Unnamed: 0,ID,2015,2016,2017,2018,start_year
32201,6603651977,4,4,4,8,2015
32226,6507103172,8,8,15,15,2015
32228,57190861895,1,1,1,1,2015
32251,55573695200,3,3,3,3,2015
32312,56808963300,8,8,8,8,2015
32321,56764620800,3,3,3,3,2015
32360,57198419276,4,4,4,4,2015
32369,6701394614,73,73,73,73,2015
32383,7101638995,7,7,7,7,2015
32394,57014854300,4,4,4,4,2015
32397,6603027718,4,4,4,4,2015
32419,55834849600,4,4,4,4,2015
32420,57188722731,2,2,3,4,2015
32456,37023059800,4,4,4,4,2015
32485,57188931211,4,4,6,6,2015
32497,53868507600,3,3,3,3,2015
32524,56539915800,3,8,8,12,2015
32525,56418691700,2,2,2,2,2015
32550,56912350000,1,1,1,1,2015
32551,56562963000,3,3,3,3,2015
32554,57184313800,2,2,2,3,2015
32557,9635724500,3,3,3,3,2015
32563,7004499374,5,5,5,5,2015
32564,56394434600,6,6,6,6,2015
32567,36720381400,4,4,4,4,2015
32569,6602219878,10,10,10,10,2015
32572,25959598800,6,6,6,6,2015
32634,24449039000,3,3,3,3,2015
32638,57193912282,12,12,12,12,2015
32645,57198289930,2,2,2,2,2015
32649,55658492100,11,11,11,11,2015
32668,7005405352,9,9,9,9,2015
32671,35329375200,3,3,3,3,2015
32679,7801394812,16,16,16,16,2015
32680,56906729300,5,6,7,7,2015
32700,22979287300,3,3,3,3,2015
32727,14832068200,7,17,17,17,2015
32736,6507928463,6,6,6,10,2015
32757,9045074900,5,5,5,5,2015
32762,57188588064,6,6,6,6,2015
32769,37061694900,8,8,8,8,2015
32777,56106243300,2,2,2,2,2015
32788,56997473800,4,4,4,4,2015
32830,36117954500,7,7,7,7,2015
32846,56939687000,6,6,6,6,2015
32854,57188693985,5,5,5,5,2015
32859,24332667300,13,13,13,13,2015
32869,56959916700,5,5,5,5,2015
32883,16303239800,2,2,2,2,2015
32897,17343197400,3,3,3,3,2015
32975,6506334998,11,11,11,11,2015
32982,55032480300,8,8,8,8,2015
32999,57189992686,5,5,5,5,2015
33006,7005814150,1,1,1,1,2015
33024,23391698900,16,16,16,16,2015
33026,23992658100,17,17,17,17,2015
33061,15076821400,3,3,3,4,2015
33071,56512277600,11,11,11,11,2015
33093,14053830300,3,3,3,3,2015
33107,7004388943,63,63,63,63,2015
33110,6602768884,4,4,4,4,2015
33132,55490625400,1,1,1,1,2015
33141,56785861700,4,4,4,4,2015
33150,6701623219,7,7,7,7,2015
33156,6602591677,6,6,6,6,2015
33185,54790742500,6,6,6,6,2015
33199,57202832637,2,2,2,2,2015
33204,57095047600,1,1,1,1,2015
33214,14619121000,5,5,5,5,2015
33219,57015334300,5,5,5,5,2015
33238,56582427200,4,4,4,4,2015
33248,23398794500,1,1,1,1,2015
33250,54417834800,2,2,2,2,2015
33277,24390379800,5,5,5,5,2015
33281,23992850000,5,5,5,5,2015
33293,56528380100,3,3,6,9,2015
33353,55931940500,3,5,5,5,2015
33364,7102539719,21,21,21,21,2015
33373,6505751893,30,30,30,30,2015
33375,25634723400,2,2,2,2,2015
33410,7402459565,67,67,67,67,2015
33426,36141430600,5,5,5,11,2015
33427,23991505000,3,3,3,3,2015
33464,57170593100,10,10,10,10,2015
33465,25929849700,5,5,5,5,2015
33472,56664371000,2,2,2,2,2015
33489,36612059400,3,3,3,3,2015
33518,37051056900,18,18,18,18,2015
33525,6602471195,8,8,8,8,2015
33549,55252777000,4,4,4,4,2015
33554,50262952600,7,7,7,10,2015
33573,56100410500,3,3,4,4,2015
33590,57188847150,3,3,3,3,2015
33599,56690113900,15,18,18,18,2015
33613,56568262500,8,8,8,8,2015
33635,57191646760,3,7,7,7,2015
33636,57004812300,8,8,11,11,2015
33646,57188572377,2,2,8,8,2015
33649,15064945300,2,2,2,2,2015
33660,53866737500,29,29,29,29,2015
33685,56780283500,6,6,6,6,2015
33693,7006831787,6,6,6,6,2015
33713,54794858800,5,5,5,5,2015
33741,56979407700,3,5,5,5,2015
33759,55955577800,6,6,6,6,2015
33760,57189262589,4,4,4,6,2015
33791,56964360300,4,4,5,5,2015
33844,55308111300,2,2,2,2,2015
33848,57063058200,3,5,5,6,2015
33853,57190400713,3,7,7,11,2015
33854,56703350800,11,11,11,11,2015
33862,56786150400,29,29,29,29,2015
33888,7004119804,3,3,3,3,2015
33895,55355594400,4,4,4,4,2015
33899,56010146900,13,13,13,13,2015
33904,55644474000,4,4,4,4,2015
33915,55988241800,9,15,15,17,2015
33929,57035419000,3,6,7,7,2015
33952,57197525501,52,52,52,52,2015
33964,57159458200,3,3,3,3,2015
33992,7004875997,22,23,23,23,2015
34028,55893967700,5,5,5,5,2015
34060,57053533800,3,3,3,3,2015
34062,56459833000,12,12,12,12,2015
34072,7102799598,2,2,2,2,2015
34087,56574959100,2,2,2,2,2015
34091,56826214400,6,6,6,6,2015
34113,56891727100,11,11,11,19,2015
34132,55739136600,6,6,6,6,2015
34152,57003700500,3,3,3,3,2015
34162,55602978700,6,6,6,6,2015
34169,56644553400,4,4,4,4,2015
34196,55130596100,52,52,52,52,2015
34198,57044807800,3,3,3,3,2015
34217,24328734700,4,4,5,5,2015
34238,55521483600,6,9,13,13,2015
34262,55990284900,2,2,2,2,2015
34304,57009038700,2,2,5,5,2015
34307,54915236500,21,21,21,21,2015
34313,57004921100,6,6,6,6,2015
34332,14634899700,13,13,13,13,2015
34389,8590173600,6,6,6,6,2015
34412,55810094900,3,3,3,4,2015
34414,24559374000,7,7,7,7,2015
34420,57188723407,5,5,5,5,2015
34429,7101933315,21,21,21,21,2015
34447,56579401000,2,2,2,2,2015
34459,56350672800,6,6,6,6,2015
34468,56652069000,1,1,1,1,2015
34519,7004706912,5,31,31,40,2015
34520,6701852773,3,11,11,11,2015
34535,57188677063,6,6,8,8,2015
34558,56653499600,4,6,8,10,2015
34561,8872193100,6,6,6,6,2015
34625,57090955800,1,1,1,1,2015
34634,56447111700,8,10,10,10,2015
34641,55418880400,2,2,2,2,2015
34645,56504303000,5,5,5,5,2015
34648,55874147000,8,12,12,12,2015
34650,57189327754,6,6,6,6,2015
34656,57188549126,13,13,13,22,2015
34673,56581947700,26,26,26,37,2015
34685,56401090300,5,5,5,13,2015
34690,6603302692,63,63,63,63,2015
34697,6603751834,3,3,3,3,2015
34700,56034857200,1,1,2,2,2015
34746,54379746400,9,9,9,9,2015
34751,36603160500,3,3,3,3,2015
34755,6603307034,5,5,5,10,2015
34809,37036649000,4,4,4,4,2015
34831,55188535900,7,7,7,7,2015
34832,55830942400,41,41,41,41,2015
34854,7003450282,12,12,12,12,2015
34865,7006822445,3,3,3,4,2015
34874,55217652300,3,3,4,4,2015
34903,56116922800,16,16,16,16,2015
34911,24586809900,3,3,3,3,2015
34924,56076879900,7,7,7,7,2015
34925,57188699041,3,3,3,3,2015
34942,56677095800,17,17,17,17,2015
34991,55683719100,2,2,2,2,2015
34993,7102652818,6,15,15,15,2015
35013,55541789600,8,8,8,8,2015
35014,57190387242,3,3,3,4,2015
35015,44261131200,3,3,3,3,2015
35023,57190002495,3,3,3,3,2015
35043,56499445900,7,9,9,9,2015
35087,56690631900,3,3,3,3,2015
35102,56703043100,3,5,5,5,2015
35163,24467077900,4,4,4,4,2015
35166,56674633700,4,5,5,7,2015
35167,56529150800,3,3,3,3,2015
35172,56763632800,2,2,2,2,2015
35199,56825947000,3,3,3,3,2015
35220,56973752700,5,5,5,5,2015
35222,57193431020,3,3,3,3,2015
35230,49662189300,11,11,19,19,2015
35259,56681484600,1,1,1,1,2015
35273,24341569100,2,2,2,2,2015
35279,36524261600,9,9,9,15,2015
35281,22976285700,16,16,16,16,2015
35292,56808402900,3,3,5,5,2015
35304,57198770185,3,3,3,3,2015
35318,13409302000,21,21,21,21,2015
35319,57144021400,3,3,3,3,2015
35349,56203688000,2,2,2,2,2015
35367,56641069000,4,4,4,4,2015
35397,57020923300,3,10,10,10,2015
35422,57189998322,3,3,3,3,2015
35460,56530346400,3,5,5,5,2015
35504,57188752107,3,3,3,3,2015
35510,56430167100,6,6,6,6,2015
35514,54407236500,14,20,20,20,2015
35522,56116804400,9,13,13,13,2015
35524,56246776800,6,6,6,6,2015
35546,56911944500,8,8,8,8,2015
35578,56727301800,1,1,4,4,2015
35609,56624319800,2,2,5,7,2015
35624,56719671900,3,3,3,3,2015
35649,7003991065,7,7,8,9,2015
35662,56278036900,2,2,2,2,2015
35696,57173282300,4,4,4,4,2015
35698,57188729577,5,5,5,5,2015
35741,56484999300,5,5,5,5,2015
35780,56246876000,5,5,5,5,2015
35786,57038385600,3,3,6,6,2015
35796,35796364900,4,6,6,10,2015
35813,56764476400,2,2,2,2,2015
35837,56346978200,14,15,15,15,2015
35844,56368610800,3,3,3,3,2015
35853,56523412100,3,3,3,3,2015
35886,57203068761,13,13,13,13,2015
35911,55488869000,11,11,24,33,2015
35917,7406453978,9,9,9,9,2015
35959,57105314700,4,7,9,9,2015
35980,36524636100,7,7,9,9,2015
35993,57188830228,5,5,5,5,2015
36007,56200198500,16,16,16,16,2015
36022,8960509400,3,5,8,8,2015
36023,35915283000,19,19,19,19,2015
36027,7004477657,7,7,7,7,2015
36042,56647622300,6,6,6,6,2015
36044,36618320700,2,2,2,2,2015
36050,57197159168,15,15,15,17,2015
36082,6503853822,6,6,6,6,2015
36097,56417189100,12,12,12,12,2015
36098,56943447100,3,3,3,3,2015
36099,15921949300,2,2,2,2,2015
36110,55639056100,6,6,6,6,2015
36123,57189599790,2,2,2,2,2015
36124,6602420686,6,6,6,6,2015
36144,56491221800,5,5,5,5,2015
36163,8503077000,7,7,7,7,2015
36212,56548512900,9,9,9,9,2015
36214,8355557400,7,10,10,10,2015
36232,24337257200,8,18,37,47,2015
36240,7004325203,29,29,29,29,2015
36244,56401517700,3,3,3,3,2015
36258,56989138000,5,5,5,5,2015
36260,57057695000,2,4,4,5,2015
36261,7101678671,11,11,11,11,2015
36276,6603012697,5,5,5,5,2015
36318,56038803700,5,6,6,6,2015
36322,15064540600,4,4,4,4,2015
36352,56394474900,5,5,5,5,2015
36371,37052285600,5,5,5,5,2015
36395,43661711000,20,23,23,23,2015
36396,57006673300,2,8,8,8,2015
36415,15060781800,7,8,8,8,2015
36512,23090127500,2,2,2,2,2015
36520,57131117500,3,3,3,3,2015
36536,55177962500,9,9,9,9,2015
36547,55864715000,10,10,10,10,2015
36548,7003824491,1,1,1,1,2015
36549,7007182576,5,5,16,27,2015
36564,14834366600,1,1,1,1,2015
36585,56575081300,5,5,5,5,2015
36606,15756517800,4,4,4,4,2015
36632,55764986000,73,73,73,73,2015
36643,55909951700,4,4,4,4,2015
36647,7201744237,3,3,3,3,2015
36665,6506839883,13,13,13,13,2015
36690,36476217600,3,3,3,5,2015
36698,55621347000,2,4,5,5,2015
36717,24069280900,2,2,2,2,2015
36722,57017745500,8,8,8,8,2015
36737,35271198500,5,5,5,5,2015
36753,56921674800,8,8,12,12,2015
36770,56267731000,3,3,4,5,2015
36820,6505479701,2,2,2,2,2015
36821,57198483012,4,4,4,4,2015
36825,56997329700,2,2,2,5,2015
36828,56077681800,2,2,2,2,2015
36835,8617833700,36,36,36,36,2015
36858,16244092300,38,38,38,38,2015
36874,55569855700,3,3,7,7,2015
36884,36856643700,15,15,15,15,2015
36909,6603335450,4,4,5,5,2015
36926,35957238100,7,7,7,7,2015
36943,7201705406,73,73,73,73,2015
36963,23398502400,3,3,3,3,2015
36966,37124098500,2,2,2,2,2015
36968,56296949600,5,5,5,5,2015
37000,6507375985,6,6,6,6,2015
37007,55945192100,8,8,8,8,2015
37026,7003435663,13,13,13,13,2015
37030,55755437400,1,1,1,1,2015
37034,55582692100,3,3,3,3,2015
37037,41562317300,5,5,5,5,2015
37040,56711012000,5,5,5,5,2015
37054,8869641600,13,18,65,73,2015
37063,7201649754,28,28,28,28,2015
37066,56439928800,3,3,15,15,2015
37098,8713973300,5,5,5,5,2015
37131,55357630400,6,6,6,6,2015
37139,55879524100,3,3,3,3,2015
37144,14520052200,10,10,10,10,2015
37157,56809514800,9,9,9,9,2015
37162,52264620600,4,4,4,4,2015
37168,55452335600,7,7,7,7,2015
37181,16229316000,7,7,7,7,2015
37186,55877198600,4,4,4,4,2015
37193,6603157973,9,9,9,9,2015
37202,56021937100,1,1,1,1,2015
37220,56727092300,2,2,2,2,2015
37229,7801369746,3,3,3,18,2015
37232,7101661398,22,22,22,22,2015
37249,6602002452,41,41,41,41,2015
37259,26537184400,2,2,2,2,2015
37264,57189091207,2,2,13,13,2015
37298,7202282304,6,6,6,6,2015
37326,56114882800,1,1,1,1,2015
37331,56770083000,6,6,6,6,2015
37332,56659413700,9,9,9,9,2015
37352,57188731847,4,4,4,4,2015
37357,56685616800,5,5,5,5,2015
37409,23469136100,2,2,2,2,2015
37418,56638489500,5,5,5,5,2015
37434,56870900900,22,22,22,22,2015
37448,56463455900,5,5,5,5,2015
37479,36725128700,63,63,63,63,2015
37480,56998219300,5,5,6,6,2015
37494,56957029700,4,4,4,4,2015
37516,57008974800,2,2,2,2,2015
37528,23396829600,1,1,1,1,2015
37535,57038703900,6,6,6,6,2015
37548,7801383595,25,25,36,36,2015
37630,6602977171,3,3,3,3,2015
37669,57188767692,3,3,3,3,2015
37695,36702265200,12,12,12,12,2015
37703,57188682573,2,3,3,3,2015
37711,55851340400,5,5,5,5,2015
37712,56091889200,2,2,4,4,2015
37729,57160064400,4,5,5,5,2015
37751,55542824400,9,9,9,9,2015
37753,25634492200,2,2,2,2,2015
37798,56443532000,4,4,4,4,2015
37820,57189597953,2,2,3,3,2015
37875,55906898900,3,5,5,5,2015
37897,7407094663,3,3,3,3,2015
37901,56938706800,1,5,11,11,2015
37902,55616173400,6,6,6,6,2015
37908,57006770700,2,2,2,2,2015
37928,57191987646,13,13,13,13,2015
37938,57023389800,3,3,3,3,2015
37956,21743615100,21,21,21,21,2015
37977,35071787900,5,6,9,12,2015
37993,7006346386,7,7,7,7,2015
38006,18041731700,8,8,8,8,2015
38026,14827197800,29,29,29,29,2015
38030,55561000900,5,5,5,5,2015
38067,57189868888,10,10,10,10,2015
38082,7003438440,67,67,67,67,2015
38105,48361620700,2,2,2,2,2015
38142,56256170000,4,4,4,4,2015
38148,56104446200,3,3,5,5,2015
38156,25923078900,8,8,8,8,2015
38158,36100662500,3,3,3,8,2015
38164,7102368847,9,9,9,9,2015
38204,56613456500,56,56,56,56,2015
38217,24758972400,9,18,18,18,2015
38222,7005544216,3,3,3,3,2015
38253,56913413700,4,4,4,4,2015
38259,56013538200,8,18,34,50,2015
38300,56765758300,2,2,2,2,2015
38303,25225049100,10,10,11,12,2015
38305,54386608200,2,6,6,6,2015
38343,56941878900,1,2,2,2,2015
38345,26646404900,2,2,2,4,2015
38346,56600802000,2,3,7,10,2015
38357,56568057500,5,5,5,5,2015
38372,7202137550,9,9,9,9,2015
38389,57050100100,3,3,6,6,2015
38392,47061906200,2,2,2,2,2015
38418,57053432800,4,4,8,9,2015
38420,56690633000,3,7,7,7,2015
38425,56507255500,3,3,3,3,2015
38428,57008113000,6,6,6,6,2015
38456,56097559800,6,6,6,6,2015
38461,56720357000,2,2,2,2,2015
38467,56830426600,10,10,10,10,2015
38476,56485527800,7,7,7,7,2015
38495,56007819800,5,5,5,5,2015
38514,56446383700,4,4,4,4,2015
38540,7201955416,6,9,9,14,2015
38546,56596641700,3,3,3,3,2015
38576,23013432500,9,9,9,9,2015
38581,57196838757,4,4,4,4,2015
38582,55846229400,3,3,3,3,2015
38592,54796232400,3,3,3,3,2015
38593,7005400859,5,5,5,5,2015
38613,25029935100,1,1,1,1,2015
38620,56538504000,2,3,3,3,2015
38629,56816992100,3,3,3,3,2015
38687,9633457700,11,11,11,25,2015
38691,57193895503,3,3,3,3,2015
38693,6506332972,4,4,4,4,2015
38698,8411215500,3,3,3,3,2015
38750,9041273400,2,2,2,2,2015
38757,55906651700,6,6,6,6,2015
38758,35077744000,4,4,4,4,2015
38780,7003938309,11,11,11,11,2015
38825,35616993400,7,7,7,12,2015
38852,57203125982,4,4,4,4,2015
38890,37013633100,3,5,11,14,2015
38895,56438365700,4,4,4,4,2015
38962,35786557600,5,5,5,5,2015
38995,49962751400,6,6,6,6,2015
39001,54929109400,5,5,5,5,2015
39013,35488461000,9,9,9,9,2015
39029,55281953000,5,5,5,5,2015
39041,55970200300,3,3,3,3,2015
39053,8055779400,2,4,15,15,2015
39101,56089202700,7,7,7,7,2015
39132,6602786976,12,13,13,13,2015
39162,53063520200,2,2,2,2,2015
39168,56291667900,5,5,5,5,2015
39170,56698266200,10,10,14,14,2015
39176,56891476100,8,8,8,8,2015
39243,15846684300,10,10,10,10,2015
39257,56560120800,6,6,6,6,2015
39295,55797937300,10,10,10,10,2015
39364,57202625707,6,6,6,6,2015
39375,57197219122,3,3,3,3,2015
39404,56916151100,2,5,7,17,2015
39421,46161449100,3,3,3,5,2015
39428,56883691700,8,8,8,8,2015
39429,6603192051,2,2,2,2,2015
39440,56078240000,2,2,2,2,2015
39458,8987448700,3,3,3,3,2015
39470,14818994100,41,41,41,41,2015
39479,57188723760,4,4,4,4,2015
39497,56607329400,3,7,7,11,2015
39512,6506685145,7,7,7,7,2015
39555,57136319200,5,5,5,5,2015
39556,55606552300,4,4,4,4,2015
39565,55426477900,67,67,67,67,2015
39572,7202298487,28,28,28,28,2015
39577,57189870920,15,15,15,15,2015
39599,57160317700,1,1,1,1,2015
39600,56518244700,4,4,4,4,2015
39607,56875212600,4,4,7,7,2015
39620,34868101700,15,15,15,15,2015
39627,57170853700,7,7,7,7,2015
39634,56215541500,3,3,3,3,2015
39647,6602377338,6,6,7,8,2015
39649,57188717239,3,6,6,6,2015
39667,57190801201,3,3,3,3,2015
39713,35280837600,27,27,27,27,2015
39714,34973150800,3,3,3,3,2015
39718,7003443607,2,2,2,2,2015
39722,16025395100,5,5,5,5,2015
39755,57188813539,1,1,1,1,2015
39759,57190006053,4,4,4,4,2015
39783,6504162169,2,2,3,3,2015
39795,22985325500,4,4,4,4,2015
39861,6603482038,4,4,4,4,2015
39907,57188581941,3,3,3,3,2015
39932,56913113200,3,3,3,3,2015
39984,56690460600,3,3,3,3,2015
40016,7005775839,8,8,8,8,2015
40062,57203658400,3,3,3,4,2015
40067,6603930464,4,4,5,5,2015
40075,55879518300,6,6,6,6,2015
40082,57188723880,13,13,13,13,2015
40092,56308657000,5,5,5,5,2015
40122,56118427600,21,26,26,26,2015
40124,55788155100,2,2,2,2,2015
40136,8325435800,12,12,12,12,2015
40139,57156213700,5,5,5,5,2015
40158,17339552400,5,5,5,5,2015
40165,56951277000,10,10,10,10,2015
40170,35622790300,4,4,4,4,2015
40179,56638678100,2,2,2,2,2015
40191,56568334000,3,4,4,4,2015
40252,57191898771,1,1,2,2,2015
40255,57169691000,1,1,1,2,2015
40268,7405299163,2,2,2,2,2015
40271,57195221407,3,3,3,3,2015
40306,7202613558,30,30,30,30,2015
40339,57204974940,6,6,6,6,2015
40359,55962620600,2,2,2,2,2015
40373,57188723764,10,10,10,10,2015
40375,56912207900,2,2,2,2,2015
40379,56904249100,3,3,3,3,2015
40380,57170893600,3,3,10,10,2015
40387,7103207384,26,26,26,26,2015
40407,26422782200,9,9,9,9,2015
40411,57197400899,4,4,4,4,2015
40415,6602383714,4,4,4,4,2015
40417,6603135553,4,4,4,4,2015
40424,8320797100,11,11,11,11,2015
40442,57053430600,5,5,7,7,2015
40467,56086215400,7,7,7,7,2015
40486,56966386700,6,6,6,6,2015
40514,55660678400,29,29,29,29,2015
40517,7003835478,4,4,4,4,2015
40523,57193988549,6,6,6,6,2015
40579,57003652200,3,3,5,5,2015
40584,6602278992,52,52,52,52,2015
40596,6507161068,7,7,7,10,2015
40600,57189262469,1,1,1,1,2015
40614,7004634034,8,11,11,11,2015
40624,56941501200,12,12,20,20,2015
40628,57055077000,4,4,4,4,2015
40631,23980665500,11,12,12,12,2015
40632,57189660502,6,6,6,6,2015
40637,57193439837,4,4,4,4,2015
40649,35108806900,6,6,6,6,2015
40690,55660414500,5,5,5,5,2015
40695,56844923900,4,4,4,4,2015
40696,35309344000,3,3,3,3,2015
40699,8555606800,28,28,28,28,2015
40740,56878686700,4,4,4,4,2015
40759,24280193100,56,56,56,56,2015
40803,55227358100,8,8,8,8,2015
40820,55750383000,3,3,3,3,2015
40825,55542814900,9,9,9,9,2015
40837,57189995542,5,5,5,5,2015
40840,36084776900,6,6,6,6,2015
40842,6507747433,1,1,1,1,2015
40865,55030498200,9,9,9,9,2015
40868,55937333600,14,14,14,14,2015
40870,55901894500,16,16,16,16,2015
40900,26029612300,12,12,12,12,2015
40909,56713057200,7,7,7,7,2015
40940,57053503000,5,5,5,5,2015
40966,7007162389,4,4,4,4,2015
41007,57006725100,2,2,2,7,2015
41039,56955448800,3,3,8,8,2015
41045,56431020000,8,8,8,8,2015
41056,43361244600,37,37,37,37,2015
41060,57188859220,5,5,6,6,2015
41064,56820134100,6,6,6,6,2015
41066,12143877700,3,3,3,3,2015
41067,56605887000,2,2,2,2,2015
41068,55818757800,4,4,4,15,2015
41084,56809321900,3,3,3,3,2015
41132,19639080500,63,63,63,63,2015
41146,56697999400,73,73,73,73,2015
41151,56641893900,4,4,6,6,2015
41152,7004068869,11,11,11,11,2015
41178,7403153287,4,4,4,4,2015
41186,56743219200,9,11,12,12,2015
41187,6602128956,7,7,7,7,2015
41188,54583369300,4,4,4,4,2015
41197,57188581167,4,4,4,4,2015
41314,57031946400,2,2,2,2,2015
41316,56595635500,5,5,5,5,2015
41323,55487101200,4,4,4,4,2015
41343,8868697700,9,9,9,9,2015
41358,22733783500,2,2,2,2,2015
41384,56819612400,11,11,16,16,2015
41432,34979441000,10,10,10,10,2015
41434,56487072700,4,7,7,7,2015
41472,25928325300,9,9,9,9,2015
41478,7006088533,3,3,3,3,2015
41488,8702071500,9,9,9,9,2015
41507,56495385100,3,3,3,3,2015
41513,14019865100,7,7,7,7,2015
41529,57141639900,3,3,5,6,2015
41545,7005682904,25,25,25,25,2015
41554,56971549000,2,2,2,2,2015
41558,56288028600,5,5,5,5,2015
41559,57188709621,2,2,2,2,2015
41565,57143686000,4,4,4,4,2015
41567,57156147800,2,2,2,2,2015
41584,52365048100,4,4,4,4,2015
41585,57006762900,2,2,2,2,2015
41620,56928454900,6,7,7,7,2015
41624,36980034800,2,2,2,2,2015
41628,56007711400,7,8,8,8,2015
41638,57192252694,17,17,19,23,2015
41661,57188875001,4,4,4,4,2015
41679,56592291000,3,3,3,3,2015
41685,6602979457,63,63,63,63,2015
41700,8977349800,3,3,5,5,2015
41729,56938763800,3,3,3,5,2015
41730,56562623100,7,7,7,7,2015
41739,25636407200,1,1,1,1,2015
41748,36193278300,1,1,1,3,2015
41773,36659188900,4,6,6,6,2015
41784,56708095100,6,6,6,6,2015
41802,7402443332,3,4,4,4,2015
41821,6602799878,3,9,9,9,2015
41831,36470797000,12,12,12,12,2015
41838,57198686890,3,3,3,3,2015
41840,36946336000,73,73,73,116,2015
41843,22833345600,7,7,7,7,2015
41870,53363978300,3,3,3,3,2015
41890,56910640000,11,16,18,18,2015
41931,57200718755,13,14,17,17,2015
41963,36245984800,4,4,4,4,2015
41964,56888247600,4,4,4,4,2015
41967,56997558400,4,4,4,4,2015
41978,15136145800,2,2,2,2,2015
41987,56727768200,2,2,2,2,2015
41988,8418018600,9,9,9,9,2015
41989,7005876134,67,67,67,67,2015
42009,57023950100,8,8,8,8,2015
42015,57117593000,6,7,7,7,2015
42026,57006769300,4,4,4,4,2015
42061,15076805100,7,13,15,19,2015
42067,56580299700,3,3,3,3,2015
42116,7202779092,1,1,1,1,2015
42119,56444410000,5,5,6,6,2015
42120,49661613100,4,4,4,4,2015
42125,56481716000,11,11,11,11,2015
42127,55696233700,5,7,21,35,2015
42137,56525330800,4,4,4,4,2015
42169,56562998200,7,7,7,7,2015
42197,57170210200,5,5,5,5,2015
42215,8600056000,8,8,8,8,2015
42229,56862003700,5,5,5,5,2015
42267,14033881700,6,6,6,10,2015
42275,22133780300,3,3,3,3,2015
42302,55522665700,3,3,3,3,2015
42348,8643629100,8,8,10,10,2015
42352,9234296900,1,1,1,1,2015
42364,36696524200,4,4,4,4,2015
42380,26029328200,24,25,25,31,2015
42396,57203833253,16,18,18,18,2015
42399,57075467900,3,3,3,3,2015
42407,6602219252,56,105,105,105,2015
42420,7403649953,3,3,7,7,2015
42437,36777886700,18,18,20,90,2015
42448,36536494700,10,10,10,10,2015
42485,57198581778,7,7,7,7,2015
42490,56027917800,4,4,4,4,2015
42493,7004069382,13,13,13,13,2015
42498,57126603000,2,3,3,3,2015
42501,17434962100,1,1,1,4,2015
42533,7003730453,6,6,6,6,2015
42596,15623549500,2,6,6,6,2015
42605,57105022100,3,3,5,5,2015
42611,56091967500,4,4,4,4,2015
42646,24758151200,1,1,1,1,2015
42666,56415125700,3,3,3,8,2015
42676,6603781510,7,9,11,11,2015
42708,23499978000,8,8,8,8,2015
42733,57188729542,5,11,11,14,2015
42756,56763214100,4,4,4,4,2015
42767,56878148100,4,4,4,4,2015
42780,7004305639,2,2,2,2,2015
42782,55657278900,2,2,2,2,2015
42794,6603130292,23,27,27,27,2015
42847,55960859100,3,3,3,3,2015
42860,6506673604,5,5,5,8,2015
42879,23007683000,10,10,10,10,2015
42898,56743244800,4,7,7,7,2015
42950,55245905200,2,2,2,2,2015
42969,55662888100,3,3,3,3,2015
42983,36715479800,1,3,3,3,2015
42991,55445165900,3,3,3,3,2015
43012,55514859900,1,1,1,1,2015
43019,57188751515,3,3,3,3,2015
43024,8563564900,5,5,5,5,2015
43066,57151095400,4,4,4,4,2015
43085,8688973700,8,8,8,8,2015
43101,56997469200,3,3,3,3,2015
43104,22035972900,10,12,23,23,2015
43109,7103353366,7,7,7,12,2015
43110,57188826364,3,3,3,3,2015
43116,55625631200,1,1,1,1,2015
43127,56443691100,4,4,4,4,2015
43132,57021714300,4,4,4,4,2015
43160,57038796000,5,5,5,5,2015
43186,56572428700,5,9,9,9,2015
43199,56732550400,20,20,20,20,2015
43215,57132493200,5,6,8,11,2015
43233,56966402300,5,5,5,5,2015
43236,7103061084,2,2,2,2,2015
43238,56522870100,10,10,24,30,2015
43269,56988098500,1,3,3,3,2015
43270,24824938200,3,3,3,3,2015
43272,6506994349,5,5,5,5,2015
43276,56234853500,8,8,8,8,2015
43293,56502250700,2,2,2,2,2015
43296,56423623500,4,4,4,4,2015
43320,57188680467,4,4,4,4,2015
43328,57198770015,6,6,6,6,2015
43334,22433722700,2,2,2,2,2015
43393,57148104900,3,3,7,7,2015
43397,15065529700,1,1,1,1,2015
43404,57130367200,4,5,5,5,2015
43412,15623737100,16,16,16,16,2015
43415,55198842200,8,12,12,12,2015
43424,56613519200,4,4,5,5,2015
43455,6602233820,5,5,5,5,2015
43465,6701632574,6,10,10,10,2015
43466,57004753600,3,3,3,3,2015
43479,13607202800,5,5,5,5,2015
43483,57117950500,5,5,7,7,2015
43491,57140323800,3,4,4,4,2015
43493,15920091600,14,14,14,14,2015
43513,57193088183,5,5,5,5,2015
43533,55800630300,25,25,28,28,2015
43538,56938863300,1,1,1,1,2015
43548,35726371700,6,6,6,9,2015
43580,57189234670,3,3,3,3,2015
43586,57170859000,2,3,3,3,2015
43595,57045990200,4,4,7,8,2015
43603,42261119000,6,6,6,6,2015
43656,57000493000,5,5,5,5,2015
43695,56997205700,3,3,3,7,2015
43723,57188727835,6,6,8,8,2015
43734,57021290200,2,2,2,2,2015
43752,56487961400,4,5,7,7,2015
43772,6701696498,3,3,3,3,2015
43773,57201331103,2,2,2,2,2015
43787,57021383600,1,1,3,3,2015
43820,15724255000,26,26,26,26,2015
43829,56683184800,4,4,4,4,2015
43867,57201867718,9,9,9,9,2015
43882,7006342790,70,70,70,70,2015
