Unnamed: 0,ID,2017,2018,start_year
39220,57200633468,1,1,2017
39224,24765921200,4,4,2017
39246,55944615300,2,5,2017
39263,57197729270,4,4,2017
39265,55746172800,4,4,2017
39281,57193029543,3,3,2017
39300,7202168327,6,6,2017
39314,57197847016,2,2,2017
39349,57194393396,6,6,2017
39358,57196020516,4,4,2017
39359,57194447514,3,3,2017
39368,55315349200,3,3,2017
39373,57194710181,4,4,2017
39381,6506719657,20,20,2017
39392,57193088813,2,2,2017
39401,26425164600,9,9,2017
39430,55845906200,3,3,2017
39445,56246089700,6,13,2017
39466,57194873254,4,6,2017
39468,7405426248,3,3,2017
39486,8281595400,23,23,2017
39493,57200514298,2,2,2017
39510,36681269000,6,6,2017
39531,57190220725,8,10,2017
39544,57197728725,6,6,2017
39573,57201768706,6,6,2017
39576,57193763138,3,3,2017
39611,57189334144,11,11,2017
39631,6505974223,4,4,2017
39652,15749108700,1,1,2017
39664,57195606337,9,9,2017
39690,57200245227,2,2,2017
39712,6602356321,6,6,2017
39723,57190227520,1,1,2017
39725,6506343717,3,3,2017
39742,13907124400,17,17,2017
39768,57194043028,5,5,2017
39777,7003710935,11,11,2017
39778,53364697900,2,2,2017
39780,6508224760,7,7,2017
39819,57194076874,8,8,2017
39828,57193110522,5,5,2017
39831,57196004740,3,3,2017
39841,57193230523,5,5,2017
39867,6602424457,38,38,2017
39896,55132205400,3,3,2017
39921,56808790400,5,5,2017
39940,13408243400,5,5,2017
39941,57193489810,18,19,2017
39959,52163556300,6,6,2017
39965,56949838700,5,5,2017
39978,57194633381,4,4,2017
39982,36886567100,14,14,2017
39988,55447201800,3,3,2017
40008,57191193605,8,8,2017
40014,57201434540,8,8,2017
40031,36706042500,4,4,2017
40035,57195986061,4,4,2017
40045,57197727535,2,2,2017
40047,8562616900,12,12,2017
40090,57194440697,21,21,2017
40093,56971582400,4,4,2017
40095,55276828800,14,14,2017
40097,57200701403,6,6,2017
40101,57200257296,5,5,2017
40138,57194491701,4,4,2017
40145,57194501212,4,4,2017
40172,56997303700,3,4,2017
40194,57193706349,2,2,2017
40206,26428693200,19,19,2017
40209,57170596000,2,2,2017
40216,57195277615,2,2,2017
40221,6603559117,5,5,2017
40240,57193025709,4,11,2017
40241,57197750400,2,2,2017
40242,23398702000,21,21,2017
40280,24335778900,6,6,2017
40293,24559198800,11,11,2017
40316,56727837400,15,16,2017
40327,56115119300,8,8,2017
40354,53663116500,8,8,2017
40372,57194779506,5,5,2017
40393,54384146500,1,1,2017
40414,54934138100,6,6,2017
40422,56351821000,25,25,2017
40428,36599829800,3,3,2017
40448,7102406829,28,28,2017
40463,57203188650,3,3,2017
40472,57196065089,1,1,2017
40477,57195437378,3,3,2017
40499,55364475800,8,8,2017
40515,7202699108,5,9,2017
40524,7004707362,4,4,2017
40562,57202675638,1,1,2017
40578,56669096900,3,3,2017
40587,55557914100,8,8,2017
40588,57194944820,6,6,2017
40592,57194045079,4,4,2017
40658,57201402534,15,15,2017
40673,56017138200,4,4,2017
40693,56188448200,1,1,2017
40703,57194783734,6,6,2017
40711,57189224059,7,7,2017
40724,57193887978,8,8,2017
40728,56866304500,5,5,2017
40732,57197844924,10,10,2017
40781,54388912000,6,6,2017
40786,57200073812,3,3,2017
40798,57195067963,3,3,2017
40813,57195323532,8,8,2017
40819,55674270800,7,7,2017
40830,7403598687,8,8,2017
40881,8739886300,7,7,2017
40883,16641940000,8,8,2017
40910,56042078600,2,2,2017
40916,57201888966,5,5,2017
40931,57194190793,17,17,2017
40938,57202622960,2,2,2017
40946,56073976600,3,3,2017
40954,7005178207,12,12,2017
40955,56019894600,6,6,2017
41002,25026016300,3,3,2017
41005,57200794110,2,2,2017
41025,56646627600,3,6,2017
41031,36663705700,6,6,2017
41083,55753076100,8,8,2017
41103,6602374951,8,8,2017
41115,57200305333,4,4,2017
41130,57192309768,1,1,2017
41143,57194697488,3,3,2017
41189,7403498411,19,24,2017
41196,57193220745,2,2,2017
41204,57194608135,3,4,2017
41206,57200529378,4,4,2017
41218,55541611100,3,3,2017
41232,6603448651,5,5,2017
41238,57202106985,4,4,2017
41257,57194692036,4,4,2017
41264,57194456254,11,11,2017
41269,57196003422,3,3,2017
41272,56371099700,2,2,2017
41283,57195071316,10,10,2017
41288,56596394400,2,2,2017
41290,57196371615,2,3,2017
41306,57200150108,5,5,2017
41309,55697934000,11,11,2017
41321,55991191300,6,9,2017
41324,57195052851,4,4,2017
41330,57191966775,30,30,2017
41347,57194454970,8,8,2017
41370,7102089765,39,43,2017
41372,6603734185,5,5,2017
41412,57194281956,4,4,2017
41424,57198886798,5,5,2017
41425,22935365300,2,2,2017
41427,57199280178,4,4,2017
41436,57194142324,3,3,2017
41447,55157517200,4,4,2017
41458,7801408773,20,20,2017
41476,7202789991,3,3,2017
41481,37108498100,3,3,2017
41483,57006639600,5,6,2017
41490,35148541400,5,5,2017
41495,24074167200,41,41,2017
41502,35074668700,13,13,2017
41523,55672466400,10,10,2017
41531,57196033147,6,6,2017
41547,6603516544,7,7,2017
41589,57201930754,5,5,2017
41605,55546600300,10,10,2017
41618,24470496800,9,9,2017
41630,57190212667,3,3,2017
41668,57193707301,4,4,2017
41678,57201901375,5,5,2017
41689,57195622470,1,1,2017
41699,55951513700,3,3,2017
41703,57195227808,3,3,2017
41763,6603374456,2,2,2017
41770,57193421541,24,24,2017
41789,7003738456,16,16,2017
41792,23485924400,3,3,2017
41799,7005864313,5,5,2017
41814,7202728768,2,2,2017
41879,57194447316,4,4,2017
41896,57195263950,6,6,2017
41897,57200336416,2,2,2017
41901,6602308528,2,2,2017
41923,57191962869,7,7,2017
41940,57196190129,4,5,2017
41941,16203964000,20,20,2017
41952,6602981871,2,2,2017
41960,6602720410,5,5,2017
41968,56893356900,3,6,2017
41998,56359090900,17,17,2017
42037,57194108490,5,5,2017
42073,35566696600,5,5,2017
42091,57195150186,7,7,2017
42102,19638345600,5,5,2017
42131,16032945800,5,5,2017
42132,57205545357,6,6,2017
42144,55348807500,4,4,2017
42154,57200075941,5,5,2017
42175,56619797900,15,15,2017
42183,57190250413,4,4,2017
42201,7006421741,6,6,2017
42246,57194544245,4,4,2017
42251,55805510300,11,11,2017
42257,57191261247,3,3,2017
42262,57195634765,3,3,2017
42298,35752203700,14,14,2017
42299,41262404300,4,4,2017
42309,57194451216,9,9,2017
42311,57194548960,2,2,2017
42324,24398162400,27,27,2017
42347,57196401989,3,3,2017
42376,55229814300,4,9,2017
42388,57201317892,3,4,2017
42406,56971045600,4,4,2017
42422,57199714417,7,7,2017
42444,7403622840,4,4,2017
42454,36194911300,6,6,2017
42456,56919415100,6,6,2017
42482,57188727494,16,16,2017
42520,57195628513,5,5,2017
42524,6603586748,6,6,2017
42530,22834312500,2,2,2017
42543,57193439955,2,2,2017
42548,57193116893,5,5,2017
42557,7004819803,4,4,2017
42560,55698173300,22,22,2017
42564,57193507456,5,5,2017
42571,57196330106,3,3,2017
42577,36037157800,6,6,2017
42602,57194230273,4,4,2017
42609,37010975900,5,11,2017
42610,56881714500,2,2,2017
42622,57192587484,1,1,2017
42627,57188993958,2,2,2017
42642,57193420708,17,17,2017
42644,23980996500,9,9,2017
42651,57193391211,2,2,2017
42668,57193625234,2,2,2017
42688,57195517358,4,4,2017
42700,7003976618,5,5,2017
42729,57192959130,4,4,2017
42731,56342157600,5,5,2017
42769,57192839047,2,2,2017
42779,57201701094,3,3,2017
42797,55968375900,9,9,2017
42799,55354267600,3,3,2017
42804,55169165200,9,9,2017
42820,14059548500,3,3,2017
42823,7404339840,4,4,2017
42840,23990939500,6,6,2017
42845,57196941155,8,8,2017
42865,57199678076,5,5,2017
42872,57200625557,5,5,2017
42874,57195471031,5,5,2017
42890,55675164800,5,5,2017
42905,23012119000,17,17,2017
42906,16174576100,5,5,2017
42925,57193072447,5,5,2017
42943,11241801400,4,4,2017
42944,55970370400,3,3,2017
42949,56466033400,3,3,2017
42959,57194761248,4,4,2017
42966,36650158200,5,5,2017
42982,57194454176,4,4,2017
42986,57200533821,3,5,2017
42997,56994004400,2,2,2017
43000,57193441487,7,10,2017
43056,57191078797,3,8,2017
43061,55797075000,20,29,2017
43088,8860843200,34,34,2017
43120,57190492144,11,11,2017
43134,55992902200,3,3,2017
43140,57190678345,3,3,2017
43143,57196248653,3,3,2017
43162,54879928900,6,6,2017
43182,57194061344,9,9,2017
43185,57195996877,3,3,2017
43213,57198511873,5,5,2017
43216,6506912793,2,2,2017
43267,6603444009,19,19,2017
43277,7202331220,8,8,2017
43290,8329742500,14,24,2017
43292,57200615984,3,9,2017
43308,57194047808,2,2,2017
43313,55070753200,2,2,2017
43318,57193733630,4,9,2017
43347,57190670854,20,20,2017
43352,8151664500,6,6,2017
43366,6504381208,7,7,2017
43372,35302469800,4,5,2017
43384,56962707900,2,2,2017
43406,57008423100,4,4,2017
43407,56519004800,22,22,2017
43409,56388378600,11,11,2017
43428,16637781900,10,10,2017
43432,16304522000,3,3,2017
43441,57204345286,5,7,2017
43449,55120165100,3,3,2017
43470,6507000212,7,7,2017
43474,34971080800,28,28,2017
43494,57200599624,10,10,2017
43498,56583067100,2,2,2017
43502,57200605527,14,14,2017
43507,57188672704,7,7,2017
43510,57197788108,6,6,2017
43528,57194534047,3,3,2017
43531,9335453400,1,1,2017
43539,24766759800,2,2,2017
43542,55680966400,4,4,2017
43556,57202285656,2,2,2017
43557,57196345704,14,14,2017
43562,57199685190,2,2,2017
43608,57193717838,2,2,2017
43624,57198495830,2,2,2017
43645,57200872870,4,4,2017
43647,57194219074,4,4,2017
43648,55213920000,4,4,2017
43673,7005623088,11,11,2017
43678,57203238552,17,17,2017
43725,57195602278,23,23,2017
43731,56017424800,4,4,2017
43738,57199199315,5,5,2017
43794,56786129900,5,5,2017
43801,7006306317,1,1,2017
43804,24438640700,5,5,2017
43818,7003670866,4,4,2017
43836,8983866200,3,7,2017
43851,7405453772,12,12,2017
43858,55834413900,12,12,2017
43876,57194458394,3,5,2017
43878,57200374771,2,2,2017
43879,14631839000,5,5,2017
43897,12809476800,11,11,2017
43940,7004292511,23,23,2017
43953,57195396428,11,11,2017
43959,57200080634,3,3,2017
43970,57204999811,3,7,2017
43988,57193433749,4,4,2017
44015,57193885087,2,2,2017
44019,24499528600,4,4,2017
44081,7201387926,6,6,2017
44098,57201059986,6,10,2017
44099,57194830993,3,3,2017
44142,57194212049,8,8,2017
44143,57194087104,3,3,2017
44151,57196468117,5,7,2017
44181,6701708096,2,2,2017
44222,15073167000,7,7,2017
44257,23099187700,10,10,2017
44260,57193847588,2,2,2017
44261,57193615306,4,4,2017
44264,57200283436,3,3,2017
44265,55936521200,10,10,2017
44302,56518638800,2,2,2017
44311,57189658000,2,2,2017
44359,56985704600,30,30,2017
44362,57191926144,5,5,2017
44369,57195069986,5,5,2017
44384,57193275901,16,16,2017
44401,56641895900,5,8,2017
44412,57203072907,21,21,2017
44443,57188950901,4,4,2017
44444,7801328392,5,5,2017
44460,57188873431,5,5,2017
44461,26656573200,6,6,2017
44479,57194687005,2,2,2017
44485,57195367558,3,3,2017
44509,57192676958,2,6,2017
44529,55933635400,1,1,2017
44545,23027269500,5,5,2017
44584,57194434080,6,6,2017
44587,25922076400,5,13,2017
44595,35071741200,7,7,2017
44631,6603417547,4,4,2017
44647,6507188387,2,2,2017
44648,26648420700,1,1,2017
44651,56653783000,8,14,2017
44665,57196064398,6,6,2017
44667,57202158388,3,3,2017
44695,57195757010,1,1,2017
44698,57192673639,5,5,2017
44709,6603417705,8,10,2017
44717,49461183000,14,14,2017
44729,57194444576,3,3,2017
44737,57200069953,4,4,2017
44745,57195494881,3,3,2017
44758,57195321669,11,11,2017
44770,57199235102,4,4,2017
44778,57195281913,2,3,2017
44782,55277616500,6,6,2017
44788,57196329859,14,14,2017
44792,57194447767,6,6,2017
44797,57189625267,3,3,2017
44814,56321291900,1,1,2017
44818,6603733420,4,4,2017
44819,57195505903,11,11,2017
44845,57199229853,5,25,2017
44915,57194641809,4,5,2017
44937,55093620500,24,24,2017
44975,57197789684,13,13,2017
44976,8687820400,5,5,2017
44991,57192237302,37,43,2017
44998,55845244600,4,4,2017
45009,11440250700,42,42,2017
45014,7103041535,3,3,2017
45019,36637100800,14,14,2017
45028,57193271623,4,4,2017
45037,57193776539,2,2,2017
45043,57198006905,8,8,2017
45057,25934482300,25,25,2017
45064,6602195129,2,2,2017
45068,7402803063,4,4,2017
45080,57194903199,6,8,2017
45091,57194948241,3,3,2017
45095,36125875500,6,6,2017
45168,57205212979,11,11,2017
45196,57195414803,4,4,2017
45197,55412582000,2,2,2017
45221,8863209000,2,3,2017
45259,55263532600,4,4,2017
45263,7006136170,12,12,2017
45278,35619146700,9,9,2017
45286,57195962575,1,1,2017
45293,57191073229,7,7,2017
45294,8860926200,6,6,2017
45295,56567211400,10,18,2017
45303,6506830048,6,6,2017
45385,55467529600,4,4,2017
45389,35866845400,10,17,2017
45415,24485381100,2,2,2017
45426,56763253600,23,23,2017
45449,57194610135,3,3,2017
45463,57200602277,21,21,2017
45482,55665885400,4,4,2017
45496,57193508213,2,2,2017
45503,36900957300,6,6,2017
45508,57197746170,6,6,2017
45510,57194015505,4,4,2017
45512,57196329100,7,7,2017
45540,55331041700,1,4,2017
45557,6701389383,14,19,2017
45562,7003516645,3,3,2017
45569,56080566400,3,3,2017
45588,56854903200,8,8,2017
45618,55444931800,2,3,2017
45679,56028054200,3,3,2017
45684,57193647873,38,38,2017
45705,16232607700,20,20,2017
45758,57203941613,3,3,2017
45766,55599574300,6,7,2017
45777,57202651802,30,30,2017
45780,24776646600,5,8,2017
45796,36872448400,2,2,2017
45797,57194041480,7,7,2017
45810,7005896714,16,16,2017
45820,22934853500,5,5,2017
45827,57199218657,62,62,2017
45840,6507235095,4,4,2017
45854,55814453300,5,5,2017
45858,57194875790,7,7,2017
45889,35273502500,19,19,2017
45902,7103204134,20,20,2017
45917,35248463900,21,21,2017
45919,57194445312,15,15,2017
45939,23389555900,9,10,2017
45943,22957275300,2,2,2017
45963,6603175251,14,14,2017
45980,57193242083,4,4,2017
45988,35549372800,4,4,2017
45990,57204380658,1,1,2017
46000,57190170525,6,6,2017
46009,57193519824,5,5,2017
46056,56203891400,4,4,2017
46072,57193267393,8,9,2017
46074,55943495400,2,2,2017
46077,57194500831,4,4,2017
46086,6603913258,4,4,2017
46092,26538147300,3,3,2017
46098,57197118930,5,5,2017
46109,57200276923,5,5,2017
46121,35849159700,2,2,2017
46129,57193430138,3,3,2017
46157,57203010619,5,5,2017
46161,33068326200,30,30,2017
46203,56350028100,3,5,2017
46212,9734198400,4,4,2017
46223,8600125200,2,2,2017
46241,56829518300,1,4,2017
46252,57189307993,5,25,2017
46258,9735675800,1,2,2017
46262,56111498500,6,6,2017
46279,57200256502,6,6,2017
46280,55263489700,18,18,2017
46299,14821897200,2,19,2017
46306,56526597200,9,9,2017
46313,57201113481,2,2,2017
46331,6701666696,9,9,2017
46340,57192962889,5,5,2017
46352,56259609500,3,3,2017
46372,57196020317,9,9,2017
46377,56008112800,4,4,2017
46398,56951129000,6,6,2017
46403,36780251200,6,6,2017
46409,24334440000,4,4,2017
46424,57201062852,6,9,2017
46430,7004223056,4,4,2017
46437,57195536891,3,3,2017
46449,57198497422,2,2,2017
46473,6603089619,6,6,2017
46480,57195066227,4,4,2017
46489,56703248200,2,2,2017
46506,56041396800,2,2,2017
46535,57194203096,3,3,2017
46542,57200167098,4,4,2017
46543,57192220954,4,4,2017
46544,57192833938,4,7,2017
46546,7004064891,5,5,2017
46550,57192107045,4,7,2017
46556,6601935542,7,7,2017
46559,56278382700,2,3,2017
46565,57203139489,8,8,2017
46590,6603758909,5,5,2017
46599,57192986762,6,7,2017
46623,57191908300,12,12,2017
46660,23493150100,7,7,2017
46693,56925155800,12,12,2017
46699,57144567300,6,6,2017
46704,36490209800,6,6,2017
46705,56728013200,3,9,2017
46706,23007383200,2,2,2017
46718,36861876700,16,16,2017
46722,7103110224,4,4,2017
46779,6602093258,2,2,2017
46796,57194771437,2,2,2017
46801,24779164800,11,11,2017
46804,22133491400,4,4,2017
46834,57193579915,6,6,2017
46875,57193605714,5,5,2017
46890,56645997700,14,14,2017
46908,57201188938,4,4,2017
46919,57189047219,4,4,2017
46920,8832543400,13,13,2017
46921,57161313300,3,3,2017
46940,22635061700,4,7,2017
46945,6701553145,3,4,2017
46954,57170600300,3,3,2017
46964,6602241536,20,20,2017
46965,57194379128,24,24,2017
46973,57201447962,4,18,2017
46974,39161902700,2,3,2017
46986,55727875500,5,5,2017
46995,57100164000,4,4,2017
47003,57194031090,1,2,2017
47032,6602486616,3,3,2017
47044,57196244487,3,3,2017
47047,6506505282,6,6,2017
47054,56091157700,8,8,2017
47056,57201802338,16,16,2017
47093,57195481144,3,3,2017
47094,22978680900,5,13,2017
47117,24763291200,5,5,2017
47138,35102914500,3,4,2017
47176,25031631900,1,5,2017
47180,57196458590,4,4,2017
47190,16312799400,9,9,2017
47217,57194447424,2,2,2017
47261,55920292800,2,4,2017
47268,7003385727,2,2,2017
47270,6602085180,6,6,2017
47273,56784177600,24,24,2017
47315,36162100500,4,9,2017
47402,15750001300,5,5,2017
47411,23984101100,11,11,2017
47426,6701693545,7,7,2017
47438,49362462300,7,7,2017
47458,56586291000,4,4,2017
47465,57195393225,2,2,2017
47468,22956931400,3,3,2017
47518,7102803006,8,8,2017
47523,57195634058,3,8,2017
47546,6507035777,3,3,2017
47555,56031107200,1,1,2017
47558,57194640568,4,4,2017
47561,55489559300,3,3,2017
47572,57191290068,4,5,2017
47594,57193604726,2,2,2017
47600,57199259756,3,3,2017
47606,55621527100,7,10,2017
47618,25929615800,6,6,2017
47652,6505935780,4,4,2017
47662,55902182200,6,6,2017
47688,57193762719,8,8,2017
47736,57198008959,5,5,2017
47740,55580471400,2,2,2017
47750,57192439413,1,1,2017
47757,7003770025,4,4,2017
47783,57194388607,9,9,2017
47786,7403475003,12,12,2017
47799,57201687299,3,3,2017
47807,23974134800,1,1,2017
47818,8762551700,19,19,2017
47829,55766224400,3,3,2017
47832,56352467700,24,42,2017
47836,57195268003,3,3,2017
47852,57194502761,8,18,2017
47881,57200501605,2,3,2017
47898,55665183400,9,19,2017
47910,57200627061,5,5,2017
47945,55124608600,8,8,2017
47956,49865199600,4,7,2017
47975,56653958000,2,2,2017
48003,57197845567,7,7,2017
48015,6507284874,38,38,2017
48020,57191336157,3,3,2017
48024,56919477500,10,10,2017
48050,57203158646,9,9,2017
48057,6603170625,6,6,2017
48059,55901925400,3,3,2017
48087,56940802300,5,6,2017
48107,57192411759,12,12,2017
48152,56461628600,7,7,2017
48178,12759298300,2,2,2017
48180,56545504500,3,3,2017
48181,55070898000,3,3,2017
48192,57195776445,2,6,2017
48198,57190047835,4,4,2017
48218,7202674882,5,5,2017
48271,52264197000,5,7,2017
48280,57194235695,7,7,2017
48284,6602270619,4,4,2017
48319,57202256863,2,2,2017
48326,55188607000,4,4,2017
48355,15055808900,4,4,2017
48372,57195332529,4,9,2017
48388,57196349280,29,29,2017
48390,24437406800,4,5,2017
48401,57202625607,7,7,2017
48417,15319814600,4,4,2017
48427,6603377534,19,19,2017
48462,55584795511,12,12,2017
48499,56055469700,5,5,2017
48517,57204321487,5,5,2017
48543,57200257815,9,9,2017
48604,56677629800,3,3,2017
48611,13309550000,3,3,2017
48615,56711230900,2,2,2017
48641,22939159000,5,5,2017
48651,57195640850,10,16,2017
48652,6508152248,41,41,2017
48663,57159195400,4,4,2017
48677,7005376667,3,3,2017
48684,56024949000,6,6,2017
48694,57192090594,4,4,2017
48699,57196018875,23,23,2017
48714,35795751000,10,10,2017
48726,57193897620,13,17,2017
48742,57194798653,4,4,2017
48746,57202465672,2,2,2017
48790,57195621048,5,5,2017
48835,55385778400,5,5,2017
48841,57194876432,4,4,2017
48851,57200316061,7,7,2017
48856,57204219916,2,4,2017
48868,6603069193,16,16,2017
48873,57195679907,4,4,2017
48894,7003459609,7,7,2017
48909,57196401323,28,28,2017
48914,57194461113,6,6,2017
48941,57195937593,10,10,2017
48952,43261432600,4,4,2017
48958,6602935530,5,5,2017
48973,57193012976,3,3,2017
48990,57201720539,4,4,2017
48991,57194211432,8,8,2017
49016,26427733100,5,5,2017
49017,39861083200,7,7,2017
49071,57194682961,12,12,2017
49104,57189660464,23,23,2017
49127,6508241231,28,28,2017
49139,36937388100,5,5,2017
49154,57194693391,5,5,2017
49156,57200184808,4,4,2017
49172,8577280600,9,9,2017
49198,57193921553,2,2,2017
49201,55247472400,10,10,2017
49221,25652639100,2,2,2017
49264,57195775703,7,7,2017
49284,57191170108,4,4,2017
49290,57195278333,9,9,2017
49291,57194441351,2,2,2017
49297,55349670300,4,4,2017
49318,57192430048,5,5,2017
49358,56711260200,2,2,2017
49359,57200000348,10,10,2017
49376,9037986700,8,8,2017
49381,57195592072,6,8,2017
49383,55173885200,29,29,2017
49393,57203202407,6,11,2017
49395,57194474078,29,29,2017
49410,57197731963,9,9,2017
49414,57192560032,3,3,2017
49419,57194417103,3,3,2017
49432,57193405631,4,4,2017
49449,55545862029,8,8,2017
49450,57204491067,16,16,2017
49452,57200522807,3,5,2017
49454,57197785508,12,12,2017
49474,57195310701,5,5,2017
49487,55777470400,2,2,2017
49488,57186456200,6,6,2017
49512,57191886104,7,7,2017
49515,15045112300,5,5,2017
49520,57194439097,3,3,2017
49524,57200068396,6,6,2017
49528,57204945142,2,3,2017
49533,57196574569,20,20,2017
49535,55696622200,2,5,2017
49543,57195361981,4,4,2017
49547,55914478500,3,3,2017
49564,57201911174,2,2,2017
49575,16030362200,3,3,2017
49623,57202151300,3,3,2017
49638,57202357692,4,4,2017
49669,57195774553,2,6,2017
49757,6603056284,11,11,2017
49772,7004044453,5,5,2017
49781,56084366000,4,4,2017
49820,57196329077,29,29,2017
49838,57197713934,7,7,2017
49867,57193711219,4,4,2017
49869,15058256600,7,7,2017
49909,57200606774,1,1,2017
49921,55536780700,12,12,2017
49930,56946383200,6,6,2017
49986,57196438315,5,9,2017
50021,25654258500,10,10,2017
50027,57195494464,1,1,2017
50064,7004059841,4,4,2017
50071,57193829890,19,19,2017
50077,15022709300,6,8,2017
50096,57127125100,36,36,2017
50097,57200145943,3,3,2017
50110,10038795600,7,7,2017
50113,57193527734,3,3,2017
50130,6506092595,3,10,2017
50145,36915600300,2,4,2017
50168,56414587800,7,7,2017
50182,14122238300,25,25,2017
50190,24400018300,6,6,2017
50209,57193834118,16,16,2017
50212,7003883309,7,12,2017
50214,35744467900,11,11,2017
50231,16315172600,4,4,2017
50235,57195422531,3,3,2017
50238,6507794642,4,4,2017
50258,27068135700,3,3,2017
50261,7102195029,9,9,2017
50264,56595261500,6,6,2017
50273,57200078654,4,4,2017
50281,57038210600,6,6,2017
50282,56550021100,4,4,2017
50323,15057222600,7,7,2017
50334,57194680802,7,7,2017
50355,54584208000,8,8,2017
50357,57203111843,6,6,2017
50359,6504511284,2,2,2017
50363,57194195431,2,2,2017
50376,56269953000,8,8,2017
50398,57192155021,19,19,2017
50417,6603293766,11,11,2017
50436,57191479006,14,18,2017
50475,56008906000,11,32,2017
50492,14042578400,3,3,2017
50515,7003294168,6,6,2017
50523,57196247329,4,4,2017
50540,6701644208,17,17,2017
50548,57197748636,3,3,2017
50551,55877110100,6,6,2017
50554,57196401950,2,2,2017
50565,8876828200,9,9,2017
50566,56022506800,4,7,2017
50569,56038773400,4,6,2017
50571,7007131873,4,4,2017
50594,57188840689,3,3,2017
50607,7003278266,19,19,2017
50608,57194431524,4,4,2017
50624,57197730364,6,6,2017
50625,57192690611,1,1,2017
50664,57200087053,6,6,2017
50674,56077417400,3,3,2017
50691,57194215347,3,3,2017
50720,57194337900,4,4,2017
50732,7003601647,4,4,2017
50737,8400836800,5,5,2017
50749,55387816600,5,5,2017
50750,7101914682,5,5,2017
50759,24504165800,5,10,2017
50763,6603785434,2,6,2017
50780,57203544917,3,3,2017
50791,57199182657,12,12,2017
50806,26642090200,8,8,2017
50830,26655367100,30,30,2017
50840,57202448629,2,2,2017
50855,56809406500,2,3,2017
50874,57194234862,3,3,2017
50919,57194609501,4,4,2017
50920,57195377307,3,3,2017
50934,7003898924,3,3,2017
50944,57194276316,7,7,2017
50954,56000893000,7,7,2017
50955,6602784054,5,5,2017
50977,56516980100,14,14,2017
51024,7406129672,5,5,2017
51039,57200277594,2,2,2017
51043,36679659800,7,7,2017
51092,57194194898,4,4,2017
51104,57191989681,4,4,2017
51106,57194756294,14,14,2017
51110,57194112934,3,3,2017
51114,7402059407,6,6,2017
51129,57196262138,2,2,2017
51130,57188591034,9,9,2017
51133,57193567184,2,2,2017
51137,8085747200,7,7,2017
51152,16063474300,2,2,2017
51156,6602969866,4,4,2017
51169,7801687080,10,10,2017
51199,55848194000,4,4,2017
51218,7005152646,2,2,2017
51224,57193761137,2,3,2017
51226,55881361500,3,3,2017
51278,57200726579,4,4,2017
51279,13405718700,4,4,2017
51307,57202676465,6,6,2017
51308,57193744701,6,6,2017
51324,56290571800,2,2,2017
51329,23396672600,3,3,2017
51343,57196630539,3,3,2017
51359,57191051278,12,12,2017
51376,57200305244,3,3,2017
51405,57190621674,4,4,2017
51413,57195507070,1,1,2017
51422,56286911500,4,8,2017
51434,26632172700,4,4,2017
51437,6701523118,6,6,2017
51446,55811926800,5,12,2017
51447,57193995112,11,11,2017
51460,56719327400,4,6,2017
51467,55344687600,7,8,2017
51479,56899032100,4,4,2017
51484,26644468100,4,4,2017
51491,6603205833,5,5,2017
51501,55151374300,3,3,2017
51519,57194212212,4,4,2017
51521,56939029300,5,5,2017
51560,57195980749,2,2,2017
51562,56251597400,7,7,2017
51564,57200608582,4,4,2017
51593,57196151890,11,11,2017
51597,56127355500,8,8,2017
51605,57193342548,2,2,2017
51618,57190281451,9,9,2017
51622,7101871357,17,17,2017
51623,36979202100,3,3,2017
51634,57195494757,2,2,2017
51641,12240640400,9,9,2017
51652,35428707400,19,19,2017
51690,7401997016,7,7,2017
51692,7003389868,25,25,2017
51734,57200721181,3,3,2017
51742,57192576821,15,15,2017
51787,57200605074,9,9,2017
51789,57197751290,2,2,2017
51790,55654829900,6,6,2017
51832,49461034300,11,11,2017
51834,24467479000,39,43,2017
51871,6602524435,1,1,2017
51872,57194265645,1,1,2017
51902,22235499100,6,6,2017
51924,57201828524,17,17,2017
51929,57193554007,1,1,2017
51963,7005224348,12,12,2017
52006,57200189964,2,2,2017
52013,57196246226,8,8,2017
52019,9233044100,9,9,2017
52037,57194943238,5,5,2017
52059,55211154100,3,3,2017
52080,6603595952,3,3,2017
52105,55840169500,6,6,2017
52117,57195230952,2,3,2017
52128,57194700813,3,3,2017
52138,57132947700,1,1,2017
52139,57195979160,3,8,2017
52146,57194831763,4,4,2017
52148,57190792564,5,9,2017
52155,57193853537,1,1,2017
52156,57195490690,8,8,2017
52159,57194679718,8,8,2017
52166,36457769600,2,2,2017
52168,57193577092,2,2,2017
52188,57191901857,4,4,2017
52206,23473786700,6,6,2017
52235,54421204800,12,17,2017
52247,6506656654,8,8,2017
52260,6602743713,4,4,2017
52286,56160520400,5,5,2017
52327,57200276102,5,5,2017
52329,6507166412,4,4,2017
52339,57196349181,1,1,2017
52385,7004717825,1,1,2017
52405,40661730400,6,6,2017
52406,57195920954,6,6,2017
52423,57200148666,3,3,2017
52465,57196357148,3,3,2017
52474,55279331900,10,10,2017
52483,55134545500,19,19,2017
52579,6507139190,9,9,2017
52580,57195972561,5,5,2017
52587,57194701287,3,3,2017
52668,55800959800,7,9,2017
52671,57199646514,3,3,2017
52680,6701777449,14,14,2017
52684,55786348300,3,3,2017
52708,57194769077,4,4,2017
52721,57203234110,18,18,2017
52725,56682170700,3,3,2017
52727,8397068400,4,7,2017
