Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
105301,55972996700,2,2,2,2,5,7,2013
105310,55746027500,10,10,10,10,10,10,2013
105372,55915125300,7,7,7,7,7,7,2013
105415,55936761300,3,3,6,6,6,6,2013
105436,55858439900,1,1,2,2,2,2,2013
105448,22733394800,16,16,16,16,16,16,2013
105477,7202001807,62,62,62,62,62,62,2013
105481,6602704311,6,11,11,11,11,11,2013
105482,55549410400,2,2,2,2,2,2,2013
105487,55172909300,4,4,4,4,4,4,2013
105490,55836238500,10,10,10,10,10,10,2013
105509,55811156800,4,5,5,7,8,10,2013
105516,55499187700,7,7,7,7,7,7,2013
105526,24766062800,2,2,2,2,2,2,2013
105586,7004452271,11,11,11,11,11,11,2013
105590,56102536100,4,4,4,4,4,4,2013
105591,23670308500,8,9,9,9,9,9,2013
105604,16645632400,4,4,4,5,5,5,2013
105667,6505461799,2,2,2,2,2,2,2013
105670,36058739000,6,7,7,7,7,7,2013
105681,56200912800,6,6,6,6,6,7,2013
105682,6604081234,6,6,6,6,6,6,2013
105697,7004401376,11,11,11,18,18,18,2013
105741,6701756562,8,8,8,8,8,8,2013
105751,55412009400,3,3,3,3,3,3,2013
105777,7005508001,1,1,1,1,1,1,2013
105784,55813437200,2,2,2,2,2,2,2013
105796,56147255500,4,4,11,11,11,11,2013
105809,55891369200,16,16,16,16,16,16,2013
105810,35746344400,10,10,10,16,16,16,2013
105842,56226698900,1,1,1,1,1,1,2013
105849,23390457900,10,10,10,10,10,10,2013
105879,6505958959,2,2,2,2,2,2,2013
105880,8905979500,6,6,6,6,6,6,2013
105900,55822989200,3,3,3,3,3,3,2013
105901,6505581697,10,10,10,10,10,10,2013
105935,24734551700,10,12,12,12,12,12,2013
105939,6601975794,1,1,1,1,1,1,2013
105951,55513823600,4,4,4,4,4,4,2013
105954,57193410771,1,1,5,6,7,7,2013
105959,56023211700,6,6,6,6,6,6,2013
106004,56861649500,2,2,2,2,2,2,2013
106005,55819752700,4,5,5,5,5,8,2013
106007,25031325900,2,2,2,2,2,2,2013
106022,15844704900,3,5,7,7,7,7,2013
106035,55642336300,4,4,4,4,4,4,2013
106042,35114776700,5,6,6,6,6,6,2013
106043,55578065800,5,5,5,5,5,5,2013
106051,42661847300,3,3,3,3,3,3,2013
106054,55747786000,3,3,3,3,3,3,2013
106078,55561986200,3,3,3,3,3,3,2013
106083,55830179400,5,5,5,5,5,5,2013
106095,24502681400,3,3,6,6,6,6,2013
106101,56514651700,62,112,114,136,136,136,2013
106113,55334682900,4,4,4,4,4,4,2013
106126,35743719300,4,9,9,9,9,9,2013
106130,55319844100,4,4,4,4,4,4,2013
106169,56473432300,3,3,3,3,3,3,2013
106179,55750634500,3,3,4,4,4,4,2013
106183,57197909520,3,3,3,3,3,3,2013
106249,13002703500,7,12,13,14,16,16,2013
106257,56114206200,5,6,6,6,10,15,2013
106308,55775306900,5,5,5,5,5,6,2013
106310,55661856600,3,3,5,10,13,18,2013
106315,25924896800,8,11,11,11,12,12,2013
106343,48361423200,3,3,4,4,4,4,2013
106434,37111091700,4,4,4,4,4,4,2013
106440,55904540800,6,7,7,23,23,23,2013
106443,55279656000,2,2,2,2,2,2,2013
106457,36704052500,3,3,3,3,3,3,2013
106469,7005833664,3,9,9,9,9,9,2013
106482,6505926632,3,3,3,3,3,9,2013
106499,55816452200,5,6,6,6,6,6,2013
106517,56081541900,5,6,10,12,12,12,2013
106521,56117272000,5,5,5,5,5,5,2013
106576,55635203400,2,5,5,5,5,5,2013
106605,46461576100,3,3,3,3,3,3,2013
106625,26654103000,3,3,3,3,3,3,2013
106639,55888392900,1,1,1,1,1,1,2013
106655,56119124800,1,1,1,1,1,1,2013
106661,55913319000,4,6,6,6,6,6,2013
106674,55936838700,4,4,4,4,4,4,2013
106711,55925459800,12,12,12,12,18,18,2013
106715,54882662200,3,3,3,3,3,3,2013
106718,56023284600,4,4,4,4,4,4,2013
106723,6701701280,6,6,6,9,9,9,2013
106746,55670798000,16,16,16,16,16,16,2013
106755,55355604100,2,2,2,2,2,2,2013
106771,56007822600,1,1,1,1,1,1,2013
106779,56086496900,2,2,2,2,2,2,2013
106798,36653418200,5,5,5,5,5,5,2013
106809,57024163700,3,3,3,3,3,3,2013
106836,7005235630,4,4,4,4,4,6,2013
106838,55498509500,2,2,2,2,2,2,2013
106858,54399855300,2,2,2,2,2,2,2013
106859,56102718800,2,3,3,3,3,3,2013
106860,56095102500,8,8,8,8,8,8,2013
106881,57195301607,23,23,23,23,23,23,2013
106886,55879806700,4,4,4,4,4,4,2013
106915,55904165300,3,3,3,3,3,3,2013
106936,14324919000,6,6,10,15,15,15,2013
106964,55316984500,2,2,2,2,2,2,2013
106979,55804608200,8,8,8,8,8,8,2013
106996,24524135800,5,5,5,5,5,5,2013
107022,13908342800,19,19,19,19,19,19,2013
107024,54794105500,37,37,37,37,37,37,2013
107083,7006839701,2,2,2,2,2,2,2013
107100,56488103000,4,4,4,4,4,4,2013
107102,15048682600,7,7,7,7,7,7,2013
107105,55758672200,8,8,8,8,8,8,2013
107140,55723705800,17,17,17,17,17,17,2013
107155,55946538200,10,10,10,10,10,10,2013
107156,56002765100,5,8,13,15,16,22,2013
107164,35274282700,3,3,3,3,3,3,2013
107178,6507426823,6,6,6,6,6,6,2013
107205,55891750600,8,8,8,8,8,8,2013
107207,6507343291,2,2,3,3,3,3,2013
107235,57198838318,5,5,5,5,5,5,2013
107256,13402856300,11,11,11,11,11,11,2013
107266,54792873900,6,6,6,6,6,6,2013
107281,56122441700,3,3,3,3,10,12,2013
107282,55785229000,2,2,2,2,2,6,2013
107296,55676461500,18,18,18,18,18,18,2013
107311,55925339700,6,6,6,6,6,6,2013
107334,25641680400,2,2,2,2,2,2,2013
107335,6505970111,1,1,1,1,1,1,2013
107346,55753148300,2,2,2,2,35,42,2013
107403,56223118400,8,9,16,23,31,37,2013
107426,55978047200,21,21,21,21,21,21,2013
107427,26639722300,9,9,9,9,9,9,2013
107430,7003567854,3,3,3,3,3,3,2013
107448,55291194700,4,4,4,4,4,4,2013
107474,38062049100,2,2,2,2,2,2,2013
107485,7006890049,2,2,3,3,3,3,2013
107494,43762352500,7,8,8,8,8,8,2013
107500,57201568623,17,17,17,26,83,83,2013
107516,35302517000,8,8,8,8,8,8,2013
107536,55702322900,2,2,2,2,2,2,2013
107555,36456761900,2,3,3,3,4,9,2013
107559,7004598742,6,6,6,6,6,6,2013
107574,36859701500,2,2,2,2,2,2,2013
107583,7003754025,7,7,7,7,7,7,2013
107588,25723100100,7,7,7,7,7,7,2013
107597,55987126000,3,3,3,3,3,3,2013
107599,24490625400,5,5,6,6,6,6,2013
107630,6507982867,3,3,3,3,3,3,2013
107638,6506892241,8,9,9,10,10,10,2013
107640,57201126803,7,7,7,7,7,7,2013
107654,6506123075,11,11,11,11,11,11,2013
107659,55839163100,7,7,7,7,12,12,2013
107705,37061610700,7,7,7,7,7,7,2013
107730,55968791100,7,7,7,7,7,7,2013
107758,6506829987,9,9,9,9,9,10,2013
107816,55913333800,7,7,7,7,7,7,2013
107818,56331398200,11,11,11,11,11,11,2013
107820,22333471400,6,6,6,6,6,6,2013
107840,56453543200,4,5,8,11,11,11,2013
107895,55811180700,2,2,2,2,2,2,2013
107922,55651954000,2,2,2,2,2,2,2013
107926,55758365100,10,10,10,10,10,10,2013
107935,55376546400,4,10,10,10,10,10,2013
107957,10640183500,22,22,22,22,22,22,2013
107958,35377862500,6,6,6,6,6,6,2013
107985,56038384200,9,10,10,10,10,10,2013
107997,35565986000,2,2,2,2,2,2,2013
108002,8930536600,6,6,8,8,8,8,2013
108008,56104337300,4,4,5,6,6,6,2013
108015,56294299200,8,8,8,8,8,8,2013
108067,6602096627,1,1,1,1,1,1,2013
108098,8713663100,2,2,2,2,11,11,2013
108103,24438222500,4,4,4,4,4,4,2013
108104,57190509095,3,3,3,3,7,7,2013
108131,57204066225,4,4,4,4,4,4,2013
108163,55616108700,6,6,6,6,6,6,2013
108185,55891998400,3,3,3,3,3,3,2013
108198,55698972400,3,3,3,3,3,3,2013
108265,56040056000,5,5,5,5,5,5,2013
108282,55814082300,8,8,8,8,8,8,2013
108299,36696997800,3,3,3,3,3,3,2013
108345,7102259684,5,5,5,5,7,7,2013
108368,15827308700,14,14,14,14,14,14,2013
108371,6701429046,2,2,2,2,2,2,2013
108375,6601991556,6,6,6,10,10,10,2013
108379,56289804500,1,1,1,1,1,2,2013
108411,55880832100,24,35,35,35,35,35,2013
108413,7003888454,1,1,2,2,2,3,2013
108442,56540717200,9,9,9,9,9,9,2013
108456,24476899500,3,3,3,3,3,3,2013
108459,56461019200,16,16,16,16,16,16,2013
108460,36453636200,26,26,26,26,26,26,2013
108478,55034488800,3,3,6,6,7,7,2013
108493,24398834400,4,4,4,4,4,4,2013
108494,35754383100,1,1,1,1,1,1,2013
108496,24773758400,11,11,11,11,11,11,2013
108499,55978260200,3,3,3,3,6,6,2013
108525,15072889800,5,5,6,6,6,12,2013
108527,55900765000,4,4,4,4,4,4,2013
108538,12792362600,5,5,5,5,5,5,2013
108551,6505938935,27,37,37,58,61,61,2013
108588,56050066200,4,4,4,4,4,4,2013
108596,55939688300,8,8,8,8,8,8,2013
108610,55936848000,3,3,3,3,3,3,2013
108638,9742659400,3,3,3,4,4,4,2013
108644,35563567700,6,6,6,6,6,6,2013
108645,14033942100,9,9,9,9,9,11,2013
108692,55367997500,8,8,8,8,8,8,2013
108701,26022919500,2,2,2,2,2,2,2013
108706,7101791157,4,4,4,4,4,4,2013
108742,57200183914,6,6,6,6,6,6,2013
108745,55921692100,3,3,3,3,3,3,2013
108795,55911306800,56,56,56,56,56,56,2013
108802,6602806804,4,5,5,8,8,8,2013
108806,55016454500,4,4,4,4,4,4,2013
108813,35171365400,2,6,23,23,23,23,2013
108823,57190443017,8,8,8,8,8,8,2013
108828,55841893200,2,2,2,2,2,2,2013
108865,57193979104,3,3,3,5,7,7,2013
108877,10739426400,2,2,2,2,2,2,2013
108899,55827803400,14,24,27,66,67,77,2013
108906,55892943800,9,9,9,9,9,9,2013
108923,55791353500,3,3,3,3,5,8,2013
108929,6701754067,4,4,4,4,4,4,2013
108939,22035512600,2,2,2,2,2,2,2013
108967,55647096900,9,9,9,9,9,9,2013
108985,7004687606,6,6,6,6,6,6,2013
108988,55358509200,62,62,62,62,62,62,2013
108989,23135028100,8,9,11,15,15,17,2013
109001,35476924900,5,5,5,5,5,5,2013
109012,21833521500,4,4,4,4,4,4,2013
109018,55914543200,14,14,14,14,14,14,2013
109026,36550040800,6,6,6,6,6,6,2013
109027,55312115300,4,4,4,4,4,4,2013
109060,23060101000,4,8,8,8,8,8,2013
109092,18036540500,12,12,12,12,12,12,2013
109100,35745530200,7,7,7,7,7,7,2013
109102,57198534305,1,1,1,1,1,1,2013
109109,57061566900,9,9,9,9,13,13,2013
109141,55533820000,11,13,13,14,15,15,2013
109144,55888054500,2,34,57,63,68,76,2013
109163,55807316500,4,4,4,4,4,4,2013
109173,57072541800,5,6,6,6,6,6,2013
109200,57194748616,2,4,4,4,7,7,2013
109208,37011467000,11,11,11,11,11,11,2013
109214,6507684888,6,6,6,6,9,9,2013
109218,7202371636,5,5,5,5,5,5,2013
109223,7006853633,34,34,34,34,34,34,2013
109249,55875413600,5,5,5,5,5,5,2013
109250,8911323400,11,11,11,11,11,11,2013
109267,57198390337,37,37,37,37,37,37,2013
109273,55735766200,6,10,10,10,10,10,2013
109274,6507019516,4,4,4,4,4,4,2013
109297,51665263000,1,1,1,1,1,1,2013
109304,26635779200,9,9,9,9,9,9,2013
109318,53983964200,4,4,4,4,4,4,2013
109335,55608174300,7,7,7,7,7,7,2013
109345,22957123300,14,17,17,20,21,21,2013
109357,55847473900,4,4,4,4,16,16,2013
109366,36868200500,5,5,5,5,5,5,2013
109402,37012070500,8,8,8,8,8,8,2013
109414,34978104400,51,51,51,51,51,51,2013
109417,55482341000,6,6,6,10,13,13,2013
109427,57193195959,6,6,6,10,10,10,2013
109476,36017653000,2,2,2,2,2,2,2013
109483,57203220170,8,8,8,8,8,8,2013
109484,55561453400,4,4,5,5,5,5,2013
109503,7006403406,20,28,28,28,28,28,2013
109508,23973999800,6,6,6,6,6,6,2013
109524,55873037000,1,1,1,1,1,18,2013
109528,8978034700,6,6,6,6,6,6,2013
109531,22934043900,2,2,2,2,2,2,2013
109535,55537831100,26,26,27,27,27,27,2013
109550,44661251000,4,4,4,4,4,4,2013
109559,55662216800,5,5,5,5,5,5,2013
109594,6603932656,5,5,5,5,5,5,2013
109635,35737058200,2,2,2,2,2,2,2013
109673,55118739000,6,6,6,6,6,6,2013
109704,24070117900,2,2,2,2,2,2,2013
109719,23390065500,7,7,7,7,7,30,2013
109724,37123597700,10,28,28,28,28,28,2013
109726,7005738983,12,12,12,12,12,12,2013
109738,35364193800,10,10,10,10,10,10,2013
109768,6508223821,7,7,7,7,7,7,2013
109774,56541704200,6,6,6,6,6,6,2013
109777,55327544900,3,6,10,10,10,10,2013
109790,55955616000,5,5,5,5,5,5,2013
109794,7005533405,12,12,12,12,12,12,2013
109810,8399522000,1,1,1,1,1,1,2013
109822,55946470300,21,21,24,24,24,24,2013
109853,6505978626,2,6,10,10,11,11,2013
109864,55817427900,2,2,2,2,2,2,2013
109876,55200715200,3,3,3,3,3,3,2013
109889,55750650100,9,9,9,9,9,9,2013
109911,6603651245,6,8,10,10,10,10,2013
109921,6504659596,8,8,8,8,8,8,2013
109959,55955572000,4,4,4,4,4,4,2013
110016,8445137100,8,8,8,8,8,8,2013
110029,55351180100,8,8,8,8,8,8,2013
110042,32667649000,7,8,12,12,12,12,2013
110053,55874293400,2,2,2,2,2,2,2013
110067,55524049500,7,7,7,7,7,7,2013
110139,55431110600,5,5,5,5,5,5,2013
110178,6506778419,4,4,5,5,5,5,2013
110188,16317961100,23,23,23,23,23,23,2013
110216,36500163200,2,2,2,2,2,2,2013
110259,55816842000,5,5,6,9,10,10,2013
110266,6603470013,5,5,5,5,5,5,2013
110274,8068802600,4,4,4,4,4,4,2013
110282,57197696614,11,11,11,11,15,15,2013
110289,6603519070,2,2,3,3,3,3,2013
110304,54957778100,2,19,19,21,21,21,2013
110311,18836607200,3,3,3,3,3,3,2013
110315,6508033071,1,1,21,21,27,27,2013
110316,55829904300,3,3,3,3,3,3,2013
110327,36450314200,2,2,2,3,3,3,2013
110340,7102659441,7,8,8,8,8,8,2013
110354,12762946600,4,4,4,4,4,10,2013
110363,55976659000,8,11,11,13,13,13,2013
110379,57197658409,3,3,3,3,3,3,2013
110380,55843486600,3,3,3,3,3,3,2013
110383,56022831200,3,3,4,12,12,12,2013
110423,36835608100,4,4,4,4,4,4,2013
110445,55654805600,6,6,6,6,6,6,2013
110465,6602476471,2,2,2,2,2,2,2013
110491,14048297700,3,3,3,3,3,3,2013
110503,55913867500,16,16,16,16,16,16,2013
110514,56012480200,4,4,4,4,4,4,2013
110534,55948926300,2,22,22,22,22,25,2013
110563,7202815252,4,4,4,4,4,4,2013
110573,56021552600,7,7,7,7,7,7,2013
110574,55854251700,4,4,4,14,14,14,2013
110584,9733279200,8,8,8,8,8,8,2013
110595,55863889400,3,3,3,6,6,6,2013
110606,56031423900,2,4,4,4,4,4,2013
110607,6601981616,4,4,4,4,4,4,2013
110637,35445647400,2,2,2,2,2,2,2013
110678,56040054100,1,1,1,1,1,1,2013
110717,55645450500,2,2,2,2,2,2,2013
110779,35366338500,3,3,3,3,3,3,2013
110817,8274684800,3,3,3,5,7,8,2013
110836,55755552600,8,12,12,12,12,15,2013
110851,55780718500,2,2,2,2,2,2,2013
110860,6505978890,2,2,5,5,8,8,2013
110881,6602534947,5,5,9,9,9,9,2013
110926,55640194300,17,17,17,17,17,17,2013
110937,56330335800,3,3,3,3,3,3,2013
110964,17347552300,5,10,10,10,10,10,2013
110973,56082359500,1,1,1,1,1,1,2013
110990,55339734300,5,5,5,5,5,5,2013
111001,26538811900,6,6,6,6,6,6,2013
111007,11141338300,37,37,37,37,37,37,2013
111023,7006566259,6,6,6,6,6,6,2013
111034,15769077300,2,2,2,2,2,2,2013
111040,55967713500,7,7,7,7,7,7,2013
111069,55647006800,4,4,4,4,4,4,2013
111095,42460997500,5,5,5,5,5,5,2013
111139,6604005480,12,12,12,12,12,12,2013
111178,23390696700,3,3,3,3,3,3,2013
111213,24723906500,5,6,6,6,6,6,2013
111253,55694473800,6,8,8,8,8,8,2013
111265,6504071450,6,6,6,6,6,6,2013
111309,6602313075,6,6,6,6,6,6,2013
111310,55876582200,7,7,7,7,7,7,2013
111383,7006847711,16,16,16,16,16,16,2013
111391,55888155600,3,3,3,3,3,3,2013
111392,7401959957,4,4,4,4,4,4,2013
111468,57199311333,2,2,2,2,2,2,2013
111483,55600765000,3,3,3,3,3,3,2013
111517,35499565200,18,18,23,23,23,26,2013
111523,55195904700,2,2,2,2,2,2,2013
111533,6602991728,22,22,26,26,26,26,2013
111535,24376289500,2,2,2,2,2,2,2013
111549,6506304373,6,6,6,6,6,6,2013
111587,55794464600,8,8,8,8,8,8,2013
111604,57203366854,15,24,26,28,30,30,2013
111614,55334086700,3,3,3,3,3,3,2013
111619,54389012200,10,10,10,10,10,10,2013
111659,56016564200,1,1,1,3,3,3,2013
111681,57188843313,4,4,8,8,8,8,2013
111682,24778958800,3,3,3,3,3,3,2013
111691,56099896400,1,1,1,1,1,1,2013
111704,8297624700,2,2,2,2,2,2,2013
111722,55617139100,2,2,2,2,2,2,2013
111749,7005509099,5,5,5,5,5,5,2013
111750,56007604300,3,3,3,5,6,7,2013
111785,6603424926,10,23,23,23,23,23,2013
111786,6504387424,6,6,6,6,6,6,2013
111801,24481206900,11,11,11,11,11,11,2013
111810,55820165400,2,2,2,2,2,2,2013
111819,52263580000,1,1,1,3,6,9,2013
111848,56543946000,2,3,4,4,6,6,2013
111870,6603085211,3,3,3,5,5,5,2013
111880,55935017200,2,2,2,2,2,2,2013
111901,14053229900,9,9,9,9,9,9,2013
111933,9234083900,17,17,17,17,17,17,2013
111939,35725139100,16,16,16,16,16,16,2013
111945,56290013900,1,1,1,1,1,1,2013
111981,55621845900,11,11,11,11,11,11,2013
111991,55758497500,5,8,8,8,13,14,2013
112004,56541423400,3,3,3,3,3,3,2013
112011,7003702415,13,17,17,17,17,17,2013
112019,55488947600,1,1,1,1,1,1,2013
112020,56073740000,4,4,4,4,4,4,2013
112095,35829871400,2,2,2,2,2,2,2013
112098,6603495026,3,3,3,3,3,3,2013
112111,55497984300,5,5,5,5,5,5,2013
112120,36491299600,3,3,3,3,3,3,2013
112122,55488060900,18,18,18,18,18,18,2013
112123,55335247200,6,6,6,6,6,6,2013
112127,10142247600,3,3,3,3,3,3,2013
112135,35172469100,11,11,11,17,17,17,2013
112147,56103007900,3,3,3,3,3,3,2013
112150,7005564685,3,3,3,6,7,7,2013
112156,56001986600,3,3,3,3,3,3,2013
112212,55967005500,2,2,3,3,3,3,2013
112245,56146993000,1,3,3,4,4,4,2013
112312,6604031630,4,4,24,32,35,37,2013
112327,55899283900,2,2,3,3,3,4,2013
112329,56032394700,4,4,5,5,5,5,2013
112331,36150148800,5,15,20,26,33,39,2013
112340,6507485854,3,3,8,8,8,8,2013
112364,7003843725,2,2,2,2,2,4,2013
112375,24726426800,4,4,4,12,15,15,2013
112396,24067546800,2,2,2,2,2,2,2013
112413,7003453478,15,15,15,15,15,15,2013
112421,56330644100,1,1,1,1,1,1,2013
112424,55039570600,4,4,4,5,11,11,2013
112433,56674860600,2,2,2,2,2,2,2013
112438,56146593600,3,3,4,4,4,4,2013
112447,11539289800,3,3,3,3,3,3,2013
112474,56360746900,4,4,4,4,4,4,2013
112493,55201907900,2,2,2,2,11,11,2013
112495,25930821200,10,10,10,13,13,13,2013
112498,25521103500,1,1,1,1,1,1,2013
112506,35183522700,9,9,11,13,14,14,2013
112507,23569559800,2,2,2,2,2,2,2013
112532,56103551400,7,7,7,26,26,26,2013
112546,7103388808,2,2,2,2,2,2,2013
112558,55761165200,12,12,12,12,12,12,2013
112580,24758884900,1,1,1,1,1,1,2013
112620,36808974500,3,3,5,5,5,8,2013
112624,55967320900,11,11,11,11,11,11,2013
112627,55117642700,2,2,2,2,2,2,2013
112630,7404222495,15,15,15,15,15,15,2013
112636,16237915400,2,2,2,2,2,2,2013
112661,23992216300,3,3,3,3,3,3,2013
112664,7201617369,3,6,8,13,15,15,2013
112685,21833667500,18,23,23,23,23,47,2013
112719,8546416500,3,3,3,3,3,3,2013
112731,55921615600,3,3,3,5,5,5,2013
112741,55877075700,2,2,2,2,2,2,2013
112744,6504751600,1,3,3,3,3,3,2013
112771,36781812600,8,8,8,8,8,8,2013
112797,7401921650,17,17,17,17,17,17,2013
112807,6603694127,4,4,6,6,6,6,2013
112819,55630072200,7,8,8,8,8,8,2013
112826,35731445300,3,3,3,3,3,3,2013
112852,26643551000,14,17,17,17,17,17,2013
112858,35253356600,3,5,5,5,5,5,2013
112861,55932939800,4,4,4,4,4,4,2013
112865,55803639100,8,8,8,8,8,8,2013
112877,55607113200,3,4,5,5,5,5,2013
112881,7201540826,56,56,56,56,56,56,2013
112912,24921135300,5,5,5,5,5,5,2013
112933,55831218900,5,5,5,5,5,5,2013
112953,14632521700,2,2,2,2,2,2,2013
112964,55758604100,10,10,10,10,10,10,2013
112967,55879673200,2,2,6,6,6,6,2013
113005,23021459600,7,7,7,7,7,7,2013
113034,37063494600,3,3,3,3,3,3,2013
113054,44461250500,2,2,2,2,2,2,2013
113055,55019522500,3,3,3,3,3,3,2013
113062,55538388200,4,4,4,4,4,4,2013
113074,55816636100,5,5,6,6,6,6,2013
113101,12789916000,3,4,4,4,4,4,2013
113106,55604259800,5,5,5,5,8,8,2013
113169,55352252000,4,4,4,4,4,4,2013
113171,12241080700,4,4,4,4,4,4,2013
113177,56048130600,3,3,4,4,4,4,2013
113194,56095946200,7,12,13,13,13,13,2013
113238,55598093100,5,5,5,5,5,5,2013
113239,55903401500,6,6,6,6,6,6,2013
113255,35235307100,3,3,3,3,3,3,2013
113262,6602884260,7,7,7,7,7,7,2013
113273,55960793700,22,26,33,36,36,36,2013
113275,55650968300,6,6,6,6,6,6,2013
113277,7003471870,4,4,4,4,4,4,2013
113279,6701359870,2,2,2,2,2,2,2013
113306,55436847300,2,2,2,2,2,2,2013
113313,55803594600,3,3,3,3,3,3,2013
113317,56085588600,2,2,2,2,2,2,2013
113320,35743351500,2,2,3,3,3,3,2013
113325,56178176900,2,2,2,2,2,2,2013
113339,6603928550,2,4,4,4,4,4,2013
113358,8637800500,9,9,9,9,9,9,2013
113363,55948379200,2,2,2,2,2,2,2013
113365,55499161500,3,3,6,7,7,7,2013
113389,56014439800,1,1,1,1,1,1,2013
113395,56766316400,4,5,5,5,5,5,2013
113412,37665878200,1,1,1,1,1,1,2013
113456,55814317800,8,8,8,8,8,8,2013
113473,55445026800,5,5,5,5,5,5,2013
113481,55599051400,6,6,6,6,6,6,2013
113535,55831157100,4,4,7,7,7,7,2013
113536,7005052803,3,3,3,7,7,11,2013
113550,56342605700,5,5,5,5,5,5,2013
113553,55656157900,5,5,5,5,5,5,2013
113566,36650560300,7,8,8,8,8,8,2013
113585,55800347100,1,2,2,2,2,2,2013
113628,56015525300,3,3,3,4,4,5,2013
113655,56541741500,3,3,3,3,3,3,2013
113656,7403913710,3,3,3,3,3,3,2013
113711,6603476138,10,10,10,10,10,10,2013
113721,36705714100,6,6,6,6,6,6,2013
113743,35485446700,1,1,1,2,2,2,2013
113772,36800242600,10,18,18,18,18,18,2013
113782,55607660200,1,4,4,4,5,5,2013
113794,57197129439,2,2,2,3,3,3,2013
113821,8553597100,4,7,7,7,7,7,2013
113835,55665518600,6,6,6,6,6,6,2013
113845,7203035546,3,3,3,3,3,3,2013
113852,7005554309,11,11,11,11,11,11,2013
113911,56028691900,2,2,4,4,4,4,2013
113917,7102633070,7,7,7,7,20,20,2013
113962,44861128000,4,4,4,4,4,4,2013
113964,27467855000,10,10,10,10,10,10,2013
113987,35199437700,10,10,10,10,10,10,2013
114003,6602769809,14,19,19,19,19,19,2013
114011,12790386300,2,2,2,2,12,14,2013
114024,24824755600,8,8,8,8,8,8,2013
114056,36087505500,7,7,7,7,7,7,2013
114071,56031370200,3,3,3,3,3,3,2013
114073,12752834100,23,23,23,23,23,23,2013
114076,6602796864,1,1,1,1,1,1,2013
114080,55769151500,3,3,3,3,3,3,2013
114089,26029961200,19,19,19,19,19,19,2013
114091,56014581000,2,2,2,2,2,2,2013
114106,16229278700,1,1,1,1,1,9,2013
114128,55504227300,4,4,27,27,27,27,2013
114172,55983257100,5,5,5,5,5,5,2013
114196,9272129000,5,27,27,27,27,27,2013
114209,57196833491,5,5,5,5,5,5,2013
114239,22982294000,26,26,26,29,29,29,2013
114340,7006616451,2,2,2,2,2,2,2013
114351,36936110000,9,12,12,12,12,12,2013
114354,8203882800,2,2,2,2,2,2,2013
114409,6603434395,1,1,1,1,1,2,2013
114412,56582105200,4,4,4,4,4,4,2013
114415,23570821400,16,16,16,16,16,16,2013
114419,26533144500,5,5,5,5,10,12,2013
114427,27168987000,4,4,4,4,4,4,2013
114431,36054285400,3,3,6,6,6,6,2013
114435,52164460400,22,22,22,22,22,22,2013
114500,55173928700,4,4,4,4,4,4,2013
114519,55602503500,4,4,4,5,5,11,2013
114537,57202633766,2,2,2,2,2,2,2013
114570,14832337600,15,15,15,15,15,15,2013
114577,55499296100,4,4,4,4,4,4,2013
114580,57191422364,4,4,4,4,4,4,2013
114592,55622534800,10,10,10,10,10,10,2013
114637,35248318100,6,6,6,6,6,6,2013
114642,8289465200,2,2,2,2,2,2,2013
114681,56102462900,2,2,4,10,10,10,2013
114687,15019183300,1,1,1,1,1,1,2013
114699,55907308100,1,1,1,1,1,1,2013
114708,55941147800,2,2,2,2,2,2,2013
114721,14056269000,4,5,5,5,5,5,2013
114750,55377995900,7,30,34,43,47,52,2013
114802,7101935374,5,9,16,22,22,22,2013
114853,55521714600,2,2,2,2,2,7,2013
114868,55382659500,5,5,5,5,5,5,2013
114903,55307842900,3,11,26,26,26,26,2013
114923,55860420500,7,7,7,7,7,7,2013
114965,8366759600,5,5,5,5,5,5,2013
114984,7004080891,1,1,1,1,1,1,2013
115042,6506974263,6,6,6,6,6,6,2013
115059,55932698700,3,3,3,3,3,3,2013
115062,7005533698,10,28,28,28,28,28,2013
115065,55894641400,4,4,4,4,4,4,2013
115071,55961009800,1,1,1,1,1,1,2013
115093,37027979100,7,7,7,13,15,15,2013
115095,24476132400,3,5,5,5,6,6,2013
115113,23393027600,4,4,4,4,4,4,2013
115119,55968667600,12,12,12,12,12,12,2013
115123,56084307200,14,14,16,16,16,16,2013
115125,13002734300,5,5,5,5,5,5,2013
115126,35073668300,6,6,6,6,6,6,2013
115128,55625808800,13,13,13,13,13,13,2013
115136,55925635000,2,2,2,2,2,4,2013
115155,15030775800,4,4,8,8,11,11,2013
115174,48661970100,5,5,5,5,5,5,2013
115191,7005216522,4,4,4,4,4,4,2013
115225,6701376866,4,4,4,4,4,4,2013
115227,12244148300,12,12,12,12,12,12,2013
115234,46061857300,10,10,10,10,10,10,2013
115235,55932280600,3,3,3,3,3,3,2013
115247,55414597000,26,26,26,26,26,26,2013
115262,55520777300,23,23,23,23,23,23,2013
115279,55749643600,4,4,6,6,6,7,2013
115302,42962331300,2,2,2,2,2,4,2013
115312,13806479100,25,25,25,25,25,25,2013
115329,54899000900,2,3,3,5,5,6,2013
115335,6506820311,3,3,3,3,3,3,2013
115408,57199124301,2,2,2,2,2,2,2013
115440,6701542769,17,17,17,17,17,17,2013
115450,57189732384,2,2,2,2,2,2,2013
115498,55871170100,3,3,3,8,8,12,2013
115501,56789923700,6,6,16,16,16,16,2013
