Unnamed: 0,ID,2018,start_year
53132,57188853958,6,2018
53138,57200119297,6,2018
53156,57203085466,3,2018
53163,6506725347,14,2018
53223,56786422900,4,2018
53255,57191498761,2,2018
53256,35079116300,5,2018
53257,55499837400,10,2018
53296,54990484600,4,2018
53323,55258541800,12,2018
53343,57203221618,3,2018
53345,56367717300,2,2018
53359,57192578020,5,2018
53369,55604833100,10,2018
53375,26534924500,6,2018
53377,54390803400,18,2018
53428,57194795721,3,2018
53430,55521666300,7,2018
53438,57188648653,6,2018
53465,8577500500,8,2018
53468,15020962700,4,2018
53469,57203621024,2,2018
53473,6602388692,51,2018
53480,55805996200,7,2018
53490,56180919400,5,2018
53491,57203010821,5,2018
53550,57198969950,7,2018
53557,57203593188,2,2018
53564,57204696531,7,2018
53596,57202992482,8,2018
53606,8610824900,29,2018
53639,57205025170,15,2018
53641,14827648200,28,2018
53658,57202746428,1,2018
53678,8577880500,55,2018
53687,7005190026,18,2018
53696,57191571689,6,2018
53697,57204875679,5,2018
53711,15048485400,4,2018
53712,57200398572,8,2018
53720,57191407014,3,2018
53726,35178169200,25,2018
53735,57203974027,5,2018
53763,55767610600,2,2018
53795,36664751800,14,2018
53815,57204052687,2,2018
53849,57196443577,3,2018
53854,24466921300,53,2018
53866,35306540300,6,2018
53871,23484582000,18,2018
53903,6507083768,4,2018
53908,57207821356,4,2018
53924,56956443200,2,2018
53927,46462163300,14,2018
53929,6506238101,43,2018
53932,7005568528,36,2018
53944,55621982100,16,2018
53956,56930058700,5,2018
53975,6602541484,3,2018
53980,57197782108,12,2018
53994,6507391023,2,2018
54002,56017253500,3,2018
54020,55570827600,12,2018
54031,57196480752,3,2018
54049,57204215857,5,2018
54050,57204729321,7,2018
54056,57205747306,21,2018
54058,57194641245,5,2018
54088,57191541936,8,2018
54111,57203878601,5,2018
54128,57205442917,11,2018
54138,57204046398,8,2018
54162,16230954900,2,2018
54191,24472435500,4,2018
54194,57202962153,4,2018
54209,12760305400,1,2018
54218,57194468642,5,2018
54229,57204728036,3,2018
54235,57201662882,6,2018
54239,57191078394,6,2018
54240,57203004626,2,2018
54261,56574122900,8,2018
54276,57204000765,5,2018
54284,57205572104,5,2018
54285,57204939911,3,2018
54288,57194188552,9,2018
54295,6507039331,8,2018
54297,57206658551,15,2018
54330,56352245400,2,2018
54343,57195624749,4,2018
54382,57203139801,5,2018
54394,56600712500,5,2018
54396,57200386949,6,2018
54399,56966548000,7,2018
54415,57119115000,7,2018
54421,57202777592,2,2018
54423,6506808129,3,2018
54447,6508355048,19,2018
54466,7201370782,3,2018
54469,7003889095,49,2018
54493,35114765300,3,2018
54507,57190022244,14,2018
54520,15065545700,5,2018
54553,57191625167,6,2018
54570,57201579673,8,2018
54585,57205483114,2,2018
54594,56320858700,5,2018
54601,7403134618,3,2018
54611,55378090100,5,2018
54618,57200656059,2,2018
54634,57194209152,44,2018
54667,35179357300,4,2018
54690,55898255600,3,2018
54691,57201582729,8,2018
54700,56195474100,4,2018
54709,57126287600,4,2018
54716,57196048581,3,2018
54750,57200755979,4,2018
54761,57189465415,7,2018
54771,57202046243,5,2018
54776,7006347037,10,2018
54787,57192672269,9,2018
54793,35271071300,11,2018
54806,57203217092,2,2018
54809,57203221495,5,2018
54843,7102827384,21,2018
54868,57201802229,3,2018
54878,57204904023,4,2018
54889,57199346413,17,2018
54900,57202993245,3,2018
54925,57192961049,6,2018
54927,7801518927,24,2018
54941,57190802715,4,2018
54946,25521543000,8,2018
54956,6603628418,1,2018
54957,57203587187,9,2018
55001,57200332371,7,2018
55011,57204644025,5,2018
55022,57198893701,14,2018
55031,57192084507,6,2018
55051,57198899340,4,2018
55062,55179384700,20,2018
55066,57190740878,6,2018
55118,55894547000,2,2018
55122,57201364601,1,2018
55123,57203929384,3,2018
55126,57188663391,11,2018
55140,36774965600,4,2018
55145,57205174383,3,2018
55157,57196414092,2,2018
55189,45761170300,7,2018
55197,57197698595,2,2018
55233,57201898276,3,2018
55255,57195954935,1,2018
55261,57201777859,4,2018
55275,57202362214,5,2018
55294,56426644400,4,2018
55308,57203482987,70,2018
55320,57203150706,9,2018
55386,7003687871,7,2018
55401,16318658900,3,2018
55402,36806287700,4,2018
55408,57191732594,3,2018
55415,57203189103,4,2018
55420,57206335975,49,2018
55421,57204727575,3,2018
55424,57204390949,2,2018
55429,56394672600,3,2018
55432,56597779300,28,2018
55468,11241418200,6,2018
55480,57203146122,7,2018
55482,57204016240,6,2018
55490,57193925665,34,2018
55499,57200842803,7,2018
55514,7005423116,4,2018
55522,57201476172,15,2018
55528,57203905736,11,2018
55574,57192427597,13,2018
55587,56001646200,4,2018
55593,57204283168,3,2018
55597,57195479010,3,2018
55608,57203025134,6,2018
55616,57205050714,2,2018
55640,6505878530,5,2018
55647,57201120407,3,2018
55650,57203081897,8,2018
55654,57202158501,20,2018
55696,57205600747,5,2018
55703,57205193288,5,2018
55718,57205395682,2,2018
55722,57201973629,17,2018
55728,22835730900,76,2018
55732,6603653782,6,2018
55740,56398479900,2,2018
55751,57205741083,14,2018
55752,8407685300,20,2018
55764,57203768214,11,2018
55768,57203502305,43,2018
55772,23566820300,2,2018
55778,56347827400,7,2018
55787,57200816074,1,2018
55861,35932385400,3,2018
55889,57207739472,5,2018
55898,6701830292,60,2018
55902,55650420000,3,2018
55905,55749628300,6,2018
55906,57200503028,5,2018
55920,57202745183,4,2018
55960,55856858200,7,2018
55967,56516735000,5,2018
55997,31067563300,7,2018
56001,56769687500,12,2018
56009,57202044785,5,2018
56051,57202577762,19,2018
56052,57206405792,2,2018
56054,57204287653,6,2018
56084,6504248224,51,2018
56086,57202230627,5,2018
56105,6602112368,5,2018
56115,15019051800,3,2018
56143,57200537291,8,2018
56236,56229476200,11,2018
56237,57204177413,84,2018
56242,25936079100,1,2018
56246,57205121635,8,2018
56278,57201586458,2,2018
56312,57204694098,5,2018
56319,6602657288,2,2018
56320,57204141513,2,2018
56329,57195986673,4,2018
56371,57203006563,2,2018
56376,57164879700,4,2018
56397,57200409447,5,2018
56422,57057743700,4,2018
56432,57204045644,2,2018
56453,15758938100,29,2018
56508,6505901432,3,2018
56516,57190978593,7,2018
56538,57202605667,7,2018
56547,57202969846,3,2018
56553,57202306027,3,2018
56599,24172309300,11,2018
56610,6603438430,2,2018
56613,7404345847,6,2018
56634,44661435700,5,2018
56659,35732688400,7,2018
56661,57202100718,5,2018
56677,57202584892,12,2018
56685,57195411084,15,2018
56698,42861937800,2,2018
56711,36844424000,21,2018
56727,56618274800,4,2018
56744,57202957400,3,2018
56746,55440994800,5,2018
56747,35484229900,5,2018
56751,57203235454,4,2018
56787,55923588000,7,2018
56789,57193098249,5,2018
56801,57203692072,16,2018
56802,57189350890,10,2018
56817,57203693032,77,2018
56848,14832404400,5,2018
56859,56199023700,8,2018
56922,57205427365,4,2018
56930,57205080788,2,2018
56950,57199184132,5,2018
56975,57044426100,7,2018
56988,55541650300,5,2018
56999,57201519093,28,2018
57009,57188558395,4,2018
57011,7401792257,2,2018
57013,57193385771,7,2018
57016,56581661900,12,2018
57029,6506069698,14,2018
57055,36462569800,13,2018
57075,57191526222,35,2018
57090,36543203400,53,2018
57120,57203067020,2,2018
57125,56574738900,2,2018
57127,57204778824,3,2018
57157,57204808051,2,2018
57176,6505988479,2,2018
57195,57203115191,4,2018
57213,57205457456,4,2018
57214,55917808700,10,2018
57216,56938922900,2,2018
57236,36182438900,4,2018
57237,55554535200,4,2018
57242,57202664977,4,2018
57244,35731217200,4,2018
57248,57189491623,2,2018
57255,57201293415,4,2018
57272,57205506000,5,2018
57280,55538814700,11,2018
57288,26643308900,51,2018
57305,57203226270,3,2018
57320,35329460800,3,2018
57353,6505596018,84,2018
57359,57203689570,81,2018
57371,57190866696,76,2018
57391,57205457647,2,2018
57397,18037301200,3,2018
57420,57195559399,7,2018
57422,57201489603,2,2018
57454,57207820511,3,2018
57459,56888767900,4,2018
57473,36011398500,5,2018
57519,35203128800,1,2018
57557,57205632740,3,2018
57567,57024137500,19,2018
57587,57203268526,3,2018
57596,57206275443,8,2018
57613,24481736500,7,2018
57625,55349903900,3,2018
57635,57205209549,3,2018
57639,57194581253,30,2018
57655,53165099300,4,2018
57665,56251147800,10,2018
57674,57204050013,6,2018
57704,14022171500,3,2018
57721,35107905900,5,2018
57753,55504399200,6,2018
57771,56192102000,12,2018
57783,57188997060,4,2018
57800,35578393800,3,2018
57802,16175617900,3,2018
57858,47962467100,6,2018
57879,57192099810,6,2018
57909,57201463495,3,2018
57915,57205376663,4,2018
57916,57195635780,6,2018
57955,57204068679,4,2018
57959,54882342800,22,2018
57970,57194449718,2,2018
57991,57202507068,2,2018
58003,6602424645,2,2018
58007,57201949503,5,2018
58018,57195394030,3,2018
58035,57205572759,4,2018
58056,57201851062,2,2018
58061,55699326700,28,2018
58066,57196085450,4,2018
58067,57202401595,4,2018
58080,57207460425,5,2018
58092,36184673200,5,2018
58098,7005322216,3,2018
58135,55982780800,27,2018
58143,57202892202,6,2018
58178,57205024255,11,2018
58183,57197770061,1,2018
58197,55877297655,4,2018
58202,7004889738,2,2018
58211,53865765100,7,2018
58222,55338332700,10,2018
58251,55601809900,5,2018
58254,6603169100,5,2018
58259,24773495900,7,2018
58290,55924415300,6,2018
58291,57203482653,70,2018
58309,57069363700,51,2018
58317,57203891596,4,2018
58318,55846215200,2,2018
58335,57202874275,2,2018
58336,24331647800,3,2018
58340,6602215451,7,2018
58394,57203777537,4,2018
58406,57203316690,18,2018
58429,56603836900,18,2018
58434,57203254826,3,2018
58476,56707901700,6,2018
58490,54386698800,84,2018
58500,57203372182,1,2018
58527,57201737918,22,2018
58534,57205614605,3,2018
58538,56195544300,11,2018
58550,8299881000,3,2018
58554,57203975176,2,2018
58573,55626708200,5,2018
58582,23994564300,8,2018
58607,57206210180,84,2018
58611,57191528292,53,2018
58670,55503404300,4,2018
58686,56708031100,3,2018
58709,23971203100,3,2018
58728,57205890989,60,2018
58742,6602553591,8,2018
58745,57203456137,8,2018
58746,6507524838,3,2018
58756,57202436138,3,2018
58775,35317576800,6,2018
58791,57203901039,11,2018
58821,8642862000,4,2018
58834,57203175803,17,2018
58843,57204519295,1,2018
58848,57192087860,6,2018
58849,57196416794,2,2018
58852,57196008637,11,2018
58859,57203171527,8,2018
58885,6602524412,34,2018
58888,56358134700,4,2018
58921,55966580900,3,2018
58932,7201882548,11,2018
58944,36239696400,7,2018
58953,57203090814,4,2018
58957,7003280505,22,2018
58986,57197744362,5,2018
58992,57205540377,2,2018
59018,57192077713,7,2018
59027,6701485260,10,2018
59034,57203976438,3,2018
59037,36056929700,3,2018
59061,6604075848,8,2018
59106,24726500000,5,2018
59113,57188826490,15,2018
59124,23977575700,3,2018
59136,56200923400,2,2018
59143,57202748665,4,2018
59145,7405386498,45,2018
59153,56748034700,4,2018
59188,24924049500,22,2018
59217,57204709213,5,2018
59238,57194535806,6,2018
59269,57193571490,3,2018
59312,6602625086,51,2018
59330,56978969800,2,2018
59332,57204845804,4,2018
59345,23989349000,5,2018
59360,57193896406,13,2018
59361,57201701830,11,2018
59363,40661856700,14,2018
59372,22997280400,4,2018
59403,57202606045,12,2018
59404,57202137516,3,2018
59408,57205616201,4,2018
59438,35433382800,11,2018
59450,55097346200,3,2018
59457,55906804000,3,2018
59473,57207040704,4,2018
59484,57204923392,5,2018
59508,55914728100,2,2018
59509,54894358000,5,2018
59515,35076440900,4,2018
59523,56369648500,28,2018
59528,37021364800,20,2018
59565,6603794297,10,2018
59570,6603824979,6,2018
59571,57205076815,3,2018
59602,35721523600,5,2018
59628,57204015269,4,2018
59655,57203007171,6,2018
59666,57203554199,11,2018
59708,19934600500,3,2018
59711,57204045492,3,2018
59720,36162747200,1,2018
59721,57205640427,4,2018
59735,57204801064,3,2018
59760,57204188655,84,2018
59767,57203680318,18,2018
59781,24178823100,4,2018
59804,56394047100,5,2018
59823,57203226377,6,2018
59853,57205143162,7,2018
59868,36136365500,5,2018
59879,57204764498,2,2018
59881,57204068272,2,2018
59904,57189897497,10,2018
59911,57201451542,3,2018
59915,8938854200,6,2018
59924,6602794670,2,2018
59942,55880562000,5,2018
59950,55725573500,4,2018
59953,54983801000,7,2018
59958,56586212800,1,2018
60000,56624521600,6,2018
60008,57204718406,7,2018
60012,57190837548,7,2018
60052,7006297692,5,2018
60070,57202010176,3,2018
60079,57201017801,7,2018
60089,57202150374,4,2018
60098,6603961618,3,2018
60112,7005865631,5,2018
60130,57189325834,3,2018
60149,57206657125,5,2018
60155,57196097091,2,2018
60164,55860297000,9,2018
60188,57188704934,2,2018
60198,6507009834,6,2018
60205,24080613300,1,2018
60206,57197822401,4,2018
60227,56801517100,1,2018
60233,56494267100,17,2018
60248,8382563200,3,2018
60275,8892615500,3,2018
60282,36110026100,4,2018
60300,24080241600,21,2018
60315,57203025864,5,2018
60316,55445803500,7,2018
60349,57189212087,5,2018
60351,34969090600,3,2018
60372,56009484600,5,2018
60374,57202322878,4,2018
60377,56364258900,9,2018
60471,57201498460,9,2018
60486,55960640200,3,2018
60487,36855262000,4,2018
60534,6602489134,9,2018
60538,57204503225,2,2018
60549,6602851481,9,2018
60555,57204272040,6,2018
60572,57202739998,5,2018
60585,57204110931,2,2018
60591,7202545042,4,2018
60592,45861123600,7,2018
60599,54924443500,3,2018
60612,13006008000,20,2018
60620,57189231505,5,2018
60628,57202998292,2,2018
60639,57202849212,5,2018
60646,57190883404,18,2018
60664,57194719956,2,2018
60680,57193014513,8,2018
60682,8632157200,8,2018
60683,57202739024,5,2018
60684,57202808487,6,2018
60707,57201366352,5,2018
60719,55355238000,17,2018
60727,57204506051,2,2018
60754,54953346300,3,2018
60765,15755308200,5,2018
60766,57188355200,2,2018
60771,35340303500,5,2018
60775,22944554100,8,2018
60790,57203916230,3,2018
60824,57207509816,5,2018
60834,57201426790,52,2018
60864,57203979040,3,2018
60877,55549719200,5,2018
60880,56488647700,5,2018
60889,57204051732,2,2018
60894,36704617200,9,2018
60906,57201581303,2,2018
60908,53880028500,3,2018
60950,57109691200,5,2018
60952,57202942854,3,2018
60966,57202210473,4,2018
60974,57203036185,6,2018
60981,7004197584,5,2018
61000,6602369340,4,2018
61007,56365405800,3,2018
61016,57203400845,15,2018
61023,57191850664,6,2018
61030,55384123800,7,2018
61103,57202966433,25,2018
61117,57203875555,2,2018
61132,57203861031,4,2018
61153,6602720801,4,2018
61157,57204507916,3,2018
61179,57203749681,8,2018
61183,57188828069,4,2018
61205,57191196666,3,2018
61248,6507318524,4,2018
61257,26428410800,2,2018
61258,56158582400,5,2018
61276,7202196331,8,2018
61281,57204543161,5,2018
61285,57205696783,4,2018
61303,57192163206,7,2018
61305,57204719806,4,2018
61319,55545215000,2,2018
61322,12782950600,4,2018
61371,55144875700,5,2018
61382,56733160000,13,2018
61388,57193134308,3,2018
61400,56368481000,4,2018
61423,55954105400,1,2018
61428,57204394944,3,2018
61457,7006743138,10,2018
61466,36240791100,4,2018
61470,57203242398,4,2018
61501,57195999343,7,2018
61578,57204646976,5,2018
61582,55751848400,5,2018
61586,28767601600,4,2018
61629,6602809907,6,2018
61642,35307526600,3,2018
61664,55556957300,8,2018
61681,57201433226,3,2018
61754,57198515510,4,2018
61756,55319324200,5,2018
61757,57195517966,9,2018
61774,55681775000,3,2018
61798,57204467781,4,2018
61813,57194242264,6,2018
61817,57202446656,2,2018
61838,56771517000,17,2018
61844,57203904861,3,2018
61869,57207834852,3,2018
61899,57202236157,3,2018
61909,6602093725,12,2018
61928,55917559600,3,2018
61932,57189693291,8,2018
61935,16030477300,2,2018
61937,7201880714,16,2018
61944,57111388400,4,2018
61953,57201412747,5,2018
61965,57193777299,8,2018
61970,6508060503,4,2018
62018,56760547900,4,2018
62022,57207086627,2,2018
62039,57204062435,12,2018
62048,57194378532,36,2018
62055,35271381300,8,2018
62059,56919423100,3,2018
62060,57200033486,3,2018
62076,57200247375,6,2018
62089,57203484633,20,2018
62116,56964514400,13,2018
62147,57203147511,6,2018
62152,57199506442,20,2018
62203,35565731300,11,2018
62215,57194177371,13,2018
62249,57203525794,2,2018
62279,55924519000,5,2018
62286,55787427400,5,2018
62293,57202791626,5,2018
62295,57203826657,4,2018
62312,56548186700,19,2018
62322,6602670921,7,2018
62326,53564073200,5,2018
62334,41661409000,8,2018
62338,57201317299,11,2018
62364,57205406410,10,2018
62368,49361012400,1,2018
62397,57204917127,3,2018
62403,57202051096,1,2018
62406,57205026120,5,2018
62408,55647947900,5,2018
62418,57197845646,4,2018
62424,57201158406,4,2018
62434,57202086566,8,2018
62435,10040510800,84,2018
62476,57194080874,10,2018
62479,57201736181,8,2018
62485,56435910500,1,2018
62506,57203681210,53,2018
62533,25948831300,4,2018
62544,35618052000,1,2018
62576,14120614600,16,2018
62616,57202232834,2,2018
62655,20733701600,12,2018
62699,57200677151,14,2018
62703,55688227200,4,2018
62708,55935014200,5,2018
62720,57202891380,4,2018
62737,57205206867,2,2018
62738,57204065471,3,2018
62773,6507432304,19,2018
62783,56556999800,4,2018
62792,7004054580,20,2018
62838,57195992785,35,2018
62849,56491179000,4,2018
62856,26646674100,4,2018
62890,57195572053,2,2018
62906,55533469400,24,2018
62908,57205026881,4,2018
62923,57207656554,4,2018
62925,6603178809,21,2018
62937,57195289413,3,2018
62949,57192594718,3,2018
62953,57204830354,6,2018
62970,8620500700,3,2018
62995,35616481600,7,2018
63012,56427012700,9,2018
63018,57201863079,3,2018
63020,57188969429,4,2018
63051,57202701201,4,2018
63061,37037746100,8,2018
63074,20434239800,28,2018
63088,57202535393,3,2018
63095,57195957367,3,2018
63096,57202844907,5,2018
63099,35503813600,33,2018
63100,56642805100,6,2018
63110,57202969885,4,2018
63116,57204049818,2,2018
63146,8558992900,12,2018
63154,56145792300,3,2018
63163,55788846500,12,2018
63174,57205454366,3,2018
63188,57201471192,15,2018
63196,22978660100,15,2018
63216,57203479864,1,2018
63254,57207319165,25,2018
63262,57201851083,3,2018
63267,56818013400,8,2018
63270,57205581291,7,2018
63277,56443590400,7,2018
63306,26642855300,1,2018
63319,57195429444,1,2018
63323,55788114100,35,2018
63336,57202278852,11,2018
63343,57207143824,6,2018
63351,24766430800,11,2018
63354,57192077199,4,2018
63359,57189713539,3,2018
63364,57203515925,3,2018
63370,57204549480,4,2018
63417,57205068002,3,2018
63433,7101988292,53,2018
63434,57138764000,4,2018
63438,57203010881,5,2018
63452,57204501798,3,2018
63473,55849126600,8,2018
63477,57203573291,5,2018
63501,7410011980,49,2018
63516,57202076956,4,2018
63526,57072218300,4,2018
63527,24536889300,9,2018
63536,7004592319,6,2018
63547,57207091618,1,2018
63565,57205062927,15,2018
63570,23468988400,1,2018
63584,57203060158,3,2018
63616,57203923910,2,2018
63622,55979871500,6,2018
63671,56896489500,3,2018
63689,6603439763,28,2018
63691,54793501500,17,2018
63695,55430711300,5,2018
63697,56246242400,4,2018
63701,6602762578,6,2018
63715,37096912500,6,2018
63735,57204833690,2,2018
63743,54790023900,3,2018
63745,56238082700,5,2018
63759,6602742798,5,2018
63775,57203501567,5,2018
63793,7005222398,81,2018
63812,57207698739,10,2018
63844,34871838500,10,2018
63872,56085619700,3,2018
63905,7003303665,32,2018
63940,55756318000,3,2018
63952,20435162200,12,2018
63963,56692396500,15,2018
63979,57201863818,3,2018
63988,56245299500,2,2018
64001,57204126898,2,2018
64011,49664023200,3,2018
64020,57203899015,16,2018
64036,14622522600,13,2018
64049,27967634500,9,2018
64082,57205400473,24,2018
64124,55452301600,6,2018
64145,56641716200,2,2018
64211,7801389471,3,2018
64212,36044418500,35,2018
64215,57192120548,5,2018
64229,57201908116,5,2018
64235,33267833000,3,2018
64239,15135118200,18,2018
64244,57196454028,5,2018
64253,6604038011,14,2018
64261,6601905633,9,2018
64268,24174927400,1,2018
64280,25823576100,3,2018
64286,6603701834,4,2018
64320,7102543755,7,2018
64323,57207822126,4,2018
64339,57201379161,8,2018
64342,23977941200,3,2018
64377,57200370881,5,2018
64413,55674715400,2,2018
64417,57193026781,6,2018
64457,57200989754,3,2018
64465,7006711268,4,2018
64468,57201737448,2,2018
64478,57204949668,2,2018
64494,57203481755,26,2018
64495,57200817048,2,2018
64515,48762149800,3,2018
64543,7801411514,9,2018
64547,57207114882,3,2018
64553,57203973322,21,2018
64563,57204828812,3,2018
64566,8569649200,13,2018
64592,16052276500,8,2018
64599,57204181145,3,2018
64610,57202887131,5,2018
64633,24449474900,7,2018
64654,57200655499,14,2018
64700,6602533046,15,2018
64783,57205601060,2,2018
64807,55919842500,2,2018
64811,57207165580,18,2018
64818,57201583287,4,2018
64825,12446432900,8,2018
64827,57201274979,6,2018
64844,57204183874,8,2018
64855,55717757900,3,2018
64857,55795508100,4,2018
64872,57202773627,2,2018
64873,57204568152,2,2018
64880,56549633700,8,2018
64903,7102482642,6,2018
64906,54787962900,5,2018
64916,39661101000,6,2018
64955,57202970397,4,2018
64969,57192162397,6,2018
65003,57206817922,3,2018
65022,55778423300,12,2018
65047,57202867728,4,2018
65048,57205426559,4,2018
65055,56477599000,5,2018
65079,57202919053,5,2018
65095,30567965800,10,2018
65133,57205424599,3,2018
65134,6507000458,15,2018
65136,35373332400,8,2018
65143,57203515871,2,2018
65185,57200625482,4,2018
65188,57203589016,3,2018
65196,55588677200,2,2018
65202,56403110100,2,2018
65206,57203199807,4,2018
65224,57199473585,2,2018
65234,35219740100,9,2018
65236,24342917400,2,2018
65240,56814660300,20,2018
65246,56458822700,7,2018
65255,6506739954,4,2018
65292,6601997682,12,2018
65302,57201436161,48,2018
65303,57197799371,2,2018
65304,56060185300,20,2018
65306,56031871300,5,2018
65319,57203930952,7,2018
65328,57202849565,3,2018
65343,55619405500,6,2018
65349,7005536800,7,2018
65352,57206414491,32,2018
65356,57205365030,6,2018
65392,57205122155,2,2018
65441,57195545960,4,2018
65450,23028772300,1,2018
65475,24385634100,3,2018
65544,57204153020,6,2018
65545,57195632452,36,2018
65579,57201277860,9,2018
65595,7103252178,9,2018
65600,57196402127,48,2018
65607,56480746900,4,2018
65660,7003591767,4,2018
65679,14065903200,9,2018
65727,57202600942,34,2018
65729,57203435574,6,2018
65761,7102193483,2,2018
65802,55936628900,9,2018
65823,7404041294,16,2018
65830,14017070700,4,2018
65832,25928206700,27,2018
65865,56045842200,3,2018
65866,57191500985,5,2018
65868,15521080200,2,2018
65912,55575774600,2,2018
65917,26633695800,2,2018
65929,56127000800,5,2018
65938,6602169281,5,2018
65958,16031577300,5,2018
65975,57196349096,5,2018
65979,57195717740,3,2018
65981,35798888700,12,2018
65982,57193883170,35,2018
65993,57202738286,6,2018
66010,56405194700,6,2018
66046,6602212012,3,2018
66063,23990149300,3,2018
66083,57202404752,4,2018
66094,57200853606,2,2018
66101,57203005675,1,2018
66104,57203655743,3,2018
66117,57195279968,14,2018
66139,17734330500,9,2018
66141,57206672343,14,2018
66144,57207493691,14,2018
66168,57202748834,4,2018
66192,57194829239,3,2018
66213,57206489698,4,2018
66226,22941518200,4,2018
66228,57196219746,8,2018
66237,57204499322,2,2018
66238,7402580118,2,2018
66242,22937818200,3,2018
66243,56465777100,76,2018
66250,7005912171,6,2018
66259,57205611489,2,2018
66262,56426589900,24,2018
66267,57196704578,5,2018
66273,56434293100,2,2018
66287,16039141100,7,2018
66330,57201009762,6,2018
66346,57203302735,10,2018
66365,55661440700,2,2018
66384,57203315751,6,2018
66388,34868823200,8,2018
66391,57190289832,3,2018
66413,7401888157,20,2018
66438,7102785432,5,2018
66445,55657935400,2,2018
66453,57207836549,10,2018
66511,14123597700,2,2018
66512,56374294700,4,2018
66519,36680030400,3,2018
66526,57193612885,3,2018
66532,35613751400,2,2018
66547,57206689977,1,2018
66551,57204468494,2,2018
66561,55360238400,1,2018
66579,57193653215,3,2018
66586,57192307714,4,2018
66593,57202441665,6,2018
66599,57202012928,4,2018
66600,14421054200,3,2018
66623,57205746196,8,2018
66629,55609032100,1,2018
66646,57195684733,9,2018
66652,57204405141,1,2018
66659,56780310100,3,2018
66665,57183960200,6,2018
66675,56702521000,4,2018
66686,26663613300,53,2018
66695,57204585954,6,2018
66705,35758681100,9,2018
66713,57202045338,5,2018
66719,35177090800,2,2018
66723,23667930800,19,2018
66728,55628577040,5,2018
66739,57201418641,6,2018
66745,55580979800,5,2018
66775,57201691949,14,2018
66783,57188927947,6,2018
66793,57193383525,8,2018
66796,57201702514,5,2018
66813,57202457797,20,2018
66818,7003287034,1,2018
66848,6601999267,4,2018
66862,35336572800,14,2018
66863,57192930922,9,2018
66871,57195641722,9,2018
66874,57203002556,5,2018
66877,55224456200,2,2018
66883,57205548538,5,2018
66893,57204488546,3,2018
66907,35312410500,15,2018
66916,57203984415,6,2018
66923,15726422100,18,2018
66934,15043872200,4,2018
66955,56353264000,10,2018
66959,56703425000,6,2018
66966,57194382005,15,2018
66976,7102420609,2,2018
67002,23488785800,2,2018
67010,57189726754,9,2018
67015,57203150246,4,2018
67018,23060975100,10,2018
67023,57205379731,5,2018
67032,6701890346,5,2018
67040,57204583256,6,2018
67046,57201617525,3,2018
67058,14064118300,8,2018
67068,57207476404,25,2018
67086,23502618700,2,2018
67093,36740251900,4,2018
67114,57194013061,10,2018
67125,57202922890,7,2018
67131,57190382064,5,2018
67153,55553674200,9,2018
67181,57202190275,3,2018
67190,57204668849,3,2018
67211,57203527685,5,2018
67218,57203509543,28,2018
67225,57195494090,3,2018
67226,57194797397,1,2018
67227,57205897989,13,2018
67234,57200083102,2,2018
67237,57203766065,17,2018
67255,57201525442,4,2018
67263,56582108800,7,2018
67264,57202043827,3,2018
67270,57205438420,5,2018
67272,57198155204,4,2018
67303,57203633557,5,2018
67307,9336086500,4,2018
67330,57190735848,4,2018
67331,57194497519,4,2018
67334,57196218740,2,2018
67349,7103141213,3,2018
67359,23092076600,6,2018
67360,57203762813,5,2018
67428,57205586678,5,2018
67430,45160940700,5,2018
67451,57202481610,3,2018
67454,57204333496,11,2018
67479,36189803600,3,2018
67491,57203278120,4,2018
67493,56712534700,6,2018
67515,57203163964,9,2018
67518,57202744731,6,2018
67562,57205436037,2,2018
67582,57205055957,3,2018
67588,56940899900,84,2018
67590,56288554300,6,2018
67596,55097114600,5,2018
67598,57201679123,12,2018
67642,16645859800,53,2018
67648,12778626000,31,2018
67661,57201948461,4,2018
67667,55435911700,11,2018
67674,6507226562,6,2018
67676,56716602600,10,2018
67681,23468179000,3,2018
67695,35753406900,8,2018
67696,57202457717,1,2018
67702,55538643800,7,2018
67710,57200598619,4,2018
67731,54888993500,5,2018
67758,36956242000,2,2018
67777,36995901600,5,2018
67787,57203645245,5,2018
67804,56895992200,3,2018
67805,24767390300,4,2018
67807,57188653464,2,2018
67820,57203928778,2,2018
67823,42961492800,9,2018
67829,8237468400,14,2018
67837,25959453500,17,2018
67866,57131639900,23,2018
67874,57191925060,3,2018
67876,6603424610,11,2018
67877,57207669930,4,2018
67905,56504875700,43,2018
67908,57193271171,3,2018
67932,56249778100,14,2018
67941,36994332700,4,2018
67947,57204042928,3,2018
67948,57196273871,8,2018
67961,57197710059,2,2018
67981,57194233915,3,2018
67982,57203587618,28,2018
67983,26535996800,3,2018
67998,57194716536,8,2018
68022,57041193700,3,2018
68043,57196404113,2,2018
68045,14031613800,6,2018
68047,23099974400,4,2018
68077,57203916937,16,2018
68089,8452938800,43,2018
68104,8558553300,3,2018
68114,37108192400,4,2018
68121,57204906790,1,2018
68132,6602330719,7,2018
68147,57202303423,2,2018
68153,57200855832,2,2018
68166,57191069763,4,2018
68169,6506467754,28,2018
68178,8881617900,2,2018
68181,6602527838,1,2018
68190,57200110427,1,2018
68193,57089259400,16,2018
68195,57193789696,5,2018
68200,6602480190,12,2018
68221,57202605375,13,2018
68222,6602767725,3,2018
68225,57196004389,11,2018
