Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
66609,56217012800,11,11,11,11,11,11,11,11,11,11,11,2008
66618,23089916000,2,2,2,2,2,2,2,2,2,2,2,2008
66662,8316512700,19,41,51,52,62,62,62,62,71,71,71,2008
66680,26424967300,5,5,5,5,5,5,5,5,5,5,5,2008
66718,7101823231,7,7,7,7,7,7,7,7,7,7,7,2008
66720,7006565625,3,3,3,3,3,3,3,3,3,3,3,2008
66789,56387219100,6,6,8,8,8,8,8,8,8,8,8,2008
66810,57197108195,4,4,4,4,4,4,4,4,4,4,4,2008
66821,56538582000,3,3,3,3,3,3,3,3,3,3,3,2008
66831,6602395320,5,5,5,5,5,5,5,5,5,5,5,2008
66875,26421059300,10,13,13,13,16,16,16,16,16,16,23,2008
66891,24070877600,2,2,2,2,2,2,2,2,2,2,2,2008
66917,55072850600,3,3,3,3,3,12,12,36,36,36,36,2008
66928,9637497400,8,8,8,8,8,8,8,8,8,8,8,2008
66963,25633081900,3,3,5,5,5,5,5,6,6,6,6,2008
67022,8846849200,6,6,6,6,6,6,6,6,6,6,6,2008
67033,57196518235,4,4,4,4,4,4,4,4,4,4,4,2008
67043,16550137600,2,2,2,2,2,2,2,2,2,2,2,2008
67054,7003583184,11,11,11,11,11,22,22,22,22,22,22,2008
67078,7003343888,12,12,12,12,12,12,12,12,12,12,12,2008
67104,6506541122,5,5,5,5,5,5,5,5,5,5,5,2008
67134,35733537800,4,4,5,5,5,5,5,6,8,8,11,2008
67138,57194126984,3,3,3,3,4,4,4,4,4,4,4,2008
67146,6508193783,51,51,51,51,51,51,51,51,51,51,51,2008
67147,21934551500,3,3,3,3,3,3,3,3,3,3,3,2008
67149,8837717500,4,4,4,4,4,4,4,4,4,4,4,2008
67164,25121377400,2,2,2,2,4,6,7,7,7,7,7,2008
67175,55395000700,3,3,3,3,3,3,3,3,3,3,3,2008
67241,6602876632,3,7,7,7,7,7,7,9,31,31,31,2008
67247,25321118900,12,15,20,21,23,23,23,24,24,24,24,2008
67287,7201637275,1,1,1,1,1,1,1,1,1,1,1,2008
67290,6504146846,1,1,1,1,1,1,1,1,1,1,1,2008
67294,16025244600,2,2,2,2,2,2,2,2,2,2,2,2008
67304,6701464673,8,21,21,27,39,42,42,42,42,42,42,2008
67314,19338088000,5,5,5,5,5,5,5,5,5,5,5,2008
67318,23492611400,6,6,6,6,6,6,10,10,10,10,10,2008
67321,57188847639,5,9,9,9,9,13,24,24,24,24,24,2008
67324,15846633000,4,4,4,4,4,4,4,4,4,4,4,2008
67364,24832732900,29,29,29,29,29,29,29,29,29,29,29,2008
67387,6603027227,1,1,1,4,4,4,6,6,6,6,7,2008
67390,35104674300,3,8,10,10,10,10,10,10,10,10,10,2008
67434,14631713900,18,27,35,37,37,37,37,37,37,37,37,2008
67442,35089927100,3,3,3,4,4,4,4,4,4,4,10,2008
67485,8270019600,2,2,2,5,5,7,7,7,7,7,9,2008
67504,23098028400,5,7,7,7,7,7,7,7,7,7,7,2008
67574,6603366451,1,1,1,1,3,3,3,5,5,5,5,2008
67587,7005318896,5,5,5,5,5,5,5,5,5,5,5,2008
67635,57196722211,14,14,14,14,14,14,14,14,14,14,14,2008
67643,26644979900,6,6,6,6,6,6,6,6,6,6,6,2008
67664,24528232800,1,2,3,3,8,11,12,15,41,41,41,2008
67686,8938815700,2,2,2,2,2,2,2,2,2,2,2,2008
67704,7006367840,3,3,3,3,3,3,3,3,3,3,3,2008
67722,15756526900,7,18,34,34,34,34,48,48,48,48,48,2008
67745,10440809000,2,2,2,2,2,2,2,2,2,2,2,2008
67781,57204205209,6,6,6,6,6,6,6,6,6,6,6,2008
67816,6602454692,9,21,21,21,21,37,37,37,37,37,50,2008
67867,13807710500,3,3,3,3,3,3,3,3,3,3,3,2008
67868,56494644200,6,6,7,7,7,7,7,8,10,13,13,2008
67869,36713753500,4,4,4,4,4,4,4,4,4,4,4,2008
67895,56263038800,3,3,3,3,3,3,3,3,3,3,3,2008
67922,55887714600,11,11,11,18,18,31,32,32,32,32,32,2008
67958,24528400200,5,5,5,5,5,5,5,5,5,5,5,2008
68005,16043238200,5,5,5,5,5,5,5,5,5,5,5,2008
68011,23098994300,4,4,10,10,10,10,10,10,10,10,10,2008
68024,7004109076,4,4,4,4,4,4,4,4,4,4,4,2008
68056,26021247000,1,1,6,6,7,7,9,9,9,11,11,2008
68064,25930890800,11,11,11,11,11,11,11,11,11,11,11,2008
68079,57199284308,3,3,3,3,3,3,3,3,3,3,3,2008
68085,25654759800,3,3,3,3,3,3,3,3,3,3,3,2008
68101,14046770200,8,8,8,8,8,8,8,8,8,8,8,2008
68109,26323814000,3,4,7,8,19,19,19,19,19,19,19,2008
68125,25031384000,2,2,2,2,2,2,2,2,2,2,2,2008
68158,22961152200,5,5,5,5,5,5,5,5,5,5,5,2008
68163,26666575200,1,10,12,12,12,12,12,12,12,12,12,2008
68209,35387753400,1,1,1,1,9,9,9,9,9,9,9,2008
68210,35102544400,8,8,8,8,8,8,8,8,8,8,8,2008
68237,6603005439,3,3,3,3,3,3,3,3,3,3,3,2008
68245,26639304900,8,8,15,15,15,15,15,15,15,15,95,2008
68265,57197101899,6,6,6,6,6,6,6,6,6,12,12,2008
68267,24722938600,4,4,4,4,4,4,6,6,8,13,15,2008
68284,8277782100,3,3,3,3,3,8,8,8,8,8,8,2008
68288,12142670200,3,3,3,3,3,3,3,3,3,3,3,2008
68331,25929342500,3,3,3,3,3,3,3,3,3,3,3,2008
68368,15750871100,4,4,4,6,6,6,6,7,7,12,12,2008
68425,36136832200,4,7,7,9,9,9,9,9,13,13,13,2008
68444,6603924561,2,2,2,2,2,2,2,2,2,2,2,2008
68470,15044937800,2,2,2,2,2,2,2,2,2,2,2,2008
68488,36710331100,5,5,5,5,5,5,5,5,5,5,5,2008
68513,7404879678,7,7,7,7,7,7,7,7,7,7,7,2008
68535,35732838700,2,2,2,2,2,2,2,2,2,2,2,2008
68553,23667673000,5,5,5,5,5,5,11,11,11,11,11,2008
68579,8921239300,7,7,7,7,7,7,10,12,12,12,12,2008
68585,24174342700,5,5,5,5,5,5,5,5,5,5,5,2008
68616,7006608897,9,9,9,9,9,9,9,9,13,13,13,2008
68635,6701834789,1,1,1,1,1,1,1,1,1,1,1,2008
68655,15846929900,10,10,10,10,10,10,10,10,10,10,10,2008
68676,16025777800,3,3,3,3,3,8,9,23,32,40,40,2008
68678,24722465900,3,3,8,8,8,8,8,8,8,8,8,2008
68691,25947321400,3,3,3,3,3,3,3,3,3,3,3,2008
68702,26025896300,1,2,2,2,6,6,6,13,13,13,13,2008
68759,13002570100,3,3,3,3,3,3,3,3,3,3,3,2008
68773,24449861300,8,8,8,8,8,8,8,8,8,8,8,2008
68794,6602749360,4,4,4,4,5,5,5,5,5,5,5,2008
68811,56030191700,4,6,6,6,6,7,7,8,8,8,8,2008
68822,26321672000,2,2,2,3,3,4,7,7,7,7,7,2008
68831,24923763200,3,3,5,6,6,6,6,6,6,6,6,2008
68832,24367738600,7,7,7,7,7,7,13,13,13,13,13,2008
68844,25959423700,5,5,5,5,5,5,5,5,5,5,5,2008
68884,16040027600,4,4,6,6,6,6,14,14,14,14,14,2008
68896,55473387400,4,4,4,4,4,6,6,6,6,6,6,2008
68916,24921196600,4,4,4,12,18,20,21,24,32,32,40,2008
68925,26767455700,4,4,4,4,4,4,4,4,4,4,4,2008
68934,6603702260,2,2,2,7,8,8,20,20,21,21,21,2008
68975,37048540300,11,11,11,11,11,11,11,11,11,11,11,2008
68987,21741922600,3,5,5,12,19,19,20,23,23,33,33,2008
68988,26422556600,3,3,3,3,3,3,3,3,3,3,3,2008
68991,55921576800,3,3,3,3,3,3,3,3,3,3,3,2008
69053,22985756200,2,2,2,2,2,2,4,4,4,9,9,2008
69056,6603285164,9,11,11,18,18,18,23,23,23,23,23,2008
69071,6603763530,3,3,3,3,3,3,3,3,3,3,3,2008
69101,35271337900,20,20,20,20,20,20,20,20,20,20,20,2008
69112,8159124200,1,1,1,1,1,1,1,1,1,1,1,2008
69115,24385491600,4,4,4,4,4,4,4,4,4,4,4,2008
69120,8950143700,2,2,2,2,2,2,2,2,2,2,2,2008
69127,35613497300,19,19,19,19,19,22,22,22,22,22,22,2008
69129,7003461872,4,4,4,4,4,4,5,5,5,5,5,2008
69139,7102565147,1,5,5,5,5,5,5,5,5,5,5,2008
69146,6603275956,4,4,4,4,4,4,4,4,4,4,4,2008
69157,25647814300,8,8,8,8,8,8,8,8,8,8,8,2008
69158,7402082809,5,5,5,5,5,5,5,5,5,5,5,2008
69175,8664185500,2,2,2,2,2,7,10,10,10,10,10,2008
69176,16305751800,11,11,11,11,11,11,11,11,11,11,11,2008
69194,7402463220,4,12,12,12,12,12,12,12,12,12,12,2008
69204,10043317900,2,2,2,2,2,2,2,2,2,2,2,2008
69240,24766405500,4,4,4,4,7,8,11,11,11,11,11,2008
69244,25924434300,4,6,6,12,12,19,19,19,19,19,19,2008
69258,6603230981,10,10,10,10,10,10,10,10,10,10,10,2008
69278,57195083010,7,7,7,7,7,7,7,7,7,7,7,2008
69281,57196936790,6,7,13,15,17,17,17,17,19,19,19,2008
69325,22635901000,3,3,3,3,3,3,3,3,3,5,5,2008
69351,6507953060,5,5,5,5,5,9,9,9,9,9,9,2008
69355,56075748000,1,1,1,1,1,1,1,1,1,1,1,2008
69359,36639725400,2,2,2,2,2,2,2,2,2,2,2,2008
69366,55460634900,6,6,6,6,6,6,6,6,6,6,6,2008
69383,7402022609,6,8,8,8,8,8,8,8,11,14,14,2008
69391,23501827900,2,2,2,2,2,2,2,2,2,2,2,2008
69396,57194531713,3,3,3,3,3,8,8,8,15,15,18,2008
69399,25223696200,24,24,24,24,24,24,24,24,24,24,24,2008
69420,13611425300,1,4,4,4,4,4,7,7,7,7,9,2008
69475,27468162500,2,9,10,10,12,13,13,13,13,13,13,2008
69477,7801524592,8,8,8,8,8,8,8,8,8,31,31,2008
69493,7102396569,20,20,20,20,28,28,28,28,74,74,98,2008
69497,24332209600,10,10,10,10,10,10,10,10,10,10,10,2008
69612,21740006100,3,3,3,3,3,3,3,3,3,3,3,2008
69628,57197246636,13,13,13,13,13,15,15,15,15,15,15,2008
69630,14219624700,9,9,9,9,9,9,9,9,9,9,9,2008
69639,25122250300,2,2,2,2,2,2,2,2,2,2,2,2008
69640,26022837200,3,3,3,3,3,3,3,3,3,3,3,2008
69654,8294506100,4,4,9,9,9,9,9,9,9,9,9,2008
69676,24825283700,3,3,3,3,3,3,5,5,9,9,9,2008
69700,55170724900,25,25,25,25,25,25,25,25,25,25,100,2008
69744,24073686700,3,3,3,3,3,3,3,3,3,3,3,2008
69778,7004635641,4,4,4,4,4,9,9,9,9,9,9,2008
69816,7801631434,2,5,5,9,12,14,23,24,29,34,36,2008
69817,25653055700,1,1,1,1,1,1,1,1,1,1,1,2008
69831,12789487900,2,2,2,2,2,2,2,2,2,2,2,2008
69856,55447134600,3,3,3,3,3,3,3,3,3,3,3,2008
69879,14023569200,9,9,15,15,15,15,15,15,15,15,15,2008
69888,6602091733,4,4,7,10,13,22,29,29,32,32,32,2008
69922,26422294400,3,3,3,3,3,3,3,3,3,3,3,2008
69926,55977078800,74,74,78,78,78,78,78,78,78,78,78,2008
69963,57199300473,6,6,6,6,6,6,6,6,6,6,6,2008
69983,37080637400,2,2,2,2,2,2,2,2,2,2,2,2008
70062,25222547400,1,3,4,4,4,4,4,4,4,4,4,2008
70093,7410217637,3,3,3,3,3,3,3,3,3,3,3,2008
70094,23967603200,5,5,5,5,5,5,5,5,5,5,5,2008
70150,37049205000,3,3,3,3,3,3,3,3,3,3,3,2008
70165,35613161000,2,4,4,5,6,6,6,6,8,9,13,2008
70183,27868046900,1,1,1,1,1,1,1,1,1,1,1,2008
70206,26030877800,5,5,5,5,5,5,5,5,17,17,17,2008
70209,6603428460,3,5,10,27,27,27,27,27,27,30,30,2008
70248,24477225600,1,1,1,1,1,1,1,1,1,1,1,2008
70263,6603606285,1,1,1,1,1,1,1,7,7,7,7,2008
70272,26421404500,2,3,3,3,3,3,3,3,3,3,3,2008
70282,7801492150,2,2,2,2,2,2,2,2,2,2,2,2008
70288,57197689699,5,5,5,5,5,5,5,5,5,5,5,2008
70291,8954485900,3,3,3,3,3,3,3,3,4,4,4,2008
70295,25926720300,3,3,3,3,3,3,3,3,3,3,3,2008
70301,25960674800,5,15,15,15,15,15,15,15,15,15,15,2008
70309,23486737600,3,3,3,3,3,3,3,3,3,3,3,2008
70316,34882282100,2,3,4,13,17,23,34,36,37,97,99,2008
70326,6506485407,3,3,3,3,3,5,5,5,5,5,5,2008
70328,25957529000,2,2,2,2,2,2,2,2,2,2,2,2008
70353,8917857400,4,4,4,4,4,4,4,4,4,4,4,2008
70355,24528268600,5,5,5,5,5,5,5,5,5,5,5,2008
70413,25960765900,1,2,2,3,3,3,3,3,3,3,3,2008
70414,24437696600,1,3,3,3,3,3,3,3,3,5,6,2008
70422,24490738100,2,2,2,2,2,2,2,2,2,2,2,2008
70475,6602157963,4,4,4,4,4,4,4,4,4,4,4,2008
70488,24075468000,5,5,5,5,5,5,5,5,5,5,5,2008
70505,35117620500,2,14,16,21,29,36,42,42,47,50,50,2008
70518,24821450800,2,2,11,13,13,13,13,13,13,13,13,2008
70556,26658690700,2,2,2,2,2,2,2,2,2,2,2,2008
70559,24822663400,3,3,3,3,7,7,7,7,7,7,15,2008
70568,26768414800,6,8,8,8,8,8,8,8,8,8,8,2008
70590,13007726700,3,7,7,7,7,7,7,7,7,7,7,2008
70593,7202004611,4,4,4,4,4,4,4,4,4,4,4,2008
70596,6504415784,3,3,3,3,3,3,3,3,3,3,3,2008
70606,25927558900,3,3,3,3,3,3,3,3,3,3,3,2008
70607,6504500556,11,12,12,12,12,12,12,12,12,12,12,2008
70613,24544453400,7,7,7,7,7,7,7,7,7,7,7,2008
70626,36071330300,5,5,5,5,5,5,5,5,5,5,5,2008
70632,7801347206,3,7,7,10,12,17,20,23,23,26,26,2008
70644,7004873520,4,4,4,4,4,9,9,9,9,9,9,2008
70674,13805480000,22,22,22,22,22,22,22,22,22,22,22,2008
70677,57203316118,1,1,1,1,1,1,1,1,1,1,1,2008
70712,56243661100,25,25,25,25,25,25,25,25,25,25,25,2008
70714,8348921300,6,10,10,10,10,10,10,10,10,10,10,2008
70756,7003525935,3,3,3,3,3,4,4,4,4,4,4,2008
70782,6603880210,3,4,5,5,5,5,6,6,12,14,14,2008
70814,6507757988,1,1,1,1,1,1,1,1,1,1,1,2008
70854,57195794799,14,14,14,31,31,31,31,31,31,31,31,2008
70894,6602950735,2,2,2,2,2,2,2,2,2,2,2,2008
70940,7003635726,3,3,3,3,3,3,3,3,3,3,3,2008
70943,6507824433,30,30,50,50,50,50,72,72,153,153,153,2008
70990,24333426700,1,2,6,6,6,6,6,6,6,6,6,2008
71016,26645668300,29,39,54,54,57,57,57,57,57,57,57,2008
71024,42360896200,17,17,17,17,17,17,17,17,17,17,17,2008
71029,34167836200,3,3,4,4,4,7,7,7,7,7,7,2008
71062,24279910800,19,19,26,26,26,26,26,26,40,52,62,2008
71072,6503969261,4,4,4,4,4,4,4,4,7,10,10,2008
71087,7404664097,12,12,12,12,12,12,12,12,12,12,12,2008
71090,24173185400,2,2,2,2,2,2,2,2,5,5,7,2008
71092,8226440100,9,9,9,9,9,9,9,9,9,9,9,2008
71106,15066064200,3,3,3,3,3,3,3,3,3,3,3,2008
71121,34769829200,2,2,8,8,8,8,8,8,8,8,8,2008
71130,25641217900,3,3,3,3,5,7,7,7,7,7,7,2008
71140,56538481300,14,14,14,14,14,14,14,14,14,14,14,2008
71144,6602675400,2,2,4,4,4,9,9,11,14,14,14,2008
71148,6602695609,1,1,1,1,1,1,1,1,1,1,1,2008
71159,24778999900,14,14,14,20,20,20,20,20,20,20,20,2008
71203,12244011500,1,1,1,1,1,1,1,1,1,1,1,2008
71238,6507057710,1,1,1,1,1,1,1,1,1,1,1,2008
71243,24587100700,2,3,3,3,3,3,5,5,5,5,5,2008
71245,57200052379,3,3,3,3,3,3,3,3,3,3,3,2008
71247,24825535900,3,3,3,3,3,3,3,3,3,3,3,2008
71303,6506414397,9,9,54,54,54,54,72,72,78,78,78,2008
71306,24170953100,1,1,1,1,1,1,1,1,1,1,1,2008
71314,24576683000,4,4,4,4,4,4,4,4,4,4,4,2008
71319,24734467900,4,4,4,4,7,7,9,9,10,10,14,2008
71334,9534536800,3,3,3,3,3,3,3,3,3,3,3,2008
71358,15061262700,5,5,5,5,5,5,5,5,5,5,5,2008
71391,26429969800,4,4,4,4,4,4,4,4,4,4,4,2008
71435,7201361376,11,14,39,45,72,96,97,97,117,117,117,2008
71440,24475547300,2,2,2,2,2,2,2,2,2,2,2,2008
71450,25653603400,2,2,2,2,2,2,2,2,3,3,3,2008
71513,56619527600,1,1,1,1,1,1,1,1,1,1,1,2008
71560,7004912756,2,2,2,6,6,6,6,6,6,6,6,2008
71571,25648946100,5,5,5,5,5,5,5,5,5,5,5,2008
71575,6602920636,6,6,6,6,7,7,7,7,7,7,7,2008
71604,23569621700,1,1,2,2,2,2,2,2,2,2,2,2008
71605,36457846600,1,1,1,1,1,2,2,2,2,2,2,2008
71631,7007163399,5,7,7,9,9,9,9,9,9,9,9,2008
71643,55709163500,63,63,76,76,76,76,76,76,76,76,76,2008
71646,6603899561,11,11,11,11,11,11,11,11,16,19,19,2008
71667,55639546600,5,5,5,5,5,5,5,5,5,5,5,2008
71682,57197169804,2,4,4,9,9,9,9,9,9,9,9,2008
71685,24777836000,5,5,5,6,6,6,6,6,6,6,6,2008
71695,25638840000,1,3,3,3,3,3,3,3,3,3,3,2008
71714,24528506200,3,3,3,3,3,3,3,3,3,3,3,2008
71715,7003901445,8,8,8,11,11,11,13,13,13,16,21,2008
71748,13007418200,1,6,6,9,10,10,10,10,10,10,10,2008
71757,8970533800,3,3,3,3,3,3,3,3,3,7,7,2008
71781,36800479400,39,41,41,41,41,41,41,41,41,41,41,2008
71801,23978386600,2,2,2,2,2,2,2,2,2,2,2,2008
71814,25633273600,8,11,11,11,11,11,11,11,12,12,12,2008
71825,24072893100,9,9,9,9,9,9,9,9,9,9,9,2008
71838,6507775495,4,4,4,4,4,4,4,4,4,4,4,2008
71890,25227983700,5,5,6,10,10,10,10,10,10,10,10,2008
71899,55597088221,2,2,2,2,2,2,2,2,2,2,2,2008
71902,57202519551,2,2,2,2,2,2,2,2,2,2,2,2008
71915,7007185114,4,4,4,4,4,8,8,8,8,8,8,2008
71936,44561224900,37,37,37,37,37,37,86,86,86,86,86,2008
71940,35097203000,3,3,3,3,3,3,3,3,3,3,3,2008
71969,57193934482,2,2,2,2,2,2,2,2,2,2,2,2008
71971,6506492491,4,4,4,4,4,4,4,4,4,4,4,2008
71972,24390294900,11,11,11,11,11,11,11,11,11,11,11,2008
72001,25638800300,2,3,3,3,3,3,3,3,3,3,3,2008
72031,35956180000,3,3,3,3,3,3,3,3,3,3,3,2008
72041,7003648381,6,6,6,6,6,6,6,6,6,6,6,2008
72049,25822605800,14,14,14,14,14,14,14,14,14,14,14,2008
72077,35193748200,2,3,3,3,3,3,3,3,3,3,3,2008
72089,16506123700,14,14,39,39,39,39,39,39,51,51,51,2008
72143,24171490700,3,3,3,3,3,3,3,3,3,3,3,2008
72145,24169641500,1,1,1,1,1,1,1,1,1,1,1,2008
72173,25521832800,1,4,4,4,4,4,4,7,10,10,10,2008
72188,25522934600,3,3,3,3,3,3,3,3,3,3,3,2008
72205,23976814100,3,3,3,3,3,3,3,3,3,3,3,2008
72214,55615015900,2,2,2,2,2,2,2,2,2,2,2,2008
72225,6506002283,6,6,6,6,6,6,6,6,8,8,8,2008
72232,7406892816,1,1,1,1,1,1,1,1,1,1,1,2008
72254,25628310400,2,2,2,2,2,2,2,2,2,2,2,2008
72276,6602813574,6,6,6,6,6,6,6,6,6,6,6,2008
72284,25423360900,2,6,10,24,28,30,30,30,30,30,30,2008
72362,22133384400,1,1,1,1,1,1,1,1,1,1,1,2008
72365,23395764100,3,6,6,7,10,10,10,12,12,12,16,2008
72372,24824405400,5,5,5,5,5,5,5,5,5,5,5,2008
72382,24824909400,3,3,3,3,3,3,3,3,3,3,3,2008
72393,24342626100,4,4,4,4,4,4,4,4,4,4,4,2008
72396,57196894705,3,3,3,3,3,3,3,3,3,3,3,2008
72405,25222405800,1,3,3,4,5,6,6,6,6,6,6,2008
72433,26639660200,11,11,11,11,11,11,11,11,11,11,11,2008
72449,25924961000,4,4,5,5,5,5,5,5,5,5,5,2008
72472,24282252400,2,6,6,6,6,6,6,6,6,6,6,2008
72485,55311954900,15,15,15,15,15,15,15,15,15,15,15,2008
72491,14631499100,1,1,1,1,1,1,1,1,1,1,1,2008
72493,57189355468,4,7,7,10,12,13,16,17,17,17,17,2008
72503,7404945944,105,105,107,107,107,107,107,107,107,112,115,2008
72514,16032529500,3,3,3,3,3,3,3,3,3,3,3,2008
72517,26666068700,3,3,3,3,3,3,3,3,3,3,3,2008
72539,24174971800,6,6,6,6,6,6,6,6,6,6,6,2008
72570,25929376700,2,2,8,8,8,10,10,10,10,10,10,2008
72578,6603142366,6,6,6,6,6,6,6,6,6,6,6,2008
72649,56616174300,11,11,11,11,11,11,11,11,11,11,11,2008
72667,56113798200,3,3,3,3,3,3,3,3,3,3,3,2008
72687,23980244800,2,2,2,2,2,2,2,2,2,2,2,2008
72743,7003428524,4,4,4,4,4,6,6,6,6,6,6,2008
72765,6603429961,11,11,11,11,11,11,11,11,11,11,11,2008
72771,55597088384,4,4,4,4,4,4,4,4,4,4,4,2008
72815,26868051600,33,49,49,49,49,49,49,49,49,49,49,2008
72828,8358238600,5,5,5,5,5,5,5,5,5,5,5,2008
72841,6602376133,4,4,4,4,4,4,4,4,4,4,4,2008
72880,6507250735,2,6,6,8,8,8,12,12,12,12,12,2008
72919,35101356900,6,6,6,6,6,6,6,6,6,6,6,2008
72941,35516180700,5,5,5,5,5,5,5,5,5,5,5,2008
72959,24342970400,10,10,10,14,14,14,14,14,14,14,14,2008
72965,8121925500,2,2,6,6,6,6,6,6,6,6,6,2008
72978,25121657000,2,2,2,2,2,2,2,2,2,2,2,2008
72980,35299103600,2,2,2,2,2,2,2,2,13,13,13,2008
73004,24766570000,11,11,11,11,11,11,11,11,11,11,11,2008
73005,35917120900,24,24,35,35,38,38,38,38,38,38,38,2008
73035,7004407892,26,26,26,26,26,26,26,39,42,42,46,2008
73051,25928984800,3,3,3,3,3,3,3,3,3,3,3,2008
73069,23090232800,2,2,2,2,2,2,2,2,2,2,2,2008
73082,6602141773,11,12,12,12,12,12,12,12,12,12,12,2008
73084,31967765800,3,3,7,7,7,8,9,12,15,21,31,2008
73094,26644032800,5,5,5,5,5,5,5,5,5,5,5,2008
73128,8504629200,7,7,7,7,7,7,7,7,7,7,7,2008
73171,26641991100,33,33,33,33,33,33,33,33,33,33,33,2008
73220,36055688000,19,29,36,43,55,67,84,84,96,101,112,2008
73237,7003575401,1,1,1,1,1,1,1,1,1,1,1,2008
73255,6701378580,1,1,1,1,1,1,1,1,1,1,1,2008
73267,7003441153,7,7,7,7,7,7,7,7,7,7,7,2008
73293,57196973996,7,7,7,7,7,7,7,7,7,7,7,2008
73298,6603112443,19,23,23,23,23,23,23,23,23,23,23,2008
73306,57203935395,5,5,5,5,5,5,5,5,5,5,5,2008
73324,24725286700,4,4,4,4,4,4,4,6,6,6,8,2008
73349,6505610961,2,2,2,2,2,2,2,2,2,2,2,2008
73350,6603116905,3,3,3,5,5,5,5,5,5,5,5,2008
73360,6508248608,3,3,3,3,3,3,3,3,3,3,3,2008
73365,55231413000,6,6,6,6,6,6,6,6,6,6,6,2008
73410,25521544500,2,2,2,2,6,6,6,6,6,6,6,2008
73419,25926455200,5,5,5,5,5,5,5,5,5,5,5,2008
73428,7004475295,6,6,6,6,6,6,6,6,6,6,6,2008
73435,7003502906,14,14,14,14,14,14,14,14,14,14,14,2008
73444,6603407572,10,10,20,20,33,33,33,33,33,33,33,2008
73505,25122057700,2,2,2,2,2,2,2,2,2,2,2,2008
73522,23026640100,5,5,5,5,5,5,5,5,5,5,5,2008
73526,23995102000,7,9,11,11,11,11,11,11,11,11,11,2008
73563,7004636164,3,3,3,3,3,3,3,3,3,3,3,2008
73584,13609305500,25,25,25,25,25,25,25,25,25,25,25,2008
73586,7003556330,7,7,7,7,7,7,7,7,7,7,7,2008
73596,6701768515,7,7,7,7,7,7,7,7,7,7,7,2008
73611,55893852300,2,2,2,7,7,10,11,12,12,12,12,2008
73648,24766632700,3,16,16,16,16,16,16,16,16,16,16,2008
73658,57198203161,14,14,14,14,22,22,22,22,73,77,77,2008
73718,25925790500,1,1,1,1,1,1,1,1,1,1,1,2008
73732,57191682748,3,3,3,3,3,3,3,3,3,3,3,2008
73750,55726119900,2,3,7,9,13,16,17,17,17,17,17,2008
73756,25229016600,3,3,3,3,3,3,3,3,3,3,3,2008
73768,55946529100,4,4,4,4,4,4,4,4,4,4,4,2008
73787,9747031800,6,11,11,11,11,11,11,11,11,11,11,2008
73811,55905605200,3,3,3,3,3,3,3,3,3,3,3,2008
73827,24400977200,5,5,5,5,5,5,5,5,5,5,5,2008
73841,7401451741,1,1,1,1,1,1,1,5,12,12,12,2008
73908,22951486600,11,11,11,11,11,11,11,11,11,11,11,2008
73931,55863562700,10,11,19,19,19,19,19,25,25,25,25,2008
73938,6701842564,3,3,3,3,3,3,3,3,3,3,3,2008
73962,15924076000,1,1,15,17,17,32,35,41,42,44,47,2008
73972,7402129436,7,7,7,13,13,22,22,23,23,23,23,2008
73975,25821581900,1,1,1,1,1,1,1,1,1,1,1,2008
73987,35236644800,5,5,5,7,10,10,14,14,19,19,19,2008
74075,20435915800,66,66,66,66,66,66,66,66,66,66,66,2008
74077,25823847400,48,48,48,48,48,48,48,48,48,48,48,2008
74128,7006524652,5,5,5,5,5,5,5,5,5,5,5,2008
74131,24764864200,7,7,7,7,7,7,12,12,12,12,12,2008
74145,57019245100,2,2,2,2,2,2,2,2,2,2,2,2008
74168,23098423000,2,2,2,2,2,2,2,2,2,2,2,2008
74188,7004261711,4,4,4,10,10,10,13,13,13,13,13,2008
74208,26424279200,4,6,6,6,6,7,7,8,8,12,15,2008
74285,24072947900,8,8,8,8,8,8,8,8,8,8,8,2008
74294,24528707600,1,1,2,2,2,2,2,2,2,2,2,2008
74325,12345596800,2,2,2,2,2,2,2,2,2,7,7,2008
74334,7103348040,2,3,3,3,3,3,3,3,3,3,3,2008
74419,23480655500,1,2,2,2,2,2,2,2,2,2,2,2008
74456,25924416500,4,4,8,8,8,8,8,9,9,9,9,2008
74484,57202623526,2,2,2,2,2,2,2,2,2,2,2,2008
74510,23993664200,2,4,4,4,4,4,4,4,4,4,4,2008
74520,7801682793,8,8,8,8,15,17,17,17,17,17,17,2008
74525,14522991500,4,4,10,10,12,13,13,14,16,16,16,2008
74533,57203333132,11,11,11,11,11,11,11,11,11,11,11,2008
74561,6603882400,7,7,7,7,7,8,8,20,20,37,37,2008
74573,57198461647,2,2,3,3,3,3,3,3,3,3,3,2008
74584,23976766600,3,3,3,8,8,8,12,12,12,12,12,2008
74586,23666691300,5,5,5,5,5,5,5,5,5,5,5,2008
74659,10143401300,5,5,7,8,8,8,10,10,10,10,10,2008
74675,12040332200,65,65,66,66,66,66,66,66,66,66,66,2008
74701,23392096300,4,4,4,4,6,6,6,6,6,6,6,2008
74713,35570413200,3,3,3,5,5,7,7,7,7,7,7,2008
74715,24465077200,1,1,1,1,1,1,1,1,1,1,1,2008
74718,7402537048,4,7,7,7,7,7,7,7,7,7,7,2008
74721,55604618500,1,1,1,1,1,1,1,1,1,1,1,2008
