Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
109381,35564409700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
109382,6507896957,11,11,17,20,20,20,27,27,32,43,43,43,43,43,2005
109403,56115286400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109429,56250757100,2,3,3,3,3,6,16,16,16,19,28,29,33,33,2005
109440,12238830900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109463,15762969800,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2005
109466,26431048000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
109565,8672326200,4,4,4,4,4,4,4,9,9,9,9,9,9,9,2005
109570,6701714973,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109601,7402528635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109642,6602849612,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
109672,35748800500,3,3,4,4,4,11,14,19,22,32,43,46,51,55,2005
109675,6701312111,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
109680,8857093000,2,2,2,5,10,10,10,10,14,19,22,30,42,42,2005
109733,8215476800,1,2,2,2,2,2,2,5,5,5,5,12,12,12,2005
109750,24476387100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
109779,23096675100,1,8,14,15,17,17,17,17,17,17,17,17,17,17,2005
109927,14030878800,4,23,26,27,27,27,27,28,28,30,30,30,30,39,2005
109940,21833342100,1,1,1,1,1,3,4,4,4,4,4,4,4,4,2005
109987,7103077407,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
110088,6508376753,2,2,4,6,6,14,15,21,25,25,27,27,31,33,2005
110145,6506281655,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
110167,13609420500,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
110173,55884396700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
110184,15065746600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110198,57203049133,2,2,2,2,3,4,4,4,4,4,4,4,7,7,2005
110201,6505798156,3,3,3,5,5,6,6,6,9,11,17,22,28,28,2005
110323,56151061800,4,5,5,10,10,14,14,14,14,14,14,14,14,14,2005
110349,7202606184,12,12,28,28,31,31,31,31,31,31,31,31,31,31,2005
110359,8575202100,4,7,7,9,13,13,15,17,17,23,23,35,37,37,2005
110365,56631499500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
110427,16635022100,3,3,3,12,12,12,12,12,12,12,12,12,12,12,2005
110428,26430471900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
110430,7202551729,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
110462,12768040400,9,11,16,21,28,28,30,33,34,46,53,58,63,69,2005
110469,22735724200,4,6,9,9,9,9,9,10,10,10,10,10,10,10,2005
110484,7005307096,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
110499,7006910736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
110521,56619562600,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
110535,55887535300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
110542,26666635700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
110569,8623462600,20,20,20,24,24,24,24,24,24,24,24,24,24,24,2005
110628,55992098300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
110721,14022872800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
110735,8686951600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110749,8870198900,4,6,6,17,26,27,31,33,36,39,39,39,40,42,2005
110802,6603195400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
110810,6603102742,7,9,11,11,11,11,11,11,11,11,11,11,11,11,2005
110880,6602430332,3,6,7,7,11,11,11,11,11,11,11,11,11,11,2005
110915,8609880700,2,5,5,5,5,5,5,8,10,12,12,13,13,13,2005
110954,56619488400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110998,56048548800,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
111033,8548167500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111131,15923806800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111185,55497147800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111263,6506246663,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111295,12241700600,2,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
111326,9534358400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
111380,7005366672,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
111425,23388457100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
111450,35311792100,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2005
111505,23091365300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111522,7202899479,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111529,16402881200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111562,16068824600,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2005
111571,24559139300,9,9,16,17,20,21,24,24,24,24,25,25,26,32,2005
111654,7103113418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111666,57188813021,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
111734,14027891700,2,2,2,2,2,5,10,10,10,16,16,16,18,18,2005
111772,15041534100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111797,6508170819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111812,7005930993,8,8,8,8,8,26,26,26,26,26,26,26,26,26,2005
111849,7801308097,1,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
111859,57050756600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111884,6507093008,2,2,2,2,6,7,7,7,7,11,13,13,13,13,2005
111929,8257298900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111948,23009139400,17,17,17,17,17,21,40,41,49,49,49,49,49,49,2005
111982,6701501959,8,10,15,24,29,33,40,47,48,51,51,57,62,65,2005
111998,36989202300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
112021,8600672000,9,18,18,18,18,24,24,24,24,24,24,24,24,24,2005
112053,7005747102,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2005
112056,6507065158,5,7,8,10,12,12,15,15,19,22,22,22,24,24,2005
112061,8636240600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112126,8847056400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
112157,6603489917,2,2,2,2,2,2,2,2,2,2,54,54,54,54,2005
112208,55930052100,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
112249,7404049329,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
112261,7103099857,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112282,7102894931,5,5,5,5,5,5,17,21,21,21,21,21,21,25,2005
112376,36778188500,2,8,10,10,10,10,10,10,10,10,10,10,10,10,2005
112383,13612848700,4,9,10,10,12,12,12,15,15,15,15,15,18,18,2005
112393,6701706504,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
112514,14631595700,1,1,1,6,6,7,8,9,12,12,20,25,31,41,2005
112531,6603325443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112534,57190579006,2,2,31,31,31,31,31,31,31,31,31,31,31,31,2005
112560,35285508100,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
112629,6506312576,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
112710,6508258152,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
112794,6701878175,24,24,24,27,27,27,27,27,27,27,27,27,27,31,2005
112813,10739294800,15,15,23,74,74,87,87,104,111,138,138,143,149,173,2005
112876,6508096796,7,7,7,7,7,7,27,27,27,27,27,38,38,38,2005
112894,13007051700,2,2,3,3,3,4,5,5,10,11,13,13,16,16,2005
112916,57197048408,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
112954,9238923700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
112976,6506978210,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
113004,55196389300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
113006,8521384700,9,15,15,15,15,15,18,18,18,18,18,18,18,18,2005
113027,7102731246,2,2,15,15,21,21,23,26,30,33,36,42,48,49,2005
113046,10539277400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
113059,16243862000,9,9,30,30,30,30,30,30,30,30,30,30,30,30,2005
113100,8900897100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113124,6602787623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
113228,56252328900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
113236,14024059900,2,9,9,10,12,12,14,14,14,14,14,14,14,14,2005
113242,7006073752,2,2,2,4,4,4,4,4,4,6,10,10,10,10,2005
113264,55921161300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
113266,7007144343,21,33,33,40,40,40,40,40,40,40,40,40,40,40,2005
113282,8379012100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
113286,7003306034,48,48,48,48,52,53,53,55,59,59,59,59,59,59,2005
113294,7006448482,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
113335,6603365402,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
113345,24436243900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113399,9736165300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
113419,10242931000,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113470,6602472316,4,9,11,11,11,11,11,11,11,11,17,17,17,17,2005
113495,12800100800,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
113505,6603424427,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
113509,8691307000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113557,23399129400,2,2,4,5,5,8,8,8,8,8,8,9,9,9,2005
113586,15762030300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
113611,40762048500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113626,7005935688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
113645,14015236600,1,1,1,1,1,1,1,1,1,1,1,6,6,6,2005
113716,57196861024,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
113773,7003595844,27,27,27,27,38,38,38,38,38,38,40,40,40,46,2005
113846,7801516339,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113848,6701395824,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
113870,7005722925,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113891,57087344600,3,3,3,6,6,6,6,6,6,6,6,10,11,11,2005
113902,6508178972,3,3,3,3,3,3,3,10,10,10,13,13,13,16,2005
113943,55906059100,7,7,7,7,7,30,30,30,30,30,30,30,30,30,2005
113949,6508163738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113956,55393730300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
114075,8937988200,1,1,1,4,4,5,17,39,41,41,48,48,48,48,2005
114090,8906580400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
114103,55148767700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
114142,26643248900,2,2,2,2,2,2,2,2,2,2,9,9,15,15,2005
114149,7005853672,5,5,5,5,5,5,9,9,9,9,9,9,9,9,2005
114198,7007129299,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
114206,36140522300,1,1,1,1,1,1,2,2,2,5,5,8,8,8,2005
114219,6701548037,4,4,4,6,8,8,8,8,8,8,8,8,8,8,2005
114274,13005322900,3,3,3,7,7,9,9,9,9,9,9,9,9,9,2005
114295,56040265900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
114362,19639585900,2,2,2,6,6,7,9,9,9,9,9,9,9,9,2005
114378,6507316769,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114381,56110185400,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
114512,14048199300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
114527,8683863000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
114536,8742272100,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
114553,56221630400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
114566,8853365200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114579,57190009050,9,9,12,13,13,13,15,16,16,16,16,16,16,17,2005
114604,22635173200,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
114646,55925210400,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
114682,22733866600,2,6,8,10,11,11,12,12,14,18,18,18,18,18,2005
114683,7005345827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114729,55899399400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114733,57196767108,6,6,6,6,6,12,12,12,12,14,14,15,15,15,2005
114803,56193914300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
114834,24764412600,1,1,1,3,3,4,4,4,4,4,4,4,4,4,2005
114851,9639438700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
114882,7103279676,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2005
114938,13105690500,6,8,8,8,8,8,10,10,10,13,19,23,23,23,2005
114973,57196714837,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2005
114982,8526522800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
115008,6507197622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
115027,6603088997,1,1,1,3,3,3,3,3,3,3,3,3,5,5,2005
115045,7402026253,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
115054,6506041648,4,4,4,4,6,6,10,14,14,14,18,18,18,18,2005
115092,57197389527,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
115131,6506268625,1,1,1,5,8,11,21,21,26,27,30,35,38,44,2005
115134,8238814000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115139,6701755531,4,6,6,17,26,27,31,32,34,38,38,38,40,40,2005
115290,7004895812,13,13,13,13,13,20,27,27,50,55,88,124,128,158,2005
115294,55957973300,4,4,9,14,14,14,19,19,20,25,27,29,35,36,2005
115319,55973635500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
115354,18933923000,3,3,4,5,6,9,11,14,19,25,25,25,29,29,2005
115430,35228187300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
115458,7005681326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
115483,13607217600,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115522,36921676800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
115575,7005775345,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
115707,57197420770,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
115751,23003513100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
115765,6602788783,26,28,28,34,34,34,34,34,34,41,41,155,155,167,2005
115769,13609375500,1,1,1,3,3,3,5,7,7,7,7,7,7,7,2005
115786,8960260100,1,1,1,1,1,1,1,1,1,3,6,6,6,6,2005
115791,7004628609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115910,24451063600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
115995,8834560700,5,5,5,5,5,5,10,10,12,17,17,17,23,23,2005
115998,35565276800,4,4,4,8,12,12,12,12,12,16,16,16,16,16,2005
116007,57197670384,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
116067,57205070041,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
116136,36004555400,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2005
116204,10739799500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
116261,13404972900,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2005
116286,56265916600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116298,23392948200,2,2,4,4,4,4,4,8,9,9,9,18,18,23,2005
116333,23393910300,3,3,4,4,4,5,5,5,5,7,7,7,7,8,2005
116351,8569105600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
116352,6506267387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116412,56363527400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
116450,35864730000,3,7,8,11,26,30,34,40,49,49,49,50,52,54,2005
116479,6602473176,2,2,2,4,5,5,5,5,6,8,8,8,9,9,2005
116482,8940233000,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
116539,6507511429,3,3,3,3,8,14,14,19,20,20,20,20,20,20,2005
116585,23767351400,5,5,11,11,11,11,22,22,22,22,22,22,37,37,2005
116620,56399290700,3,3,5,5,5,5,5,5,5,7,7,7,9,9,2005
116627,56442161000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
116646,35228294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
116683,6603309820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116743,8619220500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
116754,23491777200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
116764,6701731780,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2005
116767,36863732400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
116795,14008684800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
116880,6506811775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
116946,13907818000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
116961,35608923500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
116985,8548961200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
116995,22035399200,3,3,5,6,6,6,41,44,44,56,56,56,56,60,2005
116997,8912349300,4,4,6,6,6,6,8,9,9,10,10,10,17,19,2005
117019,8225405400,1,6,6,8,10,10,12,12,12,12,12,12,12,12,2005
117179,36752982100,2,2,4,4,4,4,4,4,5,5,9,9,9,9,2005
117251,8849983200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117307,24400852300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
117309,9845493300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
117388,8540963300,6,6,9,13,15,15,15,15,15,15,15,15,15,15,2005
117466,35554680800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
117478,9334469100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
117539,7003594929,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
117548,8688088100,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
117556,6602117612,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
117581,7103044273,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
117593,56972879900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117594,6506505373,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117604,25822318600,8,11,11,11,19,42,49,59,61,73,82,91,102,116,2005
117607,8885118800,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
117652,13609492400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117692,12240464800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
117793,6506972576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
117833,24464355800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
117842,7401880156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117871,22334055200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
117875,6602220461,1,3,6,8,9,9,9,9,11,12,12,15,15,15,2005
117907,8579925500,5,6,8,8,8,8,8,8,8,8,8,8,8,8,2005
117909,15065662400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
117950,6602152262,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
118076,24476420200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
118101,25822241500,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
118200,55996204400,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
118362,57204279516,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118386,22933400100,6,6,9,9,9,13,17,21,24,26,30,31,31,31,2005
118392,55171596600,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2005
118418,13105454500,5,7,8,9,12,16,19,27,29,30,32,32,33,37,2005
118421,24281980300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
118422,13003162200,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
118445,8316658500,6,6,6,6,6,6,6,6,17,17,17,17,17,17,2005
118474,6602535370,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
118488,35606086000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118522,55883188200,4,4,4,4,4,4,6,9,9,11,11,12,12,12,2005
118598,8299820400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
118610,15922740700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118620,6602261646,5,5,5,5,5,5,5,5,5,5,26,26,26,26,2005
118709,7006512212,2,2,2,3,3,3,3,3,6,15,15,16,16,16,2005
118721,9533424200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
118726,10242848100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
118735,6701416944,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2005
118756,6602163448,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
118771,37116243800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118809,7004559856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
118827,56115271600,8,8,8,8,8,10,12,12,14,14,14,14,14,18,2005
118900,8533258400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118949,6506843080,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
118963,8576427800,2,9,12,13,13,13,16,18,19,19,19,22,25,26,2005
119076,57196533047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119080,6602164368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119158,57198190545,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
119162,8352380400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
119188,6505922425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119298,12783726500,2,7,8,10,10,16,18,18,19,28,31,41,42,42,2005
119338,23666567000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
119418,7201398164,1,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
119468,57196962006,3,3,3,3,3,6,6,6,6,6,6,6,10,10,2005
119581,57203194791,3,3,3,3,3,3,3,3,3,3,3,3,12,12,2005
119602,16481625300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
119613,16021992800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119668,22633836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119698,6701778045,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
119706,55678867800,10,12,12,14,14,14,14,14,19,32,34,37,39,41,2005
119710,7006275988,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
119716,7203089130,1,1,1,2,2,2,2,2,2,2,5,5,5,5,2005
119725,7007155412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119767,8947442300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119829,6503879098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119846,56825274500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
119893,7005460407,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
119901,6603765578,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
119904,39161509200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119922,14031793200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
119948,8873012200,2,2,2,2,2,4,4,7,8,11,11,13,13,13,2005
119955,14031865300,8,11,17,20,21,24,26,29,33,37,40,44,46,52,2005
120023,8316732400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
120061,15042389800,2,4,4,4,4,5,5,6,20,20,20,25,27,33,2005
120074,36047336900,1,2,6,7,7,7,9,11,14,14,14,17,22,23,2005
120108,10439173500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
120116,55982755800,2,2,2,2,2,3,5,5,6,6,6,6,6,6,2005
120164,12787225200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
120173,6602132575,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
120191,26642103900,3,3,3,3,3,5,5,7,11,11,13,16,22,22,2005
120214,7003975865,6,6,6,6,6,7,7,7,7,7,7,7,7,7,2005
120242,8201476100,6,11,13,15,15,22,22,31,46,48,48,48,48,50,2005
120256,6603936722,4,4,4,4,4,4,9,9,9,13,14,14,14,14,2005
120299,7006451787,5,5,13,15,26,26,31,31,39,39,40,44,44,44,2005
120332,7004325243,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
120347,26034314900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
120359,7801588132,14,14,17,17,17,17,17,29,30,35,35,35,35,35,2005
120364,12241916500,1,1,1,1,5,5,5,9,9,9,9,13,13,13,2005
120366,6603658512,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
120381,6602319308,7,7,7,7,7,7,10,11,11,11,11,11,11,11,2005
120383,57204255914,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
120393,57198128273,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
120398,36887235800,10,10,10,10,10,10,10,10,18,22,32,32,34,41,2005
120411,13405600700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
120491,8934835900,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
120535,7202566585,13,13,13,13,13,43,43,125,125,147,147,173,173,181,2005
120617,8616333300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
120635,56352597600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120675,23097173600,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
120713,8413024000,4,7,7,7,7,7,7,7,8,8,8,8,8,8,2005
120726,15135906300,2,2,2,2,2,4,4,4,4,4,4,5,5,5,2005
120733,7006631704,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
120778,6603688091,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
120784,7004912963,2,2,2,2,2,5,5,5,5,10,10,10,18,18,2005
120793,6603055683,3,3,3,3,3,3,6,6,6,6,6,6,18,18,2005
120803,8655841400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120895,24469664400,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2005
120957,7003753838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120987,55945102700,3,5,6,8,10,10,13,15,18,19,23,23,28,30,2005
121005,12038761300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
121019,56140553900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
121031,6602447665,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2005
121037,16643963600,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
121038,35460462200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
121048,35555804000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2005
121114,57194545223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
121122,12768993900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
