Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
54372,25621006600,2,3,3,4,10,11,11,12,13,13,16,16,16,18,2005
54402,17434880200,3,19,19,19,23,23,23,23,23,23,23,23,23,23,2005
54407,57200763252,48,48,48,50,50,50,50,50,50,50,50,50,50,52,2005
54431,55941487900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
54436,12761331300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
54466,8856716400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
54467,8872273100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
54497,14831466400,11,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
54546,23089308300,4,5,8,11,12,12,16,22,23,23,27,27,27,27,2005
54552,7006097860,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
54563,6603000010,2,2,2,2,5,5,5,8,8,8,8,8,8,8,2005
54626,57196435376,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2005
54665,7003362192,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
54731,8579890200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
54737,14821338000,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
54783,14042342800,3,3,3,3,6,6,6,6,6,6,11,13,13,13,2005
54810,13104105800,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
54811,55780749200,2,2,8,8,8,8,19,19,19,19,19,19,19,19,2005
54828,23026472800,3,4,4,5,5,9,14,16,19,19,19,19,19,21,2005
54833,8925681900,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2005
54868,8268640800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
54908,10243918100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
54920,24170781300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
54921,8616428200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55015,23393838200,3,3,4,4,6,6,6,8,11,13,28,34,35,38,2005
55055,8584446400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
55081,55996827000,4,8,9,12,12,13,13,13,13,13,13,13,13,13,2005
55093,22735176000,6,10,11,56,56,61,69,69,69,69,69,69,69,69,2005
55132,6602816544,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
55184,56630611700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
55222,15047879100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
55239,17344130200,11,11,11,17,17,17,25,25,55,55,56,56,59,59,2005
55242,55919922900,3,3,12,12,12,12,12,12,12,12,12,12,12,12,2005
55247,57035600800,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
55249,7007130040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
55270,9332724200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
55315,7006142770,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
55325,6507884442,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55358,7006780913,5,5,5,5,5,5,5,78,78,78,78,78,78,78,2005
55406,57195753114,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55407,35431244800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
55410,6602587423,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
55426,6701308813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
55524,9036948700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
55533,55927908700,22,22,22,22,22,22,22,22,24,24,25,25,25,25,2005
55542,11840067300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
55548,23991389400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
55596,14058952800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
55614,25646428500,3,3,3,3,3,6,6,6,6,6,8,8,8,8,2005
55624,13410919700,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
55647,7201981059,2,2,3,3,3,3,3,3,3,3,4,4,4,4,2005
55688,36984840600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55713,57190794977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55744,7006465424,1,1,1,1,1,1,19,19,19,19,19,19,19,19,2005
55749,7004663470,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
55791,35753329800,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2005
55841,7103052641,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
55842,57203590556,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
55855,57192126503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55880,56000150800,1,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
55937,55903838300,3,7,12,15,17,17,17,17,17,17,17,17,17,17,2005
55950,6508057432,9,9,13,13,20,20,20,20,20,20,20,20,20,20,2005
55965,56165452400,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2005
56000,9741824000,4,8,8,8,8,8,8,8,11,11,30,30,36,36,2005
56009,35104838600,4,4,4,8,12,23,23,23,23,23,23,23,23,23,2005
56014,16025535800,2,2,2,2,10,16,16,20,20,20,20,21,21,22,2005
56141,57197574865,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
56146,7003756137,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
56160,56033640800,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
56173,7402244038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
56186,8709922800,3,3,3,3,6,8,16,36,38,52,56,59,59,71,2005
56210,6603327056,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
56216,55920830200,3,3,3,5,6,6,8,8,8,10,10,12,12,12,2005
56220,6507371660,8,8,8,16,16,27,27,27,27,36,36,36,36,36,2005
56232,16041401000,4,4,4,4,4,4,4,4,11,11,11,45,45,45,2005
56238,55322216500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
56243,8420627900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
56257,8597979300,6,6,7,8,9,11,19,20,21,22,23,29,30,32,2005
56300,16245415300,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2005
56364,6602390406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
56386,6602894319,2,2,3,6,6,7,7,8,9,10,12,13,13,13,2005
56407,8728315100,2,2,6,7,15,18,28,34,40,43,59,64,73,76,2005
56428,7003264700,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2005
56451,55186840500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
56494,6506846607,57,57,57,57,57,57,88,88,88,88,88,88,88,88,2005
56524,35237874300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
56587,8836127600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
56601,56490393700,1,1,1,10,13,16,18,25,25,27,31,33,42,56,2005
56622,8521156100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
56646,22433771800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
56764,56617963000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
56840,10739658200,11,11,11,11,11,11,11,11,11,20,20,20,20,20,2005
56849,12142897100,6,6,6,8,8,9,15,20,24,24,24,24,24,28,2005
56885,6602145341,26,28,48,69,69,69,69,69,69,106,106,116,116,134,2005
56886,23397753700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
56912,57188746172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
56962,55841610800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
57012,6506373639,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
57031,22035779800,2,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
57044,6504447999,1,1,1,1,1,1,1,1,1,1,1,2,2,6,2005
57081,6602755100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
57095,7004062653,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2005
57122,8310180500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
57143,7801398360,4,4,11,11,11,11,11,11,11,11,11,11,11,11,2005
57196,6603807227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
57200,7201441817,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
57233,57203586121,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
57262,14819021300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
57266,13405801700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
57277,14021208800,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2005
57288,6602596558,1,3,3,3,3,3,3,3,3,3,3,3,6,11,2005
57330,8845370900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
57366,55474856000,15,15,24,24,24,24,24,24,25,25,25,28,41,41,2005
57381,6701476860,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2005
57384,9846646900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
57395,24367175900,10,13,16,26,31,32,32,32,32,32,32,32,32,32,2005
57409,6701563272,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
57432,12242356900,58,58,58,58,58,63,63,63,63,63,63,63,63,63,2005
57500,8909281300,2,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
57509,12769654700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
57549,25635173800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
57601,8869783400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
57612,6701787048,7,19,19,19,19,19,19,21,23,25,30,31,33,33,2005
57645,8529406900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
57689,24468994300,5,5,5,10,11,15,19,28,28,30,32,35,36,39,2005
57707,7007146691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
57709,14632248200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
57738,10044432100,2,3,3,3,3,11,11,17,18,18,18,18,18,23,2005
57771,23087943200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
57815,7004861975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
57823,23395723700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
57903,6506727496,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
57995,6506295775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
58010,7003541578,23,29,29,32,32,32,32,32,32,32,32,32,32,32,2005
58031,6602219652,11,11,11,11,11,11,11,11,11,15,15,15,15,15,2005
58032,25622605300,2,2,2,2,2,3,3,3,6,6,6,6,6,6,2005
58070,35309987600,1,1,1,1,1,2,2,2,2,7,7,7,7,7,2005
58078,14070919900,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2005
58103,14038604000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58117,14019415400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58202,8845713300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
58204,24476148500,3,10,12,12,21,21,23,23,26,26,29,29,29,29,2005
58210,36144130300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
58236,57198668288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58335,8235052000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
58336,36697657200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
58338,23398223400,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2005
58340,9243696700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
58366,8835381000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58387,8634660500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
58394,24766994700,7,7,15,15,18,20,20,25,25,25,25,25,25,25,2005
58403,56205614400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
58410,8511313000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
58415,8912556400,1,2,3,3,5,5,7,7,7,7,7,7,7,7,2005
58491,9037046000,6,6,6,13,13,14,14,17,17,17,17,17,17,17,2005
58493,8916142900,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2005
58494,57201753504,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
58542,6602740746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
58571,12646472600,5,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
58586,56376559600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
58616,57190794784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58646,7003414599,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
58667,8554947300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58669,7004550032,9,9,9,12,12,12,12,12,12,12,12,12,12,12,2005
58671,12545286400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
58751,55890697400,2,2,5,5,6,6,8,8,11,11,13,17,19,24,2005
58787,7003697895,2,2,2,6,6,6,6,6,6,8,8,8,8,8,2005
58812,13404758700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58826,7005716712,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
58840,6602105253,3,8,8,9,12,19,19,21,25,25,25,25,25,25,2005
58844,25031618400,4,4,6,7,11,15,15,19,21,27,35,36,46,49,2005
58886,56216236100,1,3,3,3,9,9,11,11,12,13,14,14,14,17,2005
58894,6507839983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
58938,7003946321,4,6,7,7,7,27,28,33,35,43,43,45,47,49,2005
58956,10244138700,26,30,30,36,36,36,36,36,36,36,36,36,36,36,2005
58967,57197502962,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
58987,14007337500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
59014,36194981800,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
59021,7103349706,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
59030,6701507979,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
59036,6603587729,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
59043,7003298086,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
59054,6603781156,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
59055,56301002100,1,1,1,1,6,6,6,6,6,6,6,8,8,8,2005
59087,14059425500,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2005
59138,7101865222,14,14,42,42,42,42,42,42,42,42,42,42,42,42,2005
59163,14422045900,3,3,3,3,3,5,9,9,14,14,14,14,14,15,2005
59185,8379012300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
59189,56206502500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
59202,7003484590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
59212,6701905376,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
59288,55923757100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
59376,8707307800,3,6,7,11,11,16,21,26,36,37,37,39,43,52,2005
59450,22633953800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
59477,9533097100,4,4,4,4,4,4,4,4,4,4,4,4,21,21,2005
59604,35582790400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
59647,16038911000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
59664,56269722600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
59712,8631084300,1,3,7,7,7,9,9,9,9,9,9,9,9,9,2005
59732,7006537234,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
59807,8343507400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
59814,56213561300,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2005
59854,7102530015,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
59869,8420316500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
59886,56186616900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
59926,6603913714,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
59978,24340734800,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
59992,15062417400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
59998,56862194500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
60043,24343827900,3,3,3,10,11,11,13,13,13,13,13,13,13,13,2005
60064,6603604868,80,80,124,124,124,124,133,144,144,144,181,181,181,183,2005
60114,8884534200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60118,16635822900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
60206,29067897600,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2005
60237,14054674800,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
60255,26643416600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
60352,7601561676,2,4,11,12,12,13,20,20,20,23,24,29,31,31,2005
60396,7402568832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
60397,7005593017,4,4,4,4,28,33,33,40,40,40,40,40,40,40,2005
60413,8391236000,10,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
60460,6701308360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60500,7406494955,283,283,283,283,283,283,283,283,283,283,283,283,283,283,2005
60509,7003874455,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
60525,55957494700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
60565,24073060200,1,1,1,1,1,1,1,1,1,1,8,12,12,12,2005
60572,7101780118,4,6,6,6,6,12,12,12,12,12,12,12,12,12,2005
60606,7401770163,8,8,8,8,8,8,8,8,11,12,12,12,13,13,2005
60639,8918818000,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2005
60658,6507021067,6,10,10,10,10,14,21,24,30,30,30,30,30,30,2005
60715,6603317455,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
60766,8977309300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
60808,13408392900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60811,8538289200,4,4,11,11,11,11,16,16,16,16,20,20,20,20,2005
60816,7102364166,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
60822,24528737200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
60830,16306783500,3,3,6,7,7,7,7,7,7,7,7,7,7,7,2005
60846,55753808200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
60879,15077440300,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
60948,7004318817,1,1,1,1,1,1,1,35,35,35,35,35,35,35,2005
60965,8639139400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60998,56234477800,6,6,6,6,6,6,10,13,13,24,24,24,24,24,2005
61091,8928384200,2,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
61107,8507327500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61115,8059776800,5,14,14,14,17,17,29,54,57,63,74,92,97,97,2005
61121,8849997200,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
61221,22033289300,3,3,3,3,6,6,10,10,10,28,34,34,34,40,2005
61290,8569105800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
61306,7202221607,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61342,11839153100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
61399,22034481500,3,9,9,9,17,17,22,22,22,26,26,26,30,51,2005
61423,23134294000,2,2,4,4,6,7,8,11,17,17,17,17,17,17,2005
61428,7201945258,6,6,6,6,6,6,6,6,6,10,10,10,10,13,2005
61433,8558575000,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
61458,6506567446,6,6,6,6,6,6,6,6,6,6,6,11,11,28,2005
61466,14828473800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61537,6603791066,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
61546,22981256000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
61564,23667824100,1,2,2,2,2,2,2,5,6,6,6,6,6,6,2005
61582,15064008300,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
61602,36857247700,4,4,6,6,7,7,7,8,10,10,10,12,12,12,2005
61622,55551130900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
61666,55662879300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
61783,9746516900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
61796,12760676900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
61820,57198906296,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
61848,7406094595,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2005
61863,6506046409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
61876,56150566400,5,6,6,6,16,16,16,16,16,16,16,16,16,16,2005
61881,6602814494,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
61932,23977793600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
61984,7103047580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
62018,14015055500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
62030,8852042200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
62036,9638365500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
62040,56627481100,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
62046,24067448500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
62089,7004169653,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
62097,14038740400,2,4,8,11,14,14,16,22,25,26,30,31,35,36,2005
62110,15759040700,3,3,7,7,7,7,7,7,7,7,8,8,8,8,2005
62129,56186138200,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
62186,6602827949,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
62208,35771307600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62213,6701770376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
62219,7004653945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
62226,56630889800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62260,24758971100,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
62265,14822124800,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
62315,8963800100,6,6,11,11,11,16,16,16,16,16,16,16,16,16,2005
62320,7801537372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62332,14018754100,7,10,11,11,11,13,13,13,13,13,16,16,16,16,2005
62378,57197927744,1,1,5,5,5,7,7,7,7,7,7,7,7,7,2005
62419,16315665200,2,2,2,2,2,4,7,9,9,9,9,9,9,9,2005
62432,24528964700,5,5,5,6,6,6,6,6,6,8,8,14,16,22,2005
62478,14031001400,2,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
62561,57202955703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
62619,13002734100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62623,14008872100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
62631,8158186300,3,3,3,3,3,5,5,5,6,6,10,11,16,18,2005
62651,7005402202,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
62698,8569105700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
62735,9245579500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62760,10641902500,4,10,10,12,14,14,14,14,14,14,14,14,14,14,2005
62787,6603657078,6,6,6,6,6,6,6,6,7,7,7,9,9,9,2005
62810,36018145800,4,4,6,6,8,8,9,9,9,9,9,9,9,10,2005
62816,14031706500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
62821,7003982407,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
62842,6603565174,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
62889,13907615000,3,3,4,4,4,4,9,9,15,15,15,15,15,15,2005
62937,24723941400,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
62939,7201475122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
62941,57192558453,6,6,6,6,6,6,6,10,10,10,10,14,14,14,2005
62946,24466701700,5,5,5,8,8,9,10,10,10,10,13,13,13,13,2005
62981,8919185900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
62983,56301132300,3,3,3,3,3,3,6,6,6,7,7,7,7,7,2005
63035,15761926900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
63038,25823476200,2,2,2,3,5,6,8,11,11,13,24,24,24,24,2005
63045,55497290800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63060,23011359900,11,11,21,21,21,21,21,21,21,21,31,35,35,42,2005
63113,6504494963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63156,13104159400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63159,6603484349,4,4,4,7,7,7,7,7,8,9,9,9,9,9,2005
63213,6602976439,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
63255,15727215500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63267,11040553300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
63273,6602812106,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
63317,22333504100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63318,6602393566,1,1,1,1,1,3,3,3,3,6,6,6,6,6,2005
63342,7003423512,18,18,18,18,18,20,20,22,23,23,23,23,23,30,2005
63386,7005472949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63411,8306921400,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
63494,56637034600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63506,6602505116,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
63519,55841086000,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
63521,36941403200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
63539,6506745352,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
63636,57196560375,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63693,6603155149,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
63694,8719491200,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
63698,56192063200,3,6,8,10,10,16,16,16,25,29,30,32,37,37,2005
63703,7006862093,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
63725,6602849539,2,2,2,2,2,2,2,3,4,7,7,7,7,7,2005
63736,6602742809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63754,57202055502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63779,55137534200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63792,57204261558,2,7,8,8,13,13,13,17,17,18,21,21,21,21,2005
63808,6603753802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63825,7404709891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63869,8590939700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
63972,24782113200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
63987,8541540600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
64008,9738566400,3,3,3,3,3,3,8,10,10,10,21,21,21,21,2005
64077,8981151000,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
64202,55868092100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64207,55664630000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
64218,55412412400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64277,8549516900,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
64291,8842327300,3,6,6,6,9,12,13,13,13,13,13,13,14,14,2005
