Unnamed: 0,ID,2016,2017,2018,start_year
21629,57189376990,3,4,4,2016
21657,57105692600,3,4,4,2016
21669,57192665730,82,82,82,2016
21673,56462881100,16,16,20,2016
21678,57206300321,9,9,9,2016
21682,55953573500,8,8,8,2016
21695,57188928055,1,1,1,2016
21699,57193309339,3,3,3,2016
21746,52563884100,8,8,8,2016
21749,57192662320,2,3,3,2016
21759,56663068300,39,39,39,2016
21778,57191336586,2,3,4,2016
21792,35100398600,2,2,2,2016
21815,56650247500,16,16,21,2016
21817,9638587900,7,7,7,2016
21830,57191885434,1,2,2,2016
21858,57190075379,81,81,81,2016
21868,57192977831,7,7,7,2016
21874,57021616300,11,11,11,2016
21893,57091184500,3,3,3,2016
21902,57109666800,25,25,25,2016
21935,57200801672,2,2,2,2016
21970,56347921200,17,17,17,2016
21971,6508257385,3,3,3,2016
21976,35092729200,3,3,3,2016
22011,56283605300,35,35,35,2016
22046,7401550764,3,3,3,2016
22072,36885317500,4,4,4,2016
22073,26428325100,6,6,6,2016
22085,57043696100,5,6,6,2016
22095,56895727700,5,5,5,2016
22112,56288678600,12,12,12,2016
22115,56925649300,3,3,3,2016
22125,56318810400,7,7,7,2016
22135,57189214167,3,3,3,2016
22144,57203953832,42,42,42,2016
22145,56527156800,8,8,8,2016
22161,56677599800,5,5,5,2016
22169,48861857300,7,7,8,2016
22186,6602833850,4,4,4,2016
22193,26422933000,16,16,16,2016
22211,57197476919,4,4,4,2016
22226,57072236000,2,7,7,2016
22230,56835703300,45,47,47,2016
22235,25825464000,2,2,2,2016
22237,57192165027,5,5,5,2016
22250,54973627600,6,6,6,2016
22286,56717058500,3,15,15,2016
22296,42261065700,1,1,1,2016
22314,23990415100,3,3,3,2016
22316,57203297448,33,33,33,2016
22323,7101686390,13,13,13,2016
22329,55155492900,36,36,111,2016
22353,57192164270,4,4,4,2016
22356,57194055720,3,3,3,2016
22370,55658464500,21,21,21,2016
22382,37040454000,81,81,81,2016
22411,26435617000,4,4,4,2016
22418,6701328541,5,5,5,2016
22430,57191572125,3,3,4,2016
22443,56628085100,3,3,3,2016
22456,57192674939,24,24,24,2016
22468,56911405600,2,3,3,2016
22486,57193424653,4,7,9,2016
22487,56682088900,4,4,4,2016
22504,37103904900,10,10,10,2016
22516,24490863900,7,7,11,2016
22525,6701918413,10,10,10,2016
22527,24473547900,4,4,4,2016
22555,55283803300,6,6,6,2016
22576,56971375000,6,9,9,2016
22584,57191404199,6,7,7,2016
22586,55647261400,6,6,6,2016
22589,16033412700,4,4,4,2016
22594,56376732100,3,3,3,2016
22602,36872624700,3,3,3,2016
22604,35847657400,6,6,6,2016
22605,57133210400,7,7,7,2016
22611,57191248168,2,2,2,2016
22647,55921007100,4,4,4,2016
22654,23486561700,39,39,39,2016
22657,57190280275,5,15,17,2016
22659,44761214400,3,3,3,2016
22663,57142110900,5,5,5,2016
22664,56457901200,5,5,5,2016
22667,57189051489,45,47,47,2016
22681,56227547200,5,5,5,2016
22686,6507441994,5,5,5,2016
22690,6701394887,24,24,47,2016
22691,55876846200,20,20,20,2016
22720,57016828000,3,3,3,2016
22732,55497924300,2,2,2,2016
22745,57190814015,6,6,6,2016
22790,57191075972,9,9,9,2016
22798,35362986300,7,7,7,2016
22802,56367799800,12,12,12,2016
22820,55113177200,10,10,10,2016
22845,57190394252,3,3,3,2016
22864,56426384400,7,12,12,2016
22880,57191056742,14,14,14,2016
22896,57192014578,2,2,2,2016
22927,15078370000,6,6,6,2016
22937,54410425900,15,15,15,2016
22954,35344346700,5,24,24,2016
22978,8549257000,4,5,7,2016
22984,57197297145,3,3,3,2016
22985,36095984500,1,1,1,2016
23002,6601956512,24,24,24,2016
23018,56732980000,41,41,41,2016
23035,56435401600,22,22,22,2016
23099,24777581200,7,30,30,2016
23108,57190031853,8,8,8,2016
23151,36760377900,9,9,13,2016
23152,12783256800,32,58,58,2016
23160,55553169800,3,3,3,2016
23162,22973787400,3,3,3,2016
23163,6603789006,5,9,13,2016
23184,7202386545,25,25,28,2016
23193,35072820100,2,2,2,2016
23197,35996406400,7,7,7,2016
23208,57191738378,2,2,2,2016
23214,57190582231,2,2,6,2016
23250,10739271500,10,10,10,2016
23256,57155997300,4,4,4,2016
23270,36351086800,2,2,2,2016
23271,57189760933,4,4,4,2016
23298,14123398600,1,1,1,2016
23302,57189639377,3,3,3,2016
23352,6603585550,8,8,8,2016
23361,55263739800,11,11,11,2016
23374,57188926174,3,3,3,2016
23377,9275274000,32,32,32,2016
23389,54784244700,11,11,11,2016
23397,57189072998,2,2,2,2016
23400,56304912800,4,4,4,2016
23428,7201601279,65,65,65,2016
23443,14630882000,121,121,191,2016
23447,57192432357,3,3,3,2016
23448,57190141296,4,6,6,2016
23453,55887763800,11,11,11,2016
23454,57189096598,7,7,8,2016
23473,57193138812,4,4,9,2016
23492,12761426600,27,27,27,2016
23495,57190386009,2,2,2,2016
23510,57156507600,4,4,4,2016
23531,57204682078,3,3,5,2016
23534,57199495105,72,72,87,2016
23537,56971377800,7,7,7,2016
23541,57190120836,7,7,7,2016
23560,6603057559,11,11,11,2016
23567,57192554549,6,6,6,2016
23578,6506102156,8,8,8,2016
23589,22734878800,4,6,6,2016
23591,55761764700,5,5,5,2016
23593,6602464992,12,12,12,2016
23605,55795968900,9,9,9,2016
23621,56530887900,4,4,4,2016
23647,37078887000,1,1,1,2016
23662,57190130910,11,11,11,2016
23668,6603244509,47,47,47,2016
23684,7401900665,30,30,30,2016
23693,57190122034,4,4,4,2016
23714,57192092870,4,15,15,2016
23742,56818519200,4,4,4,2016
23746,18036686800,6,6,6,2016
23767,35227961100,20,20,20,2016
23774,57190132993,2,2,2,2016
23778,14321338800,3,3,3,2016
23785,57193504212,2,2,2,2016
23821,6507687503,43,43,43,2016
23825,16550932400,7,7,7,2016
23836,7004140153,6,6,6,2016
23876,57191372851,2,2,2,2016
23884,57190294408,14,22,22,2016
23905,13702627700,10,10,10,2016
23908,7004848215,1,1,1,2016
23923,25724788200,72,72,89,2016
23932,57096118300,1,1,1,2016
23934,57188970474,4,4,5,2016
23937,56021886900,2,3,3,2016
23938,7006597686,4,4,4,2016
23941,45561643900,16,16,16,2016
23958,57191847671,4,18,18,2016
23987,57188865482,2,2,2,2016
24023,57191381976,3,5,5,2016
24032,56043858700,5,5,5,2016
24042,55920005600,3,4,4,2016
24065,16445110800,13,13,13,2016
24073,56703519000,4,4,4,2016
24086,57192667272,74,74,74,2016
24103,57126848000,5,5,5,2016
24111,57189662020,4,4,4,2016
24114,7003710852,3,3,3,2016
24130,57188753396,35,35,35,2016
24136,36140197000,11,11,11,2016
24160,53866139200,5,5,8,2016
24161,55911357500,3,3,3,2016
24173,57191335320,4,4,4,2016
24183,57190221637,4,4,4,2016
24210,57192906961,2,2,2,2016
24228,57192682230,7,7,7,2016
24230,56741027700,6,6,7,2016
24238,56271643100,6,6,6,2016
24267,57191573528,2,2,2,2016
24279,57193720038,8,8,8,2016
24285,57189091310,9,9,9,2016
24292,57196754157,10,10,10,2016
24294,7004244040,6,6,6,2016
24300,24331717400,19,24,24,2016
24309,57188868724,12,12,12,2016
24321,57188846358,6,6,6,2016
24343,8944895900,4,4,4,2016
24350,16646430300,6,6,6,2016
24372,57191199977,2,2,3,2016
24377,57192697290,1,1,1,2016
24404,56541578400,1,1,1,2016
24414,57192592086,9,9,9,2016
24418,24922786000,2,2,2,2016
24437,36959616200,4,4,4,2016
24447,55887156400,11,11,11,2016
24452,6601971718,10,10,10,2016
24468,24485673300,3,3,3,2016
24475,56275045300,4,4,7,2016
24518,56941890800,3,3,3,2016
24519,57190125365,3,6,7,2016
24524,57201912611,7,7,7,2016
24525,15841592000,3,3,3,2016
24531,56432750400,3,3,3,2016
24566,7003996334,15,15,15,2016
24569,6507694912,4,4,4,2016
24572,55213937900,7,12,12,2016
24584,57190120717,3,3,3,2016
24617,55750356100,2,6,6,2016
24675,35236402200,1,1,1,2016
24683,57191268642,1,2,6,2016
24690,55496226000,6,6,6,2016
24704,34769791900,4,4,4,2016
24708,57196754617,6,6,6,2016
24711,7402719763,4,4,4,2016
24730,57189524611,8,8,8,2016
24747,55933081500,3,3,3,2016
24750,16425428000,2,2,2,2016
24809,22955020700,20,20,20,2016
24845,6505769402,3,3,3,2016
24879,57160103400,4,4,4,2016
24890,57189640896,10,10,10,2016
24907,36070084100,14,22,22,2016
24910,7102690238,4,4,13,2016
24913,57191859073,2,2,2,2016
24918,57189006999,4,4,4,2016
24926,57189226737,3,3,3,2016
24959,55882227600,3,3,3,2016
25006,56347159900,6,6,6,2016
25026,15753979100,8,11,11,2016
25051,7202707871,3,3,3,2016
25068,7004091335,22,22,22,2016
25103,22333675700,4,4,4,2016
25112,56786653500,3,4,4,2016
25114,7005376181,49,49,49,2016
25122,57191051306,4,4,5,2016
25125,6701570994,9,9,9,2016
25129,57077016400,5,5,5,2016
25130,57190303783,4,4,4,2016
25140,57189346610,82,82,82,2016
25148,57192705528,3,4,4,2016
25179,56448109500,15,19,19,2016
25196,55170129200,2,5,10,2016
25197,26655803900,6,6,6,2016
25204,26433111900,3,3,3,2016
25240,56955822000,1,1,1,2016
25251,26634946400,23,23,85,2016
25283,57190282484,3,3,3,2016
25340,7006223492,11,11,11,2016
25346,9237885700,3,3,3,2016
25356,56808910300,5,8,8,2016
25374,57190131653,5,5,5,2016
25389,57206134866,113,113,131,2016
25390,57045840900,6,7,7,2016
25401,36239793600,3,3,3,2016
25419,12781752900,3,3,3,2016
25423,57114260300,4,4,4,2016
25428,25121552400,20,20,20,2016
25438,6602639857,4,4,4,2016
25470,36919201900,13,13,13,2016
25473,6504123353,4,4,5,2016
25477,57125623800,81,81,81,2016
25500,57193501693,2,2,2,2016
25516,57190125839,5,5,7,2016
25545,57192429175,1,1,1,2016
25551,57202808530,3,3,3,2016
25559,57192660002,28,28,32,2016
25575,57192922315,5,5,5,2016
25593,15831833900,72,72,72,2016
25615,57196751935,1,1,1,2016
25634,6602071555,65,65,65,2016
25639,57190396418,4,6,8,2016
25654,56741426700,3,3,3,2016
25656,34973260200,2,2,2,2016
25675,56586143700,3,3,3,2016
25688,15728059800,4,4,4,2016
25703,55861235600,3,5,5,2016
25704,6603390270,4,4,6,2016
25708,21735286000,4,4,10,2016
25730,56732753700,41,41,41,2016
25759,57193483384,1,2,2,2016
25771,57192010686,2,2,3,2016
25784,8538705900,53,53,53,2016
25799,57189660709,7,7,7,2016
25803,56433657600,3,3,3,2016
25843,55605472200,6,6,6,2016
25847,56927332500,4,4,6,2016
25850,55519697100,4,4,4,2016
25853,57189699793,5,5,5,2016
25865,9843375200,8,8,8,2016
25866,6701669808,8,8,8,2016
25868,55625986800,4,4,4,2016
25869,57206593445,87,87,87,2016
25907,36741558600,4,4,4,2016
25909,55060855700,5,5,5,2016
25914,57189351932,2,2,2,2016
25916,6603412085,31,31,31,2016
25920,7409508801,7,9,9,2016
25930,28567858400,2,2,2,2016
25945,34769688700,12,12,12,2016
25953,57191727476,15,15,15,2016
25956,56986315400,5,5,5,2016
25960,57192103817,2,4,4,2016
25965,7401878735,16,16,16,2016
25970,57191955177,3,3,3,2016
25972,6507919408,4,4,4,2016
25973,56114082800,3,3,3,2016
25978,56355408900,5,5,5,2016
26009,7003744094,5,5,5,2016
26018,7404350735,12,12,14,2016
26025,14629603000,3,3,3,2016
26043,6602964739,10,10,10,2016
26054,14123121400,6,6,6,2016
26084,57193603372,8,8,8,2016
26116,56786538300,5,7,10,2016
26130,57192068357,5,5,5,2016
26131,57190166854,4,4,4,2016
26146,6508109883,4,6,6,2016
26147,7005143434,4,4,4,2016
26158,57189358171,2,2,2,2016
26199,57189036346,2,2,2,2016
26208,57075971900,5,5,5,2016
26209,56517332300,27,27,27,2016
26226,7006043457,7,8,8,2016
26264,55660193000,3,3,3,2016
26266,57190950221,6,6,6,2016
26268,56576701600,6,6,6,2016
26284,7201851006,10,10,10,2016
26335,57190947962,4,4,4,2016
26337,37076152100,16,16,16,2016
26353,35783480800,2,2,2,2016
26361,26665663500,11,11,11,2016
26367,16506566900,38,38,38,2016
26368,57183906500,3,3,3,2016
26376,35811050100,2,6,6,2016
26380,24479432000,4,4,5,2016
26382,26643513600,3,4,4,2016
26411,7005293178,3,3,3,2016
26423,7404560162,77,77,94,2016
26445,57189340231,82,82,82,2016
26454,55258101700,11,11,11,2016
26477,57092568900,3,3,4,2016
26482,56196108100,2,2,2,2016
26503,56147288700,4,4,4,2016
26525,7005621690,3,3,3,2016
26588,57192165581,2,2,2,2016
26603,57189521822,4,4,4,2016
26623,57192237163,3,3,3,2016
26624,56248956900,3,3,3,2016
26632,23478171200,21,21,21,2016
26650,6603944986,6,6,6,2016
26691,56341143400,5,5,5,2016
26708,36975559500,3,3,3,2016
26727,55542544100,3,3,3,2016
26755,57190762777,22,22,22,2016
26762,8967881900,7,7,7,2016
26764,57189303017,4,4,4,2016
26770,55912259600,20,20,20,2016
26773,56662752200,39,39,39,2016
26789,57055612000,3,3,3,2016
26808,8271471300,3,3,3,2016
26814,56494476800,3,3,3,2016
26824,14056454000,8,8,8,2016
26826,55753163600,17,17,17,2016
26851,6701709428,56,56,65,2016
26855,55420047500,2,2,4,2016
26864,57015414700,2,7,7,2016
26869,6602694972,15,15,15,2016
26885,14822167600,16,16,16,2016
26887,56555321200,4,4,4,2016
26889,36805620900,4,4,4,2016
26896,57191750356,2,2,2,2016
26903,7103028798,29,29,91,2016
26910,7403963177,4,4,5,2016
26920,56200108200,16,16,16,2016
26943,19640049400,45,45,45,2016
26949,55561153400,2,2,2,2016
26966,6602193234,5,5,5,2016
26968,57191035148,1,6,6,2016
26995,55365959800,11,11,11,2016
27014,7006166198,5,5,12,2016
27040,57191032348,4,6,6,2016
27060,12780350200,2,2,2,2016
27061,57190249448,7,7,11,2016
27070,55965757300,4,4,4,2016
27080,57191034630,2,4,6,2016
27084,56399964500,6,8,8,2016
27093,7103115712,10,10,10,2016
27100,56641744100,1,1,1,2016
27101,6506934487,5,5,5,2016
27116,55393515400,6,6,6,2016
27120,35598746300,6,6,6,2016
27121,57193028395,4,4,4,2016
27136,55937573500,6,6,6,2016
27152,57194116799,9,10,13,2016
27176,55818177700,7,7,7,2016
27178,35321294600,28,28,28,2016
27215,57193094613,2,2,2,2016
27231,42061831500,6,6,6,2016
27234,57163519600,2,2,2,2016
27246,57114650300,3,3,3,2016
27255,56406504100,4,4,4,2016
27258,35239991900,35,35,35,2016
27280,56596572400,17,17,17,2016
27284,35322188600,12,12,12,2016
27299,57191750089,2,2,2,2016
27331,55568073700,3,3,3,2016
27346,57192922932,5,5,5,2016
27348,57190393951,3,3,3,2016
27350,24331567700,4,4,4,2016
27352,57192190593,4,4,4,2016
27366,56925149600,12,12,12,2016
27378,7005352221,5,5,5,2016
27382,36782193200,14,14,14,2016
27387,7005343006,49,49,75,2016
27397,7006864229,81,81,81,2016
27398,57188740936,2,2,2,2016
27418,57188645521,2,3,3,2016
27428,56414662000,8,8,8,2016
27434,56436362400,7,7,7,2016
27465,55608599100,3,3,3,2016
27466,6603708556,9,9,9,2016
27567,57016614600,12,26,54,2016
27582,53866880500,4,6,6,2016
27585,56022844500,1,1,1,2016
27590,57192872796,15,15,16,2016
27651,57206425196,6,6,6,2016
27655,57190028016,5,5,5,2016
27665,12805277000,9,23,23,2016
27666,21744114100,3,3,3,2016
27688,57196693334,4,4,4,2016
27709,6701546841,6,8,8,2016
27734,57189986670,5,5,5,2016
27783,57192375316,3,3,7,2016
27818,56893421300,5,5,5,2016
27832,57184617400,6,6,6,2016
27834,7007023915,3,3,3,2016
27844,55490116500,5,5,6,2016
27851,56109310900,6,6,6,2016
27874,6604026438,3,4,4,2016
27876,24342471200,4,4,4,2016
27881,12141522700,5,5,5,2016
27885,57190576899,8,8,8,2016
27908,55565976400,3,3,3,2016
27912,7202881406,4,4,4,2016
27930,55651032000,5,5,5,2016
27956,26533067900,10,10,10,2016
27958,25640891500,3,3,6,2016
28020,8982739600,10,10,10,2016
28065,14632382500,4,13,13,2016
28067,57192301922,21,21,21,2016
28081,57194178839,4,4,4,2016
28086,56209789100,2,2,2,2016
28088,7404953947,10,10,16,2016
28101,56450392400,4,4,4,2016
28110,16644033600,41,41,59,2016
28115,7003373994,1,5,5,2016
28137,15756465000,5,5,5,2016
28150,57188958703,6,6,6,2016
28186,56488377300,4,4,4,2016
28187,57193490842,5,5,5,2016
28188,23029443200,7,7,7,2016
28199,57199238470,4,4,4,2016
28214,57193068603,4,4,4,2016
28231,6507628319,3,3,5,2016
28241,57189729882,3,3,3,2016
28301,57192397795,6,6,6,2016
28328,57188865103,9,9,9,2016
28349,6701416448,25,25,28,2016
28380,57191611984,5,5,5,2016
28389,55115745600,2,2,6,2016
28401,57192295043,31,31,31,2016
28421,34977500200,4,4,4,2016
28441,57193608602,7,7,7,2016
28469,35273034400,2,2,2,2016
28503,57190188746,6,6,6,2016
28508,36004736400,9,9,9,2016
28514,35812348400,8,8,8,2016
28529,7403155964,4,4,4,2016
28534,56045283900,7,7,7,2016
28553,55252789200,13,13,13,2016
28570,57193224272,2,2,2,2016
28572,8326979800,6,12,16,2016
28614,7005862001,2,2,2,2016
28621,6507663172,12,12,12,2016
28626,23984712400,54,54,54,2016
28629,56333212300,7,8,8,2016
28635,55970871200,3,3,4,2016
28716,57191156064,4,4,4,2016
28717,7005359029,4,4,4,2016
28733,55933054900,2,2,2,2016
28740,23486503200,4,4,4,2016
28772,55693655800,3,3,3,2016
28773,55534140936,17,17,17,2016
28805,57191861206,4,4,4,2016
28832,6504310831,72,72,72,2016
28838,55888033300,65,65,72,2016
28840,57192592563,87,87,87,2016
28863,55542001700,82,82,82,2016
28896,56415525800,3,3,3,2016
28903,36096013000,9,9,9,2016
28926,55536946200,4,4,4,2016
28939,35190330200,11,11,11,2016
28947,56297983100,3,7,7,2016
28951,6505789640,9,9,9,2016
28952,57191530390,19,19,19,2016
28994,10439690600,7,7,7,2016
29004,57189304274,8,8,8,2016
29029,6506107909,6,6,6,2016
29044,22941746400,9,9,9,2016
29056,55906101500,2,2,2,2016
29057,55933633500,4,4,4,2016
29058,7201937112,5,5,12,2016
29075,55541311000,10,10,10,2016
29100,8728331200,7,7,7,2016
29116,15020058600,3,3,3,2016
29126,55948735600,26,26,26,2016
29155,7003595103,4,4,4,2016
29160,56282612200,10,10,10,2016
29183,57188660899,2,2,3,2016
29195,56928226400,4,4,4,2016
29200,57190687775,3,3,3,2016
29215,57040990000,6,6,7,2016
29239,56286998200,5,5,5,2016
29244,56988721500,16,16,16,2016
29250,36005154700,12,12,12,2016
29321,15022497800,3,3,4,2016
29338,57190405036,4,4,4,2016
29341,6506725443,55,55,55,2016
29346,8590420300,17,23,23,2016
29348,7006629624,11,11,11,2016
29380,57095638800,3,5,8,2016
29418,55989542600,3,3,3,2016
29448,12799668500,5,5,5,2016
29500,54393616100,14,14,14,2016
29542,14012527400,11,11,11,2016
29564,23479021300,4,5,7,2016
29592,25923242800,55,55,55,2016
29611,35174903800,7,7,7,2016
29667,7103085114,6,6,6,2016
29677,55481546400,4,4,12,2016
29682,56703223300,2,2,2,2016
29687,57190216532,3,4,4,2016
29690,57191675492,3,3,3,2016
29730,6701845502,3,3,3,2016
29759,23062283800,2,2,2,2016
29765,57192379641,3,4,4,2016
29776,7402762669,5,5,5,2016
29789,57189684275,6,6,6,2016
29810,55217633000,5,5,5,2016
29820,55760795100,3,3,3,2016
29828,7102374891,3,3,3,2016
29855,57190123795,2,2,2,2016
29900,7202680747,25,25,25,2016
29931,56294476200,8,8,8,2016
29944,7005305880,7,7,7,2016
29947,56802974500,3,3,3,2016
29966,7004936566,4,4,4,2016
29972,57201561248,41,41,59,2016
29975,56955504600,3,3,3,2016
30013,57190884122,4,4,4,2016
30046,10141173200,7,7,7,2016
30047,6602108054,4,4,4,2016
30055,6507416298,7,7,7,2016
30063,57031911800,9,9,9,2016
30080,35184311300,4,4,4,2016
30090,7403383691,20,20,59,2016
30097,7004438897,3,3,3,2016
30112,56308850700,5,5,5,2016
30117,57189594188,4,4,4,2016
30128,34969801000,1,1,1,2016
30161,55308407000,3,3,3,2016
30163,6603209331,8,8,8,2016
30164,57189044856,5,5,5,2016
30185,25930211400,16,16,30,2016
30191,57193154123,6,28,34,2016
30203,56204321800,5,5,5,2016
30205,57202388506,5,5,5,2016
30216,57191197606,3,3,3,2016
30225,57190605569,6,6,6,2016
30228,56814300600,2,2,2,2016
30233,57195641510,3,3,3,2016
30257,55940157400,3,3,3,2016
30273,57190275454,5,5,5,2016
30288,23017790600,3,3,3,2016
30289,56033696300,3,3,3,2016
30322,54792819500,4,4,4,2016
30362,56840129000,42,42,42,2016
30363,55353080800,1,1,1,2016
30370,11139376200,5,5,5,2016
30397,57191853733,7,7,7,2016
30406,55791540400,7,7,7,2016
30409,55998843700,3,3,3,2016
30419,7801328097,9,9,11,2016
30429,7005908632,12,12,12,2016
30444,57162549000,4,4,4,2016
30447,56992441500,11,11,11,2016
30458,35899072300,5,5,5,2016
30465,57189043268,7,7,7,2016
30466,55895199600,35,35,35,2016
30473,56989782300,2,2,2,2016
30482,57191524304,29,29,29,2016
30515,57188992094,3,3,3,2016
30531,57191579472,3,3,3,2016
30534,57190337540,4,8,8,2016
30553,55682585400,4,8,9,2016
30562,57105751300,2,2,2,2016
30603,23392160300,7,7,9,2016
30660,57190062591,4,8,8,2016
30662,6602325050,5,5,5,2016
30663,57192662232,24,24,24,2016
30664,36991945200,11,11,11,2016
30671,57191332086,1,1,1,2016
30679,23390593000,5,5,25,2016
30680,35191079500,45,47,47,2016
30701,57189240633,7,7,7,2016
30744,25931405900,3,3,3,2016
30751,57191861536,5,5,5,2016
30753,55253384400,14,18,18,2016
30764,56008057500,8,8,12,2016
30770,57203433322,5,5,5,2016
30799,55473865100,2,4,5,2016
30819,54411832800,5,5,5,2016
30841,57188993477,1,1,1,2016
30848,12753286200,9,9,9,2016
30881,57191921906,3,4,4,2016
30884,56437288800,4,4,4,2016
30897,56845625300,7,7,7,2016
30898,35227279300,35,35,35,2016
30922,56818735500,5,5,11,2016
30933,15078524900,8,8,8,2016
30951,57196540481,7,7,7,2016
30983,55207422800,20,22,22,2016
30990,25224786500,74,74,74,2016
31005,57193574683,24,24,24,2016
31009,35334819100,3,3,3,2016
31038,36447466900,11,11,11,2016
31055,16233474000,1,1,1,2016
31084,7102692882,2,2,2,2016
31089,34879498400,1,1,1,2016
31099,57191866723,1,2,2,2016
31108,57040876900,4,4,4,2016
31110,6603160709,3,6,13,2016
31118,56023308400,3,3,3,2016
31120,26433414300,8,8,8,2016
31121,57190209432,31,31,31,2016
31141,8610889100,3,8,9,2016
31158,57192905456,3,3,3,2016
31187,57199976072,3,3,3,2016
31201,57189646394,3,3,3,2016
31205,7404494264,77,77,94,2016
31209,57193062147,2,4,4,2016
31210,57199343479,2,2,2,2016
31223,57205939963,9,9,9,2016
31224,57191155443,2,2,2,2016
31225,56403495600,7,7,7,2016
31234,57190880223,5,5,5,2016
31286,56349267900,16,16,18,2016
31297,57190394085,1,7,8,2016
31309,56208731100,6,6,6,2016
31314,9941667900,82,82,82,2016
31319,57203905556,6,6,10,2016
31331,6506594854,7,7,7,2016
31336,56044491500,5,9,29,2016
31347,56454091900,7,7,7,2016
31351,57192385729,2,2,2,2016
31384,57163955400,3,3,3,2016
31395,6507303692,51,51,51,2016
31400,56021678900,18,18,18,2016
31423,57190074455,81,81,81,2016
31433,37097842400,4,4,4,2016
31446,57188956956,2,2,2,2016
31452,57191274296,1,1,9,2016
31470,57202522293,10,10,10,2016
31507,23006024400,6,11,11,2016
31524,57189304727,4,5,8,2016
31535,6602832466,7,7,7,2016
31581,7003519498,6,6,6,2016
31615,57045979700,4,4,4,2016
31617,8680865000,3,5,5,2016
31655,57191504438,4,4,4,2016
31676,56780912000,4,4,4,2016
31693,54682424400,4,4,4,2016
31698,56754659200,2,2,2,2016
31716,6602488124,11,11,11,2016
31784,6507132772,29,29,29,2016
31796,36016440000,20,20,37,2016
31797,15128606600,4,4,4,2016
31804,24477417500,5,5,5,2016
31812,24175792000,5,5,5,2016
31813,57191338637,2,2,2,2016
31835,54584343100,2,2,2,2016
31847,35193749000,6,9,9,2016
31854,57191525456,60,64,64,2016
31878,7201859288,4,9,9,2016
31904,26632802200,3,8,8,2016
31906,57203051658,35,35,53,2016
31907,54955029900,8,9,9,2016
31942,26429790700,10,10,10,2016
31951,36547432800,3,3,8,2016
31975,57190491921,8,11,12,2016
31992,24330760700,15,15,15,2016
32023,24824118900,10,10,10,2016
32029,55928934900,2,4,4,2016
32036,16240896400,5,5,5,2016
32050,55487562000,18,18,18,2016
32057,56724076000,4,6,8,2016
32070,56423345100,24,24,24,2016
32079,57142029000,4,4,4,2016
32091,6603943237,3,3,3,2016
32120,7004096576,22,22,31,2016
32125,6507100583,8,8,8,2016
32130,57190345360,5,5,5,2016
32144,57191375513,2,2,7,2016
32178,24481215800,6,6,6,2016
32191,36682338700,4,12,12,2016
32223,57189059790,61,65,65,2016
32248,24605100500,2,7,7,2016
32256,57193132543,3,3,3,2016
32260,57193875814,1,1,1,2016
32267,6603677377,2,2,7,2016
32279,6506923574,32,32,32,2016
32293,7202230088,3,3,3,2016
32311,6602383841,45,86,86,2016
32331,57188877290,2,2,2,2016
32351,35111013000,4,4,4,2016
32353,15756580800,7,7,7,2016
32391,57191403839,2,2,2,2016
32400,6701583954,2,2,2,2016
32406,56404584000,5,5,6,2016
32435,57205021717,6,6,6,2016
32440,55561784300,4,4,4,2016
32446,6603138670,19,19,26,2016
32454,36193627800,50,50,83,2016
32469,57194497276,3,5,5,2016
32478,56780248100,5,5,5,2016
32492,56199612900,5,5,5,2016
32508,55618275200,3,3,3,2016
32533,57193822124,5,5,5,2016
32534,8704192600,78,78,96,2016
32541,7404539634,12,12,12,2016
32578,56746846000,7,7,7,2016
32581,8903376400,8,8,8,2016
32583,22634965800,6,6,6,2016
32593,57201632759,17,17,17,2016
32599,55838642000,24,24,24,2016
32613,55008553600,74,74,74,2016
32633,6508141994,7,7,7,2016
32649,56893812300,6,6,6,2016
32656,55503231700,6,6,6,2016
32659,57192543723,7,7,7,2016
32680,57190074749,3,3,3,2016
32684,57196669638,6,6,6,2016
32710,7006966190,28,28,32,2016
32723,14047401000,4,4,10,2016
32731,25927223400,7,7,7,2016
32748,55941309700,1,1,1,2016
32757,35362722300,3,3,3,2016
32773,57016876100,7,7,7,2016
32777,57188557554,7,7,7,2016
32804,57200280664,2,2,6,2016
32839,55674114400,1,1,1,2016
32877,57189901318,26,26,26,2016
32907,55875483100,3,3,3,2016
32922,8604665100,72,72,72,2016
32928,26649384400,5,5,5,2016
32936,23389244100,5,5,5,2016
32958,7202269938,15,15,15,2016
32972,55360990500,4,4,4,2016
32981,16301373700,5,5,7,2016
32989,56402889200,8,8,8,2016
32998,55811713400,2,2,2,2016
33011,57190255332,3,3,8,2016
33013,17435195600,5,5,5,2016
33015,57189442184,4,4,4,2016
33022,56495520400,1,1,1,2016
33080,56075783500,8,8,8,2016
33088,55641688800,4,7,7,2016
33108,57188927435,4,4,4,2016
33110,55240740100,21,21,21,2016
33112,57203346078,6,6,6,2016
33113,57191286191,3,3,3,2016
33129,57193723483,4,4,4,2016
33134,16309110400,10,11,11,2016
33156,55932313200,5,5,5,2016
33158,56890738400,37,37,37,2016
33163,54789899100,31,31,31,2016
33184,57192108834,5,5,5,2016
33192,57190019291,8,8,8,2016
33219,57188866178,3,3,3,2016
33235,6701903522,4,6,6,2016
33237,35932841200,4,4,4,2016
33247,57203266359,16,16,16,2016
33258,56381506000,7,11,11,2016
33269,57206514468,4,4,4,2016
33272,55567003100,6,6,6,2016
33278,57200523198,26,26,26,2016
33296,56230739600,3,3,3,2016
