Unnamed: 0,ID,2015,2016,2017,2018,start_year
103361,24449438300,14,14,14,14,2015
103386,57188580432,3,3,3,3,2015
103388,14830202900,10,10,10,10,2015
103396,36102710100,21,21,21,21,2015
103398,13604996000,4,4,4,7,2015
103405,7003984338,1,1,1,1,2015
103428,57151161000,2,2,7,7,2015
103440,56376996900,1,1,1,1,2015
103461,55481130100,4,4,4,4,2015
103462,56663217800,9,9,9,9,2015
103464,56890490400,8,11,11,11,2015
103467,36947072600,19,19,19,19,2015
103491,7005656632,3,3,3,3,2015
103521,6507829848,7,7,7,7,2015
103577,18234350000,4,9,12,12,2015
103584,23389714400,6,8,10,10,2015
103599,57022191100,12,12,12,12,2015
103610,56045038700,6,6,6,6,2015
103615,56668774300,10,10,10,10,2015
103644,55883352700,4,4,4,4,2015
103670,15048926600,4,4,4,4,2015
103679,56324547900,4,4,4,4,2015
103680,6602771938,9,10,10,10,2015
103684,57203349010,11,11,14,14,2015
103685,8211592500,4,4,4,8,2015
103702,55972426000,3,3,3,3,2015
103708,56727414600,3,7,7,13,2015
103730,37101580600,1,1,1,1,2015
103760,8380910300,7,7,7,7,2015
103805,7103145591,17,17,17,17,2015
103841,36665747300,7,7,9,9,2015
103842,56946094900,9,9,9,9,2015
103888,6603829359,11,11,11,11,2015
103893,38961243500,3,3,3,3,2015
103894,56491038700,5,5,5,5,2015
103895,56348780600,3,3,3,3,2015
103937,57188697742,5,5,5,5,2015
103955,56898479700,2,2,2,2,2015
103965,55921588200,4,6,6,9,2015
103981,55318902500,8,8,8,8,2015
103996,55557031800,5,5,5,9,2015
104016,8919474900,5,5,5,5,2015
104027,7401904358,6,9,9,9,2015
104030,55711429600,11,11,20,34,2015
104036,57188766719,1,1,1,5,2015
104062,55229337100,4,4,4,4,2015
104072,55431779900,4,4,4,4,2015
104073,54956283100,3,3,3,3,2015
104085,6603973378,5,5,5,5,2015
104087,15056692400,12,12,12,12,2015
104104,57189066560,3,7,7,10,2015
104107,8987012600,3,3,3,3,2015
104128,9044134300,20,20,20,20,2015
104135,24512535800,9,15,15,15,2015
104140,56703335900,3,3,3,3,2015
104141,56705380200,2,2,2,2,2015
104170,35571503000,3,3,3,3,2015
104178,36179466800,5,5,5,5,2015
104192,23980648800,3,3,3,3,2015
104222,56517285500,3,3,3,3,2015
104242,56740733300,3,3,3,3,2015
104266,6602436720,2,2,2,2,2015
104267,56919139900,18,18,18,18,2015
104316,55659160300,10,10,10,10,2015
104338,14045156100,2,5,10,10,2015
104339,15030370600,6,6,6,6,2015
104342,53984966000,4,9,9,9,2015
104362,6507158275,5,5,9,10,2015
104400,7403405876,2,2,2,2,2015
104401,55371219200,4,5,5,5,2015
104408,7003347054,2,2,2,2,2015
104409,55662721300,4,4,4,4,2015
104433,25227798700,3,3,3,9,2015
104439,35122891100,2,2,4,4,2015
104455,7004456950,3,3,3,3,2015
104465,25958941000,13,13,13,13,2015
104470,6602409206,49,49,49,49,2015
104522,55308079100,3,3,3,3,2015
104523,56102266200,23,23,23,23,2015
104526,56481700100,4,4,4,4,2015
104532,55580687100,5,5,5,5,2015
104536,7005450828,1,1,1,1,2015
104542,56986122300,5,5,5,5,2015
104582,55634087000,5,5,5,5,2015
104594,14632780200,7,7,7,7,2015
104603,57070528000,5,5,5,5,2015
104615,56289711700,21,21,21,21,2015
104634,8543802700,6,6,6,6,2015
104666,56364840300,7,7,7,7,2015
104675,15519405600,2,2,2,2,2015
104703,55439925700,2,2,2,2,2015
104726,52563999500,3,3,3,3,2015
104740,56996934500,3,4,4,4,2015
104744,56734011800,5,5,5,5,2015
104748,25653990800,12,12,12,12,2015
104754,56183934300,5,5,5,5,2015
104803,55143906900,8,8,8,8,2015
104809,6602336398,1,5,5,5,2015
104810,14024801700,17,17,17,17,2015
104819,6602848482,5,5,5,5,2015
104822,56898609500,8,9,11,12,2015
104842,56328403000,8,14,14,14,2015
104851,57189465320,6,6,6,6,2015
104869,25930882300,2,4,4,4,2015
104917,57194016459,12,12,12,21,2015
104929,56278318700,2,2,3,3,2015
104945,24824146800,8,8,8,8,2015
104971,56703430500,4,4,4,7,2015
104977,56263662000,13,13,13,13,2015
104978,56811655800,4,4,4,4,2015
104985,56770106400,5,5,5,5,2015
104986,56402641100,4,4,4,4,2015
104988,55811979200,2,3,3,3,2015
104999,56669529300,4,4,4,4,2015
105000,56690348300,3,3,3,3,2015
105020,30567911800,9,9,9,9,2015
105037,36806682600,4,13,14,23,2015
105045,6603500496,9,9,9,9,2015
105048,14629383400,2,2,2,2,2015
105049,55880825100,11,11,19,19,2015
105066,35174071700,3,4,6,6,2015
105082,56111865500,6,6,6,6,2015
105093,7003691207,3,3,3,3,2015
105151,56316022500,9,9,9,9,2015
105176,55265284700,5,6,6,7,2015
105187,48761131600,7,13,13,13,2015
105204,55650666700,2,2,2,2,2015
105237,8350315900,6,6,6,6,2015
105263,57155522700,5,5,5,5,2015
105266,55498852200,4,4,4,4,2015
105308,55941836700,11,11,11,11,2015
105312,36573999200,8,8,8,8,2015
105313,14042320200,9,9,9,9,2015
105316,23566941300,4,4,4,4,2015
105317,57009164200,3,3,3,3,2015
105324,57188723907,13,13,13,13,2015
105330,16229359100,11,11,11,13,2015
105358,55853898000,4,4,7,7,2015
105370,35199029200,2,2,2,2,2015
105376,6506563687,11,11,11,11,2015
105386,55135299700,4,4,4,4,2015
105388,7003267150,2,2,2,2,2015
105394,57198341328,9,9,9,9,2015
105397,56437134900,3,4,4,4,2015
105410,56027515200,4,4,4,4,2015
105412,6602645694,11,11,11,11,2015
105439,57189583988,9,9,9,9,2015
105472,56644721900,10,10,10,10,2015
105504,56545499900,5,5,5,5,2015
105517,56676263600,4,4,4,4,2015
105528,56183902600,2,5,6,6,2015
105532,55085816200,2,2,2,2,2015
105533,56600821700,14,20,20,20,2015
105560,12142204300,8,8,8,8,2015
105563,56927951700,5,5,5,5,2015
105574,6507443146,5,5,5,5,2015
105592,56638364600,2,2,2,2,2015
105599,36627930200,2,2,2,2,2015
105656,56176886700,3,3,3,3,2015
105686,55656451000,5,5,5,5,2015
105688,35838548400,3,3,3,5,2015
105701,56306689800,4,4,4,4,2015
105721,7601337991,3,3,3,3,2015
105723,56715913900,3,3,3,3,2015
105727,56732940300,4,5,6,6,2015
105735,56938804300,3,3,3,3,2015
105752,56662256600,2,2,3,11,2015
105831,23098529500,6,6,6,6,2015
105881,57189906088,1,1,1,1,2015
105898,14042219700,5,5,5,5,2015
105909,36138964700,56,56,56,56,2015
105913,57191515829,3,3,3,3,2015
105916,56989245100,2,6,6,6,2015
105988,13104956200,18,18,18,18,2015
105989,56320307800,15,15,15,15,2015
105991,56785518200,3,3,3,3,2015
105992,56939030500,4,4,4,4,2015
106002,35317457700,1,1,7,7,2015
106044,52265031400,7,7,7,7,2015
106054,57189095837,2,2,2,2,2015
106066,8558238600,3,3,3,3,2015
106067,56102749800,2,5,5,5,2015
106074,56755099700,6,6,6,6,2015
106082,56403425000,11,11,11,11,2015
106108,56963143300,13,13,13,13,2015
106116,54889686600,3,3,3,3,2015
106119,23669028000,9,9,9,9,2015
106131,57022245400,8,8,8,8,2015
106147,6507281423,6,6,6,7,2015
106169,14521961900,3,3,6,6,2015
106187,56512264400,5,5,10,10,2015
106219,31667538300,3,3,3,3,2015
106221,56742951600,8,8,8,8,2015
106222,56845405200,3,3,3,3,2015
106236,57146910900,4,4,4,4,2015
106265,7003624479,2,4,6,6,2015
106291,55746122500,5,5,5,5,2015
106304,8552939300,2,2,2,2,2015
106323,16176089500,9,12,19,19,2015
106325,48261035300,28,28,28,28,2015
106335,7004102381,9,9,9,9,2015
106346,56912176300,4,5,6,7,2015
106355,25926731200,1,1,1,1,2015
106357,6508254960,5,5,5,5,2015
106415,23096976500,6,15,15,17,2015
106422,56949218600,2,2,2,2,2015
106424,55496543500,6,6,8,8,2015
106433,36618924500,9,9,9,9,2015
106438,39462239400,3,3,3,4,2015
106448,7003682146,6,6,6,8,2015
106452,56668680500,1,1,1,1,2015
106473,56155203900,2,2,2,2,2015
106480,56610249600,8,8,8,8,2015
106485,57184309900,2,3,4,4,2015
106493,56809382400,38,38,38,38,2015
106562,29167615500,7,7,7,7,2015
106564,12446952800,5,5,5,5,2015
106574,18436882100,2,2,2,2,2015
106595,56189603100,7,9,9,13,2015
106613,35268016400,2,2,2,2,2015
106618,56199606200,4,4,4,4,2015
106631,26867443000,6,6,6,6,2015
106666,36472955200,5,5,5,5,2015
106675,57201247161,5,5,5,5,2015
106753,57188766852,3,4,4,4,2015
106764,57111615000,2,2,2,2,2015
106769,56903535100,13,18,18,18,2015
106772,26646598000,8,8,8,8,2015
106789,55904289600,5,5,5,5,2015
106795,13405260500,33,64,64,67,2015
106797,56435732400,3,3,5,5,2015
106805,56689619500,5,5,5,5,2015
106826,56879101200,2,2,2,2,2015
106828,56532093300,17,17,17,17,2015
106856,57190519067,6,6,6,6,2015
106869,55917451800,3,3,5,5,2015
106887,56893728700,2,2,2,2,2015
106913,56125582500,21,21,21,21,2015
106915,55785613000,5,12,16,16,2015
106926,57004961200,2,2,2,2,2015
106936,56469647800,1,1,1,1,2015
106965,8248672000,3,3,3,3,2015
107015,10044098600,1,1,1,1,2015
107034,53164347300,18,18,18,18,2015
107055,57188831974,1,1,1,1,2015
107077,56895835400,5,5,5,5,2015
107094,23090574100,6,11,22,27,2015
107106,56567844000,6,6,6,6,2015
107223,56421521800,37,37,37,37,2015
107224,55916468200,8,8,8,8,2015
107230,55187034800,6,6,6,6,2015
107281,56404716300,9,9,9,9,2015
107295,55827278700,11,11,11,11,2015
107321,6507946876,6,6,6,6,2015
107327,7202885884,14,14,14,14,2015
107339,6602978381,6,6,6,6,2015
107340,55240231500,12,12,12,12,2015
107341,57193806117,4,4,4,4,2015
107361,56367072900,4,4,4,4,2015
107373,7003828569,12,12,12,12,2015
107381,57189368638,2,5,10,10,2015
107390,57194446578,14,14,14,14,2015
107397,55427234100,8,8,8,8,2015
107399,6701574344,6,6,6,6,2015
107402,13310398900,9,9,9,9,2015
107420,57189328821,7,7,7,7,2015
107452,57201766355,30,30,32,32,2015
107463,10642309600,3,3,3,3,2015
107478,9435105200,2,2,2,2,2015
107494,56808973800,5,5,5,5,2015
107496,24766559600,12,13,13,13,2015
107515,56810492500,7,7,7,7,2015
107520,52465005400,21,21,21,21,2015
107547,57188828040,3,3,3,3,2015
107549,12800261800,4,4,4,4,2015
107565,21740039700,1,1,1,1,2015
107569,57136672700,4,4,4,4,2015
107583,6507583588,20,20,60,63,2015
107590,56383549600,6,6,6,6,2015
107598,57188852143,6,6,6,6,2015
107619,56912335900,3,3,8,8,2015
107639,57105726000,1,1,1,1,2015
107668,55613174000,7,7,7,7,2015
107670,54894299700,9,9,9,9,2015
107676,57126295800,2,2,2,2,2015
107684,55933626700,3,3,3,3,2015
107703,25655682100,2,2,5,5,2015
107708,57170821800,5,5,5,5,2015
107718,7007079915,13,13,13,13,2015
107722,41662180000,5,5,23,23,2015
107729,7006641224,7,7,7,7,2015
107764,49963536400,1,1,1,1,2015
107779,23666793200,12,12,12,12,2015
107783,55886139100,1,2,3,4,2015
107799,56115941800,4,4,4,4,2015
107854,6506756539,5,5,5,5,2015
107885,57144618600,4,8,8,10,2015
107891,7005456528,8,8,8,8,2015
107915,42461184100,2,3,3,3,2015
107945,56545615200,17,17,17,17,2015
107950,6603773354,5,5,5,12,2015
107976,56990283800,3,3,3,3,2015
108015,56897181100,1,1,1,1,2015
108022,23087955800,3,3,3,3,2015
108040,55966568500,6,6,6,6,2015
108048,24367154600,7,7,7,7,2015
108059,57006820200,6,7,7,9,2015
108081,56999981100,8,8,8,8,2015
108087,15055364800,6,6,6,6,2015
108120,7007154204,8,8,8,8,2015
108173,7101707186,7,7,7,7,2015
108196,56111367300,2,2,2,2,2015
108224,6701552390,63,63,63,63,2015
108246,55897063600,2,2,2,2,2015
108263,57199674806,7,7,7,7,2015
108267,56541788900,5,5,5,5,2015
108274,55485795500,9,11,11,11,2015
108281,55534141382,5,5,5,5,2015
108291,26666347700,3,5,5,5,2015
108298,6603453183,9,9,12,26,2015
108342,7004642195,4,11,11,11,2015
108346,55193626800,3,3,3,3,2015
108362,36015494300,4,4,4,4,2015
108415,55312149600,7,7,7,7,2015
108418,56982983800,4,4,4,6,2015
108425,57073813600,5,5,5,5,2015
108427,56567897100,4,4,4,4,2015
108432,56446227200,26,26,26,26,2015
108443,56226977100,5,5,5,5,2015
108447,56517697600,3,3,3,3,2015
108455,55256146500,2,2,2,2,2015
108481,55889853300,5,5,5,5,2015
108500,56529130500,4,4,4,4,2015
108509,57205132337,6,6,6,6,2015
108528,56910220600,7,7,7,7,2015
108533,57170030900,2,16,30,35,2015
108534,35725057800,5,5,5,5,2015
108539,8228030800,6,6,6,6,2015
108546,56940567200,2,3,3,3,2015
108583,6602131403,3,3,3,4,2015
108587,55565835700,3,3,3,3,2015
108612,55916943600,3,5,5,10,2015
108631,57023474100,25,25,28,49,2015
108642,57015229000,3,3,3,3,2015
108646,56285291900,9,9,9,9,2015
108663,56511355600,5,5,5,5,2015
108683,57188741325,5,5,5,5,2015
108684,56896078800,6,12,12,12,2015
108697,57190869739,3,3,3,3,2015
108716,57188632368,4,12,12,12,2015
108721,36723395700,1,1,1,1,2015
108752,7006008708,8,11,11,11,2015
108753,36739789600,83,83,83,83,2015
108760,55663022800,2,2,2,2,2015
108773,56499954800,3,3,3,3,2015
108779,56453709800,2,2,2,2,2015
108802,56875440200,6,9,9,11,2015
108830,57151442500,4,4,4,4,2015
108834,56149335200,7,7,7,7,2015
108850,48361091600,1,1,1,1,2015
108861,35090689400,7,7,7,7,2015
108870,54419267500,2,2,2,2,2015
108878,7402586538,3,3,3,3,2015
108889,57031646700,5,5,5,5,2015
108897,56826134800,1,1,4,4,2015
108910,56477987500,2,2,2,2,2015
108917,24383876600,1,1,1,1,2015
108922,12143229200,7,7,10,13,2015
108950,24479687300,2,2,2,2,2015
108953,56503409800,3,3,3,3,2015
108991,56680885700,27,27,27,27,2015
109010,23391806200,7,7,7,7,2015
109019,56568352700,4,4,4,4,2015
109027,57198613686,4,4,4,4,2015
109028,8616230700,4,4,4,4,2015
109053,57023737000,11,11,11,11,2015
109069,57203081947,4,4,4,4,2015
109070,57190128055,2,2,2,2,2015
109082,56702524300,13,13,13,13,2015
109096,8435766200,56,56,56,56,2015
109100,36560365300,2,2,2,2,2015
109173,55704567300,2,3,14,22,2015
109195,56780380000,2,2,2,2,2015
109199,7005181463,4,4,4,4,2015
109223,57195592607,9,9,9,9,2015
109274,57188721062,12,12,12,12,2015
109306,35571173100,3,3,3,3,2015
109329,6604013885,4,4,4,4,2015
109337,57198613751,2,2,2,2,2015
109354,35308755800,13,13,13,13,2015
109365,56864717900,1,2,2,2,2015
109368,57020914600,3,3,4,4,2015
109370,36806107600,3,3,3,3,2015
109373,56974405200,5,5,5,5,2015
109374,57188873738,2,2,2,2,2015
109387,12445587500,2,2,2,2,2015
109390,15520995500,5,5,5,5,2015
109435,6603678039,83,83,83,83,2015
109453,56595794000,2,2,2,2,2015
109471,56303258300,3,3,3,3,2015
109476,6603046611,6,6,6,6,2015
109513,56809415800,1,1,1,4,2015
109514,56951081000,10,10,10,10,2015
109551,55788831400,2,2,2,2,2015
109555,6603147278,6,6,6,6,2015
109573,6603132977,3,3,3,3,2015
109590,37001897300,11,11,11,11,2015
109598,56272106600,2,2,2,2,2015
109637,56784321200,3,3,3,3,2015
109647,57188575426,3,3,3,3,2015
109657,7005735677,3,3,3,3,2015
109676,36547436500,6,6,6,6,2015
109678,56998375500,3,3,4,4,2015
109694,57039059800,6,6,6,6,2015
109702,56523199100,7,7,7,7,2015
109708,7202087266,11,11,11,11,2015
109710,56888627000,4,4,7,11,2015
109743,57074414700,2,2,2,2,2015
109767,56331103600,5,5,5,5,2015
109774,9279602300,10,10,10,10,2015
109779,56023761800,7,7,9,10,2015
109790,56800820100,5,6,6,6,2015
109792,55452987900,8,8,8,8,2015
109803,56769797100,7,7,7,7,2015
109804,56538076300,2,5,5,11,2015
109826,54414508900,5,5,5,5,2015
109848,7006121291,3,3,3,3,2015
109855,6602761318,22,23,23,23,2015
109871,6603699334,7,7,7,7,2015
109875,14059427800,5,5,5,5,2015
109881,57192158206,5,5,5,5,2015
109884,57160411800,4,4,4,4,2015
109949,56705572000,2,2,2,2,2015
109993,6602759623,12,12,12,12,2015
109998,56347498100,2,2,5,5,2015
110011,55372822200,2,2,2,2,2015
110026,7201649965,8,8,8,8,2015
110040,55712115900,10,10,10,10,2015
110043,7202757069,10,10,10,10,2015
110045,56685336600,2,7,8,8,2015
110061,55233691500,3,3,3,3,2015
110068,56940540200,4,4,4,4,2015
110103,57189892782,12,12,12,12,2015
110140,35435127600,7,7,7,7,2015
110142,56883857200,4,4,4,4,2015
110145,57204489987,6,6,6,6,2015
110155,7003494971,2,2,2,2,2015
110186,23489779800,2,2,2,2,2015
110198,57188591422,5,5,5,5,2015
110201,56064806500,8,8,8,8,2015
110211,7005935822,1,1,4,6,2015
110217,55792786500,4,5,5,6,2015
110226,56690495500,4,4,4,4,2015
110232,56986425400,5,5,5,5,2015
110237,26427572900,3,3,3,3,2015
110262,56444458500,6,6,6,6,2015
110278,57171285900,5,5,5,5,2015
110286,57116722900,5,5,5,5,2015
110296,56864750700,2,2,2,2,2015
110300,8922231000,5,6,6,33,2015
110334,22942401800,4,4,13,13,2015
110342,22984480300,15,15,15,15,2015
110344,55902392400,4,4,4,4,2015
110358,8699959500,4,4,4,4,2015
110391,56798438700,2,2,2,3,2015
110402,24829440600,4,4,7,11,2015
110413,56895828600,4,4,4,4,2015
110418,56896887900,2,2,2,2,2015
110426,56312939400,1,1,1,1,2015
110452,54882609400,6,6,6,6,2015
110453,24472325200,3,4,4,6,2015
110456,55857677100,10,10,10,10,2015
110460,56172299700,5,5,5,5,2015
110505,56613029800,4,4,4,4,2015
110529,36650621100,3,3,3,3,2015
110536,56319821000,2,2,2,2,2015
110553,7005861088,2,6,8,9,2015
110565,56066386800,4,4,4,4,2015
110566,56018173100,9,9,9,9,2015
110580,6507322784,4,4,4,4,2015
110610,6701455795,73,73,73,73,2015
110612,56418415300,3,3,3,3,2015
110660,55765029300,2,2,2,2,2015
110669,56677440100,14,14,14,14,2015
110686,34873882100,3,3,3,3,2015
110695,9533003600,4,4,4,4,2015
110699,56593098500,7,9,9,9,2015
110701,56467464600,1,1,1,1,2015
110711,6602997456,3,7,7,7,2015
110727,6506947635,3,3,3,3,2015
110759,57201167911,5,5,5,5,2015
110769,6603869685,21,21,21,21,2015
110772,7202134186,3,3,7,7,2015
110780,55570121500,4,4,4,4,2015
110786,56937399200,4,4,4,4,2015
110802,56647948000,4,4,4,4,2015
110820,56910280300,2,2,3,3,2015
110886,57030904300,3,3,3,3,2015
110923,56436842900,1,1,1,1,2015
110935,56223789300,5,14,14,16,2015
110947,57201709519,10,10,12,12,2015
110951,8597965700,4,4,4,4,2015
110979,56690503500,4,14,22,27,2015
110981,22033469300,6,6,6,6,2015
110988,56567507300,6,6,6,6,2015
110995,57201768826,2,2,2,2,2015
111009,7202235975,2,2,2,2,2015
111034,36167644400,15,15,15,15,2015
111039,7005353014,5,5,5,5,2015
111085,8422233900,5,5,8,8,2015
111093,57200842574,4,4,4,4,2015
111114,42162309500,9,11,11,11,2015
111202,55036424400,3,3,3,3,2015
111212,54973905500,28,28,28,28,2015
111213,57026306800,2,2,2,2,2015
111233,7005296000,4,4,4,4,2015
111236,56617847200,3,3,3,3,2015
111244,6602570838,2,2,2,2,2015
111264,6507473466,5,5,5,5,2015
111317,55541295400,5,5,5,5,2015
111328,22933772900,16,16,16,16,2015
111340,55133974600,6,6,6,6,2015
111356,35108251600,7,7,7,7,2015
111383,7006021849,13,13,13,13,2015
111394,6603240474,4,4,4,9,2015
111402,56737175900,2,2,2,5,2015
111406,6602638505,8,8,8,8,2015
111455,14523278100,17,17,17,17,2015
111479,14036337200,4,4,4,4,2015
111506,7103407638,5,22,22,22,2015
111514,56186744700,4,4,4,4,2015
111517,56613471500,6,6,6,6,2015
111520,6507197661,12,12,12,12,2015
111538,57189066519,2,3,3,3,2015
111572,37072590600,8,8,8,8,2015
111574,6603237944,7,7,7,7,2015
111576,55924095000,6,6,6,6,2015
111592,51161797800,4,4,4,4,2015
111606,57143882200,4,4,4,4,2015
111613,56879190600,5,5,5,5,2015
111623,21742379400,3,9,11,12,2015
111660,17342221300,13,16,16,16,2015
111666,57125522800,2,2,2,4,2015
111726,36027860300,2,2,2,2,2015
111734,55884655400,5,5,5,5,2015
111753,56288321800,10,10,10,10,2015
111761,15753971500,2,2,2,2,2015
111766,57188588324,4,4,4,4,2015
111779,56413684700,52,52,52,52,2015
111783,55911789900,5,5,5,9,2015
111805,24776202700,3,3,3,3,2015
111843,55144161900,8,8,8,8,2015
111845,23035000600,3,3,3,3,2015
111892,56461342600,3,3,3,3,2015
111905,57022011400,4,5,5,5,2015
111909,57188974929,4,4,4,4,2015
111911,57192217957,5,5,5,5,2015
111912,57136779500,20,20,20,20,2015
111923,7005448100,3,3,3,3,2015
111924,36085315100,12,12,18,18,2015
111975,57000569600,6,6,6,6,2015
111979,56110125100,13,31,31,40,2015
111983,56985705500,35,35,35,35,2015
111986,55506265100,11,11,11,11,2015
111989,15122885600,17,20,20,20,2015
112001,24398710900,5,5,5,5,2015
112018,56649939200,3,3,3,3,2015
112022,16047959800,8,9,9,9,2015
112034,56369623800,3,3,3,3,2015
112051,6602875180,2,2,2,2,2015
112061,23012421900,12,12,12,12,2015
112075,56203709200,3,3,3,3,2015
112077,56988975000,3,3,3,3,2015
112086,55312277100,1,1,1,1,2015
112087,6602244267,3,3,3,3,2015
112088,56973708800,3,3,3,3,2015
112113,55806906500,6,6,6,6,2015
112148,35552338400,1,1,1,1,2015
112171,35847542500,12,12,12,12,2015
112194,56938569300,3,3,3,3,2015
112210,16686791200,5,5,5,5,2015
112223,8226915800,5,5,5,5,2015
112249,6602140139,2,2,2,2,2015
112258,56809144600,5,5,5,5,2015
112271,21743015400,4,4,4,4,2015
112280,35322496100,3,3,3,3,2015
112309,36717687700,2,2,2,2,2015
112317,56911933000,3,3,3,3,2015
112339,23486915000,2,2,2,2,2015
112363,25421026300,5,5,5,5,2015
112367,55247275700,2,4,4,4,2015
112386,6508345746,7,7,7,7,2015
112389,34872774500,8,8,8,8,2015
112431,36027658000,4,4,4,4,2015
112463,42661231200,8,8,8,8,2015
112502,56685402500,6,6,6,6,2015
112518,39462427000,5,5,6,6,2015
112544,15318958800,13,20,34,42,2015
112556,23003891700,8,8,9,9,2015
112592,36663534000,3,3,3,3,2015
112624,7004629002,49,49,49,81,2015
112636,7102924166,10,10,10,10,2015
112685,26641308700,2,2,2,9,2015
112692,56910286300,3,3,3,3,2015
112703,57016700300,6,6,6,6,2015
112706,55623272300,5,5,5,5,2015
112711,56639989700,8,8,8,8,2015
112726,36028016100,4,4,8,8,2015
112752,7005994056,2,2,2,55,2015
112786,56895694900,2,5,6,6,2015
112796,56491179500,8,8,8,8,2015
112805,55848736000,11,11,11,11,2015
112840,6602577719,9,9,9,9,2015
112853,56600305000,3,3,3,3,2015
112871,56298052900,12,12,12,12,2015
112879,7005384322,3,3,3,3,2015
112881,6507160620,2,2,2,2,2015
112919,56024728400,22,23,23,23,2015
112921,50061163000,16,16,16,16,2015
112922,57202658936,1,1,1,1,2015
112926,56423761800,4,4,4,4,2015
112943,6601918091,1,1,1,1,2015
112959,23037782800,3,3,3,3,2015
112962,57188587139,4,4,4,4,2015
112968,56808843300,3,3,3,3,2015
112993,55655750800,4,4,4,4,2015
113002,57136823200,1,1,1,1,2015
113033,8690062600,2,2,2,2,2015
113045,56177574300,12,12,12,12,2015
113056,56595638100,5,5,5,5,2015
113069,57000370000,11,13,13,13,2015
113079,57189457218,2,2,2,2,2015
113080,23995551000,2,2,6,6,2015
113082,57197409119,2,2,2,2,2015
113085,6602267251,3,3,3,3,2015
113089,26633457800,8,8,8,8,2015
113100,57116687400,2,2,2,2,2015
113105,25421072700,2,3,3,3,2015
113113,57188861718,3,4,4,4,2015
113125,7401651981,27,27,27,27,2015
113130,8334700500,13,13,13,13,2015
113138,56700476900,63,63,63,63,2015
113139,24315140400,3,3,3,3,2015
113146,55608802000,3,3,4,4,2015
113148,9433360100,6,6,6,6,2015
113149,57006642700,1,1,1,1,2015
113154,56592700700,7,9,9,9,2015
113156,56941877200,2,2,2,2,2015
113163,15059276400,6,6,6,6,2015
113194,56913307800,4,5,6,6,2015
113201,55662573700,4,4,4,4,2015
113203,35744360200,2,2,2,2,2015
113207,6507173444,5,5,11,11,2015
113227,56684460900,3,3,3,3,2015
113235,56781492300,6,6,6,6,2015
113254,35733245400,11,11,11,11,2015
113255,16310528800,28,37,37,37,2015
113261,56868464600,6,6,7,7,2015
113311,56229805900,3,3,3,3,2015
113314,8731212600,16,16,16,16,2015
113320,55736493000,3,3,3,4,2015
113324,56565910100,5,5,5,5,2015
113326,15052798400,4,4,4,4,2015
113342,55500368500,3,3,6,9,2015
113357,7402907369,3,3,3,3,2015
113372,8690062900,2,2,2,2,2015
113376,54407259600,13,13,13,13,2015
113380,57188563563,4,4,4,4,2015
113431,56290171000,1,1,1,1,2015
113432,56082552400,20,20,20,20,2015
113442,6602212964,8,8,8,8,2015
113458,57151493500,8,8,8,8,2015
113488,36008368400,3,3,3,3,2015
113489,54685034800,3,3,3,3,2015
113500,57202542134,7,7,7,7,2015
113551,23475422700,13,13,13,13,2015
113557,56897078400,4,4,4,7,2015
113559,8724245000,20,34,35,43,2015
113582,23475740000,4,4,4,4,2015
113590,6601972980,4,4,4,4,2015
113599,6701447926,49,49,49,49,2015
113600,6602594965,1,1,1,1,2015
113604,15137087200,5,5,5,5,2015
113617,16307413300,21,21,21,21,2015
113626,55694423000,9,9,9,9,2015
113628,36810998800,4,4,4,4,2015
113635,57016420000,82,92,100,100,2015
113636,55452296200,19,19,19,19,2015
113672,57188762769,3,3,3,3,2015
113685,35290939700,21,21,21,21,2015
113701,57190869430,3,3,3,3,2015
113707,57202361062,7,7,7,7,2015
113739,56405613300,2,2,2,2,2015
113743,55209917400,2,2,2,2,2015
113762,36603647300,15,15,15,15,2015
113768,57024087000,2,3,3,3,2015
113790,56734551500,2,2,2,2,2015
113816,57203069695,1,1,1,10,2015
113819,6505707891,4,4,4,4,2015
113826,24771731900,13,13,13,13,2015
113830,55650685900,4,4,4,4,2015
113837,57201536910,5,5,5,5,2015
113845,6701627181,4,4,4,4,2015
113847,57143957500,3,3,3,3,2015
113848,56519473200,3,3,3,3,2015
113865,56708845300,2,2,2,2,2015
113869,7004752152,4,8,8,8,2015
113871,55311557100,4,4,4,4,2015
113899,57188729892,3,3,3,3,2015
113916,55907301400,67,67,67,67,2015
113943,57199475588,8,8,8,8,2015
113959,56568149700,7,7,7,7,2015
113971,57024006100,2,2,2,2,2015
113976,27868145300,1,1,1,1,2015
113982,23397202200,10,10,10,10,2015
113988,56898985000,8,8,8,8,2015
114020,56567888200,5,5,5,5,2015
114030,56888701300,5,5,5,5,2015
114077,56941853500,2,2,2,2,2015
114122,56234061800,9,9,9,9,2015
114125,56928374600,5,5,5,5,2015
114135,56868121700,2,2,2,2,2015
114157,13408896300,3,3,3,3,2015
114165,56032354700,3,3,3,3,2015
114174,56449132400,7,11,13,20,2015
114200,24478114000,3,3,3,3,2015
114201,6602166496,8,8,8,8,2015
114217,55871710300,82,82,82,82,2015
114218,36809235200,8,8,8,8,2015
114225,56402757300,2,6,8,8,2015
114250,35726833000,8,8,8,8,2015
114264,8387500000,6,6,6,6,2015
114269,57199676982,8,8,8,8,2015
114290,56534155300,2,2,2,2,2015
114291,6508362873,3,3,3,3,2015
