Unnamed: 0,ID,2017,2018,start_year
41706,57194830993,3,3,2017
41746,57194212049,8,8,2017
41747,57194087104,3,3,2017
41755,57196468117,5,7,2017
41784,6701708096,2,2,2017
41823,15073167000,7,7,2017
41857,23099187700,10,10,2017
41860,57193847588,2,2,2017
41861,57193615306,4,4,2017
41864,57200283436,3,3,2017
41865,55936521200,10,10,2017
41901,56518638800,2,2,2017
41910,57189658000,2,2,2017
41956,56985704600,30,30,2017
41957,57191926144,5,5,2017
41964,57195069986,5,5,2017
41979,57193275901,16,16,2017
41994,56641895900,5,8,2017
42004,57203072907,21,21,2017
42033,57188950901,4,4,2017
42034,7801328392,5,5,2017
42050,57188873431,5,5,2017
42051,26656573200,6,6,2017
42069,57194687005,2,2,2017
42075,57195367558,3,3,2017
42098,57192676958,2,6,2017
42117,55933635400,1,1,2017
42131,23027269500,5,5,2017
42169,57194434080,6,6,2017
42172,25922076400,5,13,2017
42179,35071741200,7,7,2017
42213,6603417547,4,4,2017
42226,6507188387,2,2,2017
42227,26648420700,1,1,2017
42242,57196064398,6,6,2017
42244,57202158388,3,3,2017
42270,57195757010,1,1,2017
42272,57192673639,5,5,2017
42283,6603417705,8,10,2017
42291,49461183000,14,14,2017
42303,57194444576,3,3,2017
42311,57200069953,4,4,2017
42319,57195494881,3,3,2017
42331,57195321669,11,11,2017
42343,57199235102,4,4,2017
42351,57195281913,2,3,2017
42355,55277616500,6,6,2017
42361,57196329859,14,14,2017
42364,57194447767,6,6,2017
42369,57189625267,3,3,2017
42386,56321291900,1,1,2017
42390,6603733420,4,4,2017
42391,57195505903,11,11,2017
42417,57199229853,5,25,2017
42485,57194641809,4,5,2017
42507,55093620500,24,24,2017
42542,57197789684,13,13,2017
42543,8687820400,5,5,2017
42557,57192237302,37,43,2017
42564,55845244600,4,4,2017
42573,11440250700,42,42,2017
42578,7103041535,3,3,2017
42583,36637100800,14,14,2017
42592,57193271623,4,4,2017
42601,57193776539,2,2,2017
42607,57198006905,8,8,2017
42619,25934482300,25,25,2017
42626,6602195129,2,2,2017
42630,7402803063,4,4,2017
42641,57194903199,6,8,2017
42650,57194948241,3,3,2017
42654,36125875500,6,6,2017
42727,57205212979,11,11,2017
42752,57195414803,4,4,2017
42753,55412582000,2,2,2017
42777,8863209000,2,3,2017
42812,55263532600,4,4,2017
42816,7006136170,12,12,2017
42831,35619146700,9,9,2017
42839,57195962575,1,1,2017
42845,57191073229,7,7,2017
42846,8860926200,6,6,2017
42847,56567211400,10,18,2017
42854,6506830048,6,6,2017
42931,55467529600,4,4,2017
42934,35866845400,10,17,2017
42957,24485381100,2,2,2017
42968,56763253600,23,23,2017
42989,57194610135,3,3,2017
43003,57200602277,21,21,2017
43022,55665885400,4,4,2017
43034,57193508213,2,2,2017
43041,36900957300,6,6,2017
43046,57197746170,6,6,2017
43048,57194015505,4,4,2017
43049,57196329100,7,7,2017
43076,55331041700,1,4,2017
43093,6701389383,14,19,2017
43098,7003516645,3,3,2017
43105,56080566400,3,3,2017
43124,56854903200,8,8,2017
43152,55444931800,2,3,2017
43206,56028054200,3,3,2017
43211,57193647873,38,38,2017
43231,16232607700,20,20,2017
43281,57203941613,3,3,2017
43289,55599574300,6,7,2017
43299,57202651802,30,30,2017
43302,24776646600,5,8,2017
43317,36872448400,2,2,2017
43318,57194041480,7,7,2017
43339,22934853500,5,5,2017
43346,57199218657,62,62,2017
43359,6507235095,4,4,2017
43371,55814453300,5,5,2017
43375,57194875790,7,7,2017
43403,35273502500,19,19,2017
43413,7103204134,20,20,2017
43427,35248463900,21,21,2017
43429,57194445312,15,15,2017
43447,23389555900,9,10,2017
43451,22957275300,2,2,2017
43471,6603175251,14,14,2017
43488,57193242083,4,4,2017
43496,35549372800,4,4,2017
43498,57204380658,1,1,2017
43507,57190170525,6,6,2017
43515,57193519824,5,5,2017
43562,56203891400,4,4,2017
43577,57193267393,8,9,2017
43579,55943495400,2,2,2017
43582,57194500831,4,4,2017
43591,6603913258,4,4,2017
43596,26538147300,3,3,2017
43601,57197118930,5,5,2017
43612,57200276923,5,5,2017
43623,35849159700,2,2,2017
43631,57193430138,3,3,2017
43658,57203010619,5,5,2017
43662,33068326200,30,30,2017
43703,56350028100,3,5,2017
43712,9734198400,4,4,2017
43723,8600125200,2,2,2017
43740,56829518300,1,4,2017
43751,57189307993,5,25,2017
43757,9735675800,1,2,2017
43761,56111498500,6,6,2017
43775,57200256502,6,6,2017
43776,55263489700,18,18,2017
43792,14821897200,2,19,2017
43798,56526597200,9,9,2017
43805,57201113481,2,2,2017
43822,6701666696,9,9,2017
43830,57192962889,5,5,2017
43839,56259609500,3,3,2017
43858,57196020317,9,9,2017
43863,56008112800,4,4,2017
43884,56951129000,6,6,2017
43889,36780251200,6,6,2017
43894,24334440000,4,4,2017
43908,57201062852,6,9,2017
43914,7004223056,4,4,2017
43921,57195536891,3,3,2017
43932,57198497422,2,2,2017
43955,6603089619,6,6,2017
43962,57195066227,4,4,2017
43970,56703248200,2,2,2017
43985,56041396800,2,2,2017
44012,57194203096,3,3,2017
44019,57200167098,4,4,2017
44020,57192220954,4,4,2017
44021,57192833938,4,7,2017
44023,7004064891,5,5,2017
44027,57192107045,4,7,2017
44033,6601935542,7,7,2017
44036,56278382700,2,3,2017
44042,57203139489,8,8,2017
44067,6603758909,5,5,2017
44076,57192986762,6,7,2017
44099,57191908300,12,12,2017
44136,23493150100,7,7,2017
44167,56925155800,12,12,2017
44173,57144567300,6,6,2017
44178,36490209800,6,6,2017
44179,56728013200,3,9,2017
44180,23007383200,2,2,2017
44192,36861876700,16,16,2017
44196,7103110224,4,4,2017
44248,6602093258,2,2,2017
44265,57194771437,2,2,2017
44270,24779164800,11,11,2017
44273,22133491400,4,4,2017
44301,57193579915,6,6,2017
44341,57193605714,5,5,2017
44355,56645997700,14,14,2017
44373,57201188938,4,4,2017
44383,57189047219,4,4,2017
44384,57161313300,3,3,2017
44403,22635061700,4,7,2017
44408,6701553145,3,4,2017
44417,57170600300,3,3,2017
44425,6602241536,20,20,2017
44426,57194379128,24,24,2017
44434,57201447962,4,18,2017
44435,39161902700,2,3,2017
44446,55727875500,5,5,2017
44455,57100164000,4,4,2017
44463,57194031090,1,2,2017
44490,6602486616,3,3,2017
44498,57196244487,3,3,2017
44501,6506505282,6,6,2017
44508,56091157700,8,8,2017
44510,57201802338,16,16,2017
44545,57195481144,3,3,2017
44546,22978680900,5,13,2017
44568,24763291200,5,5,2017
44585,35102914500,3,4,2017
44621,25031631900,1,5,2017
44624,57196458590,4,4,2017
44634,16312799400,9,9,2017
44660,57194447424,2,2,2017
44704,55920292800,2,4,2017
44711,7003385727,2,2,2017
44712,6602085180,6,6,2017
44715,56784177600,24,24,2017
44756,36162100500,4,9,2017
44841,15750001300,5,5,2017
44850,23984101100,11,11,2017
44863,6701693545,7,7,2017
44875,49362462300,7,7,2017
44893,56586291000,4,4,2017
44900,57195393225,2,2,2017
44903,22956931400,3,3,2017
44949,7102803006,8,8,2017
44953,57195634058,3,8,2017
44975,6507035777,3,3,2017
44983,56031107200,1,1,2017
44986,57194640568,4,4,2017
44989,55489559300,3,3,2017
44999,57191290068,4,5,2017
45017,57193604726,2,2,2017
45023,57199259756,3,3,2017
45029,55621527100,7,10,2017
45041,25929615800,6,6,2017
45074,6505935780,4,4,2017
45084,55902182200,6,6,2017
45108,57193762719,8,8,2017
45153,57198008959,5,5,2017
45156,55580471400,2,2,2017
45165,57192439413,1,1,2017
45172,7003770025,4,4,2017
45198,57194388607,9,9,2017
45201,7403475003,12,12,2017
45213,57201687299,3,3,2017
45221,23974134800,1,1,2017
45232,8762551700,19,19,2017
45242,55766224400,3,3,2017
45245,56352467700,24,42,2017
45249,57195268003,3,3,2017
45262,57194502761,8,18,2017
45289,57200501605,2,3,2017
45305,55665183400,9,19,2017
45316,57200627061,5,5,2017
45348,55124608600,8,8,2017
45359,49865199600,4,7,2017
45377,56653958000,2,2,2017
45404,57197845567,7,7,2017
45416,6507284874,38,38,2017
45420,57191336157,3,3,2017
45424,56919477500,10,10,2017
45449,57203158646,9,9,2017
45456,6603170625,6,6,2017
45458,55901925400,3,3,2017
45485,56940802300,5,6,2017
45504,57192411759,12,12,2017
45546,56461628600,7,7,2017
45570,12759298300,2,2,2017
45572,56545504500,3,3,2017
45573,55070898000,3,3,2017
45583,57195776445,2,6,2017
45589,57190047835,4,4,2017
45609,7202674882,5,5,2017
45660,52264197000,5,7,2017
45669,57194235695,7,7,2017
45673,6602270619,4,4,2017
45706,57202256863,2,2,2017
45713,55188607000,4,4,2017
45739,15055808900,4,4,2017
45756,57195332529,4,9,2017
45771,57196349280,29,29,2017
45773,24437406800,4,5,2017
45784,57202625607,7,7,2017
45800,15319814600,4,4,2017
45810,6603377534,19,19,2017
45843,55584795511,12,12,2017
45878,56055469700,5,5,2017
45895,57204321487,5,5,2017
45919,57200257815,9,9,2017
45978,56677629800,3,3,2017
45985,13309550000,3,3,2017
45989,56711230900,2,2,2017
46012,22939159000,5,5,2017
46022,57195640850,10,16,2017
46023,6508152248,41,41,2017
46034,57159195400,4,4,2017
46047,7005376667,3,3,2017
46054,56024949000,6,6,2017
46063,57192090594,4,4,2017
46068,57196018875,23,23,2017
46081,35795751000,10,10,2017
46093,57193897620,13,17,2017
46109,57194798653,4,4,2017
46113,57202465672,2,2,2017
46155,57195621048,5,5,2017
46199,55385778400,5,5,2017
46205,57194876432,4,4,2017
46215,57200316061,7,7,2017
46219,57204219916,2,4,2017
46230,6603069193,16,16,2017
46234,57195679907,4,4,2017
46254,7003459609,7,7,2017
46267,57196401323,28,28,2017
46271,57194461113,6,6,2017
46295,57195937593,10,10,2017
46306,43261432600,4,4,2017
46310,6602935530,5,5,2017
46322,57193012976,3,3,2017
46338,57201720539,4,4,2017
46339,57194211432,8,8,2017
46363,26427733100,5,5,2017
46364,39861083200,7,7,2017
46415,57194682961,12,12,2017
46448,57189660464,23,23,2017
46470,6508241231,28,28,2017
46481,36937388100,5,5,2017
46496,57194693391,5,5,2017
46498,57200184808,4,4,2017
46513,8577280600,9,9,2017
46539,57193921553,2,2,2017
46542,55247472400,10,10,2017
46561,25652639100,2,2,2017
46601,57195775703,7,7,2017
46618,57191170108,4,4,2017
46623,57195278333,9,9,2017
46624,57194441351,2,2,2017
46629,55349670300,4,4,2017
46650,57192430048,5,5,2017
46689,56711260200,2,2,2017
46690,57200000348,10,10,2017
46707,9037986700,8,8,2017
46711,57195592072,6,8,2017
46713,55173885200,29,29,2017
46723,57203202407,6,11,2017
46725,57194474078,29,29,2017
46739,57197731963,9,9,2017
46743,57192560032,3,3,2017
46748,57194417103,3,3,2017
46761,57193405631,4,4,2017
46777,55545862029,8,8,2017
46778,57204491067,16,16,2017
46780,57200522807,3,5,2017
46782,57197785508,12,12,2017
46802,57195310701,5,5,2017
46814,55777470400,2,2,2017
46815,57186456200,6,6,2017
46838,57191886104,7,7,2017
46840,15045112300,5,5,2017
46845,57194439097,3,3,2017
46848,57200068396,6,6,2017
46852,57204945142,2,3,2017
46857,57196574569,20,20,2017
46859,55696622200,2,5,2017
46866,57195361981,4,4,2017
46870,55914478500,3,3,2017
46887,57201911174,2,2,2017
46898,16030362200,3,3,2017
46943,57202151300,3,3,2017
46957,57202357692,4,4,2017
46988,57195774553,2,6,2017
47067,6603056284,11,11,2017
47080,7004044453,5,5,2017
47089,56084366000,4,4,2017
47125,57196329077,29,29,2017
47143,57197713934,7,7,2017
47171,57193711219,4,4,2017
47173,15058256600,7,7,2017
47210,57200606774,1,1,2017
47222,55536780700,12,12,2017
47231,56946383200,6,6,2017
47282,57196438315,5,9,2017
47315,25654258500,10,10,2017
47321,57195494464,1,1,2017
47353,7004059841,4,4,2017
47360,57193829890,19,19,2017
47365,15022709300,6,8,2017
47382,57127125100,36,36,2017
47383,57200145943,3,3,2017
47395,10038795600,7,7,2017
47398,57193527734,3,3,2017
47414,6506092595,3,10,2017
47428,36915600300,2,4,2017
47450,56414587800,7,7,2017
47463,14122238300,25,25,2017
47471,24400018300,6,6,2017
47489,57193834118,16,16,2017
47492,7003883309,7,12,2017
47494,35744467900,11,11,2017
47509,16315172600,4,4,2017
47513,57195422531,3,3,2017
47516,6507794642,4,4,2017
47534,27068135700,3,3,2017
47537,7102195029,9,9,2017
47540,56595261500,6,6,2017
47549,57200078654,4,4,2017
47557,57038210600,6,6,2017
47558,56550021100,4,4,2017
47597,15057222600,7,7,2017
47606,57194680802,7,7,2017
47624,54584208000,8,8,2017
47626,57203111843,6,6,2017
47628,6504511284,2,2,2017
47632,57194195431,2,2,2017
47645,56269953000,8,8,2017
47666,57192155021,19,19,2017
47685,6603293766,11,11,2017
47702,57191479006,14,18,2017
47738,56008906000,11,32,2017
47753,14042578400,3,3,2017
47773,7003294168,6,6,2017
47779,57196247329,4,4,2017
47795,6701644208,17,17,2017
47803,57197748636,3,3,2017
47805,55877110100,6,6,2017
47808,57196401950,2,2,2017
47818,8876828200,9,9,2017
47819,56022506800,4,7,2017
47822,56038773400,4,6,2017
47824,7007131873,4,4,2017
47845,57188840689,3,3,2017
47856,7003278266,19,19,2017
47857,57194431524,4,4,2017
47872,57197730364,6,6,2017
47873,57192690611,1,1,2017
47909,57200087053,6,6,2017
47919,56077417400,3,3,2017
47935,57194215347,3,3,2017
47962,57194337900,4,4,2017
47976,8400836800,5,5,2017
47988,55387816600,5,5,2017
47989,7101914682,5,5,2017
47998,24504165800,5,10,2017
48002,6603785434,2,6,2017
48018,57203544917,3,3,2017
48029,57199182657,12,12,2017
48043,26642090200,8,8,2017
48066,26655367100,30,30,2017
48075,57202448629,2,2,2017
48089,56809406500,2,3,2017
48107,57194234862,3,3,2017
48150,57194609501,4,4,2017
48151,57195377307,3,3,2017
48165,7003898924,3,3,2017
48175,57194276316,7,7,2017
48184,56000893000,7,7,2017
48185,6602784054,5,5,2017
48206,56516980100,14,14,2017
48251,7406129672,5,5,2017
48265,57200277594,2,2,2017
48269,36679659800,7,7,2017
48315,57194194898,4,4,2017
48326,57191989681,4,4,2017
48328,57194756294,14,14,2017
48332,57194112934,3,3,2017
48336,7402059407,6,6,2017
48349,57196262138,2,2,2017
48350,57188591034,9,9,2017
48353,57193567184,2,2,2017
48357,8085747200,7,7,2017
48371,16063474300,2,2,2017
48375,6602969866,4,4,2017
48388,7801687080,10,10,2017
48417,55848194000,4,4,2017
48434,7005152646,2,2,2017
48439,57193761137,2,3,2017
48441,55881361500,3,3,2017
48491,57200726579,4,4,2017
48492,13405718700,4,4,2017
48519,57202676465,6,6,2017
48520,57193744701,6,6,2017
48536,56290571800,2,2,2017
48541,23396672600,3,3,2017
48555,57196630539,3,3,2017
48570,57191051278,12,12,2017
48585,57200305244,3,3,2017
48613,57190621674,4,4,2017
48621,57195507070,1,1,2017
48630,56286911500,4,8,2017
48642,26632172700,4,4,2017
48645,6701523118,6,6,2017
48654,55811926800,5,12,2017
48655,57193995112,11,11,2017
48668,56719327400,4,6,2017
48675,55344687600,7,8,2017
48687,56899032100,4,4,2017
48692,26644468100,4,4,2017
48698,6603205833,5,5,2017
48708,55151374300,3,3,2017
48725,57194212212,4,4,2017
48727,56939029300,5,5,2017
48762,57195980749,2,2,2017
48764,56251597400,7,7,2017
48766,57200608582,4,4,2017
48793,57196151890,11,11,2017
48797,56127355500,8,8,2017
48804,57193342548,2,2,2017
48816,57190281451,9,9,2017
48820,7101871357,17,17,2017
48821,36979202100,3,3,2017
48829,57195494757,2,2,2017
48835,12240640400,9,9,2017
48845,35428707400,19,19,2017
48882,7401997016,7,7,2017
48884,7003389868,25,25,2017
48921,57200721181,3,3,2017
48929,57192576821,15,15,2017
48972,57200605074,9,9,2017
48974,57197751290,2,2,2017
48975,55654829900,6,6,2017
49016,49461034300,11,11,2017
49018,24467479000,39,43,2017
49054,6602524435,1,1,2017
49055,57194265645,1,1,2017
49083,22235499100,6,6,2017
49105,57201828524,17,17,2017
49110,57193554007,1,1,2017
49140,7005224348,12,12,2017
49180,57200189964,2,2,2017
49187,57196246226,8,8,2017
49193,9233044100,9,9,2017
49208,57194943238,5,5,2017
49228,55211154100,3,3,2017
49248,6603595952,3,3,2017
49271,55840169500,6,6,2017
49283,57195230952,2,3,2017
49294,57194700813,3,3,2017
49303,57132947700,1,1,2017
49304,57195979160,3,8,2017
49310,57194831763,4,4,2017
49312,57190792564,5,9,2017
49319,57193853537,1,1,2017
49320,57195490690,8,8,2017
49322,57194679718,8,8,2017
49329,36457769600,2,2,2017
49331,57193577092,2,2,2017
49347,57191901857,4,4,2017
49365,23473786700,6,6,2017
49394,54421204800,12,17,2017
49406,6506656654,8,8,2017
49418,6602743713,4,4,2017
49441,56160520400,5,5,2017
49481,57200276102,5,5,2017
49483,6507166412,4,4,2017
49493,57196349181,1,1,2017
49538,7004717825,1,1,2017
49557,40661730400,6,6,2017
49558,57195920954,6,6,2017
49575,57200148666,3,3,2017
49617,57196357148,3,3,2017
49624,55279331900,10,10,2017
49631,55134545500,19,19,2017
49719,6507139190,9,9,2017
49720,57195972561,5,5,2017
49727,57194701287,3,3,2017
49802,55800959800,7,9,2017
49805,57199646514,3,3,2017
49814,6701777449,14,14,2017
49818,55786348300,3,3,2017
49837,57194769077,4,4,2017
49847,57203234110,18,18,2017
49851,56682170700,3,3,2017
49853,8397068400,4,7,2017
49877,14052074900,3,3,2017
49883,6506930049,1,1,2017
49893,37108744700,3,3,2017
49906,25229997900,3,3,2017
49924,57190962397,6,6,2017
49939,57016617200,3,3,2017
49945,44761406500,7,7,2017
49963,57196348393,4,4,2017
49981,57195323203,2,2,2017
49984,57194787834,5,5,2017
49985,57194799551,2,3,2017
50002,57200533500,6,7,2017
50006,57203258551,6,6,2017
50011,57199984697,3,3,2017
50014,57195672555,7,7,2017
50017,6507523944,3,3,2017
50028,56567409700,9,34,2017
50030,57200255333,3,3,2017
50034,8321509700,11,11,2017
50047,56151546900,4,8,2017
50106,57195316916,1,1,2017
50110,57201797431,16,16,2017
50123,57195063789,3,3,2017
50132,22979663900,61,61,2017
50138,7005865313,7,7,2017
50159,23098491600,12,12,2017
50163,56145867900,3,4,2017
50172,57205013640,2,2,2017
50178,7202493513,18,18,2017
50244,56308714400,6,6,2017
50246,57194875619,1,1,2017
50266,8727409700,30,32,2017
50300,6602077424,2,2,2017
50306,55053263400,7,7,2017
50311,6508075572,8,8,2017
50315,6701332340,10,10,2017
50322,56449054500,5,5,2017
50329,36773547100,6,6,2017
50334,55979784700,8,8,2017
50343,56042261700,4,4,2017
50358,24448120300,5,5,2017
50384,7003933669,9,9,2017
50412,57204370792,5,5,2017
50417,57202866644,5,5,2017
50421,55808901100,6,6,2017
50478,57200285220,6,6,2017
50528,55821140300,5,5,2017
50542,55915453600,5,5,2017
50585,55807448400,2,2,2017
50588,7006077939,39,39,2017
50601,25929132000,3,3,2017
50603,57195619187,2,2,2017
50606,57204848031,5,8,2017
50623,57203102388,3,3,2017
50649,56879703400,9,11,2017
50659,54780238100,4,4,2017
50664,7102538290,26,26,2017
50691,6701718677,14,25,2017
50697,57053333400,6,6,2017
50714,57194347092,3,3,2017
50744,57195991777,2,2,2017
50749,57194088468,13,13,2017
50754,57200042841,10,10,2017
50768,57190947626,4,4,2017
50772,57195508082,9,9,2017
50774,57101908500,2,2,2017
50789,57202625399,21,21,2017
50805,57195069700,3,3,2017
50811,57202526282,39,39,2017
50812,57196027868,4,4,2017
50829,57194039987,3,5,2017
50831,7004481513,8,8,2017
50834,57194048798,2,2,2017
50868,57194444665,12,12,2017
50881,57198888044,62,62,2017
50882,9841341100,7,7,2017
50883,7201445426,6,11,2017
50884,35293897000,14,14,2017
50901,55279517400,6,6,2017
50902,6603033919,3,3,2017
50920,57194773400,6,6,2017
50938,55978594100,3,3,2017
50958,23393154700,4,4,2017
50975,57193641973,4,4,2017
50987,57197748970,19,19,2017
51012,57196080341,3,3,2017
51013,57038109900,8,8,2017
51032,57200213654,5,5,2017
51044,57198633939,9,9,2017
51046,55780823400,4,4,2017
51065,16025721900,4,8,2017
51066,57197781949,4,4,2017
51080,6504728957,29,29,2017
51095,57184314600,15,15,2017
51110,57196001088,4,4,2017
51130,35107892800,3,3,2017
51150,36739974100,39,43,2017
51161,55254888000,11,11,2017
51177,57195941338,4,4,2017
51178,6602665579,41,41,2017
51189,57197833353,3,3,2017
51195,35515703200,1,1,2017
51226,57194852255,2,2,2017
51236,57200374558,4,4,2017
51244,7004231392,7,7,2017
51245,35509525000,26,26,2017
51251,53165141200,7,7,2017
51263,53983750200,4,4,2017
51277,57194943149,4,7,2017
51285,7005490104,5,5,2017
51294,56405278100,12,12,2017
51304,57190961827,1,1,2017
51311,57195986466,3,5,2017
51316,35728129500,11,11,2017
51348,23390940100,5,5,2017
51355,34970984600,4,4,2017
51379,57193160857,4,4,2017
51410,57196322913,6,6,2017
51411,57195310867,5,5,2017
51426,57198517301,4,4,2017
51446,57195920766,11,11,2017
51451,42961627200,5,5,2017
51472,57196050282,8,8,2017
51476,57195310275,6,6,2017
51482,55871121749,4,4,2017
51488,57205540554,7,7,2017
51495,57203655318,8,8,2017
51513,57191615357,9,11,2017
51531,57197735138,3,3,2017
51542,36624312800,23,23,2017
51545,57195960625,4,4,2017
51585,7003301240,13,13,2017
51596,57195631367,2,2,2017
51599,57195550233,2,2,2017
51606,36634787100,12,12,2017
51635,8875776800,13,13,2017
51641,6602826540,26,26,2017
51649,8508267400,3,3,2017
51655,57191746868,6,6,2017
51661,50263133700,3,3,2017
51673,6603666111,5,5,2017
51674,6507695181,23,23,2017
51682,16549960400,6,30,2017
51686,7402338939,12,12,2017
51690,57196893560,4,4,2017
51704,56641816400,5,5,2017
51705,57192279645,1,1,2017
51803,14824461500,2,2,2017
51807,36615056200,3,3,2017
51823,57191478641,11,11,2017
51834,36449482300,6,6,2017
51859,57195678407,2,2,2017
51867,57193359107,2,4,2017
51895,36629063700,9,9,2017
51915,57195530731,15,15,2017
51916,57193234078,5,9,2017
51930,56814580600,5,5,2017
51943,7005120740,11,11,2017
51958,57195127708,4,4,2017
51998,57194874570,3,3,2017
52001,57193613284,6,6,2017
52024,57193405721,11,11,2017
52069,57190294643,13,13,2017
52081,57196327446,7,7,2017
52092,56208430900,1,1,2017
52098,57193437362,3,3,2017
52111,6602127834,8,8,2017
52115,57195312403,4,4,2017
52122,56711176800,3,3,2017
52131,57198130866,5,5,2017
52160,23010649800,8,8,2017
52169,57200559001,9,9,2017
52173,57192959768,4,4,2017
52210,6603447824,13,13,2017
52243,57194632025,10,10,2017
52274,57196327159,5,5,2017
52278,55573527500,3,3,2017
52339,56401815300,20,20,2017
52367,56942205500,2,2,2017
52373,57194442025,11,11,2017
52374,57195306901,3,3,2017
52432,57200527484,3,3,2017
52443,37361453800,4,4,2017
52459,57195366698,1,1,2017
52464,7005640722,6,6,2017
52472,36819482400,3,3,2017
52475,57192161675,30,30,2017
52486,24376726400,3,6,2017
52506,6506859786,1,1,2017
52516,25031906200,2,2,2017
52552,57195215449,10,10,2017
52556,57194867961,1,1,2017
52569,7402526097,1,1,2017
52574,24722202000,4,4,2017
52608,57192987283,3,3,2017
52613,23989600700,3,3,2017
52618,55842027000,3,3,2017
52631,55522344900,11,11,2017
52633,57200497808,4,4,2017
52656,54917542200,4,4,2017
52659,6506402774,4,4,2017
52689,7006341287,16,16,2017
52691,56237147200,4,4,2017
52700,7006148651,2,2,2017
52709,56515433700,4,4,2017
52713,36890129300,8,8,2017
52726,57194501263,25,25,2017
52730,55781448700,5,5,2017
52740,15134987600,7,7,2017
52756,35589934600,5,5,2017
52761,6603576374,4,4,2017
52764,57200209147,4,8,2017
52799,57192079235,5,5,2017
52822,57194634808,10,10,2017
52849,57195358286,4,4,2017
52877,57199231599,8,8,2017
52889,57192685878,5,5,2017
52896,7005574660,4,4,2017
52908,55349210500,2,2,2017
52921,57193707032,6,6,2017
52934,36885387800,5,5,2017
52946,55211821500,10,10,2017
52959,35607752200,5,5,2017
52984,6603223158,2,2,2017
52993,56650496000,4,4,2017
53021,6602867928,9,9,2017
53047,6701612436,4,4,2017
53056,57195066196,4,4,2017
53059,6701457651,20,29,2017
53063,6603724562,17,17,2017
53067,57194773829,3,3,2017
53085,36933054100,6,8,2017
53086,57194761829,3,3,2017
53094,57193328564,3,3,2017
53102,36082608100,5,19,2017
53131,57197781630,4,4,2017
53151,6603889655,4,4,2017
53158,56800900300,3,3,2017
53224,24766676700,4,4,2017
53225,57200273321,1,1,2017
53228,7404656308,3,3,2017
53266,57190849229,7,7,2017
53307,56069453200,6,6,2017
53309,55941017100,3,3,2017
53318,10243844500,3,3,2017
53319,57193454414,14,14,2017
53331,57197769990,1,1,2017
53341,57186681600,6,11,2017
53344,55769197900,17,17,2017
53357,57196236101,14,15,2017
53364,57193708843,16,16,2017
53378,57201013495,6,7,2017
53399,57203488570,10,10,2017
53414,10044758700,3,3,2017
53437,55504805000,5,5,2017
53441,7003745558,3,3,2017
53448,57193532168,2,2,2017
53450,23570633600,5,5,2017
53453,57190245362,3,6,2017
53465,57193441600,8,8,2017
53473,6505686445,14,14,2017
53474,7003729615,12,12,2017
53479,57188743284,3,3,2017
53484,57191618720,4,4,2017
53488,7005596822,6,6,2017
53492,57201978442,10,10,2017
53500,57204328053,5,5,2017
53528,57192976255,5,5,2017
53544,56154865900,57,57,2017
53594,57190370942,7,7,2017
53599,57195721022,3,3,2017
53611,36882121900,5,5,2017
53612,57194833342,2,2,2017
53623,56957966900,6,11,2017
53625,57196639354,6,9,2017
53658,57192105652,5,5,2017
53676,57201498979,6,6,2017
53679,48461008400,8,10,2017
53690,57194771986,11,11,2017
53704,56204049900,4,10,2017
53726,8400020600,4,4,2017
53733,57195403775,4,4,2017
53737,57201128795,5,6,2017
53752,57193607674,9,9,2017
53770,57193015325,3,3,2017
53773,7404781929,28,28,2017
53783,57195273856,6,6,2017
53784,57196327166,4,4,2017
53801,6508078582,1,1,2017
53842,57196349498,5,5,2017
53845,57203926982,7,10,2017
53857,57194850619,3,3,2017
53867,36140750200,9,9,2017
53875,6701339886,6,6,2017
53883,56118105800,3,3,2017
53892,7003514675,2,2,2017
53903,57194148082,1,8,2017
53905,57194342195,4,4,2017
53954,57189764312,4,4,2017
53961,7004169201,10,10,2017
53968,57194186825,2,2,2017
53983,57195640304,3,3,2017
54012,57193343760,4,6,2017
54018,57191069894,2,4,2017
54037,57190613327,3,3,2017
54065,57197733114,7,7,2017
54109,55777557100,3,3,2017
54180,56401069300,12,12,2017
54228,57194725723,7,7,2017
54235,56703364800,11,11,2017
54244,23393315400,9,9,2017
54245,57191343075,6,6,2017
54254,57196348141,4,4,2017
54257,57203077873,5,5,2017
54260,55770064500,30,30,2017
54271,57024021200,2,2,2017
54279,57195302381,5,5,2017
54294,57196354955,10,12,2017
54333,36600325600,4,4,2017
54351,6603461906,5,5,2017
54357,57195714983,13,13,2017
54377,57194516577,2,2,2017
54387,35556963800,4,4,2017
54411,57195903378,3,3,2017
54428,6603813747,6,6,2017
54433,35193560000,2,2,2017
54435,6602230370,6,6,2017
54438,57193683460,3,3,2017
54439,55344395900,5,5,2017
54444,6602748881,6,6,2017
54465,57193750846,4,4,2017
54475,57193607742,4,4,2017
54511,57201488551,2,2,2017
54513,57046077800,10,11,2017
54520,55347551700,6,6,2017
54529,57193168332,12,12,2017
54535,35188905100,15,15,2017
54540,57200181939,4,4,2017
54554,57192278782,6,6,2017
54559,6602886202,4,4,2017
54573,56808927900,5,5,2017
54624,57199851629,3,3,2017
54649,56029246500,5,5,2017
54656,54889083200,7,7,2017
54673,6603388436,8,8,2017
54686,57195736174,3,3,2017
54696,57195561286,4,7,2017
54718,57200534653,2,2,2017
54748,56201821400,4,4,2017
54761,57196357237,4,4,2017
