Unnamed: 0,ID,2018,start_year
48949,57202903019,4,2018
48991,12038780800,10,2018
48997,55575226000,2,2018
49015,55961248900,16,2018
49030,57205082785,20,2018
49035,57205257301,6,2018
49036,6603475934,8,2018
49038,22136427700,11,2018
49044,16552782200,5,2018
49046,7003473624,31,2018
49048,43461218100,3,2018
49058,57192674059,21,2018
49093,57194177068,13,2018
49124,57201430218,48,2018
49130,35793000400,2,2018
49133,36056356500,6,2018
49148,56085206700,5,2018
49156,57202044299,5,2018
49160,55502017600,4,2018
49184,23092110700,2,2018
49186,57202616851,8,2018
49189,57202393899,9,2018
49190,57205765435,3,2018
49200,37075025400,3,2018
49236,57204766862,2,2018
49249,14828457300,1,2018
49290,6602430952,2,2018
49292,57204178667,3,2018
49308,57203203395,5,2018
49311,34768215900,5,2018
49318,57189308484,53,2018
49323,56121589900,5,2018
49328,6602889432,7,2018
49341,57204801266,9,2018
49342,57202212539,3,2018
49343,57204392024,2,2018
49359,6602107840,13,2018
49369,57197787317,7,2018
49385,35410452900,14,2018
49392,57202401688,4,2018
49397,56695216400,3,2018
49409,57203995642,4,2018
49430,57193211000,10,2018
49459,57203279433,22,2018
49487,57195556572,3,2018
49488,57202212856,2,2018
49497,57200230606,7,2018
49498,53981349600,3,2018
49508,56721024000,4,2018
49520,55347021600,8,2018
49542,56375071000,26,2018
49550,57201719747,4,2018
49554,52663563100,5,2018
49564,57206751472,3,2018
49581,55791788300,4,2018
49612,24832732500,33,2018
49614,55804208100,4,2018
49620,57204613533,8,2018
49626,7801565711,5,2018
49661,57203729469,4,2018
49666,57021768700,3,2018
49667,57190344767,21,2018
49679,57204051155,3,2018
49689,55532675200,4,2018
49705,55578194100,11,2018
49716,35607651900,3,2018
49731,6701317416,2,2018
49732,57204448207,6,2018
49733,57205026699,5,2018
49750,57200411593,4,2018
49751,8416866900,14,2018
49759,56028365900,6,2018
49771,57196721826,1,2018
49799,57203586823,29,2018
49807,57204657846,2,2018
49843,57203098532,7,2018
49857,57205547201,5,2018
49860,57188818119,2,2018
49882,36070555400,15,2018
49892,57204814998,4,2018
49899,57203662162,3,2018
49911,23989988700,83,2018
49977,57194720278,8,2018
49991,57204176053,3,2018
49999,57204586528,6,2018
50008,57198508724,2,2018
50037,57203680346,20,2018
50040,57200579719,8,2018
50063,57201448785,4,2018
50069,57207815435,5,2018
50072,22979706500,4,2018
50088,57193068194,3,2018
50100,36988540700,11,2018
50128,57192257968,30,2018
50135,37005319900,3,2018
50180,56313718200,2,2018
50192,6508052290,6,2018
50200,57205503306,5,2018
50202,14034341400,4,2018
50235,57188853958,6,2018
50240,57200119297,6,2018
50257,57203085466,3,2018
50264,6506725347,14,2018
50321,56786422900,4,2018
50350,57191498761,2,2018
50351,35079116300,5,2018
50352,55499837400,10,2018
50388,54990484600,4,2018
50414,55258541800,12,2018
50434,57203221618,3,2018
50436,56367717300,2,2018
50450,57192578020,5,2018
50460,55604833100,10,2018
50465,26534924500,6,2018
50467,54390803400,18,2018
50515,57194795721,3,2018
50517,55521666300,7,2018
50523,57188648653,6,2018
50549,8577500500,8,2018
50552,15020962700,4,2018
50553,57203621024,2,2018
50557,6602388692,51,2018
50564,55805996200,7,2018
50571,56180919400,5,2018
50572,57203010821,5,2018
50630,57198969950,7,2018
50637,57203593188,2,2018
50644,57204696531,7,2018
50675,57202992482,8,2018
50684,8610824900,29,2018
50715,57205025170,15,2018
50717,14827648200,28,2018
50734,57202746428,1,2018
50753,8577880500,55,2018
50762,7005190026,18,2018
50770,57191571689,6,2018
50771,57204875679,5,2018
50784,15048485400,4,2018
50785,57200398572,8,2018
50793,57191407014,3,2018
50799,35178169200,25,2018
50808,57203974027,5,2018
50835,55767610600,2,2018
50866,36664751800,14,2018
50886,57204052687,2,2018
50919,57196443577,3,2018
50924,24466921300,53,2018
50936,35306540300,6,2018
50941,23484582000,18,2018
50971,6507083768,4,2018
50976,57207821356,4,2018
50992,56956443200,2,2018
50995,46462163300,14,2018
50997,6506238101,43,2018
51000,7005568528,36,2018
51011,55621982100,16,2018
51023,56930058700,5,2018
51042,6602541484,3,2018
51047,57197782108,12,2018
51061,6507391023,2,2018
51069,56017253500,3,2018
51087,55570827600,12,2018
51098,57196480752,3,2018
51113,57204215857,5,2018
51114,57204729321,7,2018
51120,57205747306,21,2018
51122,57194641245,5,2018
51151,57191541936,8,2018
51174,57203878601,5,2018
51190,57205442917,11,2018
51200,57204046398,8,2018
51224,16230954900,2,2018
51249,24472435500,4,2018
51252,57202962153,4,2018
51266,12760305400,1,2018
51275,57194468642,5,2018
51286,57204728036,3,2018
51292,57201662882,6,2018
51295,57191078394,6,2018
51296,57203004626,2,2018
51315,56574122900,8,2018
51329,57204000765,5,2018
51336,57205572104,5,2018
51337,57204939911,3,2018
51340,57194188552,9,2018
51347,6507039331,8,2018
51349,57206658551,15,2018
51380,56352245400,2,2018
51393,57195624749,4,2018
51431,57203139801,5,2018
51442,56600712500,5,2018
51444,57200386949,6,2018
51447,56966548000,7,2018
51463,57119115000,7,2018
51468,57202777592,2,2018
51470,6506808129,3,2018
51492,6508355048,19,2018
51511,7201370782,3,2018
51514,7003889095,49,2018
51536,35114765300,3,2018
51549,57190022244,14,2018
51560,15065545700,5,2018
51592,57191625167,6,2018
51609,57201579673,8,2018
51621,57205483114,2,2018
51628,56320858700,5,2018
51634,7403134618,3,2018
51644,55378090100,5,2018
51651,57200656059,2,2018
51667,57194209152,44,2018
51698,35179357300,4,2018
51717,55898255600,3,2018
51718,57201582729,8,2018
51727,56195474100,4,2018
51735,57126287600,4,2018
51742,57196048581,3,2018
51776,57200755979,4,2018
51786,57189465415,7,2018
51794,57202046243,5,2018
51799,7006347037,10,2018
51810,57192672269,9,2018
51815,35271071300,11,2018
51828,57203217092,2,2018
51831,57203221495,5,2018
51864,7102827384,21,2018
51889,57201802229,3,2018
51899,57204904023,4,2018
51909,57199346413,17,2018
51920,57202993245,3,2018
51940,57192961049,6,2018
51942,7801518927,24,2018
51955,57190802715,4,2018
51960,25521543000,8,2018
51970,6603628418,1,2018
51971,57203587187,9,2018
52015,57200332371,7,2018
52025,57204644025,5,2018
52035,57198893701,14,2018
52043,57192084507,6,2018
52062,57198899340,4,2018
52072,55179384700,20,2018
52075,57190740878,6,2018
52129,57201364601,1,2018
52130,57203929384,3,2018
52133,57188663391,11,2018
52147,36774965600,4,2018
52152,57205174383,3,2018
52164,57196414092,2,2018
52194,45761170300,7,2018
52202,57197698595,2,2018
52234,57201898276,3,2018
52253,57195954935,1,2018
52259,57201777859,4,2018
52272,57202362214,5,2018
52290,56426644400,4,2018
52303,57203482987,70,2018
52315,57203150706,9,2018
52375,7003687871,7,2018
52390,16318658900,3,2018
52391,36806287700,4,2018
52396,57191732594,3,2018
52403,57203189103,4,2018
52407,57206335975,49,2018
52408,57204727575,3,2018
52411,57204390949,2,2018
52415,56394672600,3,2018
52418,56597779300,28,2018
52453,11241418200,6,2018
52463,57203146122,7,2018
52465,57204016240,6,2018
52473,57193925665,34,2018
52481,57200842803,7,2018
52494,7005423116,4,2018
52502,57201476172,15,2018
52508,57203905736,11,2018
52550,57192427597,13,2018
52562,56001646200,4,2018
52568,57204283168,3,2018
52572,57195479010,3,2018
52583,57203025134,6,2018
52591,57205050714,2,2018
52614,6505878530,5,2018
52620,57201120407,3,2018
52623,57203081897,8,2018
52627,57202158501,20,2018
52666,57205600747,5,2018
52672,57205193288,5,2018
52684,57205395682,2,2018
52688,57201973629,17,2018
52694,22835730900,76,2018
52698,6603653782,6,2018
52705,56398479900,2,2018
52715,57205741083,14,2018
52716,8407685300,20,2018
52728,57203768214,11,2018
52732,57203502305,43,2018
52736,23566820300,2,2018
52741,56347827400,7,2018
52749,57200816074,1,2018
52819,35932385400,3,2018
52844,57207739472,5,2018
52852,6701830292,60,2018
52856,55650420000,3,2018
52859,55749628300,6,2018
52860,57200503028,5,2018
52873,57202745183,4,2018
52911,55856858200,7,2018
52917,56516735000,5,2018
52944,31067563300,7,2018
52948,56769687500,12,2018
52956,57202044785,5,2018
52995,57202577762,19,2018
52996,57206405792,2,2018
52998,57204287653,6,2018
53023,6504248224,51,2018
53025,57202230627,5,2018
53044,6602112368,5,2018
53053,15019051800,3,2018
53079,57200537291,8,2018
53168,56229476200,11,2018
53169,57204177413,84,2018
53174,25936079100,1,2018
53177,57205121635,8,2018
53207,57201586458,2,2018
53236,57204694098,5,2018
53243,6602657288,2,2018
53244,57204141513,2,2018
53251,57195986673,4,2018
53288,57203006563,2,2018
53293,57164879700,4,2018
53314,57200409447,5,2018
53339,57057743700,4,2018
53349,57204045644,2,2018
53368,15758938100,29,2018
53420,6505901432,3,2018
53428,57190978593,7,2018
53447,57202605667,7,2018
53455,57202969846,3,2018
53461,57202306027,3,2018
53501,24172309300,11,2018
53511,6603438430,2,2018
53513,7404345847,6,2018
53533,44661435700,5,2018
53558,35732688400,7,2018
53559,57202100718,5,2018
53575,57202584892,12,2018
53583,57195411084,15,2018
53596,42861937800,2,2018
53608,36844424000,21,2018
53624,56618274800,4,2018
53641,57202957400,3,2018
53643,55440994800,5,2018
53644,35484229900,5,2018
53648,57203235454,4,2018
53683,55923588000,7,2018
53685,57193098249,5,2018
53696,57203692072,16,2018
53697,57189350890,10,2018
53710,57203693032,77,2018
53740,14832404400,5,2018
53750,56199023700,8,2018
53808,57205427365,4,2018
53816,57205080788,2,2018
53834,57199184132,5,2018
53858,57044426100,7,2018
53870,55541650300,5,2018
53879,57201519093,28,2018
53889,57188558395,4,2018
53891,7401792257,2,2018
53893,57193385771,7,2018
53895,56581661900,12,2018
53908,6506069698,14,2018
53934,36462569800,13,2018
53953,57191526222,35,2018
53967,36543203400,53,2018
53996,57203067020,2,2018
54000,56574738900,2,2018
54002,57204778824,3,2018
54030,57204808051,2,2018
54048,6505988479,2,2018
54067,57203115191,4,2018
54084,57205457456,4,2018
54085,55917808700,10,2018
54087,56938922900,2,2018
54104,36182438900,4,2018
54105,55554535200,4,2018
54110,57202664977,4,2018
54112,35731217200,4,2018
54116,57189491623,2,2018
54123,57201293415,4,2018
54140,57205506000,5,2018
54148,55538814700,11,2018
54156,26643308900,51,2018
54170,57203226270,3,2018
54184,35329460800,3,2018
54215,6505596018,84,2018
54221,57203689570,81,2018
54232,57190866696,76,2018
54250,57205457647,2,2018
54255,18037301200,3,2018
54276,57195559399,7,2018
54278,57201489603,2,2018
54309,57207820511,3,2018
54314,56888767900,4,2018
54327,36011398500,5,2018
54371,35203128800,1,2018
54406,57205632740,3,2018
54416,57024137500,19,2018
54434,57203268526,3,2018
54443,57206275443,8,2018
54460,24481736500,7,2018
54471,55349903900,3,2018
54480,57205209549,3,2018
54484,57194581253,30,2018
54500,53165099300,4,2018
54509,56251147800,10,2018
54517,57204050013,6,2018
54545,14022171500,3,2018
54561,35107905900,5,2018
54592,55504399200,6,2018
54609,56192102000,12,2018
54620,57188997060,4,2018
54636,35578393800,3,2018
54638,16175617900,3,2018
54688,47962467100,6,2018
54708,57192099810,6,2018
54735,57201463495,3,2018
54740,57205376663,4,2018
54741,57195635780,6,2018
54780,57204068679,4,2018
54784,54882342800,22,2018
54794,57194449718,2,2018
54813,57202507068,2,2018
54825,6602424645,2,2018
54829,57201949503,5,2018
54840,57195394030,3,2018
54856,57205572759,4,2018
54877,57201851062,2,2018
54882,55699326700,28,2018
54887,57196085450,4,2018
54888,57202401595,4,2018
54899,57207460425,5,2018
54911,36184673200,5,2018
54917,7005322216,3,2018
54952,55982780800,27,2018
54960,57202892202,6,2018
54992,57205024255,11,2018
54997,57197770061,1,2018
55011,55877297655,4,2018
55016,7004889738,2,2018
55025,53865765100,7,2018
55035,55338332700,10,2018
55062,55601809900,5,2018
55065,6603169100,5,2018
55069,24773495900,7,2018
55097,55924415300,6,2018
55098,57203482653,70,2018
55115,57069363700,51,2018
55123,57203891596,4,2018
55124,55846215200,2,2018
55141,57202874275,2,2018
55142,24331647800,3,2018
55145,6602215451,7,2018
55196,57203777537,4,2018
55207,57203316690,18,2018
55229,56603836900,18,2018
55234,57203254826,3,2018
55273,56707901700,6,2018
55287,54386698800,84,2018
55297,57203372182,1,2018
55323,57201737918,22,2018
55330,57205614605,3,2018
55334,56195544300,11,2018
55346,8299881000,3,2018
55350,57203975176,2,2018
55369,55626708200,5,2018
55377,23994564300,8,2018
55400,57206210180,84,2018
55404,57191528292,53,2018
55461,55503404300,4,2018
55477,56708031100,3,2018
55500,23971203100,3,2018
55517,57205890989,60,2018
55531,6602553591,8,2018
55534,57203456137,8,2018
55535,6507524838,3,2018
55545,57202436138,3,2018
55562,35317576800,6,2018
55575,57203901039,11,2018
55603,8642862000,4,2018
55615,57203175803,17,2018
55623,57204519295,1,2018
55628,57192087860,6,2018
55629,57196416794,2,2018
55632,57196008637,11,2018
55638,57203171527,8,2018
55662,6602524412,34,2018
55665,56358134700,4,2018
55694,55966580900,3,2018
55704,7201882548,11,2018
55716,36239696400,7,2018
55724,57203090814,4,2018
55727,7003280505,22,2018
55755,57197744362,5,2018
55760,57205540377,2,2018
55785,57192077713,7,2018
55793,6701485260,10,2018
55799,57203976438,3,2018
55802,36056929700,3,2018
55826,6604075848,8,2018
55868,24726500000,5,2018
55875,57188826490,15,2018
55886,23977575700,3,2018
55896,56200923400,2,2018
55903,57202748665,4,2018
55904,7405386498,45,2018
55911,56748034700,4,2018
55945,24924049500,22,2018
55971,57204709213,5,2018
55992,57194535806,6,2018
56021,57193571490,3,2018
56062,6602625086,51,2018
56079,56978969800,2,2018
56081,57204845804,4,2018
56092,23989349000,5,2018
56105,57193896406,13,2018
56106,57201701830,11,2018
56108,40661856700,14,2018
56117,22997280400,4,2018
56147,57202606045,12,2018
56148,57202137516,3,2018
56152,57205616201,4,2018
56180,35433382800,11,2018
56192,55097346200,3,2018
56199,55906804000,3,2018
56214,57207040704,4,2018
56224,57204923392,5,2018
56247,55914728100,2,2018
56248,54894358000,5,2018
56253,35076440900,4,2018
56259,56369648500,28,2018
56264,37021364800,20,2018
56299,6603794297,10,2018
56304,6603824979,6,2018
56305,57205076815,3,2018
56334,35721523600,5,2018
56357,57204015269,4,2018
56383,57203007171,6,2018
56393,57203554199,11,2018
56434,19934600500,3,2018
56437,57204045492,3,2018
56446,36162747200,1,2018
56447,57205640427,4,2018
56460,57204801064,3,2018
56484,57204188655,84,2018
56491,57203680318,18,2018
56505,24178823100,4,2018
56527,56394047100,5,2018
56544,57203226377,6,2018
56573,57205143162,7,2018
56585,36136365500,5,2018
56594,57204764498,2,2018
56596,57204068272,2,2018
56618,57189897497,10,2018
56625,57201451542,3,2018
56629,8938854200,6,2018
56638,6602794670,2,2018
56655,55880562000,5,2018
56663,55725573500,4,2018
56665,54983801000,7,2018
56670,56586212800,1,2018
56708,56624521600,6,2018
56715,57204718406,7,2018
56719,57190837548,7,2018
56757,7006297692,5,2018
56774,57202010176,3,2018
56782,57201017801,7,2018
56792,57202150374,4,2018
56801,6603961618,3,2018
56814,7005865631,5,2018
56832,57189325834,3,2018
56850,57206657125,5,2018
56856,57196097091,2,2018
56865,55860297000,9,2018
56888,57188704934,2,2018
56894,6507009834,6,2018
56900,24080613300,1,2018
56901,57197822401,4,2018
56921,56801517100,1,2018
56927,56494267100,17,2018
56942,8382563200,3,2018
56969,8892615500,3,2018
56976,36110026100,4,2018
56994,24080241600,21,2018
57008,57203025864,5,2018
57009,55445803500,7,2018
57041,57189212087,5,2018
57043,34969090600,3,2018
57063,56009484600,5,2018
57065,57202322878,4,2018
57068,56364258900,9,2018
57156,57201498460,9,2018
57169,55960640200,3,2018
57170,36855262000,4,2018
57214,6602489134,9,2018
57218,57204503225,2,2018
57228,6602851481,9,2018
57234,57204272040,6,2018
57250,57202739998,5,2018
57261,57204110931,2,2018
57267,7202545042,4,2018
57268,45861123600,7,2018
57273,54924443500,3,2018
57285,13006008000,20,2018
57293,57189231505,5,2018
57300,57202998292,2,2018
57309,57202849212,5,2018
57316,57190883404,18,2018
57333,57194719956,2,2018
57348,57193014513,8,2018
57349,8632157200,8,2018
57350,57202739024,5,2018
57351,57202808487,6,2018
57374,57201366352,5,2018
57386,55355238000,17,2018
57394,57204506051,2,2018
57419,54953346300,3,2018
57429,15755308200,5,2018
57430,57188355200,2,2018
57433,35340303500,5,2018
57437,22944554100,8,2018
57450,57203916230,3,2018
57484,57207509816,5,2018
57494,57201426790,52,2018
57522,57203979040,3,2018
57534,55549719200,5,2018
57537,56488647700,5,2018
57545,57204051732,2,2018
57550,36704617200,9,2018
57562,57201581303,2,2018
57564,53880028500,3,2018
57603,57109691200,5,2018
57605,57202942854,3,2018
57618,57202210473,4,2018
57626,57203036185,6,2018
57633,7004197584,5,2018
57651,6602369340,4,2018
57658,56365405800,3,2018
57666,57203400845,15,2018
57673,57191850664,6,2018
57680,55384123800,7,2018
57748,57202966433,25,2018
57762,57203875555,2,2018
57776,57203861031,4,2018
57795,6602720801,4,2018
57799,57204507916,3,2018
57820,57203749681,8,2018
57824,57188828069,4,2018
57845,57191196666,3,2018
57886,6507318524,4,2018
57894,26428410800,2,2018
57895,56158582400,5,2018
57911,7202196331,8,2018
57916,57204543161,5,2018
57920,57205696783,4,2018
57938,57192163206,7,2018
57940,57204719806,4,2018
57953,55545215000,2,2018
57956,12782950600,4,2018
58002,55144875700,5,2018
58011,56733160000,13,2018
58017,57193134308,3,2018
58028,56368481000,4,2018
58050,55954105400,1,2018
58054,57204394944,3,2018
58082,7006743138,10,2018
58091,36240791100,4,2018
58095,57203242398,4,2018
58125,57195999343,7,2018
58197,57204646976,5,2018
58201,55751848400,5,2018
58205,28767601600,4,2018
58246,6602809907,6,2018
58257,35307526600,3,2018
58278,55556957300,8,2018
58295,57201433226,3,2018
58365,57198515510,4,2018
58367,55319324200,5,2018
58368,57195517966,9,2018
58385,55681775000,3,2018
58407,57204467781,4,2018
58422,57194242264,6,2018
58426,57202446656,2,2018
58446,56771517000,17,2018
58452,57203904861,3,2018
58474,57207834852,3,2018
58502,57202236157,3,2018
58511,6602093725,12,2018
58527,55917559600,3,2018
58530,57189693291,8,2018
58532,16030477300,2,2018
58534,7201880714,16,2018
58541,57111388400,4,2018
58550,57201412747,5,2018
58561,57193777299,8,2018
58566,6508060503,4,2018
58610,56760547900,4,2018
58614,57207086627,2,2018
58629,57204062435,12,2018
58638,57194378532,36,2018
58644,35271381300,8,2018
58648,56919423100,3,2018
58649,57200033486,3,2018
58664,57200247375,6,2018
58677,57203484633,20,2018
58701,56964514400,13,2018
58732,57203147511,6,2018
58737,57199506442,20,2018
58796,57194177371,13,2018
58829,57203525794,2,2018
58858,55924519000,5,2018
58865,55787427400,5,2018
58872,57202791626,5,2018
58874,57203826657,4,2018
58890,56548186700,19,2018
58900,6602670921,7,2018
58904,53564073200,5,2018
58912,41661409000,8,2018
58916,57201317299,11,2018
58941,57205406410,10,2018
58945,49361012400,1,2018
58971,57204917127,3,2018
58977,57202051096,1,2018
58980,57205026120,5,2018
58982,55647947900,5,2018
58992,57197845646,4,2018
58997,57201158406,4,2018
59007,57202086566,8,2018
59008,10040510800,84,2018
59047,57194080874,10,2018
59050,57201736181,8,2018
59056,56435910500,1,2018
59077,57203681210,53,2018
59099,25948831300,4,2018
59107,35618052000,1,2018
59137,14120614600,16,2018
59173,57202232834,2,2018
59211,20733701600,12,2018
59249,57200677151,14,2018
59257,55935014200,5,2018
59268,57202891380,4,2018
59285,57205206867,2,2018
59286,57204065471,3,2018
59327,56556999800,4,2018
59335,7004054580,20,2018
59378,57195992785,35,2018
59389,56491179000,4,2018
59396,26646674100,4,2018
59428,57195572053,2,2018
59443,55533469400,24,2018
59445,57205026881,4,2018
59460,57207656554,4,2018
59462,6603178809,21,2018
59473,57195289413,3,2018
59485,57192594718,3,2018
59489,57204830354,6,2018
59506,8620500700,3,2018
59531,35616481600,7,2018
59545,56427012700,9,2018
59551,57201863079,3,2018
59553,57188969429,4,2018
59582,57202701201,4,2018
59592,37037746100,8,2018
59603,20434239800,28,2018
59615,57202535393,3,2018
59622,57195957367,3,2018
59623,57202844907,5,2018
59625,35503813600,33,2018
59626,56642805100,6,2018
59636,57202969885,4,2018
59642,57204049818,2,2018
59670,8558992900,12,2018
59678,56145792300,3,2018
59687,55788846500,12,2018
59697,57205454366,3,2018
59710,57201471192,15,2018
59718,22978660100,15,2018
59737,57203479864,1,2018
59772,57207319165,25,2018
59780,57201851083,3,2018
59785,56818013400,8,2018
59788,57205581291,7,2018
59794,56443590400,7,2018
59820,26642855300,1,2018
59832,57195429444,1,2018
59836,55788114100,35,2018
59849,57202278852,11,2018
59856,57207143824,6,2018
59864,24766430800,11,2018
59867,57192077199,4,2018
59871,57189713539,3,2018
59876,57203515925,3,2018
59881,57204549480,4,2018
59923,57205068002,3,2018
59938,7101988292,53,2018
59939,57138764000,4,2018
59943,57203010881,5,2018
59955,57204501798,3,2018
59976,55849126600,8,2018
59980,57203573291,5,2018
60001,7410011980,49,2018
60015,57202076956,4,2018
60024,57072218300,4,2018
60025,24536889300,9,2018
60034,7004592319,6,2018
60045,57207091618,1,2018
60062,57205062927,15,2018
60066,23468988400,1,2018
60080,57203060158,3,2018
60110,57203923910,2,2018
60116,55979871500,6,2018
60163,56896489500,3,2018
60181,6603439763,28,2018
60183,54793501500,17,2018
60187,55430711300,5,2018
60189,56246242400,4,2018
60192,6602762578,6,2018
60205,37096912500,6,2018
60224,57204833690,2,2018
60232,54790023900,3,2018
60234,56238082700,5,2018
60247,6602742798,5,2018
60263,57203501567,5,2018
60279,7005222398,81,2018
60297,57207698739,10,2018
60329,34871838500,10,2018
60355,56085619700,3,2018
60387,7003303665,32,2018
60419,55756318000,3,2018
60431,20435162200,12,2018
60442,56692396500,15,2018
60456,57201863818,3,2018
60464,56245299500,2,2018
60474,57204126898,2,2018
60484,49664023200,3,2018
60493,57203899015,16,2018
60508,14622522600,13,2018
60521,27967634500,9,2018
60553,57205400473,24,2018
60593,55452301600,6,2018
60613,56641716200,2,2018
60676,7801389471,3,2018
60677,36044418500,35,2018
60678,57192120548,5,2018
60692,57201908116,5,2018
60698,33267833000,3,2018
60701,15135118200,18,2018
60705,57196454028,5,2018
60714,6604038011,14,2018
60721,6601905633,9,2018
60728,24174927400,1,2018
60738,25823576100,3,2018
60744,6603701834,4,2018
60776,7102543755,7,2018
60778,57207822126,4,2018
60794,57201379161,8,2018
60797,23977941200,3,2018
60827,57200370881,5,2018
60860,55674715400,2,2018
60864,57193026781,6,2018
60901,57200989754,3,2018
60908,7006711268,4,2018
60911,57201737448,2,2018
60921,57204949668,2,2018
60937,57203481755,26,2018
60938,57200817048,2,2018
60957,48762149800,3,2018
60983,7801411514,9,2018
60987,57207114882,3,2018
60993,57203973322,21,2018
61002,57204828812,3,2018
61005,8569649200,13,2018
61026,16052276500,8,2018
61032,57204181145,3,2018
61043,57202887131,5,2018
61065,24449474900,7,2018
61085,57200655499,14,2018
61128,6602533046,15,2018
61209,57205601060,2,2018
61232,55919842500,2,2018
61236,57207165580,18,2018
61241,57201583287,4,2018
61248,12446432900,8,2018
61250,57201274979,6,2018
61266,57204183874,8,2018
61277,55717757900,3,2018
61279,55795508100,4,2018
61294,57202773627,2,2018
61295,57204568152,2,2018
61302,56549633700,8,2018
61324,7102482642,6,2018
61327,54787962900,5,2018
61336,39661101000,6,2018
61372,57202970397,4,2018
61386,57192162397,6,2018
61419,57206817922,3,2018
61438,55778423300,12,2018
61461,57202867728,4,2018
61462,57205426559,4,2018
61469,56477599000,5,2018
61493,57202919053,5,2018
61508,30567965800,10,2018
61544,57205424599,3,2018
61545,6507000458,15,2018
61553,57203515871,2,2018
61593,57200625482,4,2018
61596,57203589016,3,2018
61604,55588677200,2,2018
61610,56403110100,2,2018
61614,57203199807,4,2018
61632,57199473585,2,2018
61641,35219740100,9,2018
61643,24342917400,2,2018
61647,56814660300,20,2018
61653,56458822700,7,2018
61662,6506739954,4,2018
61698,6601997682,12,2018
61708,57201436161,48,2018
61709,57197799371,2,2018
61710,56060185300,20,2018
61712,56031871300,5,2018
61725,57203930952,7,2018
61733,57202849565,3,2018
61748,55619405500,6,2018
61754,7005536800,7,2018
61757,57206414491,32,2018
61760,57205365030,6,2018
61793,57205122155,2,2018
61838,57195545960,4,2018
61847,23028772300,1,2018
61869,24385634100,3,2018
61934,57204153020,6,2018
61935,57195632452,36,2018
61969,57201277860,9,2018
61985,7103252178,9,2018
61989,57196402127,48,2018
61996,56480746900,4,2018
62043,7003591767,4,2018
62062,14065903200,9,2018
62106,57202600942,34,2018
62108,57203435574,6,2018
62137,7102193483,2,2018
62177,55936628900,9,2018
62197,7404041294,16,2018
62204,14017070700,4,2018
62206,25928206700,27,2018
62238,56045842200,3,2018
62239,57191500985,5,2018
62241,15521080200,2,2018
62282,55575774600,2,2018
62287,26633695800,2,2018
62299,56127000800,5,2018
62308,6602169281,5,2018
62328,16031577300,5,2018
62344,57196349096,5,2018
62348,57195717740,3,2018
62350,35798888700,12,2018
62351,57193883170,35,2018
62361,57202738286,6,2018
62375,56405194700,6,2018
62409,6602212012,3,2018
62426,23990149300,3,2018
62443,57202404752,4,2018
62452,57200853606,2,2018
62459,57203005675,1,2018
62462,57203655743,3,2018
62474,57195279968,14,2018
62496,17734330500,9,2018
62498,57206672343,14,2018
62501,57207493691,14,2018
62524,57202748834,4,2018
62546,57194829239,3,2018
62564,57206489698,4,2018
62577,22941518200,4,2018
62579,57196219746,8,2018
62587,57204499322,2,2018
62588,7402580118,2,2018
62592,22937818200,3,2018
62593,56465777100,76,2018
62600,7005912171,6,2018
62608,57205611489,2,2018
62611,56426589900,24,2018
62616,57196704578,5,2018
62622,56434293100,2,2018
62635,16039141100,7,2018
62674,57201009762,6,2018
62690,57203302735,10,2018
62708,55661440700,2,2018
62726,57203315751,6,2018
62730,34868823200,8,2018
62733,57190289832,3,2018
62774,7102785432,5,2018
62781,55657935400,2,2018
62789,57207836549,10,2018
62843,14123597700,2,2018
62844,56374294700,4,2018
62851,36680030400,3,2018
62858,57193612885,3,2018
62863,35613751400,2,2018
62878,57206689977,1,2018
62882,57204468494,2,2018
62892,55360238400,1,2018
62910,57193653215,3,2018
62917,57192307714,4,2018
62923,57202441665,6,2018
62928,57202012928,4,2018
62929,14421054200,3,2018
62952,57205746196,8,2018
62958,55609032100,1,2018
62973,57195684733,9,2018
62979,57204405141,1,2018
62985,56780310100,3,2018
62990,57183960200,6,2018
63000,56702521000,4,2018
63011,26663613300,53,2018
63020,57204585954,6,2018
63030,35758681100,9,2018
63036,57202045338,5,2018
63042,35177090800,2,2018
63046,23667930800,19,2018
63051,55628577040,5,2018
63061,57201418641,6,2018
63067,55580979800,5,2018
63095,57201691949,14,2018
63102,57188927947,6,2018
63111,57193383525,8,2018
63114,57201702514,5,2018
63128,57202457797,20,2018
63133,7003287034,1,2018
63162,6601999267,4,2018
63176,35336572800,14,2018
63177,57192930922,9,2018
63183,57195641722,9,2018
63186,57203002556,5,2018
63188,55224456200,2,2018
63194,57205548538,5,2018
63203,57204488546,3,2018
63217,35312410500,15,2018
63224,57203984415,6,2018
63231,15726422100,18,2018
63241,15043872200,4,2018
63261,56353264000,10,2018
63264,56703425000,6,2018
63271,57194382005,15,2018
63280,7102420609,2,2018
63303,23488785800,2,2018
63309,57189726754,9,2018
63313,57203150246,4,2018
63315,23060975100,10,2018
63320,57205379731,5,2018
63328,6701890346,5,2018
63336,57204583256,6,2018
63341,57201617525,3,2018
63353,14064118300,8,2018
63363,57207476404,25,2018
63380,23502618700,2,2018
63387,36740251900,4,2018
63407,57194013061,10,2018
63418,57202922890,7,2018
63424,57190382064,5,2018
63446,55553674200,9,2018
63473,57202190275,3,2018
63482,57204668849,3,2018
63501,57203527685,5,2018
63508,57203509543,28,2018
