Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
121486,6507279130,5,5,5,5,5,5,2013
121520,57195106416,62,62,62,62,75,75,2013
121547,6506535566,3,5,5,6,6,6,2013
121549,8641387100,11,11,11,11,16,16,2013
121554,55571202400,3,3,3,3,3,3,2013
121627,56341882300,10,10,10,10,10,10,2013
121628,7005524352,3,3,3,3,3,3,2013
121632,55978677000,3,3,3,3,3,3,2013
121637,55318806800,6,6,6,6,6,6,2013
121649,55842576600,2,2,3,4,4,4,2013
121660,7005066026,3,3,3,3,3,3,2013
121670,37096624400,3,5,5,5,5,5,2013
121679,55745455600,9,9,9,9,9,9,2013
121687,55774938000,4,4,4,4,4,4,2013
121696,7006504757,3,3,3,3,3,3,2013
121704,7004111047,4,4,4,4,4,4,2013
121715,55546107900,5,5,5,5,5,5,2013
121734,55843889000,3,3,3,3,8,9,2013
121740,7402558015,12,12,12,19,19,19,2013
121749,55722106100,4,4,4,4,4,4,2013
121777,56258929600,1,1,1,1,1,1,2013
121788,55487019500,5,5,5,5,5,5,2013
121796,7801514309,7,7,7,7,7,7,2013
121803,6701653295,1,1,1,1,1,1,2013
121828,56112561800,2,6,6,7,12,12,2013
121864,7102920635,14,14,14,14,14,14,2013
121899,56147167700,2,3,5,6,6,6,2013
121910,57195971545,4,4,4,4,4,4,2013
121917,57198097085,3,3,3,3,3,3,2013
121925,23397519900,1,1,1,1,1,1,2013
121930,56538721500,7,9,9,9,14,14,2013
121947,24481465000,4,4,4,4,4,4,2013
121977,6602098335,3,5,5,5,5,5,2013
121991,55815527300,2,6,8,8,8,8,2013
122003,38662017300,6,11,11,11,11,11,2013
122019,55599101700,3,3,3,3,3,3,2013
122032,35754685900,2,2,2,2,2,2,2013
122038,55989502400,23,23,23,23,23,23,2013
122040,56099944600,3,3,3,3,3,3,2013
122061,55646424800,5,5,5,5,5,5,2013
122063,7003652725,4,4,4,4,4,4,2013
122080,56177663000,2,4,7,7,7,13,2013
122093,12240281300,4,4,4,4,4,4,2013
122101,55332432900,6,13,20,20,20,20,2013
122159,24343281000,7,7,7,7,7,7,2013
122184,55903315000,4,4,4,4,4,4,2013
122202,23060192500,11,11,11,11,11,11,2013
122211,35179670200,1,1,1,1,1,1,2013
122258,7404334144,33,33,33,33,36,36,2013
122293,55486852400,3,3,3,3,3,3,2013
122323,45661101800,14,17,17,17,17,17,2013
122421,6603423675,4,4,25,25,25,25,2013
122423,6603669002,11,11,11,11,11,11,2013
122428,6507703062,1,1,1,1,1,1,2013
122472,55324585400,4,4,5,5,5,5,2013
122508,22833446500,7,7,7,17,17,17,2013
122528,14828460400,4,4,4,4,4,4,2013
122582,55968391700,21,21,21,21,21,21,2013
122600,55973016900,5,5,5,5,5,5,2013
122616,36016738900,5,5,5,5,5,5,2013
122654,55808614800,2,2,2,2,8,8,2013
122675,55957794700,4,4,4,4,4,4,2013
122685,55534143500,3,3,3,3,3,3,2013
122693,55585031400,3,5,5,11,13,15,2013
122705,48161058300,3,4,5,5,9,9,2013
122725,55798750500,3,3,3,3,3,3,2013
122733,15064432600,1,1,1,1,1,1,2013
122734,7102628572,2,2,2,2,2,2,2013
122740,6602559140,19,19,19,19,19,19,2013
122747,36613316600,3,3,3,3,3,3,2013
122752,6603418918,2,2,2,2,2,2,2013
122773,7005861689,7,10,10,10,10,10,2013
122790,23091906400,7,8,8,8,8,8,2013
122810,35589502200,8,8,8,8,8,8,2013
122844,55642965400,3,3,3,3,3,3,2013
122845,56346510400,8,8,8,8,11,11,2013
122851,8984477300,2,5,5,5,5,5,2013
122856,6701312673,4,4,4,4,4,4,2013
122863,55204564300,2,2,2,2,2,2,2013
122868,24777228100,2,2,2,2,2,2,2013
122878,57196582724,3,3,3,3,3,3,2013
122886,8755389400,28,28,28,28,28,39,2013
122890,55139702500,2,2,2,2,2,2,2013
122915,55641877200,4,4,8,8,8,8,2013
122950,23393885800,2,2,2,2,2,2,2013
122953,10143232600,7,7,7,7,7,7,2013
122973,55537135300,3,3,3,3,3,3,2013
122978,7003293674,23,23,23,23,23,23,2013
123018,55756085400,14,17,17,20,21,21,2013
123032,56649842600,2,2,2,2,2,2,2013
123033,55253611900,1,1,1,1,1,1,2013
123039,55850680000,10,13,13,13,13,13,2013
123049,56331374200,27,29,32,32,33,37,2013
123078,55871665800,3,3,3,3,3,3,2013
123086,9845423600,1,1,1,1,1,1,2013
123135,23978905700,3,3,3,3,3,3,2013
123141,55371379900,2,2,2,2,2,2,2013
123209,7102107441,4,4,4,4,4,7,2013
123219,55503465800,7,7,7,7,7,7,2013
123233,55992997700,1,1,1,1,1,1,2013
123235,35596404700,4,4,4,4,4,4,2013
123254,55765140200,3,3,3,3,3,3,2013
123266,56640742100,3,3,3,3,3,3,2013
123316,35193590500,5,8,8,8,8,8,2013
123340,7404759216,3,3,3,3,3,3,2013
123371,7006427066,6,6,6,6,6,6,2013
123372,55891610900,16,16,16,16,16,16,2013
123407,44861267000,1,1,1,1,1,1,2013
123417,55341847000,3,3,3,3,3,3,2013
123422,57197179956,3,3,15,15,15,15,2013
123468,23004221400,2,2,2,2,2,2,2013
123474,55920510000,5,5,5,5,5,5,2013
123498,57200890745,2,2,2,2,3,3,2013
123509,14009346600,3,3,3,4,4,4,2013
123541,55966133000,2,2,2,2,2,2,2013
123558,7501958595,4,4,4,4,4,4,2013
123567,7004054475,23,23,23,23,23,23,2013
123609,55557172700,3,3,3,3,3,3,2013
123615,54960967400,5,5,5,5,5,5,2013
123629,56406130800,15,20,20,20,20,20,2013
123669,6506761409,11,11,11,11,11,11,2013
123684,56167418500,5,5,5,5,12,15,2013
123689,8883420200,1,1,1,2,2,2,2013
123737,7401913289,16,16,16,16,16,16,2013
123750,57200778984,5,5,5,8,8,8,2013
123758,6602105849,12,12,12,12,12,12,2013
123762,55639166000,3,3,3,3,3,3,2013
123776,7003790565,11,11,11,11,11,30,2013
123790,56694263600,2,2,2,2,2,2,2013
123806,56032258200,4,4,4,4,4,4,2013
123838,6701474088,17,17,17,17,17,17,2013
123902,35725166100,3,3,3,3,3,3,2013
123909,55332311100,4,4,4,4,4,4,2013
123950,55709348200,6,13,13,23,26,26,2013
123959,55961480700,25,25,25,25,25,25,2013
123993,6508323013,3,3,3,3,3,3,2013
124011,56838319600,9,9,9,9,9,9,2013
124039,7102171013,6,6,6,9,9,9,2013
124073,9941730200,2,2,2,2,2,2,2013
124082,57191569098,4,4,4,4,4,4,2013
124091,55315102500,5,5,5,5,5,11,2013
124103,55986486700,5,5,5,5,5,5,2013
124107,7005538413,16,16,16,16,16,16,2013
124115,25121263100,5,5,5,5,5,5,2013
124122,8534852300,11,11,11,11,11,11,2013
124141,15766187300,15,20,22,22,22,22,2013
124158,6603467436,26,26,26,26,26,26,2013
124182,7403453968,4,4,4,4,4,4,2013
124196,55960191200,15,15,20,20,20,20,2013
124201,6603787554,21,21,21,21,21,21,2013
124202,55266137400,3,3,3,3,3,3,2013
124203,36650377800,8,8,8,8,8,8,2013
124216,14039687400,3,3,3,5,5,5,2013
124246,57190130089,5,5,5,5,24,24,2013
124264,56035400000,2,6,6,8,8,10,2013
124278,14421148100,25,33,33,33,33,33,2013
124292,57197514031,12,12,12,12,12,12,2013
124337,8972644100,2,2,2,5,5,5,2013
124347,56913306400,3,3,3,3,3,3,2013
124351,12143773700,8,8,11,11,11,11,2013
124396,56166774700,2,2,2,2,2,2,2013
124415,35279818000,18,39,53,56,56,56,2013
124417,57199576261,5,5,5,5,5,5,2013
124487,25625591500,3,3,3,3,3,3,2013
124528,6701467359,5,5,5,5,5,5,2013
124548,35233643700,4,4,5,5,5,5,2013
124558,55891035900,2,2,2,2,2,2,2013
124563,56122764500,4,4,4,4,4,4,2013
124565,56940192400,2,2,6,8,9,9,2013
124580,16246560900,2,2,2,2,2,2,2013
124589,56147349300,11,11,11,11,11,11,2013
124596,35610830500,2,2,2,2,2,2,2013
124631,36624006500,5,5,5,5,5,5,2013
124649,55833044200,3,3,3,3,3,3,2013
124669,55934815200,2,2,2,2,2,2,2013
124676,57188995757,4,4,5,5,5,5,2013
124707,7004617837,53,53,53,53,53,53,2013
124767,55356690500,3,3,3,6,6,6,2013
124769,55241501700,5,5,5,5,5,5,2013
124773,57194980699,4,4,4,4,4,4,2013
124820,55755923600,5,5,5,5,5,5,2013
124832,55886963300,5,5,10,11,13,28,2013
124845,19639447200,23,23,23,23,39,44,2013
124852,24480198600,4,4,4,4,4,4,2013
124858,6506955840,5,18,18,18,18,18,2013
124868,55965797700,3,3,3,3,3,3,2013
124893,8211995400,6,6,6,6,6,6,2013
124926,55973386100,24,24,24,24,24,24,2013
124928,56948482100,5,5,5,5,5,5,2013
124958,55832120200,3,3,3,3,3,3,2013
124972,55843499100,2,2,2,2,2,3,2013
124981,55879540300,3,6,6,9,9,9,2013
124985,54934553700,4,4,4,4,4,4,2013
124987,7102737034,2,2,2,2,2,2,2013
124992,55566004100,3,3,3,3,3,3,2013
124997,7004356027,16,16,16,16,16,16,2013
125005,57199673799,5,5,5,5,5,5,2013
125032,55946501400,21,21,42,42,42,42,2013
125033,36844224600,19,19,19,19,19,19,2013
125042,55355709600,5,5,5,5,5,6,2013
125044,55957695600,2,3,3,3,3,3,2013
125046,55601421600,10,10,10,10,10,10,2013
125048,55658647400,6,6,6,6,6,6,2013
125070,55905318300,2,2,2,2,4,4,2013
125107,35168790300,7,7,7,7,14,14,2013
125119,55865736200,4,4,4,4,4,4,2013
125126,55010339000,5,5,5,5,5,5,2013
125128,55199229600,4,10,23,23,26,26,2013
125135,55358279600,13,13,13,13,13,13,2013
125148,55534747900,24,24,24,24,24,24,2013
125168,14049973100,4,4,4,4,4,4,2013
125181,6602702662,1,1,1,1,1,1,2013
125196,6507944456,3,3,3,3,3,3,2013
125204,35781438400,31,31,31,31,31,31,2013
125242,57196175482,6,6,6,6,6,6,2013
125246,57189385480,2,2,2,3,3,5,2013
125253,55899473100,22,22,22,22,22,22,2013
125263,55337503700,11,11,11,11,11,11,2013
125313,55393319700,4,4,4,4,4,4,2013
125329,55844972900,6,6,6,6,6,6,2013
125343,6602418883,14,14,14,18,18,18,2013
125375,55626605000,2,2,2,2,2,2,2013
125393,10241408700,1,1,1,1,1,1,2013
125425,12783269900,3,3,3,3,3,3,2013
125433,6506447974,3,3,5,5,5,5,2013
125442,16549277100,13,13,13,13,13,22,2013
125469,37057582400,4,4,4,4,4,4,2013
125471,56814676800,3,3,3,3,3,3,2013
125472,8223482100,12,12,12,12,12,12,2013
125500,14631892500,2,2,2,2,3,3,2013
125502,55787064800,3,3,3,3,3,3,2013
125546,55926606600,1,4,4,4,4,4,2013
125555,16834204500,2,2,2,2,4,4,2013
125582,55891347400,17,17,17,17,17,17,2013
125586,55272489400,6,6,6,6,6,6,2013
125587,36143808600,4,4,4,4,4,4,2013
125605,55887627300,7,7,7,7,7,7,2013
125618,55971697200,23,23,23,23,23,23,2013
125621,56023402200,10,10,10,11,11,11,2013
125637,55988718500,4,6,6,7,7,7,2013
125641,57190605586,3,11,11,11,11,11,2013
125642,55891743800,7,7,7,7,7,7,2013
125672,56004936000,2,2,2,2,4,4,2013
125699,6603288856,6,6,6,6,6,6,2013
125713,56102901300,2,2,2,2,2,2,2013
125724,55891643300,16,16,16,16,16,16,2013
125732,6603100530,5,5,5,8,8,8,2013
125750,55877099000,4,4,4,4,4,4,2013
125762,56126281100,2,2,3,3,3,3,2013
125772,56121380800,1,5,5,6,7,9,2013
125773,6507592075,3,3,3,3,3,3,2013
125776,7102963614,26,26,26,26,26,26,2013
125793,55549789300,3,3,3,3,3,3,2013
125803,55817163200,1,1,1,1,1,1,2013
125810,55837620200,3,3,3,3,3,3,2013
125827,54886388300,5,6,6,6,6,6,2013
125831,55699154100,2,2,2,33,34,38,2013
125847,57204304625,26,26,26,26,26,26,2013
125851,35330299300,4,4,4,4,4,4,2013
125871,7006089236,11,11,11,11,11,11,2013
125885,55906714900,3,3,3,3,3,6,2013
125886,55071796200,5,5,5,5,5,5,2013
125887,24468923000,11,11,11,11,11,11,2013
125890,14053541200,16,16,16,16,16,16,2013
125917,55819008600,2,2,2,2,2,2,2013
125925,55920649100,4,4,4,4,4,4,2013
125926,57197446050,3,3,3,3,3,3,2013
125938,8561393900,7,7,7,7,7,7,2013
125948,8359433300,5,5,5,5,5,5,2013
125961,15023472200,19,19,19,19,19,19,2013
125981,15750182800,8,11,11,11,11,16,2013
125982,16038705500,7,7,7,7,7,7,2013
126002,57191020716,3,9,9,11,11,11,2013
126008,55363008000,4,4,4,4,4,4,2013
126014,55948624100,4,4,4,4,4,4,2013
126041,23395669600,1,3,3,3,3,3,2013
126060,6506773089,16,16,16,16,16,16,2013
126061,55322774100,5,18,18,18,18,18,2013
126078,55843950800,3,3,3,3,3,3,2013
126082,35557433900,5,5,5,5,5,5,2013
126130,36549001400,3,3,3,3,3,3,2013
126134,6701647700,56,56,56,56,56,56,2013
126147,35786605900,2,4,4,8,12,13,2013
126149,55507095700,14,17,17,20,20,20,2013
126166,55452137800,2,2,2,2,2,3,2013
126187,55794171000,3,3,3,3,3,10,2013
126248,6701918834,8,8,8,8,8,8,2013
126255,55037160000,3,3,3,3,3,5,2013
126268,55863365600,4,4,4,4,4,4,2013
126284,7202587137,8,8,8,8,8,8,2013
126289,55512449400,3,3,3,3,3,3,2013
126291,57199604602,19,19,19,19,19,19,2013
126292,55926084500,33,33,33,33,33,33,2013
126297,6602753839,4,4,4,4,4,4,2013
126307,55788758000,3,3,3,3,3,3,2013
126335,57117901600,2,2,9,9,9,9,2013
126358,55772009900,3,3,3,3,11,11,2013
126373,55221356600,6,6,6,6,6,6,2013
126387,6602920556,13,17,28,28,40,40,2013
126410,55977464400,21,21,21,21,21,21,2013
126412,7004004080,22,22,22,22,22,22,2013
126417,7102958407,6,6,6,6,6,6,2013
126440,9236811100,5,5,5,5,5,5,2013
126461,26642573500,3,3,3,3,3,3,2013
126476,35578492300,11,14,14,14,14,17,2013
126478,6603211192,4,4,4,4,4,4,2013
126483,20434297300,16,16,16,16,16,16,2013
126493,6701484935,3,3,3,3,3,3,2013
126506,6602952897,3,3,3,3,3,3,2013
126515,57199031326,17,17,17,17,17,17,2013
126519,57201150564,6,6,6,6,6,6,2013
126534,55957141900,1,1,1,1,1,1,2013
126535,57204048208,4,4,4,4,4,4,2013
126540,8952105300,3,6,7,7,7,7,2013
126618,55826020400,3,8,13,18,26,31,2013
126629,56846263700,6,6,6,6,6,6,2013
126648,57203504469,4,4,4,4,4,4,2013
126658,7007163300,6,6,6,6,6,6,2013
126659,25634847700,4,4,16,16,16,16,2013
126676,53263664800,13,13,13,13,13,13,2013
126708,6603707132,5,5,5,5,5,5,2013
126712,57197897957,3,3,3,3,3,3,2013
126717,55904339600,3,45,45,45,45,45,2013
126719,56040782200,2,2,7,7,10,10,2013
126724,56102084600,3,3,3,3,3,5,2013
126749,55871614700,3,3,3,3,3,3,2013
126760,6506759416,5,5,6,6,6,6,2013
126781,16646106300,5,5,5,5,5,5,2013
126797,37108797800,6,6,6,6,6,15,2013
126800,23491367700,2,2,2,2,2,2,2013
126806,55849094500,14,14,14,14,14,14,2013
126811,6701467339,2,2,3,3,3,3,2013
126813,7006211789,6,8,8,9,11,15,2013
126823,35094985800,8,8,8,8,8,8,2013
126830,57203373836,6,6,6,6,6,6,2013
126838,15047624800,5,5,5,5,5,5,2013
126850,55645312400,34,34,34,34,34,34,2013
126854,56023686700,2,2,2,2,2,3,2013
126923,55983829400,7,7,7,7,7,7,2013
126941,7103332537,9,9,9,9,9,9,2013
126955,7004509418,8,8,8,8,8,8,2013
126968,56330708900,4,4,4,4,4,4,2013
126969,56152331100,3,13,15,19,22,24,2013
126985,23008712800,8,8,8,8,8,8,2013
127075,14821640400,1,1,1,1,1,1,2013
127076,55321159600,13,13,13,13,13,13,2013
127098,55566542200,13,13,13,13,13,13,2013
127107,23469566500,2,4,4,7,7,7,2013
127149,25634857500,1,1,1,1,1,1,2013
127152,6602763107,4,9,9,12,12,12,2013
127170,55765000451,3,8,18,22,23,23,2013
127176,56015087400,2,2,2,2,2,2,2013
127182,55658298900,33,41,46,48,50,50,2013
127201,55192226200,5,5,5,5,6,6,2013
127211,56096457100,1,1,1,1,1,1,2013
127212,42862074000,6,10,11,16,19,19,2013
127231,55569884800,3,5,5,5,5,5,2013
127277,55968551000,8,8,8,8,8,8,2013
127288,55481015300,4,8,9,11,11,11,2013
127292,54788518300,8,8,8,8,8,8,2013
127303,54986255700,3,3,3,3,3,3,2013
127329,56029544300,3,3,3,3,3,3,2013
127375,22936550800,2,2,2,2,2,2,2013
127384,56101984500,4,4,4,4,4,4,2013
127412,54894570900,1,1,1,1,1,1,2013
127423,6603637650,3,3,3,3,3,3,2013
127493,16646463000,11,12,12,12,12,12,2013
127494,6602553817,2,4,4,4,8,11,2013
127562,7004137759,33,33,33,33,33,33,2013
127628,55657611100,2,2,2,2,2,2,2013
127641,56381654400,2,5,5,5,5,5,2013
127715,15077032300,3,3,3,4,4,6,2013
127721,13405344600,5,11,11,11,17,18,2013
127728,55355104800,2,2,2,2,2,2,2013
127730,30767875200,5,5,5,5,5,5,2013
127747,57202553641,17,17,17,17,17,17,2013
127758,24344625300,3,3,3,3,3,3,2013
127821,56104096700,1,1,1,1,1,1,2013
127827,56582664800,7,7,7,7,7,7,2013
127848,7801647580,8,8,8,8,8,8,2013
127878,54421161900,2,5,5,7,8,8,2013
127906,55576225700,3,3,3,3,3,3,2013
127919,6506743543,28,28,28,28,28,28,2013
127948,54953854800,11,11,11,11,11,11,2013
127973,35195804800,2,2,2,2,2,5,2013
127987,55805478600,5,7,7,7,8,8,2013
128027,6602836331,3,3,3,3,8,8,2013
128080,54880656400,14,14,14,14,14,14,2013
128111,55522979300,6,6,7,7,16,16,2013
128168,55399412000,16,16,16,16,16,16,2013
128202,55936335400,16,16,16,16,16,16,2013
128206,56111050100,4,4,11,11,15,15,2013
128225,55954042700,12,12,12,12,12,12,2013
128230,55320314100,7,7,7,7,7,7,2013
128254,7103089597,4,5,5,7,7,7,2013
128256,24463790200,3,3,3,11,11,11,2013
128289,55822360600,14,14,14,14,14,14,2013
128296,55375722300,5,5,5,5,5,5,2013
128313,57195425943,15,15,15,15,15,15,2013
128324,36664088400,5,5,5,5,5,5,2013
128340,7202199880,1,4,4,4,4,4,2013
128342,34975067900,4,4,4,4,4,4,2013
128383,8667874800,5,5,5,5,5,5,2013
128390,37018556100,16,16,16,16,16,16,2013
128395,55534263100,4,4,4,4,4,4,2013
128400,54787317800,6,6,6,6,6,6,2013
128424,36615808500,3,3,3,3,3,3,2013
128436,54408405300,3,4,9,9,9,9,2013
128441,55968493400,26,26,26,26,26,26,2013
128442,48161037500,7,36,36,42,42,42,2013
128447,57192305859,4,4,4,4,4,4,2013
128472,36738789400,2,2,6,8,8,8,2013
128492,36119134300,13,13,13,13,13,13,2013
128537,56147264900,5,5,5,5,5,5,2013
128543,23391077000,1,1,1,1,1,1,2013
128544,9244993600,11,12,12,12,12,12,2013
128553,55566525500,13,13,13,13,13,13,2013
128556,35762732900,19,25,25,25,25,25,2013
128568,55251318300,7,7,7,7,7,7,2013
128574,26538105700,2,2,2,2,2,2,2013
128587,7102336029,23,27,42,43,43,43,2013
128627,22836580000,2,7,10,14,20,22,2013
128669,55414675200,3,4,4,6,7,9,2013
128672,35592164200,16,16,16,16,16,16,2013
128700,55646592700,2,7,7,7,11,12,2013
128742,35422503700,7,7,7,7,7,7,2013
128753,55499894500,3,3,3,3,3,3,2013
128754,7004393760,6,6,6,6,6,6,2013
128799,26656061000,1,1,1,1,1,1,2013
128802,56023408000,10,10,10,10,10,10,2013
128851,56103986700,3,3,3,5,11,11,2013
128861,55010160400,4,4,4,4,4,4,2013
128865,15043249900,5,7,7,7,7,7,2013
128873,8704744000,11,11,11,11,11,11,2013
128876,6508080039,1,1,1,1,2,6,2013
128882,55794714900,11,11,11,11,11,11,2013
128893,57202148466,10,10,10,10,10,10,2013
128904,7202905674,2,2,8,8,8,8,2013
128905,55618203600,7,7,7,7,7,7,2013
128913,55332098800,2,2,3,6,6,6,2013
128916,8641596900,2,2,2,2,2,2,2013
128927,56177171700,2,2,4,4,4,4,2013
128947,6602931625,10,10,17,17,17,17,2013
128962,55633622200,2,2,2,2,2,2,2013
128967,24469232600,2,2,2,2,2,2,2013
128969,55817059200,5,5,5,5,5,5,2013
128989,7004128259,5,5,5,5,5,5,2013
129001,6603156866,6,6,6,6,6,11,2013
129011,6506171609,17,17,17,17,17,17,2013
129065,55758623100,5,17,17,17,17,17,2013
129093,6701686358,7,10,10,10,10,10,2013
129100,7005752420,31,31,31,31,31,31,2013
129106,17435680600,23,23,23,23,23,23,2013
129182,55180662700,1,1,4,4,4,4,2013
129227,55646005900,7,7,7,7,7,7,2013
129231,55674041100,1,1,1,1,1,1,2013
129242,55660281200,5,5,5,5,5,5,2013
129251,6602526519,16,16,16,16,16,16,2013
129253,55335228100,6,6,6,6,6,6,2013
129258,14018519700,14,14,14,14,14,14,2013
129274,55940840400,1,1,1,1,4,4,2013
129284,15062476400,5,5,7,8,8,8,2013
129303,55940032200,2,2,2,2,2,2,2013
129346,35275767800,3,3,3,3,3,3,2013
129348,55430621400,4,4,4,4,4,4,2013
129352,55885282700,4,4,4,4,4,4,2013
129363,53866235400,4,4,4,4,4,4,2013
129387,13906030000,5,5,5,5,5,5,2013
129395,12788854500,9,9,9,9,9,9,2013
129406,55811284900,2,2,2,2,5,5,2013
129411,54395581100,3,6,8,8,12,13,2013
129419,55923527600,2,2,2,2,2,2,2013
129427,55993223200,2,4,5,5,5,5,2013
129455,53876739200,5,5,5,5,5,5,2013
129464,7402926666,13,14,18,18,18,18,2013
129478,6506708744,3,3,3,3,3,5,2013
129492,56001491700,5,5,5,5,5,5,2013
129494,8362326500,33,33,33,33,33,33,2013
129498,7003782613,36,36,36,36,36,37,2013
129499,7006299625,9,9,9,9,9,9,2013
129513,9036535500,3,3,3,3,3,3,2013
129519,56039584900,5,5,5,5,5,5,2013
129532,8689795100,2,12,14,14,14,14,2013
129534,7003497230,8,8,8,8,26,26,2013
129543,15073248500,3,3,3,3,3,3,2013
129567,6603681169,4,4,4,4,4,4,2013
129569,55987715000,10,10,10,10,10,10,2013
129571,6603611193,3,3,4,6,10,21,2013
129578,7003580370,4,5,5,5,5,5,2013
129583,55797455300,2,2,3,3,3,3,2013
129584,55736506700,5,5,5,5,5,5,2013
129589,55151472900,2,2,2,2,2,2,2013
129629,45861070800,3,3,3,3,3,3,2013
129635,44861696000,3,3,3,3,3,3,2013
129655,55348244000,3,3,3,3,3,3,2013
129665,55810833600,3,3,3,3,3,3,2013
129666,7003422425,6,9,9,9,9,9,2013
129685,55930057200,6,6,6,6,6,6,2013
129700,57192198944,24,24,24,24,24,24,2013
129728,8543614900,7,88,88,88,88,88,2013
129735,9733190700,4,4,4,4,4,4,2013
129746,57192267622,1,1,1,1,1,1,2013
129765,56035591600,6,6,6,6,6,6,2013
129769,55313144500,3,3,3,3,3,3,2013
129771,57197531045,2,2,2,2,2,2,2013
129773,55950894400,1,1,1,1,1,1,2013
129774,24469057500,3,3,3,3,3,3,2013
129775,54681598800,4,4,4,4,4,4,2013
129835,55971364700,8,8,8,8,8,8,2013
129836,7003576838,6,6,6,6,6,6,2013
129839,8967745100,1,1,1,10,12,12,2013
129856,25925292600,3,3,3,3,3,3,2013
129860,56406224700,3,3,3,3,3,3,2013
129862,37054522400,33,33,33,33,33,33,2013
129880,55953922200,12,12,12,12,12,12,2013
129898,42261107800,2,2,2,2,2,2,2013
129912,26530793400,5,5,5,5,5,5,2013
129934,56086684000,5,6,6,6,10,10,2013
130005,6701540909,12,12,12,12,12,12,2013
130037,7006887786,5,5,5,10,10,10,2013
130059,55965288800,2,2,2,4,4,4,2013
130067,55858534500,3,3,3,3,3,3,2013
130077,24832508100,8,8,8,8,8,8,2013
130083,24492338500,6,6,6,6,6,6,2013
130091,55978009300,21,21,21,21,21,21,2013
130097,55918377100,3,7,7,10,13,13,2013
130117,55816758100,2,2,2,2,2,2,2013
130131,7403198106,2,2,2,2,2,2,2013
130139,55791194700,6,6,8,13,18,18,2013
130182,26431290900,11,11,11,11,11,11,2013
130187,24328833300,4,4,4,4,4,4,2013
130217,35304051800,6,6,6,6,6,6,2013
130245,55257230800,17,17,17,17,17,17,2013
130253,56022618900,2,2,2,2,2,3,2013
130282,24544878300,2,2,2,2,2,2,2013
130302,55942859600,3,3,3,3,3,3,2013
130320,36170277000,5,5,5,5,5,5,2013
130325,6503953262,5,5,5,5,5,5,2013
130347,55343083200,3,3,3,3,3,3,2013
130356,55234957700,6,6,6,6,6,6,2013
130359,56352200200,3,3,3,3,3,3,2013
130373,35741686000,4,4,4,4,4,4,2013
130389,55851383300,4,4,4,4,4,4,2013
130400,55779817600,5,5,5,5,5,5,2013
130429,55930704000,5,5,5,5,5,5,2013
130452,55932866300,2,2,2,2,2,2,2013
130484,56147207300,2,2,2,2,2,2,2013
130534,55533903300,28,28,28,28,28,28,2013
130546,55788109600,5,5,5,5,5,5,2013
130560,36843894700,17,17,23,23,23,23,2013
130597,23990192300,2,2,2,2,7,7,2013
130599,26321033600,2,2,5,5,5,5,2013
130618,55652736300,1,1,1,1,1,1,2013
130634,55644158500,4,4,4,4,4,4,2013
130645,6508224730,7,7,7,7,7,7,2013
130664,14009440600,3,3,3,12,12,12,2013
130688,55344553500,2,2,2,2,2,2,2013
130697,7004050223,2,2,2,2,2,2,2013
130703,55911786600,56,56,56,56,56,56,2013
130769,6701770316,5,5,5,5,5,5,2013
130781,37113805900,5,5,5,5,5,5,2013
130797,55569849600,3,3,3,3,3,4,2013
130824,55967684600,4,4,4,4,4,4,2013
130851,24741101800,17,17,17,17,17,17,2013
130871,21833922900,7,7,7,7,7,7,2013
130876,55748040800,1,1,1,1,1,1,2013
130877,55535047500,4,5,5,5,5,5,2013
130884,6603191863,9,9,9,9,9,9,2013
130927,56330941100,6,8,11,12,12,12,2013
130953,57195622902,4,4,4,4,4,4,2013
130954,56031269800,2,2,2,2,2,2,2013
130958,57027648300,3,3,3,3,3,3,2013
130984,55651881400,4,4,4,4,4,4,2013
131001,55916358600,1,2,4,4,4,5,2013
131014,56591033000,4,4,4,4,4,4,2013
131020,35743914700,5,8,11,11,11,11,2013
131077,55926395700,15,15,15,15,15,15,2013
131087,7006701850,5,5,5,6,6,10,2013
131096,55390361800,2,2,2,2,2,6,2013
131114,55421202900,14,14,14,14,14,14,2013
131130,16238286500,11,11,11,11,11,11,2013
131152,7201617496,6,6,6,6,6,6,2013
131154,14421843600,8,16,16,16,25,25,2013
131159,36695973200,1,3,3,3,3,3,2013
131177,22134031700,8,8,8,8,8,8,2013
131179,55605811300,3,4,4,4,4,4,2013
131215,55601794900,2,2,2,2,2,2,2013
131228,35570158400,5,5,5,5,5,5,2013
131229,8355371500,3,3,3,3,3,3,2013
131236,6701741618,2,2,2,2,2,2,2013
131250,54923209000,3,7,7,7,10,10,2013
131252,25227652200,8,8,8,8,8,8,2013
131261,6507649903,2,2,2,2,2,2,2013
131265,8889856100,6,6,6,6,6,6,2013
131270,7005594953,4,4,4,4,11,11,2013
131277,35098596700,4,4,6,6,6,6,2013
131293,55986843900,3,3,20,20,27,27,2013
131313,7003529607,5,5,5,5,5,5,2013
131323,55814123900,8,8,8,8,8,8,2013
131330,55949726500,3,3,3,3,3,3,2013
131345,6602861814,4,4,4,4,4,4,2013
131355,56024583700,2,2,2,2,2,2,2013
131363,55964541700,3,3,3,3,3,3,2013
131378,15023638900,8,8,8,8,8,8,2013
131390,24468154000,4,4,4,4,4,4,2013
131399,8643671500,2,2,2,2,2,2,2013
131444,6602584923,8,8,8,8,8,8,2013
