Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
41884,23052669000,6,6,6,6,6,6,6,6,6,6,6,2008
41928,24733923900,5,5,5,5,5,5,5,5,5,5,5,2008
41930,6701644497,3,3,3,3,3,3,3,3,3,3,3,2008
41935,56346426000,1,1,1,1,1,1,1,1,1,1,1,2008
41936,6506967196,2,2,2,2,2,2,5,5,6,7,7,2008
41943,56681454500,4,5,5,5,5,5,5,5,5,5,5,2008
41954,15926614600,5,5,5,6,6,8,16,19,22,26,26,2008
41963,7801659989,5,5,5,5,5,5,5,5,5,5,5,2008
41985,25628627200,3,3,3,3,3,3,3,3,3,3,3,2008
42013,7202538968,3,3,3,3,3,3,3,3,3,3,3,2008
42024,24779807500,10,10,11,17,22,23,25,26,28,31,39,2008
42025,55936835300,1,1,1,1,1,1,1,1,1,1,1,2008
42026,14031923400,3,3,3,3,9,9,16,17,17,17,17,2008
42041,14520639300,6,18,19,21,21,21,23,23,23,23,23,2008
42067,55851732600,3,3,3,3,3,3,3,3,3,3,3,2008
42088,24339160300,3,7,7,10,12,14,22,25,29,30,33,2008
42101,57197581622,3,3,3,3,3,3,3,3,3,3,3,2008
42109,25641266100,1,1,1,1,1,1,1,1,1,1,1,2008
42125,15060226600,3,4,4,4,4,4,4,4,4,4,4,2008
42196,22333536400,4,7,9,15,29,29,29,30,30,33,33,2008
42222,57199396637,4,4,4,4,4,4,4,4,4,4,4,2008
42225,6505471465,3,3,3,3,3,3,3,3,3,3,3,2008
42233,56800155300,24,24,62,62,62,62,62,62,82,82,82,2008
42240,23568731400,5,5,5,7,7,7,7,7,7,9,9,2008
42258,36663426900,2,2,2,2,2,2,2,2,2,2,2,2008
42293,26321337300,2,2,2,2,2,2,2,2,2,2,2,2008
42298,16029393700,6,6,6,6,6,6,6,6,6,6,6,2008
42379,7402408602,2,2,2,2,2,2,2,2,2,2,2,2008
42393,25122669700,2,2,2,2,2,2,2,2,2,2,2,2008
42415,24773465700,1,1,1,1,1,1,1,1,1,1,1,2008
42421,24922172900,3,3,3,3,3,3,3,3,3,3,3,2008
42437,57197165729,2,2,2,2,2,2,2,2,2,2,2,2008
42440,27567848600,4,4,4,4,4,4,4,4,4,4,4,2008
42464,36634436900,3,3,8,8,8,8,10,10,10,10,10,2008
42472,57188857295,15,15,15,15,15,15,15,15,15,15,15,2008
42515,11239045700,35,45,99,99,99,99,102,102,152,152,152,2008
42526,56060626500,7,7,7,7,7,7,7,7,7,7,7,2008
42534,24341780900,5,5,5,5,5,5,5,5,5,5,5,2008
42545,13613885200,6,6,6,6,6,6,6,6,6,6,6,2008
42569,35103501800,6,6,6,6,6,6,6,6,6,6,6,2008
42586,26324801000,3,3,3,3,3,3,8,8,8,8,8,2008
42593,57197425526,9,9,41,43,47,47,47,47,47,47,47,2008
42595,24823734300,2,2,2,2,2,4,4,4,4,4,4,2008
42610,56629901200,12,12,15,15,15,15,15,15,15,15,15,2008
42638,24278580400,6,6,18,18,18,18,18,26,26,26,26,2008
42645,55464717900,4,4,4,4,4,4,4,4,4,4,4,2008
42662,6603013049,4,4,4,4,4,4,4,4,4,4,4,2008
42702,24398262700,3,3,3,3,3,3,3,3,3,3,3,2008
42716,7006839080,1,1,1,1,1,1,1,1,1,1,1,2008
42735,16644002300,3,3,5,5,5,8,8,8,8,8,8,2008
42748,57193418551,5,5,5,5,5,5,5,5,5,5,5,2008
42755,57204882859,2,2,2,2,2,2,2,2,2,2,2,2008
42779,36966063900,2,2,2,2,2,2,2,2,2,2,2,2008
42813,24463570800,4,4,4,4,4,4,4,4,4,4,4,2008
42824,25623037800,3,3,3,3,3,3,3,3,3,3,3,2008
42842,25654933100,2,2,2,2,4,7,7,7,7,13,15,2008
42857,56151813700,5,5,5,5,5,5,5,5,5,5,5,2008
42885,36879013600,3,3,4,4,6,6,6,6,8,9,11,2008
42930,56210815700,2,2,2,2,2,2,2,2,2,2,2,2008
42963,25640625600,2,2,2,2,2,2,2,2,2,2,2,2008
42976,26642223400,33,33,33,33,33,33,33,33,33,33,33,2008
43005,56225203500,1,4,8,8,11,11,12,17,17,17,17,2008
43013,16176331000,12,14,14,14,14,18,19,21,43,44,52,2008
43025,24823988300,3,4,4,9,10,11,11,11,14,14,14,2008
43043,6602614806,2,2,3,3,3,3,3,3,3,3,3,2008
43054,57199473137,5,5,5,5,5,5,5,5,5,5,5,2008
43059,26530792200,9,10,10,13,13,13,13,13,13,13,13,2008
43062,6508247659,64,64,64,64,68,68,68,68,68,68,68,2008
43067,24597495000,2,4,4,4,4,4,4,6,6,6,6,2008
43073,24536812200,4,7,8,8,8,8,8,8,8,8,8,2008
43084,6506995281,4,4,4,4,4,4,4,4,4,4,4,2008
43092,36624072100,2,2,6,6,6,9,9,9,9,9,9,2008
43107,57169905500,6,6,6,6,6,6,6,6,6,6,6,2008
43111,23099742100,4,4,11,11,11,11,11,19,19,19,19,2008
43127,24724292700,14,14,14,14,14,14,14,14,14,14,14,2008
43156,6507601051,2,2,2,2,2,2,2,2,2,2,2,2008
43174,8246790400,7,7,7,7,7,7,7,7,7,7,7,2008
43214,6602506295,2,2,2,2,2,2,2,2,2,2,16,2008
43227,6602140250,4,4,4,4,4,4,4,4,4,4,4,2008
43244,25928861400,2,2,2,2,2,2,2,2,2,2,2,2008
43249,35271996500,2,2,2,2,2,2,2,2,2,2,2,2008
43255,7006145838,2,2,2,2,2,2,2,2,2,2,2,2008
43259,57192642131,23,23,23,23,23,23,23,23,23,23,23,2008
43268,25724311700,1,1,1,1,1,1,1,1,1,1,1,2008
43298,57197639112,2,2,2,2,2,2,2,2,2,2,2,2008
43333,57190408763,5,5,5,5,5,5,5,5,5,5,5,2008
43352,8853602300,2,2,2,2,2,2,2,2,2,2,2,2008
43357,24480756500,3,3,3,3,3,13,19,21,21,23,25,2008
43380,9240499700,3,5,6,7,7,7,7,7,7,7,7,2008
43389,22035925200,5,6,11,32,47,52,61,61,61,61,61,2008
43422,6603144401,6,6,6,6,6,6,6,6,6,6,6,2008
43425,6603465829,7,7,7,7,7,7,7,7,7,7,7,2008
43448,26667017300,9,12,12,12,12,12,12,12,12,12,12,2008
43465,14030003000,2,2,2,2,2,2,2,2,2,2,2,2008
43479,24174193900,15,15,24,25,25,25,25,25,25,25,25,2008
43495,23973469200,6,6,6,6,6,6,6,6,6,6,6,2008
43524,8708703600,7,7,7,7,7,7,7,7,7,7,7,2008
43531,8879482800,4,4,4,4,4,4,4,4,4,4,4,2008
43543,57203492968,5,5,5,5,5,5,5,5,5,5,5,2008
43549,55907320000,2,2,2,2,2,2,2,6,6,6,6,2008
43594,35365614500,2,2,2,2,2,2,2,2,2,2,2,2008
43621,24481210800,1,1,1,1,1,1,1,1,1,1,1,2008
43652,6506598764,5,5,5,5,5,5,5,5,5,5,5,2008
43687,57194590269,2,3,3,3,3,18,18,18,18,18,18,2008
43754,55229983900,3,3,3,3,3,3,3,3,3,3,3,2008
43785,26636244800,2,2,2,3,3,3,3,3,3,3,3,2008
43804,12041745100,4,4,4,4,4,4,4,4,4,4,4,2008
43834,23100710700,4,4,4,4,4,4,4,4,4,4,4,2008
43842,22333872700,10,10,10,10,10,10,10,10,10,10,10,2008
43845,25522789200,9,9,34,56,56,56,56,56,56,56,56,2008
43851,8324478400,1,1,5,5,5,5,5,5,5,5,5,2008
43853,7004182631,4,4,9,9,9,9,15,15,15,15,15,2008
43854,6603869976,8,8,8,8,12,12,12,12,12,12,12,2008
43888,6603082669,8,8,8,8,8,8,8,8,8,8,8,2008
43892,6602492562,1,1,1,1,1,1,1,1,1,1,1,2008
43899,6603338550,3,5,6,6,6,6,6,6,6,6,6,2008
43909,14822840700,3,3,3,3,3,3,3,3,3,6,6,2008
43920,7003589617,2,3,3,4,4,4,4,4,4,4,4,2008
43924,23974249000,1,1,1,1,1,1,1,1,1,1,1,2008
43935,15061713200,2,4,4,4,4,4,4,4,4,4,4,2008
43948,25422602700,4,4,4,4,4,4,4,4,4,4,4,2008
44007,57192216052,3,3,3,3,3,3,3,3,3,3,3,2008
44010,23985314400,4,4,4,4,4,4,4,4,4,4,4,2008
44013,23007829800,3,3,3,3,3,3,3,3,3,3,3,2008
44057,6506289114,3,3,3,3,3,3,3,3,3,3,3,2008
44059,25641340700,1,3,4,6,6,14,16,16,17,17,18,2008
44071,56538601700,6,6,6,6,6,6,6,6,6,6,6,2008
44088,24480483000,5,5,5,5,5,5,5,5,5,5,5,2008
44110,7402841260,5,5,5,5,5,5,5,5,5,5,5,2008
44143,24833727800,4,4,7,9,14,14,21,21,21,28,36,2008
44148,6508006588,2,2,4,4,4,4,6,6,6,6,6,2008
44193,24070978200,3,3,3,3,3,3,3,3,3,3,3,2008
44228,6503908779,24,24,35,35,110,110,121,121,123,135,135,2008
44229,24823416600,1,2,2,2,2,2,2,2,2,2,2,2008
44234,24586923000,4,4,4,4,4,4,4,4,4,4,4,2008
44249,35869694900,4,4,4,4,4,4,4,4,4,4,4,2008
44252,22035159000,4,4,4,4,4,4,4,4,4,4,4,2008
44256,57150799300,3,3,4,4,4,4,4,4,4,4,4,2008
44258,55566791000,3,3,3,3,4,4,4,4,10,10,10,2008
44263,25723140900,2,2,2,3,3,3,3,3,3,3,3,2008
44299,35279384900,2,2,2,4,15,15,15,15,15,15,15,2008
44305,25923392300,1,1,1,1,1,1,1,1,1,1,1,2008
44315,7402830539,9,34,34,34,34,34,34,34,34,34,34,2008
44321,55971155400,2,2,2,2,2,2,2,2,2,2,2,2008
44387,55167139400,2,3,3,3,3,3,3,3,3,3,3,2008
44411,23399260100,8,8,9,47,47,47,47,47,47,47,47,2008
44431,24721212900,2,2,4,4,9,16,16,16,16,16,16,2008
44444,7102493601,2,3,5,5,7,7,7,7,7,7,7,2008
44448,14022897900,7,7,9,13,13,13,13,13,13,13,13,2008
44459,26422007800,4,4,4,4,4,4,4,4,4,4,4,2008
44495,25960971400,5,5,5,5,5,5,5,5,5,5,5,2008
44512,57203621202,1,1,1,1,1,1,1,1,1,1,1,2008
44535,34167814100,3,3,3,3,3,3,3,3,3,3,3,2008
44538,24491931000,6,6,6,6,6,6,6,6,6,6,6,2008
44548,35892365000,6,6,6,6,6,6,6,6,6,6,6,2008
44556,8420212900,8,8,8,8,8,8,8,8,8,8,8,2008
44569,7403673071,2,4,4,7,7,7,7,7,7,7,7,2008
44618,6508164548,2,2,2,2,2,2,2,2,2,5,5,2008
44631,25927323900,2,9,10,13,13,13,13,13,13,13,13,2008
44679,25930062600,12,12,12,12,12,12,12,12,12,12,12,2008
44692,34770465400,2,4,4,4,4,4,4,4,4,4,4,2008
44695,26643475500,2,2,2,2,2,2,5,7,11,11,12,2008
44707,22836187700,10,11,11,11,11,11,11,11,11,11,11,2008
44767,9233667900,5,5,5,5,5,5,5,5,5,5,5,2008
44768,55628591070,1,1,1,1,1,1,1,1,1,1,1,2008
44816,57201129475,11,11,11,11,11,11,11,11,11,11,11,2008
44829,24335091700,2,4,4,4,4,4,4,4,4,4,4,2008
44844,35214034700,5,5,9,9,9,9,9,9,9,9,9,2008
44848,27267891800,1,2,6,9,9,9,9,9,9,9,9,2008
44868,24366097700,3,3,5,5,5,5,5,9,9,9,9,2008
44879,24779265200,3,3,3,3,3,3,3,3,3,3,3,2008
44922,35553538200,1,3,3,3,3,8,8,13,13,13,13,2008
44929,57091457100,11,11,11,11,11,11,11,11,11,11,11,2008
44940,7103228893,3,3,3,3,3,3,3,3,3,3,3,2008
44968,26666077600,3,3,3,3,3,3,3,3,3,3,3,2008
44995,57191950474,6,6,6,6,6,6,6,6,6,6,6,2008
45045,25224287300,14,14,14,14,14,14,14,14,14,14,14,2008
45135,7004164249,10,10,10,10,14,14,14,14,14,14,14,2008
45177,36520880100,2,2,2,2,2,2,2,2,2,2,2,2008
45178,8847446000,13,13,17,17,17,17,17,28,28,28,28,2008
45229,24178179100,8,8,8,8,8,8,8,8,8,8,8,2008
45241,26662092200,1,1,1,1,1,1,1,1,1,1,1,2008
45277,7005418457,4,4,4,4,4,4,4,4,4,4,4,2008
45287,26433692300,3,3,3,3,3,3,3,3,3,3,3,2008
45298,24391420700,1,1,1,1,1,1,1,1,1,1,1,2008
45300,24528900300,3,3,5,5,11,14,16,16,16,16,16,2008
45304,7006405021,3,3,3,3,3,3,3,3,3,3,3,2008
45312,18438397400,27,27,27,27,27,27,27,27,27,27,50,2008
45337,26029808700,7,7,7,7,7,11,11,11,20,22,22,2008
45370,24072599200,31,31,31,31,31,31,31,31,31,31,31,2008
45387,24467402500,3,3,3,3,3,3,3,3,3,3,3,2008
45396,24528982900,2,2,2,2,3,6,6,6,8,8,8,2008
45430,16680153700,5,5,5,5,5,5,5,5,5,5,5,2008
45434,25653614100,6,6,6,6,6,6,6,6,6,6,6,2008
45436,15052486100,4,4,4,10,10,10,10,10,10,10,10,2008
45438,55414785800,3,3,3,3,3,3,3,3,3,3,3,2008
45461,23994398100,8,8,8,8,8,8,8,8,8,8,8,2008
45475,24831566000,15,15,21,21,21,28,28,28,28,28,28,2008
45486,15124610900,3,3,3,3,3,3,3,3,3,3,3,2008
45488,7005419799,3,3,3,3,4,4,4,4,4,4,4,2008
45505,35145631500,21,21,21,21,21,21,21,21,21,21,21,2008
45511,57201601006,1,1,1,1,1,1,1,1,1,1,1,2008
45536,24450303900,24,24,24,24,24,24,24,24,24,24,24,2008
45563,15059819500,7,7,7,7,7,7,7,7,7,7,7,2008
45621,6507149229,5,5,5,5,5,6,6,6,6,6,6,2008
45652,6602251819,2,2,2,5,5,5,5,5,5,5,5,2008
45654,36768401200,2,2,2,2,2,2,2,2,2,2,2,2008
45657,24764506100,2,7,7,7,7,7,7,7,7,7,7,2008
45701,23098301000,5,7,7,14,14,14,14,14,14,15,16,2008
45705,25929127000,3,3,6,6,6,6,6,6,6,6,11,2008
45724,35176729700,2,2,2,2,2,2,2,2,8,8,10,2008
45750,32367547800,2,2,2,2,2,2,2,2,2,2,2,2008
45797,8604854800,6,6,6,6,6,6,6,6,12,12,12,2008
45819,34871697900,7,7,7,7,7,7,7,7,7,7,7,2008
45830,35751266700,3,3,4,4,6,7,7,7,7,7,7,2008
45835,24477513000,1,1,1,1,1,1,1,1,1,1,1,2008
45837,24367771700,11,11,11,11,11,11,11,11,11,11,11,2008
45839,16052203000,1,1,1,1,1,1,1,1,1,1,1,2008
45850,24829405400,16,16,16,16,16,16,16,16,16,16,16,2008
45854,16026068100,8,12,13,13,13,13,13,13,13,13,13,2008
45876,7403599548,9,9,9,9,9,9,9,9,9,9,9,2008
45901,26655511500,2,9,9,13,15,18,19,19,19,27,27,2008
45905,6701648631,3,3,3,3,3,3,3,3,3,3,3,2008
45935,55872656200,3,3,3,3,3,3,3,3,3,3,3,2008
45972,10144240900,1,1,1,1,1,1,1,1,1,1,1,2008
46049,7202086786,2,2,2,2,2,2,2,2,2,2,2,2008
46055,55365893400,2,2,2,2,7,7,7,7,7,7,7,2008
46070,55395573300,2,2,2,2,2,2,2,2,2,2,2,2008
46092,15080722900,1,1,1,1,1,1,1,1,1,1,1,2008
46103,8950556300,5,5,5,13,13,13,20,20,20,24,24,2008
46115,35101817600,9,22,22,22,22,22,22,22,22,22,22,2008
46132,26029537100,2,2,2,2,2,2,2,2,2,2,2,2008
46153,7005844037,3,3,3,3,3,3,3,3,3,3,3,2008
46165,57201825715,1,1,1,2,2,4,4,4,4,4,5,2008
46191,26029286800,3,4,4,4,4,4,4,4,6,6,6,2008
46197,23099904200,3,3,3,3,3,3,3,3,3,3,3,2008
46246,36705319600,1,2,2,6,8,9,18,27,29,30,33,2008
46247,24721294600,4,4,4,4,4,4,4,4,4,4,4,2008
46290,10038887500,3,3,3,3,3,3,3,3,3,3,3,2008
46347,57196142272,3,3,4,4,4,4,6,7,7,7,7,2008
46351,6603632179,4,4,4,4,4,4,4,4,4,4,4,2008
46355,6504403017,7,7,7,7,7,7,7,7,7,7,7,2008
46356,19639520600,3,3,3,3,3,3,3,14,14,14,14,2008
46365,24068345100,2,2,2,3,3,3,4,4,4,4,4,2008
46409,6503952700,6,6,6,6,6,6,6,6,6,6,6,2008
46411,7003566251,8,8,8,8,8,8,8,8,8,8,8,2008
46421,7005559986,7,7,7,10,10,10,10,10,10,10,10,2008
46462,7404679222,14,22,29,29,35,40,40,65,72,72,72,2008
46489,56223042100,2,4,4,4,4,4,4,4,4,4,4,2008
46504,56457534500,8,8,9,9,13,13,13,13,13,13,13,2008
46509,26645967500,6,6,6,6,6,6,6,6,6,6,6,2008
46512,7005039784,3,3,3,3,3,3,3,3,3,3,3,2008
46540,23991266400,4,4,4,8,8,12,14,14,14,14,14,2008
46543,35146902900,4,6,11,12,14,14,16,16,16,16,16,2008
46551,36471065400,2,2,3,3,3,3,3,3,3,3,3,2008
46592,26422510900,4,4,4,4,5,5,5,5,5,5,5,2008
46628,57203063583,20,20,20,20,20,20,20,20,20,20,20,2008
46636,6504596440,6,6,6,6,6,6,6,6,6,6,6,2008
46657,8148188600,8,8,8,8,8,8,8,8,8,8,8,2008
46667,23485930700,2,2,2,2,2,2,2,2,2,2,2,2008
46682,7004014085,10,12,12,12,12,12,12,12,12,12,12,2008
46733,6602589213,4,4,4,4,4,4,11,11,11,11,11,2008
46757,55877114000,1,1,1,1,1,1,1,1,1,1,1,2008
46758,55229540800,4,4,4,4,4,4,4,4,4,4,4,2008
46771,55407050400,2,2,2,2,2,2,2,2,2,2,2,2008
46786,23987211700,2,2,2,2,2,2,2,2,2,2,2,2008
46807,36170294800,4,4,4,4,4,4,4,4,4,4,4,2008
46820,13906294700,8,18,18,18,18,18,18,18,18,18,18,2008
46863,9534444400,3,3,3,3,3,3,3,3,3,3,3,2008
46906,15923313000,1,1,1,1,1,1,1,1,1,1,1,2008
46908,57198010588,5,5,5,5,5,5,5,5,5,5,5,2008
46923,6506734957,14,14,30,30,30,30,30,30,30,30,30,2008
46990,13409469700,2,2,2,2,2,2,2,2,2,2,2,2008
46994,6602072466,20,20,20,20,30,30,30,30,30,30,83,2008
46996,15041595200,3,3,3,3,3,3,3,3,3,3,3,2008
47002,36638084000,38,38,52,55,55,55,64,64,64,64,87,2008
47023,57197402010,2,2,3,6,6,6,6,6,6,6,6,2008
47042,55663317000,3,3,3,3,3,3,3,3,3,3,3,2008
47048,25633867000,3,3,3,3,3,3,3,3,3,3,3,2008
47061,24923838200,4,5,5,5,5,5,5,5,5,5,5,2008
47069,20435937900,2,3,3,3,3,3,3,3,3,3,3,2008
47071,7004672744,9,9,9,9,9,20,20,20,20,20,20,2008
47081,56200943900,12,12,12,12,12,12,12,12,12,12,12,2008
47109,7102681347,17,17,17,17,17,17,17,17,17,17,17,2008
47161,24721019700,4,4,4,4,4,4,4,4,4,4,4,2008
47168,56719627200,6,6,6,6,6,6,6,6,6,6,6,2008
47179,6507287975,2,2,2,2,4,4,4,4,8,9,9,2008
47216,14018557600,2,2,2,2,4,4,4,4,4,4,4,2008
47220,6602242080,15,15,15,15,15,15,15,15,15,15,92,2008
47227,25030211700,2,2,2,2,2,7,7,7,10,10,10,2008
47228,36890340300,3,23,23,23,23,23,23,23,23,23,23,2008
47237,26321484100,3,3,3,3,3,3,3,3,3,3,3,2008
47248,26648658500,39,49,57,57,57,57,108,108,113,114,114,2008
47270,24822777600,3,3,3,3,3,3,3,3,3,3,3,2008
47272,26639253200,7,7,7,7,7,7,7,7,7,7,7,2008
47284,55229623200,4,4,4,4,4,4,4,4,4,4,4,2008
47289,24766146600,7,7,11,11,11,11,11,11,11,11,11,2008
47293,25823444300,24,24,29,29,29,29,29,29,29,29,29,2008
47326,16508411900,3,3,3,3,3,3,3,3,3,3,3,2008
47366,36978080700,4,4,4,4,4,4,4,4,4,4,4,2008
47405,26639740500,21,21,21,21,21,21,21,21,21,21,21,2008
47409,25930819800,2,2,3,3,3,3,3,3,3,3,3,2008
47420,26021076100,1,1,1,1,2,2,2,2,2,2,2,2008
47443,25822591700,5,5,5,5,5,5,5,5,5,5,5,2008
47449,8365361800,10,10,10,10,10,10,10,10,10,10,10,2008
47483,56042652500,3,3,3,3,3,3,3,3,3,3,3,2008
47499,57202676069,3,3,3,3,3,3,3,3,3,3,3,2008
47514,24343168000,3,3,3,3,3,7,7,7,9,10,10,2008
47550,57198169869,12,12,12,12,12,12,12,12,12,12,12,2008
47576,55910876900,4,4,4,4,4,4,4,4,4,8,8,2008
47592,23027060300,2,2,4,4,4,4,4,4,4,4,4,2008
47607,7004109829,4,4,4,4,4,4,4,4,4,4,4,2008
47612,7005447453,6,6,18,20,20,20,20,20,20,20,20,2008
47620,6506400523,20,20,20,20,20,20,20,20,20,20,20,2008
47625,55900251400,2,2,4,5,5,7,7,10,13,13,13,2008
47664,53980136500,5,5,5,5,6,6,6,6,6,6,6,2008
47696,22938535600,3,8,8,8,10,10,10,10,10,12,12,2008
47723,26031448300,9,9,9,9,9,9,9,9,9,9,9,2008
47728,23011763100,2,2,2,2,2,2,2,2,2,2,2,2008
47735,7005624592,25,25,39,39,39,39,39,39,39,39,39,2008
47739,6602002779,7,7,7,7,7,7,7,7,7,7,7,2008
47751,56023729100,4,4,4,4,4,4,4,4,4,4,4,2008
47755,55516033100,11,11,11,11,11,11,11,11,11,11,11,2008
47770,26967458600,3,3,3,3,3,3,3,3,3,3,3,2008
47771,33367457000,2,2,2,2,2,2,8,11,11,13,16,2008
47820,7202801629,16,16,16,16,16,16,16,16,16,16,16,2008
47829,56256948200,14,14,39,44,99,99,107,107,116,116,116,2008
47860,27267543700,3,3,3,3,3,3,3,3,3,3,3,2008
47863,24778470500,3,4,5,5,6,6,6,6,6,6,6,2008
47900,12645846300,2,2,2,2,2,2,2,2,2,2,2,2008
47913,55148695800,11,11,11,11,11,11,11,11,11,11,11,2008
47917,36861583700,7,7,7,7,7,7,7,7,7,7,7,2008
47939,7006490215,11,11,11,11,11,11,11,11,11,11,11,2008
47960,7006143513,10,10,16,33,47,47,74,74,74,74,76,2008
47973,24801962700,6,6,6,6,6,6,6,6,6,6,6,2008
48015,26427728600,7,9,9,9,9,9,9,9,9,10,10,2008
48064,8934782500,14,14,14,18,18,18,18,18,18,21,24,2008
48078,35113112600,3,3,3,3,3,3,3,3,3,3,3,2008
48087,57199570498,4,4,4,4,4,4,4,4,4,4,4,2008
48088,36437191900,4,4,4,4,4,4,4,4,4,4,4,2008
48112,57193900453,1,1,1,1,1,1,1,1,1,1,1,2008
48138,55229771100,4,4,4,4,4,4,4,4,4,4,4,2008
48173,57197211129,3,3,3,3,3,3,3,3,3,3,3,2008
48212,55942087300,9,10,16,16,16,16,16,16,16,16,16,2008
48227,27868169400,10,25,29,31,33,33,33,33,33,37,43,2008
48254,7004001669,4,4,4,4,4,4,4,4,4,4,4,2008
48261,7005638757,4,4,4,4,4,4,4,4,4,4,4,2008
48296,7004600486,48,48,48,48,48,48,48,48,48,48,48,2008
48330,7006748061,1,1,17,17,24,24,24,24,24,24,24,2008
48400,36800833900,3,3,3,3,3,3,3,3,3,3,3,2008
48451,56352194300,15,15,15,15,15,15,15,15,15,15,21,2008
48453,7102743590,1,1,1,1,1,1,1,1,1,1,1,2008
48456,7801439835,5,5,5,5,10,10,10,10,10,10,10,2008
48462,25929006600,2,2,2,2,2,2,2,2,2,2,2,2008
48524,7401881875,9,9,9,9,9,9,9,9,9,9,9,2008
48549,14008296700,5,5,5,5,5,5,5,5,5,5,5,2008
48592,22960270200,7,7,26,26,26,26,26,26,26,26,26,2008
48618,36942759200,6,6,6,6,6,6,6,6,12,12,12,2008
48641,6701384237,3,3,3,3,3,3,3,3,3,3,3,2008
48659,55841468100,10,10,10,10,10,10,10,10,10,10,10,2008
48690,25960443100,6,6,6,6,6,6,6,6,6,6,6,2008
48693,6507369264,3,12,17,19,19,23,24,24,24,24,24,2008
48701,24767169000,1,6,9,9,11,11,11,12,14,14,14,2008
48709,24077269600,1,1,10,10,10,10,10,10,10,10,10,2008
48714,7402092093,5,5,5,5,5,5,5,5,5,5,5,2008
48737,10044524000,7,7,7,7,7,7,7,7,7,7,7,2008
48778,24461319700,3,3,3,3,3,3,3,3,3,3,3,2008
48779,55938712600,4,4,4,4,4,4,4,4,4,4,4,2008
48784,24587698700,1,1,1,1,1,1,1,1,1,3,3,2008
48795,7003735069,7,7,7,7,7,7,7,7,7,7,7,2008
48799,24830909800,4,4,4,4,4,4,4,4,4,4,4,2008
48812,15061288200,2,2,2,2,2,2,2,2,2,2,2,2008
48838,24471130100,1,1,9,9,9,9,9,9,9,12,12,2008
48849,17345220400,4,6,6,6,6,6,6,6,6,6,6,2008
48850,24279065500,6,6,6,8,8,8,8,8,8,8,8,2008
48862,23980487900,2,2,2,2,2,2,2,2,2,2,2,2008
48892,6507620702,12,12,12,12,35,35,42,42,42,42,42,2008
48924,23097112100,3,3,3,3,3,3,3,3,3,3,3,2008
48941,56121457200,5,5,5,5,5,5,5,5,5,5,5,2008
48954,6508154213,26,31,48,48,48,54,54,73,73,78,78,2008
48970,23089963000,3,3,3,3,3,3,3,3,3,5,5,2008
48980,24765549300,4,5,5,5,5,5,5,5,5,5,5,2008
49021,6603132006,5,6,9,9,9,9,9,9,9,9,9,2008
49024,55406441900,6,6,7,7,7,7,7,7,7,7,7,2008
49075,7007178472,5,7,12,12,12,12,14,17,17,23,33,2008
49116,24475387900,6,6,9,9,11,11,11,12,14,21,23,2008
49119,23090110300,1,1,1,1,1,1,1,1,1,1,1,2008
49143,36763143800,5,5,5,5,10,10,10,10,10,10,10,2008
49154,6701920173,1,1,1,1,1,1,1,3,3,3,3,2008
49167,57197170933,2,2,2,18,18,18,18,20,20,21,22,2008
49220,24390984500,11,11,11,11,11,11,11,11,11,11,11,2008
49299,24330571600,10,10,10,10,10,10,10,10,10,10,10,2008
49334,25930754700,2,2,4,4,4,4,4,4,4,4,4,2008
49355,25638166500,4,4,4,12,12,12,12,12,12,12,12,2008
49363,24821534200,4,4,4,4,4,4,4,4,4,4,4,2008
49370,6603305375,6,6,6,6,6,6,6,6,6,6,6,2008
49372,57198809455,1,1,2,2,6,7,9,10,10,10,10,2008
49382,8700993700,48,48,85,85,96,96,116,116,195,195,196,2008
49414,36159272000,4,5,5,5,7,7,7,7,7,7,7,2008
49421,12345155000,11,11,11,11,11,11,11,11,11,11,11,2008
49450,7102416559,11,11,11,11,11,11,11,11,11,11,11,2008
49455,22036578100,2,9,11,16,16,16,16,16,16,16,16,2008
49465,7004249447,14,14,41,45,45,45,45,45,57,57,57,2008
49479,23977327200,2,2,2,2,2,2,2,2,2,2,2,2008
49492,25642157400,2,5,7,9,9,14,14,14,14,14,19,2008
49502,12783141800,1,1,1,1,1,1,1,1,1,1,1,2008
49516,23974262200,2,2,2,2,2,2,2,2,2,2,2,2008
49536,24476678700,2,6,6,6,6,6,6,6,6,6,6,2008
49551,25930067800,5,5,5,5,8,8,8,8,8,8,8,2008
49568,57196898458,4,4,4,4,4,4,4,4,4,4,4,2008
49583,6602100298,20,20,20,20,38,38,73,73,73,73,73,2008
49587,35227367800,38,38,85,88,88,88,88,88,88,88,119,2008
49613,57204371731,3,15,20,33,37,37,37,37,37,37,37,2008
49641,23061112700,9,9,9,9,9,9,9,9,9,9,9,2008
49650,23979915200,3,3,3,3,3,3,3,3,3,3,3,2008
49669,7404370667,4,4,4,4,4,4,4,4,4,4,4,2008
49690,24475704200,4,5,5,5,5,5,5,5,5,5,5,2008
49728,25628602500,2,2,2,2,2,2,2,2,2,2,2,2008
49746,24823327900,3,3,3,3,7,7,7,7,7,7,7,2008
49749,7007021394,2,2,2,2,2,2,2,2,2,2,2,2008
49754,7004256609,1,1,1,1,1,1,1,1,1,1,1,2008
49755,24822074700,3,3,3,3,3,3,3,3,3,3,3,2008
