Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
117917,57204541523,6,6,6,6,6,6,6,6,6,6,2009
117976,16634953600,1,1,1,1,1,1,1,1,1,1,2009
117977,57204084208,4,4,4,4,4,4,4,4,4,4,2009
117980,25228674000,2,2,2,2,2,2,2,2,2,2,2009
117982,24802462900,1,1,1,1,1,1,1,1,1,1,2009
118002,7006779792,4,4,4,4,4,4,4,4,4,4,2009
118016,35955607800,3,3,3,3,3,3,3,3,3,3,2009
118020,7102580539,10,10,10,10,10,10,10,10,10,10,2009
118024,35410167600,3,3,3,3,3,3,3,3,3,3,2009
118026,6701583468,8,8,8,8,8,8,8,8,8,8,2009
118039,35240990000,20,23,23,23,23,23,23,23,23,23,2009
118042,36449748000,3,3,3,3,4,4,4,7,7,7,2009
118045,57198586747,9,9,11,13,31,35,35,44,60,74,2009
118058,6507790108,9,9,9,9,9,9,9,9,9,9,2009
118063,15829382500,3,3,4,4,4,4,4,4,4,4,2009
118066,57193262532,8,8,8,8,8,8,8,8,8,8,2009
118069,56321323400,1,1,1,1,1,1,1,1,1,1,2009
118087,6506154425,6,6,11,11,11,11,11,11,11,22,2009
118089,35096184100,5,5,9,9,9,9,9,9,9,9,2009
118122,25027937200,4,6,7,7,7,7,7,7,7,7,2009
118128,16039153700,4,4,4,4,4,4,4,4,4,4,2009
118133,35178549200,10,10,10,10,10,10,10,10,10,10,2009
118148,6701417957,5,5,5,5,5,5,5,5,5,5,2009
118156,12790844400,2,2,2,2,2,5,9,9,9,9,2009
118158,6603814620,1,1,1,1,1,1,1,1,1,1,2009
118160,19639648800,1,1,1,5,5,5,13,16,18,18,2009
118175,56085662300,2,2,3,6,9,10,10,12,13,15,2009
118179,35090415200,3,3,3,3,3,3,3,3,3,3,2009
118208,57197585857,2,2,2,2,2,2,2,2,2,2,2009
118214,22333400500,9,9,9,10,10,25,25,25,25,25,2009
118288,34972585600,3,3,3,3,6,6,6,14,14,14,2009
118297,22980726400,2,2,2,2,2,2,2,2,2,2,2009
118302,26030247800,1,1,1,1,1,1,1,1,1,1,2009
118315,34977433000,5,5,5,5,5,5,5,5,5,5,2009
118337,6701547329,5,5,5,5,5,5,5,87,87,87,2009
118370,6506613750,20,20,20,20,20,20,20,20,20,20,2009
118401,23478485400,1,1,1,1,1,1,1,3,3,3,2009
118407,24332619500,9,9,9,13,13,13,13,13,13,13,2009
118439,7006625328,6,6,7,7,7,7,7,7,7,7,2009
118454,35781562700,4,4,9,13,13,13,13,13,13,13,2009
118523,26645228400,1,1,7,7,7,7,7,7,11,11,2009
118525,6602646694,3,3,3,3,3,3,3,3,3,3,2009
118572,6603230723,18,18,22,22,22,22,22,22,22,22,2009
118581,7102659159,27,27,27,27,27,27,27,27,27,27,2009
118596,7102908784,7,16,24,24,24,24,24,24,24,24,2009
118604,56002772000,4,5,5,6,9,9,9,10,10,10,2009
118611,57202367740,5,10,10,10,13,13,20,20,21,25,2009
118615,36681960200,2,2,2,2,2,2,2,2,2,2,2009
118619,25634709600,5,5,5,5,5,5,5,5,5,5,2009
118620,55605778813,3,3,3,3,3,3,3,3,3,3,2009
118630,16305763900,29,29,29,29,29,29,29,29,29,29,2009
118646,35076028800,4,4,4,4,4,4,4,4,4,4,2009
118685,55884785900,10,10,10,21,31,31,31,39,39,39,2009
118725,6601972286,8,8,8,8,8,8,8,8,8,8,2009
118761,24766073300,7,7,7,7,7,7,7,7,7,7,2009
118780,15921532800,7,7,15,15,15,15,15,15,15,15,2009
118796,14523142100,2,2,2,2,2,2,2,2,2,2,2009
118819,24723064000,6,6,6,6,6,6,6,6,6,6,2009
118877,24332085700,29,29,29,29,29,29,29,29,29,29,2009
118878,7003933982,3,4,12,12,12,12,12,14,19,19,2009
118883,26533966200,2,2,2,2,2,2,2,2,2,2,2009
118895,7004068280,5,5,5,5,5,5,5,5,5,5,2009
118899,6506530287,5,5,7,8,11,12,15,15,15,15,2009
118943,57197442445,2,2,2,2,2,2,2,2,2,2,2009
118969,36957816700,4,4,4,9,9,9,9,9,9,9,2009
118996,13404863400,7,7,7,8,30,30,30,33,63,63,2009
119001,24781187600,14,14,16,19,20,21,21,23,23,23,2009
119003,8314886000,1,5,5,5,5,5,5,5,5,5,2009
119019,10044308700,3,3,3,3,3,3,3,3,3,3,2009
119025,8659295400,1,1,1,1,1,1,1,1,1,1,2009
119033,8044920600,8,8,8,8,8,8,8,8,8,8,2009
119053,22333909800,4,4,4,4,4,4,4,4,4,4,2009
119074,35776918900,1,1,1,1,1,1,1,1,1,1,2009
119105,54784020000,2,2,3,3,3,3,3,3,3,3,2009
119123,23396190700,5,7,8,10,10,10,10,10,10,10,2009
119125,27568124800,4,4,4,4,4,4,4,4,4,4,2009
119137,21741451800,1,1,3,3,3,3,3,3,5,5,2009
119138,38862633300,7,7,7,7,7,7,7,7,7,7,2009
119140,6504330486,30,34,43,43,47,47,47,47,50,50,2009
119161,8651824700,2,2,2,2,9,9,9,9,9,9,2009
119164,57197942984,12,12,14,20,22,22,22,22,23,23,2009
119196,35089893600,9,9,9,9,9,9,9,9,9,9,2009
119202,7202128742,1,1,1,1,1,1,1,1,1,1,2009
119214,24337522100,17,17,17,17,17,17,17,17,17,17,2009
119224,24528688900,2,2,2,2,6,8,8,8,8,8,2009
119254,8598202700,1,1,1,1,1,1,1,1,1,1,2009
119261,7005471657,4,4,5,5,5,8,8,15,15,29,2009
119267,35310794000,1,1,4,4,5,5,5,5,5,5,2009
119308,6506493261,27,27,27,27,27,27,27,27,27,27,2009
119315,35253300000,7,7,7,7,7,7,7,7,7,7,2009
119317,7005279471,3,3,3,3,3,3,3,3,3,3,2009
119322,7102067916,1,4,7,8,9,9,10,10,10,10,2009
119328,7404229906,5,5,5,5,5,5,5,5,5,5,2009
119336,56922324200,3,3,3,3,3,3,3,3,3,3,2009
119361,6603793199,2,2,2,2,2,2,2,2,2,2,2009
119387,22034239500,5,11,40,45,52,72,82,98,101,103,2009
119403,7005945695,4,4,4,4,4,4,4,4,4,4,2009
119408,57198025578,8,8,8,8,8,8,8,8,8,8,2009
119414,36241547100,3,3,4,4,4,4,4,4,5,24,2009
119433,24923459800,2,2,2,2,2,2,2,2,2,2,2009
119436,6507977494,3,3,3,3,3,3,3,3,3,3,2009
119441,6602076882,4,4,4,4,4,4,4,28,28,30,2009
119561,36191017100,2,2,2,2,2,2,2,2,2,2,2009
119577,55878997900,3,3,3,3,6,6,6,6,6,6,2009
119587,6701545458,2,2,2,2,2,2,2,2,2,2,2009
119608,14030886700,3,3,3,3,3,3,3,3,3,3,2009
119627,7004724921,10,10,10,10,10,10,21,21,21,24,2009
119629,56264171000,3,3,3,3,3,3,3,3,3,3,2009
119660,23491339400,2,2,2,2,2,2,2,2,2,2,2009
119676,35776666600,3,4,10,12,12,12,12,12,12,12,2009
119692,35226317500,19,19,19,19,19,19,19,19,19,19,2009
119695,7101711052,6,6,23,23,23,23,23,23,23,23,2009
119709,57203074255,2,13,13,13,17,17,17,17,17,17,2009
119733,57200711244,4,4,4,4,4,4,4,4,4,4,2009
119739,6504072713,4,4,4,4,4,4,4,4,4,4,2009
119743,6603702778,3,3,3,3,8,8,8,8,8,8,2009
119760,36095320900,2,2,2,2,2,2,2,2,2,2,2009
119778,6603180422,7,7,7,7,7,7,7,7,7,7,2009
119798,55705170800,4,4,4,4,4,4,4,4,4,4,2009
119830,35177116000,2,2,3,3,3,3,6,6,6,6,2009
119837,33467497200,2,2,2,2,2,2,2,2,2,2,2009
119841,7101869647,23,23,23,23,23,23,29,29,29,29,2009
119888,34976200500,3,3,6,24,26,26,26,26,26,26,2009
119903,12647155000,17,17,17,17,17,17,17,17,17,17,2009
119917,26321950200,3,5,5,5,5,5,5,5,5,5,2009
119934,36022565100,2,2,2,2,2,2,2,2,2,2,2009
119939,36245234800,1,1,1,1,1,7,9,9,9,16,2009
119954,17346686000,8,8,8,13,13,13,13,13,13,13,2009
119955,22937828700,10,12,12,12,12,12,18,18,18,18,2009
119966,55253991900,3,3,3,6,6,6,8,8,10,10,2009
119969,35809735800,4,4,5,5,5,5,5,5,5,5,2009
119972,26427930500,1,1,1,1,1,1,1,1,1,1,2009
120018,6506519083,1,1,1,1,1,1,1,1,1,1,2009
120021,35112533700,7,7,7,7,7,7,7,7,7,7,2009
120055,57147437500,1,1,1,1,1,1,1,6,9,9,2009
120058,56269460800,2,4,6,6,6,6,6,6,8,13,2009
120060,15077826200,2,2,2,2,2,2,2,2,2,2,2009
120078,23388295700,2,2,2,6,8,8,8,8,8,8,2009
120089,35146492900,3,7,7,7,11,11,11,11,11,11,2009
120109,56378021700,6,6,6,6,6,6,6,6,6,6,2009
120126,35189124400,2,5,10,10,11,12,14,16,20,21,2009
120149,35088004800,2,2,5,5,5,5,5,5,5,5,2009
120159,7102861346,5,5,5,5,10,10,10,10,10,10,2009
120161,6508255805,5,5,5,5,5,5,5,5,5,5,2009
120167,6506339130,11,11,11,11,11,11,11,11,11,11,2009
120170,36133001100,3,4,4,4,4,4,4,4,4,4,2009
120173,56015275000,1,1,1,1,1,1,1,1,1,1,2009
120183,6506717615,2,2,2,2,2,2,2,2,2,2,2009
120190,23006109400,2,2,2,2,2,2,2,2,2,2,2009
120207,35305917000,7,7,7,7,7,7,7,7,7,7,2009
120220,16317114000,2,2,2,2,2,2,2,2,2,2,2009
120230,6507997895,7,7,7,7,7,9,9,9,9,13,2009
120235,34768248400,2,2,3,3,3,3,3,3,3,3,2009
120253,9040652900,11,11,13,14,15,18,24,32,35,35,2009
120266,34978130500,5,5,5,5,5,5,5,5,5,5,2009
120291,7101601649,1,1,1,1,1,1,1,1,1,1,2009
120292,25634119100,4,4,4,4,4,4,4,4,4,4,2009
120315,23009769900,6,6,6,6,6,6,6,6,6,6,2009
120340,7404346186,4,4,4,4,4,4,4,4,4,4,2009
120370,34978215300,5,5,5,5,5,5,5,5,5,5,2009
120438,23004901900,9,10,14,14,14,14,14,14,14,14,2009
120456,7801578617,5,5,9,9,9,9,9,9,9,15,2009
120476,21734653600,2,2,2,2,2,2,2,2,2,23,2009
120502,7003294936,5,5,8,8,13,13,13,13,13,13,2009
120504,34969122600,4,4,4,6,7,12,94,102,108,113,2009
120508,35332934000,2,2,2,2,2,2,2,2,2,2,2009
120520,7005284700,8,8,8,8,8,8,8,8,8,8,2009
120521,35298564300,4,4,4,4,4,4,4,4,4,4,2009
120534,35198568200,7,7,7,7,7,7,7,7,7,7,2009
120548,35096427700,13,13,13,13,13,13,13,13,13,13,2009
120569,24586703900,2,5,5,5,5,5,5,5,5,5,2009
120614,35085838800,8,12,12,12,12,12,12,12,12,12,2009
120633,13104782100,6,6,6,6,6,6,6,6,6,6,2009
120634,55942508200,3,3,3,3,3,3,3,3,3,3,2009
120663,26767910500,3,3,3,3,3,3,3,3,3,3,2009
120674,6506282623,4,4,4,4,4,4,6,6,6,6,2009
120677,55909490200,1,1,1,1,1,1,1,1,1,1,2009
120690,6507297205,5,8,8,8,10,10,14,14,14,14,2009
120717,7005645510,4,4,4,4,4,4,4,4,13,13,2009
120746,57203079576,8,8,8,8,8,8,8,8,8,8,2009
120762,14035598300,2,2,2,2,2,2,2,2,2,2,2009
120764,6701548322,3,3,3,3,3,3,3,3,3,3,2009
120785,36706774100,3,3,3,3,3,3,3,3,3,3,2009
120786,55510290800,2,2,2,2,2,2,2,2,2,2,2009
120830,7201952613,4,6,6,6,6,6,6,6,6,6,2009
120833,24468545300,3,3,3,3,3,3,3,3,3,3,2009
120842,25521345500,1,1,1,1,1,1,1,1,1,1,2009
120915,56206735100,2,2,3,3,4,4,4,4,4,4,2009
120924,36022754200,5,5,5,5,5,5,5,5,5,5,2009
120927,35775897100,2,3,3,3,3,3,3,3,3,3,2009
120954,24723235600,12,12,12,12,12,12,12,12,12,12,2009
120964,57198082540,3,3,3,3,3,3,3,3,3,3,2009
120967,24179334000,4,4,4,4,4,4,4,4,4,4,2009
120981,57201849773,26,26,26,26,26,26,26,38,42,53,2009
120984,35189080900,16,16,16,16,16,16,16,16,16,16,2009
120991,35868013600,6,6,6,6,6,6,6,6,6,6,2009
121013,56213319100,25,25,25,25,25,25,25,25,25,25,2009
121042,14024266600,13,13,13,13,13,13,13,13,13,13,2009
121049,35168171100,5,5,5,5,5,5,5,5,5,10,2009
121077,57197657325,1,1,1,1,1,1,1,1,1,1,2009
121097,55917070600,5,7,9,9,10,10,10,10,10,10,2009
121114,7004235364,5,5,5,9,9,9,9,9,9,9,2009
121126,35079933200,2,2,2,2,2,2,2,2,2,2,2009
121139,7102653983,14,14,14,14,14,14,14,14,14,14,2009
121148,25031672900,16,16,16,16,16,16,16,16,16,16,2009
121155,14009246700,3,3,3,3,3,3,12,18,18,18,2009
121163,56426188900,8,8,8,8,8,8,8,8,8,8,2009
121166,7102940723,2,2,2,2,2,2,2,2,2,2,2009
121190,55880561900,4,4,11,11,11,11,11,11,11,11,2009
121215,57205784132,5,5,5,5,5,19,19,28,28,28,2009
121223,6602462872,4,6,7,7,7,7,87,87,87,87,2009
121231,6603248047,8,8,8,8,12,12,12,12,12,12,2009
121233,55488404100,3,3,3,3,3,3,3,3,3,3,2009
121281,15519561600,2,2,2,2,2,2,2,2,2,2,2009
121302,13606941500,1,1,1,1,1,1,1,1,3,3,2009
121304,26647633700,9,9,9,10,11,11,11,11,11,11,2009
121324,55901186200,5,5,5,5,5,5,5,5,5,5,2009
121329,24729140700,3,3,3,3,3,3,3,3,3,3,2009
121347,34969346500,23,23,23,23,23,23,23,23,23,23,2009
121372,57063343500,1,1,1,1,1,1,1,1,1,1,2009
121373,50261804000,33,33,33,40,40,40,40,40,40,40,2009
121375,56129392700,4,4,4,4,4,4,4,8,8,8,2009
121452,6603851980,2,2,2,2,2,2,2,2,2,2,2009
121472,18037254000,16,16,16,16,16,16,16,16,16,16,2009
121477,56016881900,4,4,4,4,4,4,4,4,4,4,2009
121482,6701781787,33,33,33,33,33,33,33,33,33,33,2009
121490,55627508700,7,8,9,9,9,9,9,9,9,9,2009
121514,24381478300,4,4,4,4,4,4,4,4,4,4,2009
121527,56423295900,2,2,2,4,4,4,4,4,4,4,2009
121540,13310363300,7,80,80,80,80,80,80,80,80,80,2009
121560,33368135800,3,5,6,6,10,10,10,10,10,10,2009
121573,16028147400,7,7,7,7,7,7,7,7,7,7,2009
121578,36025609000,10,10,10,10,10,10,10,10,10,10,2009
121598,56693522000,2,2,2,8,8,8,12,12,15,17,2009
121624,23397594600,3,3,3,3,5,5,5,5,5,5,2009
121630,34978548900,8,8,8,8,8,8,8,8,8,8,2009
121643,55671172500,2,2,2,2,2,2,2,2,2,2,2009
121646,55721067300,4,4,4,7,7,7,7,7,7,7,2009
121702,22979643800,8,8,8,8,8,8,8,8,8,8,2009
121708,16175956300,13,13,13,13,13,13,13,13,13,13,2009
121727,23388106100,4,4,4,4,4,4,6,9,9,9,2009
121733,26868062000,2,2,2,2,2,2,2,2,2,2,2009
121790,6602787645,3,3,5,5,5,5,5,5,5,5,2009
121824,7404025337,16,16,16,16,16,16,16,16,16,16,2009
121833,56627931300,3,3,5,5,5,5,5,5,5,5,2009
121842,57191964046,3,3,3,3,3,3,3,3,3,3,2009
121878,35103366700,6,6,6,6,6,6,6,6,6,6,2009
121882,25627582800,2,2,4,4,4,4,4,4,4,4,2009
121887,55907056900,23,26,26,26,26,75,75,94,94,125,2009
121890,8952911000,5,5,5,5,12,12,12,12,12,12,2009
121895,6604083096,15,15,15,15,33,33,33,33,33,33,2009
121929,24777161600,3,3,3,3,3,3,3,3,3,3,2009
121946,7006739521,23,23,23,23,23,72,72,91,91,107,2009
121948,24558908600,3,3,7,7,7,12,12,12,12,12,2009
121963,55787959600,35,35,35,35,35,35,35,35,35,35,2009
121971,35298412000,2,2,2,2,2,2,2,2,2,2,2009
122025,14061594000,2,2,2,2,2,2,2,2,2,2,2009
122039,8601094600,13,13,13,75,121,121,121,121,121,121,2009
122058,24765023100,2,2,2,2,2,2,2,2,2,2,2009
122065,23135511900,4,4,7,14,16,18,18,18,18,18,2009
122138,25639856400,3,3,3,3,3,3,3,3,38,38,2009
122149,35190509500,6,6,6,6,6,6,6,6,6,6,2009
122208,56183442500,2,2,2,2,2,2,2,2,2,2,2009
122222,36061831300,3,3,3,3,6,6,13,13,13,13,2009
122233,36024759400,4,4,4,4,4,4,4,4,4,4,2009
122234,7404494665,5,5,5,5,5,8,8,8,8,8,2009
122236,35188545100,2,3,3,3,8,8,8,8,8,11,2009
122260,7005852296,3,3,3,3,3,3,3,3,3,3,2009
122267,23005226100,14,14,14,14,41,45,45,45,51,51,2009
122294,21833344100,7,45,45,45,45,45,45,45,45,45,2009
122297,35179056300,3,3,3,3,3,3,3,3,3,3,2009
122301,16199612000,2,2,2,2,2,2,2,2,2,2,2009
122311,57204263666,3,3,3,3,3,3,3,3,3,3,2009
122313,35220516800,3,3,3,3,3,3,3,3,3,3,2009
122332,57203007659,5,5,5,5,5,11,11,11,11,11,2009
122336,23466746400,2,2,9,9,9,9,9,9,9,9,2009
122371,27067480800,7,14,14,14,29,38,64,65,75,93,2009
122387,25642020600,9,9,9,9,11,11,11,11,11,11,2009
122403,35084940100,5,5,5,10,10,10,10,10,10,10,2009
122447,23008714300,12,12,12,12,12,12,12,12,12,12,2009
122477,36154563500,3,6,6,7,7,7,7,7,7,7,2009
122479,6603697159,2,2,2,2,2,2,2,2,2,7,2009
122496,14832668400,7,12,12,12,12,12,12,12,12,12,2009
122515,7404296954,3,3,3,3,3,3,3,3,3,3,2009
122551,7102688767,4,4,4,4,18,18,18,18,18,18,2009
122610,7003381758,3,6,6,6,6,6,6,6,6,6,2009
122634,55491293400,2,2,2,6,6,6,13,13,13,13,2009
122656,55667457200,2,2,2,2,2,2,2,2,2,2,2009
122664,36783595000,5,5,5,5,5,5,5,5,5,5,2009
122667,7006953688,48,48,48,48,48,48,48,48,48,48,2009
122698,24328442700,5,5,5,5,5,5,5,5,5,5,2009
122718,22965662300,3,5,5,5,5,5,5,5,5,5,2009
122744,35777131800,3,5,8,8,8,8,8,8,8,8,2009
122759,7003500390,37,37,37,37,37,37,37,37,37,37,2009
122780,30367550400,13,15,15,15,15,15,15,15,15,15,2009
122781,35147342900,2,2,2,2,2,2,2,2,2,2,2009
122786,35073072500,11,11,11,14,16,16,16,16,16,16,2009
122792,24328880400,5,5,5,5,5,5,5,5,5,5,2009
122825,15735036300,3,3,3,3,3,3,3,3,3,3,2009
122841,7102471253,1,1,1,1,1,1,1,1,1,1,2009
122857,8661571000,4,5,5,5,5,5,5,5,5,5,2009
122865,35147683100,4,4,4,6,6,6,6,6,6,6,2009
122869,7003467276,23,23,23,23,23,23,23,23,23,23,2009
122883,57196330902,2,2,2,2,2,2,2,2,2,2,2009
122887,6603095842,1,1,1,1,1,1,1,1,1,1,2009
122891,7005899939,5,5,5,5,5,5,5,5,5,5,2009
122912,35224457400,3,3,3,3,3,3,3,3,3,3,2009
122914,57195692084,3,3,5,5,5,5,5,5,5,5,2009
122955,6506321311,2,2,2,2,2,2,2,2,2,2,2009
122969,24768084500,2,4,5,5,5,7,7,7,7,7,2009
123002,6506531314,2,2,2,2,2,4,4,5,5,5,2009
123012,57197306542,10,10,10,10,10,10,10,10,10,10,2009
123023,23029470300,3,3,3,3,3,3,3,3,3,3,2009
123043,7005793536,12,12,12,12,12,12,12,12,12,12,2009
123081,6507530759,2,2,2,2,2,2,2,2,2,2,2009
123128,24450913200,5,10,11,11,11,12,12,12,12,12,2009
123139,35179127500,5,5,5,5,6,6,6,6,6,11,2009
123149,35111162300,2,2,3,3,4,4,4,4,4,4,2009
123151,12544809700,32,32,32,32,32,32,32,69,69,69,2009
123158,57157267300,4,4,5,7,7,7,8,8,8,8,2009
123196,6603515103,7,11,15,15,15,15,22,22,30,35,2009
123217,57198534970,5,5,5,5,5,5,5,5,5,5,2009
123287,36024969700,6,6,6,6,6,6,6,6,6,6,2009
123288,57201847678,2,2,2,2,2,2,2,2,2,2,2009
123317,56238417000,3,3,3,3,3,3,3,3,3,3,2009
123338,34969077400,4,4,4,4,4,4,4,4,4,4,2009
123346,26423504200,2,2,4,4,4,4,4,4,4,6,2009
123375,6602234225,2,2,7,7,8,8,10,15,17,17,2009
123382,7006394565,6,6,6,6,6,6,6,6,6,6,2009
123392,36088352400,5,5,5,5,5,5,5,5,5,5,2009
123393,56275147800,5,5,5,5,5,5,5,5,5,5,2009
123410,6507216803,13,14,18,18,18,18,21,23,26,26,2009
123430,57188831132,8,8,8,8,8,8,8,8,8,8,2009
123434,57197112366,2,2,2,2,2,2,2,2,2,12,2009
123437,27567586000,2,2,2,2,2,2,2,2,2,2,2009
123456,14038330400,3,6,6,6,6,6,6,9,9,9,2009
123479,25927812700,2,2,2,2,2,2,2,2,4,4,2009
123553,23766819000,35,35,35,35,35,35,35,35,35,35,2009
123585,25824574500,3,3,3,3,3,4,4,4,4,4,2009
123598,56114795100,1,1,1,1,1,1,1,1,1,1,2009
123612,6507907377,7,7,7,10,14,27,29,35,37,43,2009
123639,8099736700,3,5,7,13,17,17,17,18,22,24,2009
123655,6701615882,6,6,6,6,6,6,6,6,6,6,2009
123672,57199641661,3,5,5,5,5,5,5,5,5,5,2009
123681,36104076200,14,14,14,14,14,14,14,14,14,14,2009
123696,35079172700,4,4,4,4,4,4,4,4,6,6,2009
123703,57194598986,2,2,2,2,2,2,2,2,2,2,2009
123716,26029985200,4,4,7,7,7,7,7,7,7,7,2009
123740,35146703900,4,6,7,7,12,13,15,15,16,16,2009
123780,23012327200,18,18,18,18,18,18,18,18,18,18,2009
123802,7003543070,3,3,3,3,3,3,3,3,3,3,2009
123826,24822846400,5,5,6,6,7,7,7,7,7,7,2009
123858,35769596000,3,3,3,3,3,3,3,3,3,3,2009
123900,23992243400,9,9,9,9,9,9,9,9,9,9,2009
123906,15770477300,9,9,9,9,9,9,9,9,9,9,2009
123914,55179679000,2,2,2,2,2,2,2,2,2,2,2009
123932,56265930500,10,10,10,10,10,10,10,10,10,10,2009
123935,24070810400,10,10,10,10,10,10,10,18,18,18,2009
123955,6504003083,1,1,2,2,2,5,5,5,5,8,2009
123957,6603847057,6,6,6,6,6,6,6,6,6,6,2009
123973,6602287014,9,9,9,9,9,9,9,9,9,9,2009
123975,36709463300,7,7,7,7,7,7,7,7,7,7,2009
123979,34979304300,14,14,14,14,14,14,14,14,14,14,2009
123989,26658810900,3,3,3,3,3,3,3,3,3,3,2009
124007,6507635927,3,3,3,3,3,3,3,3,3,3,2009
124076,35085239900,2,2,2,2,2,2,2,2,2,2,2009
124083,23012834000,29,29,29,29,29,29,29,29,29,29,2009
124119,14832123500,8,8,8,8,8,8,8,8,8,32,2009
124188,35931813600,5,5,5,5,5,5,5,5,5,5,2009
124195,14018669300,3,3,3,3,3,3,3,3,3,3,2009
124205,35932211300,3,3,3,3,3,3,3,3,3,3,2009
124211,6602843279,22,22,22,22,22,22,22,22,22,22,2009
124225,6602852453,3,3,3,3,3,3,3,3,3,3,2009
124257,7401862493,6,6,8,8,8,8,12,12,12,12,2009
124259,35317519100,1,7,7,9,22,22,27,29,30,30,2009
124262,57198280558,2,2,2,2,2,2,2,2,2,2,2009
124265,36805293200,13,13,13,13,13,13,13,13,13,13,2009
124301,6602484361,13,13,13,13,13,13,13,13,13,13,2009
124341,35956689900,3,3,3,3,3,3,3,3,5,5,2009
124353,27267950200,3,3,3,3,3,3,3,6,6,6,2009
124399,14017107000,3,3,3,3,3,3,3,3,3,3,2009
124426,26665942000,4,4,4,4,4,4,4,4,4,4,2009
124431,18436914700,3,3,4,4,5,5,8,8,11,11,2009
124434,24345289500,3,3,3,3,3,3,3,3,3,3,2009
124494,18038163800,4,4,4,4,4,4,4,4,4,4,2009
124501,35103662900,3,3,7,7,7,12,12,16,16,16,2009
124516,6602588866,1,1,1,1,1,1,1,1,5,5,2009
124526,6603952952,2,2,2,2,2,2,2,2,2,2,2009
124554,10938924300,3,7,7,7,11,17,17,17,19,26,2009
124570,16444717100,2,2,2,2,2,2,2,2,2,2,2009
124583,23395942900,3,18,24,33,40,50,58,69,70,71,2009
124588,6603169413,17,17,17,50,50,61,61,61,85,88,2009
124601,36698221700,3,3,3,11,11,11,11,11,14,23,2009
124609,35198731500,2,2,4,5,5,10,19,19,21,26,2009
124626,8343159800,2,2,2,2,5,5,5,5,5,5,2009
124644,34976744300,2,2,3,3,3,4,5,5,5,5,2009
124657,7006979012,4,4,4,4,4,4,4,4,4,4,2009
124661,7404736600,5,5,5,5,5,5,5,5,5,5,2009
124683,55452569200,1,1,1,1,1,1,1,1,1,1,2009
124701,57197159015,4,4,4,4,4,4,4,4,4,4,2009
124739,56921762300,2,2,2,2,2,2,2,2,2,2,2009
124744,26653820300,5,5,5,5,5,5,5,5,5,5,2009
124766,34978451400,3,6,6,6,6,6,6,7,9,9,2009
124814,24759761000,3,3,3,3,3,3,3,3,3,3,2009
124822,23037761200,4,4,4,4,4,6,6,6,6,6,2009
124829,7005414326,5,5,5,5,5,5,5,5,5,5,2009
124895,36550944100,4,4,4,4,4,4,4,4,4,4,2009
124973,24401117700,34,40,46,54,90,91,101,104,110,130,2009
124976,7401564264,9,9,9,9,9,9,9,9,9,9,2009
124995,7401874732,35,35,35,35,35,35,35,35,35,35,2009
125019,35180632500,5,5,5,5,5,5,5,5,5,5,2009
125060,6701697531,2,2,6,6,6,6,12,17,24,24,2009
125072,57192624650,4,4,4,4,4,4,4,4,4,4,2009
125073,8901795800,16,16,21,21,21,21,21,21,21,21,2009
125083,26768382400,27,27,27,27,27,27,27,27,27,27,2009
125084,35100837900,6,6,6,6,6,6,6,6,6,6,2009
125125,23491880200,7,9,9,9,9,9,9,9,9,13,2009
125139,15045121800,3,3,3,3,3,3,3,3,3,3,2009
125141,34868963600,3,4,4,4,4,4,4,4,4,4,2009
125178,55586743000,3,3,3,3,3,3,3,3,3,3,2009
125183,8668785000,2,5,10,12,12,12,12,12,12,12,2009
125195,56012783500,3,3,3,3,3,3,3,3,3,3,2009
125203,57197474355,5,6,6,6,6,6,6,6,8,8,2009
125208,23768145700,5,5,5,5,5,5,5,5,5,5,2009
125235,15921918300,8,8,8,8,8,8,8,8,8,8,2009
125255,35118222500,6,6,6,6,6,6,6,6,6,6,2009
125261,35239778700,2,2,2,2,2,2,2,2,2,2,2009
125282,36068982700,1,1,1,1,1,9,9,9,9,9,2009
125287,35089959800,4,4,4,8,8,8,8,8,8,8,2009
125306,35079120500,3,3,3,6,6,6,6,6,6,6,2009
125310,55574194276,9,9,9,9,9,9,9,9,9,9,2009
125316,35231647500,4,4,4,4,4,4,4,4,4,4,2009
125323,28867516400,4,4,4,4,4,4,4,4,4,4,2009
125324,17433284200,3,3,3,3,4,4,4,4,4,4,2009
125335,35092841800,1,1,1,1,1,1,1,1,1,1,2009
125352,57203146299,2,2,2,2,2,2,2,2,2,2,2009
125354,24437814600,22,22,22,22,22,22,22,22,22,22,2009
125378,35213500000,12,12,12,12,12,12,12,12,12,12,2009
125390,7003886372,5,5,5,5,5,5,5,5,5,11,2009
125395,35785924100,3,10,12,16,17,17,18,18,21,22,2009
125399,6701426449,25,37,37,37,37,37,37,37,37,37,2009
125401,9839110900,6,6,6,6,6,6,6,6,6,6,2009
125465,55981724700,4,4,4,4,4,4,4,4,4,4,2009
125504,35193538300,9,9,9,9,9,9,9,9,12,12,2009
125507,35225119600,1,1,1,1,1,1,1,1,1,1,2009
125522,57197770824,52,52,52,52,52,52,52,52,52,52,2009
125568,7006205144,5,5,5,5,5,5,5,5,5,5,2009
125579,55392113800,9,9,9,9,9,9,9,9,9,9,2009
125592,57198877722,7,7,7,7,7,7,7,7,7,7,2009
125603,23991819700,7,7,7,7,7,7,7,7,7,7,2009
