Unnamed: 0,ID,2016,2017,2018,start_year
50850,57190843534,4,4,4,2016
50863,41262026500,5,5,5,2016
50874,57193209340,7,7,7,2016
50891,25937314100,4,15,15,2016
50896,36088422800,1,1,1,2016
50912,35219214300,6,9,9,2016
50913,57192555546,7,7,7,2016
50922,55090084200,2,2,2,2016
50969,36024857000,4,4,4,2016
50973,6508197746,5,6,6,2016
50982,15044275500,17,17,17,2016
50984,33368106000,4,4,4,2016
50998,46161121300,3,3,3,2016
51003,57076101400,4,4,4,2016
51019,57191865577,3,3,23,2016
51033,56705485700,4,4,12,2016
51045,57190124157,3,3,3,2016
51051,56919581000,2,2,2,2016
51060,57188568702,4,4,6,2016
51082,57163660500,5,5,5,2016
51115,57203632120,6,6,6,2016
51138,55251681900,3,3,3,2016
51140,25923536700,4,4,4,2016
51170,57188552663,4,5,5,2016
51177,7402122004,7,7,9,2016
51185,57188983682,32,32,32,2016
51188,57189320317,2,2,2,2016
51250,55927407200,1,1,3,2016
51255,6603263932,2,2,2,2016
51259,57191415903,2,2,3,2016
51260,57193157495,2,2,2,2016
51261,56063951400,1,1,1,2016
51284,57191967556,1,3,3,2016
51291,57193066137,2,3,4,2016
51296,7006566988,33,33,33,2016
51324,57188959147,4,4,4,2016
51353,7004117105,59,59,59,2016
51360,7202707518,5,5,5,2016
51362,7005470918,59,59,59,2016
51372,6602250190,9,9,9,2016
51374,6504655153,11,11,11,2016
51411,13004015900,5,5,5,2016
51412,57191582889,7,30,30,2016
51414,57192212519,35,35,35,2016
51417,56539921800,1,1,1,2016
51436,14030424300,4,4,4,2016
51439,16303091100,4,4,4,2016
51461,57188550037,2,2,2,2016
51465,6505832720,5,5,5,2016
51496,42961449600,3,3,3,2016
51500,57191586377,3,3,3,2016
51502,57197684538,7,13,13,2016
51525,57189091795,2,3,3,2016
51529,57193571388,3,3,3,2016
51535,56126124000,2,2,5,2016
51548,56898664400,7,7,7,2016
51551,8411420900,1,1,1,2016
51555,15840159800,2,2,2,2016
51562,57192067032,5,5,5,2016
51606,57192914025,14,14,14,2016
51623,37104698500,2,2,2,2016
51629,8925082300,7,13,13,2016
51658,56850348700,7,7,7,2016
51676,7005371840,33,42,42,2016
51721,7409077661,11,11,11,2016
51736,13906964200,5,5,5,2016
51751,57189443438,1,1,1,2016
51761,57190336261,1,1,1,2016
51763,7005475371,55,55,55,2016
51764,55660206600,1,1,1,2016
51788,25225897400,2,2,2,2016
51807,56600814900,2,2,3,2016
51809,57192589141,26,26,47,2016
51812,56593177200,32,32,32,2016
51813,56699292000,11,11,11,2016
51816,25522961800,3,3,3,2016
51837,56380641200,20,20,20,2016
51855,23096470700,4,6,6,2016
51869,57191919571,2,2,2,2016
51870,55951242900,5,5,5,2016
51892,57199325474,3,3,3,2016
51911,57189688284,1,1,1,2016
51912,57192557859,3,5,5,2016
51959,55803698100,8,8,8,2016
51984,57191651601,3,5,5,2016
51991,55842877400,4,4,4,2016
52000,16205587100,11,11,11,2016
52023,16043786300,4,4,9,2016
52028,35759072600,3,3,3,2016
52034,36624698800,2,2,2,2016
52041,56039314500,2,2,2,2016
52050,54409657500,42,42,42,2016
52054,55348342900,2,2,2,2016
52081,57190950479,4,4,4,2016
52091,55348239400,10,10,10,2016
52092,7408339083,72,72,89,2016
52114,12807928700,16,16,17,2016
52145,16480651800,5,5,5,2016
52152,57189726188,5,5,5,2016
52160,35408997200,4,4,4,2016
52165,56394584900,2,2,2,2016
52194,7005886779,49,49,75,2016
52228,35621527100,9,9,9,2016
52242,36618247800,5,5,10,2016
52261,56054592100,53,53,53,2016
52272,57204222291,3,3,3,2016
52296,15057488700,7,7,7,2016
52297,56809427500,2,5,5,2016
52318,57191226749,7,7,7,2016
52324,57189599768,3,3,4,2016
52338,57190584507,4,4,4,2016
52365,55481879600,30,32,32,2016
52366,57200602150,3,3,3,2016
52384,24073860800,16,16,16,2016
52415,57192436678,3,3,3,2016
52417,36508563500,3,3,3,2016
52422,57193648882,3,3,3,2016
52466,57061168300,5,5,5,2016
52467,57190383560,26,26,27,2016
52470,57189050615,6,6,6,2016
52507,57190189787,2,2,3,2016
52508,57197036353,6,6,7,2016
52509,55837496000,7,7,7,2016
52559,57189064470,2,2,2,2016
52577,55937241800,55,55,55,2016
52585,57194034432,6,9,9,2016
52593,8878260700,9,9,9,2016
52602,56531983700,5,5,5,2016
52606,56006220800,13,13,13,2016
52608,57189048612,3,3,3,2016
52641,57119519100,2,4,5,2016
52645,35177166000,4,4,10,2016
52660,56664380400,5,5,8,2016
52670,56892897500,4,4,5,2016
52673,55473716900,2,2,2,2016
52677,36478268100,5,5,5,2016
52679,57193097800,43,43,43,2016
52684,6506583473,8,8,8,2016
52695,55734832800,2,2,2,2016
52697,24437550600,36,36,36,2016
52702,57192067750,3,3,6,2016
52705,15127035000,16,16,16,2016
52708,56481285500,3,3,3,2016
52726,6701658059,77,77,77,2016
52745,57192666215,24,24,24,2016
52765,36674204900,8,8,8,2016
52773,10042450600,6,23,24,2016
52785,7003686368,6,6,6,2016
52790,57193090388,6,6,7,2016
52797,56179925400,10,10,10,2016
52800,6603461888,1,1,1,2016
52811,36186225300,2,2,2,2016
52825,8503518400,3,3,3,2016
52827,36542327500,2,2,2,2016
52834,57188762660,3,3,3,2016
52852,57190034666,2,2,2,2016
52865,25031166100,15,15,18,2016
52915,57190729193,2,4,4,2016
52942,57190488803,2,3,3,2016
52945,55571022400,5,5,8,2016
52954,6603249634,5,5,8,2016
52991,6602709918,16,16,16,2016
53006,57194101502,17,17,18,2016
53009,57202526243,9,9,9,2016
53018,7201691111,5,5,5,2016
53056,57190371955,3,3,8,2016
53074,57200124657,27,27,27,2016
53086,57194180343,4,4,4,2016
53090,13805883300,3,7,7,2016
53095,56359172700,4,4,4,2016
53119,24482053500,10,74,75,2016
53146,57206562671,13,13,13,2016
53153,15766318400,6,6,6,2016
53157,57188588703,1,1,3,2016
53171,8663752600,3,3,3,2016
53172,36089035900,15,19,19,2016
53193,36189050600,3,3,3,2016
53202,6602630759,2,2,2,2016
53206,57191523200,10,10,10,2016
53208,57197560061,6,8,8,2016
53235,57158462300,3,3,3,2016
53244,6603054591,7,7,7,2016
53246,35268569400,5,5,5,2016
53263,36124529800,6,6,6,2016
53264,56070937400,5,5,5,2016
53265,55205160700,2,2,2,2016
53267,55533003000,36,36,52,2016
53332,57190276543,7,8,12,2016
53340,55780010100,2,2,2,2016
53344,36893654800,3,3,3,2016
53353,56414930500,1,1,1,2016
53373,57190389069,19,19,19,2016
53430,15071508900,24,24,24,2016
53432,36008202700,4,4,4,2016
53446,56432522900,3,3,3,2016
53449,57189327808,7,7,7,2016
53461,57192589713,87,87,120,2016
53489,7102731941,2,5,5,2016
53498,57190437409,3,3,3,2016
53505,14323500900,3,3,3,2016
53513,7004701432,3,3,3,2016
53517,57189343655,82,82,82,2016
53521,57189329289,11,11,11,2016
53538,57159315900,2,2,2,2016
53548,57193792225,12,12,12,2016
53549,55658491800,5,5,5,2016
53563,57191269140,3,3,3,2016
53571,15754137400,8,8,8,2016
53583,56779741600,3,3,3,2016
53597,57044636700,4,4,4,2016
53615,57192302041,21,21,21,2016
53634,55243426100,3,8,15,2016
53649,57190345837,4,4,4,2016
53674,7103295992,7,7,7,2016
53675,16743685200,47,47,47,2016
53689,7004485443,9,9,9,2016
53693,57188989255,32,32,32,2016
53699,55212154800,7,7,7,2016
53728,56094310700,112,113,171,2016
53733,57192589245,1,1,1,2016
53743,57191253740,5,6,6,2016
53746,56937290000,3,3,4,2016
53751,56437776200,16,16,16,2016
53758,57188760599,2,2,2,2016
53759,56059800300,6,6,6,2016
53765,57206547373,1,1,3,2016
53767,55293629800,14,14,14,2016
53769,57191224141,1,2,3,2016
53776,56743302300,24,24,24,2016
53789,55938662900,4,4,4,2016
53859,36149189000,2,7,7,2016
53860,56203592100,13,19,21,2016
53902,57203175542,24,24,24,2016
53927,36185528200,3,3,3,2016
53929,57188838225,3,3,3,2016
53932,56066378100,81,81,160,2016
53963,57206644916,33,33,33,2016
53981,36629917900,9,9,9,2016
53987,8501617400,10,10,10,2016
53995,57000979300,50,50,50,2016
54065,56007863300,8,8,12,2016
54131,57189500989,4,5,5,2016
54146,56370753700,13,13,13,2016
54172,55884156400,1,1,1,2016
54173,57191960589,6,6,6,2016
54179,57193434480,2,2,2,2016
54195,57191585743,5,5,5,2016
54206,35095947800,3,6,6,2016
54221,8675321000,6,6,6,2016
54234,56036243400,13,20,20,2016
54235,55332277800,39,39,39,2016
54296,57185583500,2,4,4,2016
54300,8306186800,16,16,16,2016
54306,55585459000,4,4,4,2016
54307,57191189364,22,29,29,2016
54319,57192116401,4,4,4,2016
54324,57191657509,3,3,3,2016
54326,57199050304,21,21,21,2016
54337,7004026238,35,35,35,2016
54348,57159795400,3,3,3,2016
54351,56613195300,2,2,2,2016
54352,8694333100,82,82,82,2016
54360,55695136900,3,3,3,2016
54362,56829309600,2,2,2,2016
54364,57188811359,7,7,7,2016
54365,57193688738,23,25,30,2016
54367,57190343731,17,17,17,2016
54372,36195114700,11,11,11,2016
54389,56729712500,39,39,39,2016
54391,55497257900,117,117,131,2016
54413,7402605276,5,5,14,2016
54418,16230546200,4,4,10,2016
54485,9266835900,7,7,7,2016
54487,56051157800,5,5,5,2016
54488,6603353545,3,3,3,2016
54493,7102191100,5,5,5,2016
54494,57190061151,81,81,81,2016
54510,56769384500,18,18,18,2016
54514,7202511681,10,10,10,2016
54533,22834273800,2,2,3,2016
54543,57191530927,43,43,49,2016
54574,36508767500,6,6,6,2016
54587,7101879611,9,9,9,2016
54600,57193134980,4,4,4,2016
54662,57191541035,3,3,3,2016
54672,56077284900,2,2,2,2016
54693,7801634351,6,6,6,2016
54705,24768185900,26,26,26,2016
54707,57190969362,8,8,11,2016
54739,57190584020,3,3,3,2016
54743,57191264996,1,2,2,2016
54762,55675154200,3,3,3,2016
54765,6503977516,72,82,118,2016
54776,57189599431,4,4,4,2016
54791,57204118343,3,3,3,2016
54805,55745414800,3,3,6,2016
54811,57207038964,3,3,3,2016
54820,56996506000,6,6,6,2016
54825,55548591500,15,19,19,2016
54835,57190577096,15,19,19,2016
54849,35104997500,7,7,7,2016
54878,8564392900,3,3,3,2016
54920,33867578900,19,21,26,2016
54942,57191956589,7,7,7,2016
54943,57190340572,6,6,6,2016
54953,57078218700,3,3,3,2016
54954,57190340897,2,2,2,2016
54958,24470407600,3,3,3,2016
54975,57190342561,3,3,3,2016
54982,56015206000,6,6,6,2016
54994,6603469492,3,3,3,2016
55003,57205551857,5,5,5,2016
55006,57191505328,5,5,5,2016
55048,57189211640,3,3,3,2016
55070,6603692897,24,24,24,2016
55076,12345111400,4,4,4,2016
55100,35309191700,42,42,42,2016
55111,24829899600,5,5,5,2016
55135,57001090000,2,5,7,2016
55141,57192839041,15,15,15,2016
55142,57190136191,3,3,3,2016
55145,57188973558,3,3,3,2016
55152,36181326300,3,3,3,2016
55159,57096031600,15,15,15,2016
55171,6602613649,5,5,5,2016
55175,57185569600,3,3,3,2016
55178,57191196087,3,3,3,2016
55182,56511918600,4,4,4,2016
55187,57188967048,5,5,5,2016
55202,57189343279,82,82,82,2016
55219,57189376382,3,3,3,2016
55232,57191161172,3,4,7,2016
55270,7003890479,2,2,2,2016
55279,6701322685,8,8,8,2016
55294,57190339997,5,5,5,2016
55320,57113256300,2,2,2,2016
55367,55582757300,5,5,5,2016
55375,57192255289,3,3,3,2016
55378,55887433600,30,30,30,2016
55382,15137225400,9,9,9,2016
55405,57191104210,6,17,17,2016
55429,6603572968,7,7,7,2016
55461,57189037203,3,3,3,2016
55482,24448486800,2,2,2,2016
55491,57205158732,3,3,3,2016
55507,57189522374,2,2,3,2016
55510,57193027489,3,3,3,2016
55512,6603875114,7,7,10,2016
55528,55549857200,51,51,51,2016
55533,57192375866,4,4,4,2016
55553,55660592100,3,3,3,2016
55562,57193013999,4,4,6,2016
55571,57190248515,4,6,6,2016
55591,57191631812,4,4,4,2016
55594,36629455000,9,9,9,2016
55613,57190405384,4,4,4,2016
55628,57191852045,2,2,2,2016
55647,57190073832,9,17,17,2016
55652,7801680432,26,26,26,2016
55657,36095844900,13,13,13,2016
55660,36791911300,24,24,24,2016
55663,8061421100,7,7,7,2016
55664,57035355300,3,3,3,2016
55683,57192082671,2,2,2,2016
55688,9338241700,3,3,4,2016
55690,56613254100,9,9,13,2016
55693,57194580656,2,2,2,2016
55701,56235664300,77,77,112,2016
55715,57188768699,35,35,35,2016
55720,55724055100,3,3,4,2016
55755,12784105900,10,10,10,2016
55756,57191899837,2,5,5,2016
55787,57193345163,42,63,63,2016
55813,55492929600,30,30,30,2016
55819,57190809601,2,3,3,2016
55826,57190818794,3,3,3,2016
55832,57188873350,3,10,13,2016
55839,56994070100,3,3,3,2016
55889,6602437622,8,8,8,2016
55936,57191202595,8,8,8,2016
55942,35491225000,13,20,20,2016
55949,57191745706,7,11,11,2016
55952,7006757591,5,5,5,2016
55954,57191711069,5,5,5,2016
55958,6602441606,4,4,4,2016
55968,57198272041,24,24,24,2016
55974,18343389900,3,3,3,2016
55986,36473457900,3,8,8,2016
55996,23975409900,4,4,4,2016
55999,7004594881,10,10,10,2016
56010,55445064000,72,72,72,2016
56016,56505818600,5,5,5,2016
56027,7102080274,4,4,4,2016
56028,35220228800,2,2,2,2016
56046,55293632300,5,5,5,2016
56060,55901319400,1,1,1,2016
56070,55949529500,1,1,1,2016
56077,57188706033,3,3,3,2016
56116,33367989100,4,8,8,2016
56141,36803818400,4,4,4,2016
56143,55653433100,1,1,1,2016
56149,57192677384,7,7,7,2016
56151,57193056285,1,1,1,2016
56181,26635686100,9,9,9,2016
56186,57191165771,5,5,5,2016
56193,9942366600,3,3,3,2016
56203,57193883747,4,4,4,2016
56206,7402828523,30,30,30,2016
56220,57163935600,3,3,4,2016
56251,57156257200,3,3,3,2016
56261,56810966200,7,7,7,2016
56264,40361488700,55,55,55,2016
56299,57190346501,3,3,3,2016
56326,7403322495,9,9,9,2016
56334,57192915084,9,9,9,2016
56343,7006646691,53,53,53,2016
56381,7003493059,10,13,13,2016
56387,57191969618,4,5,5,2016
56388,57114593600,5,5,5,2016
56396,56707483600,6,6,6,2016
56405,56641066200,11,11,11,2016
56408,56423288100,3,3,6,2016
56433,7004290673,4,4,4,2016
56437,57191058126,3,3,3,2016
56455,7006003488,5,5,12,2016
56483,7202881897,41,41,59,2016
56497,8518611500,20,20,20,2016
56506,57202414415,7,7,7,2016
56556,56580391400,3,3,3,2016
56601,57191379059,7,7,9,2016
56602,55210817700,6,12,12,2016
56610,55851945727,6,6,6,2016
56618,56195767900,23,23,41,2016
56623,7103238631,4,4,4,2016
56624,24465090500,2,5,5,2016
56641,57193570360,6,6,6,2016
56649,54401388600,45,45,45,2016
56686,43861571400,4,4,4,2016
56719,56208462900,4,4,4,2016
56747,35577816000,5,5,5,2016
56749,57188742671,4,4,4,2016
56753,55790373500,8,8,8,2016
56757,57193133012,10,10,10,2016
56758,8889070700,33,33,33,2016
56786,55989734500,3,3,3,2016
56789,57189268006,4,4,4,2016
56829,57199167515,11,11,11,2016
56830,57190073744,5,5,5,2016
56850,57191860182,2,2,2,2016
56853,57191871347,6,6,6,2016
56879,57195420280,6,9,9,2016
56902,57192160043,4,4,4,2016
56940,57189709755,4,5,5,2016
56943,7003956950,6,6,6,2016
56954,55844774600,4,4,4,2016
56960,16040541000,6,6,6,2016
56989,57192370734,1,5,5,2016
56991,56835774800,45,47,47,2016
56996,57185664900,4,4,7,2016
57039,56703401400,5,5,5,2016
57042,55568223600,27,27,27,2016
57087,55166605900,20,20,20,2016
57097,24605195200,23,23,29,2016
57118,57190689544,6,6,6,2016
57153,56271546400,11,11,11,2016
57173,36669634300,49,49,49,2016
57180,35753302600,10,10,10,2016
57186,36835530200,3,3,3,2016
57216,57190295426,14,14,14,2016
57219,55971296900,5,9,9,2016
57230,57190221048,2,2,2,2016
57255,16231413900,12,16,16,2016
57268,57189351087,3,3,3,2016
57287,36554532500,3,4,4,2016
57303,55293527100,2,4,4,2016
57317,24335114400,9,9,9,2016
57318,24828987600,12,12,12,2016
57366,57191414903,7,10,10,2016
57377,10541007600,5,5,5,2016
57381,6507434919,79,79,100,2016
57405,7403235949,8,8,8,2016
57423,15032922700,5,5,5,2016
57433,35098707100,11,11,11,2016
57447,57190029637,3,5,5,2016
57502,57000135500,4,4,4,2016
57529,56267154900,35,35,35,2016
57532,55361826600,3,3,3,2016
57534,57193667316,7,7,7,2016
57629,57190391982,19,19,19,2016
57633,37047279500,5,5,5,2016
57642,7801393098,3,3,3,2016
57649,57188762636,4,7,7,2016
57650,7102212235,16,16,16,2016
57677,57204519454,5,5,5,2016
57716,55911371600,5,5,5,2016
57723,7006710281,1,1,1,2016
57727,55910970000,7,7,7,2016
57736,25958194800,39,39,70,2016
57759,56825011000,7,7,7,2016
57766,36909437400,5,5,5,2016
57772,14025617800,8,8,8,2016
57781,56674752600,81,81,81,2016
57803,15840269000,9,9,9,2016
57820,35408637300,6,6,6,2016
57836,57190838022,8,8,8,2016
57840,57193842493,3,3,3,2016
57873,35224164000,4,4,4,2016
57874,57111504300,13,16,16,2016
57876,57145385800,4,4,4,2016
57884,6507031705,7,7,7,2016
57888,55308248900,3,4,4,2016
57903,25652523500,7,7,7,2016
57913,6506058645,4,4,4,2016
57927,7202001201,6,6,6,2016
57928,56820065600,9,9,9,2016
57929,57206142129,10,10,10,2016
57934,57189044094,5,6,6,2016
57957,55637707700,4,4,4,2016
57959,13104902500,3,3,7,2016
57968,23095115700,6,6,6,2016
57975,57194145199,5,5,5,2016
57987,55888827400,2,2,2,2016
57998,57195506458,3,3,3,2016
58012,56440007300,3,3,7,2016
58013,57190682422,24,24,24,2016
58026,36028370100,4,4,6,2016
58041,6602736690,3,3,3,2016
58060,57071904100,3,3,3,2016
58065,56800246700,7,7,7,2016
58095,57191954868,1,1,1,2016
58099,24821181700,4,4,10,2016
58105,56185843400,2,4,5,2016
58116,55728297200,2,2,2,2016
58163,56203752800,9,16,16,2016
58170,35146142000,4,4,4,2016
58180,57190567233,7,7,7,2016
58183,36615345400,49,49,49,2016
58210,36805436300,4,4,4,2016
58215,7005211292,8,8,8,2016
58220,57189036262,4,4,4,2016
58275,57191359491,2,2,2,2016
58284,57193070149,2,3,3,2016
58324,56273576700,3,3,3,2016
58342,57197887488,37,37,120,2016
58349,57191523049,19,19,19,2016
58361,57203414946,15,15,15,2016
58362,13004774300,1,1,1,2016
58379,38361191600,2,2,2,2016
58392,57193213686,3,3,3,2016
58393,25936569500,1,1,1,2016
58394,57190845525,7,7,7,2016
58428,57193140497,10,10,10,2016
58445,24759067400,8,8,8,2016
58447,55897913100,14,14,14,2016
58450,35766757800,4,4,4,2016
58468,57189320810,2,2,2,2016
58475,56382149400,3,3,3,2016
58517,23967732800,53,53,53,2016
58553,6508294549,21,21,22,2016
58604,7006657056,18,18,18,2016
58619,57193909494,3,3,3,2016
58640,57192557543,5,5,5,2016
58655,56490796700,2,2,2,2016
58660,57189684984,15,15,15,2016
58664,56413189600,6,6,6,2016
58679,36476188300,7,7,7,2016
58699,57188823092,7,7,7,2016
58701,8634265500,3,3,3,2016
58716,55807476100,4,4,4,2016
58719,6602319284,5,5,5,2016
58741,57192648850,9,9,9,2016
58756,55793243700,54,54,54,2016
58759,57193026843,4,4,6,2016
58775,56541673300,6,6,12,2016
58783,57191966600,6,6,6,2016
58793,56902076800,3,3,3,2016
58798,57140582500,12,12,12,2016
58813,57193690783,4,4,4,2016
58819,56434284500,3,3,3,2016
58872,56269934200,5,5,5,2016
58875,56299953700,3,5,5,2016
58880,6701649656,3,3,3,2016
58895,7004286522,36,36,36,2016
58908,20435394500,2,5,7,2016
58951,7004992485,3,3,3,2016
58967,57190377575,3,3,3,2016
58978,35300064700,11,11,13,2016
58982,21743962500,3,3,3,2016
58985,6602451161,9,9,9,2016
58987,56905428900,2,2,2,2016
58993,57193016251,3,3,3,2016
59010,36967420400,4,4,4,2016
59013,55522353200,2,2,2,2016
59046,6504049682,13,13,13,2016
59056,10539766900,8,8,8,2016
59064,18535346100,5,5,5,2016
59075,56785530200,5,5,6,2016
59093,57192695981,21,21,21,2016
59095,7005882262,10,10,10,2016
59151,6701410619,5,6,7,2016
59171,57191610617,11,11,11,2016
59193,57173256800,3,3,3,2016
59198,57057611200,4,4,4,2016
59204,57189217291,7,10,10,2016
59263,57192157184,4,4,4,2016
59274,55826357700,11,11,11,2016
59277,57189068302,2,2,2,2016
59280,35105541300,4,4,4,2016
59283,57192370182,3,3,3,2016
59290,57189311054,7,7,7,2016
59310,56038995700,3,3,3,2016
59326,7004054501,82,82,82,2016
59330,36988229400,3,3,3,2016
59337,56460501500,3,4,4,2016
59352,57190605721,8,12,12,2016
59368,57188881944,4,5,8,2016
59374,6701682678,2,2,2,2016
59393,57192256086,8,8,19,2016
59396,57195950888,11,11,11,2016
59424,57190382551,3,3,3,2016
59466,14218881400,6,11,13,2016
59474,7006132776,35,35,35,2016
59479,57191328904,5,5,5,2016
59493,56178356100,3,3,3,2016
59512,57189993783,2,2,2,2016
59525,6603317453,14,14,14,2016
59542,6601995066,6,18,18,2016
59545,57189647410,8,8,8,2016
59548,7003713324,7,7,7,2016
59561,56393836600,3,3,3,2016
59582,57190566237,15,19,19,2016
59586,6701650227,33,33,40,2016
59615,57191192420,20,20,20,2016
59616,55332177500,2,2,2,2016
59644,36634224400,3,3,3,2016
59645,35303534600,36,36,36,2016
59652,23010700300,5,5,5,2016
59658,55891114300,7,7,7,2016
59661,9234200800,6,6,6,2016
59667,55633797300,6,6,6,2016
59683,55787947500,5,5,5,2016
59687,57189886552,6,6,6,2016
59716,14055121200,1,1,1,2016
59723,57190964715,6,8,9,2016
59728,6602672059,4,4,4,2016
59746,37082110000,5,5,5,2016
59747,57192252163,8,8,8,2016
59764,56316082300,8,20,20,2016
59771,55601685700,39,39,39,2016
59781,7005854169,8,8,8,2016
59799,14123057600,5,6,6,2016
59828,55249949900,3,3,3,2016
59859,55597833100,3,3,4,2016
59861,6602128107,8,8,8,2016
59868,57203544744,1,1,1,2016
59871,57191041791,3,3,4,2016
59872,57193245182,3,3,3,2016
59873,57190226515,3,3,3,2016
59902,35345526800,21,21,21,2016
59909,8729863400,9,9,9,2016
59912,57188840759,3,3,3,2016
59938,56447133000,2,2,2,2016
59957,57192682766,2,4,5,2016
59971,15754873500,72,72,72,2016
59982,23019639200,77,77,77,2016
59990,47161471100,3,3,3,2016
60005,25928977100,7,7,7,2016
60022,56597925100,4,4,4,2016
60055,57192985272,2,7,7,2016
60136,55308135900,6,6,6,2016
60177,57113284600,5,5,5,2016
60196,56728284900,6,6,6,2016
60197,24338334100,11,11,11,2016
60234,56711281700,3,3,3,2016
60246,56073271600,8,8,8,2016
60261,57193615607,9,9,9,2016
60275,55363703500,4,4,4,2016
60294,55535715900,81,81,81,2016
60333,57189366817,6,18,19,2016
60355,57193662019,5,5,5,2016
60378,57189344424,4,4,4,2016
60386,56494934400,22,22,22,2016
60387,57193095383,1,1,1,2016
60388,57193788443,3,3,3,2016
60411,25822202900,11,11,11,2016
60420,55809622600,29,29,29,2016
60421,7004318503,10,10,10,2016
60437,57191620435,9,9,9,2016
60450,23478660100,5,5,5,2016
60451,57190814806,3,3,3,2016
60461,23005870900,11,11,11,2016
60476,57192313453,2,2,2,2016
60499,57192576574,6,6,6,2016
60510,57073836400,7,7,7,2016
60512,7402406608,27,27,27,2016
60526,36099576100,36,36,36,2016
60547,57156533200,2,3,3,2016
60550,12143713800,7,7,9,2016
60552,35932888000,82,82,82,2016
60560,55312579800,3,3,3,2016
60609,57193066312,3,3,3,2016
60687,36667800900,5,5,5,2016
60694,6507571744,72,72,72,2016
60732,35556743300,5,5,5,2016
60769,57200031772,2,2,6,2016
60798,55827995900,6,6,6,2016
60801,57038352100,2,2,2,2016
60821,7003464904,8,8,8,2016
60842,37086893200,118,118,118,2016
60849,56041940000,3,3,3,2016
60859,57199140049,8,8,8,2016
60863,14025830100,2,10,10,2016
60891,57191964101,2,3,3,2016
60905,57207511534,2,2,2,2016
60911,57192593662,5,5,5,2016
60921,57190336371,1,3,3,2016
60925,6506211371,4,4,4,2016
60927,56838004400,9,9,9,2016
60950,57190215614,2,2,2,2016
60966,56038386200,24,24,24,2016
60992,26022197800,4,4,4,2016
60995,57185648500,2,2,2,2016
61000,14036829600,5,7,14,2016
61003,56520216600,17,20,20,2016
61028,57000178900,5,5,5,2016
61036,56510987900,41,41,41,2016
61044,57192590119,26,26,26,2016
61055,37082949800,6,6,6,2016
61079,57197510553,5,5,5,2016
61099,11940649400,2,2,2,2016
61108,56963418900,6,6,6,2016
61132,37015284500,54,54,54,2016
61154,7102443027,9,9,9,2016
61167,57190005065,7,15,15,2016
61171,57190070300,81,81,81,2016
61175,55801924400,6,15,15,2016
61178,57188731421,3,3,3,2016
61193,56941865600,1,1,1,2016
61224,7103218833,14,14,14,2016
61241,56127050300,6,6,6,2016
61246,56043116300,3,3,3,2016
61262,56112674100,7,7,7,2016
61263,57190608869,1,1,1,2016
61273,55180620300,5,5,5,2016
61282,35068273200,3,5,6,2016
61297,57190939873,3,3,3,2016
61320,36164968800,6,6,6,2016
61325,57191052989,14,14,14,2016
61349,6504099529,2,2,5,2016
61352,57094188000,4,4,4,2016
61366,56038203900,2,2,2,2016
61368,35799871200,1,1,1,2016
61376,57190348268,9,9,9,2016
61400,57189353652,2,2,2,2016
61424,12797259300,3,3,3,2016
61437,16069513700,27,27,27,2016
61438,8117083900,6,6,6,2016
61459,56250708200,12,12,12,2016
61461,56596412700,6,6,6,2016
61487,35148013000,2,2,5,2016
61496,56470739600,6,6,6,2016
61499,57193256197,17,17,17,2016
61506,57198893519,9,9,9,2016
61530,56270780400,9,9,9,2016
61551,35247413900,4,4,4,2016
61555,7006294363,8,8,8,2016
61582,57205307701,5,9,9,2016
61592,57192703316,3,3,3,2016
61599,57110409700,10,10,10,2016
61662,57193956693,14,14,14,2016
61681,57196580803,22,27,27,2016
61682,14057535000,81,81,81,2016
61724,56414846700,27,27,27,2016
61729,56365905100,3,3,3,2016
61777,56582811500,4,5,5,2016
61799,25924025300,3,3,3,2016
61804,57191428401,6,8,9,2016
61807,57189759529,2,2,2,2016
61820,57193029083,4,4,4,2016
61834,55694463600,3,3,3,2016
61850,56704575700,16,16,16,2016
61861,57190584802,4,6,6,2016
61864,56490242200,8,8,8,2016
61891,57192317981,16,16,19,2016
61921,6603766851,20,20,20,2016
61927,24759016700,29,29,29,2016
61937,57192112353,4,4,4,2016
61944,57190585682,2,2,2,2016
61953,56032073200,2,2,2,2016
61970,55846150900,3,3,3,2016
61994,35226924700,6,6,6,2016
62054,7006849945,16,16,16,2016
62061,57192682189,3,3,3,2016
62065,57191429024,5,5,7,2016
62082,7005968406,7,7,7,2016
62090,55224627900,4,4,4,2016
62107,6506827818,55,55,55,2016
62144,56971250600,3,3,3,2016
62187,17433450200,4,4,4,2016
62203,25628485000,1,1,1,2016
62212,24775103900,7,7,7,2016
62219,10241408800,30,30,30,2016
62220,8664617000,2,2,2,2016
62228,57193165145,5,5,5,2016
62234,57021273400,4,4,4,2016
62246,56150518400,5,5,5,2016
62247,57190032407,7,7,7,2016
62282,7004041417,3,3,10,2016
62291,57190854423,3,3,3,2016
62294,8878052100,6,6,6,2016
62313,8676539700,11,11,11,2016
62318,27169655400,29,29,29,2016
62323,56338151300,2,2,2,2016
62331,14017904100,4,4,5,2016
62345,56405510500,2,4,4,2016
62362,56912267200,3,3,3,2016
62365,57191035795,2,3,4,2016
62385,57188989464,1,1,1,2016
62386,57194180747,8,8,8,2016
62389,57191729451,22,22,22,2016
62402,57190686448,6,6,6,2016
62411,56566355000,5,5,5,2016
