Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
114533,23994983800,2,4,4,4,5,5,7,7,7,7,7,7,7,2006
114551,23476370700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
114556,56879238200,2,4,6,6,6,6,8,8,8,8,8,8,8,2006
114579,9249319500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
114587,25225007500,47,47,47,47,47,47,47,47,63,63,63,63,63,2006
114599,6602510666,3,3,3,3,3,3,3,4,4,4,4,6,6,2006
114634,6507771324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
114637,14066070200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
114651,26657210400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
114652,56278520800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
114660,15062392700,2,4,4,10,10,10,10,10,10,10,10,10,10,2006
114677,57001263700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
114691,23396455200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
114696,56026428500,1,1,3,19,19,20,20,20,20,20,20,23,23,2006
114701,56277618100,1,1,1,1,1,1,3,3,3,3,3,3,3,2006
114725,14017765800,4,4,6,6,6,6,9,9,12,15,15,19,23,2006
114740,23395692400,5,6,6,7,7,15,20,23,24,24,30,33,35,2006
114751,7401807818,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
114757,6602142987,43,43,43,43,67,67,75,75,82,82,89,89,89,2006
114817,16548968200,2,2,2,5,5,9,9,9,9,14,14,14,14,2006
114837,9736509700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
114861,14028084900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
114865,57197558996,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
114876,8402620600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
114884,7402736365,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
114896,6504693659,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
114906,24822651700,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
114915,21833338300,7,9,11,11,21,27,35,39,46,47,52,63,68,2006
114924,56582368200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
114970,7005610148,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
114977,7003281669,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
115024,7005409712,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
115092,14036448300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
115109,24177476100,2,2,6,6,6,13,13,13,17,17,17,17,17,2006
115115,55249883700,8,8,8,8,8,18,18,18,18,18,18,18,18,2006
115138,23471438500,4,6,9,11,11,13,16,16,19,19,19,19,23,2006
115141,6602471531,4,4,4,4,4,4,4,4,6,6,6,11,11,2006
115170,6601958150,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
115173,6507331875,8,8,8,8,8,8,8,8,8,8,15,15,15,2006
115211,6506635630,9,15,15,15,15,15,15,15,15,15,15,15,15,2006
115216,15925259200,4,4,4,4,4,4,4,4,4,9,9,9,9,2006
115219,23026530600,8,8,8,8,8,25,25,25,25,25,25,25,25,2006
115227,6506999765,12,12,12,19,19,19,19,19,19,19,19,19,19,2006
115231,6506188705,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
115247,26643627900,1,1,1,1,1,1,1,1,1,1,1,1,4,2006
115252,7102332490,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
115255,20435310500,2,3,3,5,5,5,5,5,5,5,5,5,5,2006
115267,7201920989,5,5,64,64,64,64,64,64,64,64,64,64,64,2006
115283,14826623900,2,2,2,2,5,5,5,5,5,6,6,6,6,2006
115289,16177560700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
115300,8973947800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
115319,23493708300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
115326,7402296030,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
115338,24722882300,2,2,3,6,7,7,7,7,7,7,7,7,7,2006
115348,6603225304,3,3,3,3,3,3,3,3,3,3,3,6,6,2006
115407,14050627600,2,2,3,4,7,10,12,18,18,18,22,24,31,2006
115410,35562059300,7,7,7,7,7,7,7,7,7,9,9,9,9,2006
115456,6507163305,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
115458,16069272300,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
115459,12545002400,3,3,7,12,13,13,13,13,13,21,27,34,34,2006
115477,15045845500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
115507,6506645116,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
115530,6602111755,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
115546,7004184392,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
115553,14036974100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
115577,9241506500,4,9,9,14,16,19,19,19,21,24,24,24,24,2006
115588,6701537734,5,5,5,5,6,6,6,6,6,6,6,6,6,2006
115607,36851987600,8,8,8,8,8,8,63,63,84,84,84,84,84,2006
115657,14036173400,3,5,5,5,11,11,11,11,11,11,11,11,11,2006
115693,11839566200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
115697,7801608006,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
115739,7102799860,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
115758,6701690847,4,4,4,4,6,6,6,6,6,9,9,9,9,2006
115775,14033417800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
115810,7004511256,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
115821,55363072800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
115899,56034520800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
115907,56221436000,2,6,6,6,7,7,7,7,7,7,10,10,10,2006
115916,14059737300,2,2,2,5,5,5,5,9,10,10,10,10,10,2006
115940,6603795622,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
115984,6508044594,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
115994,6603722398,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
116014,6506539264,38,38,38,38,38,38,38,38,38,38,38,40,40,2006
116040,6503893202,3,3,3,3,3,3,3,3,3,5,5,5,5,2006
116094,6603642281,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
116101,56619544200,2,2,2,4,4,4,8,8,8,8,8,8,8,2006
116104,55401775000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
116111,13104884700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
116133,6506955808,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
116167,7003603262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
116185,13806305800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
116186,7004011745,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
116193,14033772100,3,9,13,14,19,20,21,24,26,27,27,29,32,2006
116210,6507407712,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
116228,57197076715,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
116248,13105705800,8,27,27,30,30,30,37,37,37,37,37,37,37,2006
116251,6602968170,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
116281,8044761500,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
116297,26530737900,2,2,2,2,3,3,3,5,5,5,5,5,5,2006
116328,15055440300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
116368,7004519808,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
116410,23975444300,33,33,33,34,35,35,35,35,35,35,35,35,35,2006
116428,35566543600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
116435,16647175600,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
116438,7004104722,3,14,15,15,33,33,33,41,46,46,54,54,54,2006
116500,6507074952,4,4,4,4,4,8,8,8,10,10,10,10,23,2006
116531,15063667900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
116542,8529155200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
116584,12776570600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
116634,7003659920,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
116650,36171073300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
116657,6507765947,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
116659,23669585700,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
116671,14627086400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
116676,6602892938,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
116682,55553743074,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
116699,7201624285,3,3,3,7,7,7,9,9,9,9,9,9,9,2006
116702,57204676783,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
116714,6701592129,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
116716,8719662900,4,4,4,4,4,6,7,7,8,8,10,10,10,2006
116728,15019234400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
116753,8044762600,7,15,16,16,16,21,31,32,36,36,36,43,46,2006
116804,6603443244,1,6,9,12,14,14,15,19,24,25,29,35,38,2006
116828,7004980158,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
116829,14833604900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
116831,6701686223,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
116849,57197246805,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
116867,6506302195,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
116949,23397477200,4,5,6,7,7,7,7,7,7,7,7,7,7,2006
116954,6506555963,9,9,9,9,9,9,9,9,24,24,24,24,24,2006
116964,7003748067,11,11,11,20,28,29,29,29,35,36,47,50,50,2006
116966,16642332900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
116974,35613073200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
116988,6603177973,4,5,5,5,5,6,6,6,6,6,6,12,12,2006
116994,15043119200,3,3,3,3,3,3,3,3,9,9,9,9,9,2006
117003,6506121026,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
117016,6602366829,4,4,4,4,9,9,9,9,9,11,11,11,14,2006
117036,8416995200,3,3,4,4,6,9,11,17,18,21,21,25,25,2006
117093,18436409000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
117152,7201874450,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
117185,57203554061,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
117186,55463372700,21,21,23,23,25,25,25,25,36,36,36,36,36,2006
117192,34570373300,6,14,14,14,14,15,15,15,15,15,15,15,15,2006
117199,24172492600,3,3,28,28,28,28,28,28,28,28,28,28,28,2006
117206,36820007200,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
117218,8948001200,21,21,21,21,21,21,53,53,91,91,118,118,121,2006
117223,23091183100,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
117247,57202218330,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
117254,7004295903,11,27,49,51,82,93,99,106,117,125,150,158,180,2006
117299,57204778683,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
117305,57196570326,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
117393,8396143300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
117433,7402477496,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
117468,55328934000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
117527,55257664300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
117530,56340571200,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
117588,7004093113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
117625,6508005080,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
117629,7003728739,14,19,25,25,25,25,25,25,25,25,25,25,25,2006
117699,23051142200,2,8,8,9,14,15,15,15,15,15,15,15,15,2006
117818,14826473100,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
117826,56295327800,7,7,8,8,8,8,8,8,10,13,26,29,29,2006
117832,12780720400,8,9,10,10,10,10,10,10,10,10,10,10,10,2006
117869,57200808635,1,1,1,1,1,1,1,1,1,14,14,14,14,2006
117883,14059759000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
117891,18434633600,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
117892,57197410316,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
117899,14036205600,6,9,9,9,14,15,19,19,19,19,21,21,21,2006
117912,36824115400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
117918,6603451179,2,10,18,29,35,35,56,59,62,79,79,79,79,2006
117930,24778473100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
117940,7004155508,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
117948,25633730000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
117955,11241921400,2,3,3,3,3,3,3,3,6,6,6,6,10,2006
118028,55937641900,19,19,22,22,22,22,22,22,22,22,22,22,22,2006
118069,23989348900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
118081,15036757900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
118100,15063847800,1,1,1,1,1,4,9,9,9,9,9,13,19,2006
118104,25930738300,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
118108,20435743000,4,5,7,7,7,7,7,7,7,7,7,7,7,2006
118127,7402768943,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
118167,15136742700,5,6,6,6,6,6,6,6,8,12,12,15,17,2006
118199,7003617566,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
118240,23487304400,2,3,3,3,4,4,4,5,5,5,10,10,10,2006
118241,9237088800,10,10,10,10,10,10,97,97,181,181,233,233,289,2006
118261,6506116129,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
118271,55891851900,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
118374,36747025600,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
118422,6603232437,3,4,4,4,4,4,6,6,6,9,9,9,57,2006
118475,6508228034,2,2,2,5,7,7,7,9,9,9,9,12,12,2006
118481,6701570859,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
118529,14064523400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
118538,36158533200,1,1,1,1,3,5,7,10,12,12,16,20,20,2006
118542,7201869840,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
118552,7004055778,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
118594,14045610100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
118612,8575147400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
118622,36149631300,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
118698,17345570100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
118701,35766210900,4,4,4,4,10,10,14,14,14,14,43,43,43,2006
118706,7401577831,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
118709,6603095959,5,25,36,36,41,41,47,51,89,89,158,158,163,2006
118734,15064377700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
118751,7006476115,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
118770,23391924700,1,1,4,6,11,15,15,16,16,20,23,23,26,2006
118791,13103066600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
118808,7006804676,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
118869,7006098099,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
118871,55609491000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
118905,6602164149,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
118926,57197698390,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
118939,12791606700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
118966,6504572018,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
119139,16067834900,3,5,5,6,8,8,10,10,10,10,10,10,10,2006
119145,15726642700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
119151,10044231400,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
119154,9744868500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
119163,14009146200,59,59,59,59,59,59,59,59,59,59,59,59,59,2006
119175,36709294200,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
119195,15066092100,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
119222,27567650400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119260,6505584772,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
119268,13002711000,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
119271,55723206300,49,49,49,49,49,49,49,54,54,59,59,59,59,2006
119291,16238772000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
119294,14016531800,4,7,8,8,12,36,36,42,48,48,57,59,59,2006
119315,9639045700,2,2,2,3,7,9,10,10,10,11,13,13,19,2006
119345,6506234624,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
119353,14056651500,5,5,9,20,22,22,25,26,30,30,34,36,42,2006
119360,55332157300,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
119377,6506326655,6,6,6,6,6,6,6,10,10,10,10,10,10,2006
119408,34977364900,3,3,3,5,8,16,20,28,28,37,41,48,50,2006
119449,25927726700,2,2,2,22,22,22,32,32,32,36,36,36,38,2006
119465,24450947600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119533,15724441500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
119534,23968942400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
119565,55959182200,15,20,20,20,20,20,20,20,20,20,20,36,36,2006
119579,14822087200,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
119621,16229722600,3,13,13,24,24,24,24,24,24,24,24,24,24,2006
119652,57196004937,8,10,10,10,10,10,10,10,10,10,10,10,10,2006
119659,56328182400,1,1,1,33,33,33,33,33,33,33,33,33,33,2006
119669,12242380000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119785,7006429316,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
119791,57196972133,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
119800,36697141500,2,3,3,3,3,3,3,3,3,3,3,3,9,2006
119810,57203232017,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
119850,7004724958,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
119866,6701488992,2,2,2,4,4,4,5,19,19,19,19,19,19,2006
119924,13908318600,2,2,2,2,2,2,2,2,2,2,2,2,3,2006
119960,14015652600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
119964,15059844500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
119990,6506717004,4,4,4,4,4,4,4,4,4,7,7,7,7,2006
120001,15848219900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
120017,14035090300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
120024,24390686000,16,16,32,35,35,35,43,46,46,50,50,64,80,2006
120080,12784989500,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
120098,24773800900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
120106,16231327100,6,7,8,8,8,8,8,8,8,8,8,8,8,2006
120108,24448420200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
120126,15622846200,5,5,5,5,5,5,11,11,13,18,18,18,18,2006
120145,23468468000,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
120149,7003911704,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
120162,8574939500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
120167,14031530700,3,3,3,3,4,5,5,5,5,5,5,5,5,2006
120195,6508315931,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
120209,22939713800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
120231,7801487890,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
120245,6602920805,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
120264,7103016571,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
120273,6701655006,1,1,1,1,1,13,15,19,20,26,26,27,27,2006
120276,23392463800,2,10,11,14,28,60,67,71,72,72,72,72,72,2006
120277,55657155900,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
120323,14036332400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
120381,6603607456,4,4,4,4,4,4,7,7,10,14,15,15,17,2006
120399,7402531539,7,7,11,11,11,11,11,14,14,14,14,14,14,2006
120408,9737869000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
120409,57196752390,1,1,1,1,2,2,2,2,4,4,4,4,4,2006
120431,8833750500,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
120444,12791462500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
120445,6506113651,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
120466,12794381700,19,19,39,39,124,124,130,130,141,141,213,213,213,2006
120470,57199102097,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
120473,7004720043,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
120511,7004190665,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
120563,24576296000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
120594,22942528300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
120649,24450126600,7,10,13,17,17,17,19,19,21,21,21,25,25,2006
120704,7403265485,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
120712,6508369086,9,9,9,9,9,14,14,14,14,14,14,14,14,2006
120725,6504136436,2,2,2,3,6,6,6,6,6,6,6,6,6,2006
120726,9334216000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
120732,6701551616,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
120883,7801631732,3,4,4,4,4,4,6,10,11,11,11,11,20,2006
120885,56232410900,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
120904,14041587500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
120968,23501425200,2,2,3,5,5,5,7,8,9,9,9,9,12,2006
121011,7004121022,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
121045,14422309400,7,9,9,9,9,13,13,13,13,13,13,13,13,2006
121100,17345585800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
121160,6603945754,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
121185,24733764000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121189,7005457526,31,58,93,93,93,93,93,93,117,140,176,180,180,2006
121207,6602453223,8,16,16,16,16,16,16,16,16,17,17,17,17,2006
121210,7101693838,24,24,25,25,31,31,31,31,31,31,31,31,31,2006
121230,23491607500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
121257,8537000700,3,3,3,3,3,3,45,45,45,45,45,45,45,2006
121282,57156237600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
121308,55257896500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121313,14026448100,2,6,6,6,6,10,12,15,15,15,15,15,15,2006
121332,14219173700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
121336,6601991202,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121357,23009557900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121364,8224780900,1,1,3,3,11,11,18,18,18,19,19,21,25,2006
121445,12446883000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
121462,57190676947,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121483,36806674500,3,5,5,5,5,6,6,6,6,6,6,6,6,2006
121533,6601997532,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
121536,7403269896,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
121538,6701770071,15,15,15,15,15,15,15,15,15,15,15,30,30,2006
121561,16031087400,2,3,3,3,3,4,4,4,4,4,4,4,4,2006
121627,6506924070,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
121636,24558942500,18,18,18,20,20,20,20,26,26,26,26,34,34,2006
121653,7004156454,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
121669,14824568100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
121703,16175743200,3,10,10,10,10,10,10,10,10,10,10,10,10,2006
121709,6701441572,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
121752,6506780206,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
121770,7801684070,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
121794,55665171900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121833,24725243300,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
121840,35173035000,26,26,30,30,63,63,86,86,166,166,166,166,196,2006
121850,7004368712,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
121915,18133699300,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
121950,18041685800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
121963,13404954600,6,6,6,6,6,6,15,15,15,32,41,44,44,2006
122070,7006043432,14,19,25,25,25,25,25,25,36,36,36,36,36,2006
122071,16174488900,6,6,6,6,6,8,11,11,11,11,11,11,11,2006
122073,23034631000,1,36,41,41,41,41,41,41,41,41,41,41,41,2006
122130,24342735000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122138,55664431800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
122167,14056173200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122170,26532023800,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
122210,7005261048,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122213,24759411400,2,2,3,7,7,7,7,7,7,7,7,7,7,2006
122224,6504720706,2,2,5,7,7,7,7,7,7,7,7,7,7,2006
122258,57190837015,3,3,3,3,3,3,3,3,3,3,4,4,4,2006
122263,6602558395,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
122268,16644736100,3,3,3,3,3,4,4,4,11,11,12,12,22,2006
122308,14057047100,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
122327,14032386600,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
122380,16174498800,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
122392,7101656118,11,13,13,13,13,13,13,13,13,13,13,13,13,2006
122394,6506221598,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122396,57163555300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122406,8614971700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122442,6602744773,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
122443,7006547945,34,34,34,34,34,34,34,34,34,34,34,34,46,2006
122473,24802446000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122486,7202228141,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
122532,23018817000,5,7,22,22,22,22,22,22,22,22,22,22,22,2006
122540,14826477800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122548,7102104096,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
122562,23490272900,5,5,12,23,23,23,23,23,23,23,23,23,23,2006
122563,16033326000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
122584,8550711600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122598,8623438200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122615,7101986895,43,43,43,43,71,71,75,75,83,83,83,83,83,2006
122632,8670861500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
122708,14719669000,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
122857,8927188800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122914,7004573368,21,21,48,48,48,48,48,48,48,48,48,48,48,2006
122935,35483353700,3,6,11,11,11,31,38,41,42,49,49,60,63,2006
122950,35516636300,19,44,65,65,65,65,65,65,65,65,65,65,65,2006
122969,15129020600,6,15,16,20,35,37,46,58,58,58,58,62,67,2006
122980,9844982400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
123091,57199581147,7,7,7,7,12,12,12,12,12,12,18,18,18,2006
