Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
108086,6701706504,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
108203,14631595700,1,1,1,6,6,7,8,9,12,12,20,25,31,41,2005
108220,6603325443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108223,57190579006,2,2,31,31,31,31,31,31,31,31,31,31,31,31,2005
108247,35285508100,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
108313,6506312576,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108392,6508258152,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
108473,6701878175,24,24,24,27,27,27,27,27,27,27,27,27,27,31,2005
108492,10739294800,15,15,23,74,74,87,87,104,111,138,138,143,149,173,2005
108554,6508096796,7,7,7,7,7,7,27,27,27,27,27,38,38,38,2005
108569,13007051700,2,2,3,3,3,4,5,5,10,11,13,13,16,16,2005
108590,57197048408,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
108627,9238923700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
108649,6506978210,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
108676,55196389300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108678,8521384700,9,15,15,15,15,15,18,18,18,18,18,18,18,18,2005
108698,7102731246,2,2,15,15,21,21,23,26,30,33,36,42,48,49,2005
108717,10539277400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
108730,16243862000,9,9,30,30,30,30,30,30,30,30,30,30,30,30,2005
108770,8900897100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
108792,6602787623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
108891,56252328900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108898,14024059900,2,9,9,10,12,12,14,14,14,14,14,14,14,14,2005
108904,7006073752,2,2,2,4,4,4,4,4,4,6,10,10,10,10,2005
108925,55921161300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
108927,7007144343,21,33,33,40,40,40,40,40,40,40,40,40,40,40,2005
108943,8379012100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
108947,7003306034,48,48,48,48,52,53,53,55,59,59,59,59,59,59,2005
108955,7006448482,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
108996,6603365402,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
109006,24436243900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109056,9736165300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109074,10242931000,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109124,6602472316,4,9,11,11,11,11,11,11,11,11,17,17,17,17,2005
109149,12800100800,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
109158,6603424427,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
109162,8691307000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109209,23399129400,2,2,4,5,5,8,8,8,8,8,8,9,9,9,2005
109238,15762030300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109261,40762048500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109274,7005935688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109360,57196861024,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109417,7003595844,27,27,27,27,38,38,38,38,38,38,40,40,40,46,2005
109486,7801516339,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109488,6701395824,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
109508,7005722925,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109529,57087344600,3,3,3,6,6,6,6,6,6,6,6,10,11,11,2005
109539,6508178972,3,3,3,3,3,3,3,10,10,10,13,13,13,16,2005
109578,55906059100,7,7,7,7,7,30,30,30,30,30,30,30,30,30,2005
109583,6508163738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109590,55393730300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
109705,8937988200,1,1,1,4,4,5,17,39,41,41,48,48,48,48,2005
109719,8906580400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109732,55148767700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
109769,26643248900,2,2,2,2,2,2,2,2,2,2,9,9,15,15,2005
109776,7005853672,5,5,5,5,5,5,9,9,9,9,9,9,9,9,2005
109822,7007129299,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109830,36140522300,1,1,1,1,1,1,2,2,2,5,5,8,8,8,2005
109842,6701548037,4,4,4,6,8,8,8,8,8,8,8,8,8,8,2005
109894,13005322900,3,3,3,7,7,9,9,9,9,9,9,9,9,9,2005
109915,56040265900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
109980,19639585900,2,2,2,6,6,7,9,9,9,9,9,9,9,9,2005
109995,6507316769,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109998,56110185400,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
110127,14048199300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110142,8683863000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
110150,8742272100,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
110166,56221630400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110179,8853365200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110192,57190009050,9,9,12,13,13,13,15,16,16,16,16,16,16,17,2005
110216,22635173200,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
110257,55925210400,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
110292,22733866600,2,6,8,10,11,11,12,12,14,18,18,18,18,18,2005
110293,7005345827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110335,55899399400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110339,57196767108,6,6,6,6,6,12,12,12,12,14,14,15,15,15,2005
110407,56193914300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
110436,24764412600,1,1,1,3,3,4,4,4,4,4,4,4,4,4,2005
110453,9639438700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110484,7103279676,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2005
110539,13105690500,6,8,8,8,8,8,10,10,10,13,19,23,23,23,2005
110572,57196714837,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2005
110581,8526522800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110606,6507197622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110623,6603088997,1,1,1,3,3,3,3,3,3,3,3,3,5,5,2005
110640,7402026253,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
110648,6506041648,4,4,4,4,6,6,10,14,14,14,18,18,18,18,2005
110685,57197389527,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
110722,6506268625,1,1,1,5,8,11,21,21,26,27,30,35,38,44,2005
110725,8238814000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110730,6701755531,4,6,6,17,26,27,31,32,34,38,38,38,40,40,2005
110876,7004895812,13,13,13,13,13,20,27,27,50,55,88,124,128,158,2005
110880,55957973300,4,4,9,14,14,14,19,19,20,25,27,29,35,36,2005
110904,55973635500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
110936,18933923000,3,3,4,5,6,9,11,14,19,25,25,25,29,29,2005
111009,35228187300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
111034,7005681326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
111057,13607217600,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111096,36921676800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
111146,7005775345,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
111271,57197420770,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
111308,23003513100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
111322,6602788783,26,28,28,34,34,34,34,34,34,41,41,155,155,167,2005
111326,13609375500,1,1,1,3,3,3,5,7,7,7,7,7,7,7,2005
111343,8960260100,1,1,1,1,1,1,1,1,1,3,6,6,6,6,2005
111348,7004628609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111461,24451063600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
111543,8834560700,5,5,5,5,5,5,10,10,12,17,17,17,23,23,2005
111545,35565276800,4,4,4,8,12,12,12,12,12,16,16,16,16,16,2005
111553,57197670384,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
111609,57205070041,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
111677,36004555400,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2005
111744,10739799500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
111800,13404972900,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2005
111825,56265916600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111836,23392948200,2,2,4,4,4,4,4,8,9,9,9,18,18,23,2005
111870,23393910300,3,3,4,4,4,5,5,5,5,7,7,7,7,8,2005
111887,8569105600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111888,6506267387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111945,56363527400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
111983,35864730000,3,7,8,11,26,30,34,40,49,49,49,50,52,54,2005
112012,6602473176,2,2,2,4,5,5,5,5,6,8,8,8,9,9,2005
112015,8940233000,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
112069,6507511429,3,3,3,3,8,14,14,19,20,20,20,20,20,20,2005
112113,23767351400,5,5,11,11,11,11,22,22,22,22,22,22,37,37,2005
112145,56399290700,3,3,5,5,5,5,5,5,5,7,7,7,9,9,2005
112152,56442161000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112169,35228294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
112205,6603309820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112263,8619220500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112274,23491777200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112283,6701731780,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2005
112286,36863732400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
112310,14008684800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
112394,6506811775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112455,13907818000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
112470,35608923500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
112493,8548961200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112502,22035399200,3,3,5,6,6,6,41,44,44,56,56,56,56,60,2005
112504,8912349300,4,4,6,6,6,6,8,9,9,10,10,10,17,19,2005
112525,8225405400,1,6,6,8,10,10,12,12,12,12,12,12,12,12,2005
112681,36752982100,2,2,4,4,4,4,4,4,5,5,9,9,9,9,2005
112753,8849983200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
112807,24400852300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
112809,9845493300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
112884,8540963300,6,6,9,13,15,15,15,15,15,15,15,15,15,15,2005
112956,35554680800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
112968,9334469100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113028,7003594929,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
113036,8688088100,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
113043,6602117612,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
113068,7103044273,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
113080,56972879900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113081,6506505373,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113090,25822318600,8,11,11,11,19,42,49,59,61,73,82,91,102,116,2005
113093,8885118800,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
113136,13609492400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113174,12240464800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
113272,6506972576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
113310,24464355800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
113318,7401880156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113347,22334055200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
113351,6602220461,1,3,6,8,9,9,9,9,11,12,12,15,15,15,2005
113382,8579925500,5,6,8,8,8,8,8,8,8,8,8,8,8,8,2005
113384,15065662400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
113421,6602152262,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
113538,24476420200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
113562,25822241500,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
113659,55996204400,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
113815,57204279516,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113839,22933400100,6,6,9,9,9,13,17,21,24,26,30,31,31,31,2005
113844,55171596600,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2005
113870,13105454500,5,7,8,9,12,16,19,27,29,30,32,32,33,37,2005
113873,24281980300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113874,13003162200,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
113896,8316658500,6,6,6,6,6,6,6,6,17,17,17,17,17,17,2005
113925,6602535370,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
113939,35606086000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113971,55883188200,4,4,4,4,4,4,6,9,9,11,11,12,12,12,2005
114047,8299820400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
114059,15922740700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114068,6602261646,5,5,5,5,5,5,5,5,5,5,26,26,26,26,2005
114155,7006512212,2,2,2,3,3,3,3,3,6,15,15,16,16,16,2005
114166,9533424200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
114170,10242848100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
114178,6701416944,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2005
114198,6602163448,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
114213,37116243800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114249,7004559856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
114266,56115271600,8,8,8,8,8,10,12,12,14,14,14,14,14,18,2005
114332,8533258400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114378,6506843080,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
114392,8576427800,2,9,12,13,13,13,16,18,19,19,19,22,25,26,2005
114501,57196533047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114505,6602164368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
114578,57198190545,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
114582,8352380400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
114608,6505922425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114715,12783726500,2,7,8,10,10,16,18,18,19,28,31,41,42,42,2005
114754,23666567000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
114831,7201398164,1,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
114879,57196962006,3,3,3,3,3,6,6,6,6,6,6,6,10,10,2005
114989,57203194791,3,3,3,3,3,3,3,3,3,3,3,3,12,12,2005
115009,16481625300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
115019,16021992800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115072,22633836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115101,6701778045,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
115108,55678867800,10,12,12,14,14,14,14,14,19,32,34,37,39,41,2005
115112,7006275988,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
115117,7203089130,1,1,1,2,2,2,2,2,2,2,5,5,5,5,2005
115126,7007155412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115167,8947442300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115226,6503879098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115243,56825274500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
115287,7005460407,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
115295,6603765578,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
115298,39161509200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
115315,14031793200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
115339,8873012200,2,2,2,2,2,4,4,7,8,11,11,13,13,13,2005
115346,14031865300,8,11,17,20,21,24,26,29,33,37,40,44,46,52,2005
115412,8316732400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115450,15042389800,2,4,4,4,4,5,5,6,20,20,20,25,27,33,2005
115463,36047336900,1,2,6,7,7,7,9,11,14,14,14,17,22,23,2005
115496,10439173500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
115504,55982755800,2,2,2,2,2,3,5,5,6,6,6,6,6,6,2005
115548,12787225200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
115556,6602132575,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
115572,26642103900,3,3,3,3,3,5,5,7,11,11,13,16,22,22,2005
115595,7003975865,6,6,6,6,6,7,7,7,7,7,7,7,7,7,2005
115623,8201476100,6,11,13,15,15,22,22,31,46,48,48,48,48,50,2005
115636,6603936722,4,4,4,4,4,4,9,9,9,13,14,14,14,14,2005
115677,7006451787,5,5,13,15,26,26,31,31,39,39,40,44,44,44,2005
115710,7004325243,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
115725,26034314900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
115737,7801588132,14,14,17,17,17,17,17,29,30,35,35,35,35,35,2005
115742,12241916500,1,1,1,1,5,5,5,9,9,9,9,13,13,13,2005
115744,6603658512,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
115759,6602319308,7,7,7,7,7,7,10,11,11,11,11,11,11,11,2005
115761,57204255914,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
115771,57198128273,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
115776,36887235800,10,10,10,10,10,10,10,10,18,22,32,32,34,41,2005
115788,13405600700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115863,8934835900,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
115904,7202566585,13,13,13,13,13,43,43,125,125,147,147,173,173,181,2005
115985,8616333300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
116002,56352597600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116039,23097173600,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
116076,8413024000,4,7,7,7,7,7,7,7,8,8,8,8,8,8,2005
116089,15135906300,2,2,2,2,2,4,4,4,4,4,4,5,5,5,2005
116096,7006631704,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
116139,6603688091,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
116145,7004912963,2,2,2,2,2,5,5,5,5,10,10,10,18,18,2005
116154,6603055683,3,3,3,3,3,3,6,6,6,6,6,6,18,18,2005
116163,8655841400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116254,24469664400,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2005
116314,7003753838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116344,55945102700,3,5,6,8,10,10,13,15,18,19,23,23,28,30,2005
116361,12038761300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
116375,56140553900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
116385,6602447665,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2005
116391,16643963600,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
116392,35460462200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
116402,35555804000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2005
116466,57194545223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
116474,12768993900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
116481,6701406787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116490,14632737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
116497,7006225622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116546,21834758800,2,11,11,11,11,11,11,13,13,13,13,25,25,50,2005
116573,9245867600,15,15,23,25,33,41,42,64,89,89,107,107,115,130,2005
116577,25635842200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
116618,6602855957,2,9,11,11,12,13,19,20,36,42,51,51,51,55,2005
116619,6604082174,4,4,4,4,4,4,4,11,17,18,45,47,47,76,2005
116625,6506654183,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
116643,57197280514,4,4,6,7,9,11,11,11,12,12,12,12,12,12,2005
116647,14219385500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
116729,24802102300,1,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
116738,14016744900,1,1,1,1,1,1,1,5,28,29,30,30,30,30,2005
116806,6506963239,5,7,7,7,7,7,7,7,8,8,8,15,15,15,2005
116838,35761061400,4,4,4,4,7,7,8,8,8,8,8,8,8,8,2005
116839,6701407031,3,3,3,3,3,3,6,16,16,16,16,22,22,22,2005
116841,6506382131,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
116843,10142346200,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
116883,16174524400,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
116890,8667757400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
116922,8649579300,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
116971,8845371000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
117026,6701524827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
117044,55469302300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
117078,14016298100,3,4,4,4,4,4,7,7,7,11,12,15,17,20,2005
117107,6603685753,4,4,11,15,15,15,15,15,15,15,15,15,15,15,2005
117129,6506848484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
117156,23092350500,2,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
117163,6603261185,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2005
117179,6507000261,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117257,7101826652,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
117263,8843041700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117301,36547349800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
117324,55395549200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117343,12792908700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117383,55686399900,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
117394,7403962179,3,4,4,4,8,8,8,8,8,8,8,8,8,8,2005
117401,6603376589,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
117419,6508302850,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
117452,6507137176,2,2,2,2,2,2,2,2,9,9,9,9,11,11,2005
117480,6506269750,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2005
117497,7004230215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
117585,6603130488,13,13,13,17,24,24,24,26,26,26,26,26,26,26,2005
117646,7005928556,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
117671,7101792028,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
117733,57197626146,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
117734,9041757600,5,5,5,6,6,6,6,6,6,8,8,8,8,8,2005
117789,12242621400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
117793,57192440825,3,3,3,3,3,6,6,6,9,11,11,11,11,11,2005
117905,9435780500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
117916,6508198772,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
117992,6603746316,4,4,4,4,4,4,4,4,4,16,16,16,16,21,2005
118003,55504643400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
118048,7102560751,2,2,2,2,2,5,5,5,5,5,8,8,8,8,2005
118056,7005499922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
118090,10239415700,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
118125,56633081200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
118164,55879516200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
118196,56100697500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
118242,8393993000,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
118346,16647391700,1,1,1,1,5,9,9,9,16,18,21,21,21,21,2005
118391,17733730600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118454,7006208965,2,5,5,15,16,23,27,29,41,49,52,58,60,60,2005
118616,8863867000,3,4,6,7,11,12,13,14,14,21,23,26,26,26,2005
118661,6603738613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
118811,13405530600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
118853,13613091400,12,13,13,19,20,22,22,24,26,26,31,34,38,39,2005
118901,6602778842,1,1,1,5,8,8,8,8,8,12,13,15,15,15,2005
118940,55309219700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
118956,8727635600,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
119005,6507811300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119157,8048963300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
119198,6602281185,15,15,15,15,15,15,15,15,15,20,20,20,20,20,2005
119199,6507119986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119213,14031315300,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
119258,14030594800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119278,8301213100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
119323,8507327600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119330,55037463200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
119331,8509798200,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
119336,6701757299,2,6,6,6,6,6,6,7,7,7,7,7,7,7,2005
119362,36140160500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119402,8661131600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119419,6505572500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
119421,56188264100,4,4,9,11,11,11,11,11,11,11,11,19,19,19,2005
119432,12239724900,12,12,12,12,12,19,19,19,37,37,41,42,48,48,2005
119581,8906018500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119583,8558504600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119596,11541069800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
119599,57194985463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
119601,6508019931,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
119642,9846902400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
