Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
55838,24177239000,3,3,3,3,3,2014
55850,56647554400,7,7,7,7,7,2014
55873,7404776139,83,83,83,83,83,2014
55882,6602499472,4,4,4,4,4,2014
55885,56308145700,4,4,4,4,4,2014
55901,56405583200,3,3,3,3,3,2014
55907,56414571400,5,7,7,7,7,2014
55939,56047175400,3,4,4,4,4,2014
55957,56340837900,4,4,4,7,12,2014
55962,56406967800,1,1,1,1,1,2014
55975,56414420600,7,19,22,25,25,2014
55987,22633963800,4,4,4,4,5,2014
56005,56333413100,2,2,3,7,7,2014
56006,55347879000,4,4,4,4,4,2014
56014,6508280477,9,9,9,9,9,2014
56026,26423712600,8,9,10,10,13,2014
56035,6602257076,3,3,3,3,6,2014
56041,7202155358,6,6,38,38,38,2014
56098,7402124002,2,2,2,5,5,2014
56130,56272263600,46,46,79,79,115,2014
56137,6508077463,13,13,17,28,58,2014
56144,24725331900,12,12,12,18,25,2014
56150,22836574400,4,4,4,4,4,2014
56155,55329504700,7,7,7,7,7,2014
56173,7006503936,3,3,7,7,11,2014
56198,6506059316,3,3,3,3,4,2014
56200,55886268100,3,3,13,13,13,2014
56216,7102671389,6,6,6,6,6,2014
56232,37861218500,2,4,4,4,4,2014
56260,16200411300,5,5,5,5,5,2014
56274,56305087400,2,2,2,7,9,2014
56314,55510675500,7,7,7,7,7,2014
56316,36792747300,27,27,27,27,27,2014
56352,56646282400,4,4,7,7,7,2014
56354,24333095300,6,6,6,6,6,2014
56366,36483162200,9,9,9,9,9,2014
56368,56435884400,5,5,5,5,5,2014
56383,35730959400,9,9,19,19,19,2014
56384,17346156200,4,4,4,4,4,2014
56392,56331213600,2,2,2,2,2,2014
56400,6603448795,1,1,1,1,1,2014
56409,35734549300,3,3,3,3,3,2014
56412,56429389800,3,3,3,3,3,2014
56417,57201807554,3,3,3,3,3,2014
56427,56515288600,2,2,2,2,2,2014
56441,6507284303,7,18,18,18,18,2014
56452,7404928420,24,24,24,24,24,2014
56461,7003704772,10,11,11,11,11,2014
56468,56246456800,3,3,3,3,3,2014
56494,6602108368,9,9,9,9,9,2014
56525,56109623000,3,3,4,4,4,2014
56533,56473603300,3,3,3,3,3,2014
56535,57198899162,7,7,7,7,7,2014
56544,14033684600,9,9,9,9,9,2014
56551,7003442781,3,3,3,3,3,2014
56559,56435698300,3,3,3,3,3,2014
56568,55903236900,12,14,14,14,14,2014
56585,6701791583,69,69,98,98,100,2014
56598,37066254100,6,6,6,6,6,2014
56635,9332926100,8,8,8,8,8,2014
56637,6508274193,9,9,9,9,9,2014
56656,6602405505,4,4,4,4,4,2014
56670,57201206942,2,2,2,2,2,2014
56688,26532714000,4,4,4,4,4,2014
56722,23494083800,4,4,13,13,13,2014
56730,14322034300,22,22,27,27,27,2014
56752,56069648800,3,3,3,3,3,2014
56765,56247147400,3,3,6,6,6,2014
56790,14060357500,3,3,3,3,3,2014
56795,6603824308,4,4,4,4,4,2014
56796,56333546200,63,63,63,76,76,2014
56804,56074572600,2,2,2,2,2,2014
56833,56425584900,4,4,4,4,4,2014
56846,6602333928,45,45,55,55,55,2014
56854,35317049600,11,11,33,34,34,2014
56895,7601498653,7,7,7,7,7,2014
56904,56099994900,5,5,5,5,5,2014
56923,56939478800,4,4,4,4,4,2014
56942,55702520851,5,15,25,26,27,2014
56967,56074538400,5,5,5,5,5,2014
56988,56338938500,8,8,8,8,8,2014
56994,55926532300,5,5,5,5,5,2014
57001,35172702200,12,12,12,12,12,2014
57099,56810755600,6,6,6,6,6,2014
57106,55773846200,68,68,68,68,68,2014
57148,35617413100,4,4,4,4,8,2014
57174,20733898400,6,6,6,6,6,2014
57176,14631077300,4,4,4,4,4,2014
57192,56469923200,18,18,18,18,18,2014
57196,55660829600,5,7,8,8,10,2014
57200,55751793000,15,15,15,15,15,2014
57203,23478180200,2,2,2,6,6,2014
57208,12039802800,9,9,9,9,9,2014
57224,56044232600,11,11,11,11,11,2014
57240,56534835700,3,3,3,3,3,2014
57241,56198686200,9,36,47,56,59,2014
57252,22035552200,4,4,4,4,4,2014
57253,36920307500,2,3,5,5,6,2014
57272,57169262400,3,3,3,3,3,2014
57275,55509840800,3,3,3,3,3,2014
57295,55665154800,4,4,6,7,7,2014
57306,57192624216,9,9,9,9,9,2014
57328,35491434000,29,29,29,29,29,2014
57342,57205938125,69,69,89,89,89,2014
57355,6603396862,1,1,8,8,8,2014
57364,57202725033,3,3,3,3,3,2014
57368,22980843600,47,47,47,73,73,2014
57404,53164016100,6,15,15,15,15,2014
57434,56139405000,5,5,5,5,5,2014
57455,7003505716,2,2,2,2,2,2014
57459,55780550000,4,4,4,4,4,2014
57470,6505840316,7,7,7,7,7,2014
57522,14523528500,4,4,4,4,5,2014
57536,55209890300,3,3,3,3,3,2014
57559,8392218500,8,16,16,20,20,2014
57576,36652815000,9,9,9,9,9,2014
57596,56220794700,9,9,9,9,16,2014
57619,25222990500,17,17,17,17,17,2014
57620,8506408900,10,10,10,10,10,2014
57634,56426598800,2,2,2,7,7,2014
57667,56329481400,22,22,22,22,22,2014
57707,55490797700,2,2,2,2,2,2014
57730,7404158452,2,2,2,2,2,2014
57732,57206525021,23,23,27,27,69,2014
57733,56442673100,3,3,3,3,3,2014
57745,56092464800,5,5,5,5,5,2014
57747,25926233300,46,46,46,46,46,2014
57802,46860890700,2,2,4,6,6,2014
57808,55858379600,6,6,6,6,6,2014
57812,55844031500,3,4,4,4,4,2014
57818,57191586634,8,8,8,8,8,2014
57823,56485390200,3,3,3,3,3,2014
57837,7202200404,10,10,10,10,10,2014
57839,56394431700,2,2,2,2,2,2014
57850,22135108600,7,7,7,7,7,2014
57858,55819688300,3,3,3,3,3,2014
57861,24480210500,69,69,69,69,69,2014
57875,7403383196,2,2,2,2,2,2014
57906,36573827300,3,4,4,4,4,2014
57911,57193277610,3,3,3,3,3,2014
57915,57204812820,16,31,31,31,31,2014
57921,56110314200,4,4,4,4,4,2014
57936,55902359700,5,5,5,5,5,2014
57937,7005489473,4,4,4,4,4,2014
57970,37076777600,2,2,2,2,3,2014
57971,8718475400,4,4,4,4,4,2014
57994,57191242103,4,4,4,10,10,2014
58003,55925096500,4,4,4,4,4,2014
58027,57189263246,4,4,4,4,8,2014
58028,6506104965,3,5,5,5,5,2014
58038,25959087600,6,6,6,10,10,2014
58044,57189690409,3,3,3,3,3,2014
58048,6604017304,5,5,5,5,5,2014
58063,53864151200,11,11,11,11,11,2014
58071,24726510200,6,6,6,6,6,2014
58073,24467846500,16,16,16,16,16,2014
58074,55361005900,15,15,16,16,16,2014
58081,14031619000,12,12,12,12,12,2014
58089,57198529304,12,12,12,12,12,2014
58098,56737230100,2,2,2,2,2,2014
58117,55565282300,2,2,2,2,2,2014
58157,36802548300,5,5,5,5,5,2014
58188,8840429000,4,4,4,4,4,2014
58200,55948088300,2,2,2,2,2,2014
58205,6603711857,10,10,10,10,10,2014
58207,56185994700,6,6,6,9,28,2014
58245,57192266637,6,6,6,6,6,2014
58248,7003561698,12,23,23,23,23,2014
58250,57198966363,3,3,3,3,3,2014
58255,15135249200,5,5,5,5,5,2014
58292,56426361600,2,2,8,8,11,2014
58299,56022290300,4,4,4,5,5,2014
58303,7006900331,22,22,22,22,22,2014
58317,56026063300,8,10,17,18,18,2014
58320,56395397300,2,2,2,2,2,2014
58322,56600223200,6,9,13,13,13,2014
58330,56304018600,5,5,5,9,67,2014
58334,55211024900,3,3,3,3,3,2014
58357,24175659900,3,3,3,3,3,2014
58372,56406052800,4,4,4,4,4,2014
58400,56455292800,4,7,7,7,11,2014
58419,36924245700,8,8,8,8,8,2014
58436,8602632800,2,2,2,2,2,2014
58446,24468209600,3,3,3,3,8,2014
58503,55825234000,1,1,1,1,1,2014
58521,7003868197,2,2,2,2,2,2014
58533,22036582100,2,2,2,2,2,2014
58547,24072307600,7,7,7,7,7,2014
58589,57207512697,3,3,4,4,4,2014
58598,36718265000,27,27,27,27,27,2014
58603,56595081100,5,5,5,5,5,2014
58614,56425901900,2,2,2,2,2,2014
58621,37013897900,12,12,12,12,12,2014
58641,7003787083,21,21,21,21,21,2014
58644,55856298000,20,38,38,38,38,2014
58667,56732875900,4,4,4,4,4,2014
58742,52563519600,5,5,5,5,5,2014
58758,6508216017,5,5,5,5,5,2014
58773,55446355700,3,3,3,3,3,2014
58777,7004504340,27,53,60,80,88,2014
58785,6603370159,9,9,9,9,9,2014
58803,56871045600,4,4,4,4,4,2014
58824,35749311100,2,2,2,2,6,2014
58832,35325271000,4,4,4,4,4,2014
58835,35093068400,3,3,3,3,6,2014
58837,16318563500,6,6,6,6,6,2014
58847,22635029200,11,11,11,11,11,2014
58857,56394444800,2,2,3,5,5,2014
58859,55961852400,24,24,24,24,35,2014
58878,56600264100,5,5,5,5,5,2014
58888,8555896000,10,10,10,10,10,2014
58903,15926147800,5,5,5,5,5,2014
58940,7005986567,18,18,18,40,40,2014
58945,57206535562,2,2,2,2,4,2014
58950,6506561891,9,9,9,9,9,2014
58977,6602571197,2,2,7,13,13,2014
59000,56442533200,1,1,3,4,4,2014
59045,6506332279,2,2,2,2,2,2014
59076,6602271517,4,4,4,4,4,2014
59084,56333443100,3,6,6,6,6,2014
59091,56446998300,4,6,6,6,7,2014
59100,13003510200,8,8,8,8,8,2014
59101,56600643000,4,4,4,4,4,2014
59106,56581561000,7,7,7,7,7,2014
59134,56449271100,1,1,1,1,1,2014
59147,56416848200,3,3,3,3,3,2014
59170,56242715000,8,8,8,8,8,2014
59173,56304201100,3,3,3,3,3,2014
59230,36986693800,21,21,21,21,21,2014
59244,56316749800,5,5,5,5,5,2014
59260,24538044800,7,7,7,12,12,2014
59261,37121687400,4,4,4,4,4,2014
59265,6602797912,12,12,12,12,12,2014
59271,56236773400,2,2,2,2,2,2014
59273,56405188500,4,4,4,4,4,2014
59297,56461256700,4,4,4,4,4,2014
59302,56287549200,4,4,4,4,4,2014
59339,55956824900,1,1,1,1,1,2014
59347,56094446300,3,3,3,3,3,2014
59360,55695629700,3,3,3,3,9,2014
59362,6602661387,47,47,47,47,47,2014
59365,37057037500,4,4,4,4,4,2014
59392,56511561900,25,103,103,103,103,2014
59394,55770777800,9,9,9,9,9,2014
59455,6507761782,9,9,9,9,9,2014
59458,7202720824,9,9,9,9,9,2014
59473,57193840984,5,5,5,5,5,2014
59489,6505851438,11,11,11,11,11,2014
59536,6701411471,2,2,2,2,2,2014
59589,56669688100,3,3,3,3,3,2014
59591,56436569800,3,3,3,3,3,2014
59599,15127889000,1,1,1,1,1,2014
59655,56426276700,3,7,9,12,12,2014
59678,55944664500,38,38,38,38,38,2014
59679,37009473100,12,12,12,12,12,2014
59693,7005688399,14,14,14,14,14,2014
59740,7005323797,18,18,18,18,18,2014
59752,8617479200,5,5,5,5,5,2014
59786,6602135470,3,3,3,3,3,2014
59790,55319293900,2,2,2,2,2,2014
59808,56406281400,6,6,6,6,6,2014
59831,56437576300,5,5,5,5,5,2014
59841,56308288600,3,3,3,3,3,2014
59847,7102267203,4,4,4,4,4,2014
59879,55862784600,1,1,1,1,1,2014
59887,56457716500,6,6,6,6,6,2014
59934,55802371230,3,3,3,3,3,2014
59941,56288933900,8,8,8,13,13,2014
59961,55639308100,2,2,3,7,13,2014
59963,55896952700,3,3,3,3,3,2014
60061,6602369966,10,10,10,10,10,2014
60062,56410819000,3,3,3,3,3,2014
60075,56198029200,21,24,24,24,24,2014
60094,36136093700,2,2,2,2,2,2014
60111,6603220410,1,1,1,1,1,2014
60115,7004036187,6,6,6,6,6,2014
60124,7003745614,7,7,7,7,7,2014
60149,42161405600,3,3,3,3,3,2014
60161,56288351300,4,4,4,4,4,2014
60168,6701769360,6,6,6,6,13,2014
60173,55206350100,6,6,6,6,6,2014
60176,56404348300,2,2,2,2,3,2014
60181,8346275300,8,18,20,23,24,2014
60210,36814487200,5,5,5,5,5,2014
60228,55765817300,4,4,4,4,4,2014
60251,24330768700,3,3,3,3,3,2014
60274,55788868000,3,3,3,3,3,2014
60277,22954507200,4,4,4,4,4,2014
60303,55670249000,2,2,2,2,2,2014
60308,35212829400,5,5,5,5,5,2014
60309,25651096400,8,8,8,8,8,2014
60329,55665593000,12,12,12,12,12,2014
60341,56246364800,6,6,8,8,8,2014
60347,6603910015,1,1,1,1,1,2014
60348,57198271737,2,2,2,2,2,2014
60362,55348726000,25,25,36,36,40,2014
60369,56785494100,1,1,1,1,1,2014
60377,17343699800,7,7,7,7,7,2014
60384,56888870100,4,4,4,4,4,2014
60399,8434553500,8,8,8,11,11,2014
60413,25522316100,6,6,6,6,6,2014
60417,7005991243,16,16,16,16,16,2014
60426,56486770900,2,2,2,3,3,2014
60427,56414527700,2,10,11,11,11,2014
60463,26643525400,2,2,6,6,6,2014
60477,56227586400,25,25,26,30,30,2014
60483,56431699600,4,4,4,4,4,2014
60492,56040270000,3,3,3,3,3,2014
60495,7005575827,8,8,8,11,11,2014
60504,6603934271,38,38,38,38,38,2014
60562,55672390300,2,2,2,2,9,2014
60572,25521292500,4,4,4,7,7,2014
60586,56071466600,3,3,3,3,3,2014
60590,6602825494,22,22,22,22,22,2014
60593,7003440192,41,41,41,41,41,2014
60597,36622184700,22,22,22,22,22,2014
60601,57196770328,32,32,32,32,32,2014
60618,6603247197,4,5,5,5,5,2014
60655,23667292300,5,5,5,5,5,2014
60680,56050259900,5,9,12,12,12,2014
60693,6602339162,17,17,17,17,17,2014
60711,57197430819,33,36,36,36,36,2014
60766,56288988700,8,8,8,9,9,2014
60788,55694285200,3,7,7,10,10,2014
60810,55697804400,7,7,7,7,7,2014
60815,55419563100,1,2,2,2,2,2014
60825,56257220200,57,57,57,57,57,2014
60881,7005840006,2,2,2,2,2,2014
60886,8538384600,5,5,5,5,5,2014
60916,56149909200,2,2,2,2,2,2014
60928,23008344100,7,7,7,7,7,2014
60946,56405042700,10,10,10,10,10,2014
60963,26036594000,3,3,5,8,19,2014
61007,56094738200,4,4,4,4,4,2014
61008,35567243200,4,4,4,6,6,2014
61051,7401466816,6,6,10,10,14,2014
61059,56386031100,2,2,2,2,2,2014
61072,56202090000,6,6,6,6,6,2014
61075,55536629600,3,3,3,4,4,2014
61088,56342576100,2,2,3,3,3,2014
61096,56428017900,3,5,5,5,5,2014
61098,24438559500,7,7,7,7,7,2014
61109,56463907200,6,6,6,6,9,2014
61116,56000135500,3,3,3,3,3,2014
61117,23011907100,22,22,22,22,22,2014
61122,35321353100,2,2,2,4,4,2014
61134,56332828700,2,2,2,2,2,2014
61162,55955673700,2,2,2,2,2,2014
61165,55923665800,3,3,3,3,3,2014
61181,56203950700,8,8,8,8,8,2014
61230,56211192100,3,3,3,3,3,2014
61234,55830218300,6,6,6,6,6,2014
61266,56164171700,8,8,8,12,12,2014
61334,24479005300,2,2,2,2,2,2014
61340,8369238600,46,46,46,46,46,2014
61359,55649668000,3,3,3,3,5,2014
61379,55169989600,2,4,4,4,4,2014
61383,6506763460,14,14,14,14,14,2014
61420,41261319300,4,4,4,4,4,2014
61422,55601802200,2,2,2,2,2,2014
61428,23569901100,2,2,2,2,2,2014
61431,55562133000,5,5,5,5,5,2014
61439,56225024600,4,4,4,4,4,2014
61443,16316983700,11,11,11,11,11,2014
61451,7004455608,17,17,17,17,17,2014
61489,7003539477,6,6,6,6,6,2014
61507,36116612300,3,3,3,3,3,2014
61532,56261750600,2,2,2,2,2,2014
61545,23052526000,2,3,3,3,3,2014
61593,8412328000,11,14,14,14,16,2014
61623,6603133037,7,7,7,7,7,2014
61627,55376499900,3,3,3,3,3,2014
61657,8710803300,23,23,23,29,62,2014
61672,27867697100,3,4,5,13,13,2014
61680,14629229900,47,47,47,47,47,2014
61685,8049521700,9,9,18,18,18,2014
61705,56333360900,3,3,3,3,6,2014
61710,6603792591,24,24,24,24,33,2014
61712,9734712300,9,9,9,9,9,2014
61717,56148670800,10,10,10,10,10,2014
61761,26538479500,4,4,4,4,4,2014
61776,55827192200,23,31,31,35,39,2014
61791,56247173700,1,1,1,1,1,2014
61795,56341994700,4,4,4,4,4,2014
61801,57114528200,4,4,4,4,4,2014
61816,56565261200,5,5,5,5,5,2014
61828,26664980700,2,2,2,2,2,2014
61849,56426792400,4,4,4,4,4,2014
61862,56465116500,3,3,3,7,7,2014
61873,55330762200,4,4,4,4,4,2014
61880,56647871900,6,6,6,6,6,2014
61890,7402791887,3,3,3,3,3,2014
61924,35510247100,1,1,1,1,1,2014
61929,56295230300,2,2,2,3,3,2014
61941,57073268000,69,69,144,144,144,2014
61955,6603902495,7,9,9,9,9,2014
61969,56205790800,5,5,5,5,5,2014
61977,56160731000,4,4,5,5,5,2014
61988,57205482038,7,7,12,12,17,2014
61991,55620992400,28,28,63,69,85,2014
62037,56663931200,3,3,3,3,3,2014
62046,6603260675,3,3,3,3,3,2014
62067,12791337200,5,7,7,7,7,2014
62074,6603591807,5,5,5,8,11,2014
62075,16069588100,8,8,8,8,8,2014
62105,55860518500,2,2,3,9,12,2014
62125,35319061500,5,5,5,5,5,2014
62131,35101940200,6,6,6,6,6,2014
62145,6602668994,36,36,47,52,52,2014
62147,56352671100,3,3,6,8,8,2014
62158,55468022800,3,3,7,8,9,2014
62193,27367492000,3,3,3,3,3,2014
62216,56188778900,5,5,5,5,5,2014
62221,52265018400,3,3,3,3,3,2014
62239,7402059687,6,6,6,6,6,2014
62265,55850721200,9,9,9,9,9,2014
62278,6507554350,10,10,10,18,18,2014
62281,56023077900,13,13,13,13,13,2014
62301,35197941700,63,63,63,63,63,2014
62304,54882677100,14,14,14,14,14,2014
62320,7005324394,4,4,4,4,4,2014
62334,25225785000,1,1,1,1,1,2014
62336,24722710000,9,9,9,9,9,2014
62360,56203975100,4,4,4,4,4,2014
62371,55621090400,12,12,12,12,12,2014
62420,56056204100,5,5,5,11,16,2014
62447,56407116800,2,2,2,2,2,2014
62452,57191328269,69,69,69,69,69,2014
62473,35254247600,3,3,3,3,3,2014
62491,56218406000,5,5,5,5,5,2014
62502,27667854700,12,12,12,12,12,2014
62524,57197511780,5,5,5,5,5,2014
62525,34879497600,3,3,3,3,3,2014
62556,6504083842,7,9,9,11,11,2014
62558,55603772900,3,3,3,3,3,2014
62568,12545051200,37,37,37,37,37,2014
62576,56378870200,8,8,8,8,16,2014
62579,55653791600,5,5,5,5,5,2014
62586,24764507900,6,6,8,8,8,2014
62589,7103324485,11,11,11,11,11,2014
62647,56263148900,9,11,12,14,17,2014
62665,6506645806,11,11,11,11,11,2014
62668,6505928792,4,4,4,4,4,2014
62671,56152882700,3,3,3,3,3,2014
62680,55945249100,2,2,2,2,2,2014
62698,56304357700,4,4,4,4,4,2014
62704,56353210000,3,3,4,6,10,2014
62730,56348715800,3,3,3,3,3,2014
62747,56494221100,7,7,7,7,7,2014
62751,56763928900,4,5,5,8,8,2014
62752,55568517804,2,2,2,2,2,2014
62763,15135873900,6,6,6,6,6,2014
62776,8278453300,8,8,8,8,8,2014
62798,15756690800,3,3,3,3,3,2014
62839,23399024100,7,7,7,7,7,2014
62860,6602550221,5,5,5,5,5,2014
62861,23010543600,21,21,21,21,21,2014
62881,35751598600,2,2,2,3,9,2014
62889,15840482500,4,5,8,9,11,2014
62905,56595090500,7,7,7,7,7,2014
62937,7101811462,11,11,11,11,11,2014
62940,55819508900,3,3,3,3,3,2014
62945,56633110000,3,3,3,3,3,2014
62966,6603865799,4,4,4,4,4,2014
63002,55990806500,6,6,6,6,6,2014
63004,56414487900,2,3,3,5,5,2014
63067,56368472900,3,3,3,3,3,2014
63078,6701797259,16,16,16,16,16,2014
63081,56288854000,6,6,6,6,6,2014
63093,56549688200,4,4,4,4,4,2014
63110,55260812000,4,9,9,16,22,2014
63145,35195375800,3,4,4,4,4,2014
63154,55342790600,3,3,3,3,3,2014
63156,7006207739,5,5,5,5,5,2014
63162,16200110700,6,6,13,13,13,2014
63168,56495182300,3,3,5,6,6,2014
63189,26653397700,2,2,2,2,2,2014
63199,56422406800,3,3,3,3,3,2014
63203,55575120700,7,7,7,7,7,2014
63234,55674315300,2,2,2,2,2,2014
63242,56448962000,4,4,4,4,4,2014
63271,24179442600,3,3,3,3,3,2014
63315,55804323900,5,5,5,5,5,2014
63335,56267338600,12,12,12,12,12,2014
63340,55330763500,2,2,2,2,2,2014
63345,56566591500,3,3,3,3,3,2014
63359,41861348800,6,6,6,6,6,2014
63362,7006648424,3,3,3,3,3,2014
63366,56191349100,5,5,5,5,5,2014
63378,23091941700,3,3,3,3,3,2014
63399,57191382358,4,5,5,5,5,2014
63413,24821258400,3,3,3,3,10,2014
63475,57207374552,6,6,6,6,6,2014
63483,24721529800,3,3,3,3,3,2014
63489,57199135698,5,5,5,5,5,2014
63587,25645214900,2,2,2,2,2,2014
63593,57188842441,1,1,5,5,5,2014
63602,56327108000,9,9,9,9,9,2014
63626,56566367100,5,5,5,5,5,2014
63642,24473134800,6,6,6,6,6,2014
63677,35827898600,10,10,10,10,10,2014
63682,36470775500,4,4,4,4,4,2014
63690,57206341136,10,10,10,10,10,2014
63706,56593055500,21,24,37,41,53,2014
63708,55894520300,2,2,2,2,2,2014
63715,56040246900,2,2,2,2,2,2014
63729,23112052400,4,4,4,4,4,2014
63743,55541733600,4,4,4,4,4,2014
63747,7004068464,9,9,18,18,18,2014
63757,13403143600,10,10,10,10,10,2014
63768,56304142200,2,2,2,2,2,2014
63771,56648101400,18,20,22,22,22,2014
63778,35583607000,5,5,5,5,5,2014
63779,7003468655,27,27,27,27,27,2014
63785,52064030500,9,9,9,9,9,2014
63804,24829114500,8,8,8,8,8,2014
63805,8875219200,7,7,7,7,7,2014
63811,55932592400,4,4,4,4,4,2014
63816,56584699400,9,9,9,9,9,2014
63867,6701905974,7,7,7,7,7,2014
63872,7003725232,9,9,9,9,9,2014
63890,35317846600,5,5,5,5,5,2014
63907,56638551900,6,6,8,8,8,2014
63911,16052029300,4,4,4,4,4,2014
63912,56515183600,18,18,18,18,18,2014
63956,57117747500,4,4,4,4,4,2014
63965,56291932800,2,2,2,2,2,2014
63968,24480403200,10,10,10,10,10,2014
63983,55814057300,3,3,3,4,4,2014
63991,44861057500,4,4,4,4,4,2014
64032,56423601800,1,8,10,14,15,2014
64041,57206952785,3,3,3,3,3,2014
64064,56692945200,2,6,6,6,6,2014
64065,56695090500,4,4,4,4,4,2014
64078,56611808800,5,5,5,5,5,2014
64082,56264329300,8,8,8,8,8,2014
64100,7004339373,22,22,22,22,22,2014
64106,55627384400,4,4,4,4,4,2014
64125,56198927000,21,24,24,24,24,2014
64137,55324450200,14,14,47,53,53,2014
64164,56304303000,1,1,1,1,7,2014
64184,55659271800,4,7,7,7,7,2014
64190,56460348600,9,9,9,16,16,2014
64212,35611705000,4,4,4,4,4,2014
64216,56494250000,8,8,8,8,8,2014
64224,56306241800,9,9,9,9,9,2014
64263,37048933400,2,2,2,2,2,2014
64295,56246582300,2,2,2,2,2,2014
64302,56308460000,4,6,6,6,6,2014
64334,7201420981,6,6,6,6,6,2014
64338,56695337200,5,5,5,5,5,2014
64344,55756583900,4,4,4,4,4,2014
64370,55966301300,2,2,2,2,2,2014
64381,7201393749,3,3,3,3,3,2014
64404,56308661900,2,2,2,2,2,2014
64427,55877008800,5,5,5,5,5,2014
64429,56307855100,4,4,4,4,4,2014
64443,56449260500,8,8,8,8,8,2014
64448,7403734437,8,8,8,8,8,2014
64460,56025552100,2,2,2,2,2,2014
64461,7004672364,4,4,4,4,4,2014
64498,56226513200,5,5,5,5,5,2014
64538,57194454966,3,3,3,3,3,2014
64539,56457135100,3,3,3,3,3,2014
64540,54987709400,2,2,2,2,2,2014
64568,57204359510,22,22,22,22,22,2014
64639,54882416600,2,2,2,2,2,2014
64657,36651683000,5,5,5,32,32,2014
64671,56398384900,2,2,2,2,2,2014
64676,57189688463,1,1,1,4,7,2014
64678,22133517500,24,24,24,24,24,2014
64713,7003558442,6,6,6,6,6,2014
64746,56533254400,2,2,2,2,2,2014
64764,55443365700,2,2,2,2,2,2014
64771,55460575900,4,4,4,4,4,2014
64798,56810990700,5,5,5,5,5,2014
64799,56594694000,4,4,4,4,4,2014
64813,7003310002,4,4,4,4,4,2014
64847,56904143900,3,4,6,6,6,2014
64853,55688129500,1,1,1,1,1,2014
64879,7201806811,17,17,17,17,17,2014
64901,56304094800,6,10,10,12,50,2014
64909,23989037500,51,51,51,51,51,2014
64910,8729888900,36,36,36,36,36,2014
64926,55935053200,3,3,3,3,3,2014
64965,7405889067,41,41,42,42,42,2014
64967,7003988167,4,4,4,4,4,2014
64974,55574123243,7,7,20,26,30,2014
64981,54386960800,8,8,8,8,8,2014
64985,6602545787,3,3,4,4,4,2014
64997,55516167400,28,28,28,28,28,2014
65002,56689156700,4,4,4,4,4,2014
65024,56202771400,7,7,7,7,7,2014
65029,7006576840,68,68,68,68,68,2014
65081,56537345200,3,3,3,4,4,2014
65098,56515296500,7,7,7,7,7,2014
65104,55188762200,2,2,2,2,2,2014
65118,55991672400,3,3,4,4,4,2014
65135,7005947065,16,31,31,31,31,2014
65159,24537519800,14,14,14,14,14,2014
65172,56640056400,4,7,7,7,7,2014
65180,56355418700,2,2,2,2,2,2014
65181,36701863300,1,1,1,1,1,2014
65188,56592870200,2,2,2,2,2,2014
65189,55943462700,15,15,15,15,15,2014
65200,56081841500,1,4,4,4,4,2014
65202,8255350500,14,14,17,17,17,2014
65208,33768012700,2,2,2,2,2,2014
65209,7402156411,45,45,60,60,60,2014
65290,7006404084,6,7,7,7,7,2014
65296,55436855400,6,6,11,18,21,2014
65297,56814838400,1,1,1,1,1,2014
65301,56316335700,5,5,5,5,5,2014
65319,56333724200,1,1,1,1,1,2014
65328,56512004700,17,17,17,17,17,2014
65340,52663985100,5,5,5,5,10,2014
65401,6603594266,3,3,3,3,3,2014
65457,55345990300,13,13,13,13,13,2014
65480,6507563722,83,83,83,83,83,2014
65499,25421973000,4,10,10,10,10,2014
65500,56896324400,2,2,2,2,2,2014
65522,56405260900,2,13,13,13,13,2014
65532,57207498880,9,9,15,15,22,2014
65579,14919490600,4,4,4,11,14,2014
65601,56095465700,9,9,9,9,9,2014
65639,55933363900,1,1,1,1,1,2014
65669,56406414500,2,2,2,2,2,2014
65692,55894529100,3,3,3,3,3,2014
65700,56595245500,7,7,7,7,7,2014
65703,55809009900,2,2,2,2,2,2014
65733,56262444700,5,5,5,5,5,2014
65745,55570822900,2,6,8,12,15,2014
65761,24366353000,5,5,5,5,5,2014
65775,38561998800,22,22,22,22,22,2014
65790,56680632100,3,3,3,3,3,2014
65803,36701913500,2,2,2,2,2,2014
65805,57190973809,5,5,5,5,5,2014
65816,7006713806,8,8,8,8,8,2014
65822,56053195400,2,2,2,3,3,2014
65829,56347964200,4,4,4,4,6,2014
65849,7003840526,5,8,8,8,8,2014
65863,56352561300,4,6,6,6,6,2014
65865,56303447200,3,3,3,3,3,2014
65905,25522447600,6,6,6,6,6,2014
65955,56416364600,2,2,2,2,2,2014
65989,56372867800,3,3,3,3,3,2014
65998,56184331600,3,3,3,3,3,2014
66025,56422114600,4,4,4,4,4,2014
66040,56548340100,16,16,16,16,16,2014
66055,56448124000,18,18,44,44,60,2014
66056,6603774850,3,3,3,3,3,2014
66080,56266496400,13,13,13,13,13,2014
66097,56403222900,8,12,12,12,12,2014
66105,26635276400,1,1,1,2,4,2014
66114,14035320300,3,3,3,3,3,2014
66120,14042495100,3,3,3,3,3,2014
66144,57203721491,3,3,3,3,3,2014
66153,55013697900,6,6,6,6,6,2014
66175,56511994700,6,6,30,30,34,2014
66211,44860996500,8,13,17,19,21,2014
66214,34879532900,8,8,8,8,10,2014
66215,55887414200,2,2,2,2,2,2014
66222,55053364000,4,4,4,4,4,2014
66239,19933670500,15,20,20,23,23,2014
66247,55541897000,41,41,81,81,106,2014
