Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
63990,7101898075,4,4,4,6,6,15,16,26,41,64,69,85,93,109,117,118,127,142,148,159,165,171,174,1996
64439,6508130551,2,3,7,7,7,7,7,7,7,7,7,8,8,8,8,10,17,17,17,17,19,20,24,1996
64628,57105913200,2,2,2,2,2,2,2,9,13,17,17,22,22,23,23,23,23,23,23,23,23,23,23,1996
64720,6602264992,1,1,1,5,5,5,8,15,15,15,18,20,27,29,34,35,45,58,77,79,83,86,87,1996
64784,6506820828,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
65026,7004444186,1,1,1,2,2,9,9,11,12,12,12,12,14,16,16,19,19,20,20,20,21,22,22,1996
65142,7003814623,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,27,33,35,35,35,35,41,46,1996
65157,8964326600,1,4,4,4,4,4,6,6,8,13,23,24,24,27,29,43,50,57,58,64,67,69,90,1996
65253,6602341439,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
65370,6701908788,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,9,11,16,22,27,31,1996
65454,7005163344,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
66100,55651331300,4,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
66151,6603673019,1,1,2,5,5,5,5,7,7,7,8,10,10,13,13,15,24,27,28,28,28,28,28,1996
66401,7005533390,3,3,3,3,6,6,7,7,7,8,9,11,11,11,13,13,13,15,15,15,15,15,15,1996
66693,7005237197,9,9,9,9,14,14,14,18,18,18,19,19,19,19,19,24,24,24,24,24,24,24,24,1996
66750,55666652900,3,3,3,3,4,9,12,17,17,17,19,25,27,27,27,28,28,28,28,28,28,28,28,1996
66883,56025791800,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1996
67060,36943605200,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
67293,35502412300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
67587,57196597115,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
67589,6603104760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
67764,6602521544,2,2,3,3,4,16,35,37,37,37,38,39,43,46,47,68,82,90,95,102,102,112,123,1996
67853,6602511330,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
67897,7004102054,2,2,2,2,2,11,18,22,23,24,24,24,24,34,34,34,34,34,34,34,34,34,34,1996
67909,6603602561,2,2,2,5,5,7,7,7,11,11,11,12,18,18,18,19,22,22,22,22,22,22,25,1996
68064,7201768430,3,3,6,8,8,9,9,9,9,11,11,11,11,12,13,13,13,13,13,13,13,13,13,1996
68122,8131110300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,1996
68148,6602391410,3,3,3,5,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,1996
68208,56023734000,1,1,3,3,10,10,15,15,15,15,16,18,18,18,18,27,27,27,27,27,27,27,27,1996
68773,6701732370,3,6,6,6,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
68800,57202066732,1,1,2,2,5,5,7,7,7,8,8,9,9,9,11,11,12,12,12,12,12,12,12,1996
68915,6602430428,2,2,2,2,2,2,2,4,8,8,8,13,14,15,15,15,15,15,18,18,23,23,23,1996
69036,7404063647,2,4,6,6,6,9,12,13,18,24,25,28,30,30,33,33,33,38,38,38,38,38,38,1996
69176,56634146600,3,3,4,4,4,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
69199,6602076669,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,7,1996
69205,6602468976,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
69320,7410241127,2,4,4,4,4,5,5,5,5,8,9,13,18,21,26,30,30,30,30,32,32,36,36,1996
69357,56283400100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
69426,6701368216,1,1,1,1,1,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
69544,15041830200,3,7,7,7,7,7,7,7,8,9,12,12,13,16,16,16,19,19,19,19,19,19,19,1996
69708,20934117200,5,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
69762,6504502450,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
69811,6602800361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
70071,7003890429,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
70139,6602582197,2,2,2,2,2,3,4,4,4,5,5,5,5,6,6,6,6,9,10,14,14,14,14,1996
70149,6601985932,1,1,1,1,1,1,1,1,2,2,4,4,4,4,4,4,5,9,11,16,16,17,19,1996
70175,6507090495,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
70511,6603298693,1,2,16,18,20,20,20,20,23,23,24,24,26,26,26,29,29,29,35,35,35,39,39,1996
70613,6701546551,3,4,9,9,9,17,23,28,29,38,40,48,76,78,78,78,78,78,78,78,82,83,83,1996
70679,6604044238,1,3,18,18,18,21,22,25,25,25,27,29,30,35,39,41,43,48,48,50,52,54,64,1996
70838,7101823179,3,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,23,23,25,31,34,34,34,1996
70866,7004387896,2,2,2,2,2,8,9,9,9,9,9,9,9,9,12,12,15,15,15,16,16,16,16,1996
70935,6602924332,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,1996
70979,22952449000,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,1996
71162,26630659600,4,5,5,5,5,5,5,5,5,5,5,5,7,13,14,18,19,21,26,32,42,43,44,1996
71339,6508164092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
71972,7005072756,1,1,1,1,1,1,2,6,26,26,30,36,37,37,37,38,47,47,56,57,59,60,60,1996
72105,6602479169,3,3,4,4,8,8,9,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
72195,6701368441,43,43,43,43,43,43,43,43,43,43,43,43,66,66,94,94,133,133,203,203,203,203,203,1996
72371,7102950301,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
72509,6603627610,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
72649,35820457200,3,4,4,5,8,8,8,8,8,8,8,8,8,11,12,12,12,12,12,12,12,12,12,1996
72750,7006146648,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,14,14,1996
72863,6507527870,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,8,8,10,20,20,20,20,1996
72908,56243803100,2,2,2,4,4,6,6,6,6,6,6,9,13,15,15,15,15,15,15,15,18,18,18,1996
73369,7004750189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,1996
73397,7006390970,3,3,7,7,10,10,10,14,18,18,18,18,21,32,32,38,39,53,53,55,55,55,59,1996
73454,55884445900,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
73487,7005138881,3,3,9,16,17,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
73718,7006537725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
73924,6701804285,31,31,43,56,56,56,56,56,56,56,56,56,56,56,56,56,68,68,68,68,68,68,68,1996
74164,56240523500,5,5,5,5,5,5,5,5,24,31,43,43,43,43,43,43,61,64,64,64,106,106,107,1996
74315,55926147800,1,1,1,1,1,1,1,1,1,2,3,4,4,6,7,7,7,8,10,13,13,13,13,1996
74363,55948056700,2,2,2,2,2,2,2,5,5,7,7,7,7,9,11,12,12,12,12,12,12,12,12,1996
74415,6603103183,1,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,9,9,9,9,11,11,14,1996
74460,57203739761,6,6,6,6,9,9,9,9,12,16,19,19,20,20,24,26,29,31,31,37,41,42,47,1996
74731,7003955521,4,4,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,1996
74787,35262818200,2,2,3,4,4,4,4,4,4,8,10,12,12,13,13,13,13,13,13,13,13,13,13,1996
74879,7004281163,5,5,11,11,14,17,17,20,20,24,24,24,24,28,28,28,28,31,33,33,33,33,33,1996
74960,6701599786,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
75057,55722669900,3,3,3,11,11,11,11,11,11,18,22,23,23,24,24,24,24,24,24,24,24,24,28,1996
75164,6508332310,1,1,1,1,1,1,3,3,4,6,6,6,6,7,7,7,7,7,7,10,10,10,12,1996
75186,57203044471,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,12,13,15,18,29,39,41,1996
75192,6602890402,2,2,5,5,5,5,5,11,11,11,14,14,15,16,16,17,20,20,21,29,45,47,48,1996
75231,6506600525,2,2,2,2,2,3,3,3,3,3,3,5,5,7,7,7,9,9,9,9,9,9,13,1996
75333,57204341846,2,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,16,19,20,23,26,28,33,1996
75383,7102996746,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
75384,55957013700,2,2,2,2,2,6,6,6,6,6,6,10,10,10,19,21,28,28,28,48,48,48,48,1996
75602,15043765300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
75610,6602624524,4,4,4,4,4,4,4,4,4,8,8,9,11,11,11,11,11,11,11,11,11,11,11,1996
75659,9735410000,1,2,2,2,5,5,6,6,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,1996
75799,7403460178,3,5,8,12,12,13,18,19,24,24,24,26,29,33,38,43,43,45,45,50,50,50,50,1996
75912,6602458159,1,3,6,6,9,10,10,11,11,17,17,23,26,28,35,37,42,46,46,48,48,48,49,1996
75931,16508777400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
76168,56247905000,5,7,14,16,19,24,32,36,43,47,52,53,54,60,61,64,65,67,67,72,72,73,73,1996
76348,6508370206,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
76534,6506777659,1,1,1,1,1,2,2,4,6,11,13,19,33,35,36,36,36,38,39,41,48,48,54,1996
76701,7003369382,2,2,2,2,2,2,2,2,4,4,4,6,14,21,21,26,33,34,34,34,36,36,37,1996
76710,7005509336,6,12,12,25,25,25,25,25,25,25,25,25,25,25,25,115,115,116,116,116,116,116,116,1996
76741,7004018967,1,1,1,1,3,3,7,7,9,10,14,14,14,14,15,16,16,18,20,24,28,29,29,1996
76755,7006166495,5,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,17,22,22,22,22,22,1996
76815,36599972800,2,2,4,4,4,4,4,4,4,6,6,6,6,7,12,13,15,15,15,15,15,15,15,1996
76828,7003635309,43,43,43,43,43,43,43,43,43,43,43,43,43,43,52,52,52,52,52,52,52,52,52,1996
76848,56977142000,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
76849,56261678400,8,11,12,12,17,17,17,19,19,24,24,25,26,28,37,37,38,38,41,45,45,53,54,1996
77129,7103298355,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
77283,7005594142,5,5,5,5,6,10,15,17,23,23,25,25,26,26,26,26,26,26,26,26,26,26,26,1996
77320,7004704809,4,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
77356,6602142331,2,2,2,2,4,4,4,5,8,8,12,15,15,16,19,24,31,46,56,57,57,74,80,1996
77429,7004084918,2,2,3,8,11,15,20,23,30,35,37,68,100,114,134,167,187,213,231,272,294,308,325,1996
77637,25928231000,5,5,5,5,6,6,8,10,13,15,19,19,21,22,22,22,22,22,29,29,32,32,35,1996
77713,7005185922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
77960,7004411160,6,14,14,14,14,19,19,19,19,19,19,19,28,28,28,28,28,28,28,28,37,37,37,1996
77973,55882066600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
78039,6602259104,1,1,1,3,5,5,5,5,5,5,7,9,21,21,21,21,21,21,21,21,21,21,21,1996
78050,6508376575,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
78114,6506470974,2,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,1996
78336,7801563306,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
78410,7006587233,3,3,3,3,3,7,9,10,10,14,14,25,25,25,28,28,28,28,35,35,36,36,36,1996
78422,7103051452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,5,5,5,1996
78489,7003954410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,9,9,9,9,1996
78538,7003677443,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
79099,7003810490,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,1996
79208,6603004297,7,7,7,9,9,12,12,14,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
79231,8674821700,4,4,4,4,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
79784,6701535546,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,17,17,17,18,18,18,1996
79837,7006394360,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
79860,6701366970,10,10,10,10,25,25,25,25,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1996
80008,7003636179,2,2,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
80289,6602799480,1,1,3,3,3,5,5,5,5,9,9,14,16,17,17,22,26,29,40,44,45,52,56,1996
80310,57202468528,1,3,3,3,6,7,9,11,12,12,16,19,25,31,37,41,43,45,48,53,56,65,66,1996
80404,6603037769,3,5,6,6,10,12,15,18,24,26,27,30,30,31,35,35,37,38,49,54,57,59,61,1996
80634,56554968800,3,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,1996
80651,7005751738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
80681,6603772664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
80794,6602692269,2,2,3,6,7,7,12,15,15,16,19,21,30,33,40,42,45,45,49,50,51,51,52,1996
80919,7003333648,1,3,3,3,3,4,4,4,6,8,9,11,12,13,18,22,23,28,28,33,39,39,41,1996
81222,23012548700,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1996
81232,7006801334,2,2,2,2,2,2,2,2,2,2,6,6,6,10,10,10,10,10,10,10,10,10,10,1996
81243,6602589759,4,4,4,4,5,5,7,7,10,10,12,12,12,12,13,13,13,14,14,14,14,15,15,1996
81845,7004915101,2,5,5,5,5,5,5,5,6,6,6,6,9,9,9,12,12,12,12,12,21,21,21,1996
81959,56141524100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,8,1996
82075,7004563641,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
82444,6602319142,7,7,7,7,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,15,1996
82466,6602336644,1,2,2,6,7,7,7,7,7,7,8,8,8,8,10,10,11,11,11,11,11,11,11,1996
82468,7005053495,5,5,14,14,14,16,22,22,36,48,54,55,55,55,58,58,58,58,58,58,58,58,58,1996
82599,7005654653,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
82767,35401744700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,1996
82782,6601956246,1,1,3,4,4,4,4,4,4,4,4,4,4,4,8,10,10,10,11,11,11,11,11,1996
82810,6505943667,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,1996
82980,6602758818,11,11,18,18,18,20,20,20,20,20,20,20,57,61,75,76,76,81,81,85,86,86,87,1996
83079,7004102790,2,2,3,4,4,5,5,6,6,6,7,9,11,11,15,17,18,18,18,18,20,20,20,1996
83332,55914380000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
83413,55903952700,2,2,2,2,2,8,10,12,15,16,16,19,20,20,21,24,31,31,33,33,36,40,40,1996
84026,7005231497,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
84103,6603414812,7,7,12,12,12,12,58,58,58,58,58,58,58,58,58,58,68,68,68,68,68,68,68,1996
84201,7006484668,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
84409,6701656112,3,3,3,3,3,3,3,3,3,3,3,3,9,16,16,16,16,16,16,24,24,24,24,1996
84637,8529155300,6,7,7,7,7,7,7,8,10,10,12,12,12,14,19,21,42,43,49,52,55,60,60,1996
84852,7003953201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
84902,6604061245,1,1,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
84949,6603652306,4,7,7,7,10,10,16,16,16,16,20,23,23,25,28,33,33,35,36,43,44,46,47,1996
85078,7003421114,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,9,9,1996
85377,6602126164,3,8,10,10,10,10,13,13,13,16,18,19,19,19,39,40,45,46,58,60,62,62,62,1996
85544,7006586247,2,2,3,7,7,8,8,11,11,11,11,11,11,11,11,11,14,14,19,19,19,19,19,1996
85641,56114143600,1,1,1,5,7,7,8,10,10,10,10,10,15,17,17,18,25,26,36,36,40,40,40,1996
85762,7006772726,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
85836,55943490400,2,2,2,2,2,2,3,3,3,6,6,6,6,9,9,9,10,10,10,10,11,18,18,1996
86227,6602150514,2,2,2,2,2,2,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,9,1996
86304,7003314175,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
86642,7006991541,3,10,11,13,15,19,19,21,23,24,35,44,50,59,62,62,65,65,65,65,65,65,65,1996
86654,6602252277,11,11,11,16,16,16,16,16,16,16,16,29,29,29,38,38,47,47,47,59,59,59,59,1996
86705,7005459050,3,3,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
86723,6701482224,4,4,6,7,8,9,9,9,11,11,14,14,15,15,15,15,15,15,15,15,15,15,15,1996
86732,7202284085,5,5,6,6,6,6,6,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,1996
86745,8403023300,4,4,4,4,4,4,4,7,8,8,10,11,13,15,17,18,18,18,18,18,18,20,20,1996
86798,6603756454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
86969,6601990746,1,4,9,10,10,10,10,16,17,17,19,20,31,44,46,47,49,52,53,57,71,71,71,1996
87113,35586967000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,1996
87215,7004495894,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
87301,6505801844,4,4,4,4,4,4,7,7,7,19,20,20,20,20,20,22,26,26,26,32,32,32,32,1996
87399,7801370761,1,1,1,1,1,1,3,3,4,4,4,6,6,6,7,9,10,10,10,10,10,12,20,1996
87511,6603578543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
87558,7101803510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,1996
87604,36793171400,8,8,9,12,12,14,17,20,22,22,33,33,39,39,39,41,47,47,47,47,48,48,51,1996
87729,6603555323,2,4,4,4,5,5,7,7,9,13,16,18,25,25,26,28,29,30,30,30,35,35,36,1996
87785,7004250466,4,4,6,13,22,23,32,41,41,41,41,41,48,61,78,89,101,111,118,126,136,140,147,1996
87844,9133301100,1,1,1,1,1,3,3,4,4,4,6,8,13,13,14,14,14,14,14,17,17,17,17,1996
87949,6602635300,3,3,3,3,5,7,7,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,1996
88218,6602845385,3,3,3,3,3,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
88291,6602876917,7,9,9,9,10,10,10,10,10,10,10,14,16,16,16,16,16,16,16,19,19,19,19,1996
88417,6508014306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
88423,55723091100,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,1996
88477,56212971100,4,4,4,7,9,9,9,10,12,13,13,15,23,23,30,30,30,30,30,30,30,30,30,1996
88588,35583954500,3,3,3,3,4,11,11,11,13,13,17,25,27,27,38,38,38,40,43,46,48,48,48,1996
88612,6603336549,3,5,7,7,7,7,10,12,12,12,12,12,37,37,39,39,39,39,39,43,43,43,43,1996
88682,7006632703,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
88708,57192481386,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
88744,7005700193,3,3,7,7,10,10,10,10,10,10,10,10,10,10,19,19,19,19,19,19,19,19,41,1996
88756,7006456465,43,43,43,43,63,63,63,63,83,100,119,119,119,119,119,119,151,151,151,151,166,169,211,1996
88875,23392088100,2,2,7,7,9,9,9,9,9,9,9,11,14,16,16,16,16,19,19,23,23,24,24,1996
89401,24481883700,1,1,1,1,1,1,1,1,1,7,7,8,8,8,8,8,8,8,8,8,8,8,8,1996
89563,7005909566,4,4,4,4,4,4,4,4,4,10,19,19,27,27,30,30,32,32,43,54,64,67,67,1996
89602,6602088872,3,3,3,3,6,6,6,8,8,8,11,13,17,17,17,17,25,25,27,27,27,27,27,1996
89604,6602816662,3,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
89774,6602168409,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,8,8,8,9,9,9,9,9,1996
89921,6603072719,3,3,3,3,7,9,11,13,24,27,27,30,43,45,53,55,55,57,61,61,67,69,69,1996
89937,6602159002,1,1,1,1,3,5,5,7,7,7,7,7,7,7,8,8,8,8,8,10,10,10,10,1996
90198,23991441700,4,4,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
90224,7404713966,4,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
90905,6506357239,1,1,1,1,3,3,3,3,11,11,11,11,17,17,19,23,23,29,29,29,29,29,29,1996
91049,6701426035,2,2,7,7,7,7,7,7,7,7,7,10,11,15,15,20,22,34,41,44,49,52,52,1996
91058,6701658915,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
91059,7101933041,1,3,5,5,10,20,21,21,37,38,41,48,57,61,71,82,84,87,88,90,94,96,97,1996
91155,7007064265,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
91273,6603799074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
91435,7006439159,2,5,6,8,12,14,16,22,22,27,32,32,34,54,67,82,85,99,105,111,125,137,143,1996
91611,57193798818,1,1,1,1,1,2,4,4,4,5,9,9,9,10,10,10,10,12,12,12,12,12,12,1996
91722,7006487794,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
92148,6701416519,1,1,1,1,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,7,7,1996
92211,7202302253,1,1,1,1,5,5,9,9,9,11,15,20,22,30,37,50,62,66,72,157,166,170,182,1996
92256,56273978100,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,9,10,10,10,10,1996
92273,6603234791,5,5,5,5,5,8,10,10,10,10,10,10,10,12,12,12,12,15,15,15,17,20,22,1996
92411,6701613460,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
92776,36889783200,3,3,3,3,3,4,4,4,6,7,7,7,7,9,9,11,14,16,18,18,18,22,23,1996
93055,6701814387,5,5,5,5,5,5,6,10,10,10,19,19,19,21,21,21,23,23,23,23,23,23,23,1996
93122,7004614372,31,31,44,44,44,46,46,62,62,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1996
93335,8873660700,2,2,2,2,2,5,5,5,7,7,7,8,11,12,17,17,18,18,18,18,18,20,20,1996
93437,6603952941,1,2,4,6,9,10,12,12,12,15,19,19,31,32,34,35,46,50,50,53,61,67,67,1996
93875,56594602000,2,2,5,5,5,19,19,19,20,21,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
94044,14831051700,1,1,1,3,3,3,9,9,13,15,20,21,21,22,23,25,25,27,29,31,32,32,32,1996
94159,6507066851,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
94218,6603409264,3,3,3,3,3,3,3,3,3,3,3,6,7,8,9,11,13,13,13,14,15,15,15,1996
94316,7101810821,7,7,7,7,7,7,16,16,20,20,22,22,22,22,22,30,30,30,30,30,30,30,30,1996
94478,7003888756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
94792,7006823545,7,7,7,7,7,7,7,7,7,7,10,10,10,13,13,13,13,13,24,24,24,26,26,1996
94846,35509752400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
94946,56213251600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
95093,6701648878,2,2,3,3,5,8,9,11,13,18,19,20,24,25,25,28,37,46,50,57,58,63,66,1996
95193,6701764228,1,1,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
95912,23395907700,2,2,2,2,2,2,2,2,2,3,3,12,14,14,14,14,14,14,14,14,14,14,14,1996
96096,6602130826,2,2,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,11,11,11,11,11,1996
96138,7007177198,4,6,6,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,1996
96231,35583947700,5,6,6,6,6,6,6,6,6,6,9,11,11,29,29,38,38,38,38,38,38,38,38,1996
