Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
98602,57197904086,4,4,4,11,11,11,11,13,13,14,14,14,16,16,16,16,2003
98655,6701648267,26,26,26,26,26,38,38,38,38,38,38,38,38,38,38,38,2003
98696,56265770500,2,2,2,2,2,2,4,4,4,5,5,5,5,5,6,6,2003
98798,36076816800,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
98822,10340696500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
98836,7003272407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
98844,21739953200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
98871,6602980558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
98953,6504477953,9,9,9,9,9,9,9,15,15,15,26,26,29,29,35,35,2003
98975,35446855000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
99006,6508364381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
99095,7101898105,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,14,2003
99153,7006020964,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
99163,6701409860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
99192,15071887800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
99424,6508014825,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
99461,13404986000,4,10,10,10,10,10,12,13,17,23,29,35,44,50,53,54,2003
99475,7006419362,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
99484,6604056289,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
99549,7006573568,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2003
99563,6602816327,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2003
99565,8886279800,2,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2003
99571,6508000998,4,4,15,15,15,15,15,15,15,15,45,45,50,50,50,50,2003
99580,13105730300,1,2,5,5,5,9,14,14,15,15,19,19,21,21,26,30,2003
99594,7004414589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
99612,7006058479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
99641,23470132200,4,4,6,8,9,9,11,11,11,11,11,11,11,11,11,11,2003
99722,24604880800,5,5,7,9,13,15,17,22,27,27,27,27,32,32,36,36,2003
99733,6602624109,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
99764,7005635307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
99796,6602188900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
99825,7004574391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
99828,7005388141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
99843,6602635448,83,87,87,87,87,87,87,87,87,87,87,87,87,87,93,93,2003
99846,7004454733,2,2,2,6,6,9,11,11,11,11,11,11,11,11,11,11,2003
99892,6506167322,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
99972,6506923477,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
99985,7006328614,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
100031,22333665400,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
100075,8298465500,1,1,2,2,2,4,7,7,7,10,10,11,12,14,14,14,2003
100130,56039249900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
100213,22433810600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
100216,24823990300,5,5,5,5,5,11,16,21,21,21,21,21,21,21,21,21,2003
100217,6701459499,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
100252,8362549000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
100318,6602541611,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
100332,9336118900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
100397,9249621800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,44,2003
100422,55507777900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
100437,7102878010,5,5,6,8,8,8,11,20,20,20,20,20,20,21,32,40,2003
100529,6508165333,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
100578,7003374402,5,7,8,8,13,13,13,13,13,44,44,44,44,44,44,44,2003
100586,55833442600,32,32,32,32,49,49,55,55,77,77,77,77,77,77,77,77,2003
100600,8766707900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
100610,36897847400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
100653,7004668224,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
100672,57196994048,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
100678,7003948626,1,1,2,2,6,9,9,10,11,13,13,16,18,18,18,18,2003
100787,57060517300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
100804,6602124612,2,2,2,2,2,2,6,6,10,13,19,20,22,26,26,28,2003
100833,8415006000,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
101015,13905393300,6,8,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
101052,55952109600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101080,6506510837,2,2,2,2,2,2,2,2,20,20,20,20,20,20,20,20,2003
101085,7004112956,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
101102,7103105305,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
101147,6505858909,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
101233,15745004200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101287,6507163338,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101304,56056938800,3,3,14,22,23,24,31,31,33,33,34,36,36,36,36,36,2003
101314,7003895114,6,6,6,6,6,6,6,6,6,6,6,6,57,57,57,57,2003
101343,6506706752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101390,56619356500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
101517,7006822234,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
101520,7005626886,7,7,7,11,11,11,11,11,31,31,31,31,31,31,31,31,2003
101560,7003506369,2,2,2,2,4,4,6,8,8,10,10,10,10,10,10,10,2003
101562,8846906100,7,7,7,9,9,11,11,13,13,13,13,13,13,13,13,13,2003
101618,15831850000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
101628,56125524300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
101819,27170607600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
101841,7003343249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
101863,6503927577,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
101917,56034831400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
101967,9736206900,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
101968,56962582100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
101976,8655841600,3,5,6,6,9,19,19,23,23,23,24,24,24,24,24,24,2003
101998,6603093657,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
102107,23088142000,5,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,2003
102114,13608000000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102187,7003497917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
102263,14009091600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102268,7403356872,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
102329,24605267200,1,1,3,3,3,4,4,6,6,6,6,6,6,6,6,6,2003
102404,6508346366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
102406,13606660400,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102431,7004801353,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
102437,7005364884,4,4,8,8,10,15,15,15,16,16,16,16,16,16,18,18,2003
102454,6603841934,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102456,7005247851,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102463,6507737774,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
102483,56632253700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102510,7003272568,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
102520,6508373680,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102569,6507034049,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102605,16421007700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102715,6507532543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
102717,12244919900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102735,36957245200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
102751,6603776926,5,5,5,5,5,5,5,5,7,10,10,10,10,10,13,13,2003
102760,56011276500,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9,16,2003
102821,7403955703,4,4,4,9,19,19,30,30,30,30,39,39,39,39,39,39,2003
102822,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
102829,11840452600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
102908,6602305497,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,2003
103011,14825645300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103037,6505991412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103053,6503911530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103067,23396309800,6,6,8,10,11,12,12,14,14,14,14,14,14,14,14,14,2003
103071,7005243507,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2003
103092,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
103113,6507205655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103186,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
103258,36768772100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103283,55435451100,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
103288,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
103293,8867345000,4,4,4,9,9,9,9,9,9,9,15,21,26,26,26,26,2003
103331,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
103409,8973501100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103444,6504732713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
103504,6602567623,5,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2003
103540,7801599979,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
103542,6506229069,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
103558,6602463651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2003
103561,24469891900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
103631,35842986000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103726,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
103728,7004096121,1,1,1,1,1,1,1,1,1,4,7,7,7,7,9,10,2003
103738,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
103739,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
103773,57199363967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103809,56493033000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
103828,25638422500,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
103835,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
103845,6602702764,4,8,13,16,17,38,38,38,38,38,38,38,38,38,38,38,2003
103853,6603221018,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
103928,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
103937,8671782900,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
103957,7103189223,38,53,81,100,111,121,129,133,133,135,135,135,135,135,135,135,2003
103990,25638464900,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,2003
104051,14020329300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104056,56249798900,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
104057,56873830100,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
104111,20435364500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104147,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
104181,7202523014,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
104209,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
104342,57199831074,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
104362,6507477269,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
104385,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
104393,6603825772,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104441,35476588000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
104444,6508231046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
104450,6508055360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
104456,6701786379,3,3,3,3,3,3,3,6,6,8,8,10,11,13,14,14,2003
104462,55953577800,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2003
104522,16641930300,1,1,1,1,3,3,5,5,5,5,5,5,5,5,5,5,2003
104552,6504270181,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
104664,57195257066,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,2003
104736,56034353000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
104769,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
104773,6507432330,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
104791,7801392543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104793,57196597895,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
104879,7003966503,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,2003
104936,56097071300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
104976,7202163047,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
104986,6508386698,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105146,8392699000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
105169,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
105231,7004103145,4,4,4,4,14,17,17,17,17,21,21,21,21,21,21,21,2003
105260,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
105266,55992958200,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,2003
105430,6506233205,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2003
105478,36135381800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105515,6506846012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105549,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
105574,6603397328,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105612,6506715215,3,3,6,7,15,16,16,17,19,19,19,19,19,19,19,19,2003
105613,7406856566,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
105684,7006842879,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
105729,7003915242,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
105767,7402187843,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
105805,7003406181,3,3,3,5,5,5,6,6,7,7,7,7,7,7,7,7,2003
105944,7003733746,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
105971,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
105998,7202810135,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
106010,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106088,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106103,7003604898,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106121,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106195,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
106201,7003911577,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106212,6504142292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106227,7006899797,7,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,2003
106236,56017172500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
106318,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
106350,7101633508,4,4,4,4,4,4,4,4,4,4,4,11,13,13,13,13,2003
106379,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
106384,55870636900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
106398,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
106414,8441599500,3,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
106428,8616239200,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2003
106469,6506583531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
106524,6506983120,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
106555,6603452297,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106576,56216680300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106580,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
106620,15122682900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106640,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
106649,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
106668,8713783600,13,13,13,13,25,25,25,25,25,25,30,34,34,34,34,34,2003
106673,6603467197,2,2,2,7,7,7,7,11,12,12,31,31,31,31,31,31,2003
106675,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
106686,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106714,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
106733,57201810302,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
106769,22735301700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106792,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
106849,6504563944,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106932,6603577406,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,2003
106949,7005864680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106983,37664770300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107029,15065056600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107037,8285023800,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107043,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
107155,57114143100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107159,6602575901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
107173,8415005700,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
107203,7004392319,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,15,2003
107280,35512774200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107288,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
107315,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
107347,6603099321,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107371,57203777929,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107435,55790835100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107504,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107512,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
107522,6505931061,3,6,6,6,6,6,6,6,6,11,11,12,12,15,16,16,2003
107535,35104713200,3,5,7,7,7,12,15,15,15,17,17,17,21,21,25,25,2003
107565,14621023800,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
107573,24491000200,5,5,6,6,6,6,7,9,9,9,9,9,9,9,9,9,2003
107601,56949714300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
107622,36747773100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
107645,57196927157,8,8,9,10,13,13,13,13,13,13,13,13,13,13,13,13,2003
107678,8286566500,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
107695,7006894908,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
107723,57196782716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107748,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
107912,8088118800,3,3,4,5,5,5,5,5,5,17,17,26,26,26,28,28,2003
107973,6505917272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107974,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
107994,6701876772,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
108014,7801428233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108140,7004693666,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108158,7202948822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
108178,56651104800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
108241,34770473800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108342,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
108403,6602644679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108440,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
108488,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
108500,56635337600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108514,57195145780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108581,55892847200,4,6,8,8,8,8,8,8,9,9,11,11,11,11,11,11,2003
108604,6508255172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108615,22735085100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108638,7102184481,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
108665,24823430900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
108673,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
108699,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
108701,55665825800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
108727,6504351468,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108762,57196821472,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
108765,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108772,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
108831,7003980814,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108843,7101906395,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
108903,6507253900,21,21,21,21,23,23,23,23,26,26,29,29,29,29,29,29,2003
108948,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
108976,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
108980,6507876095,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,8,2003
109020,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
109040,7004591156,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
109079,6602161529,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109080,56272271800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
109095,6507627532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109171,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
109190,57198986496,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
109201,7005335708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109230,57191297000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
109328,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
109342,7601455731,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,2003
109350,23007881200,2,5,7,7,7,17,17,17,17,17,17,17,17,17,17,17,2003
109391,6506327855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109444,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109447,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
109455,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
109465,7006753196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
109472,7801316588,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
109526,7004189125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109530,6601956795,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
109543,56066509000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109558,6507852666,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,2003
109595,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
109606,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
109607,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
109613,15019237400,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
109637,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
109675,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
109694,6504730492,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
109813,57204993155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109825,6504628123,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
109853,55722987500,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
109856,6603279650,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,2003
