Unnamed: 0,ID,2016,2017,2018,start_year
8542,57190089435,2,3,3,2016
8549,57191746597,2,10,10,2016
8554,56422179600,4,4,6,2016
8558,7102764593,4,4,4,2016
8562,57191408540,4,4,6,2016
8563,7801694218,5,5,12,2016
8574,23468253700,7,9,9,2016
8578,57201598103,9,9,9,2016
8584,57191188284,10,11,11,2016
8620,57021125300,3,3,3,2016
8633,56993578900,5,5,5,2016
8641,57188813736,3,3,8,2016
8650,57191710407,8,9,10,2016
8673,57193665556,4,4,4,2016
8710,57192586440,4,7,7,2016
8713,57191586902,2,2,2,2016
8725,57190060906,2,3,4,2016
8729,16687379800,5,5,10,2016
8734,57194345580,2,5,5,2016
8740,57190843534,4,4,4,2016
8753,25937314100,4,15,15,2016
8770,33368106000,4,4,4,2016
8773,57076101400,4,4,4,2016
8779,56705485700,4,4,12,2016
8787,57163660500,5,5,5,2016
8801,57188552663,4,5,5,2016
8802,7402122004,7,7,9,2016
8805,57189320317,2,2,2,2016
8820,55927407200,1,1,3,2016
8821,57191415903,2,2,3,2016
8831,57188959147,4,4,4,2016
8842,57191582889,7,30,30,2016
8857,42961449600,3,3,3,2016
8858,57197684538,7,13,13,2016
8863,57189091795,2,3,3,2016
8865,15840159800,2,2,2,2016
8908,57190336261,1,1,1,2016
8918,57192589141,26,26,47,2016
8919,56593177200,32,32,32,2016
8922,23096470700,4,6,6,2016
8925,57191919571,2,2,2,2016
8931,57199325474,3,3,3,2016
8935,57192557859,3,5,5,2016
8946,55803698100,8,8,8,2016
8959,16043786300,4,4,9,2016
8965,54409657500,42,42,42,2016
8992,7005886779,49,49,75,2016
9007,56809427500,2,5,5,2016
9022,55481879600,30,32,32,2016
9038,57061168300,5,5,5,2016
9062,57194034432,6,9,9,2016
9067,57189048612,3,3,3,2016
9077,56892897500,4,4,5,2016
9083,55734832800,2,2,2,2016
9084,56481285500,3,3,3,2016
9100,57193090388,6,6,7,2016
9118,57190729193,2,4,4,2016
9125,57190488803,2,3,3,2016
9138,57194101502,17,17,18,2016
9157,24482053500,10,74,75,2016
9165,36189050600,3,3,3,2016
9167,57197560061,6,8,8,2016
9184,57190276543,7,8,12,2016
9199,15071508900,24,24,24,2016
9200,57189327808,7,7,7,2016
9208,57190437409,3,3,3,2016
9223,57191269140,3,3,3,2016
9242,55212154800,7,7,7,2016
9246,56094310700,112,113,171,2016
9247,57191253740,5,6,6,2016
9262,56203592100,13,19,21,2016
9268,57203175542,24,24,24,2016
9296,57189500989,4,5,5,2016
9303,57193434480,2,2,2,2016
9307,55332277800,39,39,39,2016
9318,57185583500,2,4,4,2016
9320,8306186800,16,16,16,2016
9321,57191189364,22,29,29,2016
9326,57199050304,21,21,21,2016
9327,7004026238,35,35,35,2016
9332,57193688738,23,25,30,2016
9394,57190969362,8,8,11,2016
9402,57190584020,3,3,3,2016
9403,57191264996,1,2,2,2016
9407,6503977516,72,82,118,2016
9413,55745414800,3,3,6,2016
9418,55548591500,15,19,19,2016
9421,57190577096,15,19,19,2016
9432,33867578900,19,21,26,2016
9446,57191505328,5,5,5,2016
9453,57189211640,3,3,3,2016
9467,35309191700,42,42,42,2016
9469,57001090000,2,5,7,2016
9470,57190136191,3,3,3,2016
9472,57188973558,3,3,3,2016
9478,57185569600,3,3,3,2016
9487,57189376382,3,3,3,2016
9493,57191161172,3,4,7,2016
9535,24448486800,2,2,2,2016
9541,57193027489,3,3,3,2016
9551,57190248515,4,6,6,2016
9558,36095844900,13,13,13,2016
9562,56613254100,9,9,13,2016
9567,55724055100,3,3,4,2016
9578,57193345163,42,63,63,2016
9584,57190818794,3,3,3,2016
9587,57188873350,3,10,13,2016
9599,35491225000,13,20,20,2016
9601,57191745706,7,11,11,2016
9608,36473457900,3,8,8,2016
9613,55445064000,72,72,72,2016
9630,33367989100,4,8,8,2016
9647,57163935600,3,3,4,2016
9653,57156257200,3,3,3,2016
9655,40361488700,55,55,55,2016
9674,57191969618,4,5,5,2016
9682,57191058126,3,3,3,2016
9699,56580391400,3,3,3,2016
9706,55210817700,6,12,12,2016
9712,24465090500,2,5,5,2016
9728,57188742671,4,4,4,2016
9745,57195420280,6,9,9,2016
9753,55844774600,4,4,4,2016
9759,57192370734,1,5,5,2016
9760,56835774800,45,47,47,2016
9768,56703401400,5,5,5,2016
9769,55568223600,27,27,27,2016
9792,36669634300,49,49,49,2016
9810,16231413900,12,16,16,2016
9822,55293527100,2,4,4,2016
9834,57191414903,7,10,10,2016
9848,57190029637,3,5,5,2016
9862,57193667316,7,7,7,2016
9884,57188762636,4,7,7,2016
9885,7102212235,16,16,16,2016
9912,57111504300,13,16,16,2016
9915,55308248900,3,4,4,2016
9923,57189044094,5,6,6,2016
9930,55888827400,2,2,2,2016
9973,57193070149,2,3,3,2016
9987,57203414946,15,15,15,2016
10005,56382149400,3,3,3,2016
10019,6508294549,21,21,22,2016
10037,57192557543,5,5,5,2016
10039,56490796700,2,2,2,2016
10042,56413189600,6,6,6,2016
10060,56902076800,3,3,3,2016
10062,56434284500,3,3,3,2016
10072,56299953700,3,5,5,2016
10076,20435394500,2,5,7,2016
10088,7004992485,3,3,3,2016
10094,56905428900,2,2,2,2016
10124,6701410619,5,6,7,2016
10133,57173256800,3,3,3,2016
10135,57057611200,4,4,4,2016
10137,57189217291,7,10,10,2016
10151,57189311054,7,7,7,2016
10158,56460501500,3,4,4,2016
10160,57190605721,8,12,12,2016
10161,57188881944,4,5,8,2016
10191,7003713324,7,7,7,2016
10198,57190566237,15,19,19,2016
10208,35303534600,36,36,36,2016
10230,55601685700,39,39,39,2016
10247,57191041791,3,3,4,2016
10284,57192985272,2,7,7,2016
10303,56728284900,6,6,6,2016
10310,56073271600,8,8,8,2016
10325,57189366817,6,18,19,2016
10329,57193662019,5,5,5,2016
10332,57189344424,4,4,4,2016
10333,56494934400,22,22,22,2016
10342,57191620435,9,9,9,2016
10356,57192576574,6,6,6,2016
10364,36099576100,36,36,36,2016
10367,57156533200,2,3,3,2016
10383,57193066312,3,3,3,2016
10409,57200031772,2,2,6,2016
10412,55827995900,6,6,6,2016
10422,37086893200,118,118,118,2016
10426,56041940000,3,3,3,2016
10427,14025830100,2,10,10,2016
10433,57191964101,2,3,3,2016
10442,57190336371,1,3,3,2016
10453,14036829600,5,7,14,2016
10454,56520216600,17,20,20,2016
10476,56963418900,6,6,6,2016
10484,57190005065,7,15,15,2016
10485,55801924400,6,15,15,2016
10564,57196580803,22,27,27,2016
10582,56582811500,4,5,5,2016
10585,57191428401,6,8,9,2016
10586,57193029083,4,4,4,2016
10595,57190584802,4,6,6,2016
10611,55846150900,3,3,3,2016
10625,7005968406,7,7,7,2016
10627,55224627900,4,4,4,2016
10635,56971250600,3,3,3,2016
10647,25628485000,1,1,1,2016
10651,10241408800,30,30,30,2016
10653,57193165145,5,5,5,2016
10659,7004041417,3,3,10,2016
10668,56338151300,2,2,2,2016
10672,56405510500,2,4,4,2016
10677,57191035795,2,3,4,2016
10682,57188989464,1,1,1,2016
10705,57193315184,2,2,3,2016
10736,57193221320,8,8,8,2016
10737,56040322700,19,69,69,2016
10747,57120041100,4,4,4,2016
10759,15077891800,17,17,17,2016
10762,7005415880,7,11,11,2016
10787,56940851800,22,22,22,2016
10788,56741455800,5,5,5,2016
10796,55325225600,3,3,3,2016
10808,57192160636,8,16,16,2016
10819,35179949000,19,24,24,2016
10828,56389529700,22,22,22,2016
10830,57191505920,3,3,3,2016
10850,36191384900,8,8,8,2016
10881,57188956289,1,1,1,2016
10921,56896056800,35,35,35,2016
10928,57077004900,2,2,5,2016
10931,56625636800,6,6,6,2016
10943,57194687576,3,3,3,2016
10945,57185574600,2,2,3,2016
10949,54584834500,1,1,12,2016
10953,54586365200,1,1,1,2016
10960,57196481509,12,12,12,2016
10964,57189491757,4,5,5,2016
10972,57199691954,2,2,4,2016
10979,57191567803,45,81,91,2016
10990,36129911600,3,3,3,2016
10996,55193022100,2,2,2,2016
10997,24332505100,3,4,4,2016
11002,57191038517,4,6,6,2016
11026,36650237400,2,6,9,2016
11028,36909944300,5,5,5,2016
11039,56662880500,6,6,7,2016
11056,57189043982,1,2,13,2016
11058,57191663099,8,8,9,2016
11085,6507205575,42,42,42,2016
11092,37032814300,3,3,3,2016
11101,36941182700,15,24,24,2016
11116,57190380906,18,18,18,2016
11125,56508957800,3,7,7,2016
11148,34067638500,16,16,16,2016
11156,57192541068,4,4,4,2016
11158,6603433071,15,59,70,2016
11181,8227457000,4,4,4,2016
11183,57188866196,5,6,6,2016
11184,57199507814,8,8,27,2016
11185,57188845766,2,2,4,2016
11187,24449508300,71,71,86,2016
11200,37013330700,5,8,8,2016
11202,57191204330,3,5,5,2016
11244,57191889644,13,14,15,2016
11248,57140614400,3,4,4,2016
11278,55332414000,2,3,4,2016
11281,57192155281,8,8,8,2016
11309,24170167300,16,16,19,2016
11319,57193082988,1,1,1,2016
11336,57045864900,2,3,3,2016
11356,57192643877,2,7,7,2016
11391,57190436447,4,4,4,2016
11411,55319449600,6,7,7,2016
11424,57192091308,4,9,14,2016
11426,57193493805,1,1,4,2016
11431,56740442000,6,6,6,2016
11432,56411179200,2,3,3,2016
11435,37077811600,6,13,13,2016
11449,55566395400,7,7,7,2016
11459,57188567830,4,4,4,2016
11464,57189601611,10,20,21,2016
11469,56754266900,4,4,4,2016
11470,57188572210,3,3,3,2016
11478,24482618800,11,17,20,2016
11487,13008135100,3,3,3,2016
11494,55500528400,47,47,47,2016
11501,56900588600,3,5,5,2016
11507,57205452172,5,8,16,2016
11508,57203485736,2,2,4,2016
11517,7402862617,11,11,11,2016
11521,55802221900,31,31,31,2016
11531,57191258830,7,11,13,2016
11539,55950463100,13,18,18,2016
11554,54412507800,6,6,6,2016
11558,24330609100,23,25,30,2016
11562,7408528628,4,7,7,2016
11565,6602725662,5,5,5,2016
11566,23476140800,10,10,10,2016
11581,57191926202,5,9,9,2016
11589,57190585058,4,4,7,2016
11606,55776999400,4,6,6,2016
11633,56531705600,4,7,10,2016
11637,55848348600,3,4,4,2016
11638,57191039575,4,4,5,2016
11640,56971278600,6,6,6,2016
11642,57189596029,4,8,8,2016
11665,30567695700,7,7,29,2016
11666,55546613300,4,6,6,2016
11676,55467685600,2,2,19,2016
11681,57189310727,7,7,7,2016
11693,7006983227,3,3,3,2016
11723,56352626600,4,6,7,2016
11729,57193238096,2,2,4,2016
11746,56549939000,2,2,2,2016
11747,26867713700,4,4,4,2016
11758,37079801800,11,11,11,2016
11807,57205078221,4,4,7,2016
11817,6701449711,5,5,5,2016
11841,57194777907,6,6,6,2016
11843,57190579914,1,3,7,2016
11851,57192158782,4,4,4,2016
11853,57190033713,4,4,4,2016
11857,57192201121,6,6,6,2016
11866,57192060591,4,4,4,2016
11889,55892277700,2,2,2,2016
11901,36006692200,1,1,1,2016
11905,55763594100,3,3,3,2016
11940,54392617400,45,47,47,2016
11950,57188747277,5,5,5,2016
11962,8886631300,4,4,4,2016
11974,56179418400,6,9,13,2016
11985,57205019965,7,7,7,2016
12007,36675201700,2,2,2,2016
12008,55926436900,4,4,9,2016
12013,57189641585,3,4,4,2016
12014,40560892900,5,5,5,2016
12015,57132809500,4,4,4,2016
12039,6602795978,29,29,29,2016
12040,56386216100,7,9,9,2016
12084,57192978583,7,7,7,2016
12121,57190735781,3,3,3,2016
12126,55995056900,5,5,5,2016
12134,57189690573,4,9,10,2016
12147,7102878982,2,9,16,2016
12155,57188964986,3,3,3,2016
12158,57155906000,2,2,2,2016
12168,56925495300,4,4,4,2016
12181,55049767900,1,1,1,2016
12182,6603540044,3,6,6,2016
12190,57190581608,4,6,9,2016
12193,57189222154,8,16,16,2016
12204,55447839200,1,1,1,2016
12236,25947521300,3,5,10,2016
12252,57192013970,5,8,8,2016
12254,57192103935,1,2,6,2016
12257,24377122700,3,3,3,2016
12281,57050461800,3,3,3,2016
12284,57188757137,35,35,35,2016
12306,56543755300,6,6,6,2016
12308,57189641106,15,29,34,2016
12313,56284109200,8,13,16,2016
12315,56997409800,6,8,8,2016
12320,21742126200,4,7,7,2016
12337,57191526969,16,18,18,2016
12346,56412504400,3,3,3,2016
12347,16240044400,5,5,10,2016
12385,57190347291,20,25,25,2016
12389,56856290700,33,39,39,2016
12390,57191036636,2,2,2,2016
12396,56245276500,27,42,42,2016
12404,57191838341,3,6,6,2016
12410,6602654469,7,9,9,2016
12413,6507232366,1,3,3,2016
12425,57191288197,35,35,35,2016
12428,6602618706,3,3,3,2016
12431,57192563099,4,4,4,2016
12449,57193016361,3,4,4,2016
12491,56976129200,3,3,3,2016
12492,7005781224,8,8,8,2016
12496,57200819826,3,3,3,2016
12500,57192383221,3,7,7,2016
12508,56612850800,3,3,3,2016
12514,57189385718,4,4,4,2016
12544,36170801300,4,4,4,2016
12545,57193617698,3,4,4,2016
12546,35231271400,9,12,12,2016
12549,55360816500,3,5,6,2016
12552,57096322100,5,5,5,2016
12579,35364808300,6,9,9,2016
12586,56990000900,2,4,4,2016
12588,56432529200,2,5,6,2016
12593,57186344900,7,9,9,2016
12601,56414784100,5,5,5,2016
12629,55232672800,6,6,6,2016
12630,56705053000,22,22,22,2016
12636,36781242700,10,10,10,2016
12638,57190744374,2,2,3,2016
12640,57192098509,3,3,6,2016
12654,57189684371,22,25,34,2016
12656,6603485343,7,7,7,2016
12662,57193352788,3,3,3,2016
12694,7004048988,4,4,4,2016
12703,55705640900,2,2,2,2016
12718,57193535363,2,2,7,2016
12731,57190345897,1,1,1,2016
12735,57191967776,1,3,3,2016
12743,23003594100,8,8,8,2016
12771,57205007623,6,6,6,2016
12777,35436105100,2,5,5,2016
12794,36007769200,11,11,11,2016
12803,57193414565,5,6,6,2016
12827,35071498100,7,7,7,2016
12836,55458302200,1,1,1,2016
12837,56041294000,3,6,6,2016
12850,6603041412,27,50,83,2016
12855,56046285200,39,39,39,2016
12858,57193010937,4,4,4,2016
12870,57193095140,2,2,2,2016
12880,57190307419,7,7,7,2016
12895,57191291804,35,35,35,2016
12897,57198388393,16,18,18,2016
12902,6508014623,4,12,12,2016
12910,57189599773,3,3,3,2016
12914,57193414472,49,49,75,2016
12927,57188957358,2,3,3,2016
12943,56580241500,35,35,35,2016
12952,56962986400,2,5,5,2016
12996,57192304860,6,6,7,2016
13017,56717719200,5,9,13,2016
13033,56625126500,11,14,14,2016
13039,6505885280,4,9,9,2016
13045,26538095200,72,72,89,2016
13046,24779879800,39,39,39,2016
13065,56406268300,72,72,72,2016
13077,6506040680,8,8,8,2016
13094,55433056200,6,18,19,2016
13120,55602143600,18,18,18,2016
13123,7003943434,8,8,8,2016
13132,35406913200,25,25,25,2016
13140,50861646900,3,3,3,2016
13144,57190032760,2,2,2,2016
13147,57148602500,4,4,4,2016
13151,57191347944,3,5,5,2016
13156,57192917258,5,5,15,2016
13160,57192169867,3,3,3,2016
13164,7005584191,8,8,8,2016
13167,57191860346,2,2,2,2016
13180,57188572097,12,15,15,2016
13185,57188812030,7,8,8,2016
13199,57192577602,3,5,5,2016
13200,57194280013,1,1,1,2016
13207,57194212916,2,3,10,2016
13213,57008854200,2,2,2,2016
13234,57191043568,4,4,4,2016
13235,56287701500,40,40,100,2016
13260,57193013412,6,6,9,2016
13269,57188982155,8,8,8,2016
13272,55323557800,33,39,39,2016
13273,57203054657,45,81,81,2016
13276,57190758074,61,65,65,2016
13277,57192370374,3,7,7,2016
13278,36667590600,2,2,2,2016
13282,57189488291,4,4,4,2016
13298,56835737200,45,47,47,2016
13308,57193565650,2,3,3,2016
13325,57194077471,4,14,14,2016
13332,55570097400,2,8,8,2016
13340,55316046200,18,22,38,2016
13343,56358965800,4,4,4,2016
13359,7201995655,3,5,5,2016
13361,24335757500,3,4,9,2016
13367,57190807026,2,2,7,2016
13372,55930516100,8,11,11,2016
13396,56709292700,20,24,24,2016
13397,57193835147,2,2,2,2016
13402,57192591421,22,29,31,2016
13424,56318500800,10,10,10,2016
13463,55806907000,5,8,10,2016
13465,57189215312,4,9,12,2016
13475,26430822900,5,9,9,2016
13502,18435970600,5,10,11,2016
13505,56584486800,12,12,12,2016
13519,57191957785,3,3,3,2016
13528,57189986561,1,1,19,2016
13537,56973357600,4,4,7,2016
13542,56157231100,3,3,3,2016
13547,7006338922,6,6,6,2016
13554,57192206394,9,11,12,2016
13556,55782000400,5,5,5,2016
13557,16637056500,2,3,6,2016
13563,55377952500,2,3,4,2016
13579,6602594556,4,10,10,2016
13580,56155303600,6,6,6,2016
13631,55315617700,6,6,8,2016
13655,57202402987,3,3,6,2016
13661,14007443100,7,7,7,2016
13678,53363396200,11,12,12,2016
13687,55992422600,2,2,2,2016
13701,57194264385,5,5,5,2016
13717,56801815400,9,9,9,2016
13726,57196505782,3,4,5,2016
13728,57191727603,2,2,2,2016
13733,56259309000,27,27,27,2016
13750,55663716300,12,14,14,2016
13752,57193016499,3,4,5,2016
13777,35231044400,4,4,7,2016
13789,56725677000,3,3,3,2016
13804,7006369229,2,2,2,2016
13817,57191158832,2,2,2,2016
13821,42961844200,3,4,4,2016
13824,6603109409,7,7,7,2016
13835,57022990600,3,5,5,2016
13847,9737381600,6,8,8,2016
13855,56783824400,4,4,4,2016
13867,24725260000,6,6,6,2016
13869,7202316597,4,5,5,2016
13878,57191494860,3,3,3,2016
13879,7103221225,3,4,4,2016
13887,57054867000,3,3,3,2016
13898,6506259842,7,15,15,2016
13905,57193652172,2,2,4,2016
13922,24587026900,4,4,4,2016
13940,26039064400,3,3,3,2016
13947,56246948200,4,4,4,2016
13950,23468088900,10,10,13,2016
13981,57193156739,3,13,13,2016
14007,57184221500,3,5,5,2016
14011,57188758552,35,44,44,2016
14023,55257833100,6,11,13,2016
14024,57192665209,4,4,5,2016
14029,57184132700,2,15,15,2016
14035,55957610300,72,72,72,2016
14039,23479462300,4,4,4,2016
14056,57191968956,4,7,7,2016
14065,56203822300,3,3,3,2016
14069,26430676400,8,8,9,2016
14080,6701926044,2,2,2,2016
14081,57188988724,6,6,6,2016
14110,57188846820,7,13,13,2016
14114,57190970442,3,4,7,2016
14131,56460332800,3,3,3,2016
14146,57193135782,2,3,3,2016
14147,57190345347,3,3,3,2016
14149,57201729774,2,2,2,2016
14169,7006138684,4,8,8,2016
14170,57193687333,5,8,8,2016
14179,56295201700,6,6,6,2016
14185,57203083010,21,21,21,2016
14213,57193091555,2,3,3,2016
14222,55726273700,2,2,2,2016
14230,57191710308,5,5,5,2016
14242,55090408100,4,9,11,2016
14246,56028147500,2,3,3,2016
14271,55263775300,13,13,18,2016
14278,57190940432,9,9,9,2016
14284,54786027100,4,4,4,2016
14286,15050924900,49,49,49,2016
14291,56641722200,2,6,6,2016
14298,35759006000,1,3,7,2016
14299,57191378691,5,5,5,2016
14301,56144686100,6,6,6,2016
14317,56732977200,4,4,4,2016
14323,55807218700,22,22,22,2016
14326,57189457513,3,3,3,2016
14327,57200308797,1,1,1,2016
14338,7801433569,5,6,6,2016
14341,57191054174,4,4,4,2016
14359,57189457373,2,3,3,2016
14360,55321770500,3,5,5,2016
14368,57079261100,2,2,2,2016
14371,47062284700,2,3,3,2016
14374,57190843287,3,3,5,2016
14378,37063093500,6,6,6,2016
14387,57203208181,20,22,22,2016
14394,56581685500,4,4,4,2016
14407,10541124900,5,5,5,2016
14416,57194510591,5,14,31,2016
14440,7102556271,16,16,16,2016
14443,36702078700,5,17,17,2016
14465,57191886617,4,5,14,2016
14467,55539536700,1,1,1,2016
14471,56453420500,2,7,7,2016
14514,57190488079,15,19,19,2016
14519,35098045300,6,10,10,2016
14527,56890732000,3,3,3,2016
14535,35173983800,6,6,6,2016
14537,10939155200,10,15,15,2016
14541,56369475400,1,8,20,2016
14552,35995694600,10,11,11,2016
14570,57192082820,73,73,92,2016
14572,56732803900,8,14,14,2016
14577,34571084000,20,22,22,2016
14586,57203047039,16,16,16,2016
14587,35191216100,7,7,7,2016
14594,57189628157,72,72,89,2016
14603,55319301900,72,82,82,2016
14610,57189595463,5,5,8,2016
14622,57190767394,3,6,8,2016
14631,16027869100,9,9,9,2016
14668,55600645400,4,4,4,2016
14669,55885299000,15,29,41,2016
14673,18042589100,10,71,74,2016
14680,57189708873,5,6,6,2016
14693,52063998900,16,16,22,2016
14700,7801621976,5,5,9,2016
14701,55329424200,8,16,16,2016
14706,6505924889,4,8,8,2016
14711,57190737209,8,11,16,2016
14727,37057351300,7,11,14,2016
14736,57188963636,3,3,3,2016
14737,57188965135,3,4,4,2016
14752,6603438760,3,3,3,2016
14760,57199380535,3,3,3,2016
14762,57190285991,4,5,8,2016
14768,8986366600,53,53,53,2016
14798,14626806500,6,6,8,2016
14814,7004828992,10,11,11,2016
14819,57190516446,3,3,3,2016
14830,7102889198,27,27,27,2016
14839,56589935300,5,5,5,2016
14842,57190373601,4,4,10,2016
14849,26429466300,3,3,3,2016
14858,15843091000,10,14,14,2016
14879,6506400559,5,5,5,2016
14880,56495194100,5,5,5,2016
14882,57190124534,3,7,7,2016
14894,57190608823,8,11,23,2016
14899,55634711200,12,15,15,2016
14901,6508151170,5,5,5,2016
14910,56241883300,4,6,6,2016
14968,57197757054,5,5,5,2016
14987,57190021285,2,2,2,2016
14996,38362220400,3,3,6,2016
14999,56123283000,1,1,1,2016
15000,57192108597,4,4,4,2016
15018,56891680300,11,11,17,2016
15032,57192062176,2,2,2,2016
15057,43461644500,3,3,3,2016
15061,57190738590,3,3,3,2016
15073,23990799300,6,9,19,2016
15075,57054906700,9,12,15,2016
15077,57192693547,1,1,1,2016
15078,57191042950,2,2,2,2016
15150,55839826700,3,3,3,2016
15157,57190214564,1,2,2,2016
15160,57193014232,5,5,5,2016
15163,57193456440,3,3,4,2016
15164,57191667790,5,8,8,2016
15171,56084906400,4,8,8,2016
15174,55683795400,16,16,16,2016
15193,16645773600,6,7,7,2016
15210,57192958360,4,5,5,2016
15211,56725640400,4,4,4,2016
15222,55043163800,5,5,5,2016
15229,17433314200,4,4,4,2016
15230,57192436886,5,9,9,2016
15285,55667636500,4,11,12,2016
15288,7005199692,1,7,18,2016
15289,6603542267,4,4,4,2016
15293,56663277500,20,24,24,2016
15298,57189640184,3,4,4,2016
15306,55763672800,3,3,10,2016
15318,57193911480,4,8,8,2016
15346,15078736800,69,69,69,2016
15352,54796740400,33,39,39,2016
15359,55917688100,7,7,7,2016
15367,57193068768,3,3,3,2016
15369,57189071164,2,4,4,2016
15406,56603499300,4,5,5,2016
15425,57189588321,3,3,3,2016
15431,57191428627,2,2,2,2016
15445,55964562800,4,4,4,2016
15459,56567615200,4,6,6,2016
15463,36023604700,3,3,3,2016
15496,56517713000,41,41,115,2016
15525,57190134112,4,4,4,2016
15529,7404910952,8,9,15,2016
15539,57191544305,2,2,2,2016
15543,36997272500,2,5,5,2016
15556,6506182897,3,3,3,2016
15561,56431191900,2,13,13,2016
15573,8930636800,2,2,2,2016
15582,57188551135,4,4,4,2016
15598,57007813800,2,2,2,2016
15608,56974423500,3,3,3,2016
15618,24376155400,6,8,8,2016
15624,57190837181,4,5,5,2016
15632,57192588680,6,6,6,2016
15662,57000362900,2,2,2,2016
15694,7004444610,6,6,10,2016
15696,6506086271,3,3,3,2016
15700,55683327400,1,1,1,2016
15704,57191959418,5,5,5,2016
15706,57189593761,8,8,9,2016
15719,57193061659,4,6,6,2016
15729,56704804100,3,3,3,2016
15732,57191033916,4,4,4,2016
15744,57197669167,9,9,9,2016
15749,56374710500,72,72,72,2016
15756,57191043293,3,3,3,2016
15762,55550325600,2,2,2,2016
15769,55915387400,27,27,27,2016
15809,35620405200,3,14,33,2016
15813,10240295400,4,4,7,2016
15828,56723757900,5,5,5,2016
15845,57188962156,3,4,4,2016
15846,6602455243,8,8,8,2016
15858,24491260800,3,3,3,2016
15864,57193502752,3,3,3,2016
15878,57202020619,4,4,4,2016
15888,57190344819,20,25,25,2016
15896,52063100800,3,4,4,2016
15903,57194014776,1,1,1,2016
15912,57191852236,3,3,3,2016
15924,57191588796,42,42,42,2016
15929,57190015383,3,3,12,2016
15960,57102825200,5,17,17,2016
15978,57191881114,7,7,7,2016
15986,36959572900,24,29,45,2016
15991,57191737526,10,16,16,2016
15997,57191043934,10,11,11,2016
16002,57191962046,1,1,1,2016
16010,57190573565,3,5,5,2016
16021,57188568180,30,36,36,2016
16031,7201420394,6,6,6,2016
16035,36460458400,81,89,108,2016
16051,56901453100,2,2,4,2016
16052,57192409764,4,4,8,2016
16053,56399493100,3,4,4,2016
16059,36641088500,13,13,14,2016
16060,55884570700,72,72,72,2016
16072,55258591800,4,7,7,2016
16084,14631912900,1,2,2,2016
16101,15842195200,11,11,16,2016
16102,55572022800,8,8,8,2016
16117,6701389009,5,5,6,2016
16119,36117624400,4,4,5,2016
16122,57189383656,3,7,7,2016
16129,57159153600,43,43,43,2016
16136,57192589599,1,4,17,2016
16145,6602982360,4,6,6,2016
16158,57190950745,3,3,4,2016
16181,57188961558,7,11,11,2016
16196,25121805000,9,20,20,2016
16198,57164065200,8,13,13,2016
16210,57192438902,6,17,17,2016
16216,55842564900,47,47,47,2016
16236,57110443200,3,4,4,2016
16246,57192678108,2,3,4,2016
16260,57188828208,2,2,2,2016
16288,23007910700,10,10,10,2016
16289,56211922500,1,1,2,2016
16311,55734588300,4,7,7,2016
16322,57190870176,4,5,5,2016
16333,8328586200,3,3,3,2016
16335,35410358400,15,20,20,2016
16358,55915137900,4,4,4,2016
16359,35312048100,36,36,111,2016
16382,55809373500,1,3,3,2016
16390,57191897670,3,4,4,2016
16399,6602238006,3,3,3,2016
16404,57192234234,18,18,26,2016
16412,55403278200,2,2,2,2016
16417,55872531000,4,6,6,2016
16437,57194043993,2,2,2,2016
16438,57190341770,7,7,7,2016
16441,57089796100,3,3,3,2016
16451,57190173302,8,8,8,2016
16461,57188708498,2,2,2,2016
16469,36975585800,4,4,4,2016
16487,57194855064,5,5,5,2016
16522,55523880900,4,4,4,2016
16523,56590073000,2,2,4,2016
16540,55531909600,7,7,7,2016
16543,57191925849,4,6,15,2016
16544,37076262900,6,6,6,2016
16545,57190124219,2,2,2,2016
16547,56562363900,8,15,15,2016
16549,55820567300,4,4,4,2016
16557,56460983800,17,17,17,2016
16569,57192819239,3,3,3,2016
16575,26644249600,49,49,75,2016
16577,57190341320,3,3,3,2016
16578,57189005059,9,12,12,2016
16582,55538518000,2,2,8,2016
16597,57189232232,2,3,3,2016
16622,57056257100,9,12,15,2016
16623,57192932956,4,10,10,2016
16625,57188669211,3,9,9,2016
16626,35100980600,34,34,55,2016
16627,6603957531,2,2,2,2016
16635,57190838823,5,5,5,2016
16636,57193327760,2,2,2,2016
16652,7003629077,2,2,2,2016
16659,57191909796,2,6,6,2016
16668,23667876700,4,7,7,2016
16697,57189656653,11,11,42,2016
16727,57190862167,4,4,4,2016
16750,57190252104,5,5,5,2016
16759,56736494300,5,5,5,2016
16765,55924720800,23,25,25,2016
16772,57191226084,4,4,4,2016
16782,56560307600,28,54,54,2016
16791,57188984584,12,14,15,2016
16809,56897168100,11,11,11,2016
16810,55014207900,9,10,10,2016
16811,57193792573,5,5,8,2016
16828,57203081185,5,5,5,2016
16830,36098228500,6,6,6,2016
16832,56067661800,1,1,1,2016
16851,6507945628,67,67,67,2016
16859,57191965842,4,4,4,2016
16881,57189845559,4,4,4,2016
16895,56023364900,4,5,5,2016
16915,24074558100,4,4,4,2016
16926,55923173200,4,4,4,2016
16931,8729917500,2,6,6,2016
16939,24780188600,3,3,3,2016
16945,57089439700,3,3,3,2016
16957,57191960317,4,4,6,2016
16966,55876905500,5,7,7,2016
16967,57189687111,4,4,4,2016
16978,57191541985,5,5,7,2016
16984,57204222443,4,4,11,2016
16988,57193138396,7,7,7,2016
16997,16479696600,18,22,22,2016
17001,9045345000,10,15,15,2016
17008,13105073800,4,5,8,2016
17016,8702625900,3,3,3,2016
