Unnamed: 0,ID,2017,2018,start_year
7027,23980996500,9,9,2017
7030,57193391211,2,2,2017
7032,57193625234,2,2,2017
7035,57195517358,4,4,2017
7041,57192959130,4,4,2017
7042,56342157600,5,5,2017
7049,57192839047,2,2,2017
7052,57201701094,3,3,2017
7056,55968375900,9,9,2017
7057,55169165200,9,9,2017
7059,7404339840,4,4,2017
7062,57196941155,8,8,2017
7067,57199678076,5,5,2017
7069,57200625557,5,5,2017
7070,57195471031,5,5,2017
7074,55675164800,5,5,2017
7075,23012119000,17,17,2017
7080,57193072447,5,5,2017
7087,11241801400,4,4,2017
7088,55970370400,3,3,2017
7092,57194761248,4,4,2017
7095,57194454176,4,4,2017
7096,57200533821,3,5,2017
7097,56994004400,2,2,2017
7099,57193441487,7,10,2017
7106,57191078797,3,8,2017
7107,55797075000,20,29,2017
7113,57190492144,11,11,2017
7118,57190678345,3,3,2017
7119,57196248653,3,3,2017
7123,57194061344,9,9,2017
7124,57195996877,3,3,2017
7130,57198511873,5,5,2017
7139,6603444009,19,19,2017
7141,7202331220,8,8,2017
7143,57200615984,3,9,2017
7147,55070753200,2,2,2017
7150,57193733630,4,9,2017
7152,57190670854,20,20,2017
7159,56962707900,2,2,2017
7161,57008423100,4,4,2017
7162,56519004800,22,22,2017
7164,56388378600,11,11,2017
7168,55120165100,3,3,2017
7171,6507000212,7,7,2017
7175,57200599624,10,10,2017
7177,56583067100,2,2,2017
7178,57200605527,14,14,2017
7179,57188672704,7,7,2017
7180,57197788108,6,6,2017
7181,57194534047,3,3,2017
7182,9335453400,1,1,2017
7184,57202285656,2,2,2017
7185,57196345704,14,14,2017
7187,57199685190,2,2,2017
7197,57193717838,2,2,2017
7204,57200872870,4,4,2017
7205,57194219074,4,4,2017
7206,55213920000,4,4,2017
7207,7005623088,11,11,2017
7208,57203238552,17,17,2017
7215,57195602278,23,23,2017
7219,57199199315,5,5,2017
7227,56786129900,5,5,2017
7229,7006306317,1,1,2017
7230,24438640700,5,5,2017
7231,7003670866,4,4,2017
7235,7405453772,12,12,2017
7238,55834413900,12,12,2017
7241,57194458394,3,5,2017
7242,57200374771,2,2,2017
7253,57195396428,11,11,2017
7255,57200080634,3,3,2017
7258,57204999811,3,7,2017
7259,57193433749,4,4,2017
7263,57193885087,2,2,2017
7264,24499528600,4,4,2017
7278,57201059986,6,10,2017
7279,57194830993,3,3,2017
7283,57194212049,8,8,2017
7284,57194087104,3,3,2017
7285,57196468117,5,7,2017
7300,57193847588,2,2,2017
7301,57193615306,4,4,2017
7302,57200283436,3,3,2017
7303,55936521200,10,10,2017
7306,56518638800,2,2,2017
7311,56985704600,30,30,2017
7312,57191926144,5,5,2017
7314,57195069986,5,5,2017
7315,57193275901,16,16,2017
7319,57203072907,21,21,2017
7323,7801328392,5,5,2017
7328,57188873431,5,5,2017
7330,57194687005,2,2,2017
7332,57195367558,3,3,2017
7336,57192676958,2,6,2017
7339,55933635400,1,1,2017
7341,23027269500,5,5,2017
7343,57194434080,6,6,2017
7344,35071741200,7,7,2017
7347,6603417547,4,4,2017
7352,57196064398,6,6,2017
7353,57202158388,3,3,2017
7356,57195757010,1,1,2017
7357,57192673639,5,5,2017
7358,6603417705,8,10,2017
7361,57194444576,3,3,2017
7365,57200069953,4,4,2017
7369,57195494881,3,3,2017
7372,57195321669,11,11,2017
7374,57199235102,4,4,2017
7376,57195281913,2,3,2017
7377,55277616500,6,6,2017
7380,57196329859,14,14,2017
7382,57194447767,6,6,2017
7384,57189625267,3,3,2017
7389,56321291900,1,1,2017
7390,57195505903,11,11,2017
7393,57199229853,5,25,2017
7402,57194641809,4,5,2017
7413,57197789684,13,13,2017
7417,57192237302,37,43,2017
7418,55845244600,4,4,2017
7420,11440250700,42,42,2017
7423,57193271623,4,4,2017
7426,57193776539,2,2,2017
7428,57198006905,8,8,2017
7431,6602195129,2,2,2017
7432,7402803063,4,4,2017
7433,57194903199,6,8,2017
7435,57194948241,3,3,2017
7443,57195414803,4,4,2017
7450,8863209000,2,3,2017
7451,55263532600,4,4,2017
7453,35619146700,9,9,2017
7455,57195962575,1,1,2017
7457,57191073229,7,7,2017
7458,56567211400,10,18,2017
7459,6506830048,6,6,2017
7475,55467529600,4,4,2017
7476,35866845400,10,17,2017
7479,24485381100,2,2,2017
7480,56763253600,23,23,2017
7483,57194610135,3,3,2017
7485,57200602277,21,21,2017
7488,55665885400,4,4,2017
7492,57193508213,2,2,2017
7494,36900957300,6,6,2017
7495,57197746170,6,6,2017
7496,57194015505,4,4,2017
7497,57196329100,7,7,2017
7500,55331041700,1,4,2017
7505,7003516645,3,3,2017
7510,56080566400,3,3,2017
7513,56854903200,8,8,2017
7517,55444931800,2,3,2017
7528,57193647873,38,38,2017
7535,57203941613,3,3,2017
7540,57202651802,30,30,2017
7541,24776646600,5,8,2017
7543,57194041480,7,7,2017
7549,57199218657,62,62,2017
7551,6507235095,4,4,2017
7553,55814453300,5,5,2017
7554,57194875790,7,7,2017
7558,35273502500,19,19,2017
7559,7103204134,20,20,2017
7564,57194445312,15,15,2017
7567,22957275300,2,2,2017
7573,57193242083,4,4,2017
7574,57204380658,1,1,2017
7576,57190170525,6,6,2017
7577,57193519824,5,5,2017
7585,57193267393,8,9,2017
7586,55943495400,2,2,2017
7588,57194500831,4,4,2017
7590,57197118930,5,5,2017
7594,57200276923,5,5,2017
7596,35849159700,2,2,2017
7597,57193430138,3,3,2017
7600,57203010619,5,5,2017
7602,33068326200,30,30,2017
7607,9734198400,4,4,2017
7609,8600125200,2,2,2017
7614,56829518300,1,4,2017
7615,57189307993,5,25,2017
7616,9735675800,1,2,2017
7617,56111498500,6,6,2017
7620,57200256502,6,6,2017
7621,55263489700,18,18,2017
7623,56526597200,9,9,2017
7624,57201113481,2,2,2017
7628,57192962889,5,5,2017
7629,56259609500,3,3,2017
7630,57196020317,9,9,2017
7632,56008112800,4,4,2017
7636,56951129000,6,6,2017
7637,36780251200,6,6,2017
7641,57201062852,6,9,2017
7644,57195536891,3,3,2017
7645,57198497422,2,2,2017
7651,6603089619,6,6,2017
7654,57195066227,4,4,2017
7657,56703248200,2,2,2017
7664,57194203096,3,3,2017
7665,57200167098,4,4,2017
7666,57192220954,4,4,2017
7667,57192833938,4,7,2017
7668,57192107045,4,7,2017
7670,57203139489,8,8,2017
7676,57192986762,6,7,2017
7679,57191908300,12,12,2017
7682,23493150100,7,7,2017
7687,56925155800,12,12,2017
7688,57144567300,6,6,2017
7689,36490209800,6,6,2017
7690,56728013200,3,9,2017
7691,23007383200,2,2,2017
7695,36861876700,16,16,2017
7697,7103110224,4,4,2017
7704,6602093258,2,2,2017
7708,57194771437,2,2,2017
7710,22133491400,4,4,2017
7714,57193579915,6,6,2017
7719,57193605714,5,5,2017
7725,56645997700,14,14,2017
7728,57201188938,4,4,2017
7732,57189047219,4,4,2017
7733,57161313300,3,3,2017
7737,22635061700,4,7,2017
7739,57170600300,3,3,2017
7741,6602241536,20,20,2017
7742,57194379128,24,24,2017
7743,57201447962,4,18,2017
7744,39161902700,2,3,2017
7745,55727875500,5,5,2017
7746,57100164000,4,4,2017
7749,57194031090,1,2,2017
7751,6602486616,3,3,2017
7752,57196244487,3,3,2017
7755,56091157700,8,8,2017
7757,57201802338,16,16,2017
7763,57195481144,3,3,2017
7764,22978680900,5,13,2017
7768,35102914500,3,4,2017
7773,57196458590,4,4,2017
7777,57194447424,2,2,2017
7784,55920292800,2,4,2017
7785,7003385727,2,2,2017
7786,56784177600,24,24,2017
7793,36162100500,4,9,2017
7810,49362462300,7,7,2017
7814,56586291000,4,4,2017
7815,57195393225,2,2,2017
7816,22956931400,3,3,2017
7822,57195634058,3,8,2017
7831,57194640568,4,4,2017
7833,57191290068,4,5,2017
7837,57193604726,2,2,2017
7838,57199259756,3,3,2017
7839,25929615800,6,6,2017
7843,6505935780,4,4,2017
7847,55902182200,6,6,2017
7853,57193762719,8,8,2017
7863,57198008959,5,5,2017
7865,57192439413,1,1,2017
7870,57194388607,9,9,2017
7872,57201687299,3,3,2017
7873,23974134800,1,1,2017
7874,8762551700,19,19,2017
7876,56352467700,24,42,2017
7877,57195268003,3,3,2017
7881,57194502761,8,18,2017
7883,57200501605,2,3,2017
7886,55665183400,9,19,2017
7888,57200627061,5,5,2017
7895,55124608600,8,8,2017
7897,49865199600,4,7,2017
7899,56653958000,2,2,2017
7902,57197845567,7,7,2017
7904,6507284874,38,38,2017
7906,57191336157,3,3,2017
7911,57203158646,9,9,2017
7913,6603170625,6,6,2017
7914,55901925400,3,3,2017
7918,56940802300,5,6,2017
7920,57192411759,12,12,2017
7928,56461628600,7,7,2017
7932,57195776445,2,6,2017
7933,57190047835,4,4,2017
7935,7202674882,5,5,2017
7942,52264197000,5,7,2017
7943,57194235695,7,7,2017
7945,6602270619,4,4,2017
7949,57202256863,2,2,2017
7951,55188607000,4,4,2017
7957,15055808900,4,4,2017
7958,57195332529,4,9,2017
7959,57196349280,29,29,2017
7960,24437406800,4,5,2017
7961,57202625607,7,7,2017
7965,15319814600,4,4,2017
7971,55584795511,12,12,2017
7979,57204321487,5,5,2017
7984,57200257815,9,9,2017
7993,56677629800,3,3,2017
7996,56711230900,2,2,2017
8003,57195640850,10,16,2017
8004,6508152248,41,41,2017
8011,56024949000,6,6,2017
8014,57192090594,4,4,2017
8016,57196018875,23,23,2017
8019,35795751000,10,10,2017
8021,57193897620,13,17,2017
8023,57194798653,4,4,2017
8024,57202465672,2,2,2017
8032,57195621048,5,5,2017
8039,57194876432,4,4,2017
8042,57200316061,7,7,2017
8044,57204219916,2,4,2017
8046,57195679907,4,4,2017
8049,7003459609,7,7,2017
8051,57196401323,28,28,2017
8053,57194461113,6,6,2017
8056,57195937593,10,10,2017
8059,43261432600,4,4,2017
8062,57193012976,3,3,2017
8065,57201720539,4,4,2017
8066,57194211432,8,8,2017
8074,39861083200,7,7,2017
8085,57194682961,12,12,2017
8090,57189660464,23,23,2017
8101,57194693391,5,5,2017
8102,57200184808,4,4,2017
8108,57193921553,2,2,2017
8115,25652639100,2,2,2017
8121,57191170108,4,4,2017
8123,57195278333,9,9,2017
8124,57194441351,2,2,2017
8125,55349670300,4,4,2017
8129,57192430048,5,5,2017
8138,56711260200,2,2,2017
8139,57200000348,10,10,2017
8143,9037986700,8,8,2017
8144,57195592072,6,8,2017
8146,55173885200,29,29,2017
8149,57203202407,6,11,2017
8151,57194474078,29,29,2017
8153,57197731963,9,9,2017
8154,57192560032,3,3,2017
8155,57194417103,3,3,2017
8159,57193405631,4,4,2017
8166,55545862029,8,8,2017
8167,57204491067,16,16,2017
8168,57200522807,3,5,2017
8170,57197785508,12,12,2017
8172,57195310701,5,5,2017
8177,55777470400,2,2,2017
8180,15045112300,5,5,2017
8181,57194439097,3,3,2017
8183,57200068396,6,6,2017
8184,57204945142,2,3,2017
8187,57196574569,20,20,2017
8189,55696622200,2,5,2017
8190,57195361981,4,4,2017
8193,57201911174,2,2,2017
8197,16030362200,3,3,2017
8208,57202151300,3,3,2017
8210,57202357692,4,4,2017
8216,57195774553,2,6,2017
8229,56084366000,4,4,2017
8235,57196329077,29,29,2017
8236,57197713934,7,7,2017
8240,57193711219,4,4,2017
8242,15058256600,7,7,2017
8244,57200606774,1,1,2017
8247,56946383200,6,6,2017
8253,57196438315,5,9,2017
8259,57195494464,1,1,2017
8263,57193829890,19,19,2017
8265,15022709300,6,8,2017
8268,57127125100,36,36,2017
8269,57200145943,3,3,2017
8272,10038795600,7,7,2017
8273,57193527734,3,3,2017
8276,6506092595,3,10,2017
8287,56414587800,7,7,2017
8299,57193834118,16,16,2017
8302,57195422531,3,3,2017
8304,27068135700,3,3,2017
8306,56595261500,6,6,2017
8307,57200078654,4,4,2017
8308,57038210600,6,6,2017
8314,57194680802,7,7,2017
8317,57203111843,6,6,2017
8318,6504511284,2,2,2017
8321,56269953000,8,8,2017
8325,57192155021,19,19,2017
8329,57191479006,14,18,2017
8337,14042578400,3,3,2017
8342,57196247329,4,4,2017
8346,6701644208,17,17,2017
8347,57197748636,3,3,2017
8348,55877110100,6,6,2017
8349,57196401950,2,2,2017
8351,8876828200,9,9,2017
8352,56022506800,4,7,2017
8353,56038773400,4,6,2017
8359,57194431524,4,4,2017
8363,57197730364,6,6,2017
8364,57192690611,1,1,2017
8369,57200087053,6,6,2017
8370,56077417400,3,3,2017
8374,57194215347,3,3,2017
8378,57194337900,4,4,2017
8382,8400836800,5,5,2017
8389,57203544917,3,3,2017
8391,57199182657,12,12,2017
8393,26642090200,8,8,2017
8397,26655367100,30,30,2017
8399,57202448629,2,2,2017
8402,56809406500,2,3,2017
8407,57194234862,3,3,2017
8416,57194609501,4,4,2017
8417,57195377307,3,3,2017
8423,57194276316,7,7,2017
8425,56000893000,7,7,2017
8436,7406129672,5,5,2017
8438,57200277594,2,2,2017
8439,36679659800,7,7,2017
8448,57194194898,4,4,2017
8451,57191989681,4,4,2017
8452,57194756294,14,14,2017
8454,57194112934,3,3,2017
8455,7402059407,6,6,2017
8459,57196262138,2,2,2017
8461,57193567184,2,2,2017
8463,8085747200,7,7,2017
8475,7005152646,2,2,2017
8476,57193761137,2,3,2017
8477,55881361500,3,3,2017
8487,57200726579,4,4,2017
8488,13405718700,4,4,2017
8495,57202676465,6,6,2017
8496,57193744701,6,6,2017
8499,56290571800,2,2,2017
8500,23396672600,3,3,2017
8502,57196630539,3,3,2017
8505,57191051278,12,12,2017
8508,57200305244,3,3,2017
8513,57190621674,4,4,2017
8514,57195507070,1,1,2017
8515,56286911500,4,8,2017
8516,26632172700,4,4,2017
8518,57193995112,11,11,2017
8521,55344687600,7,8,2017
8523,56899032100,4,4,2017
8525,26644468100,4,4,2017
8526,6603205833,5,5,2017
8528,55151374300,3,3,2017
8530,57194212212,4,4,2017
8536,57195980749,2,2,2017
8537,57200608582,4,4,2017
8541,57196151890,11,11,2017
8543,56127355500,8,8,2017
8546,57195494757,2,2,2017
8560,57200721181,3,3,2017
8561,57192576821,15,15,2017
8568,57200605074,9,9,2017
8569,57197751290,2,2,2017
8570,55654829900,6,6,2017
8586,57194265645,1,1,2017
8595,57201828524,17,17,2017
8596,57193554007,1,1,2017
8604,57200189964,2,2,2017
8607,57196246226,8,8,2017
8611,9233044100,9,9,2017
8615,57194943238,5,5,2017
8616,55211154100,3,3,2017
8625,57195230952,2,3,2017
8628,57194700813,3,3,2017
8629,57195979160,3,8,2017
8631,57194831763,4,4,2017
8632,57190792564,5,9,2017
8635,57193853537,1,1,2017
8636,57195490690,8,8,2017
8637,57194679718,8,8,2017
8639,36457769600,2,2,2017
8640,57193577092,2,2,2017
8645,57191901857,4,4,2017
8647,23473786700,6,6,2017
8653,54421204800,12,17,2017
8655,6506656654,8,8,2017
8661,56160520400,5,5,2017
8664,57200276102,5,5,2017
8665,6507166412,4,4,2017
8668,57196349181,1,1,2017
8674,7004717825,1,1,2017
8678,57195920954,6,6,2017
8682,57200148666,3,3,2017
8686,57196357148,3,3,2017
8689,55279331900,10,10,2017
8690,55134545500,19,19,2017
8699,57195972561,5,5,2017
8700,57194701287,3,3,2017
8714,55800959800,7,9,2017
8715,57199646514,3,3,2017
8717,6701777449,14,14,2017
8718,55786348300,3,3,2017
8720,57194769077,4,4,2017
8723,57203234110,18,18,2017
8727,6506930049,1,1,2017
8732,57190962397,6,6,2017
8735,57016617200,3,3,2017
8736,44761406500,7,7,2017
8738,57196348393,4,4,2017
8743,57195323203,2,2,2017
8744,57194787834,5,5,2017
8745,57194799551,2,3,2017
8749,57200533500,6,7,2017
8750,57203258551,6,6,2017
8752,57195672555,7,7,2017
8754,56567409700,9,34,2017
8755,57200255333,3,3,2017
8757,8321509700,11,11,2017
8761,56151546900,4,8,2017
8769,57195316916,1,1,2017
8771,57201797431,16,16,2017
8772,57195063789,3,3,2017
8775,22979663900,61,61,2017
8777,7005865313,7,7,2017
8780,56145867900,3,4,2017
8781,57205013640,2,2,2017
8782,7202493513,18,18,2017
8794,56308714400,6,6,2017
8795,57194875619,1,1,2017
8797,8727409700,30,32,2017
8803,6602077424,2,2,2017
8804,55053263400,7,7,2017
8806,6508075572,8,8,2017
8811,56042261700,4,4,2017
8816,24448120300,5,5,2017
8822,7003933669,9,9,2017
8838,57200285220,6,6,2017
8853,55807448400,2,2,2017
8855,57195619187,2,2,2017
8856,57204848031,5,8,2017
8859,57203102388,3,3,2017
8871,57053333400,6,6,2017
8873,57194347092,3,3,2017
8877,57195991777,2,2,2017
8878,57194088468,13,13,2017
8879,57200042841,10,10,2017
8884,57190947626,4,4,2017
8887,57195508082,9,9,2017
8888,57101908500,2,2,2017
8892,57202625399,21,21,2017
8895,57202526282,39,39,2017
8896,57196027868,4,4,2017
8898,57194039987,3,5,2017
8901,57194048798,2,2,2017
8907,57194444665,12,12,2017
8909,57198888044,62,62,2017
8910,7201445426,6,11,2017
8911,35293897000,14,14,2017
8914,55279517400,6,6,2017
8917,57194773400,6,6,2017
8921,23393154700,4,4,2017
8923,57193641973,4,4,2017
8927,57197748970,19,19,2017
8932,57196080341,3,3,2017
8933,57038109900,8,8,2017
8937,57200213654,5,5,2017
8940,57198633939,9,9,2017
8941,55780823400,4,4,2017
8943,16025721900,4,8,2017
8944,57197781949,4,4,2017
8947,6504728957,29,29,2017
8949,57184314600,15,15,2017
8952,57196001088,4,4,2017
8958,35107892800,3,3,2017
8961,36739974100,39,43,2017
8964,55254888000,11,11,2017
8967,57195941338,4,4,2017
8968,6602665579,41,41,2017
8970,57197833353,3,3,2017
8975,57194852255,2,2,2017
8977,57200374558,4,4,2017
8978,35509525000,26,26,2017
8979,53165141200,7,7,2017
8981,53983750200,4,4,2017
8983,57194943149,4,7,2017
8988,56405278100,12,12,2017
8991,57190961827,1,1,2017
8993,57195986466,3,5,2017
8999,23390940100,5,5,2017
9001,34970984600,4,4,2017
9002,57193160857,4,4,2017
9008,57196322913,6,6,2017
9009,57195310867,5,5,2017
9010,57198517301,4,4,2017
9016,57195920766,11,11,2017
9018,42961627200,5,5,2017
9021,57196050282,8,8,2017
9023,57195310275,6,6,2017
9025,55871121749,4,4,2017
9027,57203655318,8,8,2017
9029,57191615357,9,11,2017
9031,57197735138,3,3,2017
9033,36624312800,23,23,2017
9035,57195960625,4,4,2017
9040,7003301240,13,13,2017
9042,57195631367,2,2,2017
9044,57195550233,2,2,2017
9045,36634787100,12,12,2017
9053,57191746868,6,6,2017
9054,50263133700,3,3,2017
9058,6603666111,5,5,2017
9060,16549960400,6,30,2017
9061,7402338939,12,12,2017
9063,57196893560,4,4,2017
9065,56641816400,5,5,2017
9066,57192279645,1,1,2017
9086,57191478641,11,11,2017
9089,36449482300,6,6,2017
9094,57195678407,2,2,2017
9096,57193359107,2,4,2017
9101,36629063700,9,9,2017
9104,57195530731,15,15,2017
9105,57193234078,5,9,2017
9110,57195127708,4,4,2017
9115,57194874570,3,3,2017
9116,57193613284,6,6,2017
9121,57193405721,11,11,2017
9129,57190294643,13,13,2017
9134,57196327446,7,7,2017
9137,57193437362,3,3,2017
9140,57195312403,4,4,2017
9141,56711176800,3,3,2017
9145,57198130866,5,5,2017
9150,23010649800,8,8,2017
9152,57200559001,9,9,2017
9153,57192959768,4,4,2017
9159,57194632025,10,10,2017
9164,57196327159,5,5,2017
9172,56401815300,20,20,2017
9174,56942205500,2,2,2017
9175,57194442025,11,11,2017
9176,57195306901,3,3,2017
9187,57200527484,3,3,2017
9189,57195366698,1,1,2017
9194,57192161675,30,30,2017
9204,57195215449,10,10,2017
9205,57194867961,1,1,2017
9214,57192987283,3,3,2017
9215,23989600700,3,3,2017
9221,57200497808,4,4,2017
9225,54917542200,4,4,2017
9231,56237147200,4,4,2017
9235,57194501263,25,25,2017
9237,55781448700,5,5,2017
9239,15134987600,7,7,2017
9241,57200209147,4,8,2017
9243,57192079235,5,5,2017
9248,57194634808,10,10,2017
9250,57195358286,4,4,2017
9255,57199231599,8,8,2017
9256,57192685878,5,5,2017
9257,55349210500,2,2,2017
9260,57193707032,6,6,2017
9261,36885387800,5,5,2017
9264,55211821500,10,10,2017
9266,35607752200,5,5,2017
9269,6603223158,2,2,2017
9270,56650496000,4,4,2017
9278,6701612436,4,4,2017
9279,57195066196,4,4,2017
9280,57194773829,3,3,2017
9283,57194761829,3,3,2017
9284,57193328564,3,3,2017
9285,36082608100,5,19,2017
9287,57197781630,4,4,2017
9289,56800900300,3,3,2017
9298,24766676700,4,4,2017
9299,57200273321,1,1,2017
9300,7404656308,3,3,2017
9305,57190849229,7,7,2017
9308,56069453200,6,6,2017
9309,55941017100,3,3,2017
9311,10243844500,3,3,2017
9312,57193454414,14,14,2017
9313,57197769990,1,1,2017
9314,57186681600,6,11,2017
9315,55769197900,17,17,2017
9317,57196236101,14,15,2017
9319,57193708843,16,16,2017
9323,57201013495,6,7,2017
9328,10044758700,3,3,2017
9333,7003745558,3,3,2017
9335,57193532168,2,2,2017
9337,57190245362,3,6,2017
9341,57193441600,8,8,2017
9342,7003729615,12,12,2017
9343,57188743284,3,3,2017
9344,57191618720,4,4,2017
9345,57201978442,10,10,2017
9347,57204328053,5,5,2017
9351,57192976255,5,5,2017
9354,56154865900,57,57,2017
9363,57190370942,7,7,2017
9365,57195721022,3,3,2017
9368,57194833342,2,2,2017
9369,56957966900,6,11,2017
9370,57196639354,6,9,2017
9375,57192105652,5,5,2017
9377,57201498979,6,6,2017
9378,48461008400,8,10,2017
9381,57194771986,11,11,2017
9387,8400020600,4,4,2017
9388,57195403775,4,4,2017
9389,57201128795,5,6,2017
9393,57193607674,9,9,2017
9396,57193015325,3,3,2017
9398,7404781929,28,28,2017
9399,57195273856,6,6,2017
9400,57196327166,4,4,2017
9404,6508078582,1,1,2017
9409,57196349498,5,5,2017
9410,57203926982,7,10,2017
9411,57194850619,3,3,2017
9414,36140750200,9,9,2017
9417,6701339886,6,6,2017
9420,56118105800,3,3,2017
9424,7003514675,2,2,2017
9426,57194148082,1,8,2017
9427,57194342195,4,4,2017
9429,57189764312,4,4,2017
9431,57194186825,2,2,2017
9433,57195640304,3,3,2017
9438,57193343760,4,6,2017
9440,57191069894,2,4,2017
9445,57190613327,3,3,2017
9447,57197733114,7,7,2017
9456,55777557100,3,3,2017
9479,57194725723,7,7,2017
9480,56703364800,11,11,2017
9482,23393315400,9,9,2017
9483,57191343075,6,6,2017
9486,55770064500,30,30,2017
9488,57024021200,2,2,2017
9491,57195302381,5,5,2017
9496,57196354955,10,12,2017
9499,36600325600,4,4,2017
9500,57195714983,13,13,2017
9502,57194516577,2,2,2017
9508,57195903378,3,3,2017
9511,35193560000,2,2,2017
9513,6602230370,6,6,2017
9515,57193683460,3,3,2017
9516,55344395900,5,5,2017
9519,6602748881,6,6,2017
9522,57193750846,4,4,2017
9524,57193607742,4,4,2017
9529,57201488551,2,2,2017
9530,57046077800,10,11,2017
9533,55347551700,6,6,2017
9536,57193168332,12,12,2017
9537,57200181939,4,4,2017
9542,57192278782,6,6,2017
9544,56808927900,5,5,2017
9553,57199851629,3,3,2017
9554,56029246500,5,5,2017
9555,54889083200,7,7,2017
9557,57195736174,3,3,2017
9559,57195561286,4,7,2017
9561,57200534653,2,2,2017
9566,56201821400,4,4,2017
9568,7003909228,38,38,2017
9572,57194209402,4,4,2017
9577,57194078809,4,4,2017
9580,56585689500,2,2,2017
9609,55987890600,5,5,2017
9610,56450959100,4,4,2017
9612,57194728640,5,5,2017
9615,55348831800,3,3,2017
9619,56073716900,7,7,2017
9620,57196024207,3,3,2017
9621,57189086898,2,2,2017
9622,57200368052,1,1,2017
9623,54999212000,3,3,2017
9631,56673073600,42,42,2017
9632,57200892138,4,4,2017
9633,57191380117,5,6,2017
9635,57195472108,2,2,2017
9637,12760222600,2,2,2017
9638,57194210473,6,6,2017
9640,57140708100,3,3,2017
9642,16025931600,15,15,2017
9649,57189041885,3,3,2017
9650,57193615294,5,5,2017
9658,57023826500,5,5,2017
9667,57202571413,8,8,2017
9668,55979450000,10,10,2017
9675,57193220275,3,3,2017
9677,55570310100,14,14,2017
9678,57201433643,6,6,2017
9679,37661452800,1,1,2017
9683,57190028079,8,8,2017
9690,23006581400,33,33,2017
9697,50861098600,4,6,2017
9700,56592225700,2,2,2017
9702,55782107000,5,5,2017
9703,55605004500,1,1,2017
9713,57194148735,3,3,2017
9714,57196027571,41,41,2017
9717,57189031284,6,6,2017
9719,57195629100,7,7,2017
9720,57195683367,5,5,2017
9721,57194078892,10,10,2017
9725,57196466159,16,16,2017
9729,55837267700,5,9,2017
9730,57200118007,3,3,2017
9732,57188976335,7,7,2017
9735,57193322313,26,26,2017
9737,23479233400,7,7,2017
9747,57201719791,6,6,2017
9748,56392738700,12,12,2017
9750,7003337457,6,6,2017
9752,57196329013,3,3,2017
9755,55011503400,2,2,2017
9756,57203233082,15,15,2017
9757,36613672400,4,4,2017
9761,55681282100,5,11,2017
9765,57195593032,5,5,2017
9766,57191196943,22,22,2017
9767,57194405766,2,2,2017
9770,8407967700,42,42,2017
9773,57193540760,5,5,2017
9775,57191072400,3,3,2017
9776,6507588727,22,22,2017
9783,35147710600,2,2,2017
9784,57202845480,7,7,2017
9789,56650958400,5,5,2017
9793,57191332867,4,6,2017
9794,6603674720,2,2,2017
9796,57195983545,3,3,2017
9799,57193384347,4,4,2017
9800,57191070834,2,2,2017
9802,57193675872,4,4,2017
9803,57194028627,3,3,2017
9811,57197727777,4,5,2017
9813,57191075491,7,7,2017
9815,6505629213,4,4,2017
9821,57200178668,3,3,2017
9823,57194115572,5,5,2017
9829,56650994300,5,5,2017
9830,54419605600,3,3,2017
9835,57192987551,2,2,2017
9838,57194725336,6,6,2017
9839,57194690727,4,4,2017
9840,57193670480,3,3,2017
9841,16024056400,7,7,2017
9850,6507218979,3,3,2017
9853,56910263400,1,1,2017
9854,56338877500,3,3,2017
9856,55848669000,4,4,2017
9858,56388423300,4,4,2017
9864,57189711674,5,5,2017
9866,55993641900,7,7,2017
9867,36696680400,3,3,2017
9868,36706361500,3,3,2017
9869,35148495700,3,8,2017
9870,23090934800,8,8,2017
9876,57200075996,17,17,2017
9877,35092321100,4,4,2017
9879,57195620942,4,4,2017
9882,57195503869,6,8,2017
9888,57194774130,1,1,2017
9890,7403591273,5,6,2017
9891,57191288680,9,9,2017
9895,57203121822,9,9,2017
9896,57021808400,7,11,2017
9903,57201497442,6,6,2017
9905,57200016231,6,9,2017
9906,36975166900,8,8,2017
9910,36125333300,28,28,2017
9913,35146022900,16,16,2017
9916,7409391345,5,5,2017
9917,57196329338,4,4,2017
9919,15064232200,6,6,2017
9924,55346440000,3,3,2017
9933,57202004546,12,12,2017
9936,35777671400,2,2,2017
9945,57196349425,4,4,2017
9947,57022994800,5,5,2017
9948,57193602491,6,17,2017
9951,56121154600,3,3,2017
9952,57193908571,6,6,2017
9953,57190226329,3,3,2017
9955,7006707616,4,4,2017
9957,57196345248,29,29,2017
9959,57197746182,5,5,2017
9962,35174564100,2,5,2017
9968,57194868023,1,2,2017
9976,57197244822,7,8,2017
9978,56697780100,2,4,2017
9979,57193223566,2,2,2017
9991,57196235753,4,4,2017
9994,55637337300,16,16,2017
10002,57194030892,1,1,2017
10003,57195287031,6,6,2017
10006,57200314814,6,6,2017
10009,7401950707,9,9,2017
10011,57193007819,7,7,2017
10012,25936803800,2,2,2017
10013,57194511243,13,13,2017
10014,56928290700,2,2,2017
10021,56026811200,3,3,2017
10022,57193615111,6,8,2017
10024,57204931689,2,2,2017
10026,57201118402,3,3,2017
10027,55812040200,5,5,2017
10028,57194501820,10,10,2017
10031,36344032300,6,6,2017
10032,57203154025,9,9,2017
10038,56811576700,5,5,2017
10041,56538149700,19,19,2017
10043,57195570179,3,3,2017
10045,55452146700,18,18,2017
10047,23966424600,5,7,2017
