Unnamed: 0,ID,2016,2017,2018,start_year
22343,35334819100,3,3,3,2016
22364,36447466900,11,11,11,2016
22395,7102692882,2,2,2,2016
22398,34879498400,1,1,1,2016
22407,57191866723,1,2,2,2016
22413,57040876900,4,4,4,2016
22415,6603160709,3,6,13,2016
22423,56023308400,3,3,3,2016
22425,26433414300,8,8,8,2016
22426,57190209432,31,31,31,2016
22439,8610889100,3,8,9,2016
22453,57192905456,3,3,3,2016
22471,57199976072,3,3,3,2016
22477,57189646394,3,3,3,2016
22480,7404494264,77,77,94,2016
22482,57193062147,2,4,4,2016
22483,57199343479,2,2,2,2016
22495,57205939963,9,9,9,2016
22496,57191155443,2,2,2,2016
22497,56403495600,7,7,7,2016
22502,57190880223,5,5,5,2016
22541,56349267900,16,16,18,2016
22551,57190394085,1,7,8,2016
22557,56208731100,6,6,6,2016
22561,9941667900,82,82,82,2016
22566,57203905556,6,6,10,2016
22576,6506594854,7,7,7,2016
22581,56044491500,5,9,29,2016
22587,56454091900,7,7,7,2016
22590,57192385729,2,2,2,2016
22613,57163955400,3,3,3,2016
22621,6507303692,51,51,51,2016
22626,56021678900,18,18,18,2016
22646,57190074455,81,81,81,2016
22652,37097842400,4,4,4,2016
22661,57188956956,2,2,2,2016
22666,57191274296,1,1,9,2016
22679,57202522293,10,10,10,2016
22708,23006024400,6,11,11,2016
22721,57189304727,4,5,8,2016
22731,6602832466,7,7,7,2016
22759,7003519498,6,6,6,2016
22783,57045979700,4,4,4,2016
22785,8680865000,3,5,5,2016
22811,57191504438,4,4,4,2016
22822,56780912000,4,4,4,2016
22832,54682424400,4,4,4,2016
22837,56754659200,2,2,2,2016
22851,6602488124,11,11,11,2016
22910,36016440000,20,20,37,2016
22911,15128606600,4,4,4,2016
22916,24477417500,5,5,5,2016
22921,24175792000,5,5,5,2016
22922,57191338637,2,2,2,2016
22939,54584343100,2,2,2,2016
22949,35193749000,6,9,9,2016
22956,57191525456,60,64,64,2016
22973,7201859288,4,9,9,2016
22989,26632802200,3,8,8,2016
22991,57203051658,35,35,53,2016
22992,54955029900,8,9,9,2016
23014,26429790700,10,10,10,2016
23019,36547432800,3,3,8,2016
23037,57190491921,8,11,12,2016
23050,24330760700,15,15,15,2016
23070,24824118900,10,10,10,2016
23073,55928934900,2,4,4,2016
23079,16240896400,5,5,5,2016
23091,55487562000,18,18,18,2016
23097,56724076000,4,6,8,2016
23106,56423345100,24,24,24,2016
23112,57142029000,4,4,4,2016
23140,7004096576,22,22,31,2016
23143,6507100583,8,8,8,2016
23147,57190345360,5,5,5,2016
23156,57191375513,2,2,7,2016
23178,24481215800,6,6,6,2016
23190,36682338700,4,12,12,2016
23214,57189059790,61,65,65,2016
23231,24605100500,2,7,7,2016
23237,57193132543,3,3,3,2016
23240,57193875814,1,1,1,2016
23246,6603677377,2,2,7,2016
23257,6506923574,32,32,32,2016
23273,6602383841,45,86,86,2016
23287,57188877290,2,2,2,2016
23304,35111013000,4,4,4,2016
23335,57191403839,2,2,2,2016
23343,6701583954,2,2,2,2016
23347,56404584000,5,5,6,2016
23375,55561784300,4,4,4,2016
23379,6603138670,19,19,26,2016
23383,36193627800,50,50,83,2016
23393,57194497276,3,5,5,2016
23401,56780248100,5,5,5,2016
23410,56199612900,5,5,5,2016
23421,55618275200,3,3,3,2016
23436,57193822124,5,5,5,2016
23437,8704192600,78,78,96,2016
23442,7404539634,12,12,12,2016
23463,56746846000,7,7,7,2016
23466,8903376400,8,8,8,2016
23468,22634965800,6,6,6,2016
23475,57201632759,17,17,17,2016
23480,55838642000,24,24,24,2016
23490,55008553600,74,74,74,2016
23504,6508141994,7,7,7,2016
23516,56893812300,6,6,6,2016
23519,55503231700,6,6,6,2016
23522,57192543723,7,7,7,2016
23537,57190074749,3,3,3,2016
23539,57196669638,6,6,6,2016
23558,7006966190,28,28,32,2016
23568,14047401000,4,4,10,2016
23573,25927223400,7,7,7,2016
23588,55941309700,1,1,1,2016
23594,35362722300,3,3,3,2016
23602,57016876100,7,7,7,2016
23605,57188557554,7,7,7,2016
23625,57200280664,2,2,6,2016
23650,55674114400,1,1,1,2016
23672,57189901318,26,26,26,2016
23692,55875483100,3,3,3,2016
23704,8604665100,72,72,72,2016
23713,23389244100,5,5,5,2016
23729,7202269938,15,15,15,2016
23739,55360990500,4,4,4,2016
23747,16301373700,5,5,7,2016
23753,56402889200,8,8,8,2016
23759,55811713400,2,2,2,2016
23764,57190255332,3,3,8,2016
23766,17435195600,5,5,5,2016
23768,57189442184,4,4,4,2016
23774,56495520400,1,1,1,2016
23815,56075783500,8,8,8,2016
23821,55641688800,4,7,7,2016
23838,57188927435,4,4,4,2016
23839,55240740100,21,21,21,2016
23841,57203346078,6,6,6,2016
23842,57191286191,3,3,3,2016
23852,57193723483,4,4,4,2016
23855,16309110400,10,11,11,2016
23872,55932313200,5,5,5,2016
23873,56890738400,37,37,37,2016
23877,54789899100,31,31,31,2016
23891,57192108834,5,5,5,2016
23896,57190019291,8,8,8,2016
23916,57188866178,3,3,3,2016
23930,6701903522,4,6,6,2016
23932,35932841200,4,4,4,2016
23940,57203266359,16,16,16,2016
23949,56381506000,7,11,11,2016
23957,57206514468,4,4,4,2016
23959,55567003100,6,6,6,2016
23963,57200523198,26,26,26,2016
23980,56230739600,3,3,3,2016
23982,7004112203,7,7,7,2016
23998,55956872400,4,4,4,2016
24001,57189247417,6,6,6,2016
24017,6505847499,4,4,4,2016
24029,24821328800,4,6,6,2016
24046,56884292900,8,8,15,2016
24056,35104879600,2,2,2,2016
24075,57193068232,3,3,3,2016
24098,55368811000,20,20,20,2016
24107,57188745576,3,3,3,2016
24108,14829790500,2,2,2,2016
24111,24829808600,3,3,8,2016
24115,57188823328,5,5,5,2016
24121,55326928500,6,6,6,2016
24123,7006987799,25,25,42,2016
24156,57007776500,2,2,2,2016
24181,6701653309,9,9,9,2016
24210,15137130300,4,4,14,2016
24215,57189601107,15,15,16,2016
24218,55550619200,8,8,9,2016
24229,57191077492,9,9,9,2016
24248,23467767600,2,2,2,2016
24254,7005800670,11,11,11,2016
24263,26646204000,5,5,5,2016
24267,16307497100,5,5,5,2016
24268,8280842900,4,10,10,2016
24269,8916181900,49,49,75,2016
24276,6602181653,2,3,3,2016
24292,56246907100,2,4,4,2016
24315,57192979528,4,4,4,2016
24321,57090441900,4,6,6,2016
24327,57188985300,3,3,3,2016
24334,56372939400,18,18,18,2016
24336,55427680800,4,4,4,2016
24338,7003416997,32,58,58,2016
24344,57192378272,2,2,2,2016
24346,56230668800,12,12,12,2016
24350,7402668957,6,6,6,2016
24353,6603275769,2,2,2,2016
24358,57191621750,4,4,4,2016
24365,55999399500,11,11,11,2016
24378,57191861500,2,2,2,2016
24397,57188843035,4,4,4,2016
24427,57140072400,1,1,1,2016
24438,57193974801,5,5,5,2016
24443,56976313800,1,1,1,2016
24457,37097915600,35,35,35,2016
24467,6603253179,2,2,2,2016
24480,55609356000,3,3,3,2016
24482,57192995977,7,9,13,2016
24495,55944873900,3,3,3,2016
24507,57189455914,4,4,4,2016
24512,7006061947,3,3,3,2016
24520,6701914099,24,24,24,2016
24530,16178527100,2,2,5,2016
24537,53866130000,5,5,5,2016
24548,57190947478,3,3,3,2016
24549,57191039319,10,10,10,2016
24553,56462946900,2,10,10,2016
24565,57193016748,3,3,3,2016
24575,24773989600,3,3,3,2016
24577,57192431092,17,17,17,2016
24582,35559303800,4,4,4,2016
24585,36898375900,7,7,7,2016
24589,6506625237,32,32,32,2016
24601,57188646331,2,2,5,2016
24603,57191089897,3,3,3,2016
24633,57188705227,4,4,4,2016
24634,57189365707,5,5,5,2016
24639,56216050900,5,5,5,2016
24643,57190735276,3,3,3,2016
24645,57191518292,5,5,5,2016
24651,24726165500,16,16,25,2016
24658,57191371995,2,3,3,2016
24673,7404894686,17,17,17,2016
24679,23394132200,3,3,3,2016
24689,23967963700,3,3,3,2016
24690,56313498700,9,12,12,2016
24705,55260603900,15,15,15,2016
24714,56633090900,3,3,3,2016
24720,7005826956,4,6,6,2016
24721,57192690253,4,4,4,2016
24728,55347114900,2,2,2,2016
24735,57189875590,3,3,3,2016
24738,16019732100,35,35,35,2016
24739,6602126561,8,8,8,2016
24756,35145504700,10,10,14,2016
24766,6506596721,10,10,10,2016
24768,57045960900,5,5,5,2016
24775,6602199325,5,5,5,2016
24778,57189357153,3,3,6,2016
24788,54966706900,4,31,31,2016
24791,57188576816,35,35,35,2016
24806,57207360140,3,3,3,2016
24810,56422502300,3,3,3,2016
24818,57188645382,5,5,5,2016
24841,56126949800,3,4,4,2016
24856,57189049339,2,2,2,2016
24858,55510286500,1,1,1,2016
24884,26666810600,5,5,5,2016
24911,56512196900,4,13,17,2016
24913,57190606812,10,10,10,2016
24916,13104305800,9,9,9,2016
24929,56743354700,2,8,8,2016
24932,57191544947,3,3,3,2016
24940,35976843600,5,5,5,2016
24956,55926026700,4,4,6,2016
24968,56274332900,43,43,43,2016
24969,54883366600,16,16,16,2016
24976,57193030003,2,2,2,2016
24988,7006101188,4,4,4,2016
24996,56897245200,18,21,21,2016
25001,57192383828,5,18,33,2016
25003,7003820051,30,30,30,2016
25014,57188641891,12,12,12,2016
25020,57190232202,3,3,4,2016
25033,57207580969,2,2,2,2016
25037,56798632600,2,2,2,2016
25065,6603586062,8,8,8,2016
25082,37078837700,1,1,1,2016
25097,56333515300,18,18,27,2016
25122,36451777800,3,3,3,2016
25133,57191052184,5,5,5,2016
25134,56215071900,4,4,4,2016
25141,57192672241,11,11,24,2016
25158,57192709827,9,9,9,2016
25161,15064131400,5,5,5,2016
25179,57202711211,6,6,8,2016
25181,57189347082,82,82,82,2016
25195,57188692679,3,5,5,2016
25202,57204217167,3,3,3,2016
25216,56180729300,6,11,20,2016
25234,14829997100,16,16,16,2016
25256,57015660900,3,3,3,2016
25312,57190064859,81,81,81,2016
25315,24724852400,5,5,5,2016
25320,53986349100,50,50,50,2016
25326,57188962186,3,3,3,2016
25341,6505593676,5,5,5,2016
25350,56655130800,5,5,5,2016
25373,55843102600,2,2,2,2016
25387,57203327672,4,4,4,2016
25396,57189347025,82,82,82,2016
25397,37057704700,4,4,4,2016
25402,54898975000,7,7,7,2016
25407,57185672600,4,8,17,2016
25431,57196225694,7,7,7,2016
25438,57191907278,3,3,3,2016
25450,57189039535,55,55,55,2016
25460,57191754892,2,16,24,2016
25475,57193097375,3,3,3,2016
25480,57188575316,4,4,4,2016
25485,57192069970,8,8,8,2016
25490,55636797300,2,5,5,2016
25502,56694324200,4,5,5,2016
25507,57190340092,3,3,3,2016
25508,57191968493,3,3,3,2016
25524,56010576900,7,7,7,2016
25535,8557583300,8,8,8,2016
25550,57190390650,4,4,10,2016
25573,35785497100,4,9,9,2016
25589,57189319988,5,5,8,2016
25590,57190121168,4,4,4,2016
25591,57191921542,3,3,3,2016
25617,15761006100,3,3,3,2016
25643,57207497594,3,3,3,2016
25665,25951454900,4,4,4,2016
25670,55361301600,65,65,65,2016
25672,57190438689,61,65,65,2016
25678,57192962414,4,4,4,2016
25686,57190033578,3,8,8,2016
25687,56841250900,2,2,2,2016
25696,57190213830,2,2,2,2016
25702,56440009600,3,4,4,2016
25717,57198883900,5,5,5,2016
25731,56515469900,9,9,9,2016
25743,54413965000,7,7,7,2016
25749,57073480100,54,54,54,2016
25761,57203320359,2,2,2,2016
25764,57191918028,3,3,3,2016
25769,57190132298,5,5,19,2016
25770,57203380271,2,2,2,2016
25771,55757784332,7,7,7,2016
25791,6507150538,3,3,3,2016
25792,23468207300,6,6,6,2016
25793,57193609522,8,8,8,2016
25809,55837633500,5,5,5,2016
25811,57041300300,3,4,4,2016
25816,16837216200,2,2,2,2016
25822,9436945100,5,5,5,2016
25840,8948648900,5,5,5,2016
25842,55940101400,13,13,13,2016
25846,7004505028,9,9,9,2016
25847,57193604210,2,6,9,2016
25851,55743301000,7,7,7,2016
25852,20434072600,6,6,6,2016
25874,57202558934,5,5,5,2016
25882,56204136200,5,5,5,2016
25883,57192706975,4,4,4,2016
25917,24463598600,7,7,7,2016
25920,57194761941,1,1,1,2016
25939,57192383305,5,5,5,2016
25948,35175178200,3,3,3,2016
25951,56206605000,4,5,5,2016
25963,57192250680,2,2,2,2016
25967,37010240200,4,4,4,2016
25980,55391172800,29,29,29,2016
25981,16310709200,14,14,14,2016
25982,6603496741,7,7,7,2016
25988,57191545303,6,6,6,2016
25995,57189301891,10,16,19,2016
26007,57191340613,2,2,2,2016
26011,56367960800,2,2,2,2016
26014,6701754884,32,32,32,2016
26020,57190219625,3,3,3,2016
26022,56730352500,4,4,4,2016
26038,14526755400,16,16,16,2016
26071,35298864900,4,4,4,2016
26072,57192896270,5,5,5,2016
26073,57190163483,4,4,4,2016
26079,57190019804,5,5,7,2016
26083,57192313190,3,3,3,2016
26088,7801402207,10,10,10,2016
26106,8898983400,35,35,35,2016
26107,56692980400,2,2,2,2016
26120,55391121800,1,2,2,2016
26138,8603050500,19,19,19,2016
26145,55494041400,10,20,20,2016
26159,57190376802,3,3,3,2016
26163,57190299415,14,22,22,2016
26164,38862843100,9,9,11,2016
26168,57191429509,7,7,7,2016
26199,54957863800,6,6,6,2016
26203,56006048100,3,3,3,2016
26209,56267314000,9,11,11,2016
26213,37085158600,3,31,32,2016
26228,35192182400,6,6,6,2016
26256,57189709177,2,2,2,2016
26273,55617247600,3,3,3,2016
26280,7005133281,9,9,9,2016
26284,35812098900,16,16,19,2016
26295,53866858700,5,5,5,2016
26303,57191033289,10,10,10,2016
26336,23970345700,6,6,6,2016
26346,57190063789,3,3,3,2016
26350,57188622376,4,4,4,2016
26363,55361631600,6,6,11,2016
26397,6507630069,9,9,9,2016
26398,6506435798,9,9,9,2016
26426,56386445800,8,8,8,2016
26427,56612046200,4,4,4,2016
26428,57190667423,3,3,3,2016
26438,35590882100,9,9,9,2016
26457,8863524000,7,7,7,2016
26463,57190387296,2,2,2,2016
26465,55873176000,3,3,3,2016
26467,6603240697,6,6,6,2016
26478,36627094600,6,6,6,2016
26483,57191568023,5,5,5,2016
26484,57194268327,2,2,2,2016
26492,24449202100,4,4,4,2016
26508,57188979130,32,32,32,2016
26511,57190293115,12,12,12,2016
26537,15127655200,5,5,5,2016
26542,36767647800,21,31,31,2016
26554,55908248500,1,1,1,2016
26556,7103266181,5,5,5,2016
26560,57191270708,28,28,51,2016
26577,57206283742,81,81,81,2016
26583,22936648600,5,5,39,2016
26591,57193025595,2,2,2,2016
26599,57190305255,3,3,3,2016
26612,57191618444,6,6,6,2016
26632,56979321300,4,4,4,2016
26635,55226200900,6,6,6,2016
26660,6603339426,11,11,11,2016
26681,36180180300,2,2,2,2016
26685,56577596200,2,2,2,2016
26693,6602423075,18,18,18,2016
26694,56189920900,5,5,5,2016
26702,6603464674,15,15,16,2016
26705,57188840757,4,4,4,2016
26709,6602803552,65,65,65,2016
26714,57159746200,4,4,4,2016
26717,6506717953,7,7,7,2016
26747,57189498448,4,4,5,2016
26753,57191728935,5,5,5,2016
26771,44361822800,10,10,28,2016
26803,6603615831,14,14,14,2016
26805,6505734288,81,81,81,2016
26813,35089854000,2,2,2,2016
26822,57192255458,4,4,4,2016
26846,57202938948,6,6,6,2016
26871,57188975135,8,8,8,2016
26872,57190609029,10,10,19,2016
26891,54384185400,18,24,24,2016
26905,57201939245,3,3,3,2016
26914,57188962997,5,5,5,2016
26916,57191350756,2,2,2,2016
26921,23034237200,3,3,3,2016
26925,57194493270,5,5,5,2016
26946,57193574287,10,10,10,2016
26948,57204184142,43,43,43,2016
26949,56023231300,11,17,20,2016
26976,56265310700,94,94,96,2016
26986,43561793000,2,2,3,2016
26998,56943447500,3,3,3,2016
27000,56245637900,17,17,17,2016
27003,35321803500,39,39,39,2016
27008,57193326418,4,12,16,2016
27010,56441668900,3,3,3,2016
27015,57191580065,3,3,3,2016
27022,56632870500,33,33,33,2016
27032,57190218438,11,16,16,2016
27035,6602113458,2,4,4,2016
27042,8534657800,47,47,47,2016
27062,55375781600,6,6,6,2016
27069,37008053300,5,5,5,2016
27071,35798249900,32,32,32,2016
27089,56732284300,3,5,13,2016
27091,23991710200,3,3,3,2016
27094,15061641700,4,4,4,2016
27101,57193058539,7,7,7,2016
27115,6506861212,14,14,14,2016
27121,54415447400,4,4,4,2016
27125,57191900044,3,3,3,2016
27151,57191488972,9,9,9,2016
27154,7201684907,6,6,6,2016
27164,56912244300,3,4,4,2016
27175,57008121700,2,2,2,2016
27204,57194276642,10,18,26,2016
27222,22433592500,1,1,1,2016
27231,22836801700,65,65,65,2016
27238,7005033261,47,47,47,2016
27250,55925321900,16,16,30,2016
27272,57189700484,3,3,3,2016
27314,57192068539,27,27,27,2016
27318,43762287300,3,3,3,2016
27326,37096972000,39,39,39,2016
27340,41262550600,4,4,4,2016
27341,57191836446,2,2,2,2016
27368,57190440427,61,65,65,2016
27374,6603325332,6,6,6,2016
27379,57189030091,2,2,2,2016
27385,57190951207,4,6,6,2016
27386,57190399523,3,3,3,2016
27394,7003832428,1,1,7,2016
27414,7102423551,3,6,6,2016
27428,57190299759,3,3,3,2016
27429,57189689683,10,11,11,2016
27434,6507645830,2,2,2,2016
27435,53866882200,9,9,9,2016
27439,56997421200,2,2,2,2016
27440,22975069200,27,27,27,2016
27441,55907907900,12,12,12,2016
27451,10041832800,3,3,3,2016
27462,57190214397,2,2,2,2016
27467,57189220436,6,7,7,2016
27471,57191040102,5,5,5,2016
27505,26428664500,81,81,81,2016
27511,57192369458,13,13,13,2016
27518,35838714200,4,4,4,2016
27520,57189236656,7,7,7,2016
27535,6507822972,4,4,4,2016
27571,7202691045,3,3,3,2016
27578,57191167208,4,4,4,2016
27600,8892889500,15,15,16,2016
27620,57190226121,4,5,11,2016
27655,57189089602,9,9,9,2016
27677,56960433900,2,6,12,2016
27683,57190979513,8,8,8,2016
27688,57192658975,77,77,94,2016
27706,23392710800,3,3,3,2016
27716,56205694600,3,3,3,2016
27726,16203199000,11,16,16,2016
27728,57190744329,3,3,3,2016
27751,36247157200,19,19,19,2016
27759,57188649381,5,5,5,2016
27770,41462100400,5,5,7,2016
27772,57189515863,16,16,16,2016
27773,57188814671,11,11,11,2016
27774,57204374395,10,11,11,2016
27783,7402081344,29,29,29,2016
27795,57189304784,14,18,18,2016
27796,57194974187,4,4,4,2016
27797,35242144900,3,3,3,2016
27805,54396021700,4,4,4,2016
27814,57146849000,16,30,30,2016
27818,34871309500,2,2,2,2016
27831,57188589238,5,5,5,2016
27835,57190166261,7,7,7,2016
27837,57195132713,4,4,4,2016
27847,28367614700,3,3,3,2016
27859,7403681878,4,4,4,2016
27886,56331064100,8,8,8,2016
27897,55512410500,5,5,7,2016
27911,57206310003,18,18,18,2016
27938,57204926379,3,17,17,2016
27944,15032451000,3,3,3,2016
27953,57189037918,2,2,2,2016
27970,36652629300,59,59,59,2016
27989,57189520468,5,5,5,2016
27993,57190951438,2,4,9,2016
28006,35113366800,36,36,36,2016
28008,55800595000,9,13,13,2016
28019,57192587045,40,40,40,2016
28026,57188867050,3,5,5,2016
28033,7201436732,4,4,4,2016
28038,56105752400,15,26,31,2016
28045,36124728000,3,3,3,2016
28052,24503758300,12,12,12,2016
28062,57190300198,9,12,19,2016
28073,6505670128,82,82,82,2016
28089,7101605237,11,11,11,2016
28100,55308199200,3,3,7,2016
28108,55991124500,81,81,81,2016
28130,57192007276,4,4,4,2016
28142,22636037800,3,3,3,2016
28161,57190573015,5,5,5,2016
28181,57190294549,4,4,4,2016
28184,57196450266,10,10,10,2016
28210,57191597919,2,2,2,2016
28215,57192429098,5,5,5,2016
28216,23388320500,1,4,4,2016
28222,56050518500,4,4,4,2016
28225,55247465300,4,4,14,2016
28227,56955500200,3,3,3,2016
28234,57188646080,4,4,4,2016
28255,57205306993,4,4,4,2016
28257,34974376500,7,7,7,2016
28302,57190287812,6,6,6,2016
28303,57191622516,5,5,5,2016
28348,55105124900,13,13,13,2016
28354,56611476700,2,2,2,2016
28355,57188927868,4,6,6,2016
28367,55858138800,2,2,2,2016
28372,57189599818,3,3,3,2016
28384,56026241300,7,7,7,2016
28408,57195136392,4,4,4,2016
28409,23093361500,2,2,2,2016
28415,36810323200,2,2,2,2016
28416,57190336131,5,6,7,2016
28422,57190444904,4,4,4,2016
28424,36343781000,4,4,4,2016
28428,36988477900,11,11,11,2016
28433,8506336600,32,32,32,2016
28440,55880845900,9,9,9,2016
28455,55783057200,2,2,2,2016
28460,25222722800,5,5,5,2016
28473,55895308800,72,72,72,2016
28482,56131668500,16,16,16,2016
28483,56890329300,9,9,9,2016
28488,57193553665,2,2,2,2016
28499,55922914200,2,2,2,2016
28507,57190338712,3,4,4,2016
28509,55515850000,3,3,4,2016
28513,24588210500,2,2,2,2016
28519,57191054574,4,4,4,2016
28522,14625008100,6,6,6,2016
28535,57194477607,4,4,4,2016
28538,55601360300,3,3,3,2016
28539,57173237900,15,15,15,2016
28543,34168467300,43,43,43,2016
28545,57052933200,3,3,3,2016
28550,57190818632,1,2,2,2016
28565,55779968800,5,5,5,2016
28574,57052184300,51,51,51,2016
28577,57190293206,5,5,5,2016
28590,24343911500,7,7,7,2016
28608,36100423000,5,8,8,2016
28624,57192419812,9,12,12,2016
28642,57192253468,8,9,10,2016
28644,7004712190,6,6,6,2016
28647,57191070201,3,3,5,2016
28648,56185977300,4,4,4,2016
28678,57189443100,32,32,32,2016
28682,57204403376,2,2,2,2016
28695,57200102556,6,6,6,2016
28715,57193092466,2,2,2,2016
28722,57191492485,4,4,4,2016
28724,57189369771,1,1,1,2016
28725,57144334100,6,6,6,2016
28728,57207639252,3,3,3,2016
28732,8676199300,5,5,5,2016
28740,55174651100,53,53,53,2016
28745,57192427336,8,8,8,2016
28749,56495627600,27,27,27,2016
28765,55911073700,11,11,11,2016
28767,35230616100,16,16,16,2016
28771,57192575915,22,22,22,2016
28777,23477094800,8,8,8,2016
28779,57202973510,3,3,3,2016
28780,55616263500,5,5,5,2016
28783,56030443500,4,9,9,2016
28804,57191053167,11,11,11,2016
28810,9276867300,9,9,9,2016
28825,56228171600,7,7,7,2016
28835,57191035820,4,4,4,2016
28840,57073975100,4,4,4,2016
28886,57192303625,9,9,9,2016
28902,23570166400,3,3,3,2016
28907,7003466289,3,3,3,2016
28915,57192153654,17,17,17,2016
28934,57192374758,4,4,4,2016
28938,56979213400,1,1,1,2016
28940,56949799400,4,4,4,2016
28941,57190176592,3,3,3,2016
28960,57192681959,3,3,4,2016
29009,51664375200,2,2,2,2016
29053,57190763664,5,5,5,2016
29062,15049578500,4,4,4,2016
29072,34769861100,9,9,60,2016
29083,57191381316,3,3,3,2016
29086,55841273200,6,6,6,2016
29090,56712088800,3,6,8,2016
29092,57192413594,6,6,8,2016
29097,57192645369,2,2,2,2016
29107,7101936546,2,2,2,2016
29113,57202325721,5,5,5,2016
29120,57188752546,3,3,3,2016
29132,55787324400,54,55,55,2016
29133,57192094723,4,4,4,2016
29159,8836175700,28,28,31,2016
29165,57192984498,5,5,5,2016
29184,6507216656,4,4,4,2016
29187,55317985800,3,6,7,2016
29188,23396302000,5,5,5,2016
29190,56909882600,3,3,3,2016
29194,14325169600,6,6,10,2016
29198,57192430724,2,2,2,2016
29203,57191708801,5,5,5,2016
29209,7005180014,4,4,4,2016
29222,57190133184,8,8,8,2016
29226,56938832300,3,3,4,2016
29250,57190031929,5,5,5,2016
29269,7006434565,59,59,59,2016
29271,7003271805,9,9,9,2016
29295,25923884300,9,9,13,2016
29304,57193026343,3,3,3,2016
29307,14016760900,9,9,9,2016
29316,25228491800,7,7,7,2016
29332,56084723200,9,9,9,2016
29358,57195596693,5,5,5,2016
29363,56369988500,28,28,28,2016
29365,56198003500,8,8,8,2016
29366,57206149132,10,10,10,2016
29375,56205896400,16,16,19,2016
29386,23110491900,13,13,13,2016
29399,56329283400,47,47,47,2016
29409,55194154900,9,9,9,2016
29413,57193484053,2,2,2,2016
29456,55625555200,8,8,11,2016
29463,57191531749,6,6,6,2016
29466,56444330100,3,3,3,2016
29469,56381864700,3,7,9,2016
29474,7801413211,8,8,8,2016
29484,56427766100,2,10,14,2016
29509,57190070455,81,81,81,2016
29514,55225660400,24,24,24,2016
29558,57203232700,3,3,3,2016
29564,7404654376,3,3,3,2016
29570,57203171344,18,18,29,2016
29584,56996897900,8,8,8,2016
29588,35191671000,12,12,12,2016
29598,57194237464,1,1,1,2016
29614,55841880000,41,41,41,2016
29616,57190213582,3,4,4,2016
29654,7402450912,11,11,11,2016
29664,7201684992,65,65,65,2016
29666,6603312892,9,9,9,2016
29669,56182165400,11,11,11,2016
29689,54890768000,4,4,4,2016
29690,7003687373,3,3,3,2016
29702,24831643200,3,3,3,2016
29712,56521518100,3,3,3,2016
29751,23388237000,5,6,6,2016
29772,56515364600,9,9,53,2016
29773,25929815800,54,54,54,2016
29777,22634166600,14,14,14,2016
29783,57190424204,2,2,2,2016
29794,35603945300,3,3,3,2016
29799,56805263900,10,10,10,2016
29803,50461115500,6,6,6,2016
29810,16052708500,9,9,9,2016
29812,7102875151,24,24,24,2016
29816,18038068700,4,4,4,2016
29820,57190122892,3,3,3,2016
29826,6701844853,3,3,3,2016
29840,57196912859,3,3,3,2016
29845,35597500100,2,2,2,2016
29878,55803846800,8,8,8,2016
29888,55813927700,8,8,9,2016
29895,57191503105,3,3,3,2016
29899,57189091061,3,3,3,2016
29908,56938839800,3,4,4,2016
29910,55545953500,43,43,43,2016
29913,57184219700,4,4,4,2016
29920,6506973106,20,20,20,2016
29945,57188842943,2,2,2,2016
29952,23987569600,2,2,2,2016
29955,55312597700,4,4,9,2016
29964,57192077943,3,4,4,2016
29972,54392759000,17,17,17,2016
29983,56990864700,1,1,1,2016
29990,36521143700,2,2,2,2016
30009,57193017623,9,9,9,2016
30012,57188969610,5,5,5,2016
30028,56335682400,4,6,6,2016
30030,57193892114,3,3,3,2016
30031,57192586623,6,6,6,2016
30059,35340033100,27,27,27,2016
30074,50861915600,9,9,9,2016
30079,55354364400,3,6,13,2016
30081,22033630200,5,5,8,2016
30088,57189042788,3,3,3,2016
30089,57191415197,4,4,4,2016
30095,55735461700,4,4,12,2016
30107,26326239500,20,20,20,2016
30109,57190487712,3,4,4,2016
30112,7006055951,4,4,4,2016
30117,24385311900,9,9,9,2016
30118,6603210363,4,4,4,2016
30155,54924645400,2,2,2,2016
30168,8508526800,1,1,1,2016
30196,57190374925,4,4,4,2016
30197,57020371500,4,4,4,2016
30198,57189304696,8,8,8,2016
30205,57201958215,3,3,6,2016
30208,56607062700,3,3,3,2016
30224,57194398890,5,5,5,2016
30231,55481333700,35,35,35,2016
30232,55271561600,4,4,4,2016
30242,57092584600,4,4,4,2016
30279,57191221775,3,3,3,2016
30282,6504711268,17,17,17,2016
30293,26968161300,5,5,5,2016
30296,55966732000,4,4,4,2016
30306,57192591236,4,7,7,2016
30317,43760944500,6,6,6,2016
30326,57193028003,3,3,3,2016
30342,24468138500,5,5,5,2016
30348,35185662100,8,8,8,2016
30363,37122610500,5,5,5,2016
30373,57189643658,2,2,2,2016
30376,57193572364,6,6,6,2016
30382,23092173300,13,13,13,2016
30384,57190841366,4,4,4,2016
30442,7006665662,35,35,41,2016
30443,7101737239,12,12,12,2016
30453,57192682111,3,5,5,2016
30482,7103322276,29,29,29,2016
30483,57190401066,4,4,4,2016
30504,6507813087,6,6,6,2016
30510,57192314968,2,2,2,2016
30523,57191531658,1,7,7,2016
30534,57192573427,5,5,5,2016
30535,22956536900,2,2,2,2016
30547,57191478895,15,15,15,2016
30551,56922056800,9,9,9,2016
30560,57190407483,10,10,10,2016
30566,55654683500,2,2,8,2016
30580,17345218900,9,9,9,2016
30588,13807334100,7,7,7,2016
30609,56367488300,45,54,54,2016
30619,57204267350,4,4,4,2016
30620,55643075100,3,3,3,2016
