Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
72090,8536418600,9,9,9,22,25,25,25,25,25,25,25,2008
72096,25927881500,3,4,5,5,5,5,5,8,8,8,8,2008
72106,24337952600,5,5,5,5,5,5,5,5,13,13,13,2008
72121,56071344100,5,6,7,8,8,8,8,10,10,10,16,2008
72125,7003702593,22,22,53,53,53,53,53,53,53,53,53,2008
72152,7004935441,3,3,3,3,3,3,3,3,3,3,3,2008
72157,15137559900,3,20,23,36,45,58,67,67,67,67,67,2008
72176,7004827043,3,3,3,3,4,4,4,10,10,10,10,2008
72181,57196815307,2,2,2,2,3,3,3,3,3,3,3,2008
72198,26422540600,1,1,1,1,1,1,1,1,1,1,3,2008
72215,35757955600,2,15,17,17,26,34,69,81,85,90,100,2008
72225,57198024529,3,5,5,8,8,8,8,8,8,8,8,2008
72314,24833481300,5,5,5,5,5,5,5,5,5,5,5,2008
72318,8837185000,2,2,3,3,4,4,4,4,4,4,4,2008
72349,24074454000,5,5,5,5,5,5,5,5,5,5,5,2008
72382,24461735200,5,5,7,7,7,7,7,7,7,7,7,2008
72402,24766925900,3,3,3,3,3,3,3,3,3,3,3,2008
72412,25651388600,2,2,2,2,2,2,2,2,2,2,2,2008
72441,6601987984,6,6,9,9,12,12,12,12,12,14,36,2008
72444,25029490900,4,4,4,4,4,4,4,4,4,4,4,2008
72447,6602260408,8,14,15,15,15,16,16,16,16,16,16,2008
72486,7102723771,7,7,7,8,8,8,8,8,8,8,8,2008
72492,24170985600,4,4,4,7,7,7,7,7,7,7,7,2008
72501,7003819740,2,2,2,4,4,4,4,4,4,4,4,2008
72514,6603781034,2,2,2,2,2,2,2,2,2,2,2,2008
72535,6505761720,5,8,8,8,8,8,8,8,8,8,8,2008
72598,26434359300,2,3,3,3,3,3,10,10,13,13,16,2008
72602,23089162800,4,4,4,4,4,4,4,4,4,4,4,2008
72623,24824110700,25,36,43,43,43,43,43,43,43,43,43,2008
72631,24923995700,6,7,8,9,9,9,9,10,13,14,14,2008
72640,23110068700,2,2,14,24,28,31,31,43,45,52,60,2008
72681,26424291200,3,3,3,5,5,5,6,6,20,23,24,2008
72703,24345585500,3,4,4,4,4,4,4,4,4,4,5,2008
72727,26644778300,15,15,34,47,50,50,50,50,50,50,50,2008
72746,7005684902,7,7,7,7,7,7,12,12,12,12,12,2008
72835,35330101500,6,6,6,11,18,18,18,18,18,18,18,2008
72890,15042662200,3,7,7,7,7,7,8,8,8,8,8,2008
72940,6603664120,38,38,85,88,88,88,96,96,96,96,139,2008
72949,6602099867,3,3,12,12,12,12,12,12,12,12,12,2008
73006,25929145100,2,2,3,15,21,22,22,25,28,35,39,2008
73026,6701493193,2,2,2,2,2,2,2,2,2,2,2,2008
73080,7202560370,2,2,2,5,5,5,5,5,5,5,5,2008
73095,8375680100,2,2,2,2,2,2,2,2,2,2,2,2008
73109,57193409145,4,9,9,17,22,25,29,34,34,34,36,2008
73132,7004632152,3,3,3,3,3,3,3,3,3,3,3,2008
73196,9434347500,1,1,2,2,6,10,12,13,14,24,36,2008
73299,6603745141,3,3,3,3,3,3,3,3,3,3,3,2008
73306,21742623100,1,1,3,6,11,15,20,20,20,22,22,2008
73351,24288157900,75,75,75,91,91,91,91,91,91,106,106,2008
73361,25958521800,1,4,4,4,4,4,6,13,17,20,22,2008
73382,7404969976,2,2,2,2,2,2,2,2,2,2,2,2008
73395,7004083294,7,7,7,7,7,7,7,11,11,11,11,2008
73408,7005020496,7,7,7,7,7,7,7,7,7,7,7,2008
73431,35114347700,3,3,3,3,3,3,3,3,3,3,3,2008
73463,24765911600,2,3,4,4,4,4,4,4,4,4,4,2008
73488,9742760400,3,3,3,5,5,10,15,15,15,18,22,2008
73500,57202653916,5,5,5,11,14,14,14,14,14,15,17,2008
73502,23028300100,5,5,5,6,6,6,6,6,6,6,6,2008
73505,35090267500,3,3,3,3,3,3,3,3,3,3,3,2008
73567,7102160416,1,1,1,1,1,1,1,1,1,1,5,2008
73588,42862115000,2,2,2,2,2,2,2,2,2,2,2,2008
73628,8527980600,3,5,5,5,5,5,5,5,5,5,5,2008
73638,23005197400,4,5,5,5,5,5,5,5,5,5,5,2008
73707,6507811827,3,3,5,5,8,13,15,23,26,26,29,2008
73734,9738017700,1,1,1,1,1,3,3,3,6,6,6,2008
73760,6508047094,6,6,6,6,6,6,6,6,6,6,6,2008
73773,24825988200,7,10,13,13,13,13,13,13,13,13,13,2008
73807,7003537393,6,6,6,6,6,6,6,6,6,6,6,2008
73928,16025258500,5,5,5,5,5,5,11,11,11,11,11,2008
73930,24778070500,2,2,6,6,6,6,6,6,6,6,6,2008
73998,55885160000,3,4,4,4,4,13,26,27,33,36,36,2008
74039,7004344422,4,4,4,4,4,4,4,4,4,4,4,2008
74049,24821716200,6,6,6,6,6,6,6,6,6,6,6,2008
74062,20433443200,5,5,5,5,5,5,5,5,5,5,5,2008
74160,9737895100,3,3,12,20,25,25,27,27,27,27,32,2008
74199,55936402400,6,6,6,6,6,6,6,6,6,6,6,2008
74260,8529458300,3,3,4,4,4,4,4,4,4,4,4,2008
74280,26432506800,2,2,2,2,2,2,2,2,2,2,2,2008
74327,24528160600,5,5,6,6,6,11,11,11,11,11,14,2008
74421,26643915800,18,18,18,18,18,18,33,37,41,41,45,2008
74448,22957291200,2,2,5,5,5,5,5,5,5,5,5,2008
74490,8382694600,7,7,7,18,26,26,26,29,29,29,42,2008
74500,7005874307,4,4,6,9,9,11,12,12,12,12,12,2008
74525,7006633720,2,2,2,2,2,2,2,2,2,2,2,2008
74558,6603769649,1,3,3,3,3,3,4,7,9,9,9,2008
74606,7004002583,37,37,37,37,37,37,86,86,86,86,86,2008
74607,16202920600,17,17,17,17,17,17,17,17,17,17,17,2008
74636,37055926900,4,4,4,4,4,4,4,4,4,8,17,2008
74661,56189611300,2,2,2,2,2,3,5,5,6,10,10,2008
74700,16309218600,14,14,14,14,14,14,36,52,52,52,52,2008
74720,25929378200,2,2,2,2,2,5,5,5,12,12,12,2008
74808,6508038280,10,10,10,10,10,22,22,22,22,22,22,2008
74882,6603775639,7,14,20,20,21,21,21,21,21,21,21,2008
74908,7006275725,6,6,6,6,6,6,6,6,6,6,6,2008
74915,24780770800,3,5,5,5,5,5,5,5,5,5,10,2008
74920,6701854825,6,6,6,6,7,7,7,7,7,7,7,2008
74961,6507313042,5,12,15,15,15,15,15,15,15,15,15,2008
74972,24170959400,4,4,4,4,4,4,4,4,4,6,6,2008
74977,24338653000,2,2,2,2,2,4,8,8,12,13,13,2008
74988,23088213900,3,3,3,3,3,3,3,7,7,7,7,2008
75024,24365843200,8,8,9,9,9,9,9,9,15,25,25,2008
75028,6603596916,2,2,2,2,2,26,26,36,36,36,57,2008
75067,6603586769,25,42,56,91,113,118,177,180,199,204,239,2008
75088,14325005700,1,1,2,4,4,4,4,5,5,5,5,2008
75098,24169668300,3,3,3,6,6,6,8,8,8,8,8,2008
75101,25121890400,2,2,2,2,2,2,2,2,2,2,2,2008
75118,25228641100,6,6,9,9,9,9,9,9,9,9,9,2008
75140,24729324100,2,2,2,3,6,7,7,7,7,7,7,2008
75217,7006427244,18,18,18,18,18,18,18,18,18,18,50,2008
75218,7202785113,16,16,16,16,20,21,21,21,21,21,21,2008
75243,7404031151,6,6,6,6,6,6,6,6,6,6,6,2008
75245,35555669900,11,11,11,12,12,12,12,12,12,12,12,2008
75283,35096931000,5,5,5,5,5,5,5,5,5,5,5,2008
75321,7006536622,6,9,9,9,13,13,13,14,14,14,16,2008
75354,6602244181,3,3,3,6,6,6,6,6,8,14,14,2008
75468,26643619200,2,2,4,4,4,4,4,4,4,4,4,2008
75469,36749030600,6,6,8,23,67,67,67,67,67,67,67,2008
75572,6506103412,2,2,2,2,2,6,10,10,14,14,15,2008
75579,56767562900,3,3,3,4,4,8,8,10,10,10,10,2008
75616,25932341300,2,2,2,4,4,4,11,18,28,28,29,2008
75621,55917561800,8,11,19,20,39,39,56,65,68,68,68,2008
75675,6603882644,5,5,5,5,5,5,5,5,5,5,5,2008
75687,24537694200,6,6,6,6,6,6,6,6,6,6,6,2008
75777,6507098621,7,7,7,7,7,7,7,7,7,7,7,2008
75839,55702520580,4,4,4,4,4,4,4,12,13,15,15,2008
75856,6602502070,8,8,8,8,8,8,8,8,8,8,8,2008
75873,25633599300,2,2,2,5,5,5,5,5,5,5,5,2008
75960,23028222400,1,8,10,11,17,17,17,17,17,21,21,2008
75965,7003686031,3,3,3,3,3,3,3,31,31,31,31,2008
76023,6603075891,4,4,4,4,4,4,4,4,4,4,4,2008
76049,8295278100,2,2,2,2,2,2,3,3,3,3,3,2008
76083,16307957300,4,5,5,5,5,5,5,5,5,5,5,2008
76152,6602555461,1,5,5,5,5,5,5,7,7,7,7,2008
76185,7006797074,8,16,23,26,37,37,37,37,37,47,47,2008
76348,37066051700,5,5,5,5,5,5,5,5,5,5,5,2008
76383,26645887600,5,5,21,39,76,94,169,169,201,210,225,2008
76443,7103258579,20,20,20,20,20,20,20,20,20,20,20,2008
76448,57200579468,1,6,6,6,6,6,9,9,9,9,12,2008
76532,6603367536,10,10,18,18,18,23,23,28,28,28,28,2008
76559,6602736716,3,3,3,3,3,3,3,3,3,3,3,2008
76592,19639271700,2,2,2,6,9,11,11,11,11,11,11,2008
76596,56050923300,3,3,6,8,11,14,16,17,23,25,30,2008
76669,6604053832,4,4,4,4,4,4,4,4,4,4,4,2008
76728,7102678827,6,6,6,6,6,6,6,6,6,6,6,2008
76753,7004938774,1,1,1,4,4,4,4,4,4,4,4,2008
76781,24528484500,3,4,4,4,6,6,6,6,8,8,8,2008
76803,23986521400,6,6,6,6,6,6,6,6,6,6,6,2008
76824,6603981369,6,6,6,6,9,9,9,9,13,13,13,2008
76825,23989239200,1,1,1,1,1,1,1,1,1,4,6,2008
76828,6508226668,2,2,6,6,7,9,9,9,9,9,9,2008
76834,7007068363,3,3,3,3,3,3,3,3,3,3,3,2008
76926,35092566500,2,3,3,3,5,5,5,5,5,5,5,2008
76927,12794769400,7,11,22,29,36,36,40,48,48,56,56,2008
76934,6603107204,10,13,13,13,13,13,13,13,13,13,13,2008
77074,55738963900,3,3,3,3,3,3,3,3,3,3,3,2008
77075,13103824600,1,1,1,1,1,1,1,1,1,1,1,2008
77091,24802325000,1,1,1,2,2,2,2,3,3,3,3,2008
77122,23569948500,39,39,39,39,39,39,39,52,52,52,52,2008
77124,26325500500,2,3,3,3,3,3,3,3,3,3,3,2008
77152,57203079426,5,5,5,5,5,5,5,5,5,5,5,2008
77166,6701604116,22,22,22,22,22,22,22,22,183,183,232,2008
77170,6701460456,4,4,4,4,4,4,4,4,4,4,4,2008
77174,56325824000,5,11,11,11,11,11,25,25,26,26,29,2008
77234,57197041434,3,4,4,4,5,9,10,10,10,10,10,2008
77256,56624827500,9,9,13,20,20,20,20,20,20,20,20,2008
77262,22834355900,37,37,37,37,37,37,87,87,112,112,148,2008
77277,35591630900,10,35,46,46,46,54,54,54,54,54,54,2008
77283,26530976900,2,2,2,2,2,2,2,2,2,2,2,2008
77295,24723763300,2,5,5,7,9,10,10,10,10,10,10,2008
77317,56265304900,5,5,5,5,12,12,12,12,12,12,12,2008
77319,36816863700,5,5,5,5,9,17,17,17,17,17,17,2008
77324,25929317300,4,4,4,6,6,6,6,6,6,6,6,2008
77332,7003715976,8,8,8,8,11,11,11,11,11,11,11,2008
77339,26029520200,7,8,8,9,9,9,9,9,9,9,9,2008
77388,55545862689,4,4,4,5,7,7,7,9,9,9,12,2008
77403,24833260800,11,11,22,22,38,58,66,79,148,148,167,2008
77431,36762897500,6,6,6,6,6,6,6,6,6,9,14,2008
77462,26422447300,3,4,4,6,6,6,6,6,6,6,6,2008
77470,55394633500,47,47,79,79,87,87,104,104,110,110,111,2008
77473,24833260700,22,22,22,22,22,22,22,22,44,44,44,2008
77501,23482861800,2,2,2,2,2,2,2,2,2,2,2,2008
77512,25642024800,3,4,4,4,5,5,5,6,6,7,7,2008
77601,7005914361,2,2,2,5,5,5,5,5,5,5,5,2008
77612,6602855767,3,3,3,3,3,3,7,7,7,7,7,2008
77621,6602251389,18,18,52,52,52,52,52,56,56,57,57,2008
77637,24726451900,9,9,9,9,9,9,9,9,9,9,9,2008
77676,6603547611,2,2,2,2,2,2,2,2,2,4,16,2008
77689,7005998836,9,9,9,9,9,9,16,16,16,16,16,2008
77709,27171839200,5,5,5,5,5,5,5,5,5,5,5,2008
77742,55960323800,1,1,2,2,2,2,2,2,2,2,2,2008
77753,36052166700,8,8,8,8,8,8,8,8,8,8,8,2008
77758,7005079716,2,2,2,2,2,2,2,2,2,2,2,2008
77817,9739267400,7,7,10,10,10,10,10,10,10,10,10,2008
77836,24470266500,3,3,4,4,6,6,6,6,6,6,6,2008
77956,7103268617,4,4,4,6,6,6,6,6,6,6,6,2008
77965,56204006500,2,2,5,5,6,6,7,7,7,8,8,2008
77967,24476159900,5,5,6,6,6,6,6,6,6,6,6,2008
77978,24385205700,17,17,19,19,19,29,39,47,49,49,51,2008
77992,25723209700,2,2,2,2,2,2,6,10,10,10,10,2008
78014,26424394000,2,2,4,4,6,9,11,11,11,15,22,2008
78035,6507348548,5,5,5,5,5,5,5,5,5,5,5,2008
78050,6701668734,4,4,4,4,4,4,4,4,4,6,6,2008
78064,25929013800,4,6,8,9,11,16,17,17,17,17,20,2008
78068,35113020900,4,6,6,7,7,9,9,10,10,10,10,2008
78073,56538381900,7,7,7,7,7,7,7,17,17,17,17,2008
78111,24825450800,6,7,7,7,7,7,7,7,7,7,7,2008
78158,26425235600,3,3,4,4,4,4,4,4,4,4,4,2008
78198,14033861500,15,15,17,17,39,41,41,41,41,41,44,2008
78205,6603643158,5,5,5,5,5,10,13,13,13,13,13,2008
78218,56277753500,5,5,5,5,5,5,5,5,5,5,5,2008
78253,56002650200,1,1,1,1,1,1,1,1,1,1,1,2008
78430,24724406700,2,3,3,3,3,3,4,6,7,10,10,2008
78454,25522183100,2,2,2,2,2,2,2,2,2,2,2,2008
78472,13905094300,3,7,12,12,12,12,12,12,12,41,41,2008
78473,56362609200,5,5,5,5,21,21,49,49,81,87,92,2008
78477,7102975771,3,3,3,5,5,5,9,9,9,9,9,2008
78486,23490182400,2,2,2,5,5,11,18,21,21,30,31,2008
78487,7101803108,2,2,2,2,2,2,2,6,6,6,6,2008
78509,6602580233,29,29,31,31,31,31,31,31,57,57,64,2008
78536,55095148800,6,6,9,9,9,9,9,9,9,9,9,2008
78543,14024743200,3,3,3,3,3,3,3,3,3,3,3,2008
78564,25633886000,43,43,43,43,43,43,43,43,49,49,49,2008
78651,7403086434,1,1,1,1,1,1,4,4,4,4,4,2008
78691,6701453278,5,5,5,12,12,12,12,12,12,12,12,2008
78706,55706496500,10,10,13,20,20,20,22,40,42,43,46,2008
78729,26642948700,4,4,4,4,4,4,4,4,4,4,4,2008
78819,26428040300,2,2,2,2,2,2,2,2,2,11,11,2008
78877,55500598500,6,6,6,6,6,6,6,6,10,10,10,2008
79016,25928246500,3,3,4,4,9,9,9,9,9,9,9,2008
79042,57196876860,4,7,8,8,10,12,14,14,14,14,14,2008
79099,55642725200,2,3,3,3,3,4,6,9,9,9,9,2008
79103,12796206300,4,4,4,4,4,4,4,4,4,4,4,2008
79154,8844073100,2,2,3,5,5,5,8,19,19,31,31,2008
79182,55835527900,8,8,8,8,8,8,8,8,8,8,8,2008
79214,6602715117,8,8,8,8,8,8,13,13,13,18,23,2008
79224,24176956300,4,4,4,4,4,4,4,4,4,4,4,2008
79244,24174349200,10,10,32,32,32,32,32,32,32,32,38,2008
79263,34879457300,5,6,6,6,6,9,9,9,9,9,9,2008
79302,56516558100,22,32,45,47,64,64,70,70,70,70,70,2008
79331,36513914200,7,7,7,7,7,7,7,7,14,21,21,2008
79348,6603994224,15,15,35,38,38,69,77,77,77,77,77,2008
79362,23669410000,2,3,3,3,3,3,3,3,3,3,3,2008
79375,36707191700,7,7,7,11,11,11,11,11,11,11,11,2008
79381,8942161700,2,2,2,2,2,2,6,6,7,7,7,2008
79396,23134888900,4,4,6,6,6,6,10,11,11,14,14,2008
79427,6701389792,3,7,7,10,13,13,14,14,14,14,14,2008
79458,6507642668,2,2,2,2,2,2,6,12,12,18,18,2008
79483,6602839753,2,2,2,2,2,2,2,2,2,2,50,2008
79517,24528485500,5,5,5,5,5,5,7,11,14,16,20,2008
79540,14619014800,53,53,53,53,130,130,171,171,210,236,320,2008
79541,57203154937,9,9,9,9,15,15,15,19,21,21,30,2008
79583,6603803011,2,2,2,2,3,5,5,7,7,7,7,2008
79585,16643284100,15,15,15,15,20,27,27,27,27,27,36,2008
79612,6506038058,5,5,5,5,5,5,5,5,5,5,5,2008
79671,25925224300,8,8,8,8,8,8,8,8,8,8,8,2008
79693,7005704430,16,16,16,16,16,30,37,37,48,48,48,2008
79730,56562447000,15,15,15,15,27,27,27,27,27,27,27,2008
79789,24390242900,31,31,34,37,37,37,37,37,37,37,37,2008
79860,7005753360,13,13,16,18,18,18,18,18,18,39,39,2008
79879,57191629020,3,3,3,3,3,9,9,9,9,9,9,2008
79923,22978276200,7,7,14,14,14,14,14,14,14,14,14,2008
79925,55885381400,6,7,18,18,21,29,41,46,46,48,48,2008
79943,35195659100,2,2,2,2,2,2,2,2,2,2,2,2008
79987,23993499500,1,1,1,1,1,1,1,1,1,1,1,2008
79995,26221692800,5,5,5,5,5,5,5,5,5,5,5,2008
79997,25229109200,3,3,3,8,11,13,13,13,16,16,17,2008
80001,16242453900,11,11,11,11,11,11,11,11,11,24,24,2008
80006,24078870500,3,3,3,3,3,3,3,3,3,3,3,2008
80018,36189617900,3,3,5,11,11,11,16,21,34,34,34,2008
80037,7202666007,9,9,9,9,9,18,18,24,38,51,66,2008
80045,8511180700,2,2,4,4,5,5,5,5,5,5,5,2008
80047,6603595744,8,8,8,8,8,8,8,8,8,8,8,2008
80061,24490961200,2,2,2,2,2,2,2,6,6,6,6,2008
80215,35435711200,2,2,2,2,2,6,11,11,12,12,14,2008
80258,25630868000,12,22,22,22,27,27,27,27,27,27,27,2008
80286,7004423487,4,4,4,4,4,4,4,4,4,4,4,2008
80337,8971644100,7,7,7,7,7,7,7,7,7,7,7,2008
80343,15821997600,6,6,6,6,6,6,6,6,6,6,6,2008
80355,24587702000,2,2,2,2,2,2,11,11,11,11,11,2008
80384,34168150400,5,5,5,5,5,5,5,5,5,5,5,2008
80486,6506058388,10,10,10,10,10,10,10,10,10,10,10,2008
80490,24474598800,8,12,15,15,15,15,15,15,15,15,15,2008
80499,16432836100,4,4,4,4,4,4,4,4,4,4,4,2008
80534,6701429148,2,2,2,2,2,2,2,4,4,4,4,2008
80559,6602860250,2,2,2,6,6,6,6,6,6,6,6,2008
80576,6506181336,3,3,13,15,15,15,15,17,18,21,21,2008
80586,7004492607,1,1,1,1,1,1,1,1,1,1,1,2008
80604,55152255000,11,11,11,11,11,11,11,11,11,11,11,2008
80670,25632227000,1,1,3,4,6,6,10,17,17,17,23,2008
80774,7801685689,15,24,27,27,27,27,32,32,36,36,42,2008
80807,57192404121,1,1,2,2,4,6,6,6,8,11,13,2008
80860,9941521200,3,3,3,3,3,3,3,3,3,3,3,2008
80867,8451217100,1,1,1,1,1,1,1,1,1,3,3,2008
80871,14033229400,4,4,4,4,4,4,4,4,4,4,4,2008
80919,35431428800,9,9,15,15,15,15,15,15,15,15,15,2008
80932,36675926600,2,2,2,2,2,2,2,2,2,2,2,2008
80947,16460738100,3,3,3,3,3,3,3,3,5,5,5,2008
80968,26647960400,3,3,7,7,7,8,9,9,12,12,26,2008
81034,21740589500,5,9,9,9,9,9,9,9,9,9,9,2008
81058,25631592400,2,2,9,9,9,9,9,9,9,9,9,2008
81093,55613720800,3,3,6,7,9,13,14,16,16,18,19,2008
81129,7101798004,1,1,5,5,12,13,13,13,13,13,13,2008
81146,7401571072,5,5,5,14,17,25,25,25,25,25,25,2008
81156,24587843100,3,4,5,6,6,6,6,6,6,6,10,2008
81166,35548832000,56,62,62,62,173,173,173,173,173,173,173,2008
81234,6506480212,9,12,12,12,21,22,26,30,33,37,37,2008
81252,9434639700,3,3,3,3,3,3,3,3,3,3,3,2008
81280,7201855525,25,25,25,25,25,25,25,25,25,25,25,2008
81284,24465456700,55,55,80,80,115,115,115,115,115,115,115,2008
81302,15924011300,3,3,3,3,7,7,7,10,10,10,13,2008
81379,6701711569,6,6,6,6,6,9,9,9,9,9,9,2008
81413,7003614674,8,8,9,9,9,9,14,14,14,14,14,2008
81430,57196799289,7,7,7,7,7,7,7,7,7,7,7,2008
81465,24780457100,8,11,12,18,20,21,29,35,41,45,45,2008
81483,7103381575,2,2,2,4,4,5,5,5,5,9,9,2008
81521,34875829800,2,6,6,8,8,8,8,11,11,11,11,2008
81683,24823494900,6,7,7,8,8,8,8,8,8,8,8,2008
81748,6602566054,29,29,44,44,89,89,89,89,199,199,264,2008
81807,36140893400,3,3,3,9,12,12,12,12,16,16,16,2008
81815,35955462100,4,4,4,5,5,5,8,8,11,13,16,2008
81838,7202778206,56,56,115,115,119,119,119,119,119,119,119,2008
81860,7006304730,19,19,21,21,47,47,50,50,50,50,50,2008
81867,8547073800,3,3,3,3,3,3,3,3,3,3,20,2008
81879,24504464800,9,9,9,9,9,9,9,9,9,9,9,2008
81907,37114420100,2,2,2,2,4,4,4,4,4,4,4,2008
81999,55516748300,3,3,3,3,3,3,3,3,3,3,3,2008
82006,25421442700,6,6,6,6,6,6,6,6,6,6,6,2008
82022,6603259515,7,7,7,7,7,7,7,7,7,7,7,2008
82029,22233925100,12,12,16,16,22,22,22,22,22,22,22,2008
82044,18937599200,8,8,9,9,9,9,9,14,14,14,14,2008
82048,26654312500,3,3,3,3,3,3,3,3,12,12,17,2008
82050,25654992300,2,2,2,2,2,2,2,2,2,2,2,2008
82052,8287961400,3,5,5,5,5,5,11,11,11,11,11,2008
82103,22036316300,2,2,2,2,2,2,2,2,2,2,2,2008
82110,6602433606,2,2,2,2,2,2,2,2,2,2,2,2008
82147,7102362061,5,5,5,5,5,5,5,8,8,8,8,2008
82258,6701508126,3,3,3,3,3,3,3,3,3,3,3,2008
82263,56425900300,4,4,4,4,4,4,4,4,4,4,4,2008
82266,27867476100,15,15,15,15,15,15,26,26,34,35,44,2008
82333,56176651000,3,5,5,8,8,8,8,8,8,8,8,2008
82341,23974157700,2,7,11,18,19,24,32,32,35,35,35,2008
82348,7102146471,26,26,26,26,26,26,26,26,26,26,26,2008
82356,24724983500,12,12,12,19,19,19,27,29,29,29,29,2008
82371,6506667762,2,6,7,7,7,7,7,7,7,7,8,2008
82386,24537581000,6,8,8,8,8,8,8,8,8,8,8,2008
82427,53985096700,7,7,7,7,7,7,7,7,7,7,7,2008
82444,12767845400,4,4,4,4,4,4,4,4,4,4,4,2008
82471,56401380100,3,3,3,3,4,4,4,4,4,4,4,2008
82487,12039729100,3,3,3,3,3,3,3,3,3,3,3,2008
82506,6701597318,41,41,41,41,41,41,41,41,57,57,57,2008
82553,26026059500,4,5,5,5,5,5,5,5,5,5,5,2008
82658,24337440300,3,3,3,3,6,9,12,14,23,25,28,2008
82675,34869264400,9,9,16,16,18,18,18,18,18,18,18,2008
82686,26531480800,3,3,9,9,9,9,9,9,9,9,9,2008
82712,38961099000,15,15,15,19,19,19,19,19,19,19,19,2008
82717,23049218300,6,6,6,6,6,6,6,6,6,6,6,2008
82771,12545745400,2,2,4,4,4,4,4,4,4,4,7,2008
82777,24833156300,4,4,5,5,9,9,24,24,27,27,27,2008
82792,34167456900,2,2,6,6,11,11,11,11,11,11,11,2008
82795,36957741000,8,15,15,15,15,16,16,16,16,16,16,2008
82813,25633701200,1,2,7,10,13,13,14,16,21,28,35,2008
82815,24342714300,3,7,19,19,20,22,22,22,22,22,22,2008
82842,26029426300,5,7,9,15,18,18,18,18,18,18,18,2008
82872,6507700232,4,4,4,4,4,4,4,4,4,4,4,2008
82876,56220032900,4,4,4,16,16,16,16,16,17,17,17,2008
82942,55241604600,3,3,5,5,5,5,5,5,5,5,5,2008
82975,12645309900,8,8,8,8,8,8,8,8,8,8,8,2008
82999,24176672400,11,11,11,12,14,14,14,14,17,19,20,2008
83001,6506985258,3,3,3,4,4,5,5,5,5,5,5,2008
83027,26535479300,12,12,12,12,12,12,13,13,96,96,99,2008
83146,6507854896,9,10,14,16,21,22,24,31,31,31,31,2008
83148,23469763500,3,3,3,3,3,5,5,13,13,13,13,2008
83151,25722901200,1,1,1,1,4,4,7,7,7,10,10,2008
83171,36086070400,4,4,7,7,7,7,7,7,7,7,7,2008
83177,23007914800,2,13,13,21,25,29,31,44,46,61,63,2008
83212,34870110400,1,1,1,1,1,1,1,1,1,1,1,2008
83224,14047028700,3,3,3,3,6,7,7,7,7,9,9,2008
83239,16067887700,9,9,9,10,17,18,18,19,19,21,26,2008
83251,7004356922,9,9,9,9,9,9,9,9,9,9,9,2008
83265,7801607919,3,3,3,3,3,3,3,3,33,33,33,2008
83272,22134406100,7,7,15,15,23,24,24,31,36,36,36,2008
83281,23502157800,1,1,1,1,1,2,2,2,2,2,2,2008
83322,13908172500,5,5,5,5,5,5,5,5,5,5,5,2008
83346,56434989100,4,4,10,10,18,19,23,25,31,35,39,2008
83420,56146861800,19,19,19,19,46,46,46,46,46,46,46,2008
83423,25926327700,2,3,3,4,4,4,4,4,4,4,4,2008
83541,23091722100,1,1,1,1,1,2,2,2,2,2,2,2008
83573,24802361800,2,2,2,2,4,4,4,4,4,4,4,2008
83606,24173167200,1,1,2,2,2,4,4,4,4,4,4,2008
83635,7004246288,2,2,2,2,2,5,5,5,5,5,5,2008
83648,25927043500,2,2,2,2,2,2,2,2,2,2,2,2008
83649,26967649000,4,4,4,4,4,11,11,11,12,15,15,2008
83694,34168182200,1,1,1,1,1,1,6,8,8,8,8,2008
83703,24766160200,3,4,8,9,11,18,18,18,18,21,21,2008
83717,26325804500,4,4,4,6,6,6,6,6,6,6,6,2008
83744,24825660400,4,4,4,4,8,22,25,33,36,36,36,2008
83768,23570153900,16,16,16,16,16,16,37,62,62,68,77,2008
83785,36726804700,4,4,4,4,4,4,4,7,7,7,9,2008
83796,6506353145,5,6,7,10,16,19,35,53,58,68,76,2008
83799,23007568300,4,4,5,5,5,14,22,25,25,31,39,2008
83806,56220256300,29,29,60,60,107,107,186,186,323,333,383,2008
83818,56200988300,12,12,12,12,12,12,12,12,12,12,12,2008
83822,8566968100,25,25,25,25,25,25,25,25,25,42,42,2008
83824,7005518087,3,3,3,3,8,8,10,10,16,16,16,2008
83835,7005058510,5,5,5,5,7,7,9,9,9,9,9,2008
83838,36783564600,6,6,6,9,9,9,14,19,19,19,19,2008
83841,6603405734,3,3,3,3,3,3,3,3,3,3,3,2008
83866,6701890344,3,3,3,3,3,3,3,3,3,3,3,2008
83884,55396003700,3,3,3,3,3,3,24,26,26,30,30,2008
83920,7102860937,2,4,4,4,4,4,4,4,4,4,4,2008
83928,6507966654,8,8,10,17,21,21,26,32,36,38,38,2008
83940,7003419682,4,8,31,32,32,32,45,45,53,56,68,2008
83988,56736065800,4,4,4,4,4,4,4,6,6,6,6,2008
84006,6603921018,1,1,1,1,1,1,1,1,1,1,1,2008
84025,6603496180,7,7,7,13,13,13,13,13,13,13,21,2008
84096,7801361458,10,37,42,57,72,74,76,77,77,89,90,2008
84151,9734809800,24,24,24,24,24,24,39,39,39,39,39,2008
84179,7004559640,4,4,4,9,9,9,12,15,15,15,17,2008
84187,55429578600,2,2,2,2,2,2,2,8,8,8,8,2008
84258,7003491240,4,4,4,8,8,8,8,8,8,8,8,2008
84268,7601411574,5,5,5,5,5,5,5,5,5,5,5,2008
84280,55980874700,10,10,10,12,12,12,12,12,12,12,12,2008
