Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
74880,55798549800,3,8,8,8,8,2014
74891,54914781500,16,22,27,27,29,2014
74893,55328560000,47,47,47,47,47,2014
74904,55938079600,5,5,5,5,5,2014
74937,35231824200,6,6,7,9,10,2014
74942,53876758100,3,3,3,3,3,2014
74970,6603682413,6,6,6,6,6,2014
74971,56307982600,4,5,7,7,11,2014
74990,7006274405,6,6,8,18,26,2014
74991,14423983200,5,5,5,5,5,2014
74992,14324591800,4,4,4,17,17,2014
75004,36728396200,3,3,3,3,3,2014
75011,55968140100,8,8,8,8,8,2014
75042,23090953800,68,68,68,68,68,2014
75043,56822223700,3,3,3,3,3,2014
75051,56789217600,3,3,3,3,3,2014
75055,23091453200,13,13,13,13,45,2014
75063,56310882900,8,8,8,8,8,2014
75068,56394215400,8,8,8,8,8,2014
75071,56088427000,4,4,4,4,4,2014
75072,7003648021,2,2,2,2,2,2014
75082,7801540507,27,27,27,27,27,2014
75086,56024686600,6,24,24,24,24,2014
75100,56352208200,7,7,7,7,7,2014
75123,55883857200,4,4,4,4,4,2014
75161,56608107200,9,9,9,9,9,2014
75168,55223748200,25,28,28,37,42,2014
75200,13409831500,11,11,11,11,11,2014
75212,37019849600,8,8,8,8,8,2014
75215,56303659000,4,4,4,4,4,2014
75219,26428034700,7,7,7,7,7,2014
75225,56567815000,4,4,5,5,5,2014
75233,8888637600,29,29,51,51,51,2014
75254,7003749232,69,69,69,69,69,2014
75261,55353650800,5,5,10,14,24,2014
75269,35304267600,4,4,10,12,12,2014
75277,56520409700,8,14,24,31,35,2014
75282,56425746800,3,4,8,8,8,2014
75284,56405297200,17,17,17,17,17,2014
75286,57199326106,47,47,96,96,96,2014
75295,7003332105,24,24,24,24,24,2014
75297,42662353700,3,3,4,4,4,2014
75301,7003907744,6,6,6,6,11,2014
75303,56423844600,3,3,3,3,3,2014
75309,55918936700,2,2,2,2,2,2014
75316,6603409340,1,1,1,1,1,2014
75318,55190113900,3,4,4,4,4,2014
75334,57189297958,2,2,2,2,2,2014
75339,56203719500,9,10,10,10,10,2014
75342,7004250432,1,1,1,1,1,2014
75347,7801508939,4,4,4,4,17,2014
75358,7402074051,3,3,3,3,3,2014
75375,55904207900,3,3,3,3,3,2014
75389,54390169300,7,7,7,7,7,2014
75407,56324699300,3,4,4,4,4,2014
75409,9279428600,12,12,18,18,18,2014
75417,56296620400,4,5,5,5,5,2014
75423,55227769700,2,2,2,3,3,2014
75427,56694333500,5,5,5,5,5,2014
75428,56559865500,1,1,1,1,1,2014
75451,6602598339,25,25,72,72,72,2014
75467,56247455100,3,3,4,4,4,2014
75473,55794055900,3,3,3,7,7,2014
75481,55968700800,6,6,6,6,6,2014
75485,55803432800,2,2,2,2,2,2014
75501,7101967330,13,14,14,14,14,2014
75502,6602926227,6,6,6,6,6,2014
75524,18536758300,28,28,28,28,28,2014
75537,36639396300,7,7,7,7,7,2014
75545,56898301000,6,6,6,6,6,2014
75553,35581752800,3,3,3,3,3,2014
75561,56110746500,15,15,15,15,15,2014
75562,7201878873,1,6,6,6,6,2014
75565,56167507300,6,6,6,6,6,2014
75567,36711417200,13,13,13,13,13,2014
75585,7102085362,14,14,14,14,14,2014
75588,56611939300,2,2,2,2,2,2014
75595,51863255300,5,5,5,5,5,2014
75597,8367117800,5,10,10,12,12,2014
75623,8935874100,4,4,4,4,4,2014
75626,56376927800,2,2,2,2,2,2014
75635,55683058700,5,5,5,5,5,2014
75654,34870365800,4,4,8,13,14,2014
75660,56216374900,2,2,2,2,2,2014
75667,56027064500,2,2,2,2,2,2014
75676,36621098500,12,12,12,12,12,2014
75690,14032907800,23,23,23,23,23,2014
75696,16307491600,13,13,13,13,13,2014
75725,56536891000,4,4,4,4,4,2014
75731,54894556600,9,9,11,15,15,2014
75747,6603156928,28,28,28,28,28,2014
75761,55923595500,3,3,5,5,5,2014
75765,56068003000,3,3,3,3,3,2014
75775,56487719900,2,2,2,2,3,2014
75782,27868213600,5,5,5,5,5,2014
75798,56405497700,3,3,3,3,3,2014
75807,23481957200,2,2,2,2,2,2014
75823,55705557200,6,6,6,6,6,2014
75837,36020265500,4,4,4,4,4,2014
75840,56441220400,3,3,3,3,3,2014
75842,6701726213,1,1,1,3,3,2014
75863,56598039700,13,13,15,15,15,2014
75909,55750043100,2,2,2,2,3,2014
75914,12792568200,5,9,9,10,10,2014
75929,56267674000,13,13,13,13,13,2014
75936,13905632400,6,11,12,14,26,2014
75946,7003334321,3,7,11,11,11,2014
75951,57207516446,3,3,3,3,3,2014
75974,55985442900,4,4,4,4,4,2014
75977,57194631911,4,4,6,6,6,2014
75978,9533516400,2,2,2,2,2,2014
76005,55549886000,3,6,6,16,19,2014
76006,57206434051,5,5,5,5,5,2014
76013,57189656835,3,3,3,3,3,2014
76022,56270262400,15,15,15,15,15,2014
76037,55398048100,3,3,3,3,3,2014
76047,8529613600,15,18,18,18,18,2014
76087,35509884100,27,27,27,27,27,2014
76089,56495551700,2,2,2,2,2,2014
76093,55568531603,8,8,8,8,8,2014
76096,55262989500,2,2,2,2,2,2014
76107,26535399000,36,36,36,36,36,2014
76110,55235033900,3,3,6,6,6,2014
76115,54942475700,6,6,6,6,6,2014
76131,56486100600,9,9,9,9,9,2014
76133,56593164800,13,13,13,13,13,2014
76145,35317131300,4,4,4,4,4,2014
76154,6602789277,10,10,10,10,10,2014
76157,56490394900,2,2,2,4,6,2014
76167,56382470200,4,4,4,4,4,2014
76207,56414958200,1,1,1,1,1,2014
76225,8674284100,6,6,6,6,6,2014
76239,8546457000,6,6,28,28,60,2014
76250,57202527781,15,15,15,15,15,2014
76269,9040664600,8,8,10,10,10,2014
76289,35172862300,12,12,12,12,12,2014
76327,57193766813,4,4,4,4,4,2014
76331,36727861800,2,2,2,2,2,2014
76346,24462840200,2,16,16,16,16,2014
76377,55990909300,4,4,4,4,4,2014
76394,56341509300,3,4,4,4,4,2014
76405,55440439700,4,4,4,6,6,2014
76425,56555768300,5,5,5,5,5,2014
76449,56094309200,10,10,10,10,10,2014
76464,55653695300,7,7,7,7,7,2014
76477,56089475700,3,3,3,3,3,2014
76483,20735822800,6,6,6,6,6,2014
76499,55995605300,4,4,4,8,8,2014
76500,55248280100,18,18,18,18,18,2014
76506,7005069987,22,22,22,22,22,2014
76512,7403699311,17,17,17,17,17,2014
76513,55738067800,7,7,11,11,11,2014
76525,56252545400,3,3,3,3,3,2014
76551,33267479900,18,18,18,18,18,2014
76566,56395009500,31,31,47,47,47,2014
76574,8442643400,4,4,4,4,23,2014
76579,43161555500,11,11,11,11,11,2014
76584,35745126400,2,2,2,2,2,2014
76587,55218445800,6,6,6,6,6,2014
76588,56500099300,4,4,4,4,4,2014
76604,56417125100,3,3,3,8,9,2014
76605,55966982800,2,2,2,2,2,2014
76613,7003896341,7,7,7,7,7,2014
76647,55776096000,3,3,3,3,3,2014
76654,7006423880,13,13,13,15,22,2014
76659,16425975900,11,11,11,11,11,2014
76663,8619545700,3,3,3,3,3,2014
76705,26026205000,4,4,4,4,4,2014
76757,55195681900,19,19,25,25,25,2014
76759,15839940100,1,1,1,1,1,2014
76780,36100758800,7,20,20,20,20,2014
76787,36011854400,1,1,1,1,1,2014
76820,55532062500,3,3,3,3,3,2014
76832,16176738600,6,6,6,6,24,2014
76852,35112650100,3,3,3,3,3,2014
76861,56684394500,2,2,2,2,2,2014
76862,23101513900,4,4,4,4,4,2014
76864,56109930200,7,7,7,7,7,2014
76876,55229430800,3,3,3,3,3,2014
76887,7201427457,4,4,4,5,5,2014
76892,7006379048,6,6,6,6,6,2014
76895,43461240600,8,8,8,8,8,2014
76898,36441555800,2,2,2,2,2,2014
76904,6603363395,4,4,4,4,4,2014
76905,55604738800,1,1,1,1,1,2014
76910,10041743200,7,7,7,7,7,2014
76918,8570524600,5,5,5,5,5,2014
76921,16401684400,25,25,25,25,38,2014
76923,24476796000,3,3,3,3,3,2014
76925,56586073900,4,4,4,12,12,2014
76933,57203030149,13,13,29,29,37,2014
76950,55842876400,3,3,6,6,6,2014
76962,7102197241,41,41,41,41,41,2014
76970,56242605500,4,4,4,4,4,2014
77025,55755083700,3,3,3,3,3,2014
77050,6603121524,4,4,4,7,7,2014
77064,56440541900,6,6,6,6,6,2014
77068,55807020900,7,7,7,7,7,2014
77073,24175673400,4,4,4,4,4,2014
77086,56000927200,21,21,21,21,21,2014
77093,55962263900,4,4,4,4,4,2014
77104,56021618200,2,2,2,6,6,2014
77125,7102595928,5,5,5,5,5,2014
77128,56512456000,8,11,13,13,13,2014
77159,57204068000,2,2,6,6,6,2014
77171,56486158300,5,5,5,5,7,2014
77172,55842588800,3,3,3,3,6,2014
77177,56027134600,5,5,5,5,5,2014
77180,23094068700,10,10,10,10,10,2014
77191,7004254565,4,4,4,4,4,2014
77198,35410829900,2,2,2,2,3,2014
77202,56515480900,26,26,31,31,79,2014
77203,56816377000,18,18,23,30,30,2014
77204,56277581800,4,4,4,4,4,2014
77206,55327324600,7,7,7,7,7,2014
77236,36661869700,10,10,10,10,10,2014
77237,35336601200,27,27,27,27,27,2014
77245,6505872033,9,9,9,9,9,2014
77246,56593182500,10,10,10,10,10,2014
77251,57192071672,2,2,2,2,2,2014
77253,56154513000,6,9,10,13,13,2014
77258,55729156200,4,4,4,4,4,2014
77278,6603021319,21,24,24,24,24,2014
77288,35603968700,2,2,2,2,9,2014
77318,56307989100,4,4,7,8,8,2014
77366,57203674675,10,10,10,10,10,2014
77372,7006455461,6,6,6,6,6,2014
77383,7003490256,80,80,82,82,82,2014
77417,6508000391,4,4,4,4,4,2014
77425,56497126300,3,3,6,11,18,2014
77427,57075523100,3,3,3,3,3,2014
77428,56108642500,5,5,5,5,5,2014
77432,55347590700,11,11,11,11,11,2014
77434,6603244405,4,4,4,4,4,2014
77441,6508215800,5,5,5,5,5,2014
77451,35325380100,1,1,1,2,2,2014
77452,56564865600,2,2,2,2,2,2014
77463,56313538000,2,2,2,4,6,2014
77481,56441150700,8,11,12,12,12,2014
77490,35572384200,4,4,4,4,4,2014
77506,55078379100,10,10,10,10,10,2014
77516,56181794500,4,7,7,7,7,2014
77528,57196931327,1,1,1,1,1,2014
77534,55522201000,7,9,9,12,12,2014
77540,56044894600,1,1,1,1,1,2014
77542,6602349480,69,69,69,69,69,2014
77546,8351454100,3,3,3,3,3,2014
77549,57151168400,5,5,5,5,5,2014
77556,55504491900,2,2,2,2,2,2014
77563,14042714200,4,10,10,11,11,2014
77579,6602224738,6,6,6,6,6,2014
77588,56493914800,7,7,7,7,7,2014
77610,36101018200,17,17,17,17,17,2014
77617,55925187600,4,4,4,4,4,2014
77646,55863419600,10,10,10,10,10,2014
77647,57197904077,3,3,3,3,3,2014
77660,7004933982,5,5,5,5,5,2014
77670,56535323800,2,2,2,2,2,2014
77700,56515390900,5,5,5,5,5,2014
77701,56267146300,12,12,12,12,12,2014
77707,56495323800,6,6,6,6,6,2014
77711,14824917400,8,8,8,8,8,2014
77729,6602167020,27,46,72,77,77,2014
77744,7202313819,5,5,5,5,5,2014
77757,56502289300,2,2,7,7,7,2014
77792,56071591200,10,10,10,10,10,2014
77796,23467074100,5,5,5,5,5,2014
77799,6507322481,2,2,11,13,13,2014
77804,7003604987,4,4,4,4,8,2014
77805,56514731800,83,83,83,83,83,2014
77809,55445842300,2,5,5,5,5,2014
77830,56185569600,4,4,4,4,5,2014
77846,56426571300,6,6,6,6,6,2014
77849,56426931800,2,2,2,2,2,2014
77859,6602821815,10,10,10,10,10,2014
77871,55805288800,2,2,2,2,2,2014
77873,54793100700,3,3,3,3,3,2014
77877,56096426100,8,10,15,15,15,2014
77879,56245267100,9,9,9,9,9,2014
77898,56556438200,2,2,2,2,2,2014
77901,57194868428,8,8,8,8,8,2014
77911,55810200800,9,13,14,14,14,2014
77932,55735627700,2,2,2,2,2,2014
77935,24474025400,1,1,1,1,1,2014
77945,57193978429,2,6,6,9,9,2014
77951,8729999600,6,6,6,6,6,2014
77952,55179070100,2,2,2,2,2,2014
77954,55917694400,2,7,13,22,22,2014
77990,56090883900,13,13,13,13,13,2014
78010,57074624400,4,4,5,5,7,2014
78012,55892499700,9,12,13,13,13,2014
78026,6507416356,6,6,6,6,6,2014
78029,6507431342,5,5,5,5,5,2014
78056,56056809900,9,9,9,9,9,2014
78089,8075866300,6,6,6,6,6,2014
78108,55634428300,3,3,3,3,3,2014
78121,56225443000,4,4,4,4,4,2014
78132,24366599100,6,6,6,6,6,2014
78135,55501080200,1,3,3,5,5,2014
78136,24332189800,5,5,9,9,9,2014
78154,56450397700,9,9,9,9,9,2014
78160,55482540100,2,2,2,2,2,2014
78175,7003432675,25,25,49,49,49,2014
78184,56271782500,5,5,5,5,5,2014
78199,8832505700,5,5,5,5,5,2014
78211,55497944800,5,8,10,10,10,2014
78225,55838112200,6,6,6,6,6,2014
78258,56520151400,2,2,2,2,2,2014
78265,8561867500,6,6,6,6,6,2014
78283,54924462400,5,11,11,11,11,2014
78294,56342308700,6,6,7,10,12,2014
78298,56990803200,3,3,3,3,3,2014
78300,55337069000,5,5,5,5,5,2014
78314,56493955300,8,8,8,8,8,2014
78333,55267008000,4,4,4,4,4,2014
78338,57196849943,32,32,32,32,32,2014
78348,55210414300,2,2,2,2,2,2014
78349,17344617000,17,17,17,23,23,2014
78354,56142017800,3,3,4,4,4,2014
78385,36915623900,6,6,6,6,6,2014
78410,7103346422,5,5,10,10,10,2014
78427,55645127100,3,23,23,23,23,2014
78437,56535079400,1,1,1,2,2,2014
78440,56387232400,11,11,11,11,11,2014
78476,56494481500,3,3,3,3,3,2014
78481,14519018000,7,7,7,7,7,2014
78485,56117934000,2,6,6,6,6,2014
78493,37072199500,3,3,3,6,6,2014
78494,57189946349,6,6,6,6,6,2014
78502,57202066728,3,3,11,11,12,2014
78510,56411831800,10,10,10,10,10,2014
78517,56177297600,8,8,8,8,8,2014
78533,34770747900,9,9,9,9,9,2014
78542,7003839010,5,5,5,44,53,2014
78562,35394150000,4,4,4,4,4,2014
78596,57192513908,7,7,8,8,8,2014
78603,7102575587,18,18,18,18,18,2014
78608,56037515600,41,41,41,41,41,2014
78616,56492631000,2,2,2,2,2,2014
78627,22958113700,23,23,23,23,23,2014
78648,56421016600,4,4,4,4,4,2014
78660,7006412369,7,7,7,7,7,2014
78661,7202776557,4,4,4,4,4,2014
78663,36053732400,2,2,2,2,2,2014
78675,56150683400,6,6,6,6,6,2014
78676,55606323100,25,25,25,25,25,2014
78687,55485889100,5,6,8,8,14,2014
78728,56039955900,4,4,4,4,4,2014
78742,55486351600,3,3,3,3,3,2014
78765,56419926500,5,11,11,11,11,2014
78773,55605893800,3,4,4,9,10,2014
78774,56315398000,2,2,2,2,5,2014
78781,57202965230,3,3,6,8,8,2014
78783,55744667800,11,11,16,16,22,2014
78784,57193094907,27,27,27,27,27,2014
78791,54408092100,14,14,14,14,14,2014
78796,6701602018,2,2,2,2,2,2014
78800,55879533000,23,32,33,33,33,2014
78821,55443916800,5,5,5,5,5,2014
78823,56251959600,11,11,11,12,12,2014
78825,55466587900,8,8,8,8,8,2014
78827,7005465570,4,4,4,4,4,2014
78832,56428189400,13,13,13,13,13,2014
78834,7103218412,17,17,17,17,17,2014
78847,56533375700,3,3,3,3,3,2014
78848,10642381400,8,8,8,11,11,2014
78849,35410074400,3,3,3,3,3,2014
78865,23005983300,8,18,18,18,18,2014
78899,8386017900,9,9,9,9,9,2014
78901,36523711700,38,38,38,38,38,2014
78908,8439524300,7,7,10,10,10,2014
78915,16231062500,5,5,5,5,5,2014
78922,55837739300,4,4,4,4,4,2014
78945,55843348700,5,5,5,5,5,2014
78948,56169451100,2,2,2,2,2,2014
78975,56589748100,5,5,5,5,7,2014
78979,55485888300,4,4,4,4,4,2014
78987,8346316600,27,27,55,55,55,2014
79019,24775112000,2,2,2,2,5,2014
79027,6603307035,4,4,4,4,4,2014
79060,56220702700,5,5,8,8,8,2014
79073,57200426822,4,4,7,7,7,2014
79082,7401678857,11,11,14,16,16,2014
79107,56429667800,3,3,3,3,3,2014
79115,56514567700,83,83,83,83,83,2014
79126,56100246100,4,4,4,4,4,2014
79129,57203045001,17,17,17,17,17,2014
79136,55789473900,1,1,1,4,4,2014
79139,7005369268,6,6,6,6,6,2014
79147,54783100300,3,3,5,6,6,2014
79175,57197178922,3,3,3,3,3,2014
79177,56204242600,17,26,29,29,29,2014
79181,56263154200,4,5,5,5,5,2014
79190,57191668577,3,3,4,4,4,2014
79194,14046380100,2,2,4,4,4,2014
79207,56178253000,3,3,3,3,3,2014
79213,36624907400,5,5,5,5,5,2014
79215,56183396000,4,4,4,4,4,2014
79232,56242841800,33,43,43,48,48,2014
79241,55843351000,2,2,2,2,2,2014
79242,6506649696,14,14,14,14,14,2014
79252,56406455800,2,2,2,2,2,2014
79258,55866639100,3,4,5,7,13,2014
79260,56358540300,5,5,5,5,5,2014
79262,55953407600,10,17,20,20,20,2014
79306,56453867300,2,2,3,3,6,2014
79311,54381996800,2,2,2,2,2,2014
79314,35145818600,24,40,40,40,40,2014
79325,7003693839,10,10,10,10,10,2014
79341,55490663100,24,24,24,24,24,2014
79358,56826045200,3,3,3,4,4,2014
79389,56378730900,16,18,18,18,18,2014
79409,56595254300,3,3,3,3,3,2014
79418,56113570500,5,5,5,5,5,2014
79420,16402439800,4,4,4,4,4,2014
79425,13613961200,14,14,59,59,59,2014
79433,57198009645,2,2,2,2,2,2014
79435,12752503400,11,11,11,11,11,2014
79448,55734746900,4,4,8,8,8,2014
79451,55295483900,2,4,4,21,21,2014
79462,55356291400,4,4,4,4,4,2014
79464,55371344100,4,4,4,4,4,2014
79471,16549965700,25,25,49,49,49,2014
79475,15521333300,3,6,10,10,10,2014
79492,6602285720,5,5,5,5,5,2014
79512,6603619730,2,2,2,2,2,2014
79522,7006780941,3,3,5,5,5,2014
79528,55369494200,10,11,12,13,15,2014
79545,56079903000,2,2,2,2,2,2014
79555,57206269100,20,20,20,20,20,2014
79565,36445013400,5,5,5,5,5,2014
79567,7004327808,6,12,12,12,12,2014
79571,54886426100,8,8,8,8,8,2014
79586,7005408323,3,6,6,6,6,2014
79611,56193891200,4,4,4,5,5,2014
79628,56411714100,3,3,3,3,3,2014
79630,15122210900,2,2,2,2,2,2014
79632,25644625400,8,8,8,8,8,2014
79633,56492416700,3,3,3,3,3,2014
79648,8557560000,6,6,6,6,6,2014
79652,24341079500,12,12,12,12,12,2014
79673,24336135100,2,2,3,3,3,2014
79677,22961273700,5,5,5,5,5,2014
79687,56091718800,18,18,18,18,18,2014
79698,56430367000,2,2,5,5,5,2014
79723,56502028300,2,2,7,7,7,2014
79725,55866280500,5,5,5,7,7,2014
79729,8259716900,27,27,27,27,27,2014
79737,56422336900,4,4,4,4,4,2014
79743,23020576900,4,4,4,4,4,2014
79761,6504084896,2,2,5,9,9,2014
79762,56304387100,5,5,5,5,5,2014
79779,35113052200,2,2,2,3,3,2014
79793,35324173600,5,5,5,5,5,2014
79803,56534297600,2,2,2,2,2,2014
79807,56428650200,2,2,2,2,2,2014
79836,35319327100,7,7,7,7,7,2014
79839,56303839600,3,3,3,3,3,2014
79845,54398483200,83,83,83,83,83,2014
79846,6701816786,2,12,12,13,13,2014
79865,56423686100,4,4,4,4,4,2014
79869,56026287900,8,8,10,10,10,2014
79878,6602905585,63,63,63,63,63,2014
79906,56493965100,3,5,5,5,7,2014
79936,36625165200,5,5,5,5,5,2014
79957,6504418003,1,1,1,1,1,2014
79960,56459664200,2,2,2,2,2,2014
79962,36887009000,4,4,4,4,4,2014
79963,7004394510,2,4,4,4,4,2014
79980,56198877500,2,2,2,2,2,2014
80013,56428706200,8,8,8,12,12,2014
80030,56316765700,3,3,3,3,23,2014
80043,57203594185,5,5,5,5,5,2014
80049,26649106600,2,2,2,2,2,2014
80058,56405619400,3,4,4,4,4,2014
80066,56355136900,4,4,4,4,4,2014
80074,56347104900,3,6,6,6,6,2014
80076,8206873900,2,2,2,2,2,2014
80078,56399382300,4,4,4,4,4,2014
80098,54981941900,6,6,6,6,6,2014
80127,8416469500,11,15,15,16,16,2014
80162,16175443900,5,5,5,5,5,2014
80163,37006895800,5,5,5,5,5,2014
80179,35243518500,8,8,8,8,8,2014
80192,56283035700,11,12,12,12,12,2014
80202,55942701900,12,12,12,12,24,2014
80204,35249106300,3,5,5,5,5,2014
80216,56208527000,7,7,9,9,9,2014
80221,57191441413,3,3,3,3,3,2014
80227,56333605000,3,3,4,4,5,2014
80238,37073060700,43,43,43,43,43,2014
80244,56783750800,3,3,3,3,3,2014
80245,57197590813,3,3,3,3,9,2014
80253,56111939700,8,8,8,8,8,2014
80255,24335784200,10,10,10,10,10,2014
80256,36992183200,9,9,9,9,9,2014
80267,56085274300,8,8,8,8,8,2014
80274,7004670879,6,6,6,6,6,2014
80283,56039748100,3,3,3,3,4,2014
80284,53867740500,7,7,7,7,7,2014
80292,7202192241,1,1,1,1,1,2014
80293,6602415169,57,57,57,57,57,2014
80294,7007006465,3,3,3,4,4,2014
80298,56819007500,2,2,3,3,8,2014
80300,55320335600,14,14,14,14,14,2014
80312,54786554500,3,3,3,3,3,2014
80322,56298216100,4,4,5,5,5,2014
80332,56289653700,3,3,3,3,3,2014
80339,57195349495,5,5,5,5,5,2014
80341,8521714400,21,21,21,21,21,2014
80349,35316724300,2,2,2,2,2,2014
80351,56553924000,3,3,9,10,10,2014
80354,57189894750,2,2,2,2,2,2014
80359,56768058800,6,6,6,6,6,2014
80367,36242566300,13,13,13,13,13,2014
80373,57197515066,41,41,41,41,41,2014
80400,57189926569,16,16,16,16,16,2014
80422,56426358200,10,10,10,10,10,2014
80424,7004091497,3,3,3,3,3,2014
80444,37091836100,6,6,6,6,6,2014
80467,36483334000,69,69,93,93,93,2014
80472,56026007800,5,5,5,5,5,2014
80476,56990784600,3,3,3,3,3,2014
80485,43861891100,3,3,3,3,3,2014
80500,56136528900,5,5,5,5,11,2014
80503,35249881100,7,7,7,7,7,2014
80508,54412851900,3,3,3,3,3,2014
80520,55807607300,4,4,4,7,7,2014
80526,16229692100,2,10,10,10,10,2014
80535,56814488200,2,2,2,2,2,2014
80567,35605092200,2,2,2,2,2,2014
80568,56350485800,2,2,2,2,2,2014
80570,6602231773,3,3,3,3,3,2014
80571,24071329800,2,2,2,2,2,2014
80612,55926536200,3,9,9,9,9,2014
80614,7801609106,4,4,4,4,4,2014
80621,55618957400,47,47,47,47,47,2014
80651,35830641000,83,83,83,83,83,2014
80667,55534433000,4,4,4,4,4,2014
80674,56177628300,3,3,3,3,3,2014
80682,55812114200,7,7,7,7,7,2014
80683,56165707300,5,5,5,5,5,2014
80684,8986328700,11,11,11,11,11,2014
80691,56611887900,6,6,6,6,6,2014
80696,56499375200,6,6,6,6,6,2014
80697,56449075100,3,3,3,6,6,2014
80718,55224011500,2,2,2,2,2,2014
80724,8661675600,2,2,2,2,2,2014
80750,56330748800,46,47,59,59,59,2014
80762,34976866800,14,14,14,14,14,2014
80779,56095874200,4,4,4,4,4,2014
80806,15074458400,5,5,5,5,7,2014
80817,21741536800,6,6,6,6,6,2014
80833,55515744300,4,4,4,4,4,2014
80846,56481502100,2,2,2,2,2,2014
80862,56375277200,7,7,7,7,7,2014
80873,52464462600,9,9,9,9,9,2014
80884,7402261132,2,2,2,2,2,2014
80886,57188840314,2,2,2,2,2,2014
80889,55897905700,3,3,3,3,3,2014
80891,56146288300,21,27,34,34,34,2014
80929,37076543700,4,6,9,9,9,2014
80940,36446734300,3,3,3,3,3,2014
80943,57204343922,43,43,43,43,43,2014
80948,56348871900,13,13,20,20,20,2014
80954,56460141400,3,3,3,3,3,2014
80965,56116963300,8,8,8,8,8,2014
80974,24824558900,3,3,3,4,4,2014
80984,36134423900,2,2,2,2,2,2014
80989,21643638100,69,69,69,69,69,2014
80994,8436937800,3,3,3,3,3,2014
80995,6701527535,6,6,6,6,6,2014
81004,56416514300,2,2,2,2,2,2014
81007,56906759200,5,7,7,7,7,2014
81023,56697734200,7,7,7,7,7,2014
81033,52364666300,1,1,1,1,1,2014
81054,55185304100,3,3,3,3,3,2014
81063,56048426400,5,5,5,5,5,2014
81076,55912281400,1,1,1,1,1,2014
81079,56021453400,3,3,5,5,5,2014
81085,56239411700,3,3,3,3,5,2014
81094,56149273100,3,3,3,3,3,2014
81107,55203700200,2,2,2,2,2,2014
81111,12040746600,10,10,10,10,10,2014
81120,57190569254,2,2,2,2,2,2014
81124,56799806500,2,2,2,2,2,2014
81162,57197041290,10,10,10,10,10,2014
81170,12141463700,1,1,1,1,1,2014
81176,6507131504,5,5,5,5,5,2014
81182,12544744100,19,19,19,19,19,2014
81190,55927633000,4,4,4,4,6,2014
81198,56600715100,2,2,2,2,2,2014
81209,21433923100,7,7,7,7,7,2014
81230,56639030900,47,47,47,47,47,2014
81246,36727172200,2,2,2,2,2,2014
81267,56426503600,2,2,2,2,2,2014
81282,35071900400,2,2,2,2,2,2014
81291,6603435512,5,5,5,5,5,2014
81297,55482040200,3,3,3,3,3,2014
81323,7401545071,1,1,1,1,1,2014
81324,54885931500,6,6,6,6,6,2014
81345,36992169800,29,33,33,33,33,2014
81436,57189196080,3,3,3,3,3,2014
81443,35746041600,11,11,11,11,11,2014
81446,56342019200,2,2,2,2,2,2014
81452,56369945200,3,3,3,3,3,2014
81454,24078032400,12,12,43,57,57,2014
81460,11139743400,6,6,6,6,6,2014
81463,15922696400,6,6,23,23,23,2014
81474,56382348300,2,2,2,21,25,2014
81481,56406539200,6,6,6,6,6,2014
81493,35205048200,4,4,4,4,4,2014
81496,7005740898,3,7,7,7,7,2014
81504,56034545500,3,3,3,3,3,2014
81510,55497098400,7,7,7,7,7,2014
81514,56428580300,3,3,3,3,3,2014
81522,56441163800,6,6,11,14,14,2014
81531,21739016000,9,9,9,9,9,2014
81542,56514652400,69,69,93,93,105,2014
81569,55583461600,3,7,8,8,8,2014
81578,6701543401,3,3,3,3,3,2014
81601,56593209200,15,15,15,18,18,2014
81606,55303451500,3,3,4,4,4,2014
81617,8532082300,1,1,1,3,5,2014
81626,55888058900,2,2,2,2,2,2014
81627,56041155900,4,4,4,4,4,2014
81646,56737034600,4,4,4,4,4,2014
81647,57206435249,4,4,4,4,4,2014
81663,56739826400,5,5,5,5,5,2014
81679,36238342900,9,9,9,9,9,2014
81685,23397623400,2,2,2,2,2,2014
81735,8454510400,3,3,3,3,3,2014
81776,36701081400,10,10,10,10,10,2014
81778,22951063200,2,2,2,2,2,2014
81784,7202684930,3,3,3,3,3,2014
81804,56358221800,4,4,4,4,4,2014
81819,23102871900,3,3,3,3,3,2014
81824,6603584690,68,131,131,131,131,2014
81832,56315362700,2,2,2,2,2,2014
81834,56723407800,1,1,1,1,1,2014
81846,56333312500,63,63,63,63,63,2014
81849,55066376800,7,13,13,13,13,2014
81887,7007155857,4,4,4,4,4,2014
81892,36198005500,10,10,10,10,10,2014
81896,12241626400,4,4,4,5,5,2014
81919,8725880900,23,23,23,23,23,2014
81920,13105225000,4,4,4,4,4,2014
81924,56081770800,9,9,9,9,9,2014
81928,56485900900,2,2,3,3,9,2014
81951,56094593000,2,2,2,2,2,2014
81954,7003656621,17,17,17,17,17,2014
81955,55884233900,3,3,3,3,3,2014
82004,56159373400,3,4,4,4,4,2014
82007,54953861600,10,10,10,10,10,2014
82033,50262220100,3,4,6,7,7,2014
82035,8363873900,4,4,4,4,4,2014
82038,55920429500,3,5,5,8,8,2014
82046,6603696483,12,12,12,12,12,2014
82058,56491326800,4,4,4,4,6,2014
82065,7006003131,7,7,7,7,14,2014
82091,7004855763,14,14,14,14,14,2014
82116,56299632300,4,4,4,4,4,2014
82133,55235544100,3,3,3,3,3,2014
82140,35331631300,3,3,3,3,3,2014
82169,55914176900,2,2,2,2,2,2014
