Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
23357,7005415457,2,2,3,3,3,3,3,6,6,8,8,8,16,18,2005
23547,24921767000,2,2,2,2,6,9,9,9,9,9,13,25,25,25,2005
23662,56018663000,8,8,8,8,8,8,12,20,23,24,27,27,27,27,2005
23709,8390568400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
23721,6508271313,15,15,15,23,23,39,43,49,50,54,54,54,54,54,2005
23787,6504450625,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
23800,6701651462,2,2,18,25,25,28,31,32,32,32,32,32,32,32,2005
23858,55935885300,15,15,15,15,25,25,34,34,34,52,60,65,83,90,2005
24142,8948135500,3,3,3,3,6,9,10,10,10,10,10,12,14,14,2005
24180,7004240858,5,5,12,14,14,14,14,14,14,14,14,14,14,14,2005
24256,24437836100,4,4,5,5,5,5,5,5,5,5,8,9,10,12,2005
24316,13907367800,2,2,7,7,8,8,60,68,68,68,71,74,74,74,2005
24317,7006241940,8,8,8,17,17,35,35,35,35,35,35,35,35,35,2005
24356,12646505400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
24402,7004943169,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
24415,56187700500,10,12,12,12,13,13,13,13,13,13,13,13,13,13,2005
24545,6602148316,2,7,12,13,15,16,16,25,25,25,34,53,57,57,2005
24723,6506183141,6,10,10,10,10,10,10,22,22,22,25,25,25,25,2005
24734,6603879325,10,19,22,22,48,55,55,76,86,86,95,99,104,104,2005
24740,7004778977,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
24792,6603630247,15,18,18,18,18,18,26,26,26,26,26,26,26,26,2005
24805,8844068200,3,3,4,5,5,8,10,17,26,26,31,36,44,46,2005
24887,8968418700,3,3,3,3,4,7,7,7,7,7,7,7,7,7,2005
24890,8068424700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
24959,8971627700,5,5,11,12,13,19,19,20,20,20,20,20,20,22,2005
24990,7004421051,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
25066,13605450900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
25081,10739297000,6,21,21,27,27,44,60,74,101,123,123,249,261,295,2005
25167,7801350240,3,3,3,3,3,3,6,7,7,7,7,7,8,8,2005
25190,7005996190,15,15,23,25,25,25,25,25,25,25,25,25,25,25,2005
25205,7007165803,5,17,34,35,35,35,36,52,52,55,55,55,55,55,2005
25227,35226769500,5,5,5,5,5,10,12,12,12,12,12,12,12,12,2005
25247,23005465500,2,2,2,4,5,5,5,5,8,9,22,23,26,27,2005
25279,7404608651,8,8,8,8,8,13,18,24,24,30,41,41,41,41,2005
25287,23005034700,3,8,8,8,8,12,12,21,21,21,25,26,28,28,2005
25375,9747287500,4,4,4,4,4,4,4,4,8,8,12,12,15,15,2005
25435,7003682959,9,12,12,12,12,12,12,12,16,16,18,18,18,18,2005
25637,7004339139,41,41,41,41,43,43,43,43,43,43,43,43,43,43,2005
25659,7101603228,5,6,6,6,9,9,9,9,9,9,9,9,9,9,2005
25724,6602077588,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
25732,8448250400,3,3,3,3,7,7,7,7,11,11,12,14,14,14,2005
26006,23397619900,1,3,5,10,26,40,43,44,46,51,53,53,57,57,2005
26049,14028948500,4,4,4,4,4,4,6,7,7,7,7,7,7,7,2005
26075,6603621398,2,2,5,5,8,8,11,11,15,15,15,15,17,17,2005
26104,7006767859,5,5,5,5,5,9,9,12,12,12,12,12,12,12,2005
26370,7004583436,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
26377,6507456118,3,3,4,4,4,8,10,14,19,24,28,29,30,30,2005
26495,57131369600,24,37,54,61,73,79,88,93,93,101,111,120,132,138,2005
26600,6701549562,6,6,6,6,6,6,6,6,6,6,11,11,11,11,2005
26756,6603212441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
26773,8539466800,14,27,27,27,41,48,56,56,60,60,60,60,60,66,2005
26778,7004492575,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
26782,7003533853,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
26784,9747130100,4,4,5,5,5,5,5,5,15,16,16,16,16,16,2005
26808,9638228500,14,14,14,17,17,17,23,23,23,23,23,23,23,31,2005
26844,45861286900,1,3,3,3,3,3,5,7,7,11,11,15,20,23,2005
26847,7005567288,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
26851,7004200599,3,5,6,6,6,6,6,6,7,7,9,9,9,9,2005
26854,8444234100,1,2,2,2,2,4,5,5,9,10,11,12,12,12,2005
26935,17636485800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
26960,7006821048,6,6,19,19,19,23,23,24,24,24,24,24,24,24,2005
26962,12545164600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
26967,14058354900,1,1,1,1,4,4,6,9,9,16,16,19,19,19,2005
26995,6506328850,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
27013,55916575900,6,6,9,10,10,11,15,15,18,21,22,22,26,31,2005
27076,7005157532,41,41,41,43,43,43,43,43,43,43,43,43,43,43,2005
27167,36098128700,3,3,3,3,6,6,8,8,8,8,18,18,22,22,2005
27200,8390560400,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2005
27211,7006057626,23,23,23,23,23,23,28,33,33,45,45,45,45,45,2005
27362,55985221400,2,5,9,11,11,13,15,15,17,18,18,19,19,19,2005
27466,10139617400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
27480,25947623800,2,2,2,2,2,2,2,2,2,5,9,9,9,15,2005
27538,15728258800,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
27613,11539524300,1,1,2,2,2,2,2,2,2,3,3,3,3,3,2005
27692,10938835300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
27701,25926862500,4,4,4,4,6,6,9,10,10,13,16,22,25,29,2005
27731,35227992400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
27892,6701671344,5,5,5,5,11,16,16,16,16,16,16,16,16,16,2005
27985,6507504039,2,2,8,8,10,10,10,13,13,13,13,13,13,13,2005
28063,23498447600,4,4,4,4,4,4,4,10,10,17,17,17,17,17,2005
28175,55937239600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
28187,6603893164,4,5,8,10,10,10,10,12,12,12,12,12,12,12,2005
28291,6602381037,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
28588,35617108400,4,7,7,7,7,7,7,7,13,21,21,21,21,21,2005
28612,24066244800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
28708,23493839500,3,4,6,9,13,17,23,25,26,26,27,27,27,29,2005
28716,8276963200,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
28778,8566968900,3,3,3,3,3,3,3,3,3,66,66,66,66,66,2005
28796,7006064936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
28845,7005249247,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2005
28862,56701750400,6,6,6,6,6,6,6,6,11,11,11,11,11,11,2005
28914,14834019800,3,5,5,5,8,9,11,17,18,20,21,23,24,25,2005
28959,7202286449,2,7,15,21,33,43,56,60,84,96,108,121,133,138,2005
29027,6506959608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
29147,24470143300,2,2,2,4,5,8,8,8,8,10,10,10,10,10,2005
29154,55903012900,3,3,3,3,5,5,9,9,11,11,12,12,12,12,2005
29162,56211028700,4,4,4,4,5,8,9,9,9,10,10,10,10,10,2005
29246,9841530100,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
29497,57197081966,2,2,2,2,2,7,29,29,29,29,29,29,29,29,2005
29523,8681944000,1,4,4,4,4,4,4,6,8,8,8,8,8,8,2005
29543,10939631000,1,1,1,1,5,5,5,7,7,7,7,9,9,9,2005
29577,23994845500,2,2,2,2,3,5,5,5,17,17,17,17,17,17,2005
29634,14015514600,6,7,13,13,13,23,23,23,23,23,23,23,25,29,2005
29713,6701912401,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
29801,6603328243,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
29835,16637670300,13,13,13,13,13,13,13,13,13,13,13,13,25,25,2005
29904,6603210640,14,14,14,23,23,43,43,61,65,65,65,65,65,65,2005
29915,7005861405,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
29944,7101724725,2,8,8,8,11,11,13,16,19,20,24,39,48,50,2005
29973,15724261200,6,6,6,6,6,6,9,9,11,11,11,11,11,11,2005
30247,24923394500,7,7,7,11,15,15,15,15,15,24,30,32,32,32,2005
30303,7101696929,5,7,7,7,7,10,10,10,10,12,12,12,19,19,2005
30339,8271996600,3,3,3,5,5,5,12,12,12,12,12,12,12,12,2005
30408,12143121800,6,6,6,6,6,6,6,6,6,6,6,7,7,7,2005
30459,35411321600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
30497,24074752200,3,3,3,4,4,4,4,6,10,10,10,10,10,12,2005
30781,56276270200,1,1,1,1,1,1,1,1,6,6,8,8,9,9,2005
30788,7005636584,3,3,3,4,4,5,6,13,15,17,17,17,17,17,2005
30795,6505852562,10,10,10,10,10,16,25,29,29,31,31,31,36,36,2005
30851,57197550413,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
30873,7004851669,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
31090,7202515963,3,3,3,3,3,3,3,3,3,5,9,9,9,9,2005
31153,55946226600,8,8,15,28,28,37,39,62,77,85,86,92,92,99,2005
31171,6506352985,3,3,3,3,3,3,3,5,8,8,9,9,11,12,2005
31273,6603877132,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
31315,7006066670,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
31321,7102511645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
31431,6603709150,5,5,19,19,19,19,19,19,19,32,37,37,43,43,2005
31479,16645476700,2,5,6,6,6,7,7,7,7,10,10,10,10,13,2005
31580,8959378800,2,3,6,6,6,6,9,9,9,9,12,13,13,13,2005
31596,57188631995,3,3,3,3,3,3,3,3,3,3,3,5,5,9,2005
31611,7004300582,41,41,41,41,41,41,41,41,41,41,41,41,45,46,2005
31712,6507497570,8,8,14,14,14,19,30,46,49,55,71,71,73,73,2005
31737,13608119000,4,4,5,5,5,5,5,9,9,9,9,11,11,11,2005
31754,9336963500,4,4,4,8,8,8,8,8,8,8,8,8,8,8,2005
31853,7005093825,3,3,4,4,4,4,4,7,7,7,7,7,10,10,2005
31857,56232726900,20,23,23,23,23,23,23,23,23,23,23,23,23,23,2005
31906,7005272561,8,8,36,36,45,45,60,60,71,71,86,86,86,86,2005
31913,6506581639,2,12,18,22,27,29,29,29,29,34,34,34,34,37,2005
31981,8850241500,2,2,2,6,6,8,9,9,9,9,9,10,11,11,2005
31995,57189837592,3,15,17,18,18,18,21,21,21,27,31,31,31,31,2005
32077,56014210200,1,2,2,2,2,5,13,14,19,23,29,30,42,44,2005
32147,8832887800,4,4,4,10,10,10,10,10,10,10,22,25,32,34,2005
32159,55976415000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
32219,23034298800,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
32252,7403883569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
32298,23388179700,3,3,6,6,10,13,15,20,29,33,36,37,37,41,2005
32302,55920593400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
32349,7101991490,6,6,6,29,29,29,29,29,45,66,66,69,69,69,2005
32456,24529090700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
32481,7006493195,3,3,4,4,5,6,8,8,10,10,12,15,17,17,2005
32495,23097887100,1,4,4,4,5,5,11,11,13,21,23,23,27,28,2005
32505,35583600600,2,8,8,14,20,20,29,33,35,57,61,63,63,65,2005
32761,56232178700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
32889,24778525100,3,3,3,3,3,3,13,19,19,19,19,19,19,19,2005
33000,56074060200,2,7,16,16,39,51,51,51,51,51,51,51,54,54,2005
33056,7005176453,7,11,11,11,11,11,11,18,18,21,21,21,21,21,2005
33088,6603204674,56,56,56,56,56,56,64,64,67,67,67,67,67,67,2005
33118,7003992123,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
33152,22953130200,3,3,3,3,5,6,8,8,10,10,11,11,11,11,2005
33156,11639999800,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2005
33198,36021043000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
33223,6507999608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
33241,6602993468,1,1,1,2,2,2,3,3,3,3,3,4,4,5,2005
33272,16053232100,2,2,2,2,4,5,11,14,17,17,21,21,21,22,2005
33393,6602069890,3,3,6,6,6,9,9,9,9,9,9,9,9,9,2005
33397,10240999400,4,4,4,8,11,55,55,86,86,86,90,116,117,119,2005
33527,6603503589,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
33711,56046955100,10,10,10,10,10,10,10,10,10,14,14,16,16,23,2005
33732,6507962996,2,4,4,4,8,8,8,8,8,10,10,10,10,10,2005
33820,7006885805,6,6,6,6,6,6,6,6,6,6,13,13,13,13,2005
33849,57204340555,4,4,11,11,19,23,26,30,37,52,59,75,85,94,2005
33912,7401929563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
34166,6506553014,6,6,6,7,7,7,10,10,10,15,15,15,18,19,2005
34188,54418879100,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2005
34352,57190219794,3,3,16,23,23,23,23,23,52,52,55,55,58,58,2005
34363,8522145700,24,33,33,50,58,63,63,63,63,69,69,69,69,69,2005
34406,6506698864,9,9,9,9,9,21,21,24,26,28,36,48,53,53,2005
34408,35488289100,4,4,4,4,12,12,12,13,17,17,17,17,17,17,2005
34492,35236306400,2,2,2,2,9,9,9,12,12,12,12,12,12,12,2005
34577,55902808000,6,6,6,8,8,8,8,8,8,8,8,8,8,15,2005
34631,22233967900,5,7,8,11,11,11,11,11,14,19,19,31,32,32,2005
34641,9279596300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
34877,6603157873,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
34886,6603304838,2,2,2,2,2,3,3,3,3,3,4,4,4,4,2005
34889,6602477957,2,2,2,2,2,4,5,5,6,9,10,12,15,22,2005
34987,6508367089,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2005
35059,15835135200,3,3,9,9,9,11,11,11,11,11,11,11,11,11,2005
35126,23092149400,2,2,5,6,10,22,23,23,23,26,28,28,31,45,2005
35204,6701693218,9,9,9,9,14,15,17,17,19,19,19,19,22,22,2005
35216,8352240900,3,3,4,4,4,7,7,7,11,14,19,20,20,20,2005
35235,6506476101,4,4,4,4,7,10,14,14,20,22,24,24,24,24,2005
35317,8869750200,1,1,1,2,2,5,5,5,5,5,5,5,5,5,2005
35365,7102531000,6,6,6,6,6,6,6,6,6,6,6,6,9,9,2005
35380,8588520100,3,3,3,6,6,6,7,7,7,7,7,7,7,7,2005
35406,56186850000,4,4,4,7,8,19,20,22,25,27,30,34,49,64,2005
35532,7006417413,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
35605,6701353521,48,48,48,48,48,51,51,54,55,55,59,59,59,60,2005
35611,35548090500,5,7,16,16,16,21,21,24,25,28,28,28,28,28,2005
35672,14022369700,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2005
35998,6603539534,5,10,10,10,10,17,17,17,35,35,39,40,44,44,2005
36082,7004204456,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
36104,23007914200,3,3,4,4,5,10,10,11,11,16,17,18,18,18,2005
36152,9044435300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
36194,55948462500,3,3,4,4,4,4,4,4,8,8,8,9,13,13,2005
36209,22234501500,8,11,11,12,12,16,23,23,23,23,23,23,23,23,2005
36229,23397512400,1,1,3,3,5,17,17,17,17,25,31,43,43,52,2005
36266,22986941600,3,3,3,8,8,8,8,8,12,13,14,15,16,17,2005
36268,55921878300,1,2,5,5,6,9,9,11,18,22,26,31,34,36,2005
36402,6602531276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
36517,35092087700,4,4,4,4,4,4,4,7,8,8,8,8,8,8,2005
36554,8880294600,5,5,5,5,5,5,8,8,31,34,35,37,55,60,2005
36565,36878762200,5,5,5,5,5,5,5,14,14,14,18,23,23,23,2005
36615,8953127200,2,6,6,8,10,16,25,28,30,31,36,39,41,45,2005
36636,14831137100,11,13,14,14,17,22,22,22,22,23,23,23,31,31,2005
36726,8720714400,3,6,9,9,13,22,29,30,85,86,86,86,87,87,2005
36767,36060775900,1,1,1,1,1,1,1,1,1,1,1,1,1,12,2005
36820,6603421990,2,2,2,3,7,10,10,10,10,10,10,10,10,10,2005
36830,11540193600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
36885,8328698100,4,4,4,4,7,7,7,7,7,7,7,8,8,9,2005
36889,13905732700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
37005,8250524900,1,1,1,5,11,16,19,22,26,26,33,33,33,33,2005
37034,6603925177,5,5,6,6,6,11,11,13,16,16,16,17,17,17,2005
37184,7004692405,3,3,3,3,3,3,3,6,7,7,7,7,7,11,2005
37248,6701596413,5,5,5,5,5,5,5,5,5,5,5,5,5,11,2005
37352,6508167584,2,2,2,3,6,11,17,17,19,20,28,30,36,37,2005
37370,7004001617,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
37466,6507668281,1,1,4,4,4,4,4,4,4,4,9,9,9,9,2005
37511,6506952395,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
37551,8549440600,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2005
37568,14039491000,3,5,8,8,9,9,11,11,11,13,13,13,13,13,2005
37609,22434374100,1,1,1,25,25,25,26,100,100,112,112,112,112,112,2005
37637,12753904500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
37642,6603340115,1,1,1,1,1,3,3,3,3,3,4,5,5,5,2005
37671,7801623222,1,1,1,1,1,1,3,3,3,3,3,3,3,4,2005
37785,6507151484,5,5,5,5,5,5,5,35,35,35,35,35,35,35,2005
37837,13405360100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
37875,56003116100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
37927,7003840185,15,22,28,34,45,45,56,58,58,58,59,59,59,59,2005
37932,7006517203,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
37935,6602992340,4,4,6,6,8,8,11,11,11,11,13,13,13,13,2005
37942,8412251500,4,4,4,4,4,4,6,9,11,13,13,13,13,13,2005
37989,23395954800,16,16,16,18,18,18,20,31,31,31,31,31,31,31,2005
38031,7003830134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
38175,56019382900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
38337,8688264500,2,27,27,27,27,27,27,27,27,27,27,27,28,28,2005
38354,7102300643,5,5,5,5,5,5,9,9,9,17,21,21,21,21,2005
38429,7004132563,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
38551,16309509100,4,4,9,11,16,16,16,17,17,17,18,18,18,18,2005
38555,14015596700,3,4,4,6,6,8,8,8,8,10,10,14,14,17,2005
38625,8665879100,2,2,2,2,3,13,19,21,21,28,29,30,30,32,2005
38831,56316245200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
38905,6603164207,2,12,19,19,19,19,31,31,35,38,40,45,45,45,2005
39041,9942868700,7,7,7,10,10,10,10,10,10,10,10,10,10,21,2005
39051,8679688500,4,4,4,4,8,8,9,12,12,12,12,19,19,25,2005
39088,25621006600,2,3,3,4,10,11,11,12,13,13,16,16,16,18,2005
39134,55941487900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
39213,23089308300,4,5,8,11,12,12,16,22,23,23,27,27,27,27,2005
39276,57196435376,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2005
39381,14042342800,3,3,3,3,6,6,6,6,6,6,11,13,13,13,2005
39399,55780749200,2,2,8,8,8,8,19,19,19,19,19,19,19,19,2005
39413,23026472800,3,4,4,5,5,9,14,16,19,19,19,19,19,21,2005
39546,23393838200,3,3,4,4,6,6,6,8,11,13,28,34,35,38,2005
39608,22735176000,6,10,11,56,56,61,69,69,69,69,69,69,69,69,2005
39700,15047879100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
39716,17344130200,11,11,11,17,17,17,25,25,55,55,56,56,59,59,2005
39721,57035600800,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
39769,7006142770,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
39972,25646428500,3,3,3,3,3,6,6,6,6,6,8,8,8,8,2005
40067,7006465424,1,1,1,1,1,1,19,19,19,19,19,19,19,19,2005
40070,7004663470,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
40145,57192126503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
40226,56165452400,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2005
40259,16025535800,2,2,2,2,10,16,16,20,20,20,20,21,21,22,2005
40378,7402244038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
40386,8709922800,3,3,3,3,6,8,16,36,38,52,56,59,59,71,2005
40406,6603327056,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
40412,55920830200,3,3,3,5,6,6,8,8,8,10,10,12,12,12,2005
40416,6507371660,8,8,8,16,16,27,27,27,27,36,36,36,36,36,2005
40444,8597979300,6,6,7,8,9,11,19,20,21,22,23,29,30,32,2005
40479,16245415300,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2005
40546,6602894319,2,2,3,6,6,7,7,8,9,10,12,13,13,13,2005
40563,8728315100,2,2,6,7,15,18,28,34,40,43,59,64,73,76,2005
40582,7003264700,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2005
40701,56490393700,1,1,1,10,13,16,18,25,25,27,31,33,42,56,2005
40918,6602145341,26,28,48,69,69,69,69,69,69,106,106,116,116,134,2005
41190,14819021300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
41261,55474856000,15,15,24,24,24,24,24,24,25,25,25,28,41,41,2005
41272,6701476860,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2005
41293,6701563272,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
41432,6701787048,7,19,19,19,19,19,19,21,23,25,30,31,33,33,2005
41489,24468994300,5,5,5,10,11,15,19,28,28,30,32,35,36,39,2005
41525,10044432100,2,3,3,3,3,11,11,17,18,18,18,18,18,23,2005
41575,7004861975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
41634,6506727496,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
41716,25622605300,2,2,2,2,2,3,3,3,6,6,6,6,6,6,2005
41831,24476148500,3,10,12,12,21,21,23,23,26,26,29,29,29,29,2005
41927,9243696700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
41970,24766994700,7,7,15,15,18,20,20,25,25,25,25,25,25,25,2005
42035,9037046000,6,6,6,13,13,14,14,17,17,17,17,17,17,17,2005
42216,55890697400,2,2,5,5,6,6,8,8,11,11,13,17,19,24,2005
42243,7003697895,2,2,2,6,6,6,6,6,6,8,8,8,8,8,2005
42282,6602105253,3,8,8,9,12,19,19,21,25,25,25,25,25,25,2005
42285,25031618400,4,4,6,7,11,15,15,19,21,27,35,36,46,49,2005
42322,56216236100,1,3,3,3,9,9,11,11,12,13,14,14,14,17,2005
42330,6507839983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
42366,7003946321,4,6,7,7,7,27,28,33,35,43,43,45,47,49,2005
42473,14059425500,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2005
42522,14422045900,3,3,3,3,3,5,9,9,14,14,14,14,14,15,2005
42549,7003484590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
42611,55923757100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
42676,8707307800,3,6,7,11,11,16,21,26,36,37,37,39,43,52,2005
42756,9533097100,4,4,4,4,4,4,4,4,4,4,4,4,21,21,2005
42925,8631084300,1,3,7,7,7,9,9,9,9,9,9,9,9,9,2005
42993,56213561300,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2005
43153,24343827900,3,3,3,10,11,11,13,13,13,13,13,13,13,13,2005
43170,6603604868,80,80,124,124,124,124,133,144,144,144,181,181,181,183,2005
43269,29067897600,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2005
43380,7601561676,2,4,11,12,12,13,20,20,20,23,24,29,31,31,2005
43411,7402568832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
43412,7005593017,4,4,4,4,28,33,33,40,40,40,40,40,40,40,2005
43538,24073060200,1,1,1,1,1,1,1,1,1,1,8,12,12,12,2005
43543,7101780118,4,6,6,6,6,12,12,12,12,12,12,12,12,12,2005
43565,7401770163,8,8,8,8,8,8,8,8,11,12,12,12,13,13,2005
43606,6507021067,6,10,10,10,10,14,21,24,30,30,30,30,30,30,2005
43807,7004318817,1,1,1,1,1,1,1,35,35,35,35,35,35,35,2005
43841,56234477800,6,6,6,6,6,6,10,13,13,24,24,24,24,24,2005
43908,8928384200,2,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
43924,8059776800,5,14,14,14,17,17,29,54,57,63,74,92,97,97,2005
43928,8849997200,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
43997,22033289300,3,3,3,3,6,6,10,10,10,28,34,34,34,40,2005
44061,7202221607,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
44128,22034481500,3,9,9,9,17,17,22,22,22,26,26,26,30,51,2005
44146,23134294000,2,2,4,4,6,7,8,11,17,17,17,17,17,17,2005
44172,6506567446,6,6,6,6,6,6,6,6,6,6,6,11,11,28,2005
44225,6603791066,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
44232,22981256000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
44244,23667824100,1,2,2,2,2,2,2,5,6,6,6,6,6,6,2005
44275,36857247700,4,4,6,6,7,7,7,8,10,10,10,12,12,12,2005
44431,57198906296,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
44473,6602814494,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
44505,23977793600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
44587,24067448500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
44624,14038740400,2,4,8,11,14,14,16,22,25,26,30,31,35,36,2005
44689,6602827949,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
44705,6701770376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
44773,8963800100,6,6,11,11,11,16,16,16,16,16,16,16,16,16,2005
44786,14018754100,7,10,11,11,11,13,13,13,13,13,16,16,16,16,2005
44852,16315665200,2,2,2,2,2,4,7,9,9,9,9,9,9,9,2005
45011,8158186300,3,3,3,3,3,5,5,5,6,6,10,11,16,18,2005
45024,7005402202,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
45130,6603657078,6,6,6,6,6,6,6,6,7,7,7,9,9,9,2005
45146,36018145800,4,4,6,6,8,8,9,9,9,9,9,9,9,10,2005
45201,13907615000,3,3,4,4,4,4,9,9,15,15,15,15,15,15,2005
45246,24466701700,5,5,5,8,8,9,10,10,10,10,13,13,13,13,2005
45272,8919185900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
45313,25823476200,2,2,2,3,5,6,8,11,11,13,24,24,24,24,2005
