Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
66181,6505944235,3,3,3,3,3,3,3,3,2011
66187,6701655863,12,16,16,16,16,16,16,16,2011
66192,57197698343,3,3,3,3,3,3,3,3,2011
66226,41762054600,4,4,4,4,4,4,4,4,2011
66227,7003670135,2,2,2,2,2,2,2,2,2011
66240,53363596700,5,6,6,6,6,6,6,6,2011
66262,37123555700,3,3,3,7,7,7,7,7,2011
66263,56764441300,3,3,3,3,3,3,3,3,2011
66273,25630299200,83,83,83,83,83,83,83,83,2011
66287,36717557600,2,2,2,2,2,2,4,4,2011
66297,35619321000,3,5,5,5,5,5,5,5,2011
66302,7005723737,6,6,6,6,6,6,6,6,2011
66304,23035267800,3,7,7,7,7,13,13,15,2011
66310,37041474900,8,8,8,8,8,8,8,8,2011
66312,42861589000,7,7,7,7,7,7,7,7,2011
66327,56185527600,2,2,5,5,5,5,5,5,2011
66330,35211619300,3,4,4,4,10,10,10,11,2011
66339,8602890000,7,7,7,7,7,7,7,7,2011
66363,55350799400,2,2,2,2,2,2,2,2,2011
66375,55351189500,3,3,3,3,3,3,3,3,2011
66377,7407064695,5,10,10,10,12,12,12,12,2011
66380,54891754100,3,3,3,3,3,9,13,22,2011
66385,7004718829,42,42,42,42,42,42,42,42,2011
66404,54941139900,3,3,4,4,5,5,5,5,2011
66414,36499384200,3,3,5,7,8,8,10,10,2011
66444,36144566600,3,3,3,3,3,3,3,3,2011
66451,24288729800,2,2,2,2,2,2,2,2,2011
66464,24528864300,2,2,4,4,5,5,5,5,2011
66467,16018868300,34,34,34,39,39,63,78,85,2011
66468,7401973746,8,8,19,19,24,24,24,24,2011
66491,6506440055,10,10,10,10,10,10,10,10,2011
66494,57202996445,4,4,4,4,4,4,4,4,2011
66496,7103089977,12,12,12,26,26,26,26,26,2011
66523,15060828100,8,8,8,8,8,8,8,8,2011
66535,36894451400,6,6,6,6,6,6,6,6,2011
66537,42061812500,8,8,8,8,8,8,8,8,2011
66542,26428792900,1,1,1,1,1,1,1,1,2011
66546,7103303577,2,2,2,2,2,2,2,2,2011
66574,24829792700,4,4,4,4,4,4,4,4,2011
66583,6701395560,13,17,20,20,26,54,69,79,2011
66595,7404681444,6,6,6,6,6,6,6,6,2011
66597,6603755518,3,3,3,14,14,14,22,22,2011
66611,48860955500,4,4,4,14,15,15,15,15,2011
66612,54893163900,2,2,2,2,5,7,7,8,2011
66616,57191050392,4,4,4,4,4,4,4,4,2011
66628,54788271300,5,5,5,5,5,5,9,15,2011
66631,35754499200,6,17,25,25,25,25,29,32,2011
66639,36621710200,5,5,5,7,7,7,7,7,2011
66648,37013723100,113,137,137,137,137,137,137,137,2011
66713,55257095800,2,2,2,2,2,2,2,2,2011
66722,6506696732,4,4,4,4,4,4,4,4,2011
66723,8393431500,3,8,10,10,10,10,11,13,2011
66729,37053477500,2,2,2,2,2,2,2,5,2011
66745,54411808900,16,16,16,16,16,16,16,16,2011
66756,36570047400,18,18,18,18,18,18,18,18,2011
66759,55444716900,4,4,4,4,4,4,4,4,2011
66769,55605771212,4,4,4,4,4,4,4,4,2011
66770,54396785100,2,3,4,4,4,4,4,4,2011
66773,35173521500,7,7,7,7,7,7,7,7,2011
66783,7003751662,6,6,6,6,6,6,6,6,2011
66786,8961715600,5,5,5,5,5,5,5,5,2011
66818,54684885200,9,10,10,10,10,10,10,10,2011
66836,36131454100,2,2,2,2,2,2,2,2,2011
66844,54406655100,10,13,13,13,13,13,13,13,2011
66855,54782601700,5,5,5,5,5,5,5,5,2011
66874,25422358100,5,10,12,12,12,12,12,12,2011
66885,12040376000,5,5,5,5,5,5,5,5,2011
66893,10045077200,25,25,25,26,26,26,26,26,2011
66924,49862077400,1,1,1,2,2,2,2,2,2011
66931,6602825653,17,69,69,83,83,98,98,105,2011
66934,54788483700,4,4,9,9,17,29,40,58,2011
66974,57198593392,2,2,2,2,2,2,2,2,2011
66985,55472606800,3,7,10,10,10,10,10,10,2011
67005,21743833400,4,4,6,6,6,6,6,6,2011
67043,36015062900,7,7,7,7,7,7,7,7,2011
67052,14008948900,4,4,4,5,5,5,5,5,2011
67061,16023748000,9,9,9,9,9,9,9,9,2011
67063,35193744200,6,6,6,6,6,19,19,19,2011
67079,7003930591,17,17,17,17,17,17,17,17,2011
67081,57203046794,12,12,12,18,28,30,32,39,2011
67088,35224849300,1,4,4,6,15,18,21,21,2011
67115,42461361900,6,6,6,6,11,11,11,11,2011
67135,6602604935,3,3,3,6,6,6,6,6,2011
67141,6508281221,1,1,1,1,1,1,1,1,2011
67142,50661068100,3,3,3,3,3,3,3,3,2011
67153,50462132000,2,2,2,4,4,4,4,4,2011
67160,23994912400,3,3,3,3,3,3,3,3,2011
67186,35215675000,4,6,7,8,10,11,11,14,2011
67190,36739287500,6,6,6,6,6,6,6,6,2011
67197,55646816100,5,5,10,13,23,29,42,45,2011
67200,53866041100,1,1,1,1,1,1,1,1,2011
67201,55159766700,6,6,6,6,6,6,6,6,2011
67207,34972481800,4,4,4,4,4,4,4,4,2011
67209,56548855200,4,4,4,4,4,4,4,4,2011
67269,23006506400,5,5,8,8,8,8,8,8,2011
67270,43661191500,2,2,2,2,2,2,2,2,2011
67271,22233410300,8,8,8,8,8,8,8,8,2011
67276,35734566100,2,2,2,2,2,2,2,2,2011
67277,55457924000,26,26,26,26,26,26,26,26,2011
67279,35586118800,10,10,10,10,10,10,10,10,2011
67286,54912102100,9,12,14,15,15,15,15,15,2011
67289,53881217100,7,7,7,7,7,7,7,7,2011
67293,54420090100,17,17,17,17,17,17,17,17,2011
67302,7404444957,5,5,5,5,5,5,5,5,2011
67319,55457063600,5,5,5,5,5,5,5,5,2011
67331,16048379000,4,4,4,4,4,4,4,4,2011
67338,7005095852,7,7,12,12,12,16,16,16,2011
67349,22950021000,3,3,3,20,34,34,34,38,2011
67376,22735136200,3,13,13,13,13,13,13,13,2011
67388,7102192044,21,21,21,21,21,21,21,21,2011
67399,55369345600,2,2,2,2,2,2,2,2,2011
67400,49662041100,2,2,2,2,2,2,2,2,2011
67417,56880478500,8,12,13,14,15,20,20,20,2011
67428,35902608500,4,4,4,4,4,4,4,4,2011
67432,57196731687,18,18,18,18,19,19,19,21,2011
67447,55303759800,2,2,2,2,2,2,2,2,2011
67456,7403046818,10,10,10,10,10,10,10,10,2011
67466,35224752500,8,8,8,8,8,8,8,8,2011
67485,11240702400,9,9,9,9,9,9,54,54,2011
67493,52364995800,3,12,13,13,13,13,13,13,2011
67497,6601984450,3,3,3,3,5,5,5,5,2011
67509,36662685900,19,19,23,23,23,23,23,23,2011
67516,6603361365,4,4,4,8,8,8,15,15,2011
67526,37761235800,2,3,3,3,3,3,3,3,2011
67540,56433436500,3,3,3,3,3,3,3,3,2011
67557,7005742702,4,4,4,4,4,4,4,5,2011
67558,7202814328,6,6,6,6,6,6,6,6,2011
67559,39162285300,3,3,3,3,3,3,3,3,2011
67571,38962238900,2,2,2,2,2,2,2,2,2011
67586,35237029400,4,4,4,4,4,4,4,4,2011
67597,53980930200,1,1,1,1,1,1,1,1,2011
67619,50861451200,4,4,4,4,4,4,6,6,2011
67632,54684075900,2,2,2,2,2,2,2,2,2011
67650,23977449900,4,7,7,7,8,13,16,16,2011
67666,8422766900,5,5,5,5,5,5,5,5,2011
67680,15135266300,11,11,19,21,26,31,33,33,2011
67691,7402006534,2,2,6,6,6,6,6,6,2011
67702,57191406775,7,33,33,33,33,33,33,33,2011
67714,44760962900,4,7,8,19,24,40,49,53,2011
67722,36809563000,2,3,3,3,3,3,3,3,2011
67733,57069958800,5,7,7,7,7,7,7,7,2011
67734,57202633492,5,5,5,5,5,5,5,5,2011
67736,17433489200,11,11,11,11,11,11,11,11,2011
67740,36702505500,2,6,6,6,6,6,6,6,2011
67751,35547661800,14,14,14,14,14,14,14,14,2011
67753,54785725600,3,3,3,3,3,3,3,3,2011
67764,6602465324,26,26,26,26,26,50,53,61,2011
67787,16315027400,3,6,8,8,10,10,10,10,2011
67790,8406400500,4,4,4,4,4,4,4,13,2011
67805,7007103734,8,8,8,8,8,8,8,8,2011
67807,54782431400,2,2,2,2,2,2,2,2,2011
67826,6701769596,15,15,15,15,15,15,15,15,2011
67837,22036739200,7,7,7,9,9,14,14,14,2011
67843,35722843700,5,5,5,5,5,5,5,5,2011
67849,6602476474,3,3,3,3,3,3,3,3,2011
67851,6506319626,44,44,44,44,44,44,44,44,2011
67865,53866801400,12,12,12,12,12,12,12,12,2011
67902,48360963200,10,10,10,10,10,10,10,10,2011
67923,15045055200,7,9,9,9,9,9,9,9,2011
67927,23569408600,4,4,4,11,11,11,11,11,2011
67931,6701725064,3,3,3,3,3,3,3,3,2011
67936,55487257700,2,3,4,4,4,4,4,4,2011
67955,6602847329,9,9,9,9,9,9,9,9,2011
67962,6701463275,3,3,3,3,3,3,5,5,2011
67965,51261137700,5,5,5,5,5,5,5,5,2011
67975,57196377342,60,60,60,60,60,60,60,60,2011
67987,57198055813,9,9,9,9,9,9,9,9,2011
68012,55259609700,5,5,5,5,5,5,5,5,2011
68013,22035386600,31,31,31,31,31,31,31,31,2011
68046,55595644200,1,1,1,1,1,1,1,1,2011
68052,36466796500,33,33,33,33,33,33,33,33,2011
68070,37007663100,2,4,4,4,4,4,4,4,2011
68078,6701840742,7,7,7,7,7,7,7,7,2011
68082,16484888000,31,31,31,31,31,31,31,31,2011
68085,47160961600,5,5,5,5,5,9,17,20,2011
68124,48561206300,4,4,4,4,4,4,4,4,2011
68125,23479374700,3,3,3,3,3,3,3,3,2011
68135,16426241200,6,9,9,9,9,9,9,9,2011
68153,35603856900,1,1,3,3,3,15,19,19,2011
68159,37098273000,32,32,32,32,32,32,32,32,2011
68172,36097812300,15,15,15,15,15,15,15,15,2011
68173,49661818800,2,2,2,2,2,2,2,2,2011
68187,8520792200,6,6,6,6,6,6,6,6,2011
68188,15058337300,3,3,6,9,9,9,9,9,2011
68190,7402461893,1,1,1,1,1,1,1,1,2011
68198,57196958490,1,1,1,3,3,3,3,3,2011
68202,6602483737,4,5,5,5,5,5,10,11,2011
68204,43061094600,12,19,19,19,19,32,32,32,2011
68207,53876993700,2,2,2,2,2,2,2,2,2011
68211,15061893200,3,3,9,9,9,9,9,9,2011
68230,8724483100,5,5,5,5,5,5,5,5,2011
68233,26535155400,19,19,26,26,26,26,26,26,2011
68234,54279391900,3,3,3,3,5,5,5,5,2011
68237,38863505200,7,7,7,7,7,7,7,7,2011
68252,15051028800,4,4,4,4,11,13,13,13,2011
68254,36537585400,3,6,16,17,17,18,22,22,2011
68272,41662358600,13,13,19,19,21,23,23,23,2011
68282,56395838200,3,3,3,3,3,3,3,3,2011
68306,42660981900,2,2,2,2,2,2,2,8,2011
68330,34976197200,8,8,8,8,8,8,8,8,2011
68334,23395015500,1,1,1,1,1,1,1,1,2011
68338,26635109800,17,17,17,17,17,17,17,17,2011
68340,42961025500,2,2,2,2,2,2,2,2,2011
68355,23993232400,8,8,25,25,25,25,25,25,2011
68373,55570740700,16,16,16,16,16,16,16,16,2011
68375,37050743600,5,5,5,5,5,5,5,5,2011
68384,6603601109,2,10,10,10,10,10,10,14,2011
68423,7003317820,14,14,14,14,14,14,14,14,2011
68452,56380257200,3,3,3,6,6,6,6,6,2011
68468,55710885100,5,5,5,5,5,5,5,5,2011
68477,6701566715,13,13,13,13,13,13,13,13,2011
68503,6602312789,4,4,9,9,10,10,10,10,2011
68524,52463166600,9,9,9,9,9,9,9,9,2011
68552,57201853624,8,8,9,9,9,9,9,9,2011
68556,55365875600,8,11,11,11,11,11,11,13,2011
68566,35114168900,2,2,2,2,5,5,5,5,2011
68574,37003045200,3,3,4,4,9,9,9,9,2011
68577,6602125055,25,25,25,25,51,51,55,55,2011
68586,55615383400,3,3,3,3,3,3,3,3,2011
68591,6602305270,6,6,6,6,6,6,6,6,2011
68611,7801501578,11,18,18,18,18,18,18,18,2011
68617,45761441400,5,5,5,5,5,5,5,5,2011
68619,23974378900,3,3,6,6,6,6,6,6,2011
68620,44260987600,1,1,1,1,1,1,1,1,2011
68634,35364848200,5,5,5,8,17,18,18,18,2011
68636,52663527500,2,2,2,2,3,3,4,4,2011
68649,55398174100,2,6,8,8,9,9,9,9,2011
68655,6508052716,5,5,7,9,9,9,9,9,2011
68656,8058158200,3,5,6,6,6,6,6,6,2011
68674,53164685600,7,8,11,11,11,13,13,29,2011
68681,54386728700,4,4,4,4,4,4,4,4,2011
68690,36337813200,6,6,6,6,6,6,6,6,2011
68694,38061612100,2,2,2,2,2,2,2,2,2011
68695,55490964700,1,1,1,2,2,5,5,5,2011
68706,41360995200,3,3,3,3,3,3,3,3,2011
68712,54883986900,2,3,3,3,3,3,3,3,2011
68721,36129789500,1,1,1,1,1,1,1,1,2011
68751,54399204700,10,10,10,10,10,10,10,10,2011
68772,25927014500,2,3,3,3,3,3,3,3,2011
68804,37066073200,3,3,3,3,3,3,3,3,2011
68815,54382068500,4,4,4,4,4,4,6,6,2011
68834,6508163425,3,3,3,3,3,3,3,3,2011
68862,42761329600,15,15,15,15,15,15,15,15,2011
68866,56393184500,27,27,27,27,27,27,27,27,2011
68881,52063235800,2,2,2,2,2,2,2,2,2011
68894,36184253400,11,11,11,11,11,11,11,11,2011
68901,7003438790,2,2,2,2,2,2,2,3,2011
68953,24376919100,53,53,53,53,53,60,60,65,2011
68971,51462364500,2,4,5,5,6,6,6,6,2011
68977,6507422582,5,7,7,7,10,11,11,11,2011
68997,7402586011,2,2,2,2,2,2,2,4,2011
69001,54400199900,3,10,10,10,10,10,10,10,2011
69033,6602267514,6,6,6,6,18,18,18,18,2011
69046,53984932900,3,3,3,3,3,3,3,3,2011
69059,14632802300,9,9,9,9,9,9,9,9,2011
69063,36674638600,5,5,5,5,5,5,5,5,2011
69068,36348703800,3,3,3,3,3,3,3,3,2011
69077,36180120200,4,4,4,4,13,13,38,38,2011
69087,23134413200,3,3,3,3,3,3,3,3,2011
69110,35323224800,8,8,19,19,19,19,19,19,2011
69114,54917468400,3,5,5,6,7,10,10,11,2011
69144,55303812900,4,4,4,4,4,4,4,4,2011
69145,57203257120,46,46,46,46,46,46,46,46,2011
69150,15056281200,5,5,8,8,8,8,8,9,2011
69161,15066095900,3,3,3,3,3,3,3,3,2011
69172,7003330451,2,2,2,2,2,2,2,2,2011
69182,51664731000,4,4,4,4,4,4,4,4,2011
69197,35219232500,1,2,2,2,2,2,2,2,2011
69207,56691657300,5,5,5,5,5,5,5,5,2011
69237,54683855800,83,83,83,83,83,83,83,83,2011
69267,54947324500,4,4,5,5,5,5,5,5,2011
69274,38060966600,3,3,3,3,3,3,3,3,2011
69280,23988436300,4,4,4,4,4,4,4,4,2011
69292,57203061423,2,2,4,9,13,13,18,18,2011
69315,56439655800,7,7,7,7,14,14,14,14,2011
69326,55887793900,30,30,30,30,30,30,30,30,2011
69333,7007145773,4,4,4,4,4,4,4,4,2011
69337,44462041300,5,5,5,5,5,5,5,5,2011
69341,24537722400,10,10,10,10,16,16,16,16,2011
69344,57199257652,24,24,24,24,24,24,24,24,2011
69419,6603717296,4,4,4,4,4,4,4,4,2011
69420,37065187100,2,5,5,8,8,8,8,8,2011
69429,42961054400,5,5,5,5,5,5,5,5,2011
69439,54784191400,11,12,13,14,14,14,14,14,2011
69442,35229563400,8,8,17,17,17,17,17,17,2011
69444,6508283129,13,17,18,18,18,18,18,18,2011
69461,57192527367,4,4,4,4,4,4,4,4,2011
69470,7006301811,7,7,7,7,12,12,13,16,2011
69495,56609619000,8,8,11,11,12,12,12,12,2011
69499,7102166922,6,6,6,6,6,6,6,6,2011
69515,53881651500,2,4,5,23,23,23,23,23,2011
69521,37104120400,3,5,5,5,5,5,6,6,2011
69538,10038890300,4,5,5,5,5,5,5,5,2011
69544,36158151400,3,3,3,3,3,3,3,3,2011
69567,36995725000,3,3,3,3,3,3,3,3,2011
69580,36622099900,53,53,53,53,53,53,53,53,2011
69593,50261243400,2,2,2,2,2,2,2,2,2011
69594,36641108800,33,33,33,33,33,33,33,33,2011
69607,35956099500,3,4,4,4,4,4,4,4,2011
69621,53364493900,4,5,5,5,5,5,5,5,2011
69634,8854991500,69,69,96,96,96,96,96,96,2011
69638,41461127700,3,3,3,3,3,3,3,3,2011
69656,50261549100,1,3,7,7,7,7,10,10,2011
69658,16505894700,3,4,6,7,7,7,13,13,2011
69665,57189706315,1,1,1,1,1,1,1,1,2011
69668,7102527024,4,4,4,4,4,4,4,4,2011
69677,25648807300,23,23,23,23,23,23,23,23,2011
69689,55708135900,4,6,6,6,6,6,6,6,2011
69708,15064717500,2,2,2,2,2,2,2,2,2011
69718,54783143800,3,3,3,3,3,3,3,3,2011
69745,36696613200,4,5,5,5,5,5,5,5,2011
69755,54784395400,3,3,3,3,3,3,3,3,2011
69798,8871989700,3,3,3,3,3,3,3,3,2011
69824,9334813900,7,7,7,7,7,7,7,7,2011
69848,55966047500,6,6,6,6,6,6,9,9,2011
69851,6603042968,6,6,6,11,13,13,13,13,2011
69855,54393700900,3,3,3,3,3,3,3,3,2011
69861,15924378400,4,7,7,7,7,7,7,7,2011
69863,14061002300,3,3,3,3,3,3,3,3,2011
69876,34168048900,3,3,3,3,3,3,3,3,2011
69877,7003399158,5,5,5,12,12,12,12,12,2011
69880,50061106700,3,3,3,3,3,3,3,3,2011
69888,37051022300,22,22,22,22,22,22,26,28,2011
69906,36605945800,2,2,2,2,2,2,2,2,2011
69914,42261006100,4,4,4,4,4,4,4,4,2011
69931,57200168526,2,2,2,2,2,2,2,2,2011
69944,50561094900,3,3,3,3,3,3,3,3,2011
69949,38661269100,9,9,9,9,9,9,9,9,2011
69962,35560538200,13,35,35,35,35,35,35,35,2011
69976,23974465700,2,2,2,2,3,3,3,3,2011
69988,50562058500,2,2,2,2,2,2,2,2,2011
69989,24328811000,7,7,7,7,7,7,7,7,2011
69991,26650875600,26,26,26,38,38,43,62,62,2011
70004,6701795037,36,36,36,36,36,36,36,36,2011
70046,37057832700,4,4,4,4,4,4,4,8,2011
70052,6602119089,10,10,10,10,10,10,15,17,2011
70059,55368079600,7,7,7,7,7,7,7,7,2011
70075,56208369700,10,10,17,17,17,17,17,17,2011
70106,54787557600,2,2,3,3,3,3,3,3,2011
70111,6603138932,2,2,4,4,6,6,6,6,2011
70116,24492571100,2,2,2,2,2,2,2,2,2011
70122,37015796900,4,4,4,4,4,4,4,4,2011
70125,57197018196,6,6,6,6,6,6,6,6,2011
70136,6601989465,2,3,4,4,4,4,4,4,2011
70150,7102618489,12,12,12,12,36,37,37,43,2011
70152,39961719700,4,4,4,4,4,4,4,4,2011
70173,55956691300,2,2,2,2,2,2,2,2,2011
70200,6603665716,41,41,41,41,41,41,41,41,2011
70227,57199462505,11,11,11,11,11,11,11,11,2011
70234,9042968200,9,9,9,9,9,9,9,9,2011
70245,50260965900,1,2,2,2,2,2,9,13,2011
70270,12143986300,2,7,7,7,7,7,7,7,2011
70280,54787881400,5,7,7,7,7,7,7,7,2011
70284,49964825600,8,8,8,8,8,8,8,8,2011
70302,38662862300,10,10,14,14,14,14,14,14,2011
70304,49961969600,3,4,4,4,5,5,5,5,2011
70312,24766827600,7,7,7,7,7,7,7,7,2011
70353,57196990834,10,10,10,10,10,10,10,10,2011
70362,7402466014,4,4,4,4,4,4,4,4,2011
70375,8242165200,7,7,7,7,7,7,7,7,2011
70444,44461497900,7,8,8,8,8,8,8,11,2011
70459,36130377100,60,60,60,60,60,60,60,60,2011
70462,56367694500,3,3,3,12,19,20,20,20,2011
70470,36246438400,3,3,3,3,3,3,3,3,2011
70483,7007049752,27,30,46,62,62,62,63,63,2011
70499,54391074400,1,1,1,1,1,1,1,1,2011
70507,54784820700,3,3,3,3,3,3,3,3,2011
70519,37023768900,24,24,24,24,24,24,24,24,2011
70520,7004139868,1,1,1,1,1,1,1,1,2011
70551,54895132100,2,2,2,2,2,2,2,2,2011
70572,7006600877,8,8,8,8,8,8,8,8,2011
70580,24529311900,4,4,4,4,4,4,4,4,2011
70615,6506743806,4,4,4,4,4,4,4,4,2011
70619,8730197200,2,2,2,3,8,22,22,22,2011
70626,42662097300,3,3,3,3,3,3,3,3,2011
70646,6506628597,7,22,22,22,22,22,22,22,2011
70658,52863959000,8,8,8,8,8,8,8,8,2011
70659,14037816800,5,5,5,5,5,5,9,9,2011
70666,6506602893,8,14,14,14,14,14,14,14,2011
70678,19638969800,6,6,6,6,6,6,6,16,2011
70679,6506344620,7,7,10,13,13,13,13,13,2011
70685,37087761300,5,11,14,14,14,14,14,14,2011
70690,36674912300,3,3,6,6,6,6,6,12,2011
70692,57198648485,3,3,3,3,3,3,3,3,2011
70719,35145809100,44,51,51,51,51,51,51,51,2011
70739,57197056323,3,3,3,3,3,3,3,3,2011
70742,56220940200,4,4,4,4,4,4,4,4,2011
70758,57193345334,4,12,12,12,12,12,12,12,2011
70774,35575439600,2,2,2,2,2,2,2,2,2011
70779,7005064853,7,7,7,7,7,7,7,7,2011
70785,37016298500,8,8,8,8,8,8,8,8,2011
70814,8905446000,3,3,3,3,3,3,3,3,2011
70825,36173879600,1,1,1,1,1,1,1,1,2011
70835,49362550200,5,5,5,5,5,5,5,5,2011
70850,36502840000,8,9,10,14,14,14,14,14,2011
70861,54684118800,4,4,4,4,4,4,4,4,2011
70862,55886884900,6,6,12,12,12,12,12,16,2011
70868,9732390600,18,18,18,18,18,18,18,18,2011
70885,6508192201,11,11,11,11,11,11,11,11,2011
70890,54895095100,6,6,6,6,6,6,6,6,2011
70891,12781114000,3,3,3,3,3,3,4,4,2011
70905,55653097900,5,5,5,5,5,5,5,5,2011
70933,50260975900,4,4,4,4,5,5,5,5,2011
70935,8973273400,35,38,38,38,38,38,38,38,2011
70938,54390080000,2,2,2,2,2,2,2,2,2011
70949,37125020100,4,4,4,4,4,4,4,4,2011
70950,55438749700,5,5,5,5,5,5,5,5,2011
70975,7004365263,19,21,29,30,33,34,36,36,2011
70990,7103356970,19,19,19,19,19,19,19,19,2011
71017,37024826000,7,7,7,7,7,7,7,7,2011
71028,7006481019,6,6,6,6,6,6,6,6,2011
71034,35604488700,33,33,33,33,33,33,33,33,2011
71039,26221698500,1,1,1,1,1,1,1,1,2011
71054,7202200101,4,17,18,18,18,18,18,18,2011
71062,56330852700,3,3,3,3,3,3,3,3,2011
71081,37081644900,3,3,6,8,8,10,11,11,2011
71084,57198331004,4,4,4,4,4,4,4,4,2011
71113,25724226200,1,1,1,1,1,1,1,1,2011
71123,7005455102,3,6,6,6,6,6,6,6,2011
71125,56460780500,9,9,9,9,9,9,9,9,2011
71148,35575146200,4,4,4,4,4,4,4,4,2011
71154,7003405601,59,59,83,83,83,83,96,96,2011
71183,49861215300,3,3,3,3,3,3,3,3,2011
71192,55574223118,4,4,30,30,32,32,32,32,2011
71203,7005798797,2,2,2,2,2,2,2,2,2011
71210,23034277700,3,3,3,3,4,4,4,4,2011
71242,50361128700,3,3,3,3,3,3,3,3,2011
71269,6602984111,7,11,11,11,11,11,11,11,2011
71284,54999505000,2,2,2,2,2,2,2,2,2011
71289,25822616400,3,3,3,3,3,3,3,3,2011
71294,36924765600,2,8,8,8,10,10,10,10,2011
71306,16232232600,7,7,7,7,7,7,7,7,2011
71314,36151358600,8,8,8,8,8,8,8,8,2011
71327,54784669200,3,4,4,4,4,4,4,4,2011
71342,56111248600,4,4,4,4,4,12,12,31,2011
71358,57199247574,9,9,9,9,9,9,9,9,2011
71359,55201826900,3,6,6,6,6,6,6,6,2011
71380,53663140600,2,2,3,3,4,4,8,8,2011
71399,36622153000,15,15,15,15,15,15,16,17,2011
71405,17347265200,5,5,14,14,14,14,14,14,2011
71406,24604936700,3,3,3,3,3,3,3,3,2011
71416,32668030600,6,14,14,14,19,19,19,21,2011
71439,57199532950,2,2,5,5,5,5,5,5,2011
71448,18042513100,1,1,1,1,1,1,1,1,2011
71449,7202041031,4,4,4,4,4,4,4,4,2011
71452,16834147600,10,10,10,10,10,10,10,10,2011
71460,23978710500,10,10,10,10,10,10,10,10,2011
71475,44861894200,3,3,3,3,3,3,3,3,2011
71530,8988907600,5,5,5,5,5,5,5,5,2011
71535,7801405600,16,16,16,16,16,16,16,16,2011
71566,55693513900,3,4,6,6,6,6,6,6,2011
71568,52164147900,11,15,15,15,15,15,15,15,2011
71603,24367744700,15,15,20,29,29,29,29,29,2011
71608,55937394500,7,7,7,7,7,7,7,7,2011
71625,7102826674,5,5,5,5,5,5,5,5,2011
71640,36063308200,8,18,18,18,18,18,18,18,2011
71673,56389814000,13,13,13,13,13,13,13,13,2011
71703,36160391400,2,2,2,2,2,2,2,2,2011
71709,36084366200,13,17,25,25,25,25,25,25,2011
71718,50261229900,10,10,10,13,13,13,13,13,2011
71740,55431411800,2,2,2,2,2,2,2,2,2011
71745,6701603653,42,42,42,47,47,47,47,47,2011
71746,55201906000,3,3,3,5,5,6,6,7,2011
71755,36855155500,34,35,35,35,35,35,35,35,2011
71759,6602517697,60,60,60,60,60,81,81,81,2011
71782,23388164900,5,14,17,17,19,19,19,19,2011
71787,36760489700,4,4,4,4,4,4,4,4,2011
71838,48662338500,3,3,3,3,3,3,3,3,2011
71867,37062561700,14,14,17,17,17,17,17,17,2011
71870,57204262789,3,3,3,3,3,3,3,3,2011
71937,8335907500,8,8,8,13,13,13,13,13,2011
71947,57192110883,1,1,1,1,1,1,1,1,2011
71961,22957262800,3,3,3,3,3,3,3,3,2011
71970,7003376592,6,6,6,6,6,6,6,6,2011
72006,15051732600,2,2,2,2,2,2,2,2,2011
72012,7102783657,5,5,5,5,5,5,5,5,2011
72013,37103910400,3,3,3,3,3,3,3,3,2011
72014,53363490300,5,5,5,5,5,5,5,5,2011
72025,37055430400,7,7,7,7,7,7,7,7,2011
72031,7004037926,1,1,1,20,34,35,35,43,2011
72040,55650358200,2,2,6,6,9,12,12,12,2011
72055,36987594700,2,2,2,2,2,2,2,2,2011
72086,23569956500,1,1,2,2,5,5,5,5,2011
72104,25627013500,4,4,9,9,9,9,9,11,2011
72108,7801550098,7,7,7,7,7,7,7,7,2011
72153,6506575961,4,4,4,4,4,4,4,4,2011
72154,38662802800,4,4,4,4,4,4,6,8,2011
72158,7005641525,3,3,3,3,3,3,3,3,2011
72169,55582309700,1,1,1,1,1,1,1,1,2011
72179,43661450800,2,4,6,8,8,10,10,10,2011
72187,39061010500,3,3,3,3,3,3,3,3,2011
72193,54683893400,83,83,83,83,83,83,83,83,2011
72195,8407301900,5,10,11,11,11,14,14,14,2011
72207,54684972200,83,83,83,83,83,83,83,83,2011
72224,41761942100,10,10,10,10,10,10,10,10,2011
72237,14319077100,11,11,11,11,11,11,11,11,2011
72248,7102861612,8,8,9,9,9,9,9,9,2011
72258,37054132200,2,2,2,2,3,3,3,3,2011
72260,55303247200,4,4,4,4,4,4,4,4,2011
72270,6701372760,6,6,6,6,6,6,6,6,2011
72291,21739842000,3,3,3,3,3,3,3,3,2011
72297,36097889300,6,6,6,6,6,6,6,6,2011
72300,54782539900,5,5,5,5,5,5,5,5,2011
72312,7004091719,10,16,16,19,22,22,22,22,2011
72315,54403554400,3,3,3,3,3,3,3,3,2011
72329,36132223800,4,6,8,9,9,9,9,9,2011
72337,56419764100,27,27,27,27,27,27,27,27,2011
72411,6603013072,11,11,11,34,34,38,38,38,2011
72430,54387920600,5,6,6,9,9,9,13,15,2011
72438,56084918600,14,14,14,14,14,14,14,14,2011
72439,54395223900,2,2,2,2,2,2,2,2,2011
72454,54783956000,2,2,2,2,2,2,2,2,2011
72468,57190987731,9,9,9,9,9,9,9,9,2011
72472,24766270800,26,65,65,65,65,65,65,65,2011
72489,53866899400,5,5,5,5,5,5,5,5,2011
72496,56542797100,5,9,9,9,9,9,9,9,2011
72505,6701530517,1,1,1,1,1,1,1,1,2011
