Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
22641,6602435439,6,6,6,8,10,2014
22729,57203050132,4,4,4,4,4,2014
22751,55578049300,5,22,30,30,36,2014
22763,56429433400,3,3,8,8,8,2014
22787,7005051149,2,2,2,7,7,2014
22797,26326698700,3,3,3,3,3,2014
22799,56614586300,11,11,11,11,11,2014
22802,56038409000,2,6,12,14,14,2014
22815,56341818200,11,11,11,12,12,2014
22830,56421919800,3,3,3,3,3,2014
22853,35491594700,2,7,7,8,8,2014
22866,56724232000,3,5,5,8,10,2014
22886,56419991600,2,2,2,4,4,2014
22922,55889743100,20,20,20,20,20,2014
22968,55391543300,7,7,7,7,7,2014
22975,56495608800,3,3,16,17,17,2014
23064,56341542600,2,5,6,6,6,2014
23066,26041070600,2,2,2,2,2,2014
23077,35147921800,9,25,48,69,93,2014
23078,57193339215,3,3,3,7,17,2014
23132,56389344900,11,12,31,38,40,2014
23158,56104493000,4,4,6,6,6,2014
23182,56417454300,3,3,3,3,3,2014
23183,55489696900,2,2,2,8,9,2014
23202,56096722600,6,9,9,9,9,2014
23217,56258055600,4,4,4,6,7,2014
23251,56134799500,3,3,11,11,11,2014
23294,36698524600,4,4,4,4,4,2014
23310,6602711768,2,2,2,2,2,2014
23340,56497918200,2,3,5,5,5,2014
23358,6505946652,5,5,5,5,5,2014
23375,55467074800,12,12,12,12,12,2014
23376,54990582900,14,16,16,19,19,2014
23379,55921562900,5,6,6,6,7,2014
23398,23027703200,41,41,87,87,103,2014
23415,6602479559,9,9,9,9,9,2014
23417,8732155900,5,5,9,9,9,2014
23429,56685153900,3,3,5,5,5,2014
23435,55926964000,8,8,8,12,12,2014
23444,7203051097,8,8,8,8,8,2014
23457,55438094200,7,7,7,7,12,2014
23509,56542796400,3,3,3,10,10,2014
23511,56684771500,2,2,2,2,2,2014
23549,8627009900,4,4,4,4,6,2014
23551,25825721700,2,2,2,2,2,2014
23615,56226355000,66,66,66,66,98,2014
23617,55892789900,3,3,3,6,6,2014
23623,7004436845,4,4,4,4,4,2014
23664,6603818279,4,4,4,4,4,2014
23678,23979228300,13,17,18,25,28,2014
23681,25624569300,11,11,11,11,11,2014
23725,56262068700,5,5,9,9,9,2014
23755,6506939111,4,4,4,4,4,2014
23759,7003964548,2,2,2,2,2,2014
23796,56416530300,3,7,7,8,11,2014
23811,55851943943,7,7,7,7,7,2014
23820,56352529800,8,10,10,10,10,2014
23824,36091763900,4,4,4,4,4,2014
23827,35190999400,5,11,14,24,24,2014
23828,23103322600,18,18,43,43,59,2014
23885,56684756500,4,4,4,4,4,2014
23945,56364214700,5,5,5,5,5,2014
23961,55845713500,2,2,2,2,2,2014
23964,55919958600,10,10,10,10,10,2014
23968,55558808200,4,4,4,4,4,2014
23970,39862709400,11,11,11,11,11,2014
23971,35320474200,6,9,9,9,9,2014
23973,7003351595,3,3,4,4,5,2014
24000,56590002300,3,3,3,4,4,2014
24003,36342366300,73,73,73,73,95,2014
24057,56412381100,2,2,2,2,2,2014
24082,56484906700,3,3,3,3,3,2014
24094,6603949527,6,8,8,8,8,2014
24122,55735594700,16,16,16,16,16,2014
24144,14619050900,13,13,112,112,112,2014
24148,56435445100,24,24,28,28,28,2014
24184,56452967800,3,3,4,4,4,2014
24199,13606724800,11,11,11,11,11,2014
24226,55606644300,25,25,49,49,49,2014
24255,23019452800,63,63,93,93,93,2014
24270,35746964600,38,38,67,67,70,2014
24297,56298054000,4,4,4,4,4,2014
24354,56444548300,2,2,4,7,7,2014
24372,56515327500,16,16,16,16,20,2014
24379,56724139200,10,11,11,11,11,2014
24402,55577576900,2,2,2,2,2,2014
24408,55653667400,4,4,6,13,13,2014
24452,55967414800,3,3,3,3,3,2014
24469,56426485400,2,4,7,7,7,2014
24476,55779310200,2,2,2,2,2,2014
24514,56333461900,87,87,100,100,103,2014
24520,55794211200,18,18,25,25,25,2014
24566,7102624857,4,4,6,6,6,2014
24567,56229802500,3,3,3,7,7,2014
24583,55932677500,12,12,12,12,12,2014
24609,9038414800,2,2,6,6,6,2014
24614,55670598000,22,28,28,28,28,2014
24626,35146740500,6,6,6,6,6,2014
24632,56189147600,1,1,2,3,3,2014
24649,7005197118,7,7,7,7,7,2014
24650,55192760000,20,20,32,32,32,2014
24653,56519539900,8,8,8,8,8,2014
24657,55247557700,13,13,13,13,13,2014
24748,6602819027,6,6,6,6,6,2014
24756,56256907500,62,62,71,71,71,2014
24804,56252762700,11,11,11,12,12,2014
24828,54904042900,8,22,27,41,41,2014
24838,56490047200,36,36,36,36,36,2014
24864,55991696700,6,8,8,8,8,2014
24881,7201514299,77,77,77,77,77,2014
24887,56429649200,1,1,1,2,2,2014
24893,55531709700,5,5,6,6,6,2014
24917,56285795500,1,1,1,1,1,2014
24976,16836900500,4,4,4,4,6,2014
25037,56017055100,2,4,4,4,4,2014
25048,56127091300,5,5,7,8,9,2014
25056,7004366329,4,4,4,8,8,2014
25070,56380411500,6,6,7,7,7,2014
25115,24168054400,6,8,8,10,10,2014
25124,56022852900,4,4,5,5,5,2014
25125,7202958736,3,3,4,4,4,2014
25128,36856657900,3,3,3,3,5,2014
25169,35090670500,13,13,13,13,13,2014
25170,6701549679,4,4,17,17,21,2014
25184,55765539200,6,6,8,17,21,2014
25198,56704494900,2,4,5,5,5,2014
25212,7102086066,9,9,9,9,9,2014
25214,7102726759,4,4,4,4,4,2014
25226,56600675900,3,3,3,3,3,2014
25238,57192440904,11,11,11,11,11,2014
25258,56252386900,4,4,4,4,4,2014
25268,7405358031,7,7,7,7,7,2014
25274,57204990109,4,4,7,7,7,2014
25308,6602538811,12,12,12,12,12,2014
25328,14009161500,2,6,8,8,11,2014
25344,55428433900,4,4,6,6,10,2014
25373,56407205000,2,6,7,7,7,2014
25375,56457512800,4,4,5,9,9,2014
25381,35232346100,8,8,8,8,8,2014
25383,16678985200,6,6,6,6,6,2014
25395,55611907800,3,3,5,6,6,2014
25408,55970243000,15,15,15,15,22,2014
25413,39262602200,6,6,8,8,8,2014
25437,57203029014,8,8,8,8,8,2014
25446,9735076100,8,8,8,8,10,2014
25457,8675310000,32,32,50,50,50,2014
25481,55902083900,8,8,8,12,12,2014
25511,56223950500,2,2,2,2,2,2014
25517,56891393600,3,3,5,7,11,2014
25524,25626222100,10,13,13,13,13,2014
25525,23566413400,5,5,5,5,5,2014
25548,56640807000,5,8,9,10,10,2014
25562,55316865900,25,26,26,26,38,2014
25565,6603293520,6,15,19,19,19,2014
25573,56303959500,2,2,2,2,2,2014
25599,56940353100,3,5,5,7,8,2014
25635,56779660100,3,3,3,3,3,2014
25642,36548102000,5,5,8,8,8,2014
25656,56422273200,1,1,1,13,20,2014
25693,56378269800,3,3,3,3,3,2014
25739,14031193600,6,6,6,6,6,2014
25760,57056419000,4,8,12,12,12,2014
25767,57188751398,5,8,10,10,12,2014
25768,15077918400,63,63,63,63,63,2014
25791,36237885400,6,6,6,6,6,2014
25812,7006311975,3,4,4,7,7,2014
25830,36945944400,4,9,9,9,9,2014
25835,7003416782,5,5,5,5,5,2014
25845,35773717900,3,3,3,3,3,2014
25855,56183485800,2,2,2,2,2,2014
25876,56426331500,4,8,12,12,12,2014
25881,55781761500,3,3,3,3,3,2014
25892,55311842300,23,24,24,24,24,2014
25908,36350216200,6,7,13,13,13,2014
25931,56288110900,2,2,2,2,2,2014
25939,55998661500,14,14,20,20,29,2014
25956,6701446131,5,5,5,5,5,2014
25968,56636825700,4,5,5,5,5,2014
25969,6507250571,17,17,17,17,17,2014
25995,56159835500,1,3,7,7,7,2014
26014,56422017700,4,5,5,5,5,2014
26030,7005758918,6,6,6,6,6,2014
26038,56662796800,4,4,4,4,4,2014
26063,56657365400,4,5,5,5,5,2014
26070,56199011500,8,8,8,8,8,2014
26095,56255975300,10,10,10,10,10,2014
26115,56303681100,4,4,5,5,5,2014
26149,34873353900,3,3,3,3,3,2014
26185,57193482076,8,8,8,23,23,2014
26250,7403180310,6,12,14,14,15,2014
26261,56297867300,2,6,7,12,15,2014
26262,55949405700,38,38,38,38,38,2014
26298,56465093200,2,2,2,6,6,2014
26311,56582480900,3,3,3,3,3,2014
26324,37108185800,6,16,22,26,28,2014
26346,54390819600,9,9,9,9,9,2014
26392,56369070700,5,5,5,5,5,2014
26395,55855884000,29,29,29,29,29,2014
26427,36483870400,69,69,93,93,93,2014
26432,55004415700,19,19,19,19,19,2014
26434,56297968300,2,4,6,8,10,2014
26454,56241121300,4,4,5,9,11,2014
26474,55362222000,13,14,14,14,14,2014
26490,56398259900,4,4,6,6,7,2014
26511,56216446300,13,13,13,25,36,2014
26515,56515390800,69,69,93,93,93,2014
26523,57191626854,6,33,33,33,33,2014
26548,54999076100,6,6,13,30,32,2014
26558,6602798791,10,13,14,14,16,2014
26561,56405574400,6,6,6,6,6,2014
26656,56418435600,6,9,9,10,10,2014
26659,56486431300,2,3,4,4,4,2014
26664,56212648400,9,10,17,17,17,2014
26670,7102171992,46,46,46,46,46,2014
26677,56303257600,4,5,5,5,5,2014
26687,35568218100,25,25,25,25,25,2014
26697,18438913400,1,3,3,5,5,2014
26704,7004883415,4,4,4,4,4,2014
26715,23097699700,12,12,12,12,12,2014
26726,56336484800,4,4,4,4,4,2014
26741,55966666400,6,6,6,6,9,2014
26753,56514607600,68,68,68,68,68,2014
26776,35119109400,7,7,7,7,7,2014
26784,56046663700,4,4,4,4,4,2014
26806,56070411200,5,5,5,5,5,2014
26809,7006122074,53,53,129,129,148,2014
26852,35115743400,8,8,18,18,18,2014
26864,56323818500,2,5,5,7,7,2014
26873,56306136600,8,8,8,8,8,2014
26935,6701859917,4,4,4,4,4,2014
26961,57190341457,2,2,6,8,10,2014
26967,55443546500,3,3,3,3,3,2014
27006,55479424600,4,4,5,6,6,2014
27009,7005068161,5,5,5,5,5,2014
27010,7102872675,4,4,4,4,25,2014
27012,55879884500,2,3,5,5,5,2014
27064,56462713300,2,4,5,5,5,2014
27068,55258694500,6,6,6,6,6,2014
27091,56470661800,4,4,4,4,4,2014
27122,21233504600,2,2,2,2,2,2014
27124,55831763000,2,2,2,2,2,2014
27135,56439107800,3,5,5,5,5,2014
27141,8656337800,5,5,5,5,5,2014
27168,10738998900,8,8,8,12,12,2014
27170,55826629900,3,3,3,4,4,2014
27172,6603501386,4,4,4,4,4,2014
27188,36040059800,4,4,4,4,4,2014
27193,26424485900,4,4,5,5,6,2014
27217,6603553203,3,3,3,3,3,2014
27232,56335573600,5,8,10,12,13,2014
27252,56446468400,3,3,3,3,4,2014
27253,56434334000,4,4,4,4,4,2014
27255,56438438300,4,6,6,6,6,2014
27262,56204188800,4,4,4,6,7,2014
27271,26429492000,12,12,12,12,12,2014
27273,56412281600,3,3,3,3,3,2014
27311,55570473600,13,14,14,14,14,2014
27347,56192129900,3,3,8,10,10,2014
27352,55375544100,3,3,3,3,3,2014
27371,56152784900,3,8,8,12,12,2014
27379,57201188677,4,4,6,11,12,2014
27400,56595235900,5,5,6,6,6,2014
27414,56192040800,2,2,4,4,4,2014
27418,57204280295,4,4,4,4,4,2014
27426,56350824700,4,4,4,5,5,2014
27432,8215287200,4,4,4,6,6,2014
27437,55759038100,12,12,24,32,32,2014
27442,35319955200,5,5,5,5,5,2014
27443,56411752200,7,7,7,7,7,2014
27481,6701355570,3,3,30,30,30,2014
27487,7004258980,62,62,71,71,87,2014
27498,36348823700,41,41,51,51,59,2014
27514,24174660500,15,15,15,15,21,2014
27518,56464223600,2,3,3,3,3,2014
27536,56459399500,3,3,5,5,5,2014
27553,56405343700,4,8,8,13,13,2014
27611,56809239600,3,4,7,7,7,2014
27618,26533378500,41,41,41,41,41,2014
27623,56418460300,2,2,2,2,2,2014
27680,55305790900,3,3,7,10,11,2014
27681,55672418800,7,7,7,7,7,2014
27695,56606940100,2,2,2,4,5,2014
27710,6701615935,8,17,24,43,43,2014
27715,54977778700,6,6,6,6,6,2014
27749,57202635520,13,15,20,24,24,2014
27767,57201193002,2,2,2,2,2,2014
27794,55150930400,7,9,9,9,9,2014
27855,25653560500,2,2,5,5,5,2014
27894,57118766600,2,4,7,8,13,2014
27914,23051439900,1,1,1,1,1,2014
27938,56303745100,4,5,5,5,5,2014
27945,56487075100,4,8,32,32,32,2014
27960,56341330500,2,2,2,2,2,2014
27969,57201759668,10,10,10,10,10,2014
27981,7003860580,4,4,4,4,4,2014
27984,56520184200,12,12,12,12,12,2014
27994,56160037300,6,11,13,22,27,2014
27995,54387549100,4,6,9,30,33,2014
27997,54787896800,3,7,7,7,11,2014
27999,56303181200,8,9,9,15,15,2014
28015,56160079000,7,7,8,10,10,2014
28018,54397408900,24,24,24,24,24,2014
28030,55753485400,4,4,4,4,4,2014
28043,19337710600,10,10,10,10,10,2014
28106,56104391100,14,28,28,29,29,2014
28126,7103134895,69,69,93,93,175,2014
28134,56394528900,5,5,5,5,5,2014
28151,56690280000,9,10,18,19,21,2014
28154,56317050900,5,5,12,12,14,2014
28160,55661215700,10,10,10,10,10,2014
28176,6602195394,10,10,10,10,10,2014
28188,56267051800,6,6,8,8,8,2014
28190,55728146800,5,5,5,5,5,2014
28192,56411940900,5,5,5,5,5,2014
28219,56411941600,4,4,4,4,4,2014
28227,56380432900,3,3,4,4,9,2014
28249,56333494700,17,17,23,23,23,2014
28258,56291689200,2,2,16,16,18,2014
28279,56278270000,3,3,3,3,3,2014
28290,56073507600,4,4,4,4,4,2014
28319,43461781400,5,5,5,5,5,2014
28351,7003910265,57,57,57,57,57,2014
28355,35365923200,3,3,3,4,4,2014
28356,56208966100,3,3,5,5,5,2014
28379,14045953600,15,15,15,15,15,2014
28403,57197229855,6,6,6,9,9,2014
28425,57188766196,1,1,3,6,6,2014
28451,45661307300,25,25,25,25,25,2014
28475,24757946400,1,4,4,4,4,2014
28495,55749541400,8,14,14,19,31,2014
28520,57202841444,3,3,4,4,4,2014
28530,56515389800,7,7,17,17,17,2014
28548,36703246800,2,2,2,2,2,2014
28550,25654331000,8,8,32,32,32,2014
28554,35113250800,8,8,8,8,8,2014
28590,36454762400,66,66,66,66,98,2014
28593,26429603600,5,5,5,5,5,2014
28627,57194815923,21,25,25,29,29,2014
28634,55993349900,2,2,3,3,3,2014
28640,55919055400,8,11,14,18,24,2014
28658,55599190600,4,4,4,4,4,2014
28659,55608826400,3,3,3,3,3,2014
28675,54791015000,7,8,11,12,14,2014
28699,55454010800,3,3,5,5,5,2014
28733,56415062700,1,1,1,1,1,2014
28738,56328649100,4,4,4,4,4,2014
28747,55979669900,3,3,3,3,3,2014
28834,55545382800,1,3,3,7,7,2014
28844,56502254100,2,2,2,6,6,2014
28857,13007436200,2,2,2,2,2,2014
28861,25930014700,14,19,19,19,19,2014
28893,56421507100,2,2,2,4,5,2014
28964,6506995140,10,10,10,10,10,2014
28984,55193416400,14,14,14,14,14,2014
28992,56318487600,7,8,8,9,10,2014
29034,36621229900,2,2,2,5,5,2014
29042,13906781400,4,7,10,10,10,2014
29046,56784381200,3,3,3,3,3,2014
29057,7202531469,14,14,14,14,14,2014
29065,56059694600,5,9,11,13,20,2014
29067,56140971900,5,11,11,14,14,2014
29107,23986506200,3,3,8,8,8,2014
29111,56257800900,4,4,4,4,4,2014
29113,56344787200,3,3,3,3,3,2014
29150,55199317500,3,3,3,7,7,2014
29171,56027630600,28,28,63,67,67,2014
29180,56715473600,2,6,6,9,15,2014
29189,56581376000,4,7,7,7,9,2014
29192,55345252100,3,3,3,3,3,2014
29193,23467341400,5,5,5,5,5,2014
29218,26656450400,1,1,1,1,2,2014
29222,55788841900,71,71,71,71,71,2014
29252,56021916300,3,4,5,7,7,2014
29258,55603956500,8,8,8,8,8,2014
29265,56294450500,1,2,2,2,2,2014
29269,55033796700,2,2,2,2,2,2014
29278,24448625700,3,3,3,7,7,2014
29299,56180409900,5,5,5,5,5,2014
29309,23094386000,3,3,3,3,3,2014
29366,56042252400,6,7,13,13,13,2014
29371,54947325300,3,5,5,5,5,2014
29388,6603624934,2,2,2,2,2,2014
29397,6602491919,5,5,5,5,5,2014
29403,25633590500,4,4,4,9,9,2014
29418,57203044219,2,2,2,2,2,2014
29435,57203492983,3,3,3,3,9,2014
29436,6603681451,9,9,18,18,18,2014
29441,56431229500,1,1,1,1,1,2014
29453,23388416900,2,3,6,6,6,2014
29462,6603076075,2,2,2,2,2,2014
29466,56123291200,4,6,6,10,11,2014
29473,22961568000,25,25,25,25,25,2014
29474,32667943600,2,2,2,2,2,2014
29485,55781354300,10,11,15,15,15,2014
29501,55647522200,2,4,7,7,7,2014
29511,41561719200,3,3,3,13,13,2014
29519,36627911400,6,6,8,8,9,2014
29540,44861035600,38,38,38,38,38,2014
29561,56394573800,3,3,6,6,6,2014
29602,56432597200,2,2,2,2,2,2014
29609,55943465400,8,8,11,11,12,2014
29625,56780188600,4,8,9,11,11,2014
29709,56526780600,2,2,2,7,8,2014
29722,55246275100,11,11,11,18,18,2014
29734,56512386900,16,16,26,26,26,2014
29755,55383415800,7,7,17,17,17,2014
29756,56416361100,16,17,18,18,18,2014
29761,7005661067,3,3,3,3,3,2014
29796,55579432400,3,10,10,10,10,2014
29817,56480794600,6,6,6,6,6,2014
29833,56352056700,2,4,9,9,10,2014
29842,56047296600,3,3,3,3,6,2014
29848,15056480700,5,9,10,13,13,2014
29855,55260376700,2,2,2,2,2,2014
29863,56310835700,6,7,10,17,30,2014
29864,56669710900,3,6,8,8,8,2014
29866,56487867800,13,13,14,14,14,2014
29871,56440035200,5,5,5,5,5,2014
29935,56401060200,3,3,3,3,3,2014
29953,56071890200,6,6,6,6,6,2014
29974,56340922700,6,11,11,11,17,2014
30028,55604128300,2,2,2,2,4,2014
30045,57199047717,5,5,5,5,5,2014
30053,36815717800,18,23,25,27,27,2014
30054,57202703680,2,2,2,2,2,2014
30074,7403968459,5,5,5,5,5,2014
30087,7004878474,4,4,4,5,8,2014
30093,56026361800,4,7,7,8,10,2014
30095,56685795900,2,2,2,2,2,2014
30132,56355314600,3,4,4,8,8,2014
30134,36718012900,5,9,10,15,19,2014
30152,55261781800,6,6,6,6,6,2014
30169,55961916300,5,5,5,5,5,2014
30205,56457949700,6,6,6,6,10,2014
30231,56423428900,3,3,3,3,3,2014
30254,56340608500,5,8,8,8,8,2014
30259,56644608800,4,5,5,5,8,2014
30263,54785916500,2,2,2,2,2,2014
30279,8544882500,10,10,10,10,10,2014
30315,56041071300,3,3,3,3,3,2014
30323,7006342746,47,47,47,47,47,2014
30333,56638450400,4,4,5,5,5,2014
30362,6507316615,2,2,2,2,2,2014
30382,13605672000,4,4,4,9,11,2014
30392,36550075000,36,36,48,48,74,2014
30404,56736394300,4,9,9,9,9,2014
30407,36622356600,27,27,27,27,27,2014
30408,55973344300,2,2,2,2,2,2014
30456,56399925500,1,1,1,1,1,2014
30483,30767597600,83,83,83,83,83,2014
30484,6701806111,3,12,19,19,19,2014
30508,55862952700,13,13,13,13,13,2014
30524,7004397543,4,4,5,5,9,2014
30530,56421880000,4,4,4,4,4,2014
30560,54960177700,2,4,4,4,4,2014
30583,56568163700,13,13,17,17,17,2014
30591,7201566186,4,4,4,4,4,2014
30616,56089573300,7,7,7,7,21,2014
30622,56303238800,3,5,6,6,6,2014
30647,26435325300,10,10,10,39,39,2014
30655,56413253800,3,3,3,8,8,2014
30660,56192792600,9,9,15,15,15,2014
30662,6602600810,7,7,7,7,7,2014
30695,56318773400,4,4,4,4,4,2014
30698,56217786100,6,6,6,8,10,2014
30701,56685570900,3,3,5,5,5,2014
30705,56043321000,4,5,6,6,6,2014
30739,8957312900,6,6,6,6,6,2014
30743,56416386300,2,2,4,4,4,2014
30745,6506461856,3,6,6,6,12,2014
30771,27867821400,1,1,1,1,1,2014
30784,24333412900,5,5,5,9,9,2014
30795,55701363700,62,62,82,82,82,2014
30833,7202294425,3,3,6,7,7,2014
30850,56349018400,3,3,3,4,4,2014
30856,57201576081,24,24,24,24,24,2014
30903,57195400112,4,9,9,9,18,2014
30924,7005628795,3,11,15,16,16,2014
30925,55248073100,5,5,5,8,9,2014
30931,57204367791,5,6,11,11,11,2014
30939,8717450000,8,8,8,8,8,2014
30940,55943269000,4,4,4,4,4,2014
30999,37124516000,21,21,22,27,27,2014
31007,56112134900,4,4,5,5,5,2014
31024,25623236100,4,4,4,4,4,2014
31036,56567829000,13,16,19,19,19,2014
31050,55920995900,13,13,13,13,13,2014
31067,57189240436,1,1,1,1,1,2014
31070,56439680700,4,6,6,6,6,2014
31075,55665243500,5,5,15,15,15,2014
31103,57189505695,14,14,14,61,82,2014
31160,6506515949,9,15,15,15,24,2014
31208,6602100268,6,15,19,19,19,2014
31232,55968536700,4,4,4,7,8,2014
31260,8691845100,83,83,87,87,87,2014
31270,56525313200,2,2,6,8,8,2014
31271,55769837500,4,4,6,10,10,2014
31312,56029144400,21,25,25,29,29,2014
31339,55220785600,3,7,10,11,11,2014
31354,56425098000,3,3,3,3,3,2014
31357,56006846900,6,6,6,6,6,2014
31391,14629205900,3,3,3,3,3,2014
31398,56313581700,4,7,7,7,7,2014
31476,15133503900,5,5,5,5,5,2014
31498,23004809800,8,10,18,18,18,2014
31505,56229296400,8,8,8,8,8,2014
31517,55225587100,3,3,3,3,3,2014
31522,55798549800,3,8,8,8,8,2014
31525,54914781500,16,22,27,27,29,2014
31527,55328560000,47,47,47,47,47,2014
31558,6603682413,6,6,6,6,6,2014
31559,56307982600,4,5,7,7,11,2014
31568,14324591800,4,4,4,17,17,2014
31575,36728396200,3,3,3,3,3,2014
31578,55968140100,8,8,8,8,8,2014
31591,23090953800,68,68,68,68,68,2014
31592,56822223700,3,3,3,3,3,2014
31604,56088427000,4,4,4,4,4,2014
31605,7003648021,2,2,2,2,2,2014
31611,56024686600,6,24,24,24,24,2014
31663,56303659000,4,4,4,4,4,2014
31664,26428034700,7,7,7,7,7,2014
31680,7003749232,69,69,69,69,69,2014
31684,55353650800,5,5,10,14,24,2014
31688,35304267600,4,4,10,12,12,2014
31694,56520409700,8,14,24,31,35,2014
31698,56425746800,3,4,8,8,8,2014
31702,42662353700,3,3,4,4,4,2014
31704,7003907744,6,6,6,6,11,2014
31710,6603409340,1,1,1,1,1,2014
31712,55190113900,3,4,4,4,4,2014
31719,56203719500,9,10,10,10,10,2014
31743,56324699300,3,4,4,4,4,2014
31744,9279428600,12,12,18,18,18,2014
31750,55227769700,2,2,2,3,3,2014
31782,7101967330,13,14,14,14,14,2014
31793,36639396300,7,7,7,7,7,2014
31805,56110746500,15,15,15,15,15,2014
31806,7201878873,1,6,6,6,6,2014
31815,7102085362,14,14,14,14,14,2014
31820,8367117800,5,10,10,12,12,2014
31837,55683058700,5,5,5,5,5,2014
31847,34870365800,4,4,8,13,14,2014
31857,14032907800,23,23,23,23,23,2014
31861,16307491600,13,13,13,13,13,2014
31872,54894556600,9,9,11,15,15,2014
31887,55923595500,3,3,5,5,5,2014
31890,56487719900,2,2,2,2,3,2014
31893,27868213600,5,5,5,5,5,2014
31916,56441220400,3,3,3,3,3,2014
31925,56598039700,13,13,15,15,15,2014
31951,12792568200,5,9,9,10,10,2014
31966,7003334321,3,7,11,11,11,2014
31975,57194631911,4,4,6,6,6,2014
31976,9533516400,2,2,2,2,2,2014
32000,55398048100,3,3,3,3,3,2014
32024,26535399000,36,36,36,36,36,2014
32031,56486100600,9,9,9,9,9,2014
32040,56490394900,2,2,2,4,6,2014
32060,56414958200,1,1,1,1,1,2014
32065,8674284100,6,6,6,6,6,2014
32135,56341509300,3,4,4,4,4,2014
32161,55653695300,7,7,7,7,7,2014
32177,55248280100,18,18,18,18,18,2014
32208,43161555500,11,11,11,11,11,2014
32242,8619545700,3,3,3,3,3,2014
32310,55532062500,3,3,3,3,3,2014
32315,16176738600,6,6,6,6,24,2014
32323,56684394500,2,2,2,2,2,2014
32340,56586073900,4,4,4,12,12,2014
32344,57203030149,13,13,29,29,37,2014
32380,55755083700,3,3,3,3,3,2014
32399,56440541900,6,6,6,6,6,2014
32424,56512456000,8,11,13,13,13,2014
32457,35410829900,2,2,2,2,3,2014
32460,56816377000,18,18,23,30,30,2014
32477,6505872033,9,9,9,9,9,2014
32481,56154513000,6,9,10,13,13,2014
32504,56307989100,4,4,7,8,8,2014
32528,57203674675,10,10,10,10,10,2014
32551,6508000391,4,4,4,4,4,2014
32557,56497126300,3,3,6,11,18,2014
32568,35325380100,1,1,1,2,2,2014
32575,56313538000,2,2,2,4,6,2014
32582,56441150700,8,11,12,12,12,2014
32596,56181794500,4,7,7,7,7,2014
32605,55522201000,7,9,9,12,12,2014
32613,14042714200,4,10,10,11,11,2014
32697,7202313819,5,5,5,5,5,2014
32705,56502289300,2,2,7,7,7,2014
32761,56556438200,2,2,2,2,2,2014
32766,55810200800,9,13,14,14,14,2014
32779,57193978429,2,6,6,9,9,2014
32780,55917694400,2,7,13,22,22,2014
32848,24366599100,6,6,6,6,6,2014
32849,55501080200,1,3,3,5,5,2014
32850,24332189800,5,5,9,9,9,2014
32874,55497944800,5,8,10,10,10,2014
32903,56342308700,6,6,7,10,12,2014
32928,56142017800,3,3,4,4,4,2014
32940,36915623900,6,6,6,6,6,2014
32952,7103346422,5,5,10,10,10,2014
32967,56387232400,11,11,11,11,11,2014
32984,56117934000,2,6,6,6,6,2014
32988,37072199500,3,3,3,6,6,2014
33021,35394150000,4,4,4,4,4,2014
33048,22958113700,23,23,23,23,23,2014
33059,7006412369,7,7,7,7,7,2014
33066,56150683400,6,6,6,6,6,2014
33067,55606323100,25,25,25,25,25,2014
33074,55485889100,5,6,8,8,14,2014
33119,55605893800,3,4,4,9,10,2014
33123,57202965230,3,3,6,8,8,2014
33124,55744667800,11,11,16,16,22,2014
33127,6701602018,2,2,2,2,2,2014
33128,55879533000,23,32,33,33,33,2014
33135,56251959600,11,11,11,12,12,2014
33136,7005465570,4,4,4,4,4,2014
33144,56533375700,3,3,3,3,3,2014
33145,10642381400,8,8,8,11,11,2014
33146,35410074400,3,3,3,3,3,2014
33186,56169451100,2,2,2,2,2,2014
33219,24775112000,2,2,2,2,5,2014
33237,56220702700,5,5,8,8,8,2014
33243,57200426822,4,4,7,7,7,2014
33247,7401678857,11,11,14,16,16,2014
33265,56100246100,4,4,4,4,4,2014
33267,55789473900,1,1,1,4,4,2014
33274,54783100300,3,3,5,6,6,2014
33286,57197178922,3,3,3,3,3,2014
33287,56204242600,17,26,29,29,29,2014
33295,57191668577,3,3,4,4,4,2014
33298,14046380100,2,2,4,4,4,2014
33305,36624907400,5,5,5,5,5,2014
33317,55843351000,2,2,2,2,2,2014
33318,6506649696,14,14,14,14,14,2014
33326,55866639100,3,4,5,7,13,2014
33328,56358540300,5,5,5,5,5,2014
33355,7003693839,10,10,10,10,10,2014
33391,56113570500,5,5,5,5,5,2014
33406,55734746900,4,4,8,8,8,2014
33408,55295483900,2,4,4,21,21,2014
33419,16549965700,25,25,49,49,49,2014
33421,15521333300,3,6,10,10,10,2014
33443,7006780941,3,3,5,5,5,2014
33448,55369494200,10,11,12,13,15,2014
33466,54886426100,8,8,8,8,8,2014
33480,56193891200,4,4,4,5,5,2014
33503,22961273700,5,5,5,5,5,2014
33514,56430367000,2,2,5,5,5,2014
33524,56502028300,2,2,7,7,7,2014
33526,55866280500,5,5,5,7,7,2014
33536,56422336900,4,4,4,4,4,2014
33540,23020576900,4,4,4,4,4,2014
33564,56428650200,2,2,2,2,2,2014
33592,56026287900,8,8,10,10,10,2014
33609,56493965100,3,5,5,5,7,2014
33657,56428706200,8,8,8,12,12,2014
33680,56405619400,3,4,4,4,4,2014
33686,56347104900,3,6,6,6,6,2014
33697,54981941900,6,6,6,6,6,2014
33740,56283035700,11,12,12,12,12,2014
33753,56208527000,7,7,9,9,9,2014
33755,57191441413,3,3,3,3,3,2014
33759,56333605000,3,3,4,4,5,2014
