Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
103265,55490579700,1,1,1,1,1,1,2013
103268,55904517300,3,3,3,3,3,3,2013
103296,55703494800,8,8,8,8,8,8,2013
103332,7006327701,62,62,62,62,62,62,2013
103343,51160943200,24,24,24,24,24,24,2013
103376,7005963103,1,1,2,2,3,4,2013
103384,56190644200,3,3,3,3,3,3,2013
103386,14017637800,6,6,6,6,6,6,2013
103424,7003327574,6,6,8,8,8,8,2013
103501,56034857700,7,15,28,55,55,55,2013
103504,55841606200,3,3,3,3,3,3,2013
103513,35311503200,3,3,7,7,7,10,2013
103515,8605376300,8,8,23,23,33,33,2013
103527,6505476081,4,5,5,5,8,9,2013
103537,26643042200,14,14,23,23,23,23,2013
103547,22134074500,7,13,13,13,13,13,2013
103579,55561954300,4,6,7,7,7,7,2013
103584,35588730100,2,2,2,2,2,2,2013
103589,56036216400,3,4,4,4,6,6,2013
103591,7102759743,16,16,16,16,16,16,2013
103599,56033266600,9,9,9,9,9,9,2013
103622,55917029200,9,9,9,9,14,14,2013
103636,26632172800,4,4,4,4,4,4,2013
103639,14631026900,51,79,88,88,88,88,2013
103649,15137249300,22,22,22,22,22,22,2013
103690,55811672600,10,10,13,13,13,13,2013
103716,56015980400,1,1,2,2,2,2,2013
103760,35500052800,6,6,6,6,6,6,2013
103771,55681485600,2,2,2,4,8,8,2013
103798,55879959800,2,2,2,2,2,2,2013
103814,55960052000,3,3,5,5,7,7,2013
103824,34467668500,3,3,3,3,3,3,2013
103825,6505846435,15,15,15,15,15,15,2013
103841,23393554000,3,5,6,7,7,8,2013
103869,57196910631,2,4,4,4,4,4,2013
103873,55601976000,6,6,6,6,6,6,2013
103885,56026746700,4,9,12,12,12,12,2013
103907,24605323600,15,22,26,26,26,26,2013
103910,24475714300,2,2,4,4,4,4,2013
103918,12808795600,4,4,6,8,8,8,2013
103927,6602392107,3,4,4,4,4,4,2013
103982,35092222700,5,5,5,5,5,5,2013
103987,24070573300,8,8,8,18,18,18,2013
103994,7006336049,14,14,14,14,14,14,2013
103998,55785895700,2,2,5,5,5,5,2013
104010,8072466900,5,6,6,6,6,6,2013
104051,15058644000,2,2,2,2,2,2,2013
104062,55702554500,3,4,4,4,4,4,2013
104075,7102943887,4,4,4,4,4,4,2013
104079,55830242500,4,4,4,6,6,6,2013
104107,55817025900,3,3,3,7,7,7,2013
104119,35071530500,3,3,4,4,4,4,2013
104123,55954278300,2,3,3,3,3,3,2013
104143,6602409703,4,4,4,4,4,4,2013
104161,24824337600,4,4,4,4,4,4,2013
104167,56357887800,4,4,4,4,4,4,2013
104177,55303467400,3,3,4,4,4,4,2013
104186,23389020000,2,2,2,2,2,2,2013
104196,55915024100,2,2,2,2,2,2,2013
104226,7202832561,6,6,6,6,6,6,2013
104253,56647840900,3,4,4,8,8,8,2013
104260,55725277400,9,9,9,9,9,9,2013
104268,55659493100,21,21,21,21,21,21,2013
104274,36835459500,2,2,2,2,2,2,2013
104309,55818636200,4,4,4,4,4,4,2013
104359,12808632900,5,5,5,5,5,5,2013
104381,24512212000,7,7,7,8,13,15,2013
104421,55987563900,5,5,5,5,5,5,2013
104433,36489153800,6,6,6,6,6,6,2013
104455,35293674000,6,24,33,33,33,33,2013
104468,57201543719,26,26,26,26,26,26,2013
104483,55246013500,5,5,5,11,11,11,2013
104506,55341762100,6,6,6,6,6,6,2013
104507,55826039100,3,3,3,13,19,24,2013
104539,35071441400,31,31,31,31,31,31,2013
104578,36348126900,7,11,11,11,11,11,2013
104582,55232548700,6,6,12,12,12,12,2013
104583,56250383300,5,5,5,5,5,7,2013
104586,7103294373,4,4,6,6,6,10,2013
104614,55364497700,15,15,15,26,26,26,2013
104627,36069298600,5,7,7,7,7,7,2013
104632,57203291544,2,2,2,2,2,2,2013
104651,7202849758,9,9,9,9,9,9,2013
104660,57203136059,3,3,3,3,3,3,2013
104687,56461291300,9,9,9,9,9,9,2013
104712,56039888300,2,2,2,2,2,2,2013
104737,36624383300,3,3,3,3,3,3,2013
104738,7006036513,10,10,10,10,10,10,2013
104743,7004886746,12,12,12,12,12,12,2013
104746,6602461915,7,7,7,7,7,7,2013
104767,24366109400,6,6,6,6,14,14,2013
104778,7005182643,1,1,1,1,1,1,2013
104787,55876892300,3,3,3,3,3,3,2013
104832,8369124600,3,3,3,3,3,3,2013
104845,55766057600,2,2,2,2,2,2,2013
104852,57198492903,2,2,2,2,2,2,2013
104860,57199744051,1,1,1,1,1,1,2013
104868,55961336000,2,2,2,2,2,2,2013
104873,56347102100,2,2,2,2,2,2,2013
104885,56098811100,2,2,2,2,2,2,2013
104900,7006306187,3,3,3,3,3,3,2013
104958,36071707700,15,15,20,20,20,20,2013
104976,25921799200,3,3,3,3,3,3,2013
105010,55603730200,6,6,6,6,6,6,2013
105017,11141230000,2,2,6,6,6,6,2013
105028,55987180200,7,7,7,7,7,7,2013
105048,55754020200,3,3,3,3,3,3,2013
105080,6505919490,4,4,9,9,9,9,2013
105082,26634111000,3,3,3,3,3,3,2013
105090,24824595100,7,10,10,10,10,10,2013
105107,23566512300,3,3,3,3,3,3,2013
105119,13605897700,5,5,5,5,5,5,2013
105120,55891773100,2,2,2,2,2,2,2013
105143,55967137600,3,3,3,3,3,3,2013
105144,56009201900,4,4,4,4,4,4,2013
105147,12786226000,9,10,10,10,10,10,2013
105154,15055325500,5,5,5,5,5,5,2013
105157,55837486100,2,2,2,2,2,2,2013
105158,56648170000,3,3,3,3,3,3,2013
105174,23396008300,3,4,4,4,4,4,2013
105202,55806693500,5,5,5,5,5,5,2013
105240,36027242800,4,4,4,4,4,4,2013
105258,55149984000,4,4,4,4,4,4,2013
105270,56429945200,5,5,5,5,5,5,2013
105302,50262483600,3,3,3,3,3,3,2013
105317,6603250296,7,7,7,7,7,7,2013
105318,22235432100,8,8,8,8,8,8,2013
105321,55930244200,10,10,10,10,10,10,2013
105336,55382193500,5,5,5,5,5,5,2013
105375,36446117700,2,5,5,5,5,5,2013
105393,16678989200,3,7,9,12,12,12,2013
105402,55817105900,3,4,4,4,4,4,2013
105423,26643004300,6,6,6,6,6,6,2013
105429,6604048005,1,1,1,1,1,1,2013
105444,55804117000,3,4,4,4,4,4,2013
105481,56458465100,2,7,12,13,13,13,2013
105498,55849051000,14,14,14,14,14,14,2013
105509,37057064800,3,3,3,3,3,3,2013
105545,36137004200,16,16,16,16,16,19,2013
105558,24766992800,1,1,1,1,1,1,2013
105612,57196332738,7,7,7,7,7,7,2013
105626,56002691100,8,8,8,8,8,8,2013
105630,7006451975,5,5,5,5,5,5,2013
105637,16499175700,6,6,6,6,6,6,2013
105683,55270752200,2,2,2,2,2,2,2013
105722,55954197900,6,6,6,6,6,6,2013
105735,24067810600,13,13,13,13,13,13,2013
105749,7003794163,7,7,7,7,7,7,2013
105757,7003611830,16,16,21,29,29,29,2013
105760,55920333300,5,5,7,7,7,7,2013
105761,55925648200,2,2,2,2,2,2,2013
105791,15065056700,4,4,4,4,4,4,2013
105804,36119367800,8,8,8,8,8,8,2013
105868,6506588427,3,3,7,7,7,7,2013
105882,6603303539,16,16,16,16,22,30,2013
105917,6701692286,1,1,1,1,1,1,2013
105930,6603912161,22,22,22,22,22,22,2013
105941,55546801400,5,8,8,8,8,8,2013
105965,35739723700,5,5,5,5,5,5,2013
105970,55937469100,3,4,4,4,4,4,2013
105991,26433580000,11,11,11,14,14,14,2013
106012,55777592700,3,3,3,3,3,5,2013
106032,55939989400,8,8,8,8,8,8,2013
106037,23004948600,2,2,2,2,2,2,2013
106042,56331353100,3,3,3,3,3,3,2013
106088,6603610043,31,31,31,31,31,31,2013
106111,57203069537,6,6,6,6,6,6,2013
106117,55581952200,6,6,7,7,7,8,2013
106165,55736183700,5,6,6,6,6,6,2013
106176,56723281300,59,59,59,59,59,59,2013
106185,15727604000,4,4,4,4,4,4,2013
106188,35800196500,3,3,3,3,3,6,2013
106193,57192275272,18,18,20,21,21,21,2013
106207,7006617961,5,5,5,5,5,5,2013
106229,55881225500,15,15,15,15,15,15,2013
106230,36598467200,14,14,14,14,14,14,2013
106234,55876799100,4,4,4,4,9,9,2013
106241,55744687300,3,3,3,7,11,11,2013
106243,6507516626,3,3,3,3,3,3,2013
106247,36704232300,11,11,11,11,11,11,2013
106256,55178982900,9,9,9,9,9,9,2013
106276,7006116335,5,5,5,5,9,9,2013
106277,54402658000,8,8,8,8,30,30,2013
106285,55241841600,2,2,2,2,2,2,2013
106291,6602168417,19,19,25,25,25,25,2013
106306,36665804600,8,8,8,8,8,8,2013
106307,57188694644,5,5,5,6,6,6,2013
106313,8986218200,4,4,4,4,4,4,2013
106319,26634778700,5,5,5,5,5,5,2013
106329,6507799233,6,6,6,6,6,6,2013
106330,55366543700,4,4,4,4,4,4,2013
106339,6701731873,4,4,4,4,4,4,2013
106344,14822528000,22,22,22,22,22,22,2013
106346,55920844000,6,6,6,6,6,6,2013
106354,24822336700,2,2,2,2,2,2,2013
106355,56038454600,3,3,3,3,3,47,2013
106358,55843034700,11,11,11,17,28,28,2013
106363,9740379700,5,5,5,5,5,15,2013
106381,8592725100,3,3,3,3,3,3,2013
106392,7003489701,16,16,16,16,16,16,2013
106404,57197554702,15,15,15,15,15,15,2013
106430,6602894746,2,5,5,5,5,16,2013
106459,23569748800,6,6,6,9,9,9,2013
106477,6507932913,3,3,3,3,3,3,2013
106484,36083445000,5,5,5,5,5,5,2013
106519,57085041400,1,1,1,1,1,1,2013
106527,8610723100,56,56,56,120,120,120,2013
106554,6504201680,7,7,7,7,7,7,2013
106560,10241447900,3,3,7,7,12,20,2013
106587,55532140700,2,2,2,2,2,2,2013
106622,25824982700,14,14,14,14,14,14,2013
106638,55938685500,5,5,5,5,5,5,2013
106656,16246409600,4,4,4,4,4,4,2013
106714,8274882200,1,1,1,1,1,1,2013
106728,55588113400,2,2,2,4,4,4,2013
106739,6508276903,16,16,16,16,16,16,2013
106754,57203103184,5,5,6,6,6,10,2013
106789,57198709812,6,6,6,6,6,6,2013
106793,26631647100,12,18,18,24,26,26,2013
106838,55791199000,3,5,7,7,7,7,2013
106839,25223111100,3,5,5,5,5,5,2013
106869,7004446730,5,5,5,5,5,5,2013
106882,6602909884,6,7,7,7,7,7,2013
106891,23390264200,4,4,4,4,4,4,2013
106898,56136109400,3,3,3,3,3,3,2013
106977,13805139300,6,6,6,6,6,6,2013
106979,36609554700,2,2,2,2,2,2,2013
107024,25026583000,3,3,3,3,3,8,2013
107041,51664451900,26,26,26,26,26,26,2013
107044,36637529900,4,4,4,4,4,4,2013
107045,7003294827,4,6,10,10,10,10,2013
107068,8957206700,2,2,2,2,2,2,2013
107080,48161065700,4,4,4,4,4,4,2013
107084,6507814790,12,12,12,12,12,12,2013
107131,56524780400,7,7,7,7,7,7,2013
107138,7102890221,11,23,31,44,49,73,2013
107176,37111006600,4,4,4,4,4,4,2013
107184,55599291600,12,12,12,12,12,12,2013
107204,36448276100,8,8,8,8,8,8,2013
107216,36747610000,2,2,2,2,2,2,2013
107222,8217648700,3,3,3,3,3,3,2013
107242,55876836300,2,2,2,2,2,2,2013
107243,55173884500,2,2,2,2,2,6,2013
107252,36666260600,22,22,22,22,22,22,2013
107269,55745899700,13,13,13,13,13,13,2013
107274,35272341300,5,5,5,7,7,7,2013
107309,55983528200,4,4,4,4,4,4,2013
107327,56010758900,4,4,4,4,4,4,2013
107329,6602578724,19,19,19,19,19,19,2013
107349,35570284800,8,8,8,8,8,8,2013
107357,7102386639,2,2,2,2,2,2,2013
107374,55212003600,7,7,7,7,7,7,2013
107383,23567714400,4,4,4,4,4,4,2013
107393,8970894100,2,2,2,2,2,2,2013
107394,15057478400,2,4,8,11,12,12,2013
107415,56104074400,1,9,9,9,9,9,2013
107418,57198131376,16,16,16,16,16,16,2013
107451,7102277264,5,5,5,5,5,5,2013
107474,55968718300,3,3,4,4,4,4,2013
107475,6508226439,5,5,5,5,5,5,2013
107482,55972996700,2,2,2,2,5,7,2013
107491,55746027500,10,10,10,10,10,10,2013
107554,55915125300,7,7,7,7,7,7,2013
107598,55936761300,3,3,6,6,6,6,2013
107620,55858439900,1,1,2,2,2,2,2013
107632,22733394800,16,16,16,16,16,16,2013
107662,7202001807,62,62,62,62,62,62,2013
107666,6602704311,6,11,11,11,11,11,2013
107667,55549410400,2,2,2,2,2,2,2013
107672,55172909300,4,4,4,4,4,4,2013
107675,55836238500,10,10,10,10,10,10,2013
107695,55811156800,4,5,5,7,8,10,2013
107702,55499187700,7,7,7,7,7,7,2013
107712,24766062800,2,2,2,2,2,2,2013
107772,7004452271,11,11,11,11,11,11,2013
107776,56102536100,4,4,4,4,4,4,2013
107777,23670308500,8,9,9,9,9,9,2013
107790,16645632400,4,4,4,5,5,5,2013
107854,6505461799,2,2,2,2,2,2,2013
107857,36058739000,6,7,7,7,7,7,2013
107868,56200912800,6,6,6,6,6,7,2013
107869,6604081234,6,6,6,6,6,6,2013
107884,7004401376,11,11,11,18,18,18,2013
107929,6701756562,8,8,8,8,8,8,2013
107940,55412009400,3,3,3,3,3,3,2013
107967,7005508001,1,1,1,1,1,1,2013
107974,55813437200,2,2,2,2,2,2,2013
107987,56147255500,4,4,11,11,11,11,2013
108000,55891369200,16,16,16,16,16,16,2013
108001,35746344400,10,10,10,16,16,16,2013
108034,56226698900,1,1,1,1,1,1,2013
108041,23390457900,10,10,10,10,10,10,2013
108072,6505958959,2,2,2,2,2,2,2013
108073,8905979500,6,6,6,6,6,6,2013
108095,55822989200,3,3,3,3,3,3,2013
108096,6505581697,10,10,10,10,10,10,2013
108130,24734551700,10,12,12,12,12,12,2013
108134,6601975794,1,1,1,1,1,1,2013
108147,55513823600,4,4,4,4,4,4,2013
108150,57193410771,1,1,5,6,7,7,2013
108156,56023211700,6,6,6,6,6,6,2013
108201,56861649500,2,2,2,2,2,2,2013
108202,55819752700,4,5,5,5,5,8,2013
108204,25031325900,2,2,2,2,2,2,2013
108219,15844704900,3,5,7,7,7,7,2013
108232,55642336300,4,4,4,4,4,4,2013
108239,35114776700,5,6,6,6,6,6,2013
108240,55578065800,5,5,5,5,5,5,2013
108248,42661847300,3,3,3,3,3,3,2013
108251,55747786000,3,3,3,3,3,3,2013
108275,55561986200,3,3,3,3,3,3,2013
108280,55830179400,5,5,5,5,5,5,2013
108292,24502681400,3,3,6,6,6,6,2013
108298,56514651700,62,112,114,136,136,136,2013
108310,55334682900,4,4,4,4,4,4,2013
108323,35743719300,4,9,9,9,9,9,2013
108327,55319844100,4,4,4,4,4,4,2013
108368,56473432300,3,3,3,3,3,3,2013
108378,55750634500,3,3,4,4,4,4,2013
108382,57197909520,3,3,3,3,3,3,2013
108448,13002703500,7,12,13,14,16,16,2013
108456,56114206200,5,6,6,6,10,15,2013
108511,55775306900,5,5,5,5,5,6,2013
108513,55661856600,3,3,5,10,13,18,2013
108518,25924896800,8,11,11,11,12,12,2013
108546,48361423200,3,3,4,4,4,4,2013
108639,37111091700,4,4,4,4,4,4,2013
108645,55904540800,6,7,7,23,23,23,2013
108648,55279656000,2,2,2,2,2,2,2013
108662,36704052500,3,3,3,3,3,3,2013
108674,7005833664,3,9,9,9,9,9,2013
108687,6505926632,3,3,3,3,3,9,2013
108704,55816452200,5,6,6,6,6,6,2013
108722,56081541900,5,6,10,12,12,12,2013
108726,56117272000,5,5,5,5,5,5,2013
108782,55635203400,2,5,5,5,5,5,2013
108811,46461576100,3,3,3,3,3,3,2013
108831,26654103000,3,3,3,3,3,3,2013
108845,55888392900,1,1,1,1,1,1,2013
108861,56119124800,1,1,1,1,1,1,2013
108867,55913319000,4,6,6,6,6,6,2013
108880,55936838700,4,4,4,4,4,4,2013
108918,55925459800,12,12,12,12,18,18,2013
108922,54882662200,3,3,3,3,3,3,2013
108925,56023284600,4,4,4,4,4,4,2013
108930,6701701280,6,6,6,9,9,9,2013
108953,55670798000,16,16,16,16,16,16,2013
108962,55355604100,2,2,2,2,2,2,2013
108978,56007822600,1,1,1,1,1,1,2013
108986,56086496900,2,2,2,2,2,2,2013
109005,36653418200,5,5,5,5,5,5,2013
109016,57024163700,3,3,3,3,3,3,2013
109043,7005235630,4,4,4,4,4,6,2013
109045,55498509500,2,2,2,2,2,2,2013
109065,54399855300,2,2,2,2,2,2,2013
109066,56102718800,2,3,3,3,3,3,2013
109067,56095102500,8,8,8,8,8,8,2013
109089,57195301607,23,23,23,23,23,23,2013
109094,55879806700,4,4,4,4,4,4,2013
109123,55904165300,3,3,3,3,3,3,2013
109144,14324919000,6,6,10,15,15,15,2013
109172,55316984500,2,2,2,2,2,2,2013
109187,55804608200,8,8,8,8,8,8,2013
109204,24524135800,5,5,5,5,5,5,2013
109230,13908342800,19,19,19,19,19,19,2013
109232,54794105500,37,37,37,37,37,37,2013
109292,7006839701,2,2,2,2,2,2,2013
109310,56488103000,4,4,4,4,4,4,2013
109312,15048682600,7,7,7,7,7,7,2013
109315,55758672200,8,8,8,8,8,8,2013
109351,55723705800,17,17,17,17,17,17,2013
109366,55946538200,10,10,10,10,10,10,2013
109367,56002765100,5,8,13,15,16,22,2013
109375,35274282700,3,3,3,3,3,3,2013
109389,6507426823,6,6,6,6,6,6,2013
109417,55891750600,8,8,8,8,8,8,2013
109419,6507343291,2,2,3,3,3,3,2013
109448,57198838318,5,5,5,5,5,5,2013
109469,13402856300,11,11,11,11,11,11,2013
109480,54792873900,6,6,6,6,6,6,2013
109496,56122441700,3,3,3,3,10,12,2013
109497,55785229000,2,2,2,2,2,6,2013
109511,55676461500,18,18,18,18,18,18,2013
109526,55925339700,6,6,6,6,6,6,2013
109549,25641680400,2,2,2,2,2,2,2013
109550,6505970111,1,1,1,1,1,1,2013
109561,55753148300,2,2,2,2,35,42,2013
109619,56223118400,8,9,16,23,31,37,2013
109643,55978047200,21,21,21,21,21,21,2013
109644,26639722300,9,9,9,9,9,9,2013
109647,7003567854,3,3,3,3,3,3,2013
109665,55291194700,4,4,4,4,4,4,2013
109692,38062049100,2,2,2,2,2,2,2013
109703,7006890049,2,2,3,3,3,3,2013
109712,43762352500,7,8,8,8,8,8,2013
109719,57201568623,17,17,17,26,83,83,2013
109735,35302517000,8,8,8,8,8,8,2013
109755,55702322900,2,2,2,2,2,2,2013
109775,36456761900,2,3,3,3,4,9,2013
109779,7004598742,6,6,6,6,6,6,2013
109794,36859701500,2,2,2,2,2,2,2013
109803,7003754025,7,7,7,7,7,7,2013
109808,25723100100,7,7,7,7,7,7,2013
109817,55987126000,3,3,3,3,3,3,2013
109819,24490625400,5,5,6,6,6,6,2013
109851,6507982867,3,3,3,3,3,3,2013
109859,6506892241,8,9,9,10,10,10,2013
109861,57201126803,7,7,7,7,7,7,2013
109875,6506123075,11,11,11,11,11,11,2013
109880,55839163100,7,7,7,7,12,12,2013
109926,37061610700,7,7,7,7,7,7,2013
109954,55968791100,7,7,7,7,7,7,2013
109982,6506829987,9,9,9,9,9,10,2013
110040,55913333800,7,7,7,7,7,7,2013
110042,56331398200,11,11,11,11,11,11,2013
110044,22333471400,6,6,6,6,6,6,2013
110064,56453543200,4,5,8,11,11,11,2013
110120,55811180700,2,2,2,2,2,2,2013
110147,55651954000,2,2,2,2,2,2,2013
110151,55758365100,10,10,10,10,10,10,2013
110160,55376546400,4,10,10,10,10,10,2013
110182,10640183500,22,22,22,22,22,22,2013
110183,35377862500,6,6,6,6,6,6,2013
110210,56038384200,9,10,10,10,10,10,2013
110222,35565986000,2,2,2,2,2,2,2013
110227,8930536600,6,6,8,8,8,8,2013
110233,56104337300,4,4,5,6,6,6,2013
110240,56294299200,8,8,8,8,8,8,2013
110292,6602096627,1,1,1,1,1,1,2013
110323,8713663100,2,2,2,2,11,11,2013
110328,24438222500,4,4,4,4,4,4,2013
110329,57190509095,3,3,3,3,7,7,2013
110356,57204066225,4,4,4,4,4,4,2013
110390,55616108700,6,6,6,6,6,6,2013
110412,55891998400,3,3,3,3,3,3,2013
110425,55698972400,3,3,3,3,3,3,2013
110495,56040056000,5,5,5,5,5,5,2013
110512,55814082300,8,8,8,8,8,8,2013
110530,36696997800,3,3,3,3,3,3,2013
110577,7102259684,5,5,5,5,7,7,2013
110600,15827308700,14,14,14,14,14,14,2013
110603,6701429046,2,2,2,2,2,2,2013
110607,6601991556,6,6,6,10,10,10,2013
110611,56289804500,1,1,1,1,1,2,2013
110644,55880832100,24,35,35,35,35,35,2013
110647,7003888454,1,1,2,2,2,3,2013
110677,56540717200,9,9,9,9,9,9,2013
110691,24476899500,3,3,3,3,3,3,2013
110694,56461019200,16,16,16,16,16,16,2013
110695,36453636200,26,26,26,26,26,26,2013
110713,55034488800,3,3,6,6,7,7,2013
110728,24398834400,4,4,4,4,4,4,2013
110729,35754383100,1,1,1,1,1,1,2013
110732,24773758400,11,11,11,11,11,11,2013
110735,55978260200,3,3,3,3,6,6,2013
110761,15072889800,5,5,6,6,6,12,2013
110764,55900765000,4,4,4,4,4,4,2013
110775,12792362600,5,5,5,5,5,5,2013
110788,6505938935,27,37,37,58,61,61,2013
110826,56050066200,4,4,4,4,4,4,2013
110835,55939688300,8,8,8,8,8,8,2013
110849,55936848000,3,3,3,3,3,3,2013
110877,9742659400,3,3,3,4,4,4,2013
110883,35563567700,6,6,6,6,6,6,2013
110884,14033942100,9,9,9,9,9,11,2013
110931,55367997500,8,8,8,8,8,8,2013
110940,26022919500,2,2,2,2,2,2,2013
110945,7101791157,4,4,4,4,4,4,2013
110981,57200183914,6,6,6,6,6,6,2013
110984,55921692100,3,3,3,3,3,3,2013
111036,55911306800,56,56,56,56,56,56,2013
111044,6602806804,4,5,5,8,8,8,2013
111048,55016454500,4,4,4,4,4,4,2013
111055,35171365400,2,6,23,23,23,23,2013
111065,57190443017,8,8,8,8,8,8,2013
111070,55841893200,2,2,2,2,2,2,2013
111109,57193979104,3,3,3,5,7,7,2013
111121,10739426400,2,2,2,2,2,2,2013
111143,55827803400,14,24,27,66,67,77,2013
111151,55892943800,9,9,9,9,9,9,2013
111168,55791353500,3,3,3,3,5,8,2013
111174,6701754067,4,4,4,4,4,4,2013
111184,22035512600,2,2,2,2,2,2,2013
111213,55647096900,9,9,9,9,9,9,2013
111231,7004687606,6,6,6,6,6,6,2013
111235,55358509200,62,62,62,62,62,62,2013
111236,23135028100,8,9,11,15,15,17,2013
111248,35476924900,5,5,5,5,5,5,2013
111259,21833521500,4,4,4,4,4,4,2013
111265,55914543200,14,14,14,14,14,14,2013
111273,36550040800,6,6,6,6,6,6,2013
111274,55312115300,4,4,4,4,4,4,2013
111308,23060101000,4,8,8,8,8,8,2013
111341,18036540500,12,12,12,12,12,12,2013
111349,35745530200,7,7,7,7,7,7,2013
111351,57198534305,1,1,1,1,1,1,2013
111358,57061566900,9,9,9,9,13,13,2013
111390,55533820000,11,13,13,14,15,15,2013
111393,55888054500,2,34,57,63,68,76,2013
111412,55807316500,4,4,4,4,4,4,2013
111422,57072541800,5,6,6,6,6,6,2013
111449,57194748616,2,4,4,4,7,7,2013
111457,37011467000,11,11,11,11,11,11,2013
111463,6507684888,6,6,6,6,9,9,2013
111467,7202371636,5,5,5,5,5,5,2013
111472,7006853633,34,34,34,34,34,34,2013
111498,55875413600,5,5,5,5,5,5,2013
111499,8911323400,11,11,11,11,11,11,2013
111516,57198390337,37,37,37,37,37,37,2013
111522,55735766200,6,10,10,10,10,10,2013
111523,6507019516,4,4,4,4,4,4,2013
111546,51665263000,1,1,1,1,1,1,2013
111554,26635779200,9,9,9,9,9,9,2013
111569,53983964200,4,4,4,4,4,4,2013
111586,55608174300,7,7,7,7,7,7,2013
111596,22957123300,14,17,17,20,21,21,2013
111609,55847473900,4,4,4,4,16,16,2013
111618,36868200500,5,5,5,5,5,5,2013
111656,37012070500,8,8,8,8,8,8,2013
111668,34978104400,51,51,51,51,51,51,2013
111671,55482341000,6,6,6,10,13,13,2013
111681,57193195959,6,6,6,10,10,10,2013
111730,36017653000,2,2,2,2,2,2,2013
111737,57203220170,8,8,8,8,8,8,2013
111738,55561453400,4,4,5,5,5,5,2013
111758,7006403406,20,28,28,28,28,28,2013
111763,23973999800,6,6,6,6,6,6,2013
111779,55873037000,1,1,1,1,1,18,2013
111783,8978034700,6,6,6,6,6,6,2013
111786,22934043900,2,2,2,2,2,2,2013
111790,55537831100,26,26,27,27,27,27,2013
111806,44661251000,4,4,4,4,4,4,2013
111815,55662216800,5,5,5,5,5,5,2013
111851,6603932656,5,5,5,5,5,5,2013
111893,35737058200,2,2,2,2,2,2,2013
111932,55118739000,6,6,6,6,6,6,2013
111963,24070117900,2,2,2,2,2,2,2013
111978,23390065500,7,7,7,7,7,30,2013
111983,37123597700,10,28,28,28,28,28,2013
111985,7005738983,12,12,12,12,12,12,2013
111998,35364193800,10,10,10,10,10,10,2013
112029,6508223821,7,7,7,7,7,7,2013
112035,56541704200,6,6,6,6,6,6,2013
112038,55327544900,3,6,10,10,10,10,2013
112051,55955616000,5,5,5,5,5,5,2013
112055,7005533405,12,12,12,12,12,12,2013
112072,8399522000,1,1,1,1,1,1,2013
112084,55946470300,21,21,24,24,24,24,2013
112116,6505978626,2,6,10,10,11,11,2013
112127,55817427900,2,2,2,2,2,2,2013
112139,55200715200,3,3,3,3,3,3,2013
112153,55750650100,9,9,9,9,9,9,2013
112175,6603651245,6,8,10,10,10,10,2013
112186,6504659596,8,8,8,8,8,8,2013
112225,55955572000,4,4,4,4,4,4,2013
112282,8445137100,8,8,8,8,8,8,2013
112295,55351180100,8,8,8,8,8,8,2013
112308,32667649000,7,8,12,12,12,12,2013
112319,55874293400,2,2,2,2,2,2,2013
112333,55524049500,7,7,7,7,7,7,2013
112407,55431110600,5,5,5,5,5,5,2013
112449,6506778419,4,4,5,5,5,5,2013
112459,16317961100,23,23,23,23,23,23,2013
112490,36500163200,2,2,2,2,2,2,2013
112534,55816842000,5,5,6,9,10,10,2013
112541,6603470013,5,5,5,5,5,5,2013
112549,8068802600,4,4,4,4,4,4,2013
112557,57197696614,11,11,11,11,15,15,2013
112564,6603519070,2,2,3,3,3,3,2013
112579,54957778100,2,19,19,21,21,21,2013
112586,18836607200,3,3,3,3,3,3,2013
112590,6508033071,1,1,21,21,27,27,2013
112591,55829904300,3,3,3,3,3,3,2013
112602,36450314200,2,2,2,3,3,3,2013
112615,7102659441,7,8,8,8,8,8,2013
112629,12762946600,4,4,4,4,4,10,2013
112638,55976659000,8,11,11,13,13,13,2013
112654,57197658409,3,3,3,3,3,3,2013
112655,55843486600,3,3,3,3,3,3,2013
112658,56022831200,3,3,4,12,12,12,2013
112698,36835608100,4,4,4,4,4,4,2013
112721,55654805600,6,6,6,6,6,6,2013
112741,6602476471,2,2,2,2,2,2,2013
112767,14048297700,3,3,3,3,3,3,2013
112779,55913867500,16,16,16,16,16,16,2013
112791,56012480200,4,4,4,4,4,4,2013
112812,55948926300,2,22,22,22,22,25,2013
112841,7202815252,4,4,4,4,4,4,2013
112852,56021552600,7,7,7,7,7,7,2013
112853,55854251700,4,4,4,14,14,14,2013
112863,9733279200,8,8,8,8,8,8,2013
112875,55863889400,3,3,3,6,6,6,2013
112886,56031423900,2,4,4,4,4,4,2013
112887,6601981616,4,4,4,4,4,4,2013
112917,35445647400,2,2,2,2,2,2,2013
112959,56040054100,1,1,1,1,1,1,2013
112999,55645450500,2,2,2,2,2,2,2013
113061,35366338500,3,3,3,3,3,3,2013
113100,8274684800,3,3,3,5,7,8,2013
113120,55755552600,8,12,12,12,12,15,2013
113135,55780718500,2,2,2,2,2,2,2013
113144,6505978890,2,2,5,5,8,8,2013
113165,6602534947,5,5,9,9,9,9,2013
113210,55640194300,17,17,17,17,17,17,2013
113222,56330335800,3,3,3,3,3,3,2013
113249,17347552300,5,10,10,10,10,10,2013
113258,56082359500,1,1,1,1,1,1,2013
