Unnamed: 0,ID,2016,2017,2018,start_year
40794,7005033261,47,47,47,2016
40799,14830227600,9,9,9,2016
40813,55925321900,16,16,30,2016
40845,57189700484,3,3,3,2016
40913,57192068539,27,27,27,2016
40918,43762287300,3,3,3,2016
40929,37096972000,39,39,39,2016
40951,41262550600,4,4,4,2016
40952,57191836446,2,2,2,2016
40996,57190440427,61,65,65,2016
41004,6603325332,6,6,6,2016
41011,57189030091,2,2,2,2016
41019,57190951207,4,6,6,2016
41020,57190399523,3,3,3,2016
41032,7003832428,1,1,7,2016
41068,7102423551,3,6,6,2016
41086,57190299759,3,3,3,2016
41089,57189689683,10,11,11,2016
41096,6507645830,2,2,2,2016
41099,53866882200,9,9,9,2016
41107,56997421200,2,2,2,2016
41108,22975069200,27,27,27,2016
41109,55907907900,12,12,12,2016
41120,10041832800,3,3,3,2016
41135,57190214397,2,2,2,2016
41142,57189220436,6,7,7,2016
41148,57191040102,5,5,5,2016
41196,26428664500,81,81,81,2016
41206,57192369458,13,13,13,2016
41216,35838714200,4,4,4,2016
41218,57189236656,7,7,7,2016
41240,6507822972,4,4,4,2016
41290,7202691045,3,3,3,2016
41305,57191167208,4,4,4,2016
41337,8892889500,15,15,16,2016
41370,57190226121,4,5,11,2016
41431,57189089602,9,9,9,2016
41467,56960433900,2,6,12,2016
41477,57190979513,8,8,8,2016
41482,57192658975,77,77,94,2016
41509,23392710800,3,3,3,2016
41527,56205694600,3,3,3,2016
41541,16203199000,11,16,16,2016
41545,57190744329,3,3,3,2016
41580,36247157200,19,19,19,2016
41590,57188649381,5,5,5,2016
41612,41462100400,5,5,7,2016
41616,57189515863,16,16,16,2016
41617,57188814671,11,11,11,2016
41618,57204374395,10,11,11,2016
41634,7402081344,29,29,29,2016
41657,57189304784,14,18,18,2016
41658,57194974187,4,4,4,2016
41660,35242144900,3,3,3,2016
41670,54396021700,4,4,4,2016
41686,57146849000,16,30,30,2016
41691,34871309500,2,2,2,2016
41708,57188589238,5,5,5,2016
41714,57190166261,7,7,7,2016
41717,57195132713,4,4,4,2016
41731,28367614700,3,3,3,2016
41752,7403681878,4,4,4,2016
41769,6602743911,1,1,1,2016
41789,56331064100,8,8,8,2016
41803,55512410500,5,5,7,2016
41820,57206310003,18,18,18,2016
41863,57204926379,3,17,17,2016
41872,15032451000,3,3,3,2016
41888,57189037918,2,2,2,2016
41912,36652629300,59,59,59,2016
41945,57189520468,5,5,5,2016
41952,6505980000,11,11,11,2016
41953,57190951438,2,4,9,2016
41970,35113366800,36,36,36,2016
41973,55800595000,9,13,13,2016
41993,57192587045,40,40,40,2016
42002,57188867050,3,5,5,2016
42012,7201436732,4,4,4,2016
42020,56105752400,15,26,31,2016
42030,36124728000,3,3,3,2016
42039,24503758300,12,12,12,2016
42055,57190300198,9,12,19,2016
42077,6505670128,82,82,82,2016
42099,7101605237,11,11,11,2016
42112,55308199200,3,3,7,2016
42131,55991124500,81,81,81,2016
42161,57192007276,4,4,4,2016
42179,22636037800,3,3,3,2016
42205,57190573015,5,5,5,2016
42236,57190294549,4,4,4,2016
42240,57196450266,10,10,10,2016
42274,55329834500,22,22,22,2016
42280,57191597919,2,2,2,2016
42291,57192429098,5,5,5,2016
42292,23388320500,1,4,4,2016
42298,56050518500,4,4,4,2016
42303,55247465300,4,4,14,2016
42306,56955500200,3,3,3,2016
42315,57188646080,4,4,4,2016
42341,57205306993,4,4,4,2016
42343,34974376500,7,7,7,2016
42398,54790508000,4,4,4,2016
42409,57190287812,6,6,6,2016
42410,57191622516,5,5,5,2016
42480,55105124900,13,13,13,2016
42492,56611476700,2,2,2,2016
42495,57188927868,4,6,6,2016
42515,55858138800,2,2,2,2016
42520,57189599818,3,3,3,2016
42535,56026241300,7,7,7,2016
42566,57195136392,4,4,4,2016
42568,23093361500,2,2,2,2016
42578,36810323200,2,2,2,2016
42579,57190336131,5,6,7,2016
42588,57190444904,4,4,4,2016
42592,36343781000,4,4,4,2016
42599,36988477900,11,11,11,2016
42609,8506336600,32,32,32,2016
42621,55880845900,9,9,9,2016
42648,55783057200,2,2,2,2016
42655,25222722800,5,5,5,2016
42678,55895308800,72,72,72,2016
42687,7201541126,10,10,10,2016
42693,56131668500,16,16,16,2016
42697,56890329300,9,9,9,2016
42706,57193553665,2,2,2,2016
42721,55922914200,2,2,2,2016
42734,57190338712,3,4,4,2016
42738,55515850000,3,3,4,2016
42744,24588210500,2,2,2,2016
42751,57191054574,4,4,4,2016
42756,14625008100,6,6,6,2016
42772,57194477607,4,4,4,2016
42779,55601360300,3,3,3,2016
42780,57173237900,15,15,15,2016
42788,34168467300,43,43,43,2016
42791,57052933200,3,3,3,2016
42797,57190818632,1,2,2,2016
42817,55779968800,5,5,5,2016
42827,57052184300,51,51,51,2016
42830,57190293206,5,5,5,2016
42849,24343911500,7,7,7,2016
42873,36100423000,5,8,8,2016
42901,57192419812,9,12,12,2016
42931,57192253468,8,9,10,2016
42935,7004712190,6,6,6,2016
42941,57191070201,3,3,5,2016
42942,56185977300,4,4,4,2016
42989,57189443100,32,32,32,2016
42997,57204403376,2,2,2,2016
43014,57200102556,6,6,6,2016
43048,57193092466,2,2,2,2016
43060,57191492485,4,4,4,2016
43065,57189369771,1,1,1,2016
43066,57144334100,6,6,6,2016
43070,57207639252,3,3,3,2016
43075,8676199300,5,5,5,2016
43087,55174651100,53,53,53,2016
43095,57192427336,8,8,8,2016
43102,56495627600,27,27,27,2016
43128,55911073700,11,11,11,2016
43130,35230616100,16,16,16,2016
43137,57192575915,22,22,22,2016
43143,23477094800,8,8,8,2016
43145,57202973510,3,3,3,2016
43147,55616263500,5,5,5,2016
43152,56030443500,4,9,9,2016
43183,57191053167,11,11,11,2016
43196,9276867300,9,9,9,2016
43215,56228171600,7,7,7,2016
43231,57191035820,4,4,4,2016
43240,57073975100,4,4,4,2016
43305,57192303625,9,9,9,2016
43326,23570166400,3,3,3,2016
43332,7003466289,3,3,3,2016
43343,57192153654,17,17,17,2016
43359,6507405356,12,12,12,2016
43366,57192374758,4,4,4,2016
43371,56979213400,1,1,1,2016
43373,56949799400,4,4,4,2016
43374,57190176592,3,3,3,2016
43391,8435468300,5,5,8,2016
43403,57192681959,3,3,4,2016
43468,51664375200,2,2,2,2016
43485,55102910700,2,2,3,2016
43533,57190763664,5,5,5,2016
43548,15049578500,4,4,4,2016
43567,56799684900,16,16,30,2016
43570,34769861100,9,9,60,2016
43586,57191381316,3,3,3,2016
43592,55841273200,6,6,6,2016
43599,56712088800,3,6,8,2016
43601,57192413594,6,6,8,2016
43613,57192645369,2,2,2,2016
43627,7101936546,2,2,2,2016
43635,57202325721,5,5,5,2016
43647,57188752546,3,3,3,2016
43660,55787324400,54,55,55,2016
43662,57192094723,4,4,4,2016
43699,8836175700,28,28,31,2016
43708,57192984498,5,5,5,2016
43738,6507216656,4,4,4,2016
43743,55317985800,3,6,7,2016
43745,23396302000,5,5,5,2016
43747,56909882600,3,3,3,2016
43753,14325169600,6,6,10,2016
43757,57192430724,2,2,2,2016
43772,57191708801,5,5,5,2016
43783,7005180014,4,4,4,2016
43801,57190133184,8,8,8,2016
43805,56938832300,3,3,4,2016
43837,57190031929,5,5,5,2016
43863,7006434565,59,59,59,2016
43865,7003271805,9,9,9,2016
43900,25923884300,9,9,13,2016
43912,57193026343,3,3,3,2016
43916,14016760900,9,9,9,2016
43930,25228491800,7,7,7,2016
43954,56084723200,9,9,9,2016
43993,57195596693,5,5,5,2016
44003,56369988500,28,28,28,2016
44005,56198003500,8,8,8,2016
44006,57206149132,10,10,10,2016
44019,56205896400,16,16,19,2016
44027,6506389002,5,5,5,2016
44033,23110491900,13,13,13,2016
44060,56329283400,47,47,47,2016
44076,55194154900,9,9,9,2016
44085,57193484053,2,2,2,2016
44159,55625555200,8,8,11,2016
44172,57191531749,6,6,6,2016
44175,56444330100,3,3,3,2016
44179,56381864700,3,7,9,2016
44189,7801413211,8,8,8,2016
44203,56427766100,2,10,14,2016
44241,57190070455,81,81,81,2016
44246,55225660400,24,24,24,2016
44299,57203232700,3,3,3,2016
44306,7404654376,3,3,3,2016
44314,57203171344,18,18,29,2016
44337,56996897900,8,8,8,2016
44344,35191671000,12,12,12,2016
44359,57194237464,1,1,1,2016
44384,55841880000,41,41,41,2016
44387,57190213582,3,4,4,2016
44440,7402450912,11,11,11,2016
44460,7201684992,65,65,65,2016
44463,6603312892,9,9,9,2016
44470,56182165400,11,11,11,2016
44494,54890768000,4,4,4,2016
44495,7003687373,3,3,3,2016
44512,24831643200,3,3,3,2016
44520,57190282434,4,18,22,2016
44530,56521518100,3,3,3,2016
44589,23388237000,5,6,6,2016
44622,56515364600,9,9,53,2016
44623,25929815800,54,54,54,2016
44628,22634166600,14,14,14,2016
44636,57190424204,2,2,2,2016
44651,35603945300,3,3,3,2016
44657,56805263900,10,10,10,2016
44664,50461115500,6,6,6,2016
44673,16052708500,9,9,9,2016
44676,7102875151,24,24,24,2016
44688,18038068700,4,4,4,2016
44697,57190122892,3,3,3,2016
44705,6701844853,3,3,3,2016
44730,57196912859,3,3,3,2016
44741,35597500100,2,2,2,2016
44783,55803846800,8,8,8,2016
44797,55813927700,8,8,9,2016
44807,57191503105,3,3,3,2016
44812,57189091061,3,3,3,2016
44826,56938839800,3,4,4,2016
44828,55545953500,43,43,43,2016
44834,57184219700,4,4,4,2016
44844,6506973106,20,20,20,2016
44886,57188842943,2,2,2,2016
44897,23987569600,2,2,2,2016
44904,55312597700,4,4,9,2016
44918,57192077943,3,4,4,2016
44929,54392759000,17,17,17,2016
44944,56990864700,1,1,1,2016
44958,36521143700,2,2,2,2016
44992,57193017623,9,9,9,2016
44997,57188969610,5,5,5,2016
45018,56335682400,4,6,6,2016
45021,57193892114,3,3,3,2016
45022,57192586623,6,6,6,2016
45067,35340033100,27,27,27,2016
45090,50861915600,9,9,9,2016
45097,55354364400,3,6,13,2016
45100,22033630200,5,5,8,2016
45111,57189042788,3,3,3,2016
45113,57191415197,4,4,4,2016
45126,55735461700,4,4,12,2016
45143,26326239500,20,20,20,2016
45146,57190487712,3,4,4,2016
45149,7006055951,4,4,4,2016
45156,24385311900,9,9,9,2016
45157,6603210363,4,4,4,2016
45215,54924645400,2,2,2,2016
45242,8508526800,1,1,1,2016
45296,57190374925,4,4,4,2016
45297,57020371500,4,4,4,2016
45298,57189304696,8,8,8,2016
45308,57201958215,3,3,6,2016
45313,56607062700,3,3,3,2016
45335,57194398890,5,5,5,2016
45344,55481333700,35,35,35,2016
45346,55271561600,4,4,4,2016
45360,57092584600,4,4,4,2016
45411,57191221775,3,3,3,2016
45414,6504711268,17,17,17,2016
45434,26968161300,5,5,5,2016
45440,55966732000,4,4,4,2016
45455,57192591236,4,7,7,2016
45471,43760944500,6,6,6,2016
45488,57193028003,3,3,3,2016
45508,24468138500,5,5,5,2016
45518,35185662100,8,8,8,2016
45530,6507048026,4,4,4,2016
45543,37122610500,5,5,5,2016
45555,57189643658,2,2,2,2016
45559,57193572364,6,6,6,2016
45570,23092173300,13,13,13,2016
45576,57190841366,4,4,4,2016
45658,7006665662,35,35,41,2016
45659,7101737239,12,12,12,2016
45672,57192682111,3,5,5,2016
45691,7801584266,4,4,4,2016
45713,7103322276,29,29,29,2016
45714,57190401066,4,4,4,2016
45718,55890846400,4,4,4,2016
45733,7101706512,25,25,25,2016
45742,6507813087,6,6,6,2016
45752,57192314968,2,2,2,2016
45771,57191531658,1,7,7,2016
45791,57192573427,5,5,5,2016
45792,22956536900,2,2,2,2016
45814,57191478895,15,15,15,2016
45818,56922056800,9,9,9,2016
45829,57190407483,10,10,10,2016
45836,55654683500,2,2,8,2016
45854,17345218900,9,9,9,2016
45864,13807334100,7,7,7,2016
45894,56367488300,45,54,54,2016
45909,57204267350,4,4,4,2016
45912,55643075100,3,3,3,2016
45934,35222800700,10,10,10,2016
46002,57196044190,15,15,16,2016
46004,57190849609,7,7,7,2016
46025,56748093300,4,4,4,2016
46041,56714947400,13,13,13,2016
46043,6603056876,4,4,4,2016
46060,23389715000,19,19,19,2016
46062,36133595000,5,5,5,2016
46065,36495551000,2,2,2,2016
46075,57193605220,5,5,5,2016
46088,56426841700,2,5,5,2016
46106,12784546600,18,18,18,2016
46117,57191076254,4,4,4,2016
46120,36570201300,20,20,20,2016
46124,57190289613,14,14,14,2016
46129,57192590865,3,3,3,2016
46140,7005392248,3,3,3,2016
46152,57188712539,4,4,4,2016
46154,56835687200,45,47,47,2016
46168,56085423700,6,6,6,2016
46175,57133126200,3,3,3,2016
46191,57188680643,3,3,4,2016
46198,57191706648,5,5,5,2016
46206,17136975300,23,25,25,2016
46218,57190942870,3,13,13,2016
46255,55560681400,3,3,3,2016
46273,57193994196,3,3,3,2016
46366,57189500949,5,6,6,2016
46391,55350858000,2,2,2,2016
46392,57205977134,7,7,7,2016
46412,6603696650,2,21,27,2016
46447,57191054751,5,5,5,2016
46459,57191089141,11,11,11,2016
46493,55599413900,3,3,3,2016
46508,54785028300,3,3,3,2016
46516,55200349800,6,6,6,2016
46518,8309750400,7,7,7,2016
46528,57193409950,6,6,6,2016
46543,57132464200,6,6,11,2016
46549,22978950100,25,25,38,2016
46557,35225092400,1,1,1,2016
46586,54787999400,3,3,3,2016
46605,57192107957,6,6,6,2016
46618,6603668610,81,81,81,2016
46645,16240988900,6,6,7,2016
46672,57189374687,1,1,1,2016
46677,57188880030,3,3,3,2016
46701,6603939907,5,5,5,2016
46715,55540987800,10,15,15,2016
46731,57189662052,11,11,11,2016
46750,16242798100,8,8,8,2016
46757,57126167700,3,7,7,2016
46768,57190682545,6,6,6,2016
46772,35292929200,41,41,41,2016
46774,56955775100,4,4,4,2016
46781,57193687390,3,3,3,2016
46792,56527156400,39,39,39,2016
46807,57191279929,7,7,7,2016
46861,56910190200,4,4,4,2016
46870,34768542300,60,60,97,2016
46908,35764601900,2,2,2,2016
46941,57195128814,4,4,4,2016
46950,57090965300,3,3,3,2016
46956,37050464600,1,1,1,2016
46958,56427027800,25,57,57,2016
46989,56281048300,16,16,16,2016
47008,6602503125,5,5,5,2016
47028,23398713000,6,6,6,2016
47044,55670307000,2,2,2,2016
47052,57191874766,3,3,3,2016
47054,56215434000,2,2,2,2016
47055,55843030700,24,31,31,2016
47057,57192257011,28,28,47,2016
47089,57191959615,3,3,3,2016
47090,57190302243,14,22,22,2016
47095,25634609700,24,24,50,2016
47159,14068139100,2,2,2,2016
47169,13806299800,3,3,3,2016
47208,56210204900,11,11,11,2016
47257,57022219300,2,2,2,2016
47269,55981238300,4,4,4,2016
47282,24786092100,3,3,3,2016
47313,6505807843,4,4,4,2016
47331,55960253500,1,1,1,2016
47336,6602519730,3,7,9,2016
47342,7005078466,14,14,14,2016
47344,57192088647,16,16,98,2016
47346,57191245731,4,4,4,2016
47367,56255818100,2,5,5,2016
47372,57191926425,3,3,3,2016
47375,55356151200,2,2,2,2016
47399,7005305519,9,9,9,2016
47402,25825584600,2,2,2,2016
47423,13403255100,8,8,11,2016
47482,14038743100,5,5,5,2016
47497,57189330047,7,7,7,2016
47511,6701531032,6,6,6,2016
47518,35784764100,3,3,3,2016
47525,26667509900,8,8,8,2016
47544,57207539924,5,5,5,2016
47575,57188989536,3,3,3,2016
47615,57190680470,6,6,6,2016
47656,26657774200,17,17,17,2016
47695,37013964300,3,3,3,2016
47721,57115373500,3,3,3,2016
47744,56993853600,5,5,5,2016
47746,57192165877,2,2,2,2016
47752,6602471782,7,7,7,2016
47753,57192923233,6,6,6,2016
47779,57192681318,3,3,3,2016
47781,56613117700,2,2,2,2016
47825,56708911300,12,12,12,2016
47832,55670911100,8,20,20,2016
47868,56596823300,3,3,3,2016
47882,56896413800,1,1,1,2016
47903,45361056500,16,16,16,2016
47922,7003990222,15,15,15,2016
47954,57191328845,2,2,2,2016
47987,6507464925,4,4,4,2016
48000,16067731100,16,16,16,2016
48004,56594444200,5,5,5,2016
48006,25650838000,77,77,94,2016
48010,24476258600,2,2,2,2016
48022,57205940564,16,16,16,2016
48027,57191380375,4,4,4,2016
48085,57191433451,7,7,7,2016
48109,57195127997,4,4,4,2016
48110,35421633100,16,16,16,2016
48163,8126737000,5,5,5,2016
48180,26643295700,32,32,32,2016
48186,57195933981,3,3,3,2016
48194,6506199699,4,4,4,2016
48204,6601998453,15,15,41,2016
48205,7003627376,6,6,6,2016
48216,57203298435,4,4,4,2016
48222,7101809988,5,5,5,2016
48225,43361838900,25,25,28,2016
48259,55298471100,5,5,5,2016
48263,14036315700,2,2,2,2016
48268,8512852800,2,2,2,2016
48272,7201820598,33,33,54,2016
48298,57189250484,7,8,8,2016
48307,57191331611,2,2,2,2016
48313,15832832500,12,12,12,2016
48315,7006794605,53,53,53,2016
48321,26034695400,16,16,16,2016
48326,57056449600,3,3,3,2016
48334,56006966500,5,7,7,2016
48339,57126336000,1,1,1,2016
48343,57189684605,6,6,11,2016
48344,6701810717,12,12,12,2016
48348,7402199123,3,3,3,2016
48351,57192157746,26,29,29,2016
48403,55767734900,7,7,7,2016
48415,57190295086,53,53,53,2016
48422,56045114500,9,16,16,2016
48443,16032732100,1,5,5,2016
48460,57193066164,1,8,8,2016
48461,6701502772,5,5,5,2016
48475,25925326200,3,3,3,2016
48515,56883263200,6,6,6,2016
48550,57189348219,4,4,4,2016
48563,6701591944,6,6,7,2016
48576,6701526693,4,4,4,2016
48638,26028767100,5,5,8,2016
48683,7004120938,5,5,5,2016
48689,37103828200,3,11,11,2016
48697,57193029587,1,3,3,2016
48711,26633755800,12,17,17,2016
48743,24321919300,7,7,7,2016
48746,6506001382,3,3,3,2016
48747,57190976347,3,6,9,2016
48766,57191287889,11,11,11,2016
48816,57191487669,4,4,4,2016
48827,57201116846,4,4,4,2016
48835,57191885985,8,8,23,2016
48857,56748914600,6,6,6,2016
48858,56531953300,5,5,5,2016
48948,57191864988,2,2,4,2016
48973,49861395200,3,3,3,2016
48983,57207473141,6,6,6,2016
49008,56660654500,1,4,4,2016
49016,57193058427,1,1,1,2016
49030,15826694600,2,2,2,2016
49042,8596772400,13,13,13,2016
49050,6603920497,16,16,16,2016
49074,57192101849,3,3,3,2016
49089,57195137820,4,4,4,2016
49095,57191565916,3,3,7,2016
49105,57189346270,82,82,82,2016
49128,57201366242,4,4,10,2016
49133,57190576389,5,6,6,2016
49151,36346069600,5,5,5,2016
49152,57191965653,1,1,1,2016
49158,57190345909,5,5,5,2016
49160,7203041794,8,8,8,2016
49195,54400318200,3,3,3,2016
49196,7202473511,35,35,35,2016
49204,56659799900,35,35,35,2016
49215,51664909700,6,6,6,2016
49220,57193852515,3,3,3,2016
49251,6601979208,23,23,23,2016
49262,7003429521,16,18,18,2016
49273,55975572000,5,8,8,2016
49286,57200103411,6,6,6,2016
49299,7101801169,3,3,3,2016
49319,34979320500,1,1,1,2016
49349,56331462000,5,5,6,2016
49351,57203558503,39,39,39,2016
49352,6701379140,5,5,5,2016
49387,57188993666,4,4,12,2016
49408,36562484200,5,5,5,2016
49433,56204300900,3,3,7,2016
49439,57191248813,6,6,6,2016
49463,57189906660,2,2,2,2016
49469,7004170726,24,24,26,2016
49473,36636744800,17,17,17,2016
49480,8593862000,7,7,7,2016
49503,55881160100,6,6,6,2016
49513,23392182500,3,3,25,2016
49520,9336240200,9,9,9,2016
49527,57190986663,3,11,11,2016
49541,6603018364,5,5,5,2016
49549,57200801437,3,3,3,2016
49572,6603268922,22,22,22,2016
49580,37057196400,3,3,3,2016
49605,57191833099,4,7,7,2016
49611,57193837995,7,7,7,2016
49621,57189307658,7,7,7,2016
49629,56654886300,8,8,8,2016
49630,6602433501,50,50,50,2016
49645,57188764394,3,3,3,2016
49656,57191202518,5,5,5,2016
49660,57190369318,26,26,39,2016
49667,7006534936,6,6,6,2016
49673,57191031291,3,3,3,2016
49674,19836929200,4,4,4,2016
49709,36599998000,3,3,3,2016
49716,6602990191,10,10,10,2016
49743,57188697501,2,2,2,2016
49767,8672867100,1,1,1,2016
49771,35100413000,5,5,5,2016
49782,57193092877,7,7,7,2016
49790,56926431300,1,1,1,2016
49792,55314766500,41,41,59,2016
49805,13103924000,5,7,7,2016
49822,8252090400,77,77,94,2016
49832,57057419000,3,3,3,2016
49859,37023742700,2,2,2,2016
49870,7006870054,8,8,8,2016
49875,7006682086,16,16,16,2016
49930,55215412900,45,45,45,2016
49943,57201861470,10,10,10,2016
49945,15044623400,16,18,18,2016
49963,12241277600,34,34,34,2016
49973,56688845800,11,14,14,2016
50025,57192316935,4,4,6,2016
50053,35194400200,20,20,23,2016
50056,57192916201,1,1,1,2016
50078,36730228800,1,1,1,2016
50087,53463493700,4,5,5,2016
50093,11142246700,6,6,6,2016
50095,23033233200,5,5,5,2016
50108,7004510960,8,8,8,2016
50116,57190278548,4,4,4,2016
50120,6603330516,3,5,5,2016
50121,57189066142,4,4,4,2016
50124,54384013500,2,2,2,2016
50151,56799652100,18,18,18,2016
50188,27467813700,2,2,2,2016
50213,6506095527,1,1,1,2016
50217,23012266300,19,19,19,2016
50228,55582983800,11,11,11,2016
50240,43561845800,3,3,3,2016
50242,57193606790,3,3,3,2016
50251,57191624132,7,7,7,2016
50255,56796449600,7,7,7,2016
50337,25925515600,15,29,41,2016
50349,6506947801,5,8,27,2016
50356,7103166226,77,77,77,2016
50371,57195470067,2,2,2,2016
50427,57094951400,4,4,5,2016
50465,56230824500,12,26,33,2016
50466,26637601600,5,5,5,2016
50467,56428585700,3,3,3,2016
50470,12143723600,3,3,3,2016
50475,57192667140,35,35,35,2016
50502,36996142800,1,1,1,2016
50506,57192064202,7,7,7,2016
50513,57192432372,2,5,11,2016
50526,57191514812,4,4,4,2016
50533,55505831400,4,4,4,2016
50543,35936495600,2,2,2,2016
50551,57192427229,4,4,4,2016
50574,16646053500,2,2,2,2016
50604,55923567100,5,5,5,2016
50629,56263044000,6,20,21,2016
50633,6603589836,9,9,11,2016
50655,57090901100,10,10,10,2016
50666,15760675300,2,2,2,2016
50675,57192422600,3,3,3,2016
50678,8644855800,118,118,134,2016
50696,57191892978,23,23,23,2016
50734,57190606076,8,8,8,2016
50737,55735057200,3,3,3,2016
50767,56976249700,8,8,8,2016
50791,6603789248,5,5,6,2016
50793,57190340011,9,9,9,2016
50805,57191278384,24,24,24,2016
50836,50262939000,2,2,2,2016
50837,57192433768,2,2,10,2016
50875,7003562288,5,5,5,2016
50878,50861039700,2,2,2,2016
50891,57203520209,1,1,1,2016
50894,26657222200,6,6,6,2016
50901,7006437111,17,17,17,2016
50963,36988798200,5,7,7,2016
50989,57189225108,1,1,1,2016
51021,55324807500,13,13,18,2016
51079,54954446900,5,5,5,2016
51081,42861172800,4,4,4,2016
51083,57188807765,3,3,3,2016
51095,57193883805,5,5,5,2016
51104,55988858100,2,2,2,2016
51121,7103016965,4,4,4,2016
51132,57192316963,1,1,1,2016
51158,14060675500,9,9,9,2016
51173,57191041143,5,5,5,2016
51181,57192929801,2,2,4,2016
51194,57192195241,3,3,3,2016
51201,26321238800,81,81,81,2016
51211,57189639278,5,5,5,2016
51212,57193576162,42,42,42,2016
51216,55820371500,5,5,5,2016
51222,35108043400,3,3,3,2016
51231,6507817952,19,19,24,2016
51244,6603355218,8,8,8,2016
51261,55728833800,27,32,32,2016
51328,57190763554,3,3,3,2016
51346,15839258900,5,5,5,2016
51357,7005618390,4,4,4,2016
51395,37120648800,6,6,6,2016
51414,7401797223,3,3,3,2016
51421,57192555576,3,3,3,2016
51423,57189226817,4,4,4,2016
51426,16743815300,36,36,36,2016
51469,55731372100,3,3,3,2016
51498,7006725779,3,3,3,2016
51518,6507196795,3,3,3,2016
51555,57190125696,6,7,7,2016
51559,56232150200,4,4,4,2016
51562,24831084700,16,30,30,2016
51565,56835318100,45,47,47,2016
51590,6505515279,17,17,17,2016
51621,51560956100,4,4,4,2016
51644,55205213300,11,11,13,2016
51671,57189664052,4,4,4,2016
51698,57198526198,2,2,2,2016
51720,57200530627,26,26,26,2016
51735,8910976100,2,2,2,2016
51762,57192206232,35,35,35,2016
51763,7402891845,29,29,29,2016
51766,56028374100,15,15,15,2016
51796,22034257800,1,1,1,2016
51797,57190347834,3,3,3,2016
51847,16638985700,82,82,82,2016
51868,57190490888,2,7,7,2016
51874,57188836760,3,3,3,2016
51880,57191477421,4,4,4,2016
51901,57190164770,5,5,5,2016
51905,13404640100,11,11,11,2016
51921,57194175067,6,6,6,2016
51928,57192422821,3,3,3,2016
51932,6602579087,6,6,6,2016
51935,57194067355,7,7,7,2016
51943,56948442000,3,3,3,2016
51950,57191076960,9,9,9,2016
51988,35111777300,2,2,2,2016
51992,56999794900,9,9,9,2016
52018,57190878428,5,7,7,2016
52021,57189343652,82,82,82,2016
52067,14824480600,82,82,82,2016
52077,36598014000,3,4,4,2016
52086,56779582000,5,5,5,2016
52105,56704766400,5,5,5,2016
52114,56423368400,17,17,17,2016
52136,57190126091,7,7,7,2016
52149,23392740800,3,3,3,2016
52158,57188552699,3,13,13,2016
52162,6504610371,5,5,5,2016
52169,57191636386,18,18,18,2016
52171,14068588300,3,3,5,2016
52186,35090229300,3,3,3,2016
52187,6603853389,65,65,65,2016
52205,57206617292,8,8,8,2016
52215,57200200640,4,4,4,2016
52222,7102734848,19,19,61,2016
52232,57008314700,16,21,24,2016
52236,8067423200,32,32,32,2016
52260,57192313022,2,3,3,2016
52271,56490318100,5,5,6,2016
52276,57191973642,3,3,3,2016
52316,57016381800,3,3,3,2016
52321,57192382487,13,13,13,2016
52326,56300929300,8,9,9,2016
52343,55941312500,78,78,78,2016
52395,7006424590,6,6,6,2016
52402,56949734700,3,3,3,2016
52415,55369071100,5,5,5,2016
52425,57191750285,3,3,3,2016
52468,57191285611,3,3,3,2016
52470,15764844100,47,47,47,2016
52480,24476105800,9,9,9,2016
52489,57195718030,11,11,11,2016
52492,8340647200,9,9,9,2016
52510,7003360509,7,7,7,2016
52518,55568292600,3,3,3,2016
52544,56299935600,3,7,7,2016
52545,55646892800,36,36,39,2016
52562,57188769446,35,35,35,2016
52605,57193746582,5,5,5,2016
52625,55108506500,7,7,7,2016
52645,56377095800,4,4,4,2016
52664,57190089435,2,3,3,2016
52679,56013598400,4,8,8,2016
52714,57191746597,2,10,10,2016
52734,56422179600,4,4,6,2016
52756,57191903223,9,9,9,2016
52762,55831525200,5,5,5,2016
52769,57200612177,12,14,18,2016
52779,57192312283,3,3,3,2016
52782,7102764593,4,4,4,2016
52789,56997458900,3,3,4,2016
52795,57189358259,10,10,10,2016
52814,6701681395,2,2,2,2016
52820,57191408540,4,4,6,2016
52824,35254697600,3,3,3,2016
52826,55841325100,3,3,3,2016
52828,7801694218,5,5,12,2016
52833,56967676800,1,1,1,2016
52848,57188554429,6,6,6,2016
52865,15050143800,4,4,4,2016
52872,56939041500,14,14,14,2016
52882,23468253700,7,9,9,2016
52884,6506788071,10,10,10,2016
52918,57201598103,9,9,9,2016
52942,57191188284,10,11,11,2016
52962,56514916900,39,39,39,2016
52972,6603506032,16,16,16,2016
52986,57190400097,3,3,3,2016
53015,24725347300,3,3,3,2016
53016,7006385307,16,16,147,2016
53036,57192921068,6,6,6,2016
53052,57196921785,3,3,3,2016
53107,7102614837,1,1,1,2016
53126,57203245678,2,2,2,2016
53136,55347870600,4,4,4,2016
53151,57021125300,3,3,3,2016
53165,57192075405,4,4,4,2016
53170,24173643500,5,5,5,2016
53210,57191954830,3,3,3,2016
53227,16029592800,27,27,27,2016
53230,6603166614,3,3,3,2016
53231,56993578900,5,5,5,2016
53252,57188577275,4,4,4,2016
53254,57188813736,3,3,8,2016
53298,57188983186,10,10,10,2016
53299,57192593140,2,2,2,2016
53304,57191710407,8,9,10,2016
53309,57188982423,3,3,3,2016
53314,7003505824,4,4,4,2016
53320,57191381849,2,2,2,2016
53353,7006392959,20,20,20,2016
