Unnamed: 0,ID,2018,start_year
39773,57205573533,13,2018
39775,57202647708,4,2018
39779,7102846810,4,2018
39791,6603899278,2,2018
39792,57202954918,4,2018
39803,57196217257,3,2018
39837,57204833174,3,2018
39838,7004280487,4,2018
39840,57204168017,8,2018
39847,56582548100,5,2018
39871,55440426100,7,2018
39882,7201915434,7,2018
39904,6505815321,5,2018
39986,56559299000,4,2018
40035,57204628249,2,2018
40051,57200574670,1,2018
40064,7102417077,7,2018
40083,57110390100,6,2018
40087,57062628200,11,2018
40103,57203319918,21,2018
40104,57203635537,3,2018
40111,57204421428,2,2018
40126,6701760439,12,2018
40131,6701625109,1,2018
40141,55237368000,6,2018
40150,55074007400,3,2018
40174,57204884745,3,2018
40256,56336557300,2,2018
40261,57190444732,6,2018
40263,7005316101,8,2018
40266,57202393904,14,2018
40273,57202307954,4,2018
40277,35109636800,14,2018
40283,57206516013,19,2018
40321,57205427260,4,2018
40339,7006621392,12,2018
40364,57189470324,6,2018
40412,57203104306,33,2018
40446,55709751800,6,2018
40448,55710799200,1,2018
40477,57204448964,12,2018
40498,56913376900,12,2018
40507,57197874833,6,2018
40521,56487906300,7,2018
40537,8878910600,1,2018
40560,14621028400,1,2018
40592,57202157836,3,2018
40595,36505197400,53,2018
40618,57204586654,6,2018
40622,56957778600,9,2018
40625,55533680200,3,2018
40628,7005939834,7,2018
40660,57193489155,5,2018
40683,57203884203,3,2018
40694,55822775300,4,2018
40699,57204503142,1,2018
40720,16642777700,44,2018
40731,57204446519,4,2018
40734,56458088400,17,2018
40776,27068111900,5,2018
40781,8863812600,2,2018
40804,23005641600,12,2018
40818,57202950033,4,2018
40864,7005305457,1,2018
40866,57193332835,4,2018
40873,6504716149,8,2018
40881,57192984814,1,2018
40903,57204558910,4,2018
40915,57194175870,13,2018
40942,42962245900,15,2018
40957,55588507900,2,2018
40962,57076978500,28,2018
40975,57201351703,5,2018
40990,6507765908,9,2018
41007,26423156600,6,2018
41028,57201851968,2,2018
41094,6506112110,10,2018
41117,57201188614,8,2018
41124,57203680036,81,2018
41126,57188989688,5,2018
41137,7003991987,5,2018
41146,56400078500,12,2018
41177,35793663500,2,2018
41199,57191267294,3,2018
41213,57202043765,3,2018
41217,6602316855,2,2018
41222,56018686300,4,2018
41254,11238922800,2,2018
41255,16403366100,15,2018
41258,57207605881,4,2018
41259,56150658800,2,2018
41272,57203919116,4,2018
41327,54941412200,1,2018
41360,57204957058,11,2018
41367,56462255700,3,2018
41369,57205377068,3,2018
41463,7003488151,12,2018
41466,57193501896,2,2018
41476,57204284148,6,2018
41483,57207815567,2,2018
41487,57207866601,6,2018
41504,57202913836,3,2018
41528,56909579300,5,2018
41531,18035072300,3,2018
41536,57203400111,4,2018
41550,57200527782,3,2018
41557,57201774212,3,2018
41561,55567664900,8,2018
41581,57200015682,9,2018
41584,57205026736,3,2018
41596,15045537700,7,2018
41599,57188760356,3,2018
41626,57201365184,3,2018
41674,16240487500,2,2018
41680,6701773156,34,2018
41712,41361841700,6,2018
41713,57030771900,2,2018
41745,57204721787,9,2018
41757,55806721500,17,2018
41758,57204949515,3,2018
41772,56310059700,1,2018
41775,56488123000,5,2018
41781,35190197700,4,2018
41794,57201094807,6,2018
41795,57002656100,3,2018
41806,14016543500,35,2018
41826,55749450100,6,2018
41835,57202413167,5,2018
41849,6505806236,53,2018
41853,57193555600,3,2018
41865,57196245638,2,2018
41878,36955978500,4,2018
41928,57203208985,5,2018
41934,57201781707,3,2018
41948,57202045337,4,2018
41963,57200911624,6,2018
41966,22833848100,5,2018
41987,57203573007,4,2018
41988,57202048101,5,2018
41997,15133296000,6,2018
42023,57203764479,4,2018
42029,35220233300,13,2018
42080,8308080100,5,2018
42088,57202956551,15,2018
42091,6507921401,3,2018
42110,56246672800,2,2018
42147,56039818600,9,2018
42182,55333016500,12,2018
42183,57205727317,3,2018
42184,57200697009,1,2018
42199,57188690012,5,2018
42214,56211293500,35,2018
42219,35583826100,2,2018
42230,6602198754,5,2018
42232,57203158775,17,2018
42235,57144317500,28,2018
42249,57205401508,24,2018
42252,57201434389,48,2018
42263,6603680925,7,2018
42270,7003856469,6,2018
42276,6506316864,12,2018
42283,6504072094,4,2018
42295,9248929600,3,2018
42296,55846061300,3,2018
42331,57207822876,3,2018
42344,45861099000,3,2018
42351,27267641800,5,2018
42360,25957572900,12,2018
42364,57207650640,8,2018
42369,57196423876,5,2018
42383,57203736564,46,2018
42419,7004043268,7,2018
42430,57203295798,5,2018
42498,57203305503,43,2018
42502,57202464508,5,2018
42526,57204824417,2,2018
42534,57205275207,9,2018
42537,56185259400,4,2018
42547,57203279821,22,2018
42555,57204792568,7,2018
42617,35197063600,8,2018
42636,36730647000,14,2018
42662,57203691687,81,2018
42666,23766962300,8,2018
42668,56085838900,2,2018
42699,57203022812,3,2018
42700,12345200700,8,2018
42701,57203205812,6,2018
42710,55062817800,4,2018
42712,6603805366,6,2018
42727,57206250552,2,2018
42749,57190377014,3,2018
42758,55616702300,3,2018
42761,57203791539,8,2018
42763,57203988435,4,2018
42764,57204046697,4,2018
42767,57194450557,5,2018
42805,57192071989,2,2018
42806,16231609600,2,2018
42866,57194006251,5,2018
42876,57194073171,5,2018
42892,8667328000,4,2018
42896,57200857658,3,2018
42908,57205104999,3,2018
42918,7402114949,19,2018
42943,57190161985,2,2018
42958,57205443389,1,2018
42968,57205615458,3,2018
42994,56602917700,7,2018
43000,56374567900,4,2018
43019,57194388641,4,2018
43026,57203484893,70,2018
43027,57203111789,6,2018
43084,57205624102,4,2018
43123,41662200300,4,2018
43125,57204588124,4,2018
43167,57202516065,1,2018
43177,57201736447,22,2018
43219,55682751100,4,2018
43247,57195563932,5,2018
43254,57204801517,2,2018
43255,14833990500,3,2018
43262,7401461946,3,2018
43272,57205337335,21,2018
43283,57203969997,3,2018
43291,36559459300,6,2018
43313,50262320700,6,2018
43314,7004334060,17,2018
43315,36702661000,2,2018
43322,57202957127,4,2018
43329,57203748665,2,2018
43335,57200854183,4,2018
43350,55600437400,5,2018
43351,35580914000,26,2018
43360,57203913009,7,2018
43367,57202369619,1,2018
43370,36835869800,57,2018
43387,54411003700,4,2018
43412,57204759497,1,2018
43426,36697468800,3,2018
43429,57190739095,3,2018
43450,57205764878,3,2018
43458,57095934700,5,2018
43471,57203223488,4,2018
43498,56748112400,4,2018
43506,57191607897,6,2018
43507,57205288147,3,2018
43509,57204623719,4,2018
43531,6507031598,10,2018
43574,57204969687,7,2018
43616,57195151861,7,2018
43623,57205617139,3,2018
43631,55133977300,53,2018
43642,57200881192,4,2018
43649,57203888487,4,2018
43657,54893045900,1,2018
43658,57204069894,6,2018
43674,6604066396,2,2018
43685,57201356388,4,2018
43711,57204186104,8,2018
43723,36183256800,1,2018
43735,55720843700,3,2018
43752,37121500600,3,2018
43787,57201086071,6,2018
43789,57205343101,5,2018
43793,57201463945,3,2018
43794,57192661991,2,2018
43804,57142241900,4,2018
43807,57169879500,5,2018
43812,57204452035,2,2018
43816,57204021895,1,2018
43825,56828651600,3,2018
43830,57140507100,4,2018
43881,7004671142,5,2018
43906,57203462338,4,2018
43910,56702148900,4,2018
43914,57190521694,6,2018
43918,57205075835,2,2018
43941,57194142400,5,2018
43945,57201570649,2,2018
43961,26531278700,4,2018
43995,7005539043,43,2018
44012,36635065400,4,2018
44034,57202638085,15,2018
44049,57193313093,6,2018
44093,6602399844,4,2018
44112,57204144318,5,2018
44117,57196235182,5,2018
44190,7005258812,29,2018
44195,57203300682,49,2018
44238,16303293900,2,2018
44244,57202968281,3,2018
44250,57201288743,8,2018
44251,57200653506,3,2018
44267,57204425054,7,2018
44274,57202160393,6,2018
44296,7201755443,18,2018
44315,57205020568,11,2018
44323,55962142600,4,2018
44333,56042198600,9,2018
44335,57195630348,21,2018
44351,57197783096,3,2018
44363,57205101595,5,2018
44366,6602740665,3,2018
44379,57205583516,3,2018
44436,8905764100,7,2018
44468,25633669800,7,2018
44469,36739963900,3,2018
44473,55653580200,3,2018
44475,14034787400,7,2018
44479,57206035687,4,2018
44481,56182828200,14,2018
44492,57201557533,3,2018
44498,57196510341,5,2018
44504,36445007100,8,2018
44505,57203224639,5,2018
44506,39863680000,1,2018
44522,57202789192,4,2018
44524,57204223005,11,2018
44538,56422028700,5,2018
44554,55057730300,16,2018
44561,37070268800,49,2018
44566,55924204000,4,2018
44582,57195053385,3,2018
44585,57201435554,2,2018
44600,57205121452,4,2018
44609,57191863756,23,2018
44625,9239628500,12,2018
44646,16744020100,8,2018
44647,57201361696,3,2018
44653,57200339027,4,2018
44672,57202087271,7,2018
44682,6602212011,53,2018
44696,12766787000,5,2018
44702,55956696100,3,2018
44714,7004190688,21,2018
44726,57188878700,6,2018
44742,57203711135,17,2018
44750,57206165649,3,2018
44764,14065920200,14,2018
44796,25637925300,10,2018
44810,57204829124,4,2018
44825,56126097900,20,2018
44850,57194785966,3,2018
44857,9746268100,38,2018
44917,55928699700,6,2018
44928,8645598300,9,2018
44934,8983605300,6,2018
44938,51161172100,15,2018
44945,56233628900,11,2018
44965,57205897467,4,2018
44975,57205019350,5,2018
44996,57204142628,4,2018
45026,55588719600,3,2018
45061,24073061300,3,2018
45080,57200695386,7,2018
45089,56047584200,6,2018
45093,57191288575,7,2018
45115,57203210733,4,2018
45122,57195316481,4,2018
45131,55972478500,6,2018
45159,57203973474,3,2018
45165,36099892800,4,2018
45192,7003382145,4,2018
45209,57207553084,5,2018
45239,26040727700,5,2018
45268,57202758653,4,2018
45287,57202715785,6,2018
45307,57200624994,4,2018
45329,55587056500,5,2018
45347,56203602400,4,2018
45367,23488154400,7,2018
45377,57196190634,4,2018
45397,56318731100,9,2018
45403,57204369296,5,2018
45408,23092920500,3,2018
45425,55199525100,1,2018
45428,57202381847,57,2018
45438,35071089100,9,2018
45449,57201351868,4,2018
45473,57204222090,24,2018
45475,36126264300,31,2018
45489,8515634500,35,2018
45542,7407456556,1,2018
45550,57117561200,20,2018
45556,36189772100,4,2018
45562,56928329400,1,2018
45600,55779970700,4,2018
45612,57202649257,12,2018
45640,14626101300,5,2018
45648,57204901436,5,2018
45677,57204996169,9,2018
45682,57203897936,5,2018
45693,55376407700,64,2018
45712,36634427800,2,2018
45722,57193181498,7,2018
45728,25121533300,2,2018
45750,6603192045,7,2018
45778,35511789800,6,2018
45794,57205445343,5,2018
45805,6603583113,19,2018
45827,57205487594,2,2018
45830,57202999741,4,2018
45831,57191746838,57,2018
45833,57200289458,2,2018
45857,54895075000,5,2018
45862,57201429272,2,2018
45869,56982893000,44,2018
45870,57201373705,3,2018
45896,7006183585,6,2018
45906,8246920300,10,2018
45915,57200333693,2,2018
45918,57202116146,7,2018
45931,57204916648,2,2018
45948,57197833627,4,2018
45955,57203202313,5,2018
45962,16645692800,1,2018
45972,8066366100,2,2018
45986,6504081534,8,2018
45994,57204877840,7,2018
46014,57205652008,3,2018
46048,7202573140,8,2018
46055,6507261813,7,2018
46080,57201792094,2,2018
46081,57204051173,3,2018
46098,56964296000,13,2018
46142,23096817200,10,2018
46148,55344913800,34,2018
46212,7003727364,9,2018
46224,57194241454,9,2018
46243,57203100367,2,2018
46250,24477310000,4,2018
46264,57204546039,8,2018
46265,57202580330,3,2018
46289,57204048749,3,2018
46293,57203575104,3,2018
46300,57203592759,10,2018
46301,57200530694,11,2018
46313,57191592547,7,2018
46321,57204502678,3,2018
46328,7102260600,3,2018
46331,57204546573,8,2018
46342,7005616912,6,2018
46349,35227984900,49,2018
46352,57203252732,16,2018
46372,57195326805,20,2018
46373,57191516336,6,2018
46394,55580470600,6,2018
46407,57203968860,2,2018
46428,57203892359,6,2018
46430,7202676980,4,2018
46433,36125858500,30,2018
46439,37080780700,53,2018
46440,57202856719,46,2018
46443,57189515358,3,2018
46480,57189071572,3,2018
46483,57202790705,3,2018
46485,57202953680,4,2018
46494,55853828900,4,2018
46496,35228008300,87,2018
46500,57201090076,4,2018
46505,6602071007,8,2018
46515,57202090615,4,2018
46544,8563824900,4,2018
46566,24519330200,5,2018
46590,57189588737,3,2018
46592,57207319854,6,2018
46593,57203974595,3,2018
46597,57203997702,7,2018
46614,57162721500,2,2018
46633,56271398100,13,2018
46634,23009737900,7,2018
46659,36797184500,16,2018
46670,57140419500,6,2018
46690,57201649930,12,2018
46699,57193350155,2,2018
46707,57203059266,3,2018
46770,36805431600,5,2018
46771,57203928922,1,2018
46824,57200500772,6,2018
46854,57203173421,13,2018
46855,57191747214,6,2018
46862,57203509813,43,2018
46873,6603885995,43,2018
46881,57203528743,6,2018
46886,55173651200,1,2018
46893,14420777600,6,2018
46902,57203095693,3,2018
46912,55247572900,5,2018
46927,57202687318,3,2018
46953,22035752500,3,2018
47001,56785398900,6,2018
47025,6602925652,20,2018
47043,6602820834,2,2018
47045,8248969300,14,2018
47063,57201367195,36,2018
47081,55509343300,3,2018
47111,57200913415,21,2018
47118,57192096316,8,2018
47134,36875518900,4,2018
47146,8320399500,7,2018
47178,57203505738,83,2018
47182,36020546700,8,2018
47192,57202646748,7,2018
47219,15848651700,2,2018
47225,57201721440,2,2018
47253,57189894406,8,2018
47273,57193521115,7,2018
47289,56421630500,4,2018
47291,6505911654,3,2018
47341,56904126600,7,2018
47363,57202153348,20,2018
47376,57204499785,2,2018
47381,56903788800,7,2018
47387,57207659866,4,2018
47389,56674813300,1,2018
47419,6506853774,5,2018
47420,57201366291,4,2018
47430,57203841318,1,2018
47432,57202056291,36,2018
47437,35778950800,4,2018
47444,57194682334,9,2018
47452,26429354900,11,2018
47459,7101819462,2,2018
47463,57201551923,2,2018
47469,12242834800,6,2018
47477,56825175700,16,2018
47479,42661669800,3,2018
47515,57203464665,1,2018
47524,57204616106,5,2018
47532,6603313947,7,2018
47536,6603929265,6,2018
47565,56244127600,2,2018
47586,57200637854,1,2018
47611,57194827678,3,2018
47639,57207350895,5,2018
47653,56587152600,5,2018
47671,57205404551,24,2018
47675,36095937900,5,2018
47678,57200047122,3,2018
47683,57196467064,4,2018
47690,57202315427,6,2018
47699,57203505838,8,2018
47706,15123741500,3,2018
47738,57194623091,9,2018
47758,57202865464,2,2018
47762,57199423368,15,2018
47774,54407894500,13,2018
47785,57200072345,12,2018
47829,57201780448,2,2018
47839,56126221700,3,2018
47848,23991136600,3,2018
47850,24490715300,6,2018
47870,56956564300,4,2018
47877,57204117346,24,2018
47888,6602311059,4,2018
47889,6603488566,9,2018
47910,57205019265,5,2018
47934,57193521616,2,2018
47953,22946969900,9,2018
47955,23026879200,2,2018
47971,57205376252,3,2018
47975,57192673371,37,2018
48029,57205230986,6,2018
48050,37079516800,81,2018
48060,55349082700,6,2018
48061,7006607414,12,2018
48101,55391645800,5,2018
48119,57193713592,2,2018
48137,7003302574,3,2018
48139,56412986900,4,2018
48158,6506811712,5,2018
48166,57196730838,19,2018
48172,57203308536,7,2018
48192,57193574168,83,2018
48213,17343381000,3,2018
48217,55567701200,3,2018
48224,23991114300,5,2018
48240,57203321207,9,2018
48241,57204050177,2,2018
48242,57204506000,6,2018
48250,57188817333,3,2018
48267,57201395053,2,2018
48289,56370700500,23,2018
48302,57205030826,3,2018
48304,57207319887,70,2018
48345,8703319100,2,2018
48355,57203637268,4,2018
48361,56243739200,6,2018
48365,7004582000,28,2018
48375,57204103700,1,2018
48382,57203307038,49,2018
48406,57203317386,18,2018
48409,36657001100,4,2018
48436,57204662437,9,2018
48469,36631042100,3,2018
48474,16634787500,4,2018
48481,55209893500,3,2018
48510,7004274859,14,2018
48519,35243409200,4,2018
48520,55934370600,7,2018
48524,57207086628,3,2018
48533,55970193300,1,2018
48534,56078521300,21,2018
48561,57204924317,2,2018
48571,56845830700,6,2018
48574,57202954201,9,2018
48611,24559503500,2,2018
48613,6603039594,12,2018
48643,57207644123,4,2018
48648,57195714594,2,2018
48652,26027290600,10,2018
48668,35180308100,6,2018
48673,57204774873,1,2018
48674,57204186878,53,2018
48715,57203393593,3,2018
48716,57192586322,3,2018
48723,57200174762,38,2018
48732,57195737111,4,2018
48748,57204293154,2,2018
48763,6505921687,5,2018
48765,57197516535,3,2018
48772,57192536345,3,2018
48785,57201449118,5,2018
48791,10041096700,4,2018
48824,57207027555,8,2018
48841,57202442839,6,2018
48864,57203158812,2,2018
48870,55785817500,8,2018
48878,7404429497,6,2018
48882,57202499883,2,2018
48912,44161273500,10,2018
48928,56449437100,14,2018
48943,57202919994,4,2018
48975,57201881983,5,2018
49014,57203416890,3,2018
49020,35547510700,6,2018
49023,35199653200,5,2018
49028,57202650757,4,2018
49092,57205059747,3,2018
49113,18042431800,4,2018
49117,57191980349,3,2018
49122,57202496382,4,2018
49132,56819008900,7,2018
49164,55579938300,2,2018
49190,37017403500,3,2018
49232,7801402135,2,2018
49238,57193423065,3,2018
49253,37057989500,1,2018
49297,14008282700,14,2018
49353,13608426100,6,2018
49355,57202376179,3,2018
49445,7006264465,3,2018
49458,57191861008,5,2018
49475,57205025082,11,2018
49488,57203909052,16,2018
49506,57204808250,2,2018
49533,24577345000,26,2018
49547,57196464753,4,2018
49552,57202816129,4,2018
49560,57200335303,7,2018
49589,57203320929,6,2018
49609,57021609400,2,2018
49639,57205125320,2,2018
49650,57202367216,5,2018
49666,57207607143,5,2018
49669,57201989032,2,2018
49670,16553251100,4,2018
49685,57203320028,2,2018
49690,24074741400,11,2018
49693,8056816000,6,2018
49698,6602580266,4,2018
49708,57196067428,2,2018
49733,34875291600,8,2018
49748,55647046100,6,2018
49765,8965186600,9,2018
49777,57199330660,4,2018
49814,15073407600,7,2018
49817,57204257563,17,2018
49898,6701764883,4,2018
49900,56277457300,9,2018
49960,57201429669,48,2018
49966,57205198272,5,2018
49987,57203927340,8,2018
50014,57197729421,6,2018
50021,57204644085,3,2018
50034,36183599800,6,2018
50042,57194428211,3,2018
50047,7004093227,6,2018
50051,57203775685,44,2018
50062,57190798305,5,2018
50077,56375691800,5,2018
50082,25225025500,33,2018
50098,57191951738,19,2018
50112,57203316053,21,2018
50113,57200165076,3,2018
50131,57204875188,10,2018
50134,57204049371,3,2018
50135,55598500000,28,2018
50145,57207233269,2,2018
50152,56283141000,15,2018
50157,57205538966,3,2018
50160,57194945717,5,2018
50196,57204825629,2,2018
50198,57198497384,7,2018
50214,6602718847,5,2018
50231,57196094680,5,2018
50243,57204881713,2,2018
50264,57205098720,6,2018
50268,35117849100,3,2018
50295,55871555700,3,2018
50313,56964503600,3,2018
50334,6701412452,51,2018
50342,6602878234,11,2018
50343,7005027654,3,2018
50350,57205195704,3,2018
50374,57201308631,2,2018
50378,44361481500,5,2018
50379,57207820452,10,2018
50390,57202358672,5,2018
50396,56725676200,3,2018
50407,56946538400,4,2018
50411,14827063600,1,2018
50423,57204356912,7,2018
50449,57202983154,5,2018
50462,57073514000,5,2018
50484,22949794200,8,2018
50517,57204143544,5,2018
50522,55549588500,4,2018
50527,57202587727,6,2018
50534,26031574400,8,2018
50540,7003559486,5,2018
50553,57205427180,1,2018
50561,36338266800,53,2018
50564,57203762855,4,2018
50567,57205883769,15,2018
50597,57203591637,9,2018
50603,57203360925,7,2018
50627,57202051283,12,2018
50631,57196374463,8,2018
50641,57204111431,4,2018
50646,7003436966,7,2018
50651,57195219706,3,2018
50653,57195562228,5,2018
50668,57201056620,6,2018
50677,57201072928,26,2018
50683,57200992510,6,2018
50690,15060095200,6,2018
50717,57190608375,6,2018
50730,37067554200,18,2018
50731,57201737321,2,2018
50773,36991840000,1,2018
50783,36619961800,13,2018
50812,57202524291,53,2018
50822,57194411177,2,2018
50832,57205401707,4,2018
50833,24483053200,9,2018
50858,57201420727,48,2018
50884,57203307077,10,2018
50889,57203008885,1,2018
50917,56200256400,3,2018
50919,23766982000,26,2018
50920,6603544765,6,2018
50927,55323008800,39,2018
50972,6603894932,3,2018
50975,35274255800,11,2018
50979,54793573900,11,2018
50985,57193716924,3,2018
50988,8416866100,14,2018
50994,57203021512,5,2018
51031,57195060152,5,2018
51045,57202582184,4,2018
51047,57201032530,2,2018
51063,57203902347,5,2018
51113,57203395846,22,2018
51120,57204721400,2,2018
51126,57204763333,5,2018
51146,57203976262,4,2018
51151,48661564600,11,2018
51163,57193794262,79,2018
51172,26021577500,3,2018
51179,7003574426,20,2018
51185,57202816649,5,2018
51187,57189893002,5,2018
51189,57189853425,11,2018
51204,56533469800,8,2018
51208,57194209513,2,2018
51221,57205427536,3,2018
51234,56462197000,4,2018
51237,57203092527,2,2018
51247,57207292370,3,2018
51253,57190167025,3,2018
51273,57202132210,5,2018
51301,7601315684,2,2018
51334,57053547200,3,2018
51363,8522301400,1,2018
51366,57203973526,3,2018
51377,56565644800,4,2018
51391,57203166866,4,2018
51416,57201256220,6,2018
51438,56490906900,6,2018
51442,57207356162,5,2018
51446,8551001200,4,2018
51448,49861249500,5,2018
51458,57190371190,5,2018
51467,57203147377,2,2018
51468,16039213400,43,2018
51509,55671678500,4,2018
51524,6506708496,2,2018
51539,57203970339,3,2018
51577,6602326831,17,2018
51582,57203105151,7,2018
51586,7006111229,5,2018
51624,57206945026,24,2018
51632,36054061000,1,2018
51655,13905166400,3,2018
51673,57201717840,7,2018
51694,57203987754,4,2018
51719,26664960100,7,2018
51741,57204600179,10,2018
51743,57202214992,3,2018
51744,57207833356,4,2018
51753,57203592128,19,2018
51780,24340934900,8,2018
51790,55206288300,3,2018
51795,57205603444,9,2018
51806,57203732964,28,2018
51827,57204281770,2,2018
51831,21743057600,8,2018
51840,57203357423,10,2018
51842,41862589400,3,2018
51857,57203048048,79,2018
51869,7004053119,9,2018
51881,57204829996,4,2018
51884,24776675300,21,2018
51888,57204790893,3,2018
51902,26039415300,1,2018
51915,57205407373,24,2018
51933,57204431700,4,2018
51944,57204505337,19,2018
51945,57204067860,12,2018
51972,57206761051,3,2018
51993,8612649800,26,2018
51994,7006804594,8,2018
52001,55891738000,6,2018
52028,57203392433,2,2018
52042,6507720606,10,2018
52045,57202915818,6,2018
52053,55837884300,4,2018
52073,57195718517,4,2018
52089,36713187700,4,2018
52093,56769212100,13,2018
52103,57202853576,25,2018
52106,26422024800,3,2018
52116,57203220536,3,2018
52117,56206423800,7,2018
52128,51663715300,13,2018
52129,56720350600,83,2018
52133,56540443200,30,2018
52210,57205078601,5,2018
52219,57203321672,78,2018
52224,57203202641,6,2018
52234,57204418465,6,2018
52256,7005023671,26,2018
52290,36447406100,2,2018
52292,15124049200,5,2018
52318,57203309561,49,2018
52322,55510704800,14,2018
52338,56272035100,4,2018
52342,57205209283,7,2018
52361,57202356486,7,2018
52363,6504197005,5,2018
52365,26648233700,2,2018
52366,57188809615,4,2018
52367,57202913752,8,2018
52378,14631529300,6,2018
52381,57203147318,13,2018
52419,57192540024,10,2018
52435,7005447498,9,2018
52437,57188716335,4,2018
52440,57205348667,1,2018
52441,57202962529,7,2018
52456,49861124400,5,2018
52469,57203279192,5,2018
52525,18042601100,80,2018
52531,24549714000,81,2018
52552,57194107906,3,2018
52564,57203243024,1,2018
52579,56917336300,5,2018
52595,57206587171,2,2018
52643,57200726314,2,2018
52648,57207294210,8,2018
52653,57195945660,3,2018
52673,56066428900,2,2018
52678,57193159740,10,2018
52680,29067513400,2,2018
52681,6602256402,4,2018
52700,8628348200,6,2018
52711,57203285188,2,2018
52718,16071412900,11,2018
52726,6506323121,4,2018
52731,21739128200,13,2018
52749,53878630700,4,2018
52811,14028792900,73,2018
52830,7007084310,4,2018
52834,57202903019,4,2018
52881,12038780800,10,2018
52887,55575226000,2,2018
52905,55961248900,16,2018
52920,57205082785,20,2018
52926,57205257301,6,2018
52927,6603475934,8,2018
52929,22136427700,11,2018
52936,16552782200,5,2018
52938,7003473624,31,2018
52940,43461218100,3,2018
52950,57192674059,21,2018
52987,57194177068,13,2018
53018,57201430218,48,2018
53026,35793000400,2,2018
53030,36056356500,6,2018
53047,56085206700,5,2018
53055,57202044299,5,2018
53059,55502017600,4,2018
53085,23092110700,2,2018
53087,57202616851,8,2018
53090,57202393899,9,2018
53091,57205765435,3,2018
53101,37075025400,3,2018
53142,57204766862,2,2018
53159,14828457300,1,2018
53202,6602430952,2,2018
53204,57204178667,3,2018
53221,57203203395,5,2018
53225,34768215900,5,2018
53232,57189308484,53,2018
53238,56121589900,5,2018
53243,6602889432,7,2018
53260,57204801266,9,2018
53261,57202212539,3,2018
53262,57204392024,2,2018
53280,6602107840,13,2018
53290,57197787317,7,2018
53306,35410452900,14,2018
53313,57202401688,4,2018
53319,56695216400,3,2018
53332,57203995642,4,2018
53356,57193211000,10,2018
53386,57203279433,22,2018
53415,57195556572,3,2018
53416,57202212856,2,2018
53425,57200230606,7,2018
53426,53981349600,3,2018
53436,56721024000,4,2018
53448,55347021600,8,2018
53471,56375071000,26,2018
53482,57201719747,4,2018
53486,52663563100,5,2018
53497,57206751472,3,2018
53514,55791788300,4,2018
53545,24832732500,33,2018
53547,55804208100,4,2018
53553,57204613533,8,2018
53562,7801565711,5,2018
53601,57203729469,4,2018
53608,57021768700,3,2018
53609,57190344767,21,2018
53621,57204051155,3,2018
53633,55532675200,4,2018
53650,55578194100,11,2018
53661,35607651900,3,2018
53676,6701317416,2,2018
53677,57204448207,6,2018
53678,57205026699,5,2018
53697,57200411593,4,2018
53698,8416866900,14,2018
53708,56028365900,6,2018
53722,57196721826,1,2018
53752,57203586823,29,2018
53760,57204657846,2,2018
53805,57203098532,7,2018
53820,57205547201,5,2018
53823,57188818119,2,2018
53846,36070555400,15,2018
53858,57204814998,4,2018
53865,57203662162,3,2018
53879,23989988700,83,2018
53953,57194720278,8,2018
53968,57204176053,3,2018
53977,57204586528,6,2018
53987,57198508724,2,2018
54018,57203680346,20,2018
54021,57200579719,8,2018
54048,57201448785,4,2018
54056,57207815435,5,2018
54059,22979706500,4,2018
54075,57193068194,3,2018
54088,36988540700,11,2018
54121,57192257968,30,2018
54128,37005319900,3,2018
54176,56313718200,2,2018
54189,6508052290,6,2018
54198,57205503306,5,2018
54200,14034341400,4,2018
54236,57188853958,6,2018
54242,57200119297,6,2018
54260,57203085466,3,2018
54267,6506725347,14,2018
54327,56786422900,4,2018
54360,57191498761,2,2018
54361,35079116300,5,2018
54362,55499837400,10,2018
54402,54990484600,4,2018
54429,55258541800,12,2018
54449,57203221618,3,2018
54451,56367717300,2,2018
54465,57192578020,5,2018
54475,55604833100,10,2018
54481,26534924500,6,2018
54483,54390803400,18,2018
54535,57194795721,3,2018
54537,55521666300,7,2018
54545,57188648653,6,2018
54572,8577500500,8,2018
54575,15020962700,4,2018
54576,57203621024,2,2018
54580,6602388692,51,2018
54587,55805996200,7,2018
54597,56180919400,5,2018
54598,57203010821,5,2018
54657,57198969950,7,2018
54664,57203593188,2,2018
54671,57204696531,7,2018
54704,57202992482,8,2018
54715,8610824900,29,2018
54748,57205025170,15,2018
54750,14827648200,28,2018
54767,57202746428,1,2018
54788,8577880500,55,2018
54797,7005190026,18,2018
54806,57191571689,6,2018
54807,57204875679,5,2018
54821,15048485400,4,2018
54822,57200398572,8,2018
54830,57191407014,3,2018
54836,35178169200,25,2018
54845,57203974027,5,2018
54873,55767610600,2,2018
54905,36664751800,14,2018
54926,57204052687,2,2018
54962,57196443577,3,2018
54967,24466921300,53,2018
54979,35306540300,6,2018
54984,23484582000,18,2018
55017,6507083768,4,2018
55022,57207821356,4,2018
55038,56956443200,2,2018
55041,46462163300,14,2018
55043,6506238101,43,2018
55047,7005568528,36,2018
55059,55621982100,16,2018
55071,56930058700,5,2018
55090,6602541484,3,2018
55095,57197782108,12,2018
55109,6507391023,2,2018
55117,56017253500,3,2018
55135,55570827600,12,2018
55146,57196480752,3,2018
55164,57204215857,5,2018
55165,57204729321,7,2018
55171,57205747306,21,2018
55174,57194641245,5,2018
55204,57191541936,8,2018
55227,57203878601,5,2018
55244,57205442917,11,2018
