Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
32699,55229348300,3,3,3,3,3,3,3,2012
32703,57193024917,8,8,8,8,8,8,8,2012
32752,56000741900,7,7,7,7,7,7,7,2012
32753,55343300100,6,6,7,7,7,7,7,2012
32771,7004451675,3,3,3,3,3,3,3,2012
32788,47160911200,3,3,3,3,3,3,3,2012
32789,7005715030,23,23,23,23,23,23,23,2012
32797,55641593600,5,7,7,8,8,8,8,2012
32864,7003897780,7,7,7,7,7,7,7,2012
32866,23394437600,87,87,111,111,125,125,125,2012
32880,7404259744,53,53,53,53,53,53,53,2012
32883,55561198100,3,3,3,3,6,12,17,2012
32886,24466078100,2,2,4,5,5,5,5,2012
32921,16304259600,2,4,4,4,7,7,7,2012
32941,11140809200,8,8,8,8,8,8,8,2012
32953,36444486400,6,6,6,6,6,6,6,2012
32956,25723660800,2,2,2,2,2,2,2,2012
32963,7202189773,2,12,14,14,14,35,38,2012
32972,54932109400,9,9,12,12,12,12,12,2012
32986,24468512900,85,85,109,109,123,123,123,2012
32992,16241056400,2,2,2,2,2,2,2,2012
33013,55243563000,2,2,2,2,2,2,2,2012
33016,56243577200,3,3,3,3,5,5,15,2012
33038,55812405800,8,8,8,8,8,8,8,2012
33050,6701674696,20,20,26,26,26,26,26,2012
33078,23985932900,3,3,3,5,5,5,5,2012
33085,6506638731,6,6,6,6,6,6,6,2012
33088,54894546700,4,18,18,26,26,27,27,2012
33094,36683107100,2,2,2,2,2,2,2,2012
33111,55489688400,7,7,7,7,7,7,7,2012
33115,6602305905,6,13,14,18,18,22,22,2012
33118,56535724000,5,5,8,11,11,17,17,2012
33119,14825341400,54,54,87,87,87,87,87,2012
33136,57192936177,3,3,19,19,19,19,19,2012
33145,25621041800,13,13,13,13,13,13,13,2012
33160,57197345292,3,3,3,3,3,3,3,2012
33167,14027234400,3,3,3,3,3,3,5,2012
33171,55214413600,7,7,7,7,7,7,7,2012
33185,34881936500,2,2,2,2,2,2,2,2012
33199,55857339000,7,7,7,7,7,7,7,2012
33213,6701772262,79,79,79,79,79,79,79,2012
33238,54793653000,6,6,6,6,6,6,13,2012
33266,7101854015,25,25,25,30,30,30,30,2012
33269,55247925900,5,5,5,5,5,5,5,2012
33280,6602661308,22,22,22,22,22,22,22,2012
33286,55232238900,4,4,4,4,4,4,4,2012
33290,16039008200,54,54,54,54,124,124,197,2012
33296,55623723200,4,4,4,4,4,4,4,2012
33336,24776000800,6,6,6,6,6,6,6,2012
33339,8560890900,6,9,9,9,9,9,9,2012
33360,12762878700,7,7,7,7,7,7,7,2012
33393,36518284900,3,3,3,3,3,3,3,2012
33399,54950224100,4,4,4,4,4,4,4,2012
33404,55550242300,11,11,11,11,11,11,11,2012
33436,55181362000,7,7,7,40,40,45,50,2012
33456,48661245600,4,4,4,4,4,4,4,2012
33479,55332242000,5,5,6,6,6,11,11,2012
33493,55547130516,3,3,5,5,5,9,9,2012
33510,57197886103,3,3,3,3,3,3,3,2012
33519,36745511200,10,12,13,14,20,24,24,2012
33538,35104920200,53,53,53,53,53,53,53,2012
33554,55336822100,2,2,2,2,2,2,2,2012
33560,55886732500,1,1,1,1,1,1,1,2012
33567,56496949900,22,22,22,22,22,22,22,2012
33568,55247266500,13,13,13,13,13,13,13,2012
33573,14829123200,3,3,3,3,3,3,3,2012
33656,55759851900,2,7,8,8,8,8,8,2012
33664,55440501700,3,3,3,3,5,5,5,2012
33666,55851941329,4,6,6,6,6,6,6,2012
33668,55613320500,3,3,3,3,3,3,3,2012
33695,23993132300,4,4,4,4,4,4,4,2012
33710,35096685800,12,12,12,12,12,12,12,2012
33720,57196119771,4,4,4,4,4,4,4,2012
33728,14523765400,15,15,15,15,15,15,15,2012
33761,35225665900,4,4,4,4,4,4,4,2012
33771,55932718600,2,2,2,2,2,2,2,2012
33799,51863128700,4,4,4,4,4,4,4,2012
33805,53983879100,1,1,1,1,1,1,1,2012
33814,20733364200,4,4,4,4,4,4,4,2012
33847,55169535800,19,19,19,20,20,20,22,2012
33855,6507497873,5,5,5,7,7,7,7,2012
33857,7404393101,5,5,5,5,5,5,5,2012
33859,55810580700,19,19,19,19,19,19,19,2012
33887,55694957600,2,2,2,2,2,2,2,2012
33890,7004178217,5,5,5,5,5,5,5,2012
33901,54881047900,3,3,3,3,3,3,3,2012
33915,35190344000,10,10,10,10,10,10,10,2012
33931,9637157900,7,7,7,13,22,28,31,2012
33935,55234367700,3,3,3,3,3,3,3,2012
33941,36489867900,11,15,15,17,17,17,17,2012
33977,55915191500,33,92,92,92,92,105,131,2012
33978,57198262418,4,5,5,5,5,5,5,2012
33980,55830532700,20,20,24,24,24,24,24,2012
33986,55081969700,2,6,6,7,8,8,8,2012
33989,55781535500,3,8,8,8,8,8,12,2012
34000,55094987300,14,14,14,14,14,14,14,2012
34010,6603726539,16,16,16,16,16,16,16,2012
34063,55960772400,6,6,6,6,6,6,6,2012
34075,55312547700,4,4,4,6,6,6,6,2012
34083,8312922300,1,1,1,1,1,1,1,2012
34093,13404965900,11,11,11,11,15,15,36,2012
34125,54950558300,12,12,12,12,12,12,12,2012
34136,7006629612,2,2,2,2,2,2,2,2012
34148,24385906300,2,2,2,2,2,2,2,2012
34168,56086092600,6,6,6,6,6,6,6,2012
34184,22333665900,2,2,2,2,2,2,2,2012
34203,7101638459,4,4,4,4,4,4,4,2012
34207,55329464800,2,4,4,5,5,5,5,2012
34208,55325244400,6,10,10,10,10,10,10,2012
34233,55891464700,3,6,6,6,6,6,6,2012
34234,55336708700,1,1,1,1,1,1,1,2012
34238,43461585400,2,2,2,4,4,4,4,2012
34259,37030862100,5,6,7,7,7,7,7,2012
34283,6507084029,2,5,5,10,10,10,11,2012
34291,55227396700,3,3,5,5,5,5,5,2012
34318,55497253100,2,2,2,2,2,2,2,2012
34337,7801481317,4,4,6,6,6,6,6,2012
34346,33267507600,3,3,3,4,4,4,4,2012
34435,6701702049,28,28,28,28,28,28,28,2012
34441,53063834600,1,4,4,6,8,52,53,2012
34442,55327482800,34,34,34,34,34,34,34,2012
34452,55235534100,1,1,1,1,1,1,1,2012
34508,10640402400,7,7,29,29,29,29,29,2012
34510,36622951700,3,3,3,3,3,3,3,2012
34549,35367098400,6,6,6,6,6,6,6,2012
34555,8250044500,3,3,3,3,3,3,3,2012
34599,35409167700,2,2,2,5,5,5,5,2012
34600,36508788900,2,2,2,2,2,2,2,2012
34606,55516460500,4,4,4,4,4,4,4,2012
34608,55565333900,15,15,44,44,45,45,58,2012
34617,6506194074,3,5,7,7,7,8,8,2012
34618,8902176100,4,4,4,4,4,4,4,2012
34726,36909764400,1,1,1,1,1,1,1,2012
34735,57201013693,2,2,2,2,2,2,2,2012
34754,6603346565,6,6,6,6,6,6,6,2012
34764,57198837555,4,4,4,13,14,14,14,2012
34773,55545996700,13,13,13,13,13,13,13,2012
34779,56954288500,39,39,39,39,39,39,77,2012
34807,26423900500,25,25,25,25,25,25,25,2012
34850,8881259700,2,2,2,2,8,11,11,2012
34921,16642314900,2,2,2,2,2,2,2,2012
34925,6508146451,5,5,5,5,5,5,5,2012
34937,7006079736,34,34,34,34,34,34,34,2012
34947,57191918656,10,10,10,10,10,10,10,2012
35008,55312616800,4,4,4,4,4,4,4,2012
35048,6507941343,4,4,4,4,6,6,6,2012
35053,57195201020,2,2,2,2,2,2,2,2012
35069,55062052900,3,3,3,3,5,5,5,2012
35088,24724408300,3,3,3,3,3,3,3,2012
35105,55546492000,79,79,79,79,79,79,79,2012
35120,7102621718,4,4,5,9,9,9,9,2012
35122,55372034500,7,7,7,7,7,7,7,2012
35134,23388515600,16,16,16,16,16,16,16,2012
35144,48661220400,1,1,1,1,1,1,1,2012
35153,54683323100,4,4,4,4,4,4,4,2012
35177,6701610202,14,14,14,14,14,14,14,2012
35186,55207436000,2,3,3,3,3,3,3,2012
35211,7007166015,13,13,13,13,13,13,13,2012
35218,55542749300,4,4,4,4,4,4,4,2012
35243,55541581700,40,40,40,40,40,40,40,2012
35277,13408518200,8,8,8,10,10,10,10,2012
35356,7201736872,2,2,2,2,2,2,2,2012
35366,55603162500,4,4,4,4,4,4,4,2012
35374,36701173500,6,6,15,15,15,31,31,2012
35423,55356452700,24,24,24,24,24,24,24,2012
35432,55303584300,5,5,5,5,5,5,5,2012
35475,35885496800,5,5,5,5,5,5,5,2012
35485,35220522700,7,7,7,7,7,7,7,2012
35492,7203071164,5,5,5,5,5,5,5,2012
35495,35552368000,3,3,3,3,3,3,3,2012
35515,24921144600,8,12,12,12,12,12,12,2012
35527,55330167200,3,3,3,3,3,3,3,2012
35564,55263263600,4,4,4,4,4,4,4,2012
35604,54420402100,2,2,2,2,2,2,2,2012
35605,55428885400,5,5,6,9,9,9,9,2012
35629,55534714100,4,4,4,4,4,4,4,2012
35643,55148160800,2,2,2,2,3,3,3,2012
35646,55796061200,2,2,2,2,2,2,2,2012
35653,57202981280,7,17,27,40,41,43,43,2012
35672,55719990600,3,5,5,5,5,5,5,2012
35693,7003701220,3,3,3,3,3,3,3,2012
35704,9234005200,55,55,59,59,59,59,59,2012
35738,55229347900,3,3,3,3,3,3,3,2012
35769,7003945734,1,1,1,1,1,10,10,2012
35777,53867695700,3,6,6,12,17,17,20,2012
35780,55263184200,6,6,6,6,6,6,6,2012
35800,55347035900,7,7,7,7,7,7,7,2012
35811,35755369800,3,5,5,5,5,5,5,2012
35814,36638263700,6,7,7,9,9,9,9,2012
35859,7401647537,11,11,11,11,11,11,11,2012
35879,55553742402,4,4,4,4,4,4,4,2012
35880,55267260400,76,76,76,76,76,76,76,2012
35882,17345182000,76,76,76,76,76,76,76,2012
35889,35867855300,4,6,6,6,6,6,6,2012
35897,35112872400,1,1,1,5,7,10,12,2012
35907,36615030400,7,7,22,22,22,22,29,2012
35936,6602503711,4,4,4,4,4,4,4,2012
35985,8651675100,4,4,18,37,40,40,40,2012
35995,49961541300,3,3,3,3,3,3,3,2012
36010,35601218600,10,12,13,13,16,16,16,2012
36021,54415971900,7,7,7,7,7,7,7,2012
36031,41161070200,5,5,5,5,5,5,5,2012
36046,55550433800,5,5,5,5,5,5,5,2012
36077,39062026500,2,2,2,2,2,2,2,2012
36097,55642581500,9,9,13,13,13,13,13,2012
36140,22982531700,4,4,4,4,4,4,4,2012
36146,7202622188,4,4,4,4,4,4,4,2012
36182,55546257900,53,53,95,95,95,95,95,2012
36200,55360734300,3,3,3,3,3,3,3,2012
36205,35217819400,3,3,3,3,3,3,3,2012
36247,55568523213,6,6,6,6,6,6,6,2012
36288,55644821400,4,4,4,4,4,4,4,2012
36308,55369434900,3,3,3,3,3,3,3,2012
36337,37075915800,3,5,5,5,5,5,5,2012
36367,6603043601,7,7,7,7,7,7,7,2012
36380,55847719100,2,4,4,4,4,4,4,2012
36393,57203501173,7,10,10,10,10,10,10,2012
36409,55210767000,10,16,19,19,19,22,22,2012
36444,55376973000,2,2,4,6,6,6,6,2012
36460,53983566400,6,6,6,6,6,6,8,2012
36472,55994186200,4,4,7,11,11,11,11,2012
36478,35726996300,2,4,5,7,7,8,8,2012
36484,6603968079,12,12,12,26,26,36,36,2012
36502,57042634200,6,6,6,6,6,6,6,2012
36514,35600762400,10,10,10,10,10,10,10,2012
36517,23009834300,9,9,9,11,14,25,25,2012
36533,15834487700,5,5,5,5,5,5,5,2012
36569,36682023500,22,22,22,22,22,22,22,2012
36612,55421032500,2,3,4,4,6,6,11,2012
36619,56900036200,13,13,13,13,13,13,13,2012
36642,6602730661,1,3,3,3,3,3,3,2012
36658,8423278400,1,1,1,1,1,1,1,2012
36664,55710881900,1,1,1,1,1,1,1,2012
36693,7003618990,4,4,4,4,4,4,4,2012
36716,55561633400,11,11,11,11,11,11,11,2012
36729,23568096100,2,4,4,4,4,4,4,2012
36790,55346981800,6,9,10,15,23,23,24,2012
36791,14018364700,3,3,3,3,3,3,3,2012
36839,55320464800,4,4,4,4,4,4,4,2012
36847,6602158512,5,7,7,7,7,18,18,2012
36866,6602579980,31,31,31,31,31,31,31,2012
36889,54795995800,2,2,2,2,2,2,2,2012
36907,55365292500,6,6,6,6,6,6,6,2012
36916,7003572213,25,25,25,30,30,30,30,2012
36921,7101935554,3,3,8,8,21,24,31,2012
36922,7003658886,2,2,2,5,5,5,5,2012
36976,55192652300,4,4,4,4,4,4,4,2012
36978,56467934900,5,5,5,5,5,5,5,2012
36982,55255679400,2,2,2,2,2,2,2,2012
37010,55842311000,7,19,26,28,28,36,36,2012
37024,55008421700,3,3,3,3,4,4,4,2012
37026,57199279965,4,4,4,4,4,4,4,2012
37039,55184866100,2,2,2,2,2,2,2,2012
37049,24482078500,8,8,8,8,16,16,16,2012
37063,36811966300,3,3,3,3,3,3,4,2012
37064,55235129400,9,9,9,9,9,9,9,2012
37068,35101489200,12,12,12,12,12,12,12,2012
37108,21742442700,4,4,4,4,4,4,4,2012
37123,7005188207,2,2,11,11,11,11,11,2012
37125,7006767394,46,46,46,46,46,46,46,2012
37136,55252720500,5,6,6,6,6,6,6,2012
37138,55521591300,2,2,3,3,3,3,3,2012
37160,57204252066,2,2,2,2,2,2,2,2012
37184,55512106300,16,16,16,16,22,22,24,2012
37187,7003823926,15,15,15,20,20,20,20,2012
37189,13103274800,5,5,5,5,7,10,10,2012
37218,35190769000,4,5,5,5,5,5,5,2012
37223,55508932100,1,1,1,1,1,1,1,2012
37232,55585001500,9,9,9,9,9,9,9,2012
37250,55549949500,2,3,3,5,5,5,5,2012
37270,55220180500,15,15,15,15,15,15,15,2012
37274,46961436400,3,3,3,3,3,3,3,2012
37296,7003335353,4,4,4,4,4,8,8,2012
37376,53869264700,10,10,10,10,10,10,10,2012
37394,6603751262,9,11,11,11,11,11,11,2012
37417,55568531619,1,1,1,1,1,1,1,2012
37481,6701529090,5,5,5,5,5,5,5,2012
37494,55799829900,2,2,2,6,6,6,6,2012
37522,55546513400,85,85,109,109,109,109,109,2012
37533,22636046400,10,11,12,12,12,12,12,2012
37558,55366633900,4,4,4,4,4,4,4,2012
37572,55369788900,4,5,5,5,5,5,5,2012
37611,55176932300,2,2,2,6,6,8,8,2012
37674,35916636300,6,6,6,6,6,6,6,2012
37675,6602289570,5,5,5,5,5,5,5,2012
37726,55574581400,7,7,7,7,7,7,7,2012
37739,16176786800,6,9,9,9,9,13,13,2012
37743,55363974200,5,5,5,5,5,5,5,2012
37778,15521435900,3,3,3,3,3,3,3,2012
37828,7006481955,91,91,101,101,101,101,230,2012
37852,34975072100,34,34,34,34,34,34,34,2012
37881,55497731800,4,4,4,4,4,4,4,2012
37907,56088528900,5,5,5,5,5,5,5,2012
37929,56007650900,7,12,12,17,17,17,17,2012
37937,10541127600,4,4,5,5,5,5,5,2012
37965,55181709100,5,5,5,5,5,5,5,2012
37977,24175773600,1,1,1,1,1,1,1,2012
37989,55245967100,1,1,1,1,1,1,1,2012
38033,55227359300,5,5,5,5,5,5,5,2012
38047,55608255500,3,3,3,3,3,3,3,2012
38065,25723936000,5,8,8,8,8,8,8,2012
38070,7004328184,9,9,9,9,9,9,9,2012
38078,55301177500,2,2,2,3,4,4,4,2012
38118,55367079500,3,3,3,3,3,3,10,2012
38122,56132012300,5,5,5,5,5,5,5,2012
38128,6601969075,32,33,33,33,33,33,33,2012
38135,7003477355,4,4,4,4,4,4,17,2012
38141,55370342200,1,2,2,2,2,2,2,2012
38157,24721627000,5,5,5,5,5,5,5,2012
38188,36006484800,2,2,2,3,3,4,4,2012
38192,55576234100,10,11,19,20,20,20,20,2012
38210,48760939300,7,7,7,7,7,7,7,2012
38233,6603168314,4,4,4,4,4,4,4,2012
38238,55545870500,2,2,2,2,2,2,2,2012
38244,55628535840,48,48,48,48,48,48,48,2012
38267,55555346300,7,7,7,7,7,7,7,2012
38282,8601578300,2,2,2,6,8,8,13,2012
38312,55546993500,42,42,42,42,42,42,42,2012
38324,56276648900,5,5,5,5,5,5,5,2012
38337,7409605661,1,1,1,1,1,1,1,2012
38338,11141451800,1,1,8,8,8,12,12,2012
38361,37104175000,1,1,1,1,1,1,1,2012
38374,6602286691,31,31,31,31,31,31,31,2012
38386,57198955153,18,18,20,20,20,20,20,2012
38434,36560205200,8,8,8,21,21,21,21,2012
38463,55536802500,8,8,8,8,8,8,8,2012
38488,55354385800,9,9,9,9,9,9,9,2012
38526,26023088400,5,5,5,5,5,5,5,2012
38531,56218289400,4,4,4,4,4,4,4,2012
38540,27267753800,6,6,6,6,6,6,6,2012
38544,55441678500,6,6,6,6,6,6,6,2012
38568,14027935100,2,2,2,2,2,2,2,2012
38578,6603379365,16,16,16,16,16,16,16,2012
38600,55584948300,3,3,3,3,3,3,3,2012
38606,16069850300,3,3,3,3,3,3,3,2012
38650,23100506700,8,8,14,14,17,17,17,2012
38665,55351642900,6,22,22,22,22,22,22,2012
38711,55613559200,3,3,3,3,3,3,3,2012
38720,7005393829,1,1,1,1,1,1,1,2012
38751,57197342167,3,3,3,3,3,3,3,2012
38789,15727712300,46,46,46,46,46,46,46,2012
38795,54419817800,9,9,9,9,9,9,9,2012
38817,54962040300,4,4,4,4,4,4,4,2012
38825,55584859500,2,22,24,24,24,24,24,2012
38837,7403465570,4,4,4,4,4,4,4,2012
38841,7101767324,2,2,2,2,2,2,3,2012
38844,14319878800,3,6,6,6,6,6,6,2012
38853,46761045700,4,4,9,9,9,9,9,2012
38880,55440085000,4,4,4,4,4,4,4,2012
38907,16635409200,15,15,15,15,15,15,63,2012
38908,55249590700,6,6,6,6,6,6,6,2012
38942,6506215162,18,18,18,18,18,18,18,2012
38946,57197242914,3,3,3,3,3,3,3,2012
38998,55382260700,8,10,15,15,15,15,15,2012
39006,24076600900,5,5,5,5,5,5,5,2012
39019,7004071191,76,76,87,87,90,90,90,2012
39049,56613920900,4,4,4,4,4,4,4,2012
39063,6603239289,14,14,14,14,14,14,14,2012
39069,25927116600,3,3,3,3,3,3,3,2012
39070,57201003189,4,4,4,4,4,4,4,2012
39078,56000923600,14,14,14,14,14,20,20,2012
39088,24345156500,8,8,8,8,8,8,8,2012
39122,56000906200,2,2,2,2,2,2,2,2012
39146,56316705900,3,3,3,3,3,3,3,2012
39156,55181718800,6,8,8,8,8,8,8,2012
39176,7004612848,7,7,7,7,20,22,22,2012
39187,6602191591,4,8,8,8,12,14,14,2012
39203,12786183200,6,6,7,7,7,7,7,2012
39212,6701785572,11,11,11,11,11,11,11,2012
39264,55556513600,3,3,3,5,7,9,12,2012
39265,23097052900,8,8,8,8,8,8,8,2012
39288,57190935717,10,10,10,10,10,10,10,2012
39289,55430002900,3,3,3,3,3,3,3,2012
39326,6701312273,60,60,103,103,116,116,150,2012
39367,16646688900,3,3,3,3,3,3,3,2012
39413,6603776750,6,6,6,6,6,6,6,2012
39436,36667343700,5,5,5,5,5,5,5,2012
39459,15078031100,8,11,11,11,11,11,11,2012
39461,55498169900,1,2,2,2,2,2,2,2012
39481,54950216900,2,2,2,2,2,2,2,2012
39498,9740039900,10,10,14,14,14,14,14,2012
39518,55952253800,2,2,2,2,2,2,2,2012
39520,57195197846,3,3,3,3,3,3,3,2012
39525,36473778000,7,7,7,7,7,7,7,2012
39527,36519221100,19,19,19,19,19,19,19,2012
39565,57193745065,3,3,3,3,3,3,3,2012
39593,35230297200,34,34,34,34,34,34,34,2012
39609,55577742400,2,2,2,7,7,7,7,2012
39610,55956507300,4,4,4,4,4,4,4,2012
39638,38361002000,76,76,76,76,76,76,76,2012
39664,6507847612,5,5,5,5,5,5,5,2012
39685,55557193000,7,9,12,15,17,28,31,2012
39716,42161887300,3,3,3,3,3,3,3,2012
39745,6603763305,4,4,4,4,4,4,4,2012
39794,57191530191,2,2,2,2,2,9,9,2012
39804,55541499200,10,10,10,10,10,10,10,2012
39817,55255922300,14,14,14,14,14,14,14,2012
39824,55967253500,2,2,2,2,2,2,2,2012
39827,55331963800,4,4,10,10,10,10,10,2012
39839,55533530700,1,1,1,1,2,2,2,2012
39859,57195198891,8,8,8,8,8,8,8,2012
39877,55922756700,4,4,4,4,4,4,4,2012
39895,55751941100,9,18,33,63,67,75,86,2012
39915,7004498132,10,10,10,10,10,10,10,2012
39925,8079895700,22,22,29,29,29,29,29,2012
39945,57193206466,6,6,6,8,8,8,8,2012
39949,55452227500,2,2,2,2,3,3,3,2012
40032,55290785400,3,3,3,3,3,3,3,2012
40061,7201387760,22,22,22,22,22,22,22,2012
40080,55247433800,5,5,5,5,5,5,5,2012
40092,55571975700,12,12,12,12,12,12,12,2012
40124,50760910100,5,5,5,5,5,5,5,2012
40127,57198169300,7,7,7,7,7,7,7,2012
40139,7003777941,18,18,54,54,54,54,54,2012
40171,48261384500,76,76,76,76,76,76,76,2012
40207,16021904300,3,3,6,6,8,9,9,2012
40212,55546916100,4,4,6,6,6,6,6,2012
40250,7005323675,79,79,79,79,79,79,79,2012
40289,36571924900,85,85,109,109,184,184,184,2012
40307,6505816220,16,16,16,16,16,16,16,2012
40313,23398756700,2,3,5,5,5,5,5,2012
40328,7003306219,1,1,1,1,1,1,1,2012
40383,24476388300,5,5,6,6,6,6,6,2012
40407,6602495369,4,4,4,4,4,4,4,2012
40415,55499855300,6,9,12,12,12,12,12,2012
40417,23009937100,2,3,5,5,5,5,5,2012
40420,6505842036,11,11,11,11,11,11,11,2012
40421,54934586100,4,4,4,4,4,4,4,2012
40425,55336796200,4,4,4,4,4,4,4,2012
40434,53866878900,4,6,6,6,6,6,6,2012
40470,7202104783,5,5,5,5,5,5,5,2012
40500,6603056519,2,2,3,3,3,4,4,2012
40510,7005164684,18,18,18,18,18,18,18,2012
40525,55918329500,2,2,2,2,2,2,2,2012
40538,55371267800,6,7,7,7,7,7,7,2012
40562,23391915500,33,33,33,33,33,33,33,2012
40571,6602418258,3,3,3,3,3,3,3,2012
40581,55584881300,4,4,4,4,4,4,4,2012
40591,38960999300,2,2,3,3,3,3,3,2012
40593,56945676600,7,7,7,7,7,7,7,2012
40605,55440815100,2,2,5,5,5,5,5,2012
40631,55248106700,2,8,9,9,9,13,13,2012
40634,36550952400,6,6,6,6,6,6,6,2012
40685,55234696000,3,7,7,7,8,8,8,2012
40698,6508361850,4,4,4,4,4,4,4,2012
40708,16318558900,5,5,5,10,10,12,12,2012
40843,55614173100,9,9,9,9,9,9,9,2012
40847,55543009300,15,15,15,15,15,15,15,2012
40917,6506166376,2,8,8,10,10,19,24,2012
40919,35375821300,10,10,10,10,10,10,10,2012
40927,6701719693,11,11,11,11,11,11,11,2012
40966,6603893220,6,6,6,6,6,6,6,2012
40968,36455754800,2,2,2,2,2,2,2,2012
40976,26635317600,4,4,5,5,5,5,5,2012
40989,57200845115,3,3,4,4,4,4,4,2012
40993,23024216600,2,2,11,11,33,33,34,2012
41002,56318627100,2,2,2,2,2,2,2,2012
41006,36180280200,4,4,4,4,4,4,4,2012
41044,7003321266,3,3,3,3,3,3,3,2012
41081,55555020900,18,18,18,18,18,18,18,2012
41112,8610167300,2,2,2,2,2,2,2,2012
41116,8045921600,3,3,3,3,3,3,3,2012
41154,56086187400,4,4,4,4,4,4,4,2012
41157,55124157100,2,2,7,7,7,7,7,2012
41163,10240531300,2,2,2,3,3,3,3,2012
41188,7202991369,55,55,55,55,55,55,55,2012
41191,55516910100,7,7,7,7,7,7,7,2012
41215,55542373200,4,4,4,4,19,19,96,2012
41233,15137588000,48,48,48,48,48,48,48,2012
41246,57197043895,6,6,6,6,6,6,6,2012
41253,36622971400,4,4,4,4,4,4,4,2012
41281,55014239200,2,2,3,3,3,3,3,2012
41291,36167838800,2,2,2,2,5,5,5,2012
41306,6602158166,12,22,22,22,22,22,22,2012
41313,8983322800,4,4,4,4,8,8,13,2012
41322,6603919506,3,3,6,6,6,6,6,2012
41330,23468527000,9,16,16,16,16,16,16,2012
41343,9733493500,4,4,4,4,4,4,6,2012
41347,7102000914,1,1,1,1,1,1,1,2012
41353,55493091900,3,3,3,3,4,4,4,2012
41356,55378399200,1,1,1,1,1,2,4,2012
41364,35305721700,2,3,3,7,12,19,19,2012
41422,7202770192,7,7,7,7,7,30,30,2012
41462,6701608102,5,5,5,5,5,14,14,2012
41472,7005255041,1,1,4,4,8,8,8,2012
41479,7004081734,1,1,1,1,1,1,1,2012
41491,55359456300,4,4,4,4,4,4,8,2012
41530,55325721200,3,3,3,3,3,3,3,2012
41585,55263654200,7,7,7,7,7,10,10,2012
41588,6602773063,9,9,9,9,12,35,35,2012
41630,26653595400,2,2,2,2,2,2,2,2012
41633,55414095600,3,3,3,3,3,3,3,2012
41678,6507534218,12,12,12,12,12,12,12,2012
41700,35730127500,3,5,7,8,8,8,8,2012
41725,57203428447,2,3,3,4,6,6,6,2012
41738,24503255500,5,5,5,5,5,5,5,2012
41739,26967895800,4,4,4,4,4,4,4,2012
41742,26322894400,10,10,10,10,10,10,10,2012
41776,55575162500,3,3,3,3,3,3,3,2012
41783,55557426200,16,16,16,16,16,16,16,2012
41796,6603373417,5,5,5,5,5,5,5,2012
41810,24502853400,4,4,4,8,8,8,9,2012
41814,35363966800,7,14,14,14,14,14,14,2012
41818,23667004700,3,3,3,3,3,3,3,2012
41834,13104579200,11,11,11,11,11,11,11,2012
41843,6602757810,16,16,16,16,16,16,16,2012
41913,6701737850,3,5,5,5,5,5,5,2012
41922,15045750500,6,6,6,6,6,6,6,2012
41932,55550125500,5,9,13,13,13,36,43,2012
41961,7003359891,12,12,22,22,22,29,29,2012
41964,7004165145,4,4,4,4,4,4,4,2012
41978,6701787593,8,8,8,8,8,8,8,2012
41992,6603940286,25,40,40,40,107,121,142,2012
41998,55438196200,2,2,2,2,2,2,2,2012
42014,22935906600,16,29,29,29,29,29,29,2012
42041,55364482300,5,5,5,5,5,5,5,2012
42050,55920485200,3,3,3,3,3,3,3,2012
42051,39863080700,9,9,9,9,9,9,9,2012
42057,26423273800,10,10,10,10,10,10,12,2012
42058,7006900646,5,5,5,5,5,5,5,2012
42059,56017054200,6,6,6,6,6,6,6,2012
42065,10139873900,6,6,6,6,6,6,6,2012
42081,55181323700,5,5,5,5,5,5,5,2012
42084,25653569000,4,4,4,4,4,4,4,2012
42094,6701518060,20,20,22,22,22,22,22,2012
42103,55819332600,6,6,6,6,6,6,6,2012
42132,55515826400,4,4,4,4,6,6,7,2012
42133,7402785153,29,29,29,29,29,29,29,2012
42143,55574704800,4,7,17,17,17,17,17,2012
42144,24824892100,15,15,15,15,15,28,28,2012
42151,55217807100,30,34,34,41,45,45,45,2012
42175,6505666466,4,4,4,4,4,4,5,2012
42187,36070372200,4,6,6,6,6,6,6,2012
42194,12794291100,22,22,22,22,22,22,22,2012
42217,57203056540,2,2,6,8,8,8,8,2012
42227,7004402842,7,7,7,7,7,7,7,2012
42228,6602361309,5,5,5,5,5,5,5,2012
42255,35564434600,5,7,7,7,7,10,10,2012
42264,7203041968,6,6,6,6,6,6,6,2012
42266,55485573900,57,57,57,57,57,57,57,2012
42320,55211460100,6,6,6,6,6,6,6,2012
42345,14033156800,3,8,8,8,8,8,8,2012
42373,55270242200,3,4,4,4,4,4,4,2012
42390,56249298800,6,6,6,7,7,7,15,2012
42393,25627939000,23,23,23,23,23,46,47,2012
42403,42760947400,6,8,8,8,8,8,8,2012
42413,55683919300,2,2,2,2,2,2,2,2012
42424,8246293800,5,5,5,5,5,5,5,2012
42427,55619808700,9,9,9,9,9,9,9,2012
42438,55430656300,4,4,4,4,4,4,4,2012
42445,7003714752,5,5,5,5,5,5,5,2012
42472,22633338900,4,4,4,4,4,4,4,2012
42487,55546212000,4,4,4,4,4,4,4,2012
42522,36600696500,20,20,20,20,22,27,27,2012
42548,9841105000,3,3,3,3,3,3,3,2012
42600,35728632400,5,5,5,5,5,5,5,2012
42626,55566328200,1,2,2,3,3,3,3,2012
42633,23990477300,3,3,3,3,3,3,3,2012
