Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
43129,6602160917,68,68,68,68,68,2014
43141,57199478134,2,2,2,2,2,2014
43142,34881166300,9,9,9,9,9,2014
43165,6602865660,4,4,4,4,4,2014
43179,7003369653,3,3,3,3,3,2014
43195,8590227000,5,5,5,5,5,2014
43203,40761308100,7,7,7,7,7,2014
43210,47561110300,4,4,4,4,4,2014
43212,56340245200,3,3,3,3,3,2014
43236,8135327200,83,83,83,83,83,2014
43241,55866845200,8,8,8,8,8,2014
43244,8445362500,2,2,2,2,2,2014
43251,36573955400,5,5,5,9,9,2014
43264,56515121400,5,5,5,5,5,2014
43281,56594816800,7,7,7,7,7,2014
43287,56166248900,5,5,5,5,5,2014
43297,7401537187,1,1,1,1,1,2014
43323,55788608900,3,3,3,3,3,2014
43327,56405430600,3,3,3,3,7,2014
43331,56419756200,2,3,3,3,3,2014
43338,56394239700,5,5,5,5,5,2014
43358,57190801008,6,6,6,6,6,2014
43376,56426322200,2,2,2,2,2,2014
43382,7004841273,4,4,4,4,19,2014
43385,24438128400,19,19,19,19,19,2014
43393,35114469000,8,8,8,8,8,2014
43432,7102627403,4,4,4,4,4,2014
43448,56277130300,11,11,14,14,14,2014
43449,56456958700,4,4,4,4,4,2014
43473,26534538800,4,4,4,4,4,2014
43482,55838145000,5,10,13,13,15,2014
43490,7004141677,8,8,8,8,8,2014
43491,57203111379,7,7,7,7,7,2014
43505,16044343100,1,1,1,1,1,2014
43513,54791246700,6,6,14,14,14,2014
43518,55164513800,8,8,8,17,17,2014
43547,55807335500,14,14,14,14,14,2014
43579,36718493400,8,8,8,8,8,2014
43591,56809295000,3,3,3,3,3,2014
43622,55663394400,3,3,3,3,3,2014
43630,56405604900,4,5,5,5,5,2014
43655,56468509100,2,2,5,5,5,2014
43669,28667458600,4,4,4,4,4,2014
43720,18633636500,5,5,5,5,5,2014
43770,9237877700,4,4,4,4,4,2014
43809,56396221400,4,4,6,6,8,2014
43810,56151659700,3,3,4,4,22,2014
43814,6602624427,8,8,8,8,8,2014
43833,56115213600,4,4,4,4,4,2014
43853,56426229600,2,2,2,2,2,2014
43857,7405765884,4,4,4,4,4,2014
43884,56333207500,8,8,8,8,8,2014
43888,56429476600,1,1,1,1,1,2014
43891,57188774866,4,4,4,4,4,2014
43928,55825617300,1,1,1,1,1,2014
43933,56462394800,2,2,2,2,2,2014
43950,7003670397,25,25,25,25,25,2014
43953,24490969800,4,4,4,4,4,2014
43962,7202353940,43,43,43,43,43,2014
43967,56396665300,4,4,4,4,4,2014
43969,56701700800,10,10,10,10,10,2014
43978,7103259757,5,5,12,14,14,2014
43983,56007981300,2,3,3,3,3,2014
44020,53164186700,2,2,2,3,4,2014
44023,55819335200,3,3,3,3,3,2014
44030,25421582900,3,11,11,11,11,2014
44032,56177017300,14,14,14,14,14,2014
44053,57193169571,2,2,2,2,2,2014
44062,54586090900,13,13,13,13,13,2014
44063,56074264400,2,2,2,2,2,2014
44104,55832573100,5,5,5,5,5,2014
44105,57207635715,2,2,2,2,2,2014
44128,56454504200,15,15,17,17,21,2014
44132,6602547185,6,6,6,6,6,2014
44141,7003333542,6,6,6,6,6,2014
44149,55423766900,5,5,5,5,5,2014
44171,35590812700,5,5,5,5,5,2014
44173,55894212300,8,8,8,8,8,2014
44187,36159473800,5,5,5,5,5,2014
44191,37081630500,8,8,11,11,11,2014
44199,56451963800,1,1,2,2,2,2014
44211,7003508543,68,72,72,72,72,2014
44232,44861269000,3,3,3,3,3,2014
44247,39661263600,7,7,7,7,7,2014
44268,36633851500,2,2,2,2,2,2014
44273,24734143200,3,3,3,3,3,2014
44291,55516040500,2,2,2,2,2,2014
44346,56147038100,2,2,2,2,2,2014
44347,56175220600,3,3,3,3,3,2014
44376,24333698700,24,40,40,40,40,2014
44401,56304080100,6,6,10,10,10,2014
44413,26664964600,5,5,5,5,5,2014
44428,26643787600,7,7,7,7,7,2014
44439,36616633800,8,10,12,12,12,2014
44452,26643297100,68,68,68,68,68,2014
44453,55793812400,4,11,15,15,15,2014
44464,16636136000,4,11,11,11,13,2014
44485,56195349600,7,7,7,7,7,2014
44493,10039099700,6,9,10,10,10,2014
44503,56592404600,2,3,5,5,5,2014
44511,56515256000,3,3,3,3,3,2014
44546,7006113352,6,6,6,6,6,2014
44562,54585064300,8,10,10,10,10,2014
44564,56289776600,4,4,4,4,4,2014
44578,38961021700,3,3,3,3,3,2014
44593,56521091400,43,43,43,43,43,2014
44611,36917776700,4,4,4,4,4,2014
44633,56224465000,1,1,1,1,1,2014
44638,57200732757,15,15,15,15,15,2014
44639,35218351700,47,47,47,54,54,2014
44655,56426344500,8,8,8,8,8,2014
44658,54581584500,5,5,5,5,5,2014
44721,56411594900,11,12,12,12,12,2014
44754,56494533800,5,5,5,5,5,2014
44756,6507703381,4,6,6,8,8,2014
44772,56405444000,2,2,2,5,5,2014
44786,7004473705,32,32,32,32,32,2014
44795,56231936700,5,5,5,5,5,2014
44801,56695314300,4,4,4,4,4,2014
44823,56206165500,9,9,9,9,9,2014
44833,56463065500,3,3,3,3,3,2014
44841,56374068100,4,4,4,4,4,2014
44852,57190799768,3,3,3,10,10,2014
44865,56595157500,3,3,3,3,3,2014
44866,55938231900,7,12,17,17,17,2014
44867,55204337600,9,9,9,9,9,2014
44878,56337647800,2,2,2,2,2,2014
44889,55879699400,2,2,2,2,2,2014
44986,56426438400,3,3,4,7,7,2014
45040,57189047109,2,2,3,4,4,2014
45042,56591486500,8,8,8,8,8,2014
45071,22333577500,8,18,18,21,21,2014
45073,56368414800,18,20,20,20,20,2014
45087,55894188500,4,6,6,7,7,2014
45098,56213219800,7,7,7,7,7,2014
45133,56310625700,5,5,5,5,5,2014
45141,56182242200,4,4,4,4,4,2014
45194,56307969000,2,2,2,2,2,2014
45214,56548891900,6,6,6,6,6,2014
45225,6604059778,3,3,3,3,3,2014
45262,7102920962,5,5,5,5,5,2014
45271,56178621500,3,3,3,3,3,2014
45279,36081031800,2,2,2,2,2,2014
45288,53863625100,3,3,3,3,3,2014
45291,6508306749,17,17,17,17,17,2014
45311,7202841962,69,69,69,69,69,2014
45319,56022513400,7,12,12,12,12,2014
45349,56806729400,1,1,1,1,1,2014
45385,36604950000,9,9,9,9,9,2014
45386,56204344300,10,12,16,16,16,2014
45387,56287125300,8,8,8,8,8,2014
45404,57192361407,4,4,4,4,4,2014
45417,52063334900,8,8,8,8,8,2014
45418,8330375000,1,1,1,1,1,2014
45423,7102391212,27,27,27,27,27,2014
45481,44760931500,5,9,9,9,9,2014
45495,57188664630,69,69,69,69,69,2014
45499,10241774000,9,9,9,9,9,2014
45501,55457265200,2,2,2,2,2,2014
45510,56461406600,4,4,4,4,4,2014
45524,56183749800,3,3,3,3,3,2014
45533,55311752500,7,7,7,7,7,2014
45561,7103075838,7,7,7,7,7,2014
45577,56247015700,2,2,2,2,2,2014
45595,6506121726,3,3,3,3,3,2014
45603,18233323900,3,3,9,9,10,2014
45630,55935072700,23,23,23,28,28,2014
45639,55865235900,4,4,4,4,4,2014
45662,7405993157,3,3,3,3,3,2014
45663,56210138200,1,5,10,13,16,2014
45669,57202526330,68,68,68,68,68,2014
45689,56624368500,8,8,8,8,8,2014
45699,55062085800,8,12,22,22,25,2014
45729,56650928200,5,5,5,5,5,2014
45732,26321161500,6,6,6,6,6,2014
45740,7005303768,18,18,18,18,18,2014
45788,36167487200,4,4,15,15,15,2014
45789,57194439518,5,5,5,5,5,2014
45834,57194754995,4,4,4,4,4,2014
45843,57191245891,3,3,3,3,3,2014
45844,57188659468,4,4,4,4,4,2014
45858,38061869500,37,37,44,44,44,2014
45881,55350114300,4,4,8,8,8,2014
45922,35069875800,7,13,13,13,13,2014
45924,55917639700,7,7,7,7,7,2014
45945,56352158300,6,6,7,7,7,2014
45959,55948298200,4,4,4,4,6,2014
45980,13905347200,5,5,5,5,5,2014
45990,56165693400,2,2,2,2,2,2014
45998,56020046000,2,2,10,10,10,2014
46001,56495458200,8,8,8,8,8,2014
46022,24767538400,5,11,12,12,12,2014
46033,56422277200,2,2,2,2,2,2014
46118,56957748200,4,4,4,9,9,2014
46161,56067018900,5,18,21,21,21,2014
46162,32067463800,6,6,6,6,6,2014
46184,56425705700,5,5,5,5,5,2014
46187,56275442600,3,3,3,3,3,2014
46236,55611671200,3,3,3,3,3,2014
46247,55933208100,7,8,10,10,10,2014
46282,55823863000,6,6,6,6,6,2014
46284,56459717300,9,9,26,33,33,2014
46285,57148353100,2,2,2,2,2,2014
46287,56479240500,2,2,2,2,2,2014
46291,15045061000,2,3,3,3,3,2014
46308,23467820300,1,1,1,1,1,2014
46315,55747580100,7,7,7,7,7,2014
46363,18038224700,5,5,5,5,6,2014
46368,26663644700,2,2,2,2,2,2014
46376,56211313400,6,6,6,6,6,2014
46402,56417153000,2,2,2,3,3,2014
46413,7005723809,43,43,43,43,57,2014
46417,56348784700,47,47,96,96,96,2014
46450,22735742800,8,8,8,8,8,2014
46455,6505902449,4,4,4,4,4,2014
46456,56352237500,8,8,8,8,8,2014
46466,23028800300,1,1,1,1,1,2014
46475,56303866900,3,3,3,3,3,2014
46506,7004819184,21,25,25,29,29,2014
46509,23478531800,2,2,2,2,2,2014
46521,57203682077,69,69,69,69,69,2014
46523,55210440700,3,3,3,3,3,2014
46524,8833576200,1,1,1,1,1,2014
46538,55679092900,5,5,5,5,5,2014
46551,6506784307,1,4,4,4,4,2014
46574,56448432100,7,7,7,15,15,2014
46579,8880287000,3,6,6,6,12,2014
46594,56152778400,5,5,5,5,5,2014
46644,7006276195,2,2,2,2,2,2014
46648,56444475600,3,3,3,3,3,2014
46660,56669798700,3,3,4,4,4,2014
46664,50961001400,6,7,7,7,7,2014
46667,56255887700,6,6,6,6,6,2014
46684,56274402900,2,2,3,3,3,2014
46696,40462657600,2,2,2,2,2,2014
46708,6701618099,4,4,4,4,4,2014
46710,7004546122,28,28,28,35,35,2014
46716,57204577918,6,6,6,6,7,2014
46719,56705757600,4,4,4,4,4,2014
46745,56429531500,3,3,3,3,3,2014
46752,24329132300,4,4,4,4,4,2014
46753,37107434800,4,4,4,4,4,2014
46762,7201646465,6,6,6,6,6,2014
46764,55988308900,5,8,8,8,8,2014
46776,56681025400,5,15,15,15,15,2014
46778,8100338500,3,3,3,3,3,2014
46797,57191528011,3,3,3,3,3,2014
46808,23975901100,10,10,10,10,10,2014
46809,56288899100,2,2,2,2,2,2014
46815,56183859500,8,8,8,8,8,2014
46825,7101697315,15,15,15,15,15,2014
46827,7004418575,7,13,13,13,13,2014
46864,55861532500,8,8,8,8,8,2014
46875,8971587100,3,3,3,3,3,2014
46882,56416433300,2,5,5,10,10,2014
46896,55765787400,6,7,7,7,7,2014
46900,23485862600,3,3,3,3,3,2014
46918,35115560000,4,4,4,4,4,2014
46934,56244637800,1,1,1,1,1,2014
46942,56134911600,7,7,7,7,7,2014
46943,36699376900,4,4,4,4,4,2014
46959,55123812100,4,5,5,5,5,2014
46967,6602850250,10,10,10,10,10,2014
46968,55026642800,7,7,7,7,7,2014
46981,54941164600,3,3,3,7,7,2014
47017,56729891400,5,5,5,5,5,2014
47027,56387856900,2,2,2,3,3,2014
47070,7101999933,23,23,23,23,23,2014
47084,36805432500,4,4,4,4,4,2014
47093,57105473300,2,2,2,2,2,2014
47117,56427765900,9,11,28,28,28,2014
47125,57194343151,6,11,11,16,18,2014
47128,7103364775,4,7,7,7,10,2014
47136,55967173900,9,9,14,14,14,2014
47157,15923994100,10,10,10,10,10,2014
47158,56453288500,9,9,9,9,9,2014
47161,35390955100,37,37,37,37,37,2014
47162,36680986500,3,3,3,3,3,2014
47173,56311655300,3,3,3,3,3,2014
47194,8285086500,5,5,5,5,5,2014
47196,56272111200,4,4,4,4,4,2014
47201,26633270700,14,14,14,14,14,2014
47232,57196044898,5,5,5,5,5,2014
47236,18037201100,4,4,4,4,4,2014
47237,8769006800,8,8,8,10,12,2014
47266,44561064600,17,17,17,17,17,2014
47274,14008401500,51,51,64,64,173,2014
47277,9335239600,9,9,9,16,16,2014
47281,6603648147,25,25,25,25,25,2014
47292,9336986200,18,18,18,18,18,2014
47302,34975052500,8,13,13,13,13,2014
47347,35733519000,5,6,14,14,14,2014
47349,56517709700,2,2,2,2,2,2014
47390,57189891069,3,3,3,3,3,2014
47393,56951331600,3,3,6,7,9,2014
47396,56515082400,27,27,27,27,27,2014
47403,55814140500,24,24,30,30,30,2014
47414,24337639400,6,15,22,24,28,2014
47438,7003981402,11,11,11,11,11,2014
47450,55972330400,4,4,4,4,4,2014
47451,56545717200,17,17,17,17,17,2014
47460,56018769100,4,4,4,4,4,2014
47483,57202194295,5,5,5,5,5,2014
47502,56595249000,2,2,2,2,2,2014
47510,55986200800,1,1,1,1,1,2014
47517,7005799592,51,51,93,93,132,2014
47542,55875559800,7,7,7,7,7,2014
47569,57162067000,5,5,5,5,5,2014
47570,55942762700,24,24,24,24,24,2014
47585,14020010200,4,8,8,8,8,2014
47601,56520218900,15,15,15,15,15,2014
47603,55815497300,14,14,14,14,14,2014
47605,56189545400,3,3,3,4,4,2014
47650,6506862414,83,83,83,83,83,2014
47670,55917851000,43,43,43,43,43,2014
47674,56648017800,18,18,18,18,18,2014
47688,53363255000,4,4,8,8,8,2014
47693,7004974454,5,5,5,5,5,2014
47719,6504627883,63,63,93,93,93,2014
47741,8549628700,4,4,4,4,4,2014
47792,6507832825,4,4,4,4,4,2014
47804,25633947400,6,6,14,16,17,2014
47805,36061479300,23,23,23,23,23,2014
47849,6701347129,5,5,5,5,5,2014
47872,35728645600,3,3,10,10,10,2014
47873,56511996500,3,3,3,3,3,2014
47887,56057089500,31,31,31,31,31,2014
47897,56032409400,8,8,8,8,8,2014
47949,55388734800,9,9,9,9,9,2014
47957,6508379737,3,3,3,3,3,2014
47962,26024606800,10,10,10,10,10,2014
47994,55861938900,24,24,24,24,24,2014
47995,6504267309,3,3,3,5,5,2014
47999,36872545000,4,4,6,6,6,2014
48009,56313319000,2,2,3,16,16,2014
48019,57207604984,2,2,2,2,3,2014
48023,56612997300,12,12,12,12,12,2014
48054,53264770600,3,3,3,3,3,2014
48063,57190798101,4,4,4,4,4,2014
48071,56274281800,2,2,2,2,2,2014
48086,56183429400,3,3,3,3,3,2014
48102,56462701100,5,5,5,8,8,2014
48106,12765618600,69,69,69,69,69,2014
48132,56518137000,57,57,57,57,57,2014
48196,6508378846,2,4,4,4,4,2014
48203,39361123900,5,8,8,11,12,2014
48209,27367536700,1,1,1,1,1,2014
48218,57207188872,3,3,3,3,3,2014
48230,55314968100,2,2,2,2,2,2014
48233,36902636000,13,13,13,13,13,2014
48260,56355148600,4,4,4,4,4,2014
48262,56115067200,9,9,9,9,9,2014
48273,6602131339,2,2,2,2,2,2014
48286,56072645700,4,4,4,4,4,2014
48305,56488018100,3,3,4,7,7,2014
48323,6508099051,8,8,8,8,8,2014
48364,56355229300,5,5,5,5,5,2014
48366,16026075800,5,5,5,5,5,2014
48378,35794964900,3,3,5,5,7,2014
48381,55920187200,3,3,3,3,3,2014
48393,56581973100,2,2,2,2,6,2014
48396,55801093200,4,4,4,4,4,2014
48401,57197529039,4,4,4,4,4,2014
48404,35886405000,1,1,2,2,2,2014
48407,7102158431,68,68,68,68,68,2014
48432,7403187395,8,8,8,8,8,2014
48468,20735292000,7,7,7,7,7,2014
48477,55334329500,8,8,8,8,8,2014
48491,57204226942,4,4,4,4,4,2014
48494,56209232900,3,3,3,3,3,2014
48498,56685570700,2,5,5,5,5,2014
48512,56127994500,7,7,7,7,7,2014
48513,56514250800,83,83,83,83,83,2014
48517,57205856388,8,8,17,17,17,2014
48530,56225641300,3,3,3,3,3,2014
48531,57194244502,69,69,69,69,69,2014
48538,15849701700,7,7,7,7,7,2014
48543,23008571100,7,7,7,7,7,2014
48585,24466734000,9,9,9,9,9,2014
48592,56195224100,9,9,76,76,76,2014
48612,52563475900,4,4,4,4,4,2014
48618,56149766600,1,1,1,1,1,2014
48622,56254375400,2,2,2,10,10,2014
48625,55339367000,1,1,1,1,1,2014
48634,55640513400,6,6,6,6,6,2014
48659,56426283500,13,14,14,14,14,2014
48672,56369928700,2,2,2,2,2,2014
48687,56990847300,3,3,3,3,3,2014
48688,56493216500,3,4,5,5,5,2014
48722,56202554500,3,3,3,3,3,2014
48818,55814162700,15,18,19,19,19,2014
48859,7006397902,5,5,5,5,5,2014
48868,7003612136,51,51,93,93,123,2014
48869,57206307798,4,4,4,4,4,2014
48905,6602073894,5,5,5,5,5,2014
48906,7202692487,5,5,5,5,5,2014
48914,7404059543,1,1,1,1,1,2014
48960,57197673685,12,12,12,12,12,2014
48998,56209213300,2,2,2,2,2,2014
49025,22935562400,4,4,4,4,4,2014
49031,6504781500,2,2,2,2,2,2014
49034,7005350156,7,7,7,7,7,2014
49046,6505828835,2,2,2,2,2,2014
49051,56198546500,5,5,6,6,6,2014
49077,56367605300,4,4,4,4,4,2014
49097,36835217500,1,1,1,1,1,2014
49106,54973768700,5,5,5,5,5,2014
49112,34869477000,2,2,2,2,5,2014
49131,14420400700,3,3,3,3,3,2014
49144,7005725549,41,41,41,41,41,2014
49201,56303581000,4,4,4,4,8,2014
49208,57188860408,5,5,5,5,5,2014
49217,56416286900,11,11,11,11,11,2014
49225,56392956200,2,2,2,2,2,2014
49231,6603252633,3,3,3,3,3,2014
49245,57203399733,2,2,2,2,2,2014
49249,56079412300,14,14,14,14,14,2014
49260,57195677839,4,4,4,4,4,2014
49264,35771389500,4,4,4,4,4,2014
49267,35749235200,23,23,23,23,23,2014
49272,6701788606,3,4,4,6,6,2014
49291,54397447300,6,6,6,6,6,2014
49313,57195477653,4,4,6,6,10,2014
49345,35248128000,4,7,7,7,7,2014
49366,23037775400,5,5,8,8,8,2014
49367,36559443600,29,29,29,29,29,2014
49374,56542994900,24,24,24,24,24,2014
49380,7004134898,2,2,2,2,2,2014
49391,57206156092,3,3,3,3,3,2014
49423,52063684400,2,2,2,2,2,2014
49428,57196726184,13,13,13,13,13,2014
49492,56406553200,4,4,4,4,4,2014
49498,56134738100,2,2,2,2,2,2014
49501,35078143400,2,2,2,2,2,2014
49507,6603339899,8,8,8,8,8,2014
49525,56416525600,11,15,23,24,24,2014
49568,35119385600,7,7,7,7,7,2014
49607,57202666248,22,22,22,22,22,2014
49624,57190567618,2,2,2,2,2,2014
49640,55809661100,3,3,3,4,6,2014
49642,16024685400,6,6,6,6,6,2014
49655,57189880399,11,11,11,11,19,2014
49665,55990316000,24,24,24,24,24,2014
49682,56185248500,4,4,4,4,4,2014
49712,7003548456,15,15,15,15,15,2014
49723,36998241600,2,6,8,8,8,2014
49759,57195455196,4,4,4,4,4,2014
49768,55263480500,4,4,4,4,4,2014
49786,56204030000,1,1,1,1,1,2014
49813,12784841300,7,7,7,7,7,2014
49820,10046607700,5,5,5,5,5,2014
49821,35104557300,6,7,17,23,23,2014
49824,23027362800,47,47,47,47,47,2014
49836,7007142561,8,8,8,8,8,2014
49858,56593083100,4,4,4,4,4,2014
49864,6603633392,112,112,112,112,142,2014
49881,56200956100,3,3,3,3,3,2014
49890,36862529000,11,11,11,11,11,2014
49912,55871814900,4,4,4,4,4,2014
49916,23393200900,2,2,2,2,2,2014
49957,57197295611,9,14,22,23,23,2014
49972,8548213200,10,10,10,10,10,2014
49994,57191582734,4,4,4,4,4,2014
49995,14627561200,51,51,51,51,62,2014
49997,7006949123,15,15,15,15,15,2014
49998,15122572500,5,5,5,5,5,2014
50015,56291959100,3,3,4,4,4,2014
50039,56333251900,1,1,1,1,1,2014
50041,56405335300,9,9,10,10,10,2014
50081,21742128100,5,8,8,8,8,2014
50092,56535188900,5,5,5,5,5,2014
50099,56176992400,14,14,14,14,14,2014
50125,16303463600,4,4,4,4,4,2014
50133,24460386400,3,3,3,3,3,2014
50136,6602407894,12,12,12,12,12,2014
50137,56514787600,41,41,41,41,41,2014
50161,56809155100,3,6,6,6,6,2014
50200,55955358200,4,6,8,9,9,2014
50205,14059465000,69,69,69,69,69,2014
50215,56147481100,2,2,2,2,2,2014
50219,23393624800,28,28,28,28,28,2014
50239,53872220700,9,9,9,9,9,2014
50259,7003935135,83,83,83,83,83,2014
50318,25638253400,24,40,40,40,40,2014
50341,57205296473,7,7,7,12,13,2014
50348,56303183900,1,1,1,2,2,2014
50352,56514695500,9,9,9,9,9,2014
50355,6603186294,22,25,44,46,156,2014
50362,24514347400,6,6,6,6,6,2014
50375,56486062300,5,5,5,5,5,2014
50393,24170246200,2,2,2,2,2,2014
50399,20435752100,3,3,3,3,3,2014
50416,56152881900,5,5,5,5,5,2014
50430,8159737700,6,6,6,6,6,2014
50453,56263362800,3,3,5,7,10,2014
50456,55789335400,14,14,14,49,70,2014
50459,56308264100,4,4,4,4,4,2014
50460,55889527000,1,1,1,1,1,2014
50474,56024950600,10,10,10,10,10,2014
50496,24476049600,3,3,3,3,3,2014
50500,55973542900,3,8,8,8,8,2014
50538,24465261900,28,28,28,28,28,2014
50608,16174291700,10,14,14,32,39,2014
50612,22833350900,4,6,6,7,7,2014
50634,56096930700,2,2,2,2,2,2014
50637,56383453100,2,2,2,2,2,2014
50638,56405336700,3,7,7,7,7,2014
50648,6701424853,3,3,3,3,3,2014
50654,7102354955,9,9,9,9,9,2014
50686,36835329700,1,1,1,1,1,2014
50716,56198358500,8,12,12,13,13,2014
50746,55879833600,2,2,2,2,2,2014
50747,56423643700,2,2,2,2,2,2014
50751,56294810700,5,5,5,5,5,2014
50763,56736998900,3,3,3,3,3,2014
50774,8338765000,4,4,4,4,4,2014
50780,56304073800,4,4,4,4,4,2014
50795,55781188200,69,69,69,69,69,2014
50814,6506717181,5,5,5,5,5,2014
50844,7004352897,11,11,11,11,11,2014
50854,56308220500,5,5,5,5,5,2014
50886,54791972200,4,6,6,10,10,2014
50890,56418527800,3,3,3,3,3,2014
50906,55498422800,5,5,5,5,5,2014
50923,56515308400,5,5,5,5,5,2014
50933,36018378300,2,2,2,2,2,2014
50945,55328487200,6,6,6,6,6,2014
50997,56347554500,2,2,2,2,2,2014
51001,54385233900,1,1,1,1,1,2014
51022,55463426800,6,6,6,6,6,2014
51028,36444969800,6,6,8,8,8,2014
51049,56723668300,4,4,4,4,4,2014
51089,25641333500,23,23,23,23,23,2014
51118,55867117100,12,12,12,12,12,2014
51137,6602871398,5,5,5,5,5,2014
51145,7102907729,5,5,9,12,12,2014
51190,57205667421,5,12,12,12,19,2014
51196,57194258441,5,5,5,5,5,2014
51203,56242519300,3,3,3,3,3,2014
51227,56219698500,7,7,7,7,7,2014
51233,56582408600,2,2,2,2,2,2014
51240,56495375800,2,3,9,9,9,2014
51245,7006078474,3,3,3,3,3,2014
51303,56102216300,3,4,4,4,4,2014
51311,56515428500,22,22,22,22,22,2014
51396,25959874900,10,10,10,10,10,2014
51418,56523553700,8,8,8,8,8,2014
51424,56563065400,2,8,8,8,8,2014
51429,56081921900,3,3,3,3,3,2014
51434,23034959700,2,2,2,2,2,2014
51452,10939494200,3,3,3,3,3,2014
51456,30567638000,21,21,21,21,21,2014
51472,56432530200,11,20,20,22,22,2014
51487,7003506210,7,7,7,7,7,2014
51496,18037184200,13,15,15,16,16,2014
51514,6507031836,5,5,5,5,5,2014
51519,56452875500,9,9,9,9,9,2014
51537,56448129100,4,4,4,4,4,2014
51549,16025593800,2,3,3,3,5,2014
51553,55604134600,2,2,2,2,2,2014
51560,6603492763,3,3,3,3,3,2014
51569,31967583400,3,3,3,3,3,2014
51579,56595311600,3,84,84,84,84,2014
51580,56323736900,1,1,1,1,1,2014
51598,56284308100,6,6,6,6,6,2014
51608,56204515200,2,2,2,2,2,2014
51630,7005798463,3,3,3,3,3,2014
51684,7004485925,8,8,25,25,26,2014
51690,22936099500,2,2,2,2,2,2014
51699,37017188500,2,2,2,2,3,2014
51714,57198743191,3,3,3,3,3,2014
51723,55161794100,7,7,7,7,8,2014
51724,14824453000,52,52,55,55,90,2014
51725,6602623561,4,4,4,4,4,2014
51751,6506450514,24,24,24,24,24,2014
51798,22955832000,4,4,4,4,4,2014
51811,55856195100,2,2,4,4,4,2014
51834,56422315100,5,5,5,5,5,2014
51865,56411581600,10,10,10,19,33,2014
51878,55890223700,5,5,5,5,5,2014
51897,14070119000,13,13,13,13,17,2014
51916,56732730400,4,4,4,5,5,2014
51930,24172098400,5,5,5,5,5,2014
51936,55719603900,4,7,7,10,12,2014
51956,56425097100,2,3,7,9,15,2014
51957,54792642900,4,12,14,39,42,2014
51971,15127915800,3,3,3,3,3,2014
52015,56463628700,3,3,3,3,3,2014
52019,56294785300,2,2,4,4,4,2014
52050,6602262992,47,47,76,76,76,2014
52058,26323797200,5,10,10,10,10,2014
52061,56331385900,13,13,17,23,29,2014
52074,7005098320,2,2,2,2,2,2014
52083,56333710100,1,1,1,1,1,2014
52110,56768159700,3,3,3,3,3,2014
52137,25929027100,9,10,10,10,12,2014
52175,56723037800,2,2,2,2,2,2014
52176,6603576707,14,14,15,15,15,2014
52196,57193865523,3,3,3,4,9,2014
52199,56263634800,2,2,2,2,2,2014
52208,23005311500,29,29,29,29,29,2014
52252,57203103268,36,36,36,36,122,2014
52273,56736869800,5,5,5,5,5,2014
52288,56470330300,4,4,4,4,4,2014
52295,53866442400,10,10,10,15,22,2014
52304,55893355600,3,3,3,3,3,2014
52340,7202601719,4,4,4,9,9,2014
52347,35584355600,5,5,5,5,5,2014
52356,53879876000,7,7,7,7,7,2014
52364,56100717600,6,6,6,10,10,2014
52373,7005247874,21,24,24,24,24,2014
52382,8045013800,5,5,5,5,5,2014
52417,9533742500,6,6,6,6,6,2014
52421,55821494000,2,2,2,4,5,2014
52432,56591432800,21,24,24,24,24,2014
52455,56421712100,12,12,12,12,12,2014
52460,56304165700,3,3,3,3,3,2014
52487,36773375600,11,11,11,11,11,2014
52498,36676833600,17,17,17,17,17,2014
52500,6507796071,12,12,12,12,12,2014
52565,9433836000,4,9,9,9,24,2014
52567,36767043300,11,11,11,18,26,2014
52581,56423757900,5,5,5,5,5,2014
52582,6701375936,5,5,5,6,6,2014
52583,25029366400,2,2,2,5,5,2014
52592,25633896600,5,5,5,8,8,2014
52641,35742735300,3,3,3,3,3,2014
52659,56199297200,7,7,7,7,7,2014
52676,56454169400,2,2,8,9,9,2014
52707,15038835200,8,8,8,8,8,2014
52746,56890401400,3,3,3,3,3,2014
52747,8630782800,6,6,9,9,9,2014
52750,56373370500,3,3,4,4,4,2014
52768,56494148300,2,6,6,6,6,2014
52775,56595615800,1,1,1,1,1,2014
52787,56011987500,6,6,6,8,8,2014
52797,21733763500,3,3,3,3,3,2014
52812,56025772600,5,5,5,5,5,2014
52842,56426420300,3,10,10,10,10,2014
52846,55920548700,3,3,3,4,5,2014
52895,56514772800,14,14,14,14,14,2014
52916,54400942500,24,40,40,40,40,2014
52958,56085782900,7,7,7,7,7,2014
52959,23009574600,3,3,3,3,3,2014
52961,6603598143,68,68,68,68,68,2014
52979,7102010636,6,6,6,6,6,2014
52994,23392323500,7,7,7,7,7,2014
52998,57204402914,2,2,2,2,2,2014
53040,55812565300,12,12,12,12,12,2014
53048,35293692300,10,10,10,10,10,2014
53051,56784376400,3,3,8,8,8,2014
53069,55481070300,14,14,16,16,16,2014
53072,6603939441,5,5,5,5,5,2014
53076,55674659800,1,2,5,5,5,2014
53089,56647872200,3,20,20,31,32,2014
53099,6508318001,31,31,47,47,47,2014
53116,56518135400,17,17,17,17,17,2014
53138,35786073100,3,3,3,3,3,2014
53145,7003623190,25,25,49,49,49,2014
53164,51261648300,6,7,13,13,13,2014
53178,56510299900,5,5,5,5,5,2014
53188,56214904100,3,3,3,3,3,2014
53190,56521440800,4,4,4,4,4,2014
53205,6603160100,12,12,12,12,12,2014
53207,56422334500,5,5,5,5,5,2014
