Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
93329,24341100100,72,72,72,72,72,72,72,72,72,72,2009
93360,7202335882,8,8,11,11,11,11,11,11,11,11,2009
93385,57199523426,10,10,10,10,10,10,10,10,10,10,2009
93395,33367857600,1,1,1,1,1,1,1,1,1,1,2009
93403,21833873200,10,10,37,37,37,37,37,37,37,37,2009
93406,14009291900,6,6,6,6,6,6,6,6,9,9,2009
93420,6507291104,2,2,2,2,2,2,2,2,2,4,2009
93436,25723781800,3,3,3,3,3,3,3,3,3,3,2009
93449,8871330500,3,3,3,3,3,3,3,3,3,3,2009
93481,35248072700,4,4,4,4,4,4,4,4,4,4,2009
93504,36005122900,8,8,8,8,8,8,8,8,8,8,2009
93517,7801603132,4,4,4,4,4,4,4,4,4,4,2009
93559,24824285300,2,2,2,12,14,14,14,14,14,14,2009
93569,25928288200,3,3,3,3,3,3,3,3,3,3,2009
93636,7004978233,7,7,7,7,7,7,7,7,11,11,2009
93654,7102750839,2,2,2,6,6,7,7,7,7,7,2009
93664,6505897705,1,1,1,1,1,1,1,1,1,1,2009
93693,8947826500,21,21,21,21,21,21,21,21,21,21,2009
93742,24776047300,7,7,7,7,7,7,7,7,7,7,2009
93774,10045795100,7,7,7,7,7,7,7,7,7,7,2009
93775,6604000256,19,19,19,19,19,19,19,19,19,19,2009
93814,26040688200,2,2,2,2,2,2,2,2,2,2,2009
93817,9733290200,17,17,17,17,17,24,24,24,24,24,2009
93854,26643950000,8,8,12,12,12,12,12,12,15,16,2009
93880,7005256531,2,2,2,2,4,4,4,4,4,4,2009
93937,35762662600,3,3,3,3,3,3,3,3,3,3,2009
93963,57196689478,14,14,14,14,14,14,14,14,14,14,2009
93974,6505472665,2,2,2,2,2,2,2,2,2,2,2009
93979,26633148400,8,8,8,8,8,8,8,8,8,8,2009
94051,52463961000,14,14,14,14,14,14,14,14,14,14,2009
94053,35291895400,13,13,13,13,13,13,13,13,13,13,2009
94076,55156391200,3,5,5,5,5,5,5,5,5,5,2009
94111,35228676500,1,1,1,1,1,1,1,1,1,1,2009
94128,35309239300,3,3,3,3,3,3,3,3,3,3,2009
94141,57194829025,8,8,8,8,8,8,8,8,8,8,2009
94156,24775166800,7,7,7,7,7,7,7,7,7,7,2009
94171,15725367600,2,2,2,6,6,6,6,6,6,6,2009
94216,35084922300,2,2,2,2,2,2,2,2,2,2,2009
94222,56628028200,4,4,4,4,4,4,4,4,4,4,2009
94257,56214537300,5,5,5,5,5,5,5,5,5,5,2009
94280,26642333500,15,28,28,28,28,28,28,28,28,28,2009
94318,42260939700,3,3,3,3,3,3,3,3,3,3,2009
94322,9336109400,17,17,17,22,23,23,23,23,23,23,2009
94328,23487028500,5,5,5,5,5,5,5,5,5,5,2009
94342,36712556700,1,1,1,1,1,1,1,1,2,2,2009
94349,35088858200,5,5,5,5,5,5,5,5,5,5,2009
94353,34871004100,8,8,8,8,8,8,8,8,8,8,2009
94360,57207521928,3,3,3,3,3,9,9,9,9,9,2009
94362,35229626500,5,5,5,5,5,5,5,5,5,5,2009
94397,23015085500,13,13,13,13,13,13,13,13,13,13,2009
94431,55758632500,4,4,4,4,4,4,4,4,4,4,2009
94469,36815639900,3,4,4,4,4,4,4,4,4,4,2009
94534,6701398737,3,3,3,3,6,6,8,8,8,8,2009
94538,6701396337,3,3,3,3,3,3,3,3,3,3,2009
94551,55916308200,3,3,3,3,3,3,3,3,3,3,2009
94552,24386019800,6,6,6,6,6,6,6,6,6,6,2009
94556,35589832400,3,3,3,3,3,3,3,3,3,3,2009
94572,27867811800,3,4,4,4,4,4,4,4,4,4,2009
94589,35173676500,2,2,7,10,14,14,17,17,17,17,2009
94598,25823597500,8,8,8,8,8,8,8,8,8,8,2009
94624,35170860600,29,29,29,29,29,29,29,29,29,29,2009
94659,24723584000,2,2,2,2,2,2,2,2,2,2,2009
94672,7004068826,2,2,2,2,2,2,3,3,4,13,2009
94682,57203079904,21,21,21,21,21,21,21,21,21,21,2009
94689,35408551700,1,1,1,1,1,1,1,1,1,1,2009
94694,35932096100,3,3,3,4,4,4,4,4,4,4,2009
94707,35268356400,3,4,4,4,4,4,4,4,4,4,2009
94710,6603630388,9,9,9,16,43,44,44,44,46,46,2009
94715,26537508500,2,2,2,2,2,2,5,5,5,5,2009
94754,35078197400,2,2,2,2,2,2,2,2,2,2,2009
94766,8293946900,3,4,6,6,6,6,6,6,6,6,2009
94792,37050342000,3,3,3,3,3,3,3,3,3,3,2009
94797,14628865100,54,54,54,54,54,54,54,54,54,54,2009
94814,36813899000,4,4,4,7,7,7,7,7,7,7,2009
94855,15122363200,2,2,2,2,2,2,2,2,2,2,2009
94868,23134382200,3,3,3,3,3,3,3,3,3,3,2009
94912,16044062200,3,3,3,3,3,3,3,3,3,3,2009
94966,25655441100,14,14,14,14,14,14,14,14,14,14,2009
94969,15764790300,4,4,4,4,4,4,4,4,4,4,2009
94970,34978553100,7,7,7,7,7,7,7,7,7,7,2009
94996,25959804700,6,6,6,6,6,6,6,6,6,6,2009
95021,6507414449,6,6,6,6,6,6,11,11,11,11,2009
95039,57205474551,7,7,7,7,7,7,7,7,7,7,2009
95064,26025172500,10,10,14,14,14,16,18,20,24,24,2009
95083,22949846400,2,2,2,2,2,2,4,4,4,4,2009
95099,57204342012,4,4,4,4,4,4,4,4,4,4,2009
95106,6603221206,3,3,3,3,17,17,17,17,36,36,2009
95111,36070277900,1,1,11,11,12,21,22,22,22,24,2009
95112,35100722200,4,4,4,4,4,4,4,4,4,4,2009
95141,14833516100,4,4,6,6,6,6,6,6,12,12,2009
95166,57206136570,2,2,2,2,2,2,2,2,2,2,2009
95191,55789381200,8,8,8,8,8,8,8,8,8,8,2009
95264,35185580100,2,2,2,2,2,2,2,2,2,2,2009
95278,36349032500,17,17,17,17,17,17,17,17,17,17,2009
95292,24478046600,5,5,5,5,5,5,5,5,5,5,2009
95338,25228714600,3,3,3,3,3,3,3,3,3,3,2009
95417,55730640700,3,3,3,3,3,3,3,3,3,3,2009
95422,34868016400,6,6,6,6,6,6,6,6,6,6,2009
95437,28567834200,1,1,1,1,1,1,1,1,1,1,2009
95453,36100275900,2,3,3,4,4,4,4,4,4,4,2009
95455,36807226500,3,3,8,8,8,8,11,11,11,11,2009
95469,35389936900,2,2,2,2,2,2,2,2,2,2,2009
95516,7405280068,4,4,4,4,4,4,4,4,4,4,2009
95583,54929911900,4,4,18,18,19,19,19,19,19,19,2009
95595,26642658500,15,28,28,46,51,51,51,51,51,51,2009
95617,8915143300,3,3,3,3,3,3,3,3,3,3,2009
95648,26024762300,10,10,10,10,10,10,10,10,10,10,2009
95658,36100109100,2,2,2,7,10,10,10,13,13,13,2009
95666,7004174579,2,2,2,2,4,4,4,5,5,5,2009
95672,35758393600,1,1,1,1,1,1,1,1,1,1,2009
95698,35102315800,4,4,7,7,7,7,7,7,7,7,2009
95704,7102587956,2,2,2,2,2,2,2,2,2,2,2009
95726,35208037700,3,4,4,4,6,6,6,6,6,6,2009
95760,35079366400,4,4,4,4,4,4,4,4,4,4,2009
95768,44461169200,1,1,3,5,7,7,7,7,7,7,2009
95780,24069919300,7,14,25,29,29,29,29,29,29,29,2009
95799,56629568200,4,4,4,4,4,4,4,4,4,4,2009
95811,35298692500,7,9,10,10,10,16,16,16,16,16,2009
95854,6602613383,3,3,3,5,5,5,5,5,5,5,2009
95858,27867752000,4,4,4,4,4,4,4,4,4,4,2009
95903,6506189471,1,1,1,1,1,1,1,1,1,1,2009
95905,7003999017,3,3,3,10,10,21,21,21,21,21,2009
95933,35145819600,3,3,3,3,3,3,3,3,3,3,2009
95962,24537442800,2,2,2,2,2,2,2,2,2,2,2009
96000,25031784400,2,2,2,3,3,3,3,3,3,3,2009
96009,34976310500,2,2,2,2,2,2,2,2,2,2,2009
96024,24476350300,9,9,9,9,9,9,9,9,9,9,2009
96060,7006038601,10,11,12,14,15,19,19,20,20,20,2009
96078,35107814200,2,2,3,3,3,3,3,3,3,3,2009
96178,24778787800,7,12,12,12,12,12,12,12,12,12,2009
96202,7004196658,2,2,2,2,2,2,2,2,2,2,2009
96204,26631517700,9,9,9,9,9,9,9,9,9,9,2009
96221,35106734200,1,8,8,8,8,10,10,10,10,10,2009
96230,8290142200,4,4,4,4,4,4,4,4,4,4,2009
96243,7007028634,7,12,12,12,12,13,13,13,24,24,2009
96266,55885045900,3,3,3,3,3,3,3,3,11,11,2009
96288,6602882655,13,13,13,13,13,13,13,13,13,13,2009
96289,35316770400,2,3,3,6,8,8,8,8,8,8,2009
96307,7004533397,4,6,6,6,6,6,6,6,6,6,2009
96308,35203868100,5,5,5,5,5,5,5,5,5,5,2009
96328,55749316300,4,4,6,6,6,6,6,6,6,6,2009
96354,7403465424,4,4,4,4,4,4,4,4,4,4,2009
96365,35759180100,1,1,4,9,13,16,16,16,22,22,2009
96368,35146975000,3,3,4,4,4,4,4,4,4,4,2009
96373,6506712685,3,3,3,3,3,3,3,3,3,3,2009
96383,8952169900,3,3,4,4,4,4,5,5,5,5,2009
96385,8564830700,4,4,4,4,4,4,4,4,4,4,2009
96389,34267531900,3,3,3,3,3,3,3,3,3,3,2009
96393,6506876036,3,3,3,3,3,3,3,3,3,3,2009
96406,8319558400,2,2,2,6,6,6,6,6,6,6,2009
96411,26635642300,3,3,3,3,3,3,3,3,3,3,2009
96420,36046300600,7,7,7,7,7,7,7,7,7,7,2009
96425,6506218963,11,11,11,11,11,11,11,11,11,11,2009
96467,23493800700,18,18,18,18,18,18,18,18,18,18,2009
96472,25723663100,8,8,8,11,14,14,14,14,16,16,2009
96492,35932653200,3,3,3,3,3,3,3,3,3,4,2009
96504,8672546700,9,9,9,9,9,9,9,9,9,9,2009
96542,26768381000,2,5,5,5,5,5,5,5,5,5,2009
96546,35178942600,5,7,7,7,7,9,9,9,9,9,2009
96551,24921244000,33,33,33,33,33,33,33,33,33,33,2009
96558,41661055000,3,3,4,4,4,4,4,4,4,4,2009
96566,6508056253,4,4,4,4,4,4,4,4,4,4,2009
96595,35090093200,8,12,12,12,12,12,12,12,12,12,2009
96611,35186403400,3,3,3,3,3,3,3,3,3,3,2009
96637,13411235200,6,6,6,6,6,6,6,6,6,6,2009
96696,34977386900,1,1,1,1,1,1,1,1,1,1,2009
96733,8439602300,2,2,2,2,2,2,2,2,2,2,2009
96752,26038906400,5,5,5,5,5,5,5,5,5,5,2009
96791,16168469500,3,3,3,3,3,3,3,3,3,3,2009
96836,57196324713,18,18,18,18,18,18,18,18,18,18,2009
96850,31767752000,4,4,4,4,4,4,4,4,4,4,2009
96867,25633804600,3,3,3,3,3,3,3,3,3,3,2009
96874,16506579800,7,7,7,7,7,7,7,7,7,7,2009
96883,7409373748,5,5,5,5,5,5,5,5,5,5,2009
96887,35072805900,4,4,4,4,4,4,5,7,7,8,2009
96925,35247491500,6,6,6,6,6,6,6,6,6,6,2009
96938,29067765200,3,3,3,3,3,3,3,3,3,3,2009
96940,7006954548,33,33,33,33,33,33,33,33,33,33,2009
96953,6701558939,9,9,9,9,9,9,9,9,9,9,2009
96970,35186050300,3,3,3,3,5,5,5,5,5,5,2009
96989,14719998800,8,8,8,8,8,8,8,8,8,8,2009
97003,7004361539,7,7,7,7,7,17,21,35,39,39,2009
97035,7006640529,5,5,5,5,5,5,5,5,5,5,2009
97048,7103309967,32,32,32,32,32,36,36,72,72,72,2009
97069,7005319984,13,13,13,13,13,13,13,13,13,13,2009
97082,7402285003,7,7,7,7,7,7,7,7,7,7,2009
97147,57190303388,3,5,5,7,20,22,24,24,24,29,2009
97154,26655749700,5,5,5,7,7,7,7,7,7,7,2009
97178,55702520588,4,4,4,4,4,4,4,4,4,4,2009
97202,8393828200,2,2,3,3,3,5,5,5,5,5,2009
97206,55408401600,27,34,36,37,37,37,53,53,53,96,2009
97213,57190702577,7,7,7,7,7,7,7,7,7,7,2009
97236,35175029400,16,16,16,24,24,24,24,24,24,24,2009
97249,6602161423,6,6,6,6,6,6,6,6,6,6,2009
97277,36086505200,18,18,18,18,26,26,26,26,26,26,2009
97279,23974829900,2,2,2,2,4,4,6,6,6,6,2009
97291,35366527000,12,12,12,12,12,12,12,12,12,12,2009
97292,35209129400,3,3,3,3,3,3,3,5,5,5,2009
97325,15923327800,5,5,5,5,5,5,5,5,5,5,2009
97331,25031651900,3,3,3,3,3,3,3,3,11,18,2009
97334,7005799513,1,1,1,1,1,1,1,1,1,1,2009
97377,35410304500,2,2,2,2,2,6,6,6,15,15,2009
97406,7005862685,5,5,9,19,19,19,19,19,19,37,2009
97452,14037866800,5,5,5,5,5,6,6,6,8,30,2009
97476,6602741603,1,2,6,6,6,8,9,12,12,12,2009
97480,7201643107,3,3,3,3,3,3,3,3,3,3,2009
97549,14049457300,3,3,55,55,55,55,55,55,55,55,2009
97584,35102985900,3,3,3,3,3,3,3,3,3,3,2009
97597,12647831500,60,60,60,60,60,60,60,70,70,87,2009
97611,6603417317,6,6,6,6,6,6,6,6,6,6,2009
97615,8637370600,7,7,7,7,7,7,7,7,18,22,2009
97617,6603226220,10,10,10,10,10,17,17,17,17,17,2009
97618,54927420400,7,7,7,7,7,7,7,7,7,7,2009
97645,25622131900,4,4,4,4,4,4,4,4,4,7,2009
97667,35309263200,1,4,4,4,5,5,5,5,5,5,2009
97670,55457154000,4,5,5,5,7,7,7,7,7,7,2009
97678,6602923994,10,10,10,10,10,10,10,10,10,10,2009
97732,14060905000,3,5,5,5,5,5,5,5,5,5,2009
97761,35317400500,3,3,3,3,3,3,3,3,3,3,2009
97764,55585276000,3,3,3,3,3,3,3,3,3,3,2009
97792,57189498592,12,12,12,12,12,12,12,12,12,12,2009
97794,34870322000,4,4,4,4,4,4,4,4,4,4,2009
97812,26428974100,4,4,4,4,4,4,4,4,4,4,2009
97820,26537806900,2,5,7,9,9,9,9,9,9,9,2009
97856,35175001700,1,4,5,5,5,5,5,6,6,6,2009
97869,25927350000,5,7,7,7,7,7,7,7,7,7,2009
97877,7102927549,6,6,6,6,6,6,6,6,6,6,2009
97878,43261610400,2,2,2,13,13,13,13,13,13,13,2009
97898,35099538100,1,1,1,8,8,8,8,8,8,8,2009
97922,23135267800,1,1,1,1,1,1,1,1,1,1,2009
97946,35274151300,2,2,2,2,2,2,2,2,2,2,2009
97950,55605763460,25,25,25,25,25,25,25,25,25,25,2009
97961,57197082013,3,3,3,3,3,4,4,4,4,4,2009
98001,14059848400,3,6,6,6,6,6,6,6,6,6,2009
98034,23051099000,6,6,6,6,6,6,6,6,6,6,2009
98046,35299757700,5,7,7,7,7,7,7,7,7,7,2009
98048,27468019800,2,2,10,10,14,14,14,14,18,20,2009
98070,55234387400,23,23,23,27,27,27,27,31,31,35,2009
98071,35101704800,2,2,2,2,2,2,2,2,2,2,2009
98077,23062577800,4,4,4,4,4,4,4,4,4,4,2009
98083,35240590500,4,4,5,5,5,5,5,5,5,5,2009
98097,6602358874,3,3,3,3,3,3,3,3,3,6,2009
98101,36742403500,2,2,2,2,2,2,2,2,2,2,2009
98152,36896514000,2,2,2,2,2,2,2,2,2,2,2009
98153,7004670917,5,5,5,5,5,5,5,5,5,5,2009
98215,55463607500,4,4,4,4,4,4,4,4,4,4,2009
98227,37113409600,3,3,3,3,3,3,3,3,3,3,2009
98228,25227096500,11,11,11,11,11,11,11,11,11,11,2009
98234,16234409100,3,3,3,3,3,3,3,3,3,3,2009
98245,7004464565,3,3,3,3,3,7,7,7,7,7,2009
98290,26657327100,6,6,6,6,6,6,6,21,21,21,2009
98300,6603899453,2,2,2,2,2,2,2,2,2,2,2009
98353,35185742100,3,3,3,3,3,3,3,3,3,3,2009
98361,57061833900,8,8,8,8,8,8,8,8,8,8,2009
98383,8503786900,6,6,6,6,6,6,6,6,6,6,2009
98384,8924776400,21,21,21,56,56,97,97,100,100,139,2009
98387,35172559900,5,5,5,5,5,5,5,5,5,5,2009
98459,35090452500,1,2,2,4,4,4,4,4,4,4,2009
98460,57189940659,2,2,2,2,2,2,2,2,31,31,2009
98461,7005174340,29,29,29,29,29,29,29,29,29,29,2009
98466,55989801700,3,3,3,3,3,3,3,3,3,3,2009
98474,24331997000,4,4,4,4,4,4,4,4,4,4,2009
98479,57202668979,37,37,37,37,37,37,37,37,37,37,2009
98493,26654136800,5,5,5,5,5,5,5,5,5,5,2009
98502,55788593100,35,35,35,35,35,35,35,35,35,35,2009
98512,55935213600,3,3,3,3,3,3,3,3,3,3,2009
98564,23035190200,7,7,7,7,7,7,7,7,7,7,2009
98619,26636175800,7,7,7,7,7,7,7,7,7,7,2009
98629,55504543700,2,2,2,2,2,2,2,2,2,2,2009
98676,33267778300,8,12,12,12,12,14,17,17,17,17,2009
98686,26642251700,2,2,6,7,7,9,9,9,9,9,2009
98706,26642768400,3,3,3,3,3,3,3,3,3,3,2009
98750,6603543424,29,29,29,29,29,29,29,29,29,29,2009
98764,34772240900,6,6,6,6,6,6,6,6,6,6,2009
98773,35145340000,2,2,2,2,2,2,2,2,2,2,2009
98775,23003392000,5,5,5,5,5,5,5,28,28,28,2009
98781,6602117898,3,3,3,3,3,3,3,3,3,3,2009
98784,55574204223,3,3,3,3,3,4,4,4,4,4,2009
98808,6507133054,4,4,4,12,13,16,16,16,16,16,2009
98824,15926174900,6,6,6,6,6,8,8,9,9,9,2009
98844,35145190000,2,5,7,7,7,20,20,34,34,34,2009
98846,7005703788,7,7,7,7,7,7,7,7,7,7,2009
98859,26643452000,4,4,4,9,30,30,30,35,35,36,2009
98876,57199577212,2,2,2,3,3,3,3,3,3,3,2009
98901,35247589600,6,6,6,6,6,6,6,6,6,6,2009
98919,25031076600,4,4,4,4,4,4,4,4,4,4,2009
98954,56248884500,4,4,4,4,4,4,4,4,4,4,2009
99001,35597985200,4,8,8,8,8,8,8,8,8,8,2009
99027,6508151474,16,16,16,16,16,16,16,16,16,16,2009
99080,57191922892,10,10,12,12,12,17,17,17,17,17,2009
99108,55401165900,5,5,6,6,14,14,30,33,39,42,2009
99129,15076711700,3,4,4,5,5,5,5,5,5,5,2009
99133,57200150143,2,3,3,4,4,4,4,4,4,4,2009
99143,55884896200,5,19,26,26,26,26,26,26,26,26,2009
99152,16242260300,1,1,1,1,1,1,1,1,1,1,2009
99158,24168801500,2,2,2,2,2,2,2,2,2,2,2009
99162,6603447658,4,4,6,6,6,6,6,6,6,6,2009
99163,7004642401,8,9,9,9,10,11,11,11,14,17,2009
99182,36166569100,3,3,3,3,3,3,3,3,3,3,2009
99201,35145187800,2,2,2,2,2,2,2,2,2,2,2009
99215,24485475600,3,3,3,3,3,4,4,4,4,4,2009
99226,7004091215,10,10,10,10,10,10,10,10,10,10,2009
99250,23013180800,10,10,10,10,10,10,10,10,10,10,2009
99262,7103212992,9,9,9,9,9,9,9,9,9,9,2009
99263,34868636200,3,3,3,3,3,3,3,4,4,4,2009
99295,6507305027,3,3,4,4,4,4,4,5,8,8,2009
99322,27367597100,9,9,9,9,11,11,11,11,11,11,2009
99333,7401773560,6,9,10,10,10,10,10,10,10,10,2009
99376,16231503500,12,12,12,15,15,17,17,24,24,24,2009
99386,56150504500,2,2,2,2,2,2,2,2,2,2,2009
99404,36005404200,2,13,13,13,13,13,13,13,13,13,2009
99405,16304697100,5,5,5,6,6,6,6,6,6,6,2009
99416,36166462700,4,4,4,4,4,4,4,4,4,4,2009
99433,6603346273,2,3,5,5,5,5,5,8,8,8,2009
99450,17433252100,6,6,6,6,6,11,11,11,11,11,2009
99460,57196876905,4,4,4,4,4,4,4,4,4,4,2009
99501,35776530900,3,3,3,3,3,3,3,3,3,3,2009
99505,6603421197,1,1,1,1,1,3,3,3,3,3,2009
99519,55788366900,37,37,37,37,37,37,37,37,37,37,2009
99522,26643434300,1,1,1,3,3,4,4,4,4,4,2009
99540,35102569300,12,12,12,12,12,12,12,12,12,12,2009
99693,35096818100,13,13,13,13,13,13,13,13,13,13,2009
99708,23493168500,9,17,22,27,28,32,32,32,45,45,2009
99744,6603332424,2,2,9,15,15,15,15,15,15,15,2009
99769,8958596700,3,3,3,3,3,3,3,3,3,3,2009
99833,8978197400,2,3,3,3,4,7,7,7,7,9,2009
99850,57060161700,2,3,3,3,3,3,3,3,3,3,2009
99859,35317168000,5,5,5,5,5,5,5,5,5,5,2009
99866,36068925400,14,14,14,14,14,14,14,14,14,14,2009
99933,6602899609,33,33,33,40,40,40,40,40,40,51,2009
99945,26326415500,8,8,8,8,8,8,8,8,8,8,2009
99956,35088092500,3,3,3,3,3,3,3,3,3,3,2009
99963,36104997500,2,3,3,3,3,3,3,3,3,3,2009
99968,26645093200,4,4,4,4,4,4,4,4,4,4,2009
99970,26649162500,3,3,3,3,3,3,3,3,3,3,2009
100004,23568747900,3,3,3,3,3,3,3,3,3,3,2009
100005,15753519300,4,4,4,4,4,4,4,4,4,4,2009
100025,35148162600,4,6,9,9,9,9,9,9,9,15,2009
100033,19934139800,4,4,4,4,4,4,4,4,4,4,2009
100036,36058285500,4,4,4,4,4,4,4,4,4,4,2009
100050,24725284300,6,6,6,6,6,6,6,6,6,6,2009
100071,6603102496,3,3,3,3,3,3,3,3,3,3,2009
100084,7003545222,8,8,8,8,8,8,8,8,8,8,2009
100160,7003432261,3,3,3,3,3,3,3,3,3,3,2009
100176,34771396700,2,3,3,3,3,3,3,3,3,3,2009
100253,36939750900,5,5,5,5,5,5,7,7,7,7,2009
100265,56168040000,4,4,4,4,4,4,4,4,4,4,2009
100310,35792819900,3,3,3,3,3,3,3,3,3,4,2009
100316,55637410400,2,2,3,3,3,3,3,3,3,3,2009
100330,15922150100,8,8,8,8,8,8,8,8,8,8,2009
100342,24071296700,4,6,7,13,15,15,15,15,15,15,2009
100364,35572508500,3,3,4,5,5,5,5,5,5,5,2009
100373,26024604500,6,7,22,24,24,27,27,27,33,33,2009
100403,57203732407,17,17,17,17,17,17,17,17,17,17,2009
100414,7201509723,1,1,1,1,1,1,1,1,1,1,2009
100444,8591066800,1,10,10,10,10,19,19,19,19,19,2009
100454,7005935553,14,14,14,14,14,14,14,14,14,14,2009
100473,35368186500,3,3,3,3,3,3,3,3,3,3,2009
100486,11839003200,6,7,7,7,10,11,12,13,14,15,2009
100501,7007159841,4,4,4,4,4,4,4,4,4,4,2009
100505,16174317600,2,2,2,2,2,2,2,2,2,2,2009
100522,11440526100,4,4,4,4,8,8,8,8,8,8,2009
100562,55403273000,7,7,7,7,7,7,7,7,7,7,2009
100569,7007050303,2,2,2,2,2,2,2,2,2,2,2009
100622,55705541000,12,12,12,12,12,12,12,12,12,12,2009
100638,36104374200,1,1,1,1,1,1,1,1,1,3,2009
100657,55516669600,4,6,6,6,9,9,10,12,17,17,2009
100658,18042693700,2,2,2,2,2,2,2,2,2,2,2009
100670,35791708200,2,2,2,2,2,2,2,2,2,2,2009
100673,26644299800,1,1,1,1,1,1,1,1,1,1,2009
100690,57198941826,52,52,52,52,52,52,52,52,52,52,2009
100729,7006913320,3,3,3,3,3,8,8,8,8,8,2009
100795,36715446000,19,19,19,19,20,20,20,20,20,20,2009
100799,19638349000,8,9,9,9,31,32,33,57,73,73,2009
100824,6603146412,10,10,10,10,10,10,10,10,10,10,2009
100904,36132265400,7,8,8,8,8,8,8,8,8,8,2009
100906,35103567100,5,5,7,7,7,7,12,12,12,12,2009
100921,6602251569,11,11,11,15,15,15,15,15,15,15,2009
100926,6701740457,5,5,5,5,5,5,5,5,5,5,2009
100949,24528093000,2,2,18,19,19,19,19,19,19,19,2009
100960,36068945900,3,3,3,3,3,3,3,3,3,3,2009
100961,36100183800,3,4,4,4,4,4,4,4,4,4,2009
100975,24726141900,23,23,34,40,42,42,42,42,42,42,2009
101012,36615417800,5,5,5,5,5,5,5,5,5,5,2009
101040,6506629666,13,13,14,15,15,16,16,36,36,36,2009
101112,24825405100,7,8,12,12,20,20,20,20,20,20,2009
101113,55929242400,6,6,11,11,13,13,13,13,13,13,2009
101152,57000055400,2,2,2,2,2,2,6,6,6,17,2009
101161,35106622300,3,3,3,15,27,27,27,27,27,27,2009
101199,7202087744,3,3,3,3,3,3,3,3,3,3,2009
101220,15041644000,3,7,7,12,14,17,22,51,52,59,2009
101224,7006326325,16,48,52,65,65,65,65,65,65,65,2009
101314,7102992144,3,3,3,3,3,3,3,3,3,3,2009
101324,15623100500,5,5,5,5,5,5,5,5,5,5,2009
101356,35111448600,2,2,2,2,2,2,2,2,2,2,2009
101427,27567855200,3,3,3,3,3,3,3,3,3,3,2009
101429,8235353400,3,3,3,3,3,6,6,8,8,8,2009
101433,7003879177,1,1,1,1,1,1,1,1,1,1,2009
101442,34869047900,8,8,8,8,8,8,8,8,8,8,2009
101461,22981268500,4,4,4,4,4,4,4,4,4,4,2009
101465,32167642500,3,3,3,3,3,3,3,3,3,3,2009
101546,23091765900,5,6,7,7,7,7,7,7,10,12,2009
101548,6603320254,2,2,2,2,2,2,2,2,2,2,2009
101585,25028730000,11,11,11,11,11,11,11,15,15,15,2009
101595,6504621771,13,13,18,18,18,24,25,25,35,37,2009
101604,36245193100,2,3,3,4,4,4,4,4,4,4,2009
101663,34869160900,12,12,12,12,12,12,12,12,12,12,2009
101669,23670110100,5,5,5,5,5,5,5,5,5,5,2009
101674,6505856601,7,7,7,7,7,7,7,7,7,7,2009
101688,57191652037,2,3,3,3,3,3,3,3,3,3,2009
101714,35173457700,1,1,1,1,1,1,1,1,1,1,2009
101745,24480321200,1,1,1,1,1,3,3,3,3,3,2009
101746,35217663700,7,7,7,7,7,7,7,7,7,7,2009
101755,14825789800,4,4,4,4,4,4,4,4,4,4,2009
101765,8726191300,5,5,5,5,5,5,5,5,5,5,2009
101783,6701582057,2,2,2,2,2,2,2,2,2,2,2009
101815,6603089483,4,4,4,4,4,4,4,4,4,4,2009
101837,7003861868,3,3,3,3,3,3,3,3,3,3,2009
101839,6602420251,3,3,3,3,3,3,3,3,3,3,2009
101843,7005879242,25,25,25,25,25,25,25,25,25,25,2009
101855,35810676500,11,11,11,11,11,11,11,11,11,11,2009
101861,7004819528,8,8,8,8,8,8,8,8,8,8,2009
101908,36349846900,2,2,3,3,3,3,3,3,3,3,2009
101911,26428449200,2,2,2,2,2,2,2,2,2,2,2009
101932,34978081600,2,2,2,2,3,3,3,3,3,3,2009
101959,16031719600,5,6,6,6,6,6,6,6,6,6,2009
101962,12647239000,8,14,14,14,14,14,14,14,21,23,2009
101997,12801352100,4,8,10,12,12,18,18,18,18,23,2009
102017,7004353485,14,14,14,14,14,14,14,14,14,14,2009
102034,8283728400,4,4,5,5,6,7,7,7,8,8,2009
102063,35198900000,6,6,6,6,6,6,6,6,6,6,2009
102072,57207324774,9,9,9,9,9,9,9,9,9,9,2009
102074,34978497600,4,4,4,4,4,4,4,4,4,4,2009
102113,23985986200,3,3,3,3,3,3,3,3,3,3,2009
102181,56216743300,4,4,4,5,5,5,5,5,5,5,2009
102183,55062221900,2,2,3,3,3,3,3,3,3,3,2009
102215,36605847700,3,5,5,5,5,5,5,5,5,5,2009
102224,7410311716,5,5,5,5,5,5,5,5,5,5,2009
102243,56138729700,3,3,3,3,3,3,3,3,3,3,2009
102252,25640113600,4,4,4,4,4,4,4,4,4,4,2009
102254,35590397600,4,4,5,6,6,6,8,8,8,8,2009
102269,6603036390,11,11,11,11,11,11,11,11,11,26,2009
102277,54787319600,3,3,4,4,4,5,8,11,11,11,2009
102308,57196639385,3,3,3,3,3,3,3,3,3,3,2009
102363,6507505403,2,2,2,2,2,2,2,2,2,2,2009
102373,32867961600,1,1,2,3,3,5,9,9,14,14,2009
102383,7202093000,8,8,8,8,8,8,8,8,8,8,2009
102384,6701651643,12,12,12,12,12,12,12,12,12,12,2009
102463,24470211000,5,5,5,5,5,5,5,5,5,5,2009
102475,35090219300,3,6,6,8,8,22,24,24,24,24,2009
