Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
128836,36024969700,6,6,6,6,6,6,6,6,6,6,2009
128837,57201847678,2,2,2,2,2,2,2,2,2,2,2009
128866,56238417000,3,3,3,3,3,3,3,3,3,3,2009
128888,34969077400,4,4,4,4,4,4,4,4,4,4,2009
128896,26423504200,2,2,4,4,4,4,4,4,4,6,2009
128930,6602234225,2,2,7,7,8,8,10,15,17,17,2009
128938,7006394565,6,6,6,6,6,6,6,6,6,6,2009
128949,36088352400,5,5,5,5,5,5,5,5,5,5,2009
128950,56275147800,5,5,5,5,5,5,5,5,5,5,2009
128968,6507216803,13,14,18,18,18,18,21,23,26,26,2009
128990,57188831132,8,8,8,8,8,8,8,8,8,8,2009
128994,57197112366,2,2,2,2,2,2,2,2,2,12,2009
128998,27567586000,2,2,2,2,2,2,2,2,2,2,2009
129019,14038330400,3,6,6,6,6,6,6,9,9,9,2009
129043,25927812700,2,2,2,2,2,2,2,2,4,4,2009
129120,23766819000,35,35,35,35,35,35,35,35,35,35,2009
129156,25824574500,3,3,3,3,3,4,4,4,4,4,2009
129169,56114795100,1,1,1,1,1,1,1,1,1,1,2009
129183,6507907377,7,7,7,10,14,27,29,35,37,43,2009
129211,8099736700,3,5,7,13,17,17,17,18,22,24,2009
129227,6701615882,6,6,6,6,6,6,6,6,6,6,2009
129244,57199641661,3,5,5,5,5,5,5,5,5,5,2009
129253,36104076200,14,14,14,14,14,14,14,14,14,14,2009
129268,35079172700,4,4,4,4,4,4,4,4,6,6,2009
129275,57194598986,2,2,2,2,2,2,2,2,2,2,2009
129289,26029985200,4,4,7,7,7,7,7,7,7,7,2009
129313,35146703900,4,6,7,7,12,13,15,15,16,16,2009
129355,23012327200,18,18,18,18,18,18,18,18,18,18,2009
129377,7003543070,3,3,3,3,3,3,3,3,3,3,2009
129401,24822846400,5,5,6,6,7,7,7,7,7,7,2009
129434,35769596000,3,3,3,3,3,3,3,3,3,3,2009
129477,23992243400,9,9,9,9,9,9,9,9,9,9,2009
129484,15770477300,9,9,9,9,9,9,9,9,9,9,2009
129492,55179679000,2,2,2,2,2,2,2,2,2,2,2009
129510,56265930500,10,10,10,10,10,10,10,10,10,10,2009
129513,24070810400,10,10,10,10,10,10,10,18,18,18,2009
129533,6504003083,1,1,2,2,2,5,5,5,5,8,2009
129536,6603847057,6,6,6,6,6,6,6,6,6,6,2009
129553,6602287014,9,9,9,9,9,9,9,9,9,9,2009
129555,36709463300,7,7,7,7,7,7,7,7,7,7,2009
129560,34979304300,14,14,14,14,14,14,14,14,14,14,2009
129570,26658810900,3,3,3,3,3,3,3,3,3,3,2009
129589,6507635927,3,3,3,3,3,3,3,3,3,3,2009
129662,35085239900,2,2,2,2,2,2,2,2,2,2,2009
129671,23012834000,29,29,29,29,29,29,29,29,29,29,2009
129707,14832123500,8,8,8,8,8,8,8,8,8,32,2009
129781,35931813600,5,5,5,5,5,5,5,5,5,5,2009
129788,14018669300,3,3,3,3,3,3,3,3,3,3,2009
129798,35932211300,3,3,3,3,3,3,3,3,3,3,2009
129804,6602843279,22,22,22,22,22,22,22,22,22,22,2009
129819,6602852453,3,3,3,3,3,3,3,3,3,3,2009
129853,7401862493,6,6,8,8,8,8,12,12,12,12,2009
129855,35317519100,1,7,7,9,22,22,27,29,30,30,2009
129858,57198280558,2,2,2,2,2,2,2,2,2,2,2009
129861,36805293200,13,13,13,13,13,13,13,13,13,13,2009
129901,6602484361,13,13,13,13,13,13,13,13,13,13,2009
129942,35956689900,3,3,3,3,3,3,3,3,5,5,2009
129955,27267950200,3,3,3,3,3,3,3,6,6,6,2009
130005,14017107000,3,3,3,3,3,3,3,3,3,3,2009
130033,26665942000,4,4,4,4,4,4,4,4,4,4,2009
130038,18436914700,3,3,4,4,5,5,8,8,11,11,2009
130041,24345289500,3,3,3,3,3,3,3,3,3,3,2009
130107,18038163800,4,4,4,4,4,4,4,4,4,4,2009
130114,35103662900,3,3,7,7,7,12,12,16,16,16,2009
130129,6602588866,1,1,1,1,1,1,1,1,5,5,2009
130139,6603952952,2,2,2,2,2,2,2,2,2,2,2009
130167,10938924300,3,7,7,7,11,17,17,17,19,26,2009
130184,16444717100,2,2,2,2,2,2,2,2,2,2,2009
130197,23395942900,3,18,24,33,40,50,58,69,70,71,2009
130202,6603169413,17,17,17,50,50,61,61,61,85,88,2009
130218,36698221700,3,3,3,11,11,11,11,11,14,23,2009
130226,35198731500,2,2,4,5,5,10,19,19,21,26,2009
130243,8343159800,2,2,2,2,5,5,5,5,5,5,2009
130261,34976744300,2,2,3,3,3,4,5,5,5,5,2009
130274,7006979012,4,4,4,4,4,4,4,4,4,4,2009
130278,7404736600,5,5,5,5,5,5,5,5,5,5,2009
130301,55452569200,1,1,1,1,1,1,1,1,1,1,2009
130320,57197159015,4,4,4,4,4,4,4,4,4,4,2009
130360,56921762300,2,2,2,2,2,2,2,2,2,2,2009
130365,26653820300,5,5,5,5,5,5,5,5,5,5,2009
130389,34978451400,3,6,6,6,6,6,6,7,9,9,2009
130437,24759761000,3,3,3,3,3,3,3,3,3,3,2009
130446,23037761200,4,4,4,4,4,6,6,6,6,6,2009
130454,7005414326,5,5,5,5,5,5,5,5,5,5,2009
130522,36550944100,4,4,4,4,4,4,4,4,4,4,2009
130603,24401117700,34,40,46,54,90,91,101,104,110,130,2009
130606,7401564264,9,9,9,9,9,9,9,9,9,9,2009
130626,7401874732,35,35,35,35,35,35,35,35,35,35,2009
130650,35180632500,5,5,5,5,5,5,5,5,5,5,2009
130693,6701697531,2,2,6,6,6,6,12,17,24,24,2009
130705,57192624650,4,4,4,4,4,4,4,4,4,4,2009
130707,8901795800,16,16,21,21,21,21,21,21,21,21,2009
130717,26768382400,27,27,27,27,27,27,27,27,27,27,2009
130718,35100837900,6,6,6,6,6,6,6,6,6,6,2009
130761,23491880200,7,9,9,9,9,9,9,9,9,13,2009
130778,15045121800,3,3,3,3,3,3,3,3,3,3,2009
130780,34868963600,3,4,4,4,4,4,4,4,4,4,2009
130819,55586743000,3,3,3,3,3,3,3,3,3,3,2009
130824,8668785000,2,5,10,12,12,12,12,12,12,12,2009
130836,56012783500,3,3,3,3,3,3,3,3,3,3,2009
130844,57197474355,5,6,6,6,6,6,6,6,8,8,2009
130849,23768145700,5,5,5,5,5,5,5,5,5,5,2009
130879,15921918300,8,8,8,8,8,8,8,8,8,8,2009
130900,35118222500,6,6,6,6,6,6,6,6,6,6,2009
130906,35239778700,2,2,2,2,2,2,2,2,2,2,2009
130927,36068982700,1,1,1,1,1,9,9,9,9,9,2009
130932,35089959800,4,4,4,8,8,8,8,8,8,8,2009
130951,35079120500,3,3,3,6,6,6,6,6,6,6,2009
130955,55574194276,9,9,9,9,9,9,9,9,9,9,2009
130961,35231647500,4,4,4,4,4,4,4,4,4,4,2009
130969,28867516400,4,4,4,4,4,4,4,4,4,4,2009
130970,17433284200,3,3,3,3,4,4,4,4,4,4,2009
130982,35092841800,1,1,1,1,1,1,1,1,1,1,2009
130999,57203146299,2,2,2,2,2,2,2,2,2,2,2009
131002,24437814600,22,22,22,22,22,22,22,22,22,22,2009
131027,35213500000,12,12,12,12,12,12,12,12,12,12,2009
131040,7003886372,5,5,5,5,5,5,5,5,5,11,2009
131045,35785924100,3,10,12,16,17,17,18,18,21,22,2009
131050,6701426449,25,37,37,37,37,37,37,37,37,37,2009
131052,9839110900,6,6,6,6,6,6,6,6,6,6,2009
131118,55981724700,4,4,4,4,4,4,4,4,4,4,2009
131159,35193538300,9,9,9,9,9,9,9,9,12,12,2009
131162,35225119600,1,1,1,1,1,1,1,1,1,1,2009
131180,57197770824,52,52,52,52,52,52,52,52,52,52,2009
131229,7006205144,5,5,5,5,5,5,5,5,5,5,2009
131240,55392113800,9,9,9,9,9,9,9,9,9,9,2009
131253,57198877722,7,7,7,7,7,7,7,7,7,7,2009
131266,23991819700,7,7,7,7,7,7,7,7,7,7,2009
131278,35791144600,5,5,5,5,5,5,5,5,5,5,2009
131327,57203892886,3,3,3,3,3,14,14,14,14,15,2009
131334,57197605676,4,4,4,4,4,4,4,4,4,4,2009
131335,7103321290,6,6,6,6,6,6,6,6,6,6,2009
131355,9535607700,6,6,10,10,10,10,10,10,10,10,2009
131370,34870171800,11,15,15,15,15,15,15,15,15,15,2009
131386,37009643200,2,4,4,4,4,4,4,4,4,4,2009
131434,50661828400,17,17,17,17,17,17,17,17,17,17,2009
131436,56346367800,2,2,2,2,2,2,2,2,2,2,2009
131457,57204042593,2,2,2,2,2,2,2,2,2,2,2009
131475,23095574600,4,4,4,4,4,4,4,4,4,4,2009
131477,14057503500,3,4,4,4,4,7,9,15,15,15,2009
131480,6701767324,6,6,6,6,6,6,6,6,6,6,2009
131482,39061658400,17,17,17,17,17,17,17,17,17,17,2009
131487,7003619871,8,10,10,10,10,10,10,10,10,10,2009
131502,14028459800,27,27,27,27,27,27,27,27,27,27,2009
131546,26532154100,10,10,10,10,10,10,10,10,10,10,2009
131551,6603949046,1,1,1,1,1,1,1,1,1,1,2009
131588,55381101900,1,1,1,1,1,1,1,1,1,1,2009
131596,57154534600,8,8,8,8,8,8,8,8,8,8,2009
131618,6701707207,25,25,25,25,25,25,25,25,25,25,2009
131648,6507018714,5,5,9,9,9,13,15,17,17,20,2009
131683,55337551400,17,17,17,17,17,17,17,17,17,17,2009
131704,57198536612,4,4,4,4,4,4,4,4,4,4,2009
131728,7101946008,4,4,10,10,10,10,10,10,10,10,2009
131742,35222950700,2,2,2,2,2,2,2,2,2,2,2009
131754,14625057500,6,6,12,12,15,15,15,15,19,19,2009
131791,57198809463,2,2,5,8,8,8,8,8,8,8,2009
131796,34978153000,2,2,2,3,3,3,3,3,3,3,2009
131797,35190434100,5,5,5,5,5,5,5,5,5,5,2009
131809,36606566100,2,2,2,2,2,2,2,2,2,2,2009
131866,6603411405,3,3,3,3,3,3,3,3,3,3,2009
131891,35145212000,1,1,1,1,5,5,5,5,5,5,2009
131912,55897843100,1,1,1,1,1,1,1,1,1,1,2009
131922,16024573600,5,5,5,5,5,5,5,5,5,5,2009
131966,57199537818,2,2,2,2,2,2,2,2,2,2,2009
131982,55787989600,35,35,35,35,35,35,35,35,35,35,2009
131996,24823293900,2,4,4,4,4,4,4,4,4,4,2009
132024,10840065100,11,11,11,11,11,11,11,11,11,11,2009
132067,7006263309,8,8,8,8,8,8,8,8,8,8,2009
132086,35104664900,3,3,3,3,3,3,3,3,3,3,2009
132125,34971558600,6,6,6,6,6,6,6,6,6,6,2009
132172,15521209200,3,3,3,3,3,3,3,3,3,3,2009
132180,14421675900,1,1,1,3,3,3,3,3,3,3,2009
132236,36614383000,4,4,4,4,4,4,4,4,4,4,2009
132243,8904353600,8,8,8,8,8,8,8,8,8,8,2009
132255,26428022500,2,4,4,4,4,4,4,4,4,4,2009
132259,6602955242,2,2,2,2,2,2,2,2,2,2,2009
132289,35321667400,4,4,5,5,5,5,5,5,5,5,2009
132337,57190337383,3,3,3,3,3,3,3,3,3,7,2009
132340,6507842838,25,25,25,25,25,25,25,25,36,36,2009
132364,23134685500,5,5,5,5,5,5,5,5,5,5,2009
132391,16640178600,3,8,8,8,8,8,8,8,8,8,2009
132410,7005950247,3,3,3,3,3,3,3,3,3,3,2009
132412,15065963000,4,4,4,4,4,4,4,4,4,4,2009
132433,35292112400,3,3,5,10,11,11,11,11,11,11,2009
132457,9434664300,2,2,2,2,2,2,2,2,2,2,2009
132460,35097040300,5,5,5,5,5,5,5,5,5,5,2009
132538,7102743763,3,3,3,3,3,3,3,18,18,18,2009
132539,7004549614,1,1,3,3,3,3,6,6,8,8,2009
132560,57199279308,3,3,4,4,4,4,4,4,4,4,2009
132562,55322197300,6,6,6,6,6,6,6,6,6,6,2009
132564,35459892700,6,9,9,9,14,14,24,24,24,24,2009
132619,24334830800,8,8,8,14,14,14,14,14,14,14,2009
132626,35185929700,2,2,2,2,2,2,2,2,2,2,2009
132627,23004857200,2,2,2,2,2,2,2,2,2,2,2009
132673,7202608870,1,1,1,1,1,1,1,1,1,1,2009
132699,6507309846,2,2,2,2,2,4,5,31,31,31,2009
132708,24767562700,3,4,4,7,8,8,8,8,8,8,2009
132725,55312095200,4,4,4,4,4,4,4,4,4,4,2009
132768,6507413075,6,6,6,6,6,6,6,6,6,6,2009
132820,57193644853,2,2,2,2,2,2,2,2,2,2,2009
132827,57189904037,3,3,3,3,3,3,3,3,3,3,2009
132839,26643141600,2,2,2,2,2,2,2,2,2,2,2009
132848,25640435300,1,1,3,3,3,3,3,3,3,3,2009
132850,7103306330,2,2,2,2,2,2,2,2,2,2,2009
132899,6602977399,3,3,3,3,3,3,3,3,3,3,2009
132903,35485678700,6,6,6,6,6,6,6,6,6,6,2009
132920,6507711788,3,3,3,3,3,3,3,3,3,3,2009
132979,57066705200,3,3,3,3,3,3,3,3,3,3,2009
133036,23492237900,3,3,3,3,3,3,3,3,3,3,2009
133064,55662673700,2,2,2,2,2,2,2,2,2,2,2009
133069,35581208100,4,4,4,4,14,14,14,14,14,14,2009
133091,8604804800,2,2,2,8,32,32,32,32,32,32,2009
133093,8704366800,3,3,3,3,3,3,3,3,3,6,2009
133150,27267589500,6,9,9,9,9,9,9,9,9,9,2009
133154,57190194204,3,3,3,3,3,3,3,3,3,3,2009
133179,6507155919,4,4,4,4,4,4,4,4,4,4,2009
133200,7201568549,3,3,3,3,3,3,3,3,3,3,2009
133235,7003832241,33,33,33,33,33,33,33,33,33,33,2009
133264,7004697426,7,7,7,7,7,7,7,7,7,7,2009
133295,55544149700,1,1,1,1,1,1,1,1,1,1,2009
133299,9279262700,2,2,2,2,2,6,6,6,6,6,2009
133329,14123407400,5,5,5,5,5,5,5,5,5,8,2009
133340,26428738300,6,6,6,6,6,6,6,6,6,6,2009
133345,26635180800,3,3,3,3,3,3,3,3,3,3,2009
133347,7006739348,2,2,2,2,2,2,2,2,2,2,2009
133354,23502274700,6,6,6,6,6,6,6,6,6,6,2009
133357,6701444418,8,8,8,8,8,8,8,8,8,8,2009
133395,24767823000,2,2,2,2,2,2,2,2,2,7,2009
133428,7202217268,1,1,1,1,1,1,1,1,1,1,2009
133457,36104435500,3,3,3,3,3,3,3,3,3,3,2009
133460,35226414800,2,2,2,4,5,5,5,5,5,5,2009
133477,11640996200,2,2,2,2,2,2,2,2,2,2,2009
133547,24334848500,3,3,3,3,3,3,3,3,3,3,2009
133554,25626298400,2,2,2,2,2,2,2,2,2,2,2009
133609,26025357400,3,3,3,5,19,23,28,32,32,57,2009
133642,6602716134,6,6,6,6,6,6,6,6,6,6,2009
133662,35294322400,7,7,7,7,7,7,7,7,7,7,2009
133693,56252945400,3,3,3,3,3,3,3,3,3,3,2009
133695,26664682700,8,8,8,8,10,10,10,10,10,10,2009
133706,32867631200,3,3,3,3,3,7,10,10,10,10,2009
133710,15055800500,3,3,3,3,3,3,18,18,18,20,2009
133732,36514198700,2,4,6,6,6,6,6,6,6,6,2009
133742,55389390200,6,6,10,12,12,12,12,12,16,17,2009
133747,57204232373,4,29,29,29,29,29,29,29,29,29,2009
133780,27467921600,9,9,9,11,13,13,13,17,17,17,2009
133795,55414410100,3,3,3,3,3,3,3,3,3,3,2009
133830,34977213800,2,2,2,2,2,2,2,2,2,2,2009
133831,35776116700,13,13,13,13,13,13,13,13,13,13,2009
133863,7003434873,8,8,13,13,13,13,13,13,13,13,2009
133887,35147717000,8,8,8,8,8,8,8,8,8,8,2009
133902,6701393029,3,3,3,3,3,3,3,3,3,3,2009
133921,57202020272,6,7,17,17,20,20,20,20,20,20,2009
133982,37017502700,2,2,3,3,4,4,4,4,6,11,2009
133992,23466744600,4,4,4,4,4,12,12,12,13,13,2009
134049,7005064070,3,3,3,11,11,11,16,16,17,17,2009
134070,55887917000,3,4,4,4,4,4,8,21,21,24,2009
134076,26025960100,6,6,6,6,6,6,6,6,6,6,2009
134094,6701478936,4,4,4,4,4,4,4,4,4,4,2009
134111,35224929600,2,2,2,2,2,2,2,2,2,2,2009
134154,36069152300,2,3,3,3,3,3,3,3,3,3,2009
134173,24778019200,2,2,2,2,2,2,2,2,2,2,2009
134187,7402623886,1,1,1,1,1,5,5,6,7,7,2009
134190,26647735800,2,2,2,2,2,2,2,2,2,2,2009
134231,24766945700,8,8,8,8,8,8,8,8,8,8,2009
134232,35982100000,1,1,1,1,1,1,1,1,1,1,2009
134234,12797469400,2,2,2,2,2,2,2,2,2,2,2009
134247,6506989200,3,3,3,3,3,3,3,3,3,3,2009
134248,34972597800,3,3,3,3,3,4,4,4,6,6,2009
134266,6604023074,4,4,4,7,7,7,7,8,8,16,2009
134270,35234646200,2,2,2,2,2,2,4,4,8,8,2009
134303,9634887000,3,6,9,10,10,10,10,10,10,10,2009
134315,8524407800,3,3,3,3,3,3,3,3,3,3,2009
134380,33068004200,2,2,3,5,5,5,5,5,5,5,2009
134438,7103334147,6,6,6,6,9,9,20,22,25,25,2009
134453,7102424731,8,8,8,8,8,10,10,10,18,18,2009
134482,26435139100,4,4,4,4,4,4,4,4,4,4,2009
134544,35104657600,6,6,6,7,7,7,7,7,7,7,2009
134545,35217477500,2,2,2,2,4,9,9,9,10,10,2009
134562,26325876500,3,3,3,3,3,3,3,3,3,3,2009
134576,7007160830,6,6,6,6,6,6,27,27,27,27,2009
134589,24537283400,3,3,3,3,3,3,3,3,3,3,2009
134610,35784079800,6,6,6,6,6,6,6,6,6,6,2009
134618,6602403176,4,4,4,4,4,4,4,4,4,4,2009
134673,35241989400,6,6,6,6,6,6,6,6,6,6,2009
134704,15521485300,4,6,6,6,6,6,6,6,6,6,2009
134744,36071451500,3,3,3,3,3,3,3,3,3,3,2009
134777,7003951417,8,8,8,8,8,11,11,11,11,11,2009
134785,35175217900,3,3,3,3,3,3,3,3,3,3,2009
134796,34877922400,2,2,2,2,2,2,2,2,2,2,2009
134833,56214213600,6,6,6,6,6,6,6,6,6,6,2009
134850,27567629400,5,10,10,10,10,10,10,10,10,10,2009
134865,35319296800,2,2,3,3,3,3,3,3,3,3,2009
134886,7003438116,4,4,4,4,4,4,4,4,4,4,2009
134896,35267884400,5,5,5,5,5,5,5,5,5,5,2009
134916,23088828000,3,3,3,3,3,8,8,8,8,8,2009
134923,7004418223,9,9,9,9,9,9,9,9,9,19,2009
134941,7004051991,4,9,10,10,11,11,11,11,14,16,2009
134947,55702520590,3,3,3,3,3,3,3,3,3,3,2009
134958,8891898100,10,10,10,10,10,10,10,10,10,10,2009
134989,33367554800,3,3,3,4,4,4,4,4,4,4,2009
134996,27367740900,3,3,3,3,3,3,3,3,3,3,2009
135002,23502130600,3,3,3,3,3,3,6,6,8,8,2009
135040,35221755900,2,2,6,6,6,6,6,6,6,6,2009
135055,7006802341,19,19,19,19,19,19,19,19,19,19,2009
135058,56641266000,7,7,7,7,7,7,7,7,7,7,2009
135069,25645696400,8,8,8,8,8,8,8,8,8,8,2009
135099,24528596800,2,2,2,2,2,2,2,2,2,2,2009
135103,7201660385,1,1,1,1,1,1,1,1,1,1,2009
135152,23989409800,8,8,8,8,8,8,8,8,8,8,2009
135166,35145378300,7,7,7,7,7,7,7,7,7,7,2009
135169,23977436300,5,5,5,5,5,5,5,5,5,5,2009
135178,35180129500,3,3,3,3,3,3,6,6,6,6,2009
135183,57193903967,3,3,3,3,3,3,3,3,3,3,2009
135201,35184927800,3,3,3,3,3,3,3,3,3,3,2009
135234,34771526800,6,6,6,6,6,6,6,6,6,6,2009
135249,16304254800,13,13,13,13,13,13,13,13,13,13,2009
135250,6504462030,3,3,4,4,4,4,4,4,4,4,2009
135288,34978976300,8,8,8,8,8,8,8,8,8,8,2009
135309,25925375700,2,2,2,3,3,3,3,3,3,3,2009
135311,7801327289,2,2,2,2,2,2,2,2,2,2,2009
135314,35229308700,3,3,3,3,3,3,3,4,10,10,2009
135359,7004494890,3,3,3,3,3,3,3,3,3,15,2009
135379,35974629000,2,2,2,2,2,2,2,2,2,2,2009
135441,6603830373,5,5,5,5,5,5,5,5,5,5,2009
135448,57190148972,28,28,28,28,28,28,28,28,28,28,2009
135467,26647675200,4,10,10,10,10,10,10,10,10,10,2009
135498,7004111340,9,12,12,17,19,19,19,19,19,19,2009
135506,35229415200,7,7,7,7,7,7,7,7,7,7,2009
135521,6504831846,11,11,11,11,11,11,11,11,11,11,2009
135528,7202305853,3,3,3,3,3,3,3,3,3,3,2009
135550,7101979452,4,4,4,4,4,4,4,4,4,4,2009
135581,25637073100,4,4,4,4,4,4,4,4,4,4,2009
135629,35148062000,8,8,10,10,10,10,24,27,27,27,2009
135631,57197280615,6,6,6,6,6,6,6,6,6,6,2009
135649,7403420555,3,3,3,3,3,3,3,3,3,3,2009
135673,57202998781,3,3,3,3,3,3,3,3,3,3,2009
135682,7102238211,5,6,6,6,6,11,11,11,11,11,2009
135695,26639293300,2,2,2,2,2,2,2,2,2,2,2009
135714,16024670600,4,4,4,4,4,4,4,4,4,4,2009
135721,7004061797,4,4,4,4,4,4,4,4,4,4,2009
135734,6603766794,11,14,17,25,28,28,36,41,41,46,2009
135763,26666314900,11,11,11,11,11,11,11,11,11,11,2009
135780,35788618400,5,5,5,5,5,5,5,5,5,5,2009
135804,26632470900,9,9,9,9,9,9,9,9,9,9,2009
135817,25124959300,3,3,3,3,3,3,3,3,3,3,2009
135829,55574122864,6,6,6,6,6,6,6,6,6,6,2009
135834,57206148574,32,32,32,32,32,32,32,32,32,32,2009
135865,35430184000,5,5,5,5,5,5,5,5,5,5,2009
135872,6602514307,17,17,23,23,45,52,53,59,59,59,2009
135882,31767555300,8,8,8,11,12,14,14,14,14,14,2009
135911,6506719654,3,3,3,3,3,3,3,3,3,3,2009
135994,7006504263,12,17,17,17,17,17,17,17,17,17,2009
135998,35180253600,5,7,17,19,24,27,27,32,40,42,2009
136077,35147727800,3,3,3,3,5,5,5,5,5,5,2009
136126,57204259569,8,8,8,8,8,8,8,8,8,8,2009
136173,36070010400,3,3,3,3,3,3,3,3,3,3,2009
136176,35214299800,4,4,7,7,7,7,7,7,7,7,2009
136185,11139776200,6,6,6,6,6,6,6,6,6,6,2009
136191,6507281408,4,4,4,4,4,4,4,4,4,4,2009
136221,35776322100,5,5,5,5,5,5,5,5,5,5,2009
136229,57194438063,4,4,9,9,20,20,20,20,20,20,2009
136231,55436377900,30,30,30,30,30,30,30,30,40,40,2009
136285,6505946867,3,3,3,4,6,6,6,6,6,6,2009
136297,55511545600,3,3,3,3,3,3,3,3,3,3,2009
136327,56618728500,15,15,15,15,15,15,15,15,15,15,2009
136353,55585918700,2,2,5,5,5,5,5,5,5,5,2009
136405,6507883388,5,5,5,5,5,5,5,5,5,5,2009
136427,8623428900,6,6,6,6,6,6,6,6,6,6,2009
136430,8345221200,3,3,3,3,3,3,3,3,3,3,2009
136481,35203037200,8,8,8,8,8,8,8,8,8,8,2009
136491,36166303000,7,7,7,7,7,7,7,7,7,7,2009
136502,36888979700,3,3,3,3,3,3,3,3,3,3,2009
136510,35100294600,3,3,3,3,3,3,3,3,3,3,2009
136544,6701603345,4,4,4,4,4,4,4,4,4,4,2009
136568,7004091475,19,19,19,19,19,19,19,19,19,19,2009
136576,22035547000,3,3,3,3,3,3,3,3,3,3,2009
136590,27568020500,3,3,3,3,3,3,3,3,3,3,2009
136595,35574775000,7,7,8,8,8,8,8,8,8,8,2009
136610,8579208900,4,5,5,5,8,9,9,9,12,12,2009
136625,25959355500,2,2,2,2,2,2,2,2,2,3,2009
136627,35292881300,13,13,13,13,13,13,13,13,13,13,2009
136631,24462030400,4,11,11,26,26,27,29,29,30,31,2009
136633,37087854300,3,3,3,3,3,3,3,3,3,3,2009
136644,35810935900,7,7,7,7,7,7,7,7,7,7,2009
136661,26644607600,5,5,5,11,11,11,11,11,11,11,2009
136679,22035538900,2,2,2,2,2,2,2,5,5,5,2009
136746,8839712400,4,4,4,4,4,4,4,4,4,4,2009
136792,7101603186,8,8,8,8,8,8,8,8,8,8,2009
136798,57193652277,8,8,8,8,8,8,8,8,8,8,2009
136807,34978134900,5,5,5,5,5,5,5,5,5,5,2009
136826,6701578821,8,8,11,11,11,11,11,11,16,21,2009
136836,35185936200,3,3,3,3,3,3,3,3,3,3,2009
136870,23088110300,7,7,7,7,7,7,7,7,7,7,2009
136886,27067628000,3,3,3,3,3,3,3,3,3,3,2009
136903,7201743490,1,1,1,1,1,2,2,2,2,2,2009
136926,10042259700,9,9,9,9,9,9,9,9,9,9,2009
136936,26326116000,13,13,13,13,13,13,13,13,13,13,2009
136949,57206223957,8,8,8,8,8,12,12,12,12,12,2009
136961,34978921000,9,11,11,11,11,11,11,11,11,11,2009
136963,35115397000,2,2,2,2,2,2,2,2,2,5,2009
136981,36242494800,3,3,4,4,6,9,14,15,15,15,2009
136986,7003582524,2,2,2,2,2,4,4,4,5,5,2009
136997,7003389329,4,4,6,6,6,6,6,6,6,6,2009
137033,7103031930,1,1,1,1,1,1,1,1,1,1,2009
137047,15723922100,4,4,4,4,4,4,4,4,4,4,2009
137068,6506735958,9,31,31,35,40,52,60,60,60,60,2009
137069,16028947800,13,13,13,13,13,13,13,13,13,13,2009
137096,12788906800,8,8,8,8,8,8,8,8,8,8,2009
137111,36242201000,2,2,7,7,7,7,7,7,7,10,2009
137115,35112661600,1,1,1,1,1,1,1,1,1,1,2009
137131,55626910500,14,19,22,22,22,23,23,23,23,23,2009
137140,35231738500,8,8,11,14,18,18,19,23,24,24,2009
137176,35241769600,3,3,3,3,3,3,3,3,3,3,2009
137213,35918107400,2,2,2,2,2,7,7,7,9,14,2009
137219,26645064600,4,4,4,6,6,6,6,6,6,6,2009
137234,55479641100,25,25,25,25,25,25,25,25,25,25,2009
137251,35225273700,3,3,3,3,9,10,10,10,10,10,2009
137279,12795732700,10,14,14,14,14,14,14,14,14,14,2009
137343,26642808100,15,28,36,36,36,36,36,36,40,40,2009
137410,24331365300,3,3,3,3,3,3,3,3,3,3,2009
137458,6507177850,5,5,8,8,10,13,15,15,15,15,2009
137463,7003492671,2,2,2,2,2,2,2,2,2,2,2009
137499,23480303600,2,2,2,2,2,2,2,2,2,2,2009
137513,7006011391,3,3,3,3,3,3,3,3,3,3,2009
137517,7101693221,7,7,7,7,7,7,7,7,7,7,2009
137524,7406219483,5,5,5,6,6,9,9,10,10,10,2009
137536,16029130700,11,15,15,15,19,19,29,29,41,41,2009
137576,35068490000,2,2,2,2,2,2,2,2,2,2,2009
137579,35078780600,3,3,3,3,3,5,9,13,13,13,2009
137586,53363819900,3,3,3,3,3,3,3,3,4,4,2009
137638,35723751200,2,2,4,4,4,4,7,7,7,7,2009
137645,56541896200,6,6,6,6,6,6,6,6,6,6,2009
137672,24780080300,10,10,10,10,10,10,10,10,10,10,2009
137713,7004893170,3,3,3,3,3,3,3,3,3,3,2009
137719,57195864947,2,2,2,2,2,2,2,2,2,2,2009
137741,25927654500,1,2,2,2,2,2,2,2,2,2,2009
137747,55880185200,6,6,6,6,10,12,12,12,12,12,2009
137750,57207651199,6,6,6,6,6,6,6,6,6,6,2009
137752,24492196100,18,18,18,18,27,27,27,27,27,46,2009
137778,7005535619,3,3,3,3,3,3,3,3,3,3,2009
137786,35185455200,5,5,5,5,5,5,5,5,5,5,2009
137787,35146804400,2,2,2,2,2,2,2,2,2,2,2009
137799,6507996054,6,6,6,6,6,6,6,6,6,6,2009
137804,24174735200,4,10,10,17,20,20,27,27,30,31,2009
137835,34881792600,3,3,3,3,3,3,3,3,3,3,2009
137844,7005715736,9,9,9,9,9,9,9,9,9,9,2009
137893,26428326100,3,3,10,11,11,11,11,11,11,11,2009
137897,7005099220,2,2,2,2,2,2,2,2,2,4,2009
137900,22634467000,14,89,89,89,89,89,89,89,89,89,2009
137909,35113685100,6,6,6,6,6,6,6,6,6,6,2009
