Unnamed: 0,ID,2018,start_year
38549,7102846810,4,2018
38561,6603899278,2,2018
38562,57202954918,4,2018
38573,57196217257,3,2018
38607,57204833174,3,2018
38608,7004280487,4,2018
38610,57204168017,8,2018
38617,56582548100,5,2018
38641,55440426100,7,2018
38651,7201915434,7,2018
38673,6505815321,5,2018
38755,56559299000,4,2018
38803,57204628249,2,2018
38819,57200574670,1,2018
38830,7102417077,7,2018
38849,57110390100,6,2018
38853,57062628200,11,2018
38869,57203319918,21,2018
38870,57203635537,3,2018
38877,57204421428,2,2018
38890,6701760439,12,2018
38895,6701625109,1,2018
38905,55237368000,6,2018
38914,55074007400,3,2018
38938,57204884745,3,2018
39014,56336557300,2,2018
39018,57190444732,6,2018
39020,7005316101,8,2018
39022,57202393904,14,2018
39029,57202307954,4,2018
39033,35109636800,14,2018
39039,57206516013,19,2018
39077,57205427260,4,2018
39094,7006621392,12,2018
39117,57189470324,6,2018
39164,57203104306,33,2018
39195,55709751800,6,2018
39197,55710799200,1,2018
39225,57204448964,12,2018
39246,56913376900,12,2018
39254,57197874833,6,2018
39268,56487906300,7,2018
39282,8878910600,1,2018
39305,14621028400,1,2018
39337,57202157836,3,2018
39340,36505197400,53,2018
39362,57204586654,6,2018
39366,56957778600,9,2018
39369,55533680200,3,2018
39372,7005939834,7,2018
39401,57193489155,5,2018
39424,57203884203,3,2018
39435,55822775300,4,2018
39439,57204503142,1,2018
39460,16642777700,44,2018
39471,57204446519,4,2018
39474,56458088400,17,2018
39516,27068111900,5,2018
39521,8863812600,2,2018
39543,23005641600,12,2018
39557,57202950033,4,2018
39602,7005305457,1,2018
39604,57193332835,4,2018
39611,6504716149,8,2018
39619,57192984814,1,2018
39641,57204558910,4,2018
39653,57194175870,13,2018
39680,42962245900,15,2018
39695,55588507900,2,2018
39700,57076978500,28,2018
39712,57201351703,5,2018
39727,6507765908,9,2018
39744,26423156600,6,2018
39765,57201851968,2,2018
39827,6506112110,10,2018
39850,57201188614,8,2018
39857,57203680036,81,2018
39859,57188989688,5,2018
39870,7003991987,5,2018
39879,56400078500,12,2018
39908,35793663500,2,2018
39930,57191267294,3,2018
39944,57202043765,3,2018
39948,6602316855,2,2018
39953,56018686300,4,2018
39984,11238922800,2,2018
39985,16403366100,15,2018
39988,57207605881,4,2018
39989,56150658800,2,2018
40000,57203919116,4,2018
40054,54941412200,1,2018
40087,57204957058,11,2018
40093,56462255700,3,2018
40095,57205377068,3,2018
40183,7003488151,12,2018
40186,57193501896,2,2018
40196,57204284148,6,2018
40203,57207815567,2,2018
40207,57207866601,6,2018
40224,57202913836,3,2018
40247,56909579300,5,2018
40250,18035072300,3,2018
40255,57203400111,4,2018
40269,57200527782,3,2018
40275,57201774212,3,2018
40279,55567664900,8,2018
40297,57200015682,9,2018
40300,57205026736,3,2018
40312,15045537700,7,2018
40315,57188760356,3,2018
40341,57201365184,3,2018
40389,16240487500,2,2018
40395,6701773156,34,2018
40427,41361841700,6,2018
40428,57030771900,2,2018
40460,57204721787,9,2018
40472,55806721500,17,2018
40473,57204949515,3,2018
40486,56310059700,1,2018
40488,56488123000,5,2018
40494,35190197700,4,2018
40506,57201094807,6,2018
40507,57002656100,3,2018
40518,14016543500,35,2018
40536,55749450100,6,2018
40545,57202413167,5,2018
40559,6505806236,53,2018
40563,57193555600,3,2018
40575,57196245638,2,2018
40588,36955978500,4,2018
40635,57203208985,5,2018
40640,57201781707,3,2018
40654,57202045337,4,2018
40668,57200911624,6,2018
40671,22833848100,5,2018
40690,57203573007,4,2018
40691,57202048101,5,2018
40700,15133296000,6,2018
40726,57203764479,4,2018
40732,35220233300,13,2018
40780,8308080100,5,2018
40788,57202956551,15,2018
40791,6507921401,3,2018
40810,56246672800,2,2018
40846,56039818600,9,2018
40878,55333016500,12,2018
40879,57205727317,3,2018
40880,57200697009,1,2018
40895,57188690012,5,2018
40909,56211293500,35,2018
40914,35583826100,2,2018
40925,6602198754,5,2018
40927,57203158775,17,2018
40930,57144317500,28,2018
40943,57205401508,24,2018
40946,57201434389,48,2018
40956,6603680925,7,2018
40963,7003856469,6,2018
40969,6506316864,12,2018
40976,6504072094,4,2018
40988,9248929600,3,2018
40989,55846061300,3,2018
41024,57207822876,3,2018
41036,45861099000,3,2018
41043,27267641800,5,2018
41051,25957572900,12,2018
41055,57207650640,8,2018
41060,57196423876,5,2018
41073,57203736564,46,2018
41109,7004043268,7,2018
41120,57203295798,5,2018
41185,57203305503,43,2018
41188,57202464508,5,2018
41212,57204824417,2,2018
41220,57205275207,9,2018
41223,56185259400,4,2018
41233,57203279821,22,2018
41241,57204792568,7,2018
41299,35197063600,8,2018
41318,36730647000,14,2018
41343,57203691687,81,2018
41347,23766962300,8,2018
41349,56085838900,2,2018
41376,57203022812,3,2018
41377,12345200700,8,2018
41378,57203205812,6,2018
41386,55062817800,4,2018
41388,6603805366,6,2018
41403,57206250552,2,2018
41425,57190377014,3,2018
41434,55616702300,3,2018
41437,57203791539,8,2018
41439,57203988435,4,2018
41440,57204046697,4,2018
41442,57194450557,5,2018
41477,57192071989,2,2018
41478,16231609600,2,2018
41536,57194006251,5,2018
41546,57194073171,5,2018
41561,8667328000,4,2018
41565,57200857658,3,2018
41574,57205104999,3,2018
41584,7402114949,19,2018
41608,57190161985,2,2018
41621,57205443389,1,2018
41631,57205615458,3,2018
41657,56602917700,7,2018
41662,56374567900,4,2018
41680,57194388641,4,2018
41687,57203484893,70,2018
41688,57203111789,6,2018
41742,57205624102,4,2018
41779,41662200300,4,2018
41781,57204588124,4,2018
41822,57202516065,1,2018
41832,57201736447,22,2018
41873,55682751100,4,2018
41900,57195563932,5,2018
41907,57204801517,2,2018
41908,14833990500,3,2018
41915,7401461946,3,2018
41924,57205337335,21,2018
41935,57203969997,3,2018
41943,36559459300,6,2018
41964,50262320700,6,2018
41965,7004334060,17,2018
41966,36702661000,2,2018
41973,57202957127,4,2018
41980,57203748665,2,2018
41986,57200854183,4,2018
42000,55600437400,5,2018
42001,35580914000,26,2018
42009,57203913009,7,2018
42016,57202369619,1,2018
42019,36835869800,57,2018
42036,54411003700,4,2018
42059,57204759497,1,2018
42072,36697468800,3,2018
42075,57190739095,3,2018
42096,57205764878,3,2018
42104,57095934700,5,2018
42117,57203223488,4,2018
42143,56748112400,4,2018
42150,57191607897,6,2018
42151,57205288147,3,2018
42153,57204623719,4,2018
42173,6507031598,10,2018
42212,57204969687,7,2018
42251,57195151861,7,2018
42258,57205617139,3,2018
42266,55133977300,53,2018
42276,57200881192,4,2018
42283,57203888487,4,2018
42291,54893045900,1,2018
42292,57204069894,6,2018
42308,6604066396,2,2018
42319,57201356388,4,2018
42345,57204186104,8,2018
42356,36183256800,1,2018
42368,55720843700,3,2018
42383,37121500600,3,2018
42416,57201086071,6,2018
42418,57205343101,5,2018
42422,57201463945,3,2018
42423,57192661991,2,2018
42433,57142241900,4,2018
42436,57169879500,5,2018
42441,57204452035,2,2018
42445,57204021895,1,2018
42454,56828651600,3,2018
42459,57140507100,4,2018
42509,7004671142,5,2018
42534,57203462338,4,2018
42538,56702148900,4,2018
42542,57190521694,6,2018
42546,57205075835,2,2018
42569,57194142400,5,2018
42573,57201570649,2,2018
42587,26531278700,4,2018
42619,7005539043,43,2018
42635,36635065400,4,2018
42657,57202638085,15,2018
42670,57193313093,6,2018
42712,6602399844,4,2018
42730,57204144318,5,2018
42735,57196235182,5,2018
42806,7005258812,29,2018
42811,57203300682,49,2018
42850,16303293900,2,2018
42856,57202968281,3,2018
42862,57201288743,8,2018
42863,57200653506,3,2018
42878,57204425054,7,2018
42885,57202160393,6,2018
42907,7201755443,18,2018
42925,57205020568,11,2018
42933,55962142600,4,2018
42942,57195630348,21,2018
42958,57197783096,3,2018
42970,57205101595,5,2018
42973,6602740665,3,2018
42985,57205583516,3,2018
43036,8905764100,7,2018
43067,25633669800,7,2018
43068,36739963900,3,2018
43072,55653580200,3,2018
43074,14034787400,7,2018
43078,57206035687,4,2018
43080,56182828200,14,2018
43091,57201557533,3,2018
43097,57196510341,5,2018
43103,36445007100,8,2018
43104,57203224639,5,2018
43105,39863680000,1,2018
43120,57202789192,4,2018
43122,57204223005,11,2018
43135,56422028700,5,2018
43150,55057730300,16,2018
43157,37070268800,49,2018
43162,55924204000,4,2018
43178,57195053385,3,2018
43181,57201435554,2,2018
43196,57205121452,4,2018
43204,57191863756,23,2018
43220,9239628500,12,2018
43241,16744020100,8,2018
43242,57201361696,3,2018
43248,57200339027,4,2018
43266,57202087271,7,2018
43276,6602212011,53,2018
43288,12766787000,5,2018
43293,55956696100,3,2018
43305,7004190688,21,2018
43316,57188878700,6,2018
43332,57203711135,17,2018
43339,57206165649,3,2018
43351,14065920200,14,2018
43383,25637925300,10,2018
43397,57204829124,4,2018
43412,56126097900,20,2018
43437,57194785966,3,2018
43444,9746268100,38,2018
43502,55928699700,6,2018
43512,8645598300,9,2018
43518,8983605300,6,2018
43522,51161172100,15,2018
43529,56233628900,11,2018
43547,57205897467,4,2018
43557,57205019350,5,2018
43576,57204142628,4,2018
43605,55588719600,3,2018
43638,24073061300,3,2018
43657,57200695386,7,2018
43666,56047584200,6,2018
43670,57191288575,7,2018
43691,57203210733,4,2018
43698,57195316481,4,2018
43706,55972478500,6,2018
43733,57203973474,3,2018
43739,36099892800,4,2018
43764,7003382145,4,2018
43779,57207553084,5,2018
43807,26040727700,5,2018
43835,57202758653,4,2018
43853,57202715785,6,2018
43872,57200624994,4,2018
43894,55587056500,5,2018
43912,56203602400,4,2018
43932,23488154400,7,2018
43942,57196190634,4,2018
43961,56318731100,9,2018
43967,57204369296,5,2018
43972,23092920500,3,2018
43988,55199525100,1,2018
43991,57202381847,57,2018
44000,35071089100,9,2018
44011,57201351868,4,2018
44033,57204222090,24,2018
44035,36126264300,31,2018
44048,8515634500,35,2018
44099,7407456556,1,2018
44107,57117561200,20,2018
44113,36189772100,4,2018
44119,56928329400,1,2018
44156,55779970700,4,2018
44167,57202649257,12,2018
44194,14626101300,5,2018
44202,57204901436,5,2018
44231,57204996169,9,2018
44235,57203897936,5,2018
44246,55376407700,64,2018
44265,36634427800,2,2018
44275,57193181498,7,2018
44281,25121533300,2,2018
44301,6603192045,7,2018
44329,35511789800,6,2018
44345,57205445343,5,2018
44356,6603583113,19,2018
44376,57205487594,2,2018
44379,57202999741,4,2018
44380,57191746838,57,2018
44382,57200289458,2,2018
44406,54895075000,5,2018
44411,57201429272,2,2018
44418,56982893000,44,2018
44419,57201373705,3,2018
44444,7006183585,6,2018
44454,8246920300,10,2018
44462,57200333693,2,2018
44465,57202116146,7,2018
44478,57204916648,2,2018
44495,57197833627,4,2018
44502,57203202313,5,2018
44509,16645692800,1,2018
44519,8066366100,2,2018
44533,6504081534,8,2018
44541,57204877840,7,2018
44560,57205652008,3,2018
44594,7202573140,8,2018
44601,6507261813,7,2018
44625,57201792094,2,2018
44626,57204051173,3,2018
44643,56964296000,13,2018
44687,23096817200,10,2018
44693,55344913800,34,2018
44755,7003727364,9,2018
44767,57194241454,9,2018
44784,57203100367,2,2018
44791,24477310000,4,2018
44805,57204546039,8,2018
44806,57202580330,3,2018
44829,57204048749,3,2018
44833,57203575104,3,2018
44840,57203592759,10,2018
44841,57200530694,11,2018
44853,57191592547,7,2018
44860,57204502678,3,2018
44867,7102260600,3,2018
44870,57204546573,8,2018
44880,7005616912,6,2018
44888,57203252732,16,2018
44908,57195326805,20,2018
44909,57191516336,6,2018
44930,55580470600,6,2018
44943,57203968860,2,2018
44964,57203892359,6,2018
44966,7202676980,4,2018
44969,36125858500,30,2018
44975,37080780700,53,2018
44976,57202856719,46,2018
44979,57189515358,3,2018
45016,57189071572,3,2018
45019,57202790705,3,2018
45021,57202953680,4,2018
45030,55853828900,4,2018
45032,35228008300,87,2018
45036,57201090076,4,2018
45041,6602071007,8,2018
45050,57202090615,4,2018
45079,8563824900,4,2018
45098,24519330200,5,2018
45120,57189588737,3,2018
45122,57207319854,6,2018
45123,57203974595,3,2018
45127,57203997702,7,2018
45144,57162721500,2,2018
45163,56271398100,13,2018
45164,23009737900,7,2018
45189,36797184500,16,2018
45200,57140419500,6,2018
45220,57201649930,12,2018
45229,57193350155,2,2018
45237,57203059266,3,2018
45299,36805431600,5,2018
45300,57203928922,1,2018
45351,57200500772,6,2018
45379,57203173421,13,2018
45380,57191747214,6,2018
45387,57203509813,43,2018
45398,6603885995,43,2018
45406,57203528743,6,2018
45411,55173651200,1,2018
45418,14420777600,6,2018
45427,57203095693,3,2018
45437,55247572900,5,2018
45452,57202687318,3,2018
45478,22035752500,3,2018
45525,56785398900,6,2018
45549,6602925652,20,2018
45566,6602820834,2,2018
45568,8248969300,14,2018
45586,57201367195,36,2018
45604,55509343300,3,2018
45633,57200913415,21,2018
45640,57192096316,8,2018
45656,36875518900,4,2018
45667,8320399500,7,2018
45699,57203505738,83,2018
45703,36020546700,8,2018
45713,57202646748,7,2018
45738,15848651700,2,2018
45744,57201721440,2,2018
45771,57189894406,8,2018
45791,57193521115,7,2018
45807,56421630500,4,2018
45809,6505911654,3,2018
45859,56904126600,7,2018
45880,57202153348,20,2018
45893,57204499785,2,2018
45898,56903788800,7,2018
45904,57207659866,4,2018
45906,56674813300,1,2018
45935,6506853774,5,2018
45936,57201366291,4,2018
45946,57203841318,1,2018
45948,57202056291,36,2018
45952,35778950800,4,2018
45959,57194682334,9,2018
45967,26429354900,11,2018
45974,7101819462,2,2018
45978,57201551923,2,2018
45983,12242834800,6,2018
45991,56825175700,16,2018
45993,42661669800,3,2018
46028,57203464665,1,2018
46037,57204616106,5,2018
46045,6603313947,7,2018
46049,6603929265,6,2018
46078,56244127600,2,2018
46098,57200637854,1,2018
46120,57194827678,3,2018
46148,57207350895,5,2018
46162,56587152600,5,2018
46178,57205404551,24,2018
46182,36095937900,5,2018
46185,57200047122,3,2018
46190,57196467064,4,2018
46196,57202315427,6,2018
46205,57203505838,8,2018
46212,15123741500,3,2018
46240,57194623091,9,2018
46260,57202865464,2,2018
46263,57199423368,15,2018
46275,54407894500,13,2018
46286,57200072345,12,2018
46329,57201780448,2,2018
46339,56126221700,3,2018
46347,23991136600,3,2018
46349,24490715300,6,2018
46368,56956564300,4,2018
46375,57204117346,24,2018
46386,6602311059,4,2018
46387,6603488566,9,2018
46408,57205019265,5,2018
46432,57193521616,2,2018
46451,22946969900,9,2018
46453,23026879200,2,2018
46468,57205376252,3,2018
46472,57192673371,37,2018
46521,57205230986,6,2018
46540,37079516800,81,2018
46550,55349082700,6,2018
46551,7006607414,12,2018
46589,55391645800,5,2018
46607,57193713592,2,2018
46625,7003302574,3,2018
46627,56412986900,4,2018
46645,6506811712,5,2018
46652,57196730838,19,2018
46658,57203308536,7,2018
46677,57193574168,83,2018
46696,17343381000,3,2018
46700,55567701200,3,2018
46707,23991114300,5,2018
46723,57203321207,9,2018
46724,57204050177,2,2018
46725,57204506000,6,2018
46733,57188817333,3,2018
46750,57201395053,2,2018
46772,56370700500,23,2018
46784,57205030826,3,2018
46786,57207319887,70,2018
46826,8703319100,2,2018
46835,57203637268,4,2018
46840,56243739200,6,2018
46844,7004582000,28,2018
46854,57204103700,1,2018
46861,57203307038,49,2018
46885,57203317386,18,2018
46888,36657001100,4,2018
46915,57204662437,9,2018
46948,36631042100,3,2018
46953,16634787500,4,2018
46960,55209893500,3,2018
46989,7004274859,14,2018
46998,35243409200,4,2018
46999,55934370600,7,2018
47003,57207086628,3,2018
47012,55970193300,1,2018
47013,56078521300,21,2018
47040,57204924317,2,2018
47050,56845830700,6,2018
47053,57202954201,9,2018
47089,24559503500,2,2018
47091,6603039594,12,2018
47120,57207644123,4,2018
47125,57195714594,2,2018
47129,26027290600,10,2018
47143,35180308100,6,2018
47147,57204774873,1,2018
47148,57204186878,53,2018
47187,57203393593,3,2018
47188,57192586322,3,2018
47195,57200174762,38,2018
47203,57195737111,4,2018
47218,57204293154,2,2018
47233,6505921687,5,2018
47235,57197516535,3,2018
47241,57192536345,3,2018
47252,57201449118,5,2018
47258,10041096700,4,2018
47291,57207027555,8,2018
47308,57202442839,6,2018
47331,57203158812,2,2018
47337,55785817500,8,2018
47345,7404429497,6,2018
47348,57202499883,2,2018
47376,44161273500,10,2018
47390,56449437100,14,2018
47405,57202919994,4,2018
47437,57201881983,5,2018
47474,57203416890,3,2018
47480,35547510700,6,2018
47482,35199653200,5,2018
47487,57202650757,4,2018
47549,57205059747,3,2018
47570,18042431800,4,2018
47574,57191980349,3,2018
47579,57202496382,4,2018
47589,56819008900,7,2018
47620,55579938300,2,2018
47645,37017403500,3,2018
47685,7801402135,2,2018
47690,57193423065,3,2018
47705,37057989500,1,2018
47748,14008282700,14,2018
47801,13608426100,6,2018
47803,57202376179,3,2018
47890,7006264465,3,2018
47902,57191861008,5,2018
47919,57205025082,11,2018
47931,57203909052,16,2018
47947,57204808250,2,2018
47974,24577345000,26,2018
47987,57196464753,4,2018
47992,57202816129,4,2018
48000,57200335303,7,2018
48029,57203320929,6,2018
48049,57021609400,2,2018
48079,57205125320,2,2018
48090,57202367216,5,2018
48106,57207607143,5,2018
48109,57201989032,2,2018
48110,16553251100,4,2018
48125,57203320028,2,2018
48130,24074741400,11,2018
48133,8056816000,6,2018
48138,6602580266,4,2018
48147,57196067428,2,2018
48171,34875291600,8,2018
48184,55647046100,6,2018
48200,8965186600,9,2018
48212,57199330660,4,2018
48248,15073407600,7,2018
48251,57204257563,17,2018
48331,6701764883,4,2018
48333,56277457300,9,2018
48391,57201429669,48,2018
48397,57205198272,5,2018
48417,57203927340,8,2018
48442,57197729421,6,2018
48449,57204644085,3,2018
48461,36183599800,6,2018
48468,57194428211,3,2018
48473,7004093227,6,2018
48477,57203775685,44,2018
48487,57190798305,5,2018
48501,56375691800,5,2018
48504,25225025500,33,2018
48520,57191951738,19,2018
48534,57203316053,21,2018
48535,57200165076,3,2018
48553,57204875188,10,2018
48556,57204049371,3,2018
48557,55598500000,28,2018
48567,57207233269,2,2018
48574,56283141000,15,2018
48579,57205538966,3,2018
48582,57194945717,5,2018
48617,57204825629,2,2018
48619,57198497384,7,2018
48635,6602718847,5,2018
48652,57196094680,5,2018
48663,57204881713,2,2018
48683,57205098720,6,2018
48686,35117849100,3,2018
48713,55871555700,3,2018
48731,56964503600,3,2018
48749,6701412452,51,2018
48757,6602878234,11,2018
48758,7005027654,3,2018
48765,57205195704,3,2018
48788,57201308631,2,2018
48792,44361481500,5,2018
48793,57207820452,10,2018
48804,57202358672,5,2018
48810,56725676200,3,2018
48821,56946538400,4,2018
48825,14827063600,1,2018
48837,57204356912,7,2018
48863,57202983154,5,2018
48876,57073514000,5,2018
48896,22949794200,8,2018
48929,57204143544,5,2018
48934,55549588500,4,2018
48939,57202587727,6,2018
48946,26031574400,8,2018
48951,7003559486,5,2018
48963,57205427180,1,2018
48971,36338266800,53,2018
48974,57203762855,4,2018
48976,57205883769,15,2018
49005,57203591637,9,2018
49011,57203360925,7,2018
49035,57202051283,12,2018
49039,57196374463,8,2018
49048,57204111431,4,2018
49053,7003436966,7,2018
49058,57195219706,3,2018
49060,57195562228,5,2018
49075,57201056620,6,2018
49084,57201072928,26,2018
49089,57200992510,6,2018
49096,15060095200,6,2018
49122,57190608375,6,2018
49135,37067554200,18,2018
49136,57201737321,2,2018
49178,36991840000,1,2018
49188,36619961800,13,2018
49214,57202524291,53,2018
49223,57194411177,2,2018
49233,57205401707,4,2018
49234,24483053200,9,2018
49255,57201420727,48,2018
49281,57203307077,10,2018
49286,57203008885,1,2018
49314,56200256400,3,2018
49315,23766982000,26,2018
49321,55323008800,39,2018
49364,6603894932,3,2018
49367,35274255800,11,2018
49371,54793573900,11,2018
49377,57193716924,3,2018
49380,8416866100,14,2018
49386,57203021512,5,2018
49421,57195060152,5,2018
49434,57202582184,4,2018
49436,57201032530,2,2018
49452,57203902347,5,2018
49500,57203395846,22,2018
49506,57204721400,2,2018
49512,57204763333,5,2018
49530,57203976262,4,2018
49535,48661564600,11,2018
49547,57193794262,79,2018
49556,26021577500,3,2018
49563,7003574426,20,2018
49568,57202816649,5,2018
49570,57189893002,5,2018
49572,57189853425,11,2018
49587,56533469800,8,2018
49591,57194209513,2,2018
49604,57205427536,3,2018
49617,56462197000,4,2018
49620,57203092527,2,2018
49630,57207292370,3,2018
49636,57190167025,3,2018
49655,57202132210,5,2018
49680,7601315684,2,2018
49713,57053547200,3,2018
49742,8522301400,1,2018
49745,57203973526,3,2018
49756,56565644800,4,2018
49769,57203166866,4,2018
49794,57201256220,6,2018
49816,56490906900,6,2018
49820,57207356162,5,2018
49824,8551001200,4,2018
49826,49861249500,5,2018
49836,57190371190,5,2018
49845,57203147377,2,2018
49846,16039213400,43,2018
49886,55671678500,4,2018
49899,6506708496,2,2018
49913,57203970339,3,2018
49951,6602326831,17,2018
49956,57203105151,7,2018
49960,7006111229,5,2018
49998,57206945026,24,2018
50006,36054061000,1,2018
50028,13905166400,3,2018
50046,57201717840,7,2018
50066,57203987754,4,2018
50090,26664960100,7,2018
50112,57204600179,10,2018
50113,57202214992,3,2018
50114,57207833356,4,2018
50123,57203592128,19,2018
50150,24340934900,8,2018
50159,55206288300,3,2018
50164,57205603444,9,2018
50175,57203732964,28,2018
50195,57204281770,2,2018
50199,21743057600,8,2018
50208,57203357423,10,2018
50210,41862589400,3,2018
50225,57203048048,79,2018
50237,7004053119,9,2018
50249,57204829996,4,2018
50252,24776675300,21,2018
50256,57204790893,3,2018
50270,26039415300,1,2018
50283,57205407373,24,2018
50301,57204431700,4,2018
50312,57204505337,19,2018
50313,57204067860,12,2018
50339,57206761051,3,2018
50359,8612649800,26,2018
50360,7006804594,8,2018
50367,55891738000,6,2018
50393,57203392433,2,2018
50407,6507720606,10,2018
50410,57202915818,6,2018
50418,55837884300,4,2018
50437,57195718517,4,2018
50453,36713187700,4,2018
50457,56769212100,13,2018
50466,57202853576,25,2018
50469,26422024800,3,2018
50479,57203220536,3,2018
50480,56206423800,7,2018
50491,51663715300,13,2018
50492,56720350600,83,2018
50496,56540443200,30,2018
50571,57205078601,5,2018
50580,57203321672,78,2018
50585,57203202641,6,2018
50594,57204418465,6,2018
50615,7005023671,26,2018
50646,36447406100,2,2018
50648,15124049200,5,2018
50671,57203309561,49,2018
50675,55510704800,14,2018
50691,56272035100,4,2018
50694,57205209283,7,2018
50713,57202356486,7,2018
50715,6504197005,5,2018
50717,26648233700,2,2018
50718,57188809615,4,2018
50719,57202913752,8,2018
50730,14631529300,6,2018
50733,57203147318,13,2018
50770,57192540024,10,2018
50784,7005447498,9,2018
50786,57188716335,4,2018
50789,57205348667,1,2018
50790,57202962529,7,2018
50805,49861124400,5,2018
50818,57203279192,5,2018
50873,18042601100,80,2018
50879,24549714000,81,2018
50900,57194107906,3,2018
50911,57203243024,1,2018
50926,56917336300,5,2018
50942,57206587171,2,2018
50987,57200726314,2,2018
50992,57207294210,8,2018
50997,57195945660,3,2018
51017,56066428900,2,2018
51021,57193159740,10,2018
51023,29067513400,2,2018
51024,6602256402,4,2018
51041,8628348200,6,2018
51052,57203285188,2,2018
51059,16071412900,11,2018
51067,6506323121,4,2018
51072,21739128200,13,2018
51090,53878630700,4,2018
51151,14028792900,73,2018
51170,7007084310,4,2018
51174,57202903019,4,2018
51217,12038780800,10,2018
51223,55575226000,2,2018
51241,55961248900,16,2018
51256,57205082785,20,2018
51261,57205257301,6,2018
51262,6603475934,8,2018
51264,22136427700,11,2018
51271,16552782200,5,2018
51273,7003473624,31,2018
51275,43461218100,3,2018
51285,57192674059,21,2018
51321,57194177068,13,2018
51352,57201430218,48,2018
51359,35793000400,2,2018
51363,36056356500,6,2018
51380,56085206700,5,2018
51388,57202044299,5,2018
51392,55502017600,4,2018
51418,23092110700,2,2018
51420,57202616851,8,2018
51423,57202393899,9,2018
51424,57205765435,3,2018
51434,37075025400,3,2018
51474,57204766862,2,2018
51488,14828457300,1,2018
51531,6602430952,2,2018
51533,57204178667,3,2018
51550,57203203395,5,2018
51554,34768215900,5,2018
51561,57189308484,53,2018
51567,56121589900,5,2018
51572,6602889432,7,2018
51587,57204801266,9,2018
51588,57202212539,3,2018
51589,57204392024,2,2018
51606,6602107840,13,2018
51616,57197787317,7,2018
51632,35410452900,14,2018
51639,57202401688,4,2018
51644,56695216400,3,2018
51657,57203995642,4,2018
51679,57193211000,10,2018
51708,57203279433,22,2018
51737,57195556572,3,2018
51738,57202212856,2,2018
51747,57200230606,7,2018
51748,53981349600,3,2018
51758,56721024000,4,2018
51770,55347021600,8,2018
51793,56375071000,26,2018
51801,57201719747,4,2018
51805,52663563100,5,2018
51816,57206751472,3,2018
51833,55791788300,4,2018
51864,24832732500,33,2018
51866,55804208100,4,2018
51872,57204613533,8,2018
51881,7801565711,5,2018
51920,57203729469,4,2018
51927,57021768700,3,2018
51928,57190344767,21,2018
51940,57204051155,3,2018
51950,55532675200,4,2018
51966,55578194100,11,2018
51977,35607651900,3,2018
51992,6701317416,2,2018
51993,57204448207,6,2018
51994,57205026699,5,2018
52011,57200411593,4,2018
52012,8416866900,14,2018
52021,56028365900,6,2018
52035,57196721826,1,2018
52063,57203586823,29,2018
52071,57204657846,2,2018
52112,57203098532,7,2018
52127,57205547201,5,2018
52130,57188818119,2,2018
52153,36070555400,15,2018
52163,57204814998,4,2018
52170,57203662162,3,2018
52182,23989988700,83,2018
52249,57194720278,8,2018
52263,57204176053,3,2018
52272,57204586528,6,2018
52282,57198508724,2,2018
52312,57203680346,20,2018
52315,57200579719,8,2018
52339,57201448785,4,2018
52346,57207815435,5,2018
52349,22979706500,4,2018
52365,57193068194,3,2018
52377,36988540700,11,2018
52408,57192257968,30,2018
52415,37005319900,3,2018
52461,56313718200,2,2018
52473,6508052290,6,2018
52482,57205503306,5,2018
52484,14034341400,4,2018
52517,57188853958,6,2018
52523,57200119297,6,2018
52541,57203085466,3,2018
52548,6506725347,14,2018
52608,56786422900,4,2018
52639,57191498761,2,2018
52640,35079116300,5,2018
52641,55499837400,10,2018
52679,54990484600,4,2018
52706,55258541800,12,2018
52726,57203221618,3,2018
52728,56367717300,2,2018
52742,57192578020,5,2018
52752,55604833100,10,2018
52758,26534924500,6,2018
52760,54390803400,18,2018
52810,57194795721,3,2018
52812,55521666300,7,2018
52820,57188648653,6,2018
52847,8577500500,8,2018
52850,15020962700,4,2018
52851,57203621024,2,2018
52855,6602388692,51,2018
52862,55805996200,7,2018
52870,56180919400,5,2018
52871,57203010821,5,2018
52930,57198969950,7,2018
52937,57203593188,2,2018
52944,57204696531,7,2018
52976,57202992482,8,2018
52986,8610824900,29,2018
53019,57205025170,15,2018
53021,14827648200,28,2018
53038,57202746428,1,2018
53058,8577880500,55,2018
53067,7005190026,18,2018
53075,57191571689,6,2018
53076,57204875679,5,2018
53090,15048485400,4,2018
53091,57200398572,8,2018
53099,57191407014,3,2018
53105,35178169200,25,2018
53114,57203974027,5,2018
53141,55767610600,2,2018
53172,36664751800,14,2018
53192,57204052687,2,2018
53226,57196443577,3,2018
53231,24466921300,53,2018
53243,35306540300,6,2018
53248,23484582000,18,2018
53279,6507083768,4,2018
53284,57207821356,4,2018
53300,56956443200,2,2018
53303,46462163300,14,2018
53305,6506238101,43,2018
53308,7005568528,36,2018
53320,55621982100,16,2018
53332,56930058700,5,2018
53351,6602541484,3,2018
53356,57197782108,12,2018
53370,6507391023,2,2018
53378,56017253500,3,2018
53396,55570827600,12,2018
53407,57196480752,3,2018
53423,57204215857,5,2018
53424,57204729321,7,2018
53430,57205747306,21,2018
53432,57194641245,5,2018
53462,57191541936,8,2018
53485,57203878601,5,2018
53502,57205442917,11,2018
53512,57204046398,8,2018
53536,16230954900,2,2018
53564,24472435500,4,2018
53567,57202962153,4,2018
53582,12760305400,1,2018
