Unnamed: 0,ID,2015,2016,2017,2018,start_year
42689,56572428700,5,9,9,9,2015
42702,56732550400,20,20,20,20,2015
42717,57132493200,5,6,8,11,2015
42734,56966402300,5,5,5,5,2015
42737,7103061084,2,2,2,2,2015
42739,56522870100,10,10,24,30,2015
42770,56988098500,1,3,3,3,2015
42771,24824938200,3,3,3,3,2015
42773,6506994349,5,5,5,5,2015
42777,56234853500,8,8,8,8,2015
42794,56502250700,2,2,2,2,2015
42797,56423623500,4,4,4,4,2015
42820,57188680467,4,4,4,4,2015
42828,57198770015,6,6,6,6,2015
42834,22433722700,2,2,2,2,2015
42892,57148104900,3,3,7,7,2015
42896,15065529700,1,1,1,1,2015
42903,57130367200,4,5,5,5,2015
42911,15623737100,16,16,16,16,2015
42914,55198842200,8,12,12,12,2015
42923,56613519200,4,4,5,5,2015
42952,6602233820,5,5,5,5,2015
42962,6701632574,6,10,10,10,2015
42963,57004753600,3,3,3,3,2015
42976,13607202800,5,5,5,5,2015
42980,57117950500,5,5,7,7,2015
42988,57140323800,3,4,4,4,2015
42990,15920091600,14,14,14,14,2015
43009,57193088183,5,5,5,5,2015
43026,55800630300,25,25,28,28,2015
43031,56938863300,1,1,1,1,2015
43041,35726371700,6,6,6,9,2015
43073,57189234670,3,3,3,3,2015
43079,57170859000,2,3,3,3,2015
43088,57045990200,4,4,7,8,2015
43096,42261119000,6,6,6,6,2015
43147,57000493000,5,5,5,5,2015
43186,56997205700,3,3,3,7,2015
43214,57188727835,6,6,8,8,2015
43225,57021290200,2,2,2,2,2015
43243,56487961400,4,5,7,7,2015
43263,6701696498,3,3,3,3,2015
43264,57201331103,2,2,2,2,2015
43278,57021383600,1,1,3,3,2015
43310,15724255000,26,26,26,26,2015
43319,56683184800,4,4,4,4,2015
43357,57201867718,9,9,9,9,2015
43372,7006342790,70,70,70,70,2015
43403,35293067500,4,4,4,4,2015
43440,56725802000,4,4,4,4,2015
43465,56270878500,23,23,23,23,2015
43490,57095116600,6,6,6,6,2015
43495,8301144200,3,5,5,5,2015
43498,55843658700,6,6,6,7,2015
43532,57022222300,3,3,3,3,2015
43560,56770106000,2,4,4,4,2015
43563,56898930900,2,2,2,2,2015
43592,56910205900,2,2,2,2,2015
43594,56414644500,4,4,4,4,2015
43607,6506157791,3,3,3,3,2015
43620,7005287120,18,18,18,18,2015
43643,22035565800,2,2,2,2,2015
43647,6505874546,3,6,9,10,2015
43653,9238068800,41,41,41,41,2015
43682,23097771200,11,11,17,17,2015
43693,6603371972,5,5,8,8,2015
43697,56533214700,3,3,3,3,2015
43712,54684366700,10,10,13,13,2015
43721,57191169510,5,5,5,5,2015
43728,35106977200,4,4,4,4,2015
43760,44861051300,2,2,2,2,2015
43762,56731030600,5,5,5,5,2015
43768,55802422900,30,30,30,30,2015
43769,56784934100,5,5,5,5,2015
43787,55436582600,4,4,4,4,2015
43791,55067827600,13,13,13,13,2015
43793,57117100100,6,10,10,10,2015
43823,57189889659,12,12,12,12,2015
43834,15761410900,4,5,8,11,2015
43874,57202394908,7,7,7,7,2015
43899,56121803300,2,10,10,10,2015
43908,24825804100,3,3,3,3,2015
43923,7202109525,10,10,10,10,2015
43941,7402152788,3,3,3,3,2015
44004,55993354900,3,3,3,3,2015
44009,56922344900,7,7,7,7,2015
44025,55967744700,8,8,8,8,2015
44050,56584471100,4,4,4,4,2015
44073,36021722900,12,12,12,12,2015
44095,56783930200,3,3,3,3,2015
44096,56925245200,4,4,4,4,2015
44110,6504061307,2,2,2,2,2015
44117,7404064011,63,63,63,63,2015
44153,57189333346,9,9,9,9,2015
44155,56303290200,3,3,3,5,2015
44159,55426337300,3,3,3,3,2015
44172,6507009881,1,1,1,1,2015
44173,7005696128,13,13,13,13,2015
44190,7403391743,6,6,6,6,2015
44197,56681106900,8,8,8,8,2015
44198,56939618900,2,2,2,2,2015
44207,57200700310,5,5,5,5,2015
44238,24479128400,3,3,3,3,2015
44243,57039000800,4,4,4,4,2015
44307,6701777399,2,2,2,2,2015
44309,56732969700,5,5,5,8,2015
44312,6507533118,6,6,15,15,2015
44314,56534667500,6,6,6,6,2015
44335,35478030800,4,4,4,4,2015
44355,56955561800,2,2,2,2,2015
44362,56613385900,4,4,4,4,2015
44370,57006146400,3,3,3,3,2015
44372,56347340900,10,10,10,10,2015
44386,56347997900,8,9,9,9,2015
44398,7005112285,5,5,5,5,2015
44405,57173242300,73,73,73,73,2015
44424,56951163700,10,10,10,10,2015
44440,16467596000,4,4,4,4,2015
44450,54782358400,2,3,3,3,2015
44472,25928508600,6,6,10,10,2015
44486,57189330935,10,10,10,10,2015
44512,55936433900,3,3,4,4,2015
44520,35094277700,4,5,5,5,2015
44552,34769974500,3,3,3,3,2015
44600,56780459400,6,6,6,6,2015
44614,55547380000,5,6,6,6,2015
44621,57190007792,4,4,4,4,2015
44679,57189899742,4,4,4,4,2015
44701,55510219600,19,19,19,19,2015
44725,26536508100,3,3,3,8,2015
44747,6603225248,1,1,1,1,2015
44762,24335663900,5,5,5,5,2015
44783,7403040995,3,3,3,3,2015
44790,55897016400,5,5,5,5,2015
44802,14035720700,8,17,36,37,2015
44803,6701783693,6,20,20,20,2015
44836,24329735600,1,1,1,1,2015
44858,55734591300,3,5,5,5,2015
44924,6701582630,3,3,3,3,2015
44933,56685713100,8,8,8,8,2015
44934,35776187500,13,13,13,13,2015
44993,56604257800,3,4,4,26,2015
45007,55908402600,3,3,3,3,2015
45009,7003736294,12,12,13,13,2015
45010,36925250000,4,8,8,13,2015
45012,57170544000,9,9,9,9,2015
45054,49361998700,4,4,4,4,2015
45081,48860905300,2,2,5,5,2015
45132,9840352000,3,3,3,3,2015
45133,56538217300,3,3,3,3,2015
45141,8886498200,3,3,3,3,2015
45205,36717374700,4,4,4,4,2015
45224,57008828900,2,2,5,7,2015
45257,15122911500,17,20,20,20,2015
45258,55332145000,7,7,7,7,2015
45261,6603744264,4,4,4,4,2015
45298,57034111000,3,3,5,5,2015
45304,57130986100,19,19,19,19,2015
45324,56465010400,10,10,10,10,2015
45330,6603439724,21,31,32,32,2015
45332,8836214600,4,4,4,4,2015
45341,6701611248,12,12,12,12,2015
45355,55847867600,3,3,3,3,2015
45367,52264215200,21,21,21,21,2015
45369,57188763194,3,3,3,3,2015
45378,7004684362,1,1,1,1,2015
45403,56595663300,6,6,6,6,2015
45422,57140216100,10,10,10,10,2015
45451,6507219641,5,5,5,5,2015
45487,24335013500,5,5,5,5,2015
45497,38663619400,14,40,40,40,2015
45507,16200346000,5,5,5,5,2015
45539,35226940800,13,13,33,33,2015
45544,57147188000,5,5,5,5,2015
45607,56680544400,10,10,10,10,2015
45609,55413152100,12,12,12,12,2015
45629,8524755300,4,4,4,4,2015
45644,56543629000,2,2,2,2,2015
45668,15034494900,4,4,7,7,2015
45673,6603989025,7,7,12,12,2015
45692,56940387400,9,9,9,9,2015
45698,6507642287,5,6,6,6,2015
45709,15521163400,8,8,10,10,2015
45724,56809042200,11,11,11,11,2015
45766,57126214500,5,5,5,5,2015
45781,23035418400,2,2,2,2,2015
45798,56939034600,3,3,3,3,2015
45823,57195029222,7,7,7,7,2015
45834,56820316100,7,7,7,7,2015
45848,35618293600,3,3,6,7,2015
45858,9733544500,7,7,7,7,2015
45866,56104146500,2,2,2,2,2015
45887,56579304500,2,2,2,2,2015
45911,56967736500,13,13,13,13,2015
45914,8286541500,1,5,5,29,2015
45928,6504476275,5,8,8,8,2015
45929,56534906200,6,14,20,20,2015
45931,56144266500,14,29,77,77,2015
45976,55998534600,6,6,6,6,2015
45984,56440083400,9,15,15,15,2015
45988,55516828300,20,20,20,20,2015
45989,56966407900,3,3,3,3,2015
45992,56581651500,4,6,6,6,2015
46004,56990055200,5,5,5,5,2015
46017,23096369700,3,3,3,3,2015
46018,56890886000,16,16,16,16,2015
46048,56272390000,6,6,6,10,2015
46072,6604078329,73,73,73,73,2015
46075,57190794125,1,1,1,2,2015
46095,12544711700,7,7,7,7,2015
46110,35622504500,25,25,28,28,2015
46111,7003512710,2,2,2,2,2015
46132,56667573900,4,4,4,4,2015
46136,56398519600,4,4,4,4,2015
46146,24332909700,3,3,3,6,2015
46157,8950192900,26,26,26,26,2015
46180,56047077200,37,37,37,37,2015
46202,54882026400,3,3,3,3,2015
46208,57151282600,6,6,8,8,2015
46211,6603899294,63,63,63,63,2015
46232,36448204200,5,5,5,5,2015
46234,7003296737,5,5,5,5,2015
46256,56645394700,4,4,4,4,2015
46258,57189325525,15,15,15,15,2015
46281,7005814266,56,56,56,56,2015
46283,7006833728,49,49,49,49,2015
46291,57110458600,2,2,2,2,2015
46314,55062404400,5,5,5,5,2015
46327,26424065000,2,4,4,4,2015
46344,7103099833,15,15,15,15,2015
46357,7006722060,4,4,13,13,2015
46364,56423661900,3,3,3,3,2015
46372,26036267600,8,8,8,8,2015
46384,57008154800,2,2,2,2,2015
46426,56725280400,10,10,10,10,2015
46428,6504778424,5,5,5,5,2015
46467,6507375950,6,6,6,6,2015
46526,8233812100,7,7,7,7,2015
46528,56732445200,3,3,3,3,2015
46530,57139949500,8,8,8,8,2015
46567,55435769900,2,2,2,2,2015
46569,55450727900,8,8,8,8,2015
46605,57113590500,2,3,3,3,2015
46630,55923621400,14,14,14,14,2015
46631,56495322500,3,3,3,3,2015
46638,56970904300,4,7,10,10,2015
46648,23393712700,6,6,6,6,2015
46660,56605795800,5,6,6,7,2015
46663,54385164700,9,9,9,9,2015
46680,55221375200,2,2,2,2,2015
46737,57201809443,73,73,73,73,2015
46765,56399660300,4,9,16,21,2015
46799,7005758167,41,41,41,41,2015
46821,56618232500,11,11,11,11,2015
46834,55779683400,1,1,1,2,2015
46850,57126908800,3,3,3,3,2015
46900,56079270100,8,8,8,8,2015
46906,6507048509,5,5,5,5,2015
46942,56638600700,7,7,7,7,2015
46950,7004148515,11,11,19,19,2015
47006,22333558300,3,3,6,6,2015
47016,35796965900,7,12,20,20,2015
47025,36624935900,3,12,14,15,2015
47034,55659513500,3,3,3,3,2015
47078,56461010600,7,7,7,7,2015
47082,56940698100,6,6,6,6,2015
47098,35748321800,2,2,2,2,2015
47099,57188646022,2,9,10,13,2015
47106,7005087897,4,4,4,4,2015
47109,56717411400,5,6,6,6,2015
47112,57196777017,63,63,63,63,2015
47123,55220233300,4,4,4,4,2015
47134,55940728000,5,5,5,5,2015
47136,57016276400,82,82,82,82,2015
47144,56515186800,17,17,17,17,2015
47145,56402833200,41,41,41,41,2015
47168,56403136500,3,3,3,3,2015
47175,57023770100,25,25,28,28,2015
47178,42962239700,3,3,3,3,2015
47204,57188826893,20,20,20,20,2015
47220,36634891900,12,12,12,12,2015
47249,7003369133,5,5,5,5,2015
47267,36679716700,13,13,13,13,2015
47295,57202615949,13,13,13,13,2015
47317,15831271300,6,6,6,6,2015
47320,7004491088,5,5,5,5,2015
47382,57102926500,4,4,6,6,2015
47388,24725094600,2,2,3,4,2015
47393,57053352600,2,2,2,2,2015
47400,36473494400,67,93,93,93,2015
47441,55568524490,3,3,3,3,2015
47465,6603932147,9,9,9,9,2015
47527,6507633555,4,4,4,4,2015
47537,57072823000,3,3,3,3,2015
47572,56816992500,9,9,9,9,2015
47583,35620791700,8,8,8,8,2015
47592,7003601713,8,8,8,8,2015
47605,56786280400,2,2,2,3,2015
47606,56523240000,3,3,3,3,2015
47659,56698169800,5,5,5,5,2015
47672,6507134494,4,4,4,4,2015
47679,57197885383,5,5,5,5,2015
47680,55822335800,1,1,1,1,2015
47681,7004580614,12,12,12,12,2015
47688,56643751600,8,8,8,8,2015
47699,55913071100,3,3,3,3,2015
47702,14032411100,4,4,4,4,2015
47720,56916023800,5,5,5,5,2015
47728,56081365300,5,5,5,5,2015
47729,56518290400,3,3,3,3,2015
47743,57188316700,1,3,3,8,2015
47756,57196367972,2,2,2,2,2015
47765,55246069800,6,6,6,6,2015
47857,57188828864,2,2,3,3,2015
47871,56872997100,4,4,6,6,2015
47882,56811539800,7,7,7,7,2015
47887,53879134300,7,7,7,7,2015
47897,56789702900,7,7,7,7,2015
47910,56729745800,11,11,11,11,2015
47914,56392082800,3,5,5,5,2015
47932,6506864647,8,8,8,8,2015
47958,57190394084,13,13,13,13,2015
47967,56226375500,3,3,3,3,2015
47997,57004981500,8,8,8,8,2015
48006,56081909700,2,3,12,12,2015
48017,56231773900,10,10,10,10,2015
48027,56480289100,4,4,7,7,2015
48053,56074728000,5,5,5,5,2015
48073,57196780110,8,8,8,8,2015
48077,7402612526,5,7,14,14,2015
48083,35337690400,5,5,5,5,2015
48086,56939489400,3,3,3,3,2015
48098,56008131400,5,5,5,5,2015
48168,56904295700,2,8,12,24,2015
48192,55498867700,6,6,6,6,2015
48195,57194744565,6,6,6,6,2015
48198,55320710700,3,6,6,6,2015
48214,36496655200,1,1,1,1,2015
48226,57190003224,5,5,5,5,2015
48235,55925429000,2,2,2,2,2015
48252,36607855500,1,1,1,1,2015
48326,26647997300,8,8,8,8,2015
48357,55247468000,14,25,29,29,2015
48382,6603011907,2,2,2,2,2015
48418,56555650600,9,9,9,9,2015
48472,57203045063,30,30,30,30,2015
48498,14056327100,17,17,17,17,2015
48505,57148432300,3,4,4,4,2015
48506,35807510800,17,17,17,17,2015
48588,56680881200,10,10,10,10,2015
48602,56719164400,4,4,4,4,2015
48606,7003472283,26,26,26,26,2015
48630,56884537000,21,21,21,21,2015
48644,56939060400,3,4,4,4,2015
48650,35303345800,4,4,4,4,2015
48657,56607393300,1,10,10,10,2015
48670,57191909156,1,7,7,7,2015
48692,15062099900,21,21,21,21,2015
48704,57021971900,4,4,4,5,2015
48705,56826213700,8,10,10,10,2015
48715,57035285200,4,4,4,4,2015
48729,6507048346,4,4,8,11,2015
48745,47161124000,6,6,6,6,2015
48755,6603685669,2,2,2,2,2015
48808,6602538974,3,3,3,3,2015
48809,56949511000,2,2,3,3,2015
48815,55609494900,3,3,3,3,2015
48817,57188978150,4,8,8,8,2015
48832,6506032168,8,8,8,8,2015
48834,6507877497,4,4,4,4,2015
48835,24512792300,3,3,3,3,2015
48840,55272673900,3,3,3,3,2015
48858,36146872200,3,3,3,3,2015
48860,57190671579,63,63,63,63,2015
48898,56023751000,4,4,4,4,2015
48919,31567499900,21,21,21,21,2015
48920,57016787100,82,82,82,82,2015
48935,12753499500,2,2,2,2,2015
48943,35468127900,4,4,4,4,2015
48972,56924281800,4,4,4,4,2015
48991,55818523800,4,4,9,9,2015
49009,54880777400,12,12,12,12,2015
49040,57198076417,3,3,3,3,2015
49049,6507267890,4,4,4,4,2015
49063,55921186400,6,6,6,6,2015
49066,7006144624,12,12,12,12,2015
49069,7601472792,4,4,4,4,2015
49083,55780698800,3,3,3,3,2015
49105,56939894800,16,16,16,16,2015
49108,57203076592,5,5,5,28,2015
49124,56571751400,7,7,10,10,2015
49153,57188824980,3,3,3,3,2015
49160,56728230400,2,2,2,2,2015
49161,7004666481,83,83,83,83,2015
49165,16176566300,9,9,9,9,2015
49183,57022408300,4,4,6,6,2015
49219,56537112300,3,3,3,3,2015
49220,56285256700,9,9,9,10,2015
49228,55339300300,4,4,4,4,2015
49259,55890664700,2,2,2,2,2015
49267,10142129000,4,5,5,5,2015
49271,57195946207,9,11,11,11,2015
49278,56700322500,6,6,6,6,2015
49280,55608059400,4,6,6,6,2015
49289,48360891300,2,2,2,2,2015
49296,56941833700,2,2,2,2,2015
49309,56768992300,7,7,7,7,2015
49325,56338133100,3,3,3,7,2015
49328,56392891600,2,2,2,2,2015
49346,56203984100,4,4,4,4,2015
49351,41660901200,5,9,9,9,2015
49382,6602549943,8,8,8,8,2015
49399,13408462200,3,3,3,3,2015
49402,6604053026,5,5,5,5,2015
49415,57188729767,4,4,4,4,2015
49425,24451082700,4,4,4,7,2015
49437,6602411058,2,5,5,8,2015
49499,7003456029,6,6,6,6,2015
49516,55903031000,5,5,5,5,2015
49578,55483610800,3,3,3,3,2015
49589,8907716700,12,12,24,24,2015
49598,35567102400,9,9,9,9,2015
49658,17434519600,4,4,6,6,2015
49668,56688545800,7,7,7,7,2015
49675,57195235963,6,6,6,6,2015
49694,8305008500,18,18,18,18,2015
49706,22634489100,1,2,5,8,2015
49711,56203963300,4,4,4,4,2015
49712,24079516400,4,4,4,5,2015
49720,8661383000,5,5,5,5,2015
49726,7101961963,2,2,2,2,2015
49734,56495105200,2,2,2,2,2015
49754,57195242790,7,7,7,7,2015
49757,23501370800,10,10,10,10,2015
49761,55510451700,6,6,9,9,2015
49771,56966568000,6,6,6,6,2015
49843,56242902800,11,20,22,22,2015
49858,55204792400,3,3,3,3,2015
49873,26635373100,9,9,9,9,2015
49892,57192471070,3,3,3,3,2015
49896,7103236841,12,12,12,24,2015
49910,57188715686,4,4,4,4,2015
49916,7003408844,11,11,11,11,2015
49926,53866840200,10,10,10,10,2015
49945,56166805500,4,4,4,4,2015
49952,6603410170,6,6,6,6,2015
49957,57188723874,6,6,6,6,2015
49993,55440390400,3,3,3,7,2015
50003,57191853636,3,3,3,3,2015
50034,56999613600,3,3,3,3,2015
50043,55935956600,3,3,3,3,2015
50058,56985605200,11,11,11,11,2015
50069,7005279290,8,8,11,11,2015
50084,55752211600,8,8,8,8,2015
50098,6603238097,8,8,8,8,2015
50102,35145309400,7,7,7,7,2015
50107,55645698700,23,23,23,23,2015
50118,6505792519,3,3,3,3,2015
50124,55575676800,6,6,6,6,2015
50127,6507158968,2,2,2,2,2015
50149,56088764300,4,4,4,4,2015
50155,40661952600,3,7,7,7,2015
50170,7006246583,2,2,2,2,2015
50191,57189038776,3,3,3,3,2015
50205,6602324192,2,2,2,2,2015
50243,56702633900,4,4,4,4,2015
50290,24922750600,6,6,6,6,2015
50327,56038408800,13,13,13,13,2015
50331,57189369718,2,2,2,2,2015
50343,40561553100,18,18,18,18,2015
50345,57006796200,6,7,7,8,2015
50374,15840552900,37,37,37,37,2015
50395,27467769300,3,3,3,10,2015
50411,57188828578,4,4,5,5,2015
50433,57188921417,4,4,5,5,2015
50470,55601043200,3,3,3,3,2015
50486,56505547200,1,1,1,1,2015
50498,7102145878,8,8,8,8,2015
50507,25630137500,8,8,8,8,2015
50509,21834170800,9,9,9,12,2015
50516,56586212900,4,9,9,9,2015
50519,56231864500,5,11,11,11,2015
50543,56997331400,2,2,2,2,2015
50572,21743342100,4,7,7,7,2015
50575,57196585707,22,23,23,23,2015
50584,7402542773,7,7,7,7,2015
50599,56587909800,5,6,6,6,2015
50600,57188727739,3,7,13,13,2015
50608,56426231200,3,3,3,3,2015
50609,25631844100,3,3,3,3,2015
50617,55533418300,3,3,3,3,2015
50624,6701329793,14,80,86,86,2015
50627,57198677282,2,2,2,2,2015
50641,56367781200,2,3,3,3,2015
50652,57112239100,2,3,3,3,2015
50653,55339696900,3,5,5,5,2015
50661,47061814200,1,1,1,1,2015
50663,55831438300,7,7,13,13,2015
50672,6602987054,6,6,6,6,2015
50690,56416431400,1,1,1,1,2015
50696,7101687199,8,8,8,8,2015
50706,56910080800,2,2,2,2,2015
50741,57201325614,2,2,2,2,2015
50751,16244589600,3,3,3,3,2015
50765,7102581464,2,2,2,2,2015
50773,9335043800,1,4,5,5,2015
50774,35218583700,7,7,7,7,2015
50775,57015282800,4,4,4,4,2015
50782,56073858200,5,5,7,7,2015
50816,57188760091,3,7,7,27,2015
50820,56586001800,1,2,2,2,2015
50826,57156418300,2,2,2,2,2015
50833,34977597700,2,2,2,2,2015
50852,6506858299,10,10,10,10,2015
50856,56341419700,1,1,1,1,2015
50860,56562724300,8,8,8,8,2015
50887,57189366347,2,2,2,2,2015
50895,27967983100,6,6,6,6,2015
50898,57146014900,5,5,5,5,2015
50919,55510019000,13,13,13,13,2015
50958,56830601700,7,7,7,7,2015
50971,6701762285,8,8,8,8,2015
51038,57190524471,3,3,3,3,2015
51049,6603959720,2,2,2,2,2015
51051,6603541177,7,7,8,9,2015
51070,56654978900,4,4,4,4,2015
51077,6602963815,35,35,35,35,2015
51114,56060603500,5,5,5,5,2015
51122,56641738800,3,3,3,3,2015
51162,56670338900,4,4,4,4,2015
51169,56554094600,3,3,3,3,2015
51175,56709563400,13,13,25,25,2015
51177,57203006555,5,5,5,5,2015
51181,7005153098,11,11,12,12,2015
51189,56909688100,3,3,3,3,2015
51214,7005896806,4,4,4,4,2015
51226,57192983021,2,3,4,4,2015
51233,57169689200,22,22,22,22,2015
51235,56378837800,4,8,8,8,2015
51248,55476609500,3,3,3,3,2015
51287,35262726300,3,3,3,3,2015
51304,36808960000,4,4,4,6,2015
51356,56902606400,2,2,2,2,2015
51387,56912866400,5,5,5,5,2015
51393,57110126400,6,6,6,6,2015
51394,55477775700,4,4,4,4,2015
51399,31367459500,3,3,3,3,2015
51403,56925244200,4,4,4,4,2015
51411,55875788300,5,5,15,15,2015
51431,7003626990,6,6,6,24,2015
51472,35725201400,2,2,2,2,2015
51475,24483532400,3,3,3,3,2015
51500,56694942000,7,7,7,7,2015
51504,25923106000,3,3,3,3,2015
51509,36882629300,6,6,6,6,2015
51513,53984305500,1,1,3,4,2015
51518,55531507200,4,4,4,5,2015
51522,55647165548,8,11,11,26,2015
51571,56606974900,3,3,3,3,2015
51591,54679363200,6,6,6,6,2015
51604,56523247700,3,3,3,5,2015
51618,56582524200,2,2,2,2,2015
51706,9736219700,6,6,6,6,2015
51712,56575170600,2,2,2,2,2015
51715,49561077200,1,1,1,1,2015
51721,6603035363,5,5,8,8,2015
51726,55576279100,1,1,1,1,2015
51730,56800334700,4,4,5,5,2015
51740,7003807085,4,4,4,4,2015
51757,56940925700,8,8,8,8,2015
51761,56673322900,3,3,4,4,2015
51771,35876711300,6,6,6,6,2015
51779,55795514600,4,4,4,4,2015
51803,57105729000,3,3,3,3,2015
51808,35323845100,8,8,8,8,2015
51811,35558233300,11,11,15,15,2015
51813,15129182700,4,4,5,5,2015
51830,56688985000,6,6,6,6,2015
51842,35104164200,2,2,2,2,2015
51856,7006807929,2,2,2,2,2015
51857,26422217200,6,6,6,6,2015
51860,56414342700,15,15,15,31,2015
51900,55546332300,7,7,7,7,2015
51903,56682197700,6,6,6,6,2015
51933,54407288600,9,9,9,9,2015
51945,56495491200,1,1,1,1,2015
51947,56768166700,5,5,5,6,2015
51967,55926741800,3,3,3,3,2015
51973,56737256900,3,3,3,3,2015
51982,7102116534,9,9,9,9,2015
51985,55217805200,4,4,4,4,2015
52004,57001600200,1,1,1,1,2015
52040,6506352640,6,6,6,6,2015
52052,31567445600,3,9,9,9,2015
52059,56608904700,2,15,18,19,2015
52061,57203775075,2,2,2,2,2015
52072,57143734600,7,7,7,7,2015
52090,8715886200,5,5,5,5,2015
52116,8663922900,5,5,5,5,2015
52149,57189328726,10,10,10,10,2015
52168,52463236300,3,3,6,6,2015
52195,57095008000,2,2,2,2,2015
52230,56769510000,4,4,4,4,2015
52251,57195454275,4,4,4,4,2015
52252,6603268695,9,9,9,9,2015
52266,37662529100,4,4,4,4,2015
52313,55742396600,4,4,4,4,2015
52321,55890859500,7,7,7,10,2015
52333,56109999300,2,2,2,2,2015
52334,8608825600,2,2,2,2,2015
52411,56581674900,4,4,4,4,2015
52417,6603563146,7,7,14,14,2015
52423,56743239700,5,8,13,15,2015
52426,56875466900,8,8,8,8,2015
52447,55536141400,4,4,4,4,2015
52522,57190008686,4,4,4,4,2015
52531,56901032500,2,2,2,2,2015
52545,56488052000,3,3,3,3,2015
52566,36008483500,2,2,2,2,2015
52571,7005436715,73,73,73,116,2015
52572,56769885600,1,1,1,1,2015
52573,56560295000,2,2,2,2,2015
52600,55880866100,5,5,5,5,2015
52610,57190571081,7,7,7,7,2015
52645,57197338313,4,4,4,4,2015
52650,57189090503,1,1,1,1,2015
52655,57148122700,2,2,4,4,2015
52658,56943353700,2,2,2,2,2015
52668,6603921571,2,2,2,2,2015
52693,6602773229,4,4,4,4,2015
52694,54950227500,4,4,4,4,2015
52737,6507867020,6,6,6,6,2015
52740,56487714200,4,4,4,4,2015
52748,23492373600,7,7,7,7,2015
52763,57039127500,9,9,9,9,2015
52790,24765226800,7,7,7,7,2015
52791,35184020400,10,10,10,10,2015
52801,23470511600,5,5,5,10,2015
52804,57188812722,4,4,4,5,2015
52809,7405549876,2,2,2,2,2015
52844,56939657000,9,9,12,12,2015
52860,6505722375,1,1,1,7,2015
52898,35270604200,20,20,20,20,2015
52912,36187715500,4,4,4,4,2015
52942,55418345500,1,1,1,1,2015
52946,6507515696,4,4,4,4,2015
52950,7102918498,29,29,49,52,2015
52954,57201308883,106,106,106,106,2015
52972,7004001098,4,4,4,4,2015
52988,8905632100,2,2,2,2,2015
53003,57031976300,2,2,2,2,2015
53024,57113350600,4,4,4,4,2015
53025,57171838200,3,5,5,5,2015
53036,56205708300,3,3,5,5,2015
53064,36025990200,4,4,4,4,2015
53065,8538613800,4,4,4,4,2015
53071,57009129700,6,6,23,23,2015
53089,57188833322,3,3,3,3,2015
53092,57191858637,2,2,2,2,2015
53101,57024216000,6,6,6,6,2015
53108,7003919933,21,21,21,21,2015
53112,56380774300,19,19,19,19,2015
53113,55702036400,106,106,106,106,2015
53129,57192068395,6,6,6,6,2015
53133,56748027400,5,5,5,5,2015
53139,56817001300,3,3,4,4,2015
53150,36718328900,11,11,11,11,2015
53171,57190284265,3,3,3,3,2015
53184,57197129031,63,63,63,63,2015
53203,55450946200,3,3,3,3,2015
53213,56147516700,17,17,17,17,2015
53233,23088594700,3,3,3,3,2015
53391,6603652081,4,4,4,4,2015
53419,6507855112,4,4,9,9,2015
53428,56241485700,2,2,2,2,2015
53451,56779787900,4,9,9,9,2015
53456,57189502020,3,3,3,3,2015
53474,56909226200,3,3,3,3,2015
53509,7004121674,15,15,15,15,2015
53524,56896031600,5,5,6,6,2015
53554,56533094100,4,4,4,4,2015
53557,56683490100,8,8,8,8,2015
53576,6506229613,1,1,1,4,2015
53586,25655465100,13,26,26,26,2015
53609,57200918298,3,3,3,3,2015
53624,56511164800,4,4,4,4,2015
53630,56878917800,1,1,1,1,2015
53646,56814719400,3,3,5,5,2015
53658,56940593000,3,3,3,3,2015
53665,18134264700,2,2,2,2,2015
53679,56045492900,2,6,6,6,2015
53680,6508183775,2,2,2,2,2015
53720,57191592415,6,6,6,26,2015
53733,57188703654,2,2,2,2,2015
53776,36802403100,5,6,7,7,2015
53791,56912382500,1,1,1,4,2015
53795,36089297100,6,6,6,6,2015
53802,55639343800,2,2,10,11,2015
53803,7006596141,2,2,2,2,2015
53811,7201396387,4,4,4,4,2015
53821,10042846000,9,9,9,9,2015
53822,35173179200,7,7,9,9,2015
53830,55614396300,2,3,3,4,2015
53853,56785372800,4,4,4,4,2015
53855,6506402464,2,2,6,6,2015
53873,56381010500,4,4,7,7,2015
53877,7102139355,12,12,12,12,2015
53885,24385743300,4,4,5,5,2015
53899,55343713800,4,4,4,4,2015
53909,6507628722,8,8,8,8,2015
53972,56068905700,3,3,3,3,2015
53973,54789964100,10,10,10,10,2015
53979,57188642521,2,5,5,6,2015
53986,16021903000,5,5,10,12,2015
53990,6701837031,10,13,13,16,2015
54053,57198024481,12,12,12,12,2015
54063,57188828723,2,2,2,2,2015
54088,56204465200,2,2,2,2,2015
54093,57163349100,2,2,2,2,2015
54108,55358340300,12,12,12,12,2015
54112,56147584400,3,3,3,3,2015
54161,7102106885,11,11,11,11,2015
54198,56715892100,3,3,3,3,2015
54224,55446716400,3,8,8,13,2015
54230,7401968120,6,6,6,6,2015
54271,36704777800,2,7,14,14,2015
54273,7004082496,4,4,6,6,2015
54294,47961440600,3,3,3,3,2015
54345,36717629300,1,1,8,9,2015
54346,7003714982,16,16,16,16,2015
54371,57188761281,1,1,1,1,2015
54382,8840248200,2,2,2,3,2015
54387,27368157700,16,16,16,16,2015
54388,56652015900,4,4,4,4,2015
54424,6603859627,2,2,2,2,2015
