Unnamed: 0,ID,2016,2017,2018,start_year
62031,57193662019,5,5,5,2016
62055,57189344424,4,4,4,2016
62064,56494934400,22,22,22,2016
62065,57193095383,1,1,1,2016
62066,57193788443,3,3,3,2016
62089,25822202900,11,11,11,2016
62098,55809622600,29,29,29,2016
62099,7004318503,10,10,10,2016
62115,57191620435,9,9,9,2016
62129,23478660100,5,5,5,2016
62130,57190814806,3,3,3,2016
62140,23005870900,11,11,11,2016
62155,57192313453,2,2,2,2016
62178,57192576574,6,6,6,2016
62189,57073836400,7,7,7,2016
62191,7402406608,27,27,27,2016
62205,36099576100,36,36,36,2016
62226,57156533200,2,3,3,2016
62229,12143713800,7,7,9,2016
62231,35932888000,82,82,82,2016
62239,55312579800,3,3,3,2016
62289,57193066312,3,3,3,2016
62370,36667800900,5,5,5,2016
62378,6507571744,72,72,72,2016
62416,35556743300,5,5,5,2016
62454,57200031772,2,2,6,2016
62485,55827995900,6,6,6,2016
62488,57038352100,2,2,2,2016
62508,7003464904,8,8,8,2016
62529,37086893200,118,118,118,2016
62536,56041940000,3,3,3,2016
62546,57199140049,8,8,8,2016
62550,14025830100,2,10,10,2016
62579,57191964101,2,3,3,2016
62593,57207511534,2,2,2,2016
62599,57192593662,5,5,5,2016
62609,57190336371,1,3,3,2016
62613,6506211371,4,4,4,2016
62616,56838004400,9,9,9,2016
62639,57190215614,2,2,2,2016
62656,56038386200,24,24,24,2016
62684,26022197800,4,4,4,2016
62687,57185648500,2,2,2,2016
62692,14036829600,5,7,14,2016
62696,56520216600,17,20,20,2016
62721,57000178900,5,5,5,2016
62730,56510987900,41,41,41,2016
62740,57192590119,26,26,26,2016
62751,37082949800,6,6,6,2016
62776,57197510553,5,5,5,2016
62796,11940649400,2,2,2,2016
62805,56963418900,6,6,6,2016
62831,37015284500,54,54,54,2016
62853,7102443027,9,9,9,2016
62867,57190005065,7,15,15,2016
62871,57190070300,81,81,81,2016
62875,55801924400,6,15,15,2016
62878,57188731421,3,3,3,2016
62893,56941865600,1,1,1,2016
62925,7103218833,14,14,14,2016
62941,55845601700,1,1,1,2016
62943,56127050300,6,6,6,2016
62949,56043116300,3,3,3,2016
62965,56112674100,7,7,7,2016
62966,57190608869,1,1,1,2016
62976,55180620300,5,5,5,2016
62985,35068273200,3,5,6,2016
63001,57190939873,3,3,3,2016
63024,36164968800,6,6,6,2016
63029,57191052989,14,14,14,2016
63054,6504099529,2,2,5,2016
63057,57094188000,4,4,4,2016
63071,56038203900,2,2,2,2016
63073,35799871200,1,1,1,2016
63081,57190348268,9,9,9,2016
63106,57189353652,2,2,2,2016
63130,12797259300,3,3,3,2016
63144,16069513700,27,27,27,2016
63145,8117083900,6,6,6,2016
63167,56250708200,12,12,12,2016
63169,56596412700,6,6,6,2016
63196,35148013000,2,2,5,2016
63205,56470739600,6,6,6,2016
63208,57193256197,17,17,17,2016
63215,57198893519,9,9,9,2016
63243,56270780400,9,9,9,2016
63265,35247413900,4,4,4,2016
63269,7006294363,8,8,8,2016
63297,57205307701,5,9,9,2016
63307,57192703316,3,3,3,2016
63314,57110409700,10,10,10,2016
63379,57193956693,14,14,14,2016
63398,57196580803,22,27,27,2016
63399,14057535000,81,81,81,2016
63442,56414846700,27,27,27,2016
63447,56365905100,3,3,3,2016
63497,56582811500,4,5,5,2016
63520,25924025300,3,3,3,2016
63525,57191428401,6,8,9,2016
63528,57189759529,2,2,2,2016
63541,57193029083,4,4,4,2016
63557,55694463600,3,3,3,2016
63573,56704575700,16,16,16,2016
63584,57190584802,4,6,6,2016
63587,56490242200,8,8,8,2016
63616,57192317981,16,16,19,2016
63649,6603766851,20,20,20,2016
63655,24759016700,29,29,29,2016
63665,57192112353,4,4,4,2016
63672,57190585682,2,2,2,2016
63682,56032073200,2,2,2,2016
63699,55846150900,3,3,3,2016
63723,35226924700,6,6,6,2016
63783,7006849945,16,16,16,2016
63790,57192682189,3,3,3,2016
63794,57191429024,5,5,7,2016
63812,7005968406,7,7,7,2016
63821,55224627900,4,4,4,2016
63838,6506827818,55,55,55,2016
63863,7801568912,31,31,31,2016
63876,56971250600,3,3,3,2016
63919,17433450200,4,4,4,2016
63926,7005957434,9,9,23,2016
63936,25628485000,1,1,1,2016
63945,24775103900,7,7,7,2016
63952,10241408800,30,30,30,2016
63954,8664617000,2,2,2,2016
63962,57193165145,5,5,5,2016
63968,57021273400,4,4,4,2016
63980,56150518400,5,5,5,2016
63981,57190032407,7,7,7,2016
64016,7004041417,3,3,10,2016
64026,57190854423,3,3,3,2016
64029,8878052100,6,6,6,2016
64049,8676539700,11,11,11,2016
64055,27169655400,29,29,29,2016
64060,56338151300,2,2,2,2016
64068,14017904100,4,4,5,2016
64082,56405510500,2,4,4,2016
64099,56912267200,3,3,3,2016
64102,57191035795,2,3,4,2016
64122,57188989464,1,1,1,2016
64123,57194180747,8,8,8,2016
64126,57191729451,22,22,22,2016
64140,57190686448,6,6,6,2016
64149,56566355000,5,5,5,2016
64151,23011032300,2,2,2,2016
64153,56014012200,4,4,4,2016
64159,8275355900,38,38,38,2016
64161,55540848800,32,32,32,2016
64206,6603689585,3,3,3,2016
64234,55793982600,30,30,30,2016
64240,57190582612,3,3,3,2016
64241,57193315184,2,2,3,2016
64258,7004432951,65,65,65,2016
64261,6507413866,7,7,7,2016
64312,57052337600,6,6,6,2016
64315,6603837611,7,7,7,2016
64324,56845716700,2,2,2,2016
64342,7102636663,7,7,7,2016
64395,57192914411,7,7,7,2016
64397,7004367034,4,4,4,2016
64401,56340658100,3,3,3,2016
64406,57197442664,13,13,13,2016
64425,57193221320,8,8,8,2016
64430,57192666168,30,30,30,2016
64434,56040322700,19,69,69,2016
64437,56940310500,14,14,14,2016
64438,55463341400,7,7,7,2016
64445,55343180000,4,4,4,2016
64446,45961440300,8,8,8,2016
64466,36636775700,13,13,13,2016
64483,57120041100,4,4,4,2016
64501,57188626112,3,3,3,2016
64520,57188976191,5,5,7,2016
64522,57191927690,5,5,5,2016
64525,8273727000,13,13,13,2016
64538,6507430391,5,5,5,2016
64543,24823916700,3,3,3,2016
64558,15077891800,17,17,17,2016
64573,7005415880,7,11,11,2016
64575,56342649800,18,18,18,2016
64601,57198484384,4,4,4,2016
64613,56825686200,3,3,4,2016
64664,56441530200,3,3,3,2016
64688,57190295174,5,5,5,2016
64718,57197820135,6,6,6,2016
64745,25655430600,3,3,4,2016
64755,7004036992,71,71,86,2016
64763,57193676547,5,5,5,2016
64772,35589011000,3,3,3,2016
64777,13006433000,9,9,9,2016
64779,56940851800,22,22,22,2016
64786,56741455800,5,5,5,2016
64788,57193577900,4,4,4,2016
64816,35190186000,1,1,1,2016
64818,55325225600,3,3,3,2016
64830,55546755600,82,82,82,2016
64835,57114501000,3,3,3,2016
64855,56331361100,2,2,2,2016
64870,55667184100,2,2,2,2016
64900,7005540330,16,16,16,2016
64903,55806626200,4,6,18,2016
64930,57192160636,8,16,16,2016
64963,56462380300,55,55,55,2016
64969,56515494100,16,16,16,2016
64992,57206130256,16,16,16,2016
65007,35179949000,19,24,24,2016
65015,55272534100,20,20,20,2016
65040,54395951600,5,5,5,2016
65064,56389529700,22,22,22,2016
65088,57191505920,3,3,3,2016
65117,57190873541,3,3,3,2016
65130,7402306528,5,5,5,2016
65137,57189298569,3,3,3,2016
65159,55725649100,2,2,2,2016
65172,6603807874,45,45,45,2016
65202,36607417200,3,3,3,2016
65214,36191384900,8,8,8,2016
65215,6701711314,8,8,8,2016
65229,57207562693,13,13,13,2016
65236,56261862900,4,8,8,2016
65257,6507151299,79,79,148,2016
65266,57190130639,3,3,3,2016
65271,36237034500,2,2,2,2016
65283,57188995621,4,4,4,2016
65304,24832983900,8,8,8,2016
65376,57188956289,1,1,1,2016
65416,7201941508,81,81,81,2016
65436,8068905200,8,8,8,2016
65449,7201702833,5,5,5,2016
65461,7101767071,8,8,8,2016
65469,55018604600,7,7,7,2016
65486,57147922700,2,2,2,2016
65491,56527461200,24,24,24,2016
65546,56896056800,35,35,35,2016
65558,57110353400,4,4,4,2016
65575,57077004900,2,2,5,2016
65586,57190345917,7,7,7,2016
65588,56510288200,4,4,4,2016
65596,56451175000,4,4,4,2016
65599,56625636800,6,6,6,2016
65614,57198050074,11,11,11,2016
65651,57194687576,3,3,3,2016
65655,57185574600,2,2,3,2016
65657,57191072465,5,5,5,2016
65667,54584834500,1,1,12,2016
65679,24398188200,10,10,10,2016
65680,6701765653,6,6,6,2016
65688,55638333100,1,1,1,2016
65691,18037999800,3,3,3,2016
65694,54586365200,1,1,1,2016
65696,7003559843,3,3,3,2016
65699,56233653200,5,5,9,2016
65713,57188927499,11,11,11,2016
65740,57196481509,12,12,12,2016
65752,57189491757,4,5,5,2016
65761,57195133606,3,3,3,2016
65767,57191168101,8,15,15,2016
65804,57199691954,2,2,4,2016
65820,57191567803,45,81,91,2016
65851,16030433100,4,4,4,2016
65892,57192081166,18,18,61,2016
65900,36129911600,3,3,3,2016
65906,7006190065,3,3,3,2016
65913,55849398700,28,28,28,2016
65914,55193022100,2,2,2,2016
65917,24332505100,3,4,4,2016
65933,57191038517,4,6,6,2016
65998,55925421500,2,2,2,2016
66015,10438852800,3,6,6,2016
66021,56742926000,3,3,3,2016
66042,36650237400,2,6,9,2016
66044,57190120673,4,4,4,2016
66059,36909944300,5,5,5,2016
66064,57199358579,2,2,2,2016
66073,57191584280,1,1,1,2016
66082,56554229600,7,7,7,2016
66083,55974949000,81,81,81,2016
66096,56662880500,6,6,7,2016
66131,57014766600,3,3,3,2016
66140,7404114721,4,4,4,2016
66190,6507321194,2,2,3,2016
66209,57189043982,1,2,13,2016
66218,56610283700,1,1,1,2016
66223,57191663099,8,8,9,2016
66238,7401688345,5,5,5,2016
66253,7402091704,10,10,10,2016
66270,55418719200,3,3,3,2016
66305,56649758400,4,4,4,2016
66314,56592559900,2,2,2,2016
66324,57193432036,3,3,5,2016
66337,57132708100,5,5,5,2016
66359,57192830386,15,15,15,2016
66406,57188805512,3,3,3,2016
66407,25228956200,8,24,24,2016
66411,6602622707,6,6,6,2016
66412,57205312665,32,32,32,2016
66423,56524198600,5,5,6,2016
66425,6507205575,42,42,42,2016
66427,57190766285,5,5,5,2016
66449,57191409133,2,2,2,2016
66452,37032814300,3,3,3,2016
66473,7005642668,26,26,26,2016
66480,36941182700,15,24,24,2016
66485,6507039228,2,2,2,2016
66486,57191708041,2,2,2,2016
66517,57188559449,4,4,4,2016
66563,57190261614,1,1,1,2016
66587,7005357184,3,3,3,2016
66605,57193138439,2,2,2,2016
66620,57190380906,18,18,18,2016
66641,57191527189,8,8,15,2016
66646,57189708693,10,10,10,2016
66666,7004058696,27,27,27,2016
66679,56508957800,3,7,7,2016
66685,57193028156,3,3,3,2016
66691,56937633400,9,9,9,2016
66704,56714432100,4,4,4,2016
66706,57206283794,14,14,18,2016
66764,12142334300,6,6,6,2016
66792,56955662300,2,2,2,2016
66796,57190281613,3,3,3,2016
66816,34067638500,16,16,16,2016
66831,57190177821,3,3,3,2016
66837,55924337700,6,6,7,2016
66854,57192541068,4,4,4,2016
66858,6603433071,15,59,70,2016
66865,57190395757,3,3,3,2016
66873,57192234493,15,15,20,2016
66882,6602399388,4,4,6,2016
66899,57190213452,4,4,4,2016
66917,56880370200,3,3,3,2016
66934,8227457000,4,4,4,2016
66944,57188866196,5,6,6,2016
66950,57199507814,8,8,27,2016
66952,57188845766,2,2,4,2016
66962,57130479300,32,32,32,2016
66976,24449508300,71,71,86,2016
67011,57204542920,2,2,2,2016
67039,37013330700,5,8,8,2016
67041,56303142500,7,7,7,2016
67045,7006373471,14,14,14,2016
67052,57191204330,3,5,5,2016
67091,57191866183,2,2,2,2016
67124,56376189400,4,4,4,2016
67164,6505827151,6,23,27,2016
67165,57115327500,4,4,4,2016
67182,57189620662,4,4,4,2016
67207,57196616351,6,6,6,2016
67208,57191899835,9,9,9,2016
67224,7004938558,7,7,7,2016
67262,56268929400,4,4,4,2016
67265,57191889644,13,14,15,2016
67272,57190686089,35,35,35,2016
67278,57140614400,3,4,4,2016
67294,6508045694,7,12,15,2016
67320,56720335000,4,4,4,2016
67328,7202922028,5,5,5,2016
67331,25122978200,4,5,8,2016
67346,57205855273,4,4,4,2016
67362,57190685386,24,24,24,2016
67376,57191861238,1,1,1,2016
67388,23667743600,4,4,6,2016
67390,7005375441,2,2,2,2016
67426,55941958800,2,2,2,2016
67447,55332414000,2,3,4,2016
67457,57192155281,8,8,8,2016
67465,57189599836,4,4,9,2016
67532,15069104600,15,15,25,2016
67533,57192578157,3,3,3,2016
67537,57196309821,6,6,6,2016
67544,25628509200,2,2,2,2016
67545,6506104085,6,6,6,2016
67549,57188843401,5,5,5,2016
67558,57190494838,4,4,4,2016
67560,57204337499,3,3,3,2016
67562,55357316500,5,5,5,2016
67582,36179625000,3,3,3,2016
67628,57192154513,5,5,5,2016
67635,57191592763,4,4,4,2016
67646,24170167300,16,16,19,2016
67655,39962146200,2,2,2,2016
67658,56250763300,3,5,5,2016
67661,57189661047,2,2,3,2016
67677,57193082988,1,1,1,2016
67692,57189006091,2,2,2,2016
67713,7102220791,17,17,17,2016
67714,56920930000,7,7,7,2016
67721,54884869900,5,5,5,2016
67726,57193578202,10,10,10,2016
67739,56096002400,3,3,3,2016
67762,57045864900,2,3,3,2016
67836,56919439600,2,2,2,2016
67846,57188630821,5,5,5,2016
67852,57192643877,2,7,7,2016
67853,6602318985,7,7,8,2016
67855,55879125900,9,9,9,2016
67866,57190037458,2,2,2,2016
67867,56996389000,36,36,98,2016
67872,55994616100,9,9,11,2016
67887,16052944100,5,5,5,2016
67891,55993260800,5,5,5,2016
67919,6603044469,7,7,7,2016
67969,57189330766,11,11,11,2016
67970,55887949000,13,13,13,2016
67973,23978646100,4,4,4,2016
67981,57191912703,7,7,7,2016
67997,55531304900,5,5,5,2016
68019,57190436447,4,4,4,2016
68049,27367664400,2,2,3,2016
68107,55319449600,6,7,7,2016
68149,57191878890,5,5,6,2016
68163,24832112700,26,26,26,2016
68165,54396132000,22,22,22,2016
68188,57192091308,4,9,14,2016
68199,57193493805,1,1,4,2016
68205,7004673548,10,10,10,2016
68228,53866858000,8,8,8,2016
68229,36238469500,4,4,4,2016
68240,56740442000,6,6,6,2016
68241,56411179200,2,3,3,2016
68254,37077811600,6,13,13,2016
68260,56425314500,43,43,43,2016
68265,35609902000,2,2,2,2016
68283,15019269000,6,6,6,2016
68298,56914986900,4,4,13,2016
68342,55566395400,7,7,7,2016
68367,6603708563,19,19,19,2016
68376,55293763300,5,5,5,2016
68397,57188567830,4,4,4,2016
68421,35726812800,4,4,4,2016
68422,57189601611,10,20,21,2016
68430,56680395900,8,8,8,2016
68438,35736955200,39,39,39,2016
68441,56754266900,4,4,4,2016
68443,57188572210,3,3,3,2016
68469,24482618800,11,17,20,2016
68485,57201737688,4,4,4,2016
68489,6603480414,5,9,9,2016
68498,34770087200,82,82,82,2016
68503,56131205600,35,35,35,2016
68519,13008135100,3,3,3,2016
68521,56641758900,4,4,4,2016
68533,6507399537,3,3,3,2016
68565,57192438676,10,10,10,2016
68570,6603439543,16,16,16,2016
68571,55500528400,47,47,47,2016
68575,55567697500,3,3,4,2016
68594,23017749900,28,28,33,2016
68617,56900588600,3,5,5,2016
68618,7006072116,10,10,10,2016
68649,57205452172,5,8,16,2016
68652,57203485736,2,2,4,2016
68687,7402862617,11,11,11,2016
68707,55802221900,31,31,31,2016
68725,57192253865,2,2,2,2016
68763,57191258830,7,11,13,2016
68781,55950463100,13,18,18,2016
68827,6601925369,11,11,11,2016
68850,54412507800,6,6,6,2016
68865,56655163100,4,4,9,2016
68872,24330609100,23,25,30,2016
68885,55812383000,8,8,8,2016
68887,7408528628,4,7,7,2016
68896,6602725662,5,5,5,2016
68909,7007177011,3,3,3,2016
68913,23476140800,10,10,10,2016
68932,55360127900,24,24,24,2016
68939,36615041200,4,4,4,2016
68998,57191926202,5,9,9,2016
69007,6603590141,7,7,7,2016
69025,57190585058,4,4,7,2016
69045,57190218515,2,2,2,2016
69086,6603151649,38,38,38,2016
69089,57133209300,5,5,5,2016
69090,57193351024,3,3,3,2016
69108,57193883803,8,8,8,2016
69140,55776999400,4,6,6,2016
69160,6508040103,2,2,22,2016
69194,7402660220,7,7,7,2016
69229,57200205674,4,4,4,2016
69235,57189213516,3,3,3,2016
69256,7101675761,30,30,30,2016
69281,57144526400,11,11,11,2016
69282,56531705600,4,7,10,2016
69292,57191520265,1,1,1,2016
69312,55848348600,3,4,4,2016
69318,57191039575,4,4,5,2016
69332,56971278600,6,6,6,2016
69341,7003783480,3,3,3,2016
69345,55685819700,59,59,59,2016
69346,57189596029,4,8,8,2016
69382,6507520418,7,8,8,2016
69395,57190438636,13,13,13,2016
69414,57193137460,3,3,3,2016
69416,10339377600,3,3,3,2016
69435,8277869500,14,14,14,2016
69445,57189522452,5,5,5,2016
69449,57190878824,5,5,5,2016
69468,23008194000,4,4,4,2016
69476,30567695700,7,7,29,2016
69478,55546613300,4,6,6,2016
69485,57192706636,24,24,24,2016
69496,28168076100,7,7,7,2016
69513,57199335875,13,13,13,2016
69517,57190579802,4,4,4,2016
69529,55467685600,2,2,19,2016
69544,57192202758,18,18,18,2016
69554,57189310727,7,7,7,2016
69558,57191568040,38,38,38,2016
69559,56108159100,4,4,4,2016
69562,26635754800,6,6,6,2016
69578,56040972100,8,8,8,2016
69588,57197388699,2,2,5,2016
69597,57189236232,4,4,4,2016
69606,24465083200,11,11,11,2016
69617,56922101000,9,9,9,2016
69631,26424878400,3,3,3,2016
69638,7006983227,3,3,3,2016
69641,8704689700,11,11,11,2016
69648,36544362900,12,12,12,2016
69702,16068008600,4,4,4,2016
69718,56592173400,2,2,4,2016
69730,56594584000,6,6,6,2016
69733,56609276000,9,9,9,2016
69735,55932850800,4,4,4,2016
69752,57191889592,5,5,5,2016
69789,55505854200,3,3,6,2016
69833,54883984800,9,9,9,2016
69840,57193138565,10,10,10,2016
69841,57191886482,6,6,6,2016
69849,56352626600,4,6,7,2016
69900,57191374935,2,2,2,2016
69902,7005494176,32,32,32,2016
69908,57192988895,3,3,3,2016
69910,57193238096,2,2,4,2016
69918,53063266700,2,4,4,2016
69924,56911291400,3,3,3,2016
69949,35589555600,29,34,34,2016
69980,55812255200,9,9,9,2016
70020,56549939000,2,2,2,2016
70025,57191586185,4,4,5,2016
70026,6602084783,17,17,17,2016
70035,57190967672,1,1,1,2016
70038,6701789136,2,3,3,2016
70041,49661802900,3,3,3,2016
70044,26867713700,4,4,4,2016
70076,26659239200,1,1,1,2016
70092,36447706600,8,8,8,2016
70111,35386886900,7,7,7,2016
70120,56410615100,8,8,8,2016
70122,57192617350,3,3,3,2016
70126,37079801800,11,11,11,2016
70140,57190286405,1,1,1,2016
70142,57196169347,1,1,1,2016
70148,57191863502,2,2,2,2016
70158,23475624900,3,3,3,2016
70161,16745134500,5,5,5,2016
70195,55752371000,2,2,2,2016
70211,55779479800,2,2,2,2016
70212,6602752065,9,15,15,2016
70238,56074275300,5,5,5,2016
70250,56912378400,3,3,3,2016
70268,23097093100,2,2,2,2016
70289,22433688800,6,6,6,2016
70331,57188639923,8,8,8,2016
70368,12783133700,8,8,8,2016
70370,15849707900,17,17,17,2016
70382,57205078221,4,4,7,2016
70411,7102510575,33,42,42,2016
70420,56368135600,3,3,3,2016
70432,35185257100,27,27,27,2016
70433,6701449711,5,5,5,2016
70444,56902167900,6,6,6,2016
70483,7003606644,11,11,11,2016
70493,57193576957,6,6,6,2016
70497,55855924300,27,42,42,2016
70524,55857882000,2,7,7,2016
70529,56149160900,13,13,13,2016
70555,57190280077,2,4,5,2016
70560,57192157111,2,2,2,2016
70568,7006817977,5,5,5,2016
70579,7004637899,38,38,38,2016
70590,57194777907,6,6,6,2016
70598,57190579914,1,3,7,2016
70602,6603077807,4,4,4,2016
70661,57192158782,4,4,4,2016
70669,57190033713,4,4,4,2016
70674,40462171600,8,8,8,2016
70695,57190682226,32,32,32,2016
70701,55538186200,55,55,55,2016
70702,57192201121,6,6,6,2016
70711,57190183207,5,5,5,2016
70740,55216470800,2,2,2,2016
70747,34876760800,3,3,3,2016
70776,57192060591,4,4,4,2016
70786,57188637887,3,3,3,2016
70810,24721107500,2,2,2,2016
70825,57190129211,11,11,11,2016
70831,57192157971,5,5,5,2016
70856,57191359341,17,17,17,2016
70871,24598355900,38,38,38,2016
70896,55892277700,2,2,2,2016
70922,7003491880,9,9,9,2016
70933,57095282600,6,6,6,2016
70974,8880325600,3,3,3,2016
70978,56380138400,3,3,3,2016
70982,36006692200,1,1,1,2016
70985,57190013455,13,13,13,2016
70997,57188921982,3,3,3,2016
71000,37101335700,14,14,14,2016
71022,55763594100,3,3,3,2016
71026,57203587982,3,3,3,2016
71028,7003742789,2,2,2,2016
71034,7102342206,11,11,11,2016
71047,42761586900,3,3,3,2016
71128,6602929190,82,82,82,2016
71139,57191041860,17,17,17,2016
71204,56410493800,30,30,30,2016
71223,14120662000,5,5,5,2016
71251,57193792169,12,12,12,2016
71274,54392617400,45,47,47,2016
71284,56844141300,4,4,4,2016
71286,55553303500,2,2,2,2016
71296,57189349817,3,3,3,2016
71300,55489103700,2,2,2,2016
71306,57192384049,2,2,4,2016
71311,54779711000,4,4,4,2016
71333,23989825500,11,11,11,2016
71339,57189522106,4,4,4,2016
71342,55843663500,2,3,3,2016
71369,24314945300,4,5,5,2016
71377,57188747277,5,5,5,2016
71380,55132692200,4,4,4,2016
71402,7004847751,10,10,10,2016
71412,37761146400,4,4,4,2016
71433,56529721500,2,2,2,2016
71434,9437389300,4,4,4,2016
71437,56888576500,6,6,6,2016
71447,8886631300,4,4,4,2016
71461,56515398800,2,2,2,2016
71463,56995481800,2,2,2,2016
71483,56179418400,6,9,13,2016
71520,57205019965,7,7,7,2016
71523,55954303100,3,3,5,2016
71538,55633998800,3,3,3,2016
71553,57204245612,3,3,3,2016
71568,57024159100,13,13,13,2016
71569,57189993528,5,5,5,2016
71574,57190966984,2,2,2,2016
71629,36631581300,3,3,3,2016
71641,55812919500,13,13,13,2016
71652,57191846904,2,2,2,2016
71659,56031229600,24,24,24,2016
71660,36675201700,2,2,2,2016
71662,55926436900,4,4,9,2016
71671,57192592720,37,37,37,2016
71678,24821458000,5,5,5,2016
71679,56971325600,3,3,3,2016
71684,57189641585,3,4,4,2016
71688,56252940000,3,3,3,2016
71693,40560892900,5,5,5,2016
71699,57132809500,4,4,4,2016
71710,16177635300,3,3,3,2016
71728,57125703100,2,2,2,2016
71743,7006912081,27,27,27,2016
71745,57193090150,43,43,43,2016
71752,6701342290,9,9,9,2016
71771,21834882500,8,8,8,2016
71775,56213482700,2,2,2,2016
71823,7402050809,6,6,6,2016
71833,57190371970,1,1,1,2016
71838,57191985075,3,3,3,2016
71840,24437618100,5,5,5,2016
71866,6602795978,29,29,29,2016
71870,56386216100,7,9,9,2016
71876,57197011715,3,3,3,2016
71892,16068270200,2,2,2,2016
71905,57206576620,6,6,6,2016
71914,57191629149,11,11,11,2016
71916,55983154000,4,4,4,2016
71949,35202763100,32,32,32,2016
71994,35117554500,2,2,2,2016
72029,37090523800,3,3,3,2016
72059,55623763700,8,8,8,2016
72073,57172213600,2,2,2,2016
72074,57052146100,5,5,5,2016
72090,57192079676,6,6,6,2016
72111,57188567568,3,3,3,2016
72118,57192978583,7,7,7,2016
72122,57095109800,2,2,2,2016
72157,57192919051,6,6,6,2016
72217,56909911300,4,4,4,2016
72279,55756200900,74,74,74,2016
72280,57190129540,5,5,5,2016
72293,24481031400,10,10,18,2016
72297,7004296450,15,15,15,2016
72308,57190735781,3,3,3,2016
72312,9741589500,17,17,17,2016
72313,55888567900,12,15,15,2016
72327,57188804138,3,3,3,2016
72329,55009334500,4,4,11,2016
72333,55995056900,5,5,5,2016
72359,7801581035,3,3,3,2016
72378,57201643517,4,4,4,2016
72382,57189690573,4,9,10,2016
72438,7102878982,2,9,16,2016
72446,7004191278,4,4,4,2016
72478,56289939000,3,3,3,2016
72483,57189349227,3,3,3,2016
72494,57188964986,3,3,3,2016
72497,55448884800,10,10,10,2016
72514,57155906000,2,2,2,2016
72543,7003705746,36,36,36,2016
72552,55212161300,3,3,3,2016
72580,56925495300,4,4,4,2016
72623,6602374374,7,7,7,2016
72628,43861720600,6,6,6,2016
72629,55049767900,1,1,1,2016
72633,12242361100,3,3,4,2016
72642,6603540044,3,6,6,2016
72670,6603234958,5,5,5,2016
72679,23088435500,2,2,2,2016
72699,57190581608,4,6,9,2016
72713,57189222154,8,16,16,2016
72724,7005266264,7,7,7,2016
72741,12345031800,3,3,3,2016
72754,6508151709,13,13,13,2016
72761,57188713848,16,16,16,2016
72792,7406503333,4,4,4,2016
72806,55447839200,1,1,1,2016
72816,7003885195,3,4,5,2016
72826,57191196099,7,7,7,2016
72834,57069795900,7,7,7,2016
72852,7801381750,31,31,31,2016
72872,57191516582,5,5,5,2016
72902,57192587820,87,87,87,2016
72910,57191225099,2,2,2,2016
72920,57189357946,5,5,5,2016
72928,57037192500,11,11,11,2016
72948,26421930100,4,4,4,2016
72949,57192303684,1,1,1,2016
72980,6701721435,22,22,22,2016
73025,25947521300,3,5,10,2016
73037,56035785400,5,5,5,2016
73073,57190495588,3,3,3,2016
73077,57188966236,1,1,1,2016
73089,26641843400,15,15,26,2016
73106,6603589964,6,6,6,2016
73112,55776012300,6,6,6,2016
73120,57192013970,5,8,8,2016
73132,57190938867,3,3,3,2016
73141,57192103935,1,2,6,2016
73152,24377122700,3,3,3,2016
73189,56709525100,6,6,6,2016
73207,57192158552,2,2,2,2016
73227,27867860700,3,3,8,2016
73237,7404433386,2,2,2,2016
73245,57196007756,1,1,1,2016
73281,7003307517,14,14,14,2016
73294,57050461800,3,3,3,2016
73301,54917404200,2,2,2,2016
73310,57188757137,35,35,35,2016
73316,56215276800,8,8,8,2016
73325,57191866669,3,3,3,2016
73336,35517567400,39,58,58,2016
73366,6507780083,2,2,2,2016
73376,55012337300,3,3,3,2016
73387,57190336716,5,5,5,2016
73401,57193791568,3,3,3,2016
73409,57207636300,11,11,11,2016
73441,56543755300,6,6,6,2016
73450,57189641106,15,29,34,2016
73455,57190403504,3,3,3,2016
73464,36337500900,5,5,5,2016
73472,16032898300,3,3,3,2016
73495,57190673511,6,6,6,2016
73506,56284109200,8,13,16,2016
73514,7004533439,2,2,2,2016
73515,56997409800,6,8,8,2016
73522,57189689415,1,1,3,2016
73550,25922166300,16,16,16,2016
73559,21742126200,4,7,7,2016
73560,56566648800,2,2,2,2016
73565,57190302881,14,14,14,2016
73574,57190186658,9,9,9,2016
73582,54790706400,3,3,3,2016
73639,57191970568,2,5,5,2016
73654,57191526969,16,18,18,2016
73662,7004331451,2,2,2,2016
73701,57191054915,14,14,14,2016
73703,56412504400,3,3,3,2016
73713,16240044400,5,5,10,2016
73743,57192432327,2,2,2,2016
73758,57199797700,4,4,4,2016
73839,57191265873,3,3,3,2016
73872,57192253362,13,13,13,2016
73886,6508227770,4,4,4,2016
73896,57202292887,7,7,7,2016
73902,57190347291,20,25,25,2016
73920,56856290700,33,39,39,2016
73924,57191036636,2,2,2,2016
73942,7004128523,6,6,6,2016
73970,56245276500,27,42,42,2016
74005,56593028200,2,2,2,2016
74007,57193645813,4,4,4,2016
74023,33767605600,16,18,18,2016
74028,22836324100,31,31,31,2016
74035,57191838341,3,6,6,2016
74050,6602654469,7,9,9,2016
74056,57191409438,3,3,3,2016
74059,6507232366,1,3,3,2016
74066,57189224939,5,5,5,2016
74076,6603496708,3,5,5,2016
74098,57191288197,35,35,35,2016
74109,6602618706,3,3,3,2016
74114,56623149300,4,4,4,2016
74115,57192563099,4,4,4,2016
74131,16644453200,5,5,5,2016
74157,56595255500,4,4,4,2016
74170,8263137300,2,2,2,2016
