Unnamed: 0,ID,2017,2018,start_year
51594,57191901857,4,4,2017
51612,23473786700,6,6,2017
51641,54421204800,12,17,2017
51653,6506656654,8,8,2017
51666,6602743713,4,4,2017
51690,56160520400,5,5,2017
51731,57200276102,5,5,2017
51733,6507166412,4,4,2017
51743,57196349181,1,1,2017
51789,7004717825,1,1,2017
51809,40661730400,6,6,2017
51810,57195920954,6,6,2017
51827,57200148666,3,3,2017
51869,57196357148,3,3,2017
51878,55279331900,10,10,2017
51887,55134545500,19,19,2017
51980,6507139190,9,9,2017
51981,57195972561,5,5,2017
51988,57194701287,3,3,2017
52066,55800959800,7,9,2017
52069,57199646514,3,3,2017
52078,6701777449,14,14,2017
52082,55786348300,3,3,2017
52104,57194769077,4,4,2017
52117,57203234110,18,18,2017
52121,56682170700,3,3,2017
52123,8397068400,4,7,2017
52148,14052074900,3,3,2017
52154,6506930049,1,1,2017
52164,37108744700,3,3,2017
52177,25229997900,3,3,2017
52196,57190962397,6,6,2017
52211,57016617200,3,3,2017
52217,44761406500,7,7,2017
52235,57196348393,4,4,2017
52253,57195323203,2,2,2017
52256,57194787834,5,5,2017
52257,57194799551,2,3,2017
52276,57200533500,6,7,2017
52280,57203258551,6,6,2017
52285,57199984697,3,3,2017
52288,57195672555,7,7,2017
52291,6507523944,3,3,2017
52303,56567409700,9,34,2017
52305,57200255333,3,3,2017
52309,8321509700,11,11,2017
52322,56151546900,4,8,2017
52384,57195316916,1,1,2017
52388,57201797431,16,16,2017
52403,57195063789,3,3,2017
52412,22979663900,61,61,2017
52418,7005865313,7,7,2017
52439,23098491600,12,12,2017
52443,56145867900,3,4,2017
52452,57205013640,2,2,2017
52459,7202493513,18,18,2017
52527,56308714400,6,6,2017
52529,57194875619,1,1,2017
52550,8727409700,30,32,2017
52587,6602077424,2,2,2017
52593,55053263400,7,7,2017
52598,6508075572,8,8,2017
52602,6701332340,10,10,2017
52609,56449054500,5,5,2017
52616,36773547100,6,6,2017
52621,55979784700,8,8,2017
52631,56042261700,4,4,2017
52647,24448120300,5,5,2017
52675,7003933669,9,9,2017
52704,57204370792,5,5,2017
52709,57202866644,5,5,2017
52713,55808901100,6,6,2017
52772,57200285220,6,6,2017
52815,7403082074,3,3,2017
52825,55821140300,5,5,2017
52840,55915453600,5,5,2017
52885,55807448400,2,2,2017
52888,7006077939,39,39,2017
52901,25929132000,3,3,2017
52903,57195619187,2,2,2017
52906,57204848031,5,8,2017
52923,57203102388,3,3,2017
52949,56879703400,9,11,2017
52959,54780238100,4,4,2017
52965,7102538290,26,26,2017
52994,6701718677,14,25,2017
53000,57053333400,6,6,2017
53018,57194347092,3,3,2017
53048,57195991777,2,2,2017
53054,57194088468,13,13,2017
53059,57200042841,10,10,2017
53073,57190947626,4,4,2017
53077,57195508082,9,9,2017
53079,57101908500,2,2,2017
53095,57202625399,21,21,2017
53111,57195069700,3,3,2017
53117,57202526282,39,39,2017
53118,57196027868,4,4,2017
53135,57194039987,3,5,2017
53137,7004481513,8,8,2017
53140,57194048798,2,2,2017
53174,57194444665,12,12,2017
53187,57198888044,62,62,2017
53188,9841341100,7,7,2017
53189,7201445426,6,11,2017
53190,35293897000,14,14,2017
53207,55279517400,6,6,2017
53208,6603033919,3,3,2017
53227,57194773400,6,6,2017
53245,55978594100,3,3,2017
53266,23393154700,4,4,2017
53283,57193641973,4,4,2017
53295,57197748970,19,19,2017
53321,57196080341,3,3,2017
53322,57038109900,8,8,2017
53341,57200213654,5,5,2017
53353,57198633939,9,9,2017
53355,55780823400,4,4,2017
53374,16025721900,4,8,2017
53375,57197781949,4,4,2017
53389,6504728957,29,29,2017
53404,57184314600,15,15,2017
53420,57196001088,4,4,2017
53440,35107892800,3,3,2017
53461,36739974100,39,43,2017
53472,55254888000,11,11,2017
53488,57195941338,4,4,2017
53489,6602665579,41,41,2017
53500,57197833353,3,3,2017
53507,35515703200,1,1,2017
53538,57194852255,2,2,2017
53550,57200374558,4,4,2017
53558,7004231392,7,7,2017
53560,35509525000,26,26,2017
53566,53165141200,7,7,2017
53579,53983750200,4,4,2017
53593,57194943149,4,7,2017
53601,7005490104,5,5,2017
53610,56405278100,12,12,2017
53620,57190961827,1,1,2017
53627,57195986466,3,5,2017
53635,35728129500,11,11,2017
53668,23390940100,5,5,2017
53675,34970984600,4,4,2017
53700,57193160857,4,4,2017
53731,57196322913,6,6,2017
53732,57195310867,5,5,2017
53748,57198517301,4,4,2017
53769,57195920766,11,11,2017
53774,42961627200,5,5,2017
53796,57196050282,8,8,2017
53800,57195310275,6,6,2017
53806,55871121749,4,4,2017
53812,57205540554,7,7,2017
53819,57203655318,8,8,2017
53837,57191615357,9,11,2017
53857,57197735138,3,3,2017
53868,36624312800,23,23,2017
53871,57195960625,4,4,2017
53913,7003301240,13,13,2017
53924,57195631367,2,2,2017
53927,57195550233,2,2,2017
53934,36634787100,12,12,2017
53969,8875776800,13,13,2017
53975,6602826540,26,26,2017
53983,8508267400,3,3,2017
53989,57191746868,6,6,2017
53995,50263133700,3,3,2017
54007,6603666111,5,5,2017
54008,6507695181,23,23,2017
54016,16549960400,6,30,2017
54020,7402338939,12,12,2017
54024,57196893560,4,4,2017
54041,56641816400,5,5,2017
54042,57192279645,1,1,2017
54145,14824461500,2,2,2017
54149,36615056200,3,3,2017
54166,57191478641,11,11,2017
54177,36449482300,6,6,2017
54203,57195678407,2,2,2017
54211,57193359107,2,4,2017
54239,36629063700,9,9,2017
54260,57195530731,15,15,2017
54261,57193234078,5,9,2017
54275,56814580600,5,5,2017
54292,7005120740,11,11,2017
54308,57195127708,4,4,2017
54348,57194874570,3,3,2017
54351,57193613284,6,6,2017
54374,57193405721,11,11,2017
54422,57190294643,13,13,2017
54435,57196327446,7,7,2017
54446,56208430900,1,1,2017
54452,57193437362,3,3,2017
54466,6602127834,8,8,2017
54470,57195312403,4,4,2017
54477,56711176800,3,3,2017
54487,57198130866,5,5,2017
54516,23010649800,8,8,2017
54525,57200559001,9,9,2017
54529,57192959768,4,4,2017
54569,6603447824,13,13,2017
54603,57194632025,10,10,2017
54636,57196327159,5,5,2017
54640,55573527500,3,3,2017
54706,56401815300,20,20,2017
54736,56942205500,2,2,2017
54742,57194442025,11,11,2017
54743,57195306901,3,3,2017
54805,57200527484,3,3,2017
54816,37361453800,4,4,2017
54832,57195366698,1,1,2017
54838,7005640722,6,6,2017
54846,36819482400,3,3,2017
54850,57192161675,30,30,2017
54861,24376726400,3,6,2017
54883,6506859786,1,1,2017
54894,25031906200,2,2,2017
54933,57195215449,10,10,2017
54937,57194867961,1,1,2017
54951,7402526097,1,1,2017
54956,24722202000,4,4,2017
54990,57192987283,3,3,2017
54996,23989600700,3,3,2017
55001,55842027000,3,3,2017
55015,55522344900,11,11,2017
55017,57200497808,4,4,2017
55042,54917542200,4,4,2017
55046,6506402774,4,4,2017
55079,7006341287,16,16,2017
55081,56237147200,4,4,2017
55090,7006148651,2,2,2017
55099,56515433700,4,4,2017
55103,36890129300,8,8,2017
55116,57194501263,25,25,2017
55120,55781448700,5,5,2017
55131,15134987600,7,7,2017
55148,35589934600,5,5,2017
55153,6603576374,4,4,2017
55156,57200209147,4,8,2017
55191,57192079235,5,5,2017
55218,57194634808,10,10,2017
55246,57195358286,4,4,2017
55276,57199231599,8,8,2017
55288,57192685878,5,5,2017
55295,7005574660,4,4,2017
55308,55349210500,2,2,2017
55322,57193707032,6,6,2017
55335,36885387800,5,5,2017
55349,55211821500,10,10,2017
55362,35607752200,5,5,2017
55387,6603223158,2,2,2017
55397,56650496000,4,4,2017
55428,6602867928,9,9,2017
55454,6701612436,4,4,2017
55465,57195066196,4,4,2017
55468,6701457651,20,29,2017
55472,6603724562,17,17,2017
55476,57194773829,3,3,2017
55495,36933054100,6,8,2017
55496,57194761829,3,3,2017
55505,57193328564,3,3,2017
55513,36082608100,5,19,2017
55543,57197781630,4,4,2017
55563,6603889655,4,4,2017
55570,56800900300,3,3,2017
55638,24766676700,4,4,2017
55639,57200273321,1,1,2017
55643,6508064395,8,8,2017
55645,7404656308,3,3,2017
55686,57190849229,7,7,2017
55732,56069453200,6,6,2017
55734,55941017100,3,3,2017
55743,10243844500,3,3,2017
55744,57193454414,14,14,2017
55756,57197769990,1,1,2017
55766,57186681600,6,11,2017
55769,55769197900,17,17,2017
55784,57196236101,14,15,2017
55791,57193708843,16,16,2017
55805,57201013495,6,7,2017
55826,57203488570,10,10,2017
55844,10044758700,3,3,2017
55868,55504805000,5,5,2017
55872,7003745558,3,3,2017
55879,57193532168,2,2,2017
55881,23570633600,5,5,2017
55885,57190245362,3,6,2017
55897,57193441600,8,8,2017
55907,6505686445,14,14,2017
55908,7003729615,12,12,2017
55913,57188743284,3,3,2017
55919,57191618720,4,4,2017
55923,7005596822,6,6,2017
55928,57201978442,10,10,2017
55937,57204328053,5,5,2017
55967,57192976255,5,5,2017
55984,56154865900,57,57,2017
56034,57190370942,7,7,2017
56039,57195721022,3,3,2017
56052,36882121900,5,5,2017
56053,57194833342,2,2,2017
56064,56957966900,6,11,2017
56066,57196639354,6,9,2017
56100,57192105652,5,5,2017
56118,57201498979,6,6,2017
56121,48461008400,8,10,2017
56132,57194771986,11,11,2017
56148,56204049900,4,10,2017
56170,8400020600,4,4,2017
56177,57195403775,4,4,2017
56181,57201128795,5,6,2017
56198,57193607674,9,9,2017
56219,57193015325,3,3,2017
56222,7404781929,28,28,2017
56232,57195273856,6,6,2017
56233,57196327166,4,4,2017
56252,6508078582,1,1,2017
56293,57196349498,5,5,2017
56296,57203926982,7,10,2017
56309,57194850619,3,3,2017
56319,36140750200,9,9,2017
56328,6701339886,6,6,2017
56337,56118105800,3,3,2017
56346,7003514675,2,2,2017
56358,57194148082,1,8,2017
56360,57194342195,4,4,2017
56409,57189764312,4,4,2017
56416,7004169201,10,10,2017
56423,57194186825,2,2,2017
56439,57195640304,3,3,2017
56470,57193343760,4,6,2017
56476,57191069894,2,4,2017
56496,57190613327,3,3,2017
56524,57197733114,7,7,2017
56571,55777557100,3,3,2017
56643,56401069300,12,12,2017
56694,57194725723,7,7,2017
56701,56703364800,11,11,2017
56711,23393315400,9,9,2017
56712,57191343075,6,6,2017
56722,57196348141,4,4,2017
56725,57203077873,5,5,2017
56728,55770064500,30,30,2017
56739,57024021200,2,2,2017
56747,57195302381,5,5,2017
56762,57196354955,10,12,2017
56803,36600325600,4,4,2017
56823,6603461906,5,5,2017
56829,57195714983,13,13,2017
56850,57194516577,2,2,2017
56861,35556963800,4,4,2017
56886,57195903378,3,3,2017
56905,6603813747,6,6,2017
56910,35193560000,2,2,2017
56912,6602230370,6,6,2017
56915,57193683460,3,3,2017
56916,55344395900,5,5,2017
56921,6602748881,6,6,2017
56943,57193750846,4,4,2017
56954,57193607742,4,4,2017
56991,57201488551,2,2,2017
56993,57046077800,10,11,2017
57001,55347551700,6,6,2017
57010,57193168332,12,12,2017
57016,35188905100,15,15,2017
57022,57200181939,4,4,2017
57037,57192278782,6,6,2017
57042,6602886202,4,4,2017
57056,56808927900,5,5,2017
57111,57199851629,3,3,2017
57137,56029246500,5,5,2017
57144,54889083200,7,7,2017
57164,6603388436,8,8,2017
57177,57195736174,3,3,2017
57188,57195561286,4,7,2017
57211,57200534653,2,2,2017
57242,56201821400,4,4,2017
57255,57196357237,4,4,2017
57265,7003909228,38,38,2017
57269,55053571400,5,5,2017
57283,57194209402,4,4,2017
57314,57194078809,4,4,2017
57328,56585689500,2,2,2017
57367,23570033500,1,1,2017
57482,55370281500,3,3,2017
57483,35195203900,20,20,2017
57524,55987890600,5,5,2017
57525,56450959100,4,4,2017
57545,57194728640,5,5,2017
57566,55348831800,3,3,2017
57581,56073716900,7,7,2017
57583,57196024207,3,3,2017
57588,57189086898,2,2,2017
57591,57200368052,1,1,2017
57594,54999212000,3,3,2017
57657,15057411600,4,4,2017
57663,56673073600,42,42,2017
57674,57200892138,4,4,2017
57676,57191380117,5,6,2017
57679,57195472108,2,2,2017
57697,12760222600,2,2,2017
57705,57194210473,6,6,2017
57712,57140708100,3,3,2017
57732,16025931600,15,15,2017
57775,57189041885,3,3,2017
57779,57193615294,5,5,2017
57781,7102448308,2,2,2017
57815,57023826500,5,5,2017
57827,24467187000,6,6,2017
57868,57202571413,8,8,2017
57870,55979450000,10,10,2017
57891,34567645500,36,36,2017
57900,42961906100,8,8,2017
57941,57193220275,3,3,2017
57959,55570310100,14,14,2017
57964,57201433643,6,6,2017
57967,37661452800,1,1,2017
57994,57190028079,8,8,2017
58002,53865358700,9,9,2017
58013,57200085717,4,9,2017
58025,7006958235,6,6,2017
58027,35792176500,3,3,2017
58029,7007054038,9,9,2017
58042,23006581400,33,33,2017
58063,57194708844,5,5,2017
58091,50861098600,4,6,2017
58126,56592225700,2,2,2017
58138,55782107000,5,5,2017
58147,55605004500,1,1,2017
58184,57194148735,3,3,2017
58188,57196027571,41,41,2017
58198,57189031284,6,6,2017
58213,57195629100,7,7,2017
58216,57195683367,5,5,2017
58226,56111761300,11,11,2017
58229,57194078892,10,10,2017
58274,57196466159,16,16,2017
58311,55003817200,2,3,2017
58312,55837267700,5,9,2017
58316,57200118007,3,3,2017
58323,57188976335,7,7,2017
58335,57193322313,26,26,2017
58348,23479233400,7,7,2017
58378,55889907300,6,6,2017
58423,55490711500,4,4,2017
58428,57199257644,3,3,2017
58457,57201719791,6,6,2017
58458,7408342774,20,20,2017
58470,56392738700,12,12,2017
58486,7003337457,6,6,2017
58489,6504151518,8,8,2017
58511,57196329013,3,3,2017
58530,55011503400,2,2,2017
58531,57203233082,15,15,2017
58534,36613672400,4,4,2017
58569,55681282100,5,11,2017
58583,7101825764,4,4,2017
58591,57195593032,5,5,2017
58595,22133367700,3,3,2017
58597,57191196943,22,22,2017
58602,57194405766,2,2,2017
58616,8407967700,42,42,2017
58629,57193540760,5,5,2017
58640,57191072400,3,3,2017
58644,6507588727,22,22,2017
58651,7005594499,13,13,2017
58663,6506229620,5,5,2017
58676,35147710600,2,2,2017
58682,57202845480,7,7,2017
58718,56650958400,5,5,2017
58734,9634532200,38,38,2017
58762,57191332867,4,6,2017
58763,6603674720,2,2,2017
58768,57195983545,3,3,2017
58778,57193384347,4,4,2017
58781,57191070834,2,2,2017
58800,57193675872,4,4,2017
58806,57194028627,3,3,2017
58829,7006568815,8,8,2017
58834,57197727777,4,5,2017
58852,57191075491,7,7,2017
58856,6505629213,4,4,2017
58880,57200178668,3,3,2017
58882,57194115572,5,5,2017
58916,56650994300,5,5,2017
58923,54419605600,3,3,2017
58945,57195729009,5,5,2017
58950,57192987551,2,2,2017
58959,57194725336,6,6,2017
58964,57194690727,4,4,2017
58978,57193670480,3,3,2017
58992,56521028600,3,5,2017
58999,16040022600,9,9,2017
59002,16024056400,7,7,2017
59039,6603309494,10,10,2017
59042,6507218979,3,3,2017
59043,37103450900,10,10,2017
59059,56910263400,1,1,2017
59062,56338877500,3,3,2017
59072,55848669000,4,4,2017
59075,56007764300,4,4,2017
59081,56388423300,4,4,2017
59121,57189711674,5,5,2017
59131,37100282700,8,8,2017
59146,55993641900,7,7,2017
59147,36696680400,3,3,2017
59153,36706361500,3,3,2017
59158,35148495700,3,8,2017
59159,23090934800,8,8,2017
59179,57200075996,17,17,2017
59193,35092321100,4,4,2017
59198,57195620942,4,4,2017
59216,57195503869,6,8,2017
59252,55037262200,9,9,2017
59256,57194774130,1,1,2017
59269,35317454700,11,11,2017
59274,7403591273,5,6,2017
59299,57191288680,9,9,2017
59302,14626682100,6,6,2017
59330,57203121822,9,9,2017
59336,57021808400,7,11,2017
59343,53879654200,4,4,2017
59357,56938755000,7,7,2017
59383,57201497442,6,6,2017
59393,57200016231,6,9,2017
59404,36975166900,8,8,2017
59450,36125333300,28,28,2017
59474,35146022900,16,16,2017
59486,7409391345,5,5,2017
59490,57196329338,4,4,2017
59507,57191567203,3,3,2017
59513,15064232200,6,6,2017
59546,55346440000,3,3,2017
59585,8339457300,28,28,2017
59598,57202004546,12,12,2017
59612,35777671400,2,2,2017
59683,57196349425,4,4,2017
59713,57022994800,5,5,2017
59719,57193602491,6,17,2017
59742,56121154600,3,3,2017
59751,57193908571,6,6,2017
59756,57190226329,3,3,2017
59760,7006707616,4,4,2017
59771,57196345248,29,29,2017
59790,57197746182,5,5,2017
59803,35174564100,2,5,2017
59850,56329759400,3,3,2017
59861,57194868023,1,2,2017
59906,57197244822,7,8,2017
59917,56697780100,2,4,2017
59928,57193223566,2,2,2017
59977,55968739400,17,17,2017
59995,6603312172,9,9,2017
60004,57196235753,4,4,2017
60018,56306237500,9,19,2017
60037,55637337300,16,16,2017
60077,57194030892,1,1,2017
60089,57195287031,6,6,2017
60098,24791609200,7,7,2017
60102,57200314814,6,6,2017
60113,7401950707,9,9,2017
60119,57193007819,7,7,2017
60126,25936803800,2,2,2017
60128,6603915373,3,3,2017
60134,57194511243,13,13,2017
60144,56928290700,2,2,2017
60184,56026811200,3,3,2017
60185,55886971300,3,3,2017
60189,57193615111,6,8,2017
60202,57204931689,2,2,2017
60217,57201118402,3,3,2017
60224,55812040200,5,5,2017
60225,57194501820,10,10,2017
60235,36344032300,6,6,2017
60242,57203154025,9,9,2017
60249,57189631309,3,3,2017
60271,56811576700,5,5,2017
60281,56538149700,19,19,2017
60289,55221896700,13,13,2017
60294,57195570179,3,3,2017
60301,55452146700,18,18,2017
60305,23966424600,5,7,2017
60315,57191194745,5,5,2017
60343,57190742374,6,6,2017
60377,14053385300,6,6,2017
60392,22034604100,10,14,2017
60393,57193438075,1,1,2017
60404,55751915200,2,2,2017
60453,57189686116,6,6,2017
60501,57192273563,4,4,2017
60516,56480793000,4,4,2017
60564,57194873785,7,7,2017
60565,34881214100,1,1,2017
60574,56039594000,8,8,2017
60575,57197874432,5,5,2017
60576,25628822000,2,2,2017
60612,56041487300,4,4,2017
60631,57200929833,9,9,2017
60642,56004857800,5,6,2017
60666,6603133214,6,6,2017
60671,57193573351,4,4,2017
60713,57194497506,5,5,2017
60719,57195195890,4,4,2017
60727,55951413300,42,42,2017
60736,31168162500,1,1,2017
60755,57201321118,4,4,2017
60759,57200212539,4,4,2017
60764,57194973282,3,3,2017
60765,57200138141,4,4,2017
60782,15728609300,5,5,2017
60786,57194214435,2,2,2017
60798,57191502789,2,2,2017
60805,55681921600,7,7,2017
60818,56480764900,8,8,2017
60822,55972469700,8,8,2017
60823,6504407959,2,2,2017
60834,57195935567,2,2,2017
60841,26664065700,6,6,2017
60845,56155974500,4,4,2017
60866,57194772032,2,2,2017
60873,14015469400,12,12,2017
60884,57196746764,18,18,2017
60922,57195543652,7,7,2017
60931,36185401900,4,4,2017
60935,6603827475,11,11,2017
60971,6505828855,4,6,2017
60974,7005960501,3,3,2017
60977,57191614454,4,4,2017
60979,56311736500,12,12,2017
60981,57194782402,6,6,2017
61001,13105105800,6,6,2017
61056,15132829800,2,2,2017
61057,57196010353,6,6,2017
61067,56268951900,3,6,2017
61074,23393242000,5,5,2017
61080,57193573054,6,6,2017
61095,56878241800,4,31,2017
61108,57190362118,2,2,2017
61110,57202744145,3,3,2017
61131,57193812659,7,7,2017
61132,6602834936,3,3,2017
61177,57200208999,2,2,2017
61185,57195412313,3,3,2017
61188,7005106136,38,38,2017
61210,57188728101,2,2,2017
61217,57192316697,3,3,2017
61223,55866389000,25,25,2017
61226,6508306554,4,4,2017
61265,55935561200,42,42,2017
61278,54392563800,5,5,2017
61282,57199900473,5,5,2017
61284,56081406200,3,3,2017
61288,24401517700,6,9,2017
61294,24588246800,2,3,2017
61314,7101973667,2,2,2017
61316,57194832367,7,7,2017
61346,56190582300,2,2,2017
61353,8605065200,4,4,2017
61394,57110477500,6,6,2017
61395,6601996966,5,5,2017
61426,55376057200,4,4,2017
61433,57194451792,5,5,2017
61435,13410877800,5,5,2017
61456,56516460200,6,6,2017
61461,55763930100,3,3,2017
61463,57190213377,3,3,2017
61465,23501772700,36,36,2017
61476,57190192805,2,2,2017
61490,54387331100,2,2,2017
61503,35951104800,13,13,2017
61504,57199328303,6,6,2017
61505,7801356401,4,4,2017
61521,56670548300,11,11,2017
61525,57191415951,4,4,2017
61536,54385079600,8,8,2017
61537,24757805200,3,3,2017
61538,57193132331,2,2,2017
61554,55949377400,5,5,2017
61558,57197784130,3,3,2017
61575,37261031000,3,3,2017
61629,56640022400,2,2,2017
61666,57194200358,2,2,2017
61675,57194055416,5,5,2017
61697,35768216100,10,10,2017
61722,57194239485,5,5,2017
61727,56985460300,8,8,2017
61729,57194323016,2,3,2017
61766,6506960428,2,2,2017
61768,56444281500,36,36,2017
61829,56105285000,8,8,2017
61853,16315562800,42,42,2017
61854,15726273000,10,10,2017
61872,57202635379,10,10,2017
61945,55336451800,5,5,2017
61955,55217425400,10,19,2017
61976,57201687725,16,16,2017
61993,56810420600,5,5,2017
62007,57193136597,3,5,2017
62011,57194409237,4,4,2017
62027,15623146800,13,15,2017
62037,56732727200,61,61,2017
62067,57195424061,6,6,2017
62075,24340839100,34,34,2017
62084,56401127800,7,7,2017
62102,26027844200,3,3,2017
62112,7402105844,19,19,2017
62117,55177038900,3,3,2017
62120,57148570600,6,6,2017
62141,56608442100,4,4,2017
62151,57201116161,3,3,2017
62159,12039252000,2,2,2017
62177,55479135100,17,17,2017
62187,57195350449,3,3,2017
62190,57191257977,4,4,2017
62244,13407673400,2,2,2017
62250,57204487604,3,3,2017
62253,57201543461,3,4,2017
62260,7003788663,7,7,2017
62267,6602543704,4,4,2017
62285,57199837882,9,9,2017
62302,57194594624,3,6,2017
62303,56026559700,4,4,2017
62332,9743369100,4,4,2017
62338,57193435376,5,5,2017
62371,57193810103,6,6,2017
62374,57197722356,1,1,2017
62380,56015766200,1,1,2017
62389,55882210000,3,3,2017
62399,57189929163,3,3,2017
62401,35104232600,29,29,2017
62407,6504585507,5,5,2017
62420,39863354800,7,7,2017
62421,7006884067,2,5,2017
62438,56928395500,4,4,2017
62486,57195286080,4,4,2017
62487,6602538332,9,10,2017
62506,57195510514,13,13,2017
62528,56896150700,26,26,2017
62532,57200275990,5,5,2017
62562,57201118901,3,3,2017
62584,56524296600,5,5,2017
62674,57194014803,4,4,2017
62685,56566273500,3,7,2017
62689,14054451700,6,6,2017
62698,57202873940,4,5,2017
62704,7006752756,2,2,2017
62711,56704715800,8,11,2017
62727,8952942000,3,3,2017
62741,56262798800,5,5,2017
62742,7102596201,5,5,2017
62748,57194179775,3,3,2017
62765,57196152029,11,11,2017
62775,7103388424,3,3,2017
62778,56198454400,11,11,2017
62808,55241808300,6,8,2017
62819,57192977596,2,2,2017
62820,57201860296,9,9,2017
62825,57200082820,4,4,2017
62844,6507925552,6,6,2017
62883,57205164233,14,14,2017
62895,57193748262,3,3,2017
62901,57188706687,4,4,2017
62910,57195836999,3,3,2017
62924,57196449546,1,1,2017
62937,55916588600,5,5,2017
62964,57196897903,9,9,2017
62980,7006881119,3,3,2017
62990,57195417724,4,6,2017
62992,54386577100,11,11,2017
63006,57197710348,1,1,2017
63020,57191476318,11,11,2017
63031,6507926434,9,9,2017
63056,57195337006,2,2,2017
63078,7102482441,14,14,2017
63080,57194873787,6,7,2017
63090,57199062242,7,7,2017
63100,26655229600,5,5,2017
63104,55484478800,5,5,2017
63107,57204557874,8,22,2017
63119,57196342977,4,4,2017
63149,57194872095,2,2,2017
63171,6603599539,11,11,2017
63178,18038236800,11,29,2017
63188,55603223400,3,3,2017
63218,57199204586,4,4,2017
63267,7103169759,5,5,2017
63270,6603263370,6,6,2017
63286,57200281756,3,3,2017
63294,35866295400,23,23,2017
63312,57205549981,6,6,2017
63315,57196258583,5,5,2017
63321,56160495200,6,6,2017
63324,57197732438,5,5,2017
63329,7005727828,2,2,2017
63336,57200312418,7,7,2017
63359,57195284188,6,6,2017
63426,57189308339,4,4,2017
63433,57195505651,6,10,2017
63434,57194329911,7,7,2017
63459,7203063461,3,3,2017
63483,7101610435,7,7,2017
63519,35202983300,9,9,2017
63556,35615433300,7,7,2017
63571,57200276010,3,3,2017
63578,56754561200,2,2,2017
63583,6603608293,6,6,2017
63588,57200274176,3,3,2017
63619,8516683900,3,3,2017
63626,57194703129,2,2,2017
63629,6603657633,5,5,2017
63656,7003822648,6,6,2017
63681,6507918466,3,3,2017
63705,36983417900,5,5,2017
63755,56895594000,3,3,2017
63767,35786515300,6,6,2017
63769,35740189600,17,17,2017
63779,55237952100,7,7,2017
63786,57197758964,3,3,2017
63792,7003702062,19,24,2017
63802,6503909559,2,2,2017
63814,57196053576,6,6,2017
63818,36653159300,3,3,2017
63830,7004563274,2,2,2017
63837,55800080800,5,5,2017
63842,6603214078,14,14,2017
63868,8986058000,11,11,2017
63870,6506346847,2,2,2017
63909,56650991000,5,5,2017
63917,6508066408,3,3,2017
63922,55227908300,3,9,2017
63923,24824364300,8,8,2017
63931,54896091700,6,6,2017
63933,56173894000,11,11,2017
63947,57189234646,3,3,2017
63951,57193870268,3,6,2017
63959,57191862766,18,18,2017
63961,6603560159,17,17,2017
63966,57201119158,4,4,2017
63967,57200277173,6,6,2017
63970,57194206295,4,4,2017
64046,57195473128,2,2,2017
64047,36754264900,2,2,2017
64062,56566652900,3,3,2017
64063,57195722004,4,5,2017
64091,36602634500,5,5,2017
64093,6507147109,4,4,2017
64131,56178520600,4,4,2017
64152,57194447534,4,4,2017
64182,57189712595,6,6,2017
64189,57194284204,3,3,2017
64193,57188875492,4,4,2017
64194,7006918597,5,5,2017
64197,26022758300,9,9,2017
64198,6507563865,12,12,2017
64203,57200079828,2,3,2017
64204,55698918200,3,3,2017
64217,57195405402,3,5,2017
64221,57188687030,2,5,2017
64228,55657263600,4,4,2017
64246,56966413900,2,2,2017
64252,57199195332,6,8,2017
64268,57194280804,4,4,2017
64271,57196402319,4,4,2017
64294,6506988308,7,14,2017
64319,57200280919,3,3,2017
64336,57188734468,3,3,2017
64337,57195505498,6,6,2017
64345,56187687700,5,5,2017
64350,6603708386,5,5,2017
64360,15830182900,5,7,2017
64370,57202305091,3,3,2017
64409,57193498535,3,3,2017
64412,36463353500,7,7,2017
64420,55247590800,1,1,2017
64442,24765860900,3,3,2017
64455,36174208700,2,2,2017
64468,57200313938,4,4,2017
64471,57192993616,2,2,2017
64477,57189898951,4,4,2017
64480,7202018324,4,4,2017
64489,7201935832,4,5,2017
64556,56118626200,5,5,2017
64580,8339664100,9,9,2017
64618,6602895066,6,6,2017
64623,55249558500,8,8,2017
64629,22836372400,12,12,2017
64652,57191620770,2,2,2017
64657,56820075100,8,8,2017
64660,57192217992,42,42,2017
64676,57191364942,4,4,2017
64691,57194328562,22,22,2017
64698,57196086139,11,11,2017
64760,6503856657,8,13,2017
64795,57193697073,15,15,2017
64796,55623356800,16,16,2017
64799,57196972674,4,4,2017
64813,6603459290,12,12,2017
64815,6504199113,8,8,2017
64842,56319278500,1,1,2017
64857,14834677600,6,6,2017
64861,57193438974,12,12,2017
64868,57193676890,3,3,2017
64897,24176365700,7,7,2017
64934,56941867600,5,5,2017
64951,35739164500,2,2,2017
64957,55886961100,5,7,2017
64994,56692868800,4,4,2017
65000,6602130820,2,2,2017
65047,57195593373,3,3,2017
65052,55900583100,4,4,2017
65055,57201360470,1,1,2017
65061,57200319571,8,8,2017
65062,6701806771,4,4,2017
65102,25629673800,17,17,2017
65103,40262317400,12,12,2017
65109,7005958557,4,10,2017
65114,36805570900,2,2,2017
65128,57195964162,4,4,2017
65150,26533899900,20,20,2017
65154,56323991400,4,4,2017
65196,8562422200,21,21,2017
65203,57193339598,3,3,2017
65220,54420052200,3,3,2017
65223,7202913805,33,33,2017
65232,56403408600,5,5,2017
65240,56595171900,5,5,2017
65246,57195931967,3,3,2017
65247,57201978511,5,5,2017
65263,7004262853,9,9,2017
65268,57203737351,3,3,2017
