Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
114241,23969418900,5,5,5,5,5,5,2013
114246,57193571985,1,1,1,1,1,1,2013
114260,55858538900,4,4,4,4,4,4,2013
114261,57192063650,2,4,4,5,5,5,2013
114272,55949066400,31,31,31,31,31,31,2013
114286,55933630300,8,8,12,12,12,12,2013
114287,56084847300,4,4,4,4,4,4,2013
114333,55936431200,6,10,13,21,23,27,2013
114356,12789938100,5,5,5,5,5,5,2013
114368,57189614287,3,3,3,3,3,3,2013
114379,55749785300,6,6,6,6,6,6,2013
114385,56461343200,6,6,6,6,6,6,2013
114391,55545861201,7,10,15,19,30,38,2013
114405,56122132800,4,4,10,13,13,13,2013
114427,55180637800,6,6,6,6,6,6,2013
114437,55988083600,5,5,5,5,5,5,2013
114447,7005944220,12,12,12,12,12,12,2013
114455,56119397900,3,3,3,4,4,4,2013
114457,7801343444,2,2,2,2,2,2,2013
114464,35418138000,62,62,69,69,69,69,2013
114474,57199366987,4,4,4,4,4,4,2013
114487,55635786500,3,3,3,6,6,6,2013
114517,56461423200,16,16,16,16,16,16,2013
114521,7005707757,6,6,6,6,6,6,2013
114539,56042676200,7,7,7,7,7,7,2013
114545,55887488800,9,10,10,10,10,10,2013
114562,39961198300,4,4,9,9,12,12,2013
114566,24544544600,28,28,28,28,28,28,2013
114587,24450114300,4,4,4,4,4,4,2013
114588,8600484300,3,3,5,5,5,5,2013
114598,55904945200,4,6,6,7,14,21,2013
114612,55821915100,2,2,2,2,2,2,2013
114664,56576514600,3,3,3,3,3,3,2013
114685,6701613949,2,8,10,10,10,10,2013
114693,23477094000,53,57,57,57,57,57,2013
114695,7003835482,5,5,8,8,8,8,2013
114713,37110307200,12,12,12,12,12,12,2013
114718,56071306100,4,4,4,4,4,4,2013
114725,55814642000,1,1,2,2,2,4,2013
114744,7003903590,2,2,2,2,2,2,2013
114748,14008473300,3,3,3,3,3,3,2013
114759,15047443000,2,2,2,2,2,2,2013
114763,57189035122,3,3,3,9,9,9,2013
114771,35271421900,19,19,19,19,19,19,2013
114773,55413639400,3,5,5,6,8,8,2013
114775,36441657500,7,7,7,14,14,14,2013
114785,55863975000,3,3,8,8,8,8,2013
114798,6508229374,1,3,3,3,7,7,2013
114806,55625307200,4,7,9,11,11,11,2013
114827,7006969351,4,4,4,4,4,4,2013
114829,7201963850,3,3,3,3,3,3,2013
114830,55987071900,2,2,2,2,2,2,2013
114854,6602503103,3,3,3,3,3,3,2013
114856,57198949047,6,6,6,6,6,6,2013
114859,6603568134,6,6,6,6,6,6,2013
114893,57197244375,11,11,11,11,11,11,2013
114905,56094486800,5,5,5,5,5,5,2013
114916,56539747800,4,4,4,4,4,4,2013
114936,24802522800,10,10,10,10,10,10,2013
114964,35182854900,5,5,5,5,5,5,2013
114968,57197885887,8,8,8,8,8,8,2013
114980,55908911600,6,6,6,6,17,17,2013
114987,6603570313,3,3,3,3,3,4,2013
115005,6507347100,4,4,4,4,4,4,2013
115021,43060985700,1,1,1,1,1,1,2013
115027,55625737700,2,2,2,2,2,2,2013
115036,56021864500,3,3,3,3,3,3,2013
115043,55968738800,46,46,46,46,46,46,2013
115060,55757123300,2,2,2,2,2,2,2013
115064,6505867637,27,27,27,27,27,27,2013
115075,57204171444,2,2,2,2,2,2,2013
115078,55136418700,8,8,8,15,29,29,2013
115152,6603368997,5,8,8,8,9,9,2013
115157,6602918824,7,7,7,7,7,7,2013
115173,57204346977,4,4,4,4,4,4,2013
115186,55786841300,6,6,9,9,74,74,2013
115198,34869711200,1,1,1,1,1,1,2013
115215,36239721900,6,6,6,6,6,6,2013
115230,56119144700,2,2,2,3,3,3,2013
115237,57196855285,9,9,9,9,9,9,2013
115266,54960835500,1,1,1,1,1,1,2013
115286,17346546300,18,18,18,18,24,24,2013
115287,55325252600,1,5,5,5,5,5,2013
115306,55837658800,1,1,1,1,1,1,2013
115314,55991073200,1,1,1,2,3,3,2013
115317,55625648700,8,9,11,11,11,11,2013
115320,55776747200,2,2,2,2,2,2,2013
115323,55962964800,2,2,2,2,2,2,2013
115326,24344116400,6,8,8,8,8,8,2013
115345,24344356200,6,6,6,6,6,6,2013
115348,54956702400,5,5,5,5,7,7,2013
115351,37123911400,17,17,17,17,17,17,2013
115409,37761216200,37,37,37,37,37,37,2013
115428,55748694800,3,8,9,12,13,15,2013
115439,25632840100,9,10,10,14,15,15,2013
115455,7102757188,4,4,4,4,4,4,2013
115458,55816588300,2,2,6,6,6,6,2013
115465,55175414200,3,3,3,3,3,3,2013
115471,36709688500,6,6,6,6,6,6,2013
115489,6602906133,2,2,2,2,2,2,2013
115504,6602110379,5,5,5,5,5,5,2013
115559,13906982500,9,9,9,9,9,9,2013
115585,7004221802,27,28,38,38,38,38,2013
115587,55903656000,9,9,9,9,9,9,2013
115621,56703576600,3,3,3,6,6,6,2013
115628,55946584000,21,21,21,21,21,21,2013
115639,56439060400,7,7,11,11,11,11,2013
115652,7410128516,24,24,24,24,24,24,2013
115690,56102317700,4,4,4,4,4,4,2013
115704,57203543924,6,6,6,6,6,6,2013
115705,42361096300,4,4,4,4,4,4,2013
115723,55387901500,5,5,5,5,5,5,2013
115729,7004092982,27,27,31,31,31,31,2013
115824,55829962700,4,4,4,4,4,4,2013
115871,55873566100,4,4,4,4,4,4,2013
115893,56081732900,1,1,11,11,11,11,2013
115917,35433105100,7,7,7,7,7,7,2013
115925,56007804500,4,5,5,5,5,5,2013
115998,55829852300,1,1,1,1,1,1,2013
116038,55322067600,3,6,15,15,15,16,2013
116057,7003265886,2,2,2,2,2,2,2013
116059,9247718700,2,2,2,2,2,2,2013
116109,55617646700,2,2,5,5,5,5,2013
116145,55586187300,4,4,4,4,4,4,2013
116163,55486210800,5,5,5,5,5,5,2013
116198,9743954000,3,3,3,3,3,3,2013
116221,37091679200,4,5,5,5,5,5,2013
116252,35589680300,11,11,11,11,11,11,2013
116261,36652651100,3,3,3,3,3,3,2013
116265,54784422800,7,7,7,7,7,7,2013
116276,24344071100,5,5,5,5,5,5,2013
116280,56488558000,16,16,16,16,16,16,2013
116322,55212987900,2,2,2,2,3,3,2013
116356,47960954700,5,5,5,5,5,5,2013
116359,26634600600,3,3,3,3,3,5,2013
116376,7006041255,4,4,4,4,4,4,2013
116402,26531532100,3,3,3,3,3,3,2013
116415,35495905500,2,2,2,2,2,2,2013
116434,22434438300,7,16,16,16,16,16,2013
116481,23500729000,5,5,6,8,10,20,2013
116507,34873166200,1,1,1,1,1,1,2013
116509,55966191000,1,1,1,1,1,1,2013
116514,7003529432,5,5,5,5,5,5,2013
116520,55613406500,1,1,1,1,1,1,2013
116527,35423407600,3,3,3,3,3,3,2013
116536,57197249280,2,2,2,2,2,2,2013
116542,56541399000,9,9,9,9,9,9,2013
116545,37048779900,6,10,22,22,22,22,2013
116566,7005183218,18,18,18,22,22,22,2013
116593,55931960300,4,4,4,4,4,4,2013
116619,14017746700,33,33,33,33,33,33,2013
116622,8730673600,8,8,8,8,8,8,2013
116641,8571287000,2,2,2,2,2,2,2013
116650,35484638000,1,1,1,4,4,4,2013
116659,6701469318,3,3,3,3,3,3,2013
116664,55506921800,14,14,14,14,14,14,2013
116669,6603874963,6,6,6,6,6,6,2013
116671,55601530800,5,6,6,6,6,6,2013
116683,6602580746,7,7,7,7,10,10,2013
116688,55930775900,2,3,3,3,3,3,2013
116711,55629118000,6,6,6,6,6,6,2013
116714,56178051600,2,2,2,2,6,6,2013
116725,55604204900,4,7,12,12,12,12,2013
116732,55816788700,3,3,3,3,3,3,2013
116739,55908743700,3,3,4,4,4,4,2013
116752,24335333900,2,2,2,2,2,2,2013
116760,24831560300,5,5,5,5,5,5,2013
116762,6506657877,4,4,4,4,4,4,2013
116778,55918242500,4,4,4,6,6,6,2013
116795,6601963221,1,1,1,2,5,5,2013
116858,55915281700,62,62,62,62,62,62,2013
116872,24460394400,5,10,11,11,11,11,2013
116901,9435558100,2,2,3,3,3,3,2013
116933,55633761500,8,8,8,8,8,8,2013
116938,6602444685,16,16,16,16,16,16,2013
116948,7102298870,56,56,56,56,56,56,2013
117017,6602807915,3,3,3,3,3,3,2013
117019,55843789200,4,5,5,5,5,5,2013
117023,55843464600,10,10,23,23,23,23,2013
117042,55866493900,2,2,4,4,4,4,2013
117046,7202794553,4,6,6,6,6,6,2013
117063,35319029800,8,8,8,8,8,10,2013
117071,6603652083,9,9,9,9,9,9,2013
117075,55350505400,3,4,4,4,4,4,2013
117079,56023070200,10,10,10,10,10,10,2013
117088,45861502200,3,3,3,3,3,3,2013
117114,55735010800,2,5,10,10,10,10,2013
117124,23095671000,5,5,5,10,10,10,2013
117145,55637309500,4,4,4,4,4,4,2013
117180,36545194800,1,1,1,1,4,4,2013
117200,22035895800,6,7,7,7,7,7,2013
117207,15123554600,1,1,1,1,1,1,2013
117244,14056418000,18,52,52,77,90,90,2013
117263,56004786100,3,4,6,6,6,9,2013
117268,56331134100,1,1,1,1,1,1,2013
117269,37063533600,6,6,6,6,6,6,2013
117273,55693591100,6,15,15,15,15,15,2013
117302,25653931300,3,3,4,4,4,4,2013
117312,55773565400,2,2,2,2,2,2,2013
117320,55752646900,2,2,2,2,2,2,2013
117345,7003451569,7,18,24,25,25,25,2013
117366,55918545200,5,5,5,5,5,5,2013
117367,36806080000,8,8,8,8,8,8,2013
117388,29767740700,5,5,5,5,5,5,2013
117396,55903849000,4,4,4,4,4,4,2013
117399,7006078542,21,25,25,25,31,31,2013
117427,55394042000,15,15,15,15,15,15,2013
117439,55396116500,3,5,8,8,8,8,2013
117442,6602825810,3,3,3,3,3,3,2013
117443,49061015600,2,2,2,2,2,2,2013
117453,56245970700,6,6,6,6,6,6,2013
117454,56026482500,2,2,2,4,5,5,2013
117461,6506446203,7,7,7,7,7,7,2013
117495,55221917000,4,4,4,4,4,4,2013
117499,37037660900,10,10,10,10,10,10,2013
117501,56010166700,5,5,5,5,5,5,2013
117515,55255996900,4,4,4,4,4,4,2013
117516,55711068100,7,7,7,7,7,7,2013
117518,55653877300,4,4,4,4,9,9,2013
117533,6504182450,2,2,2,12,16,16,2013
117548,57196602300,6,6,6,6,6,6,2013
117553,55515057200,2,2,2,2,2,2,2013
117555,6701627189,4,4,4,4,4,4,2013
117598,55921261000,5,5,5,5,5,5,2013
117631,54685478100,4,4,19,19,21,21,2013
117687,55220058200,2,2,2,2,2,2,2013
117688,22635597600,9,9,9,9,9,9,2013
117692,6603074619,11,11,11,11,11,11,2013
117760,6603557947,8,8,8,8,8,8,2013
117838,8963207600,1,1,1,1,1,1,2013
117841,22952100100,3,8,8,8,8,8,2013
117855,9639684400,28,28,28,28,28,28,2013
117857,15831173900,2,2,2,2,2,2,2013
117864,55746093100,2,2,2,2,2,2,2013
117921,55818509100,4,8,8,8,8,8,2013
117945,57189095111,2,2,2,5,5,5,2013
117963,6601982331,13,13,13,13,13,13,2013
118025,7003913277,5,5,5,5,5,5,2013
118028,56029968900,8,8,8,8,8,8,2013
118037,6602857873,3,5,6,6,6,6,2013
118052,6602531248,9,9,9,9,9,9,2013
118063,55316226700,9,9,9,9,9,9,2013
118079,34976179700,3,3,3,3,3,3,2013
118090,55173915500,10,10,10,10,10,10,2013
118093,15826736600,2,2,2,2,2,2,2013
118111,7005235150,11,11,11,11,11,11,2013
118119,35146215800,10,10,10,10,10,10,2013
118124,56330278800,4,4,4,4,4,4,2013
118131,11940706200,3,3,3,3,3,3,2013
118161,35933314200,6,6,6,6,6,6,2013
118299,55903696300,6,6,11,11,11,12,2013
118304,14035131100,13,13,13,13,13,13,2013
118331,55634937300,5,5,5,5,5,5,2013
118373,55972538600,6,6,6,6,6,6,2013
118375,14632164300,11,11,11,11,11,11,2013
118376,14055475400,8,8,8,8,8,8,2013
118383,6505789372,2,4,4,4,17,17,2013
118390,14054504700,6,6,6,6,6,6,2013
118410,55772309800,3,3,3,3,3,3,2013
118411,6701481757,6,13,13,13,13,13,2013
118428,55748721600,3,3,3,3,3,3,2013
118448,57198646812,6,6,6,6,6,6,2013
118465,22434102200,2,2,13,13,13,13,2013
118477,56532609800,6,6,6,6,6,6,2013
118485,36343294400,6,6,6,6,6,6,2013
118492,36544592900,4,4,4,4,4,4,2013
118523,7404042551,3,3,3,3,3,3,2013
118525,12801415600,5,5,5,5,5,5,2013
118553,49964251700,3,3,3,3,3,3,2013
118556,6602808834,14,14,14,14,14,14,2013
118579,55229407400,5,5,5,5,5,5,2013
118606,35109321600,3,3,3,3,3,3,2013
118613,55797925500,5,5,5,5,5,5,2013
118637,10044009500,7,7,7,7,7,7,2013
118639,55307582500,4,4,4,4,4,4,2013
118643,56523263300,3,4,7,9,11,11,2013
118644,23104185200,14,17,17,20,21,21,2013
118655,16032297200,2,3,3,3,3,3,2013
118657,15073221300,7,9,9,9,9,11,2013
118669,7003454987,16,16,16,16,16,16,2013
118686,6701589832,2,2,2,2,2,2,2013
118706,6603810077,4,4,4,4,4,4,2013
118748,55802336300,2,2,2,2,2,2,2013
118765,7402136476,26,26,36,36,36,36,2013
118797,55328216000,7,7,7,7,7,7,2013
118830,57196262709,3,3,3,3,3,3,2013
118833,55849335800,14,14,14,14,14,14,2013
118841,7004414092,4,4,4,4,4,4,2013
118848,24825175600,11,11,11,11,11,11,2013
118877,55925896500,4,4,4,6,6,6,2013
118880,57198599948,3,3,5,5,5,5,2013
118884,56041107800,9,9,9,9,9,9,2013
118887,36600134200,3,5,5,5,5,5,2013
118953,8138490000,8,8,8,8,8,8,2013
118964,55842374000,4,4,4,4,4,4,2013
118986,56039099900,9,9,9,9,9,9,2013
118989,55614508800,6,6,6,6,6,6,2013
119037,55545230700,4,4,4,4,4,4,2013
119039,55831040800,4,4,4,4,4,4,2013
119054,55203547900,4,4,4,4,4,4,2013
119055,55859638600,6,9,14,14,14,14,2013
119056,24477228600,1,1,5,9,9,14,2013
119094,55828860700,9,9,9,9,9,9,2013
119102,35723299400,3,3,3,7,16,18,2013
119108,35586377900,8,8,8,8,8,8,2013
119114,7402932011,26,26,26,26,26,26,2013
119119,55515561100,5,5,15,15,15,15,2013
119128,55681150300,1,1,1,1,1,1,2013
119137,6506229685,2,2,2,2,2,2,2013
119142,26532629200,4,4,4,4,10,16,2013
119150,49361997200,2,5,5,5,5,5,2013
119153,6602233935,7,7,7,7,7,7,2013
119159,56330662800,3,3,3,3,3,3,2013
119174,36680824600,6,6,6,6,6,6,2013
119211,6603033553,6,6,6,6,6,6,2013
119212,14826640200,9,9,17,17,22,22,2013
119216,55831167700,1,1,1,1,1,1,2013
119229,55027261600,2,3,3,3,3,3,2013
119244,55749490100,9,9,9,9,9,9,2013
119249,36458929700,7,7,7,11,11,11,2013
119274,7005604190,4,4,4,4,4,4,2013
119293,55758794200,5,5,5,5,5,5,2013
119296,55176943800,4,5,6,6,6,6,2013
119337,12795086100,3,3,3,3,3,3,2013
119386,8845829800,6,6,6,6,6,6,2013
119387,15760977900,4,12,12,12,12,12,2013
119395,55872671100,4,4,5,5,5,5,2013
119402,29067566400,6,6,6,6,6,6,2013
119419,55895298600,56,56,56,56,56,56,2013
119425,55930047100,18,18,18,18,18,18,2013
119440,55453755400,19,19,19,19,19,19,2013
119473,55816810900,3,3,3,5,5,5,2013
119477,55555372700,2,2,2,2,2,2,2013
119479,6603211547,8,8,8,8,8,8,2013
119482,55613825500,29,29,29,29,29,29,2013
119484,6506577958,12,12,12,12,12,12,2013
119485,56004747500,2,2,2,2,2,2,2013
119503,6507447642,3,3,3,3,3,3,2013
119530,55305810700,4,5,5,5,5,5,2013
119534,36704589000,2,3,3,3,3,3,2013
119535,51863461900,2,2,2,2,2,2,2013
119538,55249718900,9,9,9,11,11,11,2013
119545,55102737000,6,6,6,13,16,16,2013
119547,55982841500,2,2,2,2,2,2,2013
119556,7006451326,15,15,15,15,15,15,2013
119561,47561280500,1,1,1,1,1,1,2013
119572,36056417100,6,6,6,6,6,6,2013
119597,13005705700,3,3,3,4,4,6,2013
119607,57203067003,6,6,11,15,15,19,2013
119634,54683615700,10,10,10,10,10,10,2013
119640,57203587369,11,11,11,11,11,11,2013
119647,17134202200,4,4,4,4,4,4,2013
119691,24376134000,12,12,12,12,12,12,2013
119707,24729065100,1,1,1,1,4,4,2013
119727,26664907000,11,11,14,14,18,28,2013
119776,56022980500,4,4,4,4,4,4,2013
119783,55342992200,4,4,4,4,4,4,2013
119794,7003867959,3,3,3,3,3,3,2013
119812,56498581200,2,2,4,4,6,6,2013
119816,7005062107,6,6,6,6,6,6,2013
119842,55745364100,2,2,2,2,2,2,2013
119844,55618707900,6,6,6,6,6,6,2013
119875,26325278300,2,2,2,2,2,2,2013
119912,35485216200,8,8,8,8,8,8,2013
119974,6507450724,4,4,4,4,4,4,2013
120025,8061756100,6,6,6,6,6,6,2013
120045,56331331500,4,4,4,4,4,4,2013
120060,55208632100,2,6,15,17,17,17,2013
120068,55839200000,1,1,1,1,1,1,2013
120121,6701548960,3,3,3,3,3,3,2013
120180,24339823000,32,32,32,32,32,32,2013
120189,57201243878,4,4,4,4,4,4,2013
120194,37090752300,2,2,2,2,2,2,2013
120202,53879784400,8,31,38,40,56,65,2013
120210,22982048900,3,3,3,3,3,3,2013
120211,55812436800,2,2,2,2,2,2,2013
120219,55388116600,3,3,3,13,13,13,2013
120267,55437238700,5,5,5,5,5,5,2013
120277,23569294100,3,3,3,3,4,4,2013
120302,56377420500,5,5,5,5,5,5,2013
120318,56330708000,3,3,19,19,19,19,2013
120363,6601989377,5,5,5,5,5,5,2013
120369,57147980700,2,2,7,7,7,7,2013
120379,55946654900,21,21,21,21,21,21,2013
120393,7006320511,1,1,1,1,3,4,2013
120431,6603716959,1,3,3,3,3,3,2013
120476,55517078700,3,6,6,7,7,7,2013
120485,6506632402,56,56,56,56,56,56,2013
120492,37117472600,3,3,3,3,3,8,2013
120493,7004570831,11,11,11,11,11,11,2013
120501,55125243100,5,5,5,5,5,5,2013
120535,55695114200,14,14,14,14,14,14,2013
120540,24449745300,3,3,3,3,3,3,2013
120563,6603213603,3,6,8,8,8,8,2013
120575,56541799800,4,4,4,4,4,4,2013
120580,6603902907,1,1,1,1,1,1,2013
120590,22979607700,3,3,3,3,3,3,2013
120607,7003923405,9,9,9,9,9,9,2013
120615,55653016300,3,3,3,3,3,3,2013
120642,24332230100,4,4,4,4,4,4,2013
120653,55568345200,6,6,6,6,6,6,2013
120673,57197292926,4,4,4,4,4,4,2013
120680,55759018300,4,4,4,4,4,4,2013
120687,56103505000,1,4,4,4,4,4,2013
120696,56131172100,2,2,2,2,2,2,2013
120698,7202143896,5,5,5,5,5,5,2013
120716,12780346900,6,6,6,10,10,10,2013
120733,7404920047,23,23,23,23,23,23,2013
120746,7004414707,1,1,1,1,1,1,2013
120757,17435846400,18,18,18,18,18,18,2013
120764,55863115300,7,7,8,11,13,13,2013
120796,37260995400,2,2,2,2,2,2,2013
120804,54959795200,2,3,3,3,3,3,2013
120812,55794506100,3,3,3,3,3,3,2013
120819,55255550100,2,2,2,2,2,2,2013
120824,55388572000,6,6,6,6,6,6,2013
120829,55589359200,1,1,1,1,1,1,2013
120848,23392673900,5,5,5,5,5,5,2013
120849,12344938200,4,6,6,6,6,6,2013
120853,54380685800,5,5,5,5,5,5,2013
120870,7004171321,1,1,1,1,1,1,2013
120889,42662458900,3,3,3,3,3,3,2013
120895,6603828118,6,6,6,6,6,6,2013
120904,55838433300,4,4,4,4,4,4,2013
120906,55969529900,6,6,6,6,6,6,2013
120914,6507802571,3,3,3,3,3,3,2013
120918,55948190500,2,3,3,3,3,3,2013
120933,24765681800,6,9,13,13,13,14,2013
121013,7403268492,2,2,2,2,2,2,2013
121015,55317207600,3,3,3,3,4,4,2013
121061,6701729788,1,1,1,1,1,1,2013
121067,6701638401,6,6,6,6,6,6,2013
121082,55509263900,2,2,4,4,5,5,2013
121092,22634583100,6,6,6,6,6,6,2013
121111,7005853599,62,62,62,62,75,75,2013
121126,6603318034,4,4,4,4,4,4,2013
121133,24385500400,16,16,16,16,16,16,2013
121170,6507143730,1,1,1,1,1,1,2013
121204,56679304500,2,2,2,2,2,2,2013
121217,7202166775,9,9,9,9,9,9,2013
121220,23982741000,3,3,3,3,3,3,2013
121222,56235438100,2,2,2,2,4,4,2013
121223,6603467262,3,3,12,12,12,15,2013
121256,36665013300,5,6,9,9,12,12,2013
121268,7005078589,2,2,2,2,2,2,2013
121271,55696558900,4,4,4,4,4,4,2013
121281,55628589671,5,5,5,5,5,5,2013
121298,24503377800,11,12,12,17,17,17,2013
121299,34568149000,6,6,6,6,6,6,2013
121303,7201897939,3,3,3,3,3,3,2013
121316,7005905201,3,3,70,70,70,70,2013
121325,12140484100,13,22,22,22,22,22,2013
121327,56062572300,5,5,5,5,5,5,2013
121329,55834665400,9,10,10,12,12,12,2013
121346,55961130400,27,27,27,32,32,32,2013
121363,55649081900,6,6,6,6,6,6,2013
121364,55574535900,1,1,5,5,5,10,2013
121372,25821865400,2,2,2,2,2,2,2013
121374,36716403000,3,3,3,3,3,3,2013
121395,56893897800,3,6,7,7,7,7,2013
121470,42561017700,2,2,2,2,2,2,2013
121478,6603448080,5,31,31,31,31,31,2013
121503,55940969400,2,2,2,2,2,2,2013
121515,55641063000,3,3,3,3,3,3,2013
121516,55246206200,2,3,3,3,3,6,2013
121521,55942747500,5,5,5,5,5,5,2013
121523,34168126800,11,11,11,11,11,11,2013
121536,36483503900,6,6,6,6,6,6,2013
121560,6602095957,4,4,4,4,4,4,2013
121566,55968276500,17,17,17,17,17,17,2013
121580,36946403400,5,5,5,5,5,5,2013
121586,8407043800,2,2,2,4,8,20,2013
121591,35566707800,3,3,3,3,3,3,2013
121601,6602346708,5,5,5,5,5,5,2013
121602,53878120400,4,4,4,4,4,4,2013
121603,55766385900,1,1,1,1,1,1,2013
121615,55807787600,10,10,10,10,10,10,2013
121620,8912315800,2,2,3,3,3,5,2013
121637,55806179300,5,5,5,5,5,5,2013
121649,6602600063,5,12,12,12,12,12,2013
121652,36054636500,15,15,15,15,15,15,2013
121674,26534144600,26,26,26,26,26,26,2013
121686,7003629984,12,22,22,22,22,22,2013
121690,24344210100,12,12,12,12,12,12,2013
121704,55214420300,4,4,4,4,4,4,2013
121714,36562438800,3,3,3,7,9,9,2013
121763,57193530510,3,3,3,3,3,3,2013
121777,56021926400,3,3,3,3,3,3,2013
121790,6602094789,6,6,6,6,6,6,2013
121837,7005935881,4,4,4,4,4,4,2013
121845,55917868200,3,3,3,3,3,3,2013
121855,35790583200,33,33,33,33,33,33,2013
121857,55857349900,8,13,17,19,19,19,2013
121882,35073784100,5,8,8,11,11,11,2013
121901,25521868700,5,5,5,5,5,5,2013
121909,6603000554,5,5,5,5,5,5,2013
121930,55356445700,2,2,3,3,3,3,2013
121941,55933521600,4,4,8,8,8,8,2013
121943,6506276283,4,6,6,6,6,6,2013
121977,55807456900,2,4,4,4,4,4,2013
122031,7004007500,12,12,12,12,12,12,2013
122073,22834523500,8,8,8,8,8,8,2013
122087,55377171800,4,4,4,4,4,4,2013
122093,57191495020,29,29,29,29,29,29,2013
122104,55914853700,2,12,12,77,77,110,2013
122116,55316960300,16,16,16,16,16,22,2013
122123,36100204000,5,5,61,110,110,110,2013
122131,37062609900,2,2,2,2,2,2,2013
122134,55600207800,17,17,17,17,17,17,2013
122141,7102761609,3,3,3,3,3,3,2013
122158,55982145400,2,2,2,2,2,2,2013
122178,56044092500,2,2,2,2,2,2,2013
122191,55804620300,11,11,11,11,11,11,2013
122240,55814036600,7,7,7,7,7,7,2013
122244,6507750894,4,4,4,4,4,4,2013
122251,37017029800,6,6,6,6,6,6,2013
122259,36129741400,33,33,33,33,33,33,2013
122269,8873258300,14,14,14,14,14,14,2013
122276,55486102400,7,7,7,7,7,7,2013
122287,35110071000,4,4,4,4,4,4,2013
122304,56414077000,33,33,33,33,33,33,2013
122367,57190980045,8,8,8,8,21,21,2013
122383,55682261800,3,5,5,5,5,5,2013
122410,56461014100,11,11,11,11,11,11,2013
122454,56030438600,9,9,9,9,9,9,2013
122455,56540643900,5,5,5,5,5,5,2013
122462,55804604500,4,4,4,7,7,8,2013
122467,8415652500,12,12,12,12,12,12,2013
122474,57197142467,62,62,62,62,62,62,2013
122483,55868566400,7,7,7,7,7,7,2013
122488,55954399100,12,12,12,12,12,12,2013
122507,7003818211,13,17,17,17,23,23,2013
122512,57199098539,4,4,4,4,4,4,2013
122524,56031321100,2,4,4,4,5,5,2013
122528,33768276900,11,11,11,11,11,11,2013
122532,55217688700,12,12,12,12,12,12,2013
122565,56266729400,2,6,6,9,19,25,2013
122572,55734419800,3,3,3,3,3,3,2013
122586,46261255500,2,2,2,3,3,3,2013
122614,7102193530,1,1,2,5,5,5,2013
122639,22954626600,19,19,19,19,19,19,2013
122664,55841276500,3,3,3,3,3,3,2013
122673,55599409300,6,10,10,12,12,12,2013
122695,25229096100,10,10,10,10,10,10,2013
122721,57201101182,2,2,2,2,2,2,2013
122729,36642824800,9,9,9,9,9,9,2013
122751,56021634400,3,4,7,7,8,8,2013
122753,7004512823,25,33,33,33,33,33,2013
122763,55837780700,7,9,9,9,9,9,2013
122778,7007018606,6,12,12,13,13,13,2013
122797,56177431900,6,7,7,7,7,12,2013
122799,18133505500,16,16,16,16,16,16,2013
122827,6508088305,5,5,5,5,5,5,2013
122896,55946487800,19,19,19,19,19,19,2013
122912,57203052175,14,14,14,14,14,14,2013
122941,56212865200,2,2,2,2,2,2,2013
122947,12645460900,4,4,4,4,4,4,2013
122962,23005842800,33,33,33,33,33,33,2013
122969,54787466800,14,14,14,14,14,14,2013
122976,6602545556,7,7,7,7,7,15,2013
123007,26867994900,5,5,5,5,5,5,2013
123012,56082643200,1,1,1,1,1,1,2013
123015,55891891900,16,16,19,19,19,19,2013
123019,7006788039,5,5,5,5,5,5,2013
123021,52763857500,6,6,6,6,6,6,2013
123033,55931770000,2,2,3,3,3,3,2013
123037,25639040800,1,1,1,4,4,4,2013
123076,55846295200,3,3,6,6,6,6,2013
123082,14625747500,7,7,7,7,7,7,2013
123133,55767860300,7,8,8,8,8,8,2013
123137,36989487900,16,16,16,16,16,30,2013
123142,8678362300,6,6,6,6,6,9,2013
123156,6503868852,1,1,1,1,1,1,2013
123157,56003379900,7,20,20,20,20,20,2013
123169,15073318400,7,7,7,7,7,7,2013
123173,36625229300,2,2,2,2,2,2,2013
123185,7101646864,6,6,6,6,6,6,2013
123188,55257316500,2,2,2,2,2,2,2013
123197,56031345000,2,2,2,2,2,2,2013
123211,24721566800,3,3,10,12,12,12,2013
123256,7005465444,23,23,23,23,23,23,2013
123264,55933388300,3,3,3,3,3,3,2013
123280,55949521700,10,10,10,10,10,10,2013
123373,18536383000,1,1,1,1,1,1,2013
123381,7403109456,4,4,6,6,6,6,2013
123397,24448166100,3,3,4,4,4,4,2013
123410,56655048800,2,2,2,2,2,2,2013
123411,21742389900,3,3,3,3,3,3,2013
123432,55754697100,4,4,4,4,4,4,2013
123450,35615669400,4,4,4,4,4,4,2013
123452,8268681200,3,3,3,3,3,3,2013
123467,55700492700,5,5,5,5,5,5,2013
123483,23467233800,12,12,14,14,14,14,2013
123484,7402195730,15,15,15,15,15,15,2013
123486,55110464500,10,10,10,10,10,10,2013
123503,55697062100,8,10,12,12,12,12,2013
123506,55135934700,5,5,14,18,18,18,2013
123511,24504009500,11,11,11,15,16,16,2013
123532,55672600500,3,3,3,3,3,3,2013
123588,10939120000,6,6,6,6,6,6,2013
123595,36924466300,15,15,15,15,15,15,2013
123601,55813962900,3,3,3,3,3,3,2013
123605,18041822200,4,5,8,8,8,10,2013
123610,55486091200,3,3,3,3,3,3,2013
123625,7801369523,1,1,1,1,1,1,2013
123631,55418396700,3,7,9,9,9,9,2013
123713,6507585294,4,4,4,4,4,4,2013
