Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
53808,56403011100,2,3,3,3,3,2014
53809,14830365000,11,11,11,11,11,2014
53850,57074846700,10,11,11,11,11,2014
53878,56421823600,4,4,4,4,4,2014
53881,37006271000,4,4,4,4,4,2014
53901,35072432700,4,4,4,4,4,2014
53923,56644240000,2,2,2,2,2,2014
53924,56073591800,6,6,6,6,6,2014
53929,7405367062,3,3,3,3,3,2014
53938,16413921500,1,2,3,3,3,2014
53970,56002139700,3,3,4,4,4,2014
53983,57197091242,5,5,5,5,5,2014
54006,57150544800,3,3,3,3,3,2014
54007,56714025100,6,6,6,6,6,2014
54037,7202440520,2,5,5,5,5,2014
54052,55361002000,9,9,9,9,9,2014
54053,56173731500,1,1,1,1,1,2014
54072,18433364800,9,9,21,21,21,2014
54077,56644955900,4,4,4,4,5,2014
54109,56486063700,11,11,11,11,11,2014
54111,7007176996,4,4,4,4,4,2014
54147,56781537800,6,6,6,6,6,2014
54169,55819143900,3,3,3,3,3,2014
54208,56405220800,7,7,7,7,7,2014
54223,55580716500,24,24,53,53,53,2014
54227,7005176807,5,5,5,5,5,2014
54246,55848646300,9,9,9,9,9,2014
54286,56648199200,2,2,2,2,2,2014
54303,55260021800,2,4,7,7,7,2014
54320,8987182300,5,5,5,5,5,2014
54327,35092406400,3,3,3,3,3,2014
54353,55580477600,7,7,7,12,12,2014
54360,57191622242,5,5,5,5,5,2014
54372,7102750575,4,4,4,4,4,2014
54390,56491114200,2,2,2,2,2,2014
54398,35119628300,3,3,3,5,5,2014
54414,6604066402,6,6,6,6,6,2014
54419,55366885200,5,5,9,9,9,2014
54432,55054376200,25,29,33,33,33,2014
54439,35104619100,6,6,6,10,10,2014
54464,35119496400,2,2,2,2,2,2014
54475,56030521800,6,6,6,6,6,2014
54547,56369603700,8,8,8,8,8,2014
54551,56764394800,1,1,2,2,3,2014
54555,55931915000,25,25,25,25,25,2014
54562,7004040669,13,13,13,13,13,2014
54581,55877240900,4,11,11,11,11,2014
54584,56341398400,2,2,2,2,2,2014
54590,55872499700,4,4,4,4,4,2014
54615,56419359600,4,11,11,11,11,2014
54618,7005475190,7,7,7,7,7,2014
54661,56514507000,83,83,83,83,83,2014
54664,56648079100,5,5,9,9,9,2014
54677,56297920300,4,4,5,5,5,2014
54682,56443537000,5,5,5,5,5,2014
54690,7102443189,3,3,3,3,3,2014
54711,7102775303,33,33,47,47,47,2014
54717,55255922500,86,86,94,94,135,2014
54718,56340611600,2,2,2,2,2,2014
54730,56442707500,2,2,3,3,3,2014
54733,56943332700,6,6,6,6,6,2014
54773,56160526500,6,6,6,6,6,2014
54775,56518263300,4,4,4,4,4,2014
54786,55973441600,1,1,1,1,1,2014
54788,56341359300,3,3,3,3,3,2014
54793,7410265875,4,6,6,11,12,2014
54797,6602137192,13,13,13,13,13,2014
54801,14822574900,5,5,5,5,5,2014
54803,57201363585,5,5,5,5,5,2014
54806,56406136600,5,5,5,5,5,2014
54830,56426793900,4,4,4,4,4,2014
54831,56185415100,3,3,3,3,3,2014
54851,57199048937,20,20,20,32,32,2014
54863,57196623852,7,7,7,7,7,2014
54871,8261908500,8,19,19,19,19,2014
54873,25642502400,7,7,7,7,7,2014
54974,56074844100,5,5,5,5,5,2014
54979,56328301800,4,4,4,4,4,2014
55026,56415067900,15,15,17,21,21,2014
55032,56432147200,1,1,1,1,1,2014
55047,55625004900,2,6,6,6,6,2014
55050,36554874600,5,5,5,5,5,2014
55062,55210950100,4,4,4,4,4,2014
55063,56704746400,1,1,1,1,1,2014
55092,56204063900,1,1,1,1,1,2014
55099,55938787600,4,4,4,4,4,2014
55142,56646367900,6,6,6,6,6,2014
55149,35112833100,3,3,3,3,3,2014
55152,6701604156,6,6,6,6,6,2014
55178,56518017700,9,9,9,9,9,2014
55179,55233737100,2,2,2,2,2,2014
55191,50862025800,2,2,2,3,3,2014
55202,42261082000,3,3,3,3,3,2014
55208,55642776700,3,3,3,3,3,2014
55220,55637489900,3,3,3,3,3,2014
55236,56593290200,22,22,22,22,22,2014
55256,7004277572,3,4,4,4,4,2014
55259,36180293300,8,8,8,8,8,2014
55271,56422539300,14,14,14,14,14,2014
55281,56347580300,10,10,10,10,10,2014
55292,57202412778,8,8,8,8,8,2014
55306,56681818300,2,2,2,2,2,2014
55322,6603728347,5,5,5,5,5,2014
55323,13605809200,4,4,4,4,4,2014
55333,56912433600,4,5,5,5,5,2014
55340,57151381400,5,5,5,5,5,2014
55363,14027880500,5,5,5,5,5,2014
55396,8643188500,3,3,3,3,3,2014
55401,7003599876,1,1,7,7,7,2014
55407,55976088800,7,7,7,7,7,2014
55413,56239207700,2,2,2,2,2,2014
55420,56195197000,10,10,10,10,10,2014
55438,35574670000,6,6,6,6,6,2014
55460,55818320500,4,4,4,4,4,2014
55506,56573179700,7,7,7,7,7,2014
55521,56303698600,11,11,11,11,11,2014
55522,56347579300,7,7,11,11,16,2014
55532,55620214000,5,5,5,5,5,2014
55533,15736801200,3,3,3,3,3,2014
55572,8612485500,3,3,3,6,6,2014
55573,56728392800,1,1,1,1,1,2014
55574,36439110600,2,2,2,2,2,2014
55577,55295920500,45,45,62,62,80,2014
55590,56783810000,7,7,7,7,7,2014
55598,56453379800,2,7,7,7,7,2014
55612,15745194200,3,3,3,3,3,2014
55622,54412034700,3,3,5,7,7,2014
55664,6506501277,9,9,9,9,9,2014
55674,57197146287,2,2,2,2,2,2014
55696,56515291000,83,83,83,83,83,2014
55702,55769401700,8,8,8,8,8,2014
55712,56595075100,3,3,3,3,3,2014
55716,7202725912,10,10,10,10,10,2014
55731,7005181891,1,1,1,3,8,2014
55741,54953387900,8,8,8,12,12,2014
55750,57205961151,4,4,7,7,7,2014
55754,7003562872,83,83,83,83,83,2014
55760,56461891100,2,2,2,2,2,2014
55762,36195344600,11,11,11,11,11,2014
55788,56382438700,1,1,1,1,1,2014
55790,56492989600,4,4,4,4,4,2014
55792,7006248069,6,6,6,6,6,2014
55797,36124708900,3,3,3,3,3,2014
55870,57197538835,5,5,5,5,5,2014
55888,56167371900,2,2,2,2,2,2014
55901,55255568000,5,5,5,5,6,2014
55904,15758260000,2,3,3,3,3,2014
55919,57205161674,3,3,3,3,3,2014
55920,56505613000,5,5,5,5,5,2014
55931,57203667445,3,3,6,6,6,2014
55951,36975631600,4,4,7,13,16,2014
55960,56198592800,9,9,9,9,9,2014
55961,17433323100,3,6,8,8,8,2014
55962,57206225902,26,26,26,26,29,2014
55963,57205567951,6,6,6,6,6,2014
55975,37664895100,9,9,9,9,9,2014
55978,36862819100,2,2,2,2,2,2014
56038,56534291700,9,9,9,13,13,2014
56043,7006733165,11,11,11,11,11,2014
56044,56267298700,12,12,12,12,12,2014
56056,7006153673,5,5,5,44,48,2014
56111,6603746886,29,29,77,77,77,2014
56142,22135819200,5,5,5,5,5,2014
56147,55460974200,2,2,2,2,5,2014
56162,6602577514,15,15,15,15,15,2014
56166,35503225000,5,7,7,7,7,2014
56177,15122791200,46,46,46,46,46,2014
56189,56316048700,6,10,12,13,13,2014
56207,56243173200,11,11,11,11,11,2014
56210,35562107700,3,3,3,3,3,2014
56240,56114877900,4,4,4,4,4,2014
56241,7003829060,7,7,14,14,14,2014
56270,25652657500,2,2,2,2,6,2014
56277,35320000100,2,2,2,4,7,2014
56287,36463980500,3,3,3,3,5,2014
56319,6604001580,5,5,5,5,5,2014
56340,16230768500,2,2,2,2,2,2014
56353,56304121400,4,4,4,4,4,2014
56369,57203165591,2,2,2,2,2,2014
56374,56168987900,2,2,2,2,2,2014
56383,56425770700,2,2,2,2,2,2014
56388,56037791300,77,77,77,77,77,2014
56403,7101975197,9,9,9,9,9,2014
56419,56496291400,3,3,3,3,3,2014
56425,7201759290,63,63,63,63,63,2014
56426,55596498200,4,4,4,4,4,2014
56442,35241784700,4,4,4,4,4,2014
56443,56570818600,3,3,3,3,3,2014
56463,7003565033,3,3,3,3,12,2014
56490,56047823100,1,1,1,2,2,2014
56510,35112888400,2,4,4,4,4,2014
56539,7005953586,5,5,5,5,5,2014
56551,35190249500,6,6,6,6,6,2014
56566,56367773000,3,3,3,3,3,2014
56596,56592350800,3,3,3,3,3,2014
56603,55886153800,4,4,4,4,4,2014
56613,56358845800,3,6,7,8,9,2014
56625,14017919800,6,14,14,14,16,2014
56642,24177239000,3,3,3,3,3,2014
56654,56647554400,7,7,7,7,7,2014
56677,7404776139,83,83,83,83,83,2014
56686,6602499472,4,4,4,4,4,2014
56689,56308145700,4,4,4,4,4,2014
56706,56405583200,3,3,3,3,3,2014
56712,56414571400,5,7,7,7,7,2014
56746,56047175400,3,4,4,4,4,2014
56764,56340837900,4,4,4,7,12,2014
56769,56406967800,1,1,1,1,1,2014
56782,56414420600,7,19,22,25,25,2014
56794,22633963800,4,4,4,4,5,2014
56813,56333413100,2,2,3,7,7,2014
56814,55347879000,4,4,4,4,4,2014
56822,6508280477,9,9,9,9,9,2014
56834,26423712600,8,9,10,10,13,2014
56843,6602257076,3,3,3,3,6,2014
56850,7202155358,6,6,38,38,38,2014
56908,7402124002,2,2,2,5,5,2014
56940,56272263600,46,46,79,79,115,2014
56948,6508077463,13,13,17,28,58,2014
56955,24725331900,12,12,12,18,25,2014
56961,22836574400,4,4,4,4,4,2014
56966,55329504700,7,7,7,7,7,2014
56984,7006503936,3,3,7,7,11,2014
57011,6506059316,3,3,3,3,4,2014
57013,55886268100,3,3,13,13,13,2014
57030,7102671389,6,6,6,6,6,2014
57047,37861218500,2,4,4,4,4,2014
57075,16200411300,5,5,5,5,5,2014
57089,56305087400,2,2,2,7,9,2014
57129,55510675500,7,7,7,7,7,2014
57131,36792747300,27,27,27,27,27,2014
57168,56646282400,4,4,7,7,7,2014
57170,24333095300,6,6,6,6,6,2014
57182,36483162200,9,9,9,9,9,2014
57184,56435884400,5,5,5,5,5,2014
57199,35730959400,9,9,19,19,19,2014
57200,17346156200,4,4,4,4,4,2014
57209,56331213600,2,2,2,2,2,2014
57217,6603448795,1,1,1,1,1,2014
57226,35734549300,3,3,3,3,3,2014
57229,56429389800,3,3,3,3,3,2014
57234,57201807554,3,3,3,3,3,2014
57244,56515288600,2,2,2,2,2,2014
57258,6507284303,7,18,18,18,18,2014
57269,7404928420,24,24,24,24,24,2014
57278,7003704772,10,11,11,11,11,2014
57285,56246456800,3,3,3,3,3,2014
57311,6602108368,9,9,9,9,9,2014
57344,56109623000,3,3,4,4,4,2014
57352,56473603300,3,3,3,3,3,2014
57354,57198899162,7,7,7,7,7,2014
57365,14033684600,9,9,9,9,9,2014
57372,7003442781,3,3,3,3,3,2014
57380,56435698300,3,3,3,3,3,2014
57389,55903236900,12,14,14,14,14,2014
57407,6701791583,69,69,98,98,100,2014
57420,37066254100,6,6,6,6,6,2014
57458,9332926100,8,8,8,8,8,2014
57460,6508274193,9,9,9,9,9,2014
57480,6602405505,4,4,4,4,4,2014
57494,57201206942,2,2,2,2,2,2014
57513,26532714000,4,4,4,4,4,2014
57548,23494083800,4,4,13,13,13,2014
57556,14322034300,22,22,27,27,27,2014
57579,56069648800,3,3,3,3,3,2014
57592,56247147400,3,3,6,6,6,2014
57618,14060357500,3,3,3,3,3,2014
57623,6603824308,4,4,4,4,4,2014
57624,56333546200,63,63,63,76,76,2014
57632,56074572600,2,2,2,2,2,2014
57661,56425584900,4,4,4,4,4,2014
57674,6602333928,45,45,55,55,55,2014
57682,35317049600,11,11,33,34,34,2014
57723,7601498653,7,7,7,7,7,2014
57732,56099994900,5,5,5,5,5,2014
57751,56939478800,4,4,4,4,4,2014
57771,55702520851,5,15,25,26,27,2014
57796,56074538400,5,5,5,5,5,2014
57817,56338938500,8,8,8,8,8,2014
57823,55926532300,5,5,5,5,5,2014
57830,35172702200,12,12,12,12,12,2014
57930,56810755600,6,6,6,6,6,2014
57937,55773846200,68,68,68,68,68,2014
57972,35567769700,11,11,16,16,16,2014
57982,35617413100,4,4,4,4,8,2014
58008,20733898400,6,6,6,6,6,2014
58010,14631077300,4,4,4,4,4,2014
58026,56469923200,18,18,18,18,18,2014
58030,55660829600,5,7,8,8,10,2014
58034,55751793000,15,15,15,15,15,2014
58037,23478180200,2,2,2,6,6,2014
58042,12039802800,9,9,9,9,9,2014
58058,56044232600,11,11,11,11,11,2014
58075,56534835700,3,3,3,3,3,2014
58076,56198686200,9,36,47,56,59,2014
58089,22035552200,4,4,4,4,4,2014
58090,36920307500,2,3,5,5,6,2014
58109,57169262400,3,3,3,3,3,2014
58112,55509840800,3,3,3,3,3,2014
58132,55665154800,4,4,6,7,7,2014
58143,57192624216,9,9,9,9,9,2014
58165,35491434000,29,29,29,29,29,2014
58179,57205938125,69,69,89,89,89,2014
58192,6603396862,1,1,8,8,8,2014
58201,57202725033,3,3,3,3,3,2014
58205,22980843600,47,47,47,73,73,2014
58241,53164016100,6,15,15,15,15,2014
58271,56139405000,5,5,5,5,5,2014
58293,7003505716,2,2,2,2,2,2014
58298,55780550000,4,4,4,4,4,2014
58309,6505840316,7,7,7,7,7,2014
58361,14523528500,4,4,4,4,5,2014
58375,55209890300,3,3,3,3,3,2014
58398,8392218500,8,16,16,20,20,2014
58416,36652815000,9,9,9,9,9,2014
58437,56220794700,9,9,9,9,16,2014
58460,25222990500,17,17,17,17,17,2014
58461,8506408900,10,10,10,10,10,2014
58475,56426598800,2,2,2,7,7,2014
58510,56329481400,22,22,22,22,22,2014
58551,55490797700,2,2,2,2,2,2014
58574,7404158452,2,2,2,2,2,2014
58576,57206525021,23,23,27,27,69,2014
58577,56442673100,3,3,3,3,3,2014
58589,56092464800,5,5,5,5,5,2014
58591,25926233300,46,46,46,46,46,2014
58646,46860890700,2,2,4,6,6,2014
58652,55858379600,6,6,6,6,6,2014
58656,55844031500,3,4,4,4,4,2014
58662,57191586634,8,8,8,8,8,2014
58667,56485390200,3,3,3,3,3,2014
58681,7202200404,10,10,10,10,10,2014
58684,56394431700,2,2,2,2,2,2014
58695,22135108600,7,7,7,7,7,2014
58703,55819688300,3,3,3,3,3,2014
58706,24480210500,69,69,69,69,69,2014
58720,7403383196,2,2,2,2,2,2014
58752,36573827300,3,4,4,4,4,2014
58757,57193277610,3,3,3,3,3,2014
58761,57204812820,16,31,31,31,31,2014
58767,56110314200,4,4,4,4,4,2014
58782,55902359700,5,5,5,5,5,2014
58783,7005489473,4,4,4,4,4,2014
58816,37076777600,2,2,2,2,3,2014
58817,8718475400,4,4,4,4,4,2014
58840,57191242103,4,4,4,10,10,2014
58849,55925096500,4,4,4,4,4,2014
58874,57189263246,4,4,4,4,8,2014
58875,6506104965,3,5,5,5,5,2014
58885,25959087600,6,6,6,10,10,2014
58891,57189690409,3,3,3,3,3,2014
58895,6604017304,5,5,5,5,5,2014
58910,53864151200,11,11,11,11,11,2014
58919,24726510200,6,6,6,6,6,2014
58921,24467846500,16,16,16,16,16,2014
58922,55361005900,15,15,16,16,16,2014
58930,14031619000,12,12,12,12,12,2014
58938,57198529304,12,12,12,12,12,2014
58947,56737230100,2,2,2,2,2,2014
58966,55565282300,2,2,2,2,2,2014
59008,36802548300,5,5,5,5,5,2014
59040,8840429000,4,4,4,4,4,2014
59052,55948088300,2,2,2,2,2,2014
59058,6603711857,10,10,10,10,10,2014
59060,56185994700,6,6,6,9,28,2014
59098,57192266637,6,6,6,6,6,2014
59101,7003561698,12,23,23,23,23,2014
59103,57198966363,3,3,3,3,3,2014
59108,15135249200,5,5,5,5,5,2014
59145,56426361600,2,2,8,8,11,2014
59152,56022290300,4,4,4,5,5,2014
59156,7006900331,22,22,22,22,22,2014
59171,56026063300,8,10,17,18,18,2014
59174,56395397300,2,2,2,2,2,2014
59176,56600223200,6,9,13,13,13,2014
59184,56304018600,5,5,5,9,67,2014
59188,55211024900,3,3,3,3,3,2014
59211,24175659900,3,3,3,3,3,2014
59226,56406052800,4,4,4,4,4,2014
59254,56455292800,4,7,7,7,11,2014
59274,36924245700,8,8,8,8,8,2014
59292,8602632800,2,2,2,2,2,2014
59302,24468209600,3,3,3,3,8,2014
59360,55825234000,1,1,1,1,1,2014
59379,7003868197,2,2,2,2,2,2014
59391,22036582100,2,2,2,2,2,2014
59405,24072307600,7,7,7,7,7,2014
59447,57207512697,3,3,4,4,4,2014
59457,36718265000,27,27,27,27,27,2014
59462,56595081100,5,5,5,5,5,2014
59474,56425901900,2,2,2,2,2,2014
59481,37013897900,12,12,12,12,12,2014
59501,7003787083,21,21,21,21,21,2014
59504,55856298000,20,38,38,38,38,2014
59527,56732875900,4,4,4,4,4,2014
59604,52563519600,5,5,5,5,5,2014
59620,6508216017,5,5,5,5,5,2014
59636,55446355700,3,3,3,3,3,2014
59640,7004504340,27,53,60,80,88,2014
59648,6603370159,9,9,9,9,9,2014
59666,56871045600,4,4,4,4,4,2014
59687,35749311100,2,2,2,2,6,2014
59695,35325271000,4,4,4,4,4,2014
59699,35093068400,3,3,3,3,6,2014
59701,16318563500,6,6,6,6,6,2014
59711,22635029200,11,11,11,11,11,2014
59721,56394444800,2,2,3,5,5,2014
59723,55961852400,24,24,24,24,35,2014
59742,56600264100,5,5,5,5,5,2014
59752,8555896000,10,10,10,10,10,2014
59767,15926147800,5,5,5,5,5,2014
59806,7005986567,18,18,18,40,40,2014
59811,57206535562,2,2,2,2,4,2014
59816,6506561891,9,9,9,9,9,2014
59843,6602571197,2,2,7,13,13,2014
59867,56442533200,1,1,3,4,4,2014
59913,6506332279,2,2,2,2,2,2014
59945,6602271517,4,4,4,4,4,2014
59953,56333443100,3,6,6,6,6,2014
59960,56446998300,4,6,6,6,7,2014
59969,13003510200,8,8,8,8,8,2014
59970,56600643000,4,4,4,4,4,2014
59975,56581561000,7,7,7,7,7,2014
60003,56449271100,1,1,1,1,1,2014
60016,56416848200,3,3,3,3,3,2014
60039,56242715000,8,8,8,8,8,2014
60042,56304201100,3,3,3,3,3,2014
60100,36986693800,21,21,21,21,21,2014
60114,56316749800,5,5,5,5,5,2014
60130,24538044800,7,7,7,12,12,2014
60131,37121687400,4,4,4,4,4,2014
60136,6602797912,12,12,12,12,12,2014
60142,56236773400,2,2,2,2,2,2014
60144,56405188500,4,4,4,4,4,2014
60168,56461256700,4,4,4,4,4,2014
60173,56287549200,4,4,4,4,4,2014
60210,55956824900,1,1,1,1,1,2014
60218,56094446300,3,3,3,3,3,2014
60231,55695629700,3,3,3,3,9,2014
60233,6602661387,47,47,47,47,47,2014
60236,37057037500,4,4,4,4,4,2014
60264,56511561900,25,103,103,103,103,2014
60266,55770777800,9,9,9,9,9,2014
60327,6507761782,9,9,9,9,9,2014
60330,7202720824,9,9,9,9,9,2014
60345,57193840984,5,5,5,5,5,2014
60362,6505851438,11,11,11,11,11,2014
60409,6701411471,2,2,2,2,2,2014
60464,56669688100,3,3,3,3,3,2014
60466,56436569800,3,3,3,3,3,2014
60474,15127889000,1,1,1,1,1,2014
60531,56426276700,3,7,9,12,12,2014
60554,55944664500,38,38,38,38,38,2014
60555,37009473100,12,12,12,12,12,2014
60569,7005688399,14,14,14,14,14,2014
60616,7005323797,18,18,18,18,18,2014
60628,8617479200,5,5,5,5,5,2014
60662,6602135470,3,3,3,3,3,2014
60667,55319293900,2,2,2,2,2,2014
60685,56406281400,6,6,6,6,6,2014
60708,56437576300,5,5,5,5,5,2014
60718,56308288600,3,3,3,3,3,2014
60724,7102267203,4,4,4,4,4,2014
60757,55862784600,1,1,1,1,1,2014
60765,56457716500,6,6,6,6,6,2014
60812,55802371230,3,3,3,3,3,2014
60819,56288933900,8,8,8,13,13,2014
60839,55639308100,2,2,3,7,13,2014
60841,55896952700,3,3,3,3,3,2014
60941,6602369966,10,10,10,10,10,2014
60942,56410819000,3,3,3,3,3,2014
60955,56198029200,21,24,24,24,24,2014
60974,36136093700,2,2,2,2,2,2014
60991,6603220410,1,1,1,1,1,2014
60995,7004036187,6,6,6,6,6,2014
61005,7003745614,7,7,7,7,7,2014
61031,42161405600,3,3,3,3,3,2014
61044,56288351300,4,4,4,4,4,2014
61051,6701769360,6,6,6,6,13,2014
61057,55206350100,6,6,6,6,6,2014
61060,56404348300,2,2,2,2,3,2014
61065,8346275300,8,18,20,23,24,2014
61095,36814487200,5,5,5,5,5,2014
61113,55765817300,4,4,4,4,4,2014
61136,24330768700,3,3,3,3,3,2014
61159,55788868000,3,3,3,3,3,2014
61163,22954507200,4,4,4,4,4,2014
61191,55670249000,2,2,2,2,2,2014
61196,35212829400,5,5,5,5,5,2014
61197,25651096400,8,8,8,8,8,2014
61217,55665593000,12,12,12,12,12,2014
61229,56246364800,6,6,8,8,8,2014
61235,6603910015,1,1,1,1,1,2014
61236,57198271737,2,2,2,2,2,2014
61251,55348726000,25,25,36,36,40,2014
61258,56785494100,1,1,1,1,1,2014
61266,17343699800,7,7,7,7,7,2014
61273,56888870100,4,4,4,4,4,2014
61288,8434553500,8,8,8,11,11,2014
61302,25522316100,6,6,6,6,6,2014
61306,7005991243,16,16,16,16,16,2014
61315,56486770900,2,2,2,3,3,2014
61316,56414527700,2,10,11,11,11,2014
61353,26643525400,2,2,6,6,6,2014
61367,56227586400,25,25,26,30,30,2014
61373,56431699600,4,4,4,4,4,2014
61382,56040270000,3,3,3,3,3,2014
61385,7005575827,8,8,8,11,11,2014
61394,6603934271,38,38,38,38,38,2014
61452,55672390300,2,2,2,2,9,2014
61462,25521292500,4,4,4,7,7,2014
61476,56071466600,3,3,3,3,3,2014
61480,6602825494,22,22,22,22,22,2014
61483,7003440192,41,41,41,41,41,2014
61487,36622184700,22,22,22,22,22,2014
61491,57196770328,32,32,32,32,32,2014
61508,6603247197,4,5,5,5,5,2014
61547,23667292300,5,5,5,5,5,2014
61573,56050259900,5,9,12,12,12,2014
61587,6602339162,17,17,17,17,17,2014
61605,57197430819,33,36,36,36,36,2014
61660,56288988700,8,8,8,9,9,2014
61683,55694285200,3,7,7,10,10,2014
61706,55697804400,7,7,7,7,7,2014
61711,55419563100,1,2,2,2,2,2014
61721,56257220200,57,57,57,57,57,2014
61778,7005840006,2,2,2,2,2,2014
61783,8538384600,5,5,5,5,5,2014
61813,56149909200,2,2,2,2,2,2014
61825,23008344100,7,7,7,7,7,2014
61843,56405042700,10,10,10,10,10,2014
61860,26036594000,3,3,5,8,19,2014
61905,56094738200,4,4,4,4,4,2014
61906,35567243200,4,4,4,6,6,2014
61949,7401466816,6,6,10,10,14,2014
61958,56386031100,2,2,2,2,2,2014
61971,56202090000,6,6,6,6,6,2014
61974,55536629600,3,3,3,4,4,2014
61987,56342576100,2,2,3,3,3,2014
61995,56428017900,3,5,5,5,5,2014
61997,24438559500,7,7,7,7,7,2014
62009,56463907200,6,6,6,6,9,2014
62016,56000135500,3,3,3,3,3,2014
62017,23011907100,22,22,22,22,22,2014
62022,35321353100,2,2,2,4,4,2014
62034,56332828700,2,2,2,2,2,2014
62062,55955673700,2,2,2,2,2,2014
62065,55923665800,3,3,3,3,3,2014
62081,56203950700,8,8,8,8,8,2014
62130,56211192100,3,3,3,3,3,2014
62134,55830218300,6,6,6,6,6,2014
62167,56164171700,8,8,8,12,12,2014
62237,24479005300,2,2,2,2,2,2014
62243,8369238600,46,46,46,46,46,2014
62262,55649668000,3,3,3,3,5,2014
62282,55169989600,2,4,4,4,4,2014
62286,6506763460,14,14,14,14,14,2014
62324,41261319300,4,4,4,4,4,2014
62326,55601802200,2,2,2,2,2,2014
62332,23569901100,2,2,2,2,2,2014
62335,55562133000,5,5,5,5,5,2014
62344,56225024600,4,4,4,4,4,2014
62348,16316983700,11,11,11,11,11,2014
62356,7004455608,17,17,17,17,17,2014
62396,7003539477,6,6,6,6,6,2014
62414,36116612300,3,3,3,3,3,2014
62440,56261750600,2,2,2,2,2,2014
62453,23052526000,2,3,3,3,3,2014
62501,8412328000,11,14,14,14,16,2014
62531,6603133037,7,7,7,7,7,2014
62535,55376499900,3,3,3,3,3,2014
62565,8710803300,23,23,23,29,62,2014
62580,27867697100,3,4,5,13,13,2014
62588,14629229900,47,47,47,47,47,2014
62593,8049521700,9,9,18,18,18,2014
62613,56333360900,3,3,3,3,6,2014
62619,6603792591,24,24,24,24,33,2014
62621,9734712300,9,9,9,9,9,2014
62626,56148670800,10,10,10,10,10,2014
62670,26538479500,4,4,4,4,4,2014
62685,55827192200,23,31,31,35,39,2014
62700,56247173700,1,1,1,1,1,2014
62704,56341994700,4,4,4,4,4,2014
62711,57114528200,4,4,4,4,4,2014
62726,56565261200,5,5,5,5,5,2014
62739,26664980700,2,2,2,2,2,2014
62760,56426792400,4,4,4,4,4,2014
62773,56465116500,3,3,3,7,7,2014
62784,55330762200,4,4,4,4,4,2014
62791,56647871900,6,6,6,6,6,2014
62801,7402791887,3,3,3,3,3,2014
62837,35510247100,1,1,1,1,1,2014
62842,56295230300,2,2,2,3,3,2014
62854,57073268000,69,69,144,144,144,2014
62869,6603902495,7,9,9,9,9,2014
62883,56205790800,5,5,5,5,5,2014
62891,56160731000,4,4,5,5,5,2014
62902,57205482038,7,7,12,12,17,2014
62905,55620992400,28,28,63,69,85,2014
62951,56663931200,3,3,3,3,3,2014
62960,6603260675,3,3,3,3,3,2014
62981,12791337200,5,7,7,7,7,2014
62989,6603591807,5,5,5,8,11,2014
62990,16069588100,8,8,8,8,8,2014
63020,55860518500,2,2,3,9,12,2014
63040,35319061500,5,5,5,5,5,2014
63046,35101940200,6,6,6,6,6,2014
63061,6602668994,36,36,47,52,52,2014
63063,56352671100,3,3,6,8,8,2014
63074,55468022800,3,3,7,8,9,2014
63109,27367492000,3,3,3,3,3,2014
63132,56188778900,5,5,5,5,5,2014
63137,52265018400,3,3,3,3,3,2014
63155,7402059687,6,6,6,6,6,2014
63181,55850721200,9,9,9,9,9,2014
63194,6507554350,10,10,10,18,18,2014
63197,56023077900,13,13,13,13,13,2014
63217,35197941700,63,63,63,63,63,2014
63220,54882677100,14,14,14,14,14,2014
63238,7005324394,4,4,4,4,4,2014
63252,25225785000,1,1,1,1,1,2014
63254,24722710000,9,9,9,9,9,2014
63278,56203975100,4,4,4,4,4,2014
63289,55621090400,12,12,12,12,12,2014
63339,56056204100,5,5,5,11,16,2014
63366,56407116800,2,2,2,2,2,2014
63371,57191328269,69,69,69,69,69,2014
63393,35254247600,3,3,3,3,3,2014
63411,56218406000,5,5,5,5,5,2014
63422,27667854700,12,12,12,12,12,2014
63444,57197511780,5,5,5,5,5,2014
63445,34879497600,3,3,3,3,3,2014
63476,6504083842,7,9,9,11,11,2014
63478,55603772900,3,3,3,3,3,2014
63488,12545051200,37,37,37,37,37,2014
63491,56515329900,39,39,39,39,41,2014
63497,56378870200,8,8,8,8,16,2014
63500,55653791600,5,5,5,5,5,2014
63507,24764507900,6,6,8,8,8,2014
63510,7103324485,11,11,11,11,11,2014
63569,56263148900,9,11,12,14,17,2014
63587,6506645806,11,11,11,11,11,2014
63590,6505928792,4,4,4,4,4,2014
63593,56152882700,3,3,3,3,3,2014
63602,55945249100,2,2,2,2,2,2014
63620,56304357700,4,4,4,4,4,2014
63626,56353210000,3,3,4,6,10,2014
63652,56348715800,3,3,3,3,3,2014
63669,56494221100,7,7,7,7,7,2014
63673,56763928900,4,5,5,8,8,2014
63674,55568517804,2,2,2,2,2,2014
63685,15135873900,6,6,6,6,6,2014
63698,8278453300,8,8,8,8,8,2014
63720,15756690800,3,3,3,3,3,2014
63761,23399024100,7,7,7,7,7,2014
63785,6602550221,5,5,5,5,5,2014
63786,23010543600,21,21,21,21,21,2014
63806,35751598600,2,2,2,3,9,2014
63814,15840482500,4,5,8,9,11,2014
63830,56595090500,7,7,7,7,7,2014
63864,7101811462,11,11,11,11,11,2014
63867,55819508900,3,3,3,3,3,2014
63872,56633110000,3,3,3,3,3,2014
63894,6603865799,4,4,4,4,4,2014
63931,55990806500,6,6,6,6,6,2014
