Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
30955,8513573400,3,3,3,3,3,3,3,3,3,3,2009
31005,6603183022,23,23,23,23,23,23,23,23,23,23,2009
31007,6507815511,23,23,23,23,23,23,23,23,23,23,2009
31017,24080428700,6,6,6,6,6,6,6,6,6,6,2009
31063,23389921900,6,6,6,6,6,6,6,6,6,6,2009
31070,26430760900,4,4,4,4,4,4,4,4,4,4,2009
31071,55348328100,3,3,3,3,3,3,3,3,3,3,2009
31074,55604079200,8,13,13,13,13,13,13,13,13,13,2009
31079,35404320600,4,4,4,4,8,8,30,30,30,30,2009
31120,27267641200,2,2,2,2,2,2,2,2,2,2,2009
31141,35233296200,1,1,1,1,1,3,3,3,3,4,2009
31156,55910895100,2,6,10,13,15,17,17,22,22,29,2009
31236,57201809842,2,2,2,2,3,3,3,3,3,3,2009
31255,7003687571,6,6,6,6,6,6,6,6,6,6,2009
31322,7003661140,5,5,5,11,11,11,11,11,11,11,2009
31323,24724747600,3,5,5,5,5,5,20,20,20,20,2009
31327,35243461300,13,13,13,13,59,59,59,59,59,59,2009
31329,6602833104,3,3,3,3,3,3,3,3,3,3,2009
31407,8987815600,1,1,1,4,4,5,5,5,5,5,2009
31424,26021308600,4,4,4,4,4,4,4,4,4,4,2009
31441,35145235600,3,3,5,7,7,11,14,14,18,18,2009
31462,35302213900,5,5,5,5,5,5,5,5,5,5,2009
31471,6603431508,2,2,2,2,2,2,2,2,2,2,2009
31495,24729258600,9,9,9,9,9,9,9,9,9,9,2009
31499,35181244100,7,7,7,7,7,7,7,7,7,7,2009
31545,6506477020,4,4,4,4,4,4,4,4,4,4,2009
31583,7401639870,4,4,4,4,4,4,4,4,4,4,2009
31587,35975787000,2,3,5,5,5,6,6,6,6,6,2009
31595,56210496000,2,2,2,2,2,2,2,2,2,2,2009
31605,35731960100,2,4,4,4,12,12,12,12,12,12,2009
31638,56862320800,3,3,3,3,3,3,3,3,3,3,2009
31666,55210364400,5,5,5,5,5,5,5,5,5,5,2009
31688,8891737100,8,8,8,8,8,8,8,8,8,8,2009
31766,24721350600,2,2,2,2,2,2,2,2,2,2,2009
31774,7004859480,4,4,4,4,4,4,10,10,11,11,2009
31811,34874502200,3,4,6,6,14,14,15,15,15,15,2009
31814,55609381300,2,2,2,2,3,3,7,7,7,7,2009
31862,37080075700,3,3,3,3,3,4,4,4,4,4,2009
31901,23985605600,1,11,12,15,17,17,17,26,26,27,2009
31911,55463568300,9,9,9,9,9,9,9,9,9,9,2009
31931,6602153877,4,4,4,4,4,4,4,4,4,4,2009
31941,15036445600,3,3,3,3,5,5,5,5,5,5,2009
31947,21834964700,5,5,33,33,33,33,33,33,33,33,2009
31971,35304524400,6,6,12,12,12,12,12,12,12,12,2009
31977,6602113985,8,8,8,8,8,8,8,8,8,8,2009
31991,7006372632,1,1,1,1,1,1,3,3,3,3,2009
31993,6603500852,3,3,5,5,5,5,5,5,5,5,2009
32022,7102558178,7,7,11,11,12,12,12,12,12,12,2009
32058,6603031730,25,25,25,25,25,25,25,25,25,25,2009
32076,7007116208,3,3,3,3,3,3,3,3,3,3,2009
32090,24722525100,3,3,3,3,3,3,3,3,3,3,2009
32105,17434771400,4,7,7,7,7,7,7,7,7,7,2009
32163,16021772000,2,2,2,2,2,2,2,2,2,2,2009
32208,25934662700,4,4,4,4,4,4,4,4,4,4,2009
32233,18437598400,10,10,10,10,10,10,10,10,10,10,2009
32235,55459278200,5,5,5,5,5,5,5,5,5,5,2009
32257,6505988012,3,3,3,3,3,3,3,3,3,3,2009
32279,35766123900,5,5,5,5,5,5,5,5,5,5,2009
32290,15069672200,4,4,4,4,4,4,4,4,4,4,2009
32298,7102404415,2,2,2,2,12,15,15,15,15,18,2009
32308,7801603549,6,6,6,6,6,6,6,6,6,6,2009
32357,33368284000,2,2,2,2,2,2,2,2,2,2,2009
32384,8278663600,3,3,3,3,3,3,10,13,13,13,2009
32397,34971089900,3,3,3,5,5,5,5,5,5,5,2009
32417,35224718600,2,2,3,3,3,3,3,3,3,3,2009
32438,36166421600,3,3,3,3,3,3,3,3,3,3,2009
32467,35070965600,6,6,6,6,6,6,6,6,6,6,2009
32490,25639847000,5,5,5,5,5,5,5,5,5,5,2009
32507,7401860805,3,5,5,5,10,10,10,10,10,10,2009
32528,36715543700,19,19,19,19,19,19,19,19,19,19,2009
32529,34978730700,5,5,5,5,5,5,5,5,5,5,2009
32575,35335208000,1,1,1,1,1,1,1,1,1,1,2009
32579,7402288790,4,4,4,4,4,6,6,6,6,6,2009
32582,36160129900,1,1,1,1,1,1,1,1,1,1,2009
32599,35111092000,4,4,4,7,7,7,7,10,10,10,2009
32606,16177066200,3,4,4,4,4,4,4,4,8,20,2009
32627,6603957301,3,5,5,5,5,5,5,5,5,5,2009
32650,7801333923,5,5,5,5,5,5,5,5,5,5,2009
32667,34969046500,3,3,3,3,3,3,3,3,3,3,2009
32681,56069531200,2,2,2,2,2,2,2,2,2,2,2009
32705,7003995729,3,3,3,3,3,3,3,7,7,7,2009
32717,7403907881,2,2,2,2,4,4,4,4,4,4,2009
32719,35243432300,7,7,7,7,7,7,7,7,7,7,2009
32732,8362742200,4,4,4,4,4,4,4,4,4,4,2009
32771,8058298400,9,45,45,46,46,46,46,46,46,46,2009
32784,35110782600,4,4,4,4,4,4,4,4,4,4,2009
32806,7003452317,4,11,12,12,17,17,17,20,20,30,2009
32822,25627476900,1,1,1,1,1,1,1,6,6,6,2009
32826,14067211200,3,5,5,5,5,5,5,5,5,5,2009
32835,7004603077,5,6,6,6,6,6,6,6,6,6,2009
32885,16318340300,10,10,10,10,10,10,10,10,10,10,2009
32890,35092500000,3,3,3,3,3,3,3,3,3,3,2009
32892,56635181100,3,3,3,3,3,3,3,3,3,3,2009
32896,36018177000,3,3,3,3,3,3,3,3,3,3,2009
32899,35211330900,4,4,4,4,4,4,4,4,4,4,2009
32932,8544300600,3,3,6,6,6,6,6,6,6,6,2009
32983,25638387700,1,2,2,7,14,23,30,46,57,61,2009
33007,7102861462,3,5,5,5,5,5,5,5,5,5,2009
33063,16053352200,2,2,2,2,2,3,5,6,8,8,2009
33116,8297282900,2,2,3,3,3,3,5,5,5,5,2009
33127,16318055000,4,4,4,4,4,4,4,4,4,4,2009
33130,26643064300,20,20,20,20,20,20,20,20,20,20,2009
33141,57194630257,2,2,2,2,2,2,2,2,2,2,2009
33172,35744076000,2,2,2,2,2,2,2,2,2,2,2009
33194,57199540090,9,9,9,9,9,9,9,9,9,9,2009
33211,42262212800,2,2,2,2,2,2,2,2,2,2,2009
33224,32167670300,3,3,3,3,3,3,3,3,3,3,2009
33247,10238782400,6,6,6,16,21,21,26,37,46,46,2009
33257,25649631500,2,2,2,8,13,22,23,24,25,25,2009
33289,15833989400,4,4,4,4,4,4,4,4,4,4,2009
33293,26422421600,37,37,37,37,37,37,43,43,44,44,2009
33305,22734530000,5,5,5,5,5,6,6,6,6,30,2009
33321,27267912300,3,3,5,5,5,8,8,8,8,8,2009
33334,16041195900,2,2,2,2,2,2,2,2,2,2,2009
33339,6701804850,4,29,32,37,37,37,37,37,37,37,2009
33357,35102499700,3,5,5,5,5,5,5,5,7,7,2009
33372,8423315400,4,4,4,4,4,4,4,4,4,4,2009
33384,6507252488,3,3,3,3,3,3,3,3,3,3,2009
33388,35228481100,4,4,4,4,4,4,8,8,8,8,2009
33412,34572851700,8,8,8,8,8,8,8,8,8,8,2009
33447,56293936900,2,2,2,2,2,2,2,2,2,2,2009
33452,25640932400,2,2,2,2,4,7,8,9,9,9,2009
33453,6603853617,2,2,2,2,2,2,2,2,2,2,2009
33454,35110986500,3,3,4,4,4,4,4,4,4,4,2009
33467,56219210600,2,2,2,2,2,2,2,2,2,2,2009
33499,36086012600,12,12,12,12,12,12,12,12,12,12,2009
33515,35190773400,9,9,9,9,9,9,9,9,9,9,2009
33558,26435781200,10,10,10,10,10,10,10,10,10,10,2009
33573,35092063500,4,4,4,4,4,4,4,4,4,4,2009
33627,35197913000,13,13,13,13,13,13,13,13,13,13,2009
33668,6507981903,5,5,5,5,5,5,5,5,5,5,2009
33688,35408793200,1,5,9,9,9,9,9,9,9,9,2009
33743,34769522500,5,5,6,6,6,6,6,6,6,6,2009
33749,6504255945,5,5,5,5,5,5,5,5,5,5,2009
33769,26642793600,15,15,15,15,15,15,15,15,15,15,2009
33776,25624176800,5,5,5,5,5,5,5,5,5,5,2009
33786,6602226675,3,3,3,3,3,3,3,3,3,3,2009
33787,35225107400,5,5,5,5,5,5,9,9,9,9,2009
33794,35748454400,3,3,3,3,6,6,6,6,7,7,2009
33804,35225191800,2,2,2,2,2,2,2,2,2,2,2009
33810,35146208100,3,3,3,3,3,3,3,3,5,5,2009
33838,55138662600,25,25,25,25,25,25,25,25,25,25,2009
33839,35184879000,4,4,4,4,4,4,5,5,5,5,2009
33862,24302144800,2,2,2,2,2,2,2,2,2,2,2009
33903,6603567460,3,3,3,3,3,3,3,3,3,3,2009
33919,7801585113,4,4,4,4,4,4,4,4,4,4,2009
33941,35976819300,3,3,3,3,3,3,3,3,3,3,2009
33955,25228757400,6,6,6,6,6,6,6,6,6,6,2009
33967,23007617000,7,7,9,11,11,11,11,11,11,11,2009
33968,12240695900,1,1,3,4,9,11,18,23,23,26,2009
33970,14831821600,2,4,4,5,5,5,5,5,5,5,2009
34061,14324340800,6,21,21,21,21,21,21,21,21,21,2009
34086,35090041300,2,4,4,4,4,4,4,4,4,5,2009
34088,6602536292,1,1,1,1,1,1,1,1,1,1,2009
34106,57192215520,15,20,20,20,20,20,20,20,20,53,2009
34115,8404734800,4,4,4,4,4,4,4,4,4,4,2009
34132,55716670400,5,6,7,7,8,8,12,13,14,18,2009
34174,8572036300,7,7,7,7,7,7,7,7,7,7,2009
34247,7102533462,4,4,4,8,11,16,16,16,16,16,2009
34268,16304429900,2,2,2,2,2,2,2,2,2,2,2009
34286,56495521000,9,9,9,9,9,9,9,9,9,9,2009
34297,6507192872,3,3,3,3,4,4,4,4,4,4,2009
34304,36104263300,14,14,14,14,14,14,14,14,14,14,2009
34325,8658162500,4,4,4,7,13,13,16,16,16,16,2009
34392,57207441230,50,50,50,50,50,50,50,50,50,50,2009
34396,34267762500,3,3,11,15,15,15,15,30,35,35,2009
34398,36715085500,5,5,5,5,5,9,9,9,9,11,2009
34405,7003694222,4,4,4,4,4,4,4,4,4,4,2009
34410,7005512531,3,6,6,6,6,6,6,6,6,6,2009
34441,34976151600,2,7,7,11,13,16,17,17,20,23,2009
34442,6701750932,3,3,3,3,3,3,5,7,11,11,2009
34551,55879117000,2,4,4,4,4,4,4,4,4,4,2009
34555,6602127988,3,3,4,4,4,4,4,4,4,4,2009
34570,27868004800,4,4,4,4,4,4,4,4,4,4,2009
34578,35101402500,15,15,15,15,15,15,15,15,15,15,2009
34596,23484108900,4,4,4,4,4,4,4,4,4,4,2009
34629,27567803500,3,3,3,3,3,3,3,3,3,3,2009
34647,23007343700,5,5,28,28,28,28,28,55,55,55,2009
34651,7202296934,10,10,10,10,10,10,10,10,10,10,2009
34655,56277522500,4,9,9,9,9,9,9,10,12,12,2009
34667,15769759300,5,5,5,5,5,5,5,5,5,5,2009
34674,7005027313,4,6,7,10,10,10,10,10,10,10,2009
34680,26432012100,19,19,19,19,19,19,19,19,19,19,2009
34710,8892167600,3,3,4,4,4,8,8,8,8,8,2009
34725,6603809362,3,3,3,3,3,3,3,3,3,3,2009
34751,7103020137,8,8,8,8,8,8,8,8,8,8,2009
34762,35075905600,1,4,6,8,12,15,15,15,15,15,2009
34769,7102515269,5,5,5,5,5,5,5,5,5,5,2009
34789,7006454082,1,1,1,1,1,1,7,7,7,12,2009
34792,36942982100,2,2,2,3,3,3,3,3,3,6,2009
34799,6602741687,7,7,7,7,7,22,22,22,22,22,2009
34812,56271277000,10,10,10,10,10,10,10,10,10,10,2009
34847,14831559900,5,5,5,5,5,5,5,5,5,5,2009
34867,16047902100,3,3,3,3,3,3,3,5,5,5,2009
34873,8521749800,1,1,1,1,1,1,1,1,1,3,2009
34887,55531906300,4,5,8,10,11,11,15,20,22,26,2009
34947,18036474800,3,3,4,4,4,4,4,4,4,4,2009
34958,6701774353,2,2,2,2,2,2,2,5,5,5,2009
34993,26968188300,4,4,4,4,4,4,4,4,4,4,2009
35009,25929478300,4,4,6,7,8,9,9,9,9,9,2009
35033,7005756797,3,3,3,3,8,11,11,11,13,13,2009
35044,7003518022,2,2,2,2,2,2,2,2,2,2,2009
35049,7202169816,3,3,6,6,6,6,6,7,7,9,2009
35051,6504731630,14,14,14,14,14,14,14,14,14,14,2009
35062,7003940801,3,6,6,6,6,11,14,14,14,14,2009
35065,54944471100,4,4,4,4,4,4,4,4,4,4,2009
35068,13005586400,12,12,12,12,12,12,23,23,23,23,2009
35143,6602673956,6,8,8,8,8,8,8,8,8,11,2009
35150,35184076100,5,5,8,9,11,16,32,32,35,36,2009
35155,8840256300,22,22,22,22,22,22,22,22,22,22,2009
35201,26032581000,7,7,7,7,7,7,7,7,7,7,2009
35222,36061536100,6,9,13,13,13,14,14,14,14,14,2009
35245,57206292022,12,12,12,12,12,12,12,12,12,12,2009
35275,57203072367,2,2,2,2,2,2,2,2,2,2,2009
35282,8635437500,27,27,27,27,27,27,27,27,27,27,2009
35291,6602930004,8,8,8,8,8,8,8,8,8,8,2009
35296,35179438400,4,4,4,4,4,4,4,4,4,4,2009
35309,6701790530,10,15,15,15,15,15,15,15,15,23,2009
35321,35146605500,2,2,2,2,2,2,2,2,2,2,2009
35336,35229783700,3,3,3,3,3,3,3,3,3,3,2009
35343,55887440200,6,6,6,6,6,6,6,6,6,6,2009
35396,25627232500,1,1,3,3,3,3,3,3,3,3,2009
35401,56124184000,2,2,2,2,2,2,2,2,2,2,2009
35410,34979089000,5,5,5,5,5,5,5,5,5,5,2009
35430,26647393300,7,16,17,17,17,17,17,17,17,17,2009
35448,24423408600,11,11,11,11,11,11,11,11,11,11,2009
35468,35758994500,8,8,8,8,8,8,8,8,11,11,2009
35482,10142379300,6,6,6,6,6,6,6,6,6,6,2009
35486,36142782600,2,2,2,2,2,2,2,2,2,6,2009
35513,14031784600,7,18,18,28,28,28,28,45,45,45,2009
35525,54179621900,3,3,3,3,3,3,3,3,3,3,2009
35532,57204370016,4,4,4,4,4,4,4,4,4,4,2009
35559,35190073100,11,11,11,11,11,11,11,11,11,11,2009
35589,36701371600,5,7,9,9,9,9,9,9,9,9,2009
35602,55721092200,3,4,5,5,5,5,5,5,5,5,2009
35632,36936810300,6,6,6,6,6,6,6,6,6,6,2009
35649,7006131201,54,54,54,54,54,54,54,54,54,54,2009
35693,6602797181,3,3,3,3,3,3,3,3,3,3,2009
35709,23009150300,1,1,1,1,1,1,1,1,1,1,2009
35718,57202840039,2,2,2,2,2,2,2,2,2,2,2009
35731,35146165500,7,7,7,7,7,7,7,7,7,7,2009
35750,35758465800,5,6,9,19,34,60,77,86,91,96,2009
35767,8897480600,6,6,17,17,35,40,40,40,40,57,2009
35805,56677073900,3,3,3,3,3,3,3,4,4,4,2009
35808,36118561400,3,3,4,4,4,7,8,8,9,9,2009
35858,8851640400,15,20,20,20,20,20,20,20,20,38,2009
35863,6701779277,3,3,3,3,3,3,3,3,3,3,2009
35873,23970798500,2,2,6,9,9,9,11,13,13,13,2009
35878,17434067500,4,4,4,4,4,4,4,4,11,11,2009
35879,36131500200,2,2,2,2,2,2,2,2,2,2,2009
35881,6602489410,3,3,3,3,4,4,4,4,4,4,2009
35891,26664296600,54,54,54,54,65,65,65,65,65,65,2009
35904,34976948800,4,4,4,4,4,4,4,4,4,4,2009
35914,22951320900,7,7,7,7,7,7,7,7,7,7,2009
35957,10541102000,15,15,20,20,20,20,20,20,20,20,2009
35967,23481482200,5,5,5,9,9,9,12,18,21,24,2009
35986,36176545500,10,15,15,20,24,24,24,24,24,24,2009
35992,35322668600,4,4,4,9,9,9,9,9,9,10,2009
35996,23094561900,22,22,22,22,22,22,22,22,22,22,2009
36007,11539682900,2,2,2,2,2,2,2,2,2,3,2009
36008,55364410000,3,4,4,5,5,6,9,17,22,31,2009
36076,35180701300,6,6,8,8,11,13,13,13,13,13,2009
36078,24483823800,3,3,3,3,3,3,3,3,3,3,2009
36088,7202438236,6,6,10,10,10,10,16,16,16,16,2009
36101,36839377500,1,1,1,1,1,2,2,2,2,7,2009
36127,26326498600,3,3,3,3,3,4,4,4,4,4,2009
36187,8865379300,13,13,13,13,13,13,13,13,13,13,2009
36198,6602378316,2,2,2,2,2,2,2,2,2,2,2009
36206,36132833300,11,11,11,11,11,11,11,11,11,11,2009
36251,24447861500,3,4,5,5,5,5,5,5,5,5,2009
36265,15923954100,8,9,11,11,11,11,12,12,12,12,2009
36270,16305495400,29,29,29,29,29,29,29,29,29,29,2009
36299,15080853100,5,5,5,5,5,5,7,7,7,7,2009
36312,57205175061,3,3,3,3,3,3,3,3,3,3,2009
36322,7103344258,14,15,19,19,25,28,33,57,59,60,2009
36324,6602416393,8,8,8,8,8,8,8,8,8,8,2009
36329,6508163688,3,6,6,6,6,6,6,6,6,6,2009
36353,24766151100,4,4,4,4,4,4,4,4,4,4,2009
36362,7007152326,3,3,3,3,3,3,3,3,3,3,2009
36371,35108235100,3,3,3,3,3,3,3,3,3,3,2009
36379,35847405700,5,5,5,5,5,5,5,5,5,5,2009
36387,7004588152,3,3,3,3,3,3,3,4,4,4,2009
36396,35179113400,4,4,4,4,4,4,4,4,4,4,2009
36417,35261739500,3,3,3,3,3,3,3,3,3,3,2009
36431,16305290400,5,5,5,5,5,5,5,5,5,5,2009
36465,7102929888,5,5,5,5,5,5,5,28,32,32,2009
36477,35118619700,3,3,3,3,3,3,3,3,3,3,2009
36528,16425856100,6,6,6,6,6,6,6,6,6,6,2009
36533,24071142500,2,3,3,4,6,6,6,7,7,7,2009
36554,25031623600,5,5,8,9,9,9,13,13,13,13,2009
36566,56287107000,5,5,5,7,7,7,7,7,7,7,2009
36567,15220036800,2,2,2,2,2,2,2,2,2,2,2009
36587,36104438400,14,14,14,14,14,14,14,14,14,14,2009
36599,35792260300,2,2,2,2,2,2,2,2,2,2,2009
36607,7004785141,4,4,4,4,4,4,4,4,4,4,2009
36613,19639755400,14,14,14,14,14,14,20,20,20,20,2009
36614,21833721300,5,5,5,5,5,5,5,5,5,5,2009
36663,24072782200,3,3,3,4,5,5,5,5,5,5,2009
36664,16196451500,2,2,2,2,2,2,2,2,2,2,2009
36677,13204977400,3,3,3,3,3,3,3,3,3,3,2009
36679,35460063900,6,6,6,6,6,6,6,6,6,6,2009
36721,7004572283,4,4,4,4,4,4,4,4,4,4,2009
36722,35113657500,2,2,2,2,8,11,11,12,14,14,2009
36725,55756434600,3,3,3,3,3,3,3,3,3,3,2009
36741,14629134600,5,5,5,5,5,5,5,5,5,5,2009
36758,57197100988,2,2,2,2,2,2,2,2,2,2,2009
36764,9335641100,12,24,26,37,50,65,81,87,92,101,2009
36766,35145841800,4,4,4,4,5,5,5,5,5,5,2009
36769,35304529700,6,6,8,8,8,8,8,8,8,8,2009
36770,35566915600,4,4,4,4,4,4,4,4,4,4,2009
36783,35180211600,11,11,11,11,11,11,11,11,11,11,2009
36792,8062394900,2,2,2,2,2,2,2,2,2,2,2009
36851,35102325000,7,10,10,11,19,19,19,19,19,19,2009
36856,56347005400,3,3,3,3,3,3,3,3,3,3,2009
36889,55615721000,4,4,4,4,7,7,7,7,7,7,2009
36913,25822823900,5,5,5,5,5,5,5,5,5,5,2009
36930,13612066500,2,2,2,2,2,2,2,2,2,2,2009
36947,36617423800,3,3,8,8,8,8,8,8,8,8,2009
36951,7003273793,16,16,16,16,16,16,16,16,16,16,2009
36963,7004727255,7,7,7,11,11,55,55,75,75,75,2009
36966,12645158100,2,2,2,22,22,25,25,25,25,26,2009
36980,34974717300,3,3,3,3,3,3,3,3,3,3,2009
36989,37108308500,2,2,2,5,12,12,12,12,12,14,2009
37007,35305463500,3,3,3,3,3,3,3,3,3,3,2009
37021,7202773602,7,7,7,7,7,7,7,7,11,11,2009
37052,8856735100,79,79,79,79,79,79,79,79,79,79,2009
37059,57206500815,3,3,3,3,3,12,12,12,12,20,2009
37088,12141045700,14,14,14,14,14,14,14,14,14,14,2009
37140,24470146000,4,4,4,4,4,4,4,4,4,4,2009
37149,24470159300,8,12,12,12,12,12,12,12,12,12,2009
37155,7007126331,3,3,3,3,3,3,3,3,3,3,2009
37247,26028996100,6,6,6,6,6,6,6,6,6,6,2009
37258,57194984697,5,5,5,5,5,5,5,5,5,5,2009
37284,57190275152,1,1,1,2,2,4,4,6,6,7,2009
37314,35191600800,9,9,9,9,9,9,9,9,9,9,2009
37361,34871132400,4,4,4,4,4,4,4,4,4,4,2009
37365,35118859600,1,2,2,2,7,16,24,34,50,55,2009
37412,7005270430,6,6,6,6,6,6,8,8,8,8,2009
37440,35264493900,7,25,31,36,38,38,46,48,50,61,2009
37441,13005433200,8,8,8,8,8,8,8,8,8,8,2009
37451,13606200600,2,2,2,2,4,4,4,4,4,4,2009
37465,6506874356,3,3,3,3,3,3,3,6,6,6,2009
37480,56167407100,19,19,19,19,19,24,24,24,24,24,2009
37493,35198174000,1,1,2,2,2,2,2,2,2,2,2009
37521,35752944600,2,2,2,2,4,4,4,4,4,4,2009
37535,35200242100,2,2,2,2,2,2,2,2,2,2,2009
37541,35228649200,1,1,3,3,3,3,3,3,3,3,2009
37589,35726105400,8,8,8,9,9,9,9,9,9,9,2009
37610,6603273392,3,3,3,3,3,3,3,3,3,3,2009
37628,35776562600,3,3,3,3,3,3,3,3,3,3,2009
37654,7801634994,2,2,2,2,2,2,2,2,2,2,2009
37659,36028415800,5,5,8,8,8,8,8,8,8,8,2009
37665,29667483700,7,7,7,7,7,7,7,7,7,7,2009
37678,16028692200,10,10,10,10,10,10,10,10,10,10,2009
37726,8539165300,4,4,5,5,5,5,7,7,7,7,2009
37738,7006413330,29,29,42,42,42,42,42,42,42,42,2009
37739,7005907612,3,3,3,3,3,3,3,3,3,3,2009
37778,24337767900,13,17,17,27,32,34,34,34,34,34,2009
37798,57203500669,7,7,7,7,7,7,7,7,7,7,2009
37799,35147801100,3,3,3,8,8,8,8,8,8,8,2009
37809,24450711700,2,2,2,2,2,2,2,2,2,2,2009
37816,35515405200,5,5,5,5,12,12,15,20,20,24,2009
37866,35099749200,3,3,3,3,3,3,3,3,3,3,2009
37869,8925509300,5,5,5,5,9,13,19,19,19,19,2009
37881,56310716600,9,9,9,9,9,9,9,9,9,9,2009
37883,6506299296,5,5,5,5,5,5,5,5,5,5,2009
37895,27468024200,5,5,5,5,5,5,5,5,5,5,2009
37921,7006768224,6,6,6,6,6,6,6,6,6,6,2009
37931,6507411221,4,4,4,4,4,4,4,4,4,4,2009
37940,22635721300,11,11,38,38,38,38,40,40,40,40,2009
37968,57206414495,17,17,17,17,17,17,17,17,17,17,2009
37992,26431779400,4,4,4,4,4,4,4,4,4,4,2009
37995,24757862300,5,5,5,5,5,5,5,5,5,5,2009
38006,24598624600,2,2,2,2,2,2,2,2,2,2,2009
38014,27867637600,9,9,9,9,9,9,9,9,9,9,2009
38015,55363234500,2,2,2,2,2,2,2,2,2,2,2009
38030,7003667049,4,4,4,4,4,4,4,4,4,4,2009
38040,19640544500,2,2,2,2,2,2,2,2,2,2,2009
38057,7004818575,3,3,22,22,22,22,22,22,22,22,2009
38067,24322364300,4,4,4,4,4,4,4,4,4,4,2009
38134,34870938700,6,7,7,7,7,7,7,7,7,7,2009
38154,7003492169,2,2,2,2,2,2,2,2,2,2,2009
38177,6507834267,3,3,3,3,3,3,3,3,3,3,2009
38190,36520754300,1,1,4,5,5,5,5,5,5,5,2009
38214,57105206400,3,3,3,3,3,3,3,3,3,3,2009
38222,57204487638,4,4,4,4,4,4,4,4,4,4,2009
38251,25648167100,3,3,4,4,4,4,4,4,5,5,2009
38273,35759444300,4,4,4,4,4,4,4,4,4,4,2009
38276,17435838600,6,6,6,6,6,6,6,6,6,6,2009
38291,26427764100,3,7,12,32,33,39,43,43,43,43,2009
38295,15828996700,8,18,22,22,33,35,35,40,47,47,2009
38297,23398755400,2,2,2,2,2,2,2,2,2,2,2009
38307,35230720200,1,1,1,1,1,1,1,1,1,1,2009
38346,55897633600,5,11,14,14,16,16,37,37,48,49,2009
38386,24450500900,5,5,5,5,7,7,7,12,12,12,2009
38393,8986371500,4,4,4,4,4,4,4,4,4,4,2009
38405,7004706050,5,5,5,5,5,5,5,5,5,5,2009
38411,13806002000,4,8,13,23,35,40,48,51,66,71,2009
38501,24332358600,9,9,13,13,13,13,13,13,13,13,2009
38532,6506130195,5,5,5,5,5,5,5,5,5,5,2009
38544,25651632200,5,5,5,5,5,5,5,5,5,5,2009
38563,34267590400,2,2,2,2,2,2,2,2,2,2,2009
38627,10142927900,3,3,3,3,3,3,3,3,3,3,2009
38650,16177224900,6,6,6,6,6,6,6,6,6,6,2009
38661,35104279800,2,2,2,2,2,2,2,2,2,2,2009
38667,35317895900,2,2,2,2,2,2,2,2,2,2,2009
38700,35198705200,4,4,4,4,4,4,4,4,4,4,2009
38748,55202312600,2,2,2,2,2,2,2,2,2,2,2009
38751,35300680100,30,30,30,30,30,30,30,30,30,30,2009
38778,16507282400,3,3,3,3,3,3,3,3,3,6,2009
38780,23966960500,7,7,7,7,7,7,7,7,7,41,2009
38857,35731924400,3,37,37,37,37,37,37,37,37,37,2009
38860,35185073800,3,4,4,6,6,8,8,8,8,8,2009
38875,12142932300,2,2,2,2,2,2,2,2,2,2,2009
38877,36022280700,5,5,5,5,5,5,5,5,5,5,2009
38907,35226274000,2,2,2,2,2,2,2,2,2,2,2009
38910,7003892496,7,7,7,7,7,7,7,7,7,7,2009
38931,24822817100,3,3,3,3,3,3,3,7,9,9,2009
38970,35223752400,3,5,7,7,7,7,7,7,7,9,2009
38972,7006807562,5,5,5,5,5,5,5,5,5,10,2009
38981,26429036700,5,5,5,5,5,5,12,12,12,12,2009
38984,6603004501,5,5,5,5,5,5,5,5,5,5,2009
38985,6507672240,5,5,5,5,5,5,5,8,8,8,2009
38991,26423516800,2,2,2,2,2,2,2,2,2,2,2009
38994,57197953729,6,6,6,6,6,6,6,6,6,6,2009
39036,36717391200,6,7,11,11,11,13,13,13,16,17,2009
39079,35573824700,3,3,3,5,5,5,5,5,5,5,2009
39088,8538142000,17,17,17,50,50,136,136,159,159,203,2009
39094,8895413600,4,8,8,8,8,8,8,8,8,8,2009
39108,54901346000,11,14,14,14,14,14,14,14,14,14,2009
39132,34867822800,6,7,7,13,16,16,16,16,16,16,2009
39135,35410160100,1,1,1,1,1,1,1,1,1,1,2009
39138,7004325506,5,5,5,5,5,5,5,5,5,5,2009
39160,35423809400,5,6,7,8,8,8,8,12,13,13,2009
39163,7005630328,5,5,10,10,10,10,10,10,12,12,2009
39196,22735756500,3,3,3,3,3,3,3,3,3,3,2009
39202,26321807400,5,5,5,5,5,5,5,5,5,5,2009
39273,34872928300,7,7,7,7,7,7,7,7,7,7,2009
39305,35318426100,1,1,1,1,1,1,1,1,1,1,2009
39325,36077481100,12,17,17,17,17,17,17,17,17,17,2009
39367,36664225000,15,15,15,15,15,15,15,30,30,30,2009
39376,57188927945,1,1,1,1,1,1,1,1,1,1,2009
39401,35300349600,4,4,4,4,4,4,7,7,7,7,2009
39411,35556154200,3,3,3,3,3,3,3,4,4,4,2009
39417,6506008791,4,4,4,4,4,4,4,4,4,4,2009
39444,35755498200,2,3,3,3,4,4,4,6,6,6,2009
39454,55550742600,2,2,2,2,2,2,2,2,2,2,2009
39492,15922033900,6,6,6,6,6,12,12,12,18,18,2009
39497,8619701400,4,4,4,4,4,4,4,4,7,9,2009
39503,35192047600,4,4,4,4,4,4,4,4,4,4,2009
