Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
65499,55967103900,4,17,17,17,17,17,2013
65525,7004574261,31,31,31,31,31,31,2013
65531,55916044400,1,1,1,1,1,1,2013
65532,6602786298,3,3,3,3,3,3,2013
65534,55343479600,4,4,4,4,5,5,2013
65545,7401903918,4,4,4,4,4,4,2013
65558,55800407600,62,62,62,62,62,62,2013
65574,24758092000,12,12,12,12,12,12,2013
65611,55587282900,33,33,33,33,33,33,2013
65618,55844880800,4,4,4,4,9,9,2013
65626,54895924000,9,9,9,9,9,9,2013
65632,56176829600,2,9,9,9,9,9,2013
65657,6506022469,2,2,2,2,2,2,2013
65671,35273062200,21,21,21,21,21,21,2013
65684,56032141900,3,3,3,3,3,3,2013
65702,6602375436,8,11,11,11,11,11,2013
65724,7103306217,14,14,14,14,14,14,2013
65759,55902764800,5,5,5,5,5,5,2013
65761,55908881200,3,3,6,6,6,6,2013
65766,24448739600,17,32,45,51,55,70,2013
65798,7003658766,3,3,3,3,3,3,2013
65800,6508254296,10,10,10,10,10,10,2013
65811,55414272900,7,8,8,8,8,8,2013
65879,55781384700,4,4,4,4,4,4,2013
65908,57200312884,4,4,4,4,13,13,2013
65915,55625998400,4,4,4,4,4,4,2013
65926,25222655100,7,10,10,10,10,10,2013
65977,23396432100,5,5,5,15,16,16,2013
65980,8161240100,7,7,7,11,11,11,2013
65984,56186861700,15,15,15,15,15,15,2013
66000,25937541400,7,7,7,7,7,7,2013
66038,6602649073,1,1,1,1,1,1,2013
66063,55658284800,2,2,2,2,2,2,2013
66137,7003610380,6,6,6,6,6,6,2013
66196,7003613930,4,4,4,4,4,4,2013
66204,36667430000,2,2,2,4,4,4,2013
66219,55758940600,2,2,2,2,2,2,2013
66236,56021810900,4,8,8,8,8,8,2013
66254,36650773100,4,4,4,4,4,4,2013
66283,14047190500,3,3,3,3,3,3,2013
66310,55783229600,3,3,3,3,3,3,2013
66327,6603853202,6,6,9,9,9,9,2013
66330,7003591597,6,6,6,6,6,6,2013
66362,56023003300,3,3,3,3,3,3,2013
66398,55841438700,7,7,7,7,7,7,2013
66409,55791509800,4,4,4,4,4,4,2013
66412,55822580000,11,11,11,20,20,20,2013
66417,24776032600,18,18,18,18,18,18,2013
66419,56051439700,7,7,7,7,7,7,2013
66434,7404526065,4,4,4,4,4,4,2013
66441,8835604400,31,31,31,31,31,31,2013
66489,8674053800,8,9,9,9,9,9,2013
66511,55791424700,4,4,5,5,5,5,2013
66526,57203214547,7,14,14,14,16,16,2013
66541,12797780700,5,12,17,17,17,17,2013
66546,7006312852,5,5,5,5,5,5,2013
66561,7801627165,51,79,79,79,79,79,2013
66582,56122139000,7,7,7,7,7,7,2013
66594,55875609300,8,8,8,8,8,8,2013
66605,38862538100,5,5,5,5,5,5,2013
66610,26027099800,1,1,1,2,2,2,2013
66619,55637343400,2,2,2,2,2,2,2013
66623,55756425700,10,10,10,10,10,10,2013
66624,36571122600,5,5,5,5,5,5,2013
66625,35616942500,4,6,6,6,6,6,2013
66650,57196427146,4,4,4,4,4,4,2013
66653,26530842000,2,2,2,2,2,2,2013
66654,55948229100,4,4,4,4,4,4,2013
66655,55360775200,2,2,2,2,2,2,2013
66658,7005556689,3,3,3,3,3,3,2013
66663,7402181237,7,7,7,7,7,7,2013
66680,54683886100,5,5,5,5,5,5,2013
66691,55319838600,7,7,7,7,7,7,2013
66696,55724983500,2,5,5,5,5,7,2013
66711,23095751600,6,7,8,12,21,21,2013
66717,55650036100,4,4,4,4,4,4,2013
66759,24775096600,51,51,51,51,51,51,2013
66785,56024071700,1,6,11,12,12,15,2013
66790,56925486000,2,2,2,2,2,2,2013
66807,56017345000,2,2,4,6,15,15,2013
66809,55820050100,3,3,5,6,6,6,2013
66856,7201574074,4,4,4,4,4,4,2013
66867,7004590955,13,13,13,13,13,13,2013
66871,7003499762,14,14,14,14,14,14,2013
66875,55843202800,5,5,5,5,5,5,2013
66876,36186347300,2,2,2,2,2,2,2013
66887,57194616305,5,5,5,5,5,5,2013
66907,36091503000,1,1,1,1,1,1,2013
66947,8954587100,25,33,33,33,33,33,2013
66985,55920875100,5,5,5,5,5,5,2013
66986,7004168810,4,4,4,4,4,4,2013
67061,55140138500,6,7,7,7,7,7,2013
67070,36011846200,3,3,3,3,3,3,2013
67073,55859532800,7,7,7,7,7,7,2013
67087,11641015900,5,5,11,11,11,11,2013
67088,8429397000,11,11,11,11,11,11,2013
67089,55473736800,1,1,1,1,1,1,2013
67105,7005329259,2,2,2,2,2,7,2013
67109,35180337400,5,5,5,5,5,5,2013
67149,7201412432,5,5,5,5,5,5,2013
67150,6507748154,4,4,4,4,4,4,2013
67165,6602182761,15,15,15,15,15,15,2013
67211,6602467675,5,5,5,5,5,5,2013
67215,55772130500,3,3,3,3,3,3,2013
67216,7102466836,6,6,9,14,25,33,2013
67220,36767562400,11,11,11,11,11,11,2013
67223,55842022400,2,2,2,2,2,2,2013
67233,55201859500,5,5,5,5,5,5,2013
67237,32867459900,2,2,2,2,2,2,2013
67260,23389262000,3,3,3,3,3,3,2013
67261,55123217700,1,1,1,1,1,1,2013
67268,7005619650,4,4,4,4,4,4,2013
67272,6602114997,6,6,6,6,6,6,2013
67288,55916286500,12,12,12,12,12,12,2013
67290,37002452100,16,16,17,17,17,21,2013
67295,55053448700,14,19,19,24,26,26,2013
67315,55014637900,10,10,10,10,10,10,2013
67327,24821215100,7,7,7,7,7,7,2013
67329,36761037200,7,8,8,8,8,8,2013
67344,35392235500,11,11,11,11,11,11,2013
67351,14032277900,5,9,9,9,9,9,2013
67370,6506424392,3,3,3,3,3,3,2013
67391,55877399500,7,7,7,7,7,7,2013
67400,25824256900,9,9,9,9,9,9,2013
67402,15053007900,5,5,5,5,5,5,2013
67424,55826590200,7,16,22,25,25,25,2013
67460,56037466900,2,5,5,5,5,5,2013
67465,7004196708,3,11,11,11,18,18,2013
67466,36612760700,3,3,3,3,3,3,2013
67470,55925646300,2,8,8,8,8,8,2013
67489,55332312100,37,37,37,37,37,37,2013
67521,51462282900,1,1,6,6,21,22,2013
67544,56586291300,4,4,8,8,8,8,2013
67548,55752914300,3,3,3,3,3,3,2013
67564,55844361600,4,4,4,4,4,4,2013
67576,56294598500,7,7,7,7,7,7,2013
67586,55904042200,8,8,8,8,8,8,2013
67588,56018190500,3,3,6,6,6,6,2013
67603,55365353100,6,6,6,6,6,6,2013
67620,7103325657,4,4,4,4,4,4,2013
67628,36835270000,4,4,4,4,4,4,2013
67641,36971470000,4,4,4,4,4,4,2013
67649,36142801900,12,12,12,12,12,12,2013
67685,6505780825,28,28,28,28,28,28,2013
67692,55646796800,1,1,1,1,1,1,2013
67722,55392045500,61,79,79,85,92,92,2013
67725,57203215482,5,5,5,5,5,5,2013
67771,56215995200,2,7,15,18,26,26,2013
67776,25228460100,5,5,5,5,5,5,2013
67785,6603450280,1,1,1,1,1,1,2013
67787,55652230600,3,3,3,3,3,3,2013
67790,55750576500,5,9,9,9,9,9,2013
67822,7006352812,3,3,3,3,3,3,2013
67843,57197592360,6,6,6,6,6,6,2013
67852,7102862504,3,3,8,8,8,8,2013
67874,55511619600,2,2,2,2,2,2,2013
67948,36193683900,3,3,3,3,3,3,2013
67971,10041375000,6,6,6,20,20,20,2013
67980,35558356600,4,4,4,4,4,4,2013
67986,56747575900,5,5,5,5,5,5,2013
68014,56274463700,1,1,1,1,1,1,2013
68023,55915158200,8,8,8,8,8,16,2013
68043,55479425300,5,5,5,5,5,5,2013
68084,55988771400,6,6,11,11,11,11,2013
68099,7004102113,6,6,6,6,6,6,2013
68109,55816351900,2,2,2,2,2,2,2013
68128,7005714972,12,12,12,12,12,12,2013
68159,55816480200,3,3,3,3,3,7,2013
68170,35175355300,3,3,3,3,3,3,2013
68187,55943309700,3,3,3,3,3,3,2013
68194,6602428584,11,11,11,11,11,11,2013
68206,55504865800,3,3,3,3,3,11,2013
68212,57196742821,2,2,2,2,2,2,2013
68213,10039048000,12,12,12,12,12,12,2013
68245,55509299100,11,11,20,20,20,20,2013
68254,7005509679,12,12,12,12,12,12,2013
68269,57198598418,7,7,7,7,7,7,2013
68352,36563125900,8,8,10,10,10,10,2013
68395,26667629700,8,8,8,8,8,8,2013
68401,55695066400,5,5,5,5,5,5,2013
68419,55659682600,4,4,4,4,4,4,2013
68437,55884422500,2,2,2,2,2,2,2013
68443,6603771447,16,16,16,16,16,16,2013
68449,55828713500,3,5,5,5,5,5,2013
68460,47562047400,2,2,2,2,2,2,2013
68461,36625273000,5,5,5,5,5,5,2013
68464,36806465900,3,3,3,3,3,3,2013
68471,56004331200,1,1,1,1,1,1,2013
68481,55843421600,3,3,3,3,4,5,2013
68482,55355975900,4,4,4,4,4,4,2013
68490,24832854200,3,3,3,3,3,3,2013
68496,54787563100,6,6,6,6,6,6,2013
68501,55536067100,2,2,2,2,2,2,2013
68521,55894378400,5,5,5,5,5,5,2013
68523,55440990600,5,5,5,5,5,5,2013
68529,36682414000,3,3,3,4,32,37,2013
68539,55587190700,2,2,2,2,2,2,2013
68636,6603329330,3,3,3,3,3,3,2013
68666,6507506881,33,33,33,54,93,93,2013
68685,56027151300,4,4,6,6,6,6,2013
68692,35237459200,8,8,8,8,8,8,2013
68710,57197189989,7,7,7,7,7,7,2013
68720,55695539700,4,4,5,5,5,5,2013
68728,57203026259,5,5,5,5,5,5,2013
68742,55957565300,4,4,4,4,4,4,2013
68744,55397996000,2,2,2,5,5,5,2013
68772,57193630560,4,4,4,4,4,4,2013
68773,57189247208,9,10,10,10,10,10,2013
68783,6507668054,6,6,6,6,6,6,2013
68809,55803983800,5,5,5,11,11,11,2013
68814,13806358000,17,17,17,17,17,17,2013
68816,55923504200,4,4,4,4,4,4,2013
68819,55858329700,2,2,2,3,3,3,2013
68831,55624560600,9,9,9,9,9,9,2013
68841,7004503676,7,7,7,7,7,7,2013
68861,6507414935,2,4,4,4,4,4,2013
68865,56719330500,22,22,22,22,22,22,2013
68895,24767004700,8,8,8,8,8,8,2013
68929,55817018900,3,3,3,3,3,3,2013
68936,7003850961,6,6,6,6,6,6,2013
68986,9844591400,28,28,28,28,28,28,2013
69007,56177975500,5,6,6,6,6,6,2013
69064,55419845400,5,5,5,5,5,9,2013
69081,35106354700,30,30,30,35,35,35,2013
69085,57195899786,6,6,6,6,6,6,2013
69100,35308315700,16,16,16,16,16,16,2013
69212,55968574000,3,3,3,3,3,3,2013
69216,55630256600,7,11,11,11,11,11,2013
69225,56681772500,1,1,1,1,1,1,2013
69230,55946680300,21,21,21,21,21,21,2013
69233,56017262300,1,1,1,1,1,1,2013
69252,55538698400,3,3,3,3,3,3,2013
69269,55930244000,2,2,2,2,2,2,2013
69279,35220312000,3,3,3,3,8,8,2013
69281,57203438844,5,5,5,5,5,5,2013
69282,55043279500,3,3,3,3,3,3,2013
69332,55786911100,6,6,6,6,6,6,2013
69381,6601939560,3,3,3,3,3,3,2013
69382,14054047500,9,9,9,9,9,9,2013
69388,7005201740,2,30,30,30,30,30,2013
69418,15749994000,6,6,6,6,6,6,2013
69455,55789222200,1,1,1,1,1,1,2013
69460,56575684700,3,3,3,3,3,3,2013
69484,8612880600,6,6,6,6,6,6,2013
69493,55802371401,3,3,3,3,3,3,2013
69510,55925201200,33,33,33,33,33,33,2013
69525,54415451500,5,5,5,5,5,5,2013
69530,6602542060,7,7,13,13,13,13,2013
69542,13409054100,1,1,1,1,1,1,2013
69548,56078372600,2,2,2,4,4,4,2013
69561,7202967364,4,4,4,4,4,9,2013
69578,35194373800,4,4,4,4,4,4,2013
69587,35279218200,18,33,33,33,33,33,2013
69661,24345749600,14,14,14,14,14,14,2013
69664,13204438900,38,38,62,75,75,75,2013
69730,56209349900,6,6,6,6,6,6,2013
69738,55848353000,2,2,2,2,2,2,2013
69754,56495176100,2,2,3,4,4,4,2013
69758,56050377700,2,2,2,2,2,2,2013
69761,6603389367,3,3,3,3,3,3,2013
69762,7102635597,6,6,6,6,6,6,2013
69772,36084090200,7,7,11,11,11,11,2013
69775,37050468600,10,10,10,10,10,10,2013
69793,54179314600,5,5,5,5,5,5,2013
69804,37036157600,1,1,1,1,1,1,2013
69813,6504558499,6,6,6,6,6,6,2013
69814,56541111600,6,6,6,6,6,6,2013
69819,6603306785,56,56,56,56,56,56,2013
69821,12139611200,19,19,19,19,19,19,2013
69829,55977810200,3,3,3,3,3,3,2013
69919,57193211879,14,14,14,14,14,14,2013
69926,7005075348,3,3,3,3,3,3,2013
69929,54894891100,6,10,10,10,10,10,2013
69980,6508081672,6,6,6,6,6,6,2013
69983,55845343500,3,3,5,5,5,5,2013
70015,55787836600,18,18,18,31,31,37,2013
70028,7005196937,9,23,23,95,95,116,2013
70047,57201465959,4,4,4,4,4,4,2013
70084,55512657100,1,2,3,3,3,6,2013
70099,55976404700,3,3,6,6,6,6,2013
70110,37013831400,8,8,8,8,8,8,2013
70128,55976084900,8,8,8,8,8,9,2013
70130,36717884600,2,3,3,3,3,3,2013
70170,7003743979,37,37,37,37,37,37,2013
70172,55585330800,5,5,5,11,17,17,2013
70191,6504594770,3,3,3,3,3,3,2013
70211,36968577100,6,6,6,6,6,6,2013
70248,55836115000,12,12,12,12,12,12,2013
70252,55811173500,3,3,3,4,6,6,2013
70290,56104304600,3,3,3,7,7,7,2013
70335,55499898000,4,4,4,4,4,4,2013
70372,6602506600,4,4,4,4,4,4,2013
70373,55669531400,4,4,4,4,4,4,2013
70409,36562405600,3,5,5,6,8,8,2013
70417,55902376900,5,5,5,6,6,7,2013
70448,55843514900,2,2,2,2,2,2,2013
70456,55987167000,4,4,4,4,4,4,2013
70470,55418987000,10,13,13,13,13,13,2013
70485,55861428400,6,6,6,6,6,6,2013
70495,55885454700,3,3,5,5,8,8,2013
70513,56028511900,6,6,6,6,6,6,2013
70516,24331638200,4,4,4,4,4,4,2013
70517,57199885816,2,2,2,2,2,2,2013
70541,37023425900,9,9,9,9,9,9,2013
70554,55931080400,1,1,1,1,1,1,2013
70580,57203613565,3,3,3,19,19,19,2013
70587,55860063000,5,16,17,17,17,17,2013
70589,6602239281,6,6,6,6,6,6,2013
70590,22955898700,7,7,7,7,7,7,2013
70610,56582112600,4,4,4,4,4,4,2013
70619,43761489100,33,33,33,33,33,33,2013
70631,6603416990,62,62,62,62,62,62,2013
70634,55974628000,3,3,5,8,10,11,2013
70653,56081656700,3,3,12,12,20,20,2013
70671,55628575343,2,2,2,2,2,3,2013
70673,8658374400,3,7,7,7,7,7,2013
70674,56253710900,6,6,6,6,6,6,2013
70676,57192310313,4,4,4,4,4,4,2013
70696,55894599200,1,1,3,9,9,9,2013
70795,55716892400,6,6,7,7,7,7,2013
70802,55263902300,4,4,4,4,4,4,2013
70822,57197139050,18,18,18,18,18,18,2013
70825,55155619500,4,4,4,4,4,4,2013
70826,57193420867,6,9,10,10,10,10,2013
70827,55787250400,3,4,4,4,4,11,2013
70851,14043493800,14,14,14,14,14,14,2013
70860,7202908930,3,3,3,3,3,3,2013
70866,16643040000,4,4,4,4,4,4,2013
70874,56939177300,4,6,6,6,6,6,2013
70884,34067510700,5,5,5,5,5,5,2013
70925,55368913800,5,8,10,10,10,10,2013
70926,55910799000,4,5,5,5,6,6,2013
70951,25031740600,2,2,2,2,2,2,2013
70990,31767712400,1,1,1,1,1,1,2013
71019,12774715400,9,9,9,9,9,9,2013
71020,54409009900,22,22,22,22,22,22,2013
71023,6508314303,2,2,2,2,2,2,2013
71024,55888268100,5,5,5,5,5,5,2013
71079,55793918300,3,3,3,3,3,3,2013
71080,55694548000,39,39,39,39,39,39,2013
71117,36713833000,1,1,1,1,1,1,2013
71127,11239728300,16,16,16,16,16,16,2013
71137,27667672200,3,3,3,3,3,3,2013
71155,56461297300,9,9,9,9,9,9,2013
71156,6602070289,6,6,6,6,6,6,2013
71176,36768841500,25,25,42,50,53,53,2013
71190,55351449300,5,5,5,5,5,5,2013
71191,6701679365,4,4,4,4,4,4,2013
71216,55184033200,4,4,4,4,4,4,2013
71234,7401642176,12,12,12,12,12,12,2013
71235,57191711360,5,5,6,6,6,6,2013
71238,35194725300,3,5,5,11,15,15,2013
71256,56027131100,2,2,2,2,2,2,2013
71258,6506576285,2,2,2,2,2,2,2013
71261,6701404572,1,1,1,1,1,1,2013
71271,56028454300,5,5,6,9,9,10,2013
71281,6701606610,17,17,17,17,17,17,2013
71349,56031778200,4,4,4,4,4,4,2013
71358,55894359100,5,5,5,5,5,5,2013
71390,6602662344,2,2,2,2,2,2,2013
71407,7006592741,10,10,10,10,10,10,2013
71433,55853770100,3,3,3,3,3,3,2013
71435,35365977100,3,3,3,3,3,3,2013
71444,55926174800,1,1,1,1,1,1,2013
71462,7003379961,40,40,40,40,40,40,2013
71463,55968609400,2,2,2,2,2,2,2013
71468,38562240600,3,3,3,3,3,3,2013
71491,7202710860,1,1,1,1,1,1,2013
71494,14053494400,5,5,5,5,5,5,2013
71499,53463686000,2,3,3,6,6,6,2013
71519,55955184100,1,1,1,1,1,1,2013
71524,55178483200,2,2,2,2,2,2,2013
71545,14007630800,21,21,21,21,21,21,2013
71607,55932905900,4,4,4,4,4,4,2013
71610,6603962943,16,16,16,16,22,22,2013
71617,55209864700,5,5,6,6,6,6,2013
71640,55427287900,7,7,7,7,7,7,2013
71645,26868070600,15,15,15,15,15,15,2013
71656,10142043500,4,7,7,7,7,7,2013
71676,55975437200,4,4,4,4,4,4,2013
71698,7005733600,36,36,36,36,36,36,2013
71700,35099997000,1,1,2,2,5,5,2013
71720,25632675700,4,4,4,4,4,8,2013
71725,36091587400,28,28,28,28,28,28,2013
71735,55721263000,4,4,4,4,4,4,2013
71739,56026296000,26,26,26,26,26,26,2013
71768,55793655500,37,37,37,37,37,37,2013
71771,57204990139,3,3,3,3,3,3,2013
71791,36175691300,21,21,21,21,21,21,2013
71815,35885260000,7,7,7,7,7,7,2013
71825,55948763700,3,3,3,3,3,3,2013
71847,55546269300,5,5,5,5,5,5,2013
71875,15623590900,7,7,7,7,7,7,2013
71882,55830128800,8,8,8,8,8,8,2013
71886,57192987603,3,3,3,3,3,3,2013
71887,7003887787,31,31,31,31,31,31,2013
71894,55507004200,2,2,2,2,2,2,2013
71907,56111447200,2,2,2,2,2,2,2013
71920,36603982500,31,31,31,31,31,31,2013
71930,7005027767,6,6,6,6,6,6,2013
71938,56102487800,4,4,4,4,4,5,2013
71944,7003495972,33,33,37,37,37,38,2013
71960,36721959400,8,10,10,11,11,11,2013
71973,26636025100,1,8,10,10,10,10,2013
71976,55960824400,4,4,6,6,6,6,2013
72005,56191924300,2,4,4,4,4,4,2013
72008,36634191100,1,1,1,1,1,1,2013
72037,24605394800,5,5,5,5,5,5,2013
72051,37078263400,12,12,12,12,12,12,2013
72060,55667069100,2,2,2,2,2,2,2013
72080,6603539652,4,4,4,4,4,4,2013
72109,28568010000,2,8,11,12,12,12,2013
72113,36161410200,19,19,19,19,19,19,2013
72133,55864861600,2,2,2,2,2,2,2013
72135,7006787992,6,15,28,28,32,41,2013
72150,36601224400,2,2,2,2,2,2,2013
72152,55234976000,3,3,3,3,3,3,2013
72161,55015243200,4,4,4,4,4,4,2013
72207,55613677800,12,12,12,12,12,12,2013
72272,6603757725,53,59,59,59,59,59,2013
72277,9278048500,15,15,15,15,15,15,2013
72297,6504812302,6,6,6,6,6,6,2013
72315,56085010800,3,4,7,7,7,8,2013
72336,56084321800,7,7,7,7,7,7,2013
72342,55915365400,62,62,62,62,62,62,2013
72373,55758284700,3,3,3,3,3,3,2013
72385,55894012900,2,2,2,6,6,6,2013
72399,13605247500,3,3,6,10,12,12,2013
72402,48461058100,6,6,6,6,6,6,2013
72437,7005263942,6,8,8,8,8,8,2013
72442,7003485437,4,4,4,4,4,4,2013
72457,56102775900,4,4,4,4,4,4,2013
72466,8450417200,51,51,51,51,51,51,2013
72471,55821527700,3,3,3,3,3,3,2013
72474,55598174100,3,3,3,3,3,3,2013
72476,57198098491,6,6,6,6,6,6,2013
72477,55838182500,4,4,5,5,5,5,2013
72503,55886638200,2,3,3,3,3,3,2013
72506,54409312400,11,11,11,11,11,11,2013
72518,55507274900,5,5,5,5,5,5,2013
72519,6603907378,3,3,3,3,3,3,2013
72539,36462749200,3,3,3,3,3,3,2013
72549,55696016800,6,6,6,6,6,6,2013
72558,55618987700,6,6,6,6,6,6,2013
72559,55972349000,2,2,3,6,6,6,2013
72568,55940221600,8,8,8,8,8,8,2013
72569,56235164500,3,3,3,3,3,4,2013
72578,25921290600,6,6,6,6,6,6,2013
72594,14071229300,33,33,33,33,33,33,2013
72596,55800451900,6,6,6,6,6,6,2013
72613,55704075100,9,9,9,9,9,9,2013
72614,56136736200,3,3,3,3,3,3,2013
72620,36696944300,6,6,6,6,6,6,2013
72621,36926839200,15,15,15,15,15,15,2013
72654,35601523200,7,7,7,7,7,7,2013
72662,23099385100,3,3,3,3,3,19,2013
72663,12792410200,4,4,4,4,4,9,2013
72678,55802580800,5,5,5,5,5,5,2013
72681,26432325100,8,8,8,8,8,8,2013
72683,8965719200,12,12,12,12,12,12,2013
72686,55817516600,4,4,6,9,9,9,2013
72691,7801458918,5,5,5,6,6,6,2013
72700,56147352700,3,3,3,3,3,3,2013
72701,55946520000,21,21,21,21,21,21,2013
72733,15755224200,4,4,4,4,4,4,2013
72735,26532791700,5,5,5,5,5,5,2013
72737,7801570318,10,10,10,10,10,10,2013
72739,24281259800,3,7,8,10,10,10,2013
72743,55523021600,3,3,3,3,3,3,2013
72773,36624122700,5,5,5,5,5,5,2013
72783,15847721300,16,16,16,16,16,16,2013
72803,36069860000,3,3,3,3,3,3,2013
72821,56269528000,2,2,2,2,2,2,2013
72828,55926427600,5,5,5,5,5,5,2013
72870,55249939200,5,5,5,5,5,5,2013
72888,25825585300,10,10,10,10,10,10,2013
72891,55822933300,4,8,13,13,19,19,2013
72921,39361211700,3,3,3,3,3,3,2013
72923,6506948001,10,10,10,10,10,10,2013
73007,36439181100,6,6,6,10,10,10,2013
73039,7402795565,16,16,16,16,16,16,2013
73043,55195703500,8,8,8,8,8,8,2013
73057,6603150925,11,11,23,23,27,27,2013
73061,40460933600,3,3,3,3,3,3,2013
73128,16027863300,2,2,3,3,5,5,2013
73180,55531726900,31,31,31,31,31,31,2013
73184,55967280200,33,33,33,33,33,33,2013
73197,14830351800,4,8,8,11,12,12,2013
73213,16309158000,3,3,3,3,3,3,2013
73220,55425576800,7,7,7,7,7,7,2013
73241,55817907700,2,2,2,2,2,2,2013
73244,26654788400,23,23,23,23,23,23,2013
73252,7006655780,14,14,14,14,14,14,2013
73258,55816358100,1,1,1,1,1,4,2013
73298,55887461400,17,25,30,35,35,35,2013
73314,8435405300,15,15,15,15,15,15,2013
73326,16240672600,1,1,1,1,1,1,2013
73329,56692457800,13,13,28,37,49,49,2013
73332,36239834100,6,6,6,6,6,6,2013
73347,56127014900,6,6,6,7,7,7,2013
73408,6506461871,2,2,2,2,2,2,2013
73413,56340535800,4,4,4,4,4,4,2013
73429,55973986400,2,2,2,2,2,2,2013
73443,55537224500,10,10,10,10,10,10,2013
73448,35112715700,4,4,4,4,4,4,2013
73449,57193304764,23,23,28,28,44,49,2013
73509,7201918481,9,9,9,9,9,9,2013
73515,56028804900,4,4,4,4,4,4,2013
73528,7403949200,6,9,9,9,9,9,2013
73541,6603254299,9,9,9,9,9,9,2013
73550,12760907800,3,3,3,12,14,14,2013
73560,6506416018,3,3,3,3,3,3,2013
73570,55789668800,2,4,4,4,4,5,2013
73572,57193872109,2,2,2,2,2,2,2013
73584,36521264600,11,11,11,11,11,11,2013
73585,56069863300,2,2,2,2,2,2,2013
73586,8231509700,16,16,16,16,16,16,2013
73598,25026742400,6,6,6,6,6,6,2013
73617,55496487300,21,21,21,21,21,21,2013
73622,55845863700,8,8,8,8,8,8,2013
73638,36630663200,3,3,3,3,3,3,2013
73639,57196793067,11,11,11,11,11,11,2013
73645,55785700400,5,5,5,5,25,25,2013
73650,55331831200,34,34,34,34,34,34,2013
73655,56022398800,3,5,5,5,5,5,2013
73660,55851497600,5,5,5,5,5,24,2013
73688,55877103400,3,3,3,3,3,3,2013
73699,25121576300,5,5,5,5,5,5,2013
73733,6602469278,2,2,2,2,2,2,2013
73736,22980987200,5,5,5,10,10,10,2013
73744,8066042700,4,6,6,6,6,6,2013
73764,55330263300,23,23,23,23,23,23,2013
73791,25027331700,5,5,5,5,5,5,2013
73838,54943435900,5,5,5,5,7,7,2013
73859,7004892716,3,21,21,21,21,21,2013
73860,6602277720,3,3,4,4,4,4,2013
73865,24462959000,2,2,2,2,2,2,2013
73877,41361399500,29,29,29,46,46,70,2013
73885,56027720400,2,2,2,2,2,2,2013
73901,55203838700,4,4,4,4,4,4,2013
73911,56146658100,4,5,5,5,5,5,2013
73917,7004919930,16,16,16,16,16,16,2013
73918,7004705282,33,33,33,33,33,33,2013
73919,24304552500,4,4,4,4,4,4,2013
73930,35233917200,5,5,5,5,5,5,2013
73949,8300113400,4,4,4,4,4,4,2013
73960,6602796822,9,20,20,20,20,20,2013
73998,55884825000,3,4,4,4,12,12,2013
74015,7003305185,19,21,21,21,29,29,2013
74020,55633883200,14,17,17,17,17,17,2013
74054,54941156500,2,2,2,2,2,2,2013
74058,16835566300,5,5,5,5,5,5,2013
74105,7202280430,3,3,3,3,3,3,2013
74111,55779533700,9,9,9,9,9,9,2013
74115,7006286464,5,5,5,5,5,5,2013
74118,55659164200,3,3,3,3,3,3,2013
74127,55512832600,9,9,9,9,9,9,2013
74137,56110077300,10,10,10,10,10,10,2013
74171,48361113700,3,3,3,3,3,3,2013
74177,55799346200,6,6,6,6,6,6,2013
74181,55926435500,4,4,4,4,4,4,2013
74193,36351017300,37,37,37,37,37,37,2013
74194,55353190200,5,5,5,5,5,8,2013
74206,56035924500,1,1,1,1,1,1,2013
74216,36071745600,8,8,8,8,8,8,2013
74271,55627818300,3,3,4,4,4,4,2013
74329,8660394600,2,2,2,2,2,2,2013
74332,36682336900,5,6,6,6,6,6,2013
74340,56347510600,3,3,3,3,4,4,2013
74367,9036767800,6,6,21,21,23,23,2013
74399,55509310800,3,3,3,4,4,4,2013
74413,55651842700,4,4,4,4,4,4,2013
74456,55104433600,1,1,1,1,1,1,2013
74472,12244949000,7,7,7,7,7,7,2013
74479,55786712600,6,6,6,6,6,6,2013
74483,36808923300,3,3,3,3,3,3,2013
74496,6503880861,3,3,3,3,3,3,2013
74498,56067201800,2,2,2,2,2,2,2013
74503,55907685600,3,3,3,3,3,3,2013
74532,22035319600,8,8,14,16,16,17,2013
74547,6602586014,4,4,4,4,4,4,2013
74552,35227101900,28,28,42,46,46,56,2013
74594,49962247500,2,2,2,2,2,2,2013
74596,36761440100,8,8,10,10,10,10,2013
74602,55756045900,6,6,6,6,6,6,2013
74606,35213908200,14,14,14,14,14,14,2013
74616,6603755423,25,33,33,33,33,33,2013
74642,55617973800,5,5,5,5,5,5,2013
74649,56018084700,2,2,2,2,4,4,2013
74653,55632417900,2,2,2,2,2,2,2013
74671,6506848221,5,5,8,8,8,11,2013
74699,48661917300,7,7,7,7,7,7,2013
74700,35316737800,3,3,3,5,5,7,2013
74715,10341272100,5,5,5,5,5,8,2013
74716,7003712085,6,6,6,6,11,11,2013
74724,36100424200,3,3,3,3,3,3,2013
74742,15063307800,3,3,3,3,3,3,2013
74747,7103141717,2,2,2,2,2,2,2013
74751,55851386100,10,13,14,14,14,14,2013
74753,36767128100,2,2,2,2,2,2,2013
74780,55512736900,3,3,3,3,3,3,2013
74785,56016431400,5,9,9,9,9,9,2013
74897,54790535600,3,7,7,13,13,14,2013
74900,55693558600,4,4,6,7,7,7,2013
74924,56601224000,1,1,1,1,1,1,2013
74944,54415723800,2,2,2,2,2,2,2013
74958,55904042800,5,5,5,5,5,5,2013
