Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
90901,6602816662,3,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
91073,6602168409,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,8,8,8,9,9,9,9,9,1996
91222,6603072719,3,3,3,3,7,9,11,13,24,27,27,30,43,45,53,55,55,57,61,61,67,69,69,1996
91238,6602159002,1,1,1,1,3,5,5,7,7,7,7,7,7,7,8,8,8,8,8,10,10,10,10,1996
91500,23991441700,4,4,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
91526,7404713966,4,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
92215,6506357239,1,1,1,1,3,3,3,3,11,11,11,11,17,17,19,23,23,29,29,29,29,29,29,1996
92361,6701426035,2,2,7,7,7,7,7,7,7,7,7,10,11,15,15,20,22,34,41,44,49,52,52,1996
92370,6701658915,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
92371,7101933041,1,3,5,5,10,20,21,21,37,38,41,48,57,61,71,82,84,87,88,90,94,96,97,1996
92469,7007064265,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
92588,6603799074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
92754,7006439159,2,5,6,8,12,14,16,22,22,27,32,32,34,54,67,82,85,99,105,111,125,137,143,1996
92934,57193798818,1,1,1,1,1,2,4,4,4,5,9,9,9,10,10,10,10,12,12,12,12,12,12,1996
93048,7006487794,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
93475,6701416519,1,1,1,1,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,7,7,1996
93539,7202302253,1,1,1,1,5,5,9,9,9,11,15,20,22,30,37,50,62,66,72,157,166,170,182,1996
93584,56273978100,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,9,10,10,10,10,1996
93601,6603234791,5,5,5,5,5,8,10,10,10,10,10,10,10,12,12,12,12,15,15,15,17,20,22,1996
93740,6701613460,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
94112,36889783200,3,3,3,3,3,4,4,4,6,7,7,7,7,9,9,11,14,16,18,18,18,22,23,1996
94394,6701814387,5,5,5,5,5,5,6,10,10,10,19,19,19,21,21,21,23,23,23,23,23,23,23,1996
94462,7004614372,31,31,44,44,44,46,46,62,62,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1996
94676,8873660700,2,2,2,2,2,5,5,5,7,7,7,8,11,12,17,17,18,18,18,18,18,20,20,1996
94778,6603952941,1,2,4,6,9,10,12,12,12,15,19,19,31,32,34,35,46,50,50,53,61,67,67,1996
95227,56594602000,2,2,5,5,5,19,19,19,20,21,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
95399,14831051700,1,1,1,3,3,3,9,9,13,15,20,21,21,22,23,25,25,27,29,31,32,32,32,1996
95516,6507066851,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
95575,6603409264,3,3,3,3,3,3,3,3,3,3,3,6,7,8,9,11,13,13,13,14,15,15,15,1996
95675,7101810821,7,7,7,7,7,7,16,16,20,20,22,22,22,22,22,30,30,30,30,30,30,30,30,1996
95840,7003888756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
96156,7006823545,7,7,7,7,7,7,7,7,7,7,10,10,10,13,13,13,13,13,24,24,24,26,26,1996
96211,35509752400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
96311,56213251600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
96460,6701648878,2,2,3,3,5,8,9,11,13,18,19,20,24,25,25,28,37,46,50,57,58,63,66,1996
96561,6701764228,1,1,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
97288,23395907700,2,2,2,2,2,2,2,2,2,3,3,12,14,14,14,14,14,14,14,14,14,14,14,1996
97474,6602130826,2,2,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,11,11,11,11,11,1996
97518,7007177198,4,6,6,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,1996
97612,35583947700,5,6,6,6,6,6,6,6,6,6,9,11,11,29,29,38,38,38,38,38,38,38,38,1996
97780,6701703508,3,3,3,3,3,4,4,4,4,4,4,5,5,7,7,7,15,15,15,16,16,16,16,1996
97898,7003387513,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
98152,6602216209,3,3,11,11,11,11,11,15,16,16,16,20,23,23,32,36,36,36,37,37,37,41,49,1996
98388,7801317362,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
98584,57195915952,1,1,1,16,16,21,21,25,26,30,35,42,50,54,65,78,89,114,116,123,135,143,146,1996
98622,7801469192,3,3,3,3,3,3,3,4,4,5,5,10,10,10,10,10,20,26,26,29,29,31,35,1996
98693,6602973193,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
99066,23098152800,2,2,2,2,2,2,2,4,4,6,6,6,8,10,11,11,11,11,11,12,12,12,12,1996
99445,55912895700,1,6,6,10,11,11,11,11,11,13,18,18,18,18,18,21,25,25,28,28,31,31,31,1996
99576,56618199300,2,2,2,2,2,2,4,4,4,4,9,9,9,10,10,10,10,10,10,10,10,10,10,1996
99659,6506416795,2,2,2,2,2,5,5,5,5,5,5,7,13,13,18,18,18,18,18,18,21,21,24,1996
99781,7102393813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
99959,35587366800,4,4,6,6,10,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,1996
99993,7004671823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,1996
100054,6603299461,5,7,10,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
100091,26648731100,3,3,3,3,3,7,9,13,13,13,13,18,20,25,25,28,31,32,38,45,49,51,57,1996
100126,6507228109,2,2,2,2,2,2,2,2,3,5,5,10,14,16,16,19,19,32,32,33,33,33,33,1996
100365,6505757641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,1996
100429,57197698978,4,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
100886,14065897800,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,1996
100907,6602528047,2,2,2,3,3,7,7,10,10,12,27,30,32,32,32,32,32,32,32,32,32,32,32,1996
101072,6506667546,12,12,12,12,12,16,16,16,16,16,30,34,36,37,37,39,39,44,50,54,60,69,74,1996
101132,6603006996,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
101277,35560740600,5,5,5,6,6,11,11,11,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
101314,7102755925,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,11,11,14,14,19,20,20,20,1996
101419,6602436467,4,4,4,4,4,11,11,11,11,16,22,31,31,36,36,37,41,41,41,41,41,41,41,1996
101452,7003883484,3,3,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
101546,56988754700,1,1,1,1,1,3,3,3,3,5,5,5,5,5,15,15,15,15,15,15,15,17,17,1996
101700,7005649596,1,1,5,14,16,17,17,17,20,23,23,30,30,31,31,31,34,37,39,39,39,39,39,1996
101963,6602820169,6,6,6,7,7,8,8,8,8,8,8,11,11,14,18,18,43,43,46,46,46,48,48,1996
102153,6602444551,1,5,5,5,6,6,6,8,8,8,8,8,10,10,10,10,11,11,11,11,11,11,11,1996
102209,57196772690,3,3,3,3,3,3,4,7,7,7,7,9,10,10,10,13,14,16,16,16,16,16,16,1996
102239,6603774179,1,4,6,7,11,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
102258,57192436880,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
102429,22734011200,26,26,26,26,26,26,26,26,28,28,28,28,28,32,32,50,52,52,52,52,52,52,52,1996
102466,6602305534,1,1,4,8,8,9,9,9,9,9,12,14,17,21,21,26,30,31,32,32,32,32,32,1996
103031,6602505038,2,2,2,2,5,8,8,8,10,11,23,29,32,34,41,47,49,61,69,73,79,84,93,1996
103091,7004066310,3,3,3,4,4,4,4,4,4,4,6,7,11,19,24,30,33,41,47,61,61,62,62,1996
103321,55882476300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,23,23,1996
103436,7007053173,3,3,4,7,7,7,7,13,13,13,21,21,21,21,28,28,28,28,28,28,28,28,28,1996
103668,6701611983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
103939,7003586202,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
104072,7005196824,3,4,6,7,7,7,9,9,11,13,13,13,13,13,13,19,19,19,19,25,25,26,26,1996
104210,6602837855,2,2,2,2,2,2,2,2,2,10,10,10,10,10,13,13,13,13,13,13,13,13,13,1996
104263,55909934900,4,5,6,7,8,8,8,8,12,13,13,13,17,20,20,25,25,29,35,37,42,56,58,1996
104696,6602127444,1,3,3,3,3,3,3,5,5,8,9,10,18,18,23,24,29,30,32,33,34,36,37,1996
104824,7003725633,5,5,5,5,10,10,10,12,12,12,13,16,16,21,21,26,28,28,28,31,31,34,34,1996
104836,6701369931,3,3,3,3,3,3,9,9,9,10,10,10,13,13,13,13,13,13,13,13,13,13,13,1996
104860,8921339000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
104928,7103399119,43,43,43,43,60,60,60,60,60,60,60,60,82,82,82,82,82,82,82,82,82,82,82,1996
104953,7005053189,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
104954,55829916200,1,3,3,4,6,8,8,8,14,14,14,19,19,19,22,24,25,26,30,31,32,32,34,1996
105051,56092745600,2,2,3,3,3,3,3,4,4,5,7,8,9,9,12,12,17,17,21,22,27,32,32,1996
105401,7005527311,5,5,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
105524,35749725000,4,4,7,7,7,7,14,14,15,15,15,15,15,15,15,19,21,21,21,21,34,34,34,1996
105682,7007049290,3,3,4,4,4,4,4,4,4,11,11,11,11,11,12,12,12,15,15,18,19,22,24,1996
105934,6602772602,3,5,5,5,6,6,6,6,6,7,7,7,11,23,24,26,27,30,30,30,31,41,46,1996
105937,7102398232,2,2,2,2,3,3,4,6,6,7,7,10,10,12,15,16,17,17,20,29,47,51,53,1996
106144,6603085090,5,5,6,6,6,8,9,11,12,12,12,15,16,16,24,31,31,32,34,42,43,46,48,1996
106560,7103155633,1,1,5,5,5,5,5,5,5,5,7,7,8,8,8,10,21,22,22,22,26,26,26,1996
106807,7005216272,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
106849,6603893706,5,5,5,6,7,7,7,7,11,14,15,19,23,31,38,38,47,54,61,64,74,75,81,1996
107014,6602973717,1,1,1,4,4,4,4,7,7,7,11,12,12,12,12,12,31,31,32,35,36,38,47,1996
107153,6508391847,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
107157,7004003767,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
107177,55966235100,4,4,4,4,4,4,4,6,6,6,6,10,17,21,23,26,26,26,26,26,26,26,26,1996
107935,6603049824,3,3,6,7,7,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
108412,7005913248,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
108624,6603594472,3,3,3,11,15,15,21,24,30,31,39,40,45,47,55,64,68,73,82,92,93,96,104,1996
108790,6602783568,4,4,4,4,4,4,6,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
109016,56235018400,9,10,10,10,14,14,29,29,29,29,42,42,43,43,43,43,47,47,47,47,47,47,47,1996
109396,6602987070,6,7,9,9,9,9,9,14,14,14,24,29,41,42,48,143,151,162,166,182,196,203,208,1996
109504,6603913327,1,1,9,9,9,13,13,14,14,14,14,15,16,16,16,16,16,37,40,41,41,41,41,1996
109535,55996640900,2,2,2,2,2,5,7,7,7,7,9,13,13,14,22,27,42,43,46,50,62,78,79,1996
109664,6701492581,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
110008,6603973372,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
110191,57159913500,1,2,4,4,4,4,4,4,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,1996
110200,6603343307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
110246,15029777600,11,11,11,11,11,11,14,14,14,14,14,14,19,19,19,21,22,22,22,23,25,25,25,1996
110257,24922692200,1,2,5,5,5,5,5,5,5,11,12,12,16,16,16,16,16,16,16,16,16,16,16,1996
110281,35616557400,2,3,4,5,6,8,10,11,11,13,13,13,14,15,15,15,15,16,16,16,16,16,16,1996
110623,56006218500,7,7,10,10,19,19,19,19,19,19,19,19,19,19,28,33,36,39,39,39,39,40,40,1996
110936,7004509055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
111028,6602503271,2,2,5,5,5,8,8,8,11,16,17,18,18,20,20,20,21,25,31,35,40,51,53,1996
111189,6601913971,1,1,2,3,3,3,3,3,5,7,9,10,10,10,10,10,14,14,14,14,14,16,19,1996
111212,6603309029,3,3,3,4,6,7,9,9,11,11,13,13,14,14,14,14,14,14,14,15,17,17,17,1996
111560,6602197302,1,1,1,1,1,1,1,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,1996
111598,6507560773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
111621,6603197216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
111740,6701439155,3,3,5,6,6,9,10,12,12,13,13,18,21,21,21,21,23,23,29,32,32,33,34,1996
111963,7003850485,3,3,3,3,3,5,5,7,8,12,12,12,12,12,12,12,27,27,27,27,27,27,27,1996
112045,7003654790,3,3,3,3,6,6,6,6,6,7,7,8,11,11,11,11,11,24,24,25,25,25,25,1996
112239,55319583300,10,10,10,10,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,1996
112411,57197293840,4,4,4,4,4,4,4,4,5,5,5,6,6,6,8,8,8,10,11,12,12,12,13,1996
112492,7006456218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,1996
112630,7006614186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1996
112665,6603829832,4,6,6,6,8,9,11,11,11,14,18,18,19,19,24,32,32,34,46,50,54,56,62,1996
112703,56216881700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,23,23,23,23,26,1996
112749,6602652388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,1996
112810,7004394987,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
113687,6701741925,2,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
113989,6507428628,1,20,21,24,24,24,24,24,24,24,29,29,29,31,31,33,33,33,33,33,33,33,33,1996
114003,7202416686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
114022,56025971600,5,5,9,9,9,9,9,12,12,12,12,12,14,14,21,24,24,24,24,33,33,33,33,1996
114045,35569279700,10,10,10,10,10,10,15,17,20,20,23,23,23,23,23,23,23,23,34,34,34,36,36,1996
114097,7005368065,1,1,1,1,1,4,4,4,4,4,4,11,11,17,20,20,20,20,20,20,20,20,20,1996
114274,6602537207,2,2,2,3,4,4,7,12,15,16,16,20,20,20,27,31,34,39,41,45,49,50,70,1996
114395,7004835611,1,1,1,1,1,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
114443,54790588300,3,4,4,4,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,1996
114480,7004591575,4,7,7,12,13,15,19,19,33,39,40,46,51,58,83,106,124,138,142,148,170,182,188,1996
114872,23392275200,1,1,1,1,1,1,1,15,15,19,22,34,35,35,37,46,47,49,51,58,62,63,72,1996
114965,56035903000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
115072,7003920020,2,2,2,2,2,7,8,8,8,8,9,19,20,23,23,25,37,44,50,57,58,77,77,1996
115169,6602095404,8,8,8,8,8,8,11,20,20,20,26,26,26,26,26,26,26,26,26,26,26,26,26,1996
115207,6603957668,1,3,3,3,3,3,5,6,6,6,8,9,16,16,18,20,26,31,31,31,31,31,31,1996
115564,6508041213,5,5,5,5,5,5,5,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1996
115601,55885445400,1,1,1,1,1,5,5,5,6,6,6,6,9,10,13,13,13,13,13,13,13,13,13,1996
115626,15922056600,3,3,3,3,4,4,4,4,4,4,8,11,11,19,30,35,35,38,50,54,61,67,77,1996
115980,7003982735,7,7,7,7,7,8,8,8,10,10,10,10,10,10,10,10,12,14,15,15,22,22,27,1996
115988,7003653686,1,2,2,2,2,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
115989,6602101269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
116070,7007050928,5,5,16,17,20,23,37,56,66,73,74,74,83,90,90,90,90,90,90,90,90,90,90,1996
116233,6508237216,2,2,2,2,4,4,4,4,6,6,7,7,10,10,12,14,14,16,16,16,16,16,16,1996
116388,6603343875,1,1,1,1,2,2,2,5,5,5,13,13,16,16,19,25,25,30,34,37,39,42,44,1996
116482,6601972302,3,8,8,12,17,27,32,33,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1996
116515,57197648827,1,1,1,1,1,1,1,2,2,4,5,5,9,9,9,11,12,12,12,12,12,12,12,1996
116564,56628546700,3,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
116878,7003439037,2,2,2,2,2,2,2,2,4,5,5,7,7,7,7,7,9,9,9,9,9,9,9,1996
116909,7006070438,3,3,5,7,7,7,7,7,7,7,9,10,11,11,11,11,11,11,11,11,11,12,12,1996
117182,6602438670,2,2,2,2,2,2,7,7,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,1996
117242,7003965254,43,48,53,53,53,60,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1996
117333,57191167627,4,5,14,14,18,18,18,19,19,19,19,21,21,21,23,36,37,39,39,44,44,46,58,1996
117335,55982796500,2,2,2,2,2,2,2,2,3,3,3,9,14,14,14,14,14,14,16,16,16,20,21,1996
118095,7004172097,3,3,3,4,8,11,13,14,14,18,23,23,23,27,28,30,36,36,36,41,44,45,45,1996
118235,6602544124,2,2,2,12,14,14,16,17,17,19,26,29,29,29,29,32,32,37,47,87,88,89,94,1996
118263,7006618736,3,3,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
118367,57197927742,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
118401,6603714882,1,1,1,1,3,3,3,3,3,4,16,16,19,19,19,19,19,25,25,25,27,27,27,1996
118561,57204143535,3,3,3,4,4,4,4,4,4,4,4,4,17,20,20,20,20,20,24,24,24,24,24,1996
119688,14026657100,5,5,5,5,5,5,5,5,7,7,10,10,10,14,16,16,21,21,21,30,30,30,30,1996
119698,7005178311,3,3,16,16,24,24,24,24,24,24,38,38,38,38,38,38,38,38,38,38,38,43,43,1996
119917,6603337947,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
120205,6701462468,2,2,2,4,4,19,23,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,29,1996
120718,55681293400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,1996
120758,7004387172,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
120796,6701607704,1,1,1,1,1,1,1,4,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,1996
120864,7004412333,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
120938,6601971034,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
121043,7402176865,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
121099,6603167646,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
121159,14018236100,3,6,6,6,8,8,8,12,12,12,15,23,26,28,28,34,51,58,61,83,83,91,98,1996
121201,10046016600,6,6,6,6,6,6,12,12,14,15,22,23,27,30,35,42,48,52,57,62,63,63,70,1996
121534,57193600206,3,3,5,6,14,15,17,18,19,21,22,22,22,23,23,23,23,23,23,23,23,23,23,1996
121602,57203847210,3,3,3,3,4,4,4,7,9,10,18,18,24,25,34,38,43,45,48,48,53,54,56,1996
121778,6603448092,2,2,2,2,2,5,6,8,9,9,9,9,10,10,10,12,14,14,27,27,28,28,30,1996
122063,6603537787,2,2,2,2,2,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,1996
122147,56026192300,2,4,4,4,4,4,4,5,7,7,7,10,10,11,11,11,13,13,17,17,17,17,21,1996
122157,7201541121,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
122331,7006609285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
122463,6701750882,2,3,3,3,3,4,4,4,4,4,5,5,6,12,17,18,20,20,21,24,26,29,29,1996
122546,57192974077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
122623,6507292789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
122764,6603062543,2,2,2,2,2,2,4,4,5,5,9,11,14,15,20,20,24,26,30,31,31,31,39,1996
122888,6701449366,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,8,8,8,8,1996
122989,7003660648,2,2,2,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
123182,6506534783,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,9,9,9,14,14,14,16,1996
123217,7003966873,5,8,8,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,18,18,1996
123318,6701535906,4,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
123391,7005888671,2,2,2,2,2,2,2,2,2,3,3,3,6,9,18,18,23,29,29,31,31,31,31,1996
123473,7102744037,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1996
123857,6602362541,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
123926,35616671500,1,1,3,5,5,5,5,6,6,6,6,6,6,8,8,9,9,9,11,11,19,19,19,1996
124131,22734537500,1,1,1,1,4,4,4,7,7,7,7,7,8,12,12,12,13,13,15,15,15,15,15,1996
124135,7202587376,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,6,10,19,25,35,44,47,1996
124290,8363475100,7,10,12,12,12,12,15,17,18,26,30,36,40,47,49,51,58,62,62,62,62,62,62,1996
124345,6507536316,5,5,5,5,5,12,12,14,14,14,14,18,18,22,24,27,27,28,30,31,31,32,38,1996
124437,56036239300,2,2,4,4,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,13,1996
124507,55987727000,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,9,9,13,13,17,19,1996
124562,7003430027,1,1,1,1,2,8,8,8,8,8,18,18,18,18,18,18,26,26,26,26,26,26,26,1996
124713,6506194540,2,2,2,2,2,2,2,2,3,3,3,3,3,5,6,6,7,7,7,7,8,9,9,1996
124751,35821699500,3,5,5,8,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
125055,6602456621,6,6,8,8,13,13,13,13,13,13,13,13,14,14,18,18,19,20,23,23,23,25,32,1996
125114,7004714357,2,4,4,4,4,5,5,5,5,8,8,10,19,20,33,40,47,63,64,71,73,80,113,1996
125148,7103410216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
125150,57119308100,5,5,5,5,5,5,5,5,39,39,40,42,42,42,45,49,50,50,50,53,53,55,106,1996
125232,7101945988,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
125341,55961553300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1996
125395,6603494827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
125693,6506353905,1,1,1,2,2,2,2,7,7,7,8,9,13,13,14,16,17,19,19,19,19,24,30,1996
126212,57197294151,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
126479,22977504100,5,5,5,5,5,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
126693,6602761868,3,3,9,16,17,17,17,17,17,17,17,17,17,17,19,19,24,24,24,27,27,29,29,1996
126730,7202972596,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,25,25,25,25,1996
126861,7006254686,2,5,6,6,9,9,11,11,11,11,11,11,11,11,11,11,11,13,13,15,20,20,20,1996
127130,7102308303,1,1,1,1,1,4,4,5,5,5,5,6,6,6,8,8,9,11,11,12,12,12,12,1996
127194,6602493424,7,7,7,7,13,13,13,16,16,16,16,16,20,20,20,26,26,26,38,41,45,45,47,1996
127203,7004684414,3,3,3,3,3,3,3,4,4,4,4,8,8,8,8,8,8,8,8,15,22,25,26,1996
127272,55150412300,1,1,1,1,1,1,1,1,1,1,1,1,1,21,24,24,24,24,24,24,24,24,24,1996
127273,55995339800,2,2,3,3,3,3,4,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,1996
127524,56538574900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
127655,7005427761,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
127696,34879831500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1996
128169,6701381230,2,2,2,2,2,2,2,2,2,2,2,6,14,21,25,33,42,67,79,88,89,104,122,1996
128174,57197509268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
