Unnamed: 0,ID,2017,2018,start_year
61168,55217425400,10,19,2017
61188,57201687725,16,16,2017
61205,56810420600,5,5,2017
61219,57193136597,3,5,2017
61223,57194409237,4,4,2017
61239,15623146800,13,15,2017
61249,56732727200,61,61,2017
61278,57195424061,6,6,2017
61286,24340839100,34,34,2017
61295,56401127800,7,7,2017
61313,26027844200,3,3,2017
61323,7402105844,19,19,2017
61328,55177038900,3,3,2017
61331,57148570600,6,6,2017
61352,56608442100,4,4,2017
61362,57201116161,3,3,2017
61370,12039252000,2,2,2017
61388,55479135100,17,17,2017
61398,57195350449,3,3,2017
61401,57191257977,4,4,2017
61455,13407673400,2,2,2017
61461,57204487604,3,3,2017
61464,57201543461,3,4,2017
61470,7003788663,7,7,2017
61477,6602543704,4,4,2017
61495,57199837882,9,9,2017
61512,57194594624,3,6,2017
61513,56026559700,4,4,2017
61542,9743369100,4,4,2017
61548,57193435376,5,5,2017
61581,57193810103,6,6,2017
61584,57197722356,1,1,2017
61590,56015766200,1,1,2017
61599,55882210000,3,3,2017
61609,57189929163,3,3,2017
61611,35104232600,29,29,2017
61617,6504585507,5,5,2017
61630,39863354800,7,7,2017
61631,7006884067,2,5,2017
61647,56928395500,4,4,2017
61695,57195286080,4,4,2017
61696,6602538332,9,10,2017
61715,57195510514,13,13,2017
61737,56896150700,26,26,2017
61741,57200275990,5,5,2017
61771,57201118901,3,3,2017
61793,56524296600,5,5,2017
61880,57194014803,4,4,2017
61891,56566273500,3,7,2017
61895,14054451700,6,6,2017
61903,57202873940,4,5,2017
61909,7006752756,2,2,2017
61916,56704715800,8,11,2017
61931,8952942000,3,3,2017
61943,56262798800,5,5,2017
61944,7102596201,5,5,2017
61950,57194179775,3,3,2017
61967,57196152029,11,11,2017
61977,7103388424,3,3,2017
61980,56198454400,11,11,2017
62010,55241808300,6,8,2017
62020,57192977596,2,2,2017
62021,57201860296,9,9,2017
62026,57200082820,4,4,2017
62045,6507925552,6,6,2017
62083,57205164233,14,14,2017
62094,57193748262,3,3,2017
62100,57188706687,4,4,2017
62109,57195836999,3,3,2017
62123,57196449546,1,1,2017
62136,55916588600,5,5,2017
62162,57196897903,9,9,2017
62178,7006881119,3,3,2017
62188,57195417724,4,6,2017
62190,54386577100,11,11,2017
62204,57197710348,1,1,2017
62218,57191476318,11,11,2017
62229,6507926434,9,9,2017
62254,57195337006,2,2,2017
62276,7102482441,14,14,2017
62278,57194873787,6,7,2017
62288,57199062242,7,7,2017
62298,26655229600,5,5,2017
62302,55484478800,5,5,2017
62305,57204557874,8,22,2017
62317,57196342977,4,4,2017
62347,57194872095,2,2,2017
62369,6603599539,11,11,2017
62376,18038236800,11,29,2017
62386,55603223400,3,3,2017
62416,57199204586,4,4,2017
62461,7103169759,5,5,2017
62464,6603263370,6,6,2017
62480,57200281756,3,3,2017
62488,35866295400,23,23,2017
62505,57205549981,6,6,2017
62508,57196258583,5,5,2017
62514,56160495200,6,6,2017
62517,57197732438,5,5,2017
62522,7005727828,2,2,2017
62529,57200312418,7,7,2017
62550,57195284188,6,6,2017
62617,57189308339,4,4,2017
62624,57195505651,6,10,2017
62625,57194329911,7,7,2017
62650,7203063461,3,3,2017
62672,7101610435,7,7,2017
62708,35202983300,9,9,2017
62744,35615433300,7,7,2017
62759,57200276010,3,3,2017
62766,56754561200,2,2,2017
62771,6603608293,6,6,2017
62776,57200274176,3,3,2017
62805,8516683900,3,3,2017
62812,57194703129,2,2,2017
62815,6603657633,5,5,2017
62841,7003822648,6,6,2017
62866,6507918466,3,3,2017
62890,36983417900,5,5,2017
62940,56895594000,3,3,2017
62952,35786515300,6,6,2017
62954,35740189600,17,17,2017
62964,55237952100,7,7,2017
62971,57197758964,3,3,2017
62977,7003702062,19,24,2017
62987,6503909559,2,2,2017
62999,57196053576,6,6,2017
63003,36653159300,3,3,2017
63014,7004563274,2,2,2017
63021,55800080800,5,5,2017
63026,6603214078,14,14,2017
63052,8986058000,11,11,2017
63054,6506346847,2,2,2017
63093,56650991000,5,5,2017
63101,6508066408,3,3,2017
63106,55227908300,3,9,2017
63107,24824364300,8,8,2017
63114,54896091700,6,6,2017
63116,56173894000,11,11,2017
63130,57189234646,3,3,2017
63134,57193870268,3,6,2017
63141,57191862766,18,18,2017
63143,6603560159,17,17,2017
63148,57201119158,4,4,2017
63149,57200277173,6,6,2017
63152,57194206295,4,4,2017
63227,57195473128,2,2,2017
63228,36754264900,2,2,2017
63243,56566652900,3,3,2017
63244,57195722004,4,5,2017
63272,36602634500,5,5,2017
63274,6507147109,4,4,2017
63312,56178520600,4,4,2017
63333,57194447534,4,4,2017
63362,57189712595,6,6,2017
63369,57194284204,3,3,2017
63373,57188875492,4,4,2017
63374,7006918597,5,5,2017
63377,26022758300,9,9,2017
63378,6507563865,12,12,2017
63383,57200079828,2,3,2017
63384,55698918200,3,3,2017
63397,57195405402,3,5,2017
63401,57188687030,2,5,2017
63408,55657263600,4,4,2017
63426,56966413900,2,2,2017
63432,57199195332,6,8,2017
63448,57194280804,4,4,2017
63451,57196402319,4,4,2017
63474,6506988308,7,14,2017
63499,57200280919,3,3,2017
63516,57188734468,3,3,2017
63517,57195505498,6,6,2017
63525,56187687700,5,5,2017
63530,6603708386,5,5,2017
63540,15830182900,5,7,2017
63550,57202305091,3,3,2017
63588,57193498535,3,3,2017
63591,36463353500,7,7,2017
63599,55247590800,1,1,2017
63621,24765860900,3,3,2017
63634,36174208700,2,2,2017
63647,57200313938,4,4,2017
63650,57192993616,2,2,2017
63656,57189898951,4,4,2017
63659,7202018324,4,4,2017
63668,7201935832,4,5,2017
63734,56118626200,5,5,2017
63758,8339664100,9,9,2017
63796,6602895066,6,6,2017
63801,55249558500,8,8,2017
63807,22836372400,12,12,2017
63829,57191620770,2,2,2017
63834,56820075100,8,8,2017
63837,57192217992,42,42,2017
63853,57191364942,4,4,2017
63868,57194328562,22,22,2017
63875,57196086139,11,11,2017
63937,6503856657,8,13,2017
63971,57193697073,15,15,2017
63972,55623356800,16,16,2017
63975,57196972674,4,4,2017
63989,6603459290,12,12,2017
63991,6504199113,8,8,2017
64017,56319278500,1,1,2017
64032,14834677600,6,6,2017
64036,57193438974,12,12,2017
64043,57193676890,3,3,2017
64072,24176365700,7,7,2017
64107,56941867600,5,5,2017
64124,35739164500,2,2,2017
64129,55886961100,5,7,2017
64165,56692868800,4,4,2017
64171,6602130820,2,2,2017
64218,57195593373,3,3,2017
64223,55900583100,4,4,2017
64226,57201360470,1,1,2017
64232,57200319571,8,8,2017
64233,6701806771,4,4,2017
64273,25629673800,17,17,2017
64274,40262317400,12,12,2017
64280,7005958557,4,10,2017
64285,36805570900,2,2,2017
64299,57195964162,4,4,2017
64320,26533899900,20,20,2017
64324,56323991400,4,4,2017
64366,8562422200,21,21,2017
64373,57193339598,3,3,2017
64389,54420052200,3,3,2017
64392,7202913805,33,33,2017
64401,56403408600,5,5,2017
64408,56595171900,5,5,2017
64414,57195931967,3,3,2017
64415,57201978511,5,5,2017
64431,7004262853,9,9,2017
64436,57203737351,3,3,2017
64461,57194063757,3,3,2017
64468,57195137410,4,4,2017
64483,57200320157,3,3,2017
64502,57202318438,3,3,2017
64504,7004638515,5,7,2017
64517,10640138700,4,4,2017
64521,56078351700,3,3,2017
64538,56910676700,10,10,2017
64541,57195573083,13,38,2017
64546,57197733729,5,5,2017
64555,6603759304,3,3,2017
64561,57194213156,2,2,2017
64564,56967899700,21,22,2017
64571,16022567400,5,5,2017
64576,56654696300,5,10,2017
64583,56026527800,5,5,2017
64591,57201042095,10,10,2017
64597,57202292645,3,3,2017
64621,57195471561,4,4,2017
64632,57196373041,2,2,2017
64641,56419502100,5,5,2017
64649,57201660714,3,3,2017
64672,8787770100,20,20,2017
64675,12780993800,13,13,2017
64678,57195273956,10,10,2017
64686,37032710200,3,4,2017
64688,57200316395,3,3,2017
64699,57200391413,9,10,2017
64701,57195960638,1,1,2017
64724,23469299900,2,2,2017
64728,56857144300,2,2,2017
64734,7003415069,4,4,2017
64746,55604278000,4,4,2017
64778,57194656264,4,4,2017
64779,35451404500,1,1,2017
64797,57192998684,4,5,2017
64803,57202886650,3,3,2017
64814,6601978588,9,9,2017
64816,6508265601,4,4,2017
64836,57200257710,3,3,2017
64842,57195507349,3,3,2017
64876,56414824400,11,11,2017
64882,57195285581,4,4,2017
64883,24821939300,5,5,2017
64933,57189728567,6,6,2017
64960,55599701000,4,4,2017
64970,57194760736,4,4,2017
64999,56296660000,4,4,2017
65007,6603551778,2,2,2017
65015,56544727300,21,21,2017
65068,14055421000,4,4,2017
65069,6602981892,2,2,2017
65071,57193612819,1,1,2017
65074,14041400100,6,6,2017
65083,57194597333,5,5,2017
65094,56005378700,17,17,2017
65097,55512305000,7,7,2017
65098,57200143053,4,4,2017
65124,57194440388,16,16,2017
65126,57200513228,6,6,2017
65152,7005566736,9,9,2017
65154,57193601397,7,7,2017
65159,57193675263,5,5,2017
65174,25929735500,2,4,2017
65192,57194564082,3,3,2017
65205,57193202452,4,4,2017
65221,8301713600,2,2,2017
65224,7006738906,2,2,2017
65226,57194013521,3,3,2017
65227,57193682443,3,3,2017
65230,57194034405,19,19,2017
65262,57188632313,6,6,2017
65278,56406067400,4,4,2017
65312,57197732972,5,5,2017
65320,57202661027,6,6,2017
65335,57196347720,4,4,2017
65351,55689238200,5,7,2017
65356,56905132200,2,2,2017
65363,23467162500,5,10,2017
65370,57192836473,4,4,2017
65393,54924536000,4,4,2017
65417,57195064268,2,2,2017
65418,35491759300,19,19,2017
65424,57197747141,3,4,2017
65425,37661004800,3,3,2017
65438,7004533743,5,5,2017
65441,57092471700,3,3,2017
65457,35223001500,4,4,2017
65492,57190227403,5,5,2017
65521,55507440200,4,4,2017
65567,57195639073,3,3,2017
65614,36023165400,3,3,2017
65623,57195679797,4,4,2017
65639,57192959316,6,10,2017
65641,57203243385,3,6,2017
65643,8942252200,6,6,2017
65729,57205542363,6,6,2017
65755,56407162600,3,3,2017
65757,7102196079,7,7,2017
65791,57201992536,4,4,2017
65806,55764551000,7,7,2017
65823,23984564100,4,4,2017
65833,57189220938,26,26,2017
65849,6603311003,17,17,2017
65865,57200315955,6,6,2017
65877,35597938200,7,7,2017
65878,57022137300,2,2,2017
65888,57190984747,8,8,2017
65893,57195718589,3,4,2017
65894,57194420745,7,7,2017
65896,7006708207,61,61,2017
65920,49962193300,3,3,2017
65944,14822546100,12,12,2017
65964,56419146700,5,5,2017
65972,35590322600,7,7,2017
65978,57193339375,5,5,2017
65979,57195406462,7,7,2017
65983,57194328084,7,7,2017
65986,56467986400,16,16,2017
66001,8716262400,3,6,2017
66004,8716942400,8,8,2017
66005,57203924121,3,3,2017
66008,26534628000,3,3,2017
66015,55625448500,1,1,2017
66016,7005825089,3,3,2017
66022,57192704299,9,18,2017
66029,16176012000,5,5,2017
66035,8729609600,7,7,2017
66047,57195586296,5,5,2017
66049,55246104000,19,19,2017
66055,57194168193,6,6,2017
66062,57200276251,4,4,2017
66083,55897229000,5,5,2017
66099,6602212986,6,6,2017
66126,56730364100,3,3,2017
66161,35309648000,3,3,2017
66164,54969287200,3,3,2017
66190,57193863272,2,2,2017
66201,57200968620,1,1,2017
66250,57192666345,3,3,2017
66278,6603680386,8,21,2017
66303,57200364605,14,14,2017
66311,57202739372,1,1,2017
66315,57203117289,9,9,2017
66326,57201406819,18,18,2017
66329,56226438900,3,3,2017
66337,16028161100,14,14,2017
66340,7201512523,2,2,2017
66352,57194564877,4,4,2017
66365,55578686800,11,11,2017
66377,57192255496,7,7,2017
66385,57200259813,2,2,2017
66387,57194178476,13,13,2017
66410,57195985132,3,3,2017
66449,57200759642,5,5,2017
66457,57197533124,7,7,2017
66505,16041412800,3,3,2017
66542,6507879635,7,7,2017
66566,35875768500,5,5,2017
66575,53866671100,6,6,2017
66590,26023404700,2,2,2017
66612,57128619600,28,33,2017
66621,37089394800,8,11,2017
66630,56329415700,3,9,2017
66667,57203217281,6,6,2017
66672,57190275975,5,5,2017
66675,57194569992,6,6,2017
66706,57194851686,4,4,2017
66710,57196186079,10,10,2017
66716,56582127800,4,4,2017
66741,57193557874,10,10,2017
66788,23004120100,5,5,2017
66817,57192451814,5,7,2017
66822,6602738961,4,4,2017
66848,23090234200,12,12,2017
66851,37048671500,1,1,2017
66854,57194069346,3,3,2017
66869,56709670300,6,6,2017
66870,36895292300,12,12,2017
66888,57194455513,5,5,2017
66895,57199231887,12,12,2017
66897,56305941900,2,2,2017
66903,35519411500,19,19,2017
66949,57190606258,8,8,2017
66954,57195402557,4,4,2017
66992,57193832431,6,6,2017
66997,57190981337,5,5,2017
67025,57194447704,14,25,2017
67050,57200273498,5,5,2017
67052,57195929117,2,2,2017
67056,57195631715,7,7,2017
67057,35484992500,5,5,2017
67071,57195671416,17,17,2017
67072,36009318200,10,10,2017
67084,35192034800,20,20,2017
67112,7201989321,2,2,2017
67124,57193425329,17,17,2017
67136,57198315214,3,3,2017
67161,54279336100,8,8,2017
67167,57021592200,3,3,2017
67186,8873494800,2,2,2017
67187,35174131000,4,4,2017
67188,10840528600,12,12,2017
67202,57198008734,27,27,2017
67226,57201698584,3,4,2017
67231,57203152446,3,3,2017
67234,56584582100,5,15,2017
67235,6603966470,7,7,2017
67239,55735056300,3,3,2017
67243,57195361197,5,6,2017
67245,56938325200,1,3,2017
67254,6603609387,10,10,2017
67265,57202418387,3,3,2017
67270,57202748444,2,2,2017
67304,57188763338,4,4,2017
67361,15066072600,5,5,2017
67381,14421360100,9,9,2017
67384,56303277000,5,5,2017
67389,57193222883,5,5,2017
67409,56560040900,8,8,2017
67433,6506548477,2,2,2017
67441,57200163461,4,4,2017
67446,16647663600,6,9,2017
67459,56798645300,13,13,2017
67486,56429540800,3,3,2017
67500,57195494441,4,4,2017
67503,57194409706,2,2,2017
67523,56069799900,4,4,2017
67538,36186150400,4,5,2017
67555,7103036025,1,1,2017
67557,57196153392,13,13,2017
67558,57195073619,2,2,2017
67589,57195673286,11,12,2017
67595,9279983400,6,6,2017
67600,55476071500,6,6,2017
67604,57198436274,2,2,2017
67609,7005636249,1,1,2017
67638,15760387100,4,4,2017
67648,57193484302,4,4,2017
67650,9742850800,5,5,2017
67715,6603019927,4,4,2017
67723,23391948200,3,3,2017
67736,57195544288,3,3,2017
67743,57203661581,21,21,2017
67747,57193565491,4,4,2017
67754,7202958075,13,13,2017
67759,7103159576,1,1,2017
67762,57196220456,4,4,2017
67766,57197735438,3,3,2017
67786,57203720322,1,1,2017
67789,6602611800,4,4,2017
67810,57193028654,2,3,2017
67820,57190739093,4,4,2017
67824,55319898800,4,4,2017
67845,57194705531,6,6,2017
67846,14063510200,9,9,2017
67862,6602897142,3,3,2017
67865,6602297750,2,2,2017
67895,7102181892,5,5,2017
67908,6508232931,26,26,2017
67912,56583696500,11,11,2017
67920,48660950200,4,7,2017
67922,24402895700,4,4,2017
67924,36350608300,7,7,2017
67930,26665163500,3,3,2017
67938,57195673382,2,2,2017
67947,57021013600,8,8,2017
67952,16176008900,3,3,2017
67964,57199516304,14,14,2017
67967,56414742200,5,5,2017
67973,54079749600,8,10,2017
67997,56938114000,4,4,2017
67999,57202497104,4,4,2017
68006,56925286600,4,4,2017
68018,7003842561,61,61,2017
68040,6701308277,2,2,2017
68057,55657703000,3,3,2017
68071,6603649756,5,5,2017
68072,57095817900,2,3,2017
68074,57133127300,2,2,2017
68083,35572889300,1,1,2017
68091,15051147500,8,8,2017
68106,55222173000,14,14,2017
68117,8879550700,13,13,2017
68141,57200068674,6,6,2017
68144,57201987350,4,4,2017
68147,36440453700,19,19,2017
68151,57192314998,4,4,2017
68152,57200812023,5,5,2017
68161,16550375700,4,4,2017
68193,24314742800,8,8,2017
68215,7005388661,38,38,2017
68220,57194447459,3,3,2017
68224,7201746403,5,5,2017
68226,57190132596,17,17,2017
68250,7005105131,14,14,2017
68285,57200282470,3,3,2017
68287,57195714532,2,2,2017
68299,27567722400,5,5,2017
68323,55807655100,8,8,2017
68324,57189359294,1,1,2017
68327,57200593111,2,2,2017
68328,55194174300,10,10,2017
68336,16426096500,6,7,2017
68338,57195495184,5,5,2017
68344,56422402300,5,5,2017
68364,57195531429,3,3,2017
68394,57194706234,19,19,2017
68402,57193575289,3,3,2017
68403,57193224876,4,4,2017
68408,56967388500,4,4,2017
68422,6506946636,5,5,2017
68432,56820149200,17,17,2017
68470,24367490000,3,3,2017
68497,24528232000,6,6,2017
68509,16644630900,3,3,2017
68511,18936964800,34,34,2017
68514,57195568655,2,2,2017
68531,19337878000,8,8,2017
68543,6506535215,42,42,2017
68548,57191864217,18,18,2017
68554,57193878073,8,8,2017
68559,55424824300,6,6,2017
68561,57197715997,4,4,2017
68564,36637339600,5,5,2017
68565,57194094575,1,1,2017
68569,55170364100,9,9,2017
68584,36064825000,10,10,2017
68600,7103021053,9,9,2017
68607,57203046975,7,7,2017
68631,7005378428,6,6,2017
68637,35090164100,4,4,2017
68639,57204533435,1,1,2017
68643,57117810400,4,4,2017
68654,56582087300,8,8,2017
68662,7004654050,6,6,2017
68677,57192507755,12,12,2017
68741,7101718263,12,12,2017
68746,57198119060,3,3,2017
68748,57192482386,6,6,2017
68749,57194241235,6,10,2017
68774,56024711700,3,3,2017
68781,57200312739,5,5,2017
68792,57193160748,6,10,2017
68826,57200832617,7,7,2017
68846,57202281099,2,2,2017
68872,57193578061,4,4,2017
68896,57192195391,3,3,2017
68908,57200533435,4,5,2017
68928,57194873144,1,1,2017
68935,55922308300,20,29,2017
68938,57202617407,2,2,2017
68944,57189583188,3,3,2017
68956,57200625813,2,2,2017
68964,56484817100,3,4,2017
68971,6603350260,6,6,2017
68983,36767487300,7,7,2017
69008,7801576655,17,17,2017
69053,55727630600,8,8,2017
69058,55810763100,5,11,2017
69078,7102680152,61,61,2017
69098,6603083737,1,1,2017
69120,57195609168,2,2,2017
69128,57200234480,4,4,2017
69172,56256530400,4,4,2017
69200,57200498082,4,4,2017
69215,57195067755,6,7,2017
69246,57200259265,9,9,2017
69268,57193837621,8,13,2017
69273,56563046500,6,6,2017
69276,57104475000,6,6,2017
69278,57194578454,6,6,2017
69284,57196482446,2,2,2017
69288,57194213073,3,3,2017
69295,57194789762,4,4,2017
69313,57196724242,10,10,2017
69345,55677786700,3,3,2017
69352,57202827777,2,2,2017
69353,56835197300,5,5,2017
69358,55921490700,5,5,2017
69372,57197766881,3,5,2017
69374,56707491900,2,4,2017
69384,57189851322,2,2,2017
69386,13004409300,4,4,2017
69391,56305426500,1,4,2017
69402,57200082989,11,11,2017
69405,57191841731,5,5,2017
69406,35361871400,3,3,2017
69420,57197872892,2,2,2017
69429,6603269195,11,11,2017
69457,24775614900,6,6,2017
69473,57191625534,8,8,2017
69489,57199199195,10,10,2017
69535,57189218620,3,3,2017
69545,55604722700,3,5,2017
69567,16052788500,5,5,2017
69584,57191708628,3,3,2017
69622,7006188631,16,17,2017
69628,57195939004,3,4,2017
69644,57192891970,11,11,2017
69651,57193436461,2,2,2017
69657,57189048847,4,4,2017
69669,57191631526,4,4,2017
69680,57194382740,8,8,2017
69745,57170713100,2,2,2017
69748,57193577804,4,4,2017
69766,57195335664,11,14,2017
69769,36642253700,10,10,2017
69783,56577412600,5,5,2017
69796,56096838200,5,6,2017
69811,57194280158,7,9,2017
69833,57195287632,3,3,2017
69837,57196019981,2,2,2017
69843,57196236391,6,6,2017
69884,57189295697,5,5,2017
69887,57192928215,20,20,2017
69891,57195275792,3,4,2017
69908,56608170400,20,20,2017
69961,56613040800,9,9,2017
69963,16548714400,2,2,2017
69988,57202291111,2,2,2017
70013,57193648710,3,3,2017
70036,55939443300,4,4,2017
70058,15728561400,6,6,2017
70068,26653962500,2,2,2017
70112,57195300318,23,23,2017
70145,7004668646,12,12,2017
70154,24528244800,17,17,2017
70169,7202883463,42,42,2017
70183,57195353008,4,4,2017
70188,55837398700,2,2,2017
70217,57195544092,5,5,2017
70230,7101720561,21,21,2017
70308,6701420359,4,4,2017
70318,57193798712,16,16,2017
70327,57195260480,2,2,2017
70344,57194564333,3,3,2017
70367,37561546200,7,7,2017
70383,56707441300,2,2,2017
70393,57197332796,2,2,2017
70434,7005878884,5,5,2017
70473,7410217705,9,9,2017
70511,57194421381,3,3,2017
70532,57200315167,8,8,2017
70533,35204033600,4,7,2017
70547,35778653700,3,3,2017
70551,57203030079,59,59,2017
70556,57194829410,5,5,2017
70571,57190343865,2,2,2017
70574,22133766600,5,5,2017
70592,56397006700,2,2,2017
70611,57191977140,3,3,2017
70651,57200286466,6,6,2017
70659,57195277005,6,6,2017
70677,49662194900,6,6,2017
70678,42561234900,17,17,2017
70683,56493367600,40,40,2017
70695,55828470400,4,4,2017
70701,57203548219,2,2,2017
70704,57200219183,5,5,2017
70709,25123509600,2,2,2017
70720,6603107630,3,5,2017
70729,25422945800,7,11,2017
70756,57200369043,5,6,2017
70766,57190285980,2,2,2017
70793,57194452443,5,5,2017
70794,37057761700,3,3,2017
70814,7004422312,2,2,2017
70816,55573222700,6,6,2017
70817,57192909501,2,2,2017
70824,36008097000,6,6,2017
70833,57196327845,2,2,2017
70845,35319334500,2,2,2017
70847,57072585400,5,5,2017
70853,53984930500,7,7,2017
70857,57201801200,3,3,2017
70869,57193389063,2,2,2017
70919,25824928300,6,6,2017
70920,57193905943,9,9,2017
70928,6603571832,6,6,2017
70933,55993394600,2,2,2017
70939,57201592607,8,8,2017
70943,56291715000,7,7,2017
70946,57196454298,6,6,2017
70965,56315499400,4,4,2017
71069,57195903828,4,4,2017
71089,57190426533,2,2,2017
71103,56251307100,61,61,2017
71104,8704664200,33,33,2017
71109,57194721906,5,5,2017
71112,24337200500,5,5,2017
71116,36195777000,19,32,2017
71146,57191920679,9,9,2017
71148,7004536643,13,13,2017
71153,6506520205,12,12,2017
71182,57201123378,1,1,2017
71188,55628574637,2,2,2017
71195,55716433500,2,2,2017
71197,57191852154,3,7,2017
71203,57203131113,6,6,2017
71219,57201618649,2,2,2017
71221,57193554037,3,5,2017
71266,57195110526,5,7,2017
71284,7005056719,8,8,2017
71291,57201375113,2,2,2017
71297,57200319497,6,6,2017
71309,57200269096,1,1,2017
71313,56819267800,2,2,2017
71360,7006597808,5,5,2017
71362,36184147900,5,5,2017
71368,20336885700,3,6,2017
71382,57188862918,4,4,2017
71389,57189331176,3,4,2017
71395,57194052797,4,4,2017
71396,24337898500,6,6,2017
71438,7006633363,9,9,2017
71475,56891515500,3,3,2017
71477,57190231763,3,3,2017
71492,35386404700,9,9,2017
71495,57188670603,3,3,2017
71509,57197725732,2,6,2017
71527,55662177500,2,2,2017
71535,57199330273,5,5,2017
71554,57196191578,4,4,2017
71555,27267471800,12,24,2017
71589,15760510300,3,3,2017
71604,7003462863,3,3,2017
71631,57194974591,6,6,2017
71632,57200281124,4,4,2017
71638,33667829100,8,8,2017
71655,57192064130,5,5,2017
71672,57195199353,4,4,2017
71673,57196061123,5,5,2017
71689,35170762900,4,4,2017
71690,57194457686,16,16,2017
71696,23480254600,5,5,2017
71705,55213326700,3,3,2017
71707,57195338085,5,10,2017
71728,54958434200,23,23,2017
71743,56418513000,3,3,2017
71752,57193331401,3,3,2017
71758,55354167400,5,5,2017
71780,7004575523,4,4,2017
71827,57196019907,4,4,2017
71863,8297610400,4,4,2017
71879,13105726000,8,8,2017
71931,14039139100,5,5,2017
71952,57188856079,4,4,2017
71991,57203077173,15,15,2017
72007,57200688704,17,17,2017
72013,57188257800,11,11,2017
72015,57199217676,8,8,2017
72020,55189382200,5,5,2017
72035,6602574754,42,42,2017
72040,57194940325,3,3,2017
72056,57197716559,6,6,2017
72072,7403393297,9,9,2017
72106,36059276400,28,28,2017
72168,25924695900,4,4,2017
72181,43060903100,5,5,2017
72192,57194456056,5,5,2017
72204,6603455449,14,14,2017
72226,6507063484,11,11,2017
72239,6507060943,5,5,2017
72241,57196025561,3,7,2017
72249,57197748009,2,2,2017
72250,7005622511,5,5,2017
72251,55078214000,5,5,2017
72253,57199323535,5,5,2017
72257,36499664600,5,5,2017
72273,7404395857,7,7,2017
72292,57200220310,7,7,2017
72298,54396333300,6,6,2017
72299,56996918700,3,3,2017
72301,6602619051,3,3,2017
72319,55883685300,10,10,2017
72343,7102014010,8,10,2017
72346,17347203900,5,8,2017
72350,57189620244,8,8,2017
72370,36767185000,7,7,2017
72388,57196052108,8,8,2017
72400,57193230127,3,3,2017
72415,6505954702,1,1,2017
72418,57197843264,3,3,2017
72427,57201186905,6,6,2017
72467,57200822502,2,2,2017
72499,7004284905,3,9,2017
72548,15758873700,5,5,2017
72552,57189635820,4,4,2017
72565,57193622729,2,2,2017
72591,57196087385,3,3,2017
72601,56155465700,5,5,2017
72611,57190742644,3,3,2017
72655,57191981556,11,11,2017
72673,35237855900,7,7,2017
72692,39561025400,4,4,2017
72693,57192811945,6,6,2017
72728,57195060643,7,7,2017
72738,57203216404,7,8,2017
72761,57194451391,2,2,2017
72767,6701735539,36,36,2017
72781,57194227547,2,2,2017
72797,57202449647,3,3,2017
72804,55312203600,10,10,2017
72815,57026457500,23,23,2017
72820,57191415487,4,4,2017
72822,22836374700,11,11,2017
72826,7004435938,16,16,2017
72849,57195487242,4,4,2017
72862,57193792570,2,2,2017
72875,54898031800,3,3,2017
72878,57196344981,5,5,2017
72883,57189640486,4,4,2017
72901,57201359018,3,3,2017
72903,57196186543,5,5,2017
72910,56013630400,5,5,2017
72913,57194939816,5,5,2017
72915,57200192276,5,5,2017
72937,23398998300,8,8,2017
72958,8935309500,5,5,2017
72974,56071254500,3,4,2017
72990,56347323200,2,2,2017
73024,57192025673,13,13,2017
73049,57008328300,3,3,2017
73097,57188590980,8,8,2017
73101,57202249654,5,5,2017
73107,56209845300,3,3,2017
73112,55338506000,6,6,2017
73121,57193832277,4,4,2017
73130,57200314406,8,8,2017
73149,57193016178,19,19,2017
73150,57196748512,5,5,2017
73151,57196120113,3,3,2017
73175,57193549900,2,2,2017
73211,23486481600,19,19,2017
73218,57194632251,2,2,2017
73234,57194524230,5,5,2017
73235,57192943727,4,4,2017
73257,57190668437,4,4,2017
73262,55711297400,6,6,2017
73266,57193531911,6,6,2017
73278,57190225436,1,1,2017
73304,55794052200,12,12,2017
73331,7006070850,8,11,2017
73350,6602390102,3,3,2017
73355,57195983750,3,3,2017
73356,55364699400,23,23,2017
73364,55606532200,6,6,2017
73369,57198522320,1,1,2017
73371,56652080900,3,3,2017
73377,57200104874,4,4,2017
73386,7202008269,6,6,2017
73409,7006779853,6,6,2017
73419,6507249311,23,23,2017
73442,37361394300,4,4,2017
73460,57189620066,8,8,2017
73477,57193007049,3,3,2017
73483,57194021995,2,3,2017
73529,57199217142,11,11,2017
73564,57200317242,8,8,2017
73605,55554213300,50,50,2017
73609,57191073352,3,3,2017
73627,56732984800,3,5,2017
73647,57195946272,5,5,2017
73686,56468913700,4,4,2017
73687,57200081291,61,61,2017
73700,57188991420,6,6,2017
73712,57195520399,9,21,2017
73722,35602555600,7,8,2017
73734,57195287861,3,3,2017
73743,6603258185,2,2,2017
73752,56989773100,3,3,2017
73763,57193564642,2,5,2017
73765,57193166268,4,4,2017
73775,55368137300,1,1,2017
73777,57195914857,4,4,2017
73782,57197736312,2,2,2017
73844,57203178745,10,10,2017
73856,56941917200,8,12,2017
73858,57194009990,2,2,2017
73926,14622100000,3,3,2017
73958,56134081300,5,8,2017
73972,57189243860,14,14,2017
73976,56545237700,39,43,2017
73980,57195595386,10,10,2017
73987,57193699414,3,3,2017
74016,57197749376,28,33,2017
74038,8377046400,2,3,2017
74048,6508366176,33,33,2017
74066,57194379174,6,6,2017
74071,57193855303,3,8,2017
74090,57195491500,2,2,2017
74091,26422446800,7,7,2017
74096,57201114204,3,3,2017
74104,56667868900,2,2,2017
