Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
56330,7003626468,12,12,14,14,15,15,15,15,15,15,15,15,15,15,15,2004
56372,47461061100,2,2,8,10,10,12,14,16,23,24,26,26,39,43,47,2004
56559,6603223309,7,7,7,21,26,26,26,26,26,26,34,34,34,34,34,2004
56584,15081805400,2,2,2,2,2,2,5,5,7,7,12,15,15,15,15,2004
56610,26643433600,3,12,14,16,16,20,20,25,30,30,33,33,42,42,42,2004
56803,18533443700,3,3,3,3,3,5,5,8,8,8,8,8,8,8,11,2004
56873,7004325252,1,1,3,4,6,6,7,18,21,26,32,34,35,37,37,2004
56875,55986381800,1,1,1,1,1,1,4,10,10,13,19,21,22,22,24,2004
57035,35113776100,2,7,7,7,7,11,17,21,23,23,24,25,27,29,29,2004
57127,7004730680,5,5,5,13,13,13,13,13,13,13,16,16,16,16,16,2004
57144,7006235839,1,1,1,1,1,3,5,6,9,11,12,12,12,12,12,2004
57183,6506732281,5,5,6,10,12,12,13,19,21,24,28,31,32,36,50,2004
57501,56036083300,4,9,11,11,12,12,13,18,18,18,22,36,36,50,50,2004
57530,23390478500,1,1,4,8,10,13,16,22,30,39,41,45,54,62,62,2004
57552,55902903100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
57631,35585017800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
57653,22434131300,1,1,1,1,1,3,3,10,12,19,26,33,42,45,53,2004
57743,7006043862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
57783,6506426504,6,6,9,9,16,16,16,29,30,30,34,34,42,42,42,2004
57806,6505911743,2,3,6,7,8,8,9,9,11,14,14,14,16,16,17,2004
57828,35424974600,7,13,15,22,36,39,49,53,58,66,74,77,83,86,86,2004
57834,7005940208,14,14,14,14,14,68,68,68,68,68,68,68,68,68,68,2004
57903,9332432500,16,16,16,21,22,24,24,24,24,24,24,24,24,24,24,2004
58024,22950830700,10,10,21,21,21,33,33,33,33,42,46,68,70,86,86,2004
58075,6701624078,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
58130,7003487695,6,6,25,25,27,30,31,31,31,31,34,45,46,51,51,2004
58191,6506804153,2,2,2,3,3,3,5,5,7,9,9,21,21,21,21,2004
58196,7004441408,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
58230,6602211855,2,2,2,4,8,16,18,19,23,26,30,37,57,60,62,2004
58312,56275981100,32,32,37,37,97,107,118,118,189,189,191,191,194,194,194,2004
58321,6603479550,2,2,2,9,9,12,12,12,12,12,12,12,12,12,12,2004
58348,6603071966,2,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
58579,7004897051,1,1,1,1,2,2,2,2,2,2,2,2,6,6,6,2004
58954,7003584509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
58970,57204994381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
58988,6507910640,5,6,6,10,14,20,24,24,33,39,40,44,47,55,73,2004
59115,16040398700,3,3,5,14,18,21,26,27,27,28,28,30,30,32,38,2004
59292,22333719100,4,6,8,12,16,18,23,23,23,23,27,30,30,35,35,2004
59366,56091387500,2,2,2,2,2,2,8,8,8,13,14,20,20,26,26,2004
59398,56731304700,10,10,10,10,10,10,10,12,13,13,13,18,22,22,22,2004
59460,7003961190,10,12,13,19,20,23,23,23,26,27,30,32,33,33,33,2004
59478,6603806286,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
59579,8987010800,1,3,4,7,11,13,19,22,22,23,31,34,62,64,68,2004
59707,7004627397,32,32,50,68,97,110,113,120,170,197,225,253,265,298,300,2004
59769,24766683500,3,3,3,3,5,5,7,7,7,10,10,10,10,14,14,2004
59863,6507637113,2,2,2,2,2,2,4,4,5,5,5,8,10,10,12,2004
60157,7006582873,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,2004
60219,12801021300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
60381,6701725914,12,12,12,12,12,14,21,21,21,21,21,21,21,21,27,2004
60518,8928885500,2,2,4,5,5,5,5,5,5,7,14,14,14,24,26,2004
60646,22835001500,3,5,5,5,5,5,5,5,5,5,7,7,9,12,12,2004
60776,8932471900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
60847,24605756500,28,28,28,28,73,83,115,121,180,180,208,208,216,216,220,2004
60852,22951804100,14,14,25,46,46,54,61,67,89,94,94,98,110,116,117,2004
60924,22235774500,1,1,7,10,11,13,13,13,18,18,20,22,25,26,29,2004
60945,7005881286,1,1,1,1,1,3,3,3,4,5,6,6,6,6,6,2004
61000,6701419981,12,12,12,12,12,12,12,12,12,21,21,26,27,34,37,2004
61008,6603746247,2,2,2,5,5,11,12,12,15,20,20,20,20,23,23,2004
61034,7003346815,3,7,9,11,15,20,24,27,27,29,32,33,36,38,40,2004
61117,56277792800,13,13,13,13,17,17,17,17,59,59,84,84,113,113,135,2004
61188,6506254253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
61209,6603126488,2,2,3,3,3,3,3,3,3,6,6,6,6,6,9,2004
61505,7007186419,11,11,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
61561,14024782900,1,2,2,2,2,2,2,2,11,11,11,16,32,32,45,2004
61609,6506595777,3,3,3,7,9,9,11,15,19,21,31,32,32,33,40,2004
61684,8611342200,3,7,10,10,10,13,15,18,18,20,23,23,23,29,30,2004
61726,7005499567,2,2,2,2,2,5,5,7,7,9,10,14,15,15,15,2004
61793,24536964600,4,4,4,4,9,17,19,19,21,25,30,30,35,35,36,2004
61835,7005912916,5,29,35,50,50,54,54,79,79,88,88,88,88,88,88,2004
61898,7003393696,11,11,20,20,35,40,40,40,44,44,44,58,58,65,71,2004
62078,57188559528,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
62137,15845269700,2,3,3,7,8,10,11,16,16,17,18,23,24,24,26,2004
62145,6701409861,8,8,8,8,8,8,18,18,47,47,47,47,47,47,47,2004
62201,56251746900,7,7,8,8,10,15,25,28,33,33,33,34,39,40,42,2004
62434,6504426261,1,1,1,4,10,11,12,12,14,14,14,14,14,14,14,2004
62472,6701544522,6,6,8,12,12,16,16,21,25,25,25,28,37,37,46,2004
62622,22433258600,2,2,3,5,11,11,20,21,23,24,24,27,35,44,52,2004
62759,6507983289,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
62900,7005856122,4,4,4,7,8,8,8,8,14,14,14,17,17,19,19,2004
62950,15923896000,3,3,3,3,4,8,8,8,8,9,11,13,14,15,15,2004
63103,6603677583,4,4,4,9,10,12,12,12,12,12,12,12,14,14,14,2004
63201,7004072925,3,3,36,36,53,53,53,53,71,71,88,88,163,163,187,2004
63349,6701787160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63465,14632309300,1,1,1,6,12,15,15,15,20,24,30,31,34,34,39,2004
63469,6602298118,6,6,6,6,6,6,7,7,8,8,8,8,8,8,8,2004
63496,7403096138,2,2,7,7,7,7,7,7,7,7,7,7,14,14,14,2004
63518,7006975186,3,4,4,4,4,7,7,11,12,12,12,12,12,12,28,2004
63584,6602541996,2,4,5,9,11,11,11,11,11,11,16,16,17,19,19,2004
63620,56023375800,1,1,3,5,6,6,7,7,10,10,10,10,12,12,12,2004
63646,15220023500,2,2,2,5,5,5,5,10,10,11,11,11,14,14,15,2004
63715,7005889949,17,18,18,20,20,20,20,37,42,42,42,42,42,42,42,2004
63767,7102342780,4,4,4,4,4,4,8,16,16,16,16,16,16,16,16,2004
63839,15845708700,1,2,2,6,6,17,17,20,24,32,34,37,42,44,45,2004
63858,33367531400,3,3,3,3,6,12,13,15,18,18,18,19,19,19,19,2004
63946,55399842300,7,7,7,7,7,7,7,7,16,16,16,16,20,20,27,2004
63975,7005958792,27,27,44,66,78,78,83,83,83,83,90,90,153,153,171,2004
63977,8411639300,23,23,23,23,23,23,23,23,30,30,30,30,30,30,30,2004
64055,7003964440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
64069,35463419400,56,56,116,116,124,124,124,124,124,124,161,161,161,161,161,2004
64075,6508159070,22,22,22,26,26,26,37,37,45,69,78,152,152,160,171,2004
64170,56597498400,4,4,7,7,7,13,13,13,13,13,13,13,13,13,13,2004
64271,6508228064,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
64335,6508117448,3,3,3,7,10,11,16,16,17,19,24,26,26,26,26,2004
64361,7102067291,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,2004
64409,7402340132,11,11,11,11,11,11,11,11,26,26,34,34,34,34,34,2004
64421,6602253933,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
64677,18134375300,11,11,11,11,11,11,11,11,11,11,14,14,16,16,17,2004
64701,6603897769,5,8,8,8,11,11,11,11,11,13,24,24,24,28,28,2004
64715,6602289248,2,2,3,3,3,3,5,9,9,9,9,11,11,11,13,2004
64970,7003930990,12,12,12,12,12,16,16,21,37,37,38,40,40,40,40,2004
64981,7404044150,46,46,46,46,98,98,100,100,125,125,125,125,125,125,125,2004
65028,13613306500,3,3,5,7,7,9,10,10,16,16,16,16,16,18,18,2004
65052,6603687880,27,27,27,27,37,37,37,37,37,37,37,37,37,37,37,2004
65423,26425436200,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
65539,6603790184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
65658,23009419700,3,3,4,6,6,9,10,10,17,27,27,30,33,39,40,2004
65769,8921974100,1,1,2,2,3,3,9,14,16,24,26,26,34,39,40,2004
65874,24451283100,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
65896,8915673200,5,10,10,11,19,19,23,31,35,41,41,52,52,55,55,2004
65905,23392428500,4,4,4,5,12,12,12,12,12,30,30,30,30,30,30,2004
65907,15926621500,4,4,4,8,16,20,20,24,24,30,34,35,47,47,47,2004
66003,7006448789,21,21,21,24,24,63,63,64,64,64,64,64,64,64,64,2004
66056,6507300413,3,3,3,3,6,6,13,13,13,13,19,21,21,25,26,2004
66057,6603317696,2,2,2,2,2,2,2,2,7,7,7,7,7,9,12,2004
66103,8551430300,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,2004
66118,35277914900,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
66218,57194128072,3,7,7,7,7,7,7,7,7,25,26,31,31,31,31,2004
66321,7102774291,4,4,4,4,4,4,4,4,6,6,6,11,11,11,11,2004
66335,56210357100,71,71,71,71,71,71,71,71,71,71,71,71,148,148,165,2004
66339,10243611600,1,4,4,6,8,9,11,14,14,17,20,32,37,52,60,2004
66459,56269628300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
66483,7801416785,17,17,17,17,17,17,17,17,17,17,17,17,31,31,31,2004
66486,35446602600,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,2004
66495,9335763100,4,4,61,61,61,72,99,99,99,99,154,157,157,157,157,2004
66523,23088341000,3,4,5,8,10,13,15,19,20,22,28,30,33,45,45,2004
66545,8630017500,4,4,8,10,18,24,27,27,30,40,41,47,47,47,50,2004
66565,7402473365,1,1,3,7,7,8,8,12,12,12,22,32,32,32,32,2004
66571,14012168600,6,14,14,14,14,14,14,14,14,14,37,42,42,42,42,2004
66597,35399693200,1,1,2,4,4,7,10,10,11,11,11,11,11,12,12,2004
66791,7003478834,3,3,7,8,8,8,12,12,12,12,16,19,19,21,21,2004
66832,6507264737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
66855,14022352800,4,4,4,6,9,12,12,13,13,13,19,24,25,25,28,2004
66990,22333666200,2,2,2,5,11,17,20,23,31,34,36,43,57,71,73,2004
67136,8679894500,2,10,11,11,12,15,24,29,33,38,44,54,55,61,62,2004
67198,24437756100,2,2,4,6,6,10,14,18,21,25,25,27,29,30,34,2004
67374,7003363257,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
67547,8601019000,7,7,7,7,7,7,7,7,7,7,7,7,7,21,21,2004
67767,23990322800,3,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2004
67849,22949824600,6,6,22,25,25,31,31,31,31,31,43,43,43,53,53,2004
67881,56036228000,12,12,12,12,12,12,12,12,12,12,35,48,49,49,49,2004
67917,8659497500,1,1,1,1,6,10,10,16,21,24,28,28,28,28,28,2004
67958,6603294110,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
67988,10041089800,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
68105,6602564527,43,43,103,124,145,152,187,187,321,321,357,357,549,549,584,2004
68204,7005278913,2,2,2,4,4,13,14,17,28,42,48,113,115,123,132,2004
68240,7003534089,2,2,4,4,4,6,6,6,6,7,7,7,7,7,8,2004
68265,6507018804,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
68321,6602913856,9,9,9,9,9,9,9,9,9,9,9,9,9,17,19,2004
68626,7004663381,4,4,4,4,4,4,4,4,4,18,21,21,21,21,21,2004
68835,56235418400,7,7,7,7,7,7,7,7,8,8,36,36,36,36,36,2004
68859,7004970069,1,1,1,3,3,3,3,3,3,3,6,10,10,12,12,2004
68992,8587243900,25,25,25,25,25,25,25,34,34,34,34,34,40,56,56,2004
69000,7003316529,2,10,10,12,17,22,22,27,34,34,34,35,38,41,44,2004
69112,7004717433,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
69178,6507362562,7,8,8,8,11,11,18,18,18,19,19,21,21,26,26,2004
69228,35315151300,31,31,31,35,35,35,35,35,35,35,37,37,42,43,43,2004
69261,35787038300,3,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2004
69357,6603734535,3,6,13,21,32,32,33,45,50,52,55,62,65,69,72,2004
69374,6603850186,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,2004
69420,6602503746,2,5,6,12,14,17,29,32,33,33,33,34,54,57,59,2004
69426,16068003600,9,9,9,9,11,14,14,22,30,31,31,31,31,31,31,2004
69764,7403712750,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2004
69817,6603416763,11,11,18,25,26,30,33,39,47,47,49,49,49,49,49,2004
69866,9334471600,6,6,6,7,7,7,7,7,13,13,13,13,16,16,16,2004
69917,6507769585,7,7,7,7,7,13,24,24,24,24,24,24,85,112,112,2004
69952,56260231500,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,2004
70011,7004296611,33,33,61,61,81,90,100,100,100,100,100,100,109,109,153,2004
70019,35570332100,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
70159,6507741503,4,4,4,4,4,4,4,5,5,5,7,7,7,7,7,2004
70225,7201526412,6,15,15,15,15,15,15,19,25,25,25,31,31,31,31,2004
70242,7004285336,4,4,4,4,4,15,15,15,15,15,15,15,15,15,22,2004
70245,6505804077,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,2004
70311,7101724582,6,6,6,6,6,19,19,19,19,19,38,40,40,40,40,2004
70457,7403303684,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2004
70561,55151320400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
70562,22938407600,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2004
70589,18533441100,2,2,6,12,12,15,20,20,23,25,25,25,25,25,25,2004
70729,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
70900,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
70988,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
71129,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
71374,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
71465,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
71623,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
71650,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
71725,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
71943,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
72149,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
72288,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
72364,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
72424,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
72429,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
72444,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
72528,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
72592,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
72693,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
72748,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
72836,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
73080,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
73125,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
73140,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
73329,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
73365,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
73472,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
73635,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
73817,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
73934,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
73977,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
74151,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
74441,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
74448,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
74453,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
74604,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
74683,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
74685,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
74690,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
74772,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
74825,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
74852,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
74937,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
74968,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
75041,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
75114,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
75197,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
75246,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
75311,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
75364,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
75377,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
75419,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
75524,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
75760,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
75768,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
75817,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
75820,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
75835,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
76020,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
76033,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
76295,16176923900,5,8,12,12,12,12,14,14,16,16,26,29,34,46,52,2004
76474,8279467500,3,4,7,11,12,19,28,49,56,65,65,73,78,84,86,2004
76580,7004913901,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
76739,6701831709,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,2004
76761,13205710300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
76940,6505895583,1,1,1,1,8,10,10,12,12,14,14,14,22,22,35,2004
76951,7003444700,16,16,77,77,98,98,107,107,107,107,107,107,107,107,107,2004
76981,55450545400,3,3,5,6,8,8,9,11,20,20,27,37,47,53,60,2004
77192,8551924000,2,2,2,2,2,2,2,2,2,2,5,5,8,8,8,2004
77269,6602865998,13,13,13,13,18,18,18,18,18,18,23,23,23,23,25,2004
77345,7004230876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
77686,7005171198,1,1,1,1,1,1,1,7,7,7,9,9,9,9,9,2004
77753,6701828262,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
77911,35578008800,3,3,3,5,5,5,8,8,8,10,10,10,12,12,12,2004
77912,7004679524,3,3,4,4,9,19,28,28,34,39,39,41,47,53,54,2004
78059,7006270542,5,9,9,9,11,11,11,19,19,19,19,19,19,19,19,2004
78068,6507120306,1,1,1,4,7,10,16,16,19,27,30,39,46,49,55,2004
78132,24333139100,4,4,4,4,4,4,4,4,8,10,10,10,10,10,18,2004
78214,7103005460,10,10,10,10,23,23,23,23,59,59,62,62,62,62,62,2004
78283,57204344160,6,6,12,25,25,25,25,34,34,40,40,40,40,40,40,2004
78472,6701501340,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
78512,6507014427,5,5,27,27,41,41,60,60,89,89,116,116,140,140,144,2004
78764,7006401879,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2004
78771,6603354801,16,16,16,16,16,21,23,25,34,34,39,44,44,44,44,2004
78778,22333824500,1,2,4,4,18,22,25,25,25,25,28,28,28,28,28,2004
78915,57204502431,5,5,5,5,5,5,5,5,9,18,18,18,18,18,18,2004
79052,55443040800,9,9,26,26,43,43,62,66,81,106,132,156,196,241,261,2004
79062,12795061300,4,4,22,22,26,26,26,30,30,30,40,40,40,40,40,2004
79085,6603398066,9,9,9,17,17,17,17,19,34,34,34,34,34,34,34,2004
79098,6507247458,9,13,13,13,13,13,25,25,25,28,32,37,37,54,54,2004
79100,7103136731,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
79220,7004698064,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
79348,15849721700,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
79362,6507134671,2,2,2,31,41,41,41,41,41,41,41,41,44,44,51,2004
79608,56032643500,1,2,2,2,6,6,7,8,8,12,12,12,14,17,17,2004
79679,55902702200,5,7,7,10,10,10,12,17,19,21,25,27,30,30,30,2004
79709,56619821300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
80025,14822827000,2,2,3,3,6,10,13,15,18,19,23,40,43,49,57,2004
80114,7101712983,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
80529,8586992500,7,9,58,62,62,64,66,66,66,68,77,78,82,85,89,2004
80552,12791006000,3,3,3,11,11,12,19,20,23,28,33,36,38,38,43,2004
80664,6506683095,2,2,4,5,9,12,12,12,15,15,15,15,15,16,16,2004
80797,14025009500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
80820,6602212059,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
80855,14061104000,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
80860,16636344900,1,2,2,2,3,5,11,11,15,20,20,22,22,25,26,2004
80896,6602151197,2,5,5,5,7,8,8,11,11,11,12,16,16,16,16,2004
81326,6507555337,11,11,11,11,11,11,11,11,11,11,11,16,16,16,16,2004
81385,57197366941,10,10,10,10,10,10,10,17,21,21,21,21,21,21,28,2004
81419,57203041000,2,2,2,2,3,5,5,5,6,6,6,6,6,6,7,2004
81509,24170628000,4,4,4,6,6,6,6,6,6,6,6,8,8,8,8,2004
81525,25722855900,1,1,1,1,1,4,4,4,4,4,4,8,8,8,8,2004
81579,35233897200,3,3,4,4,8,8,11,12,14,14,14,14,14,19,24,2004
81649,8246071800,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,2004
81736,7005242633,2,2,2,5,6,6,6,6,16,18,18,19,19,19,19,2004
81784,36800857900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
82022,55883396500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
82161,6602575762,2,2,4,4,4,4,4,4,4,4,4,4,6,6,6,2004
82171,57205009319,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,2004
82239,6701743520,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
82327,9738242900,4,4,4,9,10,15,15,25,25,25,25,27,29,29,29,2004
82437,8078511500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
82504,25521737000,2,2,4,4,6,6,9,9,9,11,27,27,27,30,30,2004
82671,7004255077,11,20,29,29,29,29,29,29,29,29,29,34,34,34,34,2004
82809,6507073882,2,2,2,11,19,32,35,41,47,48,55,60,70,72,76,2004
82845,8953233500,4,4,4,4,4,4,4,4,12,12,13,13,13,13,13,2004
82936,6603330165,2,2,2,2,2,2,3,3,4,4,6,8,10,11,14,2004
83046,7003723388,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
83056,7102378629,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
83187,24474348900,1,1,3,3,4,8,12,14,24,30,35,36,45,45,48,2004
83383,6701458135,71,71,71,71,71,71,71,71,71,71,71,71,81,81,81,2004
83444,12758143100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
83480,56514410400,11,11,18,18,92,92,92,92,92,92,103,103,126,126,179,2004
83515,55916701800,3,6,8,12,12,12,15,18,22,22,22,24,24,24,24,2004
83545,6602570066,5,5,5,5,5,5,5,5,5,5,6,11,14,14,14,2004
83600,7003626472,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,2004
83651,7102066918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
83681,13608495200,3,4,4,7,10,18,26,28,29,33,33,36,39,49,49,2004
83825,7006546008,3,3,3,3,3,3,3,7,11,11,11,15,15,17,18,2004
83828,7006594796,3,3,3,4,4,26,26,26,26,26,26,26,26,26,26,2004
84111,23010077700,1,3,4,6,6,9,13,23,23,25,25,25,25,25,28,2004
84150,54909987700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
84201,6602213480,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
84215,7202573160,12,12,12,12,45,45,50,50,54,54,56,56,56,56,59,2004
84244,6603011224,1,5,5,7,8,21,30,34,34,37,37,39,42,44,51,2004
84304,7003667672,26,26,36,45,45,45,50,50,50,50,50,54,54,54,54,2004
84351,7006300329,5,5,27,27,28,28,32,32,72,72,82,82,82,82,82,2004
84380,8363075800,3,3,6,7,8,12,13,13,13,13,16,22,23,26,26,2004
84480,35568326100,4,4,29,51,60,60,60,60,60,63,63,63,63,63,63,2004
84578,6602529015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
84596,55937696600,1,3,6,6,7,11,12,13,14,19,19,22,27,28,28,2004
84597,6603647279,6,6,9,9,9,10,12,12,12,12,12,17,22,22,22,2004
