Unnamed: 0,ID,2015,2016,2017,2018,start_year
45341,56680885700,27,27,27,27,2015
45348,23391806200,7,7,7,7,2015
45356,56568352700,4,4,4,4,2015
45359,8616230700,4,4,4,4,2015
45372,57023737000,11,11,11,11,2015
45382,57203081947,4,4,4,4,2015
45383,57190128055,2,2,2,2,2015
45390,56702524300,13,13,13,13,2015
45396,8435766200,56,56,56,56,2015
45398,36560365300,2,2,2,2,2015
45434,55704567300,2,3,14,22,2015
45441,56780380000,2,2,2,2,2015
45457,57195592607,9,9,9,9,2015
45477,57188721062,12,12,12,12,2015
45501,6604013885,4,4,4,4,2015
45504,57198613751,2,2,2,2,2015
45514,56864717900,1,2,2,2,2015
45515,57020914600,3,3,4,4,2015
45516,36806107600,3,3,3,3,2015
45518,56974405200,5,5,5,5,2015
45519,57188873738,2,2,2,2,2015
45523,12445587500,2,2,2,2,2015
45524,15520995500,5,5,5,5,2015
45551,6603678039,83,83,83,83,2015
45558,56595794000,2,2,2,2,2015
45565,56303258300,3,3,3,3,2015
45568,6603046611,6,6,6,6,2015
45586,56809415800,1,1,1,4,2015
45587,56951081000,10,10,10,10,2015
45601,6603147278,6,6,6,6,2015
45608,6603132977,3,3,3,3,2015
45614,37001897300,11,11,11,11,2015
45617,56272106600,2,2,2,2,2015
45636,56784321200,3,3,3,3,2015
45640,57188575426,3,3,3,3,2015
45649,7005735677,3,3,3,3,2015
45656,36547436500,6,6,6,6,2015
45658,56998375500,3,3,4,4,2015
45670,57039059800,6,6,6,6,2015
45672,56523199100,7,7,7,7,2015
45676,56888627000,4,4,7,11,2015
45685,57074414700,2,2,2,2,2015
45697,56331103600,5,5,5,5,2015
45700,9279602300,10,10,10,10,2015
45703,56023761800,7,7,9,10,2015
45708,56800820100,5,6,6,6,2015
45709,55452987900,8,8,8,8,2015
45715,56769797100,7,7,7,7,2015
45716,56538076300,2,5,5,11,2015
45723,54414508900,5,5,5,5,2015
45738,6602761318,22,23,23,23,2015
45746,6603699334,7,7,7,7,2015
45750,57192158206,5,5,5,5,2015
45751,57160411800,4,4,4,4,2015
45775,56705572000,2,2,2,2,2015
45790,56347498100,2,2,5,5,2015
45794,55372822200,2,2,2,2,2015
45802,7201649965,8,8,8,8,2015
45808,55712115900,10,10,10,10,2015
45809,7202757069,10,10,10,10,2015
45811,56685336600,2,7,8,8,2015
45821,56940540200,4,4,4,4,2015
45836,57189892782,12,12,12,12,2015
45854,35435127600,7,7,7,7,2015
45856,56883857200,4,4,4,4,2015
45857,57204489987,6,6,6,6,2015
45862,7003494971,2,2,2,2,2015
45878,23489779800,2,2,2,2,2015
45885,57188591422,5,5,5,5,2015
45887,56064806500,8,8,8,8,2015
45891,7005935822,1,1,4,6,2015
45893,55792786500,4,5,5,6,2015
45896,56690495500,4,4,4,4,2015
45899,56986425400,5,5,5,5,2015
45902,26427572900,3,3,3,3,2015
45913,56444458500,6,6,6,6,2015
45918,57171285900,5,5,5,5,2015
45922,57116722900,5,5,5,5,2015
45926,56864750700,2,2,2,2,2015
45928,8922231000,5,6,6,33,2015
45942,22942401800,4,4,13,13,2015
45947,22984480300,15,15,15,15,2015
45949,55902392400,4,4,4,4,2015
45964,56798438700,2,2,2,3,2015
45969,24829440600,4,4,7,11,2015
45974,56895828600,4,4,4,4,2015
45977,56896887900,2,2,2,2,2015
45979,56312939400,1,1,1,1,2015
45993,54882609400,6,6,6,6,2015
45994,24472325200,3,4,4,6,2015
45996,55857677100,10,10,10,10,2015
45998,56172299700,5,5,5,5,2015
46025,56613029800,4,4,4,4,2015
46031,36650621100,3,3,3,3,2015
46044,7005861088,2,6,8,9,2015
46047,56066386800,4,4,4,4,2015
46048,56018173100,9,9,9,9,2015
46053,6507322784,4,4,4,4,2015
46066,56418415300,3,3,3,3,2015
46091,56677440100,14,14,14,14,2015
46099,34873882100,3,3,3,3,2015
46102,9533003600,4,4,4,4,2015
46103,56593098500,7,9,9,9,2015
46104,56467464600,1,1,1,1,2015
46109,6602997456,3,7,7,7,2015
46128,57201167911,5,5,5,5,2015
46137,7202134186,3,3,7,7,2015
46142,55570121500,4,4,4,4,2015
46147,56937399200,4,4,4,4,2015
46152,56647948000,4,4,4,4,2015
46160,56910280300,2,2,3,3,2015
46192,57030904300,3,3,3,3,2015
46206,56436842900,1,1,1,1,2015
46211,56223789300,5,14,14,16,2015
46214,57201709519,10,10,12,12,2015
46216,8597965700,4,4,4,4,2015
46226,56690503500,4,14,22,27,2015
46228,56567507300,6,6,6,6,2015
46232,57201768826,2,2,2,2,2015
46240,7202235975,2,2,2,2,2015
46251,36167644400,15,15,15,15,2015
46253,7005353014,5,5,5,5,2015
46275,8422233900,5,5,8,8,2015
46279,57200842574,4,4,4,4,2015
46290,42162309500,9,11,11,11,2015
46324,55036424400,3,3,3,3,2015
46329,54973905500,28,28,28,28,2015
46330,57026306800,2,2,2,2,2015
46341,7005296000,4,4,4,4,2015
46371,55541295400,5,5,5,5,2015
46380,55133974600,6,6,6,6,2015
46387,35108251600,7,7,7,7,2015
46393,7006021849,13,13,13,13,2015
46401,56737175900,2,2,2,5,2015
46403,6602638505,8,8,8,8,2015
46420,14523278100,17,17,17,17,2015
46428,14036337200,4,4,4,4,2015
46439,7103407638,5,22,22,22,2015
46444,56186744700,4,4,4,4,2015
46446,56613471500,6,6,6,6,2015
46449,6507197661,12,12,12,12,2015
46455,57189066519,2,3,3,3,2015
46473,37072590600,8,8,8,8,2015
46474,6603237944,7,7,7,7,2015
46475,55924095000,6,6,6,6,2015
46484,51161797800,4,4,4,4,2015
46490,57143882200,4,4,4,4,2015
46494,56879190600,5,5,5,5,2015
46497,21742379400,3,9,11,12,2015
46509,17342221300,13,16,16,16,2015
46511,57125522800,2,2,2,4,2015
46540,36027860300,2,2,2,2,2015
46542,55884655400,5,5,5,5,2015
46554,15753971500,2,2,2,2,2015
46557,57188588324,4,4,4,4,2015
46565,56413684700,52,52,52,52,2015
46574,24776202700,3,3,3,3,2015
46592,55144161900,8,8,8,8,2015
46593,23035000600,3,3,3,3,2015
46610,56461342600,3,3,3,3,2015
46615,57022011400,4,5,5,5,2015
46618,57188974929,4,4,4,4,2015
46619,57192217957,5,5,5,5,2015
46620,57136779500,20,20,20,20,2015
46625,7005448100,3,3,3,3,2015
46642,57000569600,6,6,6,6,2015
46644,56110125100,13,31,31,40,2015
46645,56985705500,35,35,35,35,2015
46647,55506265100,11,11,11,11,2015
46648,15122885600,17,20,20,20,2015
46652,24398710900,5,5,5,5,2015
46662,16047959800,8,9,9,9,2015
46670,56369623800,3,3,3,3,2015
46674,6602875180,2,2,2,2,2015
46680,23012421900,12,12,12,12,2015
46689,56203709200,3,3,3,3,2015
46690,56988975000,3,3,3,3,2015
46691,55312277100,1,1,1,1,2015
46692,6602244267,3,3,3,3,2015
46693,56973708800,3,3,3,3,2015
46707,55806906500,6,6,6,6,2015
46725,35552338400,1,1,1,1,2015
46744,56938569300,3,3,3,3,2015
46751,16686791200,5,5,5,5,2015
46758,8226915800,5,5,5,5,2015
46770,56809144600,5,5,5,5,2015
46774,21743015400,4,4,4,4,2015
46779,35322496100,3,3,3,3,2015
46792,36717687700,2,2,2,2,2015
46794,56911933000,3,3,3,3,2015
46813,25421026300,5,5,5,5,2015
46815,55247275700,2,4,4,4,2015
46823,6508345746,7,7,7,7,2015
46826,34872774500,8,8,8,8,2015
46846,42661231200,8,8,8,8,2015
46859,56685402500,6,6,6,6,2015
46866,39462427000,5,5,6,6,2015
46874,15318958800,13,20,34,42,2015
46893,36663534000,3,3,3,3,2015
46913,7102924166,10,10,10,10,2015
46928,26641308700,2,2,2,9,2015
46932,56910286300,3,3,3,3,2015
46938,57016700300,6,6,6,6,2015
46940,55623272300,5,5,5,5,2015
46943,56639989700,8,8,8,8,2015
46951,36028016100,4,4,8,8,2015
46961,7005994056,2,2,2,55,2015
46970,56895694900,2,5,6,6,2015
46975,56491179500,8,8,8,8,2015
46977,55848736000,11,11,11,11,2015
46989,6602577719,9,9,9,9,2015
46994,56600305000,3,3,3,3,2015
47005,56298052900,12,12,12,12,2015
47009,7005384322,3,3,3,3,2015
47011,6507160620,2,2,2,2,2015
47031,56024728400,22,23,23,23,2015
47033,50061163000,16,16,16,16,2015
47034,57202658936,1,1,1,1,2015
47038,56423761800,4,4,4,4,2015
47049,23037782800,3,3,3,3,2015
47051,57188587139,4,4,4,4,2015
47054,56808843300,3,3,3,3,2015
47067,55655750800,4,4,4,4,2015
47070,57136823200,1,1,1,1,2015
47080,8690062600,2,2,2,2,2015
47083,56177574300,12,12,12,12,2015
47088,56595638100,5,5,5,5,2015
47092,57000370000,11,13,13,13,2015
47096,57189457218,2,2,2,2,2015
47097,23995551000,2,2,6,6,2015
47099,57197409119,2,2,2,2,2015
47101,6602267251,3,3,3,3,2015
47107,57116687400,2,2,2,2,2015
47109,25421072700,2,3,3,3,2015
47115,57188861718,3,4,4,4,2015
47118,7401651981,27,27,27,27,2015
47122,56700476900,63,63,63,63,2015
47123,24315140400,3,3,3,3,2015
47127,55608802000,3,3,4,4,2015
47128,57006642700,1,1,1,1,2015
47132,56592700700,7,9,9,9,2015
47133,56941877200,2,2,2,2,2015
47152,56913307800,4,5,6,6,2015
47157,55662573700,4,4,4,4,2015
47158,35744360200,2,2,2,2,2015
47159,6507173444,5,5,11,11,2015
47168,56684460900,3,3,3,3,2015
47172,56781492300,6,6,6,6,2015
47176,35733245400,11,11,11,11,2015
47177,16310528800,28,37,37,37,2015
47179,56868464600,6,6,7,7,2015
47197,56229805900,3,3,3,3,2015
47199,8731212600,16,16,16,16,2015
47202,55736493000,3,3,3,4,2015
47205,56565910100,5,5,5,5,2015
47207,15052798400,4,4,4,4,2015
47214,55500368500,3,3,6,9,2015
47222,8690062900,2,2,2,2,2015
47225,54407259600,13,13,13,13,2015
47227,57188563563,4,4,4,4,2015
47248,56290171000,1,1,1,1,2015
47249,56082552400,20,20,20,20,2015
47254,6602212964,8,8,8,8,2015
47262,57151493500,8,8,8,8,2015
47281,57202542134,7,7,7,7,2015
47304,56897078400,4,4,4,7,2015
47305,8724245000,20,34,35,43,2015
47316,23475740000,4,4,4,4,2015
47320,6601972980,4,4,4,4,2015
47326,6701447926,49,49,49,49,2015
47327,6602594965,1,1,1,1,2015
47333,16307413300,21,21,21,21,2015
47336,55694423000,9,9,9,9,2015
47338,36810998800,4,4,4,4,2015
47342,57016420000,82,92,100,100,2015
47343,55452296200,19,19,19,19,2015
47357,57188762769,3,3,3,3,2015
47373,57190869430,3,3,3,3,2015
47375,57202361062,7,7,7,7,2015
47388,56405613300,2,2,2,2,2015
47399,57024087000,2,3,3,3,2015
47410,56734551500,2,2,2,2,2015
47417,57203069695,1,1,1,10,2015
47419,6505707891,4,4,4,4,2015
47423,24771731900,13,13,13,13,2015
47424,55650685900,4,4,4,4,2015
47430,6701627181,4,4,4,4,2015
47431,56519473200,3,3,3,3,2015
47439,56708845300,2,2,2,2,2015
47442,7004752152,4,8,8,8,2015
47443,55311557100,4,4,4,4,2015
47455,57188729892,3,3,3,3,2015
47461,55907301400,67,67,67,67,2015
47471,57199475588,8,8,8,8,2015
47476,56568149700,7,7,7,7,2015
47481,57024006100,2,2,2,2,2015
47483,27868145300,1,1,1,1,2015
47487,23397202200,10,10,10,10,2015
47490,56898985000,8,8,8,8,2015
47504,56567888200,5,5,5,5,2015
47509,56888701300,5,5,5,5,2015
47526,56941853500,2,2,2,2,2015
47551,56928374600,5,5,5,5,2015
47554,56868121700,2,2,2,2,2015
47565,56032354700,3,3,3,3,2015
47572,56449132400,7,11,13,20,2015
47589,55871710300,82,82,82,82,2015
47590,36809235200,8,8,8,8,2015
47593,56402757300,2,6,8,8,2015
47607,35726833000,8,8,8,8,2015
47612,8387500000,6,6,6,6,2015
47615,57199676982,8,8,8,8,2015
47621,56534155300,2,2,2,2,2015
47622,6508362873,3,3,3,3,2015
47629,56681196400,3,3,3,3,2015
47635,7801564762,16,16,16,16,2015
47648,57072656000,3,3,3,3,2015
47664,7004152935,63,63,63,63,2015
47688,56534444900,2,2,2,2,2015
47706,6603302704,5,8,8,8,2015
47717,56460854700,7,7,7,7,2015
47723,57197026853,8,8,8,8,2015
47726,16406696100,9,9,9,9,2015
47746,6602306027,63,63,63,63,2015
47768,6603558262,3,3,3,3,2015
47786,55982260700,3,3,3,3,2015
47800,25925260400,2,2,2,2,2015
47802,16021381600,10,10,10,10,2015
47808,57189097233,11,11,11,11,2015
47811,24171715500,6,9,9,9,2015
47828,13608658100,2,2,2,2,2015
47833,55149005700,4,4,4,4,2015
47835,55037596500,4,4,4,4,2015
47839,57188879817,6,6,6,6,2015
47843,57140412300,19,22,26,26,2015
47846,7004473639,3,3,3,3,2015
47876,26767506900,8,8,8,8,2015
47891,55636200700,5,5,11,11,2015
47906,7005203169,3,3,3,3,2015
47907,57183098700,6,6,6,6,2015
47909,56641032800,3,3,3,3,2015
47915,56912084300,4,4,4,4,2015
47929,57199608590,2,2,2,2,2015
47933,56712819200,5,5,5,5,2015
47944,56286962400,3,3,3,3,2015
47948,55224826600,5,6,9,9,2015
47949,55684265900,9,9,9,9,2015
47953,35774330500,4,4,4,4,2015
47968,6603833743,6,6,6,6,2015
47972,57140377100,3,4,4,4,2015
47975,37107668300,2,4,6,7,2015
47980,25825744800,1,1,1,1,2015
47981,56875403800,5,8,14,21,2015
47986,56530774000,1,1,1,1,2015
47991,55537570400,4,4,4,4,2015
48000,56779688200,3,6,6,6,2015
48006,54879821600,3,3,4,4,2015
48008,7201444616,4,4,4,4,2015
48010,55827392200,2,2,7,9,2015
48014,55108596700,6,6,6,6,2015
48027,57188828698,4,4,4,4,2015
48039,8664715000,3,3,3,3,2015
48040,56560269000,2,2,2,4,2015
48044,56938633100,3,3,4,4,2015
48053,57188730021,8,8,8,8,2015
48059,56735999000,3,3,3,3,2015
48068,57188555439,9,9,22,22,2015
48082,25926526700,4,4,4,4,2015
48083,57188850855,4,4,5,8,2015
48084,57192912843,5,5,5,5,2015
48091,23392583400,12,12,12,12,2015
48129,57016257900,82,82,97,104,2015
48132,57021575800,1,1,1,1,2015
48161,56284301900,6,6,6,6,2015
48162,7401957250,2,2,2,2,2015
48164,57188860597,3,3,3,3,2015
48175,57184373400,15,15,15,15,2015
48176,46761393300,3,3,3,3,2015
48180,57128067900,4,4,4,8,2015
48182,8314809400,13,16,16,16,2015
48184,56462925000,3,3,5,5,2015
48189,56735981600,3,3,3,3,2015
48190,57074082700,7,7,10,10,2015
48197,57140053000,10,16,16,16,2015
48207,7402022616,2,2,2,2,2015
48212,56898777800,2,2,2,2,2015
48222,56940912700,3,3,3,3,2015
48229,57015462600,1,1,1,1,2015
48240,57023756400,6,6,6,6,2015
48243,56685633000,9,16,17,17,2015
48248,26768314600,2,2,2,2,2015
48249,55774152700,9,9,9,9,2015
48251,57188956994,3,3,3,3,2015
48256,22985866700,4,4,4,4,2015
48259,56495514300,3,3,3,3,2015
48273,36696041000,21,21,21,21,2015
48285,57191341160,1,1,1,3,2015
48287,26645193800,1,3,3,3,2015
48289,6602988959,5,5,5,5,2015
48290,24758845000,3,3,3,3,2015
48291,56488080000,13,13,13,13,2015
48303,6602519303,28,28,28,28,2015
48304,7103122708,5,5,5,5,2015
48305,8277292000,10,10,27,27,2015
48314,56890833700,10,10,10,10,2015
48316,57204884129,12,12,12,12,2015
48322,56780159900,1,3,7,7,2015
48337,26641373000,9,9,9,9,2015
48343,56728589700,7,7,7,7,2015
48350,56053434400,5,5,5,7,2015
48352,36051811300,2,2,2,2,2015
48354,38062449500,3,3,3,3,2015
48357,23135379900,10,10,35,35,2015
48364,6603232765,3,3,3,3,2015
48374,56495411700,4,4,4,4,2015
48388,6602616551,7,7,10,10,2015
48404,36013403900,6,6,6,13,2015
48406,55542129000,4,4,4,5,2015
48407,8557497200,4,7,7,7,2015
48408,56921783600,3,3,3,3,2015
48449,55364362600,3,3,4,11,2015
48460,57090889800,4,4,4,4,2015
48462,55513683800,2,2,2,2,2015
48463,56262182700,2,6,6,6,2015
48464,56735860600,8,8,8,8,2015
48474,56891551500,3,3,3,3,2015
48479,57128454300,3,3,3,3,2015
48481,12765791600,28,28,28,28,2015
48485,50261002900,3,3,3,3,2015
48492,23990835200,5,5,5,5,2015
48495,55201293400,2,2,2,4,2015
48506,56007581400,82,82,82,82,2015
48509,56857626700,8,8,8,8,2015
48522,55387789900,2,2,2,2,2015
48525,56532142800,8,8,8,8,2015
48538,24335361400,5,5,5,5,2015
48545,57072501300,4,4,6,6,2015
48546,35614233000,4,4,4,4,2015
48547,57038846500,9,9,9,9,2015
48551,56305483200,5,5,5,5,2015
48553,57015299400,3,3,5,5,2015
48603,56538928700,2,2,2,2,2015
48609,23970419400,3,3,3,3,2015
48614,56893804500,3,4,8,12,2015
48620,57188833525,2,2,2,2,2015
48626,7101685141,5,5,5,5,2015
48636,57204636562,17,17,17,17,2015
48638,55934331000,2,4,6,6,2015
48664,6508224676,2,2,2,2,2015
48710,55218691300,2,2,2,2,2015
48719,57094604200,7,7,7,7,2015
48724,55405261700,3,3,3,3,2015
48730,57200142411,3,3,3,3,2015
48731,7006165529,5,5,5,5,2015
48732,36559174600,1,1,1,1,2015
48750,55675224182,6,6,6,6,2015
48759,35363591600,4,4,4,4,2015
48760,55370375400,2,2,2,3,2015
48765,56970462500,8,12,12,15,2015
48767,55880364000,83,83,83,83,2015
48798,57188663628,3,3,3,4,2015
48808,56582534900,5,5,5,5,2015
48823,57193008864,2,2,2,2,2015
48832,7004912699,4,4,4,4,2015
48834,7102100121,9,9,9,9,2015
48843,56939375800,4,4,4,4,2015
48853,15071742600,21,26,26,41,2015
48856,7103357810,3,3,3,3,2015
48867,57189987335,5,5,5,5,2015
48878,56542563400,4,4,4,4,2015
48886,56133397000,6,6,6,6,2015
48888,36636889300,6,6,6,6,2015
48890,16833741000,3,3,3,3,2015
48894,6602980557,3,3,3,3,2015
48919,55883540100,5,5,5,5,2015
48934,55925844300,4,4,4,4,2015
48943,57016312100,82,82,82,82,2015
48959,36700521300,3,3,4,7,2015
48965,57118156000,4,4,4,4,2015
48971,55641448900,3,3,3,3,2015
48972,54419832400,4,4,4,4,2015
48986,57188829441,2,2,2,2,2015
48991,57000235400,5,5,5,5,2015
48994,55493876700,52,52,52,52,2015
49000,26421446500,5,5,5,5,2015
49006,56641780700,4,4,4,4,2015
49011,57204582864,82,82,82,82,2015
49013,57203736307,7,7,7,7,2015
49018,55663712200,30,30,30,30,2015
49022,57109855900,5,5,5,5,2015
49029,56593167900,2,2,2,2,2015
49033,6603757491,16,16,16,16,2015
49052,24802351600,14,14,14,14,2015
49064,16835809000,4,4,4,4,2015
49066,55832438000,2,2,2,2,2015
49071,57204851933,5,5,5,5,2015
49077,36991893700,2,2,2,2,2015
49087,56897125900,5,8,11,11,2015
49094,57201282976,4,4,4,4,2015
49095,17435835500,3,7,7,13,2015
49106,56798085400,2,2,2,2,2015
49119,8855793100,4,7,10,10,2015
49121,55513211100,4,4,4,4,2015
49123,57193516964,4,6,6,6,2015
49129,26027889100,16,16,16,16,2015
49132,6506450805,2,2,2,2,2015
49143,56191932300,5,5,5,5,2015
49147,56879164600,6,7,7,7,2015
49157,55976278300,8,8,8,8,2015
49162,6508377042,2,2,2,2,2015
49181,57016653800,7,27,27,27,2015
49183,56427885600,8,9,9,9,2015
49186,56735908100,6,7,10,10,2015
49192,57141929000,3,3,3,3,2015
49194,15623407200,10,34,34,34,2015
49210,7005028227,6,8,8,8,2015
49222,55888074000,4,4,4,4,2015
49227,23390593200,8,8,8,8,2015
49233,56439297500,3,3,3,3,2015
49239,7101751541,12,12,12,12,2015
49244,56985538400,2,2,2,2,2015
49248,57189664112,3,3,3,3,2015
49250,34880307100,6,6,6,6,2015
49252,55485684600,7,7,7,7,2015
49256,56651391200,7,7,7,7,2015
49257,23393910000,5,5,5,5,2015
49262,56211293400,3,3,3,3,2015
49285,26768440100,11,11,11,11,2015
49286,14041654400,15,15,15,15,2015
49288,35787288300,7,7,7,7,2015
49293,57203377873,3,3,3,3,2015
49296,56938529400,1,1,1,1,2015
49303,57188719287,7,7,7,7,2015
49333,26422691800,10,10,10,10,2015
49335,55904119700,9,9,9,9,2015
49354,16069313400,11,13,13,13,2015
49359,57050285100,7,7,7,7,2015
49363,55918891800,3,8,8,8,2015
49364,57078816200,5,5,5,5,2015
49367,35113903900,2,2,2,2,2015
49371,56527471100,8,11,13,14,2015
49379,57188692444,3,3,4,4,2015
49380,56866404700,1,1,1,1,2015
49383,57204338202,28,28,28,28,2015
49385,56266866100,6,6,6,14,2015
49389,36160707400,5,5,5,5,2015
49403,56481455400,4,4,4,4,2015
49418,15923106400,24,25,25,31,2015
49421,8430466800,16,16,16,16,2015
49423,55105737500,5,9,9,9,2015
49424,34881857900,16,16,16,16,2015
49427,7202886122,3,3,3,3,2015
49428,56217395600,3,15,15,18,2015
49433,7004586113,3,3,3,3,2015
49435,55912472100,1,1,1,1,2015
49442,57000318500,11,13,13,13,2015
49447,57200738395,3,3,3,3,2015
49457,57074164800,1,1,1,1,2015
49464,56676402900,5,5,5,5,2015
49469,56562998700,2,2,2,2,2015
49473,56764537200,3,3,3,3,2015
49477,37023616400,9,9,9,9,2015
49499,26026242600,3,3,3,3,2015
49506,7006518217,13,13,13,13,2015
49509,57188728931,2,2,2,2,2015
49520,56764374400,1,1,1,1,2015
49521,57190736030,2,2,7,7,2015
49525,6602437599,3,3,3,3,2015
49533,57023825400,6,6,6,6,2015
49535,57087259100,2,2,2,2,2015
49541,56124842400,15,15,15,15,2015
49546,56912389700,4,4,4,4,2015
49557,57189516072,7,7,7,7,2015
49560,55519754100,4,4,4,4,2015
49564,34769628200,3,3,3,3,2015
49567,56737257600,8,8,8,8,2015
49571,56118984800,5,5,5,9,2015
49578,12139241000,67,67,67,67,2015
49583,57161041700,6,7,7,7,2015
49584,6507985470,3,3,3,3,2015
49590,57188964017,9,9,9,9,2015
49597,56966565300,16,17,17,17,2015
49608,6507758573,22,22,22,22,2015
49610,22235267000,5,5,5,5,2015
49611,57141590200,1,1,1,1,2015
49612,36773038600,6,6,6,6,2015
49615,56204340600,9,14,14,14,2015
49616,24767237600,7,7,7,7,2015
49618,56562602100,3,3,3,3,2015
49620,57014364400,7,7,7,7,2015
49634,55571177900,3,3,3,13,2015
49642,55366237600,3,3,5,5,2015
49654,55651151100,10,10,10,10,2015
49655,56815045900,3,3,3,3,2015
49658,55328909800,3,3,3,3,2015
49661,13005137100,2,7,7,7,2015
49664,56711905000,2,2,2,2,2015
49674,10043892000,18,18,18,18,2015
49685,56377097000,3,3,3,3,2015
49686,56118051300,4,4,4,4,2015
49688,56938323300,4,4,8,8,2015
49700,56743160500,2,9,9,9,2015
49702,18635693700,9,9,9,9,2015
49705,57189386499,4,4,4,4,2015
49708,55939041300,9,9,9,9,2015
49712,7401619603,4,4,4,4,2015
49714,56342147400,2,4,4,4,2015
49723,56826065900,4,6,7,7,2015
49750,57023921100,11,11,11,11,2015
49760,35758931300,5,5,5,5,2015
49764,36622544700,3,3,3,3,2015
49765,24830523600,4,4,4,4,2015
49773,57146918400,1,1,1,1,2015
49774,56769774800,4,4,4,4,2015
49788,7103077876,5,5,5,5,2015
49801,26430586100,3,3,3,11,2015
49803,57189319907,9,9,9,9,2015
49806,56725613000,18,26,26,26,2015
49807,13403622900,4,4,4,4,2015
49809,57022215000,2,3,3,3,2015
49831,57189889998,7,7,7,7,2015
49843,57015029800,10,10,10,10,2015
49844,56764296800,3,3,3,3,2015
49845,57202657735,3,3,3,3,2015
49847,6507202947,2,2,2,2,2015
49880,6506270987,3,3,3,3,2015
49883,24463091200,8,8,8,8,2015
49886,56662294700,6,6,6,6,2015
49888,8568093200,14,14,14,14,2015
49891,56529669500,1,1,1,1,2015
49921,56218200400,9,9,9,9,2015
49924,8868170600,5,5,5,5,2015
49926,6603393665,4,4,5,5,2015
49938,7501760318,9,15,15,15,2015
49942,7403722149,13,13,13,13,2015
49944,36997522800,4,4,4,4,2015
49945,55937907100,2,4,6,19,2015
49948,56518086000,4,4,4,4,2015
49949,56434372200,6,6,6,11,2015
49964,57155984900,3,4,4,4,2015
49980,23392916900,13,18,32,47,2015
49989,48361545400,3,3,3,3,2015
49991,56891682800,4,4,6,6,2015
49992,57196697705,13,13,13,13,2015
49996,56700482200,63,63,63,63,2015
50001,56512349200,5,5,5,5,2015
50002,56176825000,5,5,5,5,2015
50003,56349439000,67,67,67,67,2015
50036,50461092800,2,2,2,2,2015
50053,53979330000,3,3,3,3,2015
50059,6701488611,3,3,3,3,2015
50067,56081625800,5,5,5,5,2015
50072,35763973600,3,3,3,3,2015
50083,57189986438,5,5,5,5,2015
50086,54382169100,7,10,10,10,2015
50096,57033861000,4,4,4,4,2015
50098,56652218500,3,3,3,3,2015
50100,56667756900,4,17,17,17,2015
50114,55846616900,4,4,4,5,2015
50121,6603034475,63,63,63,63,2015
50122,12244370200,6,6,6,6,2015
50123,57204276548,4,4,4,4,2015
50127,55368255400,13,13,17,17,2015
50128,6603770699,2,2,2,2,2015
50132,56768145100,6,10,10,10,2015
50133,56542193800,4,4,4,4,2015
50136,35745475200,10,10,13,14,2015
50140,36668151000,10,10,10,10,2015
50143,57015553500,12,12,12,12,2015
50146,57035469900,4,4,6,6,2015
50150,56884754900,4,4,4,4,2015
50169,36975750300,1,1,1,1,2015
50185,55368003700,63,63,63,63,2015
50187,15219058100,23,23,23,23,2015
50191,56938447900,3,3,3,3,2015
50197,9740254600,4,4,4,4,2015
50210,36969616700,4,4,4,4,2015
50225,56825982500,5,5,6,8,2015
50232,26325219800,21,21,21,21,2015
50241,57189517814,12,13,13,13,2015
50254,57024099500,25,25,25,46,2015
50261,57089827300,3,3,3,3,2015
50265,57189893782,3,3,3,3,2015
50268,56544149900,8,17,17,17,2015
50274,56993522200,4,4,4,4,2015
50285,57190000453,3,3,3,3,2015
50291,24470561500,27,27,33,38,2015
50298,54998393300,8,13,13,13,2015
50309,57190000500,3,3,3,3,2015
50317,56803844400,4,4,4,4,2015
50327,8872193000,5,5,5,5,2015
50329,55922310200,14,14,14,14,2015
50331,57070355300,5,5,5,5,2015
50350,36518586000,5,5,5,5,2015
50352,57196335449,4,4,4,4,2015
50361,56512409500,3,3,3,3,2015
50362,56434297700,10,10,10,10,2015
50364,55386373600,1,1,1,1,2015
50368,57203292026,5,5,5,8,2015
50370,56287415800,3,3,3,3,2015
50384,57193010373,2,2,2,2,2015
50388,57191254025,4,4,4,4,2015
50396,56516814000,3,3,3,3,2015
50397,24767658700,4,4,4,6,2015
50406,56989720100,3,3,3,3,2015
50412,55936166900,2,2,2,2,2015
50418,51864637200,82,82,82,82,2015
50446,56771483500,6,7,11,11,2015
50447,57104899500,3,3,7,7,2015
50453,55892870500,4,4,4,4,2015
50456,16029350000,21,61,61,61,2015
50460,35335209200,12,12,12,12,2015
50464,36622998600,23,23,23,23,2015
50476,56655187000,2,2,2,2,2015
50480,26323793100,8,8,8,8,2015
50481,56642176300,4,4,4,4,2015
50507,6603361039,3,9,9,9,2015
50523,56044455800,3,3,3,3,2015
50526,35619273000,3,3,3,6,2015
50542,55902513700,2,5,8,9,2015
50545,57188974043,2,2,9,9,2015
50549,6603160800,17,26,26,26,2015
50555,56670366000,3,3,3,3,2015
50556,56912196300,4,4,4,4,2015
50562,7201575907,7,9,17,17,2015
50574,55883947600,3,3,3,3,2015
50581,56667260700,7,7,7,7,2015
50595,7003464307,26,26,26,26,2015
50600,54580586400,9,10,10,10,2015
50616,56318866300,1,1,1,1,2015
50632,56341888400,6,6,6,6,2015
50646,57188593872,4,4,4,4,2015
50652,56993915000,8,8,8,8,2015
50657,57189334060,5,13,13,13,2015
50660,7006041384,2,2,2,2,2015
