Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
51867,6602387889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
52414,8433809600,8,8,18,18,18,18,18,21,21,21,21,30,30,34,36,37,37,37,41,41,1999
52779,15924062400,6,6,6,6,10,10,10,10,10,10,19,19,19,23,26,31,43,50,51,57,1999
53226,57203004082,7,11,11,11,11,19,24,51,51,51,51,51,58,59,62,64,64,64,64,64,1999
53286,7102074676,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
53350,6507740799,1,1,1,1,1,3,7,7,7,7,10,13,13,18,22,25,36,38,44,44,1999
53401,7801574976,1,1,1,4,4,5,6,7,9,12,12,12,14,14,19,23,23,23,30,33,1999
53461,55970292700,3,9,13,14,15,16,19,21,21,21,25,40,42,46,52,57,69,71,71,71,1999
53570,55919975000,1,1,1,2,2,2,2,2,2,4,5,6,9,9,9,10,12,12,12,12,1999
53587,7005908340,2,2,2,2,3,3,3,3,3,8,8,8,13,14,14,19,26,26,26,26,1999
53804,7101727292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
53859,6602262751,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,1999
54100,6505976299,2,2,2,3,4,4,7,17,23,23,24,25,30,32,32,32,33,38,40,44,1999
54104,57202315306,10,10,33,37,37,49,54,54,54,54,54,54,73,73,77,77,77,77,77,77,1999
54933,35353985100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
54972,55390054500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
55146,26430926200,10,10,10,14,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
55357,7102385750,5,5,5,5,19,19,19,19,26,26,26,26,26,26,26,26,26,34,34,34,1999
55406,7003448820,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
55676,7006008031,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
55986,8678432900,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,1999
56254,56085900800,2,2,3,3,3,3,3,3,3,9,11,11,12,12,12,12,13,13,13,14,1999
56661,7401485873,5,6,6,6,7,9,14,58,64,66,68,71,73,79,89,102,175,175,178,179,1999
56805,7102505853,3,3,3,3,3,3,3,3,3,5,6,8,11,12,12,15,17,19,20,23,1999
57007,56260219400,8,8,8,8,8,12,18,18,20,29,40,43,46,46,46,46,46,46,46,46,1999
57401,7004181966,13,22,23,31,37,37,39,39,39,49,64,78,79,85,90,92,97,97,107,125,1999
57687,6603796101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
57781,7003269913,5,10,11,15,21,23,23,28,37,37,39,39,39,39,39,43,43,47,54,54,1999
58302,7006650723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
58345,7005875505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,1999
58507,14044674000,2,2,3,5,6,7,15,23,28,36,47,76,78,83,88,92,111,117,130,133,1999
58561,7007143525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
59041,12545018500,1,1,1,1,6,6,7,7,15,15,15,15,16,21,25,25,31,34,39,43,1999
59234,6603814326,2,2,2,2,2,2,2,6,13,13,30,32,34,43,51,53,69,77,81,92,1999
59689,35431945700,13,13,13,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
60247,56003883100,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
60594,6603557600,1,1,1,1,1,1,1,5,5,6,9,10,10,13,14,14,14,14,15,19,1999
60809,57204264792,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
61153,7101682045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,17,1999
61218,56261448500,4,4,4,4,13,16,23,29,29,32,32,32,48,48,48,50,50,50,60,60,1999
61662,6602105375,3,5,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,1999
61675,7005108716,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,1999
62599,36898540600,2,2,2,2,2,4,4,4,4,5,5,5,5,9,9,10,12,12,12,12,1999
62791,7801417641,4,5,5,5,5,5,11,12,21,22,23,26,28,31,31,34,34,35,35,35,1999
62867,55406468100,1,1,2,2,2,3,3,8,9,9,9,12,16,17,18,21,22,25,25,25,1999
63045,7004698247,22,23,38,38,38,38,52,52,102,102,102,102,102,102,102,102,102,102,102,102,1999
63529,56616924500,7,12,12,12,12,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
63577,7006728013,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
63714,6602851578,1,5,7,7,15,15,15,16,16,23,24,26,32,45,45,47,49,49,49,49,1999
63779,7003858059,1,1,1,1,2,23,40,41,54,60,63,69,75,87,90,111,118,128,146,147,1999
63956,22334009800,1,1,1,1,2,8,10,11,12,15,22,24,28,28,28,30,36,36,38,38,1999
64116,7004166308,4,4,4,14,17,19,19,30,33,33,33,33,40,40,40,40,40,40,43,43,1999
64237,7201768500,7,8,11,11,15,17,17,17,25,25,25,25,25,25,25,26,26,26,26,31,1999
64407,7003293792,2,2,2,2,2,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
64412,56095291700,9,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,18,18,21,1999
64553,8709819800,2,4,4,4,7,9,10,10,12,15,23,26,26,62,65,65,73,75,77,77,1999
64807,6602635082,2,3,3,6,8,11,16,26,28,33,33,36,39,42,49,54,63,74,77,80,1999
64915,16429470000,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,9,9,9,1999
65525,7005030491,4,4,4,5,5,5,8,8,8,8,8,8,8,8,10,10,10,10,10,10,1999
65581,6603797980,5,5,10,10,18,19,21,25,27,29,30,30,31,34,35,35,35,35,35,35,1999
65879,7003986372,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
66017,35572110200,6,6,6,6,6,6,6,6,15,15,15,21,21,21,21,21,21,32,37,37,1999
66060,6602708051,2,2,17,17,19,19,19,19,19,23,23,23,26,26,27,35,35,43,50,53,1999
66157,6701702000,1,5,5,8,9,11,12,14,14,14,15,18,18,20,20,20,22,24,24,24,1999
66204,6602437355,4,4,4,4,4,4,4,4,4,6,6,6,6,14,14,14,14,16,16,16,1999
66518,35564142000,1,1,1,1,2,2,2,4,4,7,13,21,28,28,29,32,36,37,38,38,1999
66935,55957650500,2,2,8,8,12,14,16,19,22,25,26,37,44,44,65,65,86,88,90,91,1999
67574,7201974896,6,6,6,6,27,27,27,27,27,47,47,63,63,66,67,67,67,67,67,67,1999
67986,6602866181,2,2,3,8,12,14,14,16,20,29,35,36,46,46,56,67,67,72,73,94,1999
68005,7005724384,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
68166,55611717500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
68300,7005059140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,31,1999
68437,7004510774,4,4,7,7,7,7,7,7,7,7,7,11,14,14,14,14,14,14,14,14,1999
68540,55433685400,6,6,11,11,19,25,27,27,30,30,30,30,46,46,46,46,57,57,57,57,1999
68552,6603744043,3,3,3,3,3,4,4,4,4,4,4,7,7,12,12,12,16,18,18,18,1999
68588,57199644819,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,16,16,16,16,1999
68831,7006333430,5,5,6,9,9,14,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
68832,7004505047,18,19,19,20,20,20,34,34,38,38,38,45,59,59,59,59,59,59,59,59,1999
68986,6701815201,4,4,8,8,8,8,8,8,8,8,8,13,13,22,29,31,35,35,35,35,1999
69042,6603020243,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1999
69050,16027853700,4,4,14,14,14,14,14,18,18,18,18,22,22,22,22,22,22,22,22,22,1999
69595,6602491569,2,2,3,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,1999
69844,6603735556,7,7,7,7,7,10,10,10,10,10,11,13,15,15,17,17,19,22,22,22,1999
69980,6701825676,7,8,8,8,16,16,16,16,23,23,23,23,23,23,23,23,23,23,23,23,1999
70090,55651385200,4,4,4,4,4,15,15,15,15,19,25,26,26,26,26,26,26,26,26,26,1999
70375,6603891354,5,5,8,9,17,18,20,21,25,31,32,33,33,34,37,37,37,46,48,49,1999
70531,7004316654,8,8,8,8,9,11,12,13,14,14,22,24,39,40,40,42,42,71,71,72,1999
70681,7005254618,6,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,1999
70939,56223185800,6,6,6,6,6,6,6,6,6,9,11,17,25,32,44,56,56,56,56,60,1999
71360,6701848860,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
71462,6701402715,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
71856,55922030700,1,3,3,3,3,3,3,3,3,4,5,5,11,11,11,11,12,15,15,15,1999
72042,7006080097,4,6,6,6,6,6,6,6,6,8,8,8,10,12,16,16,16,16,16,16,1999
72644,56058137700,2,2,5,6,7,11,14,21,23,24,27,31,31,32,32,32,36,37,39,40,1999
72923,6602860081,2,2,6,6,7,23,23,23,23,28,35,36,38,42,44,49,49,59,59,59,1999
73244,7003611890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
73362,7005704440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
73542,7801343849,3,3,3,4,7,7,7,8,8,9,10,11,11,11,11,13,13,13,15,15,1999
74057,7004335489,3,3,3,3,6,6,16,17,21,21,21,28,28,32,41,52,56,63,78,84,1999
74112,20834455400,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
74212,7005006872,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74672,56596739400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74917,6603724305,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19,1999
74934,6602206426,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22,1999
75307,55555897400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75520,15132101700,1,5,8,9,11,11,11,11,14,16,16,16,16,16,16,16,16,16,16,16,1999
76038,55939258800,1,1,4,8,8,12,12,12,12,15,19,19,22,31,31,35,35,37,37,37,1999
76055,35242504900,2,2,2,3,3,5,5,8,8,11,19,28,28,33,37,45,50,56,62,63,1999
76245,56187637200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,17,1999
76263,7005644267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,1999
76712,7006952931,8,8,8,9,9,11,11,11,11,15,17,17,17,17,17,17,17,17,19,19,1999
77127,7006814528,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
77210,56212291400,4,5,5,5,5,5,5,5,5,5,5,5,10,12,12,12,12,12,12,13,1999
77319,7004419261,6,6,6,6,6,6,6,6,12,12,20,20,20,26,29,38,47,50,50,50,1999
77357,6603483316,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26,1999
77406,7004115938,8,11,25,26,26,46,46,46,46,46,46,46,65,65,65,65,65,65,65,65,1999
77696,7005503872,12,19,25,38,40,46,51,62,97,112,133,136,149,178,204,209,226,230,237,250,1999
77707,7004331906,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
77736,57204297210,8,8,8,12,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,1999
78075,6603833246,1,1,1,9,9,19,19,20,21,22,22,24,24,27,27,27,29,29,29,29,1999
78208,55911214900,1,1,4,4,4,4,4,4,4,9,28,28,28,28,28,28,28,28,28,28,1999
78322,8393269000,1,4,20,21,22,22,23,26,27,28,28,36,37,38,39,39,39,40,41,44,1999
78391,6601975436,3,6,6,6,6,6,6,11,20,20,31,31,31,31,40,40,43,43,47,62,1999
78412,7404317084,5,5,5,5,22,32,32,32,32,32,35,48,54,60,65,68,71,71,71,71,1999
78447,7103333601,3,3,3,3,5,5,13,15,22,24,28,61,65,75,77,81,87,93,99,123,1999
78663,6602572479,4,4,4,4,6,11,14,14,19,25,27,30,31,34,36,37,37,40,41,41,1999
78811,7005305403,2,2,5,5,9,12,15,19,23,28,30,35,41,53,59,70,80,95,103,111,1999
79185,6603653404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
79251,56259557500,2,2,2,2,3,4,6,8,8,13,14,15,15,16,16,16,16,16,20,23,1999
79974,6701755315,2,4,7,7,7,7,7,7,13,13,23,23,25,25,33,37,37,44,51,51,1999
80021,22433332400,1,1,1,3,4,4,4,4,4,6,6,10,14,14,14,14,14,16,19,20,1999
80109,7201435231,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,1999
80180,7003688088,9,12,12,12,12,12,12,12,12,12,12,12,14,14,16,16,16,16,16,16,1999
80270,6603473325,6,6,15,17,17,29,61,61,61,79,87,88,92,94,122,124,126,135,138,138,1999
80327,7003700236,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,1999
80546,6602492062,2,2,3,4,4,4,4,9,13,15,15,17,27,32,34,41,51,57,64,73,1999
80586,7003556733,1,1,1,1,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,7,1999
80656,7004054872,3,3,8,9,9,9,9,9,9,9,12,12,12,12,15,15,20,20,20,20,1999
80784,57203213431,4,4,8,8,24,30,37,43,43,46,46,58,74,78,99,100,100,100,113,113,1999
80802,56129353300,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,9,9,1999
80819,6701483982,13,13,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,1999
81017,35497957100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
81075,6603595727,5,5,5,6,6,6,6,6,14,14,19,19,19,19,19,19,19,19,19,19,1999
81080,7003337355,3,3,3,3,3,3,3,3,3,6,12,22,22,25,25,25,25,25,25,25,1999
81294,6701615963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
81377,6508171995,3,3,3,3,5,6,6,7,8,10,14,16,17,21,26,29,33,40,41,41,1999
81399,7006506458,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
82008,7003867270,1,1,4,8,8,13,18,18,21,27,29,29,29,29,29,31,31,31,31,31,1999
82082,6603013339,9,10,10,10,10,10,10,10,10,13,13,32,39,43,44,44,48,48,48,48,1999
82233,57188740695,4,4,9,10,13,15,15,23,23,23,28,30,33,34,34,34,36,36,39,39,1999
82515,6603725659,1,1,2,2,2,2,5,5,8,9,13,15,16,16,19,19,19,19,19,19,1999
82551,6602514920,6,7,7,7,7,13,13,16,16,16,16,23,25,27,29,43,43,43,47,58,1999
82839,6602165990,8,8,8,8,8,42,42,43,45,50,50,58,62,66,66,73,75,75,84,86,1999
83019,7005478226,2,2,4,4,7,9,10,10,13,18,18,22,23,28,39,39,39,40,41,41,1999
83390,7005583366,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
83849,7003621193,2,2,2,2,2,2,2,2,2,2,2,5,5,9,9,9,9,9,9,9,1999
83850,7006763150,7,7,7,7,7,15,15,27,40,44,57,79,93,95,100,100,106,106,106,106,1999
83861,6603096989,2,2,4,4,4,6,6,7,7,9,9,9,9,9,9,10,10,10,10,10,1999
84372,6603367636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
84902,7102945104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
84910,35462314500,1,1,1,1,1,19,22,33,33,35,56,57,57,59,59,59,59,59,59,59,1999
85087,35236647700,8,8,8,8,8,11,11,24,24,37,38,50,57,57,63,76,76,81,84,86,1999
85105,57203568623,2,2,2,4,4,4,4,4,4,4,4,13,13,16,21,27,28,33,35,42,1999
85697,6603295399,6,6,6,6,6,9,9,9,9,9,9,16,16,16,18,20,21,22,31,43,1999
86032,7005519951,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
86182,6701348484,5,5,12,12,12,19,19,19,19,58,75,75,75,75,123,123,123,123,123,123,1999
