Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
49854,22979558100,6,11,29,39,46,50,50,51,56,58,58,58,2007
49932,55968515700,2,4,4,14,29,32,33,36,36,40,40,40,2007
50061,6701348149,4,4,7,11,16,16,16,23,31,44,44,46,2007
50095,24402861200,2,3,3,3,4,6,6,6,6,6,6,6,2007
50165,36060443900,4,4,4,4,12,16,22,30,30,30,30,30,2007
50255,15078287400,1,3,3,3,3,3,3,3,3,3,3,3,2007
50283,34879802800,2,2,2,2,3,5,5,5,10,10,10,10,2007
50334,25031310900,4,5,7,7,10,11,12,19,19,46,46,46,2007
50346,7004683912,2,2,2,2,2,2,2,2,2,2,2,2,2007
50438,55908152700,6,6,6,6,6,6,6,6,6,6,6,6,2007
50457,7003353589,3,4,8,8,8,8,8,14,37,39,39,39,2007
50487,24466998300,3,3,3,3,7,7,7,13,16,20,27,31,2007
50525,55486190700,11,26,29,34,34,55,55,69,77,79,82,82,2007
50649,24390792900,15,16,16,29,29,36,39,39,39,42,42,42,2007
50685,24740874700,1,3,11,14,35,40,46,61,79,83,88,111,2007
50728,10139924300,5,5,5,9,9,9,9,9,9,9,9,9,2007
50748,22950068200,10,13,13,13,13,13,13,17,26,26,44,44,2007
50787,49961159200,6,6,6,6,6,6,11,12,12,12,15,15,2007
50795,16032781000,3,3,3,51,51,51,51,51,51,69,74,74,2007
50865,15065032800,2,5,7,7,7,7,11,14,14,14,14,14,2007
50875,6602640853,6,6,6,6,6,6,6,6,6,6,6,6,2007
50947,7102388415,3,3,3,3,3,3,3,3,3,3,3,3,2007
50989,57201537081,2,2,6,9,11,11,11,11,11,11,11,11,2007
50995,25423228600,3,3,8,8,8,13,31,39,51,53,56,59,2007
51056,7005575154,3,8,11,19,20,48,53,53,55,56,62,71,2007
51061,24831898700,1,1,1,1,1,1,1,1,5,5,9,12,2007
51105,23491876500,5,5,9,13,14,17,17,17,17,17,17,17,2007
51135,7006106739,4,4,4,4,4,4,4,4,4,4,4,4,2007
51157,24587784500,4,4,24,24,26,39,45,47,55,59,59,59,2007
51164,8722881000,2,2,2,2,2,2,2,2,4,4,4,4,2007
51244,23102172000,1,4,4,9,12,21,21,21,21,21,21,21,2007
51262,23389102400,6,6,8,8,8,9,9,9,9,9,12,12,2007
51272,17435125600,2,2,4,6,7,7,7,14,21,28,31,35,2007
51333,7401976519,6,6,12,12,12,13,43,43,43,43,43,43,2007
51357,32367742200,2,4,11,11,14,16,25,30,36,62,67,70,2007
51394,55915241000,3,6,11,12,13,14,19,20,21,24,24,25,2007
51420,16021448600,4,4,4,4,4,4,19,19,19,19,19,19,2007
51475,6701571633,5,5,5,5,10,14,21,21,21,21,21,21,2007
51620,24401175200,3,5,10,11,18,24,33,40,51,54,59,70,2007
51635,23010557900,8,12,18,22,23,23,37,37,44,69,71,71,2007
51640,22733848100,1,2,2,2,4,5,5,10,14,18,18,18,2007
51648,57042401300,7,10,12,13,13,13,50,50,50,50,53,53,2007
51649,18041964000,2,3,5,5,9,16,16,18,18,24,26,29,2007
51686,55948252300,2,2,2,2,3,5,5,8,11,12,28,39,2007
51749,36640504800,1,1,2,2,3,3,3,3,3,3,3,3,2007
51752,23003777100,8,9,9,12,12,12,12,18,18,22,24,24,2007
51848,24483090400,8,10,10,10,19,36,53,53,55,55,55,55,2007
51892,7102955581,3,3,3,3,3,3,3,3,3,3,3,3,2007
51942,7102327812,11,11,11,11,11,11,11,11,11,11,11,11,2007
51950,24577709200,2,2,2,2,2,2,17,20,25,27,27,27,2007
51964,7101700460,3,3,7,9,12,14,14,14,17,19,19,19,2007
51973,35866645000,3,3,3,3,3,3,3,3,3,3,3,3,2007
52039,55086952900,3,3,3,7,8,10,10,14,14,14,17,17,2007
52113,22941020400,3,3,3,3,6,6,7,7,10,13,14,14,2007
52127,23389752900,1,1,1,3,3,3,15,15,17,23,27,27,2007
52144,57191875663,13,13,13,13,13,13,13,13,13,13,13,13,2007
52251,6701617079,5,5,5,5,5,5,5,5,5,5,5,5,2007
52375,56256021800,1,1,2,2,2,2,2,2,2,3,4,4,2007
52389,7005263856,3,3,3,3,3,3,3,3,3,3,3,3,2007
52422,7004238351,2,2,2,2,2,2,2,2,4,4,4,4,2007
52502,24765478400,4,23,23,23,23,23,23,23,23,23,23,23,2007
52522,7003488755,3,3,3,3,3,3,3,3,3,3,3,3,2007
52643,7006991523,5,5,6,6,6,6,6,6,6,20,24,24,2007
52737,16230259000,3,4,4,4,6,6,9,11,11,11,13,17,2007
52808,55911655800,13,13,21,21,32,32,38,38,38,38,38,38,2007
52956,24476725800,3,4,5,5,6,11,12,13,15,15,17,19,2007
52959,55907919300,2,3,3,3,6,6,6,10,10,10,10,10,2007
52978,24398271600,16,24,42,42,42,42,42,42,42,42,42,42,2007
53014,8267822300,4,10,10,15,16,17,17,26,33,38,41,44,2007
53049,6506068227,2,2,2,2,2,2,2,8,25,42,42,42,2007
53075,24723407400,19,19,19,19,19,19,19,19,19,19,19,19,2007
53099,13402957300,14,14,30,37,44,48,48,80,86,90,108,113,2007
53135,22979772700,3,6,7,8,8,9,11,11,11,11,11,16,2007
53181,23388225600,2,2,2,2,2,5,10,16,18,33,36,39,2007
53186,16314732100,21,21,29,29,29,29,29,45,45,45,57,69,2007
53213,15922237400,1,1,1,5,9,11,11,12,13,14,17,21,2007
53260,7004531835,6,6,13,13,13,13,13,13,28,28,28,28,2007
53304,16315777200,5,5,5,5,5,5,5,5,5,5,5,5,2007
53445,7101699652,14,14,14,14,14,14,14,14,14,14,14,14,2007
53467,6603803235,9,9,9,16,16,32,32,32,32,32,32,32,2007
53480,24767501200,2,2,8,9,9,10,10,10,10,10,10,10,2007
53526,22971540700,8,8,8,8,8,8,8,8,8,8,8,8,2007
53545,15844977900,2,2,4,4,6,7,7,7,11,22,26,28,2007
53647,25626331100,3,4,4,4,5,12,13,15,18,21,21,24,2007
53761,24833393400,36,52,53,67,73,74,88,90,90,91,91,91,2007
53793,36800560100,6,7,7,9,11,13,14,16,16,21,21,27,2007
53825,35105371800,2,2,29,30,30,32,32,32,35,44,44,44,2007
53845,16023841800,6,6,6,6,6,6,8,8,11,11,12,14,2007
53855,7006870483,2,2,2,2,6,6,6,6,6,6,11,11,2007
53880,7005497124,9,9,9,9,9,9,9,9,9,9,9,9,2007
53982,7401732324,1,1,1,3,3,3,3,3,3,3,3,3,2007
54063,56210572000,4,4,4,4,4,4,4,4,4,4,4,4,2007
54099,6603724914,2,2,2,2,2,2,2,2,2,2,2,2,2007
54195,35221295700,1,1,1,1,1,1,1,1,1,1,1,1,2007
54241,55838093600,20,30,30,30,30,30,30,30,30,30,30,30,2007
54268,8248196900,2,2,2,2,6,7,7,7,7,10,10,14,2007
54402,10040591200,1,2,4,4,4,4,4,4,4,5,5,5,2007
54474,23393641700,3,7,9,13,20,42,57,64,69,76,87,100,2007
54654,55987743500,1,1,1,1,1,10,10,10,13,13,13,13,2007
54661,7006472586,2,2,2,2,2,2,2,2,2,2,5,5,2007
54702,36925522200,3,4,4,6,6,8,8,13,15,16,16,19,2007
54720,6603807632,2,2,2,2,2,2,22,22,25,25,25,25,2007
54760,7003683260,2,2,2,2,2,2,2,2,2,2,2,2,2007
54800,7801360285,2,2,4,4,6,8,16,18,30,31,31,35,2007
54858,24391249300,29,36,36,36,40,40,40,40,40,40,40,40,2007
54884,6604015007,8,8,8,8,8,8,8,8,8,8,8,8,2007
55007,26029311400,1,1,5,6,8,8,8,10,14,18,20,24,2007
55060,7005722533,8,8,8,8,8,8,8,8,8,8,8,8,2007
55093,6603058524,11,15,20,28,30,32,32,36,96,100,100,100,2007
55102,36805892500,2,2,2,2,5,6,7,7,7,7,7,7,2007
55160,6601950806,4,4,4,4,4,4,4,4,4,4,4,4,2007
55198,35570549500,4,4,4,11,23,26,29,31,32,32,35,35,2007
55272,57203102916,3,3,3,3,6,6,7,7,7,7,7,7,2007
55284,23028278600,5,5,5,14,16,16,16,16,16,16,16,46,2007
55431,56268040700,5,5,13,13,13,22,22,22,24,24,24,24,2007
55441,23472484600,3,4,15,15,18,25,37,45,47,58,82,95,2007
55682,7006535431,11,13,13,19,19,21,21,21,21,24,26,27,2007
55683,23569455100,3,3,3,3,3,3,5,5,5,8,8,14,2007
55695,35611448100,4,5,8,9,13,13,13,15,21,24,29,37,2007
55741,9743362200,13,13,13,13,13,13,13,33,46,46,46,46,2007
55790,6508189926,14,14,14,14,14,14,14,14,14,14,14,14,2007
55987,23093314900,4,4,5,5,5,5,7,7,8,9,9,9,2007
56004,56123208600,7,7,8,8,8,11,11,11,11,11,11,11,2007
56057,8284686100,2,2,8,9,9,9,9,9,9,9,13,13,2007
56071,6602995911,3,4,4,5,6,6,13,13,14,18,19,20,2007
56140,7801531580,3,3,3,3,3,4,6,6,8,8,8,8,2007
56187,6506182500,4,4,4,6,6,6,9,10,11,12,12,14,2007
56253,7004112468,6,13,13,13,13,13,13,13,13,13,13,21,2007
56382,15042356000,8,14,14,14,15,22,22,25,34,34,37,37,2007
56458,6603509435,3,3,3,3,3,3,3,12,12,12,12,12,2007
56499,25929324200,2,2,3,4,4,7,11,16,19,19,19,19,2007
56529,23007481300,4,5,8,15,19,23,24,27,27,30,32,32,2007
56534,7004185017,2,2,2,2,2,2,2,2,2,2,2,2,2007
56591,23389926200,5,5,5,5,5,8,8,8,8,8,8,8,2007
56604,7006545852,2,6,6,6,6,6,13,13,13,13,13,13,2007
56763,7004093700,1,1,1,1,5,7,7,7,7,7,7,7,2007
56841,6603431532,5,5,5,5,5,5,5,5,5,5,5,5,2007
56923,14632054800,3,6,6,6,8,8,8,10,10,10,10,10,2007
56953,7005819374,49,56,58,60,78,84,100,100,102,110,112,116,2007
57014,36154679600,5,5,5,5,5,5,5,7,11,14,17,17,2007
57022,8224204400,10,16,20,20,20,20,20,20,27,27,36,36,2007
57095,55545849400,2,2,2,2,2,2,6,11,39,39,39,40,2007
57163,24477199000,2,2,8,8,8,12,12,12,15,18,22,23,2007
57314,7004123226,5,5,5,5,5,5,5,5,5,5,5,5,2007
57354,23501406100,7,7,7,7,7,7,7,7,7,7,7,7,2007
57686,22333312300,6,6,8,8,8,8,8,8,8,11,11,14,2007
57733,36653001500,3,6,6,8,8,11,13,15,15,15,15,15,2007
57790,57191116456,3,3,4,4,4,4,4,11,11,11,11,11,2007
57810,56207615600,5,5,5,5,5,5,5,5,5,5,5,5,2007
57857,7402748779,4,7,7,7,12,12,12,34,34,57,57,57,2007
57887,6602333668,3,3,5,7,9,10,12,13,13,13,13,13,2007
57943,23667258100,4,5,7,8,15,15,15,20,20,20,20,20,2007
57984,23392497400,3,5,6,9,13,13,17,19,19,19,19,20,2007
58023,55974264600,6,7,7,7,7,10,10,12,12,12,12,33,2007
58049,7406140703,2,7,7,8,8,10,10,10,15,15,15,15,2007
58055,7801656959,17,17,17,17,17,17,17,17,17,17,17,17,2007
58105,7004083755,2,2,3,4,4,4,6,6,9,10,10,10,2007
58239,7101726790,3,3,3,3,3,3,3,3,3,3,3,3,2007
58379,24390915400,8,18,18,22,23,32,42,67,67,67,70,77,2007
58465,24776212000,2,2,2,6,6,6,6,7,7,7,7,7,2007
58511,35560835900,5,5,5,5,5,5,5,5,5,5,5,5,2007
58548,55660521600,4,4,4,4,4,4,4,4,4,4,4,4,2007
58569,23012203600,3,3,3,3,3,3,3,3,3,3,3,3,2007
58629,8408413700,4,4,4,4,4,8,8,8,8,8,8,8,2007
58809,8957429500,10,11,11,11,11,11,11,11,11,11,11,11,2007
58826,7003711085,11,11,18,31,36,36,36,36,36,36,36,36,2007
58904,55466635600,2,2,2,2,2,2,2,2,3,3,5,5,2007
58929,8525875400,5,5,5,5,5,5,5,10,10,10,10,10,2007
58958,9036764600,5,5,5,5,5,5,11,11,11,11,17,18,2007
58983,55666123700,3,3,3,3,3,3,3,3,11,11,11,11,2007
58991,8977972700,4,4,36,36,36,36,37,37,37,78,82,82,2007
59060,55864928400,4,4,4,4,4,4,4,4,5,5,5,5,2007
59102,7006373103,13,13,36,36,41,41,41,41,41,41,41,41,2007
59175,36727677200,4,4,4,4,4,4,4,4,4,4,6,7,2007
59186,55914140100,10,11,11,11,11,11,11,11,11,11,11,11,2007
59248,16234599100,4,4,4,4,4,4,4,4,4,4,4,4,2007
59310,12806965200,1,2,5,5,7,7,8,12,18,22,25,32,2007
59403,14055603200,4,4,4,7,7,7,7,18,18,20,20,20,2007
59445,24167068800,17,17,17,17,17,17,17,17,17,17,17,17,2007
59463,7006905811,1,1,6,7,7,9,12,21,29,37,38,41,2007
59510,25121807100,3,5,6,8,11,11,26,32,36,45,52,56,2007
59528,7005273135,11,11,35,43,43,43,48,48,48,48,64,64,2007
59570,6508044543,4,4,5,5,5,9,13,13,13,14,14,14,2007
59646,55884599100,7,10,19,23,31,36,38,47,53,66,72,76,2007
59669,8304531500,54,54,54,54,54,54,62,62,62,62,91,91,2007
59697,36185179400,3,3,5,7,9,10,12,13,13,13,13,13,2007
59761,25652226800,3,3,6,7,8,11,11,12,12,37,41,46,2007
59785,33167636700,40,40,40,40,48,48,48,48,48,48,48,48,2007
59788,23395829400,2,5,7,8,13,19,23,24,32,32,35,45,2007
59824,14010319900,2,4,4,4,4,6,6,6,6,6,6,6,2007
59927,6602883260,10,15,21,21,28,48,78,81,92,92,92,92,2007
60001,6603078804,14,14,14,14,14,14,14,14,14,14,14,14,2007
60008,23493174700,14,14,14,14,14,14,14,14,14,44,44,44,2007
60020,23004631200,3,3,7,7,7,7,9,9,9,9,9,9,2007
60063,24480281300,2,2,4,4,8,9,9,11,11,12,14,18,2007
60094,6602371100,10,10,10,16,16,18,18,18,18,18,18,18,2007
60172,7102652780,8,8,8,8,8,8,21,21,21,21,21,21,2007
60348,15046587900,4,4,4,5,5,5,7,7,10,11,11,12,2007
60367,19638623000,3,3,4,4,4,13,13,19,21,23,25,41,2007
60424,55888243300,4,4,5,5,5,9,9,9,9,9,9,14,2007
60677,26665457200,2,4,9,9,13,13,17,17,17,17,22,22,2007
60789,7005101672,4,4,4,4,4,4,4,4,4,4,4,4,2007
60972,6602672610,2,14,16,28,39,42,50,57,65,70,70,72,2007
61058,55949515600,1,1,1,8,20,24,29,39,57,60,60,64,2007
61071,7102013693,4,4,4,4,4,4,4,4,4,8,9,9,2007
61116,24472589800,1,1,1,1,4,9,9,12,30,33,36,36,2007
61159,7201417014,4,4,4,4,4,4,4,4,4,4,4,4,2007
61288,24491316500,2,2,3,4,8,9,9,9,9,9,9,9,2007
61323,13105383400,4,4,4,4,4,6,7,7,11,11,11,11,2007
61411,7402798549,6,6,6,6,23,41,42,42,42,42,48,57,2007
61424,17433483800,1,1,1,1,1,2,4,4,6,11,13,13,2007
61444,6603156616,1,1,1,3,3,3,3,3,3,3,3,3,2007
61470,9636047900,2,3,5,5,5,10,10,15,21,26,27,28,2007
61486,23049728000,1,1,1,1,1,1,3,4,4,4,4,4,2007
61602,6603459837,4,4,8,12,13,15,20,25,29,30,33,34,2007
61610,7006817555,11,19,22,24,24,24,24,24,24,24,24,24,2007
61613,23004341200,3,3,3,3,3,3,3,3,3,3,3,3,2007
61631,7102415947,5,5,7,7,7,13,13,15,15,18,18,18,2007
61735,23091255000,3,5,7,12,16,18,25,30,32,35,40,42,2007
61854,8987795900,3,3,5,5,6,7,7,14,14,14,25,28,2007
61856,22933631700,2,7,7,7,7,9,9,10,10,11,13,16,2007
61893,23669150600,8,8,12,12,20,44,69,85,89,98,103,108,2007
61894,23479287300,4,4,4,4,10,10,25,31,31,35,35,35,2007
61943,6701737010,4,6,6,11,11,19,26,35,38,50,50,50,2007
61949,6603444695,4,4,4,5,6,6,7,11,11,14,15,15,2007
62061,6602503570,4,4,4,4,13,13,13,19,21,21,21,21,2007
62081,7005540559,3,6,6,13,13,15,15,15,15,15,15,15,2007
62109,6701770595,9,9,9,9,20,20,22,27,27,27,28,41,2007
62141,21833283200,6,6,6,7,8,15,20,23,24,24,25,25,2007
62222,24777124100,2,2,2,2,2,2,2,12,15,15,19,21,2007
62410,22978969500,21,21,29,29,29,29,29,39,39,39,39,39,2007
62526,35547274900,1,1,1,1,1,1,1,1,1,1,1,1,2007
62628,7003824000,5,5,5,103,103,103,103,103,103,108,108,108,2007
62634,6603813293,54,54,54,54,54,54,54,60,60,60,60,60,2007
62645,35587292600,3,3,3,3,3,3,3,23,28,28,29,29,2007
62651,22633533500,1,2,2,3,4,7,7,9,16,18,18,18,2007
62671,35195011600,2,2,2,2,2,2,2,5,7,15,17,17,2007
62782,6602702265,3,3,3,3,10,10,10,10,10,10,12,12,2007
62833,7006584621,6,6,6,6,6,6,6,6,6,6,6,6,2007
62853,7003681915,7,7,7,7,7,7,7,7,8,8,8,8,2007
62862,16548818600,3,3,3,6,6,8,9,11,11,13,16,22,2007
62884,6603805912,8,8,8,8,8,8,8,8,8,8,8,8,2007
62935,14058161200,5,8,8,8,8,8,8,8,8,8,8,8,2007
63097,16023925900,2,7,8,9,10,10,10,10,10,10,10,14,2007
63115,56121707400,1,9,9,9,9,9,9,9,10,19,22,22,2007
63143,35546681800,7,7,7,7,9,9,10,10,10,10,10,10,2007
63147,6507400004,9,9,9,9,9,12,12,12,12,12,12,12,2007
63187,16303903900,1,1,1,1,1,1,5,5,5,7,7,13,2007
63197,55154515800,5,5,5,5,5,5,11,11,11,11,19,19,2007
63202,23004209500,16,22,41,42,42,42,46,46,46,46,46,46,2007
63206,12759866100,13,13,13,13,13,13,13,13,13,13,13,16,2007
63293,23767337600,4,4,4,4,4,4,4,8,8,8,8,8,2007
63371,6701737753,43,43,43,43,43,43,43,43,43,43,43,43,2007
63383,24725393700,2,3,4,4,7,16,18,20,23,35,41,44,2007
63497,7102140943,10,10,10,10,10,10,10,10,10,10,10,10,2007
63567,23570731400,3,3,3,3,4,4,4,4,4,4,4,4,2007
63707,6601969565,4,4,6,6,13,13,13,15,17,17,17,17,2007
63819,7402105599,18,18,18,18,47,47,47,47,47,47,47,47,2007
63888,7006715906,5,5,5,5,5,5,5,5,5,13,13,21,2007
63893,8960763500,2,2,2,2,2,2,6,6,7,19,24,24,2007
63895,6506335542,8,15,20,20,30,30,31,36,36,38,49,52,2007
63908,16028043600,8,18,18,36,42,54,57,58,62,62,62,62,2007
63941,23034661700,1,1,1,1,1,1,1,1,1,1,1,1,2007
64088,6504671563,4,5,5,5,5,5,5,5,6,7,7,7,2007
64089,23393046200,4,4,7,7,7,7,10,15,15,15,15,15,2007
64110,18038550600,1,1,3,3,3,8,8,10,10,10,10,14,2007
64151,15837289500,2,2,2,2,5,5,5,9,18,22,22,22,2007
64250,7004336613,8,8,8,8,8,8,8,17,17,17,17,17,2007
64286,14626429900,1,1,1,1,1,1,1,1,1,1,1,1,2007
64468,11239282300,12,18,18,19,19,19,19,19,19,19,19,19,2007
64577,8864849300,2,2,5,5,5,17,17,17,20,20,27,27,2007
64615,6602984988,4,4,4,4,4,4,4,4,4,4,4,4,2007
64669,32267599200,3,3,3,3,6,9,9,12,12,15,16,18,2007
64686,57189229606,22,82,91,114,114,139,139,155,155,231,231,269,2007
64691,12144215500,2,2,2,2,2,2,5,10,10,13,17,17,2007
64706,56283787200,2,2,8,14,14,19,20,28,38,39,44,53,2007
64707,7004568159,5,5,5,5,5,5,5,5,5,5,5,5,2007
64739,16837255900,3,4,5,5,11,17,29,35,39,41,52,59,2007
64852,57203252582,4,4,4,12,12,14,14,19,19,19,19,19,2007
64888,24767019900,8,9,11,20,20,20,20,20,20,30,30,30,2007
64974,55864660800,2,4,4,8,13,13,13,13,13,14,14,14,2007
65021,17434052200,2,2,4,5,5,5,5,5,40,40,40,40,2007
65132,24478892800,2,2,5,7,10,23,41,45,52,60,62,68,2007
65220,25228603200,4,4,4,4,4,8,8,19,19,19,19,25,2007
65349,36004468500,29,29,29,29,29,29,30,30,30,31,31,31,2007
65404,23395637800,4,8,8,12,13,19,22,22,23,25,28,30,2007
65595,15064025500,2,2,2,2,2,4,4,9,9,10,10,10,2007
65605,6507483897,3,3,3,3,3,3,3,3,3,3,3,3,2007
65702,14009374600,3,6,10,18,21,29,33,38,41,41,42,42,2007
65781,7005917595,4,4,4,4,6,6,6,6,6,6,6,6,2007
65802,56715158300,2,2,2,2,2,2,2,2,24,24,24,24,2007
65838,15926093500,3,3,3,4,4,6,6,6,6,6,6,6,2007
65852,23993706700,2,4,4,5,6,13,15,20,23,31,33,37,2007
65882,7004552857,29,57,57,63,98,101,101,123,123,154,154,235,2007
65964,56186599600,4,4,4,4,4,4,4,4,4,4,4,4,2007
65971,56941997500,3,3,5,6,9,13,17,17,17,20,21,24,2007
66127,55665262600,4,5,6,8,25,25,30,34,34,36,37,38,2007
66160,23034854600,3,3,3,3,3,3,4,4,5,5,5,5,2007
66188,35952899900,7,7,7,7,7,7,7,7,7,7,7,7,2007
66292,7003825993,68,68,68,68,68,68,68,73,73,73,73,73,2007
66344,23396523800,1,1,1,1,2,2,2,2,2,2,2,5,2007
66383,19640615600,3,3,3,5,17,21,21,21,22,22,26,26,2007
66385,6508067067,5,5,8,10,10,11,12,12,14,14,16,18,2007
66505,8657780100,9,11,12,12,14,24,24,25,25,25,25,25,2007
66526,16176347300,10,10,10,10,10,10,10,27,27,27,27,27,2007
66542,24773902500,4,4,4,4,4,4,4,4,4,4,4,4,2007
66584,6603422209,2,2,2,2,2,2,2,2,2,2,2,2,2007
66609,24484179300,3,3,4,4,4,6,6,6,9,10,10,10,2007
66613,6602842481,9,9,9,16,16,32,32,32,32,32,32,48,2007
66631,15832513600,8,8,14,14,24,28,28,28,31,31,39,57,2007
66660,55404872000,5,9,14,14,22,27,27,28,28,28,34,34,2007
66734,56264346500,2,2,2,2,2,2,2,2,2,2,2,2,2007
66756,6505850347,5,5,5,5,5,5,5,5,5,5,5,5,2007
66776,24437672200,3,3,3,3,3,3,3,13,18,19,21,25,2007
66887,23392989500,1,1,15,15,15,16,19,22,24,29,32,32,2007
66938,55469791100,2,2,2,2,2,2,2,2,3,3,3,5,2007
66954,8547198700,2,2,2,2,2,2,2,2,2,2,2,2,2007
66973,24482901200,6,6,16,20,20,20,24,27,28,28,31,32,2007
67000,24777793300,8,8,8,8,8,8,8,8,8,59,71,71,2007
67029,24069856400,4,4,4,4,4,4,4,9,9,9,9,9,2007
67074,23009516400,5,6,7,7,7,7,7,11,11,11,16,16,2007
67099,18436406600,6,11,15,17,27,34,34,41,43,43,43,53,2007
67146,7801498123,2,4,4,7,7,7,7,11,11,12,12,12,2007
67153,56086732600,1,1,1,1,1,1,1,1,1,1,4,7,2007
67159,24328509100,5,5,5,6,6,6,6,6,6,6,6,6,2007
67472,7004958255,2,2,2,2,2,2,2,2,3,3,4,4,2007
67524,36551106100,2,2,2,2,2,8,8,12,12,15,15,24,2007
67596,23050178500,14,14,14,14,14,14,14,14,14,44,44,44,2007
67626,8366604400,6,6,6,6,6,6,6,6,6,6,6,6,2007
67714,7007117671,14,14,14,19,19,19,19,19,19,19,19,19,2007
67787,16024753100,4,4,4,6,8,8,8,12,19,27,27,27,2007
67808,22234045100,8,19,19,22,22,22,22,22,25,25,25,25,2007
67842,8683676200,3,3,6,6,7,12,16,24,25,32,35,35,2007
67876,7003528158,4,4,4,4,4,4,4,4,4,4,4,4,2007
67923,6603363221,2,2,2,2,2,2,2,2,2,2,2,2,2007
67999,12239142500,3,4,6,6,8,8,9,9,9,10,12,12,2007
68218,15076509300,4,11,13,15,20,22,29,30,34,38,38,39,2007
68335,6701533241,9,9,9,9,9,9,9,9,9,9,16,16,2007
68418,23474001200,4,5,9,11,12,12,74,75,75,75,75,75,2007
68473,20836017400,5,9,9,59,59,59,59,59,59,59,59,59,2007
68480,7201903009,29,37,37,80,100,124,124,215,215,306,310,390,2007
68593,7402475745,5,5,5,5,5,7,11,15,15,15,15,15,2007
68609,16024042800,9,9,15,15,15,15,15,15,15,15,16,16,2007
68627,7201778185,6,8,8,8,8,8,8,8,15,17,18,18,2007
68722,7007085735,8,19,19,19,19,19,19,56,56,56,56,64,2007
68798,22979305500,14,14,14,14,14,14,14,14,14,14,14,14,2007
68877,7005514321,3,3,3,3,3,3,3,3,3,3,3,3,2007
69035,7004574648,24,24,24,24,24,24,24,91,91,121,121,121,2007
69041,7103073572,4,4,4,4,4,4,4,4,4,4,4,4,2007
69064,23569647700,2,2,2,2,2,2,2,2,2,6,6,6,2007
69089,21741914600,2,2,2,2,7,10,10,11,16,17,20,20,2007
69182,8261488200,7,17,38,48,63,65,67,67,73,77,79,94,2007
69196,7005444800,18,18,18,18,47,47,47,47,47,47,50,50,2007
69219,6506161950,2,2,2,2,2,2,2,2,2,2,2,2,2007
69253,9844731900,10,10,10,15,15,15,19,19,19,22,22,22,2007
69301,8306172600,6,10,20,20,28,34,43,43,49,50,50,50,2007
69317,24469644100,4,5,7,7,10,11,17,19,20,24,36,37,2007
69356,24340852400,3,3,3,3,3,3,3,3,3,3,3,3,2007
69365,16022822400,2,2,4,4,4,4,6,6,6,6,6,8,2007
69419,23391359300,1,1,1,4,4,9,11,13,13,22,25,27,2007
69427,23395855500,2,2,2,4,6,6,10,13,13,13,22,22,2007
69509,6603562009,17,17,17,26,26,35,35,35,35,35,35,40,2007
69512,7004165433,1,1,1,1,1,1,1,1,1,1,1,1,2007
69648,56244411000,7,7,7,7,7,7,7,7,7,7,7,7,2007
69707,23397900800,6,6,6,7,7,7,7,7,7,7,7,7,2007
69813,8227588300,3,3,3,3,3,3,3,3,3,3,3,13,2007
69860,16745027400,4,4,4,4,4,6,6,6,6,8,8,8,2007
69878,6701707843,9,9,9,9,9,17,17,17,17,17,17,23,2007
69923,24773142600,7,7,7,7,7,7,7,14,14,14,14,14,2007
69938,7402674839,7,7,7,7,7,7,13,13,13,13,13,22,2007
70297,7003381863,6,6,6,6,8,8,8,8,8,8,8,8,2007
70327,33068346800,7,7,17,18,22,27,32,42,64,65,65,69,2007
70377,23981054000,18,18,18,18,47,47,47,47,47,72,75,75,2007
70459,8531141400,7,8,8,8,8,8,8,8,8,8,8,8,2007
70479,7005194295,11,17,17,17,17,17,17,17,17,19,19,20,2007
70488,55219865800,4,4,4,4,4,4,4,4,4,4,4,4,2007
70490,16069885400,4,5,5,5,7,7,7,18,18,18,21,23,2007
70618,7102155523,5,5,5,5,5,5,5,5,5,5,5,5,2007
70678,23969015400,6,6,6,18,32,32,33,36,42,46,48,50,2007
70680,55277349100,3,3,3,3,3,3,3,3,3,3,3,3,2007
70736,54891055600,4,7,7,9,9,35,35,35,35,35,35,35,2007
70813,13607429300,4,4,4,4,4,4,4,4,5,5,5,5,2007
70843,23492895800,2,4,5,5,5,5,5,5,10,19,22,22,2007
70904,15844818400,3,6,6,9,10,13,19,19,25,27,28,32,2007
70935,56043221300,2,2,2,2,2,2,2,2,2,2,2,2,2007
71109,7006325091,1,1,1,1,1,3,3,3,3,3,3,3,2007
71228,24390486600,21,31,48,48,48,53,53,58,59,59,68,68,2007
71234,24391485600,15,42,45,50,50,57,57,69,70,70,70,70,2007
71264,25637165000,1,1,10,10,10,14,14,14,14,14,14,16,2007
71265,26424728300,3,4,4,7,7,7,7,8,10,10,10,10,2007
71318,23396208600,2,6,10,15,15,15,17,17,19,19,19,19,2007
71354,7006382868,4,4,4,4,4,4,4,4,4,4,4,4,2007
71445,24479618100,2,2,2,10,10,20,22,22,22,22,22,25,2007
71564,23388986800,3,5,5,5,5,7,9,9,10,13,13,14,2007
71664,57196810271,3,3,3,9,10,10,10,10,10,10,12,12,2007
71676,25960085000,1,1,1,1,4,6,6,6,6,6,6,10,2007
71731,23397290800,5,6,6,11,12,12,15,15,15,20,20,20,2007
71796,9279624600,3,9,25,43,46,49,70,70,73,86,89,92,2007
