Unnamed: 0,ID,2016,2017,2018,start_year
11675,57190028016,5,5,5,2016
11681,21744114100,3,3,3,2016
11688,57196693334,4,4,4,2016
11699,6701546841,6,8,8,2016
11708,57189986670,5,5,5,2016
11726,57192375316,3,3,7,2016
11738,56893421300,5,5,5,2016
11742,57184617400,6,6,6,2016
11743,7007023915,3,3,3,2016
11748,55490116500,5,5,6,2016
11758,6604026438,3,4,4,2016
11760,24342471200,4,4,4,2016
11761,57190576899,8,8,8,2016
11774,55565976400,3,3,3,2016
11781,55651032000,5,5,5,2016
11832,8982739600,10,10,10,2016
11851,14632382500,4,13,13,2016
11852,57192301922,21,21,21,2016
11857,57194178839,4,4,4,2016
11859,56209789100,2,2,2,2016
11865,56450392400,4,4,4,2016
11868,16644033600,41,41,59,2016
11879,15756465000,5,5,5,2016
11882,57188958703,6,6,6,2016
11898,56488377300,4,4,4,2016
11899,57193490842,5,5,5,2016
11900,23029443200,7,7,7,2016
11903,57199238470,4,4,4,2016
11907,57193068603,4,4,4,2016
11912,6507628319,3,3,5,2016
11917,57189729882,3,3,3,2016
11938,57192397795,6,6,6,2016
11950,57188865103,9,9,9,2016
11970,57191611984,5,5,5,2016
11979,57192295043,31,31,31,2016
11991,57193608602,7,7,7,2016
12002,35273034400,2,2,2,2016
12016,57190188746,6,6,6,2016
12019,36004736400,9,9,9,2016
12022,35812348400,8,8,8,2016
12028,7403155964,4,4,4,2016
12031,56045283900,7,7,7,2016
12039,55252789200,13,13,13,2016
12045,57193224272,2,2,2,2016
12047,8326979800,6,12,16,2016
12061,7005862001,2,2,2,2016
12067,23984712400,54,54,54,2016
12069,56333212300,7,8,8,2016
12072,55970871200,3,3,4,2016
12107,57191156064,4,4,4,2016
12108,7005359029,4,4,4,2016
12115,55933054900,2,2,2,2016
12119,23486503200,4,4,4,2016
12135,55534140936,17,17,17,2016
12145,57191861206,4,4,4,2016
12157,57192592563,87,87,87,2016
12164,55542001700,82,82,82,2016
12176,56415525800,3,3,3,2016
12192,55536946200,4,4,4,2016
12194,35190330200,11,11,11,2016
12200,56297983100,3,7,7,2016
12203,6505789640,9,9,9,2016
12204,57191530390,19,19,19,2016
12222,10439690600,7,7,7,2016
12229,57189304274,8,8,8,2016
12248,22941746400,9,9,9,2016
12253,55906101500,2,2,2,2016
12254,55933633500,4,4,4,2016
12255,7201937112,5,5,12,2016
12259,55541311000,10,10,10,2016
12272,8728331200,7,7,7,2016
12279,15020058600,3,3,3,2016
12296,7003595103,4,4,4,2016
12300,56282612200,10,10,10,2016
12306,57188660899,2,2,3,2016
12310,56928226400,4,4,4,2016
12314,57190687775,3,3,3,2016
12322,57040990000,6,6,7,2016
12330,56286998200,5,5,5,2016
12332,36005154700,12,12,12,2016
12362,15022497800,3,3,4,2016
12371,57190405036,4,4,4,2016
12373,6506725443,55,55,55,2016
12376,8590420300,17,23,23,2016
12378,7006629624,11,11,11,2016
12390,57095638800,3,5,8,2016
12403,55989542600,3,3,3,2016
12441,54393616100,14,14,14,2016
12458,14012527400,11,11,11,2016
12463,23479021300,4,5,7,2016
12476,25923242800,55,55,55,2016
12484,35174903800,7,7,7,2016
12506,7103085114,6,6,6,2016
12511,55481546400,4,4,12,2016
12513,56703223300,2,2,2,2016
12515,57190216532,3,4,4,2016
12517,57191675492,3,3,3,2016
12529,6701845502,3,3,3,2016
12542,23062283800,2,2,2,2016
12546,57192379641,3,4,4,2016
12549,7402762669,5,5,5,2016
12554,57189684275,6,6,6,2016
12562,55217633000,5,5,5,2016
12566,55760795100,3,3,3,2016
12569,7102374891,3,3,3,2016
12581,57190123795,2,2,2,2016
12596,7202680747,25,25,25,2016
12614,56294476200,8,8,8,2016
12620,7005305880,7,7,7,2016
12622,56802974500,3,3,3,2016
12632,57201561248,41,41,59,2016
12634,56955504600,3,3,3,2016
12648,57190884122,4,4,4,2016
12662,10141173200,7,7,7,2016
12663,6602108054,4,4,4,2016
12667,6507416298,7,7,7,2016
12672,57031911800,9,9,9,2016
12683,35184311300,4,4,4,2016
12690,7004438897,3,3,3,2016
12694,56308850700,5,5,5,2016
12695,57189594188,4,4,4,2016
12712,55308407000,3,3,3,2016
12713,6603209331,8,8,8,2016
12714,57189044856,5,5,5,2016
12719,25930211400,16,16,30,2016
12722,57193154123,6,28,34,2016
12729,56204321800,5,5,5,2016
12730,57202388506,5,5,5,2016
12732,57191197606,3,3,3,2016
12736,57190605569,6,6,6,2016
12739,56814300600,2,2,2,2016
12742,57195641510,3,3,3,2016
12758,57190275454,5,5,5,2016
12763,23017790600,3,3,3,2016
12764,56033696300,3,3,3,2016
12781,54792819500,4,4,4,2016
12796,56840129000,42,42,42,2016
12797,55353080800,1,1,1,2016
12801,11139376200,5,5,5,2016
12812,57191853733,7,7,7,2016
12814,55791540400,7,7,7,2016
12815,55998843700,3,3,3,2016
12820,7801328097,9,9,11,2016
12824,7005908632,12,12,12,2016
12831,57162549000,4,4,4,2016
12833,56992441500,11,11,11,2016
12838,35899072300,5,5,5,2016
12844,57189043268,7,7,7,2016
12845,55895199600,35,35,35,2016
12849,56989782300,2,2,2,2016
12854,57191524304,29,29,29,2016
12869,57188992094,3,3,3,2016
12874,57191579472,3,3,3,2016
12875,57190337540,4,8,8,2016
12883,55682585400,4,8,9,2016
12886,57105751300,2,2,2,2016
12903,23392160300,7,7,9,2016
12924,57190062591,4,8,8,2016
12925,6602325050,5,5,5,2016
12926,57192662232,24,24,24,2016
12927,36991945200,11,11,11,2016
12933,57191332086,1,1,1,2016
12936,23390593000,5,5,25,2016
12937,35191079500,45,47,47,2016
12946,57189240633,7,7,7,2016
12960,25931405900,3,3,3,2016
12965,57191861536,5,5,5,2016
12966,55253384400,14,18,18,2016
12971,56008057500,8,8,12,2016
12976,57203433322,5,5,5,2016
12986,55473865100,2,4,5,2016
12998,54411832800,5,5,5,2016
13006,57188993477,1,1,1,2016
13010,12753286200,9,9,9,2016
13021,57191921906,3,4,4,2016
13022,56437288800,4,4,4,2016
13030,56845625300,7,7,7,2016
13043,56818735500,5,5,11,2016
13048,15078524900,8,8,8,2016
13056,57196540481,7,7,7,2016
13064,55207422800,20,22,22,2016
13067,25224786500,74,74,74,2016
13071,57193574683,24,24,24,2016
13072,35334819100,3,3,3,2016
13085,36447466900,11,11,11,2016
13098,7102692882,2,2,2,2016
13100,34879498400,1,1,1,2016
13107,57191866723,1,2,2,2016
13109,57040876900,4,4,4,2016
13114,56023308400,3,3,3,2016
13116,26433414300,8,8,8,2016
13117,57190209432,31,31,31,2016
13125,8610889100,3,8,9,2016
13129,57192905456,3,3,3,2016
13144,57189646394,3,3,3,2016
13147,57193062147,2,4,4,2016
13148,57199343479,2,2,2,2016
13154,57205939963,9,9,9,2016
13155,57191155443,2,2,2,2016
13156,56403495600,7,7,7,2016
13158,57190880223,5,5,5,2016
13178,56349267900,16,16,18,2016
13182,57190394085,1,7,8,2016
13185,56208731100,6,6,6,2016
13189,57203905556,6,6,10,2016
13194,6506594854,7,7,7,2016
13196,56044491500,5,9,29,2016
13201,56454091900,7,7,7,2016
13203,57192385729,2,2,2,2016
13209,57163955400,3,3,3,2016
13215,56021678900,18,18,18,2016
13227,57190074455,81,81,81,2016
13230,37097842400,4,4,4,2016
13234,57188956956,2,2,2,2016
13238,57191274296,1,1,9,2016
13243,57202522293,10,10,10,2016
13258,23006024400,6,11,11,2016
13265,57189304727,4,5,8,2016
13270,6602832466,7,7,7,2016
13283,7003519498,6,6,6,2016
13298,57045979700,4,4,4,2016
13300,8680865000,3,5,5,2016
13313,57191504438,4,4,4,2016
13319,56780912000,4,4,4,2016
13326,54682424400,4,4,4,2016
13331,56754659200,2,2,2,2016
13339,6602488124,11,11,11,2016
13373,36016440000,20,20,37,2016
13374,15128606600,4,4,4,2016
13377,24477417500,5,5,5,2016
13382,24175792000,5,5,5,2016
13383,57191338637,2,2,2,2016
13393,54584343100,2,2,2,2016
13401,35193749000,6,9,9,2016
13406,57191525456,60,64,64,2016
13415,7201859288,4,9,9,2016
13423,26632802200,3,8,8,2016
13425,57203051658,35,35,53,2016
13426,54955029900,8,9,9,2016
13442,26429790700,10,10,10,2016
13447,36547432800,3,3,8,2016
13458,57190491921,8,11,12,2016
13482,24824118900,10,10,10,2016
13484,55928934900,2,4,4,2016
13487,16240896400,5,5,5,2016
13493,55487562000,18,18,18,2016
13497,56724076000,4,6,8,2016
13502,56423345100,24,24,24,2016
13508,57142029000,4,4,4,2016
13524,7004096576,22,22,31,2016
13525,6507100583,8,8,8,2016
13526,57190345360,5,5,5,2016
13533,57191375513,2,2,7,2016
13551,36682338700,4,12,12,2016
13568,57189059790,61,65,65,2016
13578,24605100500,2,7,7,2016
13580,57193132543,3,3,3,2016
13582,57193875814,1,1,1,2016
13587,6603677377,2,2,7,2016
13592,6506923574,32,32,32,2016
13607,57188877290,2,2,2,2016
13632,57191403839,2,2,2,2016
13636,56404584000,5,5,6,2016
13652,55561784300,4,4,4,2016
13656,6603138670,19,19,26,2016
13665,57194497276,3,5,5,2016
13669,56780248100,5,5,5,2016
13673,56199612900,5,5,5,2016
13677,55618275200,3,3,3,2016
13681,57193822124,5,5,5,2016
13682,8704192600,78,78,96,2016
13692,56746846000,7,7,7,2016
13695,22634965800,6,6,6,2016
13702,55838642000,24,24,24,2016
13706,55008553600,74,74,74,2016
13716,6508141994,7,7,7,2016
13719,56893812300,6,6,6,2016
13722,55503231700,6,6,6,2016
13723,57192543723,7,7,7,2016
13731,57190074749,3,3,3,2016
13733,57196669638,6,6,6,2016
13745,7006966190,28,28,32,2016
13749,14047401000,4,4,10,2016
13751,25927223400,7,7,7,2016
13760,55941309700,1,1,1,2016
13764,35362722300,3,3,3,2016
13767,57016876100,7,7,7,2016
13769,57188557554,7,7,7,2016
13782,57200280664,2,2,6,2016
13801,55674114400,1,1,1,2016
13813,57189901318,26,26,26,2016
13826,55875483100,3,3,3,2016
13832,8604665100,72,72,72,2016
13838,23389244100,5,5,5,2016
13850,7202269938,15,15,15,2016
13856,55360990500,4,4,4,2016
13863,16301373700,5,5,7,2016
13867,56402889200,8,8,8,2016
13871,55811713400,2,2,2,2016
13873,57190255332,3,3,8,2016
13875,57189442184,4,4,4,2016
13878,56495520400,1,1,1,2016
13904,56075783500,8,8,8,2016
13909,55641688800,4,7,7,2016
13920,57188927435,4,4,4,2016
13921,55240740100,21,21,21,2016
13923,57203346078,6,6,6,2016
13924,57191286191,3,3,3,2016
13931,57193723483,4,4,4,2016
13944,55932313200,5,5,5,2016
13945,56890738400,37,37,37,2016
13948,54789899100,31,31,31,2016
13957,57192108834,5,5,5,2016
13960,57190019291,8,8,8,2016
13970,57188866178,3,3,3,2016
13977,6701903522,4,6,6,2016
13978,35932841200,4,4,4,2016
13989,56381506000,7,11,11,2016
13993,57206514468,4,4,4,2016
13994,55567003100,6,6,6,2016
13996,57200523198,26,26,26,2016
14006,7004112203,7,7,7,2016
14015,55956872400,4,4,4,2016
14017,57189247417,6,6,6,2016
14027,6505847499,4,4,4,2016
14036,24821328800,4,6,6,2016
14043,56884292900,8,8,15,2016
14051,35104879600,2,2,2,2016
14063,57193068232,3,3,3,2016
14080,55368811000,20,20,20,2016
14084,57188745576,3,3,3,2016
14085,14829790500,2,2,2,2016
14087,24829808600,3,3,8,2016
14090,57188823328,5,5,5,2016
14095,7006987799,25,25,42,2016
14116,57007776500,2,2,2,2016
14130,6701653309,9,9,9,2016
14147,15137130300,4,4,14,2016
14150,57189601107,15,15,16,2016
14151,55550619200,8,8,9,2016
14158,57191077492,9,9,9,2016
14168,23467767600,2,2,2,2016
14171,7005800670,11,11,11,2016
14177,26646204000,5,5,5,2016
14181,16307497100,5,5,5,2016
14182,8280842900,4,10,10,2016
14183,8916181900,49,49,75,2016
14189,6602181653,2,3,3,2016
14199,56246907100,2,4,4,2016
14213,57192979528,4,4,4,2016
14218,57090441900,4,6,6,2016
14221,57188985300,3,3,3,2016
14226,56372939400,18,18,18,2016
14227,55427680800,4,4,4,2016
14229,7003416997,32,58,58,2016
14234,57192378272,2,2,2,2016
14236,56230668800,12,12,12,2016
14237,7402668957,6,6,6,2016
14239,57191621750,4,4,4,2016
14245,55999399500,11,11,11,2016
14253,57191861500,2,2,2,2016
14266,57188843035,4,4,4,2016
14284,57140072400,1,1,1,2016
14291,57193974801,5,5,5,2016
14295,56976313800,1,1,1,2016
14301,37097915600,35,35,35,2016
14308,6603253179,2,2,2,2016
14315,55609356000,3,3,3,2016
14316,57192995977,7,9,13,2016
14326,55944873900,3,3,3,2016
14331,57189455914,4,4,4,2016
14333,7006061947,3,3,3,2016
14338,6701914099,24,24,24,2016
14345,16178527100,2,2,5,2016
14350,53866130000,5,5,5,2016
14358,57190947478,3,3,3,2016
14359,57191039319,10,10,10,2016
14361,56462946900,2,10,10,2016
14370,57193016748,3,3,3,2016
14376,24773989600,3,3,3,2016
14377,57192431092,17,17,17,2016
14381,36898375900,7,7,7,2016
14385,6506625237,32,32,32,2016
14389,57188646331,2,2,5,2016
14391,57191089897,3,3,3,2016
14408,57188705227,4,4,4,2016
14409,57189365707,5,5,5,2016
14413,57190735276,3,3,3,2016
14415,57191518292,5,5,5,2016
14417,24726165500,16,16,25,2016
14422,57191371995,2,3,3,2016
14431,7404894686,17,17,17,2016
14435,23394132200,3,3,3,2016
14441,23967963700,3,3,3,2016
14442,56313498700,9,12,12,2016
14450,55260603900,15,15,15,2016
14457,7005826956,4,6,6,2016
14458,57192690253,4,4,4,2016
14462,55347114900,2,2,2,2016
14465,57189875590,3,3,3,2016
14468,6602126561,8,8,8,2016
14477,35145504700,10,10,14,2016
14484,6506596721,10,10,10,2016
14486,57045960900,5,5,5,2016
14492,6602199325,5,5,5,2016
14495,57189357153,3,3,6,2016
14500,54966706900,4,31,31,2016
14503,57188576816,35,35,35,2016
14516,57207360140,3,3,3,2016
14518,56422502300,3,3,3,2016
14525,57188645382,5,5,5,2016
14535,56126949800,3,4,4,2016
14542,57189049339,2,2,2,2016
14559,26666810600,5,5,5,2016
14572,56512196900,4,13,17,2016
14574,57190606812,10,10,10,2016
14576,13104305800,9,9,9,2016
14583,56743354700,2,8,8,2016
14585,57191544947,3,3,3,2016
14591,35976843600,5,5,5,2016
14599,55926026700,4,4,6,2016
14607,56274332900,43,43,43,2016
14608,54883366600,16,16,16,2016
14613,57193030003,2,2,2,2016
14621,7006101188,4,4,4,2016
14625,56897245200,18,21,21,2016
14628,57192383828,5,18,33,2016
14629,7003820051,30,30,30,2016
14634,57188641891,12,12,12,2016
14638,57190232202,3,3,4,2016
14647,57207580969,2,2,2,2016
14649,56798632600,2,2,2,2016
14679,37078837700,1,1,1,2016
14689,56333515300,18,18,27,2016
14708,57191052184,5,5,5,2016
14709,56215071900,4,4,4,2016
14715,57192672241,11,11,24,2016
14725,57192709827,9,9,9,2016
14726,15064131400,5,5,5,2016
14738,57202711211,6,6,8,2016
14739,57189347082,82,82,82,2016
14748,57188692679,3,5,5,2016
14753,57204217167,3,3,3,2016
14762,56180729300,6,11,20,2016
14771,14829997100,16,16,16,2016
14783,57015660900,3,3,3,2016
14811,57190064859,81,81,81,2016
14813,24724852400,5,5,5,2016
14816,53986349100,50,50,50,2016
14818,57188962186,3,3,3,2016
14828,6505593676,5,5,5,2016
14834,56655130800,5,5,5,2016
14846,55843102600,2,2,2,2016
14854,57203327672,4,4,4,2016
14859,57189347025,82,82,82,2016
14860,37057704700,4,4,4,2016
14863,54898975000,7,7,7,2016
14868,57185672600,4,8,17,2016
14878,57196225694,7,7,7,2016
14881,57191907278,3,3,3,2016
14884,57189039535,55,55,55,2016
14892,57191754892,2,16,24,2016
14902,57193097375,3,3,3,2016
14904,57188575316,4,4,4,2016
14907,57192069970,8,8,8,2016
14909,55636797300,2,5,5,2016
14918,56694324200,4,5,5,2016
14923,57190340092,3,3,3,2016
14924,57191968493,3,3,3,2016
14934,56010576900,7,7,7,2016
14940,8557583300,8,8,8,2016
14948,57190390650,4,4,10,2016
14959,35785497100,4,9,9,2016
14970,57189319988,5,5,8,2016
14971,57190121168,4,4,4,2016
14972,57191921542,3,3,3,2016
14985,15761006100,3,3,3,2016
14998,57207497594,3,3,3,2016
15006,25951454900,4,4,4,2016
15009,57190438689,61,65,65,2016
15011,57192962414,4,4,4,2016
15015,57190033578,3,8,8,2016
15016,56841250900,2,2,2,2016
15024,57190213830,2,2,2,2016
15029,56440009600,3,4,4,2016
15034,57198883900,5,5,5,2016
15041,56515469900,9,9,9,2016
15047,54413965000,7,7,7,2016
15051,57073480100,54,54,54,2016
15056,57203320359,2,2,2,2016
15057,57191918028,3,3,3,2016
15062,57190132298,5,5,19,2016
15063,57203380271,2,2,2,2016
15064,55757784332,7,7,7,2016
15075,6507150538,3,3,3,2016
15076,23468207300,6,6,6,2016
15077,57193609522,8,8,8,2016
15087,55837633500,5,5,5,2016
15089,57041300300,3,4,4,2016
15093,16837216200,2,2,2,2016
15105,8948648900,5,5,5,2016
15107,55940101400,13,13,13,2016
15111,7004505028,9,9,9,2016
15112,57193604210,2,6,9,2016
15115,55743301000,7,7,7,2016
15116,20434072600,6,6,6,2016
15133,57202558934,5,5,5,2016
15140,57192706975,4,4,4,2016
15160,24463598600,7,7,7,2016
15161,57194761941,1,1,1,2016
15172,57192383305,5,5,5,2016
15179,35175178200,3,3,3,2016
15186,57192250680,2,2,2,2016
15189,37010240200,4,4,4,2016
15198,55391172800,29,29,29,2016
15199,16310709200,14,14,14,2016
15200,6603496741,7,7,7,2016
15201,57191545303,6,6,6,2016
15206,57189301891,10,16,19,2016
15216,57191340613,2,2,2,2016
15217,56367960800,2,2,2,2016
15223,57190219625,3,3,3,2016
15232,14526755400,16,16,16,2016
15251,57192896270,5,5,5,2016
15252,57190163483,4,4,4,2016
15256,57190019804,5,5,7,2016
15258,57192313190,3,3,3,2016
15260,7801402207,10,10,10,2016
15270,56692980400,2,2,2,2016
15276,55391121800,1,2,2,2016
15289,8603050500,19,19,19,2016
15292,55494041400,10,20,20,2016
15298,57190376802,3,3,3,2016
15300,57190299415,14,22,22,2016
15302,57191429509,7,7,7,2016
15320,54957863800,6,6,6,2016
15323,56006048100,3,3,3,2016
15325,56267314000,9,11,11,2016
15328,37085158600,3,31,32,2016
15339,35192182400,6,6,6,2016
15355,57189709177,2,2,2,2016
15364,55617247600,3,3,3,2016
15377,53866858700,5,5,5,2016
15383,57191033289,10,10,10,2016
15411,57190063789,3,3,3,2016
15413,57188622376,4,4,4,2016
15421,55361631600,6,6,11,2016
15438,6507630069,9,9,9,2016
15439,6506435798,9,9,9,2016
15453,56386445800,8,8,8,2016
15454,56612046200,4,4,4,2016
15455,57190667423,3,3,3,2016
15461,35590882100,9,9,9,2016
15471,8863524000,7,7,7,2016
15476,57190387296,2,2,2,2016
15477,55873176000,3,3,3,2016
15478,6603240697,6,6,6,2016
15484,36627094600,6,6,6,2016
15487,57191568023,5,5,5,2016
15488,57194268327,2,2,2,2016
15492,24449202100,4,4,4,2016
15503,57188979130,32,32,32,2016
15504,57190293115,12,12,12,2016
15518,15127655200,5,5,5,2016
15521,36767647800,21,31,31,2016
15530,55908248500,1,1,1,2016
15532,7103266181,5,5,5,2016
15535,57191270708,28,28,51,2016
15545,57206283742,81,81,81,2016
15548,22936648600,5,5,39,2016
15553,57193025595,2,2,2,2016
15556,57190305255,3,3,3,2016
15563,57191618444,6,6,6,2016
15574,56979321300,4,4,4,2016
15590,6603339426,11,11,11,2016
15604,36180180300,2,2,2,2016
15606,56577596200,2,2,2,2016
15610,6602423075,18,18,18,2016
15611,56189920900,5,5,5,2016
15616,6603464674,15,15,16,2016
15618,57188840757,4,4,4,2016
15623,57159746200,4,4,4,2016
15625,6506717953,7,7,7,2016
15642,57189498448,4,4,5,2016
15645,57191728935,5,5,5,2016
15655,44361822800,10,10,28,2016
15673,35089854000,2,2,2,2016
15677,57192255458,4,4,4,2016
15689,57202938948,6,6,6,2016
15703,57188975135,8,8,8,2016
15704,57190609029,10,10,19,2016
15718,54384185400,18,24,24,2016
15727,57201939245,3,3,3,2016
15732,57188962997,5,5,5,2016
15733,57191350756,2,2,2,2016
15737,23034237200,3,3,3,2016
15740,57194493270,5,5,5,2016
15754,57193574287,10,10,10,2016
15756,57204184142,43,43,43,2016
15757,56023231300,11,17,20,2016
15771,56265310700,94,94,96,2016
15778,43561793000,2,2,3,2016
15784,56943447500,3,3,3,2016
15786,56245637900,17,17,17,2016
15787,35321803500,39,39,39,2016
15791,57193326418,4,12,16,2016
15793,56441668900,3,3,3,2016
15794,57191580065,3,3,3,2016
15797,56632870500,33,33,33,2016
15801,57190218438,11,16,16,2016
15803,6602113458,2,4,4,2016
15822,37008053300,5,5,5,2016
15823,35798249900,32,32,32,2016
15832,56732284300,3,5,13,2016
15834,23991710200,3,3,3,2016
15836,15061641700,4,4,4,2016
15842,57193058539,7,7,7,2016
15853,57191900044,3,3,3,2016
15865,57191488972,9,9,9,2016
15866,7201684907,6,6,6,2016
15870,56912244300,3,4,4,2016
15877,57008121700,2,2,2,2016
15894,57194276642,10,18,26,2016
15903,22433592500,1,1,1,2016
15913,7005033261,47,47,47,2016
15919,55925321900,16,16,30,2016
15935,57189700484,3,3,3,2016
15965,57192068539,27,27,27,2016
15967,43762287300,3,3,3,2016
15969,37096972000,39,39,39,2016
15977,41262550600,4,4,4,2016
15978,57191836446,2,2,2,2016
15991,57190440427,61,65,65,2016
15999,57189030091,2,2,2,2016
16003,57190951207,4,6,6,2016
16004,57190399523,3,3,3,2016
16010,7003832428,1,1,7,2016
16027,57190299759,3,3,3,2016
16028,57189689683,10,11,11,2016
16032,6507645830,2,2,2,2016
16035,56997421200,2,2,2,2016
16040,10041832800,3,3,3,2016
16049,57190214397,2,2,2,2016
16053,57189220436,6,7,7,2016
16055,57191040102,5,5,5,2016
16070,26428664500,81,81,81,2016
16073,57192369458,13,13,13,2016
16077,57189236656,7,7,7,2016
16086,6507822972,4,4,4,2016
16106,57191167208,4,4,4,2016
16129,57190226121,4,5,11,2016
16147,57189089602,9,9,9,2016
16157,56960433900,2,6,12,2016
16161,57190979513,8,8,8,2016
16163,57192658975,77,77,94,2016
16173,23392710800,3,3,3,2016
16180,56205694600,3,3,3,2016
16187,16203199000,11,16,16,2016
16188,57190744329,3,3,3,2016
16200,36247157200,19,19,19,2016
16204,57188649381,5,5,5,2016
16213,41462100400,5,5,7,2016
16214,57189515863,16,16,16,2016
16215,57188814671,11,11,11,2016
16216,57204374395,10,11,11,2016
16224,7402081344,29,29,29,2016
16232,57189304784,14,18,18,2016
16233,57194974187,4,4,4,2016
16234,35242144900,3,3,3,2016
16238,57146849000,16,30,30,2016
16241,34871309500,2,2,2,2016
16251,57188589238,5,5,5,2016
16254,57190166261,7,7,7,2016
16256,57195132713,4,4,4,2016
16263,28367614700,3,3,3,2016
16270,7403681878,4,4,4,2016
16283,56331064100,8,8,8,2016
16288,55512410500,5,5,7,2016
16295,57206310003,18,18,18,2016
16312,15032451000,3,3,3,2016
16315,57189037918,2,2,2,2016
16335,57189520468,5,5,5,2016
16338,57190951438,2,4,9,2016
16347,55800595000,9,13,13,2016
16354,57192587045,40,40,40,2016
16359,57188867050,3,5,5,2016
16362,7201436732,4,4,4,2016
16366,56105752400,15,26,31,2016
16372,36124728000,3,3,3,2016
16377,24503758300,12,12,12,2016
16381,57190300198,9,12,19,2016
16388,6505670128,82,82,82,2016
16398,7101605237,11,11,11,2016
16406,55308199200,3,3,7,2016
16412,55991124500,81,81,81,2016
16426,57192007276,4,4,4,2016
16431,22636037800,3,3,3,2016
16442,57190573015,5,5,5,2016
16452,57190294549,4,4,4,2016
16455,57196450266,10,10,10,2016
16473,57191597919,2,2,2,2016
16476,57192429098,5,5,5,2016
16477,23388320500,1,4,4,2016
16481,56050518500,4,4,4,2016
16483,55247465300,4,4,14,2016
16484,56955500200,3,3,3,2016
16487,57188646080,4,4,4,2016
16501,57205306993,4,4,4,2016
16503,34974376500,7,7,7,2016
16530,57190287812,6,6,6,2016
16531,57191622516,5,5,5,2016
16554,55105124900,13,13,13,2016
16557,56611476700,2,2,2,2016
16558,57188927868,4,6,6,2016
16564,55858138800,2,2,2,2016
16568,57189599818,3,3,3,2016
16576,56026241300,7,7,7,2016
16588,57195136392,4,4,4,2016
16589,23093361500,2,2,2,2016
16593,36810323200,2,2,2,2016
16594,57190336131,5,6,7,2016
16598,57190444904,4,4,4,2016
16600,36343781000,4,4,4,2016
16602,36988477900,11,11,11,2016
16604,8506336600,32,32,32,2016
16609,55880845900,9,9,9,2016
16617,55783057200,2,2,2,2016
16623,55895308800,72,72,72,2016
16628,56131668500,16,16,16,2016
16629,56890329300,9,9,9,2016
16633,57193553665,2,2,2,2016
16638,55922914200,2,2,2,2016
16641,57190338712,3,4,4,2016
16643,55515850000,3,3,4,2016
16647,24588210500,2,2,2,2016
16650,57191054574,4,4,4,2016
16651,14625008100,6,6,6,2016
16661,57194477607,4,4,4,2016
16664,55601360300,3,3,3,2016
16665,57173237900,15,15,15,2016
16668,57052933200,3,3,3,2016
16671,57190818632,1,2,2,2016
16683,55779968800,5,5,5,2016
16689,57052184300,51,51,51,2016
16690,57190293206,5,5,5,2016
16698,24343911500,7,7,7,2016
16709,36100423000,5,8,8,2016
16717,57192419812,9,12,12,2016
16728,57192253468,8,9,10,2016
16730,7004712190,6,6,6,2016
16732,57191070201,3,3,5,2016
16733,56185977300,4,4,4,2016
16754,57204403376,2,2,2,2016
16762,57200102556,6,6,6,2016
16772,57193092466,2,2,2,2016
16775,57191492485,4,4,4,2016
16777,57189369771,1,1,1,2016
16778,57144334100,6,6,6,2016
16780,57207639252,3,3,3,2016
16783,8676199300,5,5,5,2016
16787,55174651100,53,53,53,2016
16791,57192427336,8,8,8,2016
16794,56495627600,27,27,27,2016
16804,55911073700,11,11,11,2016
16805,35230616100,16,16,16,2016
16806,57192575915,22,22,22,2016
16809,23477094800,8,8,8,2016
16810,55616263500,5,5,5,2016
16812,56030443500,4,9,9,2016
16823,57191053167,11,11,11,2016
16841,57191035820,4,4,4,2016
16845,57073975100,4,4,4,2016
16870,57192303625,9,9,9,2016
16882,23570166400,3,3,3,2016
16889,57192153654,17,17,17,2016
16899,57192374758,4,4,4,2016
16902,56979213400,1,1,1,2016
16903,56949799400,4,4,4,2016
16904,57190176592,3,3,3,2016
16916,57192681959,3,3,4,2016
16940,51664375200,2,2,2,2016
16969,57190763664,5,5,5,2016
16975,15049578500,4,4,4,2016
16982,57191381316,3,3,3,2016
16985,55841273200,6,6,6,2016
16986,56712088800,3,6,8,2016
16987,57192413594,6,6,8,2016
16991,57192645369,2,2,2,2016
16995,7101936546,2,2,2,2016
17000,57202325721,5,5,5,2016
17005,57188752546,3,3,3,2016
17013,55787324400,54,55,55,2016
17014,57192094723,4,4,4,2016
17031,8836175700,28,28,31,2016
17033,57192984498,5,5,5,2016
17045,6507216656,4,4,4,2016
17047,55317985800,3,6,7,2016
17049,56909882600,3,3,3,2016
17052,14325169600,6,6,10,2016
17055,57192430724,2,2,2,2016
17058,57191708801,5,5,5,2016
17061,7005180014,4,4,4,2016
17069,57190133184,8,8,8,2016
17072,56938832300,3,3,4,2016
17091,57190031929,5,5,5,2016
17101,7006434565,59,59,59,2016
17103,7003271805,9,9,9,2016
17116,25923884300,9,9,13,2016
17123,57193026343,3,3,3,2016
17125,14016760900,9,9,9,2016
17129,25228491800,7,7,7,2016
17137,56084723200,9,9,9,2016
17154,57195596693,5,5,5,2016
17156,56369988500,28,28,28,2016
17158,56198003500,8,8,8,2016
17159,57206149132,10,10,10,2016
17166,56205896400,16,16,19,2016
17172,23110491900,13,13,13,2016
17178,56329283400,47,47,47,2016
17184,55194154900,9,9,9,2016
17186,57193484053,2,2,2,2016
17208,55625555200,8,8,11,2016
