Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
42977,7103173491,8,8,8,8,8,2014
42978,6507121271,10,10,10,20,20,2014
42983,55968536700,4,4,4,7,8,2014
42990,25929137700,3,3,3,4,5,2014
43019,8691845100,83,83,87,87,87,2014
43020,57192064703,28,28,28,28,28,2014
43023,55502168200,7,7,7,7,7,2014
43031,56525313200,2,2,6,8,8,2014
43032,55769837500,4,4,6,10,10,2014
43037,56316161900,2,2,2,2,2,2014
43084,56513176300,5,7,7,7,7,2014
43088,56029144400,21,25,25,29,29,2014
43106,6701731252,3,3,3,3,3,2014
43111,14027076700,47,47,47,47,47,2014
43114,56637619600,3,3,3,4,4,2014
43127,55220785600,3,7,10,11,11,2014
43143,25823040100,8,10,10,10,10,2014
43147,56425098000,3,3,3,3,3,2014
43150,56006846900,6,6,6,6,6,2014
43182,8130383700,6,6,6,6,6,2014
43194,14629205900,3,3,3,3,3,2014
43203,56313581700,4,7,7,7,7,2014
43218,6601961018,7,12,12,15,16,2014
43220,10144918000,4,8,8,8,8,2014
43226,55366456200,6,6,6,6,6,2014
43241,6507851546,1,1,1,1,1,2014
43250,56411847400,3,3,4,4,4,2014
43265,55266983200,3,4,4,4,4,2014
43276,36617449300,5,5,5,5,5,2014
43294,56405538300,3,4,4,4,4,2014
43312,15133503900,5,5,5,5,5,2014
43318,56092784500,2,5,5,5,5,2014
43343,23004809800,8,10,18,18,18,2014
43355,56229296400,8,8,8,8,8,2014
43360,55973270400,4,4,4,6,11,2014
43373,55225587100,3,3,3,3,3,2014
43377,8879917100,83,83,83,83,89,2014
43380,55798549800,3,8,8,8,8,2014
43385,54914781500,16,22,27,27,29,2014
43387,55328560000,47,47,47,47,47,2014
43415,35231824200,6,6,7,9,10,2014
43431,6603682413,6,6,6,6,6,2014
43432,56307982600,4,5,7,7,11,2014
43444,14324591800,4,4,4,17,17,2014
43454,36728396200,3,3,3,3,3,2014
43458,55968140100,8,8,8,8,8,2014
43476,23090953800,68,68,68,68,68,2014
43477,56822223700,3,3,3,3,3,2014
43488,56394215400,8,8,8,8,8,2014
43490,56088427000,4,4,4,4,4,2014
43491,7003648021,2,2,2,2,2,2014
43498,56024686600,6,24,24,24,24,2014
43546,55223748200,25,28,28,37,42,2014
43571,56303659000,4,4,4,4,4,2014
43572,26428034700,7,7,7,7,7,2014
43575,56567815000,4,4,5,5,5,2014
43581,8888637600,29,29,51,51,51,2014
43595,7003749232,69,69,69,69,69,2014
43599,55353650800,5,5,10,14,24,2014
43603,35304267600,4,4,10,12,12,2014
43609,56520409700,8,14,24,31,35,2014
43613,56425746800,3,4,8,8,8,2014
43619,7003332105,24,24,24,24,24,2014
43621,42662353700,3,3,4,4,4,2014
43624,7003907744,6,6,6,6,11,2014
43632,6603409340,1,1,1,1,1,2014
43634,55190113900,3,4,4,4,4,2014
43644,57189297958,2,2,2,2,2,2014
43647,56203719500,9,10,10,10,10,2014
43683,56324699300,3,4,4,4,4,2014
43684,9279428600,12,12,18,18,18,2014
43692,55227769700,2,2,2,3,3,2014
43696,56559865500,1,1,1,1,1,2014
43722,55794055900,3,3,3,7,7,2014
43737,7101967330,13,14,14,14,14,2014
43751,36639396300,7,7,7,7,7,2014
43767,56110746500,15,15,15,15,15,2014
43768,7201878873,1,6,6,6,6,2014
43778,7102085362,14,14,14,14,14,2014
43784,8367117800,5,10,10,12,12,2014
43801,8935874100,4,4,4,4,4,2014
43808,55683058700,5,5,5,5,5,2014
43821,34870365800,4,4,8,13,14,2014
43828,36621098500,12,12,12,12,12,2014
43836,14032907800,23,23,23,23,23,2014
43840,16307491600,13,13,13,13,13,2014
43855,56536891000,4,4,4,4,4,2014
43861,54894556600,9,9,11,15,15,2014
43880,55923595500,3,3,5,5,5,2014
43886,56487719900,2,2,2,2,3,2014
43890,27868213600,5,5,5,5,5,2014
43912,55705557200,6,6,6,6,6,2014
43921,36020265500,4,4,4,4,4,2014
43922,56441220400,3,3,3,3,3,2014
43934,56598039700,13,13,15,15,15,2014
43968,55750043100,2,2,2,2,3,2014
43970,12792568200,5,9,9,10,10,2014
43986,7003334321,3,7,11,11,11,2014
44003,57194631911,4,4,6,6,6,2014
44004,9533516400,2,2,2,2,2,2014
44037,55398048100,3,3,3,3,3,2014
44043,8529613600,15,18,18,18,18,2014
44064,56495551700,2,2,2,2,2,2014
44072,26535399000,36,36,36,36,36,2014
44073,55235033900,3,3,6,6,6,2014
44084,56486100600,9,9,9,9,9,2014
44099,56490394900,2,2,2,4,6,2014
44127,56414958200,1,1,1,1,1,2014
44134,8674284100,6,6,6,6,6,2014
44186,57193766813,4,4,4,4,4,2014
44189,36727861800,2,2,2,2,2,2014
44220,55990909300,4,4,4,4,4,2014
44231,56341509300,3,4,4,4,4,2014
44236,55440439700,4,4,4,6,6,2014
44248,56555768300,5,5,5,5,5,2014
44270,55653695300,7,7,7,7,7,2014
44281,20735822800,6,6,6,6,6,2014
44292,55995605300,4,4,4,8,8,2014
44293,55248280100,18,18,18,18,18,2014
44297,7005069987,22,22,22,22,22,2014
44335,56395009500,31,31,47,47,47,2014
44342,43161555500,11,11,11,11,11,2014
44355,56417125100,3,3,3,8,9,2014
44356,55966982800,2,2,2,2,2,2014
44392,8619545700,3,3,3,3,3,2014
44446,55195681900,19,19,25,25,25,2014
44448,15839940100,1,1,1,1,1,2014
44465,36011854400,1,1,1,1,1,2014
44486,55532062500,3,3,3,3,3,2014
44492,16176738600,6,6,6,6,24,2014
44508,56684394500,2,2,2,2,2,2014
44510,56109930200,7,7,7,7,7,2014
44515,55229430800,3,3,3,3,3,2014
44522,7201427457,4,4,4,5,5,2014
44526,55604738800,1,1,1,1,1,2014
44535,8570524600,5,5,5,5,5,2014
44538,56586073900,4,4,4,12,12,2014
44543,57203030149,13,13,29,29,37,2014
44552,55842876400,3,3,6,6,6,2014
44594,55755083700,3,3,3,3,3,2014
44615,56440541900,6,6,6,6,6,2014
44622,24175673400,4,4,4,4,4,2014
44627,56000927200,21,21,21,21,21,2014
44637,56021618200,2,2,2,6,6,2014
44649,7102595928,5,5,5,5,5,2014
44652,56512456000,8,11,13,13,13,2014
44671,57204068000,2,2,6,6,6,2014
44679,55842588800,3,3,3,3,6,2014
44695,35410829900,2,2,2,2,3,2014
44698,56515480900,26,26,31,31,79,2014
44699,56816377000,18,18,23,30,30,2014
44700,56277581800,4,4,4,4,4,2014
44720,36661869700,10,10,10,10,10,2014
44726,6505872033,9,9,9,9,9,2014
44730,56154513000,6,9,10,13,13,2014
44745,6603021319,21,24,24,24,24,2014
44767,56307989100,4,4,7,8,8,2014
44799,57203674675,10,10,10,10,10,2014
44829,6508000391,4,4,4,4,4,2014
44835,56497126300,3,3,6,11,18,2014
44847,35325380100,1,1,1,2,2,2014
44855,56313538000,2,2,2,4,6,2014
44865,56441150700,8,11,12,12,12,2014
44883,56181794500,4,7,7,7,7,2014
44890,57196931327,1,1,1,1,1,2014
44893,55522201000,7,9,9,12,12,2014
44900,8351454100,3,3,3,3,3,2014
44904,14042714200,4,10,10,11,11,2014
44969,56535323800,2,2,2,2,2,2014
44994,56495323800,6,6,6,6,6,2014
45013,7202313819,5,5,5,5,5,2014
45022,56502289300,2,2,7,7,7,2014
45043,6507322481,2,2,11,13,13,2014
45045,7003604987,4,4,4,4,8,2014
45046,56514731800,83,83,83,83,83,2014
45049,55445842300,2,5,5,5,5,2014
45088,56096426100,8,10,15,15,15,2014
45099,56556438200,2,2,2,2,2,2014
45105,55810200800,9,13,14,14,14,2014
45122,57193978429,2,6,6,9,9,2014
45125,55179070100,2,2,2,2,2,2014
45127,55917694400,2,7,13,22,22,2014
45158,55892499700,9,12,13,13,13,2014
45222,24366599100,6,6,6,6,6,2014
45223,55501080200,1,3,3,5,5,2014
45224,24332189800,5,5,9,9,9,2014
45244,7003432675,25,25,49,49,49,2014
45263,55497944800,5,8,10,10,10,2014
45271,55838112200,6,6,6,6,6,2014
45300,54924462400,5,11,11,11,11,2014
45307,56342308700,6,6,7,10,12,2014
45336,56142017800,3,3,4,4,4,2014
45355,36915623900,6,6,6,6,6,2014
45370,7103346422,5,5,10,10,10,2014
45385,55645127100,3,23,23,23,23,2014
45392,56535079400,1,1,1,2,2,2014
45394,56387232400,11,11,11,11,11,2014
45414,56494481500,3,3,3,3,3,2014
45416,14519018000,7,7,7,7,7,2014
45419,56117934000,2,6,6,6,6,2014
45423,37072199500,3,3,3,6,6,2014
45431,57202066728,3,3,11,11,12,2014
45440,56177297600,8,8,8,8,8,2014
45450,34770747900,9,9,9,9,9,2014
45467,35394150000,4,4,4,4,4,2014
45486,57192513908,7,7,8,8,8,2014
45502,22958113700,23,23,23,23,23,2014
45520,7006412369,7,7,7,7,7,2014
45530,56150683400,6,6,6,6,6,2014
45531,55606323100,25,25,25,25,25,2014
45538,55485889100,5,6,8,8,14,2014
45572,55486351600,3,3,3,3,3,2014
45589,56419926500,5,11,11,11,11,2014
45592,55605893800,3,4,4,9,10,2014
45593,56315398000,2,2,2,2,5,2014
45599,57202965230,3,3,6,8,8,2014
45600,55744667800,11,11,16,16,22,2014
45602,54408092100,14,14,14,14,14,2014
45604,6701602018,2,2,2,2,2,2014
45607,55879533000,23,32,33,33,33,2014
45618,55443916800,5,5,5,5,5,2014
45620,56251959600,11,11,11,12,12,2014
45621,55466587900,8,8,8,8,8,2014
45622,7005465570,4,4,4,4,4,2014
45633,56533375700,3,3,3,3,3,2014
45634,10642381400,8,8,8,11,11,2014
45635,35410074400,3,3,3,3,3,2014
45648,23005983300,8,18,18,18,18,2014
45677,8439524300,7,7,10,10,10,2014
45694,56169451100,2,2,2,2,2,2014
45711,56589748100,5,5,5,5,7,2014
45713,55485888300,4,4,4,4,4,2014
45719,8346316600,27,27,55,55,55,2014
45736,24775112000,2,2,2,2,5,2014
45759,56220702700,5,5,8,8,8,2014
45765,57200426822,4,4,7,7,7,2014
45770,7401678857,11,11,14,16,16,2014
45791,56100246100,4,4,4,4,4,2014
45792,57203045001,17,17,17,17,17,2014
45795,55789473900,1,1,1,4,4,2014
45803,54783100300,3,3,5,6,6,2014
45818,57197178922,3,3,3,3,3,2014
45820,56204242600,17,26,29,29,29,2014
45828,57191668577,3,3,4,4,4,2014
45831,14046380100,2,2,4,4,4,2014
45843,36624907400,5,5,5,5,5,2014
45855,56242841800,33,43,43,48,48,2014
45860,55843351000,2,2,2,2,2,2014
45861,6506649696,14,14,14,14,14,2014
45870,55866639100,3,4,5,7,13,2014
45872,56358540300,5,5,5,5,5,2014
45874,55953407600,10,17,20,20,20,2014
45903,56453867300,2,2,3,3,6,2014
45906,35145818600,24,40,40,40,40,2014
45914,7003693839,10,10,10,10,10,2014
45934,56826045200,3,3,3,4,4,2014
45951,56378730900,16,18,18,18,18,2014
45967,56113570500,5,5,5,5,5,2014
45972,13613961200,14,14,59,59,59,2014
45978,12752503400,11,11,11,11,11,2014
45988,55734746900,4,4,8,8,8,2014
45990,55295483900,2,4,4,21,21,2014
45999,55371344100,4,4,4,4,4,2014
46004,16549965700,25,25,49,49,49,2014
46006,15521333300,3,6,10,10,10,2014
46029,6603619730,2,2,2,2,2,2014
46033,7006780941,3,3,5,5,5,2014
46038,55369494200,10,11,12,13,15,2014
46050,56079903000,2,2,2,2,2,2014
46061,36445013400,5,5,5,5,5,2014
46062,7004327808,6,12,12,12,12,2014
46065,54886426100,8,8,8,8,8,2014
46076,7005408323,3,6,6,6,6,2014
46089,56193891200,4,4,4,5,5,2014
46108,8557560000,6,6,6,6,6,2014
46124,22961273700,5,5,5,5,5,2014
46132,56091718800,18,18,18,18,18,2014
46140,56430367000,2,2,5,5,5,2014
46157,56502028300,2,2,7,7,7,2014
46159,55866280500,5,5,5,7,7,2014
46169,56422336900,4,4,4,4,4,2014
46174,23020576900,4,4,4,4,4,2014
46183,6504084896,2,2,5,9,9,2014
46195,35113052200,2,2,2,3,3,2014
46208,56428650200,2,2,2,2,2,2014
46227,6701816786,2,12,12,13,13,2014
46243,56026287900,8,8,10,10,10,2014
46249,6602905585,63,63,63,63,63,2014
46265,56493965100,3,5,5,5,7,2014
46298,36887009000,4,4,4,4,4,2014
46299,7004394510,2,4,4,4,4,2014
46311,56198877500,2,2,2,2,2,2014
46328,56428706200,8,8,8,12,12,2014
46355,56405619400,3,4,4,4,4,2014
46359,56355136900,4,4,4,4,4,2014
46363,56347104900,3,6,6,6,6,2014
46376,54981941900,6,6,6,6,6,2014
46425,56283035700,11,12,12,12,12,2014
46431,55942701900,12,12,12,12,24,2014
46433,35249106300,3,5,5,5,5,2014
46441,56208527000,7,7,9,9,9,2014
46445,57191441413,3,3,3,3,3,2014
46451,56333605000,3,3,4,4,5,2014
46461,56783750800,3,3,3,3,3,2014
46467,56111939700,8,8,8,8,8,2014
46480,7004670879,6,6,6,6,6,2014
46486,56039748100,3,3,3,3,4,2014
46491,7202192241,1,1,1,1,1,2014
46492,7007006465,3,3,3,4,4,2014
46508,56298216100,4,4,5,5,5,2014
46514,56289653700,3,3,3,3,3,2014
46519,8521714400,21,21,21,21,21,2014
46525,35316724300,2,2,2,2,2,2014
46527,56553924000,3,3,9,10,10,2014
46529,57189894750,2,2,2,2,2,2014
46596,36483334000,69,69,93,93,93,2014
46616,35249881100,7,7,7,7,7,2014
46626,55807607300,4,4,4,7,7,2014
46653,35605092200,2,2,2,2,2,2014
46654,6602231773,3,3,3,3,3,2014
46655,24071329800,2,2,2,2,2,2014
46684,55926536200,3,9,9,9,9,2014
46686,7801609106,4,4,4,4,4,2014
46724,56177628300,3,3,3,3,3,2014
46730,55812114200,7,7,7,7,7,2014
46736,56449075100,3,3,3,6,6,2014
46767,56330748800,46,47,59,59,59,2014
46797,15074458400,5,5,5,5,7,2014
46812,55515744300,4,4,4,4,4,2014
46839,56146288300,21,27,34,34,34,2014
46863,37076543700,4,6,9,9,9,2014
46872,56348871900,13,13,20,20,20,2014
46895,36134423900,2,2,2,2,2,2014
46908,56906759200,5,7,7,7,7,2014
46921,52364666300,1,1,1,1,1,2014
46944,55912281400,1,1,1,1,1,2014
46947,56021453400,3,3,5,5,5,2014
46952,56239411700,3,3,3,3,5,2014
46959,56149273100,3,3,3,3,3,2014
46973,56799806500,2,2,2,2,2,2014
46995,12141463700,1,1,1,1,1,2014
46999,6507131504,5,5,5,5,5,2014
47003,12544744100,19,19,19,19,19,2014
47010,55927633000,4,4,4,4,6,2014
47077,55482040200,3,3,3,3,3,2014
47093,54885931500,6,6,6,6,6,2014
47106,36992169800,29,33,33,33,33,2014
47167,35746041600,11,11,11,11,11,2014
47173,24078032400,12,12,43,57,57,2014
47184,56382348300,2,2,2,21,25,2014
47195,35205048200,4,4,4,4,4,2014
47198,7005740898,3,7,7,7,7,2014
47204,56034545500,3,3,3,3,3,2014
47209,55497098400,7,7,7,7,7,2014
47213,56428580300,3,3,3,3,3,2014
47216,56441163800,6,6,11,14,14,2014
47221,21739016000,9,9,9,9,9,2014
47230,56514652400,69,69,93,93,105,2014
47245,55583461600,3,7,8,8,8,2014
47265,56593209200,15,15,15,18,18,2014
47268,55303451500,3,3,4,4,4,2014
47277,55888058900,2,2,2,2,2,2014
47309,23397623400,2,2,2,2,2,2014
47344,8454510400,3,3,3,3,3,2014
47368,36701081400,10,10,10,10,10,2014
47370,22951063200,2,2,2,2,2,2014
47394,23102871900,3,3,3,3,3,2014
47405,56333312500,63,63,63,63,63,2014
47407,55066376800,7,13,13,13,13,2014
47433,12241626400,4,4,4,5,5,2014
47446,13105225000,4,4,4,4,4,2014
47452,56485900900,2,2,3,3,9,2014
47467,56094593000,2,2,2,2,2,2014
47495,56159373400,3,4,4,4,4,2014
47512,50262220100,3,4,6,7,7,2014
47515,55920429500,3,5,5,8,8,2014
47523,56491326800,4,4,4,4,6,2014
47570,55235544100,3,3,3,3,3,2014
47618,57198318356,2,2,2,2,2,2014
47631,23989235200,29,29,29,29,29,2014
47676,35113101000,3,3,4,4,5,2014
47689,15060399000,6,6,6,6,6,2014
47692,8853844100,10,10,10,10,10,2014
47696,7003999187,2,2,2,2,2,2014
47697,35316920400,4,4,4,14,14,2014
47708,16175378400,3,3,3,3,3,2014
47725,56030179500,4,4,4,4,4,2014
47727,56308756300,3,3,3,3,3,2014
47736,56420005100,2,2,2,2,2,2014
47745,55849887300,8,11,20,21,21,2014
47751,56685862200,2,2,3,3,3,2014
47753,57200679284,4,13,13,13,13,2014
47754,7007040995,6,6,6,6,6,2014
47762,55229461600,3,3,3,3,3,2014
47793,55026566400,4,13,13,13,13,2014
47816,7801643916,4,4,4,4,4,2014
47850,55244987000,2,2,5,24,24,2014
47858,56000298700,13,13,13,14,14,2014
47866,24342446300,2,14,14,14,14,2014
47874,55523640000,3,3,3,3,3,2014
47875,6507097211,7,7,7,7,7,2014
47878,26666359200,8,8,8,8,8,2014
47883,6506544713,5,5,5,5,5,2014
47901,56694248400,9,9,9,9,9,2014
47918,56396987100,2,2,2,2,2,2014
47930,26658401900,7,7,7,7,7,2014
47936,6603288659,2,72,72,72,72,2014
47965,7102086051,12,12,12,12,12,2014
47967,56495593300,7,9,9,9,9,2014
47974,24778125000,9,9,9,12,12,2014
47977,36637337000,44,44,44,44,44,2014
47978,56418466000,6,9,9,10,10,2014
47988,16490504400,10,10,10,10,10,2014
47989,7006318229,25,25,72,72,72,2014
48005,55608615900,7,7,7,7,7,2014
48009,16641873200,3,3,3,3,3,2014
48023,24338350600,9,9,9,9,9,2014
48024,57155537900,7,9,9,9,10,2014
48049,56426371200,3,9,9,9,9,2014
48080,36116490400,8,8,14,14,14,2014
48085,55809645700,53,53,86,86,86,2014
48096,56278815700,5,5,5,5,5,2014
48140,56418643500,3,3,3,8,8,2014
48147,56410442900,4,4,4,4,4,2014
48154,56297532400,4,4,7,7,7,2014
48155,55797284600,6,8,8,12,12,2014
48165,7006680310,9,9,9,9,9,2014
48188,36350277000,2,2,2,2,2,2014
48196,57155929200,7,9,9,9,10,2014
48206,7402384096,43,43,43,43,43,2014
48217,26031912400,45,45,74,74,74,2014
48218,56441742600,2,2,2,2,2,2014
48228,26649763900,5,5,5,5,5,2014
48239,22733423900,6,6,9,9,9,2014
48246,10341465400,5,5,5,10,14,2014
48261,23135519000,1,1,1,1,1,2014
48279,56611965400,1,1,1,1,1,2014
48286,55618556000,2,3,3,3,3,2014
48292,23091672600,4,6,6,8,15,2014
48302,56418680800,7,8,9,9,15,2014
48306,56431100000,3,3,3,8,8,2014
48312,6506509899,16,16,16,16,16,2014
48321,57051148400,7,7,22,22,22,2014
48323,26646924300,10,10,10,10,10,2014
48328,56369762800,5,5,5,5,5,2014
48329,55779083000,4,4,4,4,4,2014
48373,25936408800,4,4,4,4,4,2014
48380,56459963800,4,6,6,6,6,2014
48392,57192975395,68,68,68,68,68,2014
48417,56451207600,9,9,9,9,9,2014
48472,56452215000,17,17,17,17,17,2014
48494,6701352819,14,14,14,26,26,2014
48500,56511670600,1,1,1,2,2,2014
48511,55886611800,4,4,4,4,7,2014
48516,56333250200,63,63,63,63,63,2014
48518,56313733700,3,3,4,4,4,2014
48521,37057068700,6,6,12,15,15,2014
48533,56444332500,4,4,4,8,8,2014
48539,56590072900,5,5,5,5,5,2014
48559,56330995600,8,8,8,8,8,2014
48581,6603387913,11,11,14,14,14,2014
48596,55324865000,10,10,10,10,10,2014
48607,56007476400,2,2,3,3,3,2014
48619,35363181600,3,10,10,10,15,2014
48622,56699290600,3,5,9,9,9,2014
48640,17340147600,3,6,6,6,6,2014
48646,56622475100,7,7,7,7,8,2014
48648,56567484800,13,16,16,16,16,2014
48663,48761269900,2,2,2,4,4,2014
48669,57114686300,4,4,4,4,4,2014
48700,57190210511,12,12,12,12,12,2014
48706,55561580300,11,11,11,11,11,2014
48718,56343841200,2,2,3,3,3,2014
48741,55179488700,9,9,9,12,12,2014
48745,57207525372,8,8,11,11,15,2014
48753,35618313400,3,4,4,4,4,2014
48761,9238202100,8,8,8,8,8,2014
48775,36350338700,10,11,13,36,38,2014
48788,26323001700,8,8,8,12,12,2014
48802,56502358600,4,4,4,4,4,2014
48809,56000806200,4,4,4,4,4,2014
48812,36470313100,5,5,5,6,6,2014
48818,55858834800,3,3,3,3,3,2014
48819,56188873600,1,2,3,3,3,2014
48820,57191746753,3,6,9,9,9,2014
48842,55844305100,4,4,4,4,4,2014
48844,25632886300,6,6,6,6,6,2014
48847,56026574500,3,3,3,3,3,2014
48863,6603222577,41,41,41,41,41,2014
48869,7202037243,141,141,141,141,187,2014
48874,23970080700,6,6,6,6,6,2014
48896,12783623200,9,9,76,76,76,2014
48902,55974420500,5,5,5,5,5,2014
48929,56423681000,3,3,3,3,3,2014
48932,36351194300,3,6,6,6,6,2014
48944,56828803500,45,45,55,55,55,2014
48950,55977279300,3,4,4,4,4,2014
48966,50560935400,5,5,5,5,5,2014
48979,49962575900,11,11,32,32,32,2014
48981,15831355300,12,12,12,12,12,2014
48993,8690343300,77,78,88,88,88,2014
49002,56266775700,2,3,3,3,3,2014
49027,7801530871,3,3,9,9,12,2014
49039,57204345282,4,4,4,7,8,2014
49043,56729777400,4,4,4,4,4,2014
49046,56405634300,4,9,12,18,18,2014
49059,56904302900,5,7,12,14,16,2014
49067,57189707865,5,5,5,5,5,2014
49068,56353259300,5,5,5,13,18,2014
49078,56426179500,6,6,13,13,13,2014
49102,56653889300,43,43,43,43,57,2014
49104,57190815386,3,3,3,4,4,2014
49107,55449873500,1,3,5,5,5,2014
49111,56182195300,38,38,49,49,73,2014
49125,56342624300,2,2,2,3,5,2014
49126,57105672900,3,3,3,3,3,2014
49135,56589697200,2,2,6,6,6,2014
49166,8708807400,6,6,7,7,7,2014
49167,38561645900,14,14,14,14,14,2014
49197,56684775500,4,4,4,8,8,2014
49201,56410726800,2,2,2,2,2,2014
49204,7801617087,14,14,14,14,14,2014
49208,56030271800,5,5,5,5,5,2014
49225,56495386200,2,2,2,2,2,2014
49235,7103084468,3,4,5,5,11,2014
49259,6602723664,7,8,8,8,8,2014
49266,7005523528,3,3,3,3,6,2014
49267,14826518100,7,7,11,21,21,2014
49276,56348787600,7,7,7,7,7,2014
49319,7004259889,2,2,7,7,10,2014
49320,16426108500,3,13,13,13,13,2014
49325,57189021628,3,3,3,3,3,2014
49326,22034712800,4,4,4,4,4,2014
49361,6602450351,9,9,9,9,9,2014
49370,57203078336,2,4,4,4,4,2014
49394,56515362300,26,26,31,31,31,2014
49401,55960098200,7,7,7,7,7,2014
49406,56404883900,3,3,3,3,3,2014
49429,36715765200,10,15,16,30,30,2014
49449,55359665600,1,3,3,3,3,2014
49455,55750542300,23,33,37,40,47,2014
49459,56358082000,4,4,10,10,11,2014
49481,55605577800,3,3,9,11,11,2014
49492,56258888000,1,6,7,7,7,2014
49540,54417643000,12,12,12,12,12,2014
49545,6602841638,10,16,22,22,22,2014
49580,23391411000,7,8,11,11,11,2014
49628,55897248100,1,1,1,1,1,2014
49629,56239873500,3,6,6,6,6,2014
49656,55565769100,2,2,5,17,35,2014
49671,55849073400,2,4,4,4,4,2014
49672,56288584900,4,4,4,4,4,2014
49677,36949097200,4,6,6,6,6,2014
49681,56437348500,3,3,3,3,4,2014
49695,56644722800,7,7,7,7,7,2014
49746,56342184600,3,3,6,6,6,2014
49748,7102739364,4,4,4,4,4,2014
49787,26428240300,1,2,2,3,3,2014
49812,55927519500,23,23,23,23,23,2014
49823,56463037600,7,10,10,14,14,2014
49855,56161765900,5,8,8,20,23,2014
49866,56022745800,2,2,2,2,2,2014
49872,31367500700,2,3,3,3,3,2014
49875,56747133700,3,3,3,5,5,2014
49911,6506313924,6,6,6,6,85,2014
49915,56534954700,5,5,6,6,6,2014
49930,9941532500,7,7,7,7,7,2014
49934,50061254300,3,3,3,3,3,2014
49959,56350006400,1,1,1,1,1,2014
49966,55960137200,2,2,2,2,2,2014
49968,55434068400,7,7,12,12,12,2014
49981,56333433400,11,11,19,19,20,2014
49985,8876469700,5,5,8,8,8,2014
50006,56242668800,9,12,17,19,19,2014
50011,6602677794,6,6,6,17,19,2014
50021,34769863200,6,6,13,14,14,2014
50023,55091069000,3,3,3,3,3,2014
50035,35619471700,11,11,35,35,35,2014
50044,44560895500,7,7,7,7,7,2014
50055,7003693678,1,3,3,3,3,2014
50087,56303879800,3,4,7,10,10,2014
50093,6701676540,5,5,5,5,5,2014
50104,57191670558,2,3,3,3,3,2014
50105,55643499300,1,1,2,2,2,2014
50110,55566841200,19,23,27,27,38,2014
50119,7005731659,15,15,15,15,15,2014
50124,54385766500,4,4,4,4,4,2014
50145,36616041300,3,3,3,6,13,2014
50158,36461455000,69,69,69,69,69,2014
50184,24586703000,3,3,3,3,3,2014
50194,55838007000,3,3,4,4,4,2014
50213,56341210800,2,2,2,5,5,2014
50222,53064535900,3,3,4,4,4,2014
50226,8355884300,8,8,8,8,8,2014
50246,56146127400,4,4,4,4,4,2014
50252,7003991802,28,28,28,28,28,2014
50262,55817447500,3,3,5,5,7,2014
50288,55924311600,4,4,4,4,4,2014
50299,24481404700,3,3,3,3,3,2014
50305,7004012674,5,5,5,5,5,2014
50312,7003578248,10,10,10,10,10,2014
50315,56252486100,6,6,9,9,9,2014
50319,56780856100,7,7,7,7,7,2014
50335,55881616000,8,8,8,8,8,2014
50337,6601943684,4,4,4,4,4,2014
50357,23090210900,9,12,19,19,19,2014
50358,35195687400,2,4,4,4,4,2014
50363,36812615000,3,3,3,3,3,2014
50387,7202060681,68,68,68,84,137,2014
50394,57201759276,11,11,11,11,11,2014
50400,56270533900,6,6,6,6,6,2014
50410,15727696600,2,2,2,2,2,2014
50472,55927784900,3,3,3,3,3,2014
50473,56517920800,71,71,71,71,71,2014
50502,57203521955,3,7,7,7,7,2014
50513,56517697000,12,12,12,12,12,2014
50538,26634201100,14,14,14,14,14,2014
50546,56149473300,12,16,16,16,16,2014
50547,56433375600,6,6,6,6,6,2014
50553,56288305400,15,15,24,24,24,2014
50554,6602374579,7,7,7,7,7,2014
50563,56801122300,7,7,14,14,16,2014
50569,56925032900,4,10,11,11,11,2014
50575,57195255944,5,5,5,5,5,2014
50583,56246449100,24,24,24,24,24,2014
50620,57206127471,4,4,4,4,11,2014
50629,56426298400,6,9,18,28,35,2014
50643,56511521000,17,17,17,17,17,2014
50671,55332010400,3,3,3,3,3,2014
50672,56497236700,2,2,2,2,2,2014
50683,56517882000,9,10,10,10,10,2014
50708,55783147700,3,3,3,3,3,2014
50741,55443488600,2,5,5,5,5,2014
50745,55605691700,4,4,4,4,4,2014
50750,56304338400,6,17,21,23,25,2014
50772,56453501500,9,9,9,9,9,2014
50796,25628840400,18,18,18,21,21,2014
50805,56692397500,3,5,5,5,5,2014
50812,56426966700,5,5,5,5,5,2014
50824,16316061700,14,14,14,14,14,2014
50831,55324694900,3,3,3,6,6,2014
50839,56132081300,2,2,25,25,25,2014
50862,56208657500,2,2,2,10,10,2014
50895,26666643900,11,11,11,11,11,2014
50900,8503735600,2,6,7,7,7,2014
50915,56423706400,4,5,5,5,5,2014
50916,56041829800,10,10,10,10,10,2014
50929,16416556800,2,3,3,3,3,2014
50931,56449295700,2,2,2,6,6,2014
50940,56644715700,5,5,5,5,5,2014
50943,55786022200,6,6,6,6,6,2014
50950,14019450400,9,9,9,9,9,2014
50961,23566678900,5,7,7,7,7,2014
50969,57204898796,47,47,47,47,47,2014
50978,56072955900,2,2,2,2,2,2014
51010,35293070500,3,4,4,4,4,2014
51011,55516777000,5,5,14,20,20,2014
51033,56422129200,1,1,1,1,5,2014
51048,7102239667,6,6,6,6,6,2014
51060,56600903800,3,3,3,3,3,2014
51065,33367803100,5,5,5,5,5,2014
51077,56062607100,2,2,2,2,2,2014
51084,57195198884,9,9,9,9,9,2014
51096,49964309800,1,1,6,6,8,2014
51097,56382229700,17,17,17,17,17,2014
