Unnamed: 0,ID,2018,start_year
32255,6503896541,3,2018
32256,57204432749,6,2018
32259,35577193000,11,2018
32306,57192307303,1,2018
32315,57201853717,2,2018
32325,13403783200,34,2018
32349,57204732573,3,2018
32351,55498588400,1,2018
32356,55512696300,3,2018
32366,57203204410,3,2018
32378,56323400200,3,2018
32434,36246485800,6,2018
32446,56176552700,4,2018
32456,57201513947,20,2018
32457,57204591727,10,2018
32465,36859920000,6,2018
32478,56639502200,11,2018
32496,57201802279,4,2018
32511,57202704814,8,2018
32533,55149273300,2,2018
32553,57193381651,5,2018
32591,57203019266,22,2018
32604,57204210822,2,2018
32617,57205508369,4,2018
32622,57202234327,4,2018
32624,57202868450,2,2018
32629,24067725000,4,2018
32660,37662011000,2,2018
32666,13608959300,21,2018
32670,55598497100,6,2018
32706,55354943900,3,2018
32727,57202792428,16,2018
32728,6507830843,8,2018
32780,57207834542,4,2018
32783,7102543020,3,2018
32803,23972343200,6,2018
32811,24334944400,4,2018
32817,55224932900,5,2018
32840,56252762400,11,2018
32877,57200721833,6,2018
32885,57203685055,53,2018
32889,57202371538,1,2018
32923,22837106700,51,2018
32940,56582633300,2,2018
32956,55195973600,7,2018
32968,57203083070,4,2018
32974,57202745449,3,2018
33001,57202045779,3,2018
33009,57204264615,5,2018
33022,56072724800,6,2018
33040,57205580114,6,2018
33064,57204303477,14,2018
33070,57203483661,6,2018
33089,57204504417,2,2018
33090,56038511600,5,2018
33092,56115752600,2,2018
33130,7101672424,7,2018
33165,57204390735,3,2018
33168,8230238000,3,2018
33173,57203412951,8,2018
33181,57193957888,1,2018
33205,57190842301,3,2018
33224,57207825729,5,2018
33248,57202765531,11,2018
33259,57202982708,4,2018
33265,55168794500,5,2018
33278,26431761700,2,2018
33304,57201357607,6,2018
33305,7004520845,3,2018
33328,57203995583,5,2018
33332,57201342113,19,2018
33348,57207328646,3,2018
33361,57201363306,4,2018
33367,57188981019,1,2018
33373,57203017221,7,2018
33409,57204100920,4,2018
33423,56432472300,7,2018
33441,6602780771,3,2018
33443,57196372270,4,2018
33528,55763483100,3,2018
33535,57201703203,1,2018
33545,57205736918,1,2018
33554,55318744800,4,2018
33569,6603012798,3,2018
33594,57201367477,36,2018
33629,24174144200,12,2018
33631,57196067234,7,2018
33660,55964297500,5,2018
33678,57204670136,8,2018
33729,6603049189,3,2018
33754,57197810398,3,2018
33784,57202143412,5,2018
33791,57193013593,4,2018
33804,57202959284,6,2018
33809,24775776500,1,2018
33811,57204364160,1,2018
33821,55975346100,3,2018
33834,56395397600,11,2018
33845,56736537900,2,2018
33847,57191078945,4,2018
33852,6602360512,11,2018
33869,36005441600,18,2018
33875,57207588001,28,2018
33880,35185737200,46,2018
33885,57200211050,24,2018
33929,57196355629,11,2018
33933,55551512900,15,2018
33980,26656676700,2,2018
34086,35563860100,8,2018
34088,34875096500,57,2018
34089,57192643068,2,2018
34105,57194450044,4,2018
34127,49461948500,11,2018
34137,57204588309,3,2018
34144,22938988000,7,2018
34158,57192986878,4,2018
34161,57201157273,3,2018
34166,57201698146,11,2018
34173,57203638758,6,2018
34198,57201737950,7,2018
34199,57203982124,4,2018
34200,18038493600,11,2018
34228,24922776100,5,2018
34231,57205415292,1,2018
34240,57203095590,26,2018
34242,6507268121,3,2018
34264,57204041247,1,2018
34266,7006218373,10,2018
34285,57202081513,4,2018
34287,57200410623,4,2018
34290,57201672369,2,2018
34305,57199196961,5,2018
34309,37063377100,4,2018
34352,57205600479,12,2018
34392,35227982600,49,2018
34408,55513012600,11,2018
34419,56436725400,3,2018
34443,55210952600,83,2018
34469,7004220684,49,2018
34501,57157856800,6,2018
34506,57203246369,1,2018
34523,57191501452,5,2018
34541,7004817725,5,2018
34560,57202950883,4,2018
34573,7202923324,6,2018
34577,57205427274,3,2018
34583,6602110830,4,2018
34649,57204723762,3,2018
34650,57188856261,5,2018
34654,56426278600,2,2018
34670,6602124765,5,2018
34678,57203619429,2,2018
34682,6506851607,13,2018
34693,57204401843,53,2018
34696,56913227100,12,2018
34702,56181315000,31,2018
34724,56240672400,4,2018
34732,57204101425,20,2018
34746,57192914765,6,2018
34775,57192068276,6,2018
34792,35318915600,14,2018
34855,26643666600,9,2018
34873,55885135600,9,2018
34874,56120909500,10,2018
34891,56283184500,5,2018
34902,57192552840,5,2018
34912,55971623200,25,2018
34915,22981884000,6,2018
34946,57203904452,6,2018
34952,23004865500,21,2018
34983,8630822100,4,2018
34989,57205490900,2,2018
34993,6508151218,5,2018
35014,57205485838,6,2018
35027,57202501329,5,2018
35034,57203148456,4,2018
35037,57192167984,6,2018
35039,24172335200,33,2018
35042,57205367116,3,2018
35049,42862354300,1,2018
35066,55837228500,3,2018
35067,57204404736,4,2018
35068,57200336948,7,2018
35078,9733676700,3,2018
35090,8621581200,8,2018
35140,56767645800,5,2018
35143,26537740700,5,2018
35144,57203484871,20,2018
35151,57203136709,1,2018
35160,56117481500,6,2018
35166,56584290700,3,2018
35170,57202379755,7,2018
35176,56177731700,3,2018
35177,35188849200,11,2018
35178,37101128700,14,2018
35184,7006124439,7,2018
35236,57206909216,4,2018
35239,6701776742,7,2018
35243,56043924500,5,2018
35277,57199617978,5,2018
35281,55213455200,9,2018
35283,43961267000,3,2018
35299,57202901430,6,2018
35302,57203287539,2,2018
35313,12769803800,9,2018
35321,56382854900,9,2018
35339,54418156800,9,2018
35341,57202135703,11,2018
35350,57201738084,2,2018
35375,57203913886,23,2018
35390,57156442200,2,2018
35391,57201155741,3,2018
35424,6701695724,5,2018
35442,6603395847,26,2018
35460,57204449487,11,2018
35461,23397939900,3,2018
35477,36782554300,12,2018
35479,7005853135,49,2018
35486,6602324266,10,2018
35487,57189251909,6,2018
35491,57204044112,2,2018
35501,57201153353,4,2018
35513,57205418548,2,2018
35516,57205055878,4,2018
35527,57195643518,4,2018
35543,57000322900,13,2018
35557,35609781200,3,2018
35561,57203926452,3,2018
35564,57200647431,14,2018
35575,57200991061,5,2018
35601,8042598100,3,2018
35647,7202893448,8,2018
35653,14037743900,3,2018
35667,6604092373,12,2018
35668,57188832885,6,2018
35676,57201689084,5,2018
35690,57201319305,2,2018
35696,57205000578,3,2018
35700,54683782300,4,2018
35709,57031254400,3,2018
35721,55420155300,2,2018
35730,6602534997,4,2018
35746,57201854865,2,2018
35749,57199328861,3,2018
35794,55337583500,2,2018
35813,56486564300,5,2018
35832,6602376762,2,2018
35858,57193401259,3,2018
35871,57202511415,2,2018
35883,57207160762,84,2018
35884,57079834200,5,2018
35897,57203183121,3,2018
35901,57203955403,4,2018
35902,8681627700,9,2018
35918,55183886500,11,2018
35943,57201636251,8,2018
35964,57203032899,2,2018
35971,57195428472,5,2018
35979,57205494222,6,2018
36000,57196040903,2,2018
36010,8545537100,4,2018
36016,57192094410,44,2018
36018,24471476800,2,2018
36021,24294588700,2,2018
36074,8897660000,3,2018
36102,57204425302,17,2018
36139,55566059300,5,2018
36143,55993756400,5,2018
36149,55542685600,3,2018
36179,57200855464,5,2018
36181,57202984636,3,2018
36182,9747240900,27,2018
36203,56154556500,7,2018
36230,6603682395,11,2018
36259,57202141752,84,2018
36263,56532009500,6,2018
36268,57190338401,8,2018
36285,57097134300,2,2018
36293,57189500865,18,2018
36303,57204591616,5,2018
36304,54951767800,3,2018
36308,57200915789,4,2018
36311,57204634602,4,2018
36320,57206505246,3,2018
36339,57205363052,4,2018
36363,57203368900,9,2018
36369,50262594200,3,2018
36373,57206549182,5,2018
36377,57195318697,5,2018
36389,57203515842,2,2018
36391,23485026500,6,2018
36396,57207131276,9,2018
36413,57205039278,3,2018
36425,56500149400,20,2018
36433,57191747325,49,2018
36460,56896089800,10,2018
36475,7003693665,6,2018
36489,57190272241,3,2018
36496,57200163138,3,2018
36500,57203640864,2,2018
36517,6602853968,43,2018
36532,57204659092,6,2018
36546,57194611094,7,2018
36557,26424557700,4,2018
36595,55479838200,11,2018
36617,57195296609,11,2018
36622,25122120400,3,2018
36628,57190939396,4,2018
36669,8942447300,5,2018
36672,57201500296,7,2018
36688,7102054090,6,2018
36706,6701351871,4,2018
36715,57203098555,5,2018
36716,56717483600,4,2018
36734,56367698700,14,2018
36736,57202078703,3,2018
36748,57207390536,2,2018
36774,57204044601,5,2018
36777,57205375865,8,2018
36786,57203915510,7,2018
36825,57194073594,8,2018
36853,57202887961,5,2018
36855,57201347900,6,2018
36864,56141105100,5,2018
36869,57204972104,5,2018
36880,57195198925,5,2018
36934,6601988911,51,2018
36936,15759198300,11,2018
36943,57204830404,6,2018
36958,57196041142,4,2018
36971,6506601722,3,2018
36992,56971264000,7,2018
37025,55663529400,3,2018
37027,7003956114,2,2018
37033,7004316643,5,2018
37082,57202446003,5,2018
37097,57203765483,1,2018
37124,57205095925,3,2018
37134,55370436500,3,2018
37137,57203145625,9,2018
37147,57203715218,3,2018
37152,57207006465,5,2018
37167,57204813635,2,2018
37178,6602072782,29,2018
37246,24336244200,19,2018
37266,57197784663,4,2018
37268,57202056233,4,2018
37271,19640313400,44,2018
37275,57202205001,17,2018
37306,57205231044,2,2018
37317,35976590400,13,2018
37320,57202050877,2,2018
37342,57203987154,3,2018
37347,57204316693,4,2018
37350,6603603701,3,2018
37376,57203973241,5,2018
37379,6603245482,3,2018
37394,57204217052,4,2018
37403,24757990000,53,2018
37409,57191515283,9,2018
37413,23570158900,34,2018
37414,55229335700,7,2018
37417,35478909000,20,2018
37425,57195591142,14,2018
37440,57198518426,2,2018
37476,55060012600,2,2018
37491,57201637046,5,2018
37507,46062509000,4,2018
37519,57202360683,5,2018
37534,57194195264,4,2018
37549,57203912584,28,2018
37556,6603823060,5,2018
37571,11840208700,1,2018
37577,35293782400,6,2018
37581,57203516456,6,2018
37586,36715488100,4,2018
37606,6504369629,84,2018
37612,57203901316,38,2018
37656,16053976700,5,2018
37659,57200207588,3,2018
37667,57204362172,1,2018
37671,36470876800,3,2018
37695,7005332569,3,2018
37700,57203931120,5,2018
37746,24473625800,3,2018
37780,25224371300,13,2018
37844,57132045200,5,2018
37861,24921308800,2,2018
37879,36648271300,1,2018
37924,57104723100,24,2018
37930,57203782199,10,2018
37945,23035794100,2,2018
37963,57203010191,5,2018
37970,16417282500,6,2018
37975,56286279400,4,2018
37980,8867287700,7,2018
37981,57201858066,3,2018
38006,6506773882,6,2018
38021,57199903490,36,2018
38046,55607083900,4,2018
38049,57194302814,2,2018
38058,7102526307,14,2018
38066,57202607759,3,2018
38083,57194829037,6,2018
38106,44861519700,1,2018
38118,56849983600,16,2018
38130,57204367634,5,2018
38138,55549191800,8,2018
38139,6602127959,4,2018
38145,57203000942,20,2018
38148,48760899800,14,2018
38163,55142280400,3,2018
38168,56613480900,11,2018
38171,56662907300,25,2018
38182,57194830059,10,2018
38191,57204667500,6,2018
38213,56459301700,46,2018
38231,6701332982,5,2018
38253,6603683024,6,2018
38256,57201994846,1,2018
38283,57203925052,2,2018
38296,57206867891,9,2018
38297,57203145916,13,2018
38328,6508211650,3,2018
38335,55888293100,35,2018
38342,6508202167,15,2018
38364,57206696939,1,2018
38369,7004325138,4,2018
38371,36619911100,34,2018
38390,6507209904,8,2018
38394,24281008200,12,2018
38397,57204416449,7,2018
38401,57206030553,26,2018
38424,57202760524,2,2018
38429,57204174265,3,2018
38464,57088140000,12,2018
38468,57191781221,2,2018
38533,57200302318,3,2018
38549,6602099651,7,2018
38571,57197808562,2,2018
38583,57189681882,6,2018
38607,57190964214,15,2018
38614,8962728900,7,2018
38621,57205740610,1,2018
38633,57195606479,2,2018
38636,56526639800,2,2018
38642,57193793614,4,2018
38646,23470838700,4,2018
38675,57201987207,8,2018
38679,57192712570,10,2018
38689,56705614900,4,2018
38708,23004382400,10,2018
38727,57203974058,3,2018
38731,35222110000,4,2018
38749,57204178915,2,2018
38750,57203183606,2,2018
38753,55014232100,14,2018
38790,6602798007,9,2018
38797,57206031343,31,2018
38803,57202864131,4,2018
38806,57203640657,6,2018
38811,55632785700,15,2018
38828,56267120400,13,2018
38829,36491265100,35,2018
38857,57201397255,7,2018
38881,57203813041,5,2018
38895,57197113442,1,2018
38899,55656992400,8,2018
38901,57203927120,4,2018
38910,57194162743,4,2018
38982,57205579876,3,2018
38993,57200006039,10,2018
39000,57202800157,3,2018
39001,57200962561,3,2018
39012,57206026234,2,2018
39013,55909377800,5,2018
39048,57189618170,11,2018
39112,7004963931,1,2018
39144,6507765654,5,2018
39192,57189685163,15,2018
39212,9845867100,7,2018
39215,7202484913,5,2018
39217,6505928417,6,2018
39221,55694163700,4,2018
39228,55581202400,21,2018
39239,57201644300,11,2018
39253,57202894539,6,2018
39273,55660069600,25,2018
39295,57201943581,3,2018
39314,7102322019,24,2018
39340,57205398077,2,2018
39344,55574371300,11,2018
39366,57193158971,7,2018
39369,56991166000,3,2018
39380,55351756900,6,2018
39417,56427021600,5,2018
39424,55504416200,8,2018
39437,57201553173,3,2018
39461,57207607292,9,2018
39465,57201502338,5,2018
39478,57202284342,7,2018
39493,8509088400,34,2018
39542,57205501401,4,2018
39568,57203257121,5,2018
39635,55137109900,6,2018
39638,57196094316,9,2018
39649,57191253973,2,2018
39666,55559350900,9,2018
39674,57201455210,39,2018
39687,57202228981,2,2018
39691,55014373900,2,2018
39693,57204466812,4,2018
39695,55506070100,10,2018
39708,57030940400,7,2018
39719,7102933896,2,2018
39734,55631719900,5,2018
39752,16644078500,3,2018
39764,57204109902,6,2018
39774,57203633940,1,2018
39789,57200118891,3,2018
39791,7102848002,9,2018
39795,8284288500,11,2018
39808,7005259586,4,2018
39817,55842589200,4,2018
39822,57204210501,11,2018
39826,57203979965,2,2018
39827,15078676200,3,2018
39840,15842947300,6,2018
39871,57200906198,6,2018
39898,15052632800,3,2018
39905,15050053300,5,2018
39912,57202919135,8,2018
39931,57201900023,3,2018
39933,22734290400,3,2018
39945,22235367500,8,2018
39951,55539189380,4,2018
39965,57207380849,12,2018
40044,36162852900,6,2018
40051,57204076616,7,2018
40057,57195511244,1,2018
40078,37016832100,7,2018
40079,6505869562,5,2018
40085,21743356700,11,2018
40130,56179874900,3,2018
40137,26538706900,4,2018
40157,57195460642,4,2018
40168,57201698187,28,2018
40184,57202287054,3,2018
40195,8625505200,3,2018
40209,6602329471,3,2018
40241,7003284412,8,2018
40245,23469316500,81,2018
40249,57205365494,2,2018
40266,57202047937,4,2018
40269,57204630949,3,2018
40298,57204300619,4,2018
40312,57205503432,4,2018
40321,26635102000,34,2018
40357,56938284200,3,2018
40365,36717339500,9,2018
40366,7004314421,9,2018
40375,26537911800,15,2018
40379,18036541600,6,2018
40392,6506145862,6,2018
40396,57192938128,3,2018
40401,57203763201,89,2018
40433,54940034600,35,2018
40477,57193313591,5,2018
40487,15045981500,2,2018
40506,23051691600,3,2018
40529,57195422528,7,2018
40530,23974902500,14,2018
40531,57204897613,2,2018
40540,57204211286,7,2018
40548,57203498453,43,2018
40552,57201006480,6,2018
40553,57204820205,3,2018
40554,57203170687,13,2018
40584,57204077463,4,2018
40586,55275284900,4,2018
40597,35226994400,70,2018
40603,6602820274,1,2018
40620,55633534700,1,2018
40630,57191254967,4,2018
40652,56186313300,6,2018
40659,6602509056,12,2018
40679,6603044979,16,2018
40695,57204985878,3,2018
40715,57201587833,4,2018
40725,57202607938,6,2018
40726,57193867382,10,2018
40729,57204823253,4,2018
40743,56396617600,8,2018
40744,12763608000,3,2018
40752,57200854647,20,2018
40758,56419692900,4,2018
40791,57076689800,2,2018
40801,56260226800,3,2018
40806,57203756800,2,2018
40812,57117981100,1,2018
40817,7003829828,4,2018
40867,7004469433,5,2018
40871,57203789661,18,2018
40875,57063371900,1,2018
40883,57205573533,13,2018
40885,57202647708,4,2018
40889,7102846810,4,2018
40901,6603899278,2,2018
40902,57202954918,4,2018
40913,57196217257,3,2018
40947,57204833174,3,2018
40948,7004280487,4,2018
40950,57204168017,8,2018
40957,56582548100,5,2018
40981,55440426100,7,2018
40992,7201915434,7,2018
41014,6505815321,5,2018
41098,56559299000,4,2018
41148,57204628249,2,2018
41164,57200574670,1,2018
41178,7102417077,7,2018
41198,57110390100,6,2018
41202,57062628200,11,2018
41218,57203319918,21,2018
41219,57203635537,3,2018
41226,57204421428,2,2018
41242,6701760439,12,2018
41247,6701625109,1,2018
41257,55237368000,6,2018
41267,55074007400,3,2018
41291,57204884745,3,2018
41375,56336557300,2,2018
41380,57190444732,6,2018
41382,7005316101,8,2018
41385,57202393904,14,2018
41392,57202307954,4,2018
41396,35109636800,14,2018
41402,57206516013,19,2018
41440,57205427260,4,2018
41460,7006621392,12,2018
41486,57189470324,6,2018
41534,57203104306,33,2018
41568,55709751800,6,2018
41570,55710799200,1,2018
41600,57204448964,12,2018
41621,56913376900,12,2018
41631,57197874833,6,2018
41646,56487906300,7,2018
41662,8878910600,1,2018
41686,14621028400,1,2018
41719,57202157836,3,2018
41722,36505197400,53,2018
41745,57204586654,6,2018
41749,56957778600,9,2018
41752,55533680200,3,2018
41755,7005939834,7,2018
41788,57193489155,5,2018
41811,57203884203,3,2018
41822,55822775300,4,2018
41828,57204503142,1,2018
41850,16642777700,44,2018
41861,57204446519,4,2018
41864,56458088400,17,2018
41910,27068111900,5,2018
41915,8863812600,2,2018
41939,23005641600,12,2018
41953,57202950033,4,2018
41999,7005305457,1,2018
42001,57193332835,4,2018
42008,6504716149,8,2018
42016,57192984814,1,2018
42038,57204558910,4,2018
42052,57194175870,13,2018
42079,42962245900,15,2018
42094,55588507900,2,2018
42099,57076978500,28,2018
42112,57201351703,5,2018
42127,6507765908,9,2018
42145,26423156600,6,2018
42167,57201851968,2,2018
42234,6506112110,10,2018
42257,57201188614,8,2018
42264,57203680036,81,2018
42266,57188989688,5,2018
42279,7003991987,5,2018
42288,56400078500,12,2018
42319,35793663500,2,2018
42342,57191267294,3,2018
42356,57202043765,3,2018
42360,6602316855,2,2018
42365,56018686300,4,2018
42398,11238922800,2,2018
42399,16403366100,15,2018
42402,57207605881,4,2018
42403,56150658800,2,2018
42417,57203919116,4,2018
42473,54941412200,1,2018
42509,57204957058,11,2018
42516,56462255700,3,2018
42518,57205377068,3,2018
42613,7003488151,12,2018
42616,57193501896,2,2018
42626,57204284148,6,2018
42633,57207815567,2,2018
42637,57207866601,6,2018
42655,57202913836,3,2018
42679,56909579300,5,2018
42682,18035072300,3,2018
42687,57203400111,4,2018
42701,57200527782,3,2018
42708,57201774212,3,2018
42712,55567664900,8,2018
42733,57200015682,9,2018
42736,57205026736,3,2018
42749,15045537700,7,2018
42752,57188760356,3,2018
42781,57201365184,3,2018
42832,16240487500,2,2018
42838,6701773156,34,2018
42870,41361841700,6,2018
42871,57030771900,2,2018
42905,57204721787,9,2018
42919,55806721500,17,2018
42920,57204949515,3,2018
42935,56310059700,1,2018
42938,56488123000,5,2018
42944,35190197700,4,2018
42957,57201094807,6,2018
42958,57002656100,3,2018
42969,14016543500,35,2018
42989,55749450100,6,2018
42999,57202413167,5,2018
43014,6505806236,53,2018
43018,57193555600,3,2018
43031,57196245638,2,2018
43044,36955978500,4,2018
43096,57203208985,5,2018
43102,57201781707,3,2018
43116,57202045337,4,2018
43132,57200911624,6,2018
43135,22833848100,5,2018
43157,57203573007,4,2018
43158,57202048101,5,2018
43167,15133296000,6,2018
43194,57203764479,4,2018
43200,35220233300,13,2018
43251,8308080100,5,2018
43259,57202956551,15,2018
43262,6507921401,3,2018
43282,56246672800,2,2018
43319,56039818600,9,2018
43356,55333016500,12,2018
43357,57205727317,3,2018
43358,57200697009,1,2018
43374,57188690012,5,2018
43389,56211293500,35,2018
43394,35583826100,2,2018
43405,6602198754,5,2018
43407,57203158775,17,2018
43410,57144317500,28,2018
43424,57205401508,24,2018
43427,57201434389,48,2018
43439,6603680925,7,2018
43446,7003856469,6,2018
43452,6506316864,12,2018
43459,6504072094,4,2018
43471,9248929600,3,2018
43472,55846061300,3,2018
43508,57207822876,3,2018
43521,45861099000,3,2018
43528,27267641800,5,2018
43537,25957572900,12,2018
43541,57207650640,8,2018
43546,57196423876,5,2018
43561,57203736564,46,2018
43599,7004043268,7,2018
43610,57203295798,5,2018
43685,57203305503,43,2018
43689,57202464508,5,2018
43713,57204824417,2,2018
43721,57205275207,9,2018
43724,56185259400,4,2018
43734,57203279821,22,2018
43742,57204792568,7,2018
43805,35197063600,8,2018
43824,36730647000,14,2018
43851,57203691687,81,2018
43856,23766962300,8,2018
43858,56085838900,2,2018
43890,57203022812,3,2018
43891,12345200700,8,2018
43892,57203205812,6,2018
43902,55062817800,4,2018
43904,6603805366,6,2018
43919,57206250552,2,2018
43941,57190377014,3,2018
43950,55616702300,3,2018
43953,57203791539,8,2018
43955,57203988435,4,2018
43956,57204046697,4,2018
43959,57194450557,5,2018
43999,57192071989,2,2018
44000,16231609600,2,2018
44060,57194006251,5,2018
44070,57194073171,5,2018
44086,8667328000,4,2018
44091,57200857658,3,2018
44104,57205104999,3,2018
44114,7402114949,19,2018
44142,57190161985,2,2018
44157,57205443389,1,2018
44167,57205615458,3,2018
44195,56602917700,7,2018
44201,56374567900,4,2018
44221,57194388641,4,2018
44229,57203484893,70,2018
44230,57203111789,6,2018
44288,57205624102,4,2018
44330,41662200300,4,2018
44332,57204588124,4,2018
44375,57202516065,1,2018
44386,57201736447,22,2018
44430,55682751100,4,2018
44458,57195563932,5,2018
44465,57204801517,2,2018
44466,14833990500,3,2018
44473,7401461946,3,2018
44483,57205337335,21,2018
44495,57203969997,3,2018
44504,36559459300,6,2018
44527,50262320700,6,2018
44528,7004334060,17,2018
44529,36702661000,2,2018
44536,57202957127,4,2018
44543,57203748665,2,2018
44549,57200854183,4,2018
44564,55600437400,5,2018
44565,35580914000,26,2018
44575,57203913009,7,2018
44582,57202369619,1,2018
44585,36835869800,57,2018
44602,54411003700,4,2018
44629,57204759497,1,2018
44643,36697468800,3,2018
44646,57190739095,3,2018
44671,57205764878,3,2018
44679,57095934700,5,2018
44692,57203223488,4,2018
44720,56748112400,4,2018
44728,57191607897,6,2018
44730,57205288147,3,2018
44732,57204623719,4,2018
44755,6507031598,10,2018
44799,57204969687,7,2018
44842,57195151861,7,2018
44851,57205617139,3,2018
44860,55133977300,53,2018
44871,57200881192,4,2018
44878,57203888487,4,2018
44886,54893045900,1,2018
44887,57204069894,6,2018
44903,6604066396,2,2018
44914,57201356388,4,2018
44940,57204186104,8,2018
44952,36183256800,1,2018
44964,55720843700,3,2018
44983,37121500600,3,2018
45018,57201086071,6,2018
45020,57205343101,5,2018
45024,57201463945,3,2018
45026,57192661991,2,2018
45036,57142241900,4,2018
45039,57169879500,5,2018
45044,57204452035,2,2018
45048,57204021895,1,2018
45059,56828651600,3,2018
45064,57140507100,4,2018
45116,7004671142,5,2018
45141,57203462338,4,2018
45145,56702148900,4,2018
45150,57190521694,6,2018
45154,57205075835,2,2018
45179,57194142400,5,2018
45183,57201570649,2,2018
45201,26531278700,4,2018
45236,7005539043,43,2018
45253,36635065400,4,2018
45275,57202638085,15,2018
45290,57193313093,6,2018
45335,6602399844,4,2018
45355,57204144318,5,2018
45360,57196235182,5,2018
45433,7005258812,29,2018
45438,57203300682,49,2018
45482,16303293900,2,2018
45488,57202968281,3,2018
45494,57201288743,8,2018
45495,57200653506,3,2018
45512,57204425054,7,2018
45519,57202160393,6,2018
45541,7201755443,18,2018
45560,57205020568,11,2018
45568,55962142600,4,2018
45578,56042198600,9,2018
45580,57195630348,21,2018
45597,57197783096,3,2018
45609,57205101595,5,2018
45612,6602740665,3,2018
45626,57205583516,3,2018
45686,8905764100,7,2018
45718,25633669800,7,2018
45719,36739963900,3,2018
45723,55653580200,3,2018
45725,14034787400,7,2018
45729,57206035687,4,2018
45731,56182828200,14,2018
45742,57201557533,3,2018
45748,57196510341,5,2018
45754,36445007100,8,2018
45755,57203224639,5,2018
45756,39863680000,1,2018
45774,57202789192,4,2018
45776,57204223005,11,2018
45790,56422028700,5,2018
45807,55057730300,16,2018
45814,37070268800,49,2018
45819,55924204000,4,2018
45836,57195053385,3,2018
45840,57201435554,2,2018
45855,57205121452,4,2018
45864,57191863756,23,2018
45880,9239628500,12,2018
45901,16744020100,8,2018
45902,57201361696,3,2018
45908,57200339027,4,2018
45928,57202087271,7,2018
45938,6602212011,53,2018
45952,12766787000,5,2018
45959,55956696100,3,2018
45971,7004190688,21,2018
45983,57188878700,6,2018
45999,57203711135,17,2018
46008,57206165649,3,2018
46023,14065920200,14,2018
46056,25637925300,10,2018
46071,57204829124,4,2018
46086,56126097900,20,2018
46112,57194785966,3,2018
46120,9746268100,38,2018
46183,55928699700,6,2018
46194,8645598300,9,2018
46200,8983605300,6,2018
46204,51161172100,15,2018
46212,56233628900,11,2018
46233,57205897467,4,2018
46244,57205019350,5,2018
46266,57204142628,4,2018
46297,55588719600,3,2018
46334,24073061300,3,2018
46353,57200695386,7,2018
46362,56047584200,6,2018
46366,57191288575,7,2018
46389,57203210733,4,2018
46396,57195316481,4,2018
46405,55972478500,6,2018
46433,57203973474,3,2018
46439,36099892800,4,2018
46468,7003382145,4,2018
46485,57207553084,5,2018
46516,26040727700,5,2018
46546,57202758653,4,2018
46566,57202715785,6,2018
46586,57200624994,4,2018
46611,55587056500,5,2018
46629,56203602400,4,2018
46649,23488154400,7,2018
46661,57196190634,4,2018
46681,56318731100,9,2018
46687,57204369296,5,2018
46692,23092920500,3,2018
46709,55199525100,1,2018
46712,57202381847,57,2018
46722,35071089100,9,2018
46733,57201351868,4,2018
46757,57204222090,24,2018
46759,36126264300,31,2018
46773,8515634500,35,2018
46827,7407456556,1,2018
46835,57117561200,20,2018
46841,36189772100,4,2018
46847,56928329400,1,2018
46885,55779970700,4,2018
46897,57202649257,12,2018
46927,14626101300,5,2018
46935,57204901436,5,2018
46966,57204996169,9,2018
46971,57203897936,5,2018
46982,55376407700,64,2018
47002,36634427800,2,2018
47012,57193181498,7,2018
47019,25121533300,2,2018
47042,6603192045,7,2018
47072,35511789800,6,2018
47089,57205445343,5,2018
47100,6603583113,19,2018
47123,57205487594,2,2018
47126,57202999741,4,2018
47127,57191746838,57,2018
47129,57200289458,2,2018
47154,54895075000,5,2018
47159,57201429272,2,2018
47166,56982893000,44,2018
47167,57201373705,3,2018
47195,7006183585,6,2018
47205,8246920300,10,2018
47214,57200333693,2,2018
47217,57202116146,7,2018
47230,57204916648,2,2018
47247,57197833627,4,2018
47255,57203202313,5,2018
47262,16645692800,1,2018
47272,8066366100,2,2018
47287,6504081534,8,2018
47295,57204877840,7,2018
47316,57205652008,3,2018
47353,7202573140,8,2018
47360,6507261813,7,2018
47386,57201792094,2,2018
47387,57204051173,3,2018
47404,56964296000,13,2018
47448,23096817200,10,2018
47454,55344913800,34,2018
47522,7003727364,9,2018
47534,57194241454,9,2018
47553,57203100367,2,2018
47560,24477310000,4,2018
47574,57204546039,8,2018
47575,57202580330,3,2018
47601,57204048749,3,2018
47605,57203575104,3,2018
47613,57203592759,10,2018
47614,57200530694,11,2018
47626,57191592547,7,2018
47634,57204502678,3,2018
47641,7102260600,3,2018
47644,57204546573,8,2018
47655,7005616912,6,2018
47662,35227984900,49,2018
47665,57203252732,16,2018
47686,57195326805,20,2018
47687,57191516336,6,2018
47708,55580470600,6,2018
47721,57203968860,2,2018
47742,57203892359,6,2018
47744,7202676980,4,2018
47747,36125858500,30,2018
47753,37080780700,53,2018
47754,57202856719,46,2018
47757,57189515358,3,2018
47795,57189071572,3,2018
47798,57202790705,3,2018
47800,57202953680,4,2018
47809,55853828900,4,2018
47811,35228008300,87,2018
47815,57201090076,4,2018
47820,6602071007,8,2018
47830,57202090615,4,2018
47861,8563824900,4,2018
47883,24519330200,5,2018
47910,57189588737,3,2018
47912,57207319854,6,2018
47913,57203974595,3,2018
47917,57203997702,7,2018
47934,57162721500,2,2018
47953,56271398100,13,2018
