Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
28624,46061135800,3,3,8,11,12,12,20,23,23,23,2009
28626,14061239200,17,17,17,17,17,17,17,17,17,17,2009
28633,56941552200,7,7,7,7,7,7,7,7,7,7,2009
28754,55714292800,5,5,5,5,5,5,5,5,5,5,2009
28830,35753494700,2,2,2,2,2,2,2,2,2,2,2009
28843,34877153000,54,54,73,73,73,73,73,73,73,73,2009
28848,24774171300,9,9,9,9,9,9,9,9,9,9,2009
28891,6603954654,14,14,14,14,14,14,14,14,14,14,2009
28899,7202239519,17,17,17,17,17,17,38,38,38,38,2009
28910,22981106100,14,14,14,15,17,17,17,22,22,22,2009
28947,35146304400,3,3,3,3,3,3,3,3,3,3,2009
28962,8680956000,4,4,4,4,4,4,4,4,4,4,2009
28971,6701392456,17,48,48,57,57,66,66,74,74,76,2009
28978,35190671700,5,5,5,5,5,5,5,5,5,5,2009
29027,9279124000,4,4,4,4,4,4,8,8,8,8,2009
29061,57198007255,10,10,10,10,10,10,10,10,10,10,2009
29072,16237850600,6,6,6,6,6,6,6,6,6,6,2009
29093,35181950700,6,9,10,10,10,10,10,10,10,10,2009
29120,56031602300,2,2,2,2,2,2,2,2,2,2,2009
29156,35217715700,7,7,7,7,7,7,7,7,7,7,2009
29162,8293961100,35,35,35,35,35,35,35,35,35,35,2009
29200,35792424600,2,2,8,26,29,33,33,33,33,33,2009
29212,56405280300,2,2,2,2,2,2,2,4,4,8,2009
29214,24723954700,5,5,5,5,12,12,44,44,44,44,2009
29217,6506295199,8,8,8,8,8,8,8,8,8,8,2009
29284,26967575700,2,2,2,2,2,2,2,2,2,2,2009
29285,35747960300,10,10,10,10,10,10,10,10,10,10,2009
29287,7102442129,16,16,16,16,16,16,16,16,16,16,2009
29327,36720756800,5,5,6,6,6,6,6,6,6,6,2009
29330,32867921500,6,6,6,6,6,6,6,6,6,6,2009
29339,24476243100,3,3,3,3,9,9,9,9,9,14,2009
29394,33267647300,2,2,2,2,2,2,2,2,2,2,2009
29435,26022052300,2,2,2,2,2,2,2,2,2,2,2009
29436,33368232700,5,6,7,7,7,7,7,7,7,7,2009
29438,37960941800,5,14,21,31,38,40,40,41,42,45,2009
29440,25958160600,3,3,3,3,3,3,3,3,3,3,2009
29453,56098157300,5,5,5,5,5,5,5,5,5,5,2009
29497,57207588187,4,4,4,4,4,4,4,4,4,4,2009
29503,55849791300,6,6,6,6,6,6,6,6,6,6,2009
29507,35104714300,3,3,3,3,3,3,3,3,3,3,2009
29533,22939315200,4,4,4,4,4,4,4,4,4,4,2009
29556,35792449300,5,5,5,5,5,5,5,5,5,5,2009
29632,8433376200,3,3,3,3,3,3,3,3,3,3,2009
29661,26967692800,2,2,2,2,2,2,2,2,2,2,2009
29754,55504473200,6,6,6,6,6,6,6,6,6,6,2009
29769,6602925869,4,4,4,4,4,4,4,4,8,8,2009
29800,55505341600,2,2,2,2,2,2,2,2,2,2,2009
29839,35791148900,14,22,24,24,24,24,24,24,24,24,2009
29840,12768058100,15,15,70,70,70,70,79,79,79,79,2009
29847,35169882600,6,7,9,13,14,15,16,17,17,17,2009
29850,35221909000,7,7,7,7,7,7,7,7,7,7,2009
29950,6506765301,3,3,3,3,3,3,3,3,3,3,2009
29958,26641866600,2,2,2,2,2,2,2,2,2,2,2009
29968,35269797800,3,4,4,4,4,4,4,4,4,4,2009
30033,7004379362,15,17,20,20,27,34,34,42,44,44,2009
30070,36068003900,1,8,8,8,8,8,8,8,8,8,2009
30111,24722798900,7,7,7,7,13,16,16,16,16,16,2009
30144,12345196300,4,4,4,4,4,4,4,4,4,4,2009
30151,25929070300,3,3,3,3,3,3,3,3,3,3,2009
30221,9535442700,5,5,5,5,5,5,5,5,5,5,2009
30231,55935546700,6,6,6,6,6,6,6,6,6,6,2009
30246,36132066000,1,1,1,1,1,1,1,1,1,1,2009
30305,12754086300,5,5,5,5,5,5,5,5,5,5,2009
30308,6603546036,29,29,50,50,50,50,50,50,50,50,2009
30316,6603340964,1,1,1,1,1,1,1,1,1,1,2009
30348,35577912900,5,5,5,5,5,5,5,5,5,5,2009
30352,56086541100,2,2,3,3,3,3,3,3,3,3,2009
30376,35078213400,2,2,2,2,2,2,2,2,2,2,2009
30387,24437971100,2,2,3,5,5,5,5,5,5,5,2009
30395,55757421400,4,4,4,4,4,4,4,4,4,4,2009
30405,35194144100,2,4,4,4,4,4,4,4,4,4,2009
30466,35619707100,3,3,3,7,7,7,7,10,10,10,2009
30468,55323449400,6,6,6,6,6,6,6,6,6,6,2009
30539,26423617800,4,4,4,4,4,4,4,4,4,5,2009
30572,24075686200,1,1,1,1,1,1,1,1,1,1,2009
30590,36773075300,4,4,4,4,4,4,4,4,4,4,2009
30595,25031296300,5,5,5,5,5,5,5,5,5,5,2009
30607,36162022700,1,2,4,8,14,15,21,23,34,37,2009
30613,23008874500,2,2,2,2,2,2,2,2,2,2,2009
30626,54893876500,2,2,2,5,5,8,12,16,17,17,2009
30635,7201833196,11,14,14,14,14,14,14,14,14,14,2009
30677,24468847100,2,2,2,2,2,2,2,2,2,2,2009
30678,7102269023,4,4,4,4,4,4,4,4,4,4,2009
30683,6604004296,5,7,7,7,7,7,7,7,7,7,2009
30725,35974802200,6,6,6,6,6,6,6,6,6,6,2009
30761,56084579200,9,9,9,9,9,9,9,9,9,9,2009
30769,57199572787,10,10,10,10,10,10,10,10,10,10,2009
30774,34869519700,4,4,4,4,4,4,4,4,4,4,2009
30785,57199975344,3,3,3,3,3,3,3,3,3,3,2009
30798,56034236400,52,52,52,52,52,52,52,52,52,52,2009
30855,55574123116,6,6,6,6,6,6,6,6,6,6,2009
30885,6507458087,19,19,19,19,19,19,19,19,19,19,2009
30896,35585687100,1,1,1,1,1,47,47,47,47,47,2009
30899,57206270551,2,2,2,2,2,2,2,2,2,2,2009
30935,56370036400,7,7,7,7,7,14,14,14,14,14,2009
31005,35115782400,8,8,8,8,8,8,8,8,8,8,2009
31033,57207604191,10,10,10,10,10,25,25,25,25,25,2009
31045,36022676400,4,4,4,4,4,4,4,4,4,4,2009
31130,16038623600,2,2,2,2,2,2,2,2,2,2,2009
31176,6508087976,3,6,7,10,10,10,14,14,14,17,2009
31199,23977415200,3,3,3,3,3,3,3,3,3,3,2009
31210,35148581400,5,5,5,5,5,5,5,5,5,5,2009
31224,57194127383,6,6,6,6,6,15,15,15,15,21,2009
31234,24333694000,3,5,5,5,5,5,5,5,5,5,2009
31236,24587101200,1,1,4,4,5,5,7,7,7,7,2009
31237,15128517100,10,15,15,15,15,15,15,15,15,15,2009
31241,7003544135,4,4,15,15,16,16,16,16,18,19,2009
31260,55718367300,7,7,7,7,7,7,7,7,7,7,2009
31289,33467663700,2,2,2,2,2,2,2,2,2,2,2009
31320,35791822200,2,2,2,2,2,2,2,2,2,2,2009
31321,35223259600,6,6,6,6,6,6,6,10,12,12,2009
31340,26643968600,2,2,2,2,2,2,2,2,2,2,2009
31358,6603564095,3,4,4,4,4,4,4,7,8,8,2009
31373,55934698500,3,3,3,3,3,3,3,3,3,3,2009
31378,7003737933,8,8,8,8,8,8,8,8,8,8,2009
31385,36633829300,2,2,2,2,2,2,2,2,2,2,2009
31430,35449264900,30,49,58,62,62,62,62,64,73,76,2009
31454,23035272800,3,3,3,3,3,9,9,9,9,11,2009
31463,24330735700,2,2,2,2,2,6,6,8,8,8,2009
31473,36145674900,2,2,2,2,2,2,21,44,53,58,2009
31482,14719427500,3,3,3,3,3,3,3,3,3,3,2009
31487,6507415751,4,4,4,4,4,4,4,4,4,4,2009
31493,35309664000,3,3,3,3,3,3,3,3,3,3,2009
31495,7402957076,1,1,1,1,1,1,1,1,1,1,2009
31501,16403237800,9,9,9,9,9,9,9,9,9,9,2009
31522,7801423819,1,1,1,1,1,1,1,1,1,1,2009
31525,55753308800,3,3,3,3,3,3,3,3,3,3,2009
31539,18435459800,5,5,5,5,5,5,5,5,5,5,2009
31595,54893405000,1,2,4,4,4,4,4,4,4,4,2009
31601,8925687600,3,3,3,3,3,3,3,3,3,3,2009
31606,6506126294,2,2,2,2,5,6,6,6,6,6,2009
31611,7202830194,4,7,7,7,7,7,7,7,7,7,2009
31637,35178997800,7,7,7,7,7,7,7,7,7,7,2009
31648,26649732000,1,1,1,1,1,1,1,1,1,1,2009
31678,6508094568,3,3,3,3,3,3,3,3,3,3,2009
31683,35146268900,1,1,1,1,1,1,1,1,1,1,2009
31693,25927098000,5,5,5,11,11,11,11,11,11,11,2009
31729,56531251600,1,1,1,1,1,1,1,1,1,1,2009
31760,56708089000,4,4,4,4,4,4,4,4,4,4,2009
31765,7601418662,9,9,9,9,9,9,9,9,9,9,2009
31777,6603945655,4,4,4,4,4,4,4,4,7,7,2009
31778,55369674200,7,7,7,7,7,7,7,7,7,7,2009
31785,44861073100,1,1,1,1,1,1,1,5,5,5,2009
31790,49061516200,11,11,11,11,11,11,11,11,11,11,2009
31798,35248214600,3,3,3,3,3,3,3,3,3,3,2009
31808,53664251300,4,4,4,4,4,4,4,4,4,4,2009
31828,35114386600,2,2,2,2,2,2,2,2,2,2,2009
31834,22334170200,4,4,4,4,4,4,4,4,4,4,2009
31844,24586773000,1,1,1,1,1,1,1,1,1,1,2009
31915,35931876500,4,4,4,4,4,4,4,4,4,4,2009
31941,6601995917,4,4,5,5,5,5,5,5,5,5,2009
31960,7007050341,15,15,15,15,15,15,18,18,18,18,2009
31987,55704331500,3,4,4,4,4,4,4,4,4,4,2009
32011,7003575906,6,6,6,6,6,6,6,6,6,6,2009
32033,35238944000,8,8,8,8,8,8,8,8,8,8,2009
32053,24367323700,4,4,4,4,4,4,4,4,6,6,2009
32059,26321511600,3,3,3,3,3,3,3,3,3,3,2009
32063,7407987277,4,4,4,4,4,4,4,4,4,4,2009
32076,33767735800,2,3,7,12,12,12,12,12,12,12,2009
32085,7005067251,12,14,15,15,15,15,15,15,19,19,2009
32108,57193539321,2,2,2,2,2,2,2,2,2,2,2009
32115,6506479507,4,4,4,4,4,4,4,4,4,4,2009
32124,55667736200,18,18,18,18,18,18,18,18,18,18,2009
32163,25031449500,2,2,2,2,2,2,2,4,10,10,2009
32205,56013870400,2,2,2,6,6,8,8,8,8,8,2009
32216,26642375100,5,6,6,6,6,6,6,6,6,6,2009
32219,14024193700,3,3,3,3,3,3,3,3,3,3,2009
32240,56582102800,1,1,1,1,1,1,1,1,1,1,2009
32272,24172407000,1,1,1,1,1,1,1,1,1,1,2009
32294,22936005100,2,2,2,2,2,2,2,2,2,2,2009
32298,12040112400,1,1,1,1,3,3,3,3,3,3,2009
32313,57198022055,6,6,6,6,6,6,6,6,6,6,2009
32335,36711555800,5,5,5,5,5,5,5,5,5,5,2009
32364,57207528590,12,12,12,12,12,28,28,47,47,58,2009
32371,56125878800,2,2,2,2,2,2,2,2,2,2,2009
32388,7003983823,29,29,29,29,29,29,29,59,62,62,2009
32420,55312366500,11,11,11,11,11,11,11,11,11,11,2009
32468,35228632100,1,1,1,1,1,1,1,1,1,1,2009
32473,23668621900,5,5,5,5,5,5,5,5,5,5,2009
32481,7102127720,9,45,45,45,45,45,45,45,45,45,2009
32482,7006059906,2,2,2,2,2,2,2,2,2,2,2009
32489,35339683700,2,2,3,3,3,7,11,11,11,11,2009
32501,26647573500,9,9,9,10,10,10,10,10,10,10,2009
32587,13411423000,1,1,1,1,1,1,1,1,1,1,2009
32600,13310377300,7,7,7,7,7,7,7,7,7,7,2009
32601,55489703400,3,3,3,3,3,3,3,3,3,3,2009
32609,50661299300,17,17,17,17,17,17,17,17,17,17,2009
32616,57197318698,1,1,1,1,1,1,1,1,1,1,2009
32668,6602672780,4,4,4,4,4,4,4,4,26,26,2009
32693,8709893700,6,11,11,11,11,11,11,11,11,11,2009
32713,6506248672,1,1,1,1,1,1,1,1,1,1,2009
32767,6601928018,3,3,3,3,3,3,3,3,3,3,2009
32773,23006421800,10,11,12,12,15,15,20,20,20,20,2009
32774,25926976300,3,3,3,3,3,3,3,3,3,3,2009
32805,35230634800,5,5,5,5,5,5,5,5,5,5,2009
32823,14038749500,2,2,4,4,4,4,4,4,4,4,2009
32866,27267625800,2,2,2,2,2,2,2,2,2,2,2009
32883,54380669400,2,2,2,2,2,2,2,2,2,7,2009
32886,36024941100,1,1,1,1,1,1,1,1,1,1,2009
32888,7007000097,7,7,7,7,7,7,11,11,11,11,2009
32892,55787664800,5,5,5,5,5,5,5,5,5,5,2009
32942,35199824400,3,3,3,3,3,3,3,3,3,3,2009
32948,6506515452,2,2,2,2,2,2,2,2,2,2,2009
32962,35304585700,8,8,8,8,8,8,8,8,8,8,2009
32973,6701620591,12,12,12,12,12,12,12,12,12,12,2009
32978,34977081500,2,2,2,2,2,2,2,2,2,2,2009
33020,15835670200,3,3,5,5,5,5,5,5,5,5,2009
33035,26427769000,11,11,11,11,12,22,22,22,22,22,2009
33042,36741110900,9,12,12,12,12,12,12,12,12,12,2009
33062,24829057900,2,5,5,5,5,5,5,5,5,5,2009
33065,7801426756,1,1,1,1,1,1,1,1,1,1,2009
33087,55911434800,4,4,4,4,4,6,8,8,8,10,2009
33094,25624344600,7,7,7,7,7,7,7,7,7,7,2009
33103,35074842700,4,4,4,4,4,4,4,4,4,4,2009
33106,36476221900,2,2,2,2,2,2,2,2,2,2,2009
33109,7004013271,1,1,1,1,1,1,1,1,1,1,2009
33116,35147494600,2,2,6,6,6,6,6,6,6,6,2009
33133,55886186500,3,3,3,3,3,3,3,3,3,3,2009
33134,7103402607,2,2,2,2,2,2,2,2,2,2,2009
33141,35105266300,2,2,2,2,2,2,2,2,2,2,2009
33151,7006086168,1,1,1,1,1,1,1,1,1,1,2009
33160,36441595100,4,7,10,10,10,10,10,10,10,10,2009
33182,23975159100,3,3,3,3,3,3,3,3,3,3,2009
33195,35095191000,4,5,5,7,7,7,7,7,7,7,2009
33203,57204611304,3,3,3,3,3,3,3,3,3,5,2009
33217,35145642400,4,5,6,8,9,9,9,9,9,9,2009
33229,56211993600,3,3,3,3,3,3,3,3,3,3,2009
33258,8513573400,3,3,3,3,3,3,3,3,3,3,2009
33310,6603183022,23,23,23,23,23,23,23,23,23,23,2009
33312,6507815511,23,23,23,23,23,23,23,23,23,23,2009
33322,24080428700,6,6,6,6,6,6,6,6,6,6,2009
33377,23389921900,6,6,6,6,6,6,6,6,6,6,2009
33385,26430760900,4,4,4,4,4,4,4,4,4,4,2009
33386,55348328100,3,3,3,3,3,3,3,3,3,3,2009
33389,55604079200,8,13,13,13,13,13,13,13,13,13,2009
33395,35404320600,4,4,4,4,8,8,30,30,30,30,2009
33440,27267641200,2,2,2,2,2,2,2,2,2,2,2009
33464,35233296200,1,1,1,1,1,3,3,3,3,4,2009
33479,55910895100,2,6,10,13,15,17,17,22,22,29,2009
33562,57201809842,2,2,2,2,3,3,3,3,3,3,2009
33585,7003687571,6,6,6,6,6,6,6,6,6,6,2009
33654,7003661140,5,5,5,11,11,11,11,11,11,11,2009
33655,24724747600,3,5,5,5,5,5,20,20,20,20,2009
33659,35243461300,13,13,13,13,59,59,59,59,59,59,2009
33661,6602833104,3,3,3,3,3,3,3,3,3,3,2009
33743,8987815600,1,1,1,4,4,5,5,5,5,5,2009
33760,26021308600,4,4,4,4,4,4,4,4,4,4,2009
33779,35145235600,3,3,5,7,7,11,14,14,18,18,2009
33802,35302213900,5,5,5,5,5,5,5,5,5,5,2009
33813,6603431508,2,2,2,2,2,2,2,2,2,2,2009
33838,24729258600,9,9,9,9,9,9,9,9,9,9,2009
33842,35181244100,7,7,7,7,7,7,7,7,7,7,2009
33893,6506477020,4,4,4,4,4,4,4,4,4,4,2009
33935,7401639870,4,4,4,4,4,4,4,4,4,4,2009
33939,35975787000,2,3,5,5,5,6,6,6,6,6,2009
33947,56210496000,2,2,2,2,2,2,2,2,2,2,2009
33958,35731960100,2,4,4,4,12,12,12,12,12,12,2009
33992,56862320800,3,3,3,3,3,3,3,3,3,3,2009
34023,55210364400,5,5,5,5,5,5,5,5,5,5,2009
34046,8891737100,8,8,8,8,8,8,8,8,8,8,2009
34132,24721350600,2,2,2,2,2,2,2,2,2,2,2009
34141,7004859480,4,4,4,4,4,4,10,10,11,11,2009
34181,34874502200,3,4,6,6,14,14,15,15,15,15,2009
34184,55609381300,2,2,2,2,3,3,7,7,7,7,2009
34235,37080075700,3,3,3,3,3,4,4,4,4,4,2009
34275,23985605600,1,11,12,15,17,17,17,26,26,27,2009
34286,55463568300,9,9,9,9,9,9,9,9,9,9,2009
34306,6602153877,4,4,4,4,4,4,4,4,4,4,2009
34318,15036445600,3,3,3,3,5,5,5,5,5,5,2009
34327,21834964700,5,5,33,33,33,33,33,33,33,33,2009
34351,35304524400,6,6,12,12,12,12,12,12,12,12,2009
34357,6602113985,8,8,8,8,8,8,8,8,8,8,2009
34371,7006372632,1,1,1,1,1,1,3,3,3,3,2009
34373,6603500852,3,3,5,5,5,5,5,5,5,5,2009
34404,7102558178,7,7,11,11,12,12,12,12,12,12,2009
34444,6603031730,25,25,25,25,25,25,25,25,25,25,2009
34462,7007116208,3,3,3,3,3,3,3,3,3,3,2009
34477,24722525100,3,3,3,3,3,3,3,3,3,3,2009
34494,17434771400,4,7,7,7,7,7,7,7,7,7,2009
34556,16021772000,2,2,2,2,2,2,2,2,2,2,2009
34607,25934662700,4,4,4,4,4,4,4,4,4,4,2009
34635,18437598400,10,10,10,10,10,10,10,10,10,10,2009
34637,55459278200,5,5,5,5,5,5,5,5,5,5,2009
34661,6505988012,3,3,3,3,3,3,3,3,3,3,2009
34687,35766123900,5,5,5,5,5,5,5,5,5,5,2009
34698,15069672200,4,4,4,4,4,4,4,4,4,4,2009
34708,7102404415,2,2,2,2,12,15,15,15,15,18,2009
34720,7801603549,6,6,6,6,6,6,6,6,6,6,2009
34771,33368284000,2,2,2,2,2,2,2,2,2,2,2009
34798,8278663600,3,3,3,3,3,3,10,13,13,13,2009
34811,34971089900,3,3,3,5,5,5,5,5,5,5,2009
34831,35224718600,2,2,3,3,3,3,3,3,3,3,2009
34854,36166421600,3,3,3,3,3,3,3,3,3,3,2009
34884,35070965600,6,6,6,6,6,6,6,6,6,6,2009
34907,25639847000,5,5,5,5,5,5,5,5,5,5,2009
34926,7401860805,3,5,5,5,10,10,10,10,10,10,2009
34948,36715543700,19,19,19,19,19,19,19,19,19,19,2009
34949,34978730700,5,5,5,5,5,5,5,5,5,5,2009
34999,35335208000,1,1,1,1,1,1,1,1,1,1,2009
35003,7402288790,4,4,4,4,4,6,6,6,6,6,2009
35007,36160129900,1,1,1,1,1,1,1,1,1,1,2009
35026,35111092000,4,4,4,7,7,7,7,10,10,10,2009
35033,16177066200,3,4,4,4,4,4,4,4,8,20,2009
35054,6603957301,3,5,5,5,5,5,5,5,5,5,2009
35077,7801333923,5,5,5,5,5,5,5,5,5,5,2009
35095,34969046500,3,3,3,3,3,3,3,3,3,3,2009
35109,56069531200,2,2,2,2,2,2,2,2,2,2,2009
35136,7003995729,3,3,3,3,3,3,3,7,7,7,2009
35150,7403907881,2,2,2,2,4,4,4,4,4,4,2009
35152,35243432300,7,7,7,7,7,7,7,7,7,7,2009
35165,8362742200,4,4,4,4,4,4,4,4,4,4,2009
35209,8058298400,9,45,45,46,46,46,46,46,46,46,2009
35223,35110782600,4,4,4,4,4,4,4,4,4,4,2009
35245,7003452317,4,11,12,12,17,17,17,20,20,30,2009
35262,25627476900,1,1,1,1,1,1,1,6,6,6,2009
35266,14067211200,3,5,5,5,5,5,5,5,5,5,2009
35276,7004603077,5,6,6,6,6,6,6,6,6,6,2009
35328,16318340300,10,10,10,10,10,10,10,10,10,10,2009
35333,35092500000,3,3,3,3,3,3,3,3,3,3,2009
35336,56635181100,3,3,3,3,3,3,3,3,3,3,2009
35340,36018177000,3,3,3,3,3,3,3,3,3,3,2009
35343,35211330900,4,4,4,4,4,4,4,4,4,4,2009
35380,8544300600,3,3,6,6,6,6,6,6,6,6,2009
35438,25638387700,1,2,2,7,14,23,30,46,57,61,2009
35464,7102861462,3,5,5,5,5,5,5,5,5,5,2009
35522,16053352200,2,2,2,2,2,3,5,6,8,8,2009
35577,8297282900,2,2,3,3,3,3,5,5,5,5,2009
35590,16318055000,4,4,4,4,4,4,4,4,4,4,2009
35594,26643064300,20,20,20,20,20,20,20,20,20,20,2009
35606,57194630257,2,2,2,2,2,2,2,2,2,2,2009
35640,35744076000,2,2,2,2,2,2,2,2,2,2,2009
35663,57199540090,9,9,9,9,9,9,9,9,9,9,2009
35680,42262212800,2,2,2,2,2,2,2,2,2,2,2009
35693,32167670300,3,3,3,3,3,3,3,3,3,3,2009
35716,10238782400,6,6,6,16,21,21,26,37,46,46,2009
35726,25649631500,2,2,2,8,13,22,23,24,25,25,2009
35760,15833989400,4,4,4,4,4,4,4,4,4,4,2009
35765,26422421600,37,37,37,37,37,37,43,43,44,44,2009
35778,22734530000,5,5,5,5,5,6,6,6,6,30,2009
35796,27267912300,3,3,5,5,5,8,8,8,8,8,2009
35812,16041195900,2,2,2,2,2,2,2,2,2,2,2009
35818,6701804850,4,29,32,37,37,37,37,37,37,37,2009
35839,35102499700,3,5,5,5,5,5,5,5,7,7,2009
35857,8423315400,4,4,4,4,4,4,4,4,4,4,2009
35872,6507252488,3,3,3,3,3,3,3,3,3,3,2009
35877,35228481100,4,4,4,4,4,4,8,8,8,8,2009
35903,34572851700,8,8,8,8,8,8,8,8,8,8,2009
35942,56293936900,2,2,2,2,2,2,2,2,2,2,2009
35947,25640932400,2,2,2,2,4,7,8,9,9,9,2009
35948,6603853617,2,2,2,2,2,2,2,2,2,2,2009
35949,35110986500,3,3,4,4,4,4,4,4,4,4,2009
35963,56219210600,2,2,2,2,2,2,2,2,2,2,2009
35996,36086012600,12,12,12,12,12,12,12,12,12,12,2009
36013,35190773400,9,9,9,9,9,9,9,9,9,9,2009
36059,26435781200,10,10,10,10,10,10,10,10,10,10,2009
36078,35092063500,4,4,4,4,4,4,4,4,4,4,2009
36136,35197913000,13,13,13,13,13,13,13,13,13,13,2009
36177,6507981903,5,5,5,5,5,5,5,5,5,5,2009
36197,35408793200,1,5,9,9,9,9,9,9,9,9,2009
36254,34769522500,5,5,6,6,6,6,6,6,6,6,2009
36261,6504255945,5,5,5,5,5,5,5,5,5,5,2009
36281,26642793600,15,15,15,15,15,15,15,15,15,15,2009
36289,25624176800,5,5,5,5,5,5,5,5,5,5,2009
36299,6602226675,3,3,3,3,3,3,3,3,3,3,2009
36300,35225107400,5,5,5,5,5,5,9,9,9,9,2009
36309,35748454400,3,3,3,3,6,6,6,6,7,7,2009
36319,35225191800,2,2,2,2,2,2,2,2,2,2,2009
36325,35146208100,3,3,3,3,3,3,3,3,5,5,2009
36353,55138662600,25,25,25,25,25,25,25,25,25,25,2009
36354,35184879000,4,4,4,4,4,4,5,5,5,5,2009
36378,24302144800,2,2,2,2,2,2,2,2,2,2,2009
36422,6603567460,3,3,3,3,3,3,3,3,3,3,2009
36440,7801585113,4,4,4,4,4,4,4,4,4,4,2009
36463,35976819300,3,3,3,3,3,3,3,3,3,3,2009
36477,25228757400,6,6,6,6,6,6,6,6,6,6,2009
36491,23007617000,7,7,9,11,11,11,11,11,11,11,2009
36492,12240695900,1,1,3,4,9,11,18,23,23,26,2009
36494,14831821600,2,4,4,5,5,5,5,5,5,5,2009
36590,14324340800,6,21,21,21,21,21,21,21,21,21,2009
36618,35090041300,2,4,4,4,4,4,4,4,4,5,2009
36621,6602536292,1,1,1,1,1,1,1,1,1,1,2009
36641,57192215520,15,20,20,20,20,20,20,20,20,53,2009
36650,8404734800,4,4,4,4,4,4,4,4,4,4,2009
36667,55716670400,5,6,7,7,8,8,12,13,14,18,2009
36710,8572036300,7,7,7,7,7,7,7,7,7,7,2009
36789,7102533462,4,4,4,8,11,16,16,16,16,16,2009
36811,16304429900,2,2,2,2,2,2,2,2,2,2,2009
36830,56495521000,9,9,9,9,9,9,9,9,9,9,2009
36843,6507192872,3,3,3,3,4,4,4,4,4,4,2009
36850,36104263300,14,14,14,14,14,14,14,14,14,14,2009
36873,8658162500,4,4,4,7,13,13,16,16,16,16,2009
36944,57207441230,50,50,50,50,50,50,50,50,50,50,2009
36948,34267762500,3,3,11,15,15,15,15,30,35,35,2009
36950,36715085500,5,5,5,5,5,9,9,9,9,11,2009
36957,7003694222,4,4,4,4,4,4,4,4,4,4,2009
36962,7005512531,3,6,6,6,6,6,6,6,6,6,2009
36999,34976151600,2,7,7,11,13,16,17,17,20,23,2009
37000,6701750932,3,3,3,3,3,3,5,7,11,11,2009
37113,55879117000,2,4,4,4,4,4,4,4,4,4,2009
37118,6602127988,3,3,4,4,4,4,4,4,4,4,2009
37135,27868004800,4,4,4,4,4,4,4,4,4,4,2009
37143,35101402500,15,15,15,15,15,15,15,15,15,15,2009
37162,23484108900,4,4,4,4,4,4,4,4,4,4,2009
37196,27567803500,3,3,3,3,3,3,3,3,3,3,2009
37216,23007343700,5,5,28,28,28,28,28,55,55,55,2009
37220,7202296934,10,10,10,10,10,10,10,10,10,10,2009
37224,56277522500,4,9,9,9,9,9,9,10,12,12,2009
37236,15769759300,5,5,5,5,5,5,5,5,5,5,2009
37243,7005027313,4,6,7,10,10,10,10,10,10,10,2009
37249,26432012100,19,19,19,19,19,19,19,19,19,19,2009
37281,8892167600,3,3,4,4,4,8,8,8,8,8,2009
37300,6603809362,3,3,3,3,3,3,3,3,3,3,2009
37327,7103020137,8,8,8,8,8,8,8,8,8,8,2009
37338,35075905600,1,4,6,8,12,15,15,15,15,15,2009
37346,7102515269,5,5,5,5,5,5,5,5,5,5,2009
37368,7006454082,1,1,1,1,1,1,7,7,7,12,2009
37371,36942982100,2,2,2,3,3,3,3,3,3,6,2009
37378,6602741687,7,7,7,7,7,22,22,22,22,22,2009
37393,56271277000,10,10,10,10,10,10,10,10,10,10,2009
37431,14831559900,5,5,5,5,5,5,5,5,5,5,2009
37451,16047902100,3,3,3,3,3,3,3,5,5,5,2009
37457,8521749800,1,1,1,1,1,1,1,1,1,3,2009
37472,55531906300,4,5,8,10,11,11,15,20,22,26,2009
37541,18036474800,3,3,4,4,4,4,4,4,4,4,2009
37553,6701774353,2,2,2,2,2,2,2,5,5,5,2009
37589,26968188300,4,4,4,4,4,4,4,4,4,4,2009
37605,25929478300,4,4,6,7,8,9,9,9,9,9,2009
37630,7005756797,3,3,3,3,8,11,11,11,13,13,2009
37642,7003518022,2,2,2,2,2,2,2,2,2,2,2009
37647,7202169816,3,3,6,6,6,6,6,7,7,9,2009
37649,6504731630,14,14,14,14,14,14,14,14,14,14,2009
37660,7003940801,3,6,6,6,6,11,14,14,14,14,2009
37663,54944471100,4,4,4,4,4,4,4,4,4,4,2009
37666,13005586400,12,12,12,12,12,12,23,23,23,23,2009
37749,6602673956,6,8,8,8,8,8,8,8,8,11,2009
37758,35184076100,5,5,8,9,11,16,32,32,35,36,2009
37763,8840256300,22,22,22,22,22,22,22,22,22,22,2009
37814,26032581000,7,7,7,7,7,7,7,7,7,7,2009
37835,36061536100,6,9,13,13,13,14,14,14,14,14,2009
37859,57206292022,12,12,12,12,12,12,12,12,12,12,2009
37890,57203072367,2,2,2,2,2,2,2,2,2,2,2009
37897,8635437500,27,27,27,27,27,27,27,27,27,27,2009
37909,6602930004,8,8,8,8,8,8,8,8,8,8,2009
37914,35179438400,4,4,4,4,4,4,4,4,4,4,2009
37928,6701790530,10,15,15,15,15,15,15,15,15,23,2009
37940,35146605500,2,2,2,2,2,2,2,2,2,2,2009
37955,35229783700,3,3,3,3,3,3,3,3,3,3,2009
37962,55887440200,6,6,6,6,6,6,6,6,6,6,2009
38017,25627232500,1,1,3,3,3,3,3,3,3,3,2009
38022,56124184000,2,2,2,2,2,2,2,2,2,2,2009
