Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
94097,8626581900,3,3,3,3,3,3,3,3,3,3,3,3,2007
94122,36864691600,5,5,9,9,10,10,10,10,10,10,10,10,2007
94169,57191228741,11,11,35,35,35,35,35,35,35,39,54,59,2007
94172,6602395213,2,2,2,2,2,2,2,2,2,2,2,2,2007
94174,16021697500,18,18,18,18,18,18,18,18,18,18,18,18,2007
94183,6506378080,6,6,6,6,6,6,6,6,6,6,6,6,2007
94198,6603406199,4,4,4,4,4,4,4,4,4,4,4,4,2007
94208,16549111100,5,5,23,24,34,34,36,36,44,48,50,52,2007
94217,6603338557,12,12,12,12,12,12,12,12,12,12,12,12,2007
94223,24328869400,5,5,5,6,6,6,6,6,6,6,6,10,2007
94263,23008311200,48,48,48,48,48,48,48,48,48,48,48,48,2007
94343,55464241000,6,9,9,9,9,9,9,9,9,9,9,9,2007
94422,7202615332,4,4,4,4,4,4,4,4,4,4,4,4,2007
94452,23991210800,2,2,2,2,2,2,2,2,2,2,2,2,2007
94463,15755751000,4,4,4,4,4,4,4,4,4,4,4,4,2007
94480,24823834300,3,3,3,4,7,11,11,11,11,11,11,11,2007
94482,24724994300,5,5,5,5,5,5,5,5,5,5,5,5,2007
94531,22954199900,10,10,10,10,16,16,16,16,16,16,16,16,2007
94588,24470498200,3,3,3,3,3,3,3,3,3,3,3,3,2007
94592,23135959900,5,5,5,5,5,5,5,5,5,5,5,26,2007
94594,16239019800,7,7,7,7,7,7,7,7,7,7,7,7,2007
94630,6508169573,3,4,4,4,4,4,4,4,4,4,4,4,2007
94635,24465199700,2,3,3,3,3,9,13,14,14,14,14,14,2007
94666,8672451200,4,7,7,18,27,30,35,56,65,67,70,77,2007
94675,16549960200,4,4,4,4,4,4,4,4,4,4,4,4,2007
94695,6602327674,23,23,23,24,24,24,24,24,24,24,24,24,2007
94715,24075500400,2,6,6,6,6,6,6,6,6,6,6,6,2007
94729,55944101500,3,3,3,3,3,3,3,3,3,3,3,3,2007
94735,56921731800,5,5,5,5,5,5,5,5,5,5,5,5,2007
94772,15736148000,4,4,4,4,4,4,4,4,4,4,4,4,2007
94782,56255056800,2,2,2,2,2,2,2,2,2,2,2,2,2007
94799,24467568200,34,34,34,34,34,34,34,34,34,34,34,34,2007
94850,16680260900,10,10,10,10,10,10,10,10,10,10,10,10,2007
94859,55496517300,1,8,8,8,8,8,8,8,8,8,8,8,2007
94915,6602554401,2,2,2,2,2,2,2,2,2,2,2,2,2007
94949,22834762800,3,3,3,3,3,3,3,3,3,3,3,3,2007
94984,24172436700,3,3,3,3,3,3,3,3,3,3,3,3,2007
95013,23397671300,4,4,4,8,9,9,9,9,9,9,9,9,2007
95021,51461435200,5,5,5,5,5,5,5,5,5,5,5,5,2007
95051,8662124000,3,3,4,4,4,4,4,6,6,6,6,6,2007
95058,24480289000,2,2,2,2,2,4,4,4,4,4,4,4,2007
95060,56440325100,4,6,6,7,7,7,7,9,11,11,11,11,2007
95088,23004520700,3,3,3,3,3,3,3,3,3,3,3,3,2007
95115,6601972475,3,3,3,3,3,3,3,3,3,3,3,3,2007
95123,55215762300,20,30,30,30,44,47,47,58,58,58,61,61,2007
95125,16445311000,4,5,5,5,5,5,5,5,5,5,5,5,2007
95126,9042605300,5,5,5,5,5,5,5,5,5,5,5,5,2007
95152,16069032600,2,2,2,2,2,8,8,8,8,8,8,8,2007
95205,7004385993,3,3,3,3,3,3,3,3,3,3,3,3,2007
95277,57202410887,2,2,2,2,2,2,2,2,2,2,2,2,2007
95292,56912954300,3,3,3,3,3,3,3,3,3,3,3,3,2007
95302,57196498818,2,2,2,2,2,2,2,2,2,2,2,2,2007
95316,25027492700,11,11,11,11,11,11,11,11,11,11,11,11,2007
95350,55985714800,3,3,3,8,8,8,12,16,16,16,16,20,2007
95374,17134087300,3,5,5,5,5,5,8,8,8,8,10,10,2007
95377,55952940200,4,4,4,4,4,4,4,4,4,4,4,6,2007
95390,57053477500,5,5,5,5,5,5,5,5,5,5,5,5,2007
95414,57203923621,7,7,7,7,7,7,7,7,7,7,7,17,2007
95420,6507078095,2,2,2,2,2,2,2,2,2,2,2,2,2007
95430,7004315014,1,1,1,1,1,1,1,1,4,4,4,4,2007
95568,7005434761,2,2,2,2,2,3,3,3,3,3,3,3,2007
95585,24069808200,3,4,4,4,4,4,4,4,4,4,4,4,2007
95586,24483521400,4,4,4,4,4,4,5,7,12,13,13,13,2007
95599,16315227400,13,13,13,13,13,13,13,13,40,49,49,49,2007
95651,24831517300,2,4,14,14,14,14,16,16,16,16,17,18,2007
95688,14010786900,9,9,25,25,25,25,25,25,25,25,25,25,2007
95703,23477809900,2,3,3,51,51,51,61,65,69,69,69,69,2007
95730,6507901452,3,3,3,3,3,3,3,3,3,3,3,3,2007
95749,8854288000,3,3,3,3,3,3,3,3,3,3,3,3,2007
95785,22979141300,3,3,3,3,3,3,3,3,3,3,3,3,2007
95844,36817583400,6,6,6,6,6,6,6,6,6,6,6,6,2007
95875,23477530500,12,12,12,12,12,12,12,12,12,12,12,12,2007
95879,57198062986,6,6,6,6,6,6,6,6,6,6,6,6,2007
95923,7005998002,9,9,9,9,9,9,9,9,9,9,9,9,2007
95968,7102992824,49,56,56,56,56,56,56,56,56,56,56,56,2007
95971,56704398900,5,5,5,5,5,5,5,5,5,5,5,5,2007
95975,16030821000,5,5,5,5,5,5,9,18,18,18,18,20,2007
95978,7004101729,3,3,3,3,3,3,3,3,3,3,3,3,2007
95990,17433913000,2,2,4,4,4,4,4,4,4,4,4,4,2007
95992,23008553900,5,5,5,5,5,5,5,6,6,7,7,14,2007
96018,25031103200,4,4,4,4,4,4,4,4,4,4,4,4,2007
96023,35795506100,3,3,6,6,6,6,6,6,6,6,6,6,2007
96039,24070419800,8,8,8,8,8,8,8,8,8,8,8,8,2007
96051,6507470930,2,2,2,2,2,5,5,5,5,5,5,5,2007
96175,8538773000,12,12,12,12,12,12,12,12,12,12,12,12,2007
96188,7005118871,17,17,17,17,17,17,17,17,17,17,17,17,2007
96196,55739695000,2,3,3,3,3,3,3,3,3,3,3,3,2007
96203,7004182811,3,3,3,3,3,3,3,3,3,3,3,3,2007
96236,35171924600,2,3,3,3,3,3,3,3,3,3,3,3,2007
96315,7005205521,5,5,5,33,33,33,33,33,33,33,33,33,2007
96328,56395332600,7,7,7,7,7,7,7,7,7,7,7,7,2007
96343,16201766600,3,3,3,3,3,3,3,3,3,3,3,3,2007
96369,6603429806,3,3,3,3,3,3,3,3,3,3,3,3,2007
96410,6506943162,4,4,4,4,4,4,4,4,4,4,4,4,2007
96440,22134922500,2,2,2,2,2,2,2,2,2,2,2,2,2007
96460,7102148255,1,1,1,1,1,1,1,1,1,1,1,1,2007
96469,55689497900,11,11,11,11,11,11,11,11,11,11,11,11,2007
96479,23389207900,4,4,4,4,4,4,4,4,4,4,4,4,2007
96494,24773776300,2,2,2,2,4,4,4,4,4,4,4,4,2007
96517,7103152343,12,12,12,12,12,12,12,12,12,12,12,12,2007
96537,25032215900,5,5,5,5,5,5,5,5,5,5,5,5,2007
96541,56071951200,2,2,2,2,2,2,2,2,2,2,2,2,2007
96584,6504546091,4,4,4,4,4,4,4,4,4,4,4,4,2007
96602,23007834200,3,5,6,6,9,13,13,16,18,27,28,31,2007
96640,55796530600,2,2,2,3,3,3,3,3,3,3,3,3,2007
96699,16301256400,5,5,5,5,5,5,5,5,5,5,5,5,2007
96735,15128248400,12,12,14,14,14,14,14,14,14,14,14,14,2007
96790,24381480900,6,16,16,18,18,18,26,26,26,26,26,26,2007
96807,6506319467,6,6,6,6,6,6,6,6,6,6,6,6,2007
96821,7003912931,8,8,8,8,8,8,8,8,8,8,8,8,2007
96826,24072262400,19,19,19,19,19,19,19,19,19,19,19,19,2007
96848,55473709800,3,3,5,5,5,8,10,10,10,10,10,10,2007
96867,8338029300,1,1,1,1,1,1,1,1,1,1,1,1,2007
96873,16047959000,8,8,8,8,8,8,8,8,8,8,8,8,2007
96882,7006082598,3,3,9,9,9,9,9,9,9,9,9,9,2007
96898,18834382100,5,5,9,16,18,19,21,31,31,47,54,58,2007
96927,24775058100,2,5,5,8,8,10,10,10,10,17,17,18,2007
96973,57189757919,4,11,13,13,15,17,17,22,22,22,22,22,2007
97009,56156376800,54,54,54,54,54,54,54,54,54,54,54,54,2007
97028,26430849100,3,4,5,7,7,7,7,7,7,7,7,7,2007
97031,57199548675,2,2,2,2,2,2,2,2,2,2,2,2,2007
97035,22035069400,2,2,2,2,2,2,2,2,2,2,2,2,2007
97051,24463440800,6,6,6,6,6,6,6,6,6,6,6,6,2007
97090,18134830400,4,4,4,4,6,7,10,10,10,10,12,12,2007
97099,6602904044,3,3,3,3,3,3,3,3,3,3,3,3,2007
97103,57201500438,6,6,6,6,6,6,6,6,6,6,6,6,2007
97109,15834761900,3,3,3,3,3,3,3,3,3,3,3,3,2007
97135,35115531200,5,5,7,8,8,8,8,8,8,8,8,8,2007
97144,8930857700,1,1,2,2,2,2,2,2,2,2,2,2,2007
97156,6602639512,3,4,4,4,6,6,9,9,9,9,9,9,2007
97166,23398418900,2,2,2,2,2,2,2,2,2,2,2,2,2007
97177,35577384800,6,9,9,9,9,9,9,9,9,9,9,9,2007
97189,57198398559,5,5,5,5,5,5,5,5,5,5,5,5,2007
97199,8907551100,8,8,8,8,8,8,8,10,10,10,10,10,2007
97217,7004848035,5,5,5,5,5,5,7,8,8,8,8,8,2007
97219,56633894500,4,4,4,4,4,4,4,4,4,4,4,4,2007
97234,15754951600,10,10,10,10,10,10,10,10,10,10,10,10,2007
97242,7005595232,1,1,1,1,1,1,1,1,1,1,1,1,2007
97252,24483235600,3,3,3,3,3,3,3,3,3,3,3,3,2007
97260,23011359600,4,4,4,4,4,7,7,7,7,7,7,7,2007
97345,6603025047,6,6,6,6,6,6,10,14,14,14,15,15,2007
97350,23476566900,2,2,2,2,2,2,2,2,2,2,2,2,2007
97351,7005207252,2,2,2,2,2,2,2,2,2,2,2,2,2007
97356,7006556254,2,2,28,28,28,31,31,31,47,47,47,60,2007
97362,34976591800,16,16,16,16,16,16,16,16,16,16,16,16,2007
97369,23468284400,9,16,25,31,31,31,38,38,38,43,43,43,2007
97376,36822150500,11,11,21,25,25,25,25,25,25,25,25,25,2007
97378,7004259167,2,2,2,2,2,2,8,8,8,8,8,8,2007
97425,24725811500,6,10,10,10,10,10,10,10,10,10,10,10,2007
97480,20434321100,10,11,11,11,11,11,11,11,11,11,11,11,2007
97493,56237777800,5,5,5,5,5,5,5,5,5,5,5,5,2007
97522,24780988900,1,1,1,1,1,1,1,1,1,1,1,1,2007
97578,16242122200,2,2,2,2,2,2,2,2,2,2,2,2,2007
97664,37051634000,5,5,5,5,5,5,5,5,5,5,5,5,2007
97719,6603259331,11,11,11,11,11,11,11,11,11,11,11,11,2007
97815,7005639640,5,5,5,5,5,5,5,5,5,5,5,5,2007
97828,22235033600,2,2,2,2,2,2,2,2,2,2,2,2,2007
97840,6701809728,6,6,6,6,6,6,6,6,6,6,6,6,2007
97867,15768641600,2,2,3,3,5,5,5,5,6,6,6,6,2007
97870,23396171400,3,3,3,3,7,7,7,7,7,7,7,7,2007
97906,6601957157,4,4,4,4,4,4,4,4,4,4,4,4,2007
97908,16551575500,5,5,5,5,5,5,5,5,5,5,5,5,2007
97920,7102999874,3,3,3,3,3,3,3,3,3,3,3,3,2007
97928,6701813964,11,11,11,11,11,11,11,11,11,11,11,11,2007
97946,23484651100,4,5,5,5,5,5,5,5,5,5,5,5,2007
97961,7201694033,3,3,3,3,3,5,9,9,9,9,9,9,2007
98015,35617545800,6,7,7,7,7,7,7,7,7,7,7,7,2007
98036,55734308600,4,4,4,4,4,4,4,4,4,4,4,4,2007
98073,22735581100,4,30,32,36,39,39,42,42,43,47,52,52,2007
98115,23478780900,6,6,7,7,8,15,15,15,15,15,19,19,2007
98184,23393361100,2,2,2,2,2,2,2,2,2,2,2,2,2007
98189,16480597300,2,2,2,2,2,2,2,2,2,2,2,2,2007
98198,55890897800,14,14,14,14,14,14,14,14,14,14,14,14,2007
98205,6504748642,2,2,2,2,2,2,2,2,2,2,2,2,2007
98218,26768059800,2,2,2,2,2,2,2,2,2,2,2,2,2007
98262,56614137400,3,5,7,9,9,9,9,9,9,9,9,9,2007
98308,24740911300,5,5,5,9,9,9,10,12,12,12,12,12,2007
98385,36447776800,2,2,5,9,9,10,10,10,10,10,10,10,2007
98450,23389974000,2,2,2,2,2,2,2,2,2,2,2,2,2007
98549,7004468844,3,4,4,4,4,4,4,4,4,4,4,4,2007
98550,23388902000,3,3,3,3,3,4,4,4,4,4,4,4,2007
98556,23472324900,11,11,11,11,11,11,11,11,11,11,11,11,2007
98581,55257491300,2,2,2,2,2,2,2,2,2,2,2,2,2007
98597,57201371142,65,65,65,65,65,65,65,65,65,65,65,65,2007
98610,6701563668,4,4,4,4,4,4,4,4,4,4,4,4,2007
98629,12344792900,3,3,3,3,3,3,3,3,3,3,3,3,2007
98633,55485073900,2,2,2,2,2,2,2,2,2,2,2,2,2007
98709,16229666800,17,17,17,17,17,17,17,17,17,17,17,17,2007
98719,57195525346,10,10,15,15,15,15,40,48,48,48,51,51,2007
98725,23389229500,2,2,2,2,2,2,2,2,2,2,2,2,2007
98771,22036349400,3,3,3,3,3,3,3,3,3,3,3,3,2007
98782,16052255600,5,7,9,9,9,9,11,11,11,11,11,11,2007
98797,14015416600,5,7,11,15,18,18,23,26,29,37,41,50,2007
98810,24722908700,2,3,3,3,4,4,4,4,4,4,4,4,2007
98829,6602911750,3,3,3,5,5,6,6,9,10,11,12,12,2007
98932,22634383700,2,2,2,2,2,2,2,2,2,2,2,2,2007
98955,9337221300,10,10,10,10,10,10,10,10,10,14,14,14,2007
99001,55217714500,9,20,20,20,20,20,20,20,20,20,20,20,2007
99037,7004390507,54,54,54,54,54,54,54,54,54,54,54,54,2007
99040,35749011500,4,4,4,4,4,4,4,4,4,4,4,4,2007
99078,7003309540,10,10,10,10,10,10,10,10,10,10,10,10,2007
99099,6604005772,16,16,16,16,21,23,42,42,64,66,71,79,2007
99115,6603779901,4,4,4,4,4,4,4,4,4,4,4,4,2007
99118,23995995300,1,1,1,1,1,1,12,12,12,12,12,12,2007
99134,14052775400,2,2,2,2,2,2,2,2,2,2,2,2,2007
99137,6506501406,5,5,5,5,5,5,5,5,5,5,7,10,2007
99165,7101946962,2,2,2,2,2,2,2,2,2,2,2,2,2007
99174,7404136666,3,4,4,4,4,4,4,4,4,4,4,4,2007
99203,16041344700,7,7,7,7,7,7,7,7,7,7,7,7,2007
99217,55884089800,1,1,1,1,1,1,1,1,1,4,4,4,2007
99244,56924783000,6,11,16,17,21,28,30,32,32,32,34,41,2007
99260,23006839200,2,2,2,2,2,2,2,2,2,2,2,2,2007
99303,36770667800,5,5,5,5,5,5,5,5,5,5,5,5,2007
99307,16245019700,2,2,2,2,2,2,2,2,2,2,2,2,2007
99309,16245979300,2,2,2,2,2,2,2,2,2,2,9,9,2007
99313,55360332100,2,3,3,3,3,3,3,3,3,3,3,3,2007
99319,23390429500,6,6,6,6,6,6,6,6,6,6,6,6,2007
99345,16317577800,3,3,3,3,6,10,10,10,10,10,10,10,2007
99367,16642332700,3,4,4,5,5,9,9,9,13,13,13,13,2007
99382,24724960200,2,2,2,2,2,2,2,2,2,2,2,2,2007
99385,23569685800,3,7,7,9,11,12,25,29,33,37,43,46,2007
99415,44861678800,2,6,6,6,6,9,9,9,9,9,12,15,2007
99424,57194469742,3,3,16,18,20,20,20,20,20,20,20,20,2007
99489,6603120426,3,9,11,11,12,12,16,16,16,21,31,31,2007
99492,23392438100,18,18,18,18,18,18,18,18,18,18,18,18,2007
99531,57144189500,13,16,16,16,16,16,16,16,16,16,16,16,2007
99532,24334181500,1,1,1,1,1,12,12,12,12,12,12,12,2007
99570,8288159200,4,4,4,4,4,4,5,5,5,8,8,8,2007
99572,25925326400,2,2,2,2,2,2,2,2,2,2,2,2,2007
99619,6701911368,4,7,7,12,19,19,19,22,25,25,25,25,2007
99642,6506080211,2,2,2,2,2,2,2,2,2,2,2,2,2007
99669,23096869000,2,2,2,2,2,2,2,2,2,2,2,2,2007
99697,23477035300,3,3,3,3,3,3,3,3,3,3,3,3,2007
99703,8964330700,4,4,4,4,4,4,4,4,4,4,4,4,2007
99709,24170911200,4,4,4,4,4,4,4,4,4,4,4,4,2007
99715,14047765000,65,65,65,65,65,65,65,65,65,65,65,65,2007
99757,23492859200,3,3,3,3,3,3,3,3,3,3,3,3,2007
99766,15070450200,2,2,2,2,2,2,2,2,2,2,2,2,2007
99778,57190734427,3,3,3,3,3,3,3,3,3,3,3,3,2007
99793,16021390100,2,2,2,2,2,2,2,2,2,2,2,2,2007
99800,21742182600,5,5,5,5,5,5,5,5,5,5,5,5,2007
99840,23392967900,7,7,7,7,7,7,15,15,16,16,16,16,2007
99841,55493186500,2,7,8,9,9,9,15,18,20,22,28,35,2007
99855,12752173700,1,1,1,1,1,1,1,4,4,4,4,4,2007
99864,10144626300,12,12,12,12,12,12,12,12,12,12,12,12,2007
99971,8940347700,2,2,2,2,5,5,5,5,5,5,5,5,2007
99979,23134699800,1,2,2,4,10,12,15,21,32,35,45,45,2007
99988,26321993400,2,2,2,3,3,3,3,3,8,8,12,20,2007
100003,16401145900,1,1,1,1,1,1,1,1,1,1,1,1,2007
100077,7801545636,4,4,4,4,4,4,4,4,4,4,4,4,2007
100099,23399056500,3,3,3,3,3,3,3,3,3,3,3,3,2007
100116,23392307600,3,19,19,26,28,35,35,37,37,38,38,38,2007
100134,23396383300,2,3,7,7,7,7,7,7,7,7,7,7,2007
100155,57196610418,7,7,7,7,7,7,7,7,7,7,7,7,2007
100162,24765930600,5,5,7,7,7,7,8,9,16,17,17,32,2007
100204,6505784392,3,6,6,8,8,8,11,11,13,17,17,17,2007
100248,7005303041,2,2,2,2,2,2,2,2,2,2,2,2,2007
100259,57135713800,20,20,20,20,20,20,20,20,20,20,20,20,2007
100274,6504184934,19,19,25,25,27,36,40,40,40,40,40,40,2007
100286,22951807100,6,7,7,7,7,7,7,7,7,7,7,7,2007
100298,57199668215,4,4,4,4,4,4,4,4,4,4,4,4,2007
100314,7005595017,3,4,4,6,6,6,6,6,6,6,6,6,2007
100353,6602822520,4,4,4,4,4,4,4,4,4,4,4,4,2007
100357,6507007090,6,6,6,6,6,6,6,6,6,6,6,6,2007
100361,6508071011,2,5,5,5,7,7,7,7,7,7,7,7,2007
100388,6504498562,1,1,1,2,4,16,16,18,18,18,18,22,2007
100403,36131791800,3,3,3,4,4,5,5,5,5,5,5,5,2007
100436,55206153200,14,14,14,14,14,14,14,14,14,14,14,14,2007
100528,8583098400,1,2,5,5,5,5,5,5,5,5,5,5,2007
100530,56254674700,5,5,5,5,5,5,5,5,5,5,5,5,2007
100559,7004004320,3,3,3,3,3,3,3,3,3,3,3,3,2007
100600,24071288500,9,11,11,11,11,88,95,118,118,127,128,202,2007
100656,7801583795,3,3,3,3,3,3,7,7,9,9,9,13,2007
100670,57198224261,4,4,4,4,4,4,4,4,4,4,4,4,2007
100695,57199276060,5,5,5,5,5,5,5,5,5,5,5,5,2007
100714,15053047700,5,5,5,5,5,5,5,5,5,5,5,5,2007
100746,23009816500,2,2,2,2,2,2,2,2,2,2,2,2,2007
100747,7102597875,4,4,4,4,4,4,4,4,8,8,13,13,2007
100758,6603323077,2,4,10,10,11,16,21,21,25,25,25,27,2007
100760,6506792733,1,2,6,6,10,19,20,23,29,29,32,32,2007
100770,55977290900,14,20,20,20,20,20,20,20,20,20,20,20,2007
100811,24490515500,3,7,7,7,9,12,12,12,13,13,13,13,2007
100827,6506725040,3,3,3,3,3,3,3,8,8,8,14,14,2007
100844,13405684900,8,8,8,8,8,8,8,8,8,8,8,8,2007
100853,7102748030,49,56,56,56,56,56,56,56,56,56,56,56,2007
100855,36742285500,5,12,12,12,12,12,12,12,12,12,12,12,2007
100891,24400647700,3,6,11,11,18,18,18,22,30,34,38,44,2007
100920,6701879592,4,4,4,4,4,4,4,4,4,4,4,4,2007
100928,8659089100,2,2,2,2,2,2,2,2,2,2,2,2,2007
100989,7005918979,11,11,11,11,11,11,11,11,11,11,11,11,2007
101050,7006134343,2,2,2,2,2,2,2,2,2,2,2,2,2007
101075,56259151200,3,3,8,8,8,8,8,13,13,14,14,14,2007
101078,8902078900,7,7,7,7,7,7,7,7,7,7,7,7,2007
101086,8246621200,10,10,10,10,10,10,10,10,10,10,10,10,2007
101152,6507253324,7,7,7,7,7,7,7,7,7,7,7,7,2007
101185,23491779300,3,3,3,3,3,3,3,3,3,3,3,3,2007
101240,57198117042,1,1,1,1,1,1,1,1,1,1,1,1,2007
101290,57188952627,4,4,4,4,4,4,4,4,4,4,4,4,2007
101300,57119701700,8,10,10,24,25,35,38,38,38,38,38,48,2007
101318,22033270600,10,10,11,11,11,11,16,17,17,21,23,25,2007
101319,57204665175,4,6,6,6,6,6,6,6,6,6,6,6,2007
101368,7003852951,23,25,26,27,36,36,36,36,36,36,36,39,2007
101385,6603690120,6,6,6,6,6,6,6,6,6,6,6,6,2007
101390,36093167300,1,1,1,1,1,1,1,1,1,1,1,1,2007
101406,6508326454,2,2,2,2,2,2,2,2,2,2,2,2,2007
101460,36942528600,3,3,3,3,3,3,3,3,3,3,3,3,2007
101466,23388112800,5,5,5,5,5,5,5,5,5,5,5,5,2007
101467,7006663987,2,2,10,12,16,19,21,24,24,26,26,28,2007
101471,7102084818,3,3,3,3,3,3,3,3,3,3,3,3,2007
101514,23093651900,4,4,4,4,4,4,4,4,4,4,4,4,2007
101524,17434795900,7,7,7,7,7,7,7,7,7,7,7,7,2007
101535,23003289600,29,29,29,29,32,32,36,36,36,43,43,43,2007
101570,7006211326,3,3,3,5,8,8,9,9,13,13,13,13,2007
101589,24776702100,2,2,2,2,2,2,2,3,3,10,12,16,2007
101609,7004774186,4,4,4,4,4,4,4,4,4,4,4,4,2007
101672,21933985100,3,3,3,3,3,5,5,8,12,12,12,12,2007
101675,35484794500,3,3,3,6,8,9,9,9,9,9,9,9,2007
101693,23397131300,3,3,5,5,5,5,5,5,5,5,5,5,2007
101704,6701713556,1,1,1,1,4,4,4,4,4,4,4,4,2007
101731,8278591600,2,2,2,3,10,22,22,26,26,26,26,26,2007
101756,23388660600,5,5,5,5,5,5,5,5,5,5,5,5,2007
101763,6603489858,2,2,2,2,2,2,2,2,2,2,2,2,2007
101769,36874523800,17,17,17,17,17,17,17,17,17,17,17,17,2007
101803,23396541600,1,1,1,1,1,1,1,1,1,1,1,1,2007
101861,10041805100,4,4,7,7,9,9,19,20,32,32,32,35,2007
101864,25640519000,2,2,2,5,5,5,5,5,5,5,5,5,2007
101865,7005342131,3,3,3,5,8,8,8,8,8,8,8,8,2007
101887,23486214200,2,3,4,4,4,4,8,8,8,8,8,8,2007
101961,15749517100,3,3,3,3,3,3,3,3,3,3,3,3,2007
101966,55912957400,1,1,1,1,1,1,1,1,5,6,7,12,2007
101974,6701364934,1,1,1,8,8,10,10,10,10,10,10,10,2007
101983,15035705900,6,6,6,6,6,6,6,6,13,13,13,13,2007
102000,6602935711,12,12,12,12,12,12,12,12,12,12,12,12,2007
102042,55283622800,2,2,2,2,2,2,2,2,2,2,2,2,2007
102077,57198024562,2,16,16,16,16,16,16,16,16,16,16,16,2007
102087,23396471800,4,5,5,5,5,7,7,7,7,7,7,7,2007
102099,23134990200,2,2,2,2,2,2,2,2,2,2,2,2,2007
102109,24832829400,3,3,3,3,3,3,5,5,5,5,5,5,2007
102123,7005471821,2,3,3,3,4,4,4,4,4,4,4,6,2007
102141,24780789800,2,3,3,3,3,3,3,4,4,7,7,15,2007
102167,14424315400,8,8,8,8,8,8,8,8,8,8,8,8,2007
102194,14834375300,4,4,4,5,9,9,9,10,10,14,16,16,2007
102203,6701740049,4,4,4,4,4,4,4,4,4,4,4,4,2007
102316,24071275900,1,2,6,8,11,15,16,16,17,20,20,21,2007
102320,6602330113,3,3,3,3,3,3,3,3,3,3,3,3,2007
102369,6603102497,2,2,2,2,2,2,2,2,2,2,2,2,2007
102459,55352276100,1,1,1,1,1,1,1,3,3,3,3,3,2007
102469,24605252000,2,2,3,3,3,3,3,3,3,3,3,3,2007
102484,55723447200,4,4,4,4,4,4,4,4,4,4,4,4,2007
102489,22834462800,3,3,3,3,3,3,3,3,3,3,3,3,2007
102501,24477280700,2,2,2,2,2,2,2,2,2,2,2,2,2007
102509,24468253700,34,34,34,34,34,34,34,34,34,34,34,34,2007
102548,7202694496,12,18,18,18,18,22,28,28,28,28,28,28,2007
102555,7006743335,5,5,5,5,5,5,5,5,5,5,5,5,2007
102556,7401797801,13,13,13,13,13,13,13,13,13,13,13,13,2007
102564,24779390400,4,6,14,16,20,20,20,20,20,20,20,20,2007
102566,57196314496,3,3,3,3,3,3,3,3,3,3,3,3,2007
102567,23396070300,4,19,19,19,23,23,23,23,23,23,23,23,2007
102590,57198643725,5,5,5,5,5,5,5,5,5,5,5,5,2007
102626,57196887128,6,6,6,8,8,8,8,8,8,8,8,8,2007
102704,6506566952,7,7,7,7,7,7,7,7,7,7,7,7,2007
102731,6503879406,4,4,4,4,4,4,4,4,4,4,4,4,2007
102789,56253746700,4,4,4,4,4,4,4,4,4,4,4,4,2007
102815,8434635600,4,4,4,4,4,4,4,4,4,4,4,4,2007
102826,11639971700,3,3,3,3,3,3,3,3,3,3,3,3,2007
102831,23390347200,3,3,3,3,3,3,3,3,5,5,5,5,2007
102900,24802129100,2,2,2,3,3,3,3,3,3,3,3,3,2007
102902,55666578900,4,4,4,4,4,4,4,4,4,4,4,4,2007
102912,24724347200,3,3,3,3,3,3,3,3,8,8,8,8,2007
102931,55665714300,3,3,5,5,5,5,5,5,5,5,5,5,2007
102954,6508229026,1,1,1,1,1,1,1,1,1,1,1,1,2007
102976,23093526700,4,4,4,4,4,4,4,4,4,4,4,4,2007
102984,12753388000,4,4,4,4,4,4,4,4,4,4,4,4,2007
102987,6504041681,6,6,6,6,6,6,6,6,6,6,6,6,2007
103008,24331517200,1,1,6,6,8,11,12,12,12,12,12,12,2007
103036,7403115320,4,4,4,4,4,4,4,4,4,4,4,4,2007
103094,7004531725,4,7,9,9,9,13,13,21,23,24,30,31,2007
103110,8504033000,3,3,3,3,3,3,3,3,3,3,3,3,2007
103116,7004055440,11,11,11,12,12,12,12,12,12,12,12,12,2007
103141,56487560800,4,4,4,4,4,5,5,5,5,5,5,5,2007
103215,26967557600,2,3,3,3,3,3,3,3,3,3,3,3,2007
103225,14040418000,10,10,10,10,10,10,10,10,10,10,10,10,2007
103256,35276202800,1,1,1,1,1,1,1,1,5,5,5,5,2007
103271,23388139500,7,7,7,7,7,7,7,7,7,7,7,7,2007
103289,17436492700,3,3,3,3,3,3,3,3,3,3,3,3,2007
103307,7004433001,3,3,3,3,3,3,3,3,3,3,3,3,2007
103329,55731216300,3,8,18,20,22,27,42,42,46,46,46,46,2007
103339,7005427491,9,9,9,9,9,9,9,9,9,9,9,9,2007
103367,6603177954,8,8,14,14,19,23,23,23,23,23,26,27,2007
103470,23392345800,4,4,4,4,4,4,4,4,4,4,4,4,2007
103533,35078542100,2,2,4,4,4,4,9,9,9,9,9,9,2007
103557,36170528100,1,1,3,3,3,3,5,5,6,6,6,6,2007
103600,56633081300,4,4,4,4,4,4,4,4,4,4,4,4,2007
103611,21743753900,6,6,6,6,6,6,6,6,6,6,6,6,2007
103638,25937448600,3,3,3,3,3,3,3,3,3,3,3,3,2007
103648,7401931076,3,3,3,3,3,3,3,3,3,3,3,3,2007
103738,16027982700,4,7,7,7,7,7,7,7,7,7,7,7,2007
103755,23469038100,1,1,1,1,1,3,3,3,3,3,3,3,2007
