Unnamed: 0,ID,2015,2016,2017,2018,start_year
52021,54880777400,12,12,12,12,2015
52052,57198076417,3,3,3,3,2015
52063,6507267890,4,4,4,4,2015
52077,55921186400,6,6,6,6,2015
52080,7006144624,12,12,12,12,2015
52083,7601472792,4,4,4,4,2015
52097,55780698800,3,3,3,3,2015
52120,56939894800,16,16,16,16,2015
52123,57203076592,5,5,5,28,2015
52140,56571751400,7,7,10,10,2015
52170,57188824980,3,3,3,3,2015
52177,56728230400,2,2,2,2,2015
52178,7004666481,83,83,83,83,2015
52182,16176566300,9,9,9,9,2015
52200,57022408300,4,4,6,6,2015
52244,56537112300,3,3,3,3,2015
52245,56285256700,9,9,9,10,2015
52253,55339300300,4,4,4,4,2015
52289,55890664700,2,2,2,2,2015
52297,10142129000,4,5,5,5,2015
52301,57195946207,9,11,11,11,2015
52308,56700322500,6,6,6,6,2015
52310,55608059400,4,6,6,6,2015
52320,48360891300,2,2,2,2,2015
52327,56941833700,2,2,2,2,2015
52340,56768992300,7,7,7,7,2015
52361,56338133100,3,3,3,7,2015
52364,56392891600,2,2,2,2,2015
52383,56203984100,4,4,4,4,2015
52388,41660901200,5,9,9,9,2015
52420,6602549943,8,8,8,8,2015
52439,13408462200,3,3,3,3,2015
52442,6604053026,5,5,5,5,2015
52455,57188729767,4,4,4,4,2015
52465,24451082700,4,4,4,7,2015
52478,6602411058,2,5,5,8,2015
52543,7003456029,6,6,6,6,2015
52561,55903031000,5,5,5,5,2015
52626,55483610800,3,3,3,3,2015
52637,8907716700,12,12,24,24,2015
52646,35567102400,9,9,9,9,2015
52709,17434519600,4,4,6,6,2015
52721,56688545800,7,7,7,7,2015
52728,57195235963,6,6,6,6,2015
52749,8305008500,18,18,18,18,2015
52761,22634489100,1,2,5,8,2015
52767,56203963300,4,4,4,4,2015
52768,24079516400,4,4,4,5,2015
52776,8661383000,5,5,5,5,2015
52782,7101961963,2,2,2,2,2015
52790,56495105200,2,2,2,2,2015
52810,57195242790,7,7,7,7,2015
52813,23501370800,10,10,10,10,2015
52817,55510451700,6,6,9,9,2015
52828,56966568000,6,6,6,6,2015
52901,56242902800,11,20,22,22,2015
52916,55204792400,3,3,3,3,2015
52933,26635373100,9,9,9,9,2015
52954,57192471070,3,3,3,3,2015
52959,7103236841,12,12,12,24,2015
52974,57188715686,4,4,4,4,2015
52980,7003408844,11,11,11,11,2015
52990,53866840200,10,10,10,10,2015
53010,56166805500,4,4,4,4,2015
53017,6603410170,6,6,6,6,2015
53022,57188723874,6,6,6,6,2015
53058,55440390400,3,3,3,7,2015
53069,57191853636,3,3,3,3,2015
53103,56999613600,3,3,3,3,2015
53112,55935956600,3,3,3,3,2015
53128,56985605200,11,11,11,11,2015
53139,7005279290,8,8,11,11,2015
53157,55752211600,8,8,8,8,2015
53172,6603238097,8,8,8,8,2015
53176,35145309400,7,7,7,7,2015
53182,55645698700,23,23,23,23,2015
53194,6505792519,3,3,3,3,2015
53200,55575676800,6,6,6,6,2015
53203,6507158968,2,2,2,2,2015
53225,56088764300,4,4,4,4,2015
53231,40661952600,3,7,7,7,2015
53247,7006246583,2,2,2,2,2015
53269,57189038776,3,3,3,3,2015
53283,6602324192,2,2,2,2,2015
53322,56702633900,4,4,4,4,2015
53371,24922750600,6,6,6,6,2015
53409,56038408800,13,13,13,13,2015
53413,57189369718,2,2,2,2,2015
53427,40561553100,18,18,18,18,2015
53429,57006796200,6,7,7,8,2015
53459,15840552900,37,37,37,37,2015
53481,27467769300,3,3,3,10,2015
53498,57188828578,4,4,5,5,2015
53521,57188921417,4,4,5,5,2015
53560,55601043200,3,3,3,3,2015
53577,56505547200,1,1,1,1,2015
53590,7102145878,8,8,8,8,2015
53599,25630137500,8,8,8,8,2015
53601,21834170800,9,9,9,12,2015
53609,56586212900,4,9,9,9,2015
53612,56231864500,5,11,11,11,2015
53636,56997331400,2,2,2,2,2015
53666,21743342100,4,7,7,7,2015
53669,57196585707,22,23,23,23,2015
53678,7402542773,7,7,7,7,2015
53697,56587909800,5,6,6,6,2015
53698,57188727739,3,7,13,13,2015
53708,56426231200,3,3,3,3,2015
53709,25631844100,3,3,3,3,2015
53717,55533418300,3,3,3,3,2015
53724,6701329793,14,80,86,86,2015
53728,57198677282,2,2,2,2,2015
53744,56367781200,2,3,3,3,2015
53757,57112239100,2,3,3,3,2015
53758,55339696900,3,5,5,5,2015
53768,47061814200,1,1,1,1,2015
53770,55831438300,7,7,13,13,2015
53779,6602987054,6,6,6,6,2015
53798,56416431400,1,1,1,1,2015
53805,7101687199,8,8,8,8,2015
53815,56910080800,2,2,2,2,2015
53851,57201325614,2,2,2,2,2015
53862,16244589600,3,3,3,3,2015
53877,7102581464,2,2,2,2,2015
53885,9335043800,1,4,5,5,2015
53886,35218583700,7,7,7,7,2015
53887,57015282800,4,4,4,4,2015
53897,56073858200,5,5,7,7,2015
53932,57188760091,3,7,7,27,2015
53936,56586001800,1,2,2,2,2015
53942,57156418300,2,2,2,2,2015
53949,34977597700,2,2,2,2,2015
53969,6506858299,10,10,10,10,2015
53973,56341419700,1,1,1,1,2015
53977,56562724300,8,8,8,8,2015
54006,57189366347,2,2,2,2,2015
54014,27967983100,6,6,6,6,2015
54017,57146014900,5,5,5,5,2015
54039,55510019000,13,13,13,13,2015
54084,56830601700,7,7,7,7,2015
54098,6701762285,8,8,8,8,2015
54174,57190524471,3,3,3,3,2015
54186,6603959720,2,2,2,2,2015
54188,6603541177,7,7,8,9,2015
54207,56654978900,4,4,4,4,2015
54214,6602963815,35,35,35,35,2015
54251,56060603500,5,5,5,5,2015
54259,56641738800,3,3,3,3,2015
54301,56670338900,4,4,4,4,2015
54308,56554094600,3,3,3,3,2015
54314,56709563400,13,13,25,25,2015
54316,57203006555,5,5,5,5,2015
54320,7005153098,11,11,12,12,2015
54329,56909688100,3,3,3,3,2015
54357,7005896806,4,4,4,4,2015
54370,57192983021,2,3,4,4,2015
54377,57169689200,22,22,22,22,2015
54379,56378837800,4,8,8,8,2015
54392,55476609500,3,3,3,3,2015
54433,35262726300,3,3,3,3,2015
54451,36808960000,4,4,4,6,2015
54504,56902606400,2,2,2,2,2015
54536,56912866400,5,5,5,5,2015
54542,57110126400,6,6,6,6,2015
54543,55477775700,4,4,4,4,2015
54548,31367459500,3,3,3,3,2015
54552,56925244200,4,4,4,4,2015
54560,55875788300,5,5,15,15,2015
54581,7003626990,6,6,6,24,2015
54624,35725201400,2,2,2,2,2015
54627,24483532400,3,3,3,3,2015
54656,56694942000,7,7,7,7,2015
54660,25923106000,3,3,3,3,2015
54665,36882629300,6,6,6,6,2015
54669,53984305500,1,1,3,4,2015
54674,55531507200,4,4,4,5,2015
54678,55647165548,8,11,11,26,2015
54728,56606974900,3,3,3,3,2015
54751,54679363200,6,6,6,6,2015
54765,56523247700,3,3,3,5,2015
54779,56582524200,2,2,2,2,2015
54875,9736219700,6,6,6,6,2015
54882,56575170600,2,2,2,2,2015
54885,49561077200,1,1,1,1,2015
54892,6603035363,5,5,8,8,2015
54897,55576279100,1,1,1,1,2015
54901,56800334700,4,4,5,5,2015
54911,7003807085,4,4,4,4,2015
54928,56940925700,8,8,8,8,2015
54932,56673322900,3,3,4,4,2015
54943,35876711300,6,6,6,6,2015
54951,55795514600,4,4,4,4,2015
54978,57105729000,3,3,3,3,2015
54983,35323845100,8,8,8,8,2015
54986,35558233300,11,11,15,15,2015
54988,15129182700,4,4,5,5,2015
55006,56688985000,6,6,6,6,2015
55018,35104164200,2,2,2,2,2015
55032,7006807929,2,2,2,2,2015
55033,26422217200,6,6,6,6,2015
55036,56414342700,15,15,15,31,2015
55078,55546332300,7,7,7,7,2015
55081,56682197700,6,6,6,6,2015
55113,54407288600,9,9,9,9,2015
55125,56495491200,1,1,1,1,2015
55127,56768166700,5,5,5,6,2015
55152,55926741800,3,3,3,3,2015
55158,56737256900,3,3,3,3,2015
55167,7102116534,9,9,9,9,2015
55170,55217805200,4,4,4,4,2015
55190,57001600200,1,1,1,1,2015
55229,6506352640,6,6,6,6,2015
55242,31567445600,3,9,9,9,2015
55249,56608904700,2,15,18,19,2015
55251,57203775075,2,2,2,2,2015
55262,57143734600,7,7,7,7,2015
55281,8715886200,5,5,5,5,2015
55314,8663922900,5,5,5,5,2015
55348,57189328726,10,10,10,10,2015
55369,52463236300,3,3,6,6,2015
55401,57095008000,2,2,2,2,2015
55439,56769510000,4,4,4,4,2015
55463,57195454275,4,4,4,4,2015
55464,6603268695,9,9,9,9,2015
55480,37662529100,4,4,4,4,2015
55530,55742396600,4,4,4,4,2015
55539,55890859500,7,7,7,10,2015
55552,56109999300,2,2,2,2,2015
55553,8608825600,2,2,2,2,2015
55636,56581674900,4,4,4,4,2015
55642,6603563146,7,7,14,14,2015
55649,56743239700,5,8,13,15,2015
55652,56875466900,8,8,8,8,2015
55674,55536141400,4,4,4,4,2015
55756,57190008686,4,4,4,4,2015
55765,56901032500,2,2,2,2,2015
55780,56488052000,3,3,3,3,2015
55802,36008483500,2,2,2,2,2015
55807,7005436715,73,73,73,116,2015
55808,56769885600,1,1,1,1,2015
55809,56560295000,2,2,2,2,2015
55836,55880866100,5,5,5,5,2015
55846,57190571081,7,7,7,7,2015
55883,57197338313,4,4,4,4,2015
55888,57189090503,1,1,1,1,2015
55893,57148122700,2,2,4,4,2015
55897,56943353700,2,2,2,2,2015
55908,6603921571,2,2,2,2,2015
55935,6602773229,4,4,4,4,2015
55936,54950227500,4,4,4,4,2015
55980,6507867020,6,6,6,6,2015
55983,56487714200,4,4,4,4,2015
55991,23492373600,7,7,7,7,2015
56007,57039127500,9,9,9,9,2015
56034,24765226800,7,7,7,7,2015
56035,35184020400,10,10,10,10,2015
56045,23470511600,5,5,5,10,2015
56048,57188812722,4,4,4,5,2015
56055,7405549876,2,2,2,2,2015
56090,56939657000,9,9,12,12,2015
56106,6505722375,1,1,1,7,2015
56147,35270604200,20,20,20,20,2015
56161,36187715500,4,4,4,4,2015
56192,55418345500,1,1,1,1,2015
56196,6507515696,4,4,4,4,2015
56201,7102918498,29,29,49,52,2015
56205,57201308883,106,106,106,106,2015
56223,7004001098,4,4,4,4,2015
56240,8905632100,2,2,2,2,2015
56255,57031976300,2,2,2,2,2015
56277,57113350600,4,4,4,4,2015
56278,57171838200,3,5,5,5,2015
56291,56205708300,3,3,5,5,2015
56320,36025990200,4,4,4,4,2015
56321,8538613800,4,4,4,4,2015
56328,57009129700,6,6,23,23,2015
56346,57188833322,3,3,3,3,2015
56349,57191858637,2,2,2,2,2015
56359,57024216000,6,6,6,6,2015
56366,7003919933,21,21,21,21,2015
56371,56380774300,19,19,19,19,2015
56372,55702036400,106,106,106,106,2015
56388,57192068395,6,6,6,6,2015
56393,56748027400,5,5,5,5,2015
56399,56817001300,3,3,4,4,2015
56410,36718328900,11,11,11,11,2015
56432,57190284265,3,3,3,3,2015
56448,57197129031,63,63,63,63,2015
56468,55450946200,3,3,3,3,2015
56478,56147516700,17,17,17,17,2015
56499,23088594700,3,3,3,3,2015
56663,6603652081,4,4,4,4,2015
56692,6507855112,4,4,9,9,2015
56702,56241485700,2,2,2,2,2015
56726,56779787900,4,9,9,9,2015
56731,57189502020,3,3,3,3,2015
56749,56909226200,3,3,3,3,2015
56784,7004121674,15,15,15,15,2015
56799,56896031600,5,5,6,6,2015
56833,56533094100,4,4,4,4,2015
56836,56683490100,8,8,8,8,2015
56856,6506229613,1,1,1,4,2015
56868,25655465100,13,26,26,26,2015
56893,57200918298,3,3,3,3,2015
56909,56511164800,4,4,4,4,2015
56916,56878917800,1,1,1,1,2015
56932,56814719400,3,3,5,5,2015
56944,56940593000,3,3,3,3,2015
56951,18134264700,2,2,2,2,2015
56965,56045492900,2,6,6,6,2015
56966,6508183775,2,2,2,2,2015
57009,57191592415,6,6,6,26,2015
57022,57188703654,2,2,2,2,2015
57066,36802403100,5,6,7,7,2015
57082,56912382500,1,1,1,4,2015
57086,36089297100,6,6,6,6,2015
57094,55639343800,2,2,10,11,2015
57095,7006596141,2,2,2,2,2015
57106,7201396387,4,4,4,4,2015
57117,10042846000,9,9,9,9,2015
57118,35173179200,7,7,9,9,2015
57126,55614396300,2,3,3,4,2015
57150,56785372800,4,4,4,4,2015
57152,6506402464,2,2,6,6,2015
57170,56381010500,4,4,7,7,2015
57175,7102139355,12,12,12,12,2015
57186,24385743300,4,4,5,5,2015
57200,55343713800,4,4,4,4,2015
57210,6507628722,8,8,8,8,2015
57279,56068905700,3,3,3,3,2015
57280,54789964100,10,10,10,10,2015
57286,57188642521,2,5,5,6,2015
57293,16021903000,5,5,10,12,2015
57297,6701837031,10,13,13,16,2015
57362,57198024481,12,12,12,12,2015
57372,57188828723,2,2,2,2,2015
57399,56204465200,2,2,2,2,2015
57404,57163349100,2,2,2,2,2015
57420,55358340300,12,12,12,12,2015
57424,56147584400,3,3,3,3,2015
57477,7102106885,11,11,11,11,2015
57515,56715892100,3,3,3,3,2015
57543,55446716400,3,8,8,13,2015
57549,7401968120,6,6,6,6,2015
57592,36704777800,2,7,14,14,2015
57594,7004082496,4,4,6,6,2015
57604,6602941642,21,21,21,21,2015
57619,47961440600,3,3,3,3,2015
57672,36717629300,1,1,8,9,2015
57673,7003714982,16,16,16,16,2015
57701,57188761281,1,1,1,1,2015
57713,8840248200,2,2,2,3,2015
57718,27368157700,16,16,16,16,2015
57719,56652015900,4,4,4,4,2015
57760,6603859627,2,2,2,2,2015
57783,29667569800,7,7,7,7,2015
57788,56246691300,2,2,2,2,2015
57817,17433335600,3,3,3,3,2015
57821,56490965400,5,5,5,5,2015
57834,57188720160,2,3,3,3,2015
57848,57002312800,3,3,3,3,2015
57858,6603914076,8,8,8,8,2015
57890,54881979500,4,6,9,9,2015
57898,56022503600,6,6,6,6,2015
57905,6506674566,3,3,3,3,2015
57911,55570819200,11,11,15,22,2015
57914,24079506700,6,7,7,7,2015
57931,35114580300,10,10,10,10,2015
57942,7005394230,21,21,21,21,2015
57981,15072784600,5,5,5,5,2015
57986,55355004900,3,3,3,4,2015
58000,7003349192,83,83,83,83,2015
58008,54993029500,3,3,3,3,2015
58027,56046183500,3,3,3,3,2015
58035,55532377300,2,2,2,2,2015
58044,7006167183,5,5,5,5,2015
58055,56878298900,2,2,2,2,2015
58062,56809259900,3,3,3,3,2015
58067,56429795300,5,5,5,5,2015
58069,56152062900,4,4,4,4,2015
58098,57006778200,4,4,4,4,2015
58128,56257701800,4,4,4,4,2015
58130,55849685800,3,3,3,3,2015
58139,54962167700,10,10,10,10,2015
58154,15835766900,2,2,2,2,2015
58161,56428321000,2,4,4,4,2015
58164,56076106000,5,6,6,6,2015
58182,57188868548,2,2,2,2,2015
58195,6604000411,7,7,7,7,2015
58209,56960138300,3,3,3,3,2015
58227,7102557235,12,12,12,12,2015
58251,56507550900,4,4,4,4,2015
58253,56841247300,6,6,6,6,2015
58267,36801617300,4,4,4,4,2015
58282,56292230500,6,6,6,6,2015
58286,14066575700,6,6,6,6,2015
58298,57188575732,4,4,4,4,2015
58307,56166513000,6,6,6,6,2015
58320,7004600496,11,11,11,11,2015
58341,35115621400,52,52,52,52,2015
58344,36617266600,10,10,10,10,2015
58375,56523258900,5,5,5,5,2015
58401,6601967360,5,5,5,5,2015
58414,7202715859,2,2,2,2,2015
58437,57038513600,9,9,9,9,2015
58470,56398477800,3,3,3,3,2015
58523,57188868186,5,5,6,6,2015
58546,57191005903,3,3,3,3,2015
58576,57189091666,4,4,4,4,2015
58583,55557211400,11,11,11,11,2015
58595,7006867866,11,11,11,11,2015
58661,52563461600,6,6,6,6,2015
58691,6505861673,6,6,6,6,2015
58704,56377471200,2,2,2,2,2015
58707,7102038967,3,3,3,3,2015
58730,56566061800,7,7,7,7,2015
58762,36622218000,10,10,10,10,2015
58770,6602003665,2,2,2,2,2015
58771,56446520200,26,26,26,26,2015
58773,55840462500,11,11,19,19,2015
58784,57189715153,26,26,26,26,2015
58799,57144112700,1,1,1,3,2015
58807,57202876243,6,6,6,6,2015
58841,36968964300,3,3,3,3,2015
58851,57189517774,4,4,4,4,2015
58884,56938676900,2,2,2,2,2015
58902,8955478000,41,41,41,41,2015
58927,6505943257,12,12,12,12,2015
58929,57009078300,3,3,3,3,2015
58930,55889179000,52,52,52,52,2015
58931,56119520900,2,2,5,5,2015
58936,55353794300,3,3,3,3,2015
58937,55277196800,10,10,27,27,2015
58945,56907046200,2,2,2,2,2015
58946,35616834300,10,10,10,10,2015
58952,36991205000,5,5,5,5,2015
58962,56043685500,5,21,21,21,2015
58976,24292158800,7,10,10,10,2015
58991,56541609800,1,4,4,4,2015
59023,56871150200,5,5,5,5,2015
59080,56613343900,56,56,56,56,2015
59087,37023271100,73,73,73,116,2015
59092,24830836300,27,27,27,27,2015
59094,56966140300,6,6,6,6,2015
59097,56240768300,18,18,18,18,2015
59106,56538540000,3,3,3,3,2015
59115,6506402689,6,6,6,6,2015
59154,57205031938,6,6,6,6,2015
59183,55844044000,6,6,6,6,2015
59237,6701352241,9,9,9,9,2015
59240,8704172200,14,14,70,70,2015
59247,57188853472,9,9,9,9,2015
59262,55516955700,4,4,4,4,2015
59305,56600899800,2,2,2,2,2015
59307,57197106124,3,3,3,3,2015
59333,57067174400,6,18,18,18,2015
59342,36135376700,5,5,5,5,2015
59361,55531581500,2,2,2,2,2015
59377,24775142400,10,10,10,10,2015
59391,55601834700,7,7,7,7,2015
59398,54991462500,4,4,4,9,2015
59425,56986223600,12,12,12,12,2015
59437,55415628900,6,6,6,6,2015
59444,57204825154,7,7,7,7,2015
59451,6701674643,73,73,73,73,2015
59468,56144711800,2,2,2,2,2015
59510,6603357604,4,4,4,4,2015
59522,35226944400,13,13,13,13,2015
59600,7801627035,21,21,21,21,2015
59605,21334197900,11,11,11,11,2015
59610,54947279900,4,4,4,4,2015
59613,57188980424,6,6,8,8,2015
59617,57169710500,6,6,11,11,2015
59632,55818935700,3,3,3,5,2015
59643,56769939700,1,1,1,1,2015
59696,35340058800,4,6,6,6,2015
59698,57198299026,4,5,5,5,2015
59738,6603772961,13,21,21,21,2015
59782,56549921100,2,2,2,2,2015
59786,56638635300,7,7,7,7,2015
59787,57004845500,12,13,25,25,2015
59816,55821903000,5,5,5,5,2015
59867,55949131000,4,4,4,4,2015
59869,56638455200,11,11,11,11,2015
59875,6603692946,4,4,4,4,2015
59884,23013405000,5,5,5,5,2015
59889,11440755700,2,2,2,2,2015
59897,55907326000,9,9,9,9,2015
59903,36348525300,8,8,8,8,2015
59945,56826029800,2,3,7,7,2015
59949,57188824508,7,7,7,7,2015
60015,23089657900,5,5,5,5,2015
60027,56940775000,2,2,2,10,2015
60031,56647794500,2,4,6,6,2015
60040,57188727289,7,7,7,10,2015
60048,56769143000,2,2,11,11,2015
60067,56940434500,7,7,7,7,2015
60102,6603655802,1,1,1,1,2015
60111,16160696700,4,4,4,4,2015
60118,7004539534,20,20,20,20,2015
60130,8855309800,3,3,4,4,2015
60140,57188684144,6,9,9,9,2015
60176,56041603800,6,6,6,6,2015
60228,55868875300,2,2,5,8,2015
60250,25931586100,3,4,4,8,2015
60274,7102461291,9,9,9,9,2015
60341,57008873500,3,3,3,3,2015
60376,24479602500,3,3,3,3,2015
60405,6602607339,5,5,5,5,2015
60410,7101898059,37,37,37,37,2015
60441,55693368900,2,2,2,2,2015
60453,57000564500,3,3,3,3,2015
60469,24482434500,67,67,67,67,2015
60486,57198705508,3,3,3,3,2015
60492,57119976600,2,3,3,3,2015
60510,57052272400,5,5,5,5,2015
60515,57193341821,41,41,41,41,2015
60542,12768672600,6,6,6,6,2015
60548,57189069837,3,3,3,3,2015
60558,57183763400,15,15,15,15,2015
60566,57151424500,3,3,3,3,2015
60579,14420852500,11,11,11,11,2015
60588,54080212900,4,11,11,11,2015
60589,6602869619,38,38,38,38,2015
60593,24340884600,8,8,8,8,2015
60594,57040839000,3,4,4,4,2015
60655,24779184900,2,2,2,2,2015
60657,56494060100,2,2,2,2,2015
60680,35583036800,5,5,5,5,2015
60684,56516429300,4,5,5,6,2015
60687,8445247800,13,13,13,13,2015
60693,56541912000,4,5,9,10,2015
60735,55988782300,1,6,9,9,2015
60774,56500334500,10,10,10,10,2015
60775,56412715700,2,2,2,2,2015
60788,26641865900,5,6,6,6,2015
60797,55321141700,3,3,3,6,2015
60800,56727793200,3,3,3,3,2015
60813,57191602411,4,4,4,4,2015
60840,56989842900,1,1,1,1,2015
60867,23396581100,3,3,3,3,2015
60904,35446648500,9,9,9,9,2015
60962,53985171500,2,2,2,2,2015
60963,6504387159,3,3,3,3,2015
60976,56184125700,3,3,3,3,2015
61050,56519194100,5,5,5,5,2015
61054,16444273300,3,7,7,7,2015
61127,6507849054,4,4,4,4,2015
61152,56982484000,1,1,1,1,2015
61161,56364046100,3,3,3,3,2015
61167,6602246524,1,1,1,1,2015
61168,56755066500,6,6,6,6,2015
61190,57009103000,1,1,1,2,2015
61197,57190689334,36,36,36,36,2015
61206,57197789696,10,10,10,10,2015
61208,7003717201,3,3,3,3,2015
61209,35172812900,8,14,22,24,2015
61216,40661304600,2,2,2,2,2015
61229,55582588800,3,3,3,3,2015
61252,24588064300,6,6,6,6,2015
61264,36918161100,13,13,13,13,2015
61282,56716194900,5,8,8,8,2015
61297,54944073800,7,7,7,7,2015
61299,56996005600,1,1,1,1,2015
61345,56400937800,9,9,9,15,2015
61356,55576150700,2,2,2,2,2015
61357,56829047300,5,5,5,5,2015
61361,55336272900,3,3,3,3,2015
61378,8525671300,9,9,9,9,2015
61439,56903951400,2,2,2,2,2015
61446,15127276100,1,1,1,1,2015
61463,56683331600,56,56,56,56,2015
61531,57063170900,4,6,6,9,2015
61535,8312186900,3,3,3,3,2015
61581,56446157100,3,3,3,3,2015
61596,6508125775,3,3,3,3,2015
61620,56922058800,2,2,2,6,2015
61632,24775913300,7,7,11,11,2015
61648,35986078600,3,3,3,3,2015
61664,16241096500,2,2,2,2,2015
61667,55994187500,1,1,1,1,2015
61697,56422208500,15,15,15,15,2015
61699,56329438400,2,2,2,2,2015
61730,8509666200,16,16,16,16,2015
61753,14032028400,6,6,6,6,2015
61765,16473512400,5,5,8,8,2015
61796,56974199200,5,5,5,5,2015
61803,55597457500,2,2,2,2,2015
61812,56265824000,2,2,2,8,2015
61816,25621299800,2,6,8,8,2015
61826,56941834200,52,52,52,52,2015
61840,36622362100,56,56,56,56,2015
61877,36552929900,6,6,6,6,2015
61883,22734571500,1,6,8,8,2015
61892,6701594138,21,21,21,21,2015
61899,22433447600,3,3,3,15,2015
61901,56512290000,3,3,3,3,2015
61917,55624716100,19,19,20,20,2015
61932,57184310100,2,2,2,2,2015
61952,55800655100,7,7,7,7,2015
61964,57200949654,1,1,1,1,2015
62018,56316465200,6,6,6,6,2015
62039,56219007200,52,52,52,52,2015
62042,57126260100,2,2,2,2,2015
62051,23987268900,2,2,2,2,2015
62078,7007051088,2,2,2,2,2015
62079,57023257200,5,5,5,5,2015
62091,56642341100,67,67,67,67,2015
62092,35737585800,4,4,4,4,2015
62098,57022733200,9,9,9,9,2015
62149,51664850000,7,7,7,7,2015
62158,55448257100,1,1,1,1,2015
62170,57115500800,5,5,5,5,2015
62218,54383244400,1,1,1,1,2015
62261,35231616500,5,5,7,9,2015
62285,56268657600,9,9,9,9,2015
62298,56443766800,2,3,3,3,2015
62310,55293007700,2,2,2,2,2015
62342,56178040900,3,3,3,3,2015
62363,56708773900,5,5,5,5,2015
62370,7003404571,15,15,15,15,2015
62379,56734296400,6,6,6,6,2015
62403,56684472300,9,12,17,17,2015
62456,7004210026,7,7,7,7,2015
62462,7004116510,9,9,9,9,2015
62465,55366833500,4,4,4,4,2015
62484,57204366359,2,2,2,2,2015
62487,36453615500,9,9,9,9,2015
62512,56810686100,3,3,6,6,2015
62516,57156568400,2,3,7,8,2015
62519,56829010600,13,13,13,13,2015
62531,6507928984,5,5,5,5,2015
62565,56862183100,5,5,5,5,2015
62585,56690529600,4,4,4,4,2015
62590,8649158600,30,30,30,30,2015
62608,56655052700,2,2,2,2,2015
62647,56662217600,6,6,6,6,2015
62675,56539864600,12,14,16,20,2015
62689,56287240100,2,2,4,4,2015
62721,6601983825,5,5,5,5,2015
62728,6602513804,2,2,2,2,2015
62730,57204988619,2,2,2,2,2015
62746,37016496000,12,17,17,17,2015
62770,57189377247,5,5,5,5,2015
62777,57190939727,1,1,2,6,2015
62785,36462855900,4,4,4,4,2015
62787,56592232200,2,2,2,3,2015
62799,56126044800,2,2,2,2,2015
62816,55509743600,4,5,5,5,2015
62820,14521646400,7,7,7,7,2015
62826,55032300000,38,38,38,38,2015
62832,56582362900,4,4,4,4,2015
62889,57190165522,7,8,8,8,2015
62904,56904163600,2,2,2,2,2015
62906,36618151700,4,4,4,4,2015
62928,56964272300,2,3,3,3,2015
62944,55748570500,5,5,5,5,2015
62949,57195618620,10,10,10,10,2015
63025,54920733400,49,49,49,49,2015
63026,55945221700,4,4,4,4,2015
63027,55935822100,19,19,19,19,2015
63036,57189906903,2,2,8,8,2015
63044,55351158000,15,15,15,15,2015
63052,7003874031,83,83,83,83,2015
63057,12768919400,1,1,1,1,2015
63064,57196192778,11,11,11,11,2015
63074,37041673300,18,18,18,18,2015
63090,35107473900,3,3,3,3,2015
63102,36678552200,4,4,4,4,2015
63114,56572877300,6,6,6,6,2015
63152,41661013100,1,1,1,1,2015
63174,8613942100,2,2,2,2,2015
63214,57188922858,4,4,4,4,2015
63245,12760765700,5,5,5,5,2015
63342,55785313900,4,4,4,4,2015
63360,56372981300,13,13,13,13,2015
63386,7006631771,4,4,4,4,2015
63406,56502874200,3,3,3,3,2015
63407,54385212500,3,3,3,3,2015
63425,56567847300,3,4,4,4,2015
63436,56074354400,6,6,12,12,2015
63464,57151211000,7,7,7,7,2015
63490,57042579900,4,8,8,21,2015
63508,7004675970,5,5,5,5,2015
63509,8951969400,11,11,11,11,2015
63511,55623511800,11,11,11,11,2015
63553,14632783000,82,82,82,82,2015
63560,15081484900,2,2,2,2,2015
63598,56289709200,4,4,4,4,2015
63604,6507925458,5,5,5,5,2015
63665,25645895900,3,3,3,3,2015
63696,15833909700,4,5,6,6,2015
63697,36520922900,4,4,4,4,2015
63748,25960947300,12,12,12,12,2015
63755,7004689814,7,7,7,7,2015
63771,57031333900,3,3,3,3,2015
63802,8308408600,6,6,6,6,2015
63803,56641676600,3,3,5,6,2015
63821,55842368300,3,3,4,4,2015
63825,55887242100,4,4,4,4,2015
63851,56718019500,9,9,9,9,2015
63866,56567771300,4,4,4,4,2015
63884,57022221200,2,2,2,2,2015
63887,13607575400,1,1,1,1,2015
63894,56786608200,4,4,4,4,2015
63898,36509041900,4,4,4,4,2015
63918,37013518200,5,5,5,5,2015
63929,56517996100,5,5,5,5,2015
63963,57150803000,3,3,3,3,2015
63971,7201448466,4,4,4,4,2015
63975,7004677531,9,15,15,15,2015
64014,56683371700,16,16,16,16,2015
64053,55605204100,3,3,3,3,2015
64074,56028834800,5,5,5,5,2015
64083,56529145400,2,2,2,2,2015
64103,6701830985,6,6,6,6,2015
64144,8367552100,3,3,3,3,2015
64183,56680870400,10,10,10,10,2015
64190,36781901900,7,7,7,7,2015
64200,56543682300,8,8,9,9,2015
64205,19638820100,4,16,42,47,2015
64214,7006172807,8,8,8,8,2015
64221,56264782600,5,5,5,5,2015
64222,57190946778,4,4,4,4,2015
64228,24081026500,2,2,2,5,2015
64244,56118355100,6,7,10,10,2015
64287,57203341508,11,11,11,11,2015
64290,56481304900,4,4,4,4,2015
64306,57189242384,6,6,7,7,2015
64332,56719458100,3,3,3,3,2015
64390,14035034400,4,4,4,4,2015
64393,8301729000,23,23,23,23,2015
64426,56993924600,2,2,2,2,2015
64448,24331286000,5,5,5,5,2015
64450,57094552800,4,4,4,4,2015
