Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
113352,35096789900,2,2,2,2,2,2,2,2,2,2010
113374,35567227500,1,1,1,1,1,1,1,1,1,2010
113377,36616074200,4,4,4,4,4,4,4,4,4,2010
113385,24448394300,6,6,6,6,6,6,6,6,6,2010
113389,7404263971,3,3,3,3,3,3,3,3,3,2010
113422,7404145163,32,32,32,32,32,32,32,32,32,2010
113432,55423781300,2,2,2,2,5,5,5,5,5,2010
113481,15757115500,3,3,3,3,3,3,3,3,3,2010
113483,36442978700,1,1,1,1,1,1,1,1,1,2010
113517,36504173400,2,2,2,6,8,9,9,11,11,2010
113541,6603676844,4,4,4,4,4,4,4,4,4,2010
113550,13102547100,2,2,2,2,2,2,2,2,2,2010
113565,56422415400,7,7,7,7,9,9,9,9,9,2010
113581,6507236178,6,6,6,6,6,6,6,6,6,2010
113582,15832518700,3,3,3,3,3,8,8,12,12,2010
113606,6603772482,8,8,8,8,8,11,11,11,11,2010
113664,7202343031,2,2,2,2,2,2,2,2,2,2010
113665,35748904800,2,2,2,5,5,5,9,12,12,2010
113676,6504652847,2,2,2,5,5,7,7,7,7,2010
113683,36161223800,5,5,5,5,5,5,5,5,5,2010
113701,36444799900,4,4,4,4,4,4,4,4,4,2010
113703,35559157000,5,19,21,23,23,23,23,23,23,2010
113713,55730568600,6,6,6,6,6,6,6,6,6,2010
113730,35101165600,3,3,3,3,3,3,3,3,3,2010
113756,6505765486,3,3,3,3,3,3,3,3,3,2010
113772,25959961200,3,3,5,6,8,8,8,8,8,2010
113827,56613144700,6,6,6,15,15,15,15,15,15,2010
113841,6506158731,1,1,1,1,1,1,1,1,1,2010
113858,36975885200,7,7,7,7,7,7,7,7,7,2010
113867,55912589800,7,7,7,7,7,7,7,7,7,2010
113948,55415761500,7,7,7,7,7,7,7,7,8,2010
113970,36439102200,9,9,9,14,14,14,14,14,14,2010
113972,36610586700,2,2,2,2,2,2,2,2,2,2010
113978,8642414500,11,11,11,11,11,11,15,15,15,2010
113997,12809220500,10,10,10,10,10,10,10,10,15,2010
114008,36459831300,3,3,3,3,3,3,3,5,5,2010
114049,48161450600,3,3,3,3,3,3,3,3,5,2010
114074,6603764410,19,19,19,19,19,19,19,19,19,2010
114075,6506278676,3,3,3,3,3,3,3,3,3,2010
114085,12645004500,6,6,6,6,6,6,6,6,6,2010
114102,55467188200,71,71,77,77,81,81,81,81,81,2010
114156,6506632749,2,4,6,6,6,6,6,6,8,2010
114183,22941209700,5,5,13,13,13,13,13,16,16,2010
114201,57202673279,5,5,6,6,6,6,6,6,6,2010
114211,24517348700,3,3,8,8,8,8,8,13,21,2010
114219,23028657400,2,3,3,3,3,3,3,24,26,2010
114222,29068058600,6,6,6,6,6,6,6,6,6,2010
114229,35932076600,4,4,4,4,4,4,4,4,4,2010
114243,55414776200,6,6,6,6,6,6,6,6,6,2010
114260,36165120900,4,4,4,4,4,4,4,4,4,2010
114289,36469707100,3,3,3,3,3,3,3,3,3,2010
114292,15521180900,3,8,13,17,18,18,20,20,20,2010
114317,37002340900,10,10,10,10,10,10,10,10,10,2010
114323,15622744400,7,7,7,7,7,7,7,7,7,2010
114340,25622383800,2,2,2,2,2,2,2,5,10,2010
114357,34771699500,3,3,3,3,3,3,3,3,3,2010
114365,27567827100,13,13,13,13,13,13,13,13,13,2010
114407,36661361800,7,7,7,7,7,7,7,7,7,2010
114430,55003264900,9,9,14,15,27,27,32,36,36,2010
114469,36053085800,4,4,6,7,7,7,7,8,8,2010
114478,36020261900,1,1,6,6,6,6,6,6,6,2010
114481,56979581500,4,10,13,13,13,13,13,13,13,2010
114495,35247997400,7,7,7,7,7,7,7,7,7,2010
114504,35490478600,2,2,2,4,4,10,10,15,17,2010
114553,7005525058,3,3,3,3,3,3,3,3,3,2010
114590,14919095500,4,4,4,4,4,4,4,4,4,2010
114620,36018675900,3,3,3,3,3,3,3,3,3,2010
114634,6603925619,3,3,3,3,3,3,3,3,3,2010
114647,6508186109,37,37,37,37,37,37,37,37,37,2010
114654,36552473800,2,4,5,7,7,7,9,11,15,2010
114662,14069395400,4,4,4,4,4,4,4,4,4,2010
114711,7801648539,1,1,1,1,1,1,1,1,1,2010
114713,36651632200,6,6,6,6,6,6,6,6,6,2010
114756,36630781500,3,3,5,9,9,9,9,9,9,2010
114798,6506830031,32,32,32,32,32,32,32,32,32,2010
114828,6603592029,1,1,1,1,1,1,1,1,1,2010
114834,55946462700,10,10,10,10,10,10,10,10,10,2010
114836,36160349800,4,4,4,4,4,4,4,4,4,2010
114842,15822657700,42,42,42,42,42,42,42,42,42,2010
114859,6602309481,2,2,2,2,2,3,3,3,3,2010
114872,36650484000,6,9,12,12,12,12,12,12,12,2010
114873,55354995000,3,3,3,3,3,3,3,3,3,2010
114875,16246367400,25,25,25,25,25,25,25,25,25,2010
114882,55033327500,27,27,27,27,27,27,27,27,27,2010
114923,7003301322,21,22,23,25,26,26,33,33,33,2010
114954,7004017656,1,1,1,1,1,1,1,1,1,2010
114963,17347122100,3,3,3,3,3,3,3,3,3,2010
114988,16319028000,10,12,13,13,15,15,15,15,15,2010
114990,37017338000,5,5,12,12,12,12,12,12,12,2010
114996,36240372700,4,4,4,4,4,4,4,4,4,2010
114998,8881450000,23,23,25,25,29,29,29,29,29,2010
115009,55961086300,9,9,9,9,9,9,9,9,9,2010
115028,7006075592,4,4,10,10,10,10,10,10,10,2010
115046,36173135600,1,2,2,2,2,2,2,2,2,2010
115054,23968529800,3,3,3,3,3,3,3,3,3,2010
115090,6603100325,11,11,14,14,14,14,14,14,14,2010
115115,6504574930,7,7,7,7,7,7,7,11,11,2010
115135,36781907400,5,5,5,5,5,5,5,5,5,2010
115148,36542658700,2,2,2,2,2,2,2,2,2,2010
115181,7004008313,2,2,2,2,2,2,2,2,2,2010
115184,54683815800,3,3,3,3,3,3,3,3,3,2010
115202,36639324000,2,2,2,2,2,2,3,3,3,2010
115227,35231195500,3,3,3,3,3,3,3,3,3,2010
115245,24437731600,9,9,9,9,9,9,9,9,9,2010
115275,7402785705,16,16,16,16,16,16,16,16,16,2010
115283,57204085011,3,3,3,3,3,3,3,3,3,2010
115296,56948201100,6,6,6,6,6,6,6,6,6,2010
115335,57197393994,4,4,4,4,4,4,4,4,4,2010
115357,24279005000,11,11,11,11,11,11,11,11,11,2010
115381,35304629800,5,5,5,5,5,5,5,5,5,2010
115393,14063118300,16,16,19,19,25,25,27,27,31,2010
115420,57198335685,5,5,5,5,5,5,5,5,5,2010
115427,8852185400,4,4,4,5,5,5,5,5,5,2010
115428,57197275305,4,4,4,4,4,4,4,4,4,2010
115497,57196963720,3,3,3,3,3,3,3,3,3,2010
115505,34977528900,2,2,2,2,2,2,2,2,7,2010
115549,26634191400,9,9,9,9,9,9,9,9,9,2010
115590,37096733400,3,3,3,7,8,8,8,9,9,2010
115622,8876684900,3,3,3,3,3,3,3,3,5,2010
115627,36699244400,4,7,7,7,7,7,7,7,7,2010
115664,6602528981,2,2,2,2,2,2,2,2,2,2010
115677,6603820671,6,6,6,6,6,6,6,6,6,2010
115707,36783612900,3,4,5,5,5,5,5,5,5,2010
115725,36717402300,8,10,10,10,10,14,14,20,23,2010
115746,55568531604,5,5,5,5,5,5,5,5,5,2010
115761,6507093973,32,32,32,32,32,40,40,40,40,2010
115764,25960021000,13,13,13,13,13,28,39,39,39,2010
115780,57202703822,3,3,3,3,3,3,3,3,3,2010
115792,6503986688,14,14,14,14,14,14,14,14,14,2010
115821,26639065200,9,9,11,11,11,11,85,85,90,2010
115831,57198277873,2,2,2,2,2,2,2,2,2,2010
115874,36680087600,4,4,4,4,4,4,4,4,4,2010
115875,36638773400,1,1,1,1,1,1,1,1,1,2010
115933,8377384100,1,1,1,1,1,1,1,1,1,2010
115951,55962492700,11,12,12,13,13,13,15,17,17,2010
115984,7202035839,5,5,5,5,5,5,5,9,9,2010
115997,57204643338,42,42,42,42,42,42,42,42,42,2010
116004,55351461200,10,10,10,10,10,10,10,10,10,2010
116021,56496060000,25,25,25,25,25,25,25,25,25,2010
116024,36609309300,3,3,3,3,3,3,3,3,3,2010
116036,36624370500,6,7,7,7,7,7,7,7,7,2010
116045,36608035400,4,4,4,4,4,4,4,4,4,2010
116047,6603213015,6,6,10,13,13,13,13,17,24,2010
116074,16508197100,6,6,6,6,6,6,6,6,6,2010
116088,57190403287,5,5,5,5,5,5,5,5,5,2010
116098,36445034000,3,3,3,3,3,3,3,3,3,2010
116107,56120068000,3,3,3,3,3,3,3,3,3,2010
116124,36523420900,12,12,12,12,12,12,12,12,12,2010
116133,7102991296,5,5,5,5,5,5,5,5,5,2010
116158,36007097000,7,7,7,7,7,7,7,7,7,2010
116168,36964066400,4,4,4,4,4,4,4,4,4,2010
116188,36624188200,3,6,7,7,7,7,10,10,10,2010
116203,36720524300,1,1,10,10,10,12,16,16,16,2010
116214,36631636400,2,3,3,3,3,3,5,8,8,2010
116247,36181566700,3,3,3,3,3,3,6,6,6,2010
116252,24469976200,1,1,1,2,2,2,2,2,2,2010
116265,7006531663,23,30,30,41,55,57,57,60,60,2010
116318,15126526000,1,1,1,1,1,1,1,1,1,2010
116325,23020220400,3,4,4,4,4,4,4,4,4,2010
116332,25654873200,2,2,2,2,2,2,2,2,2,2010
116340,7004885025,3,3,3,3,3,3,3,3,3,2010
116358,56888444600,5,5,5,5,5,5,5,8,8,2010
116407,7004326305,2,2,2,2,2,2,2,2,2,2010
116412,25628264400,3,3,3,3,3,3,3,3,3,2010
116463,7004191674,7,7,7,12,12,12,12,12,12,2010
116516,35782790500,9,9,9,9,9,9,9,9,9,2010
116526,23049082100,3,3,3,3,3,3,3,3,3,2010
116550,36447746800,9,9,9,9,9,9,9,9,9,2010
116556,56521888600,7,7,7,7,7,7,7,7,7,2010
116572,6603025451,8,8,8,20,20,20,20,20,20,2010
116610,36466197400,4,4,4,4,4,4,4,4,4,2010
116632,36661161700,5,5,5,5,6,7,7,7,7,2010
116634,6603847306,9,9,9,9,9,9,9,9,38,2010
116635,15831424900,4,4,4,4,4,4,4,4,4,2010
116644,35416421800,6,6,6,6,6,6,6,6,6,2010
116684,36474036200,18,18,18,21,21,23,23,25,28,2010
116685,56710984200,4,5,5,5,5,5,5,5,5,2010
116686,36615105800,32,34,36,77,77,77,78,78,78,2010
116703,24537331900,6,6,6,6,6,6,6,6,6,2010
116735,14055816500,10,13,13,13,13,13,13,13,13,2010
116773,23970492500,3,5,5,7,7,7,9,9,9,2010
116818,16024713200,8,8,8,8,8,8,8,8,8,2010
116828,36647263000,1,4,4,5,5,7,7,9,9,2010
116847,56424630500,2,2,2,2,2,2,2,2,2,2010
116856,7202927103,4,4,4,4,4,4,4,4,4,2010
116873,55392220600,4,6,6,13,14,16,19,24,26,2010
116882,6507993576,5,7,7,7,7,7,7,10,10,2010
116914,55714110300,2,2,2,2,2,2,2,2,2,2010
116932,37082200400,1,1,1,1,1,1,1,1,1,2010
116942,8650204800,3,3,3,11,11,11,11,11,11,2010
116945,55322735800,3,3,3,5,5,8,8,8,8,2010
116954,35215926700,1,1,1,1,1,1,1,1,1,2010
116984,22733649300,78,78,78,78,78,78,78,78,88,2010
117014,36819879300,3,3,3,3,3,3,3,3,3,2010
117054,7004160690,66,66,137,137,137,137,137,137,137,2010
117069,6701404091,12,12,12,12,12,12,12,12,12,2010
117070,35241932900,3,3,3,3,3,3,3,3,3,2010
117085,35337546300,6,6,6,6,6,6,6,6,6,2010
117091,15836706000,5,5,5,5,5,6,6,9,9,2010
117123,23134852500,2,2,2,2,2,2,2,2,2,2010
117143,6701685561,9,9,9,9,16,16,16,16,16,2010
117180,37049450700,18,18,18,18,18,18,18,18,18,2010
117198,57204381890,2,2,3,3,3,3,3,3,3,2010
117230,22933515000,78,78,78,78,78,78,78,78,78,2010
117236,10141009500,24,24,24,24,24,24,24,24,24,2010
117248,36460356700,2,2,7,7,7,7,8,8,20,2010
117254,55936430500,2,2,2,2,2,2,2,2,2,2010
117280,14035803000,1,1,3,3,3,3,6,6,6,2010
117285,36093479100,2,2,2,2,2,2,2,2,2,2010
117320,36098850300,3,3,3,3,3,3,3,3,3,2010
117335,55877147000,2,2,2,2,2,2,2,2,2,2010
117349,36161822700,4,4,38,38,38,38,38,38,38,2010
117352,36605352400,5,5,5,5,5,5,5,5,5,2010
117353,36919001800,3,3,3,3,3,3,3,3,3,2010
117376,36624540700,6,7,7,7,7,7,7,7,7,2010
117408,37034829200,6,6,6,6,6,6,6,8,8,2010
117422,7402269916,2,2,2,2,2,2,2,2,2,2010
117435,36667099700,2,2,2,2,2,2,2,2,2,2010
117447,36721856700,4,4,4,4,4,4,4,4,4,2010
117463,6508249940,3,3,3,3,3,6,6,13,13,2010
117486,36241737800,4,4,4,8,8,8,8,8,14,2010
117559,57095816300,5,5,5,5,5,5,5,5,5,2010
117566,24466689100,4,4,4,4,4,4,4,4,4,2010
117591,23391737000,43,43,64,64,81,81,81,81,81,2010
117600,36701893600,5,5,5,5,5,5,9,9,9,2010
117614,56085933600,4,4,4,4,4,4,4,4,4,2010
117650,9039806300,9,9,9,9,9,9,9,9,9,2010
117656,55664335400,2,2,2,2,2,2,2,2,2,2010
117663,36100326700,2,4,4,4,4,4,4,4,4,2010
117667,24775109800,5,5,5,5,5,5,5,5,5,2010
117679,7201845604,10,13,13,13,13,13,13,13,13,2010
117743,22433894100,98,101,101,101,101,104,104,105,105,2010
117750,7101600488,16,19,39,39,39,39,39,39,39,2010
117767,57192451871,3,3,3,3,3,3,3,3,3,2010
117804,36681685700,5,5,5,5,5,10,12,12,12,2010
117821,6507059613,7,24,24,24,28,38,38,38,38,2010
117849,23491245400,5,5,5,5,5,5,5,5,5,2010
117863,25824141900,13,13,13,24,37,48,48,56,61,2010
117868,37048918200,4,4,4,13,17,17,17,17,17,2010
117892,36717953000,2,2,2,2,2,2,2,2,2,2010
117919,7005692875,3,3,3,3,3,3,3,3,3,2010
117928,35243810700,5,5,5,5,5,5,5,5,5,2010
117967,22034438300,6,6,6,6,6,6,6,6,6,2010
117969,36163663200,103,103,103,103,103,103,103,103,103,2010
117974,24725148500,75,75,75,75,75,75,75,75,75,2010
117978,57117896100,15,15,15,15,15,15,15,15,15,2010
118023,55901243700,4,7,13,38,41,41,41,42,42,2010
118028,57202315719,1,1,1,1,1,1,1,1,1,2010
118081,7003796706,3,3,3,3,7,21,32,37,44,2010
118088,37661413200,2,2,2,2,2,2,2,2,2,2010
118111,36466106500,4,4,17,23,37,43,43,48,48,2010
118123,35253364100,2,2,2,5,7,16,21,26,30,2010
118126,56176817100,2,2,2,5,5,5,5,5,5,2010
118127,36813952300,4,4,4,4,4,4,4,4,4,2010
118158,36731725800,3,11,11,11,11,21,21,21,21,2010
118200,8379907900,6,6,6,6,6,6,6,6,6,2010
118209,35303025400,8,17,19,19,19,19,19,19,19,2010
118243,55210752700,1,1,1,1,1,1,1,1,1,2010
118262,6602095069,3,3,3,3,3,3,7,7,7,2010
118394,7006338869,5,5,5,5,5,5,5,5,5,2010
118403,36615923400,2,2,8,8,8,8,8,8,8,2010
118412,12809500100,3,3,3,3,3,3,3,3,3,2010
118428,6508086669,6,6,6,6,6,6,6,6,6,2010
118431,7007154590,27,27,27,27,27,27,27,27,27,2010
118472,8409609900,3,3,4,4,4,10,10,10,10,2010
118482,36473473500,2,2,2,2,2,2,2,2,2,2010
118497,23473444100,9,9,9,9,9,9,9,9,9,2010
118508,7006401817,7,7,7,7,7,7,7,7,7,2010
118531,37063706700,3,3,3,3,3,3,3,3,3,2010
118538,36801697200,7,7,7,17,17,17,17,17,17,2010
118598,36159724400,6,11,11,13,15,15,17,17,17,2010
118617,36448411000,4,4,4,4,4,4,4,4,4,2010
118643,57194554804,2,2,2,2,2,2,2,2,9,2010
118734,26040479500,3,3,5,7,7,7,9,9,14,2010
118738,35074078000,9,9,9,9,9,9,9,9,9,2010
118752,7102787819,7,8,9,9,9,9,9,9,9,2010
118774,35799631100,7,10,13,13,13,13,13,13,13,2010
118818,55144840300,4,4,12,15,15,15,15,15,15,2010
118838,55722276500,3,3,3,3,3,3,3,3,3,2010
118859,7003707657,23,23,23,23,23,23,23,23,23,2010
118865,8539921800,6,6,6,6,6,6,6,6,6,2010
118905,23567155400,2,2,2,2,2,2,2,2,2,2010
118937,35724298100,3,3,3,3,3,3,3,3,3,2010
118970,24587209800,6,6,7,9,9,9,9,9,16,2010
118986,23003784200,2,2,2,2,4,4,4,4,4,2010
119009,24597753200,6,6,8,8,8,8,8,8,8,2010
119016,7404456867,2,6,7,8,8,8,8,8,8,2010
119040,56169104200,14,14,14,14,14,14,14,14,14,2010
119071,13405813500,3,3,3,3,3,3,3,3,3,2010
119103,36508991800,1,2,2,2,2,2,2,2,2,2010
119117,55902737000,4,4,4,4,4,4,4,4,4,2010
119149,55747638300,4,4,4,4,4,4,4,4,4,2010
119205,36662787800,13,13,13,13,13,13,13,13,13,2010
119232,7005618360,48,48,48,48,48,48,130,130,130,2010
119237,36469934500,3,3,6,6,6,6,6,6,6,2010
119246,35181978400,6,6,6,6,6,6,6,6,6,2010
119282,57197587359,2,2,2,2,2,3,3,3,3,2010
119283,6507346027,12,12,12,12,12,12,12,12,12,2010
119312,36613089500,3,3,3,3,3,5,5,7,7,2010
119351,26645983900,26,26,26,26,61,61,63,63,65,2010
119417,36017125100,5,5,5,5,5,5,5,5,5,2010
119445,35227176700,78,78,78,78,78,78,78,78,78,2010
119497,57202529137,3,3,3,3,3,3,3,3,3,2010
119501,57201353994,4,4,4,4,4,4,4,4,4,2010
119502,16028559000,7,7,7,7,7,7,7,7,7,2010
119513,35172537400,20,20,20,20,20,24,24,24,24,2010
119583,55959224800,5,5,5,9,9,9,9,16,16,2010
119602,36617650900,4,4,4,4,4,4,4,4,4,2010
119603,24724995400,3,3,3,3,3,3,3,3,3,2010
119604,23491220200,12,12,12,12,12,12,12,12,12,2010
119622,35110953600,1,1,1,2,2,2,16,16,16,2010
119655,55566490700,3,3,3,3,3,3,3,3,3,2010
119659,6506947139,5,5,5,5,5,5,5,5,5,2010
119671,57195572269,25,25,25,25,25,25,25,25,25,2010
119675,55312758100,2,2,2,2,5,5,5,5,5,2010
119704,8252018800,6,6,6,6,6,6,6,6,6,2010
119711,36240507100,2,2,2,2,2,2,2,10,10,2010
119718,36088913400,2,2,2,2,2,3,3,11,14,2010
119724,7101607621,2,2,7,8,8,8,8,8,8,2010
119730,35730728900,2,4,4,4,5,5,5,5,5,2010
119737,35181294500,3,3,3,3,3,3,3,3,3,2010
119756,26427525100,7,7,7,7,7,7,8,8,8,2010
119762,6602587419,9,9,9,9,9,9,9,9,9,2010
119770,55794904400,7,7,7,7,7,7,7,7,7,2010
119771,14035146100,15,15,15,15,15,15,15,15,15,2010
119800,16317297200,3,3,3,3,3,3,3,3,3,2010
119826,35751696300,3,3,3,6,6,6,6,6,6,2010
119849,55064864500,1,1,1,3,3,3,3,3,3,2010
119859,57201818204,3,3,3,3,3,3,3,3,3,2010
119864,36768960200,75,75,75,75,75,80,80,80,80,2010
119923,35228968500,24,25,25,25,25,25,25,25,25,2010
119942,56765624800,9,9,9,9,9,9,9,9,9,2010
119968,57094906700,3,3,3,3,3,3,3,3,3,2010
119981,55976971800,12,12,12,12,12,12,12,12,12,2010
119987,36988247000,2,6,6,6,6,6,6,6,6,2010
119988,7006811060,5,5,10,17,17,23,23,24,24,2010
119990,7005134725,2,5,5,5,5,5,5,5,5,2010
119992,9738824700,15,15,15,15,15,15,15,15,15,2010
120006,57197802728,5,5,5,5,5,5,5,5,5,2010
120040,36801558500,3,4,4,6,6,6,6,6,6,2010
120045,17342454000,3,3,3,24,24,24,24,24,24,2010
120056,56048753700,2,2,2,2,2,2,2,2,2,2010
120059,55714996700,21,21,21,21,21,21,21,21,21,2010
120060,39262814200,3,3,3,3,3,3,3,3,3,2010
120119,6602697129,18,18,18,18,18,18,26,28,28,2010
120123,57202541874,6,6,6,6,6,6,6,6,6,2010
120187,8265279000,12,27,41,55,55,71,79,79,79,2010
120204,24327867100,9,9,9,9,9,9,9,9,9,2010
120265,36240812700,5,5,5,5,5,5,5,5,5,2010
120276,7005647409,44,44,62,62,95,95,95,95,95,2010
120292,56374801800,1,1,1,2,2,2,2,2,2,2010
120294,55108436700,44,44,74,74,110,110,110,110,145,2010
120303,36514180300,4,4,4,4,4,4,4,4,4,2010
120318,36185027000,4,7,7,7,7,7,7,7,7,2010
120382,55915097200,8,8,42,45,47,119,119,127,133,2010
120404,36461832400,3,3,3,8,10,10,14,17,17,2010
120435,36471378200,3,3,4,4,4,4,4,4,4,2010
120439,35189399400,2,2,2,2,2,2,2,2,2,2010
120441,37098875100,3,3,3,3,3,3,3,3,3,2010
120452,15126700000,5,5,5,18,18,18,18,31,31,2010
120480,25721522600,6,6,6,6,6,6,6,6,6,2010
120505,36598388600,1,1,2,2,2,2,2,2,2,2010
120507,9737598300,6,6,6,6,6,6,6,6,6,2010
120564,35172505000,3,3,3,3,3,3,3,3,3,2010
120570,35241883700,7,7,7,7,7,7,7,7,7,2010
120576,57197062770,1,2,2,2,2,2,2,2,2,2010
120578,6603549082,6,6,6,6,17,17,17,17,17,2010
120590,57189375154,3,3,3,3,3,3,3,3,3,2010
120607,23092003200,3,3,3,27,27,27,27,27,27,2010
120699,22334328300,13,13,14,14,14,14,14,14,14,2010
120730,33068412100,4,4,4,4,4,4,4,4,4,2010
120737,26659281700,4,5,5,5,5,5,5,5,5,2010
120767,36570196800,4,4,5,5,5,5,5,5,7,2010
120780,36632563600,2,2,3,3,3,3,3,3,3,2010
120793,6701916606,2,2,2,2,2,2,2,2,2,2010
120806,7102685422,4,4,4,4,4,4,4,4,7,2010
120819,55252781000,4,4,4,4,4,4,4,4,4,2010
120833,6508091814,1,1,1,1,1,1,1,1,1,2010
120850,35513354300,13,13,13,13,13,13,13,13,13,2010
120857,36680630100,2,2,2,2,2,2,2,2,2,2010
120860,36460509600,12,12,12,12,12,12,12,12,12,2010
120861,36605015800,24,24,24,24,24,24,24,24,24,2010
120867,36678793300,2,3,3,3,3,3,4,4,4,2010
120877,7003702233,5,5,5,5,5,9,9,9,9,2010
120879,36445396900,5,5,5,5,5,9,9,9,9,2010
120898,36607456300,4,4,4,4,16,19,23,23,23,2010
120931,56384506700,4,4,4,4,4,4,4,4,4,2010
120941,56878015200,2,2,2,2,2,5,5,5,5,2010
120994,36159723500,5,5,5,5,5,5,5,5,5,2010
121008,23006285100,4,4,4,4,4,4,4,4,4,2010
121014,36341200400,2,2,2,2,2,2,2,2,2,2010
121020,6603225959,6,6,7,8,11,11,15,16,18,2010
121115,6507113165,20,20,20,20,20,20,20,20,20,2010
121125,10238844100,26,26,35,35,43,43,49,49,49,2010
121133,36730794700,8,14,14,14,15,15,15,15,15,2010
121192,55964072000,13,21,43,43,43,43,43,43,43,2010
121227,14055966000,3,3,3,3,3,3,3,3,3,2010
121230,7501560034,4,4,4,4,4,4,4,4,4,2010
121238,36553294400,16,16,16,16,16,16,16,16,16,2010
121263,36522296200,17,17,17,17,17,17,17,17,17,2010
121298,55418899400,1,1,1,1,1,1,1,1,1,2010
121308,35976428400,2,2,2,2,2,2,2,2,2,2010
121327,21741796300,32,32,32,32,32,32,32,32,32,2010
121350,36514410900,11,11,19,19,19,19,19,19,19,2010
121357,35275217400,10,10,10,10,10,10,10,10,10,2010
121385,36185064000,3,3,3,3,3,3,3,3,3,2010
121388,57197684224,3,3,3,3,3,3,3,3,3,2010
121399,36133965700,4,4,6,6,6,6,6,6,6,2010
121406,16230424500,3,5,5,5,15,17,19,19,24,2010
121415,10738984000,48,48,48,50,51,54,56,59,64,2010
121444,57205009914,2,2,2,2,2,2,2,2,2,2010
121462,7004384058,7,7,12,12,12,12,12,12,12,2010
121470,36816373200,7,7,7,7,7,7,7,7,7,2010
121484,36482499300,27,27,91,91,126,126,126,126,194,2010
121503,7403414156,7,7,7,7,7,7,7,7,7,2010
121504,8236290400,3,3,3,3,3,3,3,3,3,2010
121535,57199967397,2,2,2,2,2,2,2,2,2,2010
121539,24538122900,1,1,2,6,7,7,7,7,7,2010
121541,36447741500,1,1,1,2,2,6,13,13,14,2010
121555,29068042800,3,3,3,3,3,3,3,3,3,2010
121567,22951453900,2,2,2,2,2,2,2,2,2,2010
121589,36676877100,2,2,2,2,2,2,2,2,2,2010
121593,23008039500,3,9,9,9,9,9,9,9,9,2010
121615,7004973209,5,5,5,5,5,5,5,5,5,2010
121644,6603768636,6,8,8,8,8,8,8,8,8,2010
121672,26422453700,3,3,3,3,3,3,3,3,3,2010
121688,36470918700,7,7,7,7,7,7,7,7,7,2010
121720,36705247700,5,5,6,6,6,6,6,6,6,2010
121762,30567571700,2,2,2,2,2,2,2,2,2,2010
121775,35248977700,7,7,7,7,7,7,7,7,7,2010
121827,23393679600,2,2,2,5,7,12,15,17,18,2010
121834,36995697600,11,18,19,19,19,19,19,19,19,2010
121849,7005041652,3,3,3,3,3,3,3,3,3,2010
121871,36640617600,2,2,8,8,8,8,8,8,8,2010
121873,24073235100,18,18,31,31,55,55,69,69,88,2010
121930,9533108900,2,2,2,2,2,2,2,2,2,2010
121970,37105227600,2,2,2,2,2,2,3,3,3,2010
121984,57203554068,4,4,4,4,4,4,4,4,4,2010
122008,36618604600,3,3,3,3,3,3,3,3,3,2010
122014,36161032000,4,4,4,4,4,4,4,4,4,2010
122050,20434132100,3,6,6,7,8,9,11,11,16,2010
122087,24768379100,2,2,2,2,2,2,2,2,2,2010
122130,8726307900,32,32,32,32,32,32,32,32,32,2010
122137,36124500100,2,4,4,4,4,4,4,4,4,2010
122139,6505779317,3,3,3,5,5,5,5,5,5,2010
122148,36016240500,11,11,11,11,11,11,11,11,11,2010
122175,36989417100,2,2,2,2,2,2,2,2,2,2010
122191,35305280100,2,2,2,2,2,2,2,2,2,2010
122202,26661820400,2,2,2,2,2,2,2,2,2,2010
122206,7003925692,3,3,3,3,3,3,3,3,3,2010
122228,18937984900,9,9,9,9,9,9,9,9,9,2010
122252,35232577100,2,2,3,3,9,9,9,9,9,2010
122258,36439300400,2,4,10,20,27,33,34,35,43,2010
122300,15131303500,6,6,6,6,6,6,6,6,6,2010
122352,56358661600,24,24,24,24,24,24,24,24,24,2010
122408,36610184900,1,1,1,1,1,1,1,1,1,2010
122411,54884306400,4,4,6,6,6,6,8,8,9,2010
122417,6604051792,5,5,5,5,5,5,5,5,5,2010
122418,36959749000,3,3,3,3,3,3,3,3,3,2010
122421,36523008100,12,12,12,12,12,12,12,12,12,2010
122428,7202917091,3,3,3,3,3,3,3,3,3,2010
122439,6701421982,2,2,2,2,2,2,2,2,2,2010
122463,57197426831,2,2,2,2,2,2,2,2,2,2010
122509,35766491200,6,6,6,6,6,6,6,6,6,2010
122515,23991224900,7,7,8,8,8,8,8,8,8,2010
122522,36676582100,1,1,1,1,1,1,1,1,1,2010
122527,57197066238,37,37,37,37,37,37,37,37,37,2010
122537,20434585300,78,78,78,78,78,78,78,78,78,2010
122547,55949006300,3,9,9,9,9,9,12,12,12,2010
122564,36026208300,2,2,2,2,2,2,2,2,2,2010
122586,35811870700,4,4,4,4,4,4,4,4,4,2010
122600,36695838800,4,4,4,4,4,4,4,4,4,2010
122605,55890813900,4,4,4,8,8,8,8,8,8,2010
122622,35219223000,10,10,10,10,15,15,15,15,15,2010
122659,6505879467,2,4,4,6,7,13,13,14,17,2010
122667,7405936890,21,21,21,21,21,21,21,21,21,2010
122674,25647615000,1,4,4,4,4,4,11,15,20,2010
122704,36469937500,3,3,3,3,3,3,3,3,3,2010
122750,37057076300,5,9,9,12,12,15,21,33,38,2010
122777,35223746400,1,1,1,1,1,1,1,1,1,2010
122779,37007172100,2,2,3,5,5,5,12,27,28,2010
