Unnamed: 0,ID,2017,2018,start_year
34461,35329662300,2,2,2017
34483,57193416602,5,5,2017
34516,54884025600,9,9,2017
34531,6701821343,1,1,2017
34538,57200091700,7,7,2017
34547,57202440624,2,2,2017
34548,57193612911,5,5,2017
34554,8958547600,8,8,2017
34582,56875421600,3,3,2017
34593,35452353000,11,11,2017
34609,7005909616,17,17,2017
34644,24305417200,41,41,2017
34648,57194018189,18,18,2017
34652,57195935926,3,3,2017
34664,7003269217,9,9,2017
34666,35147703500,4,5,2017
34680,15724943600,3,5,2017
34681,57201690431,16,16,2017
34743,57193154030,3,3,2017
34753,7005257888,3,3,2017
34756,55489762000,4,12,2017
34804,57201117106,3,3,2017
34806,57200255572,2,2,2017
34817,57195262011,1,1,2017
34822,57200200731,3,4,2017
34823,57189299792,4,4,2017
34835,57194571754,4,4,2017
34837,55977618800,7,7,2017
34839,56564871400,5,9,2017
34864,6508148737,3,3,2017
34903,7005958999,10,15,2017
34905,55247437400,2,2,2017
34958,37065017200,6,6,2017
34979,23983937400,3,3,2017
35009,55932146000,2,2,2017
35015,57194457374,7,7,2017
35023,57200285526,4,5,2017
35029,38861121400,4,5,2017
35047,7003612257,5,5,2017
35057,24822003600,4,4,2017
35069,35219668500,30,30,2017
35089,15122180400,4,4,2017
35112,55953326800,8,21,2017
35115,6602662604,3,3,2017
35125,56850132300,6,6,2017
35129,7103123774,20,20,2017
35168,55507371500,1,1,2017
35205,23010115900,7,7,2017
35206,6603333429,7,7,2017
35211,56076950000,1,1,2017
35273,35178909100,3,3,2017
35290,14063678600,4,4,2017
35292,23668464800,6,6,2017
35306,57199323615,5,5,2017
35310,48460940700,3,3,2017
35317,35401647800,2,2,2017
35365,6701787491,3,3,2017
35405,57197785037,5,5,2017
35409,57193796721,2,4,2017
35418,57197614027,5,5,2017
35432,57190933405,5,5,2017
35452,57194549464,3,3,2017
35457,35220028700,7,7,2017
35468,57197827196,6,6,2017
35475,57202921317,20,24,2017
35485,57196405039,3,3,2017
35555,29767486200,11,11,2017
35587,14015057300,4,4,2017
35597,56601215200,6,6,2017
35610,56160100900,6,6,2017
35619,57203047450,10,10,2017
35624,57200255462,1,1,2017
35633,57197730290,5,5,2017
35635,56132803700,3,3,2017
35648,6701593327,34,41,2017
35650,35975732500,5,5,2017
35661,56023363700,3,3,2017
35684,7102960395,5,5,2017
35686,56593208900,6,6,2017
35733,57194066339,3,3,2017
35737,56978798800,4,4,2017
35766,16314889200,30,30,2017
35777,6506619004,4,4,2017
35783,24332857700,8,8,2017
35786,55670403700,27,33,2017
35816,55574123052,12,12,2017
35827,35561578100,11,11,2017
35840,43061314800,2,2,2017
35869,57194870778,4,4,2017
35937,7006415284,61,61,2017
35941,57197727177,7,7,2017
35968,57192986856,2,2,2017
35991,23100722400,61,61,2017
35993,57192558712,2,2,2017
35994,57193889922,5,6,2017
35999,57201498223,5,5,2017
36050,26647466000,3,3,2017
36092,56519639800,14,14,2017
36117,55683066700,5,5,2017
36130,26432200100,11,14,2017
36146,57201417497,6,6,2017
36150,57194239745,8,8,2017
36168,56377353200,11,11,2017
36174,54786808000,6,6,2017
36205,57201543239,30,30,2017
36219,57193729171,3,3,2017
36241,55508468700,7,7,2017
36243,57195674762,3,3,2017
36260,56193092800,5,5,2017
36262,57203299726,6,6,2017
36291,6504056750,6,6,2017
36323,57190798172,3,3,2017
36351,27467885000,22,22,2017
36357,57188639678,2,2,2017
36364,16305537700,3,3,2017
36371,57193405370,1,1,2017
36398,57191416860,3,3,2017
36437,57199279501,3,3,2017
36450,57196354901,13,26,2017
36509,57193859595,8,9,2017
36511,37048401000,6,15,2017
36530,57190983898,4,8,2017
36535,57191038543,8,8,2017
36539,55587650800,9,9,2017
36567,7005059298,3,8,2017
36572,57199950062,42,42,2017
36589,57193307509,3,3,2017
36627,35936148200,29,29,2017
36663,56585380900,3,3,2017
36677,26428253900,36,36,2017
36693,56988839900,4,4,2017
36725,55904196200,4,4,2017
36727,57203100936,16,16,2017
36749,36702385700,3,3,2017
36760,25925364500,6,14,2017
36763,57191292029,14,14,2017
36765,57193729082,5,5,2017
36781,57196317224,4,4,2017
36790,43661331600,6,10,2017
36800,35997640100,7,11,2017
36813,57192994508,2,2,2017
36823,57202657260,13,13,2017
36826,57199380134,4,4,2017
36840,6506705320,3,3,2017
36858,22735228000,4,4,2017
36862,56341184500,8,8,2017
36874,16041634600,3,3,2017
36897,57193668589,15,15,2017
36907,56027744200,6,8,2017
36922,57200283437,3,3,2017
36924,57194203147,2,2,2017
36932,57190493458,5,5,2017
36951,56549877300,2,2,2017
36960,57190512710,3,3,2017
36966,57140157900,1,1,2017
36969,57195755992,4,4,2017
36976,56829267300,5,5,2017
36982,57201661004,3,3,2017
36996,38860992000,4,4,2017
36997,15922722500,13,13,2017
37023,57199325723,6,6,2017
37044,36923479900,19,19,2017
37053,55357163900,6,6,2017
37069,7403146865,3,3,2017
37081,7005054897,2,2,2017
37086,57194423798,5,5,2017
37106,57196024356,5,6,2017
37121,57196197300,4,4,2017
37129,56582114700,2,3,2017
37142,23972283300,5,5,2017
37145,57146305000,5,5,2017
37151,57192679918,3,3,2017
37168,19638744100,3,3,2017
37173,57190752646,4,4,2017
37174,6602753506,6,6,2017
37185,7801609321,17,17,2017
37187,57193751320,2,2,2017
37192,57194761095,2,2,2017
37210,55581519700,5,5,2017
37212,12140157600,3,4,2017
37223,56449369700,7,7,2017
37299,57193156423,8,8,2017
37311,55836455300,42,42,2017
37314,56725226100,7,12,2017
37355,7402437696,4,4,2017
37366,7004607717,6,6,2017
37384,57193211282,5,5,2017
37421,36238509500,16,16,2017
37423,56805116700,10,10,2017
37435,57192063150,11,12,2017
37446,57157670100,3,3,2017
37467,57038828100,2,6,2017
37470,6505804291,5,6,2017
37506,57193258715,4,4,2017
37518,57195223393,2,2,2017
37520,57192304451,3,3,2017
37547,7003344211,3,10,2017
37580,25121914500,36,36,2017
37590,56761022900,11,11,2017
37617,57195033791,4,4,2017
37628,57197727947,4,7,2017
37633,7102462573,16,16,2017
37694,57190282174,19,19,2017
37698,27967842000,4,4,2017
37711,55787441500,3,3,2017
37716,14047524300,4,4,2017
37728,54904017800,15,15,2017
37739,55005469200,3,3,2017
37790,57200139129,3,3,2017
37793,57193612909,2,2,2017
37809,57199235297,2,2,2017
37829,7006712825,11,11,2017
37834,16301802300,5,5,2017
37837,23100685500,7,7,2017
37846,23007590400,32,32,2017
37869,56644979700,13,13,2017
37887,57200044163,9,17,2017
37921,24759250900,10,10,2017
37947,16309776200,14,14,2017
37949,57195234359,4,8,2017
37958,36672304200,4,4,2017
37964,56398580600,3,3,2017
37986,9534144000,5,5,2017
37988,57194456598,21,21,2017
38009,56954539000,5,5,2017
38020,57201853539,6,6,2017
38092,57194526049,2,2,2017
38123,57195202289,2,2,2017
38135,7004729231,36,36,2017
38162,55857537400,4,4,2017
38176,57192079426,8,8,2017
38203,57200598161,21,21,2017
38221,57200090880,6,7,2017
38227,57200081183,1,1,2017
38236,7402157099,4,4,2017
38250,36806651400,4,4,2017
38269,57194161101,5,5,2017
38305,57195265756,4,4,2017
38309,7005167252,3,3,2017
38313,57188656899,3,3,2017
38333,57195275541,1,2,2017
38343,53985216100,21,21,2017
38345,6701614459,3,3,2017
38365,57204399325,5,11,2017
38378,56040646200,4,4,2017
38380,7006060381,4,4,2017
38387,57201398218,7,7,2017
38403,55973089300,1,1,2017
38413,57200254627,8,8,2017
38417,57194611930,2,2,2017
38419,6603907482,6,6,2017
38422,7006817387,5,5,2017
38434,7006673179,7,7,2017
38435,8265268500,8,8,2017
38448,57193645324,2,2,2017
38453,57193555968,10,10,2017
38470,57193622818,5,7,2017
38472,57196062500,2,2,2017
38501,57195064848,4,4,2017
38506,23010122500,2,2,2017
38517,6701924970,12,12,2017
38521,57200138255,5,5,2017
38540,7004656267,11,11,2017
38542,57194569007,1,2,2017
38545,57204690446,2,2,2017
38559,7003416148,13,13,2017
38563,14830010800,2,6,2017
38584,57194681946,3,3,2017
38597,7006022777,3,3,2017
38600,57194051641,5,5,2017
38602,57194775273,2,2,2017
38657,56022339800,3,3,2017
38662,57195989394,3,8,2017
38680,55901526100,4,4,2017
38687,6602223823,5,5,2017
38695,57201868741,61,61,2017
38696,57189999220,2,2,2017
38705,57198345332,1,1,2017
38712,57194447992,16,16,2017
38714,35609950100,4,4,2017
38717,57076999500,5,5,2017
38729,57196007176,2,3,2017
38730,7006425884,4,4,2017
38737,23467923200,3,3,2017
38754,55702433500,22,26,2017
38756,57202516188,1,1,2017
38765,55317543000,5,5,2017
38777,57193016401,4,4,2017
38826,9942489500,4,4,2017
38830,57164157500,2,2,2017
38839,57195934677,3,8,2017
38867,9940289100,2,2,2017
38878,7004002758,20,20,2017
38898,57203256738,4,4,2017
38909,57190117656,4,4,2017
38911,6701830282,9,9,2017
38915,35194149600,4,4,2017
38923,57196257415,2,2,2017
38984,15845224900,5,5,2017
38994,56612699700,3,3,2017
39024,57196187879,7,7,2017
39059,57164761300,3,3,2017
39062,57193134664,3,3,2017
39088,57189522056,3,5,2017
39092,24465903500,10,10,2017
39095,55615888200,2,2,2017
39098,36833569700,4,4,2017
39168,57193859128,3,9,2017
39183,54894544200,3,6,2017
39202,56636083100,1,1,2017
39207,15045339800,1,2,2017
39231,24472176000,8,8,2017
39238,57195636579,2,3,2017
39242,57204047891,3,3,2017
39268,25224189400,5,5,2017
39290,56029627200,7,9,2017
39293,55973600700,3,3,2017
39332,37116110400,4,4,2017
39357,57195411657,6,9,2017
39364,56031332000,7,7,2017
39382,57195419188,4,4,2017
39434,7006555381,6,6,2017
39442,57192308576,2,2,2017
39445,57196421973,11,11,2017
39448,57195070655,3,3,2017
39450,56218359600,3,3,2017
39460,57200513653,2,2,2017
39475,57200726040,4,4,2017
39553,57193836433,9,9,2017
39585,57190129825,18,18,2017
39609,8621910900,8,27,2017
39611,24572560200,38,38,2017
39629,57197825015,4,4,2017
39664,57194975730,6,6,2017
39676,7202711103,12,12,2017
39686,7202227564,7,7,2017
39690,13006436900,3,3,2017
39692,55207447800,3,3,2017
39738,14055310500,12,12,2017
39741,57200685930,7,7,2017
39743,56094613200,14,14,2017
39759,36487541000,3,3,2017
39783,57195560806,4,4,2017
39806,57201660212,5,5,2017
39849,57194042128,2,4,2017
39859,57197747533,9,11,2017
39860,57203628166,2,2,2017
39863,57194944980,2,8,2017
39867,36052596100,11,11,2017
39873,36739245300,4,5,2017
39882,57196344982,3,3,2017
39890,14057685600,5,5,2017
39893,57193566606,5,6,2017
39897,7003659548,10,10,2017
39906,55652614000,2,2,2017
39922,56673926600,6,8,2017
39958,57195626672,5,5,2017
39962,56433911700,2,2,2017
39964,57195492775,2,2,2017
39978,57195233899,3,10,2017
40001,57200906923,4,4,2017
40042,36608584100,3,3,2017
40047,57195479214,7,7,2017
40053,57197173821,2,3,2017
40058,7103094886,4,4,2017
40077,57195563058,2,2,2017
40080,55710649700,17,17,2017
40107,55396087500,2,2,2017
40111,57194444438,21,21,2017
40165,56604799300,5,5,2017
40192,24922949800,12,12,2017
40193,15052106200,5,5,2017
40206,57200302299,4,4,2017
40234,35957171700,1,1,2017
40251,8837267900,6,6,2017
40256,25951539600,5,5,2017
40258,36088565000,6,6,2017
40278,24340823900,5,5,2017
40302,57194327776,1,1,2017
40318,57199056912,5,5,2017
40320,57194941956,5,5,2017
40351,55502087800,11,11,2017
40353,57045875700,3,3,2017
40356,57196402978,3,3,2017
40368,36912037500,10,10,2017
40383,21743493500,3,3,2017
40391,23088450400,2,2,2017
40444,57193003864,3,3,2017
40451,57199862582,5,5,2017
40458,56400510100,7,7,2017
40461,56463910100,3,3,2017
40466,7003772756,17,17,2017
40467,57205306734,7,7,2017
40481,57193703512,4,4,2017
40499,55510685500,8,8,2017
40514,57195548017,4,4,2017
40516,7003600063,1,1,2017
40533,56814464000,2,2,2017
40558,36452648400,6,8,2017
40582,7004093879,6,6,2017
40632,55632687200,3,3,2017
40641,56487952100,4,4,2017
40656,57193991474,3,3,2017
40663,16177032400,17,17,2017
40682,57194505761,25,29,2017
40707,56884150800,9,9,2017
40728,57201947311,3,3,2017
40739,57193558998,8,8,2017
40747,57194582582,4,8,2017
40757,56111653200,11,11,2017
40766,55681076100,5,5,2017
40767,57195629373,6,6,2017
40834,57195251629,1,1,2017
40843,23980175000,2,2,2017
40853,57195673941,4,4,2017
40897,55682397600,3,3,2017
40903,56645409800,4,4,2017
40923,35574184400,11,11,2017
40925,54898034000,4,4,2017
40930,57188827974,3,3,2017
40962,56279028400,4,4,2017
40968,57191870540,18,18,2017
40977,8687096300,29,29,2017
40986,57193385292,4,6,2017
41009,56765572300,2,2,2017
41023,6603195854,4,4,2017
41055,35316890100,23,23,2017
41076,57194547523,5,5,2017
41084,22734900800,15,21,2017
41085,55973355700,1,1,2017
41095,55902421700,3,3,2017
41105,6602450288,3,3,2017
41109,7004419625,6,6,2017
41123,57200633468,1,1,2017
41127,24765921200,4,4,2017
41150,55944615300,2,5,2017
41167,57197729270,4,4,2017
41169,55746172800,4,4,2017
41189,57193029543,3,3,2017
41208,7202168327,6,6,2017
41222,57197847016,2,2,2017
41261,57194393396,6,6,2017
41270,57196020516,4,4,2017
41271,57194447514,3,3,2017
41280,55315349200,3,3,2017
41285,57194710181,4,4,2017
41294,6506719657,20,20,2017
41305,57193088813,2,2,2017
41314,26425164600,9,9,2017
41346,55845906200,3,3,2017
41361,56246089700,6,13,2017
41384,57194873254,4,6,2017
41386,7405426248,3,3,2017
41404,8281595400,23,23,2017
41411,57200514298,2,2,2017
41428,36681269000,6,6,2017
41451,57190220725,8,10,2017
41465,57197728725,6,6,2017
41496,57201768706,6,6,2017
41499,57193763138,3,3,2017
41535,57189334144,11,11,2017
41555,6505974223,4,4,2017
41579,15749108700,1,1,2017
41591,57195606337,9,9,2017
41617,57200245227,2,2,2017
41640,6602356321,6,6,2017
41653,57190227520,1,1,2017
41656,6506343717,3,3,2017
41674,13907124400,17,17,2017
41700,57194043028,5,5,2017
41709,7003710935,11,11,2017
41710,53364697900,2,2,2017
41713,6508224760,7,7,2017
41753,57194076874,8,8,2017
41762,57193110522,5,5,2017
41765,57196004740,3,3,2017
41776,57193230523,5,5,2017
41803,6602424457,38,38,2017
41833,55132205400,3,3,2017
41859,56808790400,5,5,2017
41879,13408243400,5,5,2017
41880,57193489810,18,19,2017
41901,52163556300,6,6,2017
41907,56949838700,5,5,2017
41920,57194633381,4,4,2017
41924,36886567100,14,14,2017
41931,55447201800,3,3,2017
41952,57191193605,8,8,2017
41958,57201434540,8,8,2017
41975,36706042500,4,4,2017
41979,57195986061,4,4,2017
41989,57197727535,2,2,2017
41991,8562616900,12,12,2017
42034,57194440697,21,21,2017
42037,56971582400,4,4,2017
42039,55276828800,14,14,2017
42041,57200701403,6,6,2017
42047,57200257296,5,5,2017
42084,57194491701,4,4,2017
42091,57194501212,4,4,2017
42118,56997303700,3,4,2017
42140,57193706349,2,2,2017
42153,26428693200,19,19,2017
42156,57170596000,2,2,2017
42164,57195277615,2,2,2017
42169,6603559117,5,5,2017
42189,57193025709,4,11,2017
42190,57197750400,2,2,2017
42191,23398702000,21,21,2017
42232,24335778900,6,6,2017
42245,24559198800,11,11,2017
42269,56727837400,15,16,2017
42281,56115119300,8,8,2017
42310,53663116500,8,8,2017
42328,57194779506,5,5,2017
42350,54384146500,1,1,2017
42371,54934138100,6,6,2017
42379,56351821000,25,25,2017
42385,36599829800,3,3,2017
42408,7102406829,28,28,2017
42424,57203188650,3,3,2017
42433,57196065089,1,1,2017
42440,57195437378,3,3,2017
42462,55364475800,8,8,2017
42478,7202699108,5,9,2017
42487,7004707362,4,4,2017
42529,57202675638,1,1,2017
42545,56669096900,3,3,2017
42555,55557914100,8,8,2017
42556,57194944820,6,6,2017
42560,57194045079,4,4,2017
42630,57201402534,15,15,2017
42645,56017138200,4,4,2017
42667,56188448200,1,1,2017
42677,57194783734,6,6,2017
42685,57189224059,7,7,2017
42698,57193887978,8,8,2017
42702,56866304500,5,5,2017
42706,57197844924,10,10,2017
42759,54388912000,6,6,2017
42764,57200073812,3,3,2017
42777,57195067963,3,3,2017
42792,57195323532,8,8,2017
42800,55674270800,7,7,2017
42812,7403598687,8,8,2017
42863,8739886300,7,7,2017
42865,16641940000,8,8,2017
42893,56042078600,2,2,2017
42899,57201888966,5,5,2017
42904,7102586740,3,3,2017
42917,57194190793,17,17,2017
42924,57202622960,2,2,2017
42934,56073976600,3,3,2017
42942,7005178207,12,12,2017
42943,56019894600,6,6,2017
42991,25026016300,3,3,2017
42994,57200794110,2,2,2017
43015,56646627600,3,6,2017
43021,36663705700,6,6,2017
43076,55753076100,8,8,2017
43099,6602374951,8,8,2017
43111,57200305333,4,4,2017
43127,57192309768,1,1,2017
43140,57194697488,3,3,2017
43190,7403498411,19,24,2017
43197,57193220745,2,2,2017
43205,57194608135,3,4,2017
43207,57200529378,4,4,2017
43220,55541611100,3,3,2017
43234,6603448651,5,5,2017
43241,57202106985,4,4,2017
43260,57194692036,4,4,2017
43267,57194456254,11,11,2017
43273,57196003422,3,3,2017
43276,56371099700,2,2,2017
43287,57195071316,10,10,2017
43292,56596394400,2,2,2017
43294,57196371615,2,3,2017
43310,57200150108,5,5,2017
43313,55697934000,11,11,2017
43325,55991191300,6,9,2017
43328,57195052851,4,4,2017
43334,57191966775,30,30,2017
43355,57194454970,8,8,2017
43379,7102089765,39,43,2017
43381,6603734185,5,5,2017
43421,57194281956,4,4,2017
43433,57198886798,5,5,2017
43434,22935365300,2,2,2017
43438,57199280178,4,4,2017
43447,57194142324,3,3,2017
43458,55157517200,4,4,2017
43469,7801408773,20,20,2017
43487,7202789991,3,3,2017
43492,37108498100,3,3,2017
43494,57006639600,5,6,2017
43502,35148541400,5,5,2017
43507,24074167200,41,41,2017
43514,35074668700,13,13,2017
43536,55672466400,10,10,2017
43544,57196033147,6,6,2017
43562,6603516544,7,7,2017
43606,57201930754,5,5,2017
43624,55546600300,10,10,2017
43640,24470496800,9,9,2017
43652,57190212667,3,3,2017
43695,57193707301,4,4,2017
43705,57201901375,5,5,2017
43716,57195622470,1,1,2017
43726,55951513700,3,3,2017
43730,57195227808,3,3,2017
43794,6603374456,2,2,2017
43801,57193421541,24,24,2017
43820,7003738456,16,16,2017
43823,23485924400,3,3,2017
43830,7005864313,5,5,2017
43847,7202728768,2,2,2017
43917,57194447316,4,4,2017
43934,57195263950,6,6,2017
43935,57200336416,2,2,2017
43939,6602308528,2,2,2017
43961,57191962869,7,7,2017
43978,57196190129,4,5,2017
43979,16203964000,20,20,2017
43991,6602981871,2,2,2017
44001,6602720410,5,5,2017
44010,56893356900,3,6,2017
44041,56359090900,17,17,2017
44080,57194108490,5,5,2017
44124,35566696600,5,5,2017
44143,57195150186,7,7,2017
44155,19638345600,5,5,2017
44186,16032945800,5,5,2017
44187,57205545357,6,6,2017
44199,55348807500,4,4,2017
44210,57200075941,5,5,2017
44234,56619797900,15,15,2017
44243,57190250413,4,4,2017
44261,7006421741,6,6,2017
44311,57194544245,4,4,2017
44317,55805510300,11,11,2017
44324,57191261247,3,3,2017
44329,57195634765,3,3,2017
44366,35752203700,14,14,2017
44367,41262404300,4,4,2017
44378,57194451216,9,9,2017
44380,57194548960,2,2,2017
44394,24398162400,27,27,2017
44418,57196401989,3,3,2017
44449,55229814300,4,9,2017
44461,57201317892,3,4,2017
44479,56971045600,4,4,2017
44496,57199714417,7,7,2017
44521,7403622840,4,4,2017
44531,36194911300,6,6,2017
44533,56919415100,6,6,2017
44559,57188727494,16,16,2017
44599,57195628513,5,5,2017
44603,6603586748,6,6,2017
44610,22834312500,2,2,2017
44626,57193439955,2,2,2017
44631,57193116893,5,5,2017
44641,7004819803,4,4,2017
44644,55698173300,22,22,2017
44648,57193507456,5,5,2017
44657,57196330106,3,3,2017
44664,36037157800,6,6,2017
44690,57194230273,4,4,2017
44697,37010975900,5,11,2017
44698,56881714500,2,2,2017
44710,57192587484,1,1,2017
44716,57188993958,2,2,2017
44733,57193420708,17,17,2017
44735,23980996500,9,9,2017
44744,57193391211,2,2,2017
44762,57193625234,2,2,2017
44783,57195517358,4,4,2017
44798,7003976618,5,5,2017
44828,57192959130,4,4,2017
44830,56342157600,5,5,2017
44872,57192839047,2,2,2017
44882,57201701094,3,3,2017
44900,55968375900,9,9,2017
44902,55354267600,3,3,2017
44907,55169165200,9,9,2017
44923,14059548500,3,3,2017
44926,7404339840,4,4,2017
44943,23990939500,6,6,2017
44948,57196941155,8,8,2017
44969,57199678076,5,5,2017
44977,57200625557,5,5,2017
44979,57195471031,5,5,2017
44996,55675164800,5,5,2017
45012,23012119000,17,17,2017
45013,16174576100,5,5,2017
45034,57193072447,5,5,2017
45054,11241801400,4,4,2017
45055,55970370400,3,3,2017
45060,56466033400,3,3,2017
45070,57194761248,4,4,2017
45077,36650158200,5,5,2017
45094,57194454176,4,4,2017
45098,57200533821,3,5,2017
45109,56994004400,2,2,2017
45112,57193441487,7,10,2017
45172,57191078797,3,8,2017
45177,55797075000,20,29,2017
45208,8860843200,34,34,2017
45242,57190492144,11,11,2017
45256,55992902200,3,3,2017
45262,57190678345,3,3,2017
45265,57196248653,3,3,2017
45285,54879928900,6,6,2017
45306,57194061344,9,9,2017
45309,57195996877,3,3,2017
45338,57198511873,5,5,2017
45341,6506912793,2,2,2017
45394,6603444009,19,19,2017
45404,7202331220,8,8,2017
45417,8329742500,14,24,2017
45419,57200615984,3,9,2017
45436,57194047808,2,2,2017
45441,55070753200,2,2,2017
45447,57193733630,4,9,2017
45478,57190670854,20,20,2017
45483,8151664500,6,6,2017
45497,6504381208,7,7,2017
45503,35302469800,4,5,2017
45517,56962707900,2,2,2017
45539,57008423100,4,4,2017
45540,56519004800,22,22,2017
45542,56388378600,11,11,2017
45562,16637781900,10,10,2017
45566,16304522000,3,3,2017
45575,57204345286,5,7,2017
45584,55120165100,3,3,2017
45606,6507000212,7,7,2017
45610,34971080800,28,28,2017
45633,57200599624,10,10,2017
45637,56583067100,2,2,2017
45641,57200605527,14,14,2017
45646,57188672704,7,7,2017
45649,57197788108,6,6,2017
45670,57194534047,3,3,2017
45673,9335453400,1,1,2017
45682,24766759800,2,2,2017
45685,55680966400,4,4,2017
45699,57202285656,2,2,2017
45700,57196345704,14,14,2017
45705,57199685190,2,2,2017
45752,57193717838,2,2,2017
45770,57198495830,2,2,2017
45791,57200872870,4,4,2017
45795,57194219074,4,4,2017
45796,55213920000,4,4,2017
45821,7005623088,11,11,2017
45826,57203238552,17,17,2017
45876,57195602278,23,23,2017
45882,56017424800,4,4,2017
45889,57199199315,5,5,2017
45949,56786129900,5,5,2017
45956,7006306317,1,1,2017
45960,24438640700,5,5,2017
45975,7003670866,4,4,2017
45993,8983866200,3,7,2017
46010,7405453772,12,12,2017
46020,55834413900,12,12,2017
46038,57194458394,3,5,2017
46040,57200374771,2,2,2017
46041,14631839000,5,5,2017
46060,12809476800,11,11,2017
46105,7004292511,23,23,2017
46119,57195396428,11,11,2017
46125,57200080634,3,3,2017
46137,57204999811,3,7,2017
46156,57193433749,4,4,2017
46185,57193885087,2,2,2017
46189,24499528600,4,4,2017
46259,7201387926,6,6,2017
46278,57201059986,6,10,2017
46279,57194830993,3,3,2017
46326,57194212049,8,8,2017
46327,57194087104,3,3,2017
46335,57196468117,5,7,2017
46365,6701708096,2,2,2017
46409,15073167000,7,7,2017
46446,23099187700,10,10,2017
46451,57193847588,2,2,2017
46452,57193615306,4,4,2017
46455,57200283436,3,3,2017
46456,55936521200,10,10,2017
46498,56518638800,2,2,2017
46507,57189658000,2,2,2017
46558,56985704600,30,30,2017
46562,57191926144,5,5,2017
46569,57195069986,5,5,2017
46584,57193275901,16,16,2017
46603,56641895900,5,8,2017
46615,57203072907,21,21,2017
46646,57188950901,4,4,2017
46647,7801328392,5,5,2017
46665,57188873431,5,5,2017
46666,26656573200,6,6,2017
46685,57194687005,2,2,2017
46691,57195367558,3,3,2017
46716,57192676958,2,6,2017
46737,55933635400,1,1,2017
46753,23027269500,5,5,2017
46794,57194434080,6,6,2017
46797,25922076400,5,13,2017
46806,35071741200,7,7,2017
46842,6603417547,4,4,2017
46858,6507188387,2,2,2017
46860,26648420700,1,1,2017
46863,56653783000,8,14,2017
46877,57196064398,6,6,2017
46879,57202158388,3,3,2017
46908,57195757010,1,1,2017
46911,57192673639,5,5,2017
46923,6603417705,8,10,2017
46932,49461183000,14,14,2017
46945,57194444576,3,3,2017
46954,57200069953,4,4,2017
46962,57195494881,3,3,2017
46975,57195321669,11,11,2017
46987,57199235102,4,4,2017
46996,57195281913,2,3,2017
47000,55277616500,6,6,2017
47006,57196329859,14,14,2017
47010,57194447767,6,6,2017
47016,57189625267,3,3,2017
47035,56321291900,1,1,2017
47039,6603733420,4,4,2017
47041,57195505903,11,11,2017
47069,57199229853,5,25,2017
47143,57194641809,4,5,2017
47165,55093620500,24,24,2017
47206,57197789684,13,13,2017
47207,8687820400,5,5,2017
47222,57192237302,37,43,2017
47229,55845244600,4,4,2017
47240,11440250700,42,42,2017
47245,7103041535,3,3,2017
47251,36637100800,14,14,2017
47260,57193271623,4,4,2017
47269,57193776539,2,2,2017
47275,57198006905,8,8,2017
47290,25934482300,25,25,2017
47297,6602195129,2,2,2017
47301,7402803063,4,4,2017
47315,57194903199,6,8,2017
47328,57194948241,3,3,2017
47332,36125875500,6,6,2017
47408,57205212979,11,11,2017
47436,57195414803,4,4,2017
47437,55412582000,2,2,2017
47462,8863209000,2,3,2017
47505,55263532600,4,4,2017
47509,7006136170,12,12,2017
47524,35619146700,9,9,2017
47532,57195962575,1,1,2017
47540,57191073229,7,7,2017
47541,8860926200,6,6,2017
47542,56567211400,10,18,2017
47550,6506830048,6,6,2017
47636,55467529600,4,4,2017
47640,35866845400,10,17,2017
47669,24485381100,2,2,2017
47681,56763253600,23,23,2017
47704,57194610135,3,3,2017
47718,57200602277,21,21,2017
47737,55665885400,4,4,2017
47751,57193508213,2,2,2017
47758,36900957300,6,6,2017
47763,57197746170,6,6,2017
47765,57194015505,4,4,2017
47767,57196329100,7,7,2017
47796,55331041700,1,4,2017
47813,6701389383,14,19,2017
47818,7003516645,3,3,2017
47825,56080566400,3,3,2017
47846,56854903200,8,8,2017
47878,55444931800,2,3,2017
47944,56028054200,3,3,2017
47949,57193647873,38,38,2017
47970,16232607700,20,20,2017
48023,57203941613,3,3,2017
48031,55599574300,6,7,2017
48043,57202651802,30,30,2017
48046,24776646600,5,8,2017
48063,36872448400,2,2,2017
48064,57194041480,7,7,2017
48077,7005896714,16,16,2017
48087,22934853500,5,5,2017
48094,57199218657,62,62,2017
48107,6507235095,4,4,2017
48122,55814453300,5,5,2017
48126,57194875790,7,7,2017
48159,35273502500,19,19,2017
48172,7103204134,20,20,2017
48187,35248463900,21,21,2017
48189,57194445312,15,15,2017
48209,23389555900,9,10,2017
48213,22957275300,2,2,2017
48234,6603175251,14,14,2017
48252,57193242083,4,4,2017
48260,35549372800,4,4,2017
48262,57204380658,1,1,2017
48272,57190170525,6,6,2017
48281,57193519824,5,5,2017
48329,56203891400,4,4,2017
48345,57193267393,8,9,2017
48347,55943495400,2,2,2017
48350,57194500831,4,4,2017
48360,6603913258,4,4,2017
48367,26538147300,3,3,2017
48374,57197118930,5,5,2017
48385,57200276923,5,5,2017
48398,35849159700,2,2,2017
48406,57193430138,3,3,2017
48435,57203010619,5,5,2017
48440,33068326200,30,30,2017
48485,56350028100,3,5,2017
48494,9734198400,4,4,2017
48505,8600125200,2,2,2017
48523,56829518300,1,4,2017
48536,57189307993,5,25,2017
48542,9735675800,1,2,2017
48547,56111498500,6,6,2017
48565,57200256502,6,6,2017
48566,55263489700,18,18,2017
