Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
141365,55195716200,7,10,10,15,24,25,27,2012
141377,23037500600,9,11,11,11,11,13,13,2012
141411,6701610174,2,2,2,2,2,2,2,2012
141461,55362353500,3,4,4,4,5,5,5,2012
141499,6603617192,10,10,10,10,10,21,21,2012
141514,15834718800,9,9,9,9,9,9,9,2012
141537,55523728600,5,5,5,5,5,5,5,2012
141540,54969307300,3,3,3,3,3,3,3,2012
141551,54962111100,9,9,9,9,9,9,9,2012
141557,55506987300,3,3,3,3,3,3,7,2012
141571,7004766993,4,4,10,12,12,12,12,2012
141586,55332933500,5,7,7,7,7,7,7,2012
141587,55530664500,2,2,2,2,2,2,2,2012
141600,7004549449,32,43,45,52,55,58,58,2012
141602,6602623079,16,16,16,16,16,16,16,2012
141605,55496670200,5,5,5,5,5,5,5,2012
141617,8317400600,5,5,5,5,9,9,9,2012
141655,55566002500,6,6,6,6,6,6,6,2012
141665,8640790400,3,3,3,5,5,5,5,2012
141702,35194451700,1,1,1,1,1,1,1,2012
141717,9639137700,18,21,21,21,21,21,21,2012
141722,55902599300,2,2,2,2,2,2,2,2012
141735,25638729800,29,29,29,29,29,29,29,2012
141745,57193846212,8,8,8,8,8,8,8,2012
141750,8665532500,31,31,31,31,31,31,31,2012
141754,36080242100,43,43,43,43,43,43,43,2012
141806,6506124595,5,5,15,15,15,22,22,2012
141843,7003760466,2,5,5,5,5,9,9,2012
141859,55370715800,12,12,12,12,12,12,12,2012
141872,24077368400,4,4,4,4,4,4,4,2012
141873,57205070520,8,9,10,14,14,14,14,2012
141897,43560907900,10,10,10,10,10,10,10,2012
141901,55575719700,3,3,3,3,3,3,3,2012
141944,36650480600,7,7,7,7,7,7,7,2012
141958,57198138842,5,5,5,5,5,5,5,2012
141970,7403708768,7,7,15,30,30,45,45,2012
141984,34870652500,1,1,1,1,1,1,1,2012
141998,55368589000,4,4,4,4,4,4,4,2012
142009,37123540400,2,2,10,10,10,10,10,2012
142072,35118753400,3,3,3,3,3,3,3,2012
142124,6701656177,3,3,3,3,3,3,3,2012
142126,9746348500,9,9,9,13,15,15,15,2012
142154,55906005300,1,25,31,31,31,32,50,2012
142189,7801589247,5,5,5,5,6,6,6,2012
142195,55612262000,13,13,13,13,13,13,13,2012
142204,55886628600,1,1,1,1,1,1,1,2012
142207,55346328400,4,4,4,4,4,4,4,2012
142235,55628560537,5,5,5,5,5,5,5,2012
142239,9743335100,4,4,4,4,8,8,8,2012
142243,55798543300,5,5,5,5,5,5,5,2012
142248,55225514500,3,3,3,3,3,3,3,2012
142259,7004250190,2,3,4,5,5,8,8,2012
142266,55613880400,5,5,5,5,5,5,5,2012
142291,57188815532,3,3,3,3,3,3,3,2012
142297,6603565615,2,2,5,5,5,5,5,2012
142308,55354424600,2,2,2,2,2,4,4,2012
142323,41961592300,2,2,2,5,5,5,5,2012
142347,54966056800,3,3,3,3,3,3,3,2012
142369,57202559872,1,1,1,3,3,6,6,2012
142371,55485754200,2,2,2,2,2,2,2,2012
142402,55697844100,5,5,5,5,5,5,5,2012
142448,6603459500,2,2,2,2,2,2,2,2012
142455,55355824100,3,3,3,3,3,3,3,2012
142478,55218617100,1,2,2,2,2,2,2,2012
142485,36606990000,4,4,4,4,4,4,4,2012
142492,15072807400,12,12,12,12,12,12,12,2012
142499,24832435400,7,7,7,7,7,7,7,2012
142523,55963076200,2,9,13,13,20,22,25,2012
142532,55249733400,8,10,10,10,10,10,10,2012
142536,7006969975,2,2,2,2,2,2,2,2012
142558,36608929200,3,3,3,3,3,3,3,2012
142612,7006084934,6,6,6,6,6,6,6,2012
142629,55666054300,7,7,7,7,7,7,7,2012
142649,8396438600,3,4,4,4,4,4,4,2012
142669,55326432700,3,3,4,4,4,10,10,2012
142686,57192593198,3,3,3,3,3,3,3,2012
142699,55702522029,7,7,7,7,7,7,7,2012
142713,55542929000,6,6,6,6,6,6,6,2012
142721,22234717500,3,3,3,3,3,3,3,2012
142726,7801688132,8,8,8,8,8,8,8,2012
142752,55372243900,5,5,5,5,5,5,5,2012
142769,55516637600,2,2,2,2,2,2,2,2012
142776,55819043800,6,6,8,8,8,8,8,2012
142778,28067461300,3,3,3,3,3,3,3,2012
142798,7006558658,5,5,5,5,5,5,5,2012
142837,7404457078,3,4,4,4,4,4,4,2012
142856,55608205000,2,2,2,7,7,7,11,2012
142897,7101652562,6,6,6,6,6,6,6,2012
142952,35198974200,5,5,5,5,5,5,5,2012
142953,7501503733,5,35,35,45,58,102,102,2012
142982,35410066900,9,9,9,9,9,9,9,2012
143058,55546735800,6,6,6,6,6,6,6,2012
143065,55650120100,3,3,3,7,9,9,9,2012
143067,15043952300,2,2,2,2,2,2,2,2012
143081,25937445200,4,4,24,24,24,24,24,2012
143083,55574321100,24,24,24,24,24,24,24,2012
143086,36547670400,2,2,2,2,2,2,2,2012
143090,57199758539,11,11,11,11,11,11,11,2012
143098,6701430164,4,4,4,4,4,4,4,2012
143117,55549265500,3,3,3,3,3,3,3,2012
143133,56035280800,3,3,3,3,3,3,3,2012
143136,54795700900,5,5,5,5,5,5,5,2012
143183,35770468200,11,11,11,11,11,11,11,2012
143189,6603542949,13,13,13,13,13,13,13,2012
143223,6504794390,4,4,4,4,4,4,4,2012
143229,57201889578,25,25,25,30,30,30,30,2012
143230,57198685623,6,6,6,6,6,6,6,2012
143288,55248287200,2,3,3,9,12,12,12,2012
143311,6507579798,2,2,2,2,2,2,2,2012
143353,55692775500,4,4,4,4,4,4,4,2012
143387,6602194918,4,4,4,4,4,4,4,2012
143396,16444067500,3,3,3,3,3,3,3,2012
143464,55604928900,2,2,2,2,2,2,2,2012
143470,35102193900,3,3,3,3,3,3,3,2012
143475,55439922200,3,7,7,7,7,7,7,2012
143478,55555048000,43,43,43,43,43,43,43,2012
143498,55888062600,3,5,5,8,8,8,8,2012
143504,55319302900,4,4,4,4,4,4,4,2012
143522,23992304600,9,9,9,9,9,9,13,2012
143535,34881409800,2,3,4,4,4,4,4,2012
143578,57203194435,2,2,7,7,10,10,14,2012
143582,55373082900,6,17,17,17,17,17,17,2012
143601,55574230778,3,3,3,3,3,3,3,2012
143605,55203839100,2,2,2,2,2,2,2,2012
143611,36189792700,3,3,3,3,3,9,9,2012
143631,57197245584,2,2,2,2,2,2,2,2012
143679,35784648100,28,28,30,30,40,40,48,2012
143707,56446366000,2,2,5,8,10,11,11,2012
143726,7102838056,79,79,79,79,79,79,79,2012
143728,7003935543,4,4,4,4,4,4,4,2012
143754,55963524700,7,7,7,7,7,7,7,2012
143769,36349643100,14,14,14,14,14,14,14,2012
143838,25959963600,9,9,9,9,9,9,9,2012
143842,24471696300,5,5,5,5,5,5,5,2012
143886,6603544251,5,5,5,5,5,11,11,2012
143907,55512527400,4,4,4,4,4,8,8,2012
143929,55159661100,2,2,2,2,2,2,2,2012
143946,12244648000,5,5,5,5,5,5,5,2012
143952,55332010500,2,2,2,2,2,2,2,2012
143961,57204559818,3,3,3,3,3,3,3,2012
143962,7203062171,43,43,43,43,43,43,43,2012
143964,36699177800,6,6,17,17,17,17,17,2012
143979,55509247800,4,6,6,7,13,13,13,2012
144001,7004989645,4,4,4,18,18,18,18,2012
144024,55295881600,5,5,8,8,8,8,8,2012
144028,36988902200,5,5,12,12,12,12,12,2012
144043,57197939698,8,16,16,16,16,16,16,2012
144046,36132990100,6,6,6,6,6,6,6,2012
144060,21834398700,2,2,2,4,4,4,11,2012
144061,35070998500,2,2,2,5,19,19,19,2012
144067,55922771400,3,3,3,3,3,3,3,2012
144104,6701900958,58,58,63,63,63,63,63,2012
144151,8672868100,10,10,29,29,31,33,33,2012
144158,6506043000,3,3,3,7,7,9,11,2012
144180,23968111900,3,21,27,27,27,28,28,2012
144181,55233782600,2,2,2,8,8,8,8,2012
144182,37057065800,2,2,2,2,2,2,2,2012
144192,56316332700,5,5,5,5,9,10,10,2012
144200,55575235300,2,2,2,2,2,2,2,2012
144212,7006423243,3,3,3,3,7,7,7,2012
144229,54900648200,2,2,2,2,2,2,2,2012
144246,6602590824,4,4,4,4,4,4,4,2012
144263,7003503982,2,2,12,12,12,12,12,2012
144267,55233362600,4,4,4,4,4,4,4,2012
144271,16033068900,1,3,9,9,9,9,11,2012
144299,36550251200,5,5,5,5,5,5,5,2012
144312,37118696400,4,4,4,4,4,4,4,2012
144331,55246282800,2,2,2,2,2,2,2,2012
144332,26323852400,6,6,6,6,6,6,6,2012
144334,55304669700,3,3,3,3,3,14,14,2012
144336,7404488211,4,8,8,8,8,8,8,2012
144343,55522786000,5,5,5,5,5,5,5,2012
144407,44461970600,4,4,6,9,9,12,13,2012
144417,55267997300,6,6,6,9,9,9,9,2012
144424,55488305800,7,7,7,7,7,7,7,2012
144436,55621304100,6,6,6,6,6,6,6,2012
144443,57197280537,3,3,3,3,3,3,3,2012
144484,55240186200,8,12,12,12,12,12,12,2012
144504,55360419700,4,8,8,8,8,8,8,2012
144532,8574303500,4,4,4,4,4,4,4,2012
144544,55635906500,2,2,8,8,8,18,18,2012
144566,55364751500,3,6,6,6,6,6,6,2012
144581,55315273900,4,4,4,4,4,4,4,2012
144608,7005604022,5,5,5,6,6,6,6,2012
144616,49561743200,10,15,15,15,15,15,15,2012
144627,55376456900,2,2,4,11,11,11,11,2012
144628,6507483005,9,9,9,9,9,9,9,2012
144635,55217807300,24,24,24,24,24,24,24,2012
144672,54082883600,4,4,4,4,4,4,4,2012
144682,55096937200,2,2,2,2,2,2,2,2012
144703,36454752800,12,17,17,20,20,29,29,2012
144715,57196731965,4,4,4,4,7,7,7,2012
144728,50861040500,3,3,3,3,3,3,3,2012
144735,23467754300,3,3,3,3,3,3,3,2012
144736,52363139500,15,15,23,24,24,24,24,2012
144776,7004523181,11,11,11,11,23,23,26,2012
144802,35563406600,14,14,14,14,14,14,14,2012
144822,55669534000,1,1,2,2,2,2,2,2012
144838,55145836000,4,8,8,10,10,11,14,2012
144864,54399998500,2,2,4,7,8,8,8,2012
144870,7006287235,6,6,11,11,11,11,11,2012
144888,8090943400,28,28,30,30,40,40,45,2012
144898,55216587900,2,3,3,3,3,3,3,2012
144913,7003345374,3,12,16,22,25,25,30,2012
144918,35414356400,13,13,13,13,13,13,30,2012
144927,55418446000,18,18,18,18,18,18,18,2012
144930,7005273670,14,14,14,14,14,14,14,2012
144961,15044074200,13,13,13,13,13,13,13,2012
145003,7003841263,11,11,11,11,12,12,12,2012
145040,36678974000,5,5,5,5,5,5,5,2012
145056,55898216700,2,2,2,2,2,2,2,2012
145060,54793640400,1,1,1,1,1,1,1,2012
145084,57199440948,5,5,7,9,30,32,40,2012
145118,36937417900,6,6,6,6,6,6,6,2012
145124,8884951200,3,3,3,3,3,3,3,2012
145138,14033818200,11,11,11,11,36,36,39,2012
145158,55543031900,5,5,5,5,5,5,5,2012
145186,36799553700,5,5,5,5,5,5,7,2012
145188,35118221700,16,16,16,16,16,16,16,2012
145211,7005202324,4,4,4,4,4,4,4,2012
145227,55546394200,4,4,4,4,6,7,7,2012
145265,55605142900,6,8,8,8,8,8,8,2012
145284,7006033121,6,6,6,6,9,9,9,2012
145293,36245433300,5,5,6,6,6,6,6,2012
145310,37104595600,3,3,3,3,3,3,3,2012
145356,57070735900,8,10,16,16,16,16,16,2012
145427,6701557012,2,2,2,3,7,8,8,2012
145444,55329534500,7,14,17,26,37,43,45,2012
145466,55504920300,3,3,3,3,3,3,3,2012
145472,7102324719,3,3,3,3,3,3,3,2012
145473,8528692900,6,6,6,6,6,6,6,2012
145475,36473928200,2,2,2,2,2,2,2,2012
145530,7005831580,9,9,9,9,9,9,9,2012
145545,55390653900,3,3,3,3,3,3,3,2012
145599,55509212600,9,12,19,19,19,19,19,2012
145609,54924643600,8,8,8,8,8,8,8,2012
145643,26430706000,4,6,6,6,6,6,6,2012
145692,55366098400,2,2,2,2,2,2,2,2012
145696,26655038700,5,5,5,11,12,12,12,2012
145698,6602773530,5,5,5,5,5,5,5,2012
145714,8916439000,3,3,3,3,4,4,6,2012
145744,23396621900,76,76,76,76,76,76,76,2012
145753,35182748900,5,5,5,5,5,5,5,2012
145763,57199560822,3,3,3,3,3,3,3,2012
145808,55437838200,13,13,25,31,36,42,42,2012
145818,55465042100,42,42,42,42,42,42,42,2012
145877,18635858400,2,2,2,2,2,2,2,2012
145918,36622345400,5,5,5,5,5,5,5,2012
145934,56840548800,3,3,3,3,3,3,3,2012
145936,36658374900,4,4,7,7,9,9,9,2012
145940,35339592100,6,8,8,8,8,8,8,2012
145948,55401215400,5,5,5,6,6,6,6,2012
145987,57196413556,2,2,2,2,2,2,2,2012
145996,55382502100,3,3,3,3,3,3,3,2012
146002,35175078100,13,13,13,13,13,13,13,2012
146003,55260951700,4,4,4,4,4,4,4,2012
146022,54950150900,3,3,3,3,10,15,17,2012
146121,55386781900,2,2,2,2,2,2,2,2012
146131,6505882127,3,3,3,3,3,3,3,2012
146139,55531254400,5,6,6,6,6,8,8,2012
146169,15136380000,4,4,5,5,8,8,8,2012
146172,25654703400,2,2,2,2,2,2,2,2012
146182,36090111700,3,3,3,3,3,3,3,2012
146203,24528529600,4,4,5,8,8,9,11,2012
146217,24825291000,4,4,5,5,5,5,5,2012
146270,7003788448,1,1,1,1,1,1,1,2012
146292,6505850637,42,42,53,53,53,75,87,2012
146316,54783556600,2,2,2,2,2,2,2,2012
146323,6507534277,2,2,5,5,5,5,5,2012
146326,55332774600,3,3,3,3,3,3,3,2012
146337,55949140800,5,5,5,5,5,5,5,2012
146351,20433948000,5,11,11,14,14,14,14,2012
146357,55531937165,7,7,29,29,46,46,46,2012
146371,6603058967,3,3,3,3,3,3,5,2012
146373,55249965200,3,3,3,3,3,3,3,2012
146379,55263832700,6,6,6,6,6,6,6,2012
146385,56962824100,7,7,7,7,7,7,7,2012
146388,8538297100,7,7,21,23,23,47,47,2012
146429,57196583950,4,4,4,4,4,4,4,2012
146446,24765868000,4,7,7,7,7,7,7,2012
146450,8056025600,3,3,3,3,3,3,3,2012
146471,9278433100,1,1,1,1,1,1,2,2012
146494,55780935100,3,3,6,6,6,6,6,2012
146510,23388473600,6,6,6,6,6,6,6,2012
146516,55250051200,3,3,3,3,3,3,3,2012
146631,6508308849,3,3,3,3,3,3,3,2012
146639,11939440300,4,4,4,4,4,4,4,2012
146643,57197266946,4,4,4,4,4,4,4,2012
146676,55321508000,3,3,3,5,5,5,5,2012
146697,36806039200,3,3,6,6,6,6,6,2012
146714,15839134900,4,4,4,4,4,4,4,2012
146715,9237011400,46,63,63,63,63,63,63,2012
146751,7005508121,4,4,4,4,4,4,4,2012
146835,55070726400,6,7,7,7,7,7,7,2012
146839,8888638200,8,8,8,8,8,8,8,2012
146848,55548317500,18,18,18,23,30,30,30,2012
146859,26645698000,123,123,155,155,299,299,325,2012
146890,26655239500,3,3,3,3,3,3,3,2012
146915,16550248000,2,2,2,2,2,2,2,2012
146945,7103022348,12,12,12,12,12,12,12,2012
146956,29767601400,3,3,3,3,3,3,3,2012
146959,54917121800,3,3,3,3,3,3,3,2012
146992,54391014100,5,5,9,9,9,9,9,2012
146997,55697474500,6,6,9,9,9,9,9,2012
146999,6603894531,4,4,4,4,4,4,4,2012
147004,55541919200,41,41,41,41,41,41,41,2012
147051,36124579200,4,4,4,4,4,4,4,2012
147065,54924661600,33,33,52,52,52,52,52,2012
147088,56039587700,116,116,166,166,166,166,263,2012
147111,55547254400,3,3,3,3,3,4,4,2012
147183,25630255800,3,6,11,11,11,11,11,2012
147185,8711150100,6,6,6,10,10,10,10,2012
147210,25028710100,3,3,3,3,3,3,3,2012
147212,35955991800,5,5,5,5,5,5,5,2012
147228,7103194303,8,8,18,18,18,18,21,2012
147291,35791539100,3,3,3,3,3,3,3,2012
147333,54408424000,13,29,29,29,29,29,29,2012
147349,55554164000,8,8,8,8,8,10,10,2012
147357,54683491700,2,2,3,6,6,7,7,2012
147358,6602111683,3,12,12,13,13,16,16,2012
147360,6506006937,2,2,5,6,13,21,23,2012
147373,26645658700,42,42,42,42,42,42,42,2012
147392,55571950000,41,41,46,46,54,54,54,2012
147439,55605440000,7,7,7,7,7,7,7,2012
147445,37048016400,6,7,10,10,10,10,10,2012
147472,36491637600,14,30,30,30,30,30,30,2012
147494,36485419800,5,5,5,5,9,9,9,2012
147512,35589487300,12,12,12,12,12,12,12,2012
147526,57198414251,4,4,4,4,4,4,4,2012
147533,6601953691,3,3,3,3,3,3,3,2012
147570,57197696915,12,12,12,12,12,12,12,2012
147578,57194035615,1,1,1,1,1,1,1,2012
147590,7201410162,6,6,6,6,6,6,6,2012
147608,55497878400,3,3,3,3,3,3,3,2012
147614,55549317400,52,52,74,74,74,74,106,2012
147624,35280279300,3,3,3,3,3,3,3,2012
147632,6507402289,8,8,8,8,8,8,8,2012
147633,55512236700,11,18,18,18,18,18,18,2012
147652,6603888181,4,4,5,9,13,13,19,2012
147671,57050555000,2,2,2,2,2,2,2,2012
147675,56848471800,4,4,4,4,4,4,4,2012
147704,56441414400,2,2,2,2,4,4,4,2012
147714,55303205700,4,4,4,4,4,4,4,2012
147732,55349552600,3,3,3,3,3,3,3,2012
147741,55345931400,8,8,8,8,8,8,8,2012
147747,35812585400,14,14,14,22,22,22,25,2012
147759,6507252895,2,2,2,2,2,2,2,2012
147773,57192504465,5,5,5,5,5,5,5,2012
147792,55859797200,18,18,18,18,18,18,18,2012
147800,16053215600,5,5,5,5,5,5,5,2012
147801,55569096300,3,3,8,11,11,11,11,2012
147805,55531231700,4,4,4,4,4,4,4,2012
147806,24473349300,5,5,5,5,5,5,5,2012
147833,55585040600,4,4,4,4,4,4,4,2012
147835,6506095995,4,4,4,4,4,4,4,2012
147837,55744214700,10,10,10,10,10,10,10,2012
147845,55619300766,8,8,8,8,8,8,8,2012
147848,56399220500,1,1,1,1,1,1,1,2012
147849,7005269923,21,21,89,89,89,89,89,2012
147854,57202454421,3,3,3,3,3,3,3,2012
147897,23097546200,5,5,5,5,5,5,5,2012
147921,56223845700,1,1,1,1,1,1,1,2012
147933,7006817512,3,3,3,3,3,3,3,2012
147986,7005780945,6,14,14,14,14,14,14,2012
147989,55578157000,3,3,3,3,3,3,3,2012
147990,6701838279,2,2,2,3,3,3,3,2012
148037,50262656200,3,3,3,3,10,10,11,2012
148038,54913066100,4,4,4,4,4,4,4,2012
148039,55177310500,4,4,4,4,4,4,4,2012
148068,55541602300,16,16,16,16,16,16,16,2012
148078,57198022766,42,42,42,42,42,42,42,2012
148095,55535508400,1,1,1,1,1,1,1,2012
148122,8288301000,33,33,33,107,107,118,118,2012
148139,23009850900,2,2,2,2,2,2,2,2012
148173,14631503400,3,3,3,3,3,3,3,2012
148182,55600384700,2,4,4,4,4,6,6,2012
148184,7004692071,9,9,9,9,9,9,9,2012
148205,56028693900,4,4,4,7,7,7,10,2012
148232,55779976700,20,20,20,20,20,20,20,2012
148247,36154542500,3,3,3,3,3,3,3,2012
148267,55629404200,2,2,2,2,2,2,2,2012
148280,6602751737,4,4,4,4,4,4,4,2012
148289,55621939700,3,9,14,22,31,31,31,2012
148303,55209878000,7,7,10,10,10,10,10,2012
148313,55537599900,1,1,1,1,1,1,1,2012
148322,6701659747,4,5,5,5,8,8,8,2012
148356,55733993700,11,11,11,11,11,11,11,2012
148367,7404724385,2,2,2,2,2,2,2,2012
148415,36184079400,1,1,1,1,1,3,3,2012
148422,7004325859,5,5,5,5,5,5,5,2012
148424,57196934586,5,5,5,5,5,5,5,2012
148462,9241593400,16,16,16,16,16,16,16,2012
148463,37063403000,7,11,11,19,19,19,19,2012
148473,36917938400,76,76,76,76,76,76,76,2012
148480,55366200600,8,8,10,15,15,17,17,2012
148514,24801984000,9,9,9,9,9,9,9,2012
148515,55371085700,4,4,4,4,4,4,4,2012
148524,55547012100,85,85,85,85,85,85,85,2012
148534,55509977900,46,46,46,46,46,46,46,2012
148543,7006790004,5,5,5,5,5,5,14,2012
148549,13604673100,1,1,1,1,1,1,1,2012
148569,56020393700,3,4,4,8,13,18,19,2012
148575,7202337318,3,3,3,3,3,3,3,2012
148577,35182546900,2,2,2,2,2,2,2,2012
148598,7004230473,5,20,29,48,48,60,63,2012
148599,57037331600,8,8,8,8,8,8,8,2012
148601,55257106800,5,5,5,5,5,5,5,2012
148604,55497059900,12,12,12,12,12,12,12,2012
148669,57193360895,15,15,15,15,15,15,15,2012
148724,35562165200,20,20,20,20,20,20,20,2012
148743,23478950900,3,3,3,3,3,3,3,2012
148762,7202015183,15,15,15,15,15,15,15,2012
148777,55267650500,76,76,76,76,76,76,76,2012
148794,55543351800,24,24,24,24,24,24,24,2012
148800,55834929600,15,15,15,15,15,15,15,2012
148860,55235907600,2,2,2,2,2,2,2,2012
148866,6602735421,23,23,23,28,35,35,36,2012
148886,55556262400,2,2,2,2,2,2,2,2012
148887,27567868800,12,14,23,23,23,23,23,2012
148890,55534182600,4,4,4,4,4,4,4,2012
148907,54882897700,2,2,3,3,3,3,3,2012
148926,56375780800,6,6,6,6,6,6,6,2012
148934,55319980000,4,4,4,8,8,8,8,2012
148935,56086346600,5,5,5,5,5,5,5,2012
148961,6602462139,7,7,7,7,7,7,7,2012
148963,7103401150,9,15,15,15,20,20,20,2012
148986,23025542900,8,8,8,8,8,8,8,2012
148992,25225598300,61,61,78,78,78,78,109,2012
148995,18042574600,7,7,14,14,14,14,14,2012
149059,36766993500,13,13,13,13,13,13,13,2012
149086,12806630800,2,2,2,2,2,2,2,2012
149138,7003340069,11,11,11,11,11,11,11,2012
149158,55513981000,5,5,5,5,5,5,5,2012
149201,26538034100,3,5,8,9,11,16,17,2012
149208,8925219100,3,3,3,3,3,3,3,2012
149223,7601445366,3,3,3,3,3,3,3,2012
149250,56039580400,4,4,4,4,4,4,4,2012
149282,57188821736,7,7,7,7,7,7,7,2012
149288,36802002200,4,6,6,6,7,7,7,2012
149301,55515827100,5,5,7,7,7,7,7,2012
149341,35318784000,3,5,8,10,10,10,10,2012
149350,6508290179,3,3,3,3,3,3,3,2012
149364,26428113400,5,5,5,5,5,5,5,2012
149372,24773930800,5,8,13,14,14,14,14,2012
149413,56971143600,10,10,10,10,10,10,10,2012
149448,43061416700,3,3,3,3,3,3,3,2012
149470,24297219000,33,33,33,33,33,33,33,2012
149472,57196800939,2,2,2,2,2,2,5,2012
149477,36479865900,4,4,4,4,4,4,4,2012
149501,55662709400,4,4,4,4,4,4,4,2012
149523,55842415800,10,10,10,10,10,10,10,2012
149535,55234867700,1,1,5,5,5,5,5,2012
149542,35099250700,1,1,1,1,1,1,1,2012
149577,6602738375,2,3,3,3,3,3,3,2012
149584,55348982800,3,3,3,3,3,3,3,2012
149588,55541526200,4,4,4,4,4,4,4,2012
149594,55693754100,29,29,29,29,29,29,29,2012
149595,9732967600,13,24,24,24,24,24,24,2012
149608,24825451300,10,10,15,18,18,18,23,2012
149625,8672134000,4,4,4,4,4,4,4,2012
149686,55616156800,2,2,2,2,2,2,2,2012
149698,56264902800,31,31,31,31,31,31,31,2012
149716,55293613300,4,4,4,4,4,4,4,2012
149718,7003279832,7,7,7,7,7,7,7,2012
149761,57198822848,5,5,5,5,5,5,5,2012
149786,37010659500,2,2,2,2,2,2,2,2012
149804,6602894870,30,30,30,30,30,30,30,2012
149809,6505494989,7,10,10,10,10,10,10,2012
149810,7004926172,15,15,15,15,15,15,15,2012
149819,6506711327,2,7,9,9,9,9,9,2012
149829,35311455000,4,4,4,4,4,4,4,2012
149837,15846299500,85,85,85,85,85,85,85,2012
149854,27867474700,6,6,6,6,6,6,6,2012
149887,6603284899,3,3,3,3,3,3,3,2012
149901,8354009000,6,6,6,6,6,6,6,2012
149926,7004461403,6,6,6,6,6,6,6,2012
149930,55180182800,6,6,6,6,6,6,6,2012
149947,6603496566,6,6,6,6,6,6,6,2012
149963,22333712700,76,76,78,83,84,85,85,2012
149984,55217525500,8,8,8,8,19,19,19,2012
149999,16040767200,3,3,3,3,80,80,98,2012
150009,6602435690,3,3,3,3,3,3,3,2012
150047,36698865500,4,4,4,4,4,4,4,2012
150059,8415117500,5,5,5,5,5,5,5,2012
150070,8832571600,3,3,3,3,3,3,3,2012
150078,55448318800,6,6,11,11,11,11,11,2012
150079,35168029800,12,12,12,12,12,12,12,2012
150090,55830555900,13,13,13,15,15,15,15,2012
150095,8306369900,2,2,4,7,7,7,7,2012
150099,55546240300,21,21,21,21,21,21,21,2012
150109,55247410300,13,13,13,13,13,13,13,2012
150116,57197932939,4,4,4,4,4,4,4,2012
150139,7003827849,7,9,9,12,18,18,18,2012
150140,36961023300,1,1,2,7,12,14,14,2012
150176,55313612100,4,4,4,4,4,4,4,2012
150210,16204696000,4,4,4,4,4,4,4,2012
150232,14025073200,6,6,14,14,14,14,14,2012
150241,6603805736,5,5,5,5,5,5,5,2012
150278,55770240600,13,13,13,13,13,13,13,2012
150284,49963346200,4,4,4,4,4,4,4,2012
150333,55566658600,5,5,5,5,5,5,5,2012
150365,55437854500,2,4,5,11,11,14,19,2012
150376,36617619600,3,3,3,3,3,3,3,2012
150399,7801614713,13,13,13,13,13,13,13,2012
150404,55493554300,6,6,6,6,6,6,6,2012
150416,55827098500,6,6,6,6,6,6,6,2012
150429,55388585200,3,3,3,3,3,3,3,2012
150435,53871614300,2,2,2,2,2,6,6,2012
150436,54913861000,1,1,4,4,4,4,4,2012
150446,36602080000,2,2,2,2,2,2,4,2012
150473,55295947000,5,5,10,10,10,10,10,2012
150481,46061505400,2,5,5,5,5,5,5,2012
150496,6507529311,2,2,5,5,5,5,5,2012
150504,9248919000,31,31,31,31,31,31,31,2012
150514,36145849400,6,6,14,14,14,14,14,2012
150534,55268189000,76,76,76,76,76,76,76,2012
150561,54407473700,6,6,6,15,25,32,32,2012
150572,57199144621,5,5,5,5,5,5,5,2012
150589,36606355600,2,2,2,2,2,2,2,2012
150602,36844398600,2,2,2,2,2,2,2,2012
150606,55420656600,4,9,9,9,9,9,9,2012
150646,55226309000,1,1,1,1,1,1,1,2012
150649,56035616700,1,1,3,3,4,4,4,2012
150697,36162546600,7,7,7,7,7,7,7,2012
150702,55356206400,4,4,5,5,5,5,5,2012
150717,56431412400,10,10,17,17,18,18,18,2012
150725,55371281900,2,4,4,4,6,6,11,2012
150742,7102820003,7,7,7,7,7,7,7,2012
150754,55414688200,2,2,2,2,2,2,2,2012
150759,56193046600,1,1,1,1,2,2,2,2012
150798,54891815300,1,1,1,1,1,2,2,2012
150811,7101665813,60,60,127,127,127,127,155,2012
150824,57200196508,2,2,2,2,2,2,2,2012
150882,57202811802,2,2,2,2,2,2,2,2012
150884,34770173300,11,11,11,11,83,83,83,2012
150903,56214816400,5,5,5,5,5,5,5,2012
150964,55441233000,3,3,3,3,3,3,3,2012
150995,17435440300,9,9,9,9,9,9,9,2012
151029,35550806800,5,5,5,5,5,5,5,2012
151035,55542588600,40,40,40,40,40,40,40,2012
151041,36611184300,6,6,7,7,7,7,7,2012
151061,55574220508,42,42,42,42,42,42,42,2012
151084,7401774346,2,2,2,2,2,2,2,2012
151107,55546798500,79,79,79,79,79,79,79,2012
151129,55542484000,7,7,7,7,16,16,16,2012
151138,7006441091,5,13,13,13,13,13,13,2012
151139,57198066838,4,4,4,4,4,4,4,2012
151144,6602254289,76,76,76,76,76,76,76,2012
151167,6506741579,25,25,25,30,30,30,30,2012
151192,56849314600,3,3,3,3,3,3,3,2012
151216,33068136800,2,2,6,6,8,8,18,2012
151229,35184015300,15,28,29,29,29,29,29,2012
151232,25627409800,3,3,3,3,3,3,3,2012
151257,55538700400,3,3,3,3,3,3,3,2012
151298,35243896900,5,5,5,5,5,5,5,2012
151367,35570816900,3,6,6,12,12,12,12,2012
151394,6602407667,7,7,7,7,7,7,7,2012
151399,24071142900,30,30,30,30,30,30,30,2012
