Unnamed: 0,ID,2018,start_year
41418,6602580266,4,2018
41427,57196067428,2,2018
41446,34875291600,8,2018
41458,55647046100,6,2018
41472,8965186600,9,2018
41482,57199330660,4,2018
41511,15073407600,7,2018
41514,57204257563,17,2018
41578,6701764883,4,2018
41580,56277457300,9,2018
41629,57201429669,48,2018
41634,57205198272,5,2018
41650,57203927340,8,2018
41671,57197729421,6,2018
41677,57204644085,3,2018
41688,36183599800,6,2018
41693,57194428211,3,2018
41697,7004093227,6,2018
41701,57203775685,44,2018
41709,57190798305,5,2018
41721,56375691800,5,2018
41723,25225025500,33,2018
41738,57191951738,19,2018
41751,57203316053,21,2018
41752,57200165076,3,2018
41766,57204875188,10,2018
41769,57204049371,3,2018
41770,55598500000,28,2018
41780,57207233269,2,2018
41787,56283141000,15,2018
41791,57205538966,3,2018
41793,57194945717,5,2018
41825,57204825629,2,2018
41827,57198497384,7,2018
41843,6602718847,5,2018
41856,57196094680,5,2018
41865,57204881713,2,2018
41883,57205098720,6,2018
41886,35117849100,3,2018
41908,55871555700,3,2018
41921,56964503600,3,2018
41936,6701412452,51,2018
41944,6602878234,11,2018
41945,7005027654,3,2018
41951,57205195704,3,2018
41969,57201308631,2,2018
41972,44361481500,5,2018
41973,57207820452,10,2018
41983,57202358672,5,2018
41989,56725676200,3,2018
42000,56946538400,4,2018
42003,14827063600,1,2018
42012,57204356912,7,2018
42036,57202983154,5,2018
42049,57073514000,5,2018
42067,22949794200,8,2018
42093,57204143544,5,2018
42096,55549588500,4,2018
42101,57202587727,6,2018
42108,26031574400,8,2018
42113,7003559486,5,2018
42121,57205427180,1,2018
42127,36338266800,53,2018
42130,57203762855,4,2018
42132,57205883769,15,2018
42156,57203591637,9,2018
42161,57203360925,7,2018
42180,57202051283,12,2018
42183,57196374463,8,2018
42191,57204111431,4,2018
42194,7003436966,7,2018
42199,57195219706,3,2018
42201,57195562228,5,2018
42214,57201056620,6,2018
42221,57201072928,26,2018
42226,57200992510,6,2018
42231,15060095200,6,2018
42254,57190608375,6,2018
42265,37067554200,18,2018
42266,57201737321,2,2018
42300,36991840000,1,2018
42309,36619961800,13,2018
42329,57202524291,53,2018
42337,57194411177,2,2018
42346,57205401707,4,2018
42347,24483053200,9,2018
42366,57201420727,48,2018
42391,57203307077,10,2018
42396,57203008885,1,2018
42419,56200256400,3,2018
42420,23766982000,26,2018
42426,55323008800,39,2018
42464,6603894932,3,2018
42467,35274255800,11,2018
42470,54793573900,11,2018
42474,57193716924,3,2018
42477,8416866100,14,2018
42482,57203021512,5,2018
42513,57195060152,5,2018
42525,57202582184,4,2018
42526,57201032530,2,2018
42540,57203902347,5,2018
42579,57203395846,22,2018
42584,57204721400,2,2018
42588,57204763333,5,2018
42604,57203976262,4,2018
42609,48661564600,11,2018
42617,57193794262,79,2018
42624,26021577500,3,2018
42631,7003574426,20,2018
42636,57202816649,5,2018
42638,57189893002,5,2018
42640,57189853425,11,2018
42653,56533469800,8,2018
42656,57194209513,2,2018
42666,57205427536,3,2018
42677,56462197000,4,2018
42680,57203092527,2,2018
42689,57207292370,3,2018
42694,57190167025,3,2018
42710,57202132210,5,2018
42730,7601315684,2,2018
42761,57053547200,3,2018
42783,8522301400,1,2018
42786,57203973526,3,2018
42795,56565644800,4,2018
42807,57203166866,4,2018
42827,57201256220,6,2018
42845,56490906900,6,2018
42849,57207356162,5,2018
42853,8551001200,4,2018
42855,49861249500,5,2018
42863,57190371190,5,2018
42867,57203147377,2,2018
42868,16039213400,43,2018
42900,55671678500,4,2018
42912,6506708496,2,2018
42923,57203970339,3,2018
42954,6602326831,17,2018
42959,57203105151,7,2018
42963,7006111229,5,2018
42995,57206945026,24,2018
43002,36054061000,1,2018
43020,13905166400,3,2018
43036,57201717840,7,2018
43051,57203987754,4,2018
43068,26664960100,7,2018
43087,57204600179,10,2018
43088,57202214992,3,2018
43089,57207833356,4,2018
43097,57203592128,19,2018
43121,24340934900,8,2018
43128,55206288300,3,2018
43133,57205603444,9,2018
43144,57203732964,28,2018
43162,57204281770,2,2018
43166,21743057600,8,2018
43175,57203357423,10,2018
43177,41862589400,3,2018
43200,7004053119,9,2018
43209,57204829996,4,2018
43212,24776675300,21,2018
43215,57204790893,3,2018
43228,26039415300,1,2018
43240,57205407373,24,2018
43257,57204431700,4,2018
43267,57204505337,19,2018
43268,57204067860,12,2018
43291,57206761051,3,2018
43309,8612649800,26,2018
43310,7006804594,8,2018
43316,55891738000,6,2018
43338,57203392433,2,2018
43349,6507720606,10,2018
43352,57202915818,6,2018
43358,55837884300,4,2018
43374,57195718517,4,2018
43390,36713187700,4,2018
43394,56769212100,13,2018
43401,57202853576,25,2018
43404,26422024800,3,2018
43412,57203220536,3,2018
43413,56206423800,7,2018
43421,51663715300,13,2018
43422,56720350600,83,2018
43424,56540443200,30,2018
43490,57205078601,5,2018
43499,57203321672,78,2018
43503,57203202641,6,2018
43510,57204418465,6,2018
43529,7005023671,26,2018
43557,36447406100,2,2018
43558,15124049200,5,2018
43581,57203309561,49,2018
43584,55510704800,14,2018
43596,56272035100,4,2018
43599,57205209283,7,2018
43616,57202356486,7,2018
43617,6504197005,5,2018
43619,26648233700,2,2018
43620,57188809615,4,2018
43621,57202913752,8,2018
43630,14631529300,6,2018
43632,57203147318,13,2018
43668,57192540024,10,2018
43681,7005447498,9,2018
43683,57188716335,4,2018
43684,57205348667,1,2018
43685,57202962529,7,2018
43696,49861124400,5,2018
43707,57203279192,5,2018
43757,18042601100,80,2018
43763,24549714000,81,2018
43782,57194107906,3,2018
43793,57203243024,1,2018
43807,56917336300,5,2018
43821,57206587171,2,2018
43855,57200726314,2,2018
43860,57207294210,8,2018
43864,57195945660,3,2018
43882,56066428900,2,2018
43886,57193159740,10,2018
43888,29067513400,2,2018
43899,8628348200,6,2018
43907,57203285188,2,2018
43913,16071412900,11,2018
43919,6506323121,4,2018
43924,21739128200,13,2018
43939,53878630700,4,2018
43986,14028792900,73,2018
44002,7007084310,4,2018
44005,57202903019,4,2018
44044,12038780800,10,2018
44049,55575226000,2,2018
44062,55961248900,16,2018
44076,57205082785,20,2018
44080,57205257301,6,2018
44081,6603475934,8,2018
44083,22136427700,11,2018
44087,16552782200,5,2018
44089,7003473624,31,2018
44091,43461218100,3,2018
44099,57192674059,21,2018
44130,57194177068,13,2018
44159,57201430218,48,2018
44165,35793000400,2,2018
44167,36056356500,6,2018
44181,56085206700,5,2018
44187,57202044299,5,2018
44190,55502017600,4,2018
44210,23092110700,2,2018
44211,57202616851,8,2018
44214,57202393899,9,2018
44215,57205765435,3,2018
44224,37075025400,3,2018
44258,57204766862,2,2018
44270,14828457300,1,2018
44308,6602430952,2,2018
44310,57204178667,3,2018
44322,57203203395,5,2018
44324,34768215900,5,2018
44331,57189308484,53,2018
44336,56121589900,5,2018
44340,6602889432,7,2018
44352,57204801266,9,2018
44353,57202212539,3,2018
44354,57204392024,2,2018
44369,6602107840,13,2018
44379,57197787317,7,2018
44394,35410452900,14,2018
44401,57202401688,4,2018
44406,56695216400,3,2018
44418,57203995642,4,2018
44436,57193211000,10,2018
44459,57203279433,22,2018
44485,57195556572,3,2018
44486,57202212856,2,2018
44494,57200230606,7,2018
44495,53981349600,3,2018
44505,56721024000,4,2018
44517,55347021600,8,2018
44538,56375071000,26,2018
44546,57201719747,4,2018
44550,52663563100,5,2018
44560,57206751472,3,2018
44576,55791788300,4,2018
44604,24832732500,33,2018
44606,55804208100,4,2018
44612,57204613533,8,2018
44644,57203729469,4,2018
44648,57021768700,3,2018
44649,57190344767,21,2018
44660,57204051155,3,2018
44669,55532675200,4,2018
44684,55578194100,11,2018
44695,35607651900,3,2018
44709,6701317416,2,2018
44710,57204448207,6,2018
44711,57205026699,5,2018
44726,57200411593,4,2018
44727,8416866900,14,2018
44734,56028365900,6,2018
44746,57196721826,1,2018
44770,57203586823,29,2018
44778,57204657846,2,2018
44808,57203098532,7,2018
44820,57205547201,5,2018
44823,57188818119,2,2018
44841,36070555400,15,2018
44850,57204814998,4,2018
44855,57203662162,3,2018
44867,23989988700,83,2018
44922,57194720278,8,2018
44934,57204176053,3,2018
44941,57204586528,6,2018
44950,57198508724,2,2018
44975,57203680346,20,2018
44978,57200579719,8,2018
44998,57201448785,4,2018
45003,57207815435,5,2018
45006,22979706500,4,2018
45018,57193068194,3,2018
45030,36988540700,11,2018
45055,57192257968,30,2018
45062,37005319900,3,2018
45104,56313718200,2,2018
45113,6508052290,6,2018
45120,57205503306,5,2018
45121,14034341400,4,2018
45149,57188853958,6,2018
45154,57200119297,6,2018
45169,57203085466,3,2018
45176,6506725347,14,2018
45225,56786422900,4,2018
45252,57191498761,2,2018
45253,35079116300,5,2018
45254,55499837400,10,2018
45286,54990484600,4,2018
45311,55258541800,12,2018
45331,57203221618,3,2018
45333,56367717300,2,2018
45346,57192578020,5,2018
45355,55604833100,10,2018
45360,26534924500,6,2018
45362,54390803400,18,2018
45407,57194795721,3,2018
45408,55521666300,7,2018
45414,57188648653,6,2018
45438,8577500500,8,2018
45441,15020962700,4,2018
45442,57203621024,2,2018
45445,6602388692,51,2018
45452,55805996200,7,2018
45457,56180919400,5,2018
45458,57203010821,5,2018
45508,57198969950,7,2018
45514,57203593188,2,2018
45521,57204696531,7,2018
45547,57202992482,8,2018
45555,8610824900,29,2018
45581,57205025170,15,2018
45583,14827648200,28,2018
45597,57202746428,1,2018
45615,8577880500,55,2018
45623,7005190026,18,2018
45630,57191571689,6,2018
45631,57204875679,5,2018
45642,15048485400,4,2018
45643,57200398572,8,2018
45650,57191407014,3,2018
45656,35178169200,25,2018
45665,57203974027,5,2018
45688,55767610600,2,2018
45719,36664751800,14,2018
45736,57204052687,2,2018
45764,57196443577,3,2018
45769,24466921300,53,2018
45779,35306540300,6,2018
45783,23484582000,18,2018
45815,57207821356,4,2018
45829,56956443200,2,2018
45832,46462163300,14,2018
45834,6506238101,43,2018
45837,7005568528,36,2018
45848,55621982100,16,2018
45860,56930058700,5,2018
45876,6602541484,3,2018
45881,57197782108,12,2018
45892,6507391023,2,2018
45899,56017253500,3,2018
45915,55570827600,12,2018
45923,57196480752,3,2018
45933,57204215857,5,2018
45934,57204729321,7,2018
45939,57205747306,21,2018
45941,57194641245,5,2018
45968,57191541936,8,2018
45989,57203878601,5,2018
46004,57205442917,11,2018
46013,57204046398,8,2018
46033,16230954900,2,2018
46056,24472435500,4,2018
46058,57202962153,4,2018
46071,12760305400,1,2018
46078,57194468642,5,2018
46088,57204728036,3,2018
46094,57201662882,6,2018
46097,57191078394,6,2018
46098,57203004626,2,2018
46115,56574122900,8,2018
46128,57204000765,5,2018
46133,57205572104,5,2018
46134,57204939911,3,2018
46137,57194188552,9,2018
46143,6507039331,8,2018
46145,57206658551,15,2018
46173,56352245400,2,2018
46185,57195624749,4,2018
46218,57203139801,5,2018
46229,56600712500,5,2018
46231,57200386949,6,2018
46234,56966548000,7,2018
46248,57119115000,7,2018
46252,57202777592,2,2018
46254,6506808129,3,2018
46275,6508355048,19,2018
46294,7201370782,3,2018
46316,35114765300,3,2018
46328,57190022244,14,2018
46339,15065545700,5,2018
46367,57191625167,6,2018
46383,57201579673,8,2018
46394,57205483114,2,2018
46401,56320858700,5,2018
46407,7403134618,3,2018
46416,55378090100,5,2018
46422,57200656059,2,2018
46437,57194209152,44,2018
46464,35179357300,4,2018
46482,55898255600,3,2018
46483,57201582729,8,2018
46490,56195474100,4,2018
46497,57126287600,4,2018
46504,57196048581,3,2018
46530,57200755979,4,2018
46540,57189465415,7,2018
46547,57202046243,5,2018
46560,57192672269,9,2018
46565,35271071300,11,2018
46577,57203217092,2,2018
46580,57203221495,5,2018
46610,7102827384,21,2018
46634,57201802229,3,2018
46642,57204904023,4,2018
46652,57199346413,17,2018
46661,57202993245,3,2018
46681,57192961049,6,2018
46683,7801518927,24,2018
46695,57190802715,4,2018
46700,25521543000,8,2018
46709,6603628418,1,2018
46710,57203587187,9,2018
46745,57200332371,7,2018
46755,57204644025,5,2018
46764,57198893701,14,2018
46771,57192084507,6,2018
46788,57198899340,4,2018
46797,55179384700,20,2018
46800,57190740878,6,2018
46851,57201364601,1,2018
46852,57203929384,3,2018
46855,57188663391,11,2018
46868,36774965600,4,2018
46873,57205174383,3,2018
46884,57196414092,2,2018
46913,45761170300,7,2018
46919,57197698595,2,2018
46949,57201898276,3,2018
46967,57195954935,1,2018
46971,57201777859,4,2018
46983,57202362214,5,2018
47001,56426644400,4,2018
47014,57203482987,70,2018
47025,57203150706,9,2018
47080,7003687871,7,2018
47093,16318658900,3,2018
47094,36806287700,4,2018
47099,57191732594,3,2018
47106,57203189103,4,2018
47108,57206335975,49,2018
47109,57204727575,3,2018
47111,57204390949,2,2018
47115,56394672600,3,2018
47117,56597779300,28,2018
47148,11241418200,6,2018
47157,57203146122,7,2018
47159,57204016240,6,2018
47165,57193925665,34,2018
47172,57200842803,7,2018
47187,57201476172,15,2018
47193,57203905736,11,2018
47232,57192427597,13,2018
47242,56001646200,4,2018
47248,57204283168,3,2018
47251,57195479010,3,2018
47260,57203025134,6,2018
47267,57205050714,2,2018
47287,6505878530,5,2018
47292,57201120407,3,2018
47295,57203081897,8,2018
47299,57202158501,20,2018
47332,57205600747,5,2018
47338,57205193288,5,2018
47346,57205395682,2,2018
47350,57201973629,17,2018
47356,22835730900,76,2018
47360,6603653782,6,2018
47366,56398479900,2,2018
47374,57205741083,14,2018
47375,8407685300,20,2018
47383,57203768214,11,2018
47387,57203502305,43,2018
47391,23566820300,2,2018
47395,56347827400,7,2018
47403,57200816074,1,2018
47465,35932385400,3,2018
47488,57207739472,5,2018
47496,6701830292,60,2018
47500,55650420000,3,2018
47503,55749628300,6,2018
47504,57200503028,5,2018
47517,57202745183,4,2018
47552,55856858200,7,2018
47558,56516735000,5,2018
47584,31067563300,7,2018
47588,56769687500,12,2018
47593,57202044785,5,2018
47629,57202577762,19,2018
47630,57206405792,2,2018
47632,57204287653,6,2018
47654,6504248224,51,2018
47656,57202230627,5,2018
47673,6602112368,5,2018
47682,15019051800,3,2018
47706,57200537291,8,2018
47789,56229476200,11,2018
47790,57204177413,84,2018
47795,25936079100,1,2018
47798,57205121635,8,2018
47822,57201586458,2,2018
47849,57204694098,5,2018
47856,6602657288,2,2018
47857,57204141513,2,2018
47863,57195986673,4,2018
47898,57203006563,2,2018
47902,57164879700,4,2018
47917,57200409447,5,2018
47940,57057743700,4,2018
47948,57204045644,2,2018
47965,15758938100,29,2018
48012,6505901432,3,2018
48020,57190978593,7,2018
48038,57202605667,7,2018
48045,57202969846,3,2018
48051,57202306027,3,2018
48088,24172309300,11,2018
48096,6603438430,2,2018
48098,7404345847,6,2018
48117,44661435700,5,2018
48141,35732688400,7,2018
48142,57202100718,5,2018
48157,57202584892,12,2018
48164,57195411084,15,2018
48176,42861937800,2,2018
48188,36844424000,21,2018
48200,56618274800,4,2018
48215,57202957400,3,2018
48217,55440994800,5,2018
48218,35484229900,5,2018
48221,57203235454,4,2018
48248,55923588000,7,2018
48249,57193098249,5,2018
48259,57203692072,16,2018
48260,57189350890,10,2018
48271,57203693032,77,2018
48296,14832404400,5,2018
48306,56199023700,8,2018
48356,57205427365,4,2018
48363,57205080788,2,2018
48380,57199184132,5,2018
48403,57044426100,7,2018
48414,55541650300,5,2018
48423,57201519093,28,2018
48432,57188558395,4,2018
48434,7401792257,2,2018
48436,57193385771,7,2018
48438,56581661900,12,2018
48448,6506069698,14,2018
48468,36462569800,13,2018
48483,57191526222,35,2018
48497,36543203400,53,2018
48522,57203067020,2,2018
48526,56574738900,2,2018
48528,57204778824,3,2018
48556,57204808051,2,2018
48572,6505988479,2,2018
48589,57203115191,4,2018
48602,57205457456,4,2018
48603,55917808700,10,2018
48605,56938922900,2,2018
48622,36182438900,4,2018
48623,55554535200,4,2018
48628,57202664977,4,2018
48630,35731217200,4,2018
48634,57189491623,2,2018
48641,57201293415,4,2018
48657,57205506000,5,2018
48665,55538814700,11,2018
48673,26643308900,51,2018
48684,57203226270,3,2018
48695,35329460800,3,2018
48726,6505596018,84,2018
48732,57203689570,81,2018
48742,57190866696,76,2018
48758,57205457647,2,2018
48763,18037301200,3,2018
48781,57195559399,7,2018
48783,57201489603,2,2018
48812,57207820511,3,2018
48816,56888767900,4,2018
48826,36011398500,5,2018
48859,35203128800,1,2018
48892,57205632740,3,2018
48901,57024137500,19,2018
48918,57203268526,3,2018
48925,57206275443,8,2018
48939,24481736500,7,2018
48948,55349903900,3,2018
48956,57205209549,3,2018
48960,57194581253,30,2018
48974,53165099300,4,2018
48983,56251147800,10,2018
48991,57204050013,6,2018
49015,14022171500,3,2018
49031,35107905900,5,2018
49060,55504399200,6,2018
49075,56192102000,12,2018
49085,57188997060,4,2018
49101,16175617900,3,2018
49145,47962467100,6,2018
49163,57192099810,6,2018
49186,57201463495,3,2018
49189,57205376663,4,2018
49190,57195635780,6,2018
49222,57204068679,4,2018
49226,54882342800,22,2018
49235,57194449718,2,2018
49250,57202507068,2,2018
49262,6602424645,2,2018
49266,57201949503,5,2018
49277,57195394030,3,2018
49292,57205572759,4,2018
49311,57201851062,2,2018
49316,55699326700,28,2018
49320,57196085450,4,2018
49321,57202401595,4,2018
49332,57207460425,5,2018
49343,36184673200,5,2018
49348,7005322216,3,2018
49378,55982780800,27,2018
49385,57202892202,6,2018
49413,57205024255,11,2018
49418,57197770061,1,2018
49432,55877297655,4,2018
49437,7004889738,2,2018
49446,53865765100,7,2018
49456,55338332700,10,2018
49481,55601809900,5,2018
49484,6603169100,5,2018
49488,24773495900,7,2018
49513,55924415300,6,2018
49514,57203482653,70,2018
49530,57069363700,51,2018
49538,57203891596,4,2018
49539,55846215200,2,2018
49554,57202874275,2,2018
49555,24331647800,3,2018
49558,6602215451,7,2018
49603,57203777537,4,2018
49612,57203316690,18,2018
49632,56603836900,18,2018
49636,57203254826,3,2018
49670,56707901700,6,2018
49681,54386698800,84,2018
49691,57203372182,1,2018
49715,57201737918,22,2018
49721,57205614605,3,2018
49725,56195544300,11,2018
49734,8299881000,3,2018
49738,57203975176,2,2018
49753,55626708200,5,2018
49760,23994564300,8,2018
49779,57206210180,84,2018
49782,57191528292,53,2018
49826,55503404300,4,2018
49838,56708031100,3,2018
49858,23971203100,3,2018
49874,57205890989,60,2018
49888,6602553591,8,2018
49891,57203456137,8,2018
49892,6507524838,3,2018
49901,57202436138,3,2018
49916,35317576800,6,2018
49928,57203901039,11,2018
49952,8642862000,4,2018
49969,57204519295,1,2018
49974,57192087860,6,2018
49975,57196416794,2,2018
49978,57196008637,11,2018
49983,57203171527,8,2018
50008,56358134700,4,2018
50033,55966580900,3,2018
50040,7201882548,11,2018
50049,36239696400,7,2018
50055,57203090814,4,2018
50058,7003280505,22,2018
50084,57197744362,5,2018
50089,57205540377,2,2018
50113,57192077713,7,2018
50121,6701485260,10,2018
50127,57203976438,3,2018
50130,36056929700,3,2018
50150,6604075848,8,2018
50186,24726500000,5,2018
50192,57188826490,15,2018
50202,23977575700,3,2018
50211,56200923400,2,2018
50217,57202748665,4,2018
50218,7405386498,45,2018
50225,56748034700,4,2018
50256,24924049500,22,2018
50276,57204709213,5,2018
50297,57194535806,6,2018
50325,57193571490,3,2018
50363,6602625086,51,2018
50373,56978969800,2,2018
50375,57204845804,4,2018
50386,23989349000,5,2018
50398,57193896406,13,2018
50399,57201701830,11,2018
50401,40661856700,14,2018
50410,22997280400,4,2018
50438,57202606045,12,2018
50439,57202137516,3,2018
50443,57205616201,4,2018
50469,35433382800,11,2018
50480,55097346200,3,2018
50487,55906804000,3,2018
50502,57207040704,4,2018
50512,57204923392,5,2018
50534,55914728100,2,2018
50535,54894358000,5,2018
50540,35076440900,4,2018
50545,56369648500,28,2018
50550,37021364800,20,2018
50584,6603794297,10,2018
50589,6603824979,6,2018
50590,57205076815,3,2018
50618,35721523600,5,2018
50640,57204015269,4,2018
50663,57203007171,6,2018
50673,57203554199,11,2018
50713,19934600500,3,2018
50716,57204045492,3,2018
50725,36162747200,1,2018
50726,57205640427,4,2018
50737,57204801064,3,2018
50758,57204188655,84,2018
50764,57203680318,18,2018
50776,24178823100,4,2018
50794,56394047100,5,2018
50810,57203226377,6,2018
50837,57205143162,7,2018
50848,36136365500,5,2018
50857,57204764498,2,2018
50859,57204068272,2,2018
50879,57189897497,10,2018
50885,57201451542,3,2018
50889,8938854200,6,2018
50896,6602794670,2,2018
50912,55880562000,5,2018
50921,54983801000,7,2018
50925,56586212800,1,2018
50957,56624521600,6,2018
50963,57204718406,7,2018
50967,57190837548,7,2018
51000,7006297692,5,2018
51015,57202010176,3,2018
51030,57202150374,4,2018
51038,6603961618,3,2018
51050,7005865631,5,2018
51068,57189325834,3,2018
51085,57206657125,5,2018
51090,57196097091,2,2018
51099,55860297000,9,2018
51121,57188704934,2,2018
51127,6507009834,6,2018
51132,24080613300,1,2018
51133,57197822401,4,2018
51149,56801517100,1,2018
51154,56494267100,17,2018
51168,8382563200,3,2018
51194,8892615500,3,2018
51201,36110026100,4,2018
51214,24080241600,21,2018
51228,57203025864,5,2018
51229,55445803500,7,2018
51258,57189212087,5,2018
51260,34969090600,3,2018
51279,56009484600,5,2018
51281,57202322878,4,2018
51284,56364258900,9,2018
51365,57201498460,9,2018
51377,55960640200,3,2018
51378,36855262000,4,2018
51420,6602489134,9,2018
51424,57204503225,2,2018
51433,6602851481,9,2018
51438,57204272040,6,2018
51453,57202739998,5,2018
51463,57204110931,2,2018
51468,7202545042,4,2018
51469,45861123600,7,2018
51472,54924443500,3,2018
51482,13006008000,20,2018
51489,57189231505,5,2018
51495,57202998292,2,2018
51504,57202849212,5,2018
51511,57190883404,18,2018
51525,57194719956,2,2018
51537,57193014513,8,2018
51538,8632157200,8,2018
51539,57202739024,5,2018
51540,57202808487,6,2018
51560,57201366352,5,2018
51570,55355238000,17,2018
51578,57204506051,2,2018
51601,54953346300,3,2018
51610,15755308200,5,2018
51611,57188355200,2,2018
51614,35340303500,5,2018
51628,57203916230,3,2018
51656,57207509816,5,2018
51666,57201426790,52,2018
51692,57203979040,3,2018
51701,55549719200,5,2018
51704,56488647700,5,2018
51712,57204051732,2,2018
51716,36704617200,9,2018
51727,57201581303,2,2018
51729,53880028500,3,2018
51764,57109691200,5,2018
51766,57202942854,3,2018
51779,57202210473,4,2018
51786,57203036185,6,2018
51793,7004197584,5,2018
51810,6602369340,4,2018
51816,56365405800,3,2018
51823,57203400845,15,2018
51829,57191850664,6,2018
51835,55384123800,7,2018
51896,57202966433,25,2018
51908,57203875555,2,2018
51920,57203861031,4,2018
51938,6602720801,4,2018
51941,57204507916,3,2018
51959,57203749681,8,2018
51963,57188828069,4,2018
51981,57191196666,3,2018
52016,6507318524,4,2018
52023,26428410800,2,2018
52024,56158582400,5,2018
52039,7202196331,8,2018
52044,57204543161,5,2018
52048,57205696783,4,2018
52064,57192163206,7,2018
52066,57204719806,4,2018
52078,55545215000,2,2018
52081,12782950600,4,2018
52119,55144875700,5,2018
52127,56733160000,13,2018
52131,57193134308,3,2018
52139,56368481000,4,2018
52157,55954105400,1,2018
52161,57204394944,3,2018
52192,36240791100,4,2018
52195,57203242398,4,2018
52222,57195999343,7,2018
52281,57204646976,5,2018
52285,55751848400,5,2018
52288,28767601600,4,2018
52325,6602809907,6,2018
52336,35307526600,3,2018
52356,55556957300,8,2018
52372,57201433226,3,2018
52433,57198515510,4,2018
52434,55319324200,5,2018
52435,57195517966,9,2018
52450,55681775000,3,2018
52466,57204467781,4,2018
52478,57194242264,6,2018
52482,57202446656,2,2018
52500,56771517000,17,2018
52506,57203904861,3,2018
52527,57207834852,3,2018
52550,57202236157,3,2018
52559,6602093725,12,2018
52573,55917559600,3,2018
52576,57189693291,8,2018
52578,16030477300,2,2018
52580,7201880714,16,2018
52587,57111388400,4,2018
52594,57201412747,5,2018
52604,57193777299,8,2018
52609,6508060503,4,2018
52650,56760547900,4,2018
52654,57207086627,2,2018
52667,57204062435,12,2018
52676,57194378532,36,2018
52682,35271381300,8,2018
52686,56919423100,3,2018
52687,57200033486,3,2018
52701,57200247375,6,2018
52710,57203484633,20,2018
52732,56964514400,13,2018
52760,57203147511,6,2018
52765,57199506442,20,2018
52819,57194177371,13,2018
52847,57203525794,2,2018
52875,55924519000,5,2018
52881,55787427400,5,2018
52888,57202791626,5,2018
52890,57203826657,4,2018
52904,56548186700,19,2018
52914,6602670921,7,2018
52918,53564073200,5,2018
52925,41661409000,8,2018
52929,57201317299,11,2018
52951,57205406410,10,2018
52954,49361012400,1,2018
52976,57204917127,3,2018
52981,57202051096,1,2018
52984,57205026120,5,2018
52986,55647947900,5,2018
52995,57197845646,4,2018
53000,57201158406,4,2018
53009,57202086566,8,2018
53010,10040510800,84,2018
53040,57194080874,10,2018
53043,57201736181,8,2018
53047,56435910500,1,2018
53065,57203681210,53,2018
53086,25948831300,4,2018
53094,35618052000,1,2018
53121,14120614600,16,2018
53150,57202232834,2,2018
53183,20733701600,12,2018
53216,57200677151,14,2018
53224,55935014200,5,2018
53234,57202891380,4,2018
53250,57205206867,2,2018
53251,57204065471,3,2018
53287,56556999800,4,2018
53295,7004054580,20,2018
53344,56491179000,4,2018
53351,26646674100,4,2018
53380,57195572053,2,2018
53393,55533469400,24,2018
53395,57205026881,4,2018
53408,57207656554,4,2018
53410,6603178809,21,2018
53420,57195289413,3,2018
53432,57192594718,3,2018
53435,57204830354,6,2018
53451,8620500700,3,2018
53473,35616481600,7,2018
53487,56427012700,9,2018
53493,57201863079,3,2018
53495,57188969429,4,2018
53523,57202701201,4,2018
53533,37037746100,8,2018
53543,20434239800,28,2018
53554,57202535393,3,2018
53561,57195957367,3,2018
53562,57202844907,5,2018
53564,35503813600,33,2018
53565,56642805100,6,2018
53572,57202969885,4,2018
53578,57204049818,2,2018
53609,56145792300,3,2018
53616,55788846500,12,2018
53626,57205454366,3,2018
53637,57201471192,15,2018
53645,22978660100,15,2018
53663,57203479864,1,2018
53698,57207319165,25,2018
53706,57201851083,3,2018
53711,56818013400,8,2018
53714,57205581291,7,2018
53720,56443590400,7,2018
53744,26642855300,1,2018
53756,57195429444,1,2018
53760,55788114100,35,2018
53773,57202278852,11,2018
53779,57207143824,6,2018
53787,24766430800,11,2018
53790,57192077199,4,2018
53792,57189713539,3,2018
53797,57203515925,3,2018
53802,57204549480,4,2018
53839,57205068002,3,2018
53853,7101988292,53,2018
53854,57138764000,4,2018
53858,57203010881,5,2018
53869,57204501798,3,2018
53886,55849126600,8,2018
53890,57203573291,5,2018
53908,7410011980,49,2018
53922,57202076956,4,2018
53931,57072218300,4,2018
53932,24536889300,9,2018
53951,57207091618,1,2018
53966,57205062927,15,2018
53970,23468988400,1,2018
53983,57203060158,3,2018
54009,57203923910,2,2018
54013,55979871500,6,2018
54056,56896489500,3,2018
54074,6603439763,28,2018
54076,54793501500,17,2018
54080,55430711300,5,2018
54082,56246242400,4,2018
54085,6602762578,6,2018
54096,37096912500,6,2018
54113,57204833690,2,2018
54120,54790023900,3,2018
54122,56238082700,5,2018
54134,6602742798,5,2018
54147,57203501567,5,2018
54163,7005222398,81,2018
54177,57207698739,10,2018
54207,34871838500,10,2018
54228,56085619700,3,2018
54258,7003303665,32,2018
54285,55756318000,3,2018
54296,20435162200,12,2018
54307,56692396500,15,2018
54321,57201863818,3,2018
54327,56245299500,2,2018
54337,57204126898,2,2018
54346,49664023200,3,2018
54355,57203899015,16,2018
54369,14622522600,13,2018
54381,27967634500,9,2018
54409,57205400473,24,2018
54445,55452301600,6,2018
54463,56641716200,2,2018
54519,7801389471,3,2018
54520,36044418500,35,2018
54521,57192120548,5,2018
54534,57201908116,5,2018
54540,33267833000,3,2018
54542,15135118200,18,2018
54546,57196454028,5,2018
54559,6601905633,9,2018
