Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
54171,8369238600,46,46,46,46,46,2014
54186,55649668000,3,3,3,3,5,2014
54204,55169989600,2,4,4,4,4,2014
54208,6506763460,14,14,14,14,14,2014
54240,41261319300,4,4,4,4,4,2014
54242,55601802200,2,2,2,2,2,2014
54247,23569901100,2,2,2,2,2,2014
54249,55562133000,5,5,5,5,5,2014
54257,56225024600,4,4,4,4,4,2014
54260,16316983700,11,11,11,11,11,2014
54268,7004455608,17,17,17,17,17,2014
54301,7003539477,6,6,6,6,6,2014
54318,36116612300,3,3,3,3,3,2014
54340,56261750600,2,2,2,2,2,2014
54353,23052526000,2,3,3,3,3,2014
54396,8412328000,11,14,14,14,16,2014
54424,6603133037,7,7,7,7,7,2014
54427,55376499900,3,3,3,3,3,2014
54453,8710803300,23,23,23,29,62,2014
54467,27867697100,3,4,5,13,13,2014
54475,14629229900,47,47,47,47,47,2014
54479,8049521700,9,9,18,18,18,2014
54494,56333360900,3,3,3,3,6,2014
54499,6603792591,24,24,24,24,33,2014
54501,9734712300,9,9,9,9,9,2014
54506,56148670800,10,10,10,10,10,2014
54543,26538479500,4,4,4,4,4,2014
54556,55827192200,23,31,31,35,39,2014
54569,56247173700,1,1,1,1,1,2014
54573,56341994700,4,4,4,4,4,2014
54578,57114528200,4,4,4,4,4,2014
54592,56565261200,5,5,5,5,5,2014
54602,26664980700,2,2,2,2,2,2014
54620,56426792400,4,4,4,4,4,2014
54631,56465116500,3,3,3,7,7,2014
54641,55330762200,4,4,4,4,4,2014
54648,56647871900,6,6,6,6,6,2014
54655,7402791887,3,3,3,3,3,2014
54686,35510247100,1,1,1,1,1,2014
54700,57073268000,69,69,144,144,144,2014
54724,56205790800,5,5,5,5,5,2014
54730,56160731000,4,4,5,5,5,2014
54741,57205482038,7,7,12,12,17,2014
54744,55620992400,28,28,63,69,85,2014
54785,56663931200,3,3,3,3,3,2014
54794,6603260675,3,3,3,3,3,2014
54815,12791337200,5,7,7,7,7,2014
54820,6603591807,5,5,5,8,11,2014
54821,16069588100,8,8,8,8,8,2014
54846,55860518500,2,2,3,9,12,2014
54863,35319061500,5,5,5,5,5,2014
54867,35101940200,6,6,6,6,6,2014
54879,6602668994,36,36,47,52,52,2014
54880,56352671100,3,3,6,8,8,2014
54891,55468022800,3,3,7,8,9,2014
54921,27367492000,3,3,3,3,3,2014
54939,56188778900,5,5,5,5,5,2014
54944,52265018400,3,3,3,3,3,2014
54961,7402059687,6,6,6,6,6,2014
54983,55850721200,9,9,9,9,9,2014
54994,6507554350,10,10,10,18,18,2014
54997,56023077900,13,13,13,13,13,2014
55015,35197941700,63,63,63,63,63,2014
55018,54882677100,14,14,14,14,14,2014
55033,7005324394,4,4,4,4,4,2014
55047,25225785000,1,1,1,1,1,2014
55049,24722710000,9,9,9,9,9,2014
55073,56203975100,4,4,4,4,4,2014
55083,55621090400,12,12,12,12,12,2014
55125,56056204100,5,5,5,11,16,2014
55146,56407116800,2,2,2,2,2,2014
55151,57191328269,69,69,69,69,69,2014
55169,35254247600,3,3,3,3,3,2014
55186,56218406000,5,5,5,5,5,2014
55197,27667854700,12,12,12,12,12,2014
55213,57197511780,5,5,5,5,5,2014
55214,34879497600,3,3,3,3,3,2014
55241,6504083842,7,9,9,11,11,2014
55243,55603772900,3,3,3,3,3,2014
55253,12545051200,37,37,37,37,37,2014
55261,56378870200,8,8,8,8,16,2014
55264,55653791600,5,5,5,5,5,2014
55270,24764507900,6,6,8,8,8,2014
55273,7103324485,11,11,11,11,11,2014
55324,56263148900,9,11,12,14,17,2014
55342,6506645806,11,11,11,11,11,2014
55345,6505928792,4,4,4,4,4,2014
55348,56152882700,3,3,3,3,3,2014
55356,55945249100,2,2,2,2,2,2014
55372,56304357700,4,4,4,4,4,2014
55377,56353210000,3,3,4,6,10,2014
55401,56348715800,3,3,3,3,3,2014
55416,56494221100,7,7,7,7,7,2014
55419,56763928900,4,5,5,8,8,2014
55420,55568517804,2,2,2,2,2,2014
55429,15135873900,6,6,6,6,6,2014
55441,8278453300,8,8,8,8,8,2014
55462,15756690800,3,3,3,3,3,2014
55499,23399024100,7,7,7,7,7,2014
55518,6602550221,5,5,5,5,5,2014
55519,23010543600,21,21,21,21,21,2014
55534,35751598600,2,2,2,3,9,2014
55540,15840482500,4,5,8,9,11,2014
55556,56595090500,7,7,7,7,7,2014
55580,7101811462,11,11,11,11,11,2014
55583,55819508900,3,3,3,3,3,2014
55588,56633110000,3,3,3,3,3,2014
55605,6603865799,4,4,4,4,4,2014
55635,55990806500,6,6,6,6,6,2014
55637,56414487900,2,3,3,5,5,2014
55696,56368472900,3,3,3,3,3,2014
55706,6701797259,16,16,16,16,16,2014
55709,56288854000,6,6,6,6,6,2014
55720,56549688200,4,4,4,4,4,2014
55734,55260812000,4,9,9,16,22,2014
55764,35195375800,3,4,4,4,4,2014
55772,55342790600,3,3,3,3,3,2014
55774,7006207739,5,5,5,5,5,2014
55779,16200110700,6,6,13,13,13,2014
55783,56495182300,3,3,5,6,6,2014
55803,26653397700,2,2,2,2,2,2014
55813,56422406800,3,3,3,3,3,2014
55816,55575120700,7,7,7,7,7,2014
55841,55674315300,2,2,2,2,2,2014
55847,56448962000,4,4,4,4,4,2014
55873,24179442600,3,3,3,3,3,2014
55908,55804323900,5,5,5,5,5,2014
55927,56267338600,12,12,12,12,12,2014
55932,55330763500,2,2,2,2,2,2014
55937,56566591500,3,3,3,3,3,2014
55948,41861348800,6,6,6,6,6,2014
55951,7006648424,3,3,3,3,3,2014
55955,56191349100,5,5,5,5,5,2014
55966,23091941700,3,3,3,3,3,2014
55985,57191382358,4,5,5,5,5,2014
55997,24821258400,3,3,3,3,10,2014
56054,57207374552,6,6,6,6,6,2014
56061,24721529800,3,3,3,3,3,2014
56067,57199135698,5,5,5,5,5,2014
56156,25645214900,2,2,2,2,2,2014
56162,57188842441,1,1,5,5,5,2014
56170,56327108000,9,9,9,9,9,2014
56192,56566367100,5,5,5,5,5,2014
56207,24473134800,6,6,6,6,6,2014
56237,35827898600,10,10,10,10,10,2014
56242,36470775500,4,4,4,4,4,2014
56250,57206341136,10,10,10,10,10,2014
56264,56593055500,21,24,37,41,53,2014
56266,55894520300,2,2,2,2,2,2014
56271,56040246900,2,2,2,2,2,2014
56283,23112052400,4,4,4,4,4,2014
56297,55541733600,4,4,4,4,4,2014
56300,7004068464,9,9,18,18,18,2014
56310,13403143600,10,10,10,10,10,2014
56318,56304142200,2,2,2,2,2,2014
56321,56648101400,18,20,22,22,22,2014
56327,35583607000,5,5,5,5,5,2014
56328,7003468655,27,27,27,27,27,2014
56334,52064030500,9,9,9,9,9,2014
56351,24829114500,8,8,8,8,8,2014
56352,8875219200,7,7,7,7,7,2014
56357,55932592400,4,4,4,4,4,2014
56362,56584699400,9,9,9,9,9,2014
56402,6701905974,7,7,7,7,7,2014
56407,7003725232,9,9,9,9,9,2014
56422,35317846600,5,5,5,5,5,2014
56438,56638551900,6,6,8,8,8,2014
56441,16052029300,4,4,4,4,4,2014
56442,56515183600,18,18,18,18,18,2014
56480,57117747500,4,4,4,4,4,2014
56488,56291932800,2,2,2,2,2,2014
56491,24480403200,10,10,10,10,10,2014
56505,55814057300,3,3,3,4,4,2014
56513,44861057500,4,4,4,4,4,2014
56551,56423601800,1,8,10,14,15,2014
56558,57206952785,3,3,3,3,3,2014
56578,56692945200,2,6,6,6,6,2014
56579,56695090500,4,4,4,4,4,2014
56591,56611808800,5,5,5,5,5,2014
56611,7004339373,22,22,22,22,22,2014
56617,55627384400,4,4,4,4,4,2014
56635,56198927000,21,24,24,24,24,2014
56646,55324450200,14,14,47,53,53,2014
56670,56304303000,1,1,1,1,7,2014
56688,55659271800,4,7,7,7,7,2014
56693,56460348600,9,9,9,16,16,2014
56714,35611705000,4,4,4,4,4,2014
56718,56494250000,8,8,8,8,8,2014
56726,56306241800,9,9,9,9,9,2014
56759,37048933400,2,2,2,2,2,2014
56787,56246582300,2,2,2,2,2,2014
56793,56308460000,4,6,6,6,6,2014
56824,7201420981,6,6,6,6,6,2014
56828,56695337200,5,5,5,5,5,2014
56833,55756583900,4,4,4,4,4,2014
56857,55966301300,2,2,2,2,2,2014
56866,7201393749,3,3,3,3,3,2014
56888,56308661900,2,2,2,2,2,2014
56909,55877008800,5,5,5,5,5,2014
56911,56307855100,4,4,4,4,4,2014
56924,56449260500,8,8,8,8,8,2014
56929,7403734437,8,8,8,8,8,2014
56941,56025552100,2,2,2,2,2,2014
56942,7004672364,4,4,4,4,4,2014
56976,56226513200,5,5,5,5,5,2014
57010,57194454966,3,3,3,3,3,2014
57011,56457135100,3,3,3,3,3,2014
57012,54987709400,2,2,2,2,2,2014
57036,57204359510,22,22,22,22,22,2014
57099,54882416600,2,2,2,2,2,2014
57115,36651683000,5,5,5,32,32,2014
57129,56398384900,2,2,2,2,2,2014
57134,57189688463,1,1,1,4,7,2014
57136,22133517500,24,24,24,24,24,2014
57165,7003558442,6,6,6,6,6,2014
57193,56533254400,2,2,2,2,2,2014
57208,55443365700,2,2,2,2,2,2014
57213,55460575900,4,4,4,4,4,2014
57236,56810990700,5,5,5,5,5,2014
57237,56594694000,4,4,4,4,4,2014
57248,7003310002,4,4,4,4,4,2014
57280,56904143900,3,4,6,6,6,2014
57284,55688129500,1,1,1,1,1,2014
57306,7201806811,17,17,17,17,17,2014
57326,56304094800,6,10,10,12,50,2014
57332,23989037500,51,51,51,51,51,2014
57333,8729888900,36,36,36,36,36,2014
57347,55935053200,3,3,3,3,3,2014
57379,7405889067,41,41,42,42,42,2014
57381,7003988167,4,4,4,4,4,2014
57387,55574123243,7,7,20,26,30,2014
57393,54386960800,8,8,8,8,8,2014
57397,6602545787,3,3,4,4,4,2014
57408,55516167400,28,28,28,28,28,2014
57413,56689156700,4,4,4,4,4,2014
57434,56202771400,7,7,7,7,7,2014
57439,7006576840,68,68,68,68,68,2014
57484,56537345200,3,3,3,4,4,2014
57498,56515296500,7,7,7,7,7,2014
57503,55188762200,2,2,2,2,2,2014
57517,55991672400,3,3,4,4,4,2014
57530,7005947065,16,31,31,31,31,2014
57551,24537519800,14,14,14,14,14,2014
57562,56640056400,4,7,7,7,7,2014
57569,56355418700,2,2,2,2,2,2014
57570,36701863300,1,1,1,1,1,2014
57577,56592870200,2,2,2,2,2,2014
57578,55943462700,15,15,15,15,15,2014
57586,56081841500,1,4,4,4,4,2014
57587,8255350500,14,14,17,17,17,2014
57592,33768012700,2,2,2,2,2,2014
57593,7402156411,45,45,60,60,60,2014
57662,7006404084,6,7,7,7,7,2014
57667,55436855400,6,6,11,18,21,2014
57668,56814838400,1,1,1,1,1,2014
57672,56316335700,5,5,5,5,5,2014
57689,56333724200,1,1,1,1,1,2014
57696,56512004700,17,17,17,17,17,2014
57706,52663985100,5,5,5,5,10,2014
57762,6603594266,3,3,3,3,3,2014
57811,55345990300,13,13,13,13,13,2014
57834,6507563722,83,83,83,83,83,2014
57852,25421973000,4,10,10,10,10,2014
57853,56896324400,2,2,2,2,2,2014
57871,56405260900,2,13,13,13,13,2014
57880,57207498880,9,9,15,15,22,2014
57922,14919490600,4,4,4,11,14,2014
57941,56095465700,9,9,9,9,9,2014
57974,55933363900,1,1,1,1,1,2014
58002,56406414500,2,2,2,2,2,2014
58019,55894529100,3,3,3,3,3,2014
58027,56595245500,7,7,7,7,7,2014
58030,55809009900,2,2,2,2,2,2014
58058,56262444700,5,5,5,5,5,2014
58065,55570822900,2,6,8,12,15,2014
58081,24366353000,5,5,5,5,5,2014
58094,38561998800,22,22,22,22,22,2014
58106,56680632100,3,3,3,3,3,2014
58118,36701913500,2,2,2,2,2,2014
58120,57190973809,5,5,5,5,5,2014
58127,7006713806,8,8,8,8,8,2014
58133,56053195400,2,2,2,3,3,2014
58140,56347964200,4,4,4,4,6,2014
58156,7003840526,5,8,8,8,8,2014
58167,56352561300,4,6,6,6,6,2014
58169,56303447200,3,3,3,3,3,2014
58204,25522447600,6,6,6,6,6,2014
58251,56416364600,2,2,2,2,2,2014
58283,56372867800,3,3,3,3,3,2014
58290,56184331600,3,3,3,3,3,2014
58317,56422114600,4,4,4,4,4,2014
58329,56548340100,16,16,16,16,16,2014
58343,56448124000,18,18,44,44,60,2014
58344,6603774850,3,3,3,3,3,2014
58367,56266496400,13,13,13,13,13,2014
58381,56403222900,8,12,12,12,12,2014
58389,26635276400,1,1,1,2,4,2014
58396,14035320300,3,3,3,3,3,2014
58401,14042495100,3,3,3,3,3,2014
58423,57203721491,3,3,3,3,3,2014
58431,55013697900,6,6,6,6,6,2014
58451,56511994700,6,6,30,30,34,2014
58483,44860996500,8,13,17,19,21,2014
58486,34879532900,8,8,8,8,10,2014
58487,55887414200,2,2,2,2,2,2014
58494,55053364000,4,4,4,4,4,2014
58508,19933670500,15,20,20,23,23,2014
58516,55541897000,41,41,81,81,106,2014
58566,8404434100,3,3,3,3,4,2014
58568,55433659400,7,10,20,20,20,2014
58571,55486759100,4,4,4,4,4,2014
58641,8684150200,4,4,4,4,4,2014
58654,22952923100,4,4,4,4,4,2014
58668,26422302100,6,6,6,6,7,2014
58687,9248689600,9,9,9,9,9,2014
58704,8222258800,5,8,9,9,9,2014
58711,55356190900,8,13,13,18,29,2014
58712,6701820794,6,6,6,6,6,2014
58723,14818959900,3,3,3,13,13,2014
58732,56406253100,4,4,4,4,4,2014
58742,55355334100,2,2,2,2,2,2014
58765,35249657500,3,3,3,3,3,2014
58860,57207782347,2,2,2,2,2,2014
58895,56335759500,3,4,4,4,4,2014
58902,55796895800,17,17,17,17,17,2014
58905,56448926200,4,4,5,5,5,2014
58917,55819004200,3,3,3,3,3,2014
58951,56352593300,6,6,6,6,6,2014
58962,6602970597,3,3,3,3,3,2014
59000,56563115500,3,3,3,3,3,2014
59020,12761248100,3,3,9,9,9,2014
59065,56515362900,24,24,24,24,24,2014
59067,56040736200,2,2,2,2,2,2014
59076,55605461200,58,58,64,64,64,2014
59080,56730545800,5,5,5,5,5,2014
59081,56422194600,3,3,3,3,5,2014
59101,55505821300,6,6,6,6,6,2014
59126,56051731100,5,5,5,5,5,2014
59131,38362112100,2,2,2,2,23,2014
59176,36782039500,11,11,16,18,18,2014
59194,56094381900,2,2,2,2,2,2014
59210,54782770500,2,4,7,9,9,2014
59211,7403276974,11,11,11,11,11,2014
59235,56422108100,5,5,8,12,12,2014
59248,23396306500,7,7,7,7,7,2014
59287,56421907400,6,6,6,6,6,2014
59313,56486080700,5,5,5,5,5,2014
59339,55962621300,5,5,5,5,5,2014
59348,56649272300,5,5,5,5,5,2014
59382,57202469931,4,6,8,8,8,2014
59384,56405600100,2,2,2,2,2,2014
59421,36809438700,4,4,4,4,4,2014
59433,7006409106,2,2,2,2,2,2014
59447,7401472342,2,2,2,2,5,2014
59453,56583575700,38,38,38,38,98,2014
59464,55616141700,4,7,8,9,12,2014
59472,7003758748,7,11,11,11,11,2014
59487,55509586400,4,4,4,4,4,2014
59494,55817438800,3,3,3,3,3,2014
59496,16039219700,3,7,9,11,13,2014
59500,15056229400,6,6,6,6,6,2014
59533,56459779300,13,13,13,13,13,2014
59535,56308424400,3,3,10,10,10,2014
59547,35236054000,5,5,5,5,5,2014
59553,56342699500,2,2,2,2,2,2014
59562,56315468800,3,3,3,3,3,2014
59585,57196652489,6,6,6,6,6,2014
59632,35755746500,4,4,4,4,4,2014
59638,56147586600,8,8,8,8,8,2014
59639,57202057634,37,37,44,44,44,2014
59652,56974281100,2,2,2,2,2,2014
59654,36611259100,18,18,18,18,18,2014
59655,46760987800,3,3,3,3,3,2014
59665,55862748600,32,40,49,49,49,2014
59676,36022252700,3,3,5,5,5,2014
59683,55718604600,2,2,2,2,2,2014
59727,8965968800,9,9,9,9,9,2014
59739,6602456207,11,11,11,11,11,2014
59757,36519189700,2,2,2,2,2,2014
59791,56393984900,5,5,5,5,5,2014
59819,24723328900,4,4,4,4,6,2014
59843,56249644700,6,6,6,6,6,2014
59846,57192278274,3,3,5,5,5,2014
59869,7801558995,6,6,27,29,31,2014
59876,43061216100,2,4,4,4,4,2014
59894,52563369300,3,3,3,3,3,2014
59898,56022923100,9,9,13,13,13,2014
59901,54788252500,28,28,28,28,28,2014
59909,35299328100,5,5,5,7,7,2014
59918,6603922642,3,3,4,4,4,2014
59921,56297807400,2,2,2,2,2,2014
59929,56333363100,11,11,19,19,20,2014
59962,24781468100,2,7,7,15,15,2014
59976,36172322600,3,3,3,3,3,2014
59979,56245861900,2,2,2,2,2,2014
60027,55891634100,5,5,5,5,5,2014
60033,55285948900,5,8,8,8,8,2014
60044,30267677800,3,3,3,3,3,2014
60047,56003967100,13,13,13,13,13,2014
60051,35458856700,8,9,9,9,9,2014
60065,57205001382,4,4,4,4,4,2014
60067,6603954262,7,7,7,7,7,2014
60069,56342566800,3,4,4,4,4,2014
60092,56858721600,12,12,23,23,23,2014
60097,56593140900,8,8,8,8,8,2014
60103,56515328700,18,18,18,18,28,2014
60123,55887649000,5,13,13,13,13,2014
60130,56589469800,1,1,1,1,1,2014
60134,57191245065,2,2,2,2,2,2014
60138,55318952900,3,4,9,9,9,2014
60139,56046113500,9,9,9,9,9,2014
60158,53879436200,8,8,8,8,8,2014
60173,14218940900,6,6,6,6,6,2014
60183,56342127400,1,4,5,5,5,2014
60191,56482975500,1,1,1,1,1,2014
60201,26650144700,6,8,8,8,8,2014
60210,55546930200,15,15,15,15,15,2014
60240,56315526400,2,2,3,3,3,2014
60255,36505512000,2,2,2,2,2,2014
60259,55845656900,5,5,5,5,5,2014
60271,36245086400,5,5,5,5,5,2014
60283,56047325800,9,9,9,9,9,2014
60298,56425403400,3,3,5,8,8,2014
60316,53879551500,29,29,29,29,29,2014
60322,55822759600,17,17,52,52,52,2014
60347,56421174700,4,4,4,4,4,2014
60360,56247357600,4,4,4,4,6,2014
60372,6602639069,43,43,43,43,43,2014
60373,6701692190,2,3,7,10,12,2014
60380,56362736000,6,6,6,6,6,2014
60416,55983198800,4,4,4,4,4,2014
60435,7102328072,15,54,65,65,74,2014
60439,35106497900,4,4,4,4,4,2014
60453,55290272300,11,13,45,59,79,2014
60457,42861485300,4,4,4,4,4,2014
60488,56112987600,5,5,5,5,5,2014
60519,6604022730,83,83,83,83,83,2014
60532,56809380500,3,3,3,3,3,2014
60536,26538938400,4,4,4,4,4,2014
60544,57197499686,3,3,3,3,3,2014
60570,55658055684,8,8,8,8,10,2014
60581,55574220470,57,57,57,57,57,2014
60595,8680734600,16,16,16,16,16,2014
60598,55821303600,1,1,1,1,1,2014
60613,6701652042,2,2,2,2,2,2014
60636,56426467600,3,3,4,7,8,2014
60649,56184632600,1,1,1,1,1,2014
60658,6602554772,2,2,2,2,2,2014
60669,56241358300,2,2,2,2,2,2014
60685,56491186400,2,2,2,2,2,2014
60740,7201715059,3,3,3,3,3,2014
60746,25930119500,9,9,9,9,9,2014
60756,56799444000,4,4,4,4,4,2014
60771,55697988600,4,4,4,4,4,2014
60785,56075152300,7,7,7,7,7,2014
60796,55623334400,4,4,4,4,4,2014
60806,7003540827,4,4,4,4,4,2014
60809,34769680100,13,13,13,13,13,2014
60817,56352361900,6,6,6,7,7,2014
60818,6602552319,2,2,2,2,2,2014
60841,56464296400,4,5,5,5,5,2014
60848,13607184500,10,10,49,49,49,2014
60885,57169857300,5,5,5,5,5,2014
60920,6603558032,6,6,6,6,6,2014
60935,55628560778,7,7,7,7,7,2014
60941,56313848900,3,3,3,3,3,2014
60943,56437667200,3,3,3,3,3,2014
60966,57201752754,17,17,17,17,17,2014
60974,55883063700,4,4,4,4,4,2014
60999,25229877200,8,8,8,19,19,2014
61002,25930132500,24,40,40,40,40,2014
61020,7801621991,2,2,2,2,2,2014
61021,35790178000,3,3,3,3,3,2014
61022,56543666800,2,2,2,2,2,2014
61033,55504414500,4,4,5,5,5,2014
61051,56193274800,5,5,5,5,5,2014
61065,35867789800,4,4,4,4,4,2014
61067,36701979100,2,2,2,2,2,2014
61068,55332256200,19,21,22,22,22,2014
61084,24775004400,7,7,7,7,7,2014
61104,7005112721,7,7,7,7,7,2014
61106,56783634200,11,11,11,11,11,2014
61140,55893799700,3,3,4,4,4,2014
61150,6602624175,62,62,88,88,104,2014
61152,56342050500,11,11,11,11,11,2014
61153,22986855100,3,3,3,3,3,2014
61162,55900018100,3,3,3,3,3,2014
61169,56102216500,9,14,18,18,18,2014
61200,54082628500,2,2,2,2,2,2014
61234,56341395400,3,4,6,7,7,2014
61279,55376456200,3,3,3,3,3,2014
61301,57190421697,4,4,4,4,4,2014
61311,56266802800,3,3,3,3,3,2014
61335,56115586800,2,2,2,2,2,2014
61346,25623218900,6,6,6,6,6,2014
61361,56094773200,10,10,10,10,10,2014
61382,55626731900,6,16,17,19,22,2014
61415,24438400800,6,6,6,6,6,2014
61423,6504553448,1,1,1,1,1,2014
61427,55344651100,3,3,3,3,3,2014
61446,55553521600,4,4,4,4,4,2014
61464,13411340100,2,2,2,2,2,2014
61488,7004624720,14,14,14,14,14,2014
61514,56005892600,73,73,73,73,73,2014
61536,56972356600,7,7,7,7,7,2014
61572,6506619939,6,6,8,8,8,2014
61579,55710268300,3,3,3,3,3,2014
61597,56011845300,83,83,83,83,83,2014
61626,56341010800,3,3,4,4,4,2014
61642,56548471000,17,17,17,17,17,2014
61645,24398934100,9,9,9,9,9,2014
61653,57206030186,7,7,7,7,7,2014
61658,57196516863,8,8,8,8,8,2014
61659,6507765113,8,9,9,9,9,2014
61678,56564381100,5,5,7,7,7,2014
61681,7403106067,8,8,8,8,8,2014
61707,35478966100,5,7,7,7,7,2014
61718,7202077437,6,6,6,8,8,2014
61720,56498728700,6,6,6,6,6,2014
61733,56095219400,7,7,7,7,7,2014
61742,56225865700,5,5,5,5,5,2014
61760,6603653906,23,23,23,23,23,2014
61769,57190658604,10,10,10,13,13,2014
61776,55316305300,3,3,3,3,3,2014
61790,56593140500,9,9,9,9,9,2014
61822,57198806620,12,12,12,12,12,2014
61823,14024566800,4,4,5,5,5,2014
61870,7005630323,5,5,9,9,9,2014
61871,56426544000,3,3,3,3,3,2014
61872,7004152244,2,8,14,17,17,2014
61889,55360084900,7,7,7,7,7,2014
61892,56085946700,2,3,3,6,6,2014
61922,57207508952,4,4,5,5,5,2014
61938,55823663100,4,4,4,4,4,2014
61958,56524564000,4,4,4,4,4,2014
61964,56177848200,9,9,9,9,9,2014
61972,35434898500,4,4,4,4,4,2014
61981,19639216700,4,4,4,4,4,2014
62000,14632234600,1,1,1,1,1,2014
62001,35240242100,11,12,20,23,23,2014
62012,8588617700,43,43,43,43,48,2014
62013,7102977097,4,4,6,6,6,2014
62043,56418670000,9,9,9,9,9,2014
62054,38061724800,3,3,5,5,5,2014
62065,46261708700,3,3,3,4,4,2014
62069,6506900237,11,11,11,16,16,2014
62071,57197297273,83,83,83,83,83,2014
62075,56436542400,4,4,4,4,4,2014
62082,56419288500,4,4,4,4,4,2014
62103,7005141497,3,3,30,30,30,2014
62106,56342609000,4,4,4,4,4,2014
62117,57203053328,47,47,47,47,47,2014
62120,23010029900,8,8,8,15,15,2014
62126,57206317469,6,6,6,6,6,2014
62130,55964247400,3,3,3,3,3,2014
62142,7103387453,6,6,6,6,6,2014
62147,23012029000,8,20,20,20,20,2014
62157,57206217260,12,12,12,12,12,2014
62184,56584103300,3,3,3,3,3,2014
62196,55647273600,2,2,2,2,2,2014
62208,24774024500,27,27,27,27,27,2014
62240,56184727600,13,13,13,13,13,2014
62258,7402859318,6,6,6,6,6,2014
62267,14066516500,7,7,7,7,7,2014
62275,56070906700,3,3,3,3,3,2014
62278,24781219800,3,3,3,3,3,2014
62284,34868328300,4,4,4,4,4,2014
62292,56402934500,3,3,3,3,3,2014
62293,36711453800,2,2,2,2,2,2014
62298,55623598100,7,7,7,7,7,2014
62301,56041145500,3,3,3,3,3,2014
62314,25029112400,5,5,5,5,5,2014
62332,56212576200,2,2,2,2,2,2014
62360,57191493666,19,19,19,19,19,2014
62389,56355174600,3,3,3,3,3,2014
62410,55576671700,2,2,2,2,2,2014
62435,26023758000,3,3,3,3,3,2014
62490,7003495801,1,1,1,1,1,2014
62496,35568234600,5,5,5,5,5,2014
62498,55352278000,4,4,4,4,4,2014
62507,56595215200,6,6,6,6,6,2014
62514,55722769200,6,6,6,9,9,2014
62539,56245039000,2,2,2,2,2,2014
62544,56039188800,3,3,7,7,7,2014
62554,56418102200,2,2,2,2,2,2014
62573,56422254400,3,3,5,5,7,2014
62579,56177926400,12,13,13,13,13,2014
62592,56535407200,6,6,6,6,6,2014
62604,16176694800,2,5,6,6,7,2014
62605,55322991600,2,2,2,2,2,2014
62612,55507317300,4,4,4,4,4,2014
62624,16233132400,14,14,19,25,25,2014
62636,23399237400,3,3,3,3,3,2014
62655,55262017100,7,7,7,7,7,2014
62657,36720388800,7,7,7,7,7,2014
62659,57043955400,2,2,2,2,2,2014
62666,8124291100,9,9,9,9,9,2014
62674,6603260317,11,11,11,11,11,2014
62686,6508062729,1,1,1,1,1,2014
62687,8315087600,16,16,18,18,18,2014
62705,56495382000,2,2,2,2,2,2014
62734,57205650298,12,12,12,12,12,2014
62742,50263084800,73,73,73,73,73,2014
62750,50161685900,2,4,4,4,7,2014
62767,36022579400,4,4,4,4,4,2014
62779,55803808900,2,2,2,2,2,2014
62788,26642708700,11,11,11,11,11,2014
62814,37099926300,10,10,10,10,17,2014
62818,8588959400,3,3,3,3,3,2014
62832,24367075800,29,29,29,29,29,2014
62837,7201465443,3,3,6,6,6,2014
62845,56500721700,10,14,15,33,33,2014
62847,56517948700,8,25,29,29,29,2014
62851,6701732921,6,6,6,6,6,2014
62861,8265460700,6,6,6,6,6,2014
62883,24468206000,2,2,2,2,2,2014
62893,56641094500,3,3,3,3,3,2014
62897,55800314900,6,7,7,7,7,2014
62899,16067820900,4,4,4,4,4,2014
62917,8964351400,9,9,20,20,20,2014
62932,26031555400,10,12,12,12,12,2014
62940,56442105300,2,2,2,2,2,2014
62943,56242324600,3,3,3,3,3,2014
62950,55861904300,24,24,24,24,24,2014
62956,56514781200,28,28,50,50,58,2014
62959,8615710600,12,12,12,12,12,2014
62964,24721838900,1,1,1,1,1,2014
62974,56382040900,5,5,5,5,5,2014
62979,56441807100,4,4,10,11,11,2014
62993,56674573500,4,4,4,4,13,2014
62995,7004550726,3,3,3,3,3,2014
63049,35408785900,12,12,12,12,12,2014
63053,36240958700,12,12,12,12,12,2014
63068,6506630697,15,15,15,15,15,2014
63088,55503459500,2,2,2,2,2,2014
63171,6603417186,2,2,2,2,2,2014
63193,56023821000,10,10,10,10,10,2014
63197,8241707800,2,2,2,2,2,2014
63202,55873790600,3,3,3,3,3,2014
63205,55469789300,1,1,2,3,3,2014
63207,56416247100,1,1,1,1,1,2014
63244,23111181000,10,10,10,10,10,2014
63252,37261688600,3,3,3,3,3,2014
63255,35323098400,3,3,3,3,3,2014
63262,23391770800,6,6,6,6,6,2014
63269,36807111700,3,3,3,3,3,2014
63287,24334369400,3,5,5,5,5,2014
63294,57192087267,4,4,4,4,4,2014
63303,57188640020,3,3,3,3,3,2014
63304,6602740705,8,8,8,8,8,2014
63318,56152592600,5,5,5,5,5,2014
63356,6506490846,16,16,16,16,16,2014
63379,15071615100,6,9,12,12,12,2014
63438,56119405700,2,2,2,2,9,2014
63443,35503131500,6,6,21,21,21,2014
63453,56819069200,3,3,3,3,3,2014
63459,56581395600,3,3,3,3,3,2014
63464,7102515670,3,3,3,3,3,2014
63466,56268525900,9,9,9,9,9,2014
63473,28067971200,3,3,3,3,3,2014
63474,56110128800,3,3,3,3,3,2014
63480,57196883289,2,2,2,2,2,2014
63512,57197698516,12,12,12,12,12,2014
63516,6603722119,6,6,6,6,6,2014
63518,56250002200,25,25,25,25,25,2014
