Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
25064,8656404700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
25095,16021726000,3,4,4,4,4,4,4,6,6,8,8,8,8,2006
25096,6506583567,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
25116,7005034070,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
25135,57192191409,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
25136,8622307100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
25163,6701662998,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
25177,57204995331,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
25201,56244591200,7,7,7,11,11,11,11,11,11,11,11,11,11,2006
25205,56273557300,7,7,7,7,7,7,7,7,11,28,28,33,35,2006
25217,16308547800,10,14,17,23,23,32,32,38,39,47,50,54,54,2006
25224,24463891000,7,7,7,7,7,12,12,12,12,12,12,12,12,2006
25244,55880162000,19,19,80,90,90,90,90,90,90,90,90,90,90,2006
25260,14219750600,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
25292,13612470800,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
25312,57191230771,6,6,6,6,6,8,9,13,19,25,27,27,34,2006
25316,6503984322,2,2,2,2,6,6,6,6,6,6,6,6,6,2006
25337,7005474610,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
25380,22333535200,2,4,4,4,4,5,5,5,5,5,5,5,5,2006
25430,14037362900,1,3,3,4,4,4,4,4,4,4,4,4,4,2006
25460,15831217200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
25468,7102599949,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
25550,35614454200,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
25567,8669525600,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
25584,24401945300,2,2,4,4,4,4,4,5,5,6,6,7,7,2006
25636,14045816600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
25644,6603934557,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
25671,13905318100,3,3,17,17,19,21,25,28,30,35,35,36,57,2006
25688,56186283100,8,8,8,8,8,8,8,11,11,13,13,25,30,2006
25690,14631129800,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
25708,8545199600,15,15,15,15,15,36,36,36,36,36,90,90,118,2006
25728,36931509000,6,6,30,30,30,30,30,30,30,30,30,30,30,2006
25785,23012887800,1,2,3,3,4,4,4,7,16,16,16,18,18,2006
25796,15049401400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
25818,8952117500,3,6,6,8,8,8,9,9,10,12,12,12,20,2006
25835,26643135800,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
25851,6602258223,3,3,3,3,3,3,3,3,11,11,11,11,11,2006
25874,15062581200,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
25953,13612560000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
25957,6603033921,21,21,21,22,22,22,22,22,25,25,25,33,33,2006
25984,24168022800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
26020,14630559000,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
26021,22034270200,15,15,19,19,26,27,27,29,29,29,29,64,80,2006
26032,6507193161,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
26034,6603564113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
26064,19639987600,2,2,2,2,2,2,5,5,9,9,9,9,9,2006
26162,7102634831,3,3,3,3,3,3,3,3,3,3,3,32,32,2006
26174,15063034600,3,5,11,19,23,23,23,24,30,34,36,36,36,2006
26190,15042995900,2,2,2,2,15,15,15,15,16,16,16,16,16,2006
26207,7402612159,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
26218,15841684000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
26224,36860841600,26,26,42,42,74,74,86,86,96,96,128,128,150,2006
26226,17433615700,5,5,7,7,7,7,8,18,19,19,25,25,25,2006
26233,6602324501,13,13,13,13,22,37,49,56,56,56,56,56,56,2006
26234,6602806483,1,1,1,1,1,4,7,8,8,8,8,8,8,2006
26262,14043269900,3,4,4,4,5,5,5,5,5,8,8,8,8,2006
26275,24367741500,4,4,4,4,4,7,7,8,8,8,8,8,10,2006
26298,24344121600,2,3,3,4,5,5,5,10,10,10,10,10,10,2006
26316,6507851617,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
26336,24484166700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
26346,12238801800,6,10,10,13,13,13,13,13,16,18,22,23,24,2006
26350,6507058002,5,5,5,5,5,18,18,21,32,32,32,32,32,2006
26357,22979485000,10,10,10,10,10,10,10,27,27,27,27,27,27,2006
26433,22235557300,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
26443,16033442200,1,3,3,4,4,4,4,4,8,8,9,9,12,2006
26487,23036015000,4,6,9,12,15,19,26,40,50,59,74,74,74,2006
26503,6603033019,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
26506,7006580129,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
26514,15042713000,2,2,2,2,2,6,6,6,12,17,18,20,22,2006
26518,57194148003,8,8,12,12,17,17,18,27,33,36,36,38,38,2006
26522,18933259700,4,5,5,5,5,7,11,11,11,11,13,15,17,2006
26531,23092900400,3,3,3,3,11,11,13,13,13,13,13,13,13,2006
26556,13409233500,3,3,3,3,3,9,9,9,9,9,9,9,9,2006
26612,55919918000,3,3,3,8,14,15,16,23,23,25,25,25,25,2006
26629,55841706900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
26648,14822547000,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
26687,24467433000,3,3,3,3,6,17,51,64,70,73,78,85,96,2006
26748,6603788352,6,6,6,6,6,11,11,17,17,18,18,18,18,2006
26751,56000120200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
26801,12143987700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
26808,15843727800,4,4,4,4,4,6,6,6,6,6,6,6,6,2006
26818,6602458514,59,59,62,73,115,115,121,121,126,126,275,275,275,2006
26834,11940084400,7,7,7,7,7,7,7,7,7,7,7,13,13,2006
26841,57190521302,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
26852,11140693200,5,5,5,5,5,5,7,7,7,7,7,7,7,2006
26892,6506339250,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
26896,16068540200,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
27085,15835961200,13,29,50,55,64,67,83,96,108,115,115,118,118,2006
27105,28267810500,4,5,5,5,5,5,6,6,6,6,6,6,6,2006
27220,55171778800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
27257,7101920956,3,3,3,3,3,3,3,3,6,6,6,6,6,2006
27371,14035910200,33,35,41,43,44,50,52,53,53,53,60,60,61,2006
27477,35311011100,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
27505,25645738300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
27538,35605437600,2,2,4,8,8,10,10,10,12,12,16,16,20,2006
27596,7004694132,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
27630,15065936300,1,1,1,1,3,3,3,3,4,4,4,7,7,2006
27646,57203028754,15,15,15,15,15,15,89,89,100,100,134,134,232,2006
27672,20336487600,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
27674,7006064444,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
27725,16549986200,2,5,5,5,5,9,9,15,18,19,21,21,21,2006
27744,22937480300,3,3,3,3,6,6,6,6,6,6,6,6,6,2006
27750,17436094300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
27784,24173523600,16,16,29,29,61,76,76,100,102,102,124,124,148,2006
27788,14832678100,13,14,16,19,19,19,19,19,19,19,19,19,19,2006
27792,8247907800,6,6,6,8,8,8,8,8,10,10,10,14,14,2006
27811,7005877325,3,3,3,3,3,3,3,3,3,9,9,9,9,2006
27838,6507639439,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
27889,9240505300,5,5,6,6,10,10,10,10,10,10,10,10,10,2006
27909,7005543132,29,29,42,42,62,62,84,84,122,122,146,146,158,2006
27923,56580453600,13,13,13,22,22,22,22,22,22,41,41,41,41,2006
27944,7201925483,6,13,18,20,20,20,28,28,28,28,28,28,28,2006
27947,23395813400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
28027,8876646400,3,3,3,7,9,9,9,10,10,10,10,15,20,2006
28028,15064451300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
28060,7006278198,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
28065,6602851814,13,14,14,14,14,14,21,21,21,21,21,21,21,2006
28071,12791128500,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
28077,57204151663,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
28086,23390489500,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
28124,47561350900,18,18,18,18,18,18,18,18,18,18,18,22,22,2006
28184,7102478627,35,35,35,35,55,55,55,55,55,55,55,55,55,2006
28185,16418100000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
28195,24491832900,3,3,5,5,5,11,11,11,12,14,16,18,18,2006
28208,35103435500,3,3,3,6,6,6,6,6,6,6,6,6,6,2006
28219,14054822400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
28221,54421692900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
28224,22234333000,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
28337,15924858900,1,1,1,1,5,16,18,19,19,21,21,21,21,2006
28401,6603794457,1,1,1,1,5,5,5,10,10,10,10,10,10,2006
28420,14630477600,12,12,16,16,33,33,51,61,72,74,74,74,85,2006
28442,6602886697,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
28468,35459577200,32,32,32,39,39,39,39,39,39,39,39,39,39,2006
28490,7003557802,46,46,46,46,46,46,46,46,46,46,46,46,46,2006
28581,25654645000,2,5,7,12,13,13,13,13,15,25,25,26,27,2006
28681,57204341472,2,4,5,9,12,12,18,19,21,21,21,25,25,2006
28720,23989822100,6,16,16,16,16,16,16,16,16,16,16,16,16,2006
28738,7003852770,3,4,4,5,5,5,5,5,5,5,5,5,5,2006
28768,36881454700,2,2,2,2,2,2,2,2,2,2,2,4,6,2006
28844,16175826800,2,5,5,5,11,13,13,13,14,14,16,16,18,2006
28922,24462906500,3,4,5,9,9,9,9,9,9,9,9,9,11,2006
28951,23499513800,3,8,8,8,8,8,12,12,13,15,15,15,15,2006
28954,7102890407,29,29,29,29,59,59,91,91,173,173,251,251,334,2006
28976,16308665800,2,2,2,2,2,2,2,2,2,2,6,6,8,2006
28978,7410089467,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
28982,6603467165,18,22,22,22,22,22,22,22,22,22,22,22,22,2006
29005,7006613644,29,90,90,90,90,94,94,99,99,99,99,103,103,2006
29034,16643591700,2,3,3,4,4,4,4,4,4,4,4,4,4,2006
29101,12241373400,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
29107,36162885300,2,4,4,4,4,4,7,7,8,30,30,33,34,2006
29153,11240147200,5,5,10,10,57,57,59,59,70,70,127,127,143,2006
29157,57198131063,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
29197,8687894400,5,12,12,12,12,12,12,12,17,17,17,17,17,2006
29216,6701783066,2,2,2,2,2,5,5,5,5,5,5,5,5,2006
29262,7405505871,5,6,6,8,8,8,8,8,8,8,8,8,8,2006
29276,6507549087,2,2,6,9,11,11,11,11,11,11,11,11,11,2006
29358,13613397100,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
29379,25926452000,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
29405,24344030900,3,6,8,9,9,20,23,27,32,38,40,40,43,2006
29424,8061605500,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
29474,15044737500,3,3,4,4,4,4,4,9,9,9,9,12,14,2006
29503,56060183700,4,4,4,12,12,12,12,15,15,15,15,15,15,2006
29583,14832942700,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
29590,24832692100,26,26,30,30,34,34,34,34,34,34,34,34,34,2006
29597,55879760500,2,2,12,12,23,23,23,23,23,23,23,23,23,2006
29602,14830900200,3,3,3,4,6,7,9,12,13,13,18,18,18,2006
29649,55891190000,2,2,3,5,5,5,7,8,9,9,9,9,9,2006
29657,35729509300,4,7,24,42,70,91,107,127,149,172,193,208,211,2006
29670,55879448100,3,3,3,3,3,3,3,3,5,5,13,13,13,2006
29679,7004449250,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
29718,24359644800,32,32,32,32,32,32,32,32,32,32,79,79,142,2006
29803,6602545380,3,3,3,10,10,10,10,10,11,11,11,11,11,2006
29820,16067865700,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
29845,22233812500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
29851,25026867200,3,3,6,7,7,7,7,7,7,16,33,33,36,2006
29910,55350524600,3,4,4,4,4,4,4,16,16,21,21,25,26,2006
29990,8451752000,1,3,3,5,5,6,11,12,13,15,17,19,23,2006
30020,23007894600,1,1,1,1,4,4,4,4,8,8,8,8,9,2006
30106,8406636000,4,4,4,4,4,4,4,4,4,17,27,31,31,2006
30163,15846211600,5,8,11,11,11,11,11,11,11,11,11,11,11,2006
30215,7202964254,44,44,77,77,77,77,77,77,141,141,141,141,143,2006
30220,56278992200,25,25,39,39,39,39,39,39,39,39,39,39,39,2006
30225,23395875300,3,4,7,9,11,15,23,32,36,41,41,44,44,2006
30277,57197427956,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
30312,16239121800,2,2,3,11,15,15,16,17,17,17,17,17,17,2006
30316,6701436030,1,1,4,4,8,8,13,13,13,14,14,14,14,2006
30338,56537783300,5,5,8,8,8,8,8,8,10,10,10,10,23,2006
30345,22980532200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
30361,12243024300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
30406,6701446213,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
30413,9044931600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
30453,7006360226,33,33,33,33,33,33,36,65,76,79,79,79,79,2006
30492,57202201970,5,5,5,6,6,6,6,6,6,6,6,6,6,2006
30502,7005594249,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
30517,35568612500,4,4,5,8,8,8,8,8,8,8,8,8,8,2006
30548,57201695050,2,2,2,2,2,3,4,4,4,4,4,4,4,2006
30561,12805856900,14,14,14,14,14,14,14,14,14,18,18,18,18,2006
30596,16068328100,3,3,3,5,5,5,5,5,5,5,5,7,8,2006
30643,14042024600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
30704,11439885000,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
30725,35452328800,14,19,25,25,25,29,29,29,40,40,40,40,40,2006
30806,7004228897,25,25,25,25,25,25,25,25,25,25,32,32,32,2006
30819,56015669700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
30893,6507844661,3,3,3,5,5,8,10,15,15,17,17,17,17,2006
30998,17434091100,3,3,3,3,5,6,7,7,7,7,7,7,7,2006
31018,6701787770,2,2,2,2,2,5,5,5,5,5,5,5,5,2006
31024,7003399735,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
31032,23396161700,3,3,3,4,4,4,5,6,6,7,7,12,12,2006
31054,6602102775,59,59,59,70,70,70,70,70,70,70,70,70,81,2006
31064,23393946600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
31067,7004576956,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
31097,55816896900,35,35,35,35,35,35,35,35,53,53,58,58,63,2006
31128,6701402756,5,7,10,10,12,14,14,21,28,32,32,33,33,2006
31145,8212852700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
31162,7006423856,4,30,30,39,39,43,43,43,59,66,71,73,82,2006
31202,8616050100,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
31242,14631349400,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
31243,35415350700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
31287,23394027800,7,11,20,30,33,43,54,60,60,62,74,76,78,2006
31351,23005220000,2,3,3,4,7,8,8,10,10,16,16,22,22,2006
31408,22233603100,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
31414,16834268300,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
31464,6701609673,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
31483,35226020900,38,38,53,53,76,76,76,76,76,76,76,76,76,2006
31512,6604075233,8,8,8,8,8,8,8,8,8,8,8,22,22,2006
31524,14421597900,4,5,5,5,5,9,9,10,10,10,16,16,19,2006
31535,26643081000,2,2,2,2,2,2,2,11,11,11,11,11,11,2006
31603,7202337846,8,8,16,16,16,16,16,28,28,42,42,43,44,2006
31610,14015450600,4,5,8,14,14,14,14,14,14,14,14,14,14,2006
31615,15726773400,3,5,5,6,6,6,6,6,6,6,6,6,6,2006
31623,7401645494,7,15,15,15,15,15,15,15,15,15,15,15,15,2006
31627,7402370025,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
31633,6506638291,17,28,28,53,72,107,112,117,117,117,117,117,117,2006
31721,8273545300,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
31729,56631387700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
31748,6602999616,5,5,14,14,14,14,14,14,14,14,14,14,14,2006
31759,23388144300,5,10,11,15,18,21,21,27,28,28,33,33,33,2006
31802,6602762654,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
31850,16040586900,1,4,15,17,24,37,46,47,51,58,66,72,78,2006
31867,6602730248,24,24,24,24,24,24,24,24,24,24,26,29,29,2006
31872,6603577429,3,3,3,3,5,5,5,5,8,9,10,10,11,2006
31905,6602667886,5,9,11,11,11,11,11,11,11,11,11,11,11,2006
31944,8860238600,5,5,7,18,19,24,36,39,45,55,67,67,67,2006
32026,26321403200,2,2,2,2,2,2,2,2,2,2,2,2,5,2006
32044,14618904500,6,6,7,8,8,8,8,8,8,8,8,8,8,2006
32060,6603747604,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
32077,23032988500,6,6,15,15,15,15,15,15,15,15,15,15,15,2006
32085,56625724800,15,15,15,15,15,15,15,15,15,15,29,29,29,2006
32098,6506734511,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
32162,11839198600,2,2,5,5,5,13,17,17,17,27,54,54,54,2006
32206,7102113229,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
32239,7006607836,6,8,9,9,11,13,16,16,25,30,30,34,39,2006
32243,15041813500,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
32248,24172348700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
32296,7006079604,2,5,5,5,10,11,16,16,19,20,21,21,23,2006
32298,15922128000,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
32319,6507665201,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
32361,6701833204,9,9,9,9,9,12,12,12,12,31,31,31,31,2006
32399,7004088694,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
32413,24776744200,1,1,2,2,3,3,3,4,4,5,5,5,6,2006
32440,15925339000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
32441,6701356847,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
32452,7402754789,17,17,53,53,53,53,53,53,53,53,53,53,53,2006
32520,16549787600,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
32531,23391989800,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
32536,6602276865,7,7,7,10,10,13,18,24,24,26,26,26,26,2006
32548,24729371000,2,2,2,2,3,6,6,6,6,6,6,6,11,2006
32601,15050876400,2,2,2,5,5,8,12,17,23,27,32,32,35,2006
32638,13008602400,11,11,11,11,23,23,23,23,23,23,23,23,23,2006
32659,16238133900,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
32666,57199553821,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
32671,6701595688,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
32687,6507244126,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
32789,22981419900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
32792,16549202900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
32810,14044565700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
32907,23134390900,2,2,3,3,3,3,8,9,10,10,12,12,15,2006
32913,6603035193,59,59,61,72,72,72,72,72,72,72,72,72,72,2006
33109,12142763600,3,3,3,3,3,3,3,3,3,3,7,7,7,2006
33162,6701775834,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
33180,25931887000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
33224,9334511700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
33227,56233791800,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
33294,55885250800,3,3,3,3,3,3,4,18,21,22,23,23,23,2006
33305,7102211071,11,27,28,38,38,38,38,38,38,38,38,38,38,2006
33319,6507503873,5,5,11,11,11,19,19,19,19,19,19,19,19,2006
33334,16647840100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
33405,23570771000,4,4,4,4,17,17,23,23,29,29,29,29,32,2006
33407,7004095328,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
33429,56213066200,3,3,5,5,7,7,9,13,13,16,24,26,35,2006
33548,15725619900,2,2,2,2,5,5,5,5,8,12,14,14,17,2006
33582,7801474064,3,3,6,7,17,18,20,31,31,33,33,33,33,2006
33588,15836750000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
33601,57204839244,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
33609,15019992600,2,2,2,6,6,6,6,6,6,6,6,6,6,2006
33662,15726342000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
33676,9239595900,7,12,14,17,17,17,17,17,17,17,17,17,17,2006
33677,57198781291,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
33685,6506892125,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
33744,12783032600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
33794,23088816600,2,4,4,5,6,6,6,6,6,6,6,6,6,2006
33797,16174999700,9,15,21,23,24,27,31,34,36,46,53,53,64,2006
33828,14010454100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
33830,16687246500,7,7,7,9,9,9,9,9,9,9,9,9,9,2006
33832,24824162200,2,3,3,5,5,5,5,5,5,5,5,5,5,2006
33835,23019867300,2,4,5,5,5,14,14,14,16,18,18,18,22,2006
33850,16548806600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
33854,12808119400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
33856,24478236400,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
33893,6504613510,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
33897,23034858500,2,4,4,31,31,31,31,31,40,40,40,40,40,2006
33900,6602735163,2,3,3,3,3,3,3,3,3,4,4,4,4,2006
33929,7007170118,36,46,46,51,76,89,93,93,93,93,93,93,93,2006
33931,15129212800,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
33953,7004399851,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
33979,57198015150,6,6,6,6,6,8,8,8,8,8,8,8,8,2006
33993,6602803868,2,2,2,2,2,5,7,7,7,7,7,7,7,2006
34030,36783910300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
34051,7103031263,36,46,46,46,46,46,46,46,46,46,46,46,62,2006
34075,7403454337,10,11,23,23,23,27,34,37,37,38,38,38,40,2006
34153,7003472472,4,5,26,26,30,30,30,30,30,30,30,30,30,2006
34165,6701718244,5,9,10,10,12,13,13,13,13,13,13,13,13,2006
34216,6506743279,2,2,2,2,3,3,3,4,4,4,4,4,4,2006
34223,16070438000,2,17,17,17,17,17,17,17,17,17,17,17,17,2006
34232,7102543636,4,4,4,4,6,6,6,6,6,6,6,6,6,2006
34233,57196670313,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
34236,6701356323,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
34271,7102582569,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
34438,14017087600,3,4,5,5,7,7,7,7,7,7,7,7,7,2006
34491,26422630800,6,6,6,6,6,6,6,6,6,6,6,8,8,2006
34497,55482069500,1,1,1,1,1,1,1,2,2,4,4,4,4,2006
34504,6504022854,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
34528,6507457125,10,10,35,55,76,84,93,100,102,105,118,142,146,2006
34536,6603400040,5,6,10,14,14,21,28,37,44,49,55,56,66,2006
34548,16023096500,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
34550,6701782351,8,8,9,9,9,9,9,9,9,9,9,9,9,2006
34564,6507046142,2,2,2,2,11,11,11,11,11,11,11,11,11,2006
34591,14036512700,2,2,2,2,4,7,11,11,11,11,11,14,14,2006
34597,56037108800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
34660,55754861100,1,1,2,2,2,2,5,5,5,5,5,5,5,2006
34668,6506526024,6,6,6,6,6,6,6,6,6,6,10,15,15,2006
34679,22979378700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
34703,8923881500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
34743,55866604100,25,48,49,57,57,57,57,57,57,57,57,57,57,2006
34756,13403303800,3,3,3,3,6,7,8,8,8,8,8,8,8,2006
34776,24376540100,7,7,34,34,34,34,34,34,34,34,48,48,48,2006
34783,15923573500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
34816,18038349600,4,6,9,10,11,11,11,11,11,11,11,15,15,2006
34867,8895714200,7,7,7,7,12,21,21,30,45,55,59,63,71,2006
34877,6508390127,5,5,5,5,5,5,5,8,8,8,8,8,8,2006
34890,7402920712,9,9,16,16,16,26,33,33,33,33,33,33,46,2006
34906,55487632500,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
34909,24475072800,2,2,2,2,2,3,4,4,5,5,5,6,6,2006
34926,14026545400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
34991,8641479300,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
35059,15064640500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
35070,7006436101,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
35139,57192879224,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
35171,23008050600,3,8,8,10,10,13,13,22,28,32,32,33,33,2006
35182,17433279200,5,8,13,23,119,157,185,233,245,259,275,301,328,2006
35185,6603583006,4,4,4,4,10,10,16,16,16,16,16,16,16,2006
35224,7401891470,45,45,76,76,76,92,104,164,164,172,172,185,185,2006
35238,55541164300,12,12,12,12,44,44,125,125,169,169,213,213,253,2006
35273,56227917800,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
35303,6701733261,7,7,7,7,7,7,7,10,10,11,11,11,11,2006
35310,6507846040,6,11,11,11,11,11,11,11,11,11,11,11,11,2006
35351,23767667200,7,7,7,13,16,25,29,29,29,50,50,50,68,2006
35463,14831211500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
35482,8225873300,3,3,3,3,3,8,8,11,19,23,23,23,28,2006
35490,7005784599,25,47,47,47,47,47,47,47,47,47,47,47,47,2006
35498,6603763294,5,7,7,7,7,7,8,8,8,8,8,8,8,2006
35565,16232772900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
35617,23006044900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
35623,16549689300,6,6,6,6,9,9,9,9,9,9,9,9,9,2006
35640,7006373871,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
35679,9736770200,3,3,3,3,11,11,21,21,21,26,29,29,31,2006
