Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
36220,35078375800,1,2,2,2,2,2,2,2,2011
36229,6603206221,9,9,9,9,9,9,9,9,2011
36259,55726558400,2,2,2,2,2,2,2,2,2011
36277,56273423100,12,12,13,13,13,14,14,14,2011
36301,56452374300,30,30,30,30,30,30,30,30,2011
36302,53866794300,8,8,8,8,8,8,8,8,2011
36308,12445466700,8,8,9,14,16,16,19,19,2011
36318,47061399500,2,3,3,3,4,4,6,6,2011
36323,24829549400,3,3,3,3,3,3,3,3,2011
36346,23100939900,3,3,3,3,3,3,3,3,2011
36402,8855275800,4,4,4,4,4,4,4,4,2011
36423,56931713500,18,18,18,18,18,18,18,18,2011
36428,7402182177,3,3,3,3,3,3,3,3,2011
36435,37161349300,7,7,7,7,7,7,7,7,2011
36443,52564322600,9,9,9,9,9,9,9,9,2011
36474,36720412500,4,4,4,4,5,5,5,5,2011
36481,6603600881,6,6,6,6,6,6,6,6,2011
36523,44860895000,3,5,5,10,10,20,29,38,2011
36539,23390486200,3,3,3,3,3,3,10,10,2011
36541,57203721725,9,10,11,15,32,32,37,64,2011
36544,6603714799,4,4,4,4,4,4,4,4,2011
36552,52364922300,5,5,5,5,5,5,5,5,2011
36580,48260928100,2,3,3,3,3,3,3,3,2011
36590,35202170100,8,8,8,8,8,8,8,8,2011
36618,35230766400,3,8,8,9,9,9,11,11,2011
36619,15136776000,3,3,3,3,3,3,3,3,2011
36692,6602361942,2,2,4,7,9,15,15,15,2011
36732,55467955700,2,2,2,2,2,2,2,2,2011
36756,6603878268,4,4,4,4,4,4,4,4,2011
36762,24724680600,2,2,2,2,2,2,2,2,2011
36774,54894411500,1,1,1,2,2,2,5,5,2011
36777,36778258700,4,4,38,38,38,38,42,42,2011
36804,54392937600,2,3,3,4,4,4,4,4,2011
36828,55512332900,5,5,5,5,5,5,5,5,2011
36849,6504371581,3,3,3,3,3,3,3,3,2011
36857,9242826400,7,7,7,7,7,9,9,9,2011
36880,7003332388,6,10,10,10,10,10,10,10,2011
36890,35236091500,11,11,11,11,11,11,11,11,2011
36907,54787496600,2,2,2,3,3,3,3,3,2011
36934,24465685900,3,3,3,3,3,3,3,3,2011
36937,56273811300,3,3,3,3,5,5,5,5,2011
36945,7004479142,5,5,5,5,5,10,13,13,2011
36946,54388706600,7,7,7,7,7,7,7,7,2011
36977,7006878227,15,15,15,15,15,15,15,15,2011
37000,37262008400,5,8,8,8,8,8,8,8,2011
37009,57196603265,3,3,3,3,3,3,3,3,2011
37010,22951512200,10,10,10,10,10,10,10,10,2011
37091,7410047051,5,7,11,11,11,11,11,11,2011
37093,6602719368,4,4,4,4,4,4,4,4,2011
37107,7103127042,3,3,3,3,3,3,3,3,2011
37133,51664355700,3,3,3,3,3,3,3,3,2011
37139,24802572900,2,2,2,2,2,2,2,2,2011
37146,6602678379,3,3,3,3,3,12,12,12,2011
37149,54080233500,6,6,7,10,10,11,17,18,2011
37164,9734576100,52,52,52,52,52,52,52,52,2011
37166,38961120400,8,8,8,8,8,8,8,8,2011
37176,54580738900,3,3,3,3,3,3,3,3,2011
37194,49960974900,2,2,2,2,2,2,2,2,2011
37225,44861185900,2,2,2,2,2,2,2,2,2011
37258,56349101500,5,5,12,12,12,12,12,12,2011
37307,8352633900,3,3,3,3,3,3,3,3,2011
37317,25724583400,2,2,2,2,2,2,2,2,2011
37320,6602303799,5,5,5,5,5,5,5,5,2011
37335,57197033966,4,4,4,4,4,4,4,4,2011
37348,51061140800,3,3,3,3,3,3,3,3,2011
37364,53986275000,13,13,13,13,14,14,14,14,2011
37365,22934060800,1,1,5,5,5,5,6,6,2011
37445,12039362700,2,2,2,2,2,2,2,2,2011
37451,51864227200,4,6,6,6,6,6,6,6,2011
37460,27567977700,11,11,11,11,11,11,11,11,2011
37466,55901520500,3,3,7,15,28,31,36,36,2011
37473,7004192280,12,12,12,12,15,15,15,15,2011
37524,27567664900,13,13,26,26,26,26,26,26,2011
37531,54794500600,1,7,7,7,7,7,7,7,2011
37547,55512949200,2,3,3,3,3,3,3,3,2011
37574,7402915304,60,60,60,60,60,60,60,60,2011
37585,7103339463,7,12,14,14,15,17,21,22,2011
37644,16176362700,4,5,5,5,5,5,5,5,2011
37664,55405875800,3,5,7,7,13,13,15,17,2011
37674,7201373433,1,3,3,7,7,7,7,7,2011
37688,25225819500,3,3,3,3,3,3,3,3,2011
37752,55742237500,3,3,3,3,3,3,3,3,2011
37756,55531937176,5,6,6,8,8,9,9,21,2011
37759,36135384300,1,1,1,15,20,20,20,20,2011
37762,55969609300,19,19,19,19,19,19,19,19,2011
37810,7003725724,14,14,41,41,41,41,41,41,2011
37821,35483096800,5,5,10,15,21,21,21,21,2011
37828,43461169500,2,6,6,7,7,15,15,19,2011
37830,37056689200,4,4,4,4,4,4,4,4,2011
37831,24766719100,5,5,5,5,5,5,5,5,2011
37860,56110759400,5,5,5,5,5,5,5,5,2011
37863,24367289400,11,11,11,11,11,11,11,11,2011
37900,53363395800,1,1,1,1,1,1,1,1,2011
37919,54781594600,5,5,5,5,5,5,5,5,2011
37927,6507695782,21,21,21,21,21,21,21,21,2011
37987,57190209312,7,7,7,7,7,7,7,10,2011
38009,8938408300,8,11,11,11,11,11,11,11,2011
38013,57196617984,9,9,11,11,11,11,26,26,2011
38016,54885878600,1,5,6,11,15,15,15,20,2011
38017,7003609451,3,5,5,5,8,8,8,8,2011
38021,57192411387,4,4,4,4,4,4,4,4,2011
38025,12796382100,3,3,3,3,5,9,9,9,2011
38045,56235014000,2,2,2,2,2,2,2,2,2011
38054,46060944100,1,1,2,2,2,2,2,2,2011
38071,24774101200,34,34,34,34,34,34,34,34,2011
38089,55473731300,2,2,2,2,2,2,2,2,2011
38106,53363480000,1,1,1,1,1,1,1,1,2011
38123,57199529912,2,2,2,2,2,2,2,2,2011
38140,44061437900,7,7,7,7,7,7,7,7,2011
38143,15056568000,6,6,28,28,28,28,28,28,2011
38150,54419607800,15,15,15,15,15,15,15,15,2011
38161,47160896900,7,7,7,7,7,7,7,7,2011
38164,7003475591,60,60,60,60,60,60,60,60,2011
38176,54394108300,6,6,6,6,6,6,6,6,2011
38191,49862896500,3,3,3,3,3,3,3,3,2011
38196,15834723800,7,7,7,7,7,7,7,7,2011
38212,6602538279,53,53,53,97,97,97,97,97,2011
38214,23398368900,4,4,4,4,4,4,4,7,2011
38229,22833389600,4,4,4,4,4,4,4,4,2011
38235,7004338526,2,3,3,3,3,3,3,3,2011
38257,7004255060,5,5,5,5,5,5,5,5,2011
38258,55504189900,4,4,4,4,4,4,4,4,2011
38283,36767478100,5,5,9,9,9,9,9,9,2011
38290,36641067300,3,3,3,3,3,3,3,3,2011
38311,37020460200,3,3,3,3,3,3,3,3,2011
38326,24474196000,5,5,5,5,5,22,72,72,2011
38330,8315760100,3,3,3,3,3,3,3,3,2011
38333,35106607600,5,5,5,5,5,5,5,5,2011
38340,55311777900,3,3,3,3,3,3,3,3,2011
38344,23027811500,14,14,14,14,14,14,14,14,2011
38355,56433474800,3,3,3,3,3,3,3,3,2011
38356,54882293900,3,3,4,4,4,4,4,4,2011
38360,34877428500,2,5,5,5,9,12,12,12,2011
38383,7003343813,18,18,18,18,18,18,18,18,2011
38388,24341913400,4,4,4,6,6,6,6,6,2011
38393,6602131378,9,9,14,14,14,14,14,14,2011
38406,37060921600,2,2,5,5,5,5,5,5,2011
38407,41262234000,2,2,2,2,2,2,2,2,2011
38412,15759668200,6,6,6,6,6,6,6,6,2011
38435,54419973500,5,5,5,5,5,5,5,5,2011
38438,54883432300,4,4,4,16,16,24,24,24,2011
38444,57196925074,19,33,33,33,33,33,33,33,2011
38451,7004733523,6,8,8,8,8,8,8,8,2011
38460,50861954400,10,10,10,10,10,10,10,10,2011
38467,56572648800,8,8,8,8,8,8,8,8,2011
38510,6507082324,4,4,4,4,4,4,4,4,2011
38566,51763292200,3,3,3,3,3,3,3,3,2011
38597,36933978200,3,3,3,3,3,3,3,3,2011
38617,56172361800,12,12,12,12,12,12,12,12,2011
38625,35800920400,3,3,3,3,3,3,3,3,2011
38633,36916219700,4,4,4,4,4,4,4,4,2011
38645,55226014400,9,9,9,9,9,9,9,9,2011
38664,27867949100,5,5,5,5,5,5,5,5,2011
38683,41861630200,7,8,8,8,8,8,8,8,2011
38690,55880393500,3,3,3,3,3,4,4,10,2011
38693,55311423000,2,2,2,2,2,2,2,2,2011
38705,50361009500,5,5,8,8,8,8,8,8,2011
38762,15131999800,8,8,8,8,8,8,8,8,2011
38765,17347479800,10,14,14,14,14,14,14,14,2011
38772,8904059500,2,2,6,6,6,8,8,9,2011
38805,34968137900,13,13,13,13,13,13,13,13,2011
38814,25931431100,2,2,2,2,2,2,2,2,2011
38818,53164429600,3,3,3,3,3,3,3,3,2011
38822,8590173200,4,4,4,7,7,12,12,12,2011
38830,55666144600,6,6,6,6,6,6,6,6,2011
38836,6603257719,6,6,6,6,6,6,6,6,2011
38839,54894876600,6,6,6,6,6,6,6,6,2011
38842,6504791649,5,5,5,5,5,5,5,5,2011
38844,49864628700,7,7,7,7,7,11,11,15,2011
38856,15045406200,9,9,9,9,9,9,9,9,2011
38859,7801413223,3,3,3,3,3,3,3,3,2011
38883,35101215200,4,4,4,4,4,4,4,4,2011
38899,42161458500,5,5,5,5,5,5,5,5,2011
38910,6603338438,5,5,5,5,5,5,5,5,2011
38929,36938603300,9,12,12,14,14,14,14,14,2011
38978,6507964211,4,4,4,4,4,4,4,4,2011
38991,57196136057,1,2,2,2,2,2,2,2,2011
39034,55138946700,5,5,5,5,8,8,8,8,2011
39047,25634581800,1,1,1,1,1,1,1,1,2011
39058,36655675200,2,2,2,2,2,2,2,2,2011
39059,6602554918,4,4,4,4,4,7,7,7,2011
39065,37049755900,4,7,7,9,16,16,16,16,2011
39079,57189230870,13,13,13,13,13,13,13,13,2011
39091,57197085071,3,3,3,3,3,3,3,3,2011
39098,55751748000,7,7,7,7,7,7,7,7,2011
39100,35728458700,9,9,9,9,9,9,9,9,2011
39106,37057054300,2,2,2,2,2,2,2,2,2011
39132,56285112700,2,2,2,2,2,2,2,2,2011
39141,57193333295,4,4,4,4,4,4,4,4,2011
39148,54410372700,3,3,3,3,3,3,3,7,2011
39151,42262182800,5,5,5,5,5,5,5,5,2011
39161,57197605093,4,4,4,4,4,4,4,4,2011
39229,7006934105,12,16,16,16,16,16,16,16,2011
39252,6602144741,9,13,15,15,15,15,15,15,2011
39265,54390723600,8,8,8,8,8,8,8,8,2011
39306,7006009051,5,5,5,5,5,5,5,5,2011
39338,36809083500,1,1,1,1,1,1,1,1,2011
39387,38960917900,3,3,4,4,4,4,4,4,2011
39398,52063443200,2,2,2,2,2,2,2,2,2011
39409,54929873700,3,3,3,3,3,3,3,3,2011
39442,8293704400,3,3,3,3,3,3,3,3,2011
39480,35117615200,2,5,5,5,5,5,8,8,2011
39497,37122574200,4,4,4,4,4,4,4,4,2011
39528,54683917000,14,14,14,14,14,14,14,14,2011
39535,55574198582,10,10,10,10,10,10,10,10,2011
39548,24558879700,11,12,12,12,12,12,12,12,2011
39550,52363203400,2,2,8,8,13,13,18,18,2011
39603,55305644000,3,3,3,3,3,3,3,3,2011
39613,24178754600,3,3,5,15,16,16,16,16,2011
39627,57194093186,7,7,9,11,14,17,19,26,2011
39644,14046631500,8,8,8,8,8,8,8,13,2011
39646,36919133200,2,4,5,13,13,14,14,14,2011
39660,44461247300,4,4,4,4,4,4,4,4,2011
39671,23009474800,4,4,4,4,4,4,4,4,2011
39674,55471913900,2,2,2,2,2,2,2,2,2011
39683,6505896674,4,4,4,4,4,4,4,4,2011
39690,43261674400,5,5,5,5,5,5,5,5,2011
39695,43261165000,60,60,60,60,60,60,60,63,2011
39701,7006177504,5,5,5,5,5,81,81,98,2011
39702,13807902200,8,9,9,9,9,9,9,9,2011
39742,23568653000,13,13,13,13,13,13,13,13,2011
39759,23468130500,2,2,2,2,2,7,7,7,2011
39785,39862918700,10,14,14,18,18,18,18,18,2011
39805,56069897600,1,1,1,1,1,1,1,1,2011
39836,6603542355,3,3,3,3,3,44,44,57,2011
39853,21934918000,2,2,2,5,5,5,5,5,2011
39858,40462400400,5,5,5,5,5,5,5,5,2011
39862,44060949000,3,3,3,3,3,3,3,3,2011
39872,7003739648,1,1,1,1,1,1,1,1,2011
39910,23018500400,8,8,8,8,8,8,8,8,2011
39918,49964742600,2,2,2,2,2,3,3,3,2011
39933,35365181800,16,16,16,16,16,16,16,16,2011
39961,6504747748,3,3,3,3,3,3,3,3,2011
39965,8918844000,44,44,44,44,44,44,44,44,2011
39967,36665810900,4,4,4,10,11,11,11,12,2011
39987,37087475700,5,5,5,5,5,5,5,5,2011
39998,43761051500,7,7,7,7,7,23,23,23,2011
40000,43061556200,9,9,9,9,9,9,9,9,2011
40032,6601967283,2,2,2,2,2,2,2,2,2011
40034,8954224400,5,5,5,5,5,5,5,5,2011
40063,7006300242,33,33,33,33,33,33,33,33,2011
40072,26635400900,2,2,2,2,2,2,2,2,2011
40084,54791748600,23,23,23,23,23,23,23,23,2011
40097,26662669300,3,3,3,3,3,3,3,3,2011
40152,6506586041,3,3,3,3,3,3,3,3,2011
40162,25929425400,10,10,10,10,10,10,13,19,2011
40184,7005776414,3,3,3,3,3,3,3,3,2011
40194,57197344979,4,4,4,4,4,4,4,4,2011
40202,57197566976,11,11,11,11,11,11,11,11,2011
40214,14049898400,4,4,4,4,4,4,4,4,2011
40230,14027854100,22,22,22,22,22,22,22,22,2011
40242,24438701400,4,4,4,4,4,4,8,8,2011
40243,6507602674,3,3,6,6,6,6,6,6,2011
40248,6602933134,3,6,8,8,9,9,9,14,2011
40251,35269974100,3,3,3,3,3,3,3,3,2011
40274,55701438900,2,2,2,2,2,2,2,2,2011
40299,36026575700,5,5,5,5,5,6,6,6,2011
40308,57202481383,3,3,5,5,5,5,5,5,2011
40339,12240384300,3,3,3,3,3,3,3,3,2011
40347,57191646222,1,1,1,1,1,1,1,1,2011
40372,56526472600,3,3,3,3,3,3,3,3,2011
40376,37104843800,14,14,14,14,14,14,14,14,2011
40378,7005966375,2,5,8,10,21,28,28,33,2011
40407,36130744800,60,60,60,60,60,60,60,60,2011
40409,55779135400,16,16,19,19,19,19,19,19,2011
40468,54397558500,4,7,7,7,7,7,7,7,2011
40474,54399376400,4,4,4,4,13,13,16,18,2011
40487,24776822800,14,14,14,14,14,14,14,14,2011
40503,54787783200,2,2,2,2,2,2,2,2,2011
40508,8598700500,6,6,6,6,12,12,12,12,2011
40523,57203260601,3,3,3,3,3,3,3,3,2011
40529,56394692700,3,3,3,3,3,3,3,3,2011
40531,55570554800,9,9,9,9,9,9,9,9,2011
40537,37090746800,7,7,7,7,7,7,7,7,2011
40562,55209922200,2,2,2,2,3,3,3,3,2011
40563,55907181300,2,3,3,4,4,4,5,5,2011
40573,7004351326,4,4,4,4,4,4,4,4,2011
40581,54979838000,3,3,5,5,5,5,5,5,2011
40589,36350595400,2,2,3,22,22,22,25,25,2011
40604,35315667300,3,3,3,3,4,4,4,4,2011
40610,52164604800,11,14,14,14,14,14,14,14,2011
40625,36605785400,2,2,2,2,2,2,2,3,2011
40651,6602852750,12,12,12,12,12,12,12,12,2011
40679,36601086100,4,4,4,4,4,4,4,4,2011
40693,8670332900,5,5,5,5,5,5,5,5,2011
40746,54684617100,83,83,83,83,83,83,83,83,2011
40783,7007094045,6,6,6,6,6,6,6,6,2011
40785,48761264600,7,7,7,7,7,7,7,7,2011
40786,36851364100,14,21,30,43,56,66,70,78,2011
40787,15078686500,10,10,10,10,10,10,10,10,2011
40839,56250105900,3,4,6,7,15,15,20,21,2011
40856,6506289413,4,4,4,4,4,4,4,4,2011
40870,7004443125,9,9,10,17,19,19,21,21,2011
40894,6602566390,2,2,2,2,2,2,2,2,2011
40895,57200205951,2,2,2,2,2,2,2,2,2011
40902,42862188700,4,4,4,4,4,4,4,4,2011
40905,36548425100,3,3,3,3,3,3,3,3,2011
40921,36536426100,3,6,8,18,24,24,24,24,2011
40922,54787435100,4,4,4,4,4,4,4,4,2011
40924,16033023300,2,6,6,7,7,7,7,7,2011
40959,26640679500,6,6,9,13,13,16,21,29,2011
40965,56020757200,3,3,3,3,3,3,3,3,2011
40966,44161384000,23,23,33,33,45,45,49,56,2011
40995,56895894100,2,2,2,2,2,2,2,2,2011
41028,35239946900,6,6,6,6,6,6,6,6,2011
41042,23007556400,11,11,11,11,11,11,11,11,2011
41070,35147997800,2,2,2,2,2,2,2,2,2011
41084,35589933300,4,4,4,4,8,8,8,12,2011
41106,6507713916,83,83,83,83,83,83,83,83,2011
41125,36523793400,1,1,1,1,1,1,1,1,2011
41131,35147135100,7,7,7,7,7,7,7,7,2011
41147,36146153000,2,5,19,19,20,20,20,20,2011
41150,56072562400,2,2,2,2,2,2,4,4,2011
41175,56407215800,2,3,3,4,4,4,4,4,2011
41227,38662068800,9,9,9,9,9,9,9,9,2011
41238,54963651300,3,3,3,3,3,3,3,4,2011
41247,14030736100,5,5,5,5,5,5,5,5,2011
41258,35777873000,9,12,12,24,29,29,29,30,2011
41269,57196268005,18,18,18,18,18,18,18,18,2011
41293,7004382515,6,6,6,6,6,6,6,6,2011
41295,25630493300,2,2,2,2,2,2,2,2,2011
41309,55713736600,5,5,5,5,5,5,5,5,2011
41315,26634021900,3,3,3,3,3,3,3,3,2011
41321,25645656100,5,5,5,5,5,5,5,5,2011
41325,38961976400,4,5,6,6,6,6,6,6,2011
41332,35422744600,6,6,8,8,8,8,8,8,2011
41333,54784267100,5,6,6,7,7,7,7,7,2011
41394,16633299700,2,3,3,3,3,3,3,3,2011
41403,8975705500,3,3,3,3,3,3,3,3,2011
41420,7006739935,9,9,9,9,9,9,9,9,2011
41421,6506833073,9,18,18,36,36,36,36,36,2011
41478,53983080000,3,3,3,4,4,4,4,4,2011
41532,36103130200,1,1,1,1,1,1,1,1,2011
41535,56283285200,4,4,4,4,4,4,4,4,2011
41537,35195362900,3,6,6,6,9,13,13,15,2011
41543,7003898867,60,60,60,60,60,60,60,60,2011
41556,16240083200,5,5,5,5,5,5,5,5,2011
41579,22937237500,8,8,8,8,13,13,21,21,2011
41606,39160936800,3,5,5,5,5,5,5,5,2011
41612,16238931700,14,14,14,14,14,14,14,14,2011
41622,23976014200,14,14,21,21,21,21,21,21,2011
41625,7003269942,6,8,8,8,8,8,8,8,2011
41642,24477998900,8,8,8,8,8,8,8,8,2011
41670,55947921200,6,6,6,6,6,6,6,6,2011
41676,23028602400,3,3,3,6,6,6,6,6,2011
41717,36998258000,31,31,31,31,31,31,31,31,2011
41736,36869823600,2,3,3,3,3,3,3,5,2011
41746,6504480076,3,3,3,3,3,3,3,7,2011
41749,38062437300,12,17,17,17,17,17,17,17,2011
41753,6602468897,7,7,7,7,7,7,7,7,2011
41756,55146388800,3,3,3,3,3,3,3,3,2011
41758,54785777100,4,4,4,4,4,4,4,4,2011
41779,6602170447,6,6,6,6,6,6,6,6,2011
41807,35219227800,4,5,8,8,8,8,8,8,2011
41853,52664318700,3,5,5,5,6,6,6,6,2011
41855,57203512565,43,44,44,44,44,44,44,44,2011
41868,54892726000,6,6,6,6,6,6,6,6,2011
41878,56634134500,5,5,5,5,5,5,5,5,2011
41880,8436702200,2,2,2,2,2,2,2,2,2011
41881,24450792400,2,2,2,2,2,2,2,2,2011
41882,7003746854,3,3,5,11,11,11,11,11,2011
41889,55721977500,4,4,4,4,4,4,4,4,2011
41904,41360946900,2,2,2,2,2,2,2,2,2011
41912,55576146900,4,5,5,9,9,9,9,9,2011
41919,6506125127,25,25,25,25,25,25,25,25,2011
41931,6507716007,7,7,7,7,7,7,7,7,2011
41941,36678267400,53,53,53,53,53,53,53,53,2011
41946,7102196525,8,8,8,8,8,8,8,8,2011
41991,23027086800,2,2,2,2,2,2,2,2,2011
42025,35190578500,6,6,6,6,6,6,6,6,2011
42026,24449791700,2,2,8,8,8,8,8,8,2011
42028,51763690300,2,2,2,3,3,3,3,3,2011
42030,54965010700,4,4,4,4,4,4,4,4,2011
42109,37072777900,4,4,4,4,4,4,4,4,2011
42110,36705961000,1,1,1,1,1,1,1,1,2011
42122,54685076700,4,4,4,4,4,4,4,4,2011
42138,42461189700,3,5,5,8,8,8,8,8,2011
42148,55905317800,5,5,5,5,5,5,15,21,2011
42152,7402241195,3,4,4,4,5,5,5,5,2011
42176,7103243762,4,4,9,9,9,9,9,9,2011
42211,48061061600,6,6,6,6,6,6,6,6,2011
42223,7005591386,3,3,3,3,3,3,3,3,2011
42263,57195063816,4,4,4,9,9,9,13,13,2011
42287,10139366400,6,11,14,14,22,23,23,23,2011
42303,55886105400,2,2,2,2,2,2,2,2,2011
42324,36931855400,5,5,9,9,9,9,9,9,2011
42340,56906790400,6,6,6,6,6,6,6,6,2011
42406,56212085100,13,25,32,32,40,43,43,43,2011
42424,56210124700,3,3,3,3,3,3,3,3,2011
42435,55279390100,1,3,3,3,3,3,5,5,2011
42440,55559698700,3,3,3,3,3,3,3,3,2011
42442,36717261800,11,12,12,12,12,12,12,12,2011
42448,55574123177,7,7,7,7,7,7,7,7,2011
42449,35243171700,2,2,2,2,2,2,2,6,2011
42459,55311400800,3,3,3,3,3,3,4,4,2011
42463,6701629145,3,3,3,3,3,3,3,3,2011
42468,50261795100,2,2,2,2,2,2,2,2,2011
42473,55782781900,15,15,15,15,15,15,15,15,2011
42518,7501493025,4,4,4,4,4,4,4,4,2011
42522,57198087715,2,2,2,2,2,2,2,2,2011
42576,37049850100,2,2,2,4,4,4,4,4,2011
42590,23393954900,1,1,4,4,4,5,5,5,2011
42599,54955264800,2,2,3,3,3,3,3,9,2011
42619,49362080100,3,3,3,3,3,3,3,3,2011
42621,36469881000,5,7,7,7,7,7,7,7,2011
42637,21739299500,5,8,14,18,22,24,31,34,2011
42643,7006155150,4,5,5,5,8,23,23,23,2011
42685,54398866900,2,3,3,3,3,3,3,3,2011
42698,35248549900,8,47,56,77,89,89,89,89,2011
42715,52063236900,8,17,17,17,17,17,17,17,2011
42719,23017789300,5,5,5,5,5,5,5,5,2011
42744,46260995200,5,5,5,5,5,5,5,5,2011
42746,55197713200,21,21,21,21,21,21,21,21,2011
42765,22434365100,5,5,6,6,6,6,6,6,2011
42767,55924113400,2,2,2,2,2,2,2,2,2011
42781,51864382600,3,3,3,3,3,3,3,3,2011
42830,54894438200,5,5,5,5,5,5,5,5,2011
42839,50861139200,2,2,2,2,2,2,2,2,2011
42850,35776218600,4,4,4,4,7,7,7,7,2011
42851,36518636000,11,11,11,11,11,11,11,11,2011
42877,57198088896,4,4,4,4,4,4,4,4,2011
42887,55062460800,3,3,3,4,4,4,4,4,2011
42950,6701662330,2,2,2,4,5,11,17,23,2011
42974,49963036000,3,3,3,4,4,4,4,4,2011
42976,35220332200,13,13,13,24,24,24,24,24,2011
42979,51664386000,1,1,1,2,2,3,3,3,2011
42986,23103641200,3,3,9,9,9,9,9,14,2011
43007,55709394600,3,3,3,11,11,11,11,16,2011
43016,42861896300,4,4,4,4,4,4,4,4,2011
43018,55314221800,2,2,2,2,2,2,2,2,2011
43029,42661085600,3,3,3,3,3,3,3,3,2011
43050,23034023600,5,5,5,5,5,5,5,5,2011
43102,56238519400,5,5,5,29,31,31,31,31,2011
43111,14042558400,63,63,64,64,64,64,64,64,2011
43143,24773062200,6,6,6,6,6,6,6,6,2011
43153,50861454900,3,3,3,8,8,8,8,8,2011
43173,57000116300,2,2,4,10,10,10,10,10,2011
43194,23089727400,3,3,3,3,3,3,3,3,2011
43217,36562169000,5,8,14,17,18,18,18,18,2011
43237,23393716200,27,27,27,27,27,27,27,27,2011
43248,6701774836,17,17,17,25,25,40,40,40,2011
43281,35265180400,5,5,5,5,5,5,5,5,2011
43285,21833696700,2,2,2,2,2,2,2,9,2011
43287,35221363600,4,4,9,9,11,13,13,13,2011
43298,26655624200,22,22,22,22,22,22,22,22,2011
43299,7401782386,7,7,7,7,7,7,7,7,2011
43306,56394898800,3,3,3,3,3,3,3,3,2011
43317,52463161400,9,9,9,9,9,9,9,9,2011
43357,15127962800,2,2,2,2,2,2,2,2,2011
43380,6603945720,2,2,21,21,21,21,24,27,2011
43402,55568531624,2,2,2,2,2,2,2,2,2011
43409,24829008000,3,3,12,16,22,89,90,96,2011
43414,56352162300,2,2,2,3,5,16,16,16,2011
43418,36613236500,1,1,1,1,1,1,1,1,2011
43441,37123965100,5,5,5,5,5,5,5,5,2011
43449,16033488900,12,12,12,12,12,12,12,12,2011
43463,12646231500,3,3,3,3,3,3,3,3,2011
43483,46061377600,2,2,2,2,2,2,4,4,2011
43486,37082284900,6,6,6,6,6,6,6,6,2011
43488,6602840853,4,4,4,4,4,4,4,4,2011
43512,24470032600,4,4,4,4,4,4,4,4,2011
43519,6701307771,9,10,10,18,18,24,24,24,2011
43550,36779305100,9,14,17,33,44,52,52,53,2011
43551,7004594630,7,7,7,7,7,7,7,7,2011
43553,56216692400,30,30,30,30,40,40,40,40,2011
43577,37072202200,2,2,2,2,2,2,2,2,2011
43590,35849087300,5,5,8,8,8,8,9,9,2011
43614,7004285346,3,3,3,3,5,5,5,5,2011
43648,23988784400,15,30,30,94,94,137,161,191,2011
43652,56246059700,3,3,3,3,3,3,3,3,2011
43658,8976173000,5,5,5,5,5,5,5,5,2011
43702,49962965600,6,6,6,6,8,10,10,13,2011
43710,43061019400,7,7,7,7,7,7,7,7,2011
43714,39961783600,2,2,2,2,2,2,2,2,2011
43723,23392435500,3,3,3,3,3,3,3,3,2011
43773,54894956900,6,6,6,6,6,6,6,6,2011
43788,6508079434,8,8,8,8,8,8,15,15,2011
43820,55662555300,3,3,3,3,3,3,3,3,2011
43834,36970280200,1,1,1,2,2,3,4,4,2011
43838,16306273300,4,4,4,4,4,4,5,5,2011
43842,6602144784,3,3,3,3,3,3,3,3,2011
43889,6507091083,3,3,3,3,3,3,3,3,2011
43918,56229182400,3,3,3,3,3,3,3,3,2011
43929,6603052956,3,3,3,3,3,3,3,3,2011
43942,41761001300,2,2,2,2,2,2,7,10,2011
43944,36350957600,7,11,11,21,43,63,63,63,2011
43960,23102301300,2,2,2,2,2,2,2,2,2011
43967,54405922700,2,2,2,2,2,2,2,2,2011
43973,55553742694,5,5,5,5,5,5,5,9,2011
43978,35147524900,7,7,7,7,7,7,7,7,2011
43982,36993714200,4,4,6,6,7,7,7,11,2011
44027,37074481700,4,4,5,5,5,5,5,5,2011
44046,8336557800,3,3,3,3,3,3,3,3,2011
44058,6602973134,3,3,5,7,7,7,7,11,2011
44123,6505616040,4,8,8,13,15,18,18,19,2011
44131,53881037300,4,4,4,4,4,4,4,4,2011
44145,6603888833,3,3,3,3,3,3,3,3,2011
44149,33067487900,5,5,5,5,5,5,5,5,2011
44153,6507914793,5,5,5,5,5,5,5,5,2011
44163,55284214700,5,5,5,5,5,5,5,5,2011
44177,6602804684,53,53,53,53,115,115,115,115,2011
44196,48260892200,2,2,4,4,4,4,4,7,2011
44200,55311619400,4,6,6,7,7,7,7,7,2011
44201,54929814600,3,3,6,6,6,6,6,6,2011
44260,7004919785,30,30,30,30,30,30,30,30,2011
44263,49362375000,5,5,5,6,6,6,8,12,2011
44297,23485559000,5,6,7,7,7,7,7,7,2011
44300,6603748680,53,80,80,80,80,80,80,80,2011
44303,37861502000,12,12,12,22,22,22,22,22,2011
44306,37092839000,1,5,5,5,5,12,14,17,2011
44344,23668603300,10,10,10,10,10,10,10,10,2011
44350,55651448900,5,5,5,5,5,5,5,5,2011
44359,56903992100,2,2,2,2,2,2,2,2,2011
44362,56275057700,5,5,5,16,20,20,24,24,2011
44452,22978770600,3,3,3,3,3,3,3,3,2011
44483,35487584400,1,3,4,7,7,7,7,7,2011
44503,7005567401,3,3,8,8,8,8,8,8,2011
