Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
52301,6602229515,3,3,3,3,3,3,3,2012
52303,40661635800,14,14,14,14,14,14,14,2012
52314,10045240900,3,3,3,3,3,3,3,2012
52316,35195713700,10,10,10,10,10,10,30,2012
52321,14054398700,4,4,4,4,4,4,4,2012
52365,6701728555,4,4,4,5,5,5,5,2012
52370,56114577300,4,4,4,4,4,4,4,2012
52394,55474772000,8,8,8,8,8,8,8,2012
52414,6701812087,14,15,15,15,15,15,15,2012
52415,24723937500,4,4,4,4,4,4,4,2012
52427,8721813900,20,26,26,26,26,26,26,2012
52430,22837078900,3,3,5,5,5,5,5,2012
52451,55495259900,2,2,2,2,2,2,2,2012
52461,55265910800,2,2,2,2,2,2,2,2012
52468,36055028600,12,12,16,16,16,16,16,2012
52473,54929842800,5,5,5,5,5,5,5,2012
52477,55490621900,1,1,1,1,1,1,2,2012
52508,24570579800,3,3,3,3,3,3,3,2012
52521,36190570900,12,12,12,12,12,12,12,2012
52531,57202423326,4,4,4,4,4,4,4,2012
52546,55414122700,3,3,5,5,5,5,5,2012
52560,55576603100,2,2,3,4,6,6,6,2012
52566,6602232581,10,10,10,10,10,10,10,2012
52568,36008960100,4,4,5,9,11,11,12,2012
52572,6701633522,6,6,6,6,6,6,15,2012
52585,23388379500,3,3,3,3,3,3,3,2012
52599,55613660200,3,3,3,3,3,3,3,2012
52606,36602669900,4,4,4,4,4,4,4,2012
52615,57200380400,4,6,6,6,6,6,6,2012
52621,56162982500,9,9,9,9,9,9,9,2012
52646,55523776500,2,2,2,2,2,2,2,2012
52655,7005315950,2,2,2,3,3,3,3,2012
52664,55338669700,4,4,4,4,4,4,4,2012
52665,13806549500,3,4,4,6,6,6,7,2012
52677,55248368700,2,2,8,8,8,8,10,2012
52698,57203365958,4,4,4,4,4,4,4,2012
52702,36830504000,2,2,2,2,2,2,2,2012
52723,24392060100,4,9,17,17,19,19,19,2012
52738,57201262346,5,5,5,5,5,5,5,2012
52769,55894435200,3,3,3,3,3,3,12,2012
52776,26538420200,3,3,3,4,4,4,4,2012
52787,55430851100,4,4,5,5,5,5,5,2012
52788,6603479353,15,15,15,15,15,15,15,2012
52800,8435305800,89,89,100,100,114,114,114,2012
52831,54979950000,8,8,8,8,8,8,8,2012
52846,54797318800,33,33,62,62,62,62,62,2012
52855,37091149500,2,3,3,3,5,5,10,2012
52880,25921252800,6,7,7,7,7,7,7,2012
52893,24073606100,3,3,3,3,3,3,3,2012
52912,55601142300,3,3,3,4,4,6,6,2012
52992,7003841179,8,8,8,8,21,21,21,2012
52997,6602121735,26,32,32,32,32,32,32,2012
53046,56184550800,1,1,1,1,1,1,1,2012
53058,55568090900,5,7,7,7,7,10,10,2012
53075,35317067700,9,9,9,9,9,9,9,2012
53093,7004631141,11,11,11,11,11,11,11,2012
53100,24478298400,1,1,1,1,1,1,1,2012
53105,6701464009,15,15,15,15,15,15,15,2012
53118,35084838800,5,5,5,5,5,5,5,2012
53124,24178981400,4,4,4,4,4,4,4,2012
53127,24461371400,4,4,4,4,8,8,15,2012
53135,24512723200,3,5,5,5,5,5,5,2012
53140,55440327600,4,4,4,4,18,18,21,2012
53148,24556081700,3,4,5,5,5,5,5,2012
53156,55940909100,4,4,4,4,4,4,4,2012
53180,57203438727,4,4,4,4,4,4,4,2012
53181,12759396000,5,19,19,19,19,19,19,2012
53212,23986991400,8,20,20,20,20,20,20,2012
53213,55259057800,56,56,60,60,60,60,60,2012
53222,23468528700,4,4,4,4,4,4,4,2012
53236,20734262500,1,1,1,1,1,1,1,2012
53240,56607322500,5,5,5,5,5,5,5,2012
53261,55555076900,18,18,18,28,32,32,32,2012
53268,25927331400,4,5,5,7,11,11,11,2012
53274,24480119000,5,5,5,5,5,5,12,2012
53348,57196876065,6,6,6,6,6,6,6,2012
53361,7006136924,3,6,6,6,6,6,6,2012
53367,57190185067,12,12,12,12,12,12,12,2012
53368,55617273000,3,3,3,3,3,3,3,2012
53391,7007143549,5,5,5,5,5,5,5,2012
53401,56213379100,4,4,4,4,4,4,4,2012
53421,51664057800,12,12,13,14,16,16,16,2012
53427,36663397400,2,2,2,2,2,2,2,2012
53447,55486441600,6,6,6,6,6,6,6,2012
53454,55663999800,7,7,7,7,7,7,7,2012
53476,35576601100,4,4,4,4,4,4,4,2012
53491,23397142100,12,12,12,12,12,12,12,2012
53531,57188772508,2,3,8,11,13,13,13,2012
53560,55427282200,4,4,4,4,5,5,5,2012
53563,8551429800,7,9,9,9,9,9,9,2012
53597,54896389900,4,6,6,6,9,9,9,2012
53608,36186278100,5,6,6,6,6,6,6,2012
53620,35090402500,5,5,5,5,5,5,5,2012
53642,7003778792,3,3,3,3,3,3,3,2012
53643,27567936200,8,8,8,8,8,8,8,2012
53646,55366955800,2,2,2,2,2,7,7,2012
53650,35275999400,12,12,12,12,12,12,12,2012
53679,55257644800,2,2,2,2,2,2,2,2012
53694,7003687110,3,3,3,3,3,3,3,2012
53696,6603665182,8,8,19,19,19,19,19,2012
53708,32867904900,3,3,3,3,3,3,3,2012
53752,24773600700,6,15,15,15,24,24,24,2012
53753,15765089100,7,7,7,7,7,7,7,2012
53761,14826705800,50,50,50,50,50,50,50,2012
53789,55249788400,5,5,5,5,5,5,5,2012
53808,36550397400,11,11,11,11,11,11,11,2012
53830,55903481000,1,3,3,3,3,3,3,2012
53900,55198893200,5,5,5,7,7,7,7,2012
53935,55958489500,7,7,7,7,7,7,7,2012
53940,55575698500,5,5,5,5,5,5,5,2012
53942,55574778400,7,7,7,7,7,7,7,2012
53947,25823643500,4,4,4,4,4,4,4,2012
53973,55329982700,3,3,3,3,3,3,3,2012
53984,6701351920,18,18,18,18,18,18,18,2012
53993,24476221100,2,2,2,2,2,2,2,2012
53999,23101000500,3,3,4,6,6,6,6,2012
54001,55560436700,3,6,6,8,9,9,13,2012
54010,7202010472,42,42,67,67,87,87,104,2012
54019,36981251500,3,3,3,3,6,9,9,2012
54026,55336213000,9,9,9,9,9,9,9,2012
54050,35248246700,10,10,10,10,10,10,10,2012
54078,55546759400,2,2,2,2,2,2,2,2012
54095,55096957700,7,7,7,7,10,10,10,2012
54107,55566276500,3,3,3,3,3,3,3,2012
54117,57193504315,8,8,8,9,10,11,11,2012
54135,10739131500,14,14,15,15,15,18,18,2012
54154,7006983215,5,5,5,5,82,82,82,2012
54155,23478925800,3,3,3,3,3,3,3,2012
54176,36986671800,6,6,6,6,6,6,6,2012
54183,55349308100,5,5,5,5,5,5,5,2012
54189,55305787400,4,4,4,4,4,4,4,2012
54196,55131333300,4,4,4,4,10,10,10,2012
54220,37010716100,2,2,2,2,2,2,2,2012
54227,27567508800,3,4,4,4,4,4,4,2012
54253,55711010400,3,3,3,3,3,3,3,2012
54261,57192974939,14,14,14,14,14,14,14,2012
54280,55246248100,13,13,13,13,13,13,13,2012
54294,56045356300,7,7,7,7,7,7,7,2012
54304,55574308800,3,3,3,5,5,5,5,2012
54309,11739438800,5,5,5,5,5,5,5,2012
54323,15045685000,6,6,8,9,9,9,9,2012
54336,24921523400,5,5,5,5,5,5,5,2012
54345,8664418600,5,5,5,5,5,5,5,2012
54347,55511649400,6,6,6,6,6,6,6,2012
54373,6506621502,6,6,6,6,6,6,6,2012
54392,7402593944,68,68,104,104,104,104,112,2012
54398,7004516499,6,6,6,6,6,6,6,2012
54404,55602906700,5,9,12,12,12,12,12,2012
54405,55515547300,4,4,4,4,4,4,4,2012
54417,55445555700,2,2,3,3,3,4,5,2012
54451,55251669400,9,9,9,9,9,9,9,2012
54460,57197474372,5,5,5,5,5,5,5,2012
54486,55536911000,9,9,9,9,9,9,9,2012
54490,13906299000,4,4,4,4,4,4,4,2012
54492,56027417100,2,2,2,2,2,2,2,2012
54507,9534691200,3,5,5,5,5,5,5,2012
54527,35291213500,5,6,6,6,6,6,6,2012
54533,36674916000,10,10,10,15,15,15,15,2012
54561,7003737171,15,15,15,15,15,15,15,2012
54566,10145009500,2,2,2,2,2,2,2,2012
54568,7006353231,7,11,11,11,11,11,11,2012
54586,54783376700,5,5,5,5,5,5,5,2012
54591,55534140857,7,7,7,7,7,11,47,2012
54616,54892591700,3,3,3,3,3,3,3,2012
54617,7501962312,7,7,7,7,7,7,7,2012
54628,26656819100,4,4,4,4,4,4,4,2012
54642,42962181000,5,5,5,5,5,5,5,2012
54673,55602646700,2,2,2,2,2,2,2,2012
54751,55210872800,2,2,6,6,6,8,8,2012
54790,55316606400,4,4,4,4,4,4,4,2012
54791,16317504500,7,7,7,7,7,7,7,2012
54803,35208894900,43,43,43,43,43,43,43,2012
54818,35208032700,5,5,5,5,5,5,5,2012
54839,57190963697,5,5,5,6,6,6,6,2012
54840,7006000439,2,4,4,4,4,4,4,2012
54855,45161302900,3,3,3,3,3,3,3,2012
54856,24400981300,4,4,4,4,6,6,6,2012
54861,55989710400,5,5,5,5,5,5,5,2012
54864,55541691700,4,4,4,4,4,4,4,2012
54868,21233251800,6,6,6,6,6,6,6,2012
54873,55366810400,5,6,6,6,6,6,6,2012
54875,7003533402,2,2,2,2,2,2,2,2012
54876,57199560931,3,3,3,3,3,3,3,2012
54928,55443864500,4,4,4,4,4,4,4,2012
54937,39861386100,5,14,34,40,50,50,50,2012
54946,55974581000,2,2,2,2,2,2,2,2012
54979,6602650394,11,11,11,11,11,11,11,2012
54985,55026512300,3,3,3,3,3,3,3,2012
54989,44861341500,3,3,3,3,3,3,3,2012
55021,7403502089,6,6,6,6,6,6,6,2012
55027,35791863600,5,5,5,5,5,5,5,2012
55057,56425199800,3,3,5,5,5,5,5,2012
55082,55206159700,3,3,3,3,3,3,3,2012
55104,56460648000,3,3,7,7,7,8,8,2012
55113,35323298000,6,6,6,6,6,9,9,2012
55135,56459046700,3,3,7,8,9,9,10,2012
55137,7003626053,7,7,7,7,7,7,7,2012
55166,55170582800,4,4,4,4,4,4,4,2012
55174,55349997600,4,4,4,4,4,4,4,2012
55201,55547717200,2,2,2,2,2,2,2,2012
55215,8569130600,11,11,11,11,11,11,11,2012
55233,57197362265,42,42,42,42,42,42,42,2012
55252,55255272600,1,1,1,1,1,1,1,2012
55254,54793825100,3,3,3,3,3,3,3,2012
55310,55702010000,6,6,6,6,6,6,6,2012
55312,55176988800,5,5,5,5,5,5,5,2012
55333,55428944000,5,5,5,5,5,5,5,2012
55339,36987044200,10,10,10,13,13,13,13,2012
55353,6603396424,23,23,52,52,58,58,60,2012
55380,7102195178,3,3,3,3,3,3,3,2012
55381,37017939900,7,7,7,7,7,7,7,2012
55430,7004756080,10,10,10,10,10,10,10,2012
55458,55220521400,3,3,3,3,3,3,3,2012
55460,55412787600,33,33,33,33,59,59,59,2012
55488,54406102800,3,3,4,4,4,8,8,2012
55511,7003664865,10,13,13,19,19,19,22,2012
55517,7801671979,3,3,3,3,3,3,3,2012
55520,55562169100,5,5,7,7,7,7,7,2012
55543,6507135004,4,4,4,9,9,9,9,2012
55560,55233662100,3,3,3,3,3,3,3,2012
55563,40660976700,5,5,8,8,8,8,8,2012
55578,55497703700,2,2,8,11,14,14,14,2012
55596,36514576400,9,9,9,9,9,9,9,2012
55601,57188824187,2,2,2,2,2,2,2,2012
55614,55037317000,10,10,10,10,10,10,10,2012
55639,55292927300,9,9,9,9,9,9,9,2012
55658,55253373000,3,3,3,3,3,3,3,2012
55669,56321881300,5,5,5,5,5,5,5,2012
55676,56449782000,3,3,3,3,3,3,3,2012
55699,6603354728,2,2,2,2,3,3,3,2012
55728,55881449800,2,2,2,2,2,2,2,2012
55745,55210374800,1,2,3,3,3,3,3,2012
55754,55719858300,7,10,10,10,10,10,10,2012
55755,36179580600,4,4,4,4,4,4,4,2012
55756,55316382300,4,4,4,4,4,4,4,2012
55757,6505734003,7,7,7,9,9,9,9,2012
55759,55744562900,6,6,6,6,6,6,6,2012
55766,6507044173,2,2,2,2,2,2,2,2012
55769,55263698900,6,6,6,13,13,13,13,2012
55792,23468598100,7,7,7,9,9,9,9,2012
55796,55295351500,3,3,3,3,3,3,3,2012
55825,57204313020,3,4,4,4,4,4,4,2012
55844,36931958500,7,7,7,7,7,7,7,2012
55852,35103661800,3,3,6,6,6,6,6,2012
55858,36905158800,7,7,7,7,7,7,7,2012
55865,24382414300,2,2,2,2,2,2,2,2012
55888,57199495162,18,19,19,19,19,19,19,2012
55940,35218740400,7,7,7,7,7,7,7,2012
55944,35515210800,39,39,39,39,39,39,39,2012
55954,55305534000,2,2,4,4,5,5,5,2012
55959,8613941800,4,5,5,5,5,5,5,2012
55960,8232291500,3,3,3,3,3,3,3,2012
55984,55599035300,3,3,3,3,3,3,3,2012
56007,7004009631,53,53,53,63,63,63,63,2012
56010,24734198600,3,3,3,3,3,3,3,2012
56048,55172639900,1,1,3,7,8,8,12,2012
56060,35829208100,10,10,10,10,10,10,10,2012
56075,56016933200,3,19,19,19,19,19,19,2012
56081,6506626534,17,24,24,24,24,24,24,2012
56100,6507727793,2,2,2,2,2,2,2,2012
56110,55515731300,1,1,1,1,1,1,1,2012
56119,35957755200,2,6,6,6,6,6,6,2012
56120,15127561500,10,10,10,10,10,10,10,2012
56121,55199667400,3,3,4,4,5,5,5,2012
56124,55319209200,3,3,3,5,5,5,5,2012
56127,55608384700,4,4,4,10,10,10,10,2012
56148,55574690100,3,3,3,3,3,3,3,2012
56152,55668961000,3,3,3,3,3,3,3,2012
56268,55614212200,3,3,3,3,3,3,3,2012
56278,14018768500,7,7,7,7,18,18,18,2012
56298,55016686600,8,13,19,31,31,37,37,2012
56303,6506614039,1,1,1,1,1,1,1,2012
56319,55555456600,3,3,3,3,3,16,16,2012
56350,9743517900,5,5,5,5,10,17,17,2012
56364,54905849100,8,8,9,9,9,9,9,2012
56381,8974611200,6,6,6,6,6,6,6,2012
56454,8270640200,4,4,4,4,4,4,4,2012
56500,7006306030,2,2,2,2,2,2,2,2012
56514,55557722000,15,15,15,15,15,15,15,2012
56543,55576225800,4,8,12,15,18,18,34,2012
56553,14055462500,5,5,5,5,5,5,5,2012
56569,55250234600,3,3,3,3,3,3,3,2012
56593,55976051400,3,3,8,9,11,13,16,2012
56642,55906912500,1,1,1,1,1,1,1,2012
56658,25929866000,6,6,6,6,6,6,6,2012
56664,6506907085,4,4,4,4,4,4,4,2012
56675,7202762740,5,5,5,10,10,14,16,2012
56678,8540090300,10,10,10,10,10,10,10,2012
56686,50461357600,16,16,16,16,35,35,42,2012
56690,55783358000,7,7,7,7,7,7,7,2012
56700,55843709500,7,7,7,7,7,7,7,2012
56707,7003598883,3,5,5,5,5,5,7,2012
56724,6603436900,10,10,14,14,14,18,26,2012
56776,34978857300,3,4,4,4,4,8,8,2012
56802,7102780806,7,7,7,7,7,7,7,2012
56809,57195726316,1,1,1,1,1,1,1,2012
56818,6603644936,6,6,6,6,6,6,6,2012
56836,55229194000,13,13,13,13,13,13,13,2012
56837,14060461000,2,2,2,2,2,2,2,2012
56855,25623663800,2,2,2,2,2,2,2,2012
56858,57197909099,7,7,7,7,7,7,7,2012
56865,6603395840,2,2,2,2,2,2,2,2012
56876,15061479100,6,6,6,6,6,6,6,2012
56878,54791034500,5,10,10,10,10,10,10,2012
56879,55634521900,3,3,3,3,3,3,3,2012
56883,35796556100,4,4,4,4,4,6,6,2012
56904,55903181500,3,11,11,15,17,17,17,2012
56932,57159989200,3,3,3,3,3,3,3,2012
56933,24336262000,2,2,2,2,2,2,2,2012
56946,24528503400,2,2,2,2,2,2,7,2012
56951,54891483300,3,3,3,3,3,3,3,2012
56952,55653072000,1,1,1,1,1,1,1,2012
56968,23009272200,43,43,43,43,43,43,43,2012
56985,20434553000,3,5,10,13,13,13,13,2012
56992,6701344775,3,3,3,3,3,3,3,2012
57007,21834115300,17,17,17,17,17,17,17,2012
57047,16030975700,15,34,39,50,62,70,72,2012
57053,55211803600,2,2,2,2,2,2,2,2012
57095,56273561100,17,17,17,17,17,17,17,2012
57103,15050372300,23,23,23,23,23,23,23,2012
57104,37053794200,4,4,4,4,4,4,4,2012
57113,56353993500,3,9,9,9,9,12,12,2012
57126,7409878458,2,2,2,2,2,2,2,2012
57142,55025224400,2,2,8,8,8,8,8,2012
57162,6505767051,10,10,10,10,10,10,10,2012
57189,35604523100,4,4,4,4,4,4,4,2012
57192,55330819800,5,5,5,5,5,5,5,2012
57205,24365722100,3,3,3,3,3,3,3,2012
57225,54395009300,6,6,6,6,6,6,6,2012
57246,55136199800,2,2,2,2,2,2,2,2012
57255,23392598300,3,3,3,3,3,3,3,2012
57268,55710918100,5,9,12,16,16,16,18,2012
57282,54784091200,3,3,3,3,3,3,3,2012
57293,35174340800,2,2,2,2,2,2,2,2012
57323,35860871500,5,8,8,10,10,13,15,2012
57339,35318465800,76,76,76,76,76,76,76,2012
57356,55504255300,4,4,4,5,10,12,13,2012
57373,55603958900,10,10,10,10,10,10,10,2012
57377,35337465200,7,10,15,15,15,15,15,2012
57404,55413072800,2,2,2,2,2,2,2,2012
57410,27867535500,4,4,4,4,4,4,4,2012
57453,55613358300,2,2,2,2,2,2,2,2012
57455,16645605900,2,2,2,2,2,2,2,2012
57478,56806391200,4,4,4,4,4,4,4,2012
57513,55211558500,7,7,7,7,7,7,7,2012
57516,6603323318,9,9,9,9,19,19,21,2012
57528,49661618600,4,4,4,4,4,4,4,2012
57534,55608059100,2,2,2,2,2,2,2,2012
57536,36630170900,1,6,7,9,9,9,9,2012
57542,38662148300,13,15,15,15,15,15,15,2012
57584,55369404000,5,5,5,5,5,5,5,2012
57596,55552714800,2,2,2,2,2,2,2,2012
57609,55308073200,1,1,1,1,1,1,1,2012
57610,55355050500,8,8,8,8,8,8,8,2012
57627,55305750800,9,9,9,9,14,16,16,2012
57629,8964128500,5,5,5,5,5,5,5,2012
57631,57191483769,4,4,4,4,4,4,4,2012
57633,55508058700,11,11,11,11,11,11,11,2012
57647,12794332700,3,3,3,3,3,3,3,2012
57650,7004454338,7,7,7,7,7,7,7,2012
57658,23992592700,4,4,4,4,4,4,4,2012
57666,7402396444,39,39,39,39,39,39,55,2012
57687,55336203700,4,4,5,5,5,5,5,2012
57697,36601052700,43,43,43,43,43,43,43,2012
57709,7101697551,25,25,25,25,25,25,25,2012
57711,55405846200,9,16,16,16,21,21,21,2012
57725,12768545800,62,70,70,70,70,70,70,2012
57747,56086214900,5,5,7,8,9,9,9,2012
57777,25634400800,13,13,13,13,13,13,13,2012
57784,55632038800,3,4,4,4,4,4,4,2012
57800,52263388000,2,2,2,2,3,3,3,2012
57808,36760485000,1,1,1,1,1,1,1,2012
57812,6602893688,7,7,10,10,10,10,10,2012
57815,55422834500,4,4,4,4,4,4,4,2012
57819,6602205949,4,4,4,4,4,4,4,2012
57835,55256241800,5,5,5,5,5,5,5,2012
57870,55211149000,2,4,4,4,4,4,4,2012
57882,6603906020,3,3,3,4,5,5,5,2012
57895,55574716300,2,3,9,20,26,26,26,2012
57908,55596015000,2,2,2,2,2,2,2,2012
57917,55511117800,2,2,2,2,2,2,2,2012
57920,55453033500,3,4,4,6,6,7,7,2012
57948,25655377800,8,8,8,8,8,8,8,2012
57954,7005480828,23,40,40,40,40,40,40,2012
57966,55348008600,4,4,4,4,4,4,4,2012
57975,55340181800,5,5,6,6,6,6,11,2012
58020,6603020559,9,13,13,13,13,13,19,2012
58053,24437568400,16,27,27,27,27,30,30,2012
58075,55582612600,4,4,5,5,11,13,14,2012
58077,55542244500,41,41,41,41,41,41,41,2012
58078,55208195100,4,4,4,4,4,4,4,2012
58083,56945747300,30,30,40,40,40,40,40,2012
58084,8283447200,17,17,20,20,136,136,153,2012
58091,7005508548,7,7,8,8,8,8,8,2012
58104,6603673875,7,14,14,14,14,14,14,2012
58134,36550469400,6,6,13,13,13,13,13,2012
58155,37002509100,2,2,2,2,2,2,2,2012
58164,55576059100,3,3,3,3,3,3,3,2012
58173,55573097600,81,81,81,81,97,97,97,2012
58187,35236236800,9,9,9,9,9,9,9,2012
58206,55199804900,2,2,2,2,2,2,2,2012
58212,55631738700,3,3,3,3,3,3,3,2012
58214,55561106600,14,42,42,45,87,89,101,2012
58244,55864308800,2,2,2,2,2,2,2,2012
58248,55546642200,1,1,1,2,3,3,3,2012
58250,7004971136,23,23,23,23,23,23,23,2012
58252,55177446900,5,45,45,45,45,45,45,2012
58253,55295644500,5,5,5,5,5,5,5,2012
58259,6506206533,8,24,24,24,24,24,24,2012
58261,25960954000,12,13,14,16,16,18,18,2012
58276,55575532400,4,4,4,4,4,4,4,2012
58293,55560644300,2,2,3,3,3,3,4,2012
58312,55463172000,6,6,6,6,6,6,6,2012
58319,54794744900,3,3,3,3,3,3,3,2012
58322,55696280600,2,2,4,4,4,4,4,2012
58345,55413466900,4,4,4,4,4,4,4,2012
58350,8929266600,3,3,3,3,3,3,3,2012
58351,55780736000,3,3,3,3,3,3,3,2012
58352,55243423700,3,3,3,3,3,3,3,2012
58354,23567254800,7,7,7,7,7,7,7,2012
58363,55058840500,2,2,3,3,3,3,5,2012
58407,26428658300,4,4,4,4,6,6,6,2012
58425,55505781600,1,1,1,1,1,1,1,2012
58427,37096802700,6,6,6,6,6,6,6,2012
58438,6701622108,1,1,1,1,1,1,1,2012
58454,22834489300,4,4,4,4,4,4,4,2012
58459,55532360900,17,17,18,18,18,20,20,2012
58463,55336278000,3,3,3,3,3,3,3,2012
58469,54082911900,4,4,4,4,4,4,4,2012
58472,15128268300,9,9,9,9,9,9,9,2012
58564,7006633400,4,4,4,4,4,4,4,2012
58570,55497278500,2,2,4,4,4,4,4,2012
58605,14320553400,3,3,3,3,3,3,3,2012
58620,6602718881,27,27,27,60,64,68,68,2012
58638,36183744200,2,2,2,2,2,2,2,2012
58652,54789548200,31,31,31,31,31,31,31,2012
58658,55546986700,4,5,5,5,5,5,5,2012
58669,54379704900,3,3,3,3,3,3,3,2012
58717,55535278700,3,3,3,3,3,3,3,2012
58729,37023663700,5,5,5,5,5,5,5,2012
58744,55779684900,4,4,4,4,4,4,4,2012
58757,12790857000,2,3,6,6,6,6,6,2012
58771,55211186400,4,4,4,4,4,4,4,2012
58785,34969550500,2,2,2,2,2,2,2,2012
58788,23099208200,5,5,5,5,5,5,5,2012
58828,55616010700,4,7,8,9,11,18,18,2012
58847,36739248100,3,4,4,4,4,4,4,2012
58852,26768125700,3,3,3,3,3,3,3,2012
58862,55329893800,6,6,6,6,6,6,6,2012
58878,6602458386,9,9,9,12,12,50,56,2012
58887,36599538400,4,5,5,5,5,5,5,2012
58903,35621686500,14,14,14,14,14,14,14,2012
58912,55234792400,5,8,8,9,9,9,10,2012
58929,55185197000,3,3,3,3,3,3,3,2012
58947,55613637200,3,3,3,3,3,3,3,2012
58953,56184028500,6,6,6,6,6,6,6,2012
58965,55350189700,3,3,3,3,3,3,3,2012
58985,56086537800,15,15,15,15,15,15,15,2012
58997,7006934946,3,3,3,3,3,3,3,2012
59001,55953264700,7,7,7,7,7,7,7,2012
59019,54794284500,2,2,2,2,2,2,2,2012
59024,45662001200,8,8,8,8,8,8,8,2012
59039,36461438300,8,8,8,8,8,8,8,2012
59044,55538635000,3,3,3,3,3,3,3,2012
59053,55440996700,1,1,1,1,1,1,1,2012
59062,6507274610,1,10,14,14,20,21,21,2012
59066,55377550900,1,1,1,1,1,1,1,2012
59094,55556443300,8,8,8,8,8,8,8,2012
59102,22937260500,9,9,13,13,13,13,13,2012
59125,35190101000,3,3,3,3,3,3,3,2012
59168,9844951700,6,6,6,6,6,6,6,2012
59175,26534517500,17,17,17,17,17,17,17,2012
59191,56984172100,43,43,43,43,43,43,43,2012
59193,57197641443,1,1,3,3,4,7,10,2012
59216,56767822000,8,8,8,8,8,8,8,2012
59220,55208211300,2,2,2,2,2,2,2,2012
59225,55860800685,7,7,7,7,7,7,7,2012
59242,7102788256,1,1,1,1,1,1,1,2012
59258,7402609258,5,5,5,5,5,5,5,2012
59319,6603942827,13,21,21,24,32,35,35,2012
59322,13405865500,5,5,5,7,7,10,11,2012
59327,57008032300,13,13,13,13,13,13,13,2012
59354,55346220900,4,4,4,4,4,4,4,2012
59355,6604030147,5,5,5,5,5,5,5,2012
59364,55845538300,4,5,8,13,13,13,13,2012
59369,6603009365,13,13,13,13,13,13,13,2012
59373,34871961900,3,3,3,3,3,3,3,2012
59388,53982821400,3,3,5,5,8,8,11,2012
59389,55259923200,2,2,2,2,2,2,2,2012
59395,37087028700,3,3,3,3,3,3,3,2012
59415,55546807600,31,31,31,31,31,31,31,2012
59435,35248728800,16,16,16,16,18,18,20,2012
59448,54966708700,3,3,3,8,8,8,8,2012
59463,6603934712,12,12,12,12,12,12,12,2012
59468,56293916100,3,5,5,5,5,5,5,2012
59470,23396516000,4,7,7,7,7,7,7,2012
59473,8616537800,5,5,5,5,5,5,13,2012
59481,57204628379,2,2,2,2,2,2,2,2012
59495,8656401400,9,9,9,9,9,9,9,2012
59503,7404613416,10,13,16,17,17,17,17,2012
59510,55338649000,2,3,3,4,4,4,10,2012
59516,57188805646,1,1,1,1,1,1,1,2012
59517,55618020700,5,13,13,13,13,13,13,2012
59527,16065279300,3,3,3,3,3,3,3,2012
59567,49061466500,8,8,8,8,8,8,8,2012
59570,56531753900,2,3,3,3,3,3,3,2012
59582,35573779800,3,3,3,3,3,3,3,2012
59621,55546739900,5,5,5,5,5,5,5,2012
59635,57190044299,5,5,5,5,5,5,5,2012
59644,55011796000,2,2,2,2,2,2,2,2012
59691,56938282600,12,12,12,12,12,12,12,2012
59697,55516075800,3,5,8,13,13,15,18,2012
59708,45861350900,10,10,10,10,10,10,10,2012
59723,55652929600,3,4,4,7,9,11,12,2012
59725,36873902900,17,24,24,24,24,24,24,2012
59730,56363711300,4,4,4,4,4,13,22,2012
59742,36560987100,3,4,11,12,12,71,71,2012
59767,6506369275,100,100,105,105,109,109,109,2012
59775,8579032300,56,56,56,56,56,56,56,2012
59777,9843793700,5,7,7,14,20,34,36,2012
59817,53865996900,33,33,33,33,33,33,33,2012
59826,51360922400,4,4,4,4,4,4,4,2012
59829,55789526800,2,2,2,2,2,2,2,2012
59835,35082423600,7,7,7,7,7,7,7,2012
59882,8522840300,4,4,4,4,4,4,4,2012
59884,36677294300,25,25,25,25,25,25,25,2012
59893,36662423100,2,2,2,2,2,2,2,2012
59933,55695789800,1,1,1,1,1,1,1,2012
59935,55216740700,2,2,3,4,4,4,4,2012
59947,55798998900,2,2,2,2,2,2,2,2012
59964,57189033561,7,7,7,8,9,9,9,2012
59977,6701757062,2,7,12,12,15,33,46,2012
60003,55776655600,10,10,15,15,15,15,15,2012
60004,55327700300,7,7,7,7,7,7,7,2012
60007,55897051200,7,7,7,7,7,7,7,2012
60017,8079538300,15,15,15,15,15,15,15,2012
60022,20435682600,9,9,9,9,9,9,9,2012
60038,55801210400,2,2,2,2,2,2,2,2012
60040,55267315100,76,76,76,76,76,76,76,2012
60062,56341328100,2,2,2,2,2,2,2,2012
60071,8669401600,26,26,26,26,26,26,26,2012
60154,57188741781,3,3,3,3,3,3,3,2012
60159,7003438426,4,4,4,4,4,4,4,2012
60165,57191076010,4,4,4,4,8,8,12,2012
60170,57197210276,22,22,22,22,22,22,22,2012
60186,55006494500,2,5,5,5,8,8,8,2012
60189,55751862400,13,17,17,17,17,17,17,2012
60199,55560462900,11,11,11,11,11,11,11,2012
60208,56224483800,6,6,6,6,6,6,6,2012
60234,56161781600,18,18,20,28,28,28,28,2012
60249,36610927300,62,70,70,70,70,70,135,2012
60261,55938989300,12,12,12,12,12,12,12,2012
60266,53879027300,2,2,4,4,7,7,7,2012
60267,55747508500,11,15,16,16,16,16,16,2012
60326,55859874900,5,5,5,5,5,5,5,2012
60329,57195992755,6,6,6,6,6,6,6,2012
60344,52264618400,2,2,2,2,2,2,2,2012
60351,55805355500,3,3,3,3,3,3,3,2012
