Unnamed: 0,ID,2015,2016,2017,2018,start_year
31737,22980273300,86,86,86,86,2015
31740,55874677200,3,3,3,3,2015
31759,36998825000,8,8,9,9,2015
31777,22635673600,21,21,21,21,2015
31780,8333688600,4,8,8,8,2015
31789,56269461800,4,8,8,8,2015
31796,26649013700,2,2,2,2,2015
31825,37083868500,9,9,9,9,2015
31890,55701381900,5,5,5,5,2015
31899,56539303900,2,2,2,2,2015
31908,15924435700,7,12,12,12,2015
31953,15044482900,5,5,5,5,2015
31957,57203360547,9,9,9,14,2015
31974,55767931800,10,10,10,10,2015
31976,6602090791,2,2,2,2,2015
32029,25121461300,3,3,3,3,2015
32048,57188820160,2,2,2,2,2015
32049,56315999900,3,4,4,4,2015
32057,57000375300,3,3,3,3,2015
32072,35332305900,7,12,12,18,2015
32073,57205015491,2,2,2,2,2015
32079,6506341799,11,16,16,16,2015
32080,56102885600,1,1,1,1,2015
32087,56681156900,7,8,8,8,2015
32088,56946329300,3,3,3,3,2015
32119,56275254600,5,5,5,5,2015
32122,23011295900,4,4,5,20,2015
32130,56985706600,5,5,5,5,2015
32134,7006222849,5,5,5,5,2015
32149,57016272400,12,12,13,13,2015
32157,55364599100,6,6,6,6,2015
32165,7004669238,2,2,2,2,2015
32175,57189892179,3,3,3,3,2015
32180,56440105000,5,5,7,7,2015
32199,56595611700,12,12,37,40,2015
32208,6603365422,2,2,3,3,2015
32213,56737246300,8,8,8,8,2015
32236,57169871700,7,7,7,9,2015
32270,56937952700,3,5,10,10,2015
32273,56535371300,6,6,6,6,2015
32276,56516963300,4,4,4,7,2015
32284,37016932900,5,5,13,21,2015
32295,55829642700,8,13,20,20,2015
32351,7201383221,6,6,6,6,2015
32354,57155332200,4,5,5,5,2015
32376,55861048600,2,2,2,2,2015
32382,13411144900,5,5,5,5,2015
32402,56028632000,6,6,6,6,2015
32407,36617093900,6,6,6,6,2015
32416,55977267700,1,4,4,5,2015
32425,57035031200,2,2,2,2,2015
32455,56035446400,2,2,2,2,2015
32464,24448145000,2,2,2,2,2015
32500,6602891188,4,4,4,4,2015
32504,57158103400,2,2,2,2,2015
32512,7004195556,21,21,21,21,2015
32527,56286325100,3,3,3,3,2015
32532,56514575400,11,11,11,11,2015
32537,16317934700,14,14,22,36,2015
32558,55604098400,6,6,6,6,2015
32581,57198875901,1,1,1,1,2015
32583,57188854472,3,3,3,3,2015
32599,56811261400,3,4,4,4,2015
32605,54782841700,2,2,2,2,2015
32608,56941660900,3,3,3,10,2015
32620,55595422200,49,49,49,49,2015
32675,22735733100,25,25,54,54,2015
32683,7006333945,3,3,3,3,2015
32686,6603411211,3,4,5,5,2015
32718,57008250200,5,5,5,5,2015
32738,56939926700,3,3,3,3,2015
32739,17343724600,8,8,8,8,2015
32743,7201892582,5,5,11,11,2015
32752,41262295400,1,1,1,1,2015
32782,57031489700,3,3,3,3,2015
32795,8346339000,1,1,1,1,2015
32811,8312953900,3,3,3,3,2015
32827,36878758300,5,5,5,5,2015
32866,26024661400,5,5,5,5,2015
32945,56188019300,7,7,7,7,2015
32958,7102530867,4,4,4,4,2015
32983,37121775200,2,10,14,18,2015
33024,56007932000,4,4,4,4,2015
33034,55668283500,2,2,2,2,2015
33035,56690498000,2,2,2,2,2015
33046,6506936943,4,4,4,4,2015
33053,36713880400,9,9,9,9,2015
33054,35421935000,3,3,3,4,2015
33073,56583778600,9,9,9,9,2015
33086,57190984425,2,2,2,2,2015
33087,6603394939,12,12,12,12,2015
33136,57008800300,3,4,4,6,2015
33149,57038921400,8,8,8,8,2015
33171,24475608800,27,27,27,27,2015
33172,57148289500,8,8,8,8,2015
33178,54786225500,5,5,5,5,2015
33181,13605650000,7,7,7,7,2015
33186,56940675400,2,3,3,4,2015
33190,57169662100,9,9,11,15,2015
33213,36706062900,2,2,2,2,2015
33225,57188716554,4,5,9,10,2015
33230,56028858100,6,6,6,6,2015
33256,56592784900,82,82,82,82,2015
33293,16239996300,5,5,5,5,2015
33332,6506827315,6,6,6,6,2015
33353,56803060700,4,4,4,4,2015
33376,57188826361,3,3,3,3,2015
33391,7005038917,5,5,5,5,2015
33405,56114558400,6,6,6,6,2015
33413,56505760600,5,5,5,5,2015
33443,7201988474,4,4,4,11,2015
33465,56733001400,4,4,4,4,2015
33515,56104472600,6,6,6,6,2015
33522,6603039936,7,7,7,7,2015
33544,11142173400,4,4,4,4,2015
33577,57159927000,2,2,2,2,2015
33582,27567831200,4,4,7,7,2015
33596,56081203100,3,3,3,3,2015
33615,42962438500,6,6,6,6,2015
33625,24825011200,5,5,5,5,2015
33642,14627430600,9,9,9,9,2015
33650,56501528400,3,7,7,7,2015
33659,57034975700,4,4,4,4,2015
33662,56865760200,6,6,6,6,2015
33674,57195506315,3,3,3,8,2015
33682,56879164400,3,3,3,3,2015
33684,6603651977,4,4,4,8,2015
33711,6507103172,8,8,15,15,2015
33713,57190861895,1,1,1,1,2015
33738,55573695200,3,3,3,3,2015
33805,56808963300,8,8,8,8,2015
33814,56764620800,3,3,3,3,2015
33854,57198419276,4,4,4,4,2015
33863,6701394614,73,73,73,73,2015
33877,7101638995,7,7,7,7,2015
33891,57014854300,4,4,4,4,2015
33894,6603027718,4,4,4,4,2015
33916,55834849600,4,4,4,4,2015
33917,57188722731,2,2,3,4,2015
33956,37023059800,4,4,4,4,2015
33985,57188931211,4,4,6,6,2015
33999,53868507600,3,3,3,3,2015
34029,56539915800,3,8,8,12,2015
34030,56418691700,2,2,2,2,2015
34055,56912350000,1,1,1,1,2015
34056,56562963000,3,3,3,3,2015
34059,57184313800,2,2,2,3,2015
34062,9635724500,3,3,3,3,2015
34069,7004499374,5,5,5,5,2015
34070,56394434600,6,6,6,6,2015
34073,36720381400,4,4,4,4,2015
34075,6602219878,10,10,10,10,2015
34079,25959598800,6,6,6,6,2015
34143,24449039000,3,3,3,3,2015
34147,57193912282,12,12,12,12,2015
34154,57198289930,2,2,2,2,2015
34158,55658492100,11,11,11,11,2015
34178,7005405352,9,9,9,9,2015
34181,35329375200,3,3,3,3,2015
34189,7801394812,16,16,16,16,2015
34190,56906729300,5,6,7,7,2015
34213,22979287300,3,3,3,3,2015
34240,14832068200,7,17,17,17,2015
34249,6507928463,6,6,6,10,2015
34271,9045074900,5,5,5,5,2015
34276,57188588064,6,6,6,6,2015
34284,37061694900,8,8,8,8,2015
34292,56106243300,2,2,2,2,2015
34303,56997473800,4,4,4,4,2015
34347,36117954500,7,7,7,7,2015
34363,56939687000,6,6,6,6,2015
34371,57188693985,5,5,5,5,2015
34376,24332667300,13,13,13,13,2015
34386,56959916700,5,5,5,5,2015
34400,16303239800,2,2,2,2,2015
34415,17343197400,3,3,3,3,2015
34500,6506334998,11,11,11,11,2015
34507,55032480300,8,8,8,8,2015
34526,57189992686,5,5,5,5,2015
34533,7005814150,1,1,1,1,2015
34552,23391698900,16,16,16,16,2015
34555,23992658100,17,17,17,17,2015
34593,15076821400,3,3,3,4,2015
34604,56512277600,11,11,11,11,2015
34626,14053830300,3,3,3,3,2015
34641,7004388943,63,63,63,63,2015
34644,6602768884,4,4,4,4,2015
34666,55490625400,1,1,1,1,2015
34675,56785861700,4,4,4,4,2015
34684,6701623219,7,7,7,7,2015
34690,6602591677,6,6,6,6,2015
34719,54790742500,6,6,6,6,2015
34733,57202832637,2,2,2,2,2015
34738,57095047600,1,1,1,1,2015
34748,14619121000,5,5,5,5,2015
34754,57015334300,5,5,5,5,2015
34773,56582427200,4,4,4,4,2015
34783,23398794500,1,1,1,1,2015
34785,54417834800,2,2,2,2,2015
34814,24390379800,5,5,5,5,2015
34818,23992850000,5,5,5,5,2015
34830,56528380100,3,3,6,9,2015
34893,55931940500,3,5,5,5,2015
34905,7102539719,21,21,21,21,2015
34914,6505751893,30,30,30,30,2015
34916,25634723400,2,2,2,2,2015
34951,7402459565,67,67,67,67,2015
34967,36141430600,5,5,5,11,2015
34968,23991505000,3,3,3,3,2015
35008,57170593100,10,10,10,10,2015
35009,25929849700,5,5,5,5,2015
35016,56664371000,2,2,2,2,2015
35035,36612059400,3,3,3,3,2015
35065,37051056900,18,18,18,18,2015
35072,6602471195,8,8,8,8,2015
35098,55252777000,4,4,4,4,2015
35104,50262952600,7,7,7,10,2015
35123,56100410500,3,3,4,4,2015
35140,57188847150,3,3,3,3,2015
35149,56690113900,15,18,18,18,2015
35164,56568262500,8,8,8,8,2015
35186,57191646760,3,7,7,7,2015
35187,57004812300,8,8,11,11,2015
35197,57188572377,2,2,8,8,2015
35200,15064945300,2,2,2,2,2015
35212,53866737500,29,29,29,29,2015
35239,56780283500,6,6,6,6,2015
35247,7006831787,6,6,6,6,2015
35270,54794858800,5,5,5,5,2015
35301,56979407700,3,5,5,5,2015
35320,55955577800,6,6,6,6,2015
35321,57189262589,4,4,4,6,2015
35352,56964360300,4,4,5,5,2015
35407,55308111300,2,2,2,2,2015
35411,57063058200,3,5,5,6,2015
35416,57190400713,3,7,7,11,2015
35417,56703350800,11,11,11,11,2015
35425,56786150400,29,29,29,29,2015
35451,7004119804,3,3,3,3,2015
35458,55355594400,4,4,4,4,2015
35462,56010146900,13,13,13,13,2015
35468,55644474000,4,4,4,4,2015
35479,55988241800,9,15,15,17,2015
35494,57035419000,3,6,7,7,2015
35518,57197525501,52,52,52,52,2015
35531,57159458200,3,3,3,3,2015
35560,7004875997,22,23,23,23,2015
35596,55893967700,5,5,5,5,2015
35628,57053533800,3,3,3,3,2015
35630,56459833000,12,12,12,12,2015
35640,7102799598,2,2,2,2,2015
35657,56574959100,2,2,2,2,2015
35661,56826214400,6,6,6,6,2015
35686,56891727100,11,11,11,19,2015
35705,55739136600,6,6,6,6,2015
35727,57003700500,3,3,3,3,2015
35737,55602978700,6,6,6,6,2015
35745,56644553400,4,4,4,4,2015
35774,55130596100,52,52,52,52,2015
35777,57044807800,3,3,3,3,2015
35797,24328734700,4,4,5,5,2015
35822,55521483600,6,9,13,13,2015
35846,55990284900,2,2,2,2,2015
35888,57009038700,2,2,5,5,2015
35891,54915236500,21,21,21,21,2015
35898,57004921100,6,6,6,6,2015
35917,14634899700,13,13,13,13,2015
35979,8590173600,6,6,6,6,2015
36003,55810094900,3,3,3,4,2015
36006,24559374000,7,7,7,7,2015
36012,57188723407,5,5,5,5,2015
36021,7101933315,21,21,21,21,2015
36039,56579401000,2,2,2,2,2015
36051,56350672800,6,6,6,6,2015
36060,56652069000,1,1,1,1,2015
36112,7004706912,5,31,31,40,2015
36113,6701852773,3,11,11,11,2015
36129,57188677063,6,6,8,8,2015
36153,56653499600,4,6,8,10,2015
36156,8872193100,6,6,6,6,2015
36220,57090955800,1,1,1,1,2015
36229,56447111700,8,10,10,10,2015
36236,55418880400,2,2,2,2,2015
36240,56504303000,5,5,5,5,2015
36243,55874147000,8,12,12,12,2015
36245,57189327754,6,6,6,6,2015
36252,57188549126,13,13,13,22,2015
36269,56581947700,26,26,26,37,2015
36281,56401090300,5,5,5,13,2015
36287,6603302692,63,63,63,63,2015
36295,6603751834,3,3,3,3,2015
36298,56034857200,1,1,2,2,2015
36348,54379746400,9,9,9,9,2015
36353,36603160500,3,3,3,3,2015
36357,6603307034,5,5,5,10,2015
36415,37036649000,4,4,4,4,2015
36437,55188535900,7,7,7,7,2015
36438,55830942400,41,41,41,41,2015
36460,7003450282,12,12,12,12,2015
36472,7006822445,3,3,3,4,2015
36482,55217652300,3,3,4,4,2015
36515,56116922800,16,16,16,16,2015
36523,24586809900,3,3,3,3,2015
36536,56076879900,7,7,7,7,2015
36537,57188699041,3,3,3,3,2015
36554,56677095800,17,17,17,17,2015
36605,55683719100,2,2,2,2,2015
36608,7102652818,6,15,15,15,2015
36628,55541789600,8,8,8,8,2015
36629,57190387242,3,3,3,4,2015
36630,44261131200,3,3,3,3,2015
36638,57190002495,3,3,3,3,2015
36660,56499445900,7,9,9,9,2015
36705,56690631900,3,3,3,3,2015
36722,56703043100,3,5,5,5,2015
36786,24467077900,4,4,4,4,2015
36789,56674633700,4,5,5,7,2015
36790,56529150800,3,3,3,3,2015
36795,56763632800,2,2,2,2,2015
36822,56825947000,3,3,3,3,2015
36843,56973752700,5,5,5,5,2015
36845,57193431020,3,3,3,3,2015
36853,49662189300,11,11,19,19,2015
36884,56681484600,1,1,1,1,2015
36898,24341569100,2,2,2,2,2015
36904,36524261600,9,9,9,15,2015
36906,22976285700,16,16,16,16,2015
36917,56808402900,3,3,5,5,2015
36929,57198770185,3,3,3,3,2015
36944,13409302000,21,21,21,21,2015
36945,57144021400,3,3,3,3,2015
36976,56203688000,2,2,2,2,2015
36994,56641069000,4,4,4,4,2015
37026,57020923300,3,10,10,10,2015
37051,57189998322,3,3,3,3,2015
37090,56530346400,3,5,5,5,2015
37134,57188752107,3,3,3,3,2015
37140,56430167100,6,6,6,6,2015
37144,54407236500,14,20,20,20,2015
37153,56116804400,9,13,13,13,2015
37155,56246776800,6,6,6,6,2015
37177,56911944500,8,8,8,8,2015
37210,56727301800,1,1,4,4,2015
37243,56624319800,2,2,5,7,2015
37258,56719671900,3,3,3,3,2015
37286,7003991065,7,7,8,9,2015
37299,56278036900,2,2,2,2,2015
37333,57173282300,4,4,4,4,2015
37335,57188729577,5,5,5,5,2015
37381,56484999300,5,5,5,5,2015
37424,56246876000,5,5,5,5,2015
37430,57038385600,3,3,6,6,2015
37441,35796364900,4,6,6,10,2015
37458,56764476400,2,2,2,2,2015
37482,56346978200,14,15,15,15,2015
37489,56368610800,3,3,3,3,2015
37498,56523412100,3,3,3,3,2015
37532,57203068761,13,13,13,13,2015
37558,55488869000,11,11,24,33,2015
37564,7406453978,9,9,9,9,2015
37610,57105314700,4,7,9,9,2015
37632,36524636100,7,7,9,9,2015
37645,57188830228,5,5,5,5,2015
37659,56200198500,16,16,16,16,2015
37677,8960509400,3,5,8,8,2015
37678,35915283000,19,19,19,19,2015
37682,7004477657,7,7,7,7,2015
37697,56647622300,6,6,6,6,2015
37699,36618320700,2,2,2,2,2015
37705,57197159168,15,15,15,17,2015
37737,6503853822,6,6,6,6,2015
37752,56417189100,12,12,12,12,2015
37753,56943447100,3,3,3,3,2015
37754,15921949300,2,2,2,2,2015
37765,55639056100,6,6,6,6,2015
37779,57189599790,2,2,2,2,2015
37780,6602420686,6,6,6,6,2015
37801,56491221800,5,5,5,5,2015
37820,8503077000,7,7,7,7,2015
37869,56548512900,9,9,9,9,2015
37871,8355557400,7,10,10,10,2015
37889,24337257200,8,18,37,47,2015
37898,7004325203,29,29,29,29,2015
37902,56401517700,3,3,3,3,2015
37916,56989138000,5,5,5,5,2015
37918,57057695000,2,4,4,5,2015
37919,7101678671,11,11,11,11,2015
37935,6603012697,5,5,5,5,2015
37977,56038803700,5,6,6,6,2015
37981,15064540600,4,4,4,4,2015
38011,56394474900,5,5,5,5,2015
38030,37052285600,5,5,5,5,2015
38058,43661711000,20,23,23,23,2015
38059,57006673300,2,8,8,8,2015
38078,15060781800,7,8,8,8,2015
38181,23090127500,2,2,2,2,2015
38189,57131117500,3,3,3,3,2015
38206,55177962500,9,9,9,9,2015
38217,55864715000,10,10,10,10,2015
38218,7003824491,1,1,1,1,2015
38219,7007182576,5,5,16,27,2015
38234,14834366600,1,1,1,1,2015
38256,56575081300,5,5,5,5,2015
38277,15756517800,4,4,4,4,2015
38303,55764986000,73,73,73,73,2015
38315,55909951700,4,4,4,4,2015
38320,7201744237,3,3,3,3,2015
38338,6506839883,13,13,13,13,2015
38364,36476217600,3,3,3,5,2015
38372,55621347000,2,4,5,5,2015
38393,24069280900,2,2,2,2,2015
38398,57017745500,8,8,8,8,2015
38414,35271198500,5,5,5,5,2015
38431,56921674800,8,8,12,12,2015
38448,56267731000,3,3,4,5,2015
38500,6505479701,2,2,2,2,2015
38501,57198483012,4,4,4,4,2015
38506,56997329700,2,2,2,5,2015
38509,56077681800,2,2,2,2,2015
38516,8617833700,36,36,36,36,2015
38539,16244092300,38,38,38,38,2015
38556,55569855700,3,3,7,7,2015
38566,36856643700,15,15,15,15,2015
38593,6603335450,4,4,5,5,2015
38611,35957238100,7,7,7,7,2015
38629,7201705406,73,73,73,73,2015
38650,23398502400,3,3,3,3,2015
38654,37124098500,2,2,2,2,2015
38656,56296949600,5,5,5,5,2015
38690,6507375985,6,6,6,6,2015
38697,55945192100,8,8,8,8,2015
38716,7003435663,13,13,13,13,2015
38720,55755437400,1,1,1,1,2015
38724,55582692100,3,3,3,3,2015
38727,41562317300,5,5,5,5,2015
38731,56711012000,5,5,5,5,2015
38746,8869641600,13,18,65,73,2015
38755,7201649754,28,28,28,28,2015
38758,56439928800,3,3,15,15,2015
38792,8713973300,5,5,5,5,2015
38827,55357630400,6,6,6,6,2015
38835,55879524100,3,3,3,3,2015
38840,14520052200,10,10,10,10,2015
38853,56809514800,9,9,9,9,2015
38858,52264620600,4,4,4,4,2015
38864,55452335600,7,7,7,7,2015
38877,16229316000,7,7,7,7,2015
38882,55877198600,4,4,4,4,2015
38889,6603157973,9,9,9,9,2015
38899,56021937100,1,1,1,1,2015
38917,56727092300,2,2,2,2,2015
38927,7801369746,3,3,3,18,2015
38930,7101661398,22,22,22,22,2015
38948,6602002452,41,41,41,41,2015
38959,26537184400,2,2,2,2,2015
38964,57189091207,2,2,13,13,2015
39001,7202282304,6,6,6,6,2015
39029,56114882800,1,1,1,1,2015
39034,56770083000,6,6,6,6,2015
39035,56659413700,9,9,9,9,2015
39057,57188731847,4,4,4,4,2015
39062,56685616800,5,5,5,5,2015
39115,23469136100,2,2,2,2,2015
39124,56638489500,5,5,5,5,2015
39141,56870900900,22,22,22,22,2015
39156,56463455900,5,5,5,5,2015
39189,36725128700,63,63,63,63,2015
39190,56998219300,5,5,6,6,2015
39205,56957029700,4,4,4,4,2015
39228,57008974800,2,2,2,2,2015
39240,23396829600,1,1,1,1,2015
39248,57038703900,6,6,6,6,2015
39261,7801383595,25,25,36,36,2015
39348,6602977171,3,3,3,3,2015
39389,57188767692,3,3,3,3,2015
39415,36702265200,12,12,12,12,2015
39424,57188682573,2,3,3,3,2015
39432,55851340400,5,5,5,5,2015
39433,56091889200,2,2,4,4,2015
39450,57160064400,4,5,5,5,2015
39473,55542824400,9,9,9,9,2015
39475,25634492200,2,2,2,2,2015
39522,56443532000,4,4,4,4,2015
39544,57189597953,2,2,3,3,2015
39599,55906898900,3,5,5,5,2015
39621,7407094663,3,3,3,3,2015
39625,56938706800,1,5,11,11,2015
39626,55616173400,6,6,6,6,2015
39632,57006770700,2,2,2,2,2015
39653,57191987646,13,13,13,13,2015
39663,57023389800,3,3,3,3,2015
39681,21743615100,21,21,21,21,2015
39703,35071787900,5,6,9,12,2015
39719,7006346386,7,7,7,7,2015
39732,18041731700,8,8,8,8,2015
39753,14827197800,29,29,29,29,2015
39757,55561000900,5,5,5,5,2015
39795,57189868888,10,10,10,10,2015
39810,7003438440,67,67,67,67,2015
39834,48361620700,2,2,2,2,2015
39871,56256170000,4,4,4,4,2015
39877,56104446200,3,3,5,5,2015
39886,25923078900,8,8,8,8,2015
39888,36100662500,3,3,3,8,2015
39894,7102368847,9,9,9,9,2015
39935,56613456500,56,56,56,56,2015
39948,24758972400,9,18,18,18,2015
39955,7005544216,3,3,3,3,2015
39987,56913413700,4,4,4,4,2015
39993,56013538200,8,18,34,50,2015
40037,56765758300,2,2,2,2,2015
40040,25225049100,10,10,11,12,2015
40043,54386608200,2,6,6,6,2015
40082,56941878900,1,2,2,2,2015
40085,26646404900,2,2,2,4,2015
40086,56600802000,2,3,7,10,2015
40100,56568057500,5,5,5,5,2015
40116,7202137550,9,9,9,9,2015
40133,57050100100,3,3,6,6,2015
40136,47061906200,2,2,2,2,2015
40162,57053432800,4,4,8,9,2015
40164,56690633000,3,7,7,7,2015
40169,56507255500,3,3,3,3,2015
40173,57008113000,6,6,6,6,2015
40201,56097559800,6,6,6,6,2015
40207,56720357000,2,2,2,2,2015
40213,56830426600,10,10,10,10,2015
40222,56485527800,7,7,7,7,2015
40241,56007819800,5,5,5,5,2015
40260,56446383700,4,4,4,4,2015
40288,7201955416,6,9,9,14,2015
40294,56596641700,3,3,3,3,2015
40325,23013432500,9,9,9,9,2015
40331,57196838757,4,4,4,4,2015
40332,55846229400,3,3,3,3,2015
40342,54796232400,3,3,3,3,2015
40343,7005400859,5,5,5,5,2015
40365,25029935100,1,1,1,1,2015
40372,56538504000,2,3,3,3,2015
40381,56816992100,3,3,3,3,2015
40443,9633457700,11,11,11,25,2015
40448,57193895503,3,3,3,3,2015
40450,6506332972,4,4,4,4,2015
40455,8411215500,3,3,3,3,2015
40512,9041273400,2,2,2,2,2015
40519,55906651700,6,6,6,6,2015
40520,35077744000,4,4,4,4,2015
40542,7003938309,11,11,11,11,2015
40589,35616993400,7,7,7,12,2015
40616,57203125982,4,4,4,4,2015
40658,37013633100,3,5,11,14,2015
40663,56438365700,4,4,4,4,2015
40731,35786557600,5,5,5,5,2015
40764,49962751400,6,6,6,6,2015
40770,54929109400,5,5,5,5,2015
40782,35488461000,9,9,9,9,2015
40798,55281953000,5,5,5,5,2015
40810,55970200300,3,3,3,3,2015
40822,8055779400,2,4,15,15,2015
40871,56089202700,7,7,7,7,2015
40902,6602786976,12,13,13,13,2015
40932,53063520200,2,2,2,2,2015
40938,56291667900,5,5,5,5,2015
40940,56698266200,10,10,14,14,2015
40946,56891476100,8,8,8,8,2015
41015,15846684300,10,10,10,10,2015
41029,56560120800,6,6,6,6,2015
41070,55797937300,10,10,10,10,2015
41143,57202625707,6,6,6,6,2015
41154,57197219122,3,3,3,3,2015
41184,56916151100,2,5,7,17,2015
41203,46161449100,3,3,3,5,2015
41210,56883691700,8,8,8,8,2015
41211,6603192051,2,2,2,2,2015
41222,56078240000,2,2,2,2,2015
41240,8987448700,3,3,3,3,2015
41254,14818994100,41,41,41,41,2015
41263,57188723760,4,4,4,4,2015
41281,56607329400,3,7,7,11,2015
41296,6506685145,7,7,7,7,2015
41343,57136319200,5,5,5,5,2015
41344,55606552300,4,4,4,4,2015
41354,55426477900,67,67,67,67,2015
41361,7202298487,28,28,28,28,2015
41366,57189870920,15,15,15,15,2015
41389,57160317700,1,1,1,1,2015
41390,56518244700,4,4,4,4,2015
41397,56875212600,4,4,7,7,2015
41410,34868101700,15,15,15,15,2015
41417,57170853700,7,7,7,7,2015
41424,56215541500,3,3,3,3,2015
41439,6602377338,6,6,7,8,2015
41441,57188717239,3,6,6,6,2015
41460,57190801201,3,3,3,3,2015
41507,35280837600,27,27,27,27,2015
41508,34973150800,3,3,3,3,2015
41514,7003443607,2,2,2,2,2015
41518,16025395100,5,5,5,5,2015
41553,57188813539,1,1,1,1,2015
41557,57190006053,4,4,4,4,2015
41581,6504162169,2,2,3,3,2015
41593,22985325500,4,4,4,4,2015
41662,6603482038,4,4,4,4,2015
41709,57188581941,3,3,3,3,2015
41735,56913113200,3,3,3,3,2015
41788,56690460600,3,3,3,3,2015
41822,7005775839,8,8,8,8,2015
41868,57203658400,3,3,3,4,2015
41873,6603930464,4,4,5,5,2015
41881,55879518300,6,6,6,6,2015
41888,57188723880,13,13,13,13,2015
41898,56308657000,5,5,5,5,2015
41930,56118427600,21,26,26,26,2015
41932,55788155100,2,2,2,2,2015
41944,8325435800,12,12,12,12,2015
41947,57156213700,5,5,5,5,2015
41966,17339552400,5,5,5,5,2015
41973,56951277000,10,10,10,10,2015
41978,35622790300,4,4,4,4,2015
41987,56638678100,2,2,2,2,2015
41999,56568334000,3,4,4,4,2015
42064,57191898771,1,1,2,2,2015
42067,57169691000,1,1,1,2,2015
42081,7405299163,2,2,2,2,2015
42084,57195221407,3,3,3,3,2015
42120,7202613558,30,30,30,30,2015
42157,57204974940,6,6,6,6,2015
42177,55962620600,2,2,2,2,2015
42191,57188723764,10,10,10,10,2015
42193,56912207900,2,2,2,2,2015
42198,56904249100,3,3,3,3,2015
42199,57170893600,3,3,10,10,2015
42206,7103207384,26,26,26,26,2015
42226,26422782200,9,9,9,9,2015
42230,57197400899,4,4,4,4,2015
42234,6602383714,4,4,4,4,2015
42236,6603135553,4,4,4,4,2015
42243,8320797100,11,11,11,11,2015
42263,57053430600,5,5,7,7,2015
42290,56086215400,7,7,7,7,2015
42311,56966386700,6,6,6,6,2015
42339,55660678400,29,29,29,29,2015
42342,7003835478,4,4,4,4,2015
42348,57193988549,6,6,6,6,2015
42408,57003652200,3,3,5,5,2015
42414,6602278992,52,52,52,52,2015
42426,6507161068,7,7,7,10,2015
42431,57189262469,1,1,1,1,2015
42446,7004634034,8,11,11,11,2015
42456,56941501200,12,12,20,20,2015
42460,57055077000,4,4,4,4,2015
42463,23980665500,11,12,12,12,2015
42465,57189660502,6,6,6,6,2015
42471,57193439837,4,4,4,4,2015
42483,35108806900,6,6,6,6,2015
42525,55660414500,5,5,5,5,2015
42530,56844923900,4,4,4,4,2015
42531,35309344000,3,3,3,3,2015
42534,8555606800,28,28,28,28,2015
42575,56878686700,4,4,4,4,2015
42596,24280193100,56,56,56,56,2015
42642,55227358100,8,8,8,8,2015
42661,55750383000,3,3,3,3,2015
42666,55542814900,9,9,9,9,2015
42679,57189995542,5,5,5,5,2015
42682,36084776900,6,6,6,6,2015
42684,6507747433,1,1,1,1,2015
42707,55030498200,9,9,9,9,2015
42710,55937333600,14,14,14,14,2015
42712,55901894500,16,16,16,16,2015
42742,26029612300,12,12,12,12,2015
42751,56713057200,7,7,7,7,2015
42787,57053503000,5,5,5,5,2015
42814,7007162389,4,4,4,4,2015
42856,57006725100,2,2,2,7,2015
42890,56955448800,3,3,8,8,2015
42896,56431020000,8,8,8,8,2015
42907,43361244600,37,37,37,37,2015
42912,57188859220,5,5,6,6,2015
42916,56820134100,6,6,6,6,2015
42918,12143877700,3,3,3,3,2015
42919,56605887000,2,2,2,2,2015
42920,55818757800,4,4,4,15,2015
42937,56809321900,3,3,3,3,2015
42989,19639080500,63,63,63,63,2015
43003,56697999400,73,73,73,73,2015
43011,56641893900,4,4,6,6,2015
43012,7004068869,11,11,11,11,2015
43039,7403153287,4,4,4,4,2015
43047,56743219200,9,11,12,12,2015
43048,6602128956,7,7,7,7,2015
43049,54583369300,4,4,4,4,2015
43058,57188581167,4,4,4,4,2015
43178,57031946400,2,2,2,2,2015
43180,56595635500,5,5,5,5,2015
43187,55487101200,4,4,4,4,2015
43211,8868697700,9,9,9,9,2015
43227,22733783500,2,2,2,2,2015
43253,56819612400,11,11,16,16,2015
43303,34979441000,10,10,10,10,2015
43305,56487072700,4,7,7,7,2015
43343,25928325300,9,9,9,9,2015
43349,7006088533,3,3,3,3,2015
43360,8702071500,9,9,9,9,2015
43379,56495385100,3,3,3,3,2015
43385,14019865100,7,7,7,7,2015
43402,57141639900,3,3,5,6,2015
43420,7005682904,25,25,25,25,2015
43431,56971549000,2,2,2,2,2015
43435,56288028600,5,5,5,5,2015
43436,57188709621,2,2,2,2,2015
43442,57143686000,4,4,4,4,2015
43444,57156147800,2,2,2,2,2015
43461,52365048100,4,4,4,4,2015
43462,57006762900,2,2,2,2,2015
43501,56928454900,6,7,7,7,2015
43505,36980034800,2,2,2,2,2015
43509,56007711400,7,8,8,8,2015
43520,57192252694,17,17,19,23,2015
43546,57188875001,4,4,4,4,2015
43564,56592291000,3,3,3,3,2015
43570,6602979457,63,63,63,63,2015
43585,8977349800,3,3,5,5,2015
43615,56938763800,3,3,3,5,2015
43616,56562623100,7,7,7,7,2015
43625,25636407200,1,1,1,1,2015
43637,36193278300,1,1,1,3,2015
43662,36659188900,4,6,6,6,2015
43673,56708095100,6,6,6,6,2015
43691,7402443332,3,4,4,4,2015
43712,6602799878,3,9,9,9,2015
43724,36470797000,12,12,12,12,2015
43732,57198686890,3,3,3,3,2015
43734,36946336000,73,73,73,116,2015
43737,22833345600,7,7,7,7,2015
